index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
779,60900,3,233700,0.0,56.97335692543889,293.46247125060256,271.7617853586747,0.0,0.0,22.5,0.008195687807338292
780,61200,3,234000,0.0,55.22033055850235,293.42942854278385,271.67999999999995,0.0,0.0,22.5,0.007943512797881734
781,61500,3,234300,0.0,56.97335692543889,293.3955774154913,271.6018476109394,0.0,0.0,22.5,0.008195687807338292
782,61800,3,234600,0.0,57.849870108907226,293.36326959198976,271.52765405601343,0.0,0.0,22.5,0.00832177531206658
783,62100,3,234900,0.0,56.97335692543889,293.33159249314366,271.4566763607486,0.0,0.0,22.5,0.008195687807338292
784,62400,3,235200,0.0,59.602896475843764,293.2999000802499,271.38817155067153,0.0,0.0,22.5,0.008573950321523137
785,62700,3,235500,0.0,57.849870108907226,293.26949553297726,271.32139665130876,0.0,0.0,22.5,0.00832177531206658
786,63000,3,235800,0.0,60.4794096593121,293.2385707560097,271.2556086881868,0.0,0.0,22.5,0.008700037826251424
787,63300,3,236100,0.0,59.602896475843764,293.2089140246149,271.1900646868322,0.0,0.0,22.5,0.008573950321523137
788,63600,3,236400,0.0,56.97335692543889,293.1787422112531,271.1240216727717,0.0,0.0,22.5,0.008195687807338292
789,63900,3,236700,0.0,55.22033055850235,293.14789730791574,271.05673667153155,0.0,0.0,22.5,0.007943512797881734
790,64200,3,237000,0.0,55.22033055850235,293.116840541737,270.9874667086386,0.0,0.0,22.5,0.007943512797881734
791,64500,3,237300,0.0,51.71427782462914,293.0862495079769,270.9154688096192,0.0,0.0,22.5,0.007439162778968602
792,64800,3,237600,0.0,59.602896475843764,293.055304154053,270.84,0.0,0.0,22.5,0.008573950321523137
793,65100,3,237900,0.0,57.849870108907226,293.02785277448436,270.74325557461515,0.0,0.0,22.5,0.00832177531206658
794,65400,3,238200,0.0,6268.822288165219,292.9973497698128,270.6128189310015,0.0,0.0,22.5,0.9017778338166693
795,65700,3,238500,0.0,6805.248356447813,295.42916846390597,270.4560292487397,0.0,0.0,22.5,0.9789433867103776
796,66000,3,238800,0.0,6768.434802742145,296.81511631536193,270.2802257074101,0.0,0.0,22.5,0.9736477115117897
797,66300,3,239100,0.0,6760.54618409093,297.4711202362941,270.0927474865934,0.0,0.0,22.5,0.9725129239692352
798,66600,3,239400,0.0,6731.621249036477,297.7866799556816,269.90093376587004,0.0,0.0,22.5,0.9683520363132019
799,66900,3,239700,0.0,6640.463877955779,297.931569323508,269.7121237248205,0.0,0.0,22.5,0.9552389358214612
800,67200,3,240000,0.0,6602.773811066638,297.96807063506446,269.5336565430255,0.0,0.0,22.5,0.9498171731181445
801,67500,3,240300,0.0,6560.701178260159,297.97376484749697,269.3728714000653,0.0,0.0,22.5,0.9437649728911869
802,67800,3,240600,0.0,6556.318612342822,297.96369925263076,269.2371074755207,0.0,0.0,22.5,0.9431345353675461
803,68100,3,240900,0.0,6630.822232937619,297.9612898773392,269.1337039489721,0.0,0.0,22.5,0.953851973269449
804,68400,3,241200,0.0,6641.340391139239,297.9944670440412,269.07,0.0,0.0,22.5,0.9553650233261883
805,68700,3,241500,0.0,6637.834338405374,298.0205842598043,269.02981592727434,0.0,0.0,22.5,0.9548606733072764
806,69000,3,241800,0.0,6626.439667020282,298.03834234640783,268.9919799532542,0.0,0.0,22.5,0.9532215357458081
807,69300,3,242100,0.0,6627.316180203754,298.04856396767906,268.95634314320387,0.0,0.0,22.5,0.953347623250537
808,69600,3,242400,0.0,6732.4977622199485,298.0596233584113,268.92275656238763,0.0,0.0,22.5,0.9684781238179307
809,69900,3,242700,0.0,6751.781052256243,298.1122823205096,268.89107127606974,0.0,0.0,22.5,0.9712520489219517
810,70200,3,243000,0.0,6733.37427540341,298.1514940208168,268.86113834951453,0.0,0.0,22.5,0.9686042113226581
811,70500,3,243300,0.0,6761.422697274403,298.16889210943197,268.8328088479863,0.0,0.0,22.5,0.972639011473964
812,70800,3,243600,0.0,6714.090985367115,298.19455330204084,268.8059338367494,0.0,0.0,22.5,0.9658302862186368
813,71100,3,243900,0.0,6700.066774431618,298.19418774984854,268.78036438106795,0.0,0.0,22.5,0.9638128861429838
814,71400,3,244200,0.0,6712.3379590001705,298.19400082940774,268.7559515462064,0.0,0.0,22.5,0.9655781112091791
815,71700,3,244500,0.0,6706.2023667159,298.20386869236324,268.73254639742896,0.0,0.0,22.5,0.9646954986760823
816,72000,3,244800,0.0,6714.090985367115,298.2114727389012,268.71,0.0,0.0,22.5,0.9658302862186368
817,72300,3,245100,0.0,6705.325853532428,298.2232128586215,268.6876840277778,0.0,0.0,22.5,0.9645694111713534
818,72600,3,245400,0.0,6704.449340348956,298.2306776890091,268.66513888888886,0.0,0.0,22.5,0.9644433236666247
819,72900,3,245700,0.0,6704.449340348956,298.23870949831644,268.64246875,0.0,0.0,22.5,0.9644433236666247
820,73200,3,246000,0.0,6707.078879899361,298.2471900758202,268.61977777777776,0.0,0.0,22.5,0.9648215861808095
821,73500,3,246300,0.0,6718.473551284452,298.25686470318635,268.5971701388889,0.0,0.0,22.5,0.9664607237422776
822,73800,3,246600,0.0,6720.226577651385,298.27050069622413,268.57475,0.0,0.0,22.5,0.9667128987517337
823,74100,3,246900,0.0,6649.229009790453,298.28211070737837,268.5526215277778,0.0,0.0,22.5,0.9564998108687429
824,74400,3,247200,0.0,6637.834338405374,298.2644027461655,268.53088888888885,0.0,0.0,22.5,0.9548606733072764
825,74700,3,247500,0.0,6629.945719754159,298.25487861282755,268.50965625,0.0,0.0,22.5,0.9537258857647218
826,75000,3,247800,0.0,6639.5873647723065,298.25162792840536,268.4890277777778,0.0,0.0,22.5,0.9551128483167324
827,75300,3,248100,0.0,6622.933614286405,298.2575381117993,268.4691076388889,0.0,0.0,22.5,0.9527171857268945
828,75600,3,248400,0.0,6636.081312038429,298.2575277158151,268.45,0.0,0.0,22.5,0.9546084982978187
829,75900,3,248700,0.0,6627.316180203754,298.2660834727128,268.4318198198198,0.0,0.0,22.5,0.953347623250537
830,76200,3,249000,0.0,6635.204798854968,298.2705549398519,268.4145720720721,0.0,0.0,22.5,0.9544824107930915
831,76500,3,249300,0.0,6647.47598342352,298.27933983298755,268.39819594594593,0.0,0.0,22.5,0.9562476358592867
832,76800,3,249600,0.0,6602.773811066638,298.29171778531406,268.3826306306306,0.0,0.0,22.5,0.9498171731181445
833,77100,3,249900,0.0,6684.289537129189,298.2837707400116,268.3678153153153,0.0,0.0,22.5,0.9615433110578747
834,77400,3,250200,0.0,6748.2749995223785,298.31598412803135,268.35368918918914,0.0,0.0,22.5,0.9707476989030399
835,77700,3,250500,0.0,6788.594605961912,298.36057771239587,268.3401914414414,0.0,0.0,22.5,0.9765477241205397
836,78000,3,250800,0.0,666.1500194359019,298.40160364830814,268.32726126126124,0.0,0.0,22.5,0.09582650359349401
837,78300,3,251100,0.0,51.71427782462914,295.9916140989382,268.31483783783784,0.0,0.0,22.5,0.007439162778968602
838,78600,3,251400,0.0,54.343817375034014,294.577293906223,268.30286036036034,0.0,0.0,22.5,0.007817425293153447
839,78900,3,251700,0.0,52.590791008097476,293.87831340426516,268.291268018018,0.0,0.0,22.5,0.00756525028369689
840,79200,3,252000,0.0,58.72638329237556,293.5228983618307,268.28,0.0,0.0,22.5,0.008447862816794867
841,79500,3,252300,0.0,57.849870108907226,293.3370002640801,268.2711073573573,0.0,0.0,22.5,0.00832177531206658
842,79800,3,252600,0.0,52.590791008097476,293.2295802935812,268.2661561561561,0.0,0.0,22.5,0.00756525028369689
843,80100,3,252900,0.0,53.46730419156581,293.1581046491923,268.26435810810807,0.0,0.0,22.5,0.007691337788425178
844,80400,3,253200,0.0,53.46730419156581,293.10674657909937,268.2649249249249,0.0,0.0,22.5,0.007691337788425178
845,80700,3,253500,0.0,55.22033055850235,293.06416868812715,268.2670683183183,0.0,0.0,22.5,0.007943512797881734
846,81000,3,253800,0.0,59.602896475843764,293.0283381892996,268.27,0.0,0.0,22.5,0.008573950321523137
847,81300,3,254100,0.0,62.23243602624863,292.996554769793,268.27293168168165,0.0,0.0,22.5,0.00895221283570798
848,81600,3,254400,0.0,59.602896475843764,292.96600465362445,268.27507507507505,0.0,0.0,22.5,0.008573950321523137
849,81900,3,254700,0.0,51.71427782462914,292.934337258335,268.2756418918919,0.0,0.0,22.5,0.007439162778968602
850,82200,3,255000,0.0,56.97335692543889,292.9003492641202,268.27384384384385,0.0,0.0,22.5,0.008195687807338292
851,82500,3,255300,0.0,57.849870108907226,292.87049396173916,268.26889264264264,0.0,0.0,22.5,0.00832177531206658
852,82800,3,255600,0.0,52.590791008097476,292.84098089870446,268.26,0.0,0.0,22.5,0.00756525028369689
853,83100,3,255900,0.0,56.97335692543889,292.809421969157,268.2456775838338,0.0,0.0,22.5,0.008195687807338292
854,83400,3,256200,0.0,55.22033055850235,292.78042807200274,268.22570445445444,0.0,0.0,22.5,0.007943512797881734
855,83700,3,256500,0.0,50.83776464116094,292.75056882208804,268.2011934121621,0.0,0.0,22.5,0.007313075274240333
856,84000,3,256800,0.0,54.343817375034014,292.71908949385755,268.17325725725726,0.0,0.0,22.5,0.007817425293153447
857,84300,3,257100,0.0,53.46730419156581,292.690112774062,268.14300879004,0.0,0.0,22.5,0.007691337788425178
858,84600,3,257400,0.0,55.22033055850235,292.66078513387345,268.1115608108108,0.0,0.0,22.5,0.007943512797881734
859,84900,3,257700,0.0,55.22033055850235,292.6324688854327,268.08002611986984,0.0,0.0,22.5,0.007943512797881734
860,85200,3,258000,0.0,54.343817375034014,292.6044375902024,268.0495175175175,0.0,0.0,22.5,0.007817425293153447
861,85500,3,258300,0.0,49.961251457692605,292.57601075720004,268.021147804054,0.0,0.0,22.5,0.007186987769512046
862,85800,3,258600,0.0,52.590791008097476,292.5462956564022,267.99602977977975,0.0,0.0,22.5,0.00756525028369689
863,86100,3,258900,0.0,55.22033055850235,292.5190265883145,267.975276244995,0.0,0.0,22.5,0.007943512797881734
864,0,4,259200,0.0,51.71427782462914,292.4932107819193,267.96,0.0,0.0,22.5,0.007439162778968602
865,300,4,259500,0.0,52.590791008097476,292.46623198189394,267.9480395833333,0.0,0.0,22.5,0.00756525028369689
866,600,4,259800,0.0,56.97335692543889,292.4402658840753,267.9365833333333,0.0,0.0,22.5,0.008195687807338292
867,900,4,260100,0.0,53.46730419156581,292.41636092098304,267.92576875,0.0,0.0,22.5,0.007691337788425178
868,1200,4,260400,0.0,54.343817375034014,292.3908024756185,267.9157333333333,0.0,0.0,22.5,0.007817425293153447
869,1500,4,260700,0.0,53.46730419156581,292.3660047876445,267.9066145833333,0.0,0.0,22.5,0.007691337788425178
870,1800,4,261000,0.0,55.22033055850235,292.34113832202286,267.89855,0.0,0.0,22.5,0.007943512797881734
871,2100,4,261300,0.0,50.83776464116094,292.3174843780998,267.8916770833333,0.0,0.0,22.5,0.007313075274240333
872,2400,4,261600,0.0,56.09684374197068,292.2922041424731,267.8861333333333,0.0,0.0,22.5,0.008069600302610022
873,2700,4,261900,0.0,53.46730419156581,292.2699165289633,267.88205625,0.0,0.0,22.5,0.007691337788425178
874,3000,4,262200,0.0,51.71427782462914,292.24635041424176,267.8795833333333,0.0,0.0,22.5,0.007439162778968602
875,3300,4,262500,0.0,61.35592284278043,292.2226149158668,267.8788520833333,0.0,0.0,22.5,0.008826125330979711
876,3600,4,262800,0.0,58.72638329237556,292.2033162968934,267.88,0.0,0.0,22.5,0.008447862816794867
877,3900,4,263100,0.0,58.72638329237556,292.18172777044504,267.8822486111111,0.0,0.0,22.5,0.008447862816794867
878,4200,4,263400,0.0,6339.819856026151,292.16015340290846,267.8847222222222,0.0,0.0,22.5,0.9119909216996601
879,4500,4,263700,0.0,6820.149080566771,294.62839731650547,267.8874125,0.0,0.0,22.5,0.9810868742907579
880,4800,4,264000,0.0,6800.865790530475,296.01847779470467,267.8903111111111,0.0,0.0,22.5,0.9783129491867366
881,5100,4,264300,0.0,6793.8536850627215,296.69052033437566,267.8934097222222,0.0,0.0,22.5,0.9773042491489093
882,5400,4,264600,0.0,6799.112764163531,297.02118777531297,267.89669999999995,0.0,0.0,22.5,0.978060774177279
883,5700,4,264900,0.0,6773.693881842954,297.19374784880733,267.9001736111111,0.0,0.0,22.5,0.9744042365401594
884,6000,4,265200,0.0,6764.928750008268,297.27730741598725,267.9038222222222,0.0,0.0,22.5,0.9731433614928761
885,6300,4,265500,0.0,6701.81980079855,297.3248512747718,267.90763749999996,0.0,0.0,22.5,0.9640650611524396
886,6600,4,265800,0.0,6700.94328761509,297.33371051772815,267.9116111111111,0.0,0.0,22.5,0.9639389736477126
887,6900,4,266100,0.0,6671.141839377165,297.3477369580451,267.9157347222222,0.0,0.0,22.5,0.9596519984869505
888,7200,4,266400,0.0,6642.216904322711,297.35251307443656,267.91999999999996,0.0,0.0,22.5,0.9554911108309172
889,7500,4,266700,0.0,6636.081312038429,297.3530819827897,267.92453150100397,0.0,0.0,22.5,0.9546084982978187
890,7800,4,267000,0.0,6641.340391139239,297.360018357141,267.9294327309237,0.0,0.0,22.5,0.9553650233261883
891,8100,4,267300,0.0,6717.59703810098,297.37436672101256,267.93466378012045,0.0,0.0,22.5,0.9663346362375489
892,8400,4,267600,0.0,6705.325853532428,297.4207358361868,267.9401847389558,0.0,0.0,22.5,0.9645694111713534
893,8700,4,267900,0.0,6707.955393082833,297.4463752856119,267.94595569779113,0.0,0.0,22.5,0.9649476736855384
894,9000,4,268200,0.0,6695.684208514281,297.46879790790507,267.95193674698794,0.0,0.0,22.5,0.9631824486193429
895,9300,4,268500,0.0,6669.388813010232,297.48341387941934,267.9580879769076,0.0,0.0,22.5,0.9593998234774945
896,9600,4,268800,0.0,6697.437234881214,297.4884920026578,267.96436947791165,0.0,0.0,22.5,0.9634346236287991
897,9900,4,269100,0.0,6827.161186034525,297.50995139641424,267.9707413403614,0.0,0.0,22.5,0.9820955743285852
898,10200,4,269400,0.0,6857.83914745591,297.57929715286724,267.97716365461844,0.0,0.0,22.5,0.9865086369940744
899,10500,4,269700,0.0,6884.13454295996,297.63322476624194,267.98359651104414,0.0,0.0,22.5,0.9902912621359229
900,10800,4,270000,0.0,6885.011056143432,297.6779005922347,267.98999999999995,0.0,0.0,22.5,0.9904173496406518
901,11100,4,270300,0.0,6875.369411125273,297.708060135192,267.9979796107507,0.0,0.0,22.5,0.9890303870886396
902,11400,4,270600,0.0,6873.616384758339,297.7267952771128,268.0090222428174,0.0,0.0,22.5,0.9887782120791834
903,11700,4,270900,0.0,6890.270135244241,297.74338696054974,268.0229101019462,0.0,0.0,22.5,0.9911738746690214
904,12000,4,271200,0.0,6757.040131357053,297.7658393851765,268.0394253938832,0.0,0.0,22.5,0.9720085739503215
905,12300,4,271500,0.0,6695.684208514281,297.73237460598324,268.0583503243744,0.0,0.0,22.5,0.9631824486193429
906,12600,4,271800,0.0,6694.807695330809,297.69942216552846,268.07946709916587,0.0,0.0,22.5,0.9630563611146141
907,12900,4,272100,0.0,6682.5365107622565,297.69026314044226,268.1025579240037,0.0,0.0,22.5,0.9612911360484188
908,13200,4,272400,0.0,6682.5365107622565,297.68833130748436,268.1274050046339,0.0,0.0,22.5,0.9612911360484188
909,13500,4,272700,0.0,6703.572827165495,297.69371772298217,268.15379054680255,0.0,0.0,22.5,0.9643172361618975
910,13800,4,273000,0.0,6707.955393082833,297.7118443921324,268.1814967562558,0.0,0.0,22.5,0.9649476736855384
911,14100,4,273300,0.0,6711.461445816711,297.72934760838774,268.21030583873954,0.0,0.0,22.5,0.9654520237044522
912,14400,4,273600,0.0,6734.250788586882,297.7461090777073,268.23999999999995,0.0,0.0,22.5,0.9687302988273868
913,14700,4,273900,0.0,6757.916644540525,297.77020114366985,268.2810777961584,0.0,0.0,22.5,0.9721346614550503
914,15000,4,274200,0.0,6757.040131357053,297.79885511878416,268.34191848175715,0.0,0.0,22.5,0.9720085739503215
915,15300,4,274500,0.0,6767.558289558673,297.82043869900326,268.4191253101737,0.0,0.0,22.5,0.9735216240070609
916,15600,4,274800,0.0,6801.742303713936,297.8435598408178,268.5093015347854,0.0,0.0,22.5,0.9784390366914638
917,15900,4,275100,0.0,6815.766514649433,297.8770405821153,268.6090504089697,0.0,0.0,22.5,0.9804564367671169
918,16200,4,275400,0.0,6811.383948732096,297.9077853475392,268.7149751861042,0.0,0.0,22.5,0.9798259992434761
919,16500,4,275700,0.0,6807.001382814746,297.93008747591597,268.8236791195662,0.0,0.0,22.5,0.9791955617198336
920,16800,4,276000,0.0,751.1717982323252,297.94837011189884,268.9317654627332,0.0,0.0,22.5,0.10805699155213719
921,17100,4,276300,0.0,52.590791008097476,295.55920428576184,269.0358374689826,0.0,0.0,22.5,0.00756525028369689
922,17400,4,276600,0.0,57.849870108907226,294.1253742942661,269.1324983916919,0.0,0.0,22.5,0.00832177531206658
923,17700,4,276900,0.0,56.97335692543889,293.4278830457956,269.21835148423855,0.0,0.0,22.5,0.008195687807338292
924,18000,4,277200,0.0,55.22033055850235,293.0741740661431,269.28999999999996,0.0,0.0,22.5,0.007943512797881734
925,18300,4,277500,0.0,53.46730419156581,292.8903209707411,269.3459576325705,0.0,0.0,22.5,0.007691337788425178
926,18600,4,277800,0.0,59.602896475843764,292.7867937500534,269.387615568422,0.0,0.0,22.5,0.008573950321523137
927,18900,4,278100,0.0,56.09684374197068,292.72444586344477,269.4158933002481,0.0,0.0,22.5,0.008069600302610022
928,19200,4,278400,0.0,60.4794096593121,292.67803435023995,269.4317103207426,0.0,0.0,22.5,0.008700037826251424
929,19500,4,278700,0.0,60.4794096593121,292.64224047455923,269.435986122599,0.0,0.0,22.5,0.008700037826251424
930,19800,4,279000,0.0,61.35592284278043,292.6093412958429,269.42964019851115,0.0,0.0,22.5,0.008826125330979711
931,20100,4,279300,0.03763471769264157,58.72638329237556,292.5794767239437,269.41359204117265,0.16818865141112227,0.20807948785506372,22.5,0.008447862816794867
932,20400,4,279600,0.14695452898334305,56.97335692543889,292.5499162577224,269.38876114327724,0.6527603367500066,0.7972839962406358,22.5,0.008195687807338292
933,20700,4,279900,0.3225829211912697,55.22033055850235,292.5219140322276,269.3560669975186,1.423723652674929,1.7150625923872873,22.5,0.007943512797881734
934,21000,4,280200,0.5591433816355866,51.71427782462914,292.4951517245188,269.31642909659035,2.4510871958441656,2.9088643435255905,22.5,0.007439162778968602
935,21300,4,280500,0.8512593976354592,64.8619755766535,292.4697285086037,269.2707669331863,3.7048595629159924,4.326138316886114,22.5,0.009330475349892824
936,21600,4,280800,1.1935544565100524,53.46730419156581,292.45166075542386,269.21999999999997,5.155049350548686,5.914333579699433,22.5,0.007691337788425178
937,21900,4,281100,1.5806520455785316,56.09684374197068,292.4283410226837,269.13076294497023,6.771665155400521,7.620899199196116,22.5,0.008069600302610022
938,22200,4,281400,2.007175652160062,61.35592284278043,292.407018224153,268.97787147044346,8.524715574129775,9.393284242606736,22.5,0.008826125330979711
939,22500,4,281700,2.467748763573809,52.590791008097476,292.3899040269094,268.77451665072493,10.384209203394725,11.178937777161863,22.5,0.00756525028369689
940,22800,4,282000,2.956994867138937,56.09684374197068,292.37091296089875,268.5338895601199,12.320154639853643,12.925308870092067,22.5,0.008069600302610022
941,23100,4,282300,3.4695374501746126,61.35592284278043,292.3565342596736,268.2691812729337,14.302560480164813,14.579846588627921,22.5,0.008826125330979711
942,23400,4,282600,4.0,60.4794096593121,292.34572401209215,267.9935828634716,16.301435320986503,16.09,22.5,0.008700037826251424
943,23700,4,282900,7.123164435545051,53.46730419156581,292.33732368502956,267.72028540603884,18.497714231148773,17.54613584053677,22.5,0.007691337788425178
944,24000,4,283200,14.758916030427516,50.83776464116094,292.34325226511044,267.46247997494066,21.065207856386333,19.07043531676945,22.5,0.007313075274240333
945,24300,4,283500,25.919533303998264,59.602896475843764,292.3677131514282,267.23335764448245,23.963238158714436,20.658069201232713,22.5,0.008573950321523137
946,24600,4,283800,39.61729477560815,49.084738274224264,292.40940779401984,267.0461094889694,27.151127100148337,22.304208266461234,22.5,0.007060900264783758
947,24900,4,284100,54.86447896460804,56.97335692543889,292.4565668425359,266.91392658270684,30.588196642703288,24.004023284989692,22.5,0.008195687807338292
948,25200,4,284400,70.67336439034881,55.22033055850235,292.52545287610997,266.84999999999997,34.23376874839454,25.75268502935277,22.5,0.007943512797881734
949,25500,4,284700,86.0562295721813,55.22033055850235,292.6044166590247,266.835289696874,38.047165379237356,27.54536427208513,22.5,0.007943512797881734
950,25800,4,285000,100.02535302945638,60.4794096593121,292.6534105070784,266.8415204165771,41.98770849724699,29.377231785721463,22.5,0.008700037826251424
951,26100,4,285300,111.59301328152495,58.72638329237556,292.7082549607053,266.8680304142493,46.01472006443869,31.24345834279644,22.5,0.008447862816794867
952,26400,4,285600,119.77148884773784,53.46730419156581,292.7688645988011,266.9141579450305,50.0875220428277,33.139214715844744,22.5,0.007691337788425178
953,26700,4,285900,123.5730582474459,54.343817375034014,292.8244646734959,266.9792412640607,54.16543639442929,35.059671677401035,22.5,0.007817425293153447
954,27000,4,286200,122.01,54.343817375034014,292.87376765713583,267.0626186264799,58.20778508125872,37.0,22.5,0.007817425293153447
955,27300,4,286500,117.28505660202718,52.590791008097476,292.9192047985396,267.1636282874279,63.00464156531292,40.28713445389038,22.5,0.00756525028369689
956,27600,4,286800,112.29110050388138,56.97335692543889,293.1124988797229,267.2816085020448,69.16807952267138,45.92263081208362,22.5,0.008195687807338292
957,27900,4,287100,107.07560515550394,59.602896475843764,293.29034818937043,267.4158975254705,76.39042123647309,53.413591351258475,22.5,0.008573950321523137
958,28200,4,287400,101.68604400683617,52.590791008097476,293.4666709250573,267.5658336128449,84.36398898985706,62.26711834809371,22.5,0.00756525028369689
959,28500,4,287700,96.16989050781936,49.961251457692605,293.6511008622203,267.7307550193081,92.78110506596231,71.99031407926809,22.5,0.007186987769512046
960,28800,4,288000,90.57461810839487,54.343817375034014,293.9572619271067,267.90999999999997,101.33409174792787,82.09028082146034,22.5,0.007817425293153447
961,29100,4,288300,84.947700258504,51.71427782462914,294.31604800153264,268.10585196001267,109.71527131889275,92.07412085134925,22.5,0.007439162778968602
962,29400,4,288600,79.33661040808806,59.602896475843764,294.62228360148384,268.3183937867055,117.61696606199594,101.44893644561355,22.5,0.008573950321523137
963,29700,4,288900,73.78882200708838,58.72638329237556,294.8960825049255,268.5436629586192,124.73149826037647,109.72182988093205,22.5,0.008447862816794867
964,30000,4,289200,68.35180850544626,51.71427782462914,295.13406145307346,268.7776969542945,130.75119019717334,116.39990343398343,22.5,0.007439162778968602
965,30300,4,289500,63.07304335310304,61.35592284278043,295.3277097080566,269.0165332522721,135.3683641555256,120.99025938144648,22.5,0.008826125330979711
966,30600,4,289800,58.0,55.22033055850235,295.4737122801426,269.25620933109275,138.27534241857222,123.0,22.5,0.007943512797881734
967,30900,4,290100,52.69575939080694,60.4794096593121,295.554762778031,269.49276266929706,138.96702751280336,122.80608843630239,22.5,0.008700037826251424
968,31200,4,290400,46.82265096735766,57.849870108907226,295.58230540629387,269.72223074542586,137.41220912772314,121.27873509520444,22.5,0.00832177531206658
969,31500,4,290700,40.57702092533955,57.849870108907226,295.4721676377104,269.94065103801984,134.0140402909916,118.66491314067339,22.5,0.00832177531206658
970,31800,4,291000,34.155215460440026,62.23243602624863,295.17528821633067,270.14406102561975,129.1756740302687,115.2115957366765,22.5,0.00895221283570798
971,32100,4,291300,27.753580768346463,55.22033055850235,294.67399676134744,270.3284981867662,123.30026337321453,111.16575604718099,22.5,0.007943512797881734
972,32400,4,291600,21.568463044746274,59.602896475843764,294.17782071950194,270.48999999999995,116.79096134748906,106.77436723615412,22.5,0.008573950321523137
973,32700,4,291900,15.796208485326844,56.97335692543889,293.7905579984857,270.63750500425033,110.05092098075231,102.28440246756314,22.5,0.008195687807338292
974,33000,4,292200,10.633163285775574,56.97335692543889,293.48991187296605,270.7824909821171,103.4832953006643,97.94283490537529,22.5,0.008195687807338292
975,33300,4,292500,6.2756736417798535,57.849870108907226,293.25639288766143,270.9248042776473,97.49123733488504,93.99663771355779,22.5,0.00832177531206658
976,33600,4,292800,2.920085749027095,54.343817375034014,293.08040954162556,271.0642912348877,92.47790011107455,90.69278405607793,22.5,0.007817425293153447
977,33900,4,293100,0.7627458032046803,56.09684374197068,292.9463442899935,271.20079819788515,88.84643665689288,88.2782470969029,22.5,0.008069600302610022
978,34200,4,293400,0.0,60.4794096593121,292.8495683881414,271.33417151068653,87.0,87.0,22.5,0.008700037826251424
979,34500,4,293700,0.0,56.97335692543889,292.7827590573041,271.4642575173386,86.36513074090001,86.5158950617284,22.5,0.008195687807338292
980,34800,4,294000,0.0,54.343817375034014,292.7339757355797,271.5909025618883,86.05475745266365,86.28338945005612,22.5,0.007817425293153447
981,35100,4,294300,0.0,60.10376115211138,292.6966358062683,271.7139529883824,86.00161512180094,86.24886363636364,22.5,0.008646000324225014
982,35400,4,294600,0.0,55.83028507903347,292.66998417895854,271.83325514086783,86.13843873482188,86.35869809203143,22.5,0.00803125550950552
983,35700,4,294900,0.0,55.83028507903347,292.6461478047398,271.9486553633914,86.39796327823643,86.55927328843995,22.5,0.00803125550950552
984,36000,4,295200,0.0,55.83028507903347,292.625938112799,272.06,86.71292373855462,86.7969696969697,22.5,0.00803125550950552
985,36300,4,295500,0.0,55.83028507903347,292.6085558433625,272.169023259981,87.01605510228644,87.01816778900113,22.5,0.00803125550950552
986,36600,4,295800,0.0,55.83028507903347,292.59299473445907,272.2772681360419,87.2400923559419,87.1692480359147,22.5,0.00803125550950552
987,36900,4,296100,0.0,55.83028507903347,292.5786409382816,272.38429414735987,87.317770486031,87.1965909090909,22.5,0.00803125550950552
988,37200,4,296400,0.0,55.83028507903347,292.5648457228708,272.4896608131119,87.1818244790637,87.0465768799102,22.5,0.00803125550950552
989,37500,4,296700,0.0,55.83028507903347,292.5509542979014,272.5929276524751,86.76498932155003,86.66558641975308,22.5,0.00803125550950552
990,37800,4,297000,0.0,55.83028507903347,292.5364574193275,272.69365418462644,86.0,86.0,22.5,0.00803125550950552
991,38100,4,297300,0.0,55.83028507903347,292.5205565561132,272.7913999287429,84.70791911986724,84.82111625514403,22.5,0.00803125550950552
992,38400,4,297600,0.0,55.83028507903347,292.5027027074099,272.8857244040017,82.8307718735648,83.01618032173587,22.5,0.00803125550950552
993,38700,4,297900,0.0,55.83028507903347,292.4822452342751,272.9761871295797,80.48273712804173,80.70549242424242,22.5,0.00803125550950552
994,39000,4,298200,0.0,55.83028507903347,292.4595062100735,273.0623476246541,77.7779937502471,78.00935278713057,22.5,0.00803125550950552
995,39300,4,298500,0.0,55.83028507903347,292.43462074767376,273.1437654084018,74.83072060712995,75.0480616348672,22.5,0.00803125550950552
996,39600,4,298800,0.0,55.83028507903347,292.4082999277277,273.21999999999997,71.75509656563932,71.9419191919192,22.5,0.00803125550950552
997,39900,4,299100,0.0,55.83028507903347,292.381062715793,273.29062375242415,68.6653004927243,68.81122568275347,22.5,0.00803125550950552
998,40200,4,299400,0.0,55.83028507903347,292.35384852008315,273.3557594248143,65.67551125533392,65.7762813318369,22.5,0.00803125550950552
999,40500,4,299700,0.0,55.83028507903347,292.32738496370246,273.41579214559385,62.89990772041725,62.957386363636374,22.5,0.00803125550950552
1000,40800,4,300000,0.0,55.83028507903347,292.3020728567854,273.4711070431862,60.45266875492333,60.47484100261879,22.5,0.00803125550950552
1001,41100,4,300300,0.0,55.83028507903347,292.2785475209765,273.52208924601484,58.44797322580123,58.448945473251044,22.5,0.00803125550950552
1002,41400,4,300600,0.0,55.83028507903347,292.2580753553844,273.56912388250316,57.0,57.0,22.5,0.00803125550950552
