index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
631,16500,3,189300,0.0,267.67314398871525,7179.961055159923,296.4807255764767,0.0,0.0,23.0,0.9702433488841261
632,16800,3,189600,0.0,267.6490972222222,7185.5594653393855,296.64437122081915,0.0,0.0,23.0,0.9709998739124959
633,17100,3,189900,0.0,267.6259619140625,7168.7642348009995,296.7514322596566,0.0,0.0,23.0,0.9687302988273868
634,17400,3,190200,0.0,267.60453559027775,7191.157875518847,296.82003555131166,0.0,0.0,23.0,0.9717563989408655
635,17700,3,190500,0.0,267.5856157769097,7210.752311146964,296.875584100183,0.0,0.0,23.0,0.9744042365401594
636,18000,3,190800,0.0,267.57,7240.610498770756,296.9204323571006,0.0,0.0,23.0,0.9784390366914638
637,18300,3,191100,0.0,267.55715111153154,7221.949131505888,296.96256742321305,0.0,0.0,23.0,0.9759172865968988
638,18600,3,191400,0.0,267.5461571353672,7248.075045676715,296.99043529313786,0.0,0.0,23.0,0.9794477367292913
639,18900,3,191700,0.0,267.5372533553686,7268.602549668066,297.02066470148634,0.0,0.0,23.0,0.9822216618333123
640,19200,3,192000,0.0,267.53067505539724,7262.07107112537,297.05099493763004,0.0,0.0,23.0,0.9813390493002155
641,19500,3,192300,0.0,267.5266575193148,7272.334823121045,297.07531675067395,0.0,0.0,23.0,0.982726011852226
642,19800,3,192600,0.0,267.52543603098286,7284.464711843217,297.0992567603417,0.0,0.0,23.0,0.9843651494136942
643,20100,3,192900,0.0,267.527245874263,7304.992215834569,297.1239221269201,0.0,0.0,23.0,0.9871390745177153
644,20400,3,193200,0.0,267.53232233301674,7205.153900967502,297.15047452550044,0.0,0.0,23.0,0.9736477115117897
645,20700,3,193500,0.0,267.5409006911057,7228.480610048597,297.1504848920302,0.0,0.0,23.0,0.9767998991299973
646,21000,3,193800,0.0,267.55321623239155,7225.681404958867,297.1627727345663,0.0,0.0,23.0,0.9764216366158125
647,21300,3,194100,0.0,267.5695042407358,7237.811293681025,297.1760593301085,0.0,0.0,23.0,0.978060774177279
648,21600,3,194400,0.0,267.59,7249.008114039949,297.19392757819884,0.0,0.0,23.0,0.9795738242340184
649,21900,3,194700,0.0,267.6308845758151,7248.075045676715,297.2145495783518,0.0,0.0,23.0,0.9794477367292913
650,22200,3,195000,0.0,267.7039047166825,7252.740387492928,297.2348712071923,0.0,0.0,23.0,0.9800781742529321
651,22500,3,195300,0.0,267.8026442307692,7278.866301663755,297.2571037094796,0.0,0.0,23.0,0.9836086243853246
652,22800,3,195600,0.0,267.92068692624247,7265.803344578335,297.28624430195487,0.0,0.0,23.0,0.9818433993191275
653,23100,3,195900,0.0,268.05161661126937,7282.598575116721,297.3108764028081,0.0,0.0,23.0,0.9841129744042365
654,23400,3,196200,0.0,268.18901709401706,7286.3308485697,297.33960596270276,0.0,0.0,23.0,0.9846173244231503
655,23700,3,196500,0.6095318449290412,268.3264721826527,7255.539592582659,297.36932736940537,0.6138246472845792,0.041840277777777775,23.0,0.9804564367671169
656,24000,3,196800,2.3326410522672205,268.45756568534347,7225.681404958867,297.3945247904221,2.3492518743820243,0.15972222222222224,23.0,0.9764216366158125
657,24300,3,197100,5.0110981308411215,268.5758814102564,7237.811293681025,297.4185461700837,5.0472116091578965,0.34218750000000003,23.0,0.978060774177279
658,24600,3,197400,8.486673589477329,268.6750031655587,7276.067096574024,297.4561810377728,8.54863377947776,0.5777777777777777,23.0,0.9832303618711398
659,24900,3,197700,12.601137937002424,268.7485147594175,7278.866301663755,297.51586590730346,12.69444831320717,0.8550347222222221,23.0,0.9836086243853246
660,25200,3,198000,17.19626168224299,268.78999999999996,7301.259942381602,297.59688592424374,17.325585138211693,1.1625,23.0,0.9866347244988033
661,25500,3,198300,22.113815334025617,268.81333333333333,7305.925284197817,297.7095568852902,22.282974182356888,1.4887152777777775,23.0,0.9872651620224442
662,25800,3,198600,27.19556940117688,268.83666666666664,7305.925284197817,297.85634428623746,27.40754537350832,1.822222222222222,23.0,0.9872651620224442
663,26100,3,198900,32.28329439252336,268.85999999999996,7312.456762740526,298.0384337090034,32.540228639531556,2.1515624999999994,23.0,0.9881477745555426
664,26400,3,199200,37.21876081689166,268.8833333333333,7327.385856552416,298.261154934905,37.52195390829214,2.4652777777777777,23.0,0.990165174631194
665,26700,3,199500,41.84373918310835,268.90666666666664,7310.59062601403,298.5168262598677,42.19365110765564,2.751909722222222,23.0,0.987895599546085
666,27000,3,199800,46.0,268.92999999999995,7317.12210455674,298.7556990813435,46.396250165487636,3.0,23.0,0.9887782120791835
667,27300,3,200100,49.89168193512528,268.9533333333333,7278.866301663755,298.97103670308513,50.34184439555459,3.2231095679012345,23.0,0.9836086243853246
668,27600,3,200400,53.82165941102857,268.97666666666663,7170.630371527483,299.1601180200424,54.33945922960529,3.441358024691358,23.0,0.9689824738368428
669,27900,3,200700,57.77980656901509,269.0,7111.847064643132,299.3195262731747,58.37542277247874,3.653125,23.0,0.961038961038961
670,28200,3,201000,61.75599755039008,269.0233333333333,7109.047859553401,299.4727838291888,62.436063129013945,3.8567901234567903,23.0,0.9606606985247762
671,28500,3,201300,65.74010649645871,269.0466666666666,7108.114791190165,299.63647701198767,66.50770840404991,4.0507330246913575,23.0,0.960534611020049
672,28800,3,201600,69.72200754852625,269.07,7109.980927916649,299.8078254577265,70.57668670242563,4.233333333333333,23.0,0.9607867860295051
673,29100,3,201900,73.69157484789787,269.0933333333333,7117.4454748225935,299.9847229580322,74.62932612898014,4.402970679012346,23.0,0.9617954860673307
674,29400,3,202200,77.6386825358788,269.1166666666666,7136.106842087475,300.16757102012514,78.65195478855242,4.558024691358025,23.0,0.9643172361618975
675,29700,3,202500,81.55320475377427,269.14,7133.307636997744,300.3563812641404,82.63090078598148,4.6968749999999995,23.0,0.9639389736477126
676,30000,3,202800,85.42501564288949,269.1633333333333,7136.106842087475,300.54408270721154,86.55249222610631,4.817901234567901,23.0,0.9643172361618975
677,30300,3,203100,89.24398934452965,269.18666666666667,7137.972978813958,300.7322486743311,90.40305721376595,4.919483024691358,23.0,0.9645694111713534
678,30600,3,203400,93.0,269.21,7149.169799172882,300.92016754839165,94.16892385379937,5.0,23.0,0.9660824612280928
679,30900,3,203700,95.81102356362773,269.2333333333333,7131.4415002712485,301.06468004803725,96.95733544935493,4.969521604938271,23.0,0.9636867986382549
680,31200,3,204000,96.9846272554606,269.25666666666666,7114.6462697328625,301.0636612880043,98.07203007343627,4.760802469135802,23.0,0.9614172235531458
681,31500,3,204300,96.79507211538461,269.28,7173.429576617214,300.96284684579956,97.79407798566537,4.40625,23.0,0.9693607363510277
682,31800,3,204600,95.51661918328585,269.3033333333333,7165.965029711268,300.81921438179984,96.40454944566416,3.9382716049382713,23.0,0.9683520363132019
683,32100,3,204900,93.42352949905033,269.32666666666665,7167.831166437752,300.5912259188847,94.18451471305464,3.3892746913580245,23.0,0.968604211322658
684,32400,3,205200,90.7900641025641,269.34999999999997,7175.295713343709,300.32704579808916,91.41504404745876,2.791666666666667,23.0,0.9696129113604853
685,32700,3,205500,87.89048403371321,269.371832010582,7191.157875518847,300.07550073337956,88.37720770849849,2.177854938271605,23.0,0.9717563989408655
686,33000,3,205800,84.99905033238367,269.3910052910053,7179.961055159923,299.8559468387655,85.35207595579578,1.5802469135802468,23.0,0.9702433488841261
687,33300,3,206100,82.39002403846155,269.4080357142857,7181.827191886407,299.6675151298574,82.62071904897263,1.03125,23.0,0.9704955238935822
688,33600,3,206400,80.33766619183288,269.4234391534391,7193.957080608578,299.51689706318143,80.46420724765096,0.5632716049382713,23.0,0.9721346614550503
689,33900,3,206700,79.11623783238367,269.4377314814815,7196.756285698309,299.40337612935724,79.16361081145276,0.20871913580246915,23.0,0.9725129239692352
690,34200,3,207000,79.0,269.45142857142855,7186.492533702633,299.3214069987058,79.0,0.0,23.0,0.9711259614172247
691,34500,3,207300,79.55760198604402,269.4650462962963,7221.949131505888,299.2639965543684,79.53033020429332,0.0,23.0,0.9759172865968988
692,34800,3,207600,80.17579173376275,269.4791005291005,7206.0869693307495,299.2363907961165,80.12529776883432,0.0,23.0,0.9737737990165186
693,35100,3,207900,80.85597826086956,269.4941071428571,7209.819242783716,299.21628817006814,80.78658438349632,0.0,23.0,0.9742781490354305
694,35400,3,208200,81.59957058507783,269.51058201058197,7237.811293681025,299.20676300972787,81.51587173815267,0.0,23.0,0.978060774177279
695,35700,3,208500,82.40797772410092,269.529041005291,7245.275840586983,299.21066411753026,82.31484152267669,0.0,23.0,0.9790694742151064
696,36000,3,208800,83.28260869565217,269.54999999999995,7179.961055159923,299.21898035626776,83.18517542694173,0.0,23.0,0.9702433488841261
697,36300,3,209100,84.22487251744498,269.57842427248676,7181.827191886407,299.2130706234588,84.1285551408211,0.0,23.0,0.9704955238935822
698,36600,3,209400,85.2361782071927,269.6174735449735,7141.705252266937,299.2161565787377,85.14666235418817,0.0,23.0,0.9650737611902672
699,36900,3,209700,86.31793478260869,269.66495535714284,7138.906047177206,299.21537312983463,86.24117875691626,0.0,23.0,0.9646954986760823
700,37200,3,210000,87.47155126140633,269.71867724867724,7138.906047177206,299.2218544506307,87.4137860388787,0.0,23.0,0.9646954986760823
701,37500,3,210300,88.69843666129898,269.7764467592592,7164.098892984785,299.233627158279,88.66616588994883,0.0,23.0,0.9680998613037459
702,37800,3,210600,90.0,269.8360714285714,7171.5634398907305,299.2562381483011,90.0,0.0,23.0,0.9691085613415716
703,38100,3,210900,91.61505099302201,269.89535879629625,7185.5594653393855,299.28220613900555,91.69648150114143,0.19121223758320532,23.0,0.9709998739124959
704,38400,3,211200,93.70375738056897,269.95211640211636,7195.823217335061,299.31357169742415,93.94263260672723,0.4052739375320021,23.0,0.9723868364645063
705,38700,3,211500,96.1495652173913,270.00415178571427,7199.5554907880405,299.3491605074913,96.59887862849796,0.6385368663594471,23.0,0.9728911864834202
706,39000,3,211800,98.8359205582394,270.04927248677245,7211.6853795102115,299.38672294874743,99.52564487819419,0.8873527905785971,23.0,0.9745303240448883
707,39300,3,212100,101.64626945786367,270.08528604497354,7201.421627514523,299.4282892465174,102.58335666755649,1.148073476702509,23.0,0.9731433614928761
708,39600,3,212400,104.4640579710145,270.10999999999996,7213.551516236694,299.467179280964,105.63243930832544,1.4170506912442395,23.0,0.9747824990543441
709,39900,3,212700,107.1727321524423,270.12833333333333,7205.153900967502,299.5089304405495,108.53331811224164,1.6906362007168458,23.0,0.9736477115117897
710,40200,3,213000,109.65573805689748,270.14666666666665,7204.220832604254,299.54718093899544,111.14641839104564,1.9651817716333844,23.0,0.9735216240070609
711,40500,3,213300,111.79652173913044,270.16499999999996,7195.823217335061,299.58364392696006,113.33216545647804,2.2370391705069124,23.0,0.9723868364645063
712,40800,3,213600,113.47852925389158,270.18333333333334,7194.8901489718255,299.6165349794147,114.9509846202794,2.502560163850486,23.0,0.9722607489597792
713,41100,3,213900,114.5852066559313,270.20166666666665,7196.756285698309,299.64623699219135,115.86330119419029,2.758096518177163,23.0,0.9725129239692352
714,41400,3,214200,115.0,270.21999999999997,7221.949131505888,299.6723548834351,115.92954048995128,3.0,23.0,0.9759172865968988
715,41700,3,214500,114.81510673868313,270.2383333333333,7215.417652963178,299.69972186858064,115.36251954161321,3.204256739097969,23.0,0.9750346740638003
716,42000,3,214800,114.22968106995884,270.25666666666666,7194.8901489718255,299.71812838635384,114.4920824655007,3.3554920848267624,23.0,0.9722607489597792
717,42300,3,215100,113.28760416666667,270.275,7198.622422424792,299.7256710794492,113.3541951967651,3.463016633064516,23.0,0.9727650989786912
718,42600,3,215400,112.03275720164609,270.2933333333333,7221.949131505888,299.7319959435469,111.98482367055776,3.5361409796893666,23.0,0.9759172865968988
719,42900,3,215700,110.50902134773662,270.31166666666667,7221.949131505888,299.74160227824615,110.41993382202999,3.5841757205794504,23.0,0.9759172865968988
720,43200,3,216000,108.76027777777777,270.33,7221.949131505888,299.7469063667218,108.69549158633313,3.616431451612903,23.0,0.9759172865968988
721,43500,3,216300,106.83040766460906,270.3483333333333,7222.882199869136,299.7482691624502,106.84746289861853,3.6422187686678615,23.0,0.9760433741016277
722,43800,3,216600,104.76329218106996,270.3666666666666,7217.2837896896735,299.74638071472225,104.91181369403752,3.670848267622461,23.0,0.975286849073258
723,44100,3,216900,102.6028125,270.385,7207.020037693985,299.7413542469861,102.92450990774142,3.711630544354839,23.0,0.9738998865212457
724,44400,3,217200,100.39284979423869,270.4033333333333,7210.752311146964,299.73342712483634,100.9215174748816,3.77387619474313,23.0,0.9744042365401594
725,44700,3,217500,98.17728523662551,270.4216666666666,7221.949131505888,299.7271139372513,98.93880233060936,3.866895814665472,23.0,0.9759172865968988
726,45000,3,217800,96.0,270.44,7221.949131505888,299.7235051801235,97.01233041007607,4.0,23.0,0.9759172865968988
727,45300,3,218100,93.83168523999865,270.4583333333333,7283.531643479969,299.71996161934334,95.11082744825399,4.698451493245295,23.0,0.9842390619089654
728,45600,3,218400,91.6119923429805,270.47666666666663,7274.200959847528,299.7318790287205,93.1766910424753,6.352639268366728,23.0,0.982978186861682
729,45900,3,218700,89.33824282786885,270.495,7276.067096574024,299.7381612247213,91.20639492143127,8.769563268442624,23.0,0.9832303618711398
730,46200,3,219000,87.007758213587,270.5133333333333,7277.000164937259,299.74483357259226,89.19641281381315,11.756223436551306,23.0,0.9833564493758669
731,46500,3,219300,84.61786001905821,270.53166666666664,7279.79937002699,299.7525324131868,87.14321844831218,15.119619715771101,23.0,0.9837347118900517
732,46800,3,219600,82.16586976320582,270.54999999999995,7267.669481304831,299.77623499554693,85.0432855536196,18.66675204918033,23.0,0.9820955743285852
733,47100,3,219900,79.64910896495311,270.56464289529913,7274.200959847528,299.798945276414,82.89308785842665,22.20462037985732,23.0,0.982978186861682
734,47400,3,220200,77.06489914322336,270.5722115384615,7282.598575116721,299.81687105823204,80.68909909142458,25.540224650880393,23.0,0.9841129744042365
735,47700,3,220500,74.41056181693989,270.57316586538457,7280.732438390238,299.8312676210431,78.42779298130465,28.480564805327877,23.0,0.9838607993947805
736,48000,3,220800,71.68341850502597,270.5679658119658,7286.3308485697,299.83996067506735,76.10564325675809,30.83264078627809,23.0,0.9846173244231503
737,48300,3,221100,68.88079072640491,270.55707131410253,7269.535618031314,299.84476116873134,73.71912364647613,32.40345253680937,23.0,0.9823477493380411
738,48600,3,221400,66.0,270.54094230769226,7275.134028210776,299.8404522046071,71.26470787915005,33.0,23.0,0.9831042743664109
739,48900,3,221700,62.5261987283276,270.52003872863247,7272.334823121045,299.8313866594768,68.04076944210442,32.388575819672134,23.0,0.982726011852226
740,49200,3,222000,58.08947244147608,270.49482051282047,7262.07107112537,299.81210475755626,63.5307681335007,30.618169398907103,23.0,0.9813390493002155
741,49500,3,222300,52.904542349726775,270.46574759615385,7252.740387492928,299.77817593235307,58.008807148285385,27.91982581967213,23.0,0.9800781742529321
742,49800,3,222600,47.186129663360994,270.4332799145299,7242.476635497252,299.7318302193204,51.74898968140499,24.524590163934427,23.0,0.9786912117009215
743,50100,3,222900,41.14895559266006,270.3978774038461,7232.212883501564,299.67479640670837,45.02541892780603,20.6635075136612,23.0,0.9773042491489093
744,50400,3,223200,35.00774134790528,270.35999999999996,7231.279815138328,299.60954839389393,38.112198082435,16.56762295081967,23.0,0.9771781616441821
745,50700,3,223500,28.977208139377993,270.30938042766235,7221.01606314264,299.5418174536335,31.283430340238418,12.46798155737704,23.0,0.9757911990921699
746,51000,3,223800,23.272077177359506,270.238162705097,7213.551516236694,299.4703105425659,24.813218896162788,8.595628415300546,23.0,0.9747824990543441
747,51300,3,224100,18.107069672131146,270.15042370859067,7215.417652963178,299.3981319892117,18.97566694515462,5.1816086065573685,23.0,0.9750346740638003
748,51600,3,224400,13.696906833974232,270.0502403144301,7198.622422424792,299.3296676031319,14.044877682160418,2.456967213114744,23.0,0.9727650989786912
749,51900,3,224700,10.25630987317006,269.941689398902,7200.4885591512875,299.2629608747209,10.294954302126712,0.6527493169398824,23.0,0.9730172739881489
750,52200,3,225000,8.0,269.8288478382931,7174.3626449804615,299.2090815780283,8.0,0.0,23.0,0.9694868238557565
751,52500,3,225300,6.504372427983539,269.7157925088901,7141.705252266937,299.1613539230124,6.602256857770011,0.0,23.0,0.9650737611902672
752,52800,3,225600,5.195473251028806,269.6066002869798,724.9941182403197,299.1174633962753,5.35726569695686,0.0,23.0,0.09796999117387473
753,53100,3,225900,4.0625,269.50534804884893,55.98410179461928,297.547604930154,4.259077821802585,0.0,23.0,0.00756525028369689
754,53400,3,226200,3.094650205761316,269.4161126707842,54.117965068132015,296.4106542903549,3.301744536549225,0.0,23.0,0.007313075274240332
755,53700,3,226500,2.2811213991769552,269.34297102907226,57.85023852110655,295.70239849671265,2.47931714543882,0.0,23.0,0.007817425293153447
756,54000,3,226800,1.6111111111111116,269.28999999999996,55.98410179461928,295.25021762614193,1.7858469527134098,0.0,23.0,0.00756525028369689
757,54300,3,227100,1.073816872427983,269.250768821355,55.98410179461928,294.95920326323505,1.2153852626150314,0.0,23.0,0.00756525028369689
758,54600,3,227400,0.6584362139917701,269.21609789642633,58.783306884350246,294.7607129861702,0.7619833793857245,0.0,23.0,0.007943512797881734
759,54900,3,227700,0.3541666666666661,269.1859408497524,54.117965068132015,294.6268396108355,0.4196926072675282,0.0,23.0,0.007313075274240332
760,55200,3,228000,0.15020576131687235,269.1602513058717,62.51558033732491,294.5285373466882,0.18256425050248382,0.0,23.0,0.008447862816794867
761,55500,3,228300,0.035751028806584983,269.13898288932273,52.25182834164462,294.4550497049363,0.04464961333262796,0.0,23.0,0.007060900264783758
762,55800,3,228600,0.0,269.12208922464396,54.117965068132015,294.39439733485557,0.0,0.0,23.0,0.007313075274240332
763,56100,3,228900,0.0,269.1095239363738,55.98410179461928,294.3440617351672,0.0,0.0,23.0,0.00756525028369689
764,56400,3,229200,0.0,269.10124064905085,52.25182834164462,294.30071421373566,0.0,0.0,23.0,0.007060900264783758
765,56700,3,229500,0.0,269.0971929872135,55.98410179461928,294.26011233413465,0.0,0.0,23.0,0.00756525028369689
766,57000,3,229800,0.0,269.0973345754002,57.85023852110655,294.22409446674476,0.0,0.0,23.0,0.007817425293153447
767,57300,3,230100,0.0,269.1016190381496,62.51558033732491,294.1904533255472,0.0,0.0,23.0,0.008447862816794867
768,57600,3,230400,0.0,269.10999999999996,62.51558033732491,294.1592813374908,0.0,0.0,23.0,0.008447862816794867
769,57900,3,230700,0.0,269.12418231961834,58.783306884350246,294.12931375805033,0.0,0.0,23.0,0.007943512797881734
770,58200,3,231000,0.0,269.1449986447661,62.51558033732491,294.0989599941674,0.0,0.0,23.0,0.008447862816794867
771,58500,3,231300,0.0,269.17109428362335,64.38171706381218,294.0707195224143,0.0,0.0,23.0,0.008700037826251424
772,58800,3,231600,0.0,269.20111454437034,60.649443610837515,294.043664980153,0.0,0.0,23.0,0.008195687807338292
773,59100,3,231900,0.0,269.23370473518725,62.51558033732491,294.0161860267382,0.0,0.0,23.0,0.008447862816794867
774,59400,3,232200,0.0,269.2675101642543,59.716375247593945,293.9901607709969,0.0,0.0,23.0,0.008069600302610022
775,59700,3,232500,0.0,269.3011761397517,63.44864870056848,293.9641745837676,0.0,0.0,23.0,0.008573950321523137
776,60000,3,232800,0.0,269.3333479698596,55.05103343137558,293.9398015574009,0.0,0.0,23.0,0.007439162778968602
777,60300,3,233100,0.0,269.36267096275816,56.917170157862984,293.913756769368,0.0,0.0,23.0,0.007691337788425178
778,60600,3,233400,0.0,269.3877904266276,61.582511974081214,293.8890473720873,0.0,0.0,23.0,0.00832177531206658
779,60900,3,233700,0.0,269.40735166964816,60.649443610837515,293.86576418943383,0.0,0.0,23.0,0.008195687807338292
780,61200,3,234000,0.0,269.41999999999996,58.783306884350246,293.84204146237505,0.0,0.0,23.0,0.007943512797881734
781,61500,3,234300,0.0,269.42182758859354,60.649443610837515,293.81783315453663,0.0,0.0,23.0,0.008195687807338292
782,61800,3,234600,0.0,269.4114977851606,61.582511974081214,293.79389710145284,0.0,0.0,23.0,0.00832177531206658
783,62100,3,234900,0.0,269.39151266611293,60.649443610837515,293.76978927038937,0.0,0.0,23.0,0.008195687807338292
784,62400,3,235200,0.0,269.36437430786265,63.44864870056848,293.74503282084555,0.0,0.0,23.0,0.008573950321523137
785,62700,3,235500,0.0,269.33258478682166,61.582511974081214,293.72063710942547,0.0,0.0,23.0,0.00832177531206658
786,63000,3,235800,0.0,269.298646179402,64.38171706381218,293.69554941020334,0.0,0.0,23.0,0.008700037826251424
787,63300,3,236100,0.0,269.2650605620155,63.44864870056848,293.67106951885273,0.0,0.0,23.0,0.008573950321523137
788,63600,3,236400,0.0,269.2343300110742,60.649443610837515,293.64654800006673,0.0,0.0,23.0,0.008195687807338292
789,63900,3,236700,0.0,269.20895660299,58.783306884350246,293.62153844138084,0.0,0.0,23.0,0.007943512797881734
790,64200,3,237000,0.0,269.19144241417496,58.783306884350246,293.5968164056307,0.0,0.0,23.0,0.007943512797881734
791,64500,3,237300,0.0,269.18428952104097,55.05103343137558,293.57315812190944,0.0,0.0,23.0,0.007439162778968602
792,64800,3,237600,0.0,269.19,63.44864870056848,293.5495630906407,0.0,0.0,23.0,0.008573950321523137
793,65100,3,237900,0.0,269.21166643554074,61.582511974081214,293.5291771290019,0.0,0.0,23.0,0.00832177531206658
794,65400,3,238200,0.0,269.24859944814244,6673.304933918619,293.50957239267456,0.0,0.0,23.0,0.9017778338166694
795,65700,3,238500,0.0,269.2976281682027,7244.342772223736,295.0735235797428,0.0,0.0,23.0,0.9789433867103776
796,66000,3,238800,0.0,269.35558172611934,7205.153900967502,296.16978093876014,0.0,0.0,23.0,0.9736477115117897
797,66300,3,239100,0.0,269.4192892522899,7196.756285698309,296.8377356124686,0.0,0.0,23.0,0.9725129239692352
798,66600,3,239400,0.0,269.4855798771121,7165.965029711268,297.2529916696546,0.0,0.0,23.0,0.9683520363132019
799,66900,3,239700,0.0,269.55128273098364,7068.925919933932,297.5072943697073,0.0,0.0,23.0,0.9552389358214612
800,67200,3,240000,0.0,269.6132269443022,7028.803980314451,297.64849959892354,0.0,0.0,23.0,0.9498171731181446
801,67500,3,240300,0.0,269.66824164746544,6984.016698878755,297.7340579399089,0.0,0.0,23.0,0.943764972891187
802,67800,3,240600,0.0,269.713155970871,6979.351357062542,297.7841480934984,0.0,0.0,23.0,0.9431345353675462
803,68100,3,240900,0.0,269.74479904491665,7058.662167938243,297.82169148927125,0.0,0.0,23.0,0.9538519732694489
804,68400,3,241200,0.0,269.76,7069.858988297167,297.8708597798056,0.0,0.0,23.0,0.9553650233261883
805,68700,3,241500,0.0,269.7655294934431,7066.126714844202,297.9105193157913,0.0,0.0,23.0,0.9548606733072764
806,69000,3,241800,0.0,269.77021043124535,7053.996826122029,297.940495140478,0.0,0.0,23.0,0.953221535745808
807,69300,3,242100,0.0,269.7739503168203,7054.929894485278,297.96259003814885,0.0,0.0,23.0,0.9533476232505371
808,69600,3,242400,0.0,269.77665665358137,7166.8980980745155,297.98287836955626,0.0,0.0,23.0,0.9684781238179307
809,69900,3,242700,0.0,269.77823694494225,7187.425602065868,298.02861691344714,0.0,0.0,23.0,0.9712520489219518
810,70200,3,243000,0.0,269.77859869431643,7167.831166437752,298.06711127305755,0.0,0.0,23.0,0.968604211322658
811,70500,3,243300,0.0,269.7776494051175,7197.6893540615565,298.09225304994794,0.0,0.0,23.0,0.972639011473964
812,70800,3,243600,0.0,269.77529658075895,7147.303662446399,298.12087873752466,0.0,0.0,23.0,0.9658302862186369
813,71100,3,243900,0.0,269.77144772465437,7132.374568634496,298.13281210605703,0.0,0.0,23.0,0.9638128861429838
814,71400,3,244200,0.0,269.7660103402173,7145.4375257199035,298.1420004524737,0.0,0.0,23.0,0.9655781112091791
815,71700,3,244500,0.0,269.75889193086135,7138.906047177206,298.15609984519403,0.0,0.0,23.0,0.9646954986760823
816,72000,3,244800,0.0,269.75,7147.303662446399,298.16873396132326,0.0,0.0,23.0,0.9658302862186369
817,72300,3,245100,0.0,269.7403667328042,7137.972978813958,298.18364531495035,0.0,0.0,23.0,0.9645694111713534
818,72600,3,245400,0.0,269.73096560846557,7137.0399104507105,298.1958031390232,0.0,0.0,23.0,0.9644433236666246
819,72900,3,245700,0.0,269.72161607142857,7137.0399104507105,298.20805894497425,0.0,0.0,23.0,0.9644433236666246
820,73200,3,246000,0.0,269.7121375661375,7139.8391155404415,298.2204699054254,0.0,0.0,23.0,0.9648215861808095
821,73500,3,246300,0.0,269.70234953703704,7151.9690042626125,298.2336021413563,0.0,0.0,23.0,0.9664607237422775
822,73800,3,246600,0.0,269.6920714285714,7153.8351409890965,298.249198010502,0.0,0.0,23.0,0.9667128987517337
823,74100,3,246900,0.0,269.6811226851852,7078.25660356636,298.26393721146366,0.0,0.0,23.0,0.9564998108687429
824,74400,3,247200,0.0,269.66932275132274,7066.126714844202,298.2599754020007,0.0,0.0,23.0,0.9548606733072764
825,74700,3,247500,0.0,269.65649107142855,7057.729099575008,298.2591833160312,0.0,0.0,23.0,0.9537258857647218
826,75000,3,247800,0.0,269.64244708994704,7067.992851570684,298.2609551661987,0.0,0.0,23.0,0.9551128483167324
827,75300,3,248100,0.0,269.6270102513227,7050.264552669051,298.26838411410796,0.0,0.0,23.0,0.9527171857268945
828,75600,3,248400,0.0,269.60999999999996,7064.260578117705,298.2727725481193,0.0,0.0,23.0,0.9546084982978187
829,75900,3,248700,0.0,269.59126869105125,7054.929894485278,298.28247187994066,0.0,0.0,23.0,0.9533476232505371
830,76200,3,249000,0.0,269.5709914883828,7063.32750975447,298.2900929154824,0.0,0.0,23.0,0.9544824107930915
831,76500,3,249300,0.0,269.5494720496894,7076.390466839877,298.30030276552725,0.0,0.0,23.0,0.9562476358592868
832,76800,3,249600,0.0,269.52701403266616,7028.803980314451,298.313022264757,0.0,0.0,23.0,0.9498171731181446
833,77100,3,249900,0.0,269.503921095008,7115.57933809611,298.3134763628389,0.0,0.0,23.0,0.9615433110578747
834,77400,3,250200,0.0,269.4804968944099,7183.6933286129015,298.3372022980245,0.0,0.0,23.0,0.9707476989030398
835,77700,3,250500,0.0,269.4570450885668,7226.614473322102,298.37138801487913,0.0,0.0,23.0,0.9765477241205397
836,78000,3,250800,0.0,269.43386933517365,709.1319560651781,298.4061025410235,0.0,0.0,23.0,0.09582650359349401
837,78300,3,251100,0.0,269.41127329192545,55.05103343137558,296.8697144396222,0.0,0.0,23.0,0.007439162778968602
838,78600,3,251400,0.0,269.3895606165171,57.85023852110655,295.77114193836263,0.0,0.0,23.0,0.007817425293153447
839,78900,3,251700,0.0,269.36903496664365,55.98410179461928,295.09051925250714,0.0,0.0,23.0,0.00756525028369689
840,79200,3,252000,0.0,269.34999999999997,62.51558033732491,294.66174805258606,0.0,0.0,23.0,0.008447862816794867
841,79500,3,252300,0.0,269.3319707377214,61.582511974081214,294.39145511272153,0.0,0.0,23.0,0.00832177531206658
842,79800,3,252600,0.0,269.314298510467,55.98410179461928,294.21491225583634,0.0,0.0,23.0,0.00756525028369689
843,80100,3,252900,0.0,269.29704144021736,56.917170157862984,294.0940552868767,0.0,0.0,23.0,0.007691337788425178
844,80400,3,253200,0.0,269.2802576489533,56.917170157862984,294.00921313687326,0.0,0.0,23.0,0.007691337788425178
845,80700,3,253500,0.0,269.26400525865535,58.783306884350246,293.9460788100439,0.0,0.0,23.0,0.007943512797881734
846,81000,3,253800,0.0,269.24834239130433,63.44864870056848,293.8983486008476,0.0,0.0,23.0,0.008573950321523137
847,81300,3,254100,0.0,269.2333271688808,66.24785379029943,293.86019358362137,0.0,0.0,23.0,0.00895221283570798
