index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
691,34500,3,207300,9937.706839500825,299.1242628794273,75.32463899911816,94.8752300819305,22.5,96.24971133714081,272.71678954288024,0.9759172865968987
692,34800,3,207600,9915.87983481459,299.1743634602265,77.79221781305115,96.61970383887501,22.5,93.61236001371779,272.92176606564954,0.9737737990165187
693,35100,3,207900,9921.015600623105,299.19985579355614,80.36941964285714,98.12756353141245,22.5,87.80703511860149,273.1237068741331,0.9742781490354305
694,35400,3,208200,9959.53384418706,299.220148353175,83.02292768959435,99.4257363861199,22.5,79.5428257406625,273.319480466944,0.9780607741772789
695,35700,3,208500,9969.805375804128,299.23810065422276,85.71942515432099,100.54114962957448,22.5,69.52882096877134,273.5059553426953,0.9790694742151064
696,36000,3,208800,9879.92947415489,299.22514953371774,88.42559523809524,101.50073048835331,22.5,58.474109891798605,273.67999999999995,0.970243348884126
697,36300,3,209100,9882.497357059148,299.18730085325166,91.10812114197532,102.33140618903349,22.5,47.08778159861483,273.8471448780129,0.9704955238935821
698,36600,3,209400,9827.28787461749,299.1741618272031,93.7336860670194,103.06010395819213,22.5,36.07892517809058,274.0145708406819,0.9650737611902673
699,36900,3,209700,9823.436050261093,299.15120111934993,96.26897321428572,103.71375102240636,22.5,26.15662971909643,274.1816220238095,0.9646954986760823
700,37200,3,210000,9823.436050261093,299.129282108933,98.68066578483246,104.31927460825325,22.5,18.029984310502883,274.3476425631981,0.9646954986760823
701,37500,3,210300,9858.102469468655,299.1152524558663,100.93544697971782,104.90360194230995,22.5,12.40807804118056,274.5119765946502,0.968099861303746
702,37800,3,210600,9868.374001085704,299.13336309191453,103.0,105.49366025115354,22.5,10.0,274.6739682539682,0.9691085613415716
703,38100,3,210900,9887.633122867683,299.1600757172906,104.73882728494624,106.0739543069829,22.5,9.496826199025826,274.8329616769547,0.9709998739124959
704,38400,3,211200,9901.756478841125,299.19369305932366,106.06922043010752,106.61272235951816,22.5,9.119187674086008,274.9883009994121,0.9723868364645062
705,38700,3,211500,9906.89224464966,299.2280744487128,107.03704637096774,107.1124918516184,22.5,8.870506049696106,275.13933035714285,0.97289118648342
706,39000,3,211800,9923.58348352738,299.25907573008976,107.68817204301075,107.57579022614269,22.5,8.754202950371674,275.2853938859494,0.9745303240448883
707,39300,3,212100,9909.460127553919,299.2921873328015,108.06846438172043,108.00514492595009,22.5,8.773700000628272,275.4258357216343,0.9731433614928762
708,39600,3,212400,9926.151366431637,299.3150940985333,108.22379032258064,108.40308339389966,22.5,8.932418824981454,275.56,0.9747824990543441
709,39900,3,212700,9914.595893362452,299.3439445562145,108.20001680107526,108.77213307285047,22.5,9.233781047946778,275.6850619624841,0.9736477115117897
710,40200,3,213000,9913.311951910313,299.36498590625365,108.04301075268818,109.11482140566159,22.5,9.681208294039799,275.79860274316815,0.9735216240070608
711,40500,3,213300,9901.756478841125,299.38573490751287,107.79863911290323,109.43367583519209,22.5,10.278122187776074,275.90057531682027,0.9723868364645062
712,40800,3,213600,9900.472537389007,299.4026787150557,107.5127688172043,109.73122380430101,22.5,11.027944353671163,275.99093265820864,0.9722607489597792
713,41100,3,213900,9903.040420293264,299.4212383539417,107.23126680107528,110.00999275584745,22.5,11.93409641624062,276.0696277421014,0.9725129239692352
714,41400,3,214200,9937.706839500825,299.44194416236,107.0,110.27251013269046,22.5,13.0,276.1366135432667,0.9759172865968987
715,41700,3,214500,9928.719249335896,299.4750160005397,106.83409351313239,110.51843868796377,22.5,14.3425696338711,276.19184303647285,0.9750346740638003
716,42000,3,214800,9900.472537389007,299.4982598352175,106.6870262647629,110.72335801164316,22.5,16.021043303300747,276.2352691964878,0.9722607489597792
717,42300,3,215100,9905.608303197523,299.510500271607,106.51219592808037,110.85367080185081,22.5,17.95232781759204,276.2668449980799,0.9727650989786912
718,42600,3,215400,9937.706839500825,299.5322763087461,106.26300017627358,110.87577975670888,22.5,20.053329986048084,276.28652341601713,0.9759172865968987
719,42900,3,215700,9937.706839500825,299.5719590758658,105.89283668253128,110.75608757433955,22.5,22.240956617971985,276.29425742506777,0.9759172865968987
720,43200,3,216000,9937.706839500825,299.60549738224074,105.3551031200423,110.46099695286496,22.5,24.432114522666847,276.28999999999996,0.9759172865968987
721,43500,3,216300,9938.990780952963,299.6308747751942,104.60319716199541,109.95691059040729,22.5,26.54371050943577,276.27918690482466,0.9760433741016277
722,43800,3,216600,9931.287132240172,299.65042413991165,103.59051648157941,109.21023118508869,22.5,28.492651387581862,276.2673145512685,0.9752868490732579
723,44100,3,216900,9917.163776266709,299.66379714584457,102.27045875198309,108.18736143503135,22.5,30.19584396640823,276.2544268856736,0.9738998865212457
724,44400,3,217200,9922.299542075243,299.67162493875975,100.5964216463952,106.85470403835741,22.5,31.57019505521797,276.2405678543819,0.9744042365401595
725,44700,3,217500,9937.706839500825,299.6825675610179,98.52180283800459,105.17866169318904,22.5,32.5326114633142,276.2257814037353,0.9759172865968987
726,45000,3,217800,9937.706839500825,299.69791963998523,96.0,103.12563709764842,22.5,33.0,276.21011148007585,0.9759172865968987
727,45300,3,218100,10022.44697534153,299.70798628965264,93.01984113910706,100.45064105229248,22.5,32.55997732426304,276.1936020297456,0.9842390619089654
728,45600,3,218400,10009.607560820206,299.7429149097369,89.64592008855621,97.01695249535004,22.5,31.00133992991136,276.17629699908633,0.982978186861682
729,45900,3,218700,10012.17544372448,299.75270056587993,85.94528326129355,92.95337633145107,22.5,28.542764378478665,276.1582403344402,0.9832303618711397
730,46200,3,219000,10013.4593851766,299.75426020540743,81.98497707026515,88.38871746522557,22.5,25.402927231498662,276.1394759821491,0.9833564493758667
731,46500,3,219300,10017.311209532996,299.75062889104913,77.83204792841705,83.4517808013035,22.5,21.800505050505052,276.12004788855506,0.9837347118900517
732,46800,3,219600,10000.619970655294,299.7443698396653,73.55354224869538,78.27137124431488,22.5,17.954174397031544,276.09999999999997,0.9820955743285852
733,47100,3,219900,10009.607560820206,299.7270609779123,69.21650644404617,72.97629369888963,22.5,14.082611832611835,276.0810186260176,0.982978186861682
734,47400,3,220200,10021.163033889392,299.70727912712135,64.88798692741553,67.69535306965778,22.5,10.404493918779636,276.06417497993345,0.9841129744042365
735,47700,3,220500,10018.595150985135,299.6944911673173,60.63503011174951,62.557354261249316,22.5,7.13849721706865,276.04859036377707,0.9838607993947805
736,48000,3,220800,10026.298799697926,299.68205725201,56.524682409994206,57.691102178294194,22.5,4.503298289012577,276.033386079578,0.9846173244231503
737,48300,3,221100,10003.187853559552,299.6747673896476,52.62399023509567,53.2254017254224,22.5,2.7175736961451307,276.0176834293659,0.9823477493380411
738,48600,3,221400,10010.891502272343,299.65985671714856,49.0,49.2890578072639,22.5,2.0,276.00060371517026,0.9831042743664109
739,48900,3,221700,10007.039677915947,299.65406311549486,45.514038206038556,45.64003994676463,22.5,1.9436507936507936,275.9812682390207,0.982726011852226
740,49200,3,222000,9992.916321942503,299.6484907850682,42.000976567867646,41.972428185917344,22.5,1.981962481962482,275.9587983029469,0.9813390493002155
741,49500,3,222300,9980.076907421178,299.6391809648398,38.48817931842073,38.31919320792233,22.5,2.094155844155844,275.9323152089783,0.9800781742529322
742,49800,3,222600,9965.953551447732,299.628326199024,35.00301069063127,34.713305695979884,22.5,2.2594516594516594,275.9009402591446,0.9786912117009215
743,50100,3,222900,9951.830195474271,299.61612895071573,31.572834917432733,31.187736333290275,22.5,2.457070707070707,275.8637947554753,0.9773042491489093
744,50400,3,223200,9950.546254022149,299.60315818820294,28.22501623175859,27.7754558030538,22.5,2.6662337662337663,275.82,0.977178161644182
745,50700,3,223500,9936.422898048688,299.59417797542744,24.986918866542304,24.50943478847074,22.5,2.8661616161616164,275.76871893909396,0.9757911990921699
746,51000,3,223800,9926.151366431637,299.58238805214296,21.885907054717343,21.422643972741387,22.5,3.0360750360750366,275.71029640797593,0.9747824990543441
747,51300,3,224100,9928.719249335896,299.5706477962078,18.94934502921716,18.548054039066027,22.5,3.1551948051948058,275.64562654194077,0.9750346740638003
748,51600,3,224400,9905.608303197523,299.5635046953737,16.204597022975236,15.918635670644939,22.5,3.2027417027417036,275.5756034762833,0.9727650989786912
749,51900,3,224700,9908.176186101797,299.5501088413987,13.679027268925026,13.567359550678418,22.5,3.157936507936509,275.5011213462983,0.9730172739881487
750,52200,3,225000,9872.2258254421,299.54310852806,11.4,11.527196362366753,22.5,3.0,275.42307428728066,0.9694868238557565
751,52500,3,225300,9827.28787461749,299.5246851828288,9.371925080128205,9.726029795990215,22.5,2.7549107142857143,275.34235643452524,0.9650737611902673
752,52800,3,225600,997.6225083064783,299.4980090850641,7.574118589743589,8.071084833556041,22.5,2.4702380952380953,275.2598619233268,0.09796999117387473
753,53100,3,225900,77.03648712791338,296.33339089517136,5.996304086538461,6.564344095854941,22.5,2.1575892857142858,275.1764848889802,0.00756525028369689
754,53400,3,226200,74.46860422364966,294.5692129315657,4.628205128205129,5.20779020367762,22.5,1.8285714285714285,275.09311946678037,0.007313075274240333
755,53700,3,226500,79.6043700321771,293.7489270292154,3.4595452724358973,4.003405777814788,22.5,1.4947916666666667,275.010659792022,0.007817425293153447
756,54000,3,226800,77.03648712791338,293.35080169368166,2.4800480769230777,2.9531734390571476,22.5,1.167857142857143,274.92999999999995,0.00756525028369689
757,54300,3,227100,77.03648712791338,293.1403866578903,1.6794370993589745,2.0590758081954093,22.5,0.859375,274.84908422759827,0.00756525028369689
758,54600,3,227400,80.88831148430904,293.01243770487656,1.0474358974358964,1.323095506020282,22.5,0.5809523809523807,274.7656971702227,0.007943512797881734
759,54900,3,227700,74.46860422364966,292.92500847717315,0.5737680288461515,0.74721515332247,22.5,0.3441964285714283,274.68049380095107,0.007313075274240333
760,55200,3,228000,86.02407729283667,292.8518174301666,0.24815705128205323,0.33341737089268086,22.5,0.16071428571428603,274.59412909286095,0.008447862816794867
761,55500,3,228300,71.90072131938575,292.792154677598,0.06032652243589709,0.08368477952162223,22.5,0.042113095238095255,274.5072580190301,0.007060900264783758
762,55800,3,228600,74.46860422364966,292.7300804056927,0.0,0.0,22.5,0.0,274.4205355525362,0.007313075274240333
763,56100,3,228900,77.03648712791338,292.6740173197984,0.0,0.0,22.5,0.0,274.33461666645695,0.00756525028369689
764,56400,3,229200,71.90072131938575,292.62076979107735,0.0,0.0,22.5,0.0,274.25015633387005,0.007060900264783758
765,56700,3,229500,77.03648712791338,292.5667415728532,0.0,0.0,22.5,0.0,274.16780952785325,0.00756525028369689
766,57000,3,229800,79.6043700321771,292.5168836239242,0.0,0.0,22.5,0.0,274.08823122148414,0.007817425293153447
767,57300,3,230100,86.02407729283667,292.467968937387,0.0,0.0,22.5,0.0,274.01207638784047,0.008447862816794867
768,57600,3,230400,86.02407729283667,292.4215435795228,0.0,0.0,22.5,0.0,273.94,0.008447862816794867
769,57900,3,230700,80.88831148430904,292.37490073189593,0.0,0.0,22.5,0.0,273.8723394396267,0.007943512797881734
770,58200,3,231000,86.02407729283667,292.3257312174072,0.0,0.0,22.5,0.0,273.80871017132597,0.008447862816794867
771,58500,3,231300,88.59196019710039,292.28012293565104,0.0,0.0,22.5,0.0,273.7486842925873,0.008700037826251424
772,58800,3,231600,83.45619438857277,292.2356611230906,0.0,0.0,22.5,0.0,273.6918339009002,0.008195687807338292
773,59100,3,231900,86.02407729283667,292.18965969953723,0.0,0.0,22.5,0.0,273.6377310937541,0.008447862816794867
774,59400,3,232200,82.172252936441,292.14559554674025,0.0,0.0,22.5,0.0,273.5859479686386,0.008069600302610022
775,59700,3,232500,87.30801874496844,292.10076127269593,0.0,0.0,22.5,0.0,273.5360566230432,0.008573950321523137
776,60000,3,232800,75.75254567578142,292.05892245970176,0.0,0.0,22.5,0.0,273.48762915445735,0.007439162778968602
777,60300,3,233100,78.32042858004533,292.01305493537535,0.0,0.0,22.5,0.0,273.4402376603706,0.007691337788425178
778,60600,3,233400,84.74013584070471,291.9705886763907,0.0,0.0,22.5,0.0,273.39345423827245,0.00832177531206658
779,60900,3,233700,83.45619438857277,291.93106436200964,0.0,0.0,22.5,0.0,273.3468509856524,0.008195687807338292
780,61200,3,234000,80.88831148430904,291.89093720580877,0.0,0.0,22.5,0.0,273.29999999999995,0.007943512797881734
781,61500,3,234300,83.45619438857277,291.85015034655254,0.0,0.0,22.5,0.0,273.25259544771154,0.008195687807338292
782,61800,3,234600,84.74013584070471,291.81097206058394,0.0,0.0,22.5,0.0,273.2048610749703,0.00832177531206658
783,62100,3,234900,83.45619438857277,291.7723124688292,0.0,0.0,22.5,0.0,273.1571633489461,0.008195687807338292
784,62400,3,235200,87.30801874496844,291.7331699168897,0.0,0.0,22.5,0.0,273.1098687368086,0.008573950321523137
785,62700,3,235500,84.74013584070471,291.6959042208234,0.0,0.0,22.5,0.0,273.06334370572756,0.00832177531206658
786,63000,3,235800,88.59196019710039,291.6574815644947,0.0,0.0,22.5,0.0,273.01795472287273,0.008700037826251424
787,63300,3,236100,87.30801874496844,291.621042415534,0.0,0.0,22.5,0.0,272.97406825541384,0.008573950321523137
788,63600,3,236400,83.45619438857277,291.58398076547707,0.0,0.0,22.5,0.0,272.9320507705207,0.008195687807338292
789,63900,3,236700,80.88831148430904,291.54593921884606,0.0,0.0,22.5,0.0,272.89226873536296,0.007943512797881734
790,64200,3,237000,80.88831148430904,291.50843786143724,0.0,0.0,22.5,0.0,272.8550886171104,0.007943512797881734
791,64500,3,237300,75.75254567578142,291.4719643766696,0.0,0.0,22.5,0.0,272.82087688293285,0.007439162778968602
792,64800,3,237600,87.30801874496844,291.43470334925803,0.0,0.0,22.5,0.0,272.78999999999996,0.008573950321523137
793,65100,3,237900,84.74013584070471,291.4030302518414,0.0,0.0,22.5,0.0,272.7620174802298,0.00832177531206658
794,65400,3,238200,9182.749265647275,291.3695848361524,0.0,0.0,22.5,0.0,272.7360929055015,0.9017778338166693
795,65700,3,238500,9968.521434351991,294.58228685700414,0.0,0.0,22.5,0.0,272.7119988479262,0.9789433867103776
796,66000,3,238800,9914.595893362452,296.29996052195116,0.0,0.0,22.5,0.0,272.6895078796154,0.9736477115117897
797,66300,3,239100,9903.040420293264,297.06113838009037,0.0,0.0,22.5,0.0,272.6683925726802,0.9725129239692352
798,66600,3,239400,9860.670352372912,297.4104033496287,0.0,0.0,22.5,0.0,272.6484254992319,0.9683520363132019
799,66900,3,239700,9727.140441351201,297.56519510381173,0.0,0.0,22.5,0.0,272.6293792313819,0.9552389358214611
800,67200,3,240000,9671.930958909525,297.60128709497826,0.0,0.0,22.5,0.0,272.61102634124137,0.9498171731181446
801,67500,3,240300,9610.301769207194,297.61259673722816,0.0,0.0,22.5,0.0,272.59313940092164,0.943764972891187
802,67800,3,240600,9603.88206194654,297.60963321612945,0.0,0.0,22.5,0.0,272.57549098253395,0.9431345353675462
803,68100,3,240900,9713.017085377738,297.61994912384995,0.0,0.0,22.5,0.0,272.55785365818963,0.9538519732694489
804,68400,3,241200,9728.424382803321,297.6767739925941,0.0,0.0,22.5,0.0,272.53999999999996,0.9553650233261883
805,68700,3,241500,9723.288616994807,297.7203672176338,0.0,0.0,22.5,0.0,272.522876344086,0.9548606733072765
806,69000,3,241800,9706.597378117085,297.7507096885535,0.0,0.0,22.5,0.0,272.50736559139784,0.9532215357458081
807,69300,3,242100,9707.881319569224,297.77131514168957,0.0,0.0,22.5,0.0,272.4931451612903,0.953347623250537
808,69600,3,242400,9861.954293825049,297.79311558354925,0.0,0.0,22.5,0.0,272.47989247311824,0.9684781238179306
809,69900,3,242700,9890.20100577194,297.86968826855633,0.0,0.0,22.5,0.0,272.46728494623653,0.9712520489219518
810,70200,3,243000,9863.238235277171,297.9269637283074,0.0,0.0,22.5,0.0,272.455,0.9686042113226581
811,70500,3,243300,9904.324361745403,297.9540049188423,0.0,0.0,22.5,0.0,272.44271505376344,0.9726390114739641
812,70800,3,243600,9834.99152333028,297.99238552147557,0.0,0.0,22.5,0.0,272.43010752688167,0.9658302862186369
813,71100,3,243900,9814.448460096164,297.99668859391863,0.0,0.0,22.5,0.0,272.41685483870964,0.9638128861429838
814,71400,3,244200,9832.423640426005,298.0026189911974,0.0,0.0,22.5,0.0,272.4026344086021,0.9655781112091791
815,71700,3,244500,9823.436050261093,298.0218299493445,0.0,0.0,22.5,0.0,272.38712365591397,0.9646954986760823
816,72000,3,244800,9834.99152333028,298.037921252852,0.0,0.0,22.5,0.0,272.37,0.9658302862186369
817,72300,3,245100,9822.152108808954,298.0590149642323,0.0,0.0,22.5,0.0,272.3459139784946,0.9645694111713533
818,72600,3,245400,9820.868167356819,298.07357375637395,0.0,0.0,22.5,0.0,272.31113880742913,0.9644433236666248
819,72900,3,245700,9820.868167356819,298.088563348136,0.0,0.0,22.5,0.0,272.26778592375365,0.9644433236666248
820,73200,3,246000,9824.719991713213,298.1037094328699,0.0,0.0,22.5,0.0,272.21796676441835,0.9648215861808094
821,73500,3,246300,9841.411230590933,298.12006413599966,0.0,0.0,22.5,0.0,272.1637927663734,0.9664607237422776
822,73800,3,246600,9843.979113495192,298.14105585409357,0.0,0.0,22.5,0.0,272.1073753665689,0.9667128987517337
823,74100,3,246900,9739.979855872509,298.1589831306509,0.0,0.0,22.5,0.0,272.050826001955,0.9564998108687429
824,74400,3,247200,9723.288616994807,298.1375614977551,0.0,0.0,22.5,0.0,271.9962561094819,0.9548606733072765
825,74700,3,247500,9711.73314392562,298.1292947293177,0.0,0.0,22.5,0.0,271.9457771260997,0.953725885764722
826,75000,3,247800,9725.856499899064,298.1284288963586,0.0,0.0,22.5,0.0,271.90150048875853,0.9551128483167324
827,75300,3,248100,9701.461612308553,298.1399542636817,0.0,0.0,22.5,0.0,271.86553763440855,0.9527171857268945
828,75600,3,248400,9720.72073409053,298.14329730043505,0.0,0.0,22.5,0.0,271.84,0.9546084982978186
829,75900,3,248700,9707.881319569224,298.15881450403157,0.0,0.0,22.5,0.0,271.82500274122805,0.953347623250537
830,76200,3,249000,9719.43679263841,298.1685728936126,0.0,0.0,22.5,0.0,271.8181917862839,0.9544824107930915
831,76500,3,249300,9737.41197296825,298.18452236695873,0.0,0.0,22.5,0.0,271.81797473086124,0.9562476358592868
832,76800,3,249600,9671.930958909525,298.20527444512476,0.0,0.0,22.5,0.0,271.8227591706539,0.9498171731181446
833,77100,3,249900,9791.33751395779,298.19911827998317,0.0,0.0,22.5,0.0,271.8309527013556,0.9615433110578746
834,77400,3,250200,9885.065239963424,298.2458763857167,0.0,0.0,22.5,0.0,271.84096291866024,0.9707476989030398
835,77700,3,250500,9944.12654676148,298.30756206283473,0.0,0.0,22.5,0.0,271.85119741826156,0.9765477241205397
836,78000,3,250800,975.7955036202368,298.36369314084317,0.0,0.0,22.5,0.0,271.86006379585325,0.09582650359349401
837,78300,3,251100,75.75254567578142,295.1975075058488,0.0,0.0,22.5,0.0,271.8659696471292,0.007439162778968602
838,78600,3,251400,79.6043700321771,293.4477563519885,0.0,0.0,22.5,0.0,271.86732256778305,0.007817425293153447
839,78900,3,251700,77.03648712791338,292.6457236226347,0.0,0.0,22.5,0.0,271.86253015350877,0.00756525028369689
840,79200,3,252000,86.02407729283667,292.2609951019737,0.0,0.0,22.5,0.0,271.84999999999997,0.008447862816794867
841,79500,3,252300,84.74013584070471,292.0679280138009,0.0,0.0,22.5,0.0,271.8306785883213,0.00832177531206658
842,79800,3,252600,77.03648712791338,291.95381430576435,0.0,0.0,22.5,0.0,271.807224372205,0.00756525028369689
843,80100,3,252900,78.32042858004533,291.8747217282625,0.0,0.0,22.5,0.0,271.78061290634673,0.007691337788425178
844,80400,3,253200,78.32042858004533,291.8136427890038,0.0,0.0,22.5,0.0,271.751819745442,0.007691337788425178
845,80700,3,253500,80.88831148430904,291.7595817411405,0.0,0.0,22.5,0.0,271.72182044418645,0.007943512797881734
846,81000,3,253800,87.30801874496844,291.7114351470177,0.0,0.0,22.5,0.0,271.6915905572755,0.008573950321523137
847,81300,3,254100,91.15984310136409,291.6669437239721,0.0,0.0,22.5,0.0,271.66210563940484,0.00895221283570798
848,81600,3,254400,87.30801874496844,291.6237948456202,0.0,0.0,22.5,0.0,271.63434124527004,0.008573950321523137
849,81900,3,254700,75.75254567578142,291.57889462929285,0.0,0.0,22.5,0.0,271.60927292956654,0.007439162778968602
850,82200,3,255000,83.45619438857277,291.53106266357247,0.0,0.0,22.5,0.0,271.58787624699,0.008195687807338292
851,82500,3,255300,84.74013584070471,291.4893454056141,0.0,0.0,22.5,0.0,271.57112675223595,0.00832177531206658
852,82800,3,255600,77.03648712791338,291.4484472149589,0.0,0.0,22.5,0.0,271.56,0.00756525028369689
853,83100,3,255900,83.45619438857277,291.40533733319114,0.0,0.0,22.5,0.0,271.55215423669466,0.008195687807338292
854,83400,3,256200,80.88831148430904,291.36628442887854,0.0,0.0,22.5,0.0,271.54461017740425,0.007943512797881734
855,83700,3,256500,74.46860422364966,291.3263719176565,0.0,0.0,22.5,0.0,271.5373870798319,0.007313075274240333
856,84000,3,256800,79.6043700321771,291.2851281697822,0.0,0.0,22.5,0.0,271.5305042016806,0.007817425293153447
857,84300,3,257100,78.32042858004533,291.24771483211936,0.0,0.0,22.5,0.0,271.5239808006536,0.007691337788425178
858,84600,3,257400,80.88831148430904,291.20999869214626,0.0,0.0,22.5,0.0,271.5178361344538,0.007943512797881734
859,84900,3,257700,80.88831148430904,291.17363793176264,0.0,0.0,22.5,0.0,271.5120894607843,0.007943512797881734
860,85200,3,258000,79.6043700321771,291.1377117380639,0.0,0.0,22.5,0.0,271.5067600373483,0.007817425293153447
861,85500,3,258300,73.18466277151771,291.1014627778772,0.0,0.0,22.5,0.0,271.5018671218487,0.007186987769512046
862,85800,3,258600,77.03648712791338,291.06347306857543,0.0,0.0,22.5,0.0,271.49742997198877,0.00756525028369689
863,86100,3,258900,80.88831148430904,291.02852273759663,0.0,0.0,22.5,0.0,271.4934678454715,0.007943512797881734
864,0,4,259200,75.75254567578142,290.99517947632836,0.0,0.0,22.5,0.0,271.48999999999995,0.007439162778968602
865,300,4,259500,77.03648712791338,290.95986237973864,0.0,0.0,22.5,0.0,271.4868234126984,0.00756525028369689
866,600,4,259800,83.45619438857277,290.92598223459896,0.0,0.0,22.5,0.0,271.4837301587301,0.008195687807338292
867,900,4,260100,78.32042858004533,290.8946585513743,0.0,0.0,22.5,0.0,271.4807321428571,0.007691337788425178
868,1200,4,260400,79.6043700321771,290.8608443222774,0.0,0.0,22.5,0.0,271.47784126984124,0.007817425293153447
869,1500,4,260700,78.32042858004533,290.8284441547202,0.0,0.0,22.5,0.0,271.47506944444444,0.007691337788425178
870,1800,4,261000,80.88831148430904,290.79587354431794,0.0,0.0,22.5,0.0,271.47242857142857,0.007943512797881734
871,2100,4,261300,74.46860422364966,290.76481002494444,0.0,0.0,22.5,0.0,271.46993055555555,0.007313075274240333
872,2400,4,261600,82.172252936441,290.73152145058333,0.0,0.0,22.5,0.0,271.4675873015873,0.008069600302610022
873,2700,4,261900,78.32042858004533,290.70229064329146,0.0,0.0,22.5,0.0,271.46541071428567,0.007691337788425178
874,3000,4,262200,75.75254567578142,290.67118768756234,0.0,0.0,22.5,0.0,271.4634126984127,0.007439162778968602
875,3300,4,262500,89.87590164923233,290.63973385637286,0.0,0.0,22.5,0.0,271.46160515873015,0.008826125330979711
876,3600,4,262800,86.02407729283667,290.61399377974124,0.0,0.0,22.5,0.0,271.46,0.008447862816794867
877,3900,4,263100,86.02407729283667,290.5850707273635,0.0,0.0,22.5,0.0,271.45944444444444,0.008447862816794867
878,4200,4,263400,9286.748523269958,290.5564272554916,0.0,0.0,22.5,0.0,271.4605555555555,0.9119909216996601
879,4500,4,263700,9990.348439038227,293.8105511009754,0.0,0.0,22.5,0.0,271.46299999999997,0.9810868742907578
880,4800,4,264000,9962.101727091336,295.51843852543965,0.0,0.0,22.5,0.0,271.46644444444445,0.9783129491867366
881,5100,4,264300,9951.830195474271,296.2884394889502,0.0,0.0,22.5,0.0,271.4705555555555,0.9773042491489093
882,5400,4,264600,9959.53384418706,296.64514231461413,0.0,0.0,22.5,0.0,271.47499999999997,0.9780607741772789
883,5700,4,264900,9922.299542075243,296.82438675306014,0.0,0.0,22.5,0.0,271.4794444444444,0.9744042365401595
884,6000,4,265200,9909.460127553919,296.90893183617686,0.0,0.0,22.5,0.0,271.48355555555554,0.9731433614928762
885,6300,4,265500,9817.016343000421,296.9583426345909,0.0,0.0,22.5,0.0,271.48699999999997,0.9640650611524397
886,6600,4,265800,9815.732401548301,296.9646061049322,0.0,0.0,22.5,0.0,271.4894444444444,0.9639389736477125
887,6900,4,266100,9772.078392175812,296.98424077986954,0.0,0.0,22.5,0.0,271.49055555555555,0.9596519984869505
888,7200,4,266400,9729.70832425546,296.9936083365457,0.0,0.0,22.5,0.0,271.48999999999995,0.9554911108309173
889,7500,4,266700,9720.72073409053,296.99818692401857,0.0,0.0,22.5,0.0,271.48720195195193,0.9546084982978186
890,7800,4,267000,9728.424382803321,297.0121071545601,0.0,0.0,22.5,0.0,271.481996996997,0.9553650233261883
891,8100,4,267300,9840.127289138796,297.03546163792754,0.0,0.0,22.5,0.0,271.4746689189189,0.9663346362375489
892,8400,4,267600,9822.152108808954,297.0995682117162,0.0,0.0,22.5,0.0,271.4655015015015,0.9645694111713533
893,8700,4,267900,9826.003933165352,297.13557390701516,0.0,0.0,22.5,0.0,271.4547785285285,0.9649476736855384
894,9000,4,268200,9808.028752835511,297.16671560365626,0.0,0.0,22.5,0.0,271.44278378378374,0.963182448619343
895,9300,4,268500,9769.510509271555,297.187947222353,0.0,0.0,22.5,0.0,271.429801051051,0.9593998234774946
896,9600,4,268800,9810.596635739768,297.1965975093784,0.0,0.0,22.5,0.0,271.41611411411407,0.963434623628799
897,9900,4,269100,10000.619970655294,297.22733042085065,0.0,0.0,22.5,0.0,271.40200675675675,0.9820955743285852
898,10200,4,269400,10045.557921479904,297.32144385456974,0.0,0.0,22.5,0.0,271.38776276276275,0.9865086369940744
899,10500,4,269700,10084.07616504386,297.3918071294521,0.0,0.0,22.5,0.0,271.37366591591586,0.9902912621359228
900,10800,4,270000,10085.360106495998,297.45059071990875,0.0,0.0,22.5,0.0,271.35999999999996,0.9904173496406518
901,11100,4,270300,10071.236750522536,297.48881597505317,0.0,0.0,22.5,0.0,271.3439228939305,0.9890303870886394
902,11400,4,270600,10068.668867618278,297.512833084436,0.0,0.0,22.5,0.0,271.3231157376889,0.9887782120791836
903,11700,4,270900,10093.06375520879,297.53415439842246,0.0,0.0,22.5,0.0,271.29864720665785,0.9911738746690215
904,12000,4,271200,9897.904654484732,297.5636166454992,0.0,0.0,22.5,0.0,271.2715859762201,0.9720085739503216
905,12300,4,271500,9808.028752835511,297.51862559968407,0.0,0.0,22.5,0.0,271.24300072175834,0.963182448619343
906,12600,4,271800,9806.744811383373,297.47688643084086,0.0,0.0,22.5,0.0,271.2139601186552,0.9630563611146141
907,12900,4,272100,9788.769631053532,297.46761318832284,0.0,0.0,22.5,0.0,271.18553284229347,0.9612911360484188
908,13200,4,272400,9788.769631053532,297.46660582420844,0.0,0.0,22.5,0.0,271.15878756805586,0.9612911360484188
909,13500,4,272700,9819.584225904697,297.4745985533116,0.0,0.0,22.5,0.0,271.13479297132494,0.9643172361618975
910,13800,4,273000,9826.003933165352,297.49875874974094,0.0,0.0,22.5,0.0,271.11461772748356,0.9649476736855384
911,14100,4,273300,9831.139698973884,297.52089499104653,0.0,0.0,22.5,0.0,271.09933051191433,0.9654520237044519
912,14400,4,273600,9864.522176729308,297.54180839870753,0.0,0.0,22.5,0.0,271.09,0.9687302988273868
