index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
583,2100,3,174900,0.0,5541.304596448198,0.0,23.5,296.6517474019503,0.0,271.87807271145255,0.9757911990921699
584,2400,3,175200,0.0,563.5103653449718,0.0,23.5,296.6601554035585,0.0,271.9102416600998,0.0992308662211576
585,2700,3,175500,0.0,47.25754016870155,0.0,23.5,295.4759524421917,0.0,271.94132313829783,0.00832177531206658
586,3000,3,175800,0.0,44.39344682514385,0.0,23.5,294.62140431082156,0.0,271.97051287102704,0.007817425293153447
587,3300,3,176100,0.0,47.25754016870155,0.0,23.5,294.08816150346047,0.0,271.99700658326765,0.00832177531206658
588,3600,3,176400,0.0,44.39344682514385,0.0,23.5,293.75463840653947,0.0,272.02,0.007817425293153447
589,3900,3,176700,0.0,40.813330145696796,0.0,23.5,293.5405731362725,0.0,272.0406762373217,0.007186987769512046
590,4200,3,177000,0.0,44.39344682514385,0.0,23.5,293.39828184439216,0.0,272.06065698162126,0.007817425293153447
591,4500,3,177300,0.0,41.52935348158624,0.0,23.5,293.30327006637697,0.0,272.079795813315,0.007313075274240332
592,4800,3,177600,0.0,45.10947016103329,0.0,23.5,293.23630901263954,0.0,272.0979463128193,0.007943512797881734
593,5100,3,177900,0.0,43.6774234892545,0.0,23.5,293.186615746568,0.0,272.11496206055057,0.007691337788425179
594,5400,3,178200,0.0,40.097306809807336,0.0,23.5,293.1473548712006,0.0,272.13069663692517,0.007060900264783757
595,5700,3,178500,0.0,42.96140015336504,0.0,23.5,293.11364970950433,0.0,272.14500362235947,0.00756525028369689
596,6000,3,178800,0.0,40.097306809807336,0.0,23.5,293.08481454616674,0.0,272.1577365972699,0.007060900264783757
597,6300,3,179100,0.0,41.52935348158624,0.0,23.5,293.0576730944157,0.0,272.1687491420727,0.007313075274240332
598,6600,3,179400,0.0,42.245376817475595,0.0,23.5,293.0331388634855,0.0,272.17789483718445,0.007439162778968603
599,6900,3,179700,0.0,41.52935348158624,0.0,23.5,293.0098938380113,0.0,272.1850272630214,0.007313075274240332
600,7200,3,180000,0.0,44.39344682514385,0.0,23.5,292.9870490456669,0.0,272.19,0.007817425293153447
601,7500,3,180300,0.0,40.813330145696796,0.0,23.5,292.9656282859192,0.0,272.19288599393434,0.007186987769512046
602,7800,3,180600,0.0,45.10947016103329,0.0,23.5,292.94355260612764,0.0,272.1939109456851,0.007943512797881734
603,8100,3,180900,0.0,40.813330145696796,0.0,23.5,292.9229466297251,0.0,272.1931575682382,0.007186987769512046
604,8400,3,181200,0.0,45.825493496922746,0.0,23.5,292.9015204535191,0.0,272.1907085745795,0.008069600302610022
605,8700,3,181500,0.0,44.39344682514385,0.0,23.5,292.881548782818,0.0,272.186646677695,0.007817425293153447
606,9000,3,181800,0.0,45.10947016103329,0.0,23.5,292.86128004043763,0.0,272.1810545905707,0.007943512797881734
607,9300,3,182100,0.0,45.10947016103329,0.0,23.5,292.8414247554952,0.0,272.1740150261924,0.007943512797881734
608,9600,3,182400,0.0,40.813330145696796,0.0,23.5,292.82170169416986,0.0,272.1656106975462,0.007186987769512046
609,9900,3,182700,0.0,44.39344682514385,0.0,23.5,292.80095079676516,0.0,272.15592431761786,0.007817425293153447
610,10200,3,183000,0.0,45.825493496922746,0.0,23.5,292.7816282046441,0.0,272.1450385993934,0.008069600302610022
611,10500,3,183300,0.0,42.96140015336504,0.0,23.5,292.76264330740395,0.0,272.1330362558588,0.00756525028369689
612,10800,3,183600,0.0,42.96140015336504,0.0,23.5,292.7430673704374,0.0,272.12,0.00756525028369689
613,11100,3,183900,0.0,47.25754016870155,0.0,23.5,292.7237064771129,0.0,272.10534839075854,0.00832177531206658
614,11400,3,184200,0.0,50.8376568481486,0.0,23.5,292.70550029078623,0.0,272.0887086004273,0.00895221283570798
615,11700,3,184500,0.0,52.26970351992751,0.0,23.5,292.6878532644084,0.0,272.0704762620192,0.009204387845164556
616,12000,3,184800,0.0,47.25754016870155,0.0,23.5,292.6701285059622,0.0,272.05104700854696,0.00832177531206658
617,12300,3,185100,0.0,47.25754016870155,0.0,23.5,292.65122135162267,0.0,272.0308164730235,0.00832177531206658
618,12600,3,185400,0.0,53.7017501917063,0.0,23.5,292.6325168332379,0.0,272.0101802884615,0.009456562854621112
619,12900,3,185700,0.0,47.973563504591,0.0,23.5,292.615362183002,0.0,271.9895340878739,0.008447862816794867
620,13200,3,186000,0.0,47.25754016870155,0.0,23.5,292.596750302236,0.0,271.9692735042735,0.00832177531206658
621,13500,3,186300,0.0,47.973563504591,0.0,23.5,292.57843491472283,0.0,271.94979417067304,0.008447862816794867
622,13800,3,186600,0.0,46.5415168328121,0.0,23.5,292.5606359917934,0.0,271.93149172008543,0.008195687807338292
623,14100,3,186900,0.0,47.973563504591,0.0,23.5,292.5427432603375,0.0,271.91476178552347,0.008447862816794867
624,14400,3,187200,0.0,47.973563504591,0.0,23.5,292.52565970657,0.0,271.9,0.008447862816794867
625,14700,3,187500,0.0,46.5415168328121,0.0,23.5,292.5088057534433,0.0,271.88749820727656,0.008195687807338292
626,15000,3,187800,0.0,5196.897371885395,0.0,23.5,292.491856823069,0.0,271.8771052234299,0.9151431093178677
627,15300,3,188100,0.0,5499.775242966618,0.0,23.5,293.7113704283761,0.0,271.8685521399456,0.9684781238179307
628,15600,3,188400,0.0,5501.207289638394,0.0,23.5,294.53308130256175,0.0,271.86157004830915,0.9687302988273868
629,15900,3,188700,0.0,5520.539919707408,0.0,23.5,295.0410435218051,0.0,271.855890040006,0.9721346614550505
630,16200,3,189000,0.0,5521.255943043301,0.0,23.5,295.3602219541254,0.0,271.8512432065217,0.9722607489597793
631,16500,3,189300,0.0,5509.799569669067,0.0,23.5,295.56283762985606,0.0,271.8473606393418,0.9702433488841261
632,16800,3,189600,0.0,5514.095709684404,0.0,23.5,295.6897849361489,0.0,271.8439734299517,0.970999873912496
633,17100,3,189900,0.0,5501.207289638394,0.0,23.5,295.77488661380494,0.0,271.8408126698369,0.9687302988273868
634,17400,3,190200,0.0,5518.39184969974,0.0,23.5,295.8309038265058,0.0,271.83760945048306,0.9717563989408656
635,17700,3,190500,0.0,5533.428339753417,0.0,23.5,295.8743161138905,0.0,271.8340948633756,0.9744042365401594
636,18000,3,190800,0.0,5556.341086501876,0.0,23.5,295.9104158985171,0.0,271.83,0.9784390366914639
637,18300,3,191100,0.0,5542.020619784091,0.0,23.5,295.94443040644893,0.0,271.82981983439686,0.9759172865968988
638,18600,3,191400,0.0,5562.069273188998,0.0,23.5,295.9673823247765,0.0,271.83725712727545,0.9794477367292913
639,18900,3,191700,0.0,5577.821786578558,0.0,23.5,295.99265185230496,0.0,271.8508546501241,0.9822216618333123
640,19200,3,192000,0.0,5572.809623227339,0.0,23.5,296.0178432981579,0.0,271.8691551744312,0.9813390493002155
641,19500,3,192300,0.0,5580.685879922119,0.0,23.5,296.03821560006793,0.0,271.8907014716852,0.982726011852226
642,19800,3,192600,0.0,5589.994183288685,0.0,23.5,296.05867615908176,0.0,271.9140363133744,0.9843651494136942
643,20100,3,192900,0.0,5605.746696678246,0.047561728395061724,23.5,296.07950175590884,0.03751309149766736,271.9377024709873,0.9871390745177153
644,20400,3,193200,0.0,5529.132199738081,0.2067901234567901,23.5,296.1025934582585,0.1667142721127298,271.9602427160122,0.9736477115117897
645,20700,3,193500,0.0,5547.03278313532,0.5025,23.5,296.1052864355694,0.41259640102827777,271.9801998199375,0.9767998991299973
646,21000,3,193800,0.0,5544.884713127652,0.9595061728395061,23.5,296.11785145055467,0.800152337427402,271.99611655425167,0.9764216366158125
647,21300,3,194100,0.0,5554.193016494208,1.6026234567901234,23.5,296.13213621645207,1.3543749404931928,272.00653569044306,0.9780607741772791
648,21600,3,194400,0.32251260368211854,5562.78529652488,2.4566666666666666,23.5,296.1504751555773,2.1002570694087406,272.01,0.9795738242340184
649,21900,3,194700,1.1613841364344066,5562.069273188998,3.5464506172839507,23.5,296.17140040188866,3.0627915833571366,271.97192560584045,0.9794477367292913
650,22200,3,195000,2.460464045092189,5565.649389868441,4.896790123456789,23.5,296.19121772998517,4.2669713415214705,271.8674043211228,0.9800781742529321
651,22500,3,195300,4.308210531462319,5585.698043273349,6.532500000000001,23.5,296.2108665606318,5.7377892030848345,271.7094924526959,0.9836086243853246
652,22800,3,195600,6.793081797351649,5575.67371657089,8.478395061728394,23.5,296.2347518889476,7.500238027230315,271.5112463074085,0.9818433993191275
653,23100,3,195900,10.003536044567033,5588.5621366169,10.75929012345679,23.5,296.2561199116402,9.579310673141007,271.28572219210963,0.9841129744042366
654,23400,3,196200,14.028031474915329,5591.426229960461,13.4,23.5,296.28768056273066,12.0,271.0459764136481,0.9846173244231503
655,23700,3,196500,18.56751308719072,5567.797459876109,16.413279320987655,23.5,296.3300496959719,15.217973003237683,270.80506527887275,0.9804564367671169
656,24000,3,196800,23.248780069475394,5544.884713127652,19.757716049382715,23.5,296.38069347497606,19.540414735358862,270.5760450946325,0.9764216366158125
657,24300,3,197100,28.04907190750819,5554.193016494208,23.376875,23.5,296.4486346539632,24.769595141158252,270.3719721677762,0.9780607741772791
658,24600,3,197400,32.94562808702795,5583.54997326568,27.21432098765432,23.5,296.54444258788004,30.707784165430567,270.2059028051528,0.9832303618711397
659,24900,3,197700,37.915688093773504,5585.698043273349,31.213618827160495,23.5,296.67694592366814,37.15725175297052,270.0908933136111,0.9836086243853246
660,25200,3,198000,42.93649141348371,5602.882603334694,35.318333333333335,23.5,296.83864058612744,43.92026784857282,270.03999999999996,0.9866347244988033
661,25500,3,198300,47.98527753189739,5606.4627200141385,39.47202932098766,23.5,297.0353613568991,50.799102397032186,270.03144372472747,0.9872651620224442
662,25800,3,198600,53.03928593475339,5606.4627200141385,43.61827160493827,23.5,297.2502441996349,57.59602534314333,270.03471672819967,0.9872651620224442
663,26100,3,198900,58.07575610779055,5611.4748833653675,47.700625,23.5,297.45349305261277,64.11330663170096,270.0497823872626,0.9881477745555427
664,26400,3,199200,63.07192753674772,5622.931256739592,51.662654320987656,23.5,297.64656109081096,70.15321620749981,270.0766040787623,0.9901651746311941
665,26700,3,199500,68.00503970736372,5610.042836693582,55.44792438271605,23.5,297.8139354039165,75.51802401533459,270.11514517954464,0.987895599546085
666,27000,3,199800,72.8523321053774,5615.055000044811,59.0,23.5,297.9478540956371,80.01,270.1653690664557,0.9887782120791835
667,27300,3,200100,77.64459640676728,5585.698043273349,62.482566550925924,23.5,298.0698314891295,83.96677214333926,270.2272391163414,0.9836086243853246
668,27600,3,200400,82.42788877483206,5502.63933631017,66.06539351851852,23.5,298.18341851360447,87.86248194525356,270.3007187060478,0.9689824738368428
669,27900,3,200700,87.20234542629083,5457.529866149136,69.701171875,23.5,298.2845354913868,91.70416962762462,270.3857712124209,0.961038961038961
670,28200,3,201000,91.96810257786274,5455.381796141468,73.3425925925926,23.5,298.39144911809217,95.49887541233417,270.4823600123066,0.9606606985247762
671,28500,3,201300,96.72529644626688,5454.665772805585,76.94234664351852,23.5,298.5184713038648,99.25363952126388,270.590448482551,0.9605346110200491
672,28800,3,201600,101.47406324822236,5456.097819477361,80.453125,23.5,298.6596303527245,102.97550217629546,270.71,0.9607867860295051
673,29100,3,201900,106.2145392004483,5461.826006164472,83.82761863425927,23.5,298.8104296980084,106.67150359931065,270.8402136696892,0.9617954860673307
674,29400,3,202200,110.9468605196638,5476.1464728822675,87.01851851851853,23.5,298.9669913154225,110.34868401219111,270.97896195543564,0.9643172361618975
675,29700,3,202500,115.671163422588,5473.998402874599,89.97851562500001,23.5,299.1277964332054,114.01408363681858,271.12421827225717,0.9639389736477126
676,30000,3,202800,120.38758412593998,5476.1464728822675,92.66030092592594,23.5,299.2856790978268,117.67474269507474,271.27395603517186,0.9643172361618975
677,30300,3,203100,125.09625884643886,5477.578519554043,95.01656539351853,23.5,299.44115770255627,121.33770140884133,271.4261486591976,0.9645694111713534
678,30600,3,203400,129.79732380080375,5486.170799584716,97.0,23.5,299.59087646857824,125.01,271.5787695593525,0.9660824612280929
679,30900,3,203700,134.3481048177087,5472.566356202814,98.72689273852657,23.5,299.7260857266906,128.6243363552231,271.7297921506545,0.9636867986382549
680,31200,3,204000,138.60534310282088,5459.677936156804,100.35378925120773,23.5,299.7849142958522,132.11428351768475,271.8771898481215,0.9614172235531458
681,31500,3,204300,142.5682979383491,5504.787406317838,101.89376698369566,23.5,299.7958603038697,135.4881944440194,272.0189360667716,0.9693607363510276
682,31800,3,204600,146.23622860650218,5499.059219630725,103.35990338164251,23.5,299.80029825637956,138.75442209086145,272.15300422162267,0.9683520363132019
683,32100,3,204900,149.60839438948892,5500.491266302502,104.76527589070048,23.5,299.7494547572904,141.9213194148454,272.2773677276928,0.968604211322658
684,32400,3,205200,152.68405456951814,5506.219452989623,106.12296195652173,23.5,299.6641813629617,144.99723937260575,272.39,0.9696129113604853
685,32700,3,205500,155.46246842879867,5518.39184969974,107.44603902475845,23.5,299.57946329726025,147.99053492077684,272.4955754796911,0.9717563989408656
686,33000,3,205800,157.9428952495393,5509.799569669067,108.7475845410628,23.5,299.5084902475576,150.90955901599318,272.5999205729049,0.9702433488841261
687,33300,3,206100,160.12459431394888,5511.231616340843,110.04067595108695,23.5,299.44911227463245,153.76266461488922,272.70273664214693,0.9704955238935823
688,33600,3,206400,162.00682490423617,5520.539919707408,111.3383907004831,23.5,299.4051184938153,156.5582046740994,272.8037250499226,0.9721346614550505
689,33900,3,206700,163.58884630261002,5522.687989715077,112.65380623490339,23.5,299.3770798481778,159.30453215025818,272.9025871587374,0.9725129239692353
690,34200,3,207000,164.86991779127925,5514.811733020297,114.0,23.5,299.3604701377893,162.01,272.9990243310969,0.9711259614172248
691,34500,3,207300,165.201653637596,5542.020619784091,115.3659420289855,23.5,299.348235789435,161.40920835619895,273.09273792950654,0.9759172865968988
692,34800,3,207600,164.10583151768506,5529.848223073974,116.72837066315327,23.5,299.33963307048396,154.94910928877508,273.1834293164719,0.9737737990165186
693,35100,3,207900,161.83695582691405,5532.712316417525,118.08201581027669,23.5,299.3148785509277,143.7065836599316,273.2707998544984,0.9742781490354305
694,35400,3,208200,158.64953096065074,5554.193016494208,119.42160737812912,23.5,299.279082480909,128.7585123318718,273.35455090609156,0.9780607741772791
695,35700,3,208500,154.79806131426272,5559.9212031813295,120.74187527448397,23.5,299.23463550168543,111.18177616679898,273.43438383375695,0.9790694742151065
696,36000,3,208800,150.5370512831178,5509.799569669067,122.03754940711462,23.5,299.1616483813547,92.05325602691644,273.51,0.9702433488841261
697,36300,3,209100,146.12100526258354,5511.231616340843,123.30335968379447,23.5,299.0545617077981,72.4498327744274,273.5823154612188,0.9704955238935823
698,36600,3,209400,141.8044276480277,5480.442612897605,124.53403601229688,23.5,298.9574762200053,53.44838727153521,273.6524869342243,0.9650737611902673
699,36900,3,209700,137.841822834818,5478.294542889936,125.72430830039525,23.5,298.86123185624734,36.12580038044307,273.72057677214144,0.9646954986760823
700,37200,3,210000,134.48769521832205,5478.294542889936,126.86890645586298,23.5,298.7543402896685,21.55895296335433,273.7866473280948,0.9646954986760823
701,37500,3,210300,131.99654919390755,5497.62717295895,127.96256038647343,23.5,298.6508494013914,10.824725882472222,273.8507609552091,0.9680998613037459
702,37800,3,210600,130.62288915694225,5503.355359646062,129.0,23.5,298.5827288953997,5.0,273.91298000660936,0.9691085613415716
703,38100,3,210900,130.59920356343991,5514.095709684404,129.30769980506824,23.5,298.54168338015796,5.941559115030534,273.97336683542017,0.970999873912496
704,38400,3,211200,131.78985976263306,5521.971966379184,128.35628211944,23.5,298.52678801645436,13.851325815443468,274.03198379476635,0.9723868364645064
705,38700,3,211500,133.89718048971727,5524.836059722745,126.3566985645933,23.5,298.53886366845506,27.32388914662242,274.0888932377726,0.9728911864834201
706,39000,3,211800,136.62348847988827,5534.14436308931,123.51990076200602,23.5,298.59717068413545,44.953838153951004,274.1441575175638,0.9745303240448883
707,39300,3,212100,139.67110646834166,5526.26810639452,120.05684033315612,23.5,298.6581768642425,65.33576188281282,274.1978389872647,0.9731433614928761
708,39600,3,212400,142.7423571902731,5535.576409761085,116.17846889952153,23.5,298.72536496303917,87.0642493785915,274.25,0.9747824990543442
709,39900,3,212700,145.53956338087826,5529.132199738081,112.09573808258018,23.5,298.8254868491336,108.73388968667065,274.30220358903796,0.9736477115117897
710,40200,3,213000,147.76504777535274,5528.416176402188,108.01959950381004,23.5,298.9081725397717,128.93927185243393,274.35516397202156,0.9735216240070609
711,40500,3,213300,149.12113310889225,5521.971966379184,104.161004784689,23.5,298.9783294679175,146.27498492126486,274.40767027863774,0.9723868364645064
712,40800,3,213600,149.3101421166924,5521.255943043301,100.73090554669503,23.5,299.0466775720349,159.3356179385471,274.45851163857355,0.9722607489597793
713,41100,3,213900,148.03439753394883,5522.687989715077,97.94025341130605,23.5,299.1254709403176,166.71575994966432,274.50647718151583,0.9725129239692353
714,41400,3,214200,144.9962220958572,5542.020619784091,96.0,23.5,299.1740088639415,167.01,274.5503560371517,0.9759172865968988
715,41700,3,214500,140.9716503767132,5537.008456432862,95.02439605959343,23.5,299.2010273047257,160.84546083645427,274.58893733516794,0.9750346740638003
716,42000,3,214800,136.9365096345076,5521.255943043301,94.85519353940407,23.5,299.20470278480906,150.39483138471223,274.62101020525165,0.9722607489597793
717,42300,3,215100,132.89281162997864,5524.120036386852,95.29459586466166,23.5,299.1695173343339,136.57104995833527,274.64536377708976,0.9727650989786912
718,42600,3,215400,128.84256812386462,5542.020619784091,96.14480646059593,23.5,299.114079839366,120.28705487088479,274.6607871803692,0.9759172865968988
719,42900,3,215700,124.78779087690384,5542.020619784091,97.20802875243665,23.5,299.06441124708886,102.45578443592214,274.666069544777,0.9759172865968988
720,43200,3,216000,120.73049164983458,5542.020619784091,98.28646616541353,23.5,299.01315909198297,83.99017696700878,274.65999999999997,0.9759172865968988
721,43500,3,216300,116.67268220339511,5542.7366431199835,99.18232212475634,23.5,298.95433291279693,65.80317077770601,274.64656574231276,0.9760433741016277
722,43800,3,216600,112.61637429832373,5538.440503104647,99.6978000556948,23.5,298.8706660706097,48.80770418157522,274.6308158837955,0.975286849073258
723,44100,3,216900,108.56357969535873,5530.564246409856,99.63510338345866,23.5,298.7972169601871,33.91671549217787,274.61313242784377,0.9738998865212457
724,44400,3,217200,104.51631015523837,5533.428339753417,98.79643553327764,23.5,298.73059204275427,22.04314302307526,274.59389737785324,0.9744042365401594
725,44700,3,217500,100.47657743870096,5542.020619784091,96.98399993038151,23.5,298.66077924049495,14.099925087828808,274.5734927372194,0.9759172865968988
726,45000,3,217800,96.44639330648477,5542.020619784091,94.0,23.5,298.6029574458038,11.0,274.55230050933784,0.9759172865968988
727,45300,3,218100,92.42165700073677,5589.2781599527925,90.27978275247297,23.5,298.5575083812591,11.135317632419463,274.5307026976042,0.9842390619089655
728,45600,3,218400,88.39692700191996,5582.117926593895,86.40772371750633,23.5,298.5342724559438,12.155744646514641,274.50908130541404,0.9829781868616821
729,45900,3,218700,84.3722039282467,5583.54997326568,82.40956909937888,23.5,298.51180255969166,13.86109453874176,274.48781833616295,0.9832303618711397
730,46200,3,219000,80.34748839792933,5584.2659966015635,78.31106510236945,23.5,298.49772966572965,16.051180805557042,274.46729579324654,0.983356449375867
731,46500,3,219300,76.32278102918015,5586.414066609232,74.13795793075684,23.5,298.4928806724191,18.52581694341671,274.44789568006036,0.9837347118900518
732,46800,3,219600,72.29808244021152,5577.1057632426755,69.91599378881988,23.5,298.4846975890338,21.08481644877699,274.42999999999995,0.9820955743285852
733,47100,3,219900,68.27339324923577,5582.117926593895,65.67091888083736,23.5,298.4714648276454,23.527992818094102,274.4160340661802,0.9829781868616821
734,47400,3,220200,64.24871407446524,5588.5621366169,61.42847941108811,23.5,298.4578815139672,25.655159547824272,274.40712045570916,0.9841129744042366
735,47700,3,220500,60.224045534112264,5587.130089945124,57.214421583850935,23.5,298.44406401943866,27.266130134423722,274.4016870679723,0.9838607993947807
736,48000,3,220800,56.19938824638918,5591.426229960461,53.05449160340465,23.5,298.4279437435222,28.16071807434868,274.39816180235533,0.9846173244231503
737,48300,3,221100,52.17474282950832,5578.537809914451,48.974435674028065,23.5,298.41038203457265,28.13873686405536,274.3949725582437,0.9823477493380411
738,48600,3,221400,48.150109901682,5582.833949929788,45.0,23.5,298.3864648638684,27.0,274.390547235023,0.983104274366411
739,48900,3,221700,43.82090771326036,5580.685879922119,40.82653985507246,23.5,298.3609230264482,24.986631482086327,274.3833137320788,0.982726011852226
740,49200,3,222000,38.99367609799967,5572.809623227339,36.231884057971016,23.5,298.33215318044597,22.550217325762524,274.3716999487967,0.9813390493002155
741,49500,3,222300,33.83509804922153,5565.649389868441,31.36548913043478,23.5,298.29765925951796,19.804764050801467,274.3541337845622,0.9800781742529321
742,49800,3,222600,28.51185656024757,5557.773133173661,26.376811594202895,23.5,298.25872021815655,16.86427817697603,274.3290431387609,0.9786912117009217
743,50100,3,222900,23.1906346243994,5549.8968764788715,21.41530797101449,23.5,298.21668250677885,13.842766224059094,274.29485591077827,0.9773042491489095
744,50400,3,223200,18.038115234998635,5549.180853142988,16.630434782608692,23.5,298.1720669828494,10.85423471182353,274.25,0.9771781616441821
745,50700,3,223500,13.220981385366898,5541.304596448198,12.171648550724626,23.5,298.1282347123655,8.012690160042212,274.19710066305,0.9757911990921699
746,51000,3,223800,8.905916068825782,5535.576409761085,8.188405797101446,23.5,298.0836889647569,5.432139088488018,274.1401928872815,0.9747824990543442
747,51300,3,224100,5.259602278696931,5537.008456432862,4.830163043478251,23.5,298.0409050771498,3.226588016933828,274.0798191681736,0.9750346740638003
748,51600,3,224400,2.4487230083019327,5524.120036386852,2.246376811594196,23.5,298.0032192726224,1.5100434651525099,274.01652200120554,0.9727650989786912
749,51900,3,224700,0.6399612509624291,5525.552083058637,0.5865036231883991,23.5,297.96748245565595,0.3965119529169421,273.95084388185654,0.973017273988149
750,52200,3,225000,0.0,5505.503429653731,0.0,23.5,297.94022613771716,0.0,273.88332730560575,0.9694868238557565
751,52500,3,225300,0.0,5480.442612897605,0.0,23.5,297.9152818624738,0.0,273.81451476793245,0.9650737611902673
752,52800,3,225600,0.0,556.3501319860774,0.0,23.5,297.8923434884071,0.0,273.74494876431584,0.09796999117387474
753,53100,3,225900,0.0,42.96140015336504,0.0,23.5,296.6941010257357,0.0,273.6751717902351,0.00756525028369689
754,53400,3,226200,0.0,41.52935348158624,0.0,23.5,295.82726710416676,0.0,273.6057263411694,0.007313075274240332
755,53700,3,226500,0.0,44.39344682514385,0.0,23.5,295.2864855027519,0.0,273.53715491259794,0.007817425293153447
756,54000,3,226800,0.0,42.96140015336504,0.0,23.5,294.939710831158,0.0,273.46999999999997,0.00756525028369689
757,54300,3,227100,0.0,42.96140015336504,0.0,23.5,294.7141403726504,0.0,273.40381244656794,0.00756525028369689
758,54600,3,227400,0.0,45.10947016103329,0.0,23.5,294.5601535008349,0.0,273.33774082347423,0.007943512797881734
759,54900,3,227700,0.0,41.52935348158624,0.0,23.5,294.45542635071905,0.0,273.27172421816823,0.007313075274240332
760,55200,3,228000,0.0,47.973563504591,0.0,23.5,294.37716424403203,0.0,273.2057017180993,0.008447862816794867
761,55500,3,228300,0.0,40.097306809807336,0.0,23.5,294.31737429735256,0.0,273.1396124107167,0.007060900264783757
762,55800,3,228600,0.0,41.52935348158624,0.0,23.5,294.2653866807582,0.0,273.0733953834698,0.007313075274240332
763,56100,3,228900,0.0,42.96140015336504,0.0,23.5,294.22090458035984,0.0,273.0069897238079,0.00756525028369689
764,56400,3,229200,0.0,40.097306809807336,0.0,23.5,294.1817038777105,0.0,272.94033451918034,0.007060900264783757
765,56700,3,229500,0.0,42.96140015336504,0.0,23.5,294.1443240898757,0.0,272.87336885703644,0.00756525028369689
766,57000,3,229800,0.0,44.39344682514385,0.0,23.5,294.1096461501654,0.0,272.80603182482554,0.007817425293153447
767,57300,3,230100,0.0,47.973563504591,0.0,23.5,294.07637082061956,0.0,272.73826250999696,0.008447862816794867
768,57600,3,230400,0.0,47.973563504591,0.0,23.5,294.0449048234114,0.0,272.66999999999996,0.008447862816794867
769,57900,3,230700,0.0,45.10947016103329,0.0,23.5,294.01364607171854,0.0,272.59907718946954,0.007943512797881734
770,58200,3,231000,0.0,47.973563504591,0.0,23.5,293.9818694547513,0.0,272.5238145570728,0.008447862816794867
771,58500,3,231300,0.0,49.405610176369805,0.0,23.5,293.9512561266212,0.0,272.44488256630774,0.008700037826251424
772,58800,3,231600,0.0,46.5415168328121,0.0,23.5,293.92099083050215,0.0,272.36295168067227,0.008195687807338292
773,59100,3,231900,0.0,47.973563504591,0.0,23.5,293.8900183355823,0.0,272.2786923636642,0.008447862816794867
774,59400,3,232200,0.0,45.825493496922746,0.0,23.5,293.8597419522469,0.0,272.1927750787815,0.008069600302610022
775,59700,3,232500,0.0,48.68958684048035,0.0,23.5,293.8292432543914,0.0,272.10587028952204,0.008573950321523137
776,60000,3,232800,0.0,42.245376817475595,0.0,23.5,293.79979998082547,0.0,272.0186484593837,0.007439162778968603
777,60300,3,233100,0.0,43.6774234892545,0.0,23.5,293.76896567622185,0.0,271.93178005186445,0.007691337788425179
778,60600,3,233400,0.0,47.25754016870155,0.0,23.5,293.73919388154394,0.0,271.84593553046216,0.00832177531206658
779,60900,3,233700,0.0,46.5415168328121,0.0,23.5,293.7107868597551,0.0,271.7617853586747,0.008195687807338292
780,61200,3,234000,0.0,45.10947016103329,0.0,23.5,293.6821992112932,0.0,271.67999999999995,0.007943512797881734
781,61500,3,234300,0.0,46.5415168328121,0.0,23.5,293.653788573883,0.0,271.6018476109394,0.008195687807338292
782,61800,3,234600,0.0,47.25754016870155,0.0,23.5,293.62621143716507,0.0,271.52765405601343,0.00832177531206658
783,62100,3,234900,0.0,46.5415168328121,0.0,23.5,293.5992392721936,0.0,271.4566763607486,0.008195687807338292
784,62400,3,235200,0.0,48.68958684048035,0.0,23.5,293.57244017796364,0.0,271.38817155067153,0.008573950321523137
785,62700,3,235500,0.0,47.25754016870155,0.0,23.5,293.5465032134582,0.0,271.32139665130876,0.00832177531206658
786,63000,3,235800,0.0,49.405610176369805,0.0,23.5,293.520360453131,0.0,271.2556086881868,0.008700037826251424
787,63300,3,236100,0.0,48.68958684048035,0.0,23.5,293.4951208146332,0.0,271.1900646868322,0.008573950321523137
788,63600,3,236400,0.0,46.5415168328121,0.0,23.5,293.4700055075028,0.0,271.1240216727717,0.008195687807338292
789,63900,3,236700,0.0,45.10947016103329,0.0,23.5,293.44451536554374,0.0,271.05673667153155,0.007943512797881734
790,64200,3,237000,0.0,45.10947016103329,0.0,23.5,293.4190285940416,0.0,270.9874667086386,0.007943512797881734
791,64500,3,237300,0.0,42.245376817475595,0.0,23.5,293.3938353689896,0.0,270.9154688096192,0.007439162778968603
792,64800,3,237600,0.0,48.68958684048035,0.0,23.5,293.36832064649735,0.0,270.84,0.008573950321523137
793,65100,3,237900,0.0,47.25754016870155,0.0,23.5,293.34411964322345,0.0,270.74325557461515,0.00832177531206658
794,65400,3,238200,0.0,5120.998898281114,0.0,23.5,293.3185135646616,0.0,270.6128189310015,0.9017778338166693
795,65700,3,238500,0.0,5559.205179845437,0.0,23.5,294.5112949289335,0.0,270.4560292487397,0.9789433867103776
796,66000,3,238800,0.0,5529.132199738081,0.0,23.5,295.34135420581333,0.0,270.2802257074101,0.9736477115117897
797,66300,3,239100,0.0,5522.687989715077,0.0,23.5,295.8387744743235,0.0,270.0927474865934,0.9725129239692353
798,66600,3,239400,0.0,5499.059219630725,0.0,23.5,296.141897779798,0.0,269.90093376587004,0.9683520363132019
