index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
956,27600,4,286800,36.73949373101915,108.96392416867035,22.5,86.47132010077104,267.81957777777774,49.556746461549544,291.02689638209915,0.008195687807338292
957,27900,4,287100,42.673957856161245,113.99302836107051,22.5,86.54350687002774,267.856103125,56.323460222232015,291.2081409015602,0.008573950321523137
958,28200,4,287400,49.110636059788604,100.58208384800346,22.5,86.20308930846173,267.8909722222222,63.58917085343765,291.38059356972997,0.0075652502836968906
959,28500,4,287700,55.89383027094891,95.5529796556033,22.5,85.46985080852035,267.9227496527778,71.16214716354825,291.5355473767922,0.007186987769512046
960,28800,4,288000,62.867842418689875,103.93481997627016,22.5,84.363574762651,267.95,78.8506579609456,291.6896837738661,0.007817425293153447
961,29100,4,288300,69.87697443205917,98.90571578387,22.5,82.90404456330104,267.97372228009255,86.46297205401149,291.8673040259297,0.007439162778968602
962,29400,4,288600,76.76552824010452,113.99302836107051,22.5,81.11104360291783,267.9961226851852,93.80735825112768,292.1920520004851,0.008573950321523137
963,29700,4,288900,83.37780577187357,112.31666029693729,22.5,79.00435527394876,268.0175765625,100.69208536067597,292.4639103989422,0.008447862816794867
964,30000,4,289200,89.55810895641403,98.90571578387,22.5,76.60376296884118,268.03845925925924,106.92542219103814,292.68300919663517,0.007439162778968602
965,30300,4,289500,95.15073972277361,117.34576448933745,22.5,73.92905008004247,268.05914612268515,112.315637550596,292.86601766664944,0.008826125330979711
966,30600,4,289800,100.0,105.61118804040363,22.5,71.0,268.08001249999995,116.67100024773131,293.03340110415303,0.007943512797881734
967,30900,4,290100,104.38091663091663,115.66939642520398,22.5,67.56334207376032,268.1014337384259,120.34131472383312,293.17209505840384,0.008700037826251424
968,31200,4,290400,108.65801515801516,110.64029223280382,22.5,63.4645569843811,268.12378518518517,123.80648616647038,293.212397895236,0.00832177531206658
969,31500,4,290700,112.80984555984556,110.64029223280382,22.5,58.87155513132636,268.14744218749996,127.06993450329468,293.1580220642724,0.00832177531206658
970,31800,4,291000,116.81495781495781,119.02213255347067,22.5,53.95224691406014,268.1727800925926,130.13507966195766,293.0747511216202,0.00895221283570798
971,32100,4,291300,120.65190190190191,105.61118804040363,22.5,48.87454273204645,268.20017424768514,133.00534157011094,292.8871045826997,0.007943512797881734
972,32400,4,291600,124.2992277992278,113.99302836107051,22.5,43.806352984749324,268.22999999999996,135.6841401554061,292.6493516251026,0.008573950321523137
973,32700,4,291900,127.73548548548548,108.96392416867035,22.5,38.9155880716328,268.26649185681214,138.1748953454948,292.4292613347177,0.008195687807338292
974,33000,4,292200,130.93922493922494,108.96392416867035,22.5,34.37015839216089,268.3126471560846,140.48102706802868,292.1914133597564,0.008195687807338292
975,33300,4,292500,133.88899613899613,110.64029223280382,22.5,30.337974345797633,268.36698549107143,142.60595525065926,291.939138079128,0.00832177531206658
976,33600,4,292800,136.56334906334905,103.93481997627016,22.5,26.986946332007044,268.42802645502644,144.55309982103824,291.74712886507604,0.007817425293153447
977,33900,4,293100,138.94083369083367,107.2875561045371,22.5,24.48498475025316,268.4942896412037,146.32588070681723,291.61025571250565,0.008069600302610022
978,34200,4,293400,141.0,115.66939642520398,22.5,23.0,268.56429464285713,147.9277178356478,291.50748881522367,0.008700037826251424
979,34500,4,293700,142.81017501017502,108.96392416867035,22.5,22.20286681156214,268.6365610532407,149.4235287689566,291.42758704086293,0.008195687807338292
980,34800,4,294000,144.46052096052097,103.93481997627016,22.5,21.640594700856656,268.7096084656084,150.87385709645028,291.3569900161718,0.007817425293153447
981,35100,4,294300,145.95934065934065,114.95095296914677,22.5,21.295296245751366,268.7819564732143,152.2755617882004,291.2949788594193,0.008646000324225014
982,35400,4,294600,147.3149369149369,106.77775153092205,22.5,21.149084024114064,268.85212466931216,153.62550181427858,291.245693346898,0.00803125550950552
983,35700,4,294900,148.53561253561253,106.77775153092205,22.5,21.184070613812562,268.9186326471561,154.92053614475643,291.1973018504595,0.00803125550950552
984,36000,4,295200,149.62967032967032,106.77775153092205,22.5,21.382368592714663,268.97999999999996,156.15752374970552,291.1541958283434,0.00803125550950552
985,36300,4,295500,150.6054131054131,106.77775153092205,22.5,21.726090538688172,269.03985925099204,157.33332359919748,291.11553331578887,0.00803125550950552
986,36600,4,295800,151.47114367114366,106.77775153092205,22.5,22.197349029600893,269.10208829365075,158.44479466330392,291.08038905178637,0.00803125550950552
987,36900,4,296100,152.23516483516482,106.77775153092205,22.5,22.77825664332063,269.1655747767857,159.48879591209644,291.04846081086794,0.00803125550950552
988,37200,4,296400,152.9057794057794,106.77775153092205,22.5,23.450925957715192,269.2292063492063,160.46218631564662,291.01909517966214,0.00803125550950552
989,37500,4,296700,153.4912901912902,106.77775153092205,22.5,24.19746955065238,269.2918706597222,161.36182484402607,290.9916600432217,0.00803125550950552
990,37800,4,297000,154.0,106.77775153092205,22.5,25.0,269.35245535714284,162.1845704673064,290.96611624406046,0.00803125550950552
991,38100,4,297300,154.56672255856284,106.77775153092205,22.5,25.8625132070372,269.40984809027776,162.91461787473327,290.94220465748424,0.00803125550950552
992,38400,4,297600,155.2622467553023,106.77775153092205,22.5,26.79749619145904,269.4629365079365,163.53381019336328,290.9201239088172,0.00803125550950552
993,38700,4,297900,155.99883814102563,106.77775153092205,22.5,27.79979820875719,269.5106082589285,164.03547904998442,290.90041596509815,0.00803125550950552
994,39000,4,298200,156.68876226654004,106.77775153092205,22.5,28.864268514423312,269.5517509920635,164.41295607138463,290.88345493513,0.00803125550950552
995,39300,4,298500,157.24428468265273,106.77775153092205,22.5,29.985756363949086,269.58525235615076,164.65957288435192,290.8691419275241,0.00803125550950552
996,39600,4,298800,157.57767094017095,106.77775153092205,22.5,31.15911101282618,269.60999999999996,164.7686611156743,290.85881709738544,0.00803125550950552
997,39900,4,299100,157.60118658990186,106.77775153092205,22.5,32.37918171654627,269.62687037037034,164.73355239213967,290.85187267824057,0.00803125550950552
998,40200,4,299400,157.22709718265273,106.77775153092205,22.5,33.640817730601015,269.63796296296294,164.5475783405361,290.84662063757503,0.00803125550950552
999,40500,4,299700,156.36766826923076,106.77775153092205,22.5,34.938868310482086,269.644,164.20407058765153,290.83910297591603,0.00803125550950552
1000,40800,4,300000,154.93516540044317,106.77775153092205,22.5,36.26818271168116,269.6457037037037,163.69636076027393,290.8243314182533,0.00803125550950552
1001,41100,4,300300,152.84185412709718,106.77775153092205,22.5,37.62361018968991,269.6437962962963,163.01778048519134,290.8006941551417,0.00803125550950552
1002,41400,4,300600,150.0,106.77775153092205,22.5,39.0,269.63899999999995,162.16166138919166,290.76983803257303,0.00803125550950552
1003,41700,4,300900,146.73126187922858,106.77775153092205,22.5,40.91495727234653,269.63203703703704,161.07439236713503,290.73424313223745,0.00803125550950552
1004,42000,4,301200,143.41909482457976,106.77775153092205,22.5,43.75590098865335,269.6236296296296,159.7031545385081,290.69708720046015,0.00803125550950552
1005,42300,4,301500,140.0684586864407,106.77775153092205,22.5,47.3224011826953,269.61449999999996,158.0424678670388,290.6603284948736,0.00803125550950552
1006,42600,4,301800,136.68431331519844,106.77775153092205,22.5,51.414027888247205,269.60537037037034,156.08685231645504,290.62477006477945,0.00803125550950552
1007,42900,4,302100,133.27161856124016,106.77775153092205,22.5,55.830351139083895,269.59696296296295,153.83082785048472,290.5904802545214,0.00803125550950552
1008,43200,4,302400,129.8353342749529,106.77775153092205,22.5,60.37094096898019,269.59,151.26891443285578,290.5572682882944,0.00803125550950552
1009,43500,4,302700,126.38042030672386,106.77775153092205,22.5,64.83536741171092,269.5845185185185,148.3956320272961,290.5243630836071,0.00803125550950552
1010,43800,4,303000,122.91183650694009,106.77775153092205,22.5,69.02320050105091,269.57981481481477,145.20550059753364,290.49214778552425,0.00803125550950552
1011,44100,4,303300,119.4345427259887,106.77775153092205,22.5,72.73401027077497,269.5755,141.69304010729627,290.46021259179173,0.00803125550950552
1012,44400,4,303600,115.95349881425682,106.77775153092205,22.5,75.76736675465798,269.5711851851852,137.8527705203119,290.4298973967066,0.00803125550950552
1013,44700,4,303900,112.47366462213155,106.77775153092205,22.5,77.92283998647471,269.56648148148145,133.67921180030848,290.41076608856633,0.00803125550950552
1014,45000,4,304200,109.0,106.77775153092205,22.5,79.0,269.561,129.16688391101388,290.4034086922655,0.00803125550950552
1015,45300,4,304500,105.52836913765871,106.77775153092205,22.5,78.18934099702982,269.55435185185183,124.44078430505768,290.3837222827371,0.00803125550950552
1016,45600,4,304800,102.05137142336432,106.77775153092205,22.5,75.09763480152006,269.5461481481481,119.63488097409946,290.3536775361821,0.00803125550950552
1017,45900,4,305100,98.5690695051941,106.77775153092205,22.5,70.14886788048553,269.536,114.75714969041226,290.3148099445631,0.00803125550950552
1018,46200,4,305400,95.08152603122532,106.77775153092205,22.5,63.76702670094101,269.5235185185185,109.8155662262691,290.25167171476875,0.00803125550950552
1019,46500,4,305700,91.58880364953527,106.77775153092205,22.5,56.37609772990129,269.5083148148148,104.81810635394302,290.1769077609678,0.00803125550950552
1020,46800,4,306000,88.0909650082012,106.77775153092205,22.5,48.400067434381164,269.48999999999995,99.77274584570704,290.11052842032126,0.00803125550950552
1021,47100,4,306300,84.5880727553004,106.77775153092205,22.5,40.26292228139541,269.46796874999995,94.68746047383416,290.0484832105155,0.00803125550950552
1022,47400,4,306600,81.08018953891015,106.77775153092205,22.5,32.388648737958825,269.4420833333333,89.57022601059745,289.98793359280273,0.00803125550950552
1023,47700,4,306900,77.5673780071077,106.77775153092205,22.5,25.201233271086217,269.41265625,84.42901822826992,289.92797934165304,0.00803125550950552
1024,48000,4,307200,74.04970080797034,106.77775153092205,22.5,19.124662347792345,269.38,79.2718128991246,289.8679154107509,0.00803125550950552
1025,48300,4,307500,70.52722058957535,106.77775153092205,22.5,14.58292243509203,269.3444270833333,74.10658579543448,289.80416493472535,0.00803125550950552
1026,48600,4,307800,67.0,106.77775153092205,22.5,12.0,269.30625,68.94131268947265,289.73689726573497,0.00803125550950552
1027,48900,4,308100,62.84061603942652,106.77775153092205,22.5,10.535247432306257,269.26578125,63.46281582162553,289.67361035993304,0.00803125550950552
1028,49200,4,308400,57.59596774193548,106.77775153092205,22.5,9.080298786181139,269.2233333333333,57.45738329148048,289.61466328856943,0.00803125550950552
1029,49500,4,308700,51.527600806451616,106.77775153092205,22.5,7.657563025210084,269.17921874999996,51.08218966011185,289.5558790937391,0.00803125550950552
1030,49800,4,309000,44.897060931899645,106.77775153092205,22.5,6.2894491129785255,269.13374999999996,44.49440948859397,289.49452832288273,0.00803125550950552
1031,50100,4,309300,37.965893817204304,106.77775153092205,22.5,4.998366013071896,269.0872395833333,37.851217338001206,289.4302948898592,0.00803125550950552
1032,50400,4,309600,30.995645161290327,106.77775153092205,22.5,3.806722689075629,269.03999999999996,31.30978776940789,289.36419616195315,0.00803125550950552
1033,50700,4,309900,24.24786066308244,106.77775153092205,22.5,2.7369281045751634,268.99249999999995,25.027295343888383,289.29761103551846,0.00803125550950552
1034,51000,4,310200,17.984086021505384,106.77775153092205,22.5,1.8113912231559297,268.945,19.160914622517026,289.2319920193743,0.00803125550950552
1035,51300,4,310500,12.465866935483888,106.77775153092205,22.5,1.052521008403362,268.8975,13.867820166368162,289.1687734567365,0.00803125550950552
1036,51600,4,310800,7.9547491039426745,106.77775153092205,22.5,0.48272642390289455,268.84999999999997,9.305186536516139,289.1093902252255,0.00803125550950552
1037,51900,4,311100,4.712278225806465,106.77775153092205,22.5,0.1244164332399631,268.80249999999995,5.6301882940353,289.0552719799497,0.00803125550950552
1038,52200,4,311400,3.0,106.77775153092205,22.5,0.0,268.755,3.0,289.0073592080806,0.00803125550950552
1039,52500,4,311700,2.2183333333333333,106.77775153092205,22.5,0.0,268.7075,1.2138721685139997,288.9655213377798,0.00803125550950552
1040,52800,4,312000,1.5833333333333333,106.77775153092205,22.5,0.0,268.65999999999997,0.0,288.9297133547292,0.00803125550950552
1041,53100,4,312300,1.0799999999999998,106.77775153092205,22.5,0.0,268.61249999999995,0.0,288.89693890593884,0.00803125550950552
1042,53400,4,312600,0.6933333333333334,106.77775153092205,22.5,0.0,268.565,0.0,288.8668709672786,0.00803125550950552
1043,53700,4,312900,0.4083333333333332,106.77775153092205,22.5,0.0,268.5175,0.0,288.83795550218895,0.00803125550950552
1044,54000,4,313200,0.20999999999999996,106.77775153092205,22.5,0.0,268.46999999999997,0.0,288.80946195168724,0.00803125550950552
1045,54300,4,313500,0.08333333333333304,106.77775153092205,22.5,0.0,268.42249999999996,0.0,288.7815090864275,0.00803125550950552
1046,54600,4,313800,0.013333333333333197,106.77775153092205,22.5,0.0,268.375,0.0,288.75346960886435,0.00803125550950552
1047,54900,4,314100,0.0,106.77775153092205,22.5,0.0,268.3275,0.0,288.7258382528371,0.00803125550950552
1048,55200,4,314400,0.0,106.77775153092205,22.5,0.0,268.28,0.0,288.6983105384237,0.00803125550950552
1049,55500,4,314700,0.0,106.77775153092205,22.5,0.0,268.23249999999996,0.0,288.6710427878143,0.00803125550950552
1050,55800,4,315000,0.0,106.77775153092205,22.5,0.0,268.185,0.0,288.6439607272631,0.00803125550950552
1051,56100,4,315300,0.0,106.77775153092205,22.5,0.0,268.1375,0.0,288.61703194080894,0.00803125550950552
1052,56400,4,315600,0.0,106.77775153092205,22.5,0.0,268.09,0.0,288.59024036786144,0.00803125550950552
1053,56700,4,315900,0.0,106.77775153092205,22.5,0.0,268.04249999999996,0.0,288.5635518022007,0.00803125550950552
1054,57000,4,316200,0.0,106.77775153092205,22.5,0.0,267.995,0.0,288.53695447428936,0.00803125550950552
1055,57300,4,316500,0.0,106.77775153092205,22.5,0.0,267.9475,0.0,288.51043002984954,0.00803125550950552
1056,57600,4,316800,0.0,106.77775153092205,22.5,0.0,267.9,0.0,288.4839601146033,0.00803125550950552
1057,57900,4,317100,0.0,106.77775153092205,22.5,0.0,267.85634198343075,0.0,288.45790318815637,0.00803125550950552
1058,58200,4,317400,0.0,106.77775153092205,22.5,0.0,267.81982943469785,0.0,288.4321062098556,0.00803125550950552
1059,58500,4,317700,0.0,106.77775153092205,22.5,0.0,267.78965460526314,0.0,288.40658388239933,0.00803125550950552
1060,58800,4,318000,0.0,106.77775153092205,22.5,0.0,267.76500974658865,0.0,288.3813595573909,0.00803125550950552
1061,59100,4,318300,0.0,106.77775153092205,22.5,0.0,267.7450871101364,0.0,288.3564658057693,0.00803125550950552
1062,59400,4,318600,0.0,106.77775153092205,22.5,0.0,267.7290789473684,0.0,288.3319391871118,0.00803125550950552
1063,59700,4,318900,0.0,106.77775153092205,22.5,0.0,267.71617750974656,0.0,288.3077969656316,0.00803125550950552
1064,60000,4,319200,0.0,106.77775153092205,22.5,0.0,267.7055750487329,0.0,288.2840652300699,0.00803125550950552
1065,60300,4,319500,0.0,106.77775153092205,22.5,0.0,267.69646381578946,0.0,288.26077006916796,0.00803125550950552
1066,60600,4,319800,0.0,106.77775153092205,22.5,0.0,267.68803606237816,0.0,288.23752190544184,0.00803125550950552
1067,60900,4,320100,0.0,106.77775153092205,22.5,0.0,267.679484039961,0.0,288.21444042124153,0.00803125550950552
1068,61200,4,320400,0.0,106.77775153092205,22.5,0.0,267.66999999999996,0.0,288.1915391587399,0.00803125550950552
1069,61500,4,320700,0.0,106.77775153092205,22.5,0.0,267.66023652882205,0.0,288.16879214628545,0.00803125550950552
1070,61800,4,321000,0.0,106.77775153092205,22.5,0.0,267.65155388471175,0.0,288.14619480061634,0.00803125550950552
1071,62100,4,321300,0.0,106.77775153092205,22.5,0.0,267.64420582706765,0.0,288.12376854017555,0.00803125550950552
1072,62400,4,321600,0.0,106.77775153092205,22.5,0.0,267.6384461152882,0.0,288.1014664051053,0.00803125550950552
1073,62700,4,321900,0.0,106.77775153092205,22.5,0.0,267.6345285087719,0.0,288.0792705439934,0.00803125550950552
1074,63000,4,322200,0.0,106.77775153092205,22.5,0.0,267.6327067669173,0.0,288.0571631054274,0.00803125550950552
1075,63300,4,322500,0.0,106.77775153092205,22.5,0.0,267.63323464912276,0.0,288.0353507049818,0.00803125550950552
1076,63600,4,322800,0.0,106.77775153092205,22.5,0.0,267.63636591478695,0.0,288.0138018830889,0.00803125550950552
1077,63900,4,323100,0.0,106.77775153092205,22.5,0.0,267.64235432330827,0.0,287.9924898666151,0.00803125550950552
1078,64200,4,323400,0.0,106.77775153092205,22.5,0.0,267.6514536340852,0.0,287.9714286396683,0.00803125550950552
1079,64500,4,323700,0.0,106.77775153092205,22.5,0.0,267.6639176065163,0.0,287.9506624802599,0.00803125550950552
1080,64800,4,324000,0.0,106.77775153092205,22.5,0.0,267.67999999999995,0.0,287.9303116132655,0.00803125550950552
1081,65100,4,324300,0.0,106.77775153092205,22.5,0.0,267.701685299654,0.0,287.91034433145535,0.00803125550950552
1082,65400,4,324600,0.0,106.77775153092205,22.5,0.0,267.72998117623115,0.0,287.8907902790221,0.00803125550950552
1083,65700,4,324900,0.0,106.77775153092205,22.5,0.0,267.7636761675824,0.0,287.8716791001582,0.00803125550950552
1084,66000,4,325200,0.0,106.77775153092205,22.5,0.0,267.8015588115588,0.0,287.85291048086975,0.00803125550950552
1085,66300,4,325500,0.0,106.77775153092205,22.5,0.0,267.84241764601137,0.0,287.8344956144564,0.00803125550950552
1086,66600,4,325800,0.0,106.77775153092205,22.5,0.0,267.88504120879116,0.0,287.8164804139377,0.00803125550950552
1087,66900,4,326100,0.0,106.77775153092205,22.5,0.0,267.9282180377493,0.0,287.79887341064835,0.00803125550950552
1088,67200,4,326400,0.0,12032.251520893426,22.5,0.0,267.97073667073664,0.0,287.7816047187627,0.9050020714375784
1089,67500,4,326700,0.0,12962.688910984196,22.5,0.0,268.0113856456044,0.0,292.02782409891677,0.9749846315521958
1090,67800,4,327000,0.0,12962.688910984196,22.5,0.0,268.0489535002035,0.0,294.27933560207026,0.9749846315521958
1091,68100,4,327300,0.0,12962.688910984196,22.5,0.0,268.082228772385,0.0,295.31244622074047,0.9749846315521958
1092,68400,4,327600,0.0,12962.688910984196,22.5,0.0,268.10999999999996,0.0,295.80579551380396,0.9749846315521958
1093,68700,4,327900,0.0,12962.688910984196,22.5,0.0,268.13512572496944,0.0,296.06223059222077,0.9749846315521958
1094,69000,4,328200,0.0,12962.688910984196,22.5,0.0,268.16079517704515,0.0,296.20848207989917,0.9749846315521958
1095,69300,4,328500,0.0,12962.688910984196,22.5,0.0,268.18629292582415,0.0,296.3051401658674,0.9749846315521958
1096,69600,4,328800,0.0,12962.688910984196,22.5,0.0,268.21090354090353,0.0,296.37969112651433,0.9749846315521958
1097,69900,4,329100,0.0,12962.688910984196,22.5,0.0,268.2339115918803,0.0,296.4439400573873,0.9749846315521958
1098,70200,4,329400,0.0,12962.688910984196,22.5,0.0,268.25460164835164,0.0,296.5028859680491,0.9749846315521958
1099,70500,4,329700,0.0,12962.688910984196,22.5,0.0,268.2722582799145,0.0,296.5588472892519,0.9749846315521958
1100,70800,4,330000,0.0,12962.688910984196,22.5,0.0,268.28616605616605,0.0,296.6129301228705,0.9749846315521958
1101,71100,4,330300,0.0,12962.688910984196,22.5,0.0,268.29560954670325,0.0,296.6655267528397,0.9749846315521958
1102,71400,4,330600,0.0,12962.688910984196,22.5,0.0,268.2998733211233,0.0,296.7167062250307,0.9749846315521958
1103,71700,4,330900,0.0,12962.688910984196,22.5,0.0,268.2982419490232,0.0,296.76644619931716,0.9749846315521958
1104,72000,4,331200,0.0,12962.688910984196,22.5,0.0,268.28999999999996,0.0,296.8147823265965,0.9749846315521958
1105,72300,4,331500,0.0,12962.688910984196,22.5,0.0,268.2778645833333,0.0,296.861879317777,0.9749846315521958
1106,72600,4,331800,0.0,12962.688910984196,22.5,0.0,268.2650595238095,0.0,296.90774378313677,0.9749846315521958
1107,72900,4,332100,0.0,12962.688910984196,22.5,0.0,268.2516294642857,0.0,296.9525152131374,0.9749846315521958
1108,73200,4,332400,0.0,12962.688910984196,22.5,0.0,268.23761904761903,0.0,296.99632263299605,0.9749846315521958
1109,73500,4,332700,0.0,12962.688910984196,22.5,0.0,268.22307291666664,0.0,297.03914642575097,0.9749846315521958
1110,73800,4,333000,0.0,12962.688910984196,22.5,0.0,268.2080357142857,0.0,297.0811355655843,0.9749846315521958
1111,74100,4,333300,0.0,12962.688910984196,22.5,0.0,268.1925520833333,0.0,297.1222317618726,0.9749846315521958
1112,74400,4,333600,0.0,12962.688910984196,22.5,0.0,268.1766666666666,0.0,297.1625526678178,0.9749846315521958
1113,74700,4,333900,0.0,12962.688910984196,22.5,0.0,268.16042410714283,0.0,297.20205002835746,0.9749846315521958
1114,75000,4,334200,0.0,12962.688910984196,22.5,0.0,268.14386904761903,0.0,297.2408061353557,0.9749846315521958
1115,75300,4,334500,0.0,12962.688910984196,22.5,0.0,268.12704613095235,0.0,297.2788003295856,0.9749846315521958
1116,75600,4,334800,0.0,12962.688910984196,22.5,0.0,268.10999999999996,0.0,297.31611300462487,0.9749846315521958
1117,75900,4,335100,0.0,12962.688910984196,22.5,0.0,268.0928637566137,0.0,297.3527432703427,0.9749846315521958
1118,76200,4,335400,0.0,12962.688910984196,22.5,0.0,268.0757275132275,0.0,297.38866429122595,0.9749846315521958
1119,76500,4,335700,0.0,12962.688910984196,22.5,0.0,268.0585714285714,0.0,297.42390211406143,0.9749846315521958
1120,76800,4,336000,0.0,12962.688910984196,22.5,0.0,268.04137566137564,0.0,297.4585614892574,0.9749846315521958
1121,77100,4,336300,0.0,12962.688910984196,22.5,0.0,268.0241203703703,0.0,297.49257527387164,0.9749846315521958
1122,77400,4,336600,0.0,12962.688910984196,22.5,0.0,268.0067857142857,0.0,297.52594346790414,0.9749846315521958
1123,77700,4,336900,0.0,12962.688910984196,22.5,0.0,267.98935185185184,0.0,297.5587492575824,0.9749846315521958
1124,78000,4,337200,0.0,12962.688910984196,22.5,0.0,267.9717989417989,0.0,297.59098611365374,0.9749846315521958
1125,78300,4,337500,0.0,12962.688910984196,22.5,0.0,267.95410714285714,0.0,297.62263106272337,0.9749846315521958
1126,78600,4,337800,0.0,12962.688910984196,22.5,0.0,267.9362566137566,0.0,297.6536990141865,0.9749846315521958
1127,78900,4,338100,0.0,12962.688910984196,22.5,0.0,267.91822751322746,0.0,297.68424493912045,0.9749846315521958
1128,79200,4,338400,0.0,12962.688910984196,22.5,0.0,267.9,0.0,297.7142418425534,0.9749846315521958
1129,79500,4,338700,0.0,12962.688910984196,22.5,0.0,267.880846315065,0.0,297.74368516886693,0.9749846315521958
1130,79800,4,339000,0.0,1379.930311459137,22.5,0.0,267.860223973974,0.0,297.7725739187878,0.1037910309754971
1131,80100,4,339300,0.0,106.77775153092205,22.5,0.0,267.83839104729725,0.0,293.66069269766575,0.00803125550950552
1132,80400,4,339600,0.0,106.77775153092205,22.5,0.0,267.8156056056056,0.0,291.3524533779183,0.00803125550950552
1133,80700,4,339900,0.0,106.77775153092205,22.5,0.0,267.7921257194694,0.0,290.3005823646017,0.00803125550950552
1134,81000,4,340200,0.0,106.77775153092205,22.5,0.0,267.76820945945946,0.0,289.8022658792255,0.00803125550950552
1135,81300,4,340500,0.0,106.77775153092205,22.5,0.0,267.74411489614613,0.0,289.54989782503355,0.00803125550950552
1136,81600,4,340800,0.0,106.77775153092205,22.5,0.0,267.72010010010007,0.0,289.409870299854,0.00803125550950552
1137,81900,4,341100,0.0,106.77775153092205,22.5,0.0,267.69642314189184,0.0,289.3196133984019,0.00803125550950552
1138,82200,4,341400,0.0,106.77775153092205,22.5,0.0,267.67334209209207,0.0,289.25124965873715,0.00803125550950552
1139,82500,4,341700,0.0,106.77775153092205,22.5,0.0,267.65111502127127,0.0,289.19315057208615,0.00803125550950552
1140,82800,4,342000,0.0,106.77775153092205,22.5,0.0,267.63,0.0,289.1408707759572,0.00803125550950552
1141,83100,4,342300,0.0,106.77775153092205,22.5,0.0,267.61184328690103,0.0,289.09160106024615,0.00803125550950552
1142,83400,4,342600,0.0,106.77775153092205,22.5,0.0,267.5977941800496,0.0,289.04373365638963,0.00803125550950552
1143,83700,4,342900,0.0,106.77775153092205,22.5,0.0,267.58706530919505,0.0,288.99687342444065,0.00803125550950552
1144,84000,4,343200,0.0,106.77775153092205,22.5,0.0,267.57886930408665,0.0,288.95126338563676,0.00803125550950552
1145,84300,4,343500,0.0,106.77775153092205,22.5,0.0,267.5724187944738,0.0,288.90689304379936,0.00803125550950552
1146,84600,4,343800,0.0,106.77775153092205,22.5,0.0,267.56692641010574,0.0,288.8635701874108,0.00803125550950552
1147,84900,4,344100,0.0,106.77775153092205,22.5,0.0,267.5616047807318,0.0,288.82114844913247,0.00803125550950552
1148,85200,4,344400,0.0,106.77775153092205,22.5,0.0,267.5556665361013,0.0,288.7794240127347,0.00803125550950552
1149,85500,4,344700,0.0,106.77775153092205,22.5,0.0,267.54832430596355,0.0,288.7383082299965,0.00803125550950552
1150,85800,4,345000,0.0,106.77775153092205,22.5,0.0,267.5387907200679,0.0,288.69763482415846,0.00803125550950552
1151,86100,4,345300,0.0,106.77775153092205,22.5,0.0,267.5262784081636,0.0,288.6574434613547,0.00803125550950552
1152,0,5,345600,0.0,106.77775153092205,22.5,0.0,267.51,0.0,288.61758734014194,0.00803125550950552
1153,300,5,345900,0.0,106.77775153092205,22.5,0.0,267.4870475651311,0.0,288.57816837480595,0.00803125550950552
1154,600,5,346200,0.0,106.77775153092205,22.5,0.0,267.4561572636301,0.0,288.53893652744597,0.00803125550950552
1155,900,5,346500,0.0,106.77775153092205,22.5,0.0,267.4190078610248,0.0,288.49983065051015,0.00803125550950552
1156,1200,5,346800,0.0,106.77775153092205,22.5,0.0,267.37727812284334,0.0,288.460842919528,0.00803125550950552
1157,1500,5,347100,0.0,106.77775153092205,22.5,0.0,267.3326468146135,0.0,288.42210917139727,0.00803125550950552
1158,1800,5,347400,0.0,106.77775153092205,22.5,0.0,267.2867927018633,0.0,288.3836618591607,0.00803125550950552
1159,2100,5,347700,0.0,106.77775153092205,22.5,0.0,267.24139455012073,0.0,288.3454437037865,0.00803125550950552
1160,2400,5,348000,0.0,106.77775153092205,22.5,0.0,267.1981311249137,0.0,288.3076199077717,0.00803125550950552
1161,2700,5,348300,0.0,106.77775153092205,22.5,0.0,267.15868119177014,0.0,288.2705188699425,0.00803125550950552
1162,3000,5,348600,0.0,106.77775153092205,22.5,0.0,267.12472351621807,0.0,288.2339119076269,0.00803125550950552
1163,3300,5,348900,0.0,106.77775153092205,22.5,0.0,267.0979368637853,0.0,288.19782085047285,0.00803125550950552
1164,3600,5,349200,0.0,106.77775153092205,22.5,0.0,267.08,0.0,288.16270528571727,0.00803125550950552
1165,3900,5,349500,0.0,106.77775153092205,22.5,0.0,267.0676985780423,0.0,288.12831251027865,0.00803125550950552
1166,4200,5,349800,0.0,106.77775153092205,22.5,0.0,267.0565518278018,0.0,288.0946425241569,0.00803125550950552
1167,4500,5,350100,0.0,106.77775153092205,22.5,0.0,267.0463388798701,0.0,288.0614583045796,0.00803125550950552
1168,4800,5,350400,0.0,106.77775153092205,22.5,0.0,267.03683886483884,0.0,288.0287920842846,0.00803125550950552
1169,5100,5,350700,0.0,106.77775153092205,22.5,0.0,267.0278309132996,0.0,287.99669702822854,0.00803125550950552
1170,5400,5,351000,0.0,106.77775153092205,22.5,0.0,267.01909415584413,0.0,287.9650204375911,0.00803125550950552
1171,5700,5,351300,0.0,106.77775153092205,22.5,0.0,267.01040772306396,0.0,287.9336281521825,0.00803125550950552
1172,6000,5,351600,0.0,106.77775153092205,22.5,0.0,267.00155074555073,0.0,287.90263973132863,0.00803125550950552
