index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
1183,9300,5,354900,0.0,0.0,23.5,0.0,268.4935185185185,292.178285189707,45.60774181144176,0.00803125550950552
1184,9600,5,355200,0.0,0.0,23.5,0.0,268.4848253968254,292.1663858776598,45.60774181144176,0.00803125550950552
1185,9900,5,355500,0.0,0.0,23.5,0.0,268.47542857142855,292.1546321545488,45.60774181144176,0.00803125550950552
1186,10200,5,355800,0.0,0.0,23.5,0.0,268.4650264550264,292.1427555572782,45.60774181144176,0.00803125550950552
1187,10500,5,356100,0.0,0.0,23.5,0.0,268.45331746031746,292.13077564899805,45.60774181144176,0.00803125550950552
1188,10800,5,356400,0.0,0.0,23.5,0.0,268.44,292.11882237570575,45.60774181144176,0.00803125550950552
1189,11100,5,356700,0.0,0.0,23.5,0.0,268.42297291115517,292.10689573740126,45.60774181144176,0.00803125550950552
1190,11400,5,357000,0.0,0.0,23.5,0.0,268.4010041887125,292.09499573408453,45.60774181144176,0.00803125550950552
1191,11700,5,357300,0.0,0.0,23.5,0.0,268.37509598214285,292.0831223657557,45.60774181144176,0.00803125550950552
1192,12000,5,357600,0.0,0.0,23.5,0.0,268.34625044091706,292.0712254223622,45.60774181144176,0.00803125550950552
1193,12300,5,357900,0.0,0.0,23.5,0.0,268.31546971450615,292.05913481339434,45.60774181144176,0.00803125550950552
1194,12600,5,358200,0.0,0.0,23.5,0.0,268.28375595238094,292.04700199956335,45.60774181144176,0.00803125550950552
1195,12900,5,358500,0.0,0.0,23.5,0.0,268.2521113040123,292.0348269808691,45.60774181144176,0.00803125550950552
1196,13200,5,358800,0.0,0.0,23.5,0.0,268.2215379188712,292.0226097573118,45.60774181144176,0.00803125550950552
1197,13500,5,359100,0.0,0.0,23.5,0.0,268.19303794642855,292.0103503288912,45.60774181144176,0.00803125550950552
1198,13800,5,359400,0.0,0.0,23.5,0.0,268.16761353615516,291.9980486956075,45.60774181144176,0.00803125550950552
1199,14100,5,359700,0.0,0.0,23.5,0.0,268.14626683752203,291.98604149314104,45.60774181144176,0.00803125550950552
1200,14400,5,360000,0.0,0.0,23.5,0.0,268.13,291.9742835046587,45.60774181144176,0.00803125550950552
1201,14700,5,360300,0.0,0.0,23.5,0.0,268.11770591517853,291.9627136014772,45.60774181144176,0.00803125550950552
1202,15000,5,360600,0.0,0.0,23.5,0.0,268.1073883928571,291.95144561750266,45.60774181144176,0.00803125550950552
1203,15300,5,360900,0.0,0.0,23.5,0.0,268.0987159598214,291.94043391216877,45.60774181144176,0.00803125550950552
1204,15600,5,361200,0.0,0.0,23.5,0.0,268.09135714285713,291.92966707618547,45.60774181144176,0.00803125550950552
1205,15900,5,361500,0.0,0.0,23.5,0.0,268.08498046874996,291.91905929087125,45.60774181144176,0.00803125550950552
1206,16200,5,361800,0.0,0.0,23.5,0.0,268.07925446428567,291.9086539147199,45.60774181144176,0.00803125550950552
1207,16500,5,362100,0.0,0.0,23.5,0.0,268.07384765625,291.8984224108459,45.60774181144176,0.00803125550950552
1208,16800,5,362400,0.0,0.0,23.5,0.0,268.06842857142857,291.8882530118497,45.60774181144176,0.00803125550950552
1209,17100,5,362700,0.0,0.0,23.5,0.0,268.06266573660713,291.87820799430654,45.60774181144176,0.00803125550950552
1210,17400,5,363000,0.0,0.0,23.5,0.0,268.0562276785714,291.86823707535245,45.60774181144176,0.00803125550950552
1211,17700,5,363300,0.0,0.0,23.5,0.0,268.0487829241071,291.85825306541983,45.60774181144176,0.00803125550950552
1212,18000,5,363600,0.0,0.0,23.5,0.0,268.03999999999996,291.8483121366559,45.60774181144176,0.00803125550950552
1213,18300,5,363900,0.0,0.0,23.5,0.0,268.0274921875,291.8383233249095,45.60774181144176,0.00803125550950552
1214,18600,5,364200,0.0,0.0,23.5,0.0,268.01,291.82820997841077,5139.3086378702865,0.9050020714375784
1215,18900,5,364500,0.0,0.0,23.5,0.0,267.9888828125,293.04012148310375,5536.72427596492,0.9749846315521958
1216,19200,5,364800,0.0,0.0,23.5,0.0,267.96549999999996,293.8808924411217,5536.72427596492,0.9749846315521958
1217,19500,5,365100,0.0,0.0,23.5,0.0,267.9412109375,294.4040705369578,5536.72427596492,0.9749846315521958
1218,19800,5,365400,0.0,0.0,23.5,0.0,267.917375,294.7283716329599,5536.72427596492,0.9749846315521958
1219,20100,5,365700,0.1637979575905005,0.019675925925925927,23.5,0.16273148148148153,267.89535156249997,294.9339682460474,5536.72427596492,0.9749846315521958
1220,20400,5,366000,0.6331374763133321,0.07407407407407407,23.5,0.6291245791245794,267.87649999999996,295.06822636142516,5536.72427596492,0.9749846315521958
1221,20700,5,366300,1.3749370250954895,0.15624999999999997,23.5,1.3664772727272732,267.8621796875,295.15936113050805,5536.72427596492,0.9749846315521958
1222,21000,5,366600,2.3561150728639686,0.2592592592592592,23.5,2.3420875420875427,267.85375,295.22463659558827,5536.72427596492,0.9749846315521958
1223,21300,5,366900,3.5435900885457636,0.37615740740740733,23.5,3.523253367003368,267.85257031249995,295.2749183723621,5536.72427596492,0.9749846315521958
1224,21600,5,367200,4.904280541067869,0.4999999999999999,23.5,4.877272727272728,267.85999999999996,295.31673011570723,5536.72427596492,0.9749846315521958
1225,21900,5,367500,6.4051048993572826,0.6238425925925924,23.5,6.371443602693604,267.8759886464974,295.35305939726203,5536.72427596492,0.9749846315521958
1226,22200,5,367800,8.012981632340995,0.7407407407407405,23.5,7.973063973063975,267.89883813372796,295.3877903074329,5536.72427596492,0.9749846315521958
1227,22500,5,368100,9.694829208946006,0.8437499999999999,23.5,9.64943181818182,267.92743628329913,295.4222595247935,5536.72427596492,0.9749846315521958
1228,22800,5,368400,11.417566098099307,0.9259259259259256,23.5,11.36784511784512,267.96067091681846,295.45848838439633,5536.72427596492,0.9749846315521958
1229,23100,5,368700,13.148110768727896,0.9803240740740737,23.5,13.095601851851855,267.99742985589324,295.49696341188167,5536.72427596492,0.9749846315521958
1230,23400,5,369000,14.853381689758761,1.0,23.5,14.8,268.03660092213113,295.53857115693444,5536.72427596492,0.9749846315521958
1231,23700,5,369300,16.58720236017476,0.9803240740740741,23.5,16.5346415222562,268.07707193713946,295.58352882229644,5536.72427596492,0.9749846315521958
1232,24000,5,369600,18.419007573678492,0.9259259259259259,23.5,18.368393414264975,268.1177307225258,295.6324013111148,5536.72427596492,0.9749846315521958
1233,24300,5,369900,20.339132741276593,0.84375,23.5,20.29145120934112,268.15746509989754,295.6862723115719,5536.72427596492,0.9749846315521958
1234,24600,5,370200,22.337913273975687,0.7407407407407408,23.5,22.294010440799433,268.19516289086215,295.7451642204479,5536.72427596492,0.9749846315521958
1235,24900,5,370500,24.40568458278241,0.6238425925925927,23.5,24.366266641954716,268.22971191702715,295.8097371419366,5536.72427596492,0.9749846315521958
1236,25200,5,370800,26.53278207870339,0.5000000000000001,23.5,26.498415346121767,268.26,295.88078822601545,5536.72427596492,0.9749846315521958
1237,25500,5,371100,28.709541172745258,0.37615740740740755,23.5,28.68065208661539,268.287836549408,295.9588575934855,5536.72427596492,0.9749846315521958
1238,25800,5,371400,30.92629727591465,0.2592592592592595,23.5,30.903172396750378,268.3157456739526,296.0443359603229,5536.72427596492,0.9749846315521958
1239,26100,5,371700,33.17338579921818,0.1562500000000001,23.5,33.15617180984154,268.34368724385246,296.1375352103076,5536.72427596492,0.9749846315521958
1240,26400,5,372000,35.4411421536625,0.0740740740740744,23.5,35.42984585920366,268.371621129326,296.2387354902195,5536.72427596492,0.9749846315521958
1241,26700,5,372300,37.71990175025423,0.019675925925926263,23.5,37.71439007815155,268.399507200592,296.34811242631247,5536.72427596492,0.9749846315521958
1242,27000,5,372600,40.0,0.0,23.5,40.0,268.42730532786885,296.465635091606,5536.72427596492,0.9749846315521958
1243,27300,5,372900,42.56814971106326,0.0,23.5,42.572306849222755,268.4549753813752,296.5867559367093,5536.72427596492,0.9749846315521958
1244,27600,5,373200,45.64130099276919,0.0,23.5,45.64753690700593,268.48247723132965,296.7043209212986,5536.72427596492,0.9749846315521958
1245,27900,5,373500,49.10514520786699,0.0,23.5,49.11177829173287,268.5097707479508,296.8223206913702,5536.72427596492,0.9749846315521958
1246,28200,5,373800,52.84537371910586,0.0,23.5,52.85111912178695,268.5368158014572,296.9433054600616,5536.72427596492,0.9749846315521958
1247,28500,5,374100,56.74767788923501,0.0,23.5,56.75164751555153,268.5635722620674,297.0685320347504,5536.72427596492,0.9749846315521958
1248,28800,5,374400,60.697749081003636,0.0,23.5,60.69945159140997,268.59,297.1979724900429,5536.72427596492,0.9749846315521958
1249,29100,5,374700,64.58127865716095,0.0,23.5,64.58061946774563,268.61585937499996,297.330443116987,5536.72427596492,0.9749846315521958
1250,29400,5,375000,68.28395798045617,0.0,23.5,68.2812392629419,268.64104166666664,297.4638922864887,5536.72427596492,0.9749846315521958
1251,29700,5,375300,71.69147841363846,0.0,23.5,71.68739909538209,268.665703125,297.5961815434918,5536.72427596492,0.9749846315521958
1252,30000,5,375600,74.68953131945707,0.0,23.5,74.68518708344959,268.69,297.7246303768727,5536.72427596492,0.9749846315521958
1253,30300,5,375900,77.16380806066118,0.0,23.5,77.1606913455278,268.7140885416666,297.84707621141075,5536.72427596492,0.9749846315521958
1254,30600,5,376200,79.0,0.0,23.5,79.0,268.73812499999997,297.9056914564641,5536.72427596492,0.9749846315521958
1255,30900,5,376500,79.92433274433628,0.0,23.5,79.92785650309374,268.762265625,297.8782401651314,5536.72427596492,0.9749846315521958
1256,31200,5,376800,79.85572817346299,0.0,23.5,79.86155256810342,268.78666666666663,297.80028390928146,589.4065426596391,0.1037910309754971
1257,31500,5,377100,78.96892205952466,0.0,23.5,78.97599869901278,268.81148437499996,296.50896707003324,45.60774181144176,0.00803125550950552
1258,31800,5,377400,77.43865017466581,0.0,23.5,77.44610539980556,268.83687499999996,295.5284118992268,45.60774181144176,0.00803125550950552
1259,32100,5,377700,75.43964829103098,0.0,23.5,75.44678317446551,268.86299479166667,294.8464912510626,45.60774181144176,0.00803125550950552
1260,32400,5,378000,73.14665218076469,0.0,23.5,73.15294252697636,268.89,294.360787415532,45.60774181144176,0.00803125550950552
1261,32700,5,378300,70.73439761601148,0.0,23.5,70.73949396132186,268.9179611111111,294.013199335571,45.60774181144176,0.00803125550950552
1262,33000,5,378600,68.37762036891586,0.0,23.5,68.38134798148573,268.94677777777775,293.7620146183307,45.60774181144176,0.00803125550950552
1263,33300,5,378900,66.25105621162237,0.0,23.5,66.25341509145174,268.97634999999997,293.5752143555667,45.60774181144176,0.00803125550950552
1264,33600,5,379200,64.52944091627555,0.0,23.5,64.53060579520363,269.00657777777775,293.4350218575919,45.60774181144176,0.00803125550950552
1265,33900,5,379500,63.38751025501991,0.0,23.5,63.38783059672514,269.03736111111107,293.32951987752887,45.60774181144176,0.00803125550950552
1266,34200,5,379800,63.0,0.0,23.5,63.0,269.0686,293.2503951259224,45.60774181144176,0.00803125550950552
1267,34500,5,380100,63.225183124048705,0.0,23.5,63.225183124048705,269.1001944444444,293.19148841112246,45.60774181144176,0.00803125550950552
1268,34800,5,380400,63.7540905631659,0.0,23.5,63.7540905631659,269.13204444444443,293.1474465682013,45.60774181144176,0.00803125550950552
1269,35100,5,380700,64.51059503424658,0.0,23.5,64.51059503424658,269.16405,293.11405473852864,45.60774181144176,0.00803125550950552
1270,35400,5,381000,65.4185692541857,0.0,23.5,65.4185692541857,269.19611111111107,293.0882845267776,45.60774181144176,0.00803125550950552
1271,35700,5,381300,66.40188593987824,0.0,23.5,66.40188593987824,269.22812777777773,293.0679516708222,45.60774181144176,0.00803125550950552
1272,36000,5,381600,67.38441780821918,0.0,23.5,67.38441780821918,269.26,293.0512575116245,45.60774181144176,0.00803125550950552
1273,36300,5,381900,68.2900375761035,0.0,23.5,68.2900375761035,269.2923409722222,293.0371926136632,45.60774181144176,0.00803125550950552
1274,36600,5,382200,69.04261796042618,0.0,23.5,69.04261796042618,269.3256944444444,293.02457387295135,45.60774181144176,0.00803125550950552
1275,36900,5,382500,69.5660316780822,0.0,23.5,69.5660316780822,269.35985624999995,293.0127758579948,45.60774181144176,0.00803125550950552
1276,37200,5,382800,69.78415144596651,0.0,23.5,69.78415144596651,269.3946222222222,293.00093556621243,45.60774181144176,0.00803125550950552
1277,37500,5,383100,69.62084998097413,0.0,23.5,69.62084998097413,269.4297881944444,292.98832770799413,45.60774181144176,0.00803125550950552
1278,37800,5,383400,69.0,0.0,23.5,69.0,269.46515,292.9743173310784,45.60774181144176,0.00803125550950552
1279,38100,5,383700,68.09764224910394,0.0,23.5,68.09764224910394,269.5005034722222,292.9587537641255,45.60774181144176,0.00803125550950552
1280,38400,5,384000,67.146729390681,0.0,23.5,67.146729390681,269.5356444444444,292.9415850910491,45.60774181144176,0.00803125550950552
1281,38700,5,384300,66.15650201612902,0.0,23.5,66.15650201612902,269.57036875,292.9234897424378,45.60774181144176,0.00803125550950552
1282,39000,5,384600,65.13620071684588,0.0,23.5,65.13620071684588,269.6044722222222,292.90496350600927,45.60774181144176,0.00803125550950552
1283,39300,5,384900,64.09506608422939,0.0,23.5,64.09506608422939,269.63775069444443,292.8865480535327,45.60774181144176,0.00803125550950552
1284,39600,5,385200,63.042338709677416,0.0,23.5,63.042338709677416,269.66999999999996,292.86847418343143,45.60774181144176,0.00803125550950552
1285,39900,5,385500,61.98725918458781,0.0,23.5,61.98725918458781,269.70087627923976,292.8508808942097,45.60774181144176,0.00803125550950552
1286,40200,5,385800,60.939068100358426,0.0,23.5,60.939068100358426,269.7300804093567,292.83363987104605,45.60774181144176,0.00803125550950552
1287,40500,5,386100,59.907006048387096,0.0,23.5,59.907006048387096,269.75747532894735,292.8165873241753,45.60774181144176,0.00803125550950552
1288,40800,5,386400,58.900313620071685,0.0,23.5,58.900313620071685,269.7829239766082,292.7996735703691,45.60774181144176,0.00803125550950552
1289,41100,5,386700,57.928231406810035,0.0,23.5,57.928231406810035,269.80628929093564,292.7827617578224,45.60774181144176,0.00803125550950552
1290,41400,5,387000,57.0,0.0,23.5,57.0,269.8274342105263,292.7659621219318,45.60774181144176,0.00803125550950552
1291,41700,5,387300,56.163107327757864,0.0,23.5,56.163107327757864,269.8462216739766,292.7493491402077,45.60774181144176,0.00803125550950552
1292,42000,5,387600,55.436877737953004,0.0,23.5,55.436877737953004,269.86251461988303,292.73311097275285,45.60774181144176,0.00803125550950552
1293,42300,5,387900,54.788306451612904,0.0,23.5,54.788306451612904,269.8761759868421,292.71710608289874,45.60774181144176,0.00803125550950552
1294,42600,5,388200,54.184388689765036,0.0,23.5,54.184388689765036,269.8870687134503,292.70152698452256,45.60774181144176,0.00803125550950552
1295,42900,5,388500,53.592119673436876,0.0,23.5,53.592119673436876,269.89505573830405,292.68640913036324,45.60774181144176,0.00803125550950552
1296,43200,5,388800,52.97849462365591,0.0,23.5,52.97849462365591,269.9,292.6713176630534,45.60774181144176,0.00803125550950552
1297,43500,5,389100,52.310508761449626,0.0,23.5,52.310508761449626,269.90327346143135,292.6563442277589,45.60774181144176,0.00803125550950552
1298,43800,5,389400,51.555157307845484,0.0,23.5,51.555157307845484,269.906350598719,292.6412971517144,5139.3086378702865,0.9050020714375784
1299,44100,5,389700,50.67943548387097,0.0,23.5,50.67943548387097,269.90924812030073,293.84811047971215,5536.72427596492,0.9749846315521958
1300,44400,5,390000,49.65033851055357,0.0,23.5,49.65033851055357,269.9119827346143,294.6843013733521,5536.72427596492,0.9749846315521958
1301,44700,5,390300,48.43486160892075,0.0,23.5,48.43486160892075,269.91457115009746,295.2002208243914,5536.72427596492,0.9749846315521958
1302,45000,5,390600,47.0,0.0,23.5,47.0,269.91703007518794,295.51673788500176,5536.72427596492,0.9749846315521958
1303,45300,5,390900,45.38900358692025,0.0,23.5,45.38900358692025,269.9193762183236,295.7129008548531,5536.72427596492,0.9749846315521958
1304,45600,5,391200,43.676343009676344,0.0,23.5,43.676343009676344,269.92162628794205,295.8395896239519,5536.72427596492,0.9749846315521958
1305,45900,5,391500,41.8758445945946,0.0,23.5,41.8758445945946,269.9237969924812,295.920871736363,5536.72427596492,0.9749846315521958
1306,46200,5,391800,40.001334668001334,0.0,23.5,40.001334668001334,269.9259050403787,295.9727298756319,5536.72427596492,0.9749846315521958
1307,46500,5,392100,38.06663955622289,0.0,23.5,38.06663955622289,269.9279671400724,296.0064508488875,5536.72427596492,0.9749846315521958
1308,46800,5,392400,36.085585585585584,0.0,23.5,36.085585585585584,269.92999999999995,296.02890528182076,5536.72427596492,0.9749846315521958
1309,47100,5,392700,34.07199908241574,0.0,23.5,34.07199908241574,269.9321259093915,296.04427342152553,5536.72427596492,0.9749846315521958
1310,47400,5,393000,32.03970637303971,0.0,23.5,32.03970637303971,269.93440806878306,296.055211789214,5536.72427596492,0.9749846315521958
1311,47700,5,393300,30.00253378378378,0.0,23.5,30.00253378378378,269.9367745535714,296.0632078775642,5536.72427596492,0.9749846315521958
1312,48000,5,393600,27.974307640974303,0.0,23.5,27.974307640974303,269.9391534391534,296.06923295065286,5536.72427596492,0.9749846315521958
1313,48300,5,393900,25.9688542709376,0.0,23.5,25.9688542709376,269.9414728009259,296.0740896373729,5536.72427596492,0.9749846315521958
1314,48600,5,394200,24.0,0.0,23.5,24.0,269.94366071428567,296.07805589708386,5536.72427596492,0.9749846315521958
1315,48900,5,394500,21.89264264264264,0.0,23.5,21.89264264264264,269.9456452546296,296.08136874715336,5536.72427596492,0.9749846315521958
1316,49200,5,394800,19.51951951951952,0.0,23.5,19.51951951951952,269.94735449735447,296.0836766903032,5536.72427596492,0.9749846315521958
1317,49500,5,395100,16.966216216216218,0.0,23.5,16.966216216216218,269.9487165178571,296.08477917980423,5536.72427596492,0.9749846315521958
1318,49800,5,395400,14.318318318318319,0.0,23.5,14.318318318318319,269.9496593915344,296.08462916881393,5536.72427596492,0.9749846315521958
1319,50100,5,395700,11.661411411411411,0.0,23.5,11.661411411411411,269.9501111937831,296.083388514574,5536.72427596492,0.9749846315521958
1320,50400,5,396000,9.08108108108108,0.0,23.5,9.08108108108108,269.95,296.0813718311824,5536.72427596492,0.9749846315521958
1321,50700,5,396300,6.662912912912912,0.0,23.5,6.662912912912912,269.94809007109785,296.07893532505966,5536.72427596492,0.9749846315521958
1322,51000,5,396600,4.492492492492492,0.0,23.5,4.492492492492492,269.9434209656084,296.0765800105059,5536.72427596492,0.9749846315521958
1323,51300,5,396900,2.655405405405407,0.0,23.5,2.655405405405407,269.93633370535713,296.074749477068,5536.72427596492,0.9749846315521958
1324,51600,5,397200,1.2372372372372382,0.0,23.5,1.2372372372372382,269.92716931216927,296.0739566844503,5536.72427596492,0.9749846315521958
1325,51900,5,397500,0.3235735735735723,0.0,23.5,0.3235735735735723,269.9162688078703,296.0747286975491,5536.72427596492,0.9749846315521958
1326,52200,5,397800,0.0,0.0,23.5,0.0,269.9039732142857,296.0771764164088,5536.72427596492,0.9749846315521958
1327,52500,5,398100,0.0,0.0,23.5,0.0,269.89062355324074,296.0811987560087,5536.72427596492,0.9749846315521958
1328,52800,5,398400,0.0,0.0,23.5,0.0,269.87656084656084,296.08733373242876,5536.72427596492,0.9749846315521958
1329,53100,5,398700,0.0,0.0,23.5,0.0,269.8621261160714,296.0952528345235,5536.72427596492,0.9749846315521958
1330,53400,5,399000,0.0,0.0,23.5,0.0,269.8476603835979,296.1037844903612,5536.72427596492,0.9749846315521958
1331,53700,5,399300,0.0,0.0,23.5,0.0,269.83350467096557,296.112724148159,5536.72427596492,0.9749846315521958
1332,54000,5,399600,0.0,0.0,23.5,0.0,269.82,296.12158385888193,5536.72427596492,0.9749846315521958
1333,54300,5,399900,0.0,0.0,23.5,0.0,269.80593591545414,296.13038339082334,5536.72427596492,0.9749846315521958
1334,54600,5,400200,0.0,0.0,23.5,0.0,269.79017912257495,296.138877664638,5536.72427596492,0.9749846315521958
1335,54900,5,400500,0.0,0.0,23.5,0.0,269.77318638392853,296.1471958384734,5536.72427596492,0.9749846315521958
1336,55200,5,400800,0.0,0.0,23.5,0.0,269.7554144620811,296.15526095172015,5536.72427596492,0.9749846315521958
1337,55500,5,401100,0.0,0.0,23.5,0.0,269.73732011959873,296.16316082515067,5536.72427596492,0.9749846315521958
1338,55800,5,401400,0.0,0.0,23.5,0.0,269.7193601190476,296.1709486165876,5536.72427596492,0.9749846315521958
1339,56100,5,401700,0.0,0.0,23.5,0.0,269.7019912229938,296.17864205567,5536.72427596492,0.9749846315521958
1340,56400,5,402000,0.0,0.0,23.5,0.0,269.6856701940035,296.1862114559256,5536.72427596492,0.9749846315521958
1341,56700,5,402300,0.0,0.0,23.5,0.0,269.6708537946428,296.19370730018187,5536.72427596492,0.9749846315521958
1342,57000,5,402600,0.0,0.0,23.5,0.0,269.65799878747794,296.2012363327346,5536.72427596492,0.9749846315521958
1343,57300,5,402900,0.0,0.0,23.5,0.0,269.6475619350749,296.208725231222,5536.72427596492,0.9749846315521958
1344,57600,5,403200,0.0,0.0,23.5,0.0,269.64,296.21617758627633,5536.72427596492,0.9749846315521958
1345,57900,5,403500,0.0,0.0,23.5,0.0,269.63429817498655,296.2236875670993,5536.72427596492,0.9749846315521958
1346,58200,5,403800,0.0,0.0,23.5,0.0,269.6290935319377,296.2312037021089,5536.72427596492,0.9749846315521958
1347,58500,5,404100,0.0,0.0,23.5,0.0,269.6243206521739,296.23872599130516,5536.72427596492,0.9749846315521958
1348,58800,5,404400,0.0,0.0,23.5,0.0,269.6199141170155,296.246210812946,5536.72427596492,0.9749846315521958
1349,59100,5,404700,0.0,0.0,23.5,0.0,269.61580850778313,296.25366310203475,5536.72427596492,0.9749846315521958
1350,59400,5,405000,0.0,0.0,23.5,0.0,269.6119384057971,296.2610931978429,5536.72427596492,0.9749846315521958
1351,59700,5,405300,0.0,0.0,23.5,0.0,269.60823839237787,296.26847445580574,5536.72427596492,0.9749846315521958
1352,60000,5,405600,0.0,0.0,23.5,0.0,269.6046430488459,296.27578200470657,5536.72427596492,0.9749846315521958
1353,60300,5,405900,0.0,0.0,23.5,0.0,269.6010869565217,296.28303750035997,5536.72427596492,0.9749846315521958
1354,60600,5,406200,0.0,0.0,23.5,0.0,269.5975046967257,296.2902349496497,5536.72427596492,0.9749846315521958
1355,60900,5,406500,0.0,0.0,23.5,0.0,269.5938308507783,296.2973436855523,5536.72427596492,0.9749846315521958
1356,61200,5,406800,0.0,0.0,23.5,0.0,269.59,296.30438207441046,5536.72427596492,0.9749846315521958
1357,61500,5,407100,0.0,0.0,23.5,0.0,269.58622267931423,296.31135011622416,5536.72427596492,0.9749846315521958
1358,61800,5,407400,0.0,0.0,23.5,0.0,269.58271521068167,296.31826094929755,5536.72427596492,0.9749846315521958
1359,62100,5,407700,0.0,0.0,23.5,0.0,269.57942085597824,296.3251071111143,5536.72427596492,0.9749846315521958
1360,62400,5,408000,0.0,0.0,23.5,0.0,269.57628287707996,296.3318874015844,5536.72427596492,0.9749846315521958
1361,62700,5,408300,0.0,0.0,23.5,0.0,269.57324453586284,296.33860182070805,5536.72427596492,0.9749846315521958
1362,63000,5,408600,0.0,0.0,23.5,0.0,269.5702490942029,296.3452503684851,5536.72427596492,0.9749846315521958
1363,63300,5,408900,0.0,0.0,23.5,0.0,269.5672398139761,296.35177560935045,5536.72427596492,0.9749846315521958
1364,63600,5,409200,0.0,0.0,23.5,0.0,269.5641599570585,296.3580735055622,5536.72427596492,0.9749846315521958
1365,63900,5,409500,0.0,0.0,23.5,0.0,269.56095278532604,296.36426280141075,5536.72427596492,0.9749846315521958
1366,64200,5,409800,0.0,0.0,23.5,0.0,269.55756156065485,296.3703434968963,5536.72427596492,0.9749846315521958
1367,64500,5,410100,0.0,0.0,23.5,0.0,269.5539295449208,296.3763155920186,5536.72427596492,0.9749846315521958
1368,64800,5,410400,0.0,0.0,23.5,0.0,269.54999999999995,296.3821790867779,5536.72427596492,0.9749846315521958
1369,65100,5,410700,0.0,0.0,23.5,0.0,269.5395900848765,296.38793398117406,5536.72427596492,0.9749846315521958
1370,65400,5,411000,0.0,0.0,23.5,0.0,269.5180401234568,296.3935802752071,5536.72427596492,0.9749846315521958
1371,65700,5,411300,0.0,0.0,23.5,0.0,269.48757812499997,296.399117968877,5536.72427596492,0.9749846315521958
1372,66000,5,411600,0.0,0.0,23.5,0.0,269.4504320987654,296.4043266391719,5536.72427596492,0.9749846315521958
1373,66300,5,411900,0.0,0.0,23.5,0.0,269.4088300540123,296.40887270538155,5536.72427596492,0.9749846315521958
1374,66600,5,412200,0.0,0.0,23.5,0.0,269.36499999999995,296.41287267494636,5536.72427596492,0.9749846315521958
1375,66900,5,412500,0.0,0.0,23.5,0.0,269.3211699459876,296.4165185054592,5536.72427596492,0.9749846315521958
1376,67200,5,412800,0.0,0.0,23.5,0.0,269.27956790123454,296.41983819399127,5536.72427596492,0.9749846315521958
1377,67500,5,413100,0.0,0.0,23.5,0.0,269.242421875,296.4231279054605,5536.72427596492,0.9749846315521958
1378,67800,5,413400,0.0,0.0,23.5,0.0,269.2119598765432,296.42640176977295,5536.72427596492,0.9749846315521958
1379,68100,5,413700,0.0,0.0,23.5,0.0,269.19040991512344,296.4299716213299,5536.72427596492,0.9749846315521958
1380,68400,5,414000,0.0,0.0,23.5,0.0,269.17999999999995,296.4338063277951,5536.72427596492,0.9749846315521958
1381,68700,5,414300,0.0,0.0,23.5,0.0,269.1761318479938,296.4380900196478,5536.72427596492,0.9749846315521958
1382,69000,5,414600,0.0,0.0,23.5,0.0,269.172712191358,296.44268603345745,589.4065426596391,0.1037910309754971
1383,69300,5,414900,0.0,0.0,23.5,0.0,269.1697265625,295.2630523424638,45.60774181144176,0.00803125550950552
1384,69600,5,415200,0.0,0.0,23.5,0.0,269.1671604938271,294.4032988377267,45.60774181144176,0.00803125550950552
1385,69900,5,415500,0.0,0.0,23.5,0.0,269.1649995177469,293.86575378904524,45.60774181144176,0.00803125550950552
1386,70200,5,415800,0.0,0.0,23.5,0.0,269.16322916666667,293.5306567960979,45.60774181144176,0.00803125550950552
1387,70500,5,416100,0.0,0.0,23.5,0.0,269.1618349729938,293.31833751236945,45.60774181144176,0.00803125550950552
1388,70800,5,416400,0.0,0.0,23.5,0.0,269.1608024691358,293.1767763206064,45.60774181144176,0.00803125550950552
1389,71100,5,416700,0.0,0.0,23.5,0.0,269.16011718749996,293.08048070929186,45.60774181144176,0.00803125550950552
1390,71400,5,417000,0.0,0.0,23.5,0.0,269.1597646604938,293.0125565258885,45.60774181144176,0.00803125550950552
1391,71700,5,417300,0.0,0.0,23.5,0.0,269.1597304205247,292.9620026232943,45.60774181144176,0.00803125550950552
1392,72000,5,417600,0.0,0.0,23.5,0.0,269.15999999999997,292.92186595595524,45.60774181144176,0.00803125550950552
1393,72300,5,417900,0.0,0.0,23.5,0.0,269.16060474537034,292.88829238473426,45.60774181144176,0.00803125550950552
1394,72600,5,418200,0.0,0.0,23.5,0.0,269.16152988215487,292.85912546366427,45.60774181144176,0.00803125550950552
1395,72900,5,418500,0.0,0.0,23.5,0.0,269.1626917613636,292.83293166704937,45.60774181144176,0.00803125550950552
1396,73200,5,418800,0.0,0.0,23.5,0.0,269.1640067340067,292.808683671749,45.60774181144176,0.00803125550950552
1397,73500,5,419100,0.0,0.0,23.5,0.0,269.16539115109424,292.7856917479976,45.60774181144176,0.00803125550950552
1398,73800,5,419400,0.0,0.0,23.5,0.0,269.16676136363634,292.7635140055207,45.60774181144176,0.00803125550950552
1399,74100,5,419700,0.0,0.0,23.5,0.0,269.1680337226431,292.7417030379578,45.60774181144176,0.00803125550950552
1400,74400,5,420000,0.0,0.0,23.5,0.0,269.16912457912457,292.720489716669,45.60774181144176,0.00803125550950552
