index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
1163,3300,5,348900,0.0,216.45009983870997,20.5,0.0,273.2337378666744,0.0,285.91697369263386,0.00803125550950552
1164,3600,5,349200,0.0,216.45009983870997,20.5,0.0,273.21999999999997,0.0,285.88850724736466,0.00803125550950552
1165,3900,5,349500,0.0,216.45009983870997,20.5,0.0,273.2043092757936,0.0,285.8604524309031,0.00803125550950552
1166,4200,5,349800,0.0,216.45009983870997,20.5,0.0,273.18542658730155,0.0,285.8324428563754,0.00803125550950552
1167,4500,5,350100,0.0,216.45009983870997,20.5,0.0,273.1640290178571,0.0,285.8047456383711,0.00803125550950552
1168,4800,5,350400,0.0,216.45009983870997,20.5,0.0,273.1407936507936,0.0,285.7773607768902,0.00803125550950552
1169,5100,5,350700,0.0,216.45009983870997,20.5,0.0,273.1163975694444,0.0,285.7502882719327,0.00803125550950552
1170,5400,5,351000,0.0,216.45009983870997,20.5,0.0,273.09151785714283,0.0,285.72352812349857,0.00803125550950552
1171,5700,5,351300,0.0,216.45009983870997,20.5,0.0,273.0668315972222,0.0,285.6970342894551,0.00803125550950552
1172,6000,5,351600,0.0,216.45009983870997,20.5,0.0,273.04301587301586,0.0,285.6708371869161,0.00803125550950552
1173,6300,5,351900,0.0,216.45009983870997,20.5,0.0,273.02074776785713,0.0,285.64493722400374,0.00803125550950552
1174,6600,5,352200,0.0,216.45009983870997,20.5,0.0,273.00070436507934,0.0,285.6193344007179,0.00803125550950552
1175,6900,5,352500,0.0,216.45009983870997,20.5,0.0,272.98356274801586,0.0,285.5940287170586,0.00803125550950552
1176,7200,5,352800,0.0,216.45009983870997,20.5,0.0,272.96999999999997,0.0,285.56924083638614,0.00803125550950552
1177,7500,5,353100,0.0,216.45009983870997,20.5,0.0,272.95980158730157,0.0,285.5448645003048,0.00803125550950552
1178,7800,5,353400,0.0,216.45009983870997,20.5,0.0,272.9519841269841,0.0,285.5208706393118,0.00803125550950552
1179,8100,5,353700,0.0,216.45009983870997,20.5,0.0,272.94607142857143,0.0,285.49725925340704,0.00803125550950552
1180,8400,5,354000,0.0,216.45009983870997,20.5,0.0,272.9415873015873,0.0,285.4740303425905,0.00803125550950552
1181,8700,5,354300,0.0,216.45009983870997,20.5,0.0,272.93805555555554,0.0,285.4510373856741,0.00803125550950552
1182,9000,5,354600,0.0,216.45009983870997,20.5,0.0,272.935,0.0,285.42831584644176,0.00803125550950552
1183,9300,5,354900,0.0,216.45009983870997,20.5,0.0,272.9319444444444,0.0,285.4059090060109,0.00803125550950552
1184,9600,5,355200,0.0,216.45009983870997,20.5,0.0,272.92841269841267,0.0,285.38381686438163,0.00803125550950552
1185,9900,5,355500,0.0,216.45009983870997,20.5,0.0,272.9239285714286,0.0,285.36203942155385,0.00803125550950552
1186,10200,5,355800,0.0,216.45009983870997,20.5,0.0,272.91801587301586,0.0,285.34030974934956,0.00803125550950552
1187,10500,5,356100,0.0,216.45009983870997,20.5,0.0,272.9101984126984,0.0,285.31860244354857,0.00803125550950552
1188,10800,5,356400,0.0,216.45009983870997,20.5,0.0,272.9,0.0,285.2970576304176,0.00803125550950552
1189,11100,5,356700,0.0,216.45009983870997,20.5,0.0,272.88821538800704,0.0,285.2756753099566,0.00803125550950552
1190,11400,5,357000,0.0,216.45009983870997,20.5,0.0,272.8760141093474,0.0,285.2544554821656,0.00803125550950552
1191,11700,5,357300,0.0,216.45009983870997,20.5,0.0,272.8634821428571,0.0,285.23334534621813,0.00803125550950552
1192,12000,5,357600,0.0,216.45009983870997,20.5,0.0,272.8507054673721,0.0,285.21231289696914,0.00803125550950552
1193,12300,5,357900,0.0,216.45009983870997,20.5,0.0,272.83777006172835,0.0,285.1914041593678,0.00803125550950552
1194,12600,5,358200,0.0,216.45009983870997,20.5,0.0,272.8247619047619,0.0,285.170619133414,0.00803125550950552
1195,12900,5,358500,0.0,216.45009983870997,20.5,0.0,272.8117669753086,0.0,285.14995781910784,0.00803125550950552
1196,13200,5,358800,0.0,216.45009983870997,20.5,0.0,272.79887125220455,0.0,285.1294331810318,0.00803125550950552
1197,13500,5,359100,0.0,216.45009983870997,20.5,0.0,272.7861607142857,0.0,285.1090643250609,0.00803125550950552
1198,13800,5,359400,0.0,216.45009983870997,20.5,0.0,272.77372134038797,0.0,285.0888323402513,0.00803125550950552
1199,14100,5,359700,0.0,216.45009983870997,20.5,0.0,272.7616391093474,0.0,285.06873722660293,0.00803125550950552
1200,14400,5,360000,0.0,216.45009983870997,20.5,0.0,272.75,0.0,285.0487789841158,0.00803125550950552
1201,14700,5,360300,0.0,216.45009983870997,20.5,0.0,272.73876221707815,0.0,285.0289595938705,0.00803125550950552
1202,15000,5,360600,0.0,216.45009983870997,20.5,0.0,272.7278137860082,0.0,285.00928554583186,0.00803125550950552
1203,15300,5,360900,0.0,216.45009983870997,20.5,0.0,272.7171354166666,0.0,284.9897515399346,0.00803125550950552
1204,15600,5,361200,0.0,216.45009983870997,20.5,0.0,272.70670781893,0.0,284.97035757617874,0.00803125550950552
1205,15900,5,361500,0.0,216.45009983870997,20.5,0.0,272.69651170267485,0.0,284.95110365456424,0.00803125550950552
1206,16200,5,361800,0.0,216.45009983870997,20.5,0.0,272.68652777777777,0.0,284.93198288572376,0.00803125550950552
1207,16500,5,362100,0.0,216.45009983870997,20.5,0.0,272.6767367541152,0.0,284.9129363992207,0.00803125550950552
1208,16800,5,362400,0.0,216.45009983870997,20.5,0.0,272.66711934156376,0.0,284.8940149297083,0.00803125550950552
1209,17100,5,362700,0.0,216.45009983870997,20.5,0.0,272.65765625,0.0,284.87521847718665,0.00803125550950552
1210,17400,5,363000,0.0,216.45009983870997,20.5,0.0,272.6483281893004,0.0,284.85654704165574,0.00803125550950552
1211,17700,5,363300,0.0,216.45009983870997,20.5,0.0,272.63911586934154,0.0,284.83800062311553,0.00803125550950552
1212,18000,5,363600,0.0,216.45009983870997,20.5,0.0,272.63,0.0,284.819579221566,0.00803125550950552
1213,18300,5,363900,0.0,216.45009983870997,20.5,0.0,272.6217070067143,0.0,284.80128283700725,0.00803125550950552
1214,18600,5,364200,0.0,24390.68069557208,20.5,0.0,272.6149166125189,0.0,284.7831114694392,0.9050020714375785
1215,18900,5,364500,0.0,26276.778343175138,20.5,0.0,272.6095394736842,0.0,288.714755268754,0.9749846315521958
1216,19200,5,364800,0.0,26276.778343175138,20.5,0.0,272.6054862464804,0.0,290.94259335670387,0.9749846315521958
1217,19500,5,365100,0.0,26276.778343175138,20.5,0.0,272.6026675871778,0.0,292.0543410166574,0.9749846315521958
1218,19800,5,365400,0.0,26276.778343175138,20.5,0.0,272.6009941520468,0.0,292.6186505910259,0.9749846315521958
1219,20100,5,365700,0.0,26276.778343175138,20.5,0.0,272.6003765973576,0.0,292.92390422154307,0.9749846315521958
1220,20400,5,366000,0.0,26276.778343175138,20.5,0.0,272.60072557938054,0.0,293.1038362564818,0.9749846315521958
1221,20700,5,366300,0.0,26276.778343175138,20.5,0.0,272.60195175438594,0.0,293.221812231548,0.9749846315521958
1222,21000,5,366600,0.0,26276.778343175138,20.5,0.0,272.6039657786441,0.0,293.30875335178564,0.9749846315521958
1223,21300,5,366900,0.0,26276.778343175138,20.5,0.0,272.6066783084254,0.0,293.37998886480864,0.9749846315521958
1224,21600,5,367200,0.0,26276.778343175138,20.5,0.0,272.60999999999996,0.0,293.4429045311406,0.9749846315521958
1225,21900,5,367500,0.0,26276.778343175138,20.5,0.0,272.6170760233918,0.0,293.50026195806186,0.9749846315521958
1226,22200,5,367800,0.0,26276.778343175138,20.5,0.0,272.6302923976608,0.0,293.5548581134519,0.9749846315521958
1227,22500,5,368100,0.0,26276.778343175138,20.5,0.0,272.64842105263153,0.0,293.6073783862227,0.9749846315521958
1228,22800,5,368400,0.0,26276.778343175138,20.5,0.0,272.67023391812864,0.0,293.6582458525039,0.9749846315521958
1229,23100,5,368700,0.0,26276.778343175138,20.5,0.0,272.6945029239766,0.0,293.7076563243138,0.9749846315521958
1230,23400,5,369000,0.0,26276.778343175138,20.5,0.0,272.71999999999997,0.0,293.7559264615903,0.9749846315521958
1231,23700,5,369300,0.06458551712089446,26276.778343175138,20.5,0.0,272.74549707602336,0.06468081217069348,293.80327773895766,0.9749846315521958
1232,24000,5,369600,0.25253319357092935,26276.778343175138,20.5,0.0,272.7697660818713,0.252879721024744,293.84970103692757,0.9749846315521958
1233,24300,5,369900,0.5551297169811319,26276.778343175138,20.5,0.0,272.7915789473684,0.5558314350751065,293.8951460646067,0.9749846315521958
1234,24600,5,370200,0.9636617749825295,26276.778343175138,20.5,0.0,272.80970760233913,0.9647706628347362,293.939732431658,0.9749846315521958
1235,24900,5,370500,1.4694160552061488,26276.778343175138,20.5,0.0,272.82292397660814,1.470932112816588,293.98348170682425,0.9749846315521958
1236,25200,5,370800,2.063679245283018,26276.778343175138,20.5,0.0,272.83,2.065550493533617,294.0263491706526,0.9749846315521958
1237,25500,5,371100,2.737738032844164,26276.778343175138,20.5,0.0,272.8317035717186,2.739860513498779,294.0683858490854,0.9749846315521958
1238,25800,5,371400,3.482879105520614,26276.778343175138,20.5,0.0,272.8300491390513,3.4850968812250276,294.10961573477215,0.9749846315521958
1239,26100,5,371700,4.290389150943395,26276.778343175138,20.5,0.0,272.8256784539473,4.292494305225318,294.1500119027533,0.9749846315521958
1240,26400,5,372000,5.151554856743535,26276.778343175138,20.5,0.0,272.8192332683561,5.153287494012607,294.1897265047903,0.9749846315521958
1241,26700,5,372300,6.05766291055206,26276.778343175138,20.5,0.0,272.81135533422673,6.058711156099849,294.2288897184052,0.9749846315521958
1242,27000,5,372600,7.0,26276.778343175138,20.5,0.0,272.80268640350874,7.0,294.26739040370575,0.9749846315521958
1243,27300,5,372900,8.496735237596086,26276.778343175138,20.5,0.059027777777777776,272.7938682281514,8.503687773604685,294.3061979586135,0.9749846315521958
1244,27600,5,373200,10.950296995108316,26276.778343175138,20.5,0.2222222222222222,272.7855425601039,10.978684947227993,294.34926451673704,0.9749846315521958
1245,27900,5,373500,14.178360849056604,26276.778343175138,20.5,0.46875,272.77835115131575,14.239791313016578,294.39983998325755,0.9749846315521958
1246,28200,5,373800,17.998602375960864,26276.778343175138,20.5,0.7777777777777778,272.7729357537362,18.101806663117085,294.46112580901627,0.9749846315521958
1247,28500,5,374100,22.22869715234102,26276.778343175138,20.5,1.1284722222222223,272.7699381193145,22.37953078967616,294.5355490391067,0.9749846315521958
1248,28800,5,374400,26.68632075471698,26276.778343175138,20.5,1.5,272.77,26.887763484840455,294.6250314257527,0.9749846315521958
1249,29100,5,374700,31.189148759608663,26276.778343175138,20.5,1.871527777777778,272.7719878472222,31.441304540756622,294.72999228777167,0.9749846315521958
1250,29400,5,375000,35.554856743535986,26276.778343175138,20.5,2.2222222222222223,272.7744212962963,35.8549537495713,294.84857395620685,0.9749846315521958
1251,29700,5,375300,39.601120283018865,26276.778343175138,20.5,2.53125,272.77742187499996,39.94351090343115,294.95539460033274,0.9749846315521958
1252,30000,5,375600,43.14561495457721,26276.778343175138,20.5,2.7777777777777777,272.7811111111111,43.5217757944828,295.0195361267611,0.9749846315521958
1253,30300,5,375900,46.00601633473095,26276.778343175138,20.5,2.940972222222222,272.78561053240736,46.404548214872925,295.05968539510667,0.9749846315521958
1254,30600,5,376200,48.0,26276.778343175138,20.5,3.0,272.7910416666667,48.40662795674815,295.0851854853202,0.9749846315521958
1255,30900,5,376500,49.03065232240437,26276.778343175138,20.5,2.956795634920635,272.79752604166663,49.44695895308805,295.0998184570273,0.9749846315521958
1256,31200,5,376800,49.23520036429873,2797.2686201328665,20.5,2.8353174603174605,272.80518518518517,49.675996660719626,295.10632553829544,0.1037910309754971
1257,31500,5,377100,48.78253073770492,216.45009983870997,20.5,2.647767857142857,272.814140625,49.25580815756071,291.2726458086015,0.00803125550950552
1258,31800,5,377400,47.84153005464481,216.45009983870997,20.5,2.4063492063492067,272.8245138888889,48.34846052152913,288.9629911511856,0.00803125550950552
1259,32100,5,377700,46.58108492714025,216.45009983870997,20.5,2.1232638888888893,272.8364265046296,47.11602083054271,287.80634687397827,0.00803125550950552
1260,32400,5,378000,45.170081967213115,216.45009983870997,20.5,1.810714285714286,272.84999999999997,45.72055616251929,287.2043346429697,0.00803125550950552
1261,32700,5,378300,43.77740778688525,216.45009983870997,20.5,1.4809027777777781,272.86501543209874,44.32413359537668,286.8731558800336,0.00803125550950552
1262,33000,5,378600,42.571948998178506,216.45009983870997,20.5,1.1460317460317464,272.88123456790123,43.08882020703273,286.67837515126513,0.00803125550950552
1263,33300,5,378900,41.72259221311476,216.45009983870997,20.5,0.8183035714285718,272.89874999999995,42.17668307540526,286.55386931390944,0.00803125550950552
1264,33600,5,379200,41.39822404371586,216.45009983870997,20.5,0.5099206349206358,272.91765432098765,41.749789278412095,286.4652605886449,0.00803125550950552
1265,33900,5,379500,41.76773110200365,216.45009983870997,20.5,0.23308531746031846,272.93804012345674,41.97020589397106,286.3964742845088,0.00803125550950552
1266,34200,5,379800,43.0,216.45009983870997,20.5,0.0,272.96,43.0,286.3407602518917,0.00803125550950552
1267,34500,5,380100,44.8062539407314,216.45009983870997,20.5,0.0,272.9836265432099,44.59520947561561,286.2949170438283,0.00803125550950552
1268,34800,5,380400,46.77485287936108,216.45009983870997,20.5,0.0,273.00901234567897,46.393152035127194,286.25554023393204,0.00803125550950552
1269,35100,5,380700,48.890388556116015,216.45009983870997,20.5,0.0,273.03625,48.377814509241475,286.2197893380437,0.00803125550950552
1270,35400,5,381000,51.137452711223204,216.45009983870997,20.5,0.0,273.0654320987654,50.53318372866517,286.18669972309743,0.00803125550950552
1271,35700,5,381300,53.50063708490963,216.45009983870997,20.5,0.0,273.0966512345679,52.843246524105,286.1563535961362,0.00803125550950552
1272,36000,5,381600,55.964533417402265,216.45009983870997,20.5,0.0,273.13,55.29198972626768,286.1285554298858,0.00803125550950552
1273,36300,5,381900,58.51373344892812,216.45009983870997,20.5,0.0,273.16464849108365,57.863400165859936,286.10295462327065,0.00803125550950552
1274,36600,5,382200,61.132828919714164,216.45009983870997,20.5,0.0,273.1996982167352,60.541464673588486,286.07912696931606,0.00803125550950552
1275,36900,5,382500,63.80641156998739,216.45009983870997,20.5,0.0,273.23513888888886,63.31017008016005,286.0569277546524,0.00803125550950552
1276,37200,5,382800,66.51907313997478,216.45009983870997,20.5,0.0,273.2709602194787,66.15350321628134,286.03597071993573,0.00803125550950552
1277,37500,5,383100,69.25540536990331,216.45009983870997,20.5,0.0,273.3071519204389,69.05545091265908,286.01621020032366,0.00803125550950552
1278,37800,5,383400,72.0,216.45009983870997,20.5,0.0,273.3437037037037,72.0,285.99773232195145,0.00803125550950552
1279,38100,5,383700,75.08606110201855,216.45009983870997,20.5,0.40699588500185535,273.3806052812071,75.62130879759569,285.9812201534067,0.00803125550950552
1280,38400,5,384000,78.76050190943808,216.45009983870997,20.5,1.3755474091052307,273.41784636488336,80.36402685883739,285.9677931346199,0.00803125550950552
1281,38700,5,384300,82.87847790507365,216.45009983870997,20.5,2.846806286852296,273.4554166666666,85.92787786558124,285.95846921557035,0.00803125550950552
1282,39000,5,384600,87.29514457174032,216.45009983870997,20.5,4.761924232785221,273.4933058984911,92.0125854996834,285.9533332828282,0.00803125550950552
1283,39300,5,384900,91.86565739225314,216.45009983870997,20.5,7.062052961446176,273.53150377229076,98.31787344300001,285.95188682967057,0.00803125550950552
1284,39600,5,385200,96.44517184942717,216.45009983870997,20.5,9.688344187377332,273.57,104.54346537738724,285.9530177563608,0.00803125550950552
1285,39900,5,385500,100.88884342607747,216.45009983870997,20.5,12.58194962512086,273.60891847619877,110.38908498470124,285.9559233609377,0.00803125550950552
1286,40200,5,385800,105.0518276050191,216.45009983870997,20.5,15.684020989218926,273.64833056066306,115.55445594679813,285.95969927574913,0.00803125550950552
1287,40500,5,386100,108.7892798690671,216.45009983870997,20.5,18.9357099942137,273.68814716312056,119.73930194553411,285.96421174958897,0.00803125550950552
1288,40800,5,386400,111.95635570103656,216.45009983870997,20.5,22.27816835464736,273.7282791932989,122.64334666276528,285.97086636190437,0.00803125550950552
1289,41100,5,386700,114.40821058374249,216.45009983870997,20.5,25.652547785062072,273.76863756092575,123.96631378034785,285.981902588922,0.00803125550950552
1290,41400,5,387000,116.0,216.45009983870997,20.5,29.0,273.8091331757289,123.40792698013793,285.9960283319254,0.00803125550950552
1291,41700,5,387300,116.06400771603431,216.45009983870997,20.5,33.85260820674224,273.84967694743597,121.65857163902082,286.0000348368459,0.00803125550950552
1292,42000,5,387600,114.2456502375458,216.45009983870997,20.5,41.35929282767133,273.8901797857747,119.63027147720868,285.99800038918875,0.00803125550950552
1293,42300,5,387900,110.86978215656215,216.45009983870997,20.5,50.886461399981656,273.93055260047277,117.355207691548,285.9929919084257,0.00803125550950552
1294,42600,5,388200,106.2612580651111,216.45009983870997,20.5,61.800521460867564,273.9707063012579,114.86556147888524,285.9854243481873,0.00803125550950552
1295,42900,5,388500,100.74493255522032,216.45009983870997,20.5,73.46788054752344,274.0105517978577,112.19351403606689,285.9867401921698,0.00803125550950552
1296,43200,5,388800,94.64566021891753,216.45009983870997,20.5,85.25494619714361,274.04999999999995,109.37124655993941,285.99634632517416,0.00803125550950552
1297,43500,5,389100,88.28829564823042,216.45009983870997,20.5,96.5281259469225,274.0883659881892,106.43094024734928,285.9927414447215,0.00803125550950552
1298,43800,5,389400,81.99769343518673,24390.68069557208,20.5,106.65382733405443,274.12508059749865,103.404776295143,285.98181383740115,0.9050020714375785
1299,44100,5,389700,76.09870817181412,26276.778343175138,20.5,114.99845789573376,274.16022836950924,100.32493590016699,289.92073679931354,0.9749846315521958
1300,44400,5,390000,70.91619445014032,26276.778343175138,20.5,120.9284251691549,274.1938938458019,97.22360025926777,292.17287317367726,0.9749846315521958
1301,44700,5,390300,66.77500686219307,26276.778343175138,20.5,123.8101366915122,274.2261615679573,94.13295056929181,293.2867520982856,0.9749846315521958
1302,45000,5,390600,64.0,26276.778343175138,20.5,123.01,274.2571160775566,91.08516802708556,293.85428517196584,0.9749846315521958
1303,45300,5,390900,62.11593651279287,26276.778343175138,20.5,119.96368670371648,274.2868419161805,88.07039217754107,294.15957111024454,0.9749846315521958
1304,45600,5,391200,60.404407721525665,26276.778343175138,20.5,116.55494778319175,274.3154236254099,85.0562338352615,294.3334735039282,0.9749846315521958
1305,45900,5,391500,58.82551122580953,26276.778343175138,20.5,112.82230983276821,274.34294574682565,82.04108110165998,294.4433401553805,0.9749846315521958
1306,46200,5,391800,57.33934462525559,26276.778343175138,20.5,108.80429944678822,274.3694928220087,79.02332207814973,294.5216107710954,0.9749846315521958
1307,46500,5,392100,55.906005519475,26276.778343175138,20.5,104.53944321959415,274.39514939253985,76.00134486614388,294.58471760759846,0.9749846315521958
1308,46800,5,392400,54.48559150807889,26276.778343175138,20.5,100.06626774552834,274.41999999999996,72.9735375670556,294.63932164475847,0.9749846315521958
1309,47100,5,392700,53.038200190678396,26276.778343175138,20.5,95.42329961893319,274.4416802034234,69.93828828229806,294.6884053467252,0.9749846315521958
1310,47400,5,393000,51.52392916688465,26276.778343175138,20.5,90.64906543415105,274.4578925774537,66.89398511328443,294.73324138082415,0.9749846315521958
1311,47700,5,393300,49.90287603630881,26276.778343175138,20.5,85.7820917855243,274.4688221870857,63.83901616142787,294.77452417067104,0.9749846315521958
1312,48000,5,393600,48.13513839856199,26276.778343175138,20.5,80.86090526739528,274.47465409731427,60.77176952814153,294.81262695881844,0.9749846315521958
1313,48300,5,393900,46.180813853255344,26276.778343175138,20.5,75.92403247410641,274.47557337313424,57.690633314838614,294.8470978753488,0.9749846315521958
1314,48600,5,394200,44.0,26276.778343175138,20.5,71.01,274.47176507954043,54.593995622932255,294.8776405945008,0.9749846315521958
1315,48900,5,394500,41.547383484209654,26276.778343175138,20.5,65.93527748451832,274.4634142815277,51.33871277749357,294.9044359077873,0.9749846315521958
1316,49200,5,394800,38.84378626292689,26276.778343175138,20.5,60.55201478416936,274.4507060440909,47.82271405001161,294.9260727606389,0.9749846315521958
1317,49500,5,395100,35.94850890320617,26276.778343175138,20.5,54.95225881889412,274.4338254322249,44.10599696152647,294.9425230960959,0.9749846315521958
1318,49800,5,395400,32.92085197210197,26276.778343175138,20.5,49.228056508633614,274.4129575109245,40.24855903307824,294.9538674395045,0.9749846315521958
1319,50100,5,395700,29.82011603666877,26276.778343175138,20.5,43.471454773328844,274.3882873451846,36.310397785706996,294.96272407114736,0.9749846315521958
1320,50400,5,396000,26.70560166396104,26276.778343175138,20.5,37.77450053292079,274.35999999999996,32.35151074045282,294.9719396215057,0.9749846315521958
1321,50700,5,396300,23.63660942103325,26276.778343175138,20.5,32.22924070735048,274.32806962423024,28.431895418355804,294.98168809574,0.9749846315521958
1322,51000,5,396600,20.672439874939872,26276.778343175138,20.5,26.927722216558898,274.29250722634157,24.611549340456033,294.991439857563,0.9749846315521958
1323,51300,5,396900,17.87239359273539,26276.778343175138,20.5,21.961991980487063,274.25355316073893,20.9504700277936,295.0003923100554,0.9749846315521958
1324,51600,5,397200,15.295771141474265,26276.778343175138,20.5,17.424096919075957,274.2114477818273,17.508655001408577,295.0087745171173,0.9749846315521958
1325,51900,5,397500,13.001873088210981,26276.778343175138,20.5,13.406083952266606,274.16643144401155,14.346101782341059,295.0169611901465,0.9749846315521958
1326,52200,5,397800,11.05,26276.778343175138,20.5,10.0,274.1187445016966,11.522807891631146,295.02544444544486,0.9749846315521958
1327,52500,5,398100,9.352773075810186,26276.778343175138,20.5,7.224060923100902,274.0686273092874,9.083075759076019,295.03337127810954,0.9749846315521958
1328,52800,5,398400,7.785517939814815,26276.778343175138,20.5,4.996152122664485,274.0163202211889,7.01139843736527,295.0427548146851,0.9749846315521958
1329,53100,5,398700,6.351591796875001,26276.778343175138,20.5,3.2578248290373493,273.96206359180593,5.278059381877543,295.05429540003945,0.9749846315521958
1330,53400,5,399000,5.054351851851852,26276.778343175138,20.5,1.9506302725660962,273.9060977755435,3.8533420479914806,295.06800163828507,0.9749846315521958
1331,53700,5,399300,3.8971553096064824,26276.778343175138,20.5,1.0161196835973278,273.84866312680657,2.7075298910857253,295.0830382407212,0.9749846315521958
1332,54000,5,399600,2.8833593749999995,26276.778343175138,20.5,0.39584429247764596,273.78999999999996,1.8109063665389193,295.0988551683806,0.9749846315521958
1333,54300,5,399900,2.016321252893519,26276.778343175138,20.5,0.03135532955364795,273.7272011552837,1.1337549297297045,295.11496724824707,0.9749846315521958
1334,54600,5,400200,1.299398148148148,26276.778343175138,20.5,0.0,273.6581056744818,0.6463590360367242,295.13147308302797,0.9749846315521958
1335,54900,5,400500,0.7359472656249988,26276.778343175138,20.5,0.0,273.58407339449536,0.3190021408386219,295.1482640160465,0.9749846315521958
1336,55200,5,400800,0.3293258101851837,26276.778343175138,20.5,0.0,273.5064641522256,0.1219676995140393,295.1651323143577,0.9749846315521958
1337,55500,5,401100,0.0828909866898151,26276.778343175138,20.5,0.0,273.42663778457353,0.025539167441618105,295.1819320603396,0.9749846315521958
1338,55800,5,401400,0.0,26276.778343175138,20.5,0.0,273.3459541284403,0.0,295.19857922264697,0.9749846315521958
1339,56100,5,401700,0.0,26276.778343175138,20.5,0.0,273.2657730207271,0.0,295.2151339602995,0.9749846315521958
1340,56400,5,402000,0.0,26276.778343175138,20.5,0.0,273.187454298335,0.0,295.2314045548479,0.9749846315521958
1341,56700,5,402300,0.0,26276.778343175138,20.5,0.0,273.11235779816514,0.0,295.2472494657007,0.9749846315521958
1342,57000,5,402600,0.0,26276.778343175138,20.5,0.0,273.0418433571186,0.0,295.26294617841785,0.9749846315521958
1343,57300,5,402900,0.0,26276.778343175138,20.5,0.0,272.9772708120965,0.0,295.2785376171967,0.9749846315521958
1344,57600,5,403200,0.0,26276.778343175138,20.5,0.0,272.91999999999996,0.0,295.29385375887995,0.9749846315521958
1345,57900,5,403500,0.0,26276.778343175138,20.5,0.0,272.8691893074581,0.0,295.3088661181236,0.9749846315521958
1346,58200,5,403800,0.0,26276.778343175138,20.5,0.0,272.8231126331811,0.0,295.3239471067886,0.9749846315521958
1347,58500,5,404100,0.0,26276.778343175138,20.5,0.0,272.78180308219174,0.0,295.3389501079384,0.9749846315521958
1348,58800,5,404400,0.0,26276.778343175138,20.5,0.0,272.7452937595129,0.0,295.35390528202566,0.9749846315521958
1349,59100,5,404700,0.0,26276.778343175138,20.5,0.0,272.7136177701674,0.0,295.36883841424765,0.9749846315521958
1350,59400,5,405000,0.0,26276.778343175138,20.5,0.0,272.68680821917803,0.0,295.38376955987036,0.9749846315521958
1351,59700,5,405300,0.0,26276.778343175138,20.5,0.0,272.66489821156773,0.0,295.3987315625887,0.9749846315521958
1352,60000,5,405600,0.0,26276.778343175138,20.5,0.0,272.64792085235916,0.0,295.4137522319045,0.9749846315521958
1353,60300,5,405900,0.0,26276.778343175138,20.5,0.0,272.6359092465753,0.0,295.4288308901108,0.9749846315521958
1354,60600,5,406200,0.0,26276.778343175138,20.5,0.0,272.6288964992389,0.0,295.44398565450194,0.9749846315521958
1355,60900,5,406500,0.0,26276.778343175138,20.5,0.0,272.6269157153729,0.0,295.45924540929764,0.9749846315521958
1356,61200,5,406800,0.0,26276.778343175138,20.5,0.0,272.63,0.0,295.4746269465753,0.9749846315521958
1357,61500,5,407100,0.0,26276.778343175138,20.5,0.0,272.63651206800523,0.0,295.490040059215,0.9749846315521958
1358,61800,5,407400,0.0,26276.778343175138,20.5,0.0,272.644704531227,0.0,295.5055365374005,0.9749846315521958
1359,62100,5,407700,0.0,26276.778343175138,20.5,0.0,272.6544453401182,0.0,295.5211193596778,0.9749846315521958
1360,62400,5,408000,0.0,26276.778343175138,20.5,0.0,272.6656024451318,0.0,295.5367553299055,0.9749846315521958
1361,62700,5,408300,0.0,26276.778343175138,20.5,0.0,272.6780437967208,0.0,295.5523757815337,0.9749846315521958
1362,63000,5,408600,0.0,26276.778343175138,20.5,0.0,272.69163734533805,0.0,295.568002466288,0.9749846315521958
1363,63300,5,408900,0.0,26276.778343175138,20.5,0.0,272.7062510414365,0.0,295.5836207307953,0.9749846315521958
1364,63600,5,409200,0.0,26276.778343175138,20.5,0.0,272.72175283546915,0.0,295.59924645604696,0.9749846315521958
1365,63900,5,409500,0.0,26276.778343175138,20.5,0.0,272.73801067788884,0.0,295.61487258659605,0.9749846315521958
1366,64200,5,409800,0.0,26276.778343175138,20.5,0.0,272.7548925191486,0.0,295.63048416671677,0.9749846315521958
1367,64500,5,410100,0.0,26276.778343175138,20.5,0.0,272.7722663097013,0.0,295.6460730449843,0.9749846315521958
1368,64800,5,410400,0.0,26276.778343175138,20.5,0.0,272.78999999999996,0.0,295.6616234743839,0.9749846315521958
1369,65100,5,410700,0.0,26276.778343175138,20.5,0.0,272.8061242439516,0.0,295.67713006746794,0.9749846315521958
1370,65400,5,411000,0.0,26276.778343175138,20.5,0.0,272.8196337365591,0.0,295.69258384059026,0.9749846315521958
1371,65700,5,411300,0.0,26276.778343175138,20.5,0.0,272.8318424899193,0.0,295.7080184549517,0.9749846315521958
1372,66000,5,411600,0.0,26276.778343175138,20.5,0.0,272.84406451612904,0.0,295.72348411464424,0.9749846315521958
1373,66300,5,411900,0.0,26276.778343175138,20.5,0.0,272.8576138272849,0.0,295.7389388415731,0.9749846315521958
1374,66600,5,412200,0.0,26276.778343175138,20.5,0.0,272.87380443548386,0.0,295.75438159099093,0.9749846315521958
1375,66900,5,412500,0.0,26276.778343175138,20.5,0.0,272.89395035282257,0.0,295.7698113181506,0.9749846315521958
