index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
739,48900,3,221700,68.04076944210442,16424.666385558092,62.5261987283276,20.5,301.0674343184723,32.388575819672134,270.52003872863247,0.982726011852226
740,49200,3,222000,63.5307681335007,16401.485563099657,58.08947244147608,20.5,301.06014054248084,30.618169398907103,270.49482051282047,0.9813390493002156
741,49500,3,222300,58.008807148285385,16380.41208813742,52.904542349726775,20.5,301.0401011526234,27.91982581967213,270.46574759615385,0.9800781742529321
742,49800,3,222600,51.74898968140499,16357.231265678982,47.186129663360994,20.5,301.00997242426365,24.524590163934427,270.4332799145299,0.9786912117009215
743,50100,3,222900,45.02541892780603,16334.050443220516,41.14895559266006,20.5,300.97197078117654,20.6635075136612,270.3978774038461,0.9773042491489093
744,50400,3,223200,38.112198082435,16331.943095724311,35.00774134790528,20.5,300.9290404973849,16.56762295081967,270.35999999999996,0.9771781616441821
745,50700,3,223500,31.283430340238418,16308.762273265846,28.977208139377993,20.5,300.8881713560789,12.46798155737704,270.30938042766235,0.9757911990921699
746,51000,3,223800,24.813218896162788,16291.903493296075,23.272077177359506,20.5,300.843144295352,8.595628415300546,270.238162705097,0.9747824990543442
747,51300,3,224100,18.97566694515462,16296.118188288512,18.107069672131146,20.5,300.7979661247951,5.1816086065573685,270.15042370859067,0.9750346740638003
748,51600,3,224400,14.044877682160418,16258.185933356506,13.696906833974232,20.5,300.75915896296453,2.456967213114744,270.0502403144301,0.9727650989786912
749,51900,3,224700,10.294954302126712,16262.400628348969,10.25630987317006,20.5,300.71601066694586,0.6527493169398824,269.941689398902,0.9730172739881489
750,52200,3,225000,8.0,16203.394898454731,8.0,20.5,300.68714778703963,0.0,269.8288478382931,0.9694868238557565
751,52500,3,225300,6.602256857770011,16129.637736086954,6.504372427983539,20.5,300.65256931009554,0.0,269.7157925088901,0.9650737611902672
752,52800,3,225600,5.35726569695686,1637.4090045648752,5.195473251028806,20.5,300.6137860281161,0.0,269.6066002869798,0.09796999117387473
753,53100,3,225900,4.259077821802585,126.44084977334944,4.0625,20.5,296.978943030301,0.0,269.50534804884893,0.00756525028369689
754,53400,3,226200,3.301744536549225,122.22615478090457,3.094650205761316,20.5,294.752143588497,0.0,269.4161126707842,0.007313075274240333
755,53700,3,226500,2.47931714543882,130.65554476579433,2.2811213991769552,20.5,293.6054844127806,0.0,269.34297102907226,0.007817425293153447
756,54000,3,226800,1.7858469527134098,126.44084977334944,1.6111111111111116,20.5,292.997694705342,0.0,269.28999999999996,0.00756525028369689
757,54300,3,227100,1.2153852626150314,126.44084977334944,1.073816872427983,20.5,292.65692108385065,0.0,269.250768821355,0.00756525028369689
758,54600,3,227400,0.7619833793857245,132.76289226201692,0.6584362139917701,20.5,292.45185744559984,0.0,269.21609789642633,0.007943512797881734
759,54900,3,227700,0.4196926072675282,122.22615478090457,0.3541666666666661,20.5,292.31540744752783,0.0,269.1859408497524,0.007313075274240333
760,55200,3,228000,0.18256425050248382,141.19228224690698,0.15020576131687235,20.5,292.2127911771441,0.0,269.1602513058717,0.008447862816794867
761,55500,3,228300,0.04464961333262796,118.01145978845938,0.035751028806584983,20.5,292.1330621471485,0.0,269.13898288932273,0.007060900264783758
762,55800,3,228600,0.0,122.22615478090457,0.0,20.5,292.05589679484706,0.0,269.12208922464396,0.007313075274240333
763,56100,3,228900,0.0,126.44084977334944,0.0,20.5,291.9877882222229,0.0,269.1095239363738,0.00756525028369689
764,56400,3,229200,0.0,118.01145978845938,0.0,20.5,291.92479162618554,0.0,269.10124064905085,0.007060900264783758
765,56700,3,229500,0.0,126.44084977334944,0.0,20.5,291.86179298771833,0.0,269.0971929872135,0.00756525028369689
766,57000,3,229800,0.0,130.65554476579433,0.0,20.5,291.80348885693627,0.0,269.0973345754002,0.007817425293153447
767,57300,3,230100,0.0,141.19228224690698,0.0,20.5,291.7474507249038,0.0,269.1016190381496,0.008447862816794867
768,57600,3,230400,0.0,141.19228224690698,0.0,20.5,291.694259554853,0.0,269.10999999999996,0.008447862816794867
769,57900,3,230700,0.0,132.76289226201692,0.0,20.5,291.640877387989,0.0,269.12418231961834,0.007943512797881734
770,58200,3,231000,0.0,141.19228224690698,0.0,20.5,291.58588752071813,0.0,269.1449986447661,0.008447862816794867
771,58500,3,231300,0.0,145.40697723935187,0.0,20.5,291.53509462555104,0.0,269.17109428362335,0.008700037826251424
772,58800,3,231600,0.0,136.9775872544618,0.0,20.5,291.4857913544655,0.0,269.20111454437034,0.008195687807338292
773,59100,3,231900,0.0,141.19228224690698,0.0,20.5,291.43489348607136,0.0,269.23370473518725,0.008447862816794867
774,59400,3,232200,0.0,134.8702397582395,0.0,20.5,291.38648315312383,0.0,269.2675101642543,0.008069600302610022
775,59700,3,232500,0.0,143.2996297431293,0.0,20.5,291.3372180665707,0.0,269.3011761397517,0.008573950321523137
776,60000,3,232800,0.0,124.33350227712685,0.0,20.5,291.2914154673916,0.0,269.3333479698596,0.007439162778968602
777,60300,3,233100,0.0,128.54819726957203,0.0,20.5,291.24126862377364,0.0,269.36267096275816,0.007691337788425177
778,60600,3,233400,0.0,139.0849347506844,0.0,20.5,291.194263311225,0.0,269.3877904266276,0.00832177531206658
779,60900,3,233700,0.0,136.9775872544618,0.0,20.5,291.150871055449,0.0,269.40735166964816,0.008195687807338292
780,61200,3,234000,0.0,132.76289226201692,0.0,20.5,291.10657987444455,0.0,269.41999999999996,0.007943512797881734
781,61500,3,234300,0.0,136.9775872544618,0.0,20.5,291.0614076945743,0.0,269.42182758859354,0.008195687807338292
782,61800,3,234600,0.0,139.0849347506844,0.0,20.5,291.01742384341753,0.0,269.4114977851606,0.00832177531206658
783,62100,3,234900,0.0,136.9775872544618,0.0,20.5,290.9736846782726,0.0,269.39151266611293,0.008195687807338292
784,62400,3,235200,0.0,143.2996297431293,0.0,20.5,290.9292341718026,0.0,269.36437430786265,0.008573950321523137
785,62700,3,235500,0.0,139.0849347506844,0.0,20.5,290.8863401404114,0.0,269.33258478682166,0.00832177531206658
786,63000,3,235800,0.0,145.40697723935187,0.0,20.5,290.8419381294634,0.0,269.298646179402,0.008700037826251424
787,63300,3,236100,0.0,143.2996297431293,0.0,20.5,290.799460226749,0.0,269.2650605620155,0.008573950321523137
788,63600,3,236400,0.0,136.9775872544618,0.0,20.5,290.75671239449946,0.0,269.2343300110742,0.008195687807338292
789,63900,3,236700,0.0,132.76289226201692,0.0,20.5,290.7126565457034,0.0,269.20895660299,0.007943512797881734
790,64200,3,237000,0.0,132.76289226201692,0.0,20.5,290.6690075441507,0.0,269.19144241417496,0.007943512797881734
791,64500,3,237300,0.0,124.33350227712685,0.0,20.5,290.6270398934723,0.0,269.18428952104097,0.007439162778968602
792,64800,3,237600,0.0,143.2996297431293,0.0,20.5,290.5850080299012,0.0,269.19,0.008573950321523137
793,65100,3,237900,0.0,139.0849347506844,0.0,20.5,290.5497084931673,0.0,269.21166643554074,0.00832177531206658
794,65400,3,238200,0.0,15071.749292983253,0.0,20.5,290.51353664610707,0.0,269.24859944814244,0.9017778338166693
795,65700,3,238500,0.0,16361.445960671419,0.0,20.5,294.19880656449914,0.0,269.2976281682027,0.9789433867103776
796,66000,3,238800,0.0,16272.937365830074,0.0,20.5,296.3783207426188,0.0,269.35558172611934,0.9736477115117897
797,66300,3,239100,0.0,16253.97123836407,0.0,20.5,297.4622448335755,0.0,269.4192892522899,0.9725129239692352
798,66600,3,239400,0.0,16184.428770988729,0.0,20.5,298.0190993432989,0.0,269.4855798771121,0.9683520363132019
799,66900,3,239700,0.0,15965.2646313816,0.0,20.5,298.3013244674177,0.0,269.55128273098364,0.9552389358214612
800,67200,3,240000,0.0,15874.648689044023,0.0,20.5,298.40797658231406,0.0,269.6132269443022,0.9498171731181445
801,67500,3,240300,0.0,15773.496009225342,0.0,20.5,298.45745193588385,0.0,269.66824164746544,0.943764972891187
802,67800,3,240600,0.0,15762.959271744241,0.0,20.5,298.47624608000245,0.0,269.713155970871,0.9431345353675462
803,68100,3,240900,0.0,15942.083808923131,0.0,20.5,298.5009460599466,0.0,269.74479904491665,0.9538519732694489
804,68400,3,241200,0.0,15967.371978877802,0.0,20.5,298.5744212856101,0.0,269.76,0.9553650233261883
805,68700,3,241500,0.0,15958.942588892933,0.0,20.5,298.6342973661643,0.0,269.7655294934431,0.9548606733072764
806,69000,3,241800,0.0,15931.54707144203,0.0,20.5,298.6780242782581,0.0,269.77021043124535,0.9532215357458081
807,69300,3,242100,0.0,15933.654418938262,0.0,20.5,298.70895244676876,0.0,269.7739503168203,0.953347623250537
808,69600,3,242400,0.0,16186.53611848496,0.0,20.5,298.7401247722496,0.0,269.77665665358137,0.9684781238179307
809,69900,3,242700,0.0,16232.897763401836,0.0,20.5,298.83363685720167,0.0,269.77823694494225,0.9712520489219518
810,70200,3,243000,0.0,16188.643465981164,0.0,20.5,298.9075500150983,0.0,269.77859869431643,0.968604211322658
811,70500,3,243300,0.0,16256.078585860303,0.0,20.5,298.9485125576742,0.0,269.7776494051175,0.972639011473964
812,70800,3,243600,0.0,16142.281821064289,0.0,20.5,299.00033988482255,0.0,269.77529658075895,0.9658302862186369
813,71100,3,243900,0.0,16108.564261124719,0.0,20.5,299.0120993355003,0.0,269.77144772465437,0.9638128861429838
814,71400,3,244200,0.0,16138.067126071825,0.0,20.5,299.0240640912683,0.0,269.7660103402173,0.9655781112091791
815,71700,3,244500,0.0,16123.315693598286,0.0,20.5,299.0505079489734,0.0,269.75889193086135,0.9646954986760823
816,72000,3,244800,0.0,16142.281821064289,0.0,20.5,299.0733995214439,0.0,269.75,0.9658302862186369
817,72300,3,245100,0.0,16121.208346102054,0.0,20.5,299.102217405815,0.0,269.7403667328042,0.9645694111713534
818,72600,3,245400,0.0,16119.100998605823,0.0,20.5,299.1242896569931,0.0,269.73096560846557,0.9644433236666247
819,72900,3,245700,0.0,16119.100998605823,0.0,20.5,299.1471533333585,0.0,269.72161607142857,0.9644433236666247
820,73200,3,246000,0.0,16125.42304109449,0.0,20.5,299.1705867957731,0.0,269.7121375661375,0.9648215861808095
821,73500,3,246300,0.0,16152.81855854539,0.0,20.5,299.1957029936711,0.0,269.70234953703704,0.9664607237422776
822,73800,3,246600,0.0,16157.033253537827,0.0,20.5,299.22677642436196,0.0,269.6920714285714,0.9667128987517337
823,74100,3,246900,0.0,15986.338106343805,0.0,20.5,299.25478823014345,0.0,269.6811226851852,0.9564998108687429
824,74400,3,247200,0.0,15958.942588892933,0.0,20.5,299.23821474098617,0.0,269.66932275132274,0.9548606733072764
825,74700,3,247500,0.0,15939.97646142693,0.0,20.5,299.2333641693366,0.0,269.65649107142855,0.9537258857647218
826,75000,3,247800,0.0,15963.157283885368,0.0,20.5,299.2371559427199,0.0,269.64244708994704,0.9551128483167324
827,75300,3,248100,0.0,15923.11768145713,0.0,20.5,299.2548210420713,0.0,269.6270102513227,0.9527171857268945
828,75600,3,248400,0.0,15954.727893900468,0.0,20.5,299.2634676069401,0.0,269.60999999999996,0.9546084982978187
829,75900,3,248700,0.0,15933.654418938262,0.0,20.5,299.28508282622505,0.0,269.59126869105125,0.953347623250537
830,76200,3,249000,0.0,15952.620546404263,0.0,20.5,299.30036796810464,0.0,269.5709914883828,0.9544824107930915
831,76500,3,249300,0.0,15982.12341135137,0.0,20.5,299.3216772532041,0.0,269.5494720496894,0.9562476358592868
832,76800,3,249600,0.0,15874.648689044023,0.0,20.5,299.34872801944476,0.0,269.52701403266616,0.9498171731181445
833,77100,3,249900,0.0,16070.632006192714,0.0,20.5,299.34493515034427,0.0,269.503921095008,0.9615433110578747
834,77400,3,250200,0.0,16224.468373416965,0.0,20.5,299.4007020416188,0.0,269.4804968944099,0.9707476989030398
835,77700,3,250500,0.0,16321.406358243183,0.0,20.5,299.47471573265653,0.0,269.4570450885668,0.9765477241205397
836,78000,3,250800,0.0,1601.584097129094,0.0,20.5,299.54574908524773,0.0,269.43386933517365,0.09582650359349401
837,78300,3,251100,0.0,124.33350227712685,0.0,20.5,295.9152467720713,0.0,269.41127329192545,0.007439162778968602
838,78600,3,251400,0.0,130.65554476579433,0.0,20.5,293.7151792669897,0.0,269.3895606165171,0.007817425293153447
839,78900,3,251700,0.0,126.44084977334944,0.0,20.5,292.59439701420393,0.0,269.36903496664365,0.00756525028369689
840,79200,3,252000,0.0,141.19228224690698,0.0,20.5,292.00623428815726,0.0,269.34999999999997,0.008447862816794867
841,79500,3,252300,0.0,139.0849347506844,0.0,20.5,291.6878587351007,0.0,269.3319707377214,0.00832177531206658
842,79800,3,252600,0.0,126.44084977334944,0.0,20.5,291.5016254946252,0.0,269.314298510467,0.00756525028369689
843,80100,3,252900,0.0,128.54819726957203,0.0,20.5,291.378120654448,0.0,269.29704144021736,0.007691337788425177
844,80400,3,253200,0.0,128.54819726957203,0.0,20.5,291.28973968424043,0.0,269.2802576489533,0.007691337788425177
845,80700,3,253500,0.0,132.76289226201692,0.0,20.5,291.2185875366555,0.0,269.26400525865535,0.007943512797881734
846,81000,3,253800,0.0,143.2996297431293,0.0,20.5,291.15962778127886,0.0,269.24834239130433,0.008573950321523137
847,81300,3,254100,0.0,149.62167223179674,0.0,20.5,291.10734551498257,0.0,269.2333271688808,0.00895221283570798
848,81600,3,254400,0.0,143.2996297431293,0.0,20.5,291.05787700525207,0.0,269.21901771336553,0.008573950321523137
849,81900,3,254700,0.0,124.33350227712685,0.0,20.5,291.00731890023343,0.0,269.2054721467391,0.007439162778968602
850,82200,3,255000,0.0,136.9775872544618,0.0,20.5,290.9532074524638,0.0,269.19274859098226,0.008195687807338292
851,82500,3,255300,0.0,139.0849347506844,0.0,20.5,290.9057395192821,0.0,269.18090516807564,0.00832177531206658
852,82800,3,255600,0.0,126.44084977334944,0.0,20.5,290.85943901012126,0.0,269.16999999999996,0.00756525028369689
853,83100,3,255900,0.0,136.9775872544618,0.0,20.5,290.8105180970643,0.0,269.16011532738094,0.008195687807338292
854,83400,3,256200,0.0,132.76289226201692,0.0,20.5,290.76605001630014,0.0,269.15124007936504,0.007943512797881734
855,83700,3,256500,0.0,122.22615478090457,0.0,20.5,290.7207345284047,0.0,269.14329241071425,0.007313075274240333
856,84000,3,256800,0.0,130.65554476579433,0.0,20.5,290.67393995728304,0.0,269.13619047619045,0.007817425293153447
857,84300,3,257100,0.0,128.54819726957203,0.0,20.5,290.63136677769614,0.0,269.12985243055556,0.007691337788425177
858,84600,3,257400,0.0,132.76289226201692,0.0,20.5,290.58863731119635,0.0,269.1241964285714,0.007943512797881734
859,84900,3,257700,0.0,132.76289226201692,0.0,20.5,290.5477759975478,0.0,269.119140625,0.007943512797881734
860,85200,3,258000,0.0,130.65554476579433,0.0,20.5,290.5072782578942,0.0,269.11460317460313,0.007817425293153447
861,85500,3,258300,0.0,120.11880728468198,0.0,20.5,290.46652461544505,0.0,269.11050223214284,0.007186987769512046
862,85800,3,258600,0.0,126.44084977334944,0.0,20.5,290.4239041803899,0.0,269.1067559523809,0.00756525028369689
863,86100,3,258900,0.0,132.76289226201692,0.0,20.5,290.38467478194127,0.0,269.1032824900793,0.007943512797881734
864,0,4,259200,0.0,124.33350227712685,0.0,20.5,290.34721421724777,0.0,269.09999999999997,0.007439162778968602
865,300,4,259500,0.0,126.44084977334944,0.0,20.5,290.30756162737885,0.0,269.0978650793651,0.00756525028369689
866,600,4,259800,0.0,136.9775872544618,0.0,20.5,290.26988165006173,0.0,269.09761904761905,0.008195687807338292
867,900,4,260100,0.0,128.54819726957203,0.0,20.5,290.23504996854905,0.0,269.0988571428571,0.007691337788425177
868,1200,4,260400,0.0,130.65554476579433,0.0,20.5,290.1977758276275,0.0,269.10117460317457,0.007817425293153447
869,1500,4,260700,0.0,128.54819726957203,0.0,20.5,290.1620681910336,0.0,269.10416666666663,0.007691337788425177
870,1800,4,261000,0.0,132.76289226201692,0.0,20.5,290.1260775175968,0.0,269.10742857142856,0.007943512797881734
871,2100,4,261300,0.0,122.22615478090457,0.0,20.5,290.09189692303966,0.0,269.11055555555555,0.007313075274240333
872,2400,4,261600,0.0,134.8702397582395,0.0,20.5,290.05512803342924,0.0,269.11314285714286,0.008069600302610022
873,2700,4,261900,0.0,128.54819726957203,0.0,20.5,290.0228830318849,0.0,269.1147857142857,0.007691337788425177
874,3000,4,262200,0.0,124.33350227712685,0.0,20.5,289.9885812921525,0.0,269.11507936507934,0.007439162778968602
875,3300,4,262500,0.0,147.51432473557446,0.0,20.5,289.9538173005304,0.0,269.113619047619,0.008826125330979711
876,3600,4,262800,0.0,141.19228224690698,0.0,20.5,289.9256148289883,0.0,269.10999999999996,0.008447862816794867
877,3900,4,263100,0.0,141.19228224690698,0.0,20.5,289.8937447804326,0.0,269.10439930555555,0.008447862816794867
878,4200,4,263400,0.0,15242.444440177276,0.0,20.5,289.8617639384102,0.0,269.0972853535353,0.9119909216996601
879,4500,4,263700,0.0,16397.270868107193,0.0,20.5,293.5912992257004,0.0,269.08869034090907,0.9810868742907579
880,4800,4,264000,0.0,16350.909223190314,0.0,20.5,295.7613373702043,0.0,269.07864646464645,0.9783129491867367
881,5100,4,264300,0.0,16334.050443220516,0.0,20.5,296.8526896925654,0.0,269.06718592171717,0.9773042491489093
882,5400,4,264600,0.0,16346.69452819785,0.0,20.5,297.4133875797452,0.0,269.0543409090909,0.978060774177279
883,5700,4,264900,0.0,16285.581450807407,0.0,20.5,297.7173021880885,0.0,269.0401436237374,0.9744042365401594
884,6000,4,265200,0.0,16264.507975845174,0.0,20.5,297.87365314420373,0.0,269.0246262626262,0.9731433614928761
885,6300,4,265500,0.0,16112.778956117154,0.0,20.5,297.96647476885425,0.0,269.0078210227272,0.9640650611524397
886,6600,4,265800,0.0,16110.67160862095,0.0,20.5,297.99510552610593,0.0,268.98976010101006,0.9639389736477126
887,6900,4,266100,0.0,16039.021793749376,0.0,20.5,298.0277696047312,0.0,268.9704756944444,0.9596519984869505
888,7200,4,266400,0.0,15969.479326374034,0.0,20.5,298.04434573548815,0.0,268.95,0.9554911108309172
889,7500,4,266700,0.0,15954.727893900468,0.0,20.5,298.05356079807507,0.0,268.9287673611111,0.9546084982978187
890,7800,4,267000,0.0,15967.371978877802,0.0,20.5,298.0716576339664,0.0,268.9071843434343,0.9553650233261883
891,8100,4,267300,0.0,16150.71121104916,0.0,20.5,298.1005431629944,0.0,268.8852414772727,0.9663346362375489
892,8400,4,267600,0.0,16121.208346102054,0.0,20.5,298.17668663208923,0.0,268.86292929292927,0.9645694111713534
893,8700,4,267900,0.0,16127.530388590721,0.0,20.5,298.22354970788297,0.0,268.84023832070704,0.9649476736855384
894,9000,4,268200,0.0,16098.027523643617,0.0,20.5,298.26471753242146,0.0,268.81715909090906,0.963182448619343
895,9300,4,268500,0.0,16034.80709875694,0.0,20.5,298.2937402632745,0.0,268.7936821338384,0.9593998234774945
896,9600,4,268800,0.0,16102.24221863605,0.0,20.5,298.3077555300816,0.0,268.76979797979794,0.963434623628799
897,9900,4,269100,0.0,16414.12964807699,0.0,20.5,298.34596642333815,0.0,268.74549715909086,0.9820955743285851
898,10200,4,269400,0.0,16487.88681044477,0.0,20.5,298.45720777306417,0.0,268.72077020202016,0.9865086369940745
899,10500,4,269700,0.0,16551.10723533144,0.0,20.5,298.5458037807833,0.0,268.6956076388889,0.9902912621359229
900,10800,4,270000,0.0,16553.214582827673,0.0,20.5,298.6204550133015,0.0,268.66999999999996,0.9904173496406518
901,11100,4,270300,0.0,16530.03376036921,0.0,20.5,298.673535397607,0.0,268.6435367063492,0.9890303870886397
902,11400,4,270600,0.0,16525.81906537677,0.0,20.5,298.70780430572944,0.0,268.61599206349206,0.9887782120791835
903,11700,4,270900,0.0,16565.85866780501,0.0,20.5,298.73769579609444,0.0,268.5876339285714,0.9911738746690214
904,12000,4,271200,0.0,16245.541848379171,0.0,20.5,298.77605370276075,0.0,268.55873015873016,0.9720085739503215
905,12300,4,271500,0.0,16098.027523643617,0.0,20.5,298.72929133685284,0.0,268.52954861111107,0.963182448619343
906,12600,4,271800,0.0,16095.920176147385,0.0,20.5,298.6804757185793,0.0,268.5003571428571,0.9630563611146141
907,12900,4,272100,0.0,16066.417311200279,0.0,20.5,298.66832020736257,0.0,268.4714236111111,0.9612911360484188
908,13200,4,272400,0.0,16066.417311200279,0.0,20.5,298.6664434691193,0.0,268.44301587301584,0.9612911360484188
909,13500,4,272700,0.0,16116.993651109618,0.0,20.5,298.6758047061506,0.0,268.41540178571427,0.9643172361618975
910,13800,4,273000,0.0,16127.530388590721,0.0,20.5,298.7042448172253,0.0,268.38884920634916,0.9649476736855384
911,14100,4,273300,0.0,16135.959778575621,0.0,20.5,298.73190523602347,0.0,268.3636259920635,0.965452023704452
912,14400,4,273600,0.0,16190.750813477396,0.0,20.5,298.7585251128519,0.0,268.34,0.9687302988273868
913,14700,4,273900,0.0,16247.649195875403,0.0,20.5,298.79596885334223,0.0,268.31745296884185,0.9721346614550503
914,15000,4,274200,0.0,16245.541848379171,0.0,20.5,298.83950407560144,0.0,268.29527630805404,0.9720085739503215
915,15300,4,274500,0.0,16270.830018333842,0.0,20.5,298.8713216508715,0.0,268.27345238095234,0.9735216240070609
916,15600,4,274800,0.0,16353.016570686517,0.0,20.5,298.90385296700947,0.0,268.2519635508524,0.9784390366914638
917,15900,4,275100,0.0,16386.734130626086,0.0,20.5,298.9505060729538,0.0,268.23079218106994,0.9804564367671168
918,16200,4,275400,0.0,16376.197393144985,0.0,20.5,298.9924330456248,0.0,268.2099206349206,0.9798259992434761
919,16500,4,275700,0.0,16365.660655663854,0.0,20.5,299.0208628695227,0.0,268.1893312757201,0.9791955617198336
920,16800,4,276000,0.0,1805.9968042626735,0.0,20.5,299.04203414886416,0.0,268.1690064667842,0.10805699155213719
921,17100,4,276300,0.0,126.44084977334944,0.0,20.5,295.43263163669786,0.0,268.14892857142854,0.00756525028369689
922,17400,4,276600,0.0,139.0849347506844,0.0,20.5,293.18947162744195,0.0,268.1290799529688,0.00832177531206658
923,17700,4,276900,0.0,136.9775872544618,0.0,20.5,292.0503537692676,0.0,268.1094429747207,0.008195687807338292
924,18000,4,277200,0.0,132.76289226201692,0.0,20.5,291.4519497158507,0.0,268.09,0.007943512797881734
925,18300,4,277500,0.0,128.54819726957203,0.0,20.5,291.12416370309666,0.0,268.0706754115226,0.007691337788425177
926,18600,4,277800,0.0,143.2996297431293,0.0,20.5,290.93286941545176,0.0,268.0514010475121,0.008573950321523137
927,18900,4,278100,0.0,134.8702397582395,0.0,20.5,290.8142556984565,0.0,268.03217045454545,0.008069600302610022
928,19200,4,278400,0.0,145.40697723935187,0.0,20.5,290.7262283851391,0.0,268.01297717919937,0.008700037826251424
929,19500,4,278700,0.0,145.40697723935187,0.0,20.5,290.6584871911849,0.0,267.99381476805087,0.008700037826251424
930,19800,4,279000,0.0,147.51432473557446,0.0,20.5,290.5980912050056,0.0,267.9746767676767,0.008826125330979711
931,20100,4,279300,0.0,141.19228224690698,0.0,20.5,290.54361286083343,0.0,267.95555672465395,0.008447862816794867
932,20400,4,279600,0.0,136.9775872544618,0.0,20.5,290.48990499071425,0.0,267.9364481855593,0.008195687807338292
933,20700,4,279900,0.0,132.76289226201692,0.0,20.5,290.43746416084076,0.0,267.9173446969697,0.007943512797881734
934,21000,4,280200,0.0,124.33350227712685,0.0,20.5,290.3861132925248,0.0,267.898239805462,0.007439162778968602
935,21300,4,280500,0.0,155.94371472046421,0.0,20.5,290.3345509255132,0.0,267.8791270576131,0.009330475349892824
936,21600,4,280800,0.0,128.54819726957203,0.0,20.5,290.2930478346739,0.0,267.85999999999996,0.007691337788425177
937,21900,4,281100,0.0,134.8702397582395,0.0,20.5,290.2427652601469,0.0,267.8401484375,0.008069600302610022
938,22200,4,281400,0.0,147.51432473557446,0.0,20.5,290.1965675939968,0.0,267.81915088383835,0.008826125330979711
939,22500,4,281700,0.0,126.44084977334944,0.0,20.5,290.1541165330993,0.0,267.7974339488636,0.00756525028369689
940,22800,4,282000,0.0,134.8702397582395,0.0,20.5,290.10566053987554,0.0,267.7754242424242,0.008069600302610022
941,23100,4,282300,0.0,147.51432473557446,0.0,20.5,290.0622075579543,0.0,267.7535483743687,0.008826125330979711
942,23400,4,282600,0.0,145.40697723935187,0.0,20.5,290.02156412657257,0.0,267.73223295454545,0.008700037826251424
943,23700,4,282900,0.3951961569953121,128.54819726957203,0.22537076271186435,20.5,289.9828109198176,1.5817915606520385,267.711904592803,0.007691337788425177
944,24000,4,283200,1.5337618696754454,122.22615478090457,0.8877118644067795,20.5,289.94597235118835,5.966641028633676,267.6929898989899,0.007313075274240333
945,24300,4,283500,3.345163000581696,143.2996297431293,1.9663665254237284,20.5,289.9178346864369,12.613760582983193,267.6759154829545,0.008573950321523137
946,24600,4,283800,5.758865412255357,118.01145978845938,3.440677966101694,20.5,289.90854291017075,20.982362402738868,267.66110795454546,0.007060900264783758
947,24900,4,284100,8.70433496723773,136.9775872544618,5.28998940677966,20.5,289.9016055875567,30.53165866693899,267.6489939236111,0.008195687807338292
948,25200,4,284400,12.111037528070105,132.76289226201692,7.493644067796609,20.5,289.91237183722563,40.720861554621834,267.64,0.007943512797881734
949,25500,4,284700,15.90843895729378,132.76289226201692,10.030985169491522,20.5,289.92955863130237,51.00918324482569,267.6381003472222,0.007943512797881734
950,25800,4,285000,20.02600511745005,145.40697723935187,12.881355932203387,20.5,289.95526229957215,60.85583591658883,267.64602777777776,0.008700037826251424
951,26100,4,285300,24.39320187108021,141.19228224690698,16.024099576271183,20.5,289.9931367573338,69.72003174894955,267.66234687499997,0.008447862816794867
952,26400,4,285600,28.93949508072556,128.54819726957203,19.438559322033896,20.5,290.0335155227571,77.06098292094613,267.6856222222222,0.007691337788425177
953,26700,4,285900,33.594350608927385,130.65554476579433,23.1040783898305,20.5,290.0749645019559,82.33790161161681,267.71441840277777,0.007817425293153447
954,27000,4,286200,38.287234318227,130.65554476579433,27.0,20.5,290.12098305981516,85.01,267.7473,0.007817425293153447
955,27300,4,286500,43.48076076300847,126.44084977334944,31.462941755314638,20.5,290.1961738139001,85.96674560824425,267.7828315972222,0.00756525028369689
956,27600,4,286800,49.556746461549544,136.9775872544618,36.73949373101915,20.5,290.3231211254076,86.47132010077104,267.81957777777774,0.008195687807338292
957,27900,4,287100,56.323460222232015,143.2996297431293,42.673957856161245,20.5,290.47499544318015,86.54350687002774,267.856103125,0.008573950321523137
958,28200,4,287400,63.58917085343765,126.44084977334944,49.110636059788604,20.5,290.6239405162472,86.20308930846173,267.8909722222222,0.00756525028369689
959,28500,4,287700,71.16214716354825,120.11880728468198,55.89383027094891,20.5,290.76130974087584,85.46985080852035,267.9227496527778,0.007186987769512046
960,28800,4,288000,78.8506579609456,130.65554476579433,62.867842418689875,20.5,290.8987373898987,84.363574762651,267.95,0.007817425293153447
961,29100,4,288300,86.46297205401149,124.33350227712685,69.87697443205917,20.5,291.0545217393381,82.90404456330104,267.97372228009255,0.007439162778968602
962,29400,4,288600,93.80735825112768,143.2996297431293,76.76552824010452,20.5,291.3319250086831,81.11104360291783,267.9961226851852,0.008573950321523137
963,29700,4,288900,100.69208536067597,141.19228224690698,83.37780577187357,20.5,291.57375350452077,79.00435527394876,268.0175765625,0.008447862816794867
964,30000,4,289200,106.92542219103814,124.33350227712685,89.55810895641403,20.5,291.77603048955774,76.60376296884118,268.03845925925924,0.007439162778968602
965,30300,4,289500,112.315637550596,147.51432473557446,95.15073972277361,20.5,291.94848019879066,73.92905008004247,268.05914612268515,0.008826125330979711
966,30600,4,289800,116.67100024773131,132.76289226201692,100.0,20.5,292.1076237961039,71.0,268.08001249999995,0.007943512797881734
