index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
413,37500,2,123900,138.26845443172962,271.68846215780997,242.12260427236475,289.8844131715477,141.40525517674797,9.531815610859729,22.5,0.00832177531206658
414,37800,2,124200,139.0,271.6915217391304,238.45407996520754,289.8311459938259,142.24247644547594,10.0,22.5,0.008195687807338292
415,38100,2,124500,139.65901470407283,271.69477455716583,227.4485070437364,289.7817556575243,143.03468348226053,10.605631868131868,22.5,0.007817425293153447
416,38400,2,124800,140.2121323981789,271.69867954911433,26310.656330930287,289.7331414421598,143.76009885493605,11.335164835164836,22.5,0.9042995839112343
417,38700,2,125100,140.6688122923588,271.7036956521739,28409.05223462415,295.23359788485385,144.42524869226483,12.17293956043956,22.5,0.9764216366158125
418,39000,2,125400,141.03851359665313,271.71028180354267,28361.361418631088,298.1993659100335,145.03665912300931,13.103296703296703,22.5,0.9747824990543442
419,39300,2,125700,141.33069552110248,271.71889694041863,28287.990932487966,299.56304123431335,145.60085627593193,14.110576923076923,22.5,0.9722607489597792
420,39600,2,126000,141.5548172757475,271.72999999999996,3011.8584561759294,300.20223532069247,146.12436627979508,15.179120879120878,22.5,0.10351784138191905
421,39900,2,126300,141.72033807062877,271.74435763888886,231.11703135089363,295.1539760430871,146.61371526336117,16.29326923076923,22.5,0.007943512797881734
422,40200,2,126600,141.83671711578688,271.76205808080806,216.44293412226529,292.26916208650266,147.0754293553926,17.437362637362636,22.5,0.007439162778968602
423,40500,2,126900,141.91341362126246,271.78254261363634,212.7744098151086,290.9395585432071,147.51603468465183,18.595741758241758,22.5,0.007313075274240333
424,40800,2,127200,141.9598867970961,271.8052525252525,25987.826191900498,290.3170412995949,147.9420573799012,19.752747252747252,22.5,0.8932038834951467
425,41100,2,127500,141.98559585332842,271.82962910353535,28368.698467245387,295.4944653478442,148.36002356990318,20.892719780219778,22.5,0.9750346740638003
426,41400,2,127800,142.0,271.8551136363636,28310.002078330905,298.36896710855143,148.77645938342013,22.0,22.5,0.9730172739881487
427,41700,2,128100,141.76862740353593,271.88114741161615,28423.726331852744,299.691837418601,148.94074002607908,23.200043133195308,22.5,0.9769259866347245
428,42000,2,128400,141.07062201574396,271.9071717171717,3000.8528832544584,300.3499102581004,148.6174986221532,24.599723947550036,22.5,0.10313957886773421
429,42300,2,128700,139.93586672473867,271.93262784090905,216.44293412226529,295.2801828854461,147.8361481783741,26.155512422360246,22.5,0.007439162778968602
430,42600,2,129000,138.39424441863466,271.95695707070706,223.77998273657974,292.38599814728184,146.6261017014734,27.823878536922017,22.5,0.007691337788425178
431,42900,2,129300,136.4756379855465,271.9796006944444,227.4485070437364,291.06294811966643,145.01677219818285,29.5612922705314,22.5,0.007817425293153447
432,43200,2,129600,134.20993031358884,272.0,227.4485070437364,290.44378259888276,143.037572675234,31.324223602484473,22.5,0.007817425293153447
433,43500,2,129900,131.62700429087624,272.01873005319146,223.77998273657974,290.1349725612789,140.71791613935858,33.06914251207729,22.5,0.007691337788425178
434,43800,2,130200,128.7567428055233,272.03674564796904,245.79112857952197,289.96470544899523,138.0872155972882,34.752518978605934,22.5,0.008447862816794867
435,44100,2,130500,125.6290287456446,272.05405766441004,231.11703135089363,289.86239223094134,135.1748840557545,36.33082298136646,22.5,0.007943512797881734
436,44400,2,130800,122.27374499935476,272.07067698259186,26020.842910664913,289.7830050868269,132.01033452148914,37.760524499654935,22.5,0.8943386710377013
437,44700,2,131100,118.72077445476836,272.08661448259187,28434.731904774213,295.2010369160715,128.6229800012238,38.998093512767426,22.5,0.9773042491489093
438,45000,2,131400,115.0,272.1018810444874,28401.7151860098,298.1896525171043,125.04223350169008,40.0,22.5,0.9761694616063548
439,45300,2,131700,109.90480424893535,272.11648754835585,28298.996505409435,299.5570097044891,119.85377237890981,39.94363929146538,22.5,0.972639011473964
440,45600,2,132000,102.53644018583043,272.13044487427464,28530.11353676033,300.1741608121986,112.00237221649961,38.24476650563607,22.5,0.9805825242718458
441,45900,2,132300,93.3865962543554,272.14376390232104,28493.428293688743,300.5166829223878,102.05609336258333,35.21739130434783,22.5,0.9793216492245624
442,46200,2,132600,82.94696089818041,272.1564555125725,28592.478449981983,300.67307666616693,90.58299616528481,31.175523349436393,22.5,0.982726011852226
443,46500,2,132900,71.7092225609756,272.16853058510634,28552.124682603273,300.7696382499048,78.15114097272794,26.43317230273752,22.5,0.9813390493002155
444,46800,2,133200,60.16506968641115,272.17999999999995,28607.152547210626,300.8065985191668,65.32858813303659,21.30434782608696,22.5,0.9832303618711397
445,47100,2,133500,48.8061907181572,272.1901565395182,28566.798779831868,300.83551530990314,52.683397994334584,16.103059581320455,22.5,0.9818433993191275
446,47400,2,133800,38.12427409988386,272.1981643345473,28519.10796383886,300.84089238568197,40.783630904745806,11.143317230273755,22.5,0.980204261757661
447,47700,2,134100,28.611008275261327,272.2038412880966,28497.09681799592,300.8356403170716,30.197347212394078,6.739130434782609,22.5,0.9794477367292914
448,48000,2,134400,20.75808168795973,272.2070053031755,28482.422720767274,300.83263134599247,21.492607265403308,3.2045088566827715,22.5,0.9789433867103776
449,48300,2,134700,15.057182781649246,272.2074742827934,28431.063380467087,300.8361558064498,15.237471411897346,0.8534621578099859,22.5,0.977178161644182
450,48600,2,135000,12.0,272.20506612995973,28504.433866610216,300.8425180404336,12.0,0.0,22.5,0.9796999117387473
451,48900,2,135300,10.49660783904205,272.1995987476838,28493.428293688743,300.8803915171248,10.523514247435443,0.0,22.5,0.9793216492245624
452,49200,2,135600,9.126914508493456,272.1908900389751,2674.3542199174835,300.91572215369865,9.171184610710004,0.0,22.5,0.09191779094691721
453,49500,2,135900,7.887359022556391,272.178757906843,238.45407996520754,295.4568347194099,7.940845296120922,0.0,22.5,0.008195687807338292
454,49800,2,136200,6.7743803954330275,272.16302025429684,223.77998273657974,292.4431803448197,6.830330509965437,0.0,22.5,0.007691337788425178
455,50100,2,136500,5.784417641325536,272.14349498434603,242.12260427236475,291.0390417211771,5.837474458540791,0.0,22.5,0.00832177531206658
456,50400,2,136800,4.91390977443609,272.12,26277.639612165876,290.3699797670063,4.960111348144226,0.0,22.5,0.9031647963686799
457,50700,2,137100,4.159295808966862,272.0931448222119,28394.378137395503,295.5642147052488,4.196075385072982,0.0,22.5,0.9759172865968988
458,51000,2,137400,3.5170147591200216,272.0638012644998,28350.35584570962,298.3731229409593,3.5432007756242996,0.0,22.5,0.9744042365401594
459,51300,2,137700,2.9835056390977464,272.0321806687202,28243.96864080208,299.65199929914456,2.9993217260954186,0.0,22.5,0.9707476989030398
460,51600,2,138000,2.5552074631021995,271.99849437672964,2868.786008196805,300.228363074458,2.5622724427835806,0.0,22.5,0.09860042869751608
461,51900,2,138300,2.2285592453355623,271.96295373038475,209.1058855079514,295.11290706315543,2.229887131986029,0.0,22.5,0.007186987769512046
462,52200,2,138600,2.0,271.9257700715421,220.1114584294225,292.2063616666547,2.0,0.0,22.5,0.00756525028369689
463,52500,2,138900,1.8088084795321637,271.8871547420582,238.45407996520754,290.85699986233544,1.809935947929004,0.0,22.5,0.008195687807338292
464,52800,2,139200,1.6008771929824561,271.84731908378967,223.77998273657974,290.21435677590034,1.602740777109465,0.0,22.5,0.007691337788425178
465,53100,2,139500,1.3825657894736842,271.806474438593,216.44293412226529,289.8819213699015,1.384830044188,0.0,22.5,0.007439162778968602
466,53400,2,139800,1.1602339181286552,271.7648321483248,212.7744098151086,289.691351555798,1.1626193058112264,0.0,22.5,0.007313075274240333
467,53700,2,140100,0.9402412280701755,271.7226035548416,227.4485070437364,289.5682599743759,0.9425241186257614,0.0,22.5,0.007817425293153447
468,54000,2,140400,0.7289473684210528,271.67999999999995,231.11703135089363,289.47929606195515,0.7309600392782221,0.0,22.5,0.007943512797881734
469,54300,2,140700,0.5327119883040938,271.63460631127447,209.1058855079514,289.40338515019977,0.5343426244152265,0.0,22.5,0.007186987769512046
470,54600,2,141000,0.3578947368421057,271.584693627451,223.77998273657974,289.3295415791582,0.3590874306833911,0.0,22.5,0.007691337788425178
471,54900,2,141300,0.21085526315789527,271.53150275735294,220.1114584294225,289.2648545560235,0.21161001472933338,0.0,22.5,0.00756525028369689
472,55200,2,141600,0.09795321637426935,271.4762745098039,25987.826191900498,289.20086758783253,0.09832593319967109,0.0,22.5,0.8932038834951467
473,55500,2,141900,0.02554824561403546,271.42024969362745,27796.408675328887,294.62458692850225,0.025650742741020638,0.0,22.5,0.9553650233261883
474,55800,2,142200,0.0,271.36466911764705,27686.352946114177,297.4732350481265,0.0,0.0,22.5,0.9515823981843399
475,56100,2,142500,0.0,271.31077359068627,27730.37523780006,298.76212650225335,0.0,0.0,22.5,0.9530954482410793
476,56400,2,142800,0.0,271.2598039215686,27660.673275964113,299.37980195288134,0.0,0.0,22.5,0.9506997856512431
477,56700,2,143100,0.0,271.21300091911763,27568.960168285168,299.67110710580545,0.0,0.0,22.5,0.9475475980330355
478,57000,2,143400,0.0,271.17160539215683,27609.31393566388,299.80880594338663,0.0,0.0,22.5,0.948934560585046
479,57300,2,143700,0.0,271.1368581495098,27576.297216899464,299.90521779954315,0.0,0.0,22.5,0.9477997730424914
480,57600,2,144000,0.0,271.10999999999996,27513.93230367781,299.9669557713933,0.0,0.0,22.5,0.9456562854621112
481,57900,2,144300,0.0,271.0875,27539.611973827927,300.00658160412416,0.0,0.0,22.5,0.9465388979952097
482,58200,2,144600,0.0,271.065,27990.840463608245,300.05324498661514,0.0,0.0,22.5,0.9620476610767884
483,58500,2,144900,0.0,271.04249999999996,28368.698467245387,300.1934474506459,0.0,0.0,22.5,0.9750346740638003
484,58800,2,145200,0.0,271.02,2839.43781373955,300.36022350427106,0.0,0.0,22.5,0.09759172865968987
485,59100,2,145500,0.0,270.9975,223.77998273657974,295.03071902699617,0.0,0.0,22.5,0.007691337788425178
486,59400,2,145800,0.0,270.97499999999997,220.1114584294225,292.03588695631026,0.0,0.0,22.5,0.00756525028369689
487,59700,2,146100,0.0,270.9525,234.78555565805084,290.64587964664463,0.0,0.0,22.5,0.008069600302610022
488,60000,2,146400,0.0,270.92999999999995,212.7744098151086,289.9850620076752,0.0,0.0,22.5,0.007313075274240333
489,60300,2,146700,0.0,270.90749999999997,209.1058855079514,289.64356400069727,0.0,0.0,22.5,0.007186987769512046
490,60600,2,147000,0.0,270.885,220.1114584294225,289.4518794331662,0.0,0.0,22.5,0.00756525028369689
491,60900,2,147300,0.0,270.86249999999995,231.11703135089363,289.3313966360608,0.0,0.0,22.5,0.007943512797881734
492,61200,2,147600,0.0,270.84,25646.653431334897,289.243909950397,0.0,0.0,22.5,0.8814777455554166
493,61500,2,147900,0.0,270.8175,27968.829317765303,294.5733351633884,0.0,0.0,22.5,0.9612911360484188
494,61800,2,148200,0.0,270.79499999999996,27847.76801562912,297.4928630164425,0.0,0.0,22.5,0.9571302483923855
495,62100,2,148500,0.0,270.7725,27792.740151021764,298.8099331585054,0.0,0.0,22.5,0.9552389358214612
496,62400,2,148800,0.0,270.75,2296.4962162803063,299.41869121802074,0.0,0.0,22.5,0.07893077795990415
497,62700,2,149100,0.0,270.72749999999996,234.78555565805084,294.2969708814928,0.0,0.0,22.5,0.008069600302610022
498,63000,2,149400,0.0,270.705,209.1058855079514,291.5168456621832,0.0,0.0,22.5,0.007186987769512046
499,63300,2,149700,0.0,270.6825,223.77998273657974,290.2237734419512,0.0,0.0,22.5,0.007691337788425178
500,63600,2,150000,0.0,270.65999999999997,25778.720306392548,289.6098067863164,0.0,0.0,22.5,0.8860168957256347
501,63900,2,150300,0.0,270.6375,27851.436539936243,294.7306769716115,0.0,0.0,22.5,0.9572563358971126
502,64200,2,150600,0.0,270.61499999999995,27723.038189185765,297.5060270874762,0.0,0.0,22.5,0.9528432732316233
503,64500,2,150900,0.0,270.5925,27671.678848885582,298.75616563031014,0.0,0.0,22.5,0.9510780481654278
504,64800,2,151200,0.0,270.57,27616.65098427823,299.3346557297469,0.0,0.0,22.5,0.9491867355945037
505,65100,2,151500,0.0,270.53354122634863,27579.965741206637,299.60940783995613,0.0,0.0,22.5,0.9479258605472203
506,65400,2,151800,0.0,270.47224587359096,27645.999178735467,299.7485856593348,0.0,0.0,22.5,0.9501954356323293
507,65700,2,152100,0.0,270.3907353940217,27715.701140571466,299.8477080485481,0.0,0.0,22.5,0.9525910982221673
508,66000,2,152400,0.0,270.29363123993556,27759.72343225735,299.9283467973372,0.0,0.0,22.5,0.9541041482789067
509,66300,2,152700,0.0,270.1855548636272,27715.701140571466,299.9942167457421,0.0,0.0,22.5,0.9525910982221673
510,66600,2,153000,0.0,270.0711277173913,27612.982459971052,300.03368123455084,0.0,0.0,22.5,0.9490606480897747
511,66900,2,153300,0.0,269.9549712535225,27638.662130121167,300.04780669991067,0.0,0.0,22.5,0.9499432606228734
512,67200,2,153600,0.0,269.8417069243156,28401.7151860098,300.07685124560385,0.0,0.0,22.5,0.9761694616063548
513,67500,2,153900,0.0,269.7359561820652,28368.698467245387,300.2711440550376,0.0,0.0,22.5,0.9750346740638003
514,67800,2,154200,0.0,269.642340479066,28295.327981102262,300.36731860471014,0.0,0.0,22.5,0.9725129239692352
515,68100,2,154500,0.0,269.5654812676127,28317.339126945208,300.41279784600664,0.0,0.0,22.5,0.973269448997605
516,68400,2,154800,0.0,269.51,28280.653883873616,300.45561786868797,0.0,0.0,22.5,0.9720085739503215
517,68700,2,155100,0.0,269.4684650782867,28383.372564474033,300.48502875773585,0.0,0.0,22.5,0.975539024082714
518,69000,2,155400,0.0,269.42996441511383,28372.36699155256,300.537274031594,0.0,0.0,22.5,0.9751607615685292
519,69300,2,155700,0.0,269.39389872864905,28372.36699155256,300.57557597659513,0.0,0.0,22.5,0.9751607615685292
520,69600,2,156000,0.0,269.35966873706,28365.02994293826,300.60950666886873,0.0,0.0,22.5,0.9749085865590731
521,69900,2,156300,0.0,269.3266751585145,28332.01322417385,300.6389565186068,0.0,0.0,22.5,0.9737737990165186
522,70200,2,156600,0.0,269.2943187111801,28357.692894323918,300.6610122118173,0.0,0.0,22.5,0.9746564115496155
523,70500,2,156900,0.0,269.2620001132246,28284.322408180793,300.6912110882428,0.0,0.0,22.5,0.9721346614550505
524,70800,2,157200,0.0,269.2291200828157,28302.66502971656,300.70430740756666,0.0,0.0,22.5,0.9727650989786912
525,71100,2,157500,0.0,269.1950793381211,28284.322408180793,300.72823182569806,0.0,0.0,22.5,0.9721346614550505
526,71400,2,157800,0.0,269.15927859730846,28240.300116494906,300.74895723521087,0.0,0.0,22.5,0.9706216113983109
527,71700,2,158100,0.0,269.1211185785455,28262.31126233785,300.76201826341253,0.0,0.0,22.5,0.9713781364266807
528,72000,2,158400,0.0,269.08,28295.327981102262,300.78507768802626,0.0,0.0,22.5,0.9725129239692352
529,72300,2,158700,0.0,269.0359108238741,28313.67060263803,300.81478537235796,0.0,0.0,22.5,0.9731433614928761
530,72600,2,159000,0.0,268.9895909468438,28280.653883873616,300.8441210008638,0.0,0.0,22.5,0.9720085739503215
531,72900,2,159300,0.0,268.94156898878737,28302.66502971656,300.86239834589327,0.0,0.0,22.5,0.9727650989786912
532,73200,2,159600,0.0,268.89237356958284,28390.70961308833,300.88655824659827,0.0,0.0,22.5,0.9757911990921699
533,73500,2,159900,0.0,268.8425333091085,28394.378137395503,300.927016961958,0.0,0.0,22.5,0.9759172865968988
534,73800,2,160200,0.0,268.7925768272425,28442.068953388563,300.9568102915768,0.0,0.0,22.5,0.9775564241583671
535,74100,2,160500,0.0,268.743032743863,28387.041088781207,300.9910096569454,0.0,0.0,22.5,0.9756651115874428
536,74400,2,160800,0.0,268.6944296788483,28453.074526310033,301.0055803392673,0.0,0.0,22.5,0.9779346866725519
537,74700,2,161100,0.0,268.6472962520764,28416.389283238444,301.0360394031993,0.0,0.0,22.5,0.9766738116252685
538,75000,2,161400,0.0,268.6021610834256,28486.091245074444,301.05245747401244,0.0,0.0,22.5,0.9790694742151064
539,75300,2,161700,0.0,268.55955279277407,28405.38371031697,301.08450848008886,0.0,0.0,22.5,0.9762955491110835
540,75600,2,162000,0.0,268.52,28482.422720767274,301.0918292350528,0.0,0.0,22.5,0.9789433867103776
541,75900,2,162300,0.0,268.4845658208172,28493.428293688743,301.1206586468435,0.0,0.0,22.5,0.9793216492245624
542,76200,2,162600,0.0,268.45369953165374,28493.428293688743,301.14567897000893,0.0,0.0,22.5,0.9793216492245624
543,76500,2,162900,0.0,268.42700899345925,28497.09681799592,301.16733451475517,0.0,0.0,22.5,0.9794477367292914
544,76800,2,163200,0.0,268.40410206718343,28537.450585374627,301.18702322247685,0.0,0.0,22.5,0.9808346992813017
545,77100,2,163500,0.0,268.3845866137758,28610.821071517752,301.21381198545953,0.0,0.0,22.5,0.9833564493758669
546,77400,2,163800,0.0,268.36807049418604,28592.478449981983,301.2510723774148,0.0,0.0,22.5,0.982726011852226
547,77700,2,164100,0.0,268.35416156936367,28610.821071517752,301.2736397628586,0.0,0.0,22.5,0.9833564493758669
548,78000,2,164400,0.0,268.3424677002584,28585.141401367684,301.29724267142274,0.0,0.0,22.5,0.9824738368427699
549,78300,2,164700,0.0,268.33259674781976,28526.445012453154,301.31227735636674,0.0,0.0,22.5,0.9804564367671168
550,78600,2,165000,0.0,268.32415657299737,28497.09681799592,301.31576161069484,0.0,0.0,22.5,0.9794477367292914
551,78900,2,165300,0.0,268.3167550367409,28563.130255524746,301.3204813118531,0.0,0.0,22.5,0.9817173118144004
552,79200,2,165600,0.0,268.31,28574.135828446215,301.3451206378472,0.0,0.0,22.5,0.9820955743285852
553,79500,2,165900,0.0,268.3070476810516,28588.809925674806,301.367960408979,0.0,0.0,22.5,0.982599924347497
554,79800,2,166200,0.0,268.3104290674603,28599.815498596283,301.3903500922115,0.0,0.0,22.5,0.982978186861682
555,80100,2,166500,0.0,268.3188141741071,28511.77091522451,301.412047217722,0.0,0.0,22.5,0.9799520867482032
556,80400,2,166800,0.0,268.330873015873,28445.737477695686,301.41273098121314,0.0,0.0,22.5,0.9776825116630942
557,80700,2,167100,0.0,268.3452756076389,28445.737477695686,301.4082251387143,0.0,0.0,22.5,0.9776825116630942
558,81000,2,167400,0.0,268.3606919642857,28508.10239091739,301.4145622572309,0.0,0.0,22.5,0.9798259992434761
559,81300,2,167700,0.0,268.3757921006944,28533.782061067457,301.4399061093715,0.0,0.0,22.5,0.9807086117765731
560,81600,2,168000,0.0,268.389246031746,28519.10796383886,301.46575839324964,0.0,0.0,22.5,0.980204261757661
561,81900,2,168300,0.0,268.3997237723214,28588.809925674806,301.4833088057198,0.0,0.0,22.5,0.982599924347497
562,82200,2,168600,0.0,268.40589533730156,28614.489595824925,301.51487989726843,0.0,0.0,22.5,0.9834825368805957
563,82500,2,168900,0.0,268.4064307415674,28621.82664443922,301.5428955905513,0.0,0.0,22.5,0.9837347118900516
564,82800,2,169200,0.0,268.4,28691.528606275224,301.5657806275767,0.0,0.0,22.5,0.9861303744798896
565,83100,2,169500,0.0,268.38498075876856,28647.506314589336,301.5988404114086,0.0,0.0,22.5,0.9846173244231501
566,83400,2,169800,0.0,268.361737391193,28698.86565488952,301.6122312893705,0.0,0.0,22.5,0.9863825494893456
567,83700,2,170100,0.0,268.33192000288017,28610.821071517752,301.6363181904763,0.0,0.0,22.5,0.9833564493758669
568,84000,2,170400,0.0,268.29717869943676,28618.1581201321,301.6361764768579,0.0,0.0,22.5,0.9836086243853245
569,84300,2,170700,0.0,268.2591635864695,28691.528606275224,301.64408304646184,0.0,0.0,22.5,0.9861303744798896
570,84600,2,171000,0.0,268.21952476958523,28658.51188751081,301.6699661508422,0.0,0.0,22.5,0.984995586937335
571,84900,2,171300,0.0,268.17991235439064,28577.804352753337,301.6813328703211,0.0,0.0,22.5,0.9822216618333123
572,85200,2,171600,0.0,268.14197644649255,28566.798779831868,301.67582377414504,0.0,0.0,22.5,0.9818433993191275
573,85500,2,171900,0.0,268.10736715149767,28559.461731217572,301.67740698716625,0.0,0.0,22.5,0.9815912243096716
574,85800,2,172200,0.0,268.07773457501276,28585.141401367684,301.68296639873245,0.0,0.0,22.5,0.9824738368427699
575,86100,2,172500,0.0,268.0547288226446,28464.0800992315,301.697057744099,0.0,0.0,22.5,0.9783129491867366
576,0,3,172800,0.0,268.03999999999996,28442.068953388563,301.68448422580303,0.0,0.0,22.5,0.9775564241583671
577,300,3,173100,0.0,268.0322462104241,28416.389283238444,301.6805936754488,0.0,0.0,22.5,0.9766738116252685
578,600,3,173400,0.0,268.0284625149343,28376.035515859738,301.680150386768,0.0,0.0,22.5,0.9752868490732581
579,900,3,173700,0.0,268.0277444556451,28442.068953388563,301.67804857136457,0.0,0.0,22.5,0.9775564241583671
580,1200,3,174000,0.0,268.0291875746714,28387.041088781207,301.6973818809661,0.0,0.0,22.5,0.9756651115874428
581,1500,3,174300,0.0,268.0318874141278,28354.024370016792,301.7012497993123,0.0,0.0,22.5,0.9745303240448883
582,1800,3,174600,0.0,268.034939516129,28339.350272788146,301.70259754458834,0.0,0.0,22.5,0.9740259740259746
583,2100,3,174900,0.0,268.0374394227897,28390.70961308833,301.7064796583673,0.0,0.0,22.5,0.9757911990921699
584,2400,3,175200,0.0,268.0384826762246,2887.1286297325933,301.725034278807,0.0,0.0,22.5,0.0992308662211576
585,2700,3,175500,0.0,268.0371648185484,242.12260427236475,296.31693056401605,0.0,0.0,22.5,0.00832177531206658
586,3000,3,175800,0.0,268.03258139187574,227.4485070437364,293.2667158141395,0.0,0.0,22.5,0.007817425293153447
587,3300,3,176100,0.0,268.02382793832135,242.12260427236475,291.83148316311843,0.0,0.0,22.5,0.00832177531206658
588,3600,3,176400,0.0,268.01,227.4485070437364,291.1336287928085,0.0,0.0,22.5,0.007817425293153447
589,3900,3,176700,0.0,267.99333333333334,209.1058855079514,290.7625116362666,0.0,0.0,22.5,0.007186987769512046
590,4200,3,177000,0.0,267.97666666666663,227.4485070437364,290.5397708727875,0.0,0.0,22.5,0.007817425293153447
591,4500,3,177300,0.0,267.96,212.7744098151086,290.39240501645673,0.0,0.0,22.5,0.007313075274240333
592,4800,3,177600,0.0,267.9433333333333,231.11703135089363,290.2730410368599,0.0,0.0,22.5,0.007943512797881734
593,5100,3,177900,0.0,267.9266666666666,223.77998273657974,290.17539380700305,0.0,0.0,22.5,0.007691337788425178
594,5400,3,178200,0.0,267.90999999999997,205.43736120079416,290.08258202088723,0.0,0.0,22.5,0.007060900264783758
595,5700,3,178500,0.0,267.8933333333333,220.1114584294225,289.9912796492423,0.0,0.0,22.5,0.00756525028369689
596,6000,3,178800,0.0,267.87666666666667,205.43736120079416,289.9087597890677,0.0,0.0,22.5,0.007060900264783758
597,6300,3,179100,0.0,267.85999999999996,212.7744098151086,289.82492051897856,0.0,0.0,22.5,0.007313075274240333
598,6600,3,179400,0.0,267.8433333333333,216.44293412226529,289.74644026093154,0.0,0.0,22.5,0.007439162778968602
599,6900,3,179700,0.0,267.82666666666665,212.7744098151086,289.6704950542014,0.0,0.0,22.5,0.007313075274240333
600,7200,3,180000,0.0,267.81,227.4485070437364,289.5951395703402,0.0,0.0,22.5,0.007817425293153447
601,7500,3,180300,0.0,267.7933333333333,209.1058855079514,289.5244736341398,0.0,0.0,22.5,0.007186987769512046
602,7800,3,180600,0.0,267.77666666666664,231.11703135089363,289.4504481175112,0.0,0.0,22.5,0.007943512797881734
603,8100,3,180900,0.0,267.76,209.1058855079514,289.3833529680668,0.0,0.0,22.5,0.007186987769512046
604,8400,3,181200,0.0,267.74333333333334,234.78555565805084,289.31162044882393,0.0,0.0,22.5,0.008069600302610022
605,8700,3,181500,0.0,267.72666666666663,227.4485070437364,289.2478489491556,0.0,0.0,22.5,0.007817425293153447
606,9000,3,181800,0.0,267.71,231.11703135089363,289.1823826409364,0.0,0.0,22.5,0.007943512797881734
607,9300,3,182100,0.0,267.6933333333333,231.11703135089363,289.1188004873734,0.0,0.0,22.5,0.007943512797881734
608,9600,3,182400,0.0,267.6766666666666,209.1058855079514,289.05601655312915,0.0,0.0,22.5,0.007186987769512046
609,9900,3,182700,0.0,267.65999999999997,227.4485070437364,288.9891432879836,0.0,0.0,22.5,0.007817425293153447
610,10200,3,183000,0.0,267.6433333333333,234.78555565805084,288.929443033899,0.0,0.0,22.5,0.008069600302610022
611,10500,3,183300,0.0,267.62666666666667,220.1114584294225,288.87136840087726,0.0,0.0,22.5,0.00756525028369689
612,10800,3,183600,0.0,267.60999999999996,220.1114584294225,288.8104228619606,0.0,0.0,22.5,0.00756525028369689
613,11100,3,183900,0.0,267.6001535373264,242.12260427236475,288.7513191105204,0.0,0.0,22.5,0.00832177531206658
614,11400,3,184200,0.0,267.60245225694445,260.46522580814974,288.6982988180376,0.0,0.0,22.5,0.00895221283570798
615,11700,3,184500,0.0,267.61465332031247,267.8022744224642,288.6484599958744,0.0,0.0,22.5,0.009204387845164556
616,12000,3,184800,0.0,267.6345138888889,242.12260427236475,288.5986219074613,0.0,0.0,22.5,0.00832177531206658
617,12300,3,185100,0.0,267.6597911241319,242.12260427236475,288.5424808240681,0.0,0.0,22.5,0.00832177531206658
618,12600,3,185400,0.0,267.68824218749995,275.1393230367781,288.489305744434,0.0,0.0,22.5,0.00945656285462111
619,12900,3,185700,0.0,267.71762424045136,245.79112857952197,288.4455771341703,0.0,0.0,22.5,0.008447862816794867
620,13200,3,186000,0.0,267.74569444444444,242.12260427236475,288.39257065477733,0.0,0.0,22.5,0.00832177531206658
621,13500,3,186300,0.0,267.77020996093745,245.79112857952197,288.3414914813999,0.0,0.0,22.5,0.008447862816794867
622,13800,3,186600,0.0,267.78892795138887,238.45407996520754,288.2934131678308,0.0,0.0,22.5,0.008195687807338292
623,14100,3,186900,0.0,267.7996055772569,245.79112857952197,288.2440996641285,0.0,0.0,22.5,0.008447862816794867
624,14400,3,187200,0.0,267.79999999999995,245.79112857952197,288.1974651207021,0.0,0.0,22.5,0.008447862816794867
625,14700,3,187500,0.0,267.79190375434024,238.45407996520754,288.1507622842864,0.0,0.0,22.5,0.008195687807338292
626,15000,3,187800,0.0,267.7791362847222,26626.149421345825,288.1027192442632,0.0,0.0,22.5,0.9151431093178677
627,15300,3,188100,0.0,267.7624951171875,28177.935203273253,293.6663490716647,0.0,0.0,22.5,0.9684781238179307
628,15600,3,188400,0.0,267.74277777777775,28185.272251887553,296.53597566635784,0.0,0.0,22.5,0.9687302988273868
629,15900,3,188700,0.0,267.7207817925347,28284.322408180793,297.8690322383493,0.0,0.0,22.5,0.9721346614550505
630,16200,3,189000,0.0,267.6973046875,28287.990932487966,298.52645798752644,0.0,0.0,22.5,0.9722607489597792
631,16500,3,189300,0.0,267.67314398871525,28229.294543573436,298.8580260863022,0.0,0.0,22.5,0.9702433488841261
632,16800,3,189600,0.0,267.6490972222222,28251.30568941638,299.0279732585989,0.0,0.0,22.5,0.9709998739124959
633,17100,3,189900,0.0,267.6259619140625,28185.272251887553,299.1393200528444,0.0,0.0,22.5,0.9687302988273868
634,17400,3,190200,0.0,267.60453559027775,28273.31683525932,299.206207737261,0.0,0.0,22.5,0.9717563989408655
635,17700,3,190500,0.0,267.5856157769097,28350.35584570962,299.28473446989494,0.0,0.0,22.5,0.9744042365401594
636,18000,3,190800,0.0,267.57,28467.748623538624,299.3653325740219,0.0,0.0,22.5,0.9784390366914637
637,18300,3,191100,0.0,267.55715111153154,28394.378137395503,299.4546756679741,0.0,0.0,22.5,0.9759172865968988
638,18600,3,191400,0.0,267.5461571353672,28497.09681799592,299.506966230735,0.0,0.0,22.5,0.9794477367292914
639,18900,3,191700,0.0,267.5372533553686,28577.804352753337,299.5785551674554,0.0,0.0,22.5,0.9822216618333123
