index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
2455,45300,9,736500,8.469830246913581,123.22827597756098,291.6894882839517,279.0888728198664,94.95121253818412,92.96411807544492,21.0,0.007060900264783758
2456,45600,9,736800,8.910493827160494,132.03029569024403,291.59386710198163,279.10843728414517,91.78836333892846,89.75127903845683,21.0,0.00756525028369689
2457,45900,9,737100,9.31875,136.4313055465854,291.505084227776,279.12403602738374,88.43459712689508,86.38016358228685,21.0,0.007817425293153447
2458,46200,9,737400,9.691358024691358,147.43383018743927,291.41974307287376,279.1349652564963,84.91292776647363,82.86945240018605,21.0,0.008447862816794867
2459,46500,9,737700,10.025077160493828,147.43383018743927,291.338587665216,279.14052117839697,81.2463691220537,79.2378261854055,21.0,0.008447862816794867
2460,46800,9,738000,10.316666666666666,138.63181047475624,291.2570419819424,279.14,77.45793505802493,75.5039656311963,21.0,0.007943512797881734
2461,47100,9,738300,10.562885802469136,147.43383018743927,291.1732949657062,279.1331315273863,73.57063943877696,71.68655143080953,21.0,0.008447862816794867
2462,47400,9,738600,10.760493827160493,151.83484004378064,291.09473739216975,279.12041326958433,69.60749612869938,67.80426427749626,21.0,0.008700037826251424
2463,47700,9,738900,10.90625,143.0328203310976,291.01794613843526,279.1022929879296,65.59151899218185,63.8757848645076,21.0,0.008195687807338292
2464,48000,9,739200,10.996913580246915,147.43383018743927,290.9395044069228,279.07921844375744,61.54572189361398,59.91979388509461,21.0,0.008447862816794867
2465,48300,9,739500,11.029243827160494,140.83231540292707,290.86588628760376,279.0516373984032,57.49311869738538,55.95497203250839,21.0,0.008069600302610022
2466,48600,9,739800,11.0,149.63433511560982,290.7918539631034,279.01999761320235,53.45672326788568,52.0,21.0,0.008573950321523137
2467,48900,9,740100,10.73221450617284,129.8297907620732,290.72090840814445,278.9847468494903,49.02647488493898,47.66294735746983,21.0,0.007439162778968603
2468,49200,9,740400,10.100308641975309,134.2308006184149,290.63997775452503,278.9463328686023,43.91277118599781,42.67062005826051,21.0,0.007691337788425179
2469,49500,9,740700,9.178125,145.23332525926844,290.55964534113065,278.90520343187393,38.31931357189449,37.219803370786515,21.0,0.00832177531206658
2470,49800,9,741000,8.039506172839507,143.0328203310976,290.48064476697533,278.8618063006405,32.449803443461334,31.507282563462336,21.0,0.008195687807338292
2471,50100,9,741300,6.75829475308642,138.63181047475624,290.3975941669931,278.81658923623735,26.507942201530664,25.729842904702455,21.0,0.007943512797881734
2472,50400,9,741600,5.408333333333334,143.0328203310976,290.31211252052105,278.77,20.69743124693479,20.08426966292135,21.0,0.008195687807338292
2473,50700,9,741900,4.06346450617284,145.23332525926844,290.22871547803874,278.72284239969133,15.221971980506027,14.767348106533497,21.0,0.00832177531206658
2474,51000,9,742200,2.7975308641975314,143.0328203310976,290.14713188643157,278.67549560778724,10.285265803076697,9.975863503953391,21.0,0.008195687807338292
2475,51300,9,742500,1.684375000000001,149.63433511560982,290.06532152779926,278.6277704326923,6.091014115479112,5.906601123595507,21.0,0.008573950321523137
2476,51600,9,742800,0.797839506172842,145.23332525926844,289.9892757420685,278.579477682811,2.8429183185455855,2.756346233874318,21.0,0.00832177531206658
2477,51900,9,743100,0.21176697530864352,151.83484004378064,289.91511206491055,278.53042816654795,0.7446798131084478,0.7218841032043173,21.0,0.008700037826251424
2478,52200,9,743400,0.0,149.63433511560982,289.848969999722,278.48043269230766,0.0,0.0,21.0,0.008573950321523137
2479,52500,9,743700,0.0,143.0328203310976,289.7871520087576,278.42930206849474,0.0,0.0,21.0,0.008195687807338292
2480,52800,9,744000,0.0,138.63181047475624,289.7261549430027,278.37684710351374,0.0,0.0,21.0,0.007943512797881734
2481,53100,9,744300,0.0,138.63181047475624,289.66728181002924,278.32287860576923,0.0,0.0,21.0,0.007943512797881734
2482,53400,9,744600,0.0,129.8297907620732,289.610276618243,278.2672073836657,0.0,0.0,21.0,0.007439162778968603
2483,53700,9,744900,0.0,149.63433511560982,289.5524656330597,278.20964424560776,0.0,0.0,21.0,0.008573950321523137
2484,54000,9,745200,0.0,145.23332525926844,289.50303732921185,278.15,0.0,0.0,21.0,0.00832177531206658
2485,54300,9,745500,0.0,15738.01124627709,289.4506486033585,278.0879511495573,0.0,0.0,21.0,0.9017778338166693
2486,54600,9,745800,0.0,17084.72026231758,294.1874982438189,278.02361930582356,0.0,0.0,21.0,0.9789433867103776
2487,54900,9,746100,0.0,16992.299055334406,296.58317348514294,277.95748294044665,0.0,0.0,21.0,0.9736477115117896
2488,55200,9,746400,0.0,16972.49451098087,297.6176745380468,277.89002052507425,0.0,0.0,21.0,0.972512923969235
2489,55500,9,746700,0.0,16899.877848351236,298.12283191932784,277.8217105313543,0.0,0.0,21.0,0.9683520363132019
2490,55800,9,747000,0.0,16671.02533582149,298.38764904771307,277.75303143093464,0.0,0.0,21.0,0.9552389358214612
2491,56100,9,747300,0.0,16576.403623910137,298.49808666359985,277.684461695463,0.0,0.0,21.0,0.9498171731181444
2492,56400,9,747600,0.0,16470.779387357943,298.57808923407504,277.6164797965873,0.0,0.0,21.0,0.943764972891187
2493,56700,9,747900,0.0,16459.7768627171,298.63484970431506,277.54956420595533,0.0,0.0,21.0,0.9431345353675461
2494,57000,9,748200,0.0,16646.81978161159,298.7045714741703,277.4841933952149,0.0,0.0,21.0,0.9538519732694488
2495,57300,9,748500,0.0,16673.22584074964,298.8354173066011,277.4208458360138,0.0,0.0,21.0,0.9553650233261883
2496,57600,9,748800,0.0,16664.42382103698,298.9389101803442,277.35999999999996,0.0,0.0,21.0,0.9548606733072765
2497,57900,9,749100,0.0,16635.81725697075,299.01768253090415,277.301973192951,0.0,0.0,21.0,0.9532215357458081
2498,58200,9,749400,0.0,16638.01776189893,299.0776347726935,277.2464111545563,0.0,0.0,21.0,0.953347623250537
2499,58500,9,749700,0.0,16902.078353279416,299.1364587929244,277.19278500733134,0.0,0.0,21.0,0.9684781238179306
2500,58800,9,750000,0.0,16950.489461699155,299.2736503437256,277.1405658737917,0.0,0.0,21.0,0.9712520489219519
2501,59100,9,750300,0.0,16904.27885820757,299.37642091267656,277.0892248764527,0.0,0.0,21.0,0.9686042113226581
2502,59400,9,750600,0.0,16974.695015909052,299.4328042931034,277.0382331378299,0.0,0.0,21.0,0.9726390114739641
2503,59700,9,750900,0.0,16855.86774978783,299.5056356522863,276.98706178043875,0.0,0.0,21.0,0.9658302862186368
2504,60000,9,751200,0.0,16820.65967093709,299.5256491353319,276.9351819267948,0.0,0.0,21.0,0.9638128861429838
2505,60300,9,751500,0.0,16851.46673993147,299.54749179303616,276.8820646994135,0.0,0.0,21.0,0.9655781112091792
2506,60600,9,751800,0.0,16836.063205434293,299.58805315277027,276.82718122081025,0.0,0.0,21.0,0.9646954986760822
2507,60900,9,752100,0.0,16855.86774978783,299.6211237499877,276.7700026135006,0.0,0.0,21.0,0.9658302862186368
2508,61200,9,752400,0.0,16833.862700506113,299.6600939207927,276.71,0.0,0.0,21.0,0.9645694111713534
2509,61500,9,752700,0.0,16831.662195577934,299.6879576737673,276.6474674211248,0.0,0.0,21.0,0.9644433236666247
2510,61800,9,753000,0.0,16831.662195577934,299.7156044002707,276.5832653697468,0.0,0.0,21.0,0.9644433236666247
2511,62100,9,753300,0.0,16838.263710362447,299.7424624127019,276.51771464646464,0.0,0.0,21.0,0.9648215861808096
2512,62400,9,753600,0.0,16866.870274428675,299.7705346816285,276.45113605187674,0.0,0.0,21.0,0.9664607237422776
2513,62700,9,753900,0.0,16871.27128428501,299.80469820385633,276.38385038658186,0.0,0.0,21.0,0.9667128987517338
2514,63000,9,754200,0.0,16693.03038510318,299.83331145510533,276.3161784511784,0.0,0.0,21.0,0.9564998108687429
2515,63300,9,754500,0.0,16664.42382103698,299.80312728100347,276.2484410462651,0.0,0.0,21.0,0.9548606733072765
2516,63600,9,754800,0.0,16644.619276683443,299.7924164882892,276.1809589724404,0.0,0.0,21.0,0.953725885764722
2517,63900,9,755100,0.0,16668.82483089331,299.7920434019073,276.114053030303,0.0,0.0,21.0,0.9551128483167325
2518,64200,9,755400,0.0,16627.015237258056,299.8076401553552,276.0480440204514,0.0,0.0,21.0,0.9527171857268945
2519,64500,9,755700,0.0,16660.022811180617,299.80926170836824,275.98325274348423,0.0,0.0,21.0,0.9546084982978187
2520,64800,9,756000,0.0,16638.01776189893,299.8274708116189,275.91999999999996,0.0,0.0,21.0,0.953347623250537
2521,65100,9,756300,0.0,16657.822306252467,299.8353781252315,275.85794142862903,0.0,0.0,21.0,0.9544824107930916
2522,65400,9,756600,0.0,16688.629375246845,299.85121128555744,275.7965004437989,0.0,0.0,21.0,0.9562476358592868
2523,65700,9,756900,0.0,16576.403623910137,299.8733074313202,275.7356495098039,0.0,0.0,21.0,0.9498171731181444
2524,66000,9,757200,0.0,16781.05058223002,299.8532969792309,275.6753610909384,0.0,0.0,21.0,0.9615433110578748
2525,66300,9,757500,0.0,16941.68744198649,299.913029511459,275.6156076514968,0.0,0.0,21.0,0.9707476989030398
2526,66600,9,757800,0.0,17042.910668682325,299.9921605453368,275.5563616557734,0.0,0.0,21.0,0.9765477241205397
2527,66900,9,758100,0.0,1672.383745409759,300.06147961704914,275.4975955680626,0.0,0.0,21.0,0.09582650359349401
2528,67200,9,758400,0.0,129.8297907620732,295.3765429620496,275.4392818526587,0.0,0.0,21.0,0.007439162778968603
2529,67500,9,758700,0.0,136.4313055465854,292.9199990173699,275.3813929738562,0.0,0.0,21.0,0.007817425293153447
2530,67800,9,759000,0.0,132.03029569024403,291.8088634081642,275.3239013959493,0.0,0.0,21.0,0.00756525028369689
2531,68100,9,759300,0.0,147.43383018743927,291.23966178548915,275.26677958323245,0.0,0.0,21.0,0.008447862816794867
2532,68400,9,759600,0.0,145.23332525926844,290.90473497167864,275.21,0.0,0.0,21.0,0.00832177531206658
2533,68700,9,759900,0.0,132.03029569024403,290.668457137258,275.1543891271786,0.0,0.0,21.0,0.00756525028369689
2534,69000,9,760200,0.0,134.2308006184149,290.47531283046027,275.10067674291935,0.0,0.0,21.0,0.007691337788425179
2535,69300,9,760500,0.0,134.2308006184149,290.31409665032675,275.0486902573529,0.0,0.0,21.0,0.007691337788425179
2536,69600,9,760800,0.0,138.63181047475624,290.16839648036967,274.99825708061,0.0,0.0,21.0,0.007943512797881734
2537,69900,9,761100,0.0,149.63433511560982,290.03758542349453,274.94920462282136,0.0,0.0,21.0,0.008573950321523137
2538,70200,9,761400,0.0,156.235849900122,289.917544659793,274.90136029411764,0.0,0.0,21.0,0.00895221283570798
2539,70500,9,761700,0.0,149.63433511560982,289.80463392693355,274.8545515046296,0.0,0.0,21.0,0.008573950321523137
2540,70800,9,762000,0.0,129.8297907620732,289.69340019945565,274.80860566448797,0.0,0.0,21.0,0.007439162778968603
2541,71100,9,762300,0.0,143.0328203310976,289.58157172389866,274.7633501838235,0.0,0.0,21.0,0.008195687807338292
2542,71400,9,762600,0.0,145.23332525926844,289.4821795366423,274.71861247276684,0.0,0.0,21.0,0.00832177531206658
2543,71700,9,762900,0.0,132.03029569024403,289.3864931778489,274.67421994144877,0.0,0.0,21.0,0.00756525028369689
2544,72000,9,763200,0.0,143.0328203310976,289.2896967891912,274.63,0.0,0.0,21.0,0.008195687807338292
2545,72300,9,763500,0.0,138.63181047475624,289.20138999760763,274.5868572984749,0.0,0.0,21.0,0.007943512797881734
2546,72600,9,763800,0.0,127.62928583390267,289.11428550227953,274.54596132897603,0.0,0.0,21.0,0.007313075274240333
2547,72900,9,764100,0.0,136.4313055465854,289.02630500475414,274.50753676470583,0.0,0.0,21.0,0.007817425293153447
2548,73200,9,764400,0.0,134.2308006184149,288.94644653203704,274.47180827886706,0.0,0.0,21.0,0.007691337788425179
2549,73500,9,764700,0.0,138.63181047475624,288.8676492246475,274.4390005446623,0.0,0.0,21.0,0.007943512797881734
2550,73800,9,765000,0.0,138.63181047475624,288.7930451146979,274.4093382352941,0.0,0.0,21.0,0.007943512797881734
2551,74100,9,765300,0.0,136.4313055465854,288.7199990337143,274.3830460239651,0.0,0.0,21.0,0.007817425293153447
2552,74400,9,765600,0.0,125.42878090573184,288.6486347011793,274.36034858387796,0.0,0.0,21.0,0.007186987769512046
2553,74700,9,765900,0.0,132.03029569024403,288.57632923714954,274.34147058823527,0.0,0.0,21.0,0.00756525028369689
2554,75000,9,766200,0.0,138.63181047475624,288.51001463840254,274.32663671023965,0.0,0.0,21.0,0.007943512797881734
2555,75300,9,766500,0.0,129.8297907620732,288.4477383594249,274.31607162309365,0.0,0.0,21.0,0.007439162778968603
2556,75600,9,766800,0.0,132.03029569024403,288.38333883470443,274.31,0.0,0.0,21.0,0.00756525028369689
2557,75900,9,767100,0.0,143.0328203310976,288.3232211463275,274.31106258057895,0.0,0.0,21.0,0.008195687807338292
2558,76200,9,767400,0.0,134.2308006184149,288.26808959500613,274.32069473745895,0.0,0.0,21.0,0.007691337788425179
2559,76500,9,767700,0.0,136.4313055465854,288.2105691560322,274.3373130933544,0.0,0.0,21.0,0.007817425293153447
2560,76800,9,768000,0.0,134.2308006184149,288.15657789174674,274.35933427097984,0.0,0.0,21.0,0.007691337788425179
2561,77100,9,768300,0.0,138.63181047475624,288.10383872466156,274.3851748930497,0.0,0.0,21.0,0.007943512797881734
2562,77400,9,768600,0.0,127.62928583390267,288.0546199876167,274.41325158227846,0.0,0.0,21.0,0.007313075274240333
2563,77700,9,768900,0.0,140.83231540292707,288.00318572143317,274.44198096138064,0.0,0.0,21.0,0.008069600302610022
2564,78000,9,769200,0.0,134.2308006184149,287.95886105585026,274.46977965307076,0.0,0.0,21.0,0.007691337788425179
2565,78300,9,769500,0.0,129.8297907620732,287.9123717139609,274.4950642800633,0.0,0.0,21.0,0.007439162778968603
2566,78600,9,769800,0.0,154.03534497195147,287.86647901181226,274.5162514650726,0.0,0.0,21.0,0.008826125330979711
2567,78900,9,770100,0.0,147.43383018743927,287.8299274099031,274.5317578308134,0.0,0.0,21.0,0.008447862816794867
2568,79200,9,770400,0.0,147.43383018743927,287.78906009585666,274.53999999999996,0.0,0.0,21.0,0.008447862816794867
2569,79500,9,770700,0.0,15916.252145458919,287.74868228337533,274.54239026133115,0.0,0.0,21.0,0.9119909216996601
2570,79800,9,771000,0.0,17122.12884609647,292.55137556405543,274.5418123043419,0.0,0.0,21.0,0.9810868742907578
2571,80100,9,771300,0.0,17073.717737676736,294.93970731592447,274.5388898530012,0.0,0.0,21.0,0.9783129491867368
2572,80400,9,771600,0.0,17056.11369825135,295.9945943746681,274.53424663127805,0.0,0.0,21.0,0.9773042491489093
2573,80700,9,771900,0.0,17069.316727820373,296.5158365767033,274.5285063631414,0.0,0.0,21.0,0.978060774177279
2574,81000,9,772200,0.0,17005.50208490343,296.82275756772293,274.5222927725602,0.0,0.0,21.0,0.9744042365401593
2575,81300,9,772500,0.0,16983.497035621716,297.0110990996355,274.51622958350345,0.0,0.0,21.0,0.9731433614928762
2576,81600,9,772800,0.0,16825.06068079342,297.1542992963996,274.5109405199401,0.0,0.0,21.0,0.9640650611524397
2577,81900,9,773100,0.0,16822.86017586527,297.23183003666236,274.5070493058391,0.0,0.0,21.0,0.9639389736477125
2578,82200,9,773400,0.0,16748.043008307457,297.32388411572293,274.5051796651694,0.0,0.0,21.0,0.9596519984869506
2579,82500,9,773700,0.0,16675.42634567782,297.3943701643299,274.50595532190005,0.0,0.0,21.0,0.9554911108309172
2580,82800,9,774000,0.0,16660.022811180617,297.4527122324859,274.51,0.0,0.0,21.0,0.9546084982978187
2581,83100,9,774300,0.0,16673.22584074964,297.5196701467926,274.51957526881716,0.0,0.0,21.0,0.9553650233261883
2582,83400,9,774600,0.0,16864.669769500495,297.59664720010886,274.53553763440857,0.0,0.0,21.0,0.9663346362375489
2583,83700,9,774900,0.0,16833.862700506113,297.7301248670361,274.55640322580643,0.0,0.0,21.0,0.9645694111713534
2584,84000,9,775200,0.0,16840.464215290627,297.8169083309126,274.580688172043,0.0,0.0,21.0,0.9649476736855384
2585,84300,9,775500,0.0,16809.657146296246,297.89481541536907,274.6069086021505,0.0,0.0,21.0,0.9631824486193429
2586,84600,9,775800,0.0,16743.641998451123,297.95627374872834,274.63358064516126,0.0,0.0,21.0,0.9593998234774944
2587,84900,9,776100,0.0,16814.05815615258,297.9981139342908,274.6592204301075,0.0,0.0,21.0,0.9634346236287991
2588,85200,9,776400,0.0,17139.73288552186,298.0718621215947,274.6823440860215,0.0,0.0,21.0,0.9820955743285853
2589,85500,9,776700,0.0,17216.75055800782,298.236112110386,274.70146774193546,0.0,0.0,21.0,0.9865086369940744
2590,85800,9,777000,0.0,17282.765705852944,298.3622156406042,274.7151075268817,0.0,0.0,21.0,0.9902912621359229
2591,86100,9,777300,0.0,17284.966210781124,298.4662226681304,274.7217795698925,0.0,0.0,21.0,0.9904173496406516
2592,0,10,777600,0.0,17260.760656571227,298.54220757771975,274.71999999999997,0.0,0.0,21.0,0.9890303870886396
2593,300,10,777900,0.0,17256.359646714896,298.5975145790741,274.7127872023809,0.0,0.0,21.0,0.9887782120791836
2594,600,10,778200,0.0,17298.169240350147,298.64882223788806,274.70422619047616,0.0,0.0,21.0,0.9911738746690213
2595,900,10,778500,0.0,16963.69249126818,298.7114158450623,274.69443303571427,0.0,0.0,21.0,0.9720085739503216
2596,1200,10,778800,0.0,16809.657146296246,298.65966374074895,274.68352380952376,0.0,0.0,21.0,0.9631824486193429
2597,1500,10,779100,0.0,16807.456641368066,298.6172494361731,274.67161458333334,0.0,0.0,21.0,0.9630563611146141
2598,1800,10,779400,0.0,16776.649572373684,298.6228160814462,274.6588214285714,0.0,0.0,21.0,0.9612911360484186
2599,2100,10,779700,0.0,16776.649572373684,298.63688375646547,274.64526041666664,0.0,0.0,21.0,0.9612911360484186
2600,2400,10,780000,0.0,16829.461690649783,298.66268244082545,274.6310476190476,0.0,0.0,21.0,0.9643172361618975
2601,2700,10,780300,0.0,16840.464215290627,298.70928318240647,274.6162991071428,0.0,0.0,21.0,0.9649476736855384
2602,3000,10,780600,0.0,16849.26623500332,298.75112867923235,274.6011309523809,0.0,0.0,21.0,0.965452023704452
2603,3300,10,780900,0.0,16906.47936313575,298.78923753594853,274.58565922619044,0.0,0.0,21.0,0.9687302988273868
2604,3600,10,781200,0.0,16965.89299619636,298.8412162718947,274.57,0.0,0.0,21.0,0.9721346614550503
2605,3900,10,781500,0.0,16963.69249126818,298.8981567616627,274.5529092261905,0.0,0.0,21.0,0.9720085739503216
2606,4200,10,781800,0.0,16990.098550406226,298.9380616221489,274.5335119047619,0.0,0.0,21.0,0.9735216240070609
2607,4500,10,782100,0.0,17075.918242604883,298.9795162719673,274.51247767857143,0.0,0.0,21.0,0.9784390366914637
2608,4800,10,782400,0.0,17111.126321455627,299.0396605983517,274.49047619047616,0.0,0.0,21.0,0.980456436767117
2609,5100,10,782700,0.0,17100.123796814783,299.0919429146285,274.46817708333333,0.0,0.0,21.0,0.9798259992434761
2610,5400,10,783000,0.0,17089.12127217391,299.12537538446765,274.44624999999996,0.0,0.0,21.0,0.9791955617198336
2611,5700,10,783300,0.0,1885.832723442318,299.15108636814875,274.4253645833333,0.0,0.0,21.0,0.10805699155213719
2612,6000,10,783600,0.0,132.03029569024403,294.50811652242027,274.40619047619043,0.0,0.0,21.0,0.00756525028369689
2613,6300,10,783900,0.0,145.23332525926844,292.012008150315,274.38939732142853,0.0,0.0,21.0,0.00832177531206658
2614,6600,10,784200,0.0,143.0328203310976,290.8966140908091,274.37565476190474,0.0,0.0,21.0,0.008195687807338292
2615,6900,10,784500,0.0,138.63181047475624,290.3341517685214,274.3656324404762,0.0,0.0,21.0,0.007943512797881734
2616,7200,10,784800,0.0,134.2308006184149,290.0033814969112,274.35999999999996,0.0,0.0,21.0,0.007691337788425179
2617,7500,10,785100,0.0,149.63433511560982,289.77727016264,274.35722387566136,0.0,0.0,21.0,0.008573950321523137
2618,7800,10,785400,0.0,140.83231540292707,289.60600985678747,274.35523689273685,0.0,0.0,21.0,0.008069600302610022
2619,8100,10,785700,0.0,151.83484004378064,289.45853112693453,274.3539082792208,0.0,0.0,21.0,0.008700037826251424
2620,8400,10,786000,0.0,151.83484004378064,289.33099435425163,274.35310726310723,0.0,0.0,21.0,0.008700037826251424
2621,8700,10,786300,0.0,154.03534497195147,289.2124800621925,274.35270307239057,0.0,0.0,21.0,0.008826125330979711
2622,9000,10,786600,0.0,147.43383018743927,289.10464825337453,274.3525649350649,0.0,0.0,21.0,0.008447862816794867
2623,9300,10,786900,0.0,143.0328203310976,289.0015286602932,274.35256207912454,0.0,0.0,21.0,0.008195687807338292
2624,9600,10,787200,0.0,138.63181047475624,288.9031392341443,274.35256373256374,0.0,0.0,21.0,0.007943512797881734
2625,9900,10,787500,0.0,129.8297907620732,288.81040432182994,274.3524391233766,0.0,0.0,21.0,0.007439162778968603
2626,10200,10,787800,0.0,162.8373646846342,288.72057207642047,274.35205747955746,0.0,0.0,21.0,0.009330475349892824
2627,10500,10,788100,0.0,134.2308006184149,288.64696887938624,274.3512880291005,0.0,0.0,21.0,0.007691337788425179
2628,10800,10,788400,0.0,140.83231540292707,288.5627652646665,274.34999999999997,0.0,0.0,21.0,0.008069600302610022
2629,11100,10,788700,0.0,154.03534497195147,288.4876104326164,274.3484224537037,0.0,0.0,21.0,0.008826125330979711
2630,11400,10,789000,0.0,132.03029569024403,288.4194658902322,274.34686447811447,0.0,0.0,21.0,0.00756525028369689
2631,11700,10,789300,0.0,140.83231540292707,288.34550998906155,274.34531534090905,0.0,0.0,21.0,0.008069600302610022
2632,12000,10,789600,0.0,154.03534497195147,288.27967221318147,274.3437643097643,0.0,0.0,21.0,0.008826125330979711
2633,12300,10,789900,0.0,151.83484004378064,288.21951410511514,274.3422006523569,0.0,0.0,21.0,0.008700037826251424
2634,12600,10,790200,0.0,134.2308006184149,288.15909925185105,274.3406136363636,0.0,0.0,21.0,0.007691337788425179
2635,12900,10,790500,0.0,127.62928583390267,288.0942851486651,274.3389925294613,0.0,0.0,21.0,0.007313075274240333
2636,13200,10,790800,0.0,149.63433511560982,288.03228285884035,274.33732659932656,0.0,0.0,21.0,0.008573950321523137
2637,13500,10,791100,0.0,123.22827597756098,287.98125532082537,274.33560511363635,0.0,0.0,21.0,0.007060900264783758
2638,13800,10,791400,0.0,143.0328203310976,287.92152599887834,274.3338173400673,0.0,0.0,21.0,0.008195687807338292
2639,14100,10,791700,0.0,138.63181047475624,287.8724676173301,274.3319525462963,0.0,0.0,21.0,0.007943512797881734
2640,14400,10,792000,0.0,138.63181047475624,287.8216404052111,274.33,0.0,0.0,21.0,0.007943512797881734
2641,14700,10,792300,0.0,151.83484004378064,287.77220129516013,274.3277988802756,0.0,0.0,21.0,0.008700037826251424
2642,15000,10,792600,0.0,147.43383018743927,287.72820967804813,274.3252282515073,0.0,0.0,21.0,0.008447862816794867
2643,15300,10,792900,0.0,134.2308006184149,287.6822928265698,274.3223372093023,0.0,0.0,21.0,0.007691337788425179
2644,15600,10,793200,0.0,136.4313055465854,287.6332596333725,274.3191748492678,0.0,0.0,21.0,0.007817425293153447
2645,15900,10,793500,0.0,136.4313055465854,287.5879707859296,274.31579026701115,0.0,0.0,21.0,0.007817425293153447
2646,16200,10,793800,0.0,132.03029569024403,287.544301987569,274.3122325581395,0.0,0.0,21.0,0.00756525028369689
2647,16500,10,794100,0.0,143.0328203310976,287.50105839549593,274.3085508182601,0.0,0.0,21.0,0.008195687807338292
2648,16800,10,794400,0.0,149.63433511560982,287.46256806157936,274.30479414298014,0.0,0.0,21.0,0.008573950321523137
2649,17100,10,794700,0.0,132.03029569024403,287.425591205759,274.301011627907,0.0,0.0,21.0,0.00756525028369689
2650,17400,10,795000,0.0,125.42878090573184,287.3828229856548,274.2972523686477,0.0,0.0,21.0,0.007186987769512046
2651,17700,10,795300,0.0,136.4313055465854,287.34105623892117,274.29356546080965,0.0,0.0,21.0,0.007817425293153447
2652,18000,10,795600,0.0,129.8297907620732,287.3052111774072,274.28999999999996,0.0,0.0,21.0,0.007439162778968603
2653,18300,10,795900,0.0,149.63433511560982,287.26751660904966,274.28538987688097,0.0,0.0,21.0,0.008573950321523137
2654,18600,10,796200,0.0,147.43383018743927,287.2371237739656,274.2788478492172,0.0,0.0,21.0,0.008447862816794867
2655,18900,10,796500,0.0,129.8297907620732,287.20316926741094,274.27084131326944,0.0,0.0,21.0,0.007439162778968603
2656,19200,10,796800,0.0,154.03534497195147,287.1638039946043,274.26183766529863,0.0,0.0,21.0,0.008826125330979711
2657,19500,10,797100,0.0,138.63181047475624,287.13477350624396,274.2523043015656,0.0,0.0,21.0,0.007943512797881734
2658,19800,10,797400,0.0,151.83484004378064,287.09884327383793,274.24270861833105,0.0,0.0,21.0,0.008700037826251424
2659,20100,10,797700,0.010657793209876542,145.23332525926844,287.06895622002924,274.2335180118559,0.15463852992942484,0.15356438425925925,21.0,0.00832177531206658
2660,20400,10,798000,0.04128086419753086,145.23332525926844,287.0365954997015,274.22519987840093,0.6023932931447401,0.5983401851851852,21.0,0.00832177531206658
2661,20700,10,798300,0.08984374999999999,156.235849900122,287.00611343756907,274.21822161422705,1.3190230497865072,1.310451375,21.0,0.00895221283570798
2662,21000,10,798600,0.15432098765432092,138.63181047475624,286.980964276976,274.2130506155951,2.2802865599952873,2.266021925925926,21.0,0.007943512797881734
2663,21300,10,798900,0.2326871141975308,149.63433511560982,286.9503416216756,274.21015427876574,3.4619425839116427,3.4411758101851855,21.0,0.008573950321523137
2664,21600,10,799200,0.3229166666666666,143.0328203310976,286.92740512054826,274.21,4.839749881676132,4.812037,21.0,0.008195687807338292
2665,21900,10,799500,0.4229841820987653,143.0328203310976,286.9028608048382,274.2148080879393,6.389467213429321,6.354729467592592,21.0,0.008195687807338292
2666,22200,10,799800,0.530864197530864,145.23332525926844,286.8809303746676,274.22602970777683,8.086853339311766,8.045377185185185,21.0,0.00832177531206658
2667,22500,10,800100,0.6445312499999998,136.4313055465854,286.86424986565,274.242978540601,9.907667019464034,9.860104125000001,21.0,0.007817425293153447
2668,22800,10,800400,0.7619598765432097,140.83231540292707,286.84881938556737,274.2649682675002,11.827667014026678,11.77503425925926,21.0,0.008069600302610022
2669,23100,10,800700,0.8811246141975306,151.83484004378064,286.84248257717576,274.2913125695628,13.82261208314027,13.766291560185186,21.0,0.008700037826251424
2670,23400,10,801000,1.0,143.0328203310976,286.84469851806887,274.32132512787723,15.868260986945359,15.81,21.0,0.008195687807338292
2671,23700,10,801300,1.2576124835559603,136.4313055465854,286.85141760589227,274.35431962353175,18.523839118911784,18.457990355186265,21.0,0.007817425293153447
2672,24000,10,801600,1.767791185994738,150.89176650313598,286.87483057012065,274.3896097376148,22.238991262859056,22.149374725929846,21.0,0.008646000324225014
2673,24300,10,801900,2.4907146516393444,140.16311422888546,286.9299218410723,274.4265091512148,26.825105264452255,26.69119907000794,21.0,0.00803125550950552
2674,24600,10,802200,3.386561424812791,140.16311422888546,287.0128543067271,274.46433154542007,32.09356896935646,31.890509345197728,21.0,0.00803125550950552
2675,24900,10,802500,4.41551004983809,140.16311422888546,287.13561754076903,274.502390601319,37.85577022323676,37.55435150927641,21.0,0.00803125550950552
2676,25200,10,802800,5.53773907103825,140.16311422888546,287.2933678915946,274.53999999999996,43.923096871758226,43.489771520021165,21.0,0.00803125550950552
2677,25500,10,803100,6.713427032736287,140.16311422888546,287.4396702622871,274.57726725114804,50.10693676058595,49.50381533520918,21.0,0.00803125550950552
2678,25800,10,803400,7.902752479255211,140.16311422888546,287.57633163427056,274.61475256456134,56.218677735385,55.40352891261768,21.0,0.00803125550950552
