index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
992,38400,4,297600,83.01618032173587,78.32844336680628,23.0,0.0,272.8857244040017,82.8307718735648,292.4042507179696,0.00803125550950552
993,38700,4,297900,80.70549242424242,78.32844336680628,23.0,0.0,272.9761871295797,80.48273712804173,292.382268953578,0.00803125550950552
994,39000,4,298200,78.00935278713057,78.32844336680628,23.0,0.0,273.0623476246541,77.7779937502471,292.3571441011185,0.00803125550950552
995,39300,4,298500,75.0480616348672,78.32844336680628,23.0,0.0,273.1437654084018,74.83072060712995,292.32962225570657,0.00803125550950552
996,39600,4,298800,71.9419191919192,78.32844336680628,23.0,0.0,273.21999999999997,71.75509656563932,292.3000616683232,0.00803125550950552
997,39900,4,299100,68.81122568275347,78.32844336680628,23.0,0.0,273.29062375242415,68.6653004927243,292.2693422818502,0.00803125550950552
998,40200,4,299400,65.7762813318369,78.32844336680628,23.0,0.0,273.3557594248143,65.67551125533392,292.23852195423166,0.00803125550950552
999,40500,4,299700,62.957386363636374,78.32844336680628,23.0,0.0,273.41579214559385,62.89990772041725,292.2085448842159,0.00803125550950552
1000,40800,4,300000,60.47484100261879,78.32844336680628,23.0,0.0,273.4711070431862,60.45266875492333,292.1799469585588,0.00803125550950552
1001,41100,4,300300,58.448945473251044,78.32844336680628,23.0,0.0,273.52208924601484,58.44797322580123,292.153518514743,0.00803125550950552
1002,41400,4,300600,57.0,78.32844336680628,23.0,0.0,273.56912388250316,57.0,292.1298788975973,0.00803125550950552
1003,41700,4,300900,57.21430437899483,78.32844336680628,23.0,0.7384003948801745,273.6125960810747,57.36685261754991,292.1113332873042,0.00803125550950552
1004,42000,4,301200,59.762734217669205,78.32844336680628,23.0,2.7785266884531596,273.6528909701528,60.35707826152837,292.10300890146465,0.00803125550950552
1005,42300,4,301500,64.1424534574468,78.32844336680628,23.0,5.857766544117648,273.6903936781609,65.41052126345518,292.10836634321373,0.00803125550950552
1006,42600,4,301800,69.85062603975133,78.32844336680628,23.0,9.713507625272333,273.7254893335225,71.96702595485011,292.12795149217607,0.00803125550950552
1007,42900,4,302100,76.38441590600648,78.32844336680628,23.0,14.083137595315907,273.7585630646611,79.46643666723295,292.16207011664335,0.00803125550950552
1008,43200,4,302400,83.24098699763593,78.32844336680628,23.0,18.70404411764706,273.78999999999996,87.34859773212348,292.2156003251282,0.00803125550950552
1009,43500,4,302700,89.91750325606341,78.32844336680628,23.0,23.313614855664493,273.81912421855674,95.05335348104148,292.27781932961557,0.00803125550950552
1010,43800,4,303000,95.91112862271257,78.32844336680628,23.0,27.64923747276689,273.84493917110797,102.02054824550673,292.3367363873724,0.00803125550950552
1011,44100,4,303300,100.7190270390071,78.32844336680628,23.0,31.448299632352953,273.8673490437158,107.69002635703905,292.3892362432867,0.00803125550950552
1012,44400,4,303600,103.83836244637072,78.32844336680628,23.0,34.44818899782137,273.8862580224426,111.50163214715815,292.43268986377984,0.00803125550950552
1013,44700,4,303900,104.76629878622713,78.32844336680628,23.0,36.38629323257082,273.9015702933504,112.89520994738388,292.46407388741966,0.00803125550950552
1014,45000,4,304200,103.0,78.32844336680628,23.0,37.0,273.91319004250147,111.31060408923601,292.4790852121796,0.00803125550950552
1015,45300,4,304500,99.34424743066464,78.32844336680628,23.0,36.243813436598366,273.92102145595805,107.52716303663802,292.47660784962983,0.00803125550950552
1016,45600,4,304800,95.02069450394275,78.32844336680628,23.0,34.39108777895542,273.92496871978227,102.81253917094428,292.45662710768875,0.00803125550950552
1017,45900,4,305100,90.1518132853777,78.32844336680628,23.0,31.657485840620033,273.9249360200364,97.33903269982092,292.42290909367637,0.00803125550950552
1018,46200,4,305400,84.86007584051279,78.32844336680628,23.0,28.25867043514102,273.9208275427826,91.27894383093404,292.3785800567341,0.00803125550950552
1019,46500,4,305700,79.26795423489139,78.32844336680628,23.0,24.410304376067238,273.91254747408306,84.80457277194974,292.32616105589295,0.00803125550950552
1020,46800,4,306000,73.49792053405683,78.32844336680628,23.0,20.328050476947535,273.9,78.08821973053412,292.2680435686137,0.00803125550950552
1021,47100,4,306300,67.67244680355245,78.32844336680628,23.0,16.22757155133074,273.88307066720637,71.30218491435329,292.20587840118304,0.00803125550950552
1022,47400,4,306600,61.914005108921565,78.32844336680628,23.0,12.3245304127657,273.8613192336234,64.61876853107336,292.13828661578754,0.00803125550950552
1023,47700,4,306900,56.34506751570755,78.32844336680628,23.0,8.834589874801264,273.8341612021858,58.21027078836041,292.0639035078033,0.00803125550950552
1024,48000,4,307200,51.088106089453724,78.32844336680628,23.0,5.973412750986274,273.80101207582806,52.24899189388057,291.9930104516455,0.00803125550950552
1025,48300,4,307500,46.26559289570341,78.32844336680628,23.0,3.956661854869566,273.76128735748495,46.90723205529994,291.9294165721531,0.00803125550950552
1026,48600,4,307800,42.0,78.32844336680628,23.0,3.0,273.71440255009105,42.35729148028461,291.8729899647325,0.00803125550950552
1027,48900,4,308100,37.85761558538404,78.32844336680628,23.0,2.6429007132132134,273.65977315658097,38.08159267276544,291.8223067025588,0.00803125550950552
1028,49200,4,308400,33.407904548844144,78.32844336680628,23.0,2.285097597597598,273.59681467988935,33.52999552710061,291.7744113162821,0.00803125550950552
1029,49500,4,308700,28.778104026845636,78.32844336680628,23.0,1.9326435810810814,273.5249426229508,28.825956336597194,291.7270124973043,0.00803125550950552
1030,49800,4,309000,24.095451155853837,78.32844336680628,23.0,1.591591591591592,273.44357248869994,24.092931394562285,291.6789343837334,0.00803125550950552
1031,50100,4,309300,19.487183072334076,78.32844336680628,23.0,1.2679945570570577,273.35211978007146,19.45437699430298,291.63002190880127,0.00803125550950552
1032,50400,4,309600,15.080536912751676,78.32844336680628,23.0,0.9679054054054057,273.25,15.033749429126356,291.58067553986706,0.00803125550950552
1033,50700,4,309900,11.002749813571956,78.32844336680628,23.0,0.6973770645645652,273.14034411601773,10.954504992339505,291.53150116393294,0.00803125550950552
1034,51000,4,310200,7.381058911260247,78.32844336680628,23.0,0.4624624624624629,273.0271043051598,7.340099977249523,291.4834231047045,0.00803125550950552
1035,51300,4,310500,4.34270134228187,78.32844336680628,23.0,0.2692145270270272,272.9109278846154,4.3139906771634955,291.4373939672687,0.00803125550950552
1036,51600,4,310800,2.0149142431021545,78.32844336680628,23.0,0.12368618618618665,272.7924621715733,1.9996333853885062,291.3943114546647,0.00803125550950552
1037,51900,4,311100,0.5249347501864179,78.32844336680628,23.0,0.03193036786786774,272.67235448322253,0.5204843952316551,291.355038626932,0.00803125550950552
1038,52200,4,311400,0.0,78.32844336680628,23.0,0.0,272.5512521367521,0.0,291.320318505374,0.00803125550950552
1039,52500,4,311700,0.0,78.32844336680628,23.0,0.0,272.42980244935103,0.0,291.29013171994166,0.00803125550950552
1040,52800,4,312000,0.0,78.32844336680628,23.0,0.0,272.30865273820825,0.0,291.2630131470923,0.00803125550950552
1041,53100,4,312300,0.0,78.32844336680628,23.0,0.0,272.1884503205128,0.0,291.2385058059572,0.00803125550950552
1042,53400,4,312600,0.0,78.32844336680628,23.0,0.0,272.0698425134536,0.0,291.2151030743379,0.00803125550950552
1043,53700,4,312900,0.0,78.32844336680628,23.0,0.0,271.95347663421967,0.0,291.1924159257029,0.00803125550950552
1044,54000,4,313200,0.0,78.32844336680628,23.0,0.0,271.84,0.0,291.16996093264993,0.00803125550950552
1045,54300,4,313500,0.0,78.32844336680628,23.0,0.0,271.72557454890784,0.0,291.1474986147148,0.00803125550950552
1046,54600,4,313800,0.0,78.32844336680628,23.0,0.0,271.60706077872743,0.0,291.124930735928,0.00803125550950552
1047,54900,4,314100,0.0,78.32844336680628,23.0,0.0,271.4861538461538,0.0,291.1022235669855,0.00803125550950552
1048,55200,4,314400,0.0,78.32844336680628,23.0,0.0,271.36454890788224,0.0,291.0793775792621,0.00803125550950552
1049,55500,4,314700,0.0,78.32844336680628,23.0,0.0,271.24394112060776,0.0,291.05649793744146,0.00803125550950552
1050,55800,4,315000,0.0,78.32844336680628,23.0,0.0,271.1260256410256,0.0,291.0336419022829,0.00803125550950552
1051,56100,4,315300,0.0,78.32844336680628,23.0,0.0,271.0124976258309,0.0,291.0109453656143,0.00803125550950552
1052,56400,4,315600,0.0,78.32844336680628,23.0,0.0,270.90505223171886,0.0,290.9884970333983,0.00803125550950552
1053,56700,4,315900,0.0,78.32844336680628,23.0,0.0,270.8053846153846,0.0,290.96643861056344,0.00803125550950552
1054,57000,4,316200,0.0,78.32844336680628,23.0,0.0,270.7151899335232,0.0,290.94486487957107,0.00803125550950552
1055,57300,4,316500,0.0,78.32844336680628,23.0,0.0,270.63616334283,0.0,290.9238827986649,0.00803125550950552
1056,57600,4,316800,0.0,78.32844336680628,23.0,0.0,270.57,0.0,290.9033452141194,0.00803125550950552
1057,57900,4,317100,0.0,78.32844336680628,23.0,0.0,270.5136765644955,0.0,290.8834481374098,0.00803125550950552
1058,58200,4,317400,0.0,78.32844336680628,23.0,0.0,270.4626117496807,0.0,290.86427794432103,0.00803125550950552
1059,58500,4,317700,0.0,78.32844336680628,23.0,0.0,270.4161637931034,0.0,290.8459197070327,0.00803125550950552
1060,58800,4,318000,0.0,78.32844336680628,23.0,0.0,270.3736909323116,0.0,290.8283225699416,0.00803125550950552
1061,59100,4,318300,0.0,78.32844336680628,23.0,0.0,270.33455140485313,0.0,290.81095301325155,0.00803125550950552
1062,59400,4,318600,0.0,78.32844336680628,23.0,0.0,270.29810344827587,0.0,290.7939425481245,0.00803125550950552
1063,59700,4,318900,0.0,78.32844336680628,23.0,0.0,270.2637053001277,0.0,290.77719380679525,0.00803125550950552
1064,60000,4,319200,0.0,78.32844336680628,23.0,0.0,270.23071519795656,0.0,290.76060731723334,0.00803125550950552
1065,60300,4,319500,0.0,78.32844336680628,23.0,0.0,270.1984913793103,0.0,290.7440880519787,0.00803125550950552
1066,60600,4,319800,0.0,78.32844336680628,23.0,0.0,270.1663920817369,0.0,290.7276341467706,0.00803125550950552
1067,60900,4,320100,0.0,78.32844336680628,23.0,0.0,270.1337755427841,0.0,290.71122906379526,0.00803125550950552
1068,61200,4,320400,0.0,78.32844336680628,23.0,0.0,270.09999999999997,0.0,290.69478535467726,0.00803125550950552
1069,61500,4,320700,0.0,78.32844336680628,23.0,0.0,270.0654090450294,0.0,290.6783608546695,0.00803125550950552
1070,61800,4,321000,0.0,78.32844336680628,23.0,0.0,270.0307942981914,0.0,290.6619288441376,0.00803125550950552
1071,62100,4,321300,0.0,78.32844336680628,23.0,0.0,269.99618604004445,0.0,290.64545579455597,0.00803125550950552
1072,62400,4,321600,0.0,78.32844336680628,23.0,0.0,269.96161455114736,0.0,290.6290240253994,0.00803125550950552
1073,62700,4,321900,0.0,78.32844336680628,23.0,0.0,269.92711011205864,0.0,290.6126037298202,0.00803125550950552
1074,63000,4,322200,0.0,78.32844336680628,23.0,0.0,269.89270300333703,0.0,290.596206899868,0.00803125550950552
1075,63300,4,322500,0.0,78.32844336680628,23.0,0.0,269.8584235055411,0.0,290.57986455728627,0.00803125550950552
1076,63600,4,322800,0.0,78.32844336680628,23.0,0.0,269.82430189922957,0.0,290.5635523169676,0.00803125550950552
1077,63900,4,323100,0.0,78.32844336680628,23.0,0.0,269.79036846496103,0.0,290.54727017891196,0.00803125550950552
1078,64200,4,323400,0.0,78.32844336680628,23.0,0.0,269.75665348329414,0.0,290.5310181431194,0.00803125550950552
1079,64500,4,323700,0.0,78.32844336680628,23.0,0.0,269.7231872347876,0.0,290.5148159801052,0.00803125550950552
1080,64800,4,324000,0.0,78.32844336680628,23.0,0.0,269.69,0.0,290.4986814822577,0.00803125550950552
1081,65100,4,324300,0.0,78.32844336680628,23.0,0.0,269.6574485078156,0.0,290.48259433297846,0.00803125550950552
1082,65400,4,324600,0.0,78.32844336680628,23.0,0.0,269.62583507566706,0.0,290.4665545322674,0.00803125550950552
1083,65700,4,324900,0.0,78.32844336680628,23.0,0.0,269.59510836693545,0.0,290.4505620801246,0.00803125550950552
1084,66000,4,325200,0.0,78.32844336680628,23.0,0.0,269.565217045002,0.0,290.43466126028466,0.00803125550950552
1085,66300,4,325500,0.0,78.32844336680628,23.0,0.0,269.5361097732477,0.0,290.4188496842904,0.00803125550950552
1086,66600,4,325800,0.0,78.32844336680628,23.0,0.0,269.50773521505374,0.0,290.40310969186373,0.00803125550950552
1087,66900,4,326100,0.0,78.32844336680628,23.0,0.0,269.4800420338012,0.0,290.3874412830046,0.00803125550950552
1088,67200,4,326400,0.0,8826.441073321701,23.0,0.0,269.45297889287133,0.0,290.371844457713,0.9050020714375784
1089,67500,4,326700,0.0,9508.977569653322,23.0,0.0,269.4264944556451,0.0,292.77322842315687,0.9749846315521957
1090,67800,4,327000,0.0,9508.977569653322,23.0,0.0,269.40053738550375,0.0,294.2557013928935,0.9749846315521957
1091,68100,4,327300,0.0,9508.977569653322,23.0,0.0,269.37505634582834,0.0,295.0572977478365,0.9749846315521957
1092,68400,4,327600,0.0,9508.977569653322,23.0,0.0,269.34999999999997,0.0,295.49879490318676,0.9749846315521957
1093,68700,4,327900,0.0,9508.977569653322,23.0,0.0,269.3268991126543,0.0,295.7502253179311,0.9749846315521957
1094,69000,4,328200,0.0,9508.977569653322,23.0,0.0,269.30720468574634,0.0,295.89602869472446,0.9749846315521957
1095,69300,4,328500,0.0,9508.977569653322,23.0,0.0,269.29074573863636,0.0,295.98693289120735,0.9749846315521957
1096,69600,4,328800,0.0,9508.977569653322,23.0,0.0,269.2773512906846,0.0,296.0485739351219,0.9749846315521957
1097,69900,4,329100,0.0,9508.977569653322,23.0,0.0,269.2668503612514,0.0,296.09424341728544,0.9749846315521957
1098,70200,4,329400,0.0,9508.977569653322,23.0,0.0,269.25907196969695,0.0,296.1313478500675,0.9749846315521957
1099,70500,4,329700,0.0,9508.977569653322,23.0,0.0,269.2538451353816,0.0,296.1634444507208,0.9749846315521957
1100,70800,4,330000,0.0,9508.977569653322,23.0,0.0,269.2509988776655,0.0,296.19279530423904,0.9749846315521957
1101,71100,4,330300,0.0,9508.977569653322,23.0,0.0,269.2503622159091,0.0,296.22067307242384,0.9749846315521957
1102,71400,4,330600,0.0,9508.977569653322,23.0,0.0,269.2517641694725,0.0,296.2473637543628,0.9749846315521957
1103,71700,4,330900,0.0,9508.977569653322,23.0,0.0,269.25503375771603,0.0,296.273249710393,0.9749846315521957
1104,72000,4,331200,0.0,9508.977569653322,23.0,0.0,269.26,0.0,296.29853926239883,0.9749846315521957
1105,72300,4,331500,0.0,9508.977569653322,23.0,0.0,269.26972074468085,0.0,296.3233777854303,0.9749846315521957
1106,72600,4,331800,0.0,9508.977569653322,23.0,0.0,269.28640876853643,0.0,296.34796314031803,0.9749846315521957
1107,72900,4,332100,0.0,9508.977569653322,23.0,0.0,269.30862548355896,0.0,296.3724226548214,0.9749846315521957
1108,73200,4,332400,0.0,9508.977569653322,23.0,0.0,269.33493230174076,0.0,296.3967495338997,0.9749846315521957
1109,73500,4,332700,0.0,9508.977569653322,23.0,0.0,269.36389063507414,0.0,296.4209475554117,0.9749846315521957
1110,73800,4,333000,0.0,9508.977569653322,23.0,0.0,269.39406189555126,0.0,296.4449298428144,0.9749846315521957
1111,74100,4,333300,0.0,9508.977569653322,23.0,0.0,269.4240074951644,0.0,296.46866225019073,0.9749846315521957
1112,74400,4,333600,0.0,9508.977569653322,23.0,0.0,269.45228884590585,0.0,296.49205440097967,0.9749846315521957
1113,74700,4,333900,0.0,9508.977569653322,23.0,0.0,269.47746735976784,0.0,296.5150092232188,0.9749846315521957
1114,75000,4,334200,0.0,9508.977569653322,23.0,0.0,269.4981044487427,0.0,296.5374739814106,0.9749846315521957
1115,75300,4,334500,0.0,9508.977569653322,23.0,0.0,269.5127615248227,0.0,296.559293202512,0.9749846315521957
1116,75600,4,334800,0.0,9508.977569653322,23.0,0.0,269.52,0.0,296.5805250121646,0.9749846315521957
1117,75900,4,335100,0.0,9508.977569653322,23.0,0.0,269.5227245862884,0.0,296.6011136860686,0.9749846315521957
1118,76200,4,335400,0.0,9508.977569653322,23.0,0.0,269.52472383408553,0.0,296.621069085903,0.9749846315521957
1119,76500,4,335700,0.0,9508.977569653322,23.0,0.0,269.5258849129594,0.0,296.6403809385301,0.9749846315521957
1120,76800,4,336000,0.0,9508.977569653322,23.0,0.0,269.52609499247797,0.0,296.6592641905835,0.9749846315521957
1121,77100,4,336300,0.0,9508.977569653322,23.0,0.0,269.5252412422093,0.0,296.6777046076409,0.9749846315521957
1122,77400,4,336600,0.0,9508.977569653322,23.0,0.0,269.5232108317214,0.0,296.6957143985126,0.9749846315521957
1123,77700,4,336900,0.0,9508.977569653322,23.0,0.0,269.5198909305824,0.0,296.71331984611896,0.9749846315521957
1124,78000,4,337200,0.0,9508.977569653322,23.0,0.0,269.5151687083602,0.0,296.73053632535033,0.9749846315521957
1125,78300,4,337500,0.0,9508.977569653322,23.0,0.0,269.5089313346228,0.0,296.74740350375015,0.9749846315521957
1126,78600,4,337800,0.0,9508.977569653322,23.0,0.0,269.5010659789383,0.0,296.76395159698217,0.9749846315521957
1127,78900,4,338100,0.0,9508.977569653322,23.0,0.0,269.4914598108747,0.0,296.7801058702604,0.9749846315521957
1128,79200,4,338400,0.0,9508.977569653322,23.0,0.0,269.47999999999996,0.0,296.7959019882539,0.9749846315521957
1129,79500,4,338700,0.0,9508.977569653322,23.0,0.0,269.46737599206347,0.0,296.8112913572062,0.9749846315521957
1130,79800,4,339000,0.0,1012.2688640804067,23.0,0.0,269.4543975468975,0.0,296.8264009236085,0.1037910309754971
1131,80100,4,339300,0.0,78.32844336680628,23.0,0.0,269.4411323051948,0.0,294.494575334385,0.00803125550950552
1132,80400,4,339600,0.0,78.32844336680628,23.0,0.0,269.4276479076479,0.0,292.9816858481006,0.00803125550950552
1133,80700,4,339900,0.0,78.32844336680628,23.0,0.0,269.4140119949495,0.0,292.15792958195675,0.00803125550950552
1134,81000,4,340200,0.0,78.32844336680628,23.0,0.0,269.4002922077922,0.0,291.70581710586185,0.00803125550950552
1135,81300,4,340500,0.0,78.32844336680628,23.0,0.0,269.3865561868687,0.0,291.44880769253047,0.00803125550950552
1136,81600,4,340800,0.0,78.32844336680628,23.0,0.0,269.37287157287153,0.0,291.2992948395346,0.00803125550950552
1137,81900,4,341100,0.0,78.32844336680628,23.0,0.0,269.3593060064935,0.0,291.2055632779311,0.00803125550950552
1138,82200,4,341400,0.0,78.32844336680628,23.0,0.0,269.3459271284271,0.0,291.1417267524891,0.00803125550950552
1139,82500,4,341700,0.0,78.32844336680628,23.0,0.0,269.3328025793651,0.0,291.09420473480833,0.00803125550950552
1140,82800,4,342000,0.0,78.32844336680628,23.0,0.0,269.32,0.0,291.0554410407557,0.00803125550950552
1141,83100,4,342300,0.0,78.32844336680628,23.0,0.0,269.307886523199,0.0,291.02153954795233,0.00803125550950552
1142,83400,4,342600,0.0,78.32844336680628,23.0,0.0,269.29665445665444,0.0,290.99058603050054,0.00803125550950552
1143,83700,4,342900,0.0,78.32844336680628,23.0,0.0,269.2861092032967,0.0,290.96159963067987,0.00803125550950552
1144,84000,4,343200,0.0,78.32844336680628,23.0,0.0,269.27605616605615,0.0,290.9339962689723,0.00803125550950552
1145,84300,4,343500,0.0,78.32844336680628,23.0,0.0,269.2663007478632,0.0,290.9072411424064,0.00803125550950552
1146,84600,4,343800,0.0,78.32844336680628,23.0,0.0,269.2566483516483,0.0,290.8810223562963,0.00803125550950552
1147,84900,4,344100,0.0,78.32844336680628,23.0,0.0,269.24690438034185,0.0,290.8552238247635,0.00803125550950552
1148,85200,4,344400,0.0,78.32844336680628,23.0,0.0,269.2368742368742,0.0,290.8296359977251,0.00803125550950552
1149,85500,4,344700,0.0,78.32844336680628,23.0,0.0,269.2263633241758,0.0,290.8042820348539,0.00803125550950552
1150,85800,4,345000,0.0,78.32844336680628,23.0,0.0,269.21517704517703,0.0,290.7793998504353,0.00803125550950552
1151,86100,4,345300,0.0,78.32844336680628,23.0,0.0,269.20312080280826,0.0,290.75478732942577,0.00803125550950552
1152,0,5,345600,0.0,78.32844336680628,23.0,0.0,269.19,0.0,290.730143384583,0.00803125550950552
1153,300,5,345900,0.0,78.32844336680628,23.0,0.0,269.17159384840306,0.0,290.7067173293314,0.00803125550950552
1154,600,5,346200,0.0,78.32844336680628,23.0,0.0,269.14484592892484,0.0,290.68300383500645,0.00803125550950552
1155,900,5,346500,0.0,78.32844336680628,23.0,0.0,269.1113081983805,0.0,290.659121163834,0.00803125550950552
1156,1200,5,346800,0.0,78.32844336680628,23.0,0.0,269.0725326135852,0.0,290.635075689759,0.00803125550950552
1157,1500,5,347100,0.0,78.32844336680628,23.0,0.0,269.030071131354,0.0,290.6108677783466,0.00803125550950552
1158,1800,5,347400,0.0,78.32844336680628,23.0,0.0,268.985475708502,0.0,290.5865485074589,0.00803125550950552
1159,2100,5,347700,0.0,78.32844336680628,23.0,0.0,268.94029830184434,0.0,290.5625434098778,0.00803125550950552
1160,2400,5,348000,0.0,78.32844336680628,23.0,0.0,268.8960908681961,0.0,290.53856857440104,0.00803125550950552
1161,2700,5,348300,0.0,78.32844336680628,23.0,0.0,268.85440536437244,0.0,290.5146240010286,0.00803125550950552
1162,3000,5,348600,0.0,78.32844336680628,23.0,0.0,268.81679374718846,0.0,290.4907096897606,0.00803125550950552
1163,3300,5,348900,0.0,78.32844336680628,23.0,0.0,268.7848079734593,0.0,290.46737719456684,0.00803125550950552
1164,3600,5,349200,0.0,78.32844336680628,23.0,0.0,268.76,0.0,290.44450530840595,0.00803125550950552
1165,3900,5,349500,0.0,78.32844336680628,23.0,0.0,268.73966385872086,0.0,290.4220977806818,0.00803125550950552
1166,4200,5,349800,0.0,78.32844336680628,23.0,0.0,268.72004826882016,0.0,290.40019083443855,0.00803125550950552
1167,4500,5,350100,0.0,78.32844336680628,23.0,0.0,268.7011372180451,0.0,290.3787254539168,0.00803125550950552
1168,4800,5,350400,0.0,78.32844336680628,23.0,0.0,268.68291469414277,0.0,290.3575584975706,0.00803125550950552
1169,5100,5,350700,0.0,78.32844336680628,23.0,0.0,268.66536468486026,0.0,290.3367560899974,0.00803125550950552
1170,5400,5,351000,0.0,78.32844336680628,23.0,0.0,268.6484711779448,0.0,290.3161830092842,0.00803125550950552
1171,5700,5,351300,0.0,78.32844336680628,23.0,0.0,268.63221816114356,0.0,290.2958738398178,0.00803125550950552
1172,6000,5,351600,0.0,78.32844336680628,23.0,0.0,268.61658962220366,0.0,290.2757957806187,0.00803125550950552
1173,6300,5,351900,0.0,78.32844336680628,23.0,0.0,268.60156954887213,0.0,290.2559220613537,0.00803125550950552
1174,6600,5,352200,0.0,78.32844336680628,23.0,0.0,268.5871419288963,0.0,290.2362615234176,0.00803125550950552
1175,6900,5,352500,0.0,78.32844336680628,23.0,0.0,268.5732907500232,0.0,290.21678197766954,0.00803125550950552
1176,7200,5,352800,0.0,78.32844336680628,23.0,0.0,268.56,0.0,290.19750675518395,0.00803125550950552
1177,7500,5,353100,0.0,78.32844336680628,23.0,0.0,268.54778835978834,0.0,290.1784358559609,0.00803125550950552
1178,7800,5,353400,0.0,78.32844336680628,23.0,0.0,268.5369841269841,0.0,290.1595599636195,0.00803125550950552
1179,8100,5,353700,0.0,78.32844336680628,23.0,0.0,268.5272857142857,0.0,290.1408593844309,0.00803125550950552
1180,8400,5,354000,0.0,78.32844336680628,23.0,0.0,268.5183915343915,0.0,290.12235337040534,0.00803125550950552
1181,8700,5,354300,0.0,78.32844336680628,23.0,0.0,268.51,0.0,290.1040419215427,0.00803125550950552
1182,9000,5,354600,0.0,78.32844336680628,23.0,0.0,268.5018095238095,0.0,290.0859250378431,0.00803125550950552
1183,9300,5,354900,0.0,78.32844336680628,23.0,0.0,268.4935185185185,0.0,290.06800271930643,0.00803125550950552
1184,9600,5,355200,0.0,78.32844336680628,23.0,0.0,268.4848253968254,0.0,290.05026946904354,0.00803125550950552
1185,9900,5,355500,0.0,78.32844336680628,23.0,0.0,268.47542857142855,0.0,290.03236763792574,0.00803125550950552
1186,10200,5,355800,0.0,78.32844336680628,23.0,0.0,268.4650264550264,0.0,290.0145594872763,0.00803125550950552
1187,10500,5,356100,0.0,78.32844336680628,23.0,0.0,268.45331746031746,0.0,289.99684501709515,0.00803125550950552
1188,10800,5,356400,0.0,78.32844336680628,23.0,0.0,268.44,0.0,289.97922422738236,0.00803125550950552
1189,11100,5,356700,0.0,78.32844336680628,23.0,0.0,268.42297291115517,0.0,289.96169711813786,0.00803125550950552
1190,11400,5,357000,0.0,78.32844336680628,23.0,0.0,268.4010041887125,0.0,289.9442636893617,0.00803125550950552
1191,11700,5,357300,0.0,78.32844336680628,23.0,0.0,268.37509598214285,0.0,289.926573340043,0.00803125550950552
1192,12000,5,357600,0.0,78.32844336680628,23.0,0.0,268.34625044091706,0.0,289.9087387481455,0.00803125550950552
1193,12300,5,357900,0.0,78.32844336680628,23.0,0.0,268.31546971450615,0.0,289.8908634871654,0.00803125550950552
1194,12600,5,358200,0.0,78.32844336680628,23.0,0.0,268.28375595238094,0.0,289.87294755710275,0.00803125550950552
1195,12900,5,358500,0.0,78.32844336680628,23.0,0.0,268.2521113040123,0.0,289.85499095795757,0.00803125550950552
1196,13200,5,358800,0.0,78.32844336680628,23.0,0.0,268.2215379188712,0.0,289.83699368972975,0.00803125550950552
1197,13500,5,359100,0.0,78.32844336680628,23.0,0.0,268.19303794642855,0.0,289.81910481110054,0.00803125550950552
1198,13800,5,359400,0.0,78.32844336680628,23.0,0.0,268.16761353615516,0.0,289.80147859198274,0.00803125550950552
1199,14100,5,359700,0.0,78.32844336680628,23.0,0.0,268.14626683752203,0.0,289.7839958691381,0.00803125550950552
1200,14400,5,360000,0.0,78.32844336680628,23.0,0.0,268.13,0.0,289.7667828863502,0.00803125550950552
1201,14700,5,360300,0.0,78.32844336680628,23.0,0.0,268.11770591517853,0.0,289.7499502306941,0.00803125550950552
1202,15000,5,360600,0.0,78.32844336680628,23.0,0.0,268.1073883928571,0.0,289.73340723695236,0.00803125550950552
1203,15300,5,360900,0.0,78.32844336680628,23.0,0.0,268.0987159598214,0.0,289.7171225164239,0.00803125550950552
1204,15600,5,361200,0.0,78.32844336680628,23.0,0.0,268.09135714285713,0.0,289.70107304384567,0.00803125550950552
1205,15900,5,361500,0.0,78.32844336680628,23.0,0.0,268.08498046874996,0.0,289.68527907022104,0.00803125550950552
1206,16200,5,361800,0.0,78.32844336680628,23.0,0.0,268.07925446428567,0.0,289.6696585428921,0.00803125550950552
1207,16500,5,362100,0.0,78.32844336680628,23.0,0.0,268.07384765625,0.0,289.65416180325025,0.00803125550950552
1208,16800,5,362400,0.0,78.32844336680628,23.0,0.0,268.06842857142857,0.0,289.63883637521144,0.00803125550950552
1209,17100,5,362700,0.0,78.32844336680628,23.0,0.0,268.06266573660713,0.0,289.62359380903365,0.00803125550950552
1210,17400,5,363000,0.0,78.32844336680628,23.0,0.0,268.0562276785714,0.0,289.6083908588574,0.00803125550950552
1211,17700,5,363300,0.0,78.32844336680628,23.0,0.0,268.0487829241071,0.0,289.5932734511827,0.00803125550950552
1212,18000,5,363600,0.0,78.32844336680628,23.0,0.0,268.03999999999996,0.0,289.5780987657517,0.00803125550950552
1213,18300,5,363900,0.0,78.32844336680628,23.0,0.0,268.0274921875,0.0,289.5627971458696,0.00803125550950552
1214,18600,5,364200,0.0,8826.441073321701,23.0,0.0,268.01,0.0,289.5474207082731,0.9050020714375784
1215,18900,5,364500,0.0,9508.977569653322,23.0,0.0,267.9888828125,0.0,291.9489992186003,0.9749846315521957
