index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
2594,600,10,778200,0.0,17311.99958285393,0.0,20.0,297.28293745650274,0.0,274.70422619047616,0.9911738746690214
2595,900,10,778500,0.0,16977.255410790076,0.0,20.0,297.3189960495422,0.0,274.69443303571427,0.9720085739503216
2596,1200,10,778800,0.0,16823.09691049754,0.0,20.0,297.2731124328848,0.0,274.68352380952376,0.963182448619343
2597,1500,10,779100,0.0,16820.89464620764,0.0,20.0,297.2278449666943,0.0,274.67161458333334,0.9630563611146142
2598,1800,10,779400,0.0,16790.062946149137,0.0,20.0,297.21810903342566,0.0,274.6588214285714,0.9612911360484189
2599,2100,10,779700,0.0,16790.062946149137,0.0,20.0,297.2188359661689,0.0,274.64526041666664,0.9612911360484189
2600,2400,10,780000,0.0,16842.917289106583,0.0,20.0,297.2294553638329,0.0,274.6310476190476,0.9643172361618975
2601,2700,10,780300,0.0,16853.928610556042,0.0,20.0,297.2577211695268,0.0,274.6162991071428,0.9649476736855384
2602,3000,10,780600,0.0,16862.737667715624,0.0,20.0,297.28434735540264,0.0,274.6011309523809,0.9654520237044519
2603,3300,10,780900,0.0,16919.99653925285,0.0,20.0,297.30967025654144,0.0,274.58565922619044,0.9687302988273867
