index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
1013,44700,4,303900,290.1659248830679,104.97666703909046,27.383783223248805,98.77026748971194,104.86630020408136,20.5,273.7170813650678,0.00803125550950552
1014,45000,4,304200,290.13614306259467,104.97666703909046,25.0,96.0,101.44932271169209,20.5,273.74815770348835,0.00803125550950552
1015,45300,4,304500,290.10603712899336,104.97666703909046,22.933727849386514,93.04680406212664,97.88348307259933,20.5,273.77766972504844,0.00803125550950552
1016,45600,4,304800,290.0754629909654,104.97666703909046,21.006850439757326,89.99342891278376,94.28695273827483,20.5,273.8058527131783,0.00803125550950552
1017,45900,4,305100,290.04439404633706,104.97666703909046,19.212982375214242,86.84919354838709,90.66218865383215,20.5,273.8329419513081,0.00803125550950552
1018,46200,4,305400,290.0106526354283,104.97666703909046,17.545738259859075,83.62341696535245,87.01164776438483,20.5,273.8591727228682,0.00803125550950552
1019,46500,4,305700,289.97456536270556,104.97666703909046,15.998732697793633,80.32541816009558,83.33778701504643,20.5,273.88478031128875,0.00803125550950552
1020,46800,4,306000,289.93691923420954,104.97666703909046,14.56558029311973,76.96451612903226,79.64306335093048,20.5,273.90999999999997,0.00803125550950552
1021,47100,4,306300,289.89795765302995,104.97666703909046,13.239895649939177,73.55002986857826,75.92993371715053,20.5,273.93450665509255,0.00803125550950552
1022,47400,4,306600,289.86045645943767,104.97666703909046,12.01529337235378,70.09127837514934,72.20085505882014,20.5,273.9574768518518,0.00803125550950552
1023,47700,4,306900,289.8238005404008,104.97666703909046,10.885388064465353,66.59758064516129,68.45828432105284,20.5,273.9783984375,0.00803125550950552
1024,48000,4,307200,289.7889601447124,104.97666703909046,9.843794330375708,63.078255675029865,64.70467844896218,20.5,273.99675925925925,0.00803125550950552
1025,48300,4,307500,289.7552054514909,104.97666703909046,8.884126774186651,59.54262246117085,60.94249438766172,20.5,274.0120471643518,0.00803125550950552
1026,48600,4,307800,289.72202636425374,104.97666703909046,8.0,56.0,57.174189082265016,20.5,274.02374999999995,0.00803125550950552
1027,48900,4,308100,289.6888186744627,104.97666703909046,7.12962962962963,52.324680779569896,53.3248000933132,20.5,274.0313556134259,0.00803125550950552
1028,49200,4,308400,289.65502166505524,104.97666703909046,6.228956228956229,48.424059139784944,49.341529110082554,20.5,274.03435185185185,0.00803125550950552
1029,49500,4,308700,289.62026912706557,104.97666703909046,5.318181818181818,44.35710685483871,45.260079270789255,20.5,274.0322265625,0.00803125550950552
1030,49800,4,309000,289.58442599675936,104.97666703909046,4.417508417508417,40.182795698924735,41.116153713649474,20.5,274.02446759259254,0.00803125550950552
1031,50100,4,309300,289.54758478340335,104.97666703909046,3.5471380471380476,35.96009744623656,36.94545557687941,20.5,274.0105627893518,0.00803125550950552
1032,50400,4,309600,289.50977017359355,104.97666703909046,2.7272727272727275,31.74798387096774,32.78368799869523,20.5,273.98999999999995,0.00803125550950552
1033,50700,4,309900,289.47161936651327,104.97666703909046,1.9781144781144793,27.605426747311824,28.666554117313126,20.5,273.96365540747547,0.00803125550950552
1034,51000,4,310200,289.4329054035608,104.97666703909046,1.319865319865321,23.59139784946236,24.629757070949275,20.5,273.93301776960783,0.00803125550950552
1035,51300,4,310500,289.39470935875545,104.97666703909046,0.7727272727272743,19.764868951612897,20.708999997819845,20.5,273.89849379595586,0.00803125550950552
1036,51600,4,310800,289.35669476996924,104.97666703909046,0.35690235690235816,16.184811827956985,16.93998603614105,20.5,273.8604901960784,0.00803125550950552
1037,51900,4,311100,289.31995941998247,104.97666703909046,0.09259259259259434,12.910198252688168,13.35841832412904,20.5,273.8194136795343,0.00803125550950552
1038,52200,4,311400,289.2842855401382,104.97666703909046,0.0,10.0,10.0,20.5,273.77567095588233,0.00803125550950552
1039,52500,4,311700,289.2504745082915,104.97666703909046,0.0,7.527488425925926,7.084990374921482,20.5,273.72966873468135,0.00803125550950552
1040,52800,4,312000,289.2184726806989,104.97666703909046,0.0,5.497685185185185,4.766283447987758,20.5,273.6818137254902,0.00803125550950552
1041,53100,4,312300,289.1884152348956,104.97666703909046,0.0,3.8671875,2.9785343893051257,20.5,273.63251263786765,0.00803125550950552
1042,53400,4,312600,289.16032530630065,104.97666703909046,0.0,2.5925925925925917,1.6563983689798842,20.5,273.5821721813725,0.00803125550950552
1043,53700,4,312900,289.1339848870112,104.97666703909046,0.0,1.6304976851851833,0.7345305571183367,20.5,273.5311990655637,0.00803125550950552
1044,54000,4,313200,289.1093454933414,104.97666703909046,0.0,0.9375,0.14758612382677683,20.5,273.47999999999996,0.00803125550950552
1045,54300,4,313500,289.08607547972844,104.97666703909046,0.0,0.47019675925925775,0.0,20.5,273.4262738077001,0.00803125550950552
1046,54600,4,313800,289.06398435243074,104.97666703909046,0.0,0.18518518518518512,0.0,20.5,273.3681837214052,0.00803125550950552
1047,54900,4,314100,289.04277286314147,104.97666703909046,0.0,0.039062499999998224,0.0,20.5,273.3068330652573,0.00803125550950552
1048,55200,4,314400,289.02210341529695,104.97666703909046,0.0,0.0,0.0,20.5,273.24332516339865,0.00803125550950552
1049,55500,4,314700,289.0018947620052,104.97666703909046,0.0,0.0,0.0,20.5,273.1787633399714,0.00803125550950552
1050,55800,4,315000,288.98183019956707,104.97666703909046,0.0,0.0,0.0,20.5,273.11425091911764,0.00803125550950552
1051,56100,4,315300,288.9619834007758,104.97666703909046,0.0,0.0,0.0,20.5,273.0508912249796,0.00803125550950552
1052,56400,4,315600,288.9422067948076,104.97666703909046,0.0,0.0,0.0,20.5,272.9897875816993,0.00803125550950552
1053,56700,4,315900,288.92258766134535,104.97666703909046,0.0,0.0,0.0,20.5,272.9320433134191,0.00803125550950552
1054,57000,4,316200,288.90316058269264,104.97666703909046,0.0,0.0,0.0,20.5,272.878761744281,0.00803125550950552
1055,57300,4,316500,288.88395430462987,104.97666703909046,0.0,0.0,0.0,20.5,272.83104619842726,0.00803125550950552
1056,57600,4,316800,288.86510540789294,104.97666703909046,0.0,0.0,0.0,20.5,272.78999999999996,0.00803125550950552
1057,57900,4,317100,288.8465648173337,104.97666703909046,0.0,0.0,0.0,20.5,272.75481498751356,0.00803125550950552
1058,58200,4,317400,288.82837413508366,104.97666703909046,0.0,0.0,0.0,20.5,272.72363751772605,0.00803125550950552
1059,58500,4,317700,288.8105014524119,104.97666703909046,0.0,0.0,0.0,20.5,272.69600269214527,0.00803125550950552
1060,58800,4,318000,288.7928603469509,104.97666703909046,0.0,0.0,0.0,20.5,272.67144561227894,0.00803125550950552
1061,59100,4,318300,288.7755029891295,104.97666703909046,0.0,0.0,0.0,20.5,272.64950137963484,0.00803125550950552
1062,59400,4,318600,288.7584293789478,104.97666703909046,0.0,0.0,0.0,20.5,272.6297050957207,0.00803125550950552
1063,59700,4,318900,288.7414840033031,104.97666703909046,0.0,0.0,0.0,20.5,272.6115918620443,0.00803125550950552
1064,60000,4,319200,288.7246952418079,104.97666703909046,0.0,0.0,0.0,20.5,272.59469678011345,0.00803125550950552
1065,60300,4,319500,288.7080953312844,104.97666703909046,0.0,0.0,0.0,20.5,272.57855495143576,0.00803125550950552
1066,60600,4,319800,288.6916080777647,104.97666703909046,0.0,0.0,0.0,20.5,272.56270147751917,0.00803125550950552
1067,60900,4,320100,288.67512514081716,104.97666703909046,0.0,0.0,0.0,20.5,272.54667145987133,0.00803125550950552
1068,61200,4,320400,288.65873050566086,104.97666703909046,0.0,0.0,0.0,20.5,272.53,0.00803125550950552
1069,61500,4,320700,288.6424235279638,104.97666703909046,0.0,0.0,0.0,20.5,272.513103207374,0.00803125550950552
1070,61800,4,321000,288.62614937374354,104.97666703909046,0.0,0.0,0.0,20.5,272.4968326659993,0.00803125550950552
1071,62100,4,321300,288.6099380990671,104.97666703909046,0.0,0.0,0.0,20.5,272.4813766891892,0.00803125550950552
1072,62400,4,321600,288.59378970393453,104.97666703909046,0.0,0.0,0.0,20.5,272.4669235902569,0.00803125550950552
1073,62700,4,321900,288.5777883548837,104.97666703909046,0.0,0.0,0.0,20.5,272.4536616825158,0.00803125550950552
1074,63000,4,322200,288.5619357070678,104.97666703909046,0.0,0.0,0.0,20.5,272.4417792792793,0.00803125550950552
1075,63300,4,322500,288.54619046943105,104.97666703909046,0.0,0.0,0.0,20.5,272.4314646938605,0.00803125550950552
1076,63600,4,322800,288.53055264197343,104.97666703909046,0.0,0.0,0.0,20.5,272.4229062395729,0.00803125550950552
1077,63900,4,323100,288.5150222246949,104.97666703909046,0.0,0.0,0.0,20.5,272.4162922297297,0.00803125550950552
1078,64200,4,323400,288.49974197373786,104.97666703909046,0.0,0.0,0.0,20.5,272.4118109776443,0.00803125550950552
1079,64500,4,323700,288.4851141612141,104.97666703909046,0.0,0.0,0.0,20.5,272.40965079662993,0.00803125550950552
1080,64800,4,324000,288.47079360120136,104.97666703909046,0.0,0.0,0.0,20.5,272.40999999999997,0.00803125550950552
1081,65100,4,324300,288.45678029369964,104.97666703909046,0.0,0.0,0.0,20.5,272.421480571161,0.00803125550950552
1082,65400,4,324600,288.4430742387089,104.97666703909046,0.0,0.0,0.0,20.5,272.45038389513104,0.00803125550950552
1083,65700,4,324900,288.42967543622916,104.97666703909046,0.0,0.0,0.0,20.5,272.4934023876404,0.00803125550950552
1084,66000,4,325200,288.41730123937225,104.97666703909046,0.0,0.0,0.0,20.5,272.54722846441945,0.00803125550950552
1085,66300,4,325500,288.40576097461695,104.97666703909046,0.0,0.0,0.0,20.5,272.6085545411985,0.00803125550950552
1086,66600,4,325800,288.3949259446212,104.97666703909046,0.0,0.0,0.0,20.5,272.6740730337078,0.00803125550950552
1087,66900,4,326100,288.3844222693763,104.97666703909046,0.0,0.0,0.0,20.5,272.7404763576779,0.00803125550950552
1088,67200,4,326400,288.37443940842303,11829.296304985715,0.0,0.0,0.0,20.5,272.80445692883893,0.9050020714375784
1089,67500,4,326700,291.29228501692864,12744.039448570204,0.0,0.0,0.0,20.5,272.8627071629213,0.9749846315521958
1090,67800,4,327000,292.9876900148583,12744.039448570204,0.0,0.0,0.0,20.5,272.9119194756554,0.9749846315521958
1091,68100,4,327300,293.8548706135822,12744.039448570204,0.0,0.0,0.0,20.5,272.9487862827715,0.9749846315521958
1092,68400,4,327600,294.30828019921637,12744.039448570204,0.0,0.0,0.0,20.5,272.96999999999997,0.9749846315521958
1093,68700,4,327900,294.5516529393144,12744.039448570204,0.0,0.0,0.0,20.5,272.9794781403054,0.9749846315521958
1094,69000,4,328200,294.6892074512426,12744.039448570204,0.0,0.0,0.0,20.5,272.9840420628061,0.9749846315521958
1095,69300,4,328500,294.77703201590725,12744.039448570204,0.0,0.0,0.0,20.5,272.98473995246326,0.9749846315521958
1096,69600,4,328800,294.8396391138052,12744.039448570204,0.0,0.0,0.0,20.5,272.98261999423795,0.9749846315521958
1097,69900,4,329100,294.88892091653224,12744.039448570204,0.0,0.0,0.0,20.5,272.9787303730913,0.9749846315521958
1098,70200,4,329400,294.93067952630116,12744.039448570204,0.0,0.0,0.0,20.5,272.9741192739844,0.9749846315521958
1099,70500,4,329700,294.9682830744141,12744.039448570204,0.0,0.0,0.0,20.5,272.9698348818784,0.9749846315521958
1100,70800,4,330000,295.0034322168035,12744.039448570204,0.0,0.0,0.0,20.5,272.96692538173437,0.9749846315521958
1101,71100,4,330300,295.03713153402856,12744.039448570204,0.0,0.0,0.0,20.5,272.9664389585134,0.9749846315521958
1102,71400,4,330600,295.06990964726094,12744.039448570204,0.0,0.0,0.0,20.5,272.9694237971766,0.9749846315521958
1103,71700,4,330900,295.1023428558624,12744.039448570204,0.0,0.0,0.0,20.5,272.9769280826851,0.9749846315521958
1104,72000,4,331200,295.13446324706973,12744.039448570204,0.0,0.0,0.0,20.5,272.98999999999995,0.9749846315521958
1105,72300,4,331500,295.16574381165924,12744.039448570204,0.0,0.0,0.0,20.5,273.0071525020678,0.9749846315521958
1106,72600,4,331800,295.196793453623,12744.039448570204,0.0,0.0,0.0,20.5,273.02594499586434,0.9749846315521958
1107,72900,4,332100,295.22707121154644,12744.039448570204,0.0,0.0,0.0,20.5,273.0459953473945,0.9749846315521958
1108,73200,4,332400,295.2569431170761,12744.039448570204,0.0,0.0,0.0,20.5,273.0669214226633,0.9749846315521958
1109,73500,4,332700,295.28637380939176,12744.039448570204,0.0,0.0,0.0,20.5,273.08834108767576,0.9749846315521958
1110,73800,4,333000,295.3153927759922,12744.039448570204,0.0,0.0,0.0,20.5,273.1098722084367,0.9749846315521958
1111,74100,4,333300,295.3440880770644,12744.039448570204,0.0,0.0,0.0,20.5,273.1311326509512,0.9749846315521958
1112,74400,4,333600,295.3723615407198,12744.039448570204,0.0,0.0,0.0,20.5,273.15174028122414,0.9749846315521958
1113,74700,4,333900,295.400210330574,12744.039448570204,0.0,0.0,0.0,20.5,273.17131296526054,0.9749846315521958
1114,75000,4,334200,295.4275860719678,12744.039448570204,0.0,0.0,0.0,20.5,273.1894685690653,0.9749846315521958
1115,75300,4,334500,295.45445985265894,12744.039448570204,0.0,0.0,0.0,20.5,273.20582495864346,0.9749846315521958
1116,75600,4,334800,295.48095522539836,12744.039448570204,0.0,0.0,0.0,20.5,273.21999999999997,0.9749846315521958
1117,75900,4,335100,295.5069788339813,12744.039448570204,0.0,0.0,0.0,20.5,273.2329515133413,0.9749846315521958
1118,76200,4,335400,295.5324535822585,12744.039448570204,0.0,0.0,0.0,20.5,273.2458044603743,0.9749846315521958
1119,76500,4,335700,295.5572684428425,12744.039448570204,0.0,0.0,0.0,20.5,273.2584274193548,0.9749846315521958
1120,76800,4,336000,295.5818421890039,12744.039448570204,0.0,0.0,0.0,20.5,273.2706889685384,0.9749846315521958
1121,77100,4,336300,295.60606569962965,12744.039448570204,0.0,0.0,0.0,20.5,273.2824576861808,0.9749846315521958
1122,77400,4,336600,295.6298275129737,12744.039448570204,0.0,0.0,0.0,20.5,273.2936021505376,0.9749846315521958
1123,77700,4,336900,295.65308043398016,12744.039448570204,0.0,0.0,0.0,20.5,273.30399093986455,0.9749846315521958
1124,78000,4,337200,295.6758747211165,12744.039448570204,0.0,0.0,0.0,20.5,273.31349263241736,0.9749846315521958
1125,78300,4,337500,295.6984094454543,12744.039448570204,0.0,0.0,0.0,20.5,273.3219758064516,0.9749846315521958
1126,78600,4,337800,295.7205528482301,12744.039448570204,0.0,0.0,0.0,20.5,273.329309040223,0.9749846315521958
1127,78900,4,338100,295.7423035744793,12744.039448570204,0.0,0.0,0.0,20.5,273.3353609119872,0.9749846315521958
1128,79200,4,338400,295.76365778664024,12744.039448570204,0.0,0.0,0.0,20.5,273.34,0.9749846315521958
1129,79500,4,338700,295.7844556262589,12744.039448570204,0.0,0.0,0.0,20.5,273.3436612654321,0.9749846315521958
1130,79800,4,339000,295.8048090134605,1356.6541977730603,0.0,0.0,0.0,20.5,273.3468827160494,0.1037910309754971
1131,80100,4,339300,292.9881248562885,104.97666703909046,0.0,0.0,0.0,20.5,273.34968749999996,0.00803125550950552
1132,80400,4,339600,291.25807834273854,104.97666703909046,0.0,0.0,0.0,20.5,273.35209876543206,0.00803125550950552
1133,80700,4,339900,290.37844819155976,104.97666703909046,0.0,0.0,0.0,20.5,273.3541396604938,0.00803125550950552
1134,81000,4,340200,289.92609633022107,104.97666703909046,0.0,0.0,0.0,20.5,273.3558333333333,0.00803125550950552
1135,81300,4,340500,289.683529339765,104.97666703909046,0.0,0.0,0.0,20.5,273.35720293209874,0.00803125550950552
1136,81600,4,340800,289.54643321822044,104.97666703909046,0.0,0.0,0.0,20.5,273.35827160493824,0.00803125550950552
1137,81900,4,341100,289.4617776774102,104.97666703909046,0.0,0.0,0.0,20.5,273.3590625,0.00803125550950552
1138,82200,4,341400,289.4035701213674,104.97666703909046,0.0,0.0,0.0,20.5,273.35959876543205,0.00803125550950552
1139,82500,4,341700,289.35967769125637,104.97666703909046,0.0,0.0,0.0,20.5,273.3599035493827,0.00803125550950552
1140,82800,4,342000,289.32331834455584,104.97666703909046,0.0,0.0,0.0,20.5,273.35999999999996,0.00803125550950552
1141,83100,4,342300,289.2907975025708,104.97666703909046,0.0,0.0,0.0,20.5,273.3598835784313,0.00803125550950552
1142,83400,4,342600,289.2601097774309,104.97666703909046,0.0,0.0,0.0,20.5,273.35952614379084,0.00803125550950552
1143,83700,4,342900,289.2305806053795,104.97666703909046,0.0,0.0,0.0,20.5,273.35891544117646,0.00803125550950552
1144,84000,4,343200,289.20178931098854,104.97666703909046,0.0,0.0,0.0,20.5,273.35803921568623,0.00803125550950552
1145,84300,4,343500,289.1739046918113,104.97666703909046,0.0,0.0,0.0,20.5,273.35688521241826,0.00803125550950552
1146,84600,4,343800,289.14680063443865,104.97666703909046,0.0,0.0,0.0,20.5,273.35544117647055,0.00803125550950552
1147,84900,4,344100,289.12020845901543,104.97666703909046,0.0,0.0,0.0,20.5,273.35369485294115,0.00803125550950552
1148,85200,4,344400,289.09409253977594,104.97666703909046,0.0,0.0,0.0,20.5,273.3516339869281,0.00803125550950552
1149,85500,4,344700,289.0682972690081,104.97666703909046,0.0,0.0,0.0,20.5,273.34924632352937,0.00803125550950552
1150,85800,4,345000,289.04280306994025,104.97666703909046,0.0,0.0,0.0,20.5,273.3465196078431,0.00803125550950552
1151,86100,4,345300,289.0178190895522,104.97666703909046,0.0,0.0,0.0,20.5,273.3434415849673,0.00803125550950552
1152,0,5,345600,288.99308971257227,104.97666703909046,0.0,0.0,0.0,20.5,273.34,0.00803125550950552
1153,300,5,345900,288.96839891841853,104.97666703909046,0.0,0.0,0.0,20.5,273.33565026357763,0.00803125550950552
1154,600,5,346200,288.94405050033674,104.97666703909046,0.0,0.0,0.0,20.5,273.32992549797694,0.00803125550950552
1155,900,5,346500,288.9200016654243,104.97666703909046,0.0,0.0,0.0,20.5,273.3229300157563,0.00803125550950552
1156,1200,5,346800,288.89623219716157,104.97666703909046,0.0,0.0,0.0,20.5,273.314768129474,0.00803125550950552
1157,1500,5,347100,288.8726746800709,104.97666703909046,0.0,0.0,0.0,20.5,273.3055441516884,0.00803125550950552
1158,1800,5,347400,288.8493763207248,104.97666703909046,0.0,0.0,0.0,20.5,273.295362394958,0.00803125550950552
1159,2100,5,347700,288.82633711912325,104.97666703909046,0.0,0.0,0.0,20.5,273.2843271718409,0.00803125550950552
1160,2400,5,348000,288.80354848096925,104.97666703909046,0.0,0.0,0.0,20.5,273.27254279489574,0.00803125550950552
1161,2700,5,348300,288.780937103764,104.97666703909046,0.0,0.0,0.0,20.5,273.2601135766806,0.00803125550950552
1162,3000,5,348600,288.75855092791676,104.97666703909046,0.0,0.0,0.0,20.5,273.2471438297541,0.00803125550950552
1163,3300,5,348900,288.73638995342765,104.97666703909046,0.0,0.0,0.0,20.5,273.2337378666744,0.00803125550950552
1164,3600,5,349200,288.7144493715409,104.97666703909046,0.0,0.0,0.0,20.5,273.21999999999997,0.00803125550950552
1165,3900,5,349500,288.6925442538668,104.97666703909046,0.0,0.0,0.0,20.5,273.2043092757936,0.00803125550950552
1166,4200,5,349800,288.67078880261977,104.97666703909046,0.0,0.0,0.0,20.5,273.18542658730155,0.00803125550950552
1167,4500,5,350100,288.6491830178,104.97666703909046,0.0,0.0,0.0,20.5,273.1640290178571,0.00803125550950552
1168,4800,5,350400,288.6277268994073,104.97666703909046,0.0,0.0,0.0,20.5,273.1407936507936,0.00803125550950552
1169,5100,5,350700,288.6063535768963,104.97666703909046,0.0,0.0,0.0,20.5,273.1163975694444,0.00803125550950552
1170,5400,5,351000,288.5850983611137,104.97666703909046,0.0,0.0,0.0,20.5,273.09151785714283,0.00803125550950552
1171,5700,5,351300,288.5639645777459,104.97666703909046,0.0,0.0,0.0,20.5,273.0668315972222,0.00803125550950552
1172,6000,5,351600,288.54295222679286,104.97666703909046,0.0,0.0,0.0,20.5,273.04301587301586,0.00803125550950552
1173,6300,5,351900,288.52227690821115,104.97666703909046,0.0,0.0,0.0,20.5,273.02074776785713,0.00803125550950552
1174,6600,5,352200,288.5018552373435,104.97666703909046,0.0,0.0,0.0,20.5,273.00070436507934,0.00803125550950552
1175,6900,5,352500,288.4816573913489,104.97666703909046,0.0,0.0,0.0,20.5,272.98356274801586,0.00803125550950552
1176,7200,5,352800,288.4616833702273,104.97666703909046,0.0,0.0,0.0,20.5,272.96999999999997,0.00803125550950552
1177,7500,5,353100,288.4420955363405,104.97666703909046,0.0,0.0,0.0,20.5,272.95980158730157,0.00803125550950552
1178,7800,5,353400,288.4228593219151,104.97666703909046,0.0,0.0,0.0,20.5,272.9519841269841,0.00803125550950552
1179,8100,5,353700,288.40393465833284,104.97666703909046,0.0,0.0,0.0,20.5,272.94607142857143,0.00803125550950552
1180,8400,5,354000,288.3853215455937,104.97666703909046,0.0,0.0,0.0,20.5,272.9415873015873,0.00803125550950552
1181,8700,5,354300,288.366918582671,104.97666703909046,0.0,0.0,0.0,20.5,272.93805555555554,0.00803125550950552
1182,9000,5,354600,288.34872511760193,104.97666703909046,0.0,0.0,0.0,20.5,272.935,0.00803125550950552
1183,9300,5,354900,288.33077998339735,104.97666703909046,0.0,0.0,0.0,20.5,272.9319444444444,0.00803125550950552
1184,9600,5,355200,288.3130831800572,104.97666703909046,0.0,0.0,0.0,20.5,272.92841269841267,0.00803125550950552
1185,9900,5,355500,288.29545340424835,104.97666703909046,0.0,0.0,0.0,20.5,272.9239285714286,0.00803125550950552
1186,10200,5,355800,288.2778377019096,104.97666703909046,0.0,0.0,0.0,20.5,272.91801587301586,0.00803125550950552
1187,10500,5,356100,288.2603375144581,104.97666703909046,0.0,0.0,0.0,20.5,272.9101984126984,0.00803125550950552
1188,10800,5,356400,288.24295284189395,104.97666703909046,0.0,0.0,0.0,20.5,272.9,0.00803125550950552
1189,11100,5,356700,288.22561355421476,104.97666703909046,0.0,0.0,0.0,20.5,272.88821538800704,0.00803125550950552
1190,11400,5,357000,288.20827197042826,104.97666703909046,0.0,0.0,0.0,20.5,272.8760141093474,0.00803125550950552
1191,11700,5,357300,288.19098406866357,104.97666703909046,0.0,0.0,0.0,20.5,272.8634821428571,0.00803125550950552
1192,12000,5,357600,288.17374984892075,104.97666703909046,0.0,0.0,0.0,20.5,272.8507054673721,0.00803125550950552
1193,12300,5,357900,288.156590119737,104.97666703909046,0.0,0.0,0.0,20.5,272.83777006172835,0.00803125550950552
1194,12600,5,358200,288.1395306287585,104.97666703909046,0.0,0.0,0.0,20.5,272.8247619047619,0.00803125550950552
1195,12900,5,358500,288.1225476541071,104.97666703909046,0.0,0.0,0.0,20.5,272.8117669753086,0.00803125550950552
1196,13200,5,358800,288.1056411957827,104.97666703909046,0.0,0.0,0.0,20.5,272.79887125220455,0.00803125550950552
1197,13500,5,359100,288.0888296226776,104.97666703909046,0.0,0.0,0.0,20.5,272.7861607142857,0.00803125550950552
1198,13800,5,359400,288.07215166022087,104.97666703909046,0.0,0.0,0.0,20.5,272.77372134038797,0.00803125550950552
1199,14100,5,359700,288.05557659237513,104.97666703909046,0.0,0.0,0.0,20.5,272.7616391093474,0.00803125550950552
1200,14400,5,360000,288.0391044191405,104.97666703909046,0.0,0.0,0.0,20.5,272.75,0.00803125550950552
1201,14700,5,360300,288.0227390874138,104.97666703909046,0.0,0.0,0.0,20.5,272.73876221707815,0.00803125550950552
1202,15000,5,360600,288.00649505336486,104.97666703909046,0.0,0.0,0.0,20.5,272.7278137860082,0.00803125550950552
1203,15300,5,360900,287.9903619782483,104.97666703909046,0.0,0.0,0.0,20.5,272.7171354166666,0.00803125550950552
1204,15600,5,361200,287.97433986206414,104.97666703909046,0.0,0.0,0.0,20.5,272.70670781893,0.00803125550950552
1205,15900,5,361500,287.95842237509055,104.97666703909046,0.0,0.0,0.0,20.5,272.69651170267485,0.00803125550950552
1206,16200,5,361800,287.94256967265267,104.97666703909046,0.0,0.0,0.0,20.5,272.68652777777777,0.00803125550950552
1207,16500,5,362100,287.9268165863604,104.97666703909046,0.0,0.0,0.0,20.5,272.6767367541152,0.00803125550950552
1208,16800,5,362400,287.91116311621386,104.97666703909046,0.0,0.0,0.0,20.5,272.66711934156376,0.00803125550950552
1209,17100,5,362700,287.89560926221304,104.97666703909046,0.0,0.0,0.0,20.5,272.65765625,0.00803125550950552
1210,17400,5,363000,287.88015502435786,104.97666703909046,0.0,0.0,0.0,20.5,272.6483281893004,0.00803125550950552
1211,17700,5,363300,287.8648004026483,104.97666703909046,0.0,0.0,0.0,20.5,272.63911586934154,0.00803125550950552
1212,18000,5,363600,287.8495453970845,104.97666703909046,0.0,0.0,0.0,20.5,272.63,0.00803125550950552
1213,18300,5,363900,287.83440493792796,104.97666703909046,0.0,0.0,0.0,20.5,272.6217070067143,0.00803125550950552
1214,18600,5,364200,287.8194594265308,11829.296304985715,0.0,0.0,0.0,20.5,272.6149166125189,0.9050020714375784
1215,18900,5,364500,290.7315089135689,12744.039448570204,0.0,0.0,0.0,20.5,272.6095394736842,0.9749846315521958
1216,19200,5,364800,292.4245360728788,12744.039448570204,0.0,0.0,0.0,20.5,272.6054862464804,0.9749846315521958
1217,19500,5,365100,293.28644420151227,12744.039448570204,0.0,0.0,0.0,20.5,272.6026675871778,0.9749846315521958
1218,19800,5,365400,293.7329114948807,12744.039448570204,0.0,0.0,0.0,20.5,272.6009941520468,0.9749846315521958
1219,20100,5,365700,293.9767662708786,12744.039448570204,0.0,0.0,0.0,20.5,272.6003765973576,0.9749846315521958
1220,20400,5,366000,294.1166523964631,12744.039448570204,0.0,0.0,0.0,20.5,272.60072557938054,0.9749846315521958
1221,20700,5,366300,294.203459756844,12744.039448570204,0.0,0.0,0.0,20.5,272.60195175438594,0.9749846315521958
1222,21000,5,366600,294.26363861276036,12744.039448570204,0.0,0.0,0.0,20.5,272.6039657786441,0.9749846315521958
1223,21300,5,366900,294.3104687041867,12744.039448570204,0.0,0.0,0.0,20.5,272.6066783084254,0.9749846315521958
1224,21600,5,367200,294.3504140610416,12744.039448570204,0.0,0.0,0.0,20.5,272.60999999999996,0.9749846315521958
1225,21900,5,367500,294.3870343477842,12744.039448570204,0.0,0.0,0.0,20.5,272.6170760233918,0.9749846315521958
1226,22200,5,367800,294.4220043580345,12744.039448570204,0.0,0.0,0.0,20.5,272.6302923976608,0.9749846315521958
1227,22500,5,368100,294.45576385175633,12744.039448570204,0.0,0.0,0.0,20.5,272.64842105263153,0.9749846315521958
1228,22800,5,368400,294.48867889732026,12744.039448570204,0.0,0.0,0.0,20.5,272.67023391812864,0.9749846315521958
1229,23100,5,368700,294.52099882858056,12744.039448570204,0.0,0.0,0.0,20.5,272.6945029239766,0.9749846315521958
1230,23400,5,369000,294.5528220972065,12744.039448570204,0.0,0.0,0.0,20.5,272.71999999999997,0.9749846315521958
1231,23700,5,369300,294.58436904794405,12744.039448570204,0.0,0.06458551712089446,0.06468081217069348,20.5,272.74549707602336,0.9749846315521958
1232,24000,5,369600,294.61557299438397,12744.039448570204,0.0,0.25253319357092935,0.252879721024744,20.5,272.7697660818713,0.9749846315521958
1233,24300,5,369900,294.6466338786635,12744.039448570204,0.0,0.5551297169811319,0.5558314350751065,20.5,272.7915789473684,0.9749846315521958
1234,24600,5,370200,294.67750790332985,12744.039448570204,0.0,0.9636617749825295,0.9647706628347362,20.5,272.80970760233913,0.9749846315521958
1235,24900,5,370500,294.7081502861705,12744.039448570204,0.0,1.4694160552061488,1.470932112816588,20.5,272.82292397660814,0.9749846315521958
1236,25200,5,370800,294.738566139549,12744.039448570204,0.0,2.063679245283018,2.065550493533617,20.5,272.83,0.9749846315521958
1237,25500,5,371100,294.7686847910758,12744.039448570204,0.0,2.737738032844164,2.739860513498779,20.5,272.8317035717186,0.9749846315521958
