index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
1105,72300,4,331500,0.0,0.0,23.0,0.0,268.2778645833333,297.3806369297798,28477.719854341078,0.9749846315521958
1106,72600,4,331800,0.0,0.0,23.0,0.0,268.2650595238095,297.4319960095929,28477.719854341078,0.9749846315521958
1107,72900,4,332100,0.0,0.0,23.0,0.0,268.2516294642857,297.48193835910405,28477.719854341078,0.9749846315521958
1108,73200,4,332400,0.0,0.0,23.0,0.0,268.23761904761903,297.530676860574,28477.719854341078,0.9749846315521958
1109,73500,4,332700,0.0,0.0,23.0,0.0,268.22307291666664,297.5782644140578,28477.719854341078,0.9749846315521958
1110,73800,4,333000,0.0,0.0,23.0,0.0,268.2080357142857,297.6247086152175,28477.719854341078,0.9749846315521958
1111,74100,4,333300,0.0,0.0,23.0,0.0,268.1925520833333,297.67016620311176,28477.719854341078,0.9749846315521958
1112,74400,4,333600,0.0,0.0,23.0,0.0,268.1766666666666,297.71455928740164,28477.719854341078,0.9749846315521958
1113,74700,4,333900,0.0,0.0,23.0,0.0,268.16042410714283,297.75805024787365,28477.719854341078,0.9749846315521958
1114,75000,4,334200,0.0,0.0,23.0,0.0,268.14386904761903,297.80057331674277,28477.719854341078,0.9749846315521958
1115,75300,4,334500,0.0,0.0,23.0,0.0,268.12704613095235,297.84220579916473,28477.719854341078,0.9749846315521958
1116,75600,4,334800,0.0,0.0,23.0,0.0,268.10999999999996,297.8829693185884,28477.719854341078,0.9749846315521958
1117,75900,4,335100,0.0,0.0,23.0,0.0,268.0928637566137,297.92287114177765,28477.719854341078,0.9749846315521958
1118,76200,4,335400,0.0,0.0,23.0,0.0,268.0757275132275,297.96199495528066,28477.719854341078,0.9749846315521958
1119,76500,4,335700,0.0,0.0,23.0,0.0,268.0585714285714,298.0003191109907,28477.719854341078,0.9749846315521958
1120,76800,4,336000,0.0,0.0,23.0,0.0,268.04137566137564,298.03785656899436,28477.719854341078,0.9749846315521958
1121,77100,4,336300,0.0,0.0,23.0,0.0,268.0241203703703,298.07463789898156,28477.719854341078,0.9749846315521958
1122,77400,4,336600,0.0,0.0,23.0,0.0,268.0067857142857,298.11070718228655,28477.719854341078,0.9749846315521958
1123,77700,4,336900,0.0,0.0,23.0,0.0,267.98935185185184,298.1460672058307,28477.719854341078,0.9749846315521958
1124,78000,4,337200,0.0,0.0,23.0,0.0,267.9717989417989,298.1807381415682,28477.719854341078,0.9749846315521958
1125,78300,4,337500,0.0,0.0,23.0,0.0,267.95410714285714,298.2147382947078,28477.719854341078,0.9749846315521958
1126,78600,4,337800,0.0,0.0,23.0,0.0,267.9362566137566,298.2480853826122,28477.719854341078,0.9749846315521958
1127,78900,4,338100,0.0,0.0,23.0,0.0,267.91822751322746,298.2808003741874,28477.719854341078,0.9749846315521958
1128,79200,4,338400,0.0,0.0,23.0,0.0,267.9,298.3129027895436,28477.719854341078,0.9749846315521958
1129,79500,4,338700,0.0,0.0,23.0,0.0,267.880846315065,298.34417302957326,28477.719854341078,0.9749846315521958
1130,79800,4,339000,0.0,0.0,23.0,0.0,267.860223973974,298.37469811137373,3031.5676861571214,0.1037910309754971
1131,80100,4,339300,0.0,0.0,23.0,0.0,267.83839104729725,293.9383113555231,234.57994831592114,0.00803125550950552
1132,80400,4,339600,0.0,0.0,23.0,0.0,267.8156056056056,291.19128818918136,234.57994831592114,0.00803125550950552
1133,80700,4,339900,0.0,0.0,23.0,0.0,267.7921257194694,289.78562033084705,234.57994831592114,0.00803125550950552
1134,81000,4,340200,0.0,0.0,23.0,0.0,267.76820945945946,289.0490182095646,234.57994831592114,0.00803125550950552
1135,81300,4,340500,0.0,0.0,23.0,0.0,267.74411489614613,288.64896441224107,234.57994831592114,0.00803125550950552
1136,81600,4,340800,0.0,0.0,23.0,0.0,267.72010010010007,288.41750597538567,234.57994831592114,0.00803125550950552
1137,81900,4,341100,0.0,0.0,23.0,0.0,267.69642314189184,288.27131666569085,234.57994831592114,0.00803125550950552
1138,82200,4,341400,0.0,0.0,23.0,0.0,267.67334209209207,288.1700837151972,234.57994831592114,0.00803125550950552
1139,82500,4,341700,0.0,0.0,23.0,0.0,267.65111502127127,288.0922892400744,234.57994831592114,0.00803125550950552
1140,82800,4,342000,0.0,0.0,23.0,0.0,267.63,288.02631309996525,234.57994831592114,0.00803125550950552
1141,83100,4,342300,0.0,0.0,23.0,0.0,267.61184328690103,287.9665492212356,234.57994831592114,0.00803125550950552
1142,83400,4,342600,0.0,0.0,23.0,0.0,267.5977941800496,287.9107445245817,234.57994831592114,0.00803125550950552
1143,83700,4,342900,0.0,0.0,23.0,0.0,267.58706530919505,287.8578654907072,234.57994831592114,0.00803125550950552
1144,84000,4,343200,0.0,0.0,23.0,0.0,267.57886930408665,287.80710855607543,234.57994831592114,0.00803125550950552
1145,84300,4,343500,0.0,0.0,23.0,0.0,267.5724187944738,287.7578715178363,234.57994831592114,0.00803125550950552
1146,84600,4,343800,0.0,0.0,23.0,0.0,267.56692641010574,287.7099681492376,234.57994831592114,0.00803125550950552
1147,84900,4,344100,0.0,0.0,23.0,0.0,267.5616047807318,287.6629534401742,234.57994831592114,0.00803125550950552
1148,85200,4,344400,0.0,0.0,23.0,0.0,267.5556665361013,287.6169652286581,234.57994831592114,0.00803125550950552
1149,85500,4,344700,0.0,0.0,23.0,0.0,267.54832430596355,287.57166831052854,234.57994831592114,0.00803125550950552
1150,85800,4,345000,0.0,0.0,23.0,0.0,267.5387907200679,287.5271784216188,234.57994831592114,0.00803125550950552
1151,86100,4,345300,0.0,0.0,23.0,0.0,267.5262784081636,287.4833352431511,234.57994831592114,0.00803125550950552
1152,0,5,345600,0.0,0.0,23.0,0.0,267.51,287.4400996186358,234.57994831592114,0.00803125550950552
1153,300,5,345900,0.0,0.0,23.0,0.0,267.4870475651311,287.39755979517884,234.57994831592114,0.00803125550950552
1154,600,5,346200,0.0,0.0,23.0,0.0,267.4561572636301,287.3553183291967,234.57994831592114,0.00803125550950552
1155,900,5,346500,0.0,0.0,23.0,0.0,267.4190078610248,287.31332170798225,234.57994831592114,0.00803125550950552
1156,1200,5,346800,0.0,0.0,23.0,0.0,267.37727812284334,287.2715701907165,234.57994831592114,0.00803125550950552
1157,1500,5,347100,0.0,0.0,23.0,0.0,267.3326468146135,287.2301852350436,234.57994831592114,0.00803125550950552
1158,1800,5,347400,0.0,0.0,23.0,0.0,267.2867927018633,287.18912028315947,234.57994831592114,0.00803125550950552
1159,2100,5,347700,0.0,0.0,23.0,0.0,267.24139455012073,287.1483677673239,234.57994831592114,0.00803125550950552
1160,2400,5,348000,0.0,0.0,23.0,0.0,267.1981311249137,287.1082821334918,234.57994831592114,0.00803125550950552
1161,2700,5,348300,0.0,0.0,23.0,0.0,267.15868119177014,287.0687287199953,234.57994831592114,0.00803125550950552
1162,3000,5,348600,0.0,0.0,23.0,0.0,267.12472351621807,287.0296843366897,234.57994831592114,0.00803125550950552
1163,3300,5,348900,0.0,0.0,23.0,0.0,267.0979368637853,286.9915892760323,234.57994831592114,0.00803125550950552
1164,3600,5,349200,0.0,0.0,23.0,0.0,267.08,286.9542785767623,234.57994831592114,0.00803125550950552
1165,3900,5,349500,0.0,0.0,23.0,0.0,267.0676985780423,286.9177221809623,234.57994831592114,0.00803125550950552
1166,4200,5,349800,0.0,0.0,23.0,0.0,267.0565518278018,286.8818169417434,234.57994831592114,0.00803125550950552
1167,4500,5,350100,0.0,0.0,23.0,0.0,267.0463388798701,286.8466009582428,234.57994831592114,0.00803125550950552
1168,4800,5,350400,0.0,0.0,23.0,0.0,267.03683886483884,286.8120815671225,234.57994831592114,0.00803125550950552
1169,5100,5,350700,0.0,0.0,23.0,0.0,267.0278309132996,286.77795535873065,234.57994831592114,0.00803125550950552
1170,5400,5,351000,0.0,0.0,23.0,0.0,267.01909415584413,286.7443327850272,234.57994831592114,0.00803125550950552
1171,5700,5,351300,0.0,0.0,23.0,0.0,267.01040772306396,286.71123630054564,234.57994831592114,0.00803125550950552
1172,6000,5,351600,0.0,0.0,23.0,0.0,267.00155074555073,286.67843744847687,234.57994831592114,0.00803125550950552
1173,6300,5,351900,0.0,0.0,23.0,0.0,266.9923023538961,286.6460181686126,234.57994831592114,0.00803125550950552
1174,6600,5,352200,0.0,0.0,23.0,0.0,266.98244167869166,286.61399603050097,234.57994831592114,0.00803125550950552
1175,6900,5,352500,0.0,0.0,23.0,0.0,266.9717478505291,286.58221793043674,234.57994831592114,0.00803125550950552
1176,7200,5,352800,0.0,0.0,23.0,0.0,266.96,286.5507379537538,234.57994831592114,0.00803125550950552
1177,7500,5,353100,0.0,0.0,23.0,0.0,266.9475301932367,286.5195683215821,234.57994831592114,0.00803125550950552
1178,7800,5,353400,0.0,0.0,23.0,0.0,266.93483201581023,286.4886536065834,234.57994831592114,0.00803125550950552
1179,8100,5,353700,0.0,0.0,23.0,0.0,266.92192687747036,286.45801308718507,234.57994831592114,0.00803125550950552
1180,8400,5,354000,0.0,0.0,23.0,0.0,266.9088361879666,286.4276513505088,234.57994831592114,0.00803125550950552
1181,8700,5,354300,0.0,0.0,23.0,0.0,266.89558135704874,286.39752936894655,234.57994831592114,0.00803125550950552
1182,9000,5,354600,0.0,0.0,23.0,0.0,266.88218379446636,286.36766740770213,234.57994831592114,0.00803125550950552
1183,9300,5,354900,0.0,0.0,23.0,0.0,266.86866490996925,286.3380691883298,234.57994831592114,0.00803125550950552
1184,9600,5,355200,0.0,0.0,23.0,0.0,266.85504611330697,286.3087347108295,234.57994831592114,0.00803125550950552
1185,9900,5,355500,0.0,0.0,23.0,0.0,266.8413488142292,286.279663675992,234.57994831592114,0.00803125550950552
1186,10200,5,355800,0.0,0.0,23.0,0.0,266.82759442248573,286.2507912848958,234.57994831592114,0.00803125550950552
1187,10500,5,356100,0.0,0.0,23.0,0.0,266.8138043478261,286.2221604751783,234.57994831592114,0.00803125550950552
1188,10800,5,356400,0.0,0.0,23.0,0.0,266.79999999999995,286.19377124683956,234.57994831592114,0.00803125550950552
1189,11100,5,356700,0.0,0.0,23.0,0.0,266.78577486592155,286.1656235998795,234.57994831592114,0.00803125550950552
1190,11400,5,357000,0.0,0.0,23.0,0.0,266.7705471628592,286.1376957530922,234.57994831592114,0.00803125550950552
1191,11700,5,357300,0.0,0.0,23.0,0.0,266.7540753960943,286.10979846264064,234.57994831592114,0.00803125550950552
1192,12000,5,357600,0.0,0.0,23.0,0.0,266.73611807090805,286.08206667189415,234.57994831592114,0.00803125550950552
1193,12300,5,357900,0.0,0.0,23.0,0.0,266.71643369258163,286.0545003808529,234.57994831592114,0.00803125550950552
1194,12600,5,358200,0.0,0.0,23.0,0.0,266.69478076639643,286.02709958951675,234.57994831592114,0.00803125550950552
1195,12900,5,358500,0.0,0.0,23.0,0.0,266.67091779763365,285.9997995991196,234.57994831592114,0.00803125550950552
1196,13200,5,358800,0.0,0.0,23.0,0.0,266.6446032915745,285.9723707078725,234.57994831592114,0.00803125550950552
1197,13500,5,359100,0.0,0.0,23.0,0.0,266.6155957535004,285.9449939938069,234.57994831592114,0.00803125550950552
1198,13800,5,359400,0.0,0.0,23.0,0.0,266.5836536886924,285.9176694569226,234.57994831592114,0.00803125550950552
1199,14100,5,359700,0.0,0.0,23.0,0.0,266.5485356024318,285.89039709721976,234.57994831592114,0.00803125550950552
1200,14400,5,360000,0.0,0.0,23.0,0.0,266.51,285.86304397202775,234.57994831592114,0.00803125550950552
1201,14700,5,360300,0.0,0.0,23.0,0.0,266.4610765103279,285.83528502849384,234.57994831592114,0.00803125550950552
1202,15000,5,360600,0.0,0.0,23.0,0.0,266.3963499536663,285.80729199555566,234.57994831592114,0.00803125550950552
1203,15300,5,360900,0.0,0.0,23.0,0.0,266.31791162227603,285.77857140907554,234.57994831592114,0.00803125550950552
1204,15600,5,361200,0.0,0.0,23.0,0.0,266.22785280841777,285.7492228337693,234.57994831592114,0.00803125550950552
1205,15900,5,361500,0.0,0.0,23.0,0.0,266.12826480435234,285.71928715145447,234.57994831592114,0.00803125550950552
1206,16200,5,361800,0.0,0.0,23.0,0.0,266.0212389023406,285.68874454014144,234.57994831592114,0.00803125550950552
1207,16500,5,362100,0.0,0.0,23.0,0.0,265.9088663946432,285.65760628499595,234.57994831592114,0.00803125550950552
1208,16800,5,362400,0.0,0.0,23.0,0.0,265.793238573521,285.6261877744739,234.57994831592114,0.00803125550950552
1209,17100,5,362700,0.0,0.0,23.0,0.0,265.6764467312348,285.5943853690205,234.57994831592114,0.00803125550950552
1210,17400,5,363000,0.0,0.0,23.0,0.0,265.56058216004544,285.56238723622437,234.57994831592114,0.00803125550950552
1211,17700,5,363300,0.0,0.0,23.0,0.0,265.4477361522135,285.53042887540965,234.57994831592114,0.00803125550950552
1212,18000,5,363600,0.0,0.0,23.0,0.0,265.34,285.4983611738747,234.57994831592114,0.00803125550950552
1213,18300,5,363900,0.0,0.0,23.0,0.0,265.22716577431925,285.4660118372837,234.57994831592114,0.00803125550950552
1214,18600,5,364200,0.0,0.0,23.0,0.0,265.09971777482133,285.433454101325,26433.642771340445,0.9050020714375784
1215,18900,5,364500,0.0,0.0,23.0,0.0,264.96078563687036,290.00125569877565,28477.719854341078,0.9749846315521958
1216,19200,5,364800,0.0,0.0,23.0,0.0,264.8134989958304,292.67953751145933,28477.719854341078,0.9749846315521958
1217,19500,5,365100,0.0,0.0,23.0,0.0,264.66098748706554,294.04577589144367,28477.719854341078,0.9749846315521958
1218,19800,5,365400,0.0,0.0,23.0,0.0,264.50638074593996,294.7615150663427,28477.719854341078,0.9749846315521958
1219,20100,5,365700,0.0,0.0,23.0,0.0,264.35280840781775,295.14789341017047,28477.719854341078,0.9749846315521958
1220,20400,5,366000,0.0,0.0,23.0,0.0,264.2034001080629,295.36591806391044,28477.719854341078,0.9749846315521958
1221,20700,5,366300,0.0,0.0,23.0,0.0,264.06128548203964,295.49896994429054,28477.719854341078,0.9749846315521958
1222,21000,5,366600,0.0,0.0,23.0,0.0,263.92959416511195,295.5899123107594,28477.719854341078,0.9749846315521958
1223,21300,5,366900,0.0,0.0,23.0,0.0,263.81145579264404,295.659036480497,28477.719854341078,0.9749846315521958
1224,21600,5,367200,0.0,0.0,23.0,0.0,263.71,295.71686622645893,28477.719854341078,0.9749846315521958
1225,21900,5,367500,0.0,0.0,23.0,0.0,263.6747227921332,295.76919418106104,28477.719854341078,0.9749846315521958
1226,22200,5,367800,0.0,0.0,23.0,0.0,263.74102998155286,295.8214994099542,28477.719854341078,0.9749846315521958
1227,22500,5,368100,0.0,0.0,23.0,0.0,263.89091591495674,295.87563806342513,28477.719854341078,0.9749846315521958
1228,22800,5,368400,0.0,0.0,23.0,0.0,264.10637493904244,295.93237031004304,28477.719854341078,0.9749846315521958
1229,23100,5,368700,0.0,0.0,23.0,0.0,264.3694014005078,295.991704975283,28477.719854341078,0.9749846315521958
1230,23400,5,369000,0.0,0.0,23.0,0.0,264.66198964605036,296.05314301568956,28477.719854341078,0.9749846315521958
1231,23700,5,369300,0.38338974167010526,1.3388196911333317,23.0,0.28273809523809523,264.9661340223679,296.11732945763913,28477.719854341078,0.9749846315521958
1232,24000,5,369600,1.4876126735644886,5.095733220282822,23.0,1.0912698412698412,265.2638288761582,296.18648648250826,28477.719854341078,0.9749846315521958
1233,24300,5,369900,3.2437493560092503,10.881422271072715,23.0,2.3660714285714284,265.5370685541188,296.261001228381,28477.719854341078,0.9749846315521958
1234,24600,5,370200,5.582880349330493,18.30656852712725,23.0,4.0476190476190474,265.7678474029475,296.3409714115541,28477.719854341078,0.9749846315521958
1235,24900,5,370500,8.436086213854315,26.98185367207068,23.0,6.076388888888888,265.938159769342,296.4257788267223,28477.719854341078,0.9749846315521958
1236,25200,5,370800,11.73444750990682,36.51795938952724,23.0,8.392857142857142,266.03,296.51404082425364,28477.719854341078,0.9749846315521958
1237,25500,5,371100,15.40904479781411,46.52556736312117,23.0,10.9375,266.0434652126636,296.6043943972147,28477.719854341078,0.9749846315521958
1238,25800,5,371400,19.39095863790228,56.615359276476724,23.0,13.65079365079365,265.9995767740426,296.69605620405866,28477.719854341078,0.9749846315521958
1239,26100,5,371700,23.611269590497443,66.39801681321815,23.0,16.473214285714285,265.9117154042862,296.78850545042155,28477.719854341078,0.9749846315521958
1240,26400,5,372000,28.001058215925685,75.48422165696968,23.0,19.345238095238095,265.7932618235436,296.8811964532756,28477.719854341078,0.9749846315521958
1241,26700,5,372300,32.49140507451312,83.48465549135554,23.0,22.207341269841265,265.6575967519639,296.97370827392115,28477.719854341078,0.9749846315521958
1242,27000,5,372600,37.01339072658584,90.01,23.0,25.0,265.51810090969644,297.0654393193841,28477.719854341078,0.9749846315521958
1243,27300,5,372900,41.65157628174541,95.62643328272046,23.0,27.803268298059965,265.3881550168902,297.15652384977284,28477.719854341078,0.9749846315521958
1244,27600,5,373200,46.5058953844752,101.15991428916526,23.0,30.721119929453263,265.2811397936945,297.24906375350935,28477.719854341078,0.9749846315521958
1245,27900,5,373500,51.530487397424,106.61079597770507,23.0,33.729910714285715,265.2104359602584,297.34430568703306,28477.719854341078,0.9749846315521958
1246,28200,5,373800,56.679491683240585,111.97943130671055,23.0,36.80599647266314,265.18942423673116,297.4443864016195,28477.719854341078,0.9749846315521958
1247,28500,5,374100,61.90704760457376,117.2661732345524,23.0,39.925733024691354,265.23148534326197,297.5496847093261,28477.719854341078,0.9749846315521958
1248,28800,5,374400,67.16729452407233,122.47137471960127,23.0,43.06547619047619,265.34999999999997,297.6606710739419,28477.719854341078,0.9749846315521958
1249,29100,5,374700,72.41437180438504,127.59538872022787,23.0,46.201581790123456,265.51460214954795,297.7743210225123,28477.719854341078,0.9749846315521958
1250,29400,5,375000,77.60241880816075,132.63856819480284,23.0,49.310405643738974,265.6851868482344,297.89012572806257,28477.719854341078,0.9749846315521958
1251,29700,5,375300,82.6855748980482,137.60126610169687,23.0,52.36830357142857,265.860526486797,298.00684117372754,28477.719854341078,0.9749846315521958
1252,30000,5,375600,87.61797943669619,142.48383539928062,23.0,55.351631393298064,266.03939345597337,298.1168876548565,28477.719854341078,0.9749846315521958
1253,30300,5,375900,92.35377178675353,147.28662904592474,23.0,58.236744929453266,266.2205601465012,298.2169952358549,28477.719854341078,0.9749846315521958
1254,30600,5,376200,96.84709131086898,152.01,23.0,61.0,266.4027989491181,298.3115656599941,28477.719854341078,0.9749846315521958
1255,30900,5,376500,101.16126527539271,156.6582985920017,23.0,63.59031888787695,266.5848822545618,298.40433631916426,28477.719854341078,0.9749846315521958
1256,31200,5,376800,105.39396711186554,161.2025681325733,23.0,65.99425723537746,266.7655824535699,298.496789028007,3031.5676861571214,0.1037910309754971
1257,31500,5,377100,109.55085543072224,165.59320105030733,23.0,68.24462090163934,266.94367193688015,294.1226437756928,234.57994831592114,0.00803125550950552
1258,31800,5,377400,113.63758884239762,169.78058977379638,23.0,70.37421574580044,267.1179230952301,291.4353300313702,234.57994831592114,0.00803125550950552
1259,32100,5,377700,117.65982595732646,173.71512673163306,23.0,72.41584762699858,267.2871083193575,290.06693173427357,234.57994831592114,0.00803125550950552
1260,32400,5,378000,121.62322538594358,177.34720435240993,23.0,74.40232240437159,267.45,289.3596856579469,234.57994831592114,0.00803125550950552
1261,32700,5,378300,125.53344573868378,180.6272150647196,23.0,76.36644593705728,267.6092799091059,288.989423738695,234.57994831592114,0.00803125550950552
1262,33000,5,378600,129.39614562598183,183.5055512971546,23.0,78.34102408419348,267.7684633921118,288.7877021593055,234.57994831592114,0.00803125550950552
1263,33300,5,378900,133.2169836582725,185.93260547830755,23.0,80.35886270491804,267.92757319998725,288.6712155939324,234.57994831592114,0.00803125550950552
1264,33600,5,379200,137.0016184459907,187.85877003677106,23.0,82.45276765836876,268.08663208370206,288.5995638212707,234.57994831592114,0.00803125550950552
1265,33900,5,379500,140.75570859957108,189.23443740113768,23.0,84.65554480368347,268.24566279422584,288.55189493972466,234.57994831592114,0.00803125550950552
1266,34200,5,379800,144.48491272944852,190.01,23.0,87.0,268.40468808252837,288.5173783670467,234.57994831592114,0.00803125550950552
1267,34500,5,380100,148.1386722972154,189.48050894958502,23.0,89.7610331284153,268.5637306995793,288.4900205623657,234.57994831592114,0.00803125550950552
1268,34800,5,380400,151.65842889939293,187.19335810727114,23.0,93.11004098360655,268.7228133963484,288.46646559600913,234.57994831592114,0.00803125550950552
1269,35100,5,380700,155.03784134880922,183.47745401337792,23.0,96.92457479508197,268.88195892380526,288.443335507336,234.57994831592114,0.00803125550950552
1270,35400,5,381000,158.2705684582924,178.66170320822494,23.0,101.08218579234973,269.0411900329197,288.40805057924445,234.57994831592114,0.00803125550950552
1271,35700,5,381300,161.35026904067053,173.0750122321318,23.0,105.46042520491804,269.2005294746614,288.3618803094935,234.57994831592114,0.00803125550950552
1272,36000,5,381600,164.2706019087717,167.04628762541805,23.0,109.9368442622951,269.35999999999996,288.32854298291704,234.57994831592114,0.00803125550950552
1273,36300,5,381900,167.0252258754241,160.9044359284033,23.0,114.38899419398908,269.52050195656966,288.3038966578001,234.57994831592114,0.00803125550950552
1274,36600,5,382200,169.6077997534557,154.97836368140716,23.0,118.69442622950821,269.682636383678,288.28311280998474,234.57994831592114,0.00803125550950552
1275,36900,5,382500,172.0119823556947,149.59697742474916,23.0,122.73069159836066,269.84597706980514,288.26385573760905,234.57994831592114,0.00803125550950552
1276,37200,5,382800,174.23143249496914,145.0891836987489,23.0,126.37534153005465,270.0100978034311,288.24560517819464,234.57994831592114,0.00803125550950552
1277,37500,5,383100,176.25980898410717,141.783889043726,23.0,129.50592725409837,270.1745723730359,288.2285830340036,234.57994831592114,0.00803125550950552
1278,37800,5,383400,178.09077063593685,140.01,23.0,132.0,270.33897456709957,288.21276901042415,234.57994831592114,0.00803125550950552
1279,38100,5,383700,179.538019939849,139.11296375526774,23.0,133.85391300154322,270.50287817410214,288.1981115943013,234.57994831592114,0.00803125550950552
1280,38400,5,384000,180.4422098686782,138.22290728749098,23.0,135.16801697530863,270.6658569825236,288.1835392512197,234.57994831592114,0.00803125550950552
1281,38700,5,384300,180.83742496041816,137.34575682238668,23.0,135.975859375,270.82748478084415,288.1680902486906,234.57994831592114,0.00803125550950552
1282,39000,5,384600,180.75774975306268,136.4874385856717,23.0,136.310987654321,270.98733535754366,288.15125272825975,234.57994831592114,0.00803125550950552
1283,39300,5,384900,180.23726878460545,135.653878803063,23.0,136.2069492669753,271.1449825011023,288.1327406671785,234.57994831592114,0.00803125550950552
1284,39600,5,385200,179.31006659304026,134.85100370027752,23.0,135.69729166666667,271.29999999999995,288.1126428785497,234.57994831592114,0.00803125550950552
1285,39900,5,385500,178.01022771636084,134.08473950303215,23.0,134.81556230709876,271.44166672632684,288.09088812300956,234.57994831592114,0.00803125550950552
1286,40200,5,385800,176.37183669256092,133.36101243704388,23.0,133.5953086419753,271.5614143583602,288.0674614586882,234.57994831592114,0.00803125550950552
1287,40500,5,386100,174.42897805963426,132.68574872802958,23.0,132.070078125,271.66204589386126,288.04231716785563,234.57994831592114,0.00803125550950552
1288,40800,5,386400,172.2157363555746,132.06487460170624,23.0,130.27341820987655,271.7463643305911,288.0154668784877,234.57994831592114,0.00803125550950552
1289,41100,5,386700,169.7661961183757,131.50431628379073,23.0,128.23887635030863,271.81717266631085,287.9872952099107,234.57994831592114,0.00803125550950552
1290,41400,5,387000,167.11444188603127,131.01,23.0,126.0,271.8772738987816,287.95791059257516,234.57994831592114,0.00803125550950552
1291,41700,5,387300,164.28876108963237,130.55903172004557,23.0,123.61036113778235,271.9294710257645,287.9275754966267,234.57994831592114,0.00803125550950552
1292,42000,5,387600,161.29312896615002,130.12285551325405,23.0,121.10007164580784,271.97656704502066,287.89679576573644,234.57994831592114,0.00803125550950552
1293,42300,5,387900,158.12516176239797,129.69890475476498,23.0,118.46748883276089,272.02136495431114,287.8654394874452,234.57994831592114,0.00803125550950552
1294,42600,5,388200,154.78247572518995,129.28461281971795,23.0,115.71097000732584,272.0666677513971,287.8341586740633,234.57994831592114,0.00803125550950552
1295,42900,5,388500,151.26268710133976,128.87741308325246,23.0,112.82887247818711,272.1152784340397,287.8026667752343,234.57994831592114,0.00803125550950552
1296,43200,5,388800,147.56341213766112,128.4747389205081,23.0,109.81955355402904,272.16999999999996,287.7714813727065,234.57994831592114,0.00803125550950552
1297,43500,5,389100,143.6822670809678,128.07402370662436,23.0,106.68137054353602,272.2276367858677,287.74040614249174,234.57994831592114,0.00803125550950552
1298,43800,5,389400,139.61686817807353,127.67270081674086,23.0,103.41268075539244,272.28317547250856,287.7093048750384,26433.642771340445,0.9050020714375784
1299,44100,5,389700,135.36483167579206,127.26820362599712,23.0,100.01184149828266,272.3366925740979,292.27873880167874,28477.719854341078,0.9749846315521958
1300,44400,5,390000,130.92377382093719,126.8579655095327,23.0,96.47721008089108,272.38826460481096,294.9618797787974,28477.719854341078,0.9749846315521958
1301,44700,5,390300,126.29131086032262,126.43941984248714,23.0,92.80714381190208,272.437968078823,296.3329363742684,28477.719854341078,0.9749846315521958
1302,45000,5,390600,121.46505904076214,126.01,23.0,89.0,272.48587951030925,297.05392767156343,28477.719854341078,0.9749846315521958
1303,45300,5,390900,116.27757914277072,125.53101354566721,23.0,84.81036241467244,272.532075413445,297.44603934742054,28477.719854341078,0.9749846315521958
1304,45600,5,391200,110.62730138202105,124.9666407504225,23.0,80.07887316725865,272.57663230240547,297.6902368699574,28477.719854341078,0.9749846315521958
1305,45900,5,391500,104.61064615806339,124.31862405041215,23.0,74.93297707922054,272.61962669136597,297.8409381773314,28477.719854341078,0.9749846315521958
1306,46200,5,391800,98.32403387044809,123.58870588178243,23.0,69.50011897202003,272.6611350945017,297.93728366209444,28477.719854341078,0.9749846315521958
1307,46500,5,392100,91.8638849187254,122.77862868067962,23.0,63.90774366711906,272.70123402598796,298.0046109536087,28477.719854341078,0.9749846315521958
1308,46800,5,392400,85.32661970244564,121.89013488324997,23.0,58.28329598597952,272.73999999999995,298.0563442800824,28477.719854341078,0.9749846315521958
1309,47100,5,392700,78.80865862115908,120.92496692563978,23.0,52.75422075006334,272.77768663194445,298.0994519331771,28477.719854341078,0.9749846315521958
1310,47400,5,393000,72.40642207441604,119.8848672439953,23.0,47.44796278083244,272.81274305555553,298.13768351053,28477.719854341078,0.9749846315521958
1311,47700,5,393300,66.21633046176682,118.77157827446281,23.0,42.49196689974874,272.84253906249995,298.1730728229139,28477.719854341078,0.9749846315521958
1312,48000,5,393600,60.33480418276169,117.58684245318858,23.0,38.01367792827414,272.8644444444444,298.2273537413201,28477.719854341078,0.9749846315521958
1313,48300,5,393900,54.85826363695094,116.3324022163189,23.0,34.1405406878706,272.8758289930555,298.2795460296807,28477.719854341078,0.9749846315521958
1314,48600,5,394200,49.88312922388493,115.01,23.0,31.0,272.8740625,298.31995503235913,28477.719854341078,0.9749846315521958
1315,48900,5,394500,45.27846877347152,111.70596140615977,23.0,28.38004958710667,272.8565147569444,298.3547169186103,28477.719854341078,0.9749846315521958
1316,49200,5,394800,40.860044422054585,104.9721313255217,23.0,25.97387256659268,272.82055555555553,298.3858059482107,28477.719854341078,0.9749846315521958
1317,49500,5,395100,36.64431802883824,95.50853112742551,23.0,23.766697852356593,272.7635546875,298.4083833316126,28477.719854341078,0.9749846315521958
1318,49800,5,395400,32.647751453026615,84.01518218121093,23.0,21.74375435829697,272.68288194444443,298.4217009480182,28477.719854341078,0.9749846315521958
1319,50100,5,395700,28.886806553823824,71.1921058562177,23.0,19.890270998312374,272.5759071180555,298.42707216909196,28477.719854341078,0.9749846315521958
