index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
1961,69900,7,588300,293.1831863081566,185.90689905750403,0.0,0.0,0.0,22.5,281.88159010193255,0.008069600302610022
1962,70200,7,588600,291.989854530342,183.0021037597304,0.0,0.0,0.0,22.5,281.89191069204765,0.007943512797881734
1963,70500,7,588900,291.37827617668586,20804.14392265381,0.0,0.0,0.0,22.5,281.89879179927124,0.9030387088639528
1964,70800,7,589200,295.4651018405132,22454.06765178913,0.0,0.0,0.0,22.5,281.9021875638314,0.9746564115496155
1965,71100,7,589500,297.7269239644716,22416.3053129181,0.0,0.0,0.0,22.5,281.90205212595623,0.9730172739881489
1966,71400,7,589800,298.8141640921676,22271.0655480294,0.0,0.0,0.0,22.5,281.89833962587386,0.9667128987517338
1967,71700,7,590100,299.34359186633344,22291.399115113825,0.0,0.0,0.0,22.5,281.8910042038124,0.9675955112848322
1968,72000,7,590400,299.6500933964857,22288.49431981604,0.0,0.0,0.0,22.5,281.88,0.9674694237801034
1969,72300,7,590700,299.8442216137974,22244.922390349435,0.0,0.0,0.0,22.5,281.86574410853933,0.965578111209179
1970,72600,7,591000,299.9736803616959,22215.874437371727,0.0,0.0,0.0,22.5,281.84902797459716,0.9643172361618975
1971,72900,7,591300,300.0736926658691,22236.208004456115,0.0,0.0,0.0,22.5,281.8303672649976,0.9651998486949942
1972,73200,7,591600,300.16545700340816,22282.684729220506,0.0,0.0,0.0,22.5,281.8102776465648,0.9672172487706474
1973,73500,7,591900,300.256977567941,22285.589524518295,0.0,0.0,0.0,22.5,281.7892747861229,0.9673433362753764
1974,73800,7,592200,300.33656462566637,22242.01759505169,0.0,0.0,0.0,22.5,281.76787435049596,0.965452023704452
1975,74100,7,592500,300.3989047819098,2123.405362672426,0.0,0.0,0.0,22.5,281.74659200650814,0.09216996595637371
1976,74400,7,592800,296.1437799162837,185.90689905750403,0.0,0.0,0.0,22.5,281.7259434209835,0.008069600302610022
1977,74700,7,593100,293.72682999209235,177.19251316418354,0.0,0.0,0.0,22.5,281.7064442607463,0.007691337788425178
1978,75000,7,593400,292.54030694964194,188.81169435527727,0.0,0.0,0.0,22.5,281.68861019262056,0.008195687807338292
1979,75300,7,593700,291.92465631646843,20606.617842405183,0.0,0.0,0.0,22.5,281.6729568834304,0.8944647585424284
1980,75600,7,594000,295.95332507095213,22349.49502106928,0.0,0.0,0.0,22.5,281.65999999999997,0.9701172613793971
1981,75900,7,594300,298.19717368602414,22308.827886900468,0.0,0.0,0.0,22.5,281.64909311964726,0.968352036313202
1982,76200,7,594600,299.26441071637834,22314.637477496002,0.0,0.0,0.0,22.5,281.6392231519044,0.968604211322658
1983,76500,7,594900,299.8069231519571,22320.447068091573,0.0,0.0,0.0,22.5,281.6303557619168,0.9688563863321156
1984,76800,7,595200,300.1062118369542,22308.827886900468,0.0,0.0,0.0,22.5,281.62245661482984,0.968352036313202
1985,77100,7,595500,300.28647548942524,22320.447068091573,0.0,0.0,0.0,22.5,281.6154913757888,0.9688563863321156
1986,77400,7,595800,300.41360055490384,22503.449171851305,0.0,0.0,0.0,22.5,281.6094257099391,0.9767998991299974
1987,77700,7,596100,300.54986128356535,2259.930741667783,0.0,0.0,0.0,22.5,281.60422528242617,0.09809607867860307
1988,78000,7,596400,296.30542768939006,188.81169435527727,0.0,0.0,0.0,22.5,281.5998557583953,0.008195687807338292
1989,78300,7,596700,293.8659774244385,200.4308755463714,0.0,0.0,0.0,22.5,281.5962828029919,0.008700037826251424
1990,78600,7,597000,292.67510551053124,191.7164896530509,0.0,0.0,0.0,22.5,281.59347208136126,0.00832177531206658
1991,78900,7,597300,292.0529752660372,185.90689905750403,0.0,0.0,0.0,22.5,281.59138925864886,0.008069600302610022
1992,79200,7,597600,291.69649777145656,177.19251316418354,0.0,0.0,0.0,22.5,281.59,0.007691337788425178
1993,79500,7,597900,291.4680220596889,191.7164896530509,0.0,0.0,0.0,22.5,281.59414963138033,0.00832177531206658
1994,79800,7,598200,291.3093512426781,203.33567084414503,0.0,0.0,0.0,22.5,281.6073259025832,0.008826125330979711
1995,80100,7,598500,291.18729498619973,20809.95351324934,0.0,0.0,0.0,22.5,281.62745811449577,0.9032908838734086
1996,80400,7,598800,295.5044501388291,22207.160051478408,0.0,0.0,0.0,22.5,281.65247556800495,0.9639389736477126
1997,80700,7,599100,297.8269086840467,22099.682625460777,0.0,0.0,0.0,22.5,281.6803075639978,0.9592737359727657
1998,81000,7,599400,298.9324408603285,22410.49572232253,0.0,0.0,0.0,22.5,281.7088834033613,0.9727650989786912
1999,81300,7,599700,299.57035287239,22436.638880002487,0.0,0.0,0.0,22.5,281.73613238698255,0.9738998865212457
2000,81600,7,600000,299.9317632795968,22596.402621380043,0.0,0.0,0.0,22.5,281.7599838157485,0.9808346992813017
2001,81900,7,600300,300.1882694244737,22605.117007273366,0.0,0.0,0.0,22.5,281.7783669905462,0.9812129617954867
2002,82200,7,600600,300.35998537860826,22613.831393166685,0.0,0.0,0.0,22.5,281.78921121226267,0.9815912243096715
2003,82500,7,600900,300.4883075269578,2015.9279366548094,0.0,0.0,0.0,22.5,281.7904457817849,0.08750472828142743
2004,82800,7,601200,296.1721495285493,177.19251316418354,0.0,0.0,0.0,22.5,281.78,0.007691337788425178
2005,83100,7,601500,293.75251168432595,188.81169435527727,0.0,0.0,0.0,22.5,281.7606475143298,0.008195687807338292
2006,83400,7,601800,292.57848418533047,183.0021037597304,0.0,0.0,0.0,22.5,281.7370623897707,0.007943512797881734
2007,83700,7,602100,291.96704388351884,21033.62275117789,0.0,0.0,0.0,22.5,281.71002455357143,0.9129996217374858
2008,84000,7,602400,296.09556239184104,22648.688936739967,0.0,0.0,0.0,22.5,281.6803139329806,0.9831042743664109
2009,84300,7,602700,298.3617987270688,22619.64098376222,0.0,0.0,0.0,22.5,281.6487104552469,0.9818433993191276
2010,84600,7,603000,299.445627714661,22700.97525209989,0.0,0.0,0.0,22.5,281.61599404761904,0.9853738494515201
2011,84900,7,603300,300.014419987231,1853.2593999794904,0.0,0.0,0.0,22.5,281.58294463734563,0.08044382801664353
2012,85200,7,603600,295.85495308315313,185.90689905750403,0.0,0.0,0.0,22.5,281.55034215167547,0.008069600302610022
2013,85500,7,603900,293.5514157596016,185.90689905750403,0.0,0.0,0.0,22.5,281.5189665178571,0.008069600302610022
2014,85800,7,604200,292.4375929382694,200.4308755463714,0.0,0.0,0.0,22.5,281.4895976631393,0.008700037826251424
2015,86100,7,604500,291.86154774126504,20786.715150867167,0.0,0.0,0.0,22.5,281.4630155147707,0.902282183835583
2016,0,8,604800,295.95287752341636,22483.115604766877,0.0,0.0,0.0,22.5,281.44,0.9759172865968988
2017,300,8,605100,298.2219863160284,22480.21080946909,0.0,0.0,0.0,22.5,281.4190389437915,0.9757911990921698
2018,600,8,605400,299.314567631268,22483.115604766877,0.0,0.0,0.0,22.5,281.39810036799616,0.9759172865968988
2019,900,8,605700,299.87197352240133,2437.1232548319635,0.0,0.0,0.0,22.5,281.3771844951923,0.1057874164670281
2020,1200,8,606000,295.8800911276042,194.62128495082453,0.0,0.0,0.0,22.5,281.35629154795816,0.008447862816794867
2021,1500,8,606300,293.5337936648114,180.09730846195677,0.0,0.0,0.0,22.5,281.33542174887225,0.007817425293153447
2022,1800,8,606600,292.3970788364134,183.0021037597304,0.0,0.0,0.0,22.5,281.3145753205128,0.007943512797881734
2023,2100,8,606900,291.8106990947808,20873.859009800373,0.0,0.0,0.0,22.5,281.2937524854582,0.9060648089774315
2024,2400,8,607200,295.92071827282643,22651.593732037752,0.0,0.0,0.0,22.5,281.27295346628676,0.9832303618711397
2025,2700,8,607500,298.216744466078,22666.117708526606,0.0,0.0,0.0,22.5,281.2521784855769,0.9838607993947804
2026,3000,8,607800,299.32669448467374,22732.928000375385,0.0,0.0,0.0,22.5,281.2314277659069,0.9867608120035305
2027,3300,8,608100,299.9069888600209,22779.40472513977,0.0,0.0,0.0,22.5,281.21070152985516,0.9887782120791834
2028,3600,8,608400,300.2392195996019,22854.929402881873,0.0,0.0,0.0,22.5,281.19,0.9920564872021184
2029,3900,8,608700,300.457836459269,22846.21501698855,0.0,0.0,0.0,22.5,281.16850853958925,0.9916782246879333
2030,4200,8,609000,300.6034543327656,22944.978057112865,0.0,0.0,0.0,22.5,281.1457250118708,0.9959651998486956
2031,4500,8,609300,300.7327909837265,22927.549285326222,0.0,0.0,0.0,22.5,281.12211838942306,0.9952086748203258
2032,4800,8,609600,300.8286342129414,22849.11981228634,0.0,0.0,0.0,22.5,281.0981576448243,0.9918043121926623
2033,5100,8,609900,300.8913101152461,22834.59583579748,0.0,0.0,0.0,22.5,281.0743117506529,0.9911738746690213
2034,5400,8,610200,300.95001089848324,22863.643788775193,0.0,0.0,0.0,22.5,281.05104967948716,0.9924347497163032
2035,5700,8,610500,301.0138742149278,22881.072560561835,0.0,0.0,0.0,22.5,281.02884040390546,0.993191274744673
2036,6000,8,610800,301.0762849479197,22872.358174668512,0.0,0.0,0.0,22.5,281.0081528964862,0.9928130122304879
2037,6300,8,611100,301.13083991679224,22892.69174175294,0.0,0.0,0.0,22.5,280.98945612980765,0.9936956247635865
2038,6600,8,611400,301.18729044781685,22962.406828899504,0.0,0.0,0.0,22.5,280.97321907644823,0.9967217248770652
2039,6900,8,611700,301.2534014580911,22942.073261815076,0.0,0.0,0.0,22.5,280.95991070898623,0.9958391123439667
2040,7200,8,612000,301.3041151066553,23014.693144259425,0.0,0.0,0.0,22.5,280.95,0.9989912999621742
2041,7500,8,612300,301.3668745979003,22767.785543948667,0.0,0.0,0.0,22.5,280.9456860506339,0.9882738620602698
2042,7800,8,612600,301.3666457221015,22404.68613172699,0.0,0.0,0.0,22.5,280.94821863530194,0.9725129239692352
2043,8100,8,612900,301.3102217173149,22427.924494109167,0.0,0.0,0.0,22.5,280.95664273648646,0.9735216240070609
2044,8400,8,613200,301.30922467502995,22581.87864489119,0.0,0.0,0.0,22.5,280.97000333667,0.980204261757661
2045,8700,8,613500,301.36028930324363,22552.83069191344,0.0,0.0,0.0,22.5,280.987345418335,0.9789433867103776
2046,9000,8,613800,301.39664384476174,22526.68753423348,0.0,0.0,0.0,22.5,281.00771396396397,0.977808599167823
2047,9300,8,614100,301.4265898611924,2065.3094567169574,0.0,0.0,0.0,22.5,281.0301539560393,0.08964821586180814
2048,9600,8,614400,297.06899364174956,174.2877178664099,0.0,0.0,0.0,22.5,281.05371037704367,0.0075652502836968906
2049,9900,8,614700,294.5969297749025,183.0021037597304,0.0,0.0,0.0,22.5,281.0774282094594,0.007943512797881734
2050,10200,8,615000,293.37777777979187,168.47812727086304,0.0,0.0,0.0,22.5,281.1003524357691,0.007313075274240333
2051,10500,8,615300,292.7289675924535,188.81169435527727,0.0,0.0,0.0,22.5,281.1215280384551,0.008195687807338292
2052,10800,8,615600,292.3551774131344,197.52608024859776,0.0,0.0,0.0,22.5,281.14,0.008573950321523137
2053,11100,8,615900,292.11102261632595,183.0021037597304,0.0,0.0,0.0,22.5,281.1568704200124,0.007943512797881734
2054,11400,8,616200,291.9290012608721,180.09730846195677,0.0,0.0,0.0,22.5,281.17387428189056,0.007817425293153447
2055,11700,8,616500,291.7836256865111,194.62128495082453,0.0,0.0,0.0,22.5,281.1910058938014,0.008447862816794867
2056,12000,8,616800,291.66391067476525,206.24046614191823,0.0,0.0,0.0,22.5,281.2082595639117,0.00895221283570798
2057,12300,8,617100,291.55900021483774,185.90689905750403,0.0,0.0,0.0,22.5,281.2256296003884,0.008069600302610022
2058,12600,8,617400,291.45861469196905,165.5733319730894,0.0,0.0,0.0,22.5,281.2431103113983,0.007186987769512046
2059,12900,8,617700,291.36297370767227,174.2877178664099,0.0,0.0,0.0,22.5,281.26069600510834,0.0075652502836968906
2060,13200,8,618000,291.2786488578302,174.2877178664099,0.0,0.0,0.0,22.5,281.27838098968533,0.0075652502836968906
2061,13500,8,618300,291.19943476905553,183.0021037597304,0.0,0.0,0.0,22.5,281.2961595732961,0.007943512797881734
2062,13800,8,618600,291.1270768570629,162.66853667531575,0.0,0.0,0.0,22.5,281.31402606410757,0.007060900264783758
2063,14100,8,618900,291.0539279310689,185.90689905750403,0.0,0.0,0.0,22.5,281.3319747702866,0.008069600302610022
2064,14400,8,619200,290.9915471677104,168.47812727086304,0.0,0.0,0.0,22.5,281.34999999999997,0.007313075274240333
2065,14700,8,619500,290.927237754243,171.38292256863625,0.0,0.0,0.0,22.5,281.3738392698565,0.0074391627789686015
2066,15000,8,619800,290.86805355606367,177.19251316418354,0.0,0.0,0.0,22.5,281.4078987283319,0.007691337788425178
2067,15300,8,620100,290.81349054554323,20597.903456511864,0.0,0.0,0.0,22.5,281.45017563139385,0.8940864960282435
2068,15600,8,620400,295.141616371043,22425.019698811422,0.0,0.0,0.0,22.5,281.4986672350099,0.9733955365023338
2069,15900,8,620700,297.5787156166285,22451.16285649138,0.0,0.0,0.0,22.5,281.55137079514776,0.9745303240448883
2070,16200,8,621000,298.78216881004266,22573.16425899787,0.0,0.0,0.0,22.5,281.60628356777494,0.9798259992434761
2071,16500,8,621300,299.4405480109748,2129.2149532679755,0.0,0.0,0.0,22.5,281.661402808859,0.09242214096583039
2072,16800,8,621600,295.43422885913765,171.38292256863625,0.0,0.0,0.0,22.5,281.7147257743677,0.0074391627789686015
2073,17100,8,621900,293.16004191898014,191.7164896530509,0.0,0.0,0.0,22.5,281.76424972026854,0.00832177531206658
2074,17400,8,622200,292.0819953189968,180.09730846195677,0.0,0.0,0.0,22.5,281.8079719025291,0.007817425293153447
2075,17700,8,622500,291.5388051848965,197.52608024859776,0.0,0.0,0.0,22.5,281.84388957711707,0.008573950321523137
2076,18000,8,622800,291.2473069941404,206.24046614191823,0.0,0.0,0.0,22.5,281.87,0.00895221283570798
2077,18300,8,623100,291.07454928602493,191.7164896530509,0.0,0.0,0.0,22.5,281.87777935404233,0.00832177531206658
2078,18600,8,623400,290.954530338302,188.81169435527727,0.0,0.0,0.0,22.5,281.86309693805055,0.008195687807338292
2079,18900,8,623700,290.8625384736884,183.0021037597304,0.0,0.0,0.0,22.5,281.83053968190535,0.007943512797881734
2080,19200,8,624000,290.78646775635156,180.09730846195677,0.0,0.0,0.0,22.5,281.78469451548733,0.007817425293153447
2081,19500,8,624300,290.7202984766547,180.09730846195677,0.0,0.0,0.0,22.5,281.73014836867713,0.007817425293153447
2082,19800,8,624600,290.66005190049043,180.09730846195677,0.0,0.0,0.0,22.5,281.67148817135546,0.007817425293153447
2083,20100,8,624900,290.6043558148415,165.5733319730894,0.0,0.0,0.0,22.5,281.61330085340296,0.007186987769512046
2084,20400,8,625200,290.54969424745684,191.7164896530509,0.0,0.0,0.0,22.5,281.56017334470016,0.00832177531206658
2085,20700,8,625500,290.5045190159549,200.4308755463714,0.0,0.0,0.0,22.5,281.5166925751279,0.008700037826251424
2086,21000,8,625800,290.46172936495066,206.24046614191823,0.0,0.0,0.0,22.5,281.48744547456664,0.00895221283570798
2087,21300,8,626100,290.42063843001404,21283.435146786436,0.0,0.0,0.0,22.5,281.4770189728971,0.9238431471441192
2088,21600,8,626400,294.90402188492965,22369.828588153712,0.0,0.0,0.0,22.5,281.48999999999995,0.9709998739124959
2089,21900,8,626700,297.2575046260136,22332.06624928264,0.0,0.0,0.0,22.5,281.5163153073347,0.9693607363510276
2090,22200,8,627000,298.4157063043836,22305.92309160268,0.0,0.0,0.0,22.5,281.5428357464786,0.968225948808473
2091,22500,8,627300,299.0269497608891,22253.636776242758,0.0,0.0,0.0,22.5,281.56956439748876,0.9659563737233641
2092,22800,8,627600,299.37496329846147,22285.589524518295,0.0,0.0,0.0,22.5,281.59650434042237,0.9673433362753764
2093,23100,8,627900,299.6130024872166,22305.92309160268,0.0,0.0,0.0,22.5,281.62365865533667,0.968225948808473
2094,23400,8,628200,299.79199556840905,22390.16215523814,0.0,0.0,0.0,22.5,281.65103042228884,0.9718824864455945
2095,23700,8,628500,299.9526703466251,2204.7396310100853,0.0,0.08909970238095237,0.08912983835826525,22.5,281.67862272133607,0.09570041608876566
2096,24000,8,628800,295.75246289252095,191.7164896530509,0.0,0.34672619047619047,0.3468357758482372,22.5,281.70643863253554,0.00832177531206658
2097,24300,8,629100,293.3640515799695,191.7164896530509,0.0,0.7583705357142856,0.7585924460926805,22.5,281.7344812359445,0.00832177531206658
2098,24600,8,629400,292.2162036785191,177.19251316418354,0.0,1.3095238095238095,1.3098744827143591,22.5,281.7627536116201,0.007691337788425178
2099,24900,8,629700,291.6287507644417,209.1452614396919,0.0,1.985677083333333,1.986156519336038,22.5,281.7912588396195,0.009078300340436269
2100,25200,8,630000,291.31379708437163,183.0021037597304,0.0,2.7723214285714284,2.772913189580481,22.5,281.82,0.007943512797881734
2101,25500,8,630300,291.11674718320546,180.09730846195677,0.0,3.654947916666666,3.655619127070453,22.5,281.84909429544484,0.007817425293153447
2102,25800,8,630600,290.9836290929174,174.2877178664099,0.0,4.619047619047619,4.619748965428718,22.5,281.8785810209373,0.0075652502836968906
2103,26100,8,630900,290.88722375240803,203.33567084414503,0.0,5.650111607142856,5.65077733827804,22.5,281.9083463949843,0.008826125330979711
2104,26400,8,631200,290.81621831169565,191.7164896530509,0.0,6.733630952380952,6.734178879241186,22.5,281.9382766360927,0.00832177531206658
2105,26700,8,631500,290.75280433094866,188.81169435527727,0.0,7.855096726190475,7.855428221940917,22.5,281.9682579627694,0.008195687807338292
2106,27000,8,631800,290.69815500484685,180.09730846195677,0.0,9.0,9.0,22.5,281.9981765935214,0.007817425293153447
2107,27300,8,632100,290.65019583594704,20833.191875631517,0.059027777777777776,10.62500476953602,10.632852720985788,22.5,282.0279187468555,0.9042995839112343
2108,27600,8,632400,295.04512715858823,22494.734785957982,0.2222222222222222,13.087950244200243,13.118202722016836,22.5,282.0573706412787,0.9764216366158124
2109,27900,8,632700,297.49828323991267,22456.972447086915,0.46875,16.226090315934066,16.290411381042695,22.5,282.0864184952978,0.9747824990543442
2110,28200,8,633000,298.72569828544556,22398.87654113146,0.7777777777777778,19.876678876678874,19.98384007601293,22.5,282.11494852741976,0.9722607489597792
2111,28500,8,633300,299.39607841083864,2384.8369394720407,1.1284722222222223,23.876969818376068,24.03285018487709,22.5,282.1428469561515,0.10351784138191905
2112,28800,8,633600,295.53716892761014,183.0021037597304,1.5,28.064217032967033,28.271803085584743,22.5,282.16999999999996,0.007943512797881734
2113,29100,8,633900,293.3385334557675,171.38292256863625,1.871527777777778,32.275674412393165,32.53506015608543,22.5,282.1944907407407,0.0074391627789686015
2114,29400,8,634200,292.35503168086404,168.47812727086304,2.2222222222222223,36.34859584859585,36.65698277432872,22.5,282.21496632996633,0.007313075274240333
2115,29700,8,634500,291.8862906213505,20577.569889427476,2.53125,40.12023523351648,40.471932318264166,22.5,282.2321590909091,0.8932038834951467
2116,30000,8,634800,296.00878282974554,22462.78203768245,2.7777777777777777,43.427846459096465,43.81427016584132,22.5,282.2468013468013,0.9750346740638003
2117,30300,8,635100,298.3485749254247,22416.3053129181,2.940972222222222,46.10868341727717,46.51835769500976,22.5,282.2596254208754,0.9730172739881489
2118,30600,8,635400,299.47569128462203,22506.353967149054,3.0,48.0,48.41855628371902,22.5,282.2713636363636,0.9769259866347246
2119,30900,8,635700,300.0742925463061,2376.1225535787203,2.9409722222222223,48.95586271367522,49.36679990253477,22.5,282.28274831649827,0.10313957886773421
2120,31200,8,636000,296.0880084576739,171.38292256863625,2.7777777777777777,49.05181623931624,49.44038717630862,22.5,282.29451178451177,0.0074391627789686015
2121,31500,8,636300,293.75333320301934,177.19251316418354,2.53125,48.45733173076923,48.811726464418996,22.5,282.30738636363634,0.007691337788425178
2122,31800,8,636600,292.6207029603638,180.09730846195677,2.2222222222222223,47.34188034188034,47.653226126244355,22.5,282.3221043771044,0.007817425293153447
2123,32100,8,636900,292.0328897763261,180.09730846195677,1.8715277777777777,45.87493322649573,46.13729452116314,22.5,282.3393981481481,0.007817425293153447
2124,32400,8,637200,291.70064299556344,177.19251316418354,1.5,44.22596153846154,44.4363400085538,22.5,282.35999999999996,0.007691337788425178
2125,32700,8,637500,291.49344518868054,194.62128495082453,1.128472222222222,42.56443643162393,42.72277094779477,22.5,282.3826649305555,0.008447862816794867
2126,33000,8,637800,291.3548456436638,183.0021037597304,0.7777777777777777,41.059829059829056,41.1689956982645,22.5,282.405625,0.007943512797881734
2127,33300,8,638100,291.2473330460592,20603.713047107438,0.46875,39.88161057692307,39.947422619341445,22.5,282.428828125,0.8943386710377013
2128,33600,8,638400,295.54334250988575,22515.068353042374,0.22222222222222232,39.199252136752136,39.23046007040404,22.5,282.4522222222222,0.9773042491489095
2129,33900,8,638700,297.97729355519965,22488.92519536241,0.05902777777777812,39.18222489316239,39.19051641083074,22.5,282.47575520833334,0.9761694616063549
2130,34200,8,639000,299.16721100364276,22407.59092702478,0.0,40.0,40.0,22.5,282.499375,0.972639011473964
2131,34500,8,639300,299.7769873123646,22590.59303078451,0.0,41.52121769624102,41.52165183281709,22.5,282.52302951388884,0.9805825242718458
2132,34800,8,639600,300.1748606631239,22561.54507780676,0.0,43.44710475400774,43.44868343246618,22.5,282.5466666666666,0.9793216492245623
2133,35100,8,639900,300.4257518574656,22639.974550846644,0.0,45.69601212686567,45.69920895074402,22.5,282.570234375,0.982726011852226
2134,35400,8,640200,300.62512031142444,22608.02180257115,0.0,48.18629076838032,48.19134253944735,22.5,282.5936805555555,0.9813390493002155
2135,35700,8,640500,300.77423403616854,22651.593732037752,0.0,50.836291632117195,50.84319835037289,22.5,282.61695312499995,0.9832303618711397
2136,36000,8,640800,300.91297240146736,22619.64098376222,0.0,53.564365671641795,53.57289053531739,22.5,282.64,0.9818433993191276
2137,36300,8,641100,301.02758629946504,22581.87864489119,0.0,56.288863840519625,56.2985332460776,22.5,282.6630989583333,0.980204261757661
2138,36600,8,641400,301.12721264006507,22564.44987310455,0.0,58.9281370923162,58.93824063445024,22.5,282.6864583333333,0.9794477367292913
2139,36900,8,641700,301.22152967406,22552.83069191344,0.0,61.40053638059702,61.41012685223207,22.5,282.70992187499996,0.9789433867103776
2140,37200,8,642000,301.3122500142501,22512.163557744625,0.0,63.62441265892758,63.6323060512198,22.5,282.7333333333333,0.9771781616441821
2141,37500,8,642300,301.39260403094715,22570.259463700084,0.0,65.51811688087341,65.5228923832102,22.5,282.7565364583333,0.9796999117387474
2142,37800,8,642600,301.4868394553437,22561.54507780676,0.0,67.0,67.0,22.5,282.77937499999996,0.9793216492245623
2143,38100,8,642900,301.57124650049263,2117.59577207688,0.0,68.28274227154824,68.27796676921145,22.5,282.8016927083333,0.09191779094691721
2144,38400,8,643200,297.2655360320249,188.81169435527727,0.0,69.59335799634307,69.58546460405084,22.5,282.8233333333333,0.008195687807338292
2145,38700,8,643500,294.83190998021485,177.19251316418354,0.0,70.87169919632606,70.86210872469101,22.5,282.84414062499997,0.007691337788425178
2146,39000,8,643800,293.6484203417234,191.7164896530509,0.0,72.05761789343879,72.04751435130474,22.5,282.8639583333333,0.00832177531206658
2147,39300,8,644100,293.04087864192354,20807.048717951555,0.0,73.09096610962283,73.08129670406485,22.5,282.8826302083333,0.9031647963686797
2148,39600,8,644400,297.12450341463716,22483.115604766877,0.0,73.91159586681975,73.90307100314415,22.5,282.9,0.9759172865968988
2149,39900,8,644700,299.385842603187,22448.258061193595,0.0,74.45935918697113,74.45245246871544,22.5,282.9141579861111,0.9744042365401594
2150,40200,8,645000,300.46900763422894,22364.018997558174,0.0,74.67410809201854,74.66905632095151,22.5,282.9236805555555,0.9707476989030397
2151,40500,8,645300,301.0055408257751,2271.549922858874,0.0,74.49569460390356,74.4924977800252,22.5,282.929140625,0.09860042869751606
2152,40800,8,645600,296.99413682829186,165.5733319730894,0.0,73.86397074456777,73.86239206610931,22.5,282.9311111111111,0.007186987769512046
2153,41100,8,645900,294.66874839622096,174.2877178664099,0.0,72.71878853595271,72.71835439937664,22.5,282.9301649305555,0.0075652502836968906
2154,41400,8,646200,293.54363137251386,188.81169435527727,0.0,71.0,71.0,22.5,282.926875,0.008195687807338292
2155,41700,8,646500,292.9665500276456,177.19251316418354,0.0,68.91163342830009,68.91163342830009,22.5,282.9218142361111,0.007691337788425178
2156,42000,8,646800,292.63686866023113,171.38292256863625,0.0,66.71130104463438,66.71130104463438,22.5,282.91555555555556,0.0074391627789686015
2157,42300,8,647100,292.42597412002806,168.47812727086304,0.0,64.41923076923077,64.41923076923077,22.5,282.908671875,0.007313075274240333
2158,42600,8,647400,292.2776201772926,180.09730846195677,0.0,62.055650522317194,62.055650522317194,22.5,282.90173611111106,0.007817425293153447
2159,42900,8,647700,292.16172566426053,183.0021037597304,0.0,59.64078822412156,59.64078822412156,22.5,282.8953211805555,0.007943512797881734
2160,43200,8,648000,292.06448275627974,165.5733319730894,0.0,57.194871794871794,57.194871794871794,22.5,282.89,0.007186987769512046
2161,43500,8,648300,291.9734642861766,177.19251316418354,0.0,54.73812915479583,54.73812915479583,22.5,282.8852748842592,0.007691337788425178
2162,43800,8,648600,291.89383415838483,174.2877178664099,0.0,52.290788224121556,52.290788224121556,22.5,282.88025462962963,0.0075652502836968906
2163,44100,8,648900,291.81815074294275,20577.569889427476,0.0,49.87307692307692,49.87307692307692,22.5,282.874921875,0.8932038834951467
2164,44400,8,649200,296.1227979137073,22009.633971229785,0.0,47.50522317188984,47.50522317188984,22.5,282.86925925925925,0.9553650233261884
2165,44700,8,649500,298.4550884527009,21922.49011229658,0.0,45.20745489078823,45.20745489078823,22.5,282.86324942129625,0.9515823981843399
2166,45000,8,649800,299.57491848722043,21957.34765586986,0.0,43.0,43.0,22.5,282.856875,0.9530954482410793
2167,45300,8,650100,300.16447683515037,21902.15654521219,0.0,40.82839506172839,40.82839506172839,22.5,282.8501186342592,0.950699785651243
2168,45600,8,650400,300.4875151148833,21829.53666276784,0.0,38.632716049382715,38.632716049382715,22.5,282.84296296296293,0.9475475980330356
2169,45900,8,650700,300.67713102309506,21861.489411043334,0.0,36.425,36.425,22.5,282.835390625,0.948934560585046
2170,46200,8,651000,300.8234259808484,21835.346253363372,0.0,34.217283950617286,34.217283950617286,22.5,282.82738425925925,0.9477997730424914
2171,46500,8,651300,300.92888240835714,21785.964733301236,0.0,32.02160493827161,32.02160493827161,22.5,282.8189265046296,0.9456562854621112
2172,46800,8,651600,301.0079791450744,21806.298300385664,0.0,29.85,29.85,22.5,282.81,0.9465388979952097
2173,47100,8,651900,301.08633956056843,22163.588122011806,0.0,27.714506172839506,27.714506172839506,22.5,282.80050925925923,0.9620476610767884
2174,47400,8,652200,301.23502453124183,22462.78203768245,0.0,25.627160493827162,25.627160493827162,22.5,282.7901851851852,0.9750346740638003
2175,47700,8,652500,301.4001885347463,2248.3115604766876,0.0,23.6,23.6,22.5,282.77875,0.09759172865968987
2176,48000,8,652800,297.17094020190234,177.19251316418354,0.0,21.645061728395063,21.645061728395063,22.5,282.7659259259259,0.007691337788425178
2177,48300,8,653100,294.73379243258614,174.2877178664099,0.0,19.77438271604938,19.77438271604938,22.5,282.7514351851852,0.0075652502836968906
2178,48600,8,653400,293.5401432586743,185.90689905750403,0.0,18.0,18.0,22.5,282.73499999999996,0.008069600302610022
2179,48900,8,653700,292.9183050387417,168.47812727086304,0.0,16.36699967511371,16.36699967511371,22.5,282.7163425925926,0.007313075274240333
2180,49200,8,654000,292.5564990887453,165.5733319730894,0.0,14.901884340480832,14.901884340480832,22.5,282.69518518518515,0.007186987769512046
2181,49500,8,654300,292.3224185960627,174.2877178664099,0.0,13.588815789473683,13.588815789473683,22.5,282.67125,0.0075652502836968906
