index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
2075,17700,8,622500,0.0,118.13649936825024,290.3772717908751,273.8223226443355,0.0,0.0,22.0,0.008573950321523137
2076,18000,8,622800,0.0,123.34840375214361,290.1428285966142,273.78999999999996,0.0,0.0,22.0,0.00895221283570798
2077,18300,8,623100,0.0,114.66189644565472,290.0143329636431,273.7592460878582,0.0,0.0,22.0,0.00832177531206658
2078,18600,8,623400,0.0,112.92459498435684,289.93347717347365,273.72795814479633,0.0,0.0,22.0,0.008195687807338292
2079,18900,8,623700,0.0,109.44999206176132,289.8779353008341,273.69715568438914,0.0,0.0,22.0,0.007943512797881734
2080,19200,8,624000,0.0,107.71269060046345,289.83474548299387,273.66785822021114,0.0,0.0,22.0,0.007817425293153447
2081,19500,8,624300,0.0,107.71269060046345,289.79829161451903,273.6410852658371,0.0,0.0,22.0,0.007817425293153447
2082,19800,8,624600,0.0,107.71269060046345,289.7653625983022,273.61785633484163,0.0,0.0,22.0,0.007817425293153447
2083,20100,8,624900,0.017554012345679014,99.02618329397453,289.73513370950883,273.59919094079936,0.04453249029798158,0.04343885582010584,22.0,0.007186987769512046
2084,20400,8,625200,0.06635802469135801,114.66189644565472,289.7051551529422,273.58610859728503,0.19697672170207767,0.19285846560846567,22.0,0.00832177531206658
2085,20700,8,625500,0.14062499999999997,119.87380082954812,289.68121516842643,273.5796288178733,0.4856028349775154,0.476913392857143,22.0,0.008700037826251424
2086,21000,8,625800,0.2345679012345679,123.34840375214361,289.6586194239955,273.58077111613875,0.9386809708895213,0.9242582010582013,22.0,0.00895221283570798
2087,21300,8,626100,0.3423996913580246,12729.207806928978,289.6371001700501,273.5905550056561,1.5844812702033233,1.563547453703704,22.0,0.9238431471441191
2088,21600,8,626400,0.4583333333333333,13378.95855345435,292.7521427790272,273.60999999999996,2.4512738736841477,2.4234357142857155,22.0,0.970999873912496
2089,21900,8,626700,0.5765817901234568,13356.373634457468,294.4808809404805,273.6431100724121,3.567328922097221,3.532577546296298,22.0,0.9693607363510276
2090,22200,8,627000,0.6913580246913581,13340.737921305788,295.35291125336204,273.6915210869377,4.960916556207771,4.919627513227515,22.0,0.968225948808473
2091,22500,8,627300,0.7968749999999999,13309.466495002427,295.80519483322337,273.75270039335663,6.660306916781025,6.613240178571431,22.0,0.965956373723364
2092,22800,8,627600,0.8873456790123455,13328.57681107672,296.0437209949464,273.82411534144865,8.69377014458221,8.642070105820109,22.0,0.9673433362753763
2093,23100,8,627900,0.9569830246913578,13340.737921305788,296.1919662988053,273.9032332809937,11.089576380376553,11.034771858465612,22.0,0.968225948808473
2094,23400,8,628200,1.0,13391.119663683441,296.2963317578363,273.98752156177153,13.87599576492928,13.82,22.0,0.9718824864455944
2095,23700,8,628500,1.0036651234567902,1318.6118091250291,296.39396767882437,274.0744475335621,16.869834222007427,16.815340662996253,22.0,0.09570041608876566
2096,24000,8,628800,0.9645061728395061,114.66189644565472,293.4767539809049,274.1614785461452,19.86865439766713,19.81844007323312,22.0,0.00832177531206658
2097,24300,8,629100,0.890625,114.66189644565472,291.7373659092379,274.2460819493007,22.87186151610724,22.828042934011354,22.0,0.00832177531206658
2098,24600,8,629400,0.7901234567901235,105.97538913916581,290.891200358711,274.3257250928084,25.878860801526642,25.842893948631698,22.0,0.007691337788425178
2099,24900,8,629700,0.6711033950617284,125.08570521344151,290.48505492739565,274.39787532644823,28.88905747812419,28.8617378203949,22.0,0.009078300340436269
2100,25200,8,630000,0.5416666666666667,109.44999206176132,290.31044568104824,274.46,31.901856770098753,31.8833192526017,22.0,0.007943512797881734
2101,25500,8,630300,0.40991512345679026,107.71269060046345,290.2486014013667,274.513762191358,34.9166639016492,34.90638294855286,22.0,0.007817425293153447
2102,25800,8,630600,0.28395061728395077,104.23808767786792,290.24954269044423,274.56315881032543,37.9328840969744,37.929673611549106,22.0,0.00756525028369689
2103,26100,8,630900,0.17187500000000022,121.61110229084599,290.2842262786098,274.6091579545454,40.94992258027322,40.951935944891204,22.0,0.008826125330979711
2104,26400,8,631200,0.08179012345679049,114.66189644565472,290.3328878609035,274.65272772166105,43.96718457574451,43.971914651879885,22.0,0.00832177531206658
2105,26700,8,631500,0.02179783950617309,112.92459498435684,290.374764897355,274.6948362093153,46.984075307587155,46.9883544358159,22.0,0.008195687807338292
2106,27000,8,631800,0.0,107.71269060046345,290.4147505966161,274.7364515151515,50.0,50.0,22.0,0.007817425293153447
2107,27300,8,632100,0.02179783950617284,12459.926080427804,290.4537180242819,274.77854173681254,53.01817101446836,53.009553935975774,22.0,0.9042995839112343
2108,27600,8,632400,0.08179012345679013,13453.662516290162,293.5667621267305,274.8220749719416,56.041350241035666,56.02002488190802,22.0,0.9764216366158126
2109,27900,8,632700,0.171875,13431.07759729328,295.40833253368373,274.8680193181818,59.068267196738056,59.0306166110293,22.0,0.9747824990543442
2110,28200,8,633000,0.28395061728395066,13396.331568067333,296.37128801161566,274.9173428731762,62.09765139861165,62.04053289657219,22.0,0.9722607489597792
2111,28500,8,633300,0.4099151234567902,1426.324499725492,296.8915840550774,274.97101373456786,65.12823236369258,65.04897751176922,22.0,0.10351784138191905
2112,28800,8,633600,0.5416666666666667,109.44999206176132,294.2231381125706,275.03,68.15873960901696,68.05515422985297,22.0,0.007943512797881734
2113,29100,8,633900,0.6711033950617284,102.50078621657003,292.5916117819978,275.1023484375,71.18790265162092,71.058266824056,22.0,0.007439162778968602
2114,29400,8,634200,0.7901234567901236,100.76348475527242,291.80172450357105,275.1928125,74.21445100854058,74.05751906761088,22.0,0.007313075274240333
2115,29700,8,634500,0.8906250000000002,12307.043551833614,291.4327522357196,275.2974203125,77.23711419681207,77.05211473375016,22.0,0.8932038834951468
2116,30000,8,634800,0.9645061728395063,13434.55220021587,294.3090884136239,275.4122,80.25462173347151,80.0412575957064,22.0,0.9750346740638003
2117,30300,8,635100,1.0036651234567904,13406.75537683512,296.0729680167254,275.53317968749997,83.26570313555504,83.02415142671217,22.0,0.973017273988149
2118,30600,8,635400,1.0,13460.611722135338,296.9740840645547,275.6563875,86.26908792009876,86.0,22.0,0.9769259866347246
2119,30900,8,635700,0.956983024691358,1421.1125953415985,297.41352314410454,275.77785156249996,88.91843109593437,88.63113118533158,22.0,0.10313957886773421
2120,31200,8,636000,0.8873456790123457,102.50078621657003,294.6172614993276,275.8936,90.91396296435256,90.62441654909912,22.0,0.007439162778968602
2121,31500,8,636300,0.796875,105.97538913916581,292.8540906006389,275.9996609375,92.324275981078,92.04587540948101,22.0,0.007691337788425178
2122,31800,8,636600,0.691358024691358,107.71269060046345,291.92875336851796,276.0920625,93.21796260183534,92.96152708465566,22.0,0.007817425293153447
2123,32100,8,636900,0.5765817901234568,107.71269060046345,291.3941015140247,276.1668328125,93.6636152823492,93.43739089280146,22.0,0.007817425293153447
2124,32400,8,637200,0.45833333333333326,105.97538913916581,291.06606583458245,276.21999999999997,93.72982647834426,93.53948615209681,22.0,0.007691337788425178
2125,32700,8,637500,0.34239969135802484,116.3991979069526,290.85457315482,276.26063306051583,93.48518864554516,93.33383218072012,22.0,0.008447862816794867
2126,33000,8,637800,0.23456790123456783,109.44999206176132,290.71144365882276,276.30054067460316,92.99829423967655,92.88644829684979,22.0,0.007943512797881734
2127,33300,8,638100,0.1406250000000001,12322.679264985294,290.60388707057643,276.3398604910714,92.33773571646307,92.26335381866421,22.0,0.8943386710377013
2128,33600,8,638400,0.0663580246913581,13465.82362651923,293.55831747127905,276.37873015873015,91.57210553162939,91.5305680643418,22.0,0.9773042491489093
2129,33900,8,638700,0.017554012345678993,13450.18791336755,295.31172993646015,276.4172873263889,90.76999614090015,90.75411035206092,22.0,0.9761694616063549
2130,34200,8,639000,0.0,13401.543472451227,296.18814101184654,276.4556696428571,90.0,90.0,22.0,0.972639011473964
2131,34500,8,639300,0.0,13510.993464512989,296.6197257865373,276.4940147569444,89.27520761112697,89.28383822929416,22.0,0.9805825242718458
2132,34800,8,639600,0.0,13493.620449900003,296.87162365713306,276.5324603174603,88.5500219704897,88.56449748402012,22.0,0.9793216492245624
2133,35100,8,639900,0.0,13540.527589355042,297.0032705814572,276.57114397321425,87.8050042748287,87.82290391676867,22.0,0.982726011852226
2134,35400,8,640200,0.0,13521.417273280776,297.09321784469967,276.61020337301585,87.02071572088451,87.03998368013056,22.0,0.9813390493002155
2135,35700,8,640500,0.0,13547.476795200242,297.14431764074425,276.64977616567455,86.17771750539767,86.19666292669659,22.0,0.9832303618711397
2136,36000,8,640800,0.0,13528.36647912595,297.1894741688659,276.69,85.2565708251087,85.27386780905752,22.0,0.9818433993191275
2137,36300,8,641100,0.0,13505.781560129095,297.21952321743703,276.73066509589944,84.23783687675814,84.25252447980417,22.0,0.980204261757661
2138,36600,8,641400,0.0,13495.357751361309,297.24182194909014,276.7714517195767,83.10207685708652,83.11355909152726,22.0,0.9794477367292913
2139,36900,8,641700,0.0,13488.40854551611,297.2627436122379,276.8123325892857,81.82985196283435,81.83789779681763,22.0,0.9789433867103776
2140,37200,8,642000,0.0,13464.086325057948,297.2837229289726,276.8532804232804,80.40172339074219,80.40646674826601,22.0,0.9771781616441821
2141,37500,8,642300,0.0,13498.832354283897,297.2999951327363,276.89426793981477,78.79825233755057,78.80019209846321,22.0,0.9796999117387474
2142,37800,8,642600,0.0,13493.620449900003,297.3277587397455,276.93526785714283,77.0,77.0,22.0,0.9793216492245624
2143,38100,8,642900,0.0,1266.4927652860952,297.3516514249279,276.9762528935185,75.08636322900071,75.08519844341245,22.0,0.09191779094691721
2144,38400,8,643200,0.0,112.92459498435684,294.3330653366826,277.01719576719574,73.15091907348467,73.14899380804954,22.0,0.008195687807338292
2145,38700,8,643500,0.0,105.97538913916581,292.5280580677539,277.05806919642856,71.19549902722505,71.19315982972137,22.0,0.007691337788425178
2146,39000,8,643800,0.0,114.66189644565472,291.61011204606285,277.09884589947086,69.22193458399502,69.21947024423804,22.0,0.00832177531206658
2147,39300,8,644100,0.0,12444.290367276126,291.1403974735162,277.1394985945767,67.23205723756774,67.2296987874097,22.0,0.90316479636868
2148,39600,8,644400,0.0,13446.713310444962,293.958948398905,277.17999999999995,65.22769848171639,65.22561919504645,22.0,0.9759172865968988
2149,39900,8,644700,0.0,13425.865692909389,295.61790986275827,277.2201409556878,63.21068981021412,63.20900520295838,22.0,0.9744042365401594
2150,40200,8,645000,0.0,13375.48395053176,296.45261344685247,277.2595403439153,61.182862716834116,61.181630546955624,22.0,0.9707476989030398
2151,40500,8,645300,0.0,1358.5697427348778,296.86672061830524,277.29791294642854,59.14604869534953,59.1452689628483,22.0,0.09860042869751608
2152,40800,8,645600,0.0,99.02618329397453,294.09565644530505,277.33497354497354,57.10207923953354,57.10169418644651,22.0,0.007186987769512046
2153,41100,8,645900,0.0,104.23808767786792,292.3871340130887,277.3704369212963,55.052785843159306,55.05267995356037,22.0,0.00756525028369689
2154,41400,8,646200,0.0,112.92459498435684,291.5214844151807,277.40401785714283,53.0,53.0,22.0,0.008195687807338292
2155,41700,8,646500,0.0,105.97538913916581,291.0775494054819,277.43543113425926,50.91533905228758,50.91533905228758,22.0,0.007691337788425178
2156,42000,8,646800,0.0,102.50078621657003,290.8384555380216,277.4643915343915,48.77696078431372,48.77696078431372,22.0,0.007439162778968602
2157,42300,8,647100,0.0,100.76348475527242,290.70228125803,277.4906138392857,46.596507352941174,46.596507352941174,22.0,0.007313075274240333
2158,42600,8,647400,0.0,107.71269060046345,290.6163725172604,277.5138128306878,44.385620915032675,44.385620915032675,22.0,0.007817425293153447
2159,42900,8,647700,0.0,109.44999206176132,290.56030830005034,277.5337032903439,42.15594362745098,42.15594362745098,22.0,0.007943512797881734
2160,43200,8,648000,0.0,99.02618329397453,290.51594073203285,277.54999999999995,39.919117647058826,39.919117647058826,22.0,0.007186987769512046
2161,43500,8,648300,0.0,105.97538913916581,290.47510213897414,277.5614638447972,37.68678513071895,37.68678513071895,22.0,0.007691337788425178
2162,43800,8,648600,0.0,104.23808767786792,290.44029512313926,277.56745149911814,35.470588235294116,35.470588235294116,22.0,0.00756525028369689
2163,44100,8,648900,0.0,12307.043551833614,290.40616976841727,277.56857142857143,33.28216911764706,33.28216911764706,22.0,0.8932038834951468
2164,44400,8,649200,0.0,13163.533172253412,293.40909782763873,277.5654320987654,31.13316993464052,31.13316993464052,22.0,0.9553650233261882
2165,44700,8,649500,0.0,13111.414128414479,295.12567176608724,277.5586419753086,29.03523284313725,29.03523284313725,22.0,0.9515823981843399
2166,45000,8,649800,0.0,13132.261745950053,295.97945860953917,277.5488095238095,27.0,27.0,22.0,0.9530954482410793
2167,45300,8,650100,0.0,13099.25301818541,296.42043151359167,277.5365432098765,25.344932033096928,25.344932033096928,22.0,0.9506997856512431
2168,45600,8,650400,0.0,13055.820481652958,296.64422093326414,277.5224514991181,24.307328605200944,24.307328605200944,22.0,0.9475475980330355
2169,45900,8,650700,0.0,13074.930797727226,296.7576235983406,277.5071428571428,23.778590425531917,23.778590425531917,22.0,0.948934560585046
2170,46200,8,651000,0.0,13059.295084575544,296.8320804163925,277.4912257495591,23.65011820330969,23.65011820330969,22.0,0.9477997730424914
2171,46500,8,651300,0.0,13029.76095973349,296.8792540669429,277.4753086419753,23.813312647754138,23.813312647754138,22.0,0.9456562854621112
2172,46800,8,651600,0.0,13041.922069962582,296.9097281777262,277.46,24.159574468085104,24.159574468085104,22.0,0.9465388979952097
2173,47100,8,651900,0.0,13255.610149702212,296.9422353899054,277.4462720458554,24.58030437352246,24.58030437352246,22.0,0.9620476610767884
2174,47400,8,652200,0.0,13434.55220021587,297.0253633030383,277.4341181657848,24.96690307328605,24.96690307328605,22.0,0.9750346740638003
2175,47700,8,652500,0.0,1344.6713310444961,297.1251774098753,277.42267857142855,25.210771276595743,25.210771276595743,22.0,0.09759172865968987
2176,48000,8,652800,0.0,105.97538913916581,294.18229578044685,277.41109347442676,25.20330969267139,25.20330969267139,22.0,0.007691337788425178
2177,48300,8,653100,0.0,104.23808767786792,292.39491288302486,277.39850308641974,24.835919030732857,24.835919030732857,22.0,0.00756525028369689
2178,48600,8,653400,0.0,111.1872935230592,291.4897754595272,277.3840476190476,24.0,24.0,22.0,0.008069600302610022
2179,48900,8,653700,0.0,100.76348475527242,291.023968841534,277.36686728395057,22.59810874704492,22.59810874704492,22.0,0.007313075274240333
2180,49200,8,654000,0.0,99.02618329397453,290.7716998430866,277.34610229276893,20.685579196217496,20.685579196217496,22.0,0.007186987769512046
2181,49500,8,654300,0.0,104.23808767786792,290.6280163583655,277.32089285714284,18.382978723404257,18.382978723404257,22.0,0.00756525028369689
2182,49800,8,654600,0.0,109.44999206176132,290.53880607534904,277.2903791887125,15.810874704491725,15.810874704491725,22.0,0.007943512797881734
2183,50100,8,654900,0.0,12145.47451593292,290.47600564689753,277.25370149911816,13.089834515366432,13.089834515366432,22.0,0.8814777455554166
2184,50400,8,655200,0.0,13245.186340934426,293.41955091602824,277.21,10.340425531914894,10.340425531914894,22.0,0.9612911360484188
2185,50700,8,655500,0.0,13187.855392711599,295.16248473853085,277.1615861992945,7.683215130023637,7.683215130023637,22.0,0.9571302483923855
2186,51000,8,655800,0.0,13161.795870792132,296.02464268591945,277.11152557319224,5.238770685579198,5.238770685579198,22.0,0.9552389358214612
2187,51300,8,656100,0.0,1087.550714772421,296.4554316674082,277.06008928571424,3.1276595744680833,3.1276595744680833,22.0,0.07893077795990415
2188,51600,8,656400,0.0,111.1872935230592,293.67564826520777,277.0075485008818,1.4704491725768314,1.4704491725768314,22.0,0.008069600302610022
2189,51900,8,656700,0.0,99.02618329397453,292.0301788490828,276.954174382716,0.38770685579195785,0.38770685579195785,22.0,0.007186987769512046
2190,52200,8,657000,0.0,105.97538913916581,291.1920602971017,276.9002380952381,0.0,0.0,22.0,0.007691337788425178
2191,52500,8,657300,0.0,12208.01736853964,290.7617907827537,276.8460108024691,0.0,0.0,22.0,0.8860168957256347
2192,52800,8,657600,0.0,13189.59269417288,293.54753102621413,276.7917636684303,0.0,0.0,22.0,0.9572563358971126
2193,53100,8,657900,0.0,13128.787143027464,295.18272277371284,276.73776785714284,0.0,0.0,22.0,0.9528432732316232
2194,53400,8,658200,0.0,13104.464922569305,295.9952292479118,276.68429453262786,0.0,0.0,22.0,0.951078048165428
2195,53700,8,658500,0.0,13078.405400649837,296.4042969352848,276.6316148589065,0.0,0.0,22.0,0.9491867355945037
2196,54000,8,658800,0.0,13061.03238603685,296.6131942391574,276.58,0.0,0.0,22.0,0.9479258605472203
2197,54300,8,659100,0.0,13092.303812340211,296.72503527943746,276.52901719404485,0.0,0.0,22.0,0.9501954356323293
2198,54600,8,659400,0.0,13125.312540104876,296.79913087007037,276.4780795993166,0.0,0.0,22.0,0.9525910982221673
2199,54900,8,659700,0.0,13146.16015764045,296.8553122666315,276.4272272600446,0.0,0.0,22.0,0.9541041482789067
2200,55200,8,660000,0.0,13125.312540104876,296.89931242920284,276.3765002204585,0.0,0.0,22.0,0.9525910982221673
2201,55500,8,660300,0.0,13076.668099188531,296.92613430233246,276.3259385247878,0.0,0.0,22.0,0.9490606480897749
2202,55800,8,660600,0.0,13088.829209417623,296.9383700181728,276.2755822172619,0.0,0.0,22.0,0.9499432606228734
2203,56100,8,660900,0.0,13450.18791336755,296.9572490435361,276.2254713421103,0.0,0.0,22.0,0.9761694616063549
2204,56400,8,661200,0.0,13434.55220021587,297.068296458756,276.1756459435626,0.0,0.0,22.0,0.9750346740638003
2205,56700,8,661500,0.0,13399.806170989921,297.12862834202315,276.1261460658482,0.0,0.0,22.0,0.9725129239692352
2206,57000,8,661800,0.0,13410.229979757709,297.1599181561284,276.07701175319664,0.0,0.0,22.0,0.9732694489976049
2207,57300,8,662100,0.0,13392.856965144721,297.18773042609536,276.0282830498374,0.0,0.0,22.0,0.9720085739503215
2208,57600,8,662400,0.0,13441.501406061068,297.2069213865686,275.97999999999996,0.0,0.0,22.0,0.975539024082714
2209,57900,8,662700,0.0,13436.289501677176,297.2380183123447,275.93566798080633,0.0,0.0,22.0,0.9751607615685292
2210,58200,8,663000,0.0,13436.289501677176,297.2617640145396,275.8979869440937,0.0,0.0,22.0,0.9751607615685292
2211,58500,8,663300,0.0,13432.814898754586,297.2836379783389,275.86578879616474,0.0,0.0,22.0,0.9749085865590731
2212,58800,8,663600,0.0,13417.179185602909,297.30294271825574,275.8379054433221,0.0,0.0,22.0,0.9737737990165187
2213,59100,8,663900,0.0,13429.340295831977,297.31831280987626,275.8131687918683,0.0,0.0,22.0,0.9746564115496155
2214,59400,8,664200,0.0,13394.594266606027,297.3381574945081,275.790410748106,0.0,0.0,22.0,0.9721346614550503
2215,59700,8,664500,0.0,13403.28077391251,297.34889711282324,275.76846321833784,0.0,0.0,22.0,0.9727650989786912
2216,60000,8,664800,0.0,13394.594266606027,297.3653549923649,275.74615810886644,0.0,0.0,22.0,0.9721346614550503
2217,60300,8,665100,0.0,13373.746649070454,297.38028149852454,275.7223273259943,0.0,0.0,22.0,0.9706216113983109
2218,60600,8,665400,0.0,13384.170457838241,297.3912447573724,275.6958027760241,0.0,0.0,22.0,0.9713781364266807
2219,60900,8,665700,0.0,13399.806170989921,297.4074741253452,275.66541636525847,0.0,0.0,22.0,0.9725129239692352
2220,61200,8,666000,0.0,13408.492678296403,297.4272882973812,275.63,0.0,0.0,22.0,0.9731433614928761
2221,61500,8,666300,0.0,13392.856965144721,297.4475021961698,275.5881683744099,0.0,0.0,22.0,0.9720085739503215
2222,61800,8,666600,0.0,13403.28077391251,297.46116321364707,275.54013668135605,0.0,0.0,22.0,0.9727650989786912
2223,62100,8,666900,0.0,13444.976008983656,297.4775752085207,275.4871375752005,0.0,0.0,22.0,0.9757911990921699
2224,62400,8,667200,0.0,13446.713310444962,297.50328962468376,275.43040371030565,0.0,0.0,22.0,0.9759172865968988
2225,62700,8,667500,0.0,13469.298229441842,297.5231245231223,275.3711677410337,0.0,0.0,22.0,0.9775564241583671
2226,63000,8,667800,0.0,13443.238707522374,297.545260883222,275.31066232174686,0.0,0.0,22.0,0.9756651115874428
2227,63300,8,668100,0.0,13474.510133825735,297.55663128462993,275.25012010680746,0.0,0.0,22.0,0.9779346866725519
2228,63600,8,668400,0.0,13457.137119212748,297.5762192062306,275.19077375057765,0.0,0.0,22.0,0.9766738116252685
2229,63900,8,668700,0.0,13490.145846977415,297.58824673523117,275.1338559074198,0.0,0.0,22.0,0.9790694742151065
2230,64200,8,669000,0.0,13451.925214828856,297.6084204340575,275.080599231696,0.0,0.0,22.0,0.9762955491110837
2231,64500,8,669300,0.0,13488.40854551611,297.615906924232,275.0322363777687,0.0,0.0,22.0,0.9789433867103776
2232,64800,8,669600,0.0,13493.620449900003,297.6347196750791,274.98999999999995,0.0,0.0,22.0,0.9793216492245624
2233,65100,8,669900,0.0,13493.620449900003,297.65172788035034,274.9536704165827,0.0,0.0,22.0,0.9793216492245624
2234,65400,8,670200,0.0,13495.357751361309,297.6670464160741,274.9219153740263,0.0,0.0,22.0,0.9794477367292913
2235,65700,8,670500,0.0,13514.468067435575,297.6815658731595,274.894298669168,0.0,0.0,22.0,0.9808346992813017
2236,66000,8,670800,0.0,13549.214096661524,297.7003477158831,274.870384098845,0.0,0.0,22.0,0.9833564493758669
2237,66300,8,671100,0.0,13540.527589355042,297.72456143098754,274.84973545989453,0.0,0.0,22.0,0.982726011852226
2238,66600,8,671400,0.0,13549.214096661524,297.741238438454,274.8319165491539,0.0,0.0,22.0,0.9833564493758669
2239,66900,8,671700,0.0,13537.052986432456,297.75848567106675,274.8164911634602,0.0,0.0,22.0,0.9824738368427701
2240,67200,8,672000,0.0,13509.256163051683,297.7708869445617,274.8030230996508,0.0,0.0,22.0,0.9804564367671169
2241,67500,8,672300,0.0,13495.357751361309,297.7766309572172,274.7910761545628,0.0,0.0,22.0,0.9794477367292913
2242,67800,8,672600,0.0,13526.629177664669,297.78279916308264,274.7802141250336,0.0,0.0,22.0,0.9817173118144004
2243,68100,8,672900,0.0,13531.841082048562,297.79967328016585,274.7700008079002,0.0,0.0,22.0,0.9820955743285852
2244,68400,8,673200,0.0,13538.790287893737,297.81598242884735,274.76,0.0,0.0,22.0,0.9825999243474971
2245,68700,8,673500,0.0,13544.002192277632,297.8321056160273,274.7560848119842,0.0,0.0,22.0,0.9829781868616821
2246,69000,8,673800,0.0,13502.306957206483,297.84841549682415,274.7629002503037,0.0,0.0,22.0,0.9799520867482032
2247,69300,8,674100,0.0,13471.035530903124,297.8528605012905,274.7781679554951,0.0,0.0,22.0,0.9776825116630942
2248,69600,8,674400,0.0,13471.035530903124,297.8545517624433,274.79960956809515,0.0,0.0,22.0,0.9776825116630942
2249,69900,8,674700,0.0,13500.569655745203,297.8617799559217,274.8249467286404,0.0,0.0,22.0,0.9798259992434761
2250,70200,8,675000,0.0,13512.730765974271,297.88002283414977,274.85190107766743,0.0,0.0,22.0,0.980708611776573
2251,70500,8,675300,0.0,13505.781560129095,297.899177237337,274.87819425571297,0.0,0.0,22.0,0.980204261757661
2252,70800,8,675600,0.0,13538.790287893737,297.914053233227,274.9015479033136,0.0,0.0,22.0,0.9825999243474971
2253,71100,8,675900,0.0,13550.95139812283,297.9366098823049,274.919683661006,0.0,0.0,22.0,0.9834825368805957
2254,71400,8,676200,0.0,13554.426001045418,297.9572725500384,274.93032316932675,0.0,0.0,22.0,0.9837347118900517
2255,71700,8,676500,0.0,13587.434728810083,297.9747345678777,274.93118806881256,0.0,0.0,22.0,0.9861303744798896
2256,72000,8,676800,0.0,13566.58711127451,297.99763194498473,274.91999999999996,0.0,0.0,22.0,0.9846173244231502
2257,72300,8,677100,0.0,13590.909331732671,298.0096036818859,274.8891839843388,0.0,0.0,22.0,0.9863825494893456
2258,72600,8,677400,0.0,13549.214096661524,298.0263102304302,274.83565096334485,0.0,0.0,22.0,0.9833564493758669
2259,72900,8,677700,0.0,13552.688699584136,298.028656540945,274.7638514576541,0.0,0.0,22.0,0.9836086243853246
2260,73200,8,678000,0.0,13587.434728810083,298.0344481967281,274.6782359879023,0.0,0.0,22.0,0.9861303744798896
2261,73500,8,678300,0.0,13571.799015658404,298.0491698560759,274.58325507472557,0.0,0.0,22.0,0.9849955869373351
2262,73800,8,678600,0.0,13533.578383509845,298.05559852967724,274.48335923875953,0.0,0.0,22.0,0.9822216618333124
2263,74100,8,678900,0.0,13528.36647912595,298.0520575555525,274.38299900064027,0.0,0.0,22.0,0.9818433993191275
2264,74400,8,679200,0.0,13524.891876203363,298.0518115746992,274.2866248810035,0.0,0.0,22.0,0.9815912243096715
2265,74700,8,679500,0.0,13537.052986432456,298.05402468600164,274.19868740048526,0.0,0.0,22.0,0.9824738368427701
2266,75000,8,679800,0.0,13479.722038209627,298.0609482940949,274.1236370797213,0.0,0.0,22.0,0.9783129491867367
2267,75300,8,680100,0.0,13469.298229441842,298.0539936920836,274.06592443934755,0.0,0.0,22.0,0.9775564241583671
2268,75600,8,680400,0.0,13457.137119212748,298.05169029487723,274.03,0.0,0.0,22.0,0.9766738116252685
2269,75900,8,680700,0.0,13438.026803138482,298.0515937328735,274.0067345679012,0.0,0.0,22.0,0.975286849073258
2270,76200,8,681000,0.0,13469.298229441842,298.0515382064917,273.9841633506785,0.0,0.0,22.0,0.9775564241583671
2271,76500,8,681300,0.0,13443.238707522374,298.063087932102,273.96248347107434,0.0,0.0,22.0,0.9756651115874428
2272,76800,8,681600,0.0,13427.602994370694,298.06705098101094,273.9418920518314,0.0,0.0,22.0,0.9745303240448883
2273,77100,8,681900,0.0,13420.653788525495,298.0695617432404,273.92258621569226,0.0,0.0,22.0,0.9740259740259746
2274,77400,8,682200,0.0,13444.976008983656,298.07333488933733,273.90476308539945,0.0,0.0,22.0,0.9757911990921699
2275,77700,8,682500,0.0,1367.2562500413683,298.08510476253304,273.8886197836955,0.0,0.0,22.0,0.0992308662211576
2276,78000,8,682800,0.0,114.66189644565472,295.090415388734,273.8743534333231,0.0,0.0,22.0,0.00832177531206658
2277,78300,8,683100,0.0,107.71269060046345,293.26813323574066,273.8621611570248,0.0,0.0,22.0,0.007817425293153447
2278,78600,8,683400,0.0,114.66189644565472,292.33471066825206,273.85224007754306,0.0,0.0,22.0,0.00832177531206658
2279,78900,8,683700,0.0,107.71269060046345,291.84957979208104,273.8447873176206,0.0,0.0,22.0,0.007817425293153447
2280,79200,8,684000,0.0,99.02618329397453,291.583569329116,273.84,0.0,0.0,22.0,0.007186987769512046
2281,79500,8,684300,0.0,107.71269060046345,291.4251778779212,273.8364984567901,0.0,0.0,22.0,0.007817425293153447
2282,79800,8,684600,0.0,100.76348475527242,291.32732874786996,273.83283950617283,0.0,0.0,22.0,0.007313075274240333
2283,80100,8,684900,0.0,109.44999206176132,291.25658865040066,273.829125,0.0,0.0,22.0,0.007943512797881734
2284,80400,8,685200,0.0,105.97538913916581,291.2020186076481,273.82545679012344,0.0,0.0,22.0,0.007691337788425178
2285,80700,8,685500,0.0,97.28888183267664,291.1534668397576,273.82193672839503,0.0,0.0,22.0,0.007060900264783758
2286,81000,8,685800,0.0,104.23808767786792,291.10675230368236,273.8186666666666,0.0,0.0,22.0,0.00756525028369689
2287,81300,8,686100,0.0,97.28888183267664,291.0650847134834,273.8157484567901,0.0,0.0,22.0,0.007060900264783758
2288,81600,8,686400,0.0,100.76348475527242,291.0229033545809,273.81328395061723,0.0,0.0,22.0,0.007313075274240333
2289,81900,8,686700,0.0,102.50078621657003,290.9835974440344,273.811375,0.0,0.0,22.0,0.007439162778968602
2290,82200,8,687000,0.0,100.76348475527242,290.9453570512943,273.8101234567901,0.0,0.0,22.0,0.007313075274240333
