index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
992,38400,4,297600,294.38967279589855,49.01022345212119,0.0,83.01618032173587,82.8307718735648,23.0,272.8857244040017,0.00803125550950552
993,38700,4,297900,294.3690412885413,49.01022345212119,0.0,80.70549242424242,80.48273712804173,23.0,272.9761871295797,0.00803125550950552
994,39000,4,298200,294.34484458639963,49.01022345212119,0.0,78.00935278713057,77.7779937502471,23.0,273.0623476246541,0.00803125550950552
995,39300,4,298500,294.3172854879972,49.01022345212119,0.0,75.0480616348672,74.83072060712995,23.0,273.1437654084018,0.00803125550950552
996,39600,4,298800,294.2871813085018,49.01022345212119,0.0,71.9419191919192,71.75509656563932,23.0,273.21999999999997,0.00803125550950552
997,39900,4,299100,294.25510334914935,49.01022345212119,0.0,68.81122568275347,68.6653004927243,23.0,273.29062375242415,0.00803125550950552
998,40200,4,299400,294.22270167710593,49.01022345212119,0.0,65.7762813318369,65.67551125533392,23.0,273.3557594248143,0.00803125550950552
999,40500,4,299700,294.1908080397858,49.01022345212119,0.0,62.957386363636374,62.89990772041725,23.0,273.41579214559385,0.00803125550950552
1000,40800,4,300000,294.1603275773055,49.01022345212119,0.0,60.47484100261879,60.45266875492333,23.0,273.4711070431862,0.00803125550950552
1001,41100,4,300300,294.1322368062778,49.01022345212119,0.0,58.448945473251044,58.44797322580123,23.0,273.52208924601484,0.00803125550950552
1002,41400,4,300600,294.1073664484908,49.01022345212119,0.0,57.0,57.0,23.0,273.56912388250316,0.00803125550950552
1003,41700,4,300900,294.08814748697694,49.01022345212119,0.7384003948801745,57.21430437899483,57.36685261754991,23.0,273.6125960810747,0.00803125550950552
1004,42000,4,301200,294.08053548776,49.01022345212119,2.7785266884531596,59.762734217669205,60.35707826152837,23.0,273.6528909701528,0.00803125550950552
1005,42300,4,301500,294.0888426739434,49.01022345212119,5.857766544117648,64.1424534574468,65.41052126345518,23.0,273.6903936781609,0.00803125550950552
1006,42600,4,301800,294.11434306619077,49.01022345212119,9.713507625272333,69.85062603975133,71.96702595485011,23.0,273.7254893335225,0.00803125550950552
1007,42900,4,302100,294.15801224532214,49.01022345212119,14.083137595315907,76.38441590600648,79.46643666723295,23.0,273.7585630646611,0.00803125550950552
1008,43200,4,302400,294.22712828367895,49.01022345212119,18.70404411764706,83.24098699763593,87.34859773212348,23.0,273.78999999999996,0.00803125550950552
1009,43500,4,302700,294.3089877035461,49.01022345212119,23.313614855664493,89.91750325606341,95.05335348104148,23.0,273.81912421855674,0.00803125550950552
1010,43800,4,303000,294.3899482423418,49.01022345212119,27.64923747276689,95.91112862271257,102.02054824550673,23.0,273.84493917110797,0.00803125550950552
1011,44100,4,303300,294.46551215162157,49.01022345212119,31.448299632352953,100.7190270390071,107.69002635703905,23.0,273.8673490437158,0.00803125550950552
1012,44400,4,303600,294.53166528778934,49.01022345212119,34.44818899782137,103.83836244637072,111.50163214715815,23.0,273.8862580224426,0.00803125550950552
1013,44700,4,303900,294.58391703929783,49.01022345212119,36.38629323257082,104.76629878622713,112.89520994738388,23.0,273.9015702933504,0.00803125550950552
1014,45000,4,304200,294.6183851345949,49.01022345212119,37.0,103.0,111.31060408923601,23.0,273.91319004250147,0.00803125550950552
1015,45300,4,304500,294.63126778464067,49.01022345212119,36.243813436598366,99.34424743066464,107.52716303663802,23.0,273.92102145595805,0.00803125550950552
1016,45600,4,304800,294.61914930029906,49.01022345212119,34.39108777895542,95.02069450394275,102.81253917094428,23.0,273.92496871978227,0.00803125550950552
1017,45900,4,305100,294.58707072275513,49.01022345212119,31.657485840620033,90.1518132853777,97.33903269982092,23.0,273.9249360200364,0.00803125550950552
1018,46200,4,305400,294.5394886740695,49.01022345212119,28.25867043514102,84.86007584051279,91.27894383093404,23.0,273.9208275427826,0.00803125550950552
1019,46500,4,305700,294.48149282698154,49.01022345212119,24.410304376067238,79.26795423489139,84.80457277194974,23.0,273.91254747408306,0.00803125550950552
1020,46800,4,306000,294.4155257818347,49.01022345212119,20.328050476947535,73.49792053405683,78.08821973053412,23.0,273.9,0.00803125550950552
1021,47100,4,306300,294.34372982377886,49.01022345212119,16.22757155133074,67.67244680355245,71.30218491435329,23.0,273.88307066720637,0.00803125550950552
1022,47400,4,306600,294.26603839005236,49.01022345212119,12.3245304127657,61.914005108921565,64.61876853107336,23.0,273.8613192336234,0.00803125550950552
1023,47700,4,306900,294.18058723987116,49.01022345212119,8.834589874801264,56.34506751570755,58.21027078836041,23.0,273.8341612021858,0.00803125550950552
1024,48000,4,307200,294.09410767402005,49.01022345212119,5.973412750986274,51.088106089453724,52.24899189388057,23.0,273.80101207582806,0.00803125550950552
1025,48300,4,307500,294.01481132440404,49.01022345212119,3.956661854869566,46.26559289570341,46.90723205529994,23.0,273.76128735748495,0.00803125550950552
1026,48600,4,307800,293.94522653137943,49.01022345212119,3.0,42.0,42.35729148028461,23.0,273.71440255009105,0.00803125550950552
1027,48900,4,308100,293.883620594567,49.01022345212119,2.6429007132132134,37.85761558538404,38.08159267276544,23.0,273.65977315658097,0.00803125550950552
1028,49200,4,308400,293.82611270488553,49.01022345212119,2.285097597597598,33.407904548844144,33.52999552710061,23.0,273.59681467988935,0.00803125550950552
1029,49500,4,308700,293.7696801604467,49.01022345212119,1.9326435810810814,28.778104026845636,28.825956336597194,23.0,273.5249426229508,0.00803125550950552
1030,49800,4,309000,293.7130909081877,49.01022345212119,1.591591591591592,24.095451155853837,24.092931394562285,23.0,273.44357248869994,0.00803125550950552
1031,50100,4,309300,293.65612534323856,49.01022345212119,1.2679945570570577,19.487183072334076,19.45437699430298,23.0,273.35211978007146,0.00803125550950552
1032,50400,4,309600,293.5990687023821,49.01022345212119,0.9679054054054057,15.080536912751676,15.033749429126356,23.0,273.25,0.00803125550950552
1033,50700,4,309900,293.5424555259507,49.01022345212119,0.6973770645645652,11.002749813571956,10.954504992339505,23.0,273.14034411601773,0.00803125550950552
1034,51000,4,310200,293.48750029956193,49.01022345212119,0.4624624624624629,7.381058911260247,7.340099977249523,23.0,273.0271043051598,0.00803125550950552
1035,51300,4,310500,293.4349312311092,49.01022345212119,0.2692145270270272,4.34270134228187,4.3139906771634955,23.0,272.9109278846154,0.00803125550950552
1036,51600,4,310800,293.3859110709013,49.01022345212119,0.12368618618618665,2.0149142431021545,1.9996333853885062,23.0,272.7924621715733,0.00803125550950552
1037,51900,4,311100,293.34134506495076,49.01022345212119,0.03193036786786774,0.5249347501864179,0.5204843952316551,23.0,272.67235448322253,0.00803125550950552
1038,52200,4,311400,293.3021845882727,49.01022345212119,0.0,0.0,0.0,23.0,272.5512521367521,0.00803125550950552
1039,52500,4,311700,293.2684278867644,49.01022345212119,0.0,0.0,0.0,23.0,272.42980244935103,0.00803125550950552
1040,52800,4,312000,293.2390946174357,49.01022345212119,0.0,0.0,0.0,23.0,272.30865273820825,0.00803125550950552
1041,53100,4,312300,293.2126458278996,49.01022345212119,0.0,0.0,0.0,23.0,272.1884503205128,0.00803125550950552
1042,53400,4,312600,293.18819625534263,49.01022345212119,0.0,0.0,0.0,23.0,272.0698425134536,0.00803125550950552
1043,53700,4,312900,293.1648255136602,49.01022345212119,0.0,0.0,0.0,23.0,271.95347663421967,0.00803125550950552
1044,54000,4,313200,293.142150286872,49.01022345212119,0.0,0.0,0.0,23.0,271.84,0.00803125550950552
1045,54300,4,313500,293.11977145886397,49.01022345212119,0.0,0.0,0.0,23.0,271.72557454890784,0.00803125550950552
1046,54600,4,313800,293.0975964913699,49.01022345212119,0.0,0.0,0.0,23.0,271.60706077872743,0.00803125550950552
1047,54900,4,314100,293.0754584487293,49.01022345212119,0.0,0.0,0.0,23.0,271.4861538461538,0.00803125550950552
1048,55200,4,314400,293.05332956893113,49.01022345212119,0.0,0.0,0.0,23.0,271.36454890788224,0.00803125550950552
1049,55500,4,314700,293.0312694782926,49.01022345212119,0.0,0.0,0.0,23.0,271.24394112060776,0.00803125550950552
1050,55800,4,315000,293.00930350276997,49.01022345212119,0.0,0.0,0.0,23.0,271.1260256410256,0.00803125550950552
1051,56100,4,315300,292.98753924133956,49.01022345212119,0.0,0.0,0.0,23.0,271.0124976258309,0.00803125550950552
1052,56400,4,315600,292.9661233643096,49.01022345212119,0.0,0.0,0.0,23.0,270.90505223171886,0.00803125550950552
1053,56700,4,315900,292.94512618204493,49.01022345212119,0.0,0.0,0.0,23.0,270.8053846153846,0.00803125550950552
1054,57000,4,316200,292.92466273001963,49.01022345212119,0.0,0.0,0.0,23.0,270.7151899335232,0.00803125550950552
1055,57300,4,316500,292.9048982933318,49.01022345212119,0.0,0.0,0.0,23.0,270.63616334283,0.00803125550950552
1056,57600,4,316800,292.88592092344555,49.01022345212119,0.0,0.0,0.0,23.0,270.57,0.00803125550950552
1057,57900,4,317100,292.86762016062846,49.01022345212119,0.0,0.0,0.0,23.0,270.5136765644955,0.00803125550950552
1058,58200,4,317400,292.8499893434326,49.01022345212119,0.0,0.0,0.0,23.0,270.4626117496807,0.00803125550950552
1059,58500,4,317700,292.8330944108212,49.01022345212119,0.0,0.0,0.0,23.0,270.4161637931034,0.00803125550950552
1060,58800,4,318000,292.81695675027595,49.01022345212119,0.0,0.0,0.0,23.0,270.3736909323116,0.00803125550950552
1061,59100,4,318300,292.8015401132993,49.01022345212119,0.0,0.0,0.0,23.0,270.33455140485313,0.00803125550950552
1062,59400,4,318600,292.7864516281867,49.01022345212119,0.0,0.0,0.0,23.0,270.29810344827587,0.00803125550950552
1063,59700,4,318900,292.7717934547143,49.01022345212119,0.0,0.0,0.0,23.0,270.2637053001277,0.00803125550950552
1064,60000,4,319200,292.7574673157757,49.01022345212119,0.0,0.0,0.0,23.0,270.23071519795656,0.00803125550950552
1065,60300,4,319500,292.7433616015064,49.01022345212119,0.0,0.0,0.0,23.0,270.1984913793103,0.00803125550950552
1066,60600,4,319800,292.72948537883894,49.01022345212119,0.0,0.0,0.0,23.0,270.1663920817369,0.00803125550950552
1067,60900,4,320100,292.7158139606794,49.01022345212119,0.0,0.0,0.0,23.0,270.1337755427841,0.00803125550950552
1068,61200,4,320400,292.70219105453043,49.01022345212119,0.0,0.0,0.0,23.0,270.09999999999997,0.00803125550950552
1069,61500,4,320700,292.68852087564636,49.01022345212119,0.0,0.0,0.0,23.0,270.0654090450294,0.00803125550950552
1070,61800,4,321000,292.67470202724735,49.01022345212119,0.0,0.0,0.0,23.0,270.0307942981914,0.00803125550950552
1071,62100,4,321300,292.66110574700224,49.01022345212119,0.0,0.0,0.0,23.0,269.99618604004445,0.00803125550950552
1072,62400,4,321600,292.647514139844,49.01022345212119,0.0,0.0,0.0,23.0,269.96161455114736,0.00803125550950552
1073,62700,4,321900,292.6339217687334,49.01022345212119,0.0,0.0,0.0,23.0,269.92711011205864,0.00803125550950552
1074,63000,4,322200,292.620334683554,49.01022345212119,0.0,0.0,0.0,23.0,269.89270300333703,0.00803125550950552
1075,63300,4,322500,292.6067697369339,49.01022345212119,0.0,0.0,0.0,23.0,269.8584235055411,0.00803125550950552
1076,63600,4,322800,292.5932544228291,49.01022345212119,0.0,0.0,0.0,23.0,269.82430189922957,0.00803125550950552
1077,63900,4,323100,292.5798187759587,49.01022345212119,0.0,0.0,0.0,23.0,269.79036846496103,0.00803125550950552
1078,64200,4,323400,292.5665038168544,49.01022345212119,0.0,0.0,0.0,23.0,269.75665348329414,0.00803125550950552
1079,64500,4,323700,292.55335904048496,49.01022345212119,0.0,0.0,0.0,23.0,269.7231872347876,0.00803125550950552
1080,64800,4,324000,292.5402486838047,49.01022345212119,0.0,0.0,0.0,23.0,269.69,0.00803125550950552
1081,65100,4,324300,292.52722004482797,49.01022345212119,0.0,0.0,0.0,23.0,269.6574485078156,0.00803125550950552
1082,65400,4,324600,292.51431843359063,49.01022345212119,0.0,0.0,0.0,23.0,269.62583507566706,0.00803125550950552
1083,65700,4,324900,292.501560708369,49.01022345212119,0.0,0.0,0.0,23.0,269.59510836693545,0.00803125550950552
1084,66000,4,325200,292.4889462210479,49.01022345212119,0.0,0.0,0.0,23.0,269.565217045002,0.00803125550950552
1085,66300,4,325500,292.47640702012586,49.01022345212119,0.0,0.0,0.0,23.0,269.5361097732477,0.00803125550950552
1086,66600,4,325800,292.46398146061813,49.01022345212119,0.0,0.0,0.0,23.0,269.50773521505374,0.00803125550950552
1087,66900,4,326100,292.4516647782748,49.01022345212119,0.0,0.0,0.0,23.0,269.4800420338012,0.00803125550950552
1088,67200,4,326400,292.43945036148676,5522.717300338902,0.0,0.0,0.0,23.0,269.45297889287133,0.9050020714375784
1089,67500,4,326700,293.73819899230807,5949.7814007039615,0.0,0.0,0.0,23.0,269.4264944556451,0.9749846315521958
1090,67800,4,327000,294.6375595108482,5949.7814007039615,0.0,0.0,0.0,23.0,269.40053738550375,0.9749846315521958
1091,68100,4,327300,295.19409735088294,5949.7814007039615,0.0,0.0,0.0,23.0,269.37505634582834,0.9749846315521958
1092,68400,4,327600,295.5401982498961,5949.7814007039615,0.0,0.0,0.0,23.0,269.34999999999997,0.9749846315521958
1093,68700,4,327900,295.7607871793416,5949.7814007039615,0.0,0.0,0.0,23.0,269.3268991126543,0.9749846315521958
1094,69000,4,328200,295.90150473389104,5949.7814007039615,0.0,0.0,0.0,23.0,269.30720468574634,0.9749846315521958
1095,69300,4,328500,295.99464387269717,5949.7814007039615,0.0,0.0,0.0,23.0,269.29074573863636,0.9749846315521958
1096,69600,4,328800,296.05937247948384,5949.7814007039615,0.0,0.0,0.0,23.0,269.2773512906846,0.9749846315521958
1097,69900,4,329100,296.10665492586037,5949.7814007039615,0.0,0.0,0.0,23.0,269.2668503612514,0.9749846315521958
1098,70200,4,329400,296.143099419788,5949.7814007039615,0.0,0.0,0.0,23.0,269.25907196969695,0.9749846315521958
1099,70500,4,329700,296.17255521663765,5949.7814007039615,0.0,0.0,0.0,23.0,269.2538451353816,0.9749846315521958
1100,70800,4,330000,296.19842383136256,5949.7814007039615,0.0,0.0,0.0,23.0,269.2509988776655,0.9749846315521958
1101,71100,4,330300,296.22197238793296,5949.7814007039615,0.0,0.0,0.0,23.0,269.2503622159091,0.9749846315521958
1102,71400,4,330600,296.2435878091758,5949.7814007039615,0.0,0.0,0.0,23.0,269.2517641694725,0.9749846315521958
1103,71700,4,330900,296.2638749142233,5949.7814007039615,0.0,0.0,0.0,23.0,269.25503375771603,0.9749846315521958
1104,72000,4,331200,296.28339693902603,5949.7814007039615,0.0,0.0,0.0,23.0,269.26,0.9749846315521958
1105,72300,4,331500,296.3023271073216,5949.7814007039615,0.0,0.0,0.0,23.0,269.26972074468085,0.9749846315521958
1106,72600,4,331800,296.32095699572,5949.7814007039615,0.0,0.0,0.0,23.0,269.28640876853643,0.9749846315521958
1107,72900,4,332100,296.3395267015449,5949.7814007039615,0.0,0.0,0.0,23.0,269.30862548355896,0.9749846315521958
1108,73200,4,332400,296.358045404238,5949.7814007039615,0.0,0.0,0.0,23.0,269.33493230174076,0.9749846315521958
1109,73500,4,332700,296.37655171931254,5949.7814007039615,0.0,0.0,0.0,23.0,269.36389063507414,0.9749846315521958
1110,73800,4,333000,296.3950108793941,5949.7814007039615,0.0,0.0,0.0,23.0,269.39406189555126,0.9749846315521958
1111,74100,4,333300,296.41329291599135,5949.7814007039615,0.0,0.0,0.0,23.0,269.4240074951644,0.9749846315521958
1112,74400,4,333600,296.43140096412344,5949.7814007039615,0.0,0.0,0.0,23.0,269.45228884590585,0.9749846315521958
1113,74700,4,333900,296.4492445628875,5949.7814007039615,0.0,0.0,0.0,23.0,269.47746735976784,0.9749846315521958
1114,75000,4,334200,296.4666310753701,5949.7814007039615,0.0,0.0,0.0,23.0,269.4981044487427,0.9749846315521958
1115,75300,4,334500,296.4836606957753,5949.7814007039615,0.0,0.0,0.0,23.0,269.5127615248227,0.9749846315521958
1116,75600,4,334800,296.5000107033608,5949.7814007039615,0.0,0.0,0.0,23.0,269.52,0.9749846315521958
1117,75900,4,335100,296.515814912611,5949.7814007039615,0.0,0.0,0.0,23.0,269.5227245862884,0.9749846315521958
1118,76200,4,335400,296.5311231863208,5949.7814007039615,0.0,0.0,0.0,23.0,269.52472383408553,0.9749846315521958
1119,76500,4,335700,296.54595532252483,5949.7814007039615,0.0,0.0,0.0,23.0,269.5258849129594,0.9749846315521958
1120,76800,4,336000,296.5603258707029,5949.7814007039615,0.0,0.0,0.0,23.0,269.52609499247797,0.9749846315521958
1121,77100,4,336300,296.5743555190222,5949.7814007039615,0.0,0.0,0.0,23.0,269.5252412422093,0.9749846315521958
1122,77400,4,336600,296.5879861951897,5949.7814007039615,0.0,0.0,0.0,23.0,269.5232108317214,0.9749846315521958
1123,77700,4,336900,296.6013003270436,5949.7814007039615,0.0,0.0,0.0,23.0,269.5198909305824,0.9749846315521958
1124,78000,4,337200,296.6142809118386,5949.7814007039615,0.0,0.0,0.0,23.0,269.5151687083602,0.9749846315521958
1125,78300,4,337500,296.6269345447314,5949.7814007039615,0.0,0.0,0.0,23.0,269.5089313346228,0.9749846315521958
1126,78600,4,337800,296.6392766325801,5949.7814007039615,0.0,0.0,0.0,23.0,269.5010659789383,0.9749846315521958
1127,78900,4,338100,296.65130365568115,5949.7814007039615,0.0,0.0,0.0,23.0,269.4914598108747,0.9749846315521958
1128,79200,4,338400,296.66306944379,5949.7814007039615,0.0,0.0,0.0,23.0,269.47999999999996,0.9749846315521958
1129,79500,4,338700,296.6744185300708,5949.7814007039615,0.0,0.0,0.0,23.0,269.46737599206347,0.9749846315521958
1130,79800,4,339000,296.68551276964314,633.3781330222349,0.0,0.0,0.0,23.0,269.4543975468975,0.1037910309754971
1131,80100,4,339300,295.4265658217369,49.01022345212119,0.0,0.0,0.0,23.0,269.4411323051948,0.00803125550950552
1132,80400,4,339600,294.5132224538314,49.01022345212119,0.0,0.0,0.0,23.0,269.4276479076479,0.00803125550950552
1133,80700,4,339900,293.94327952798795,49.01022345212119,0.0,0.0,0.0,23.0,269.4140119949495,0.00803125550950552
1134,81000,4,340200,293.59044775272207,49.01022345212119,0.0,0.0,0.0,23.0,269.4002922077922,0.00803125550950552
1135,81300,4,340500,293.36696441186467,49.01022345212119,0.0,0.0,0.0,23.0,269.3865561868687,0.00803125550950552
1136,81600,4,340800,293.2215960410164,49.01022345212119,0.0,0.0,0.0,23.0,269.37287157287153,0.00803125550950552
1137,81900,4,341100,293.124157046392,49.01022345212119,0.0,0.0,0.0,23.0,269.3593060064935,0.00803125550950552
1138,82200,4,341400,293.0562633147835,49.01022345212119,0.0,0.0,0.0,23.0,269.3459271284271,0.00803125550950552
1139,82500,4,341700,293.00665895982206,49.01022345212119,0.0,0.0,0.0,23.0,269.3328025793651,0.00803125550950552
1140,82800,4,342000,292.96818969094807,49.01022345212119,0.0,0.0,0.0,23.0,269.32,0.00803125550950552
1141,83100,4,342300,292.9365174179135,49.01022345212119,0.0,0.0,0.0,23.0,269.307886523199,0.00803125550950552
1142,83400,4,342600,292.90925201300547,49.01022345212119,0.0,0.0,0.0,23.0,269.29665445665444,0.00803125550950552
1143,83700,4,342900,292.88474029840097,49.01022345212119,0.0,0.0,0.0,23.0,269.2861092032967,0.00803125550950552
1144,84000,4,343200,292.8624439333096,49.01022345212119,0.0,0.0,0.0,23.0,269.27605616605615,0.00803125550950552
1145,84300,4,343500,292.84171678159925,49.01022345212119,0.0,0.0,0.0,23.0,269.2663007478632,0.00803125550950552
1146,84600,4,343800,292.8219718293096,49.01022345212119,0.0,0.0,0.0,23.0,269.2566483516483,0.00803125550950552
1147,84900,4,344100,292.80289220264604,49.01022345212119,0.0,0.0,0.0,23.0,269.24690438034185,0.00803125550950552
1148,85200,4,344400,292.7842259603355,49.01022345212119,0.0,0.0,0.0,23.0,269.2368742368742,0.00803125550950552
1149,85500,4,344700,292.76585795765817,49.01022345212119,0.0,0.0,0.0,23.0,269.2263633241758,0.00803125550950552
1150,85800,4,345000,292.747652277898,49.01022345212119,0.0,0.0,0.0,23.0,269.21517704517703,0.00803125550950552
1151,86100,4,345300,292.72968610280736,49.01022345212119,0.0,0.0,0.0,23.0,269.20312080280826,0.00803125550950552
1152,0,5,345600,292.7119335028434,49.01022345212119,0.0,0.0,0.0,23.0,269.19,0.00803125550950552
1153,300,5,345900,292.69455187290083,49.01022345212119,0.0,0.0,0.0,23.0,269.17159384840306,0.00803125550950552
1154,600,5,346200,292.6770329300621,49.01022345212119,0.0,0.0,0.0,23.0,269.14484592892484,0.00803125550950552
1155,900,5,346500,292.65927869471477,49.01022345212119,0.0,0.0,0.0,23.0,269.1113081983805,0.00803125550950552
1156,1200,5,346800,292.6413178594158,49.01022345212119,0.0,0.0,0.0,23.0,269.0725326135852,0.00803125550950552
1157,1500,5,347100,292.62318420946394,49.01022345212119,0.0,0.0,0.0,23.0,269.030071131354,0.00803125550950552
1158,1800,5,347400,292.60487240186825,49.01022345212119,0.0,0.0,0.0,23.0,268.985475708502,0.00803125550950552
1159,2100,5,347700,292.58654647393644,49.01022345212119,0.0,0.0,0.0,23.0,268.94029830184434,0.00803125550950552
1160,2400,5,348000,292.5681842007304,49.01022345212119,0.0,0.0,0.0,23.0,268.8960908681961,0.00803125550950552
1161,2700,5,348300,292.5500112269751,49.01022345212119,0.0,0.0,0.0,23.0,268.85440536437244,0.00803125550950552
1162,3000,5,348600,292.53200901940124,49.01022345212119,0.0,0.0,0.0,23.0,268.81679374718846,0.00803125550950552
1163,3300,5,348900,292.5144180486745,49.01022345212119,0.0,0.0,0.0,23.0,268.7848079734593,0.00803125550950552
1164,3600,5,349200,292.4972338707495,49.01022345212119,0.0,0.0,0.0,23.0,268.76,0.00803125550950552
1165,3900,5,349500,292.4804564169843,49.01022345212119,0.0,0.0,0.0,23.0,268.73966385872086,0.00803125550950552
1166,4200,5,349800,292.46409468352863,49.01022345212119,0.0,0.0,0.0,23.0,268.72004826882016,0.00803125550950552
1167,4500,5,350100,292.4481494816922,49.01022345212119,0.0,0.0,0.0,23.0,268.7011372180451,0.00803125550950552
1168,4800,5,350400,292.4325874346819,49.01022345212119,0.0,0.0,0.0,23.0,268.68291469414277,0.00803125550950552
1169,5100,5,350700,292.41725144083944,49.01022345212119,0.0,0.0,0.0,23.0,268.66536468486026,0.00803125550950552
1170,5400,5,351000,292.4021887871143,49.01022345212119,0.0,0.0,0.0,23.0,268.6484711779448,0.00803125550950552
1171,5700,5,351300,292.3873720055494,49.01022345212119,0.0,0.0,0.0,23.0,268.63221816114356,0.00803125550950552
1172,6000,5,351600,292.3727722668739,49.01022345212119,0.0,0.0,0.0,23.0,268.61658962220366,0.00803125550950552
1173,6300,5,351900,292.35836160388175,49.01022345212119,0.0,0.0,0.0,23.0,268.60156954887213,0.00803125550950552
1174,6600,5,352200,292.344112577493,49.01022345212119,0.0,0.0,0.0,23.0,268.5871419288963,0.00803125550950552
1175,6900,5,352500,292.3300094722801,49.01022345212119,0.0,0.0,0.0,23.0,268.5732907500232,0.00803125550950552
1176,7200,5,352800,292.3161150559382,49.01022345212119,0.0,0.0,0.0,23.0,268.56,0.00803125550950552
1177,7500,5,353100,292.30237836680504,49.01022345212119,0.0,0.0,0.0,23.0,268.54778835978834,0.00803125550950552
1178,7800,5,353400,292.28878848938365,49.01022345212119,0.0,0.0,0.0,23.0,268.5369841269841,0.00803125550950552
1179,8100,5,353700,292.2753713735016,49.01022345212119,0.0,0.0,0.0,23.0,268.5272857142857,0.00803125550950552
1180,8400,5,354000,292.26214138669303,49.01022345212119,0.0,0.0,0.0,23.0,268.5183915343915,0.00803125550950552
1181,8700,5,354300,292.249083504723,49.01022345212119,0.0,0.0,0.0,23.0,268.51,0.00803125550950552
1182,9000,5,354600,292.2361951415449,49.01022345212119,0.0,0.0,0.0,23.0,268.5018095238095,0.00803125550950552
1183,9300,5,354900,292.2234177790111,49.01022345212119,0.0,0.0,0.0,23.0,268.4935185185185,0.00803125550950552
1184,9600,5,355200,292.2107669302828,49.01022345212119,0.0,0.0,0.0,23.0,268.4848253968254,0.00803125550950552
1185,9900,5,355500,292.19823282952814,49.01022345212119,0.0,0.0,0.0,23.0,268.47542857142855,0.00803125550950552
1186,10200,5,355800,292.1857678326288,49.01022345212119,0.0,0.0,0.0,23.0,268.4650264550264,0.00803125550950552
1187,10500,5,356100,292.1733198704643,49.01022345212119,0.0,0.0,0.0,23.0,268.45331746031746,0.00803125550950552
1188,10800,5,356400,292.1608879252837,49.01022345212119,0.0,0.0,0.0,23.0,268.44,0.00803125550950552
1189,11100,5,356700,292.1484481335576,49.01022345212119,0.0,0.0,0.0,23.0,268.42297291115517,0.00803125550950552
1190,11400,5,357000,292.13586484928777,49.01022345212119,0.0,0.0,0.0,23.0,268.4010041887125,0.00803125550950552
1191,11700,5,357300,292.12313863679003,49.01022345212119,0.0,0.0,0.0,23.0,268.37509598214285,0.00803125550950552
1192,12000,5,357600,292.1102287713431,49.01022345212119,0.0,0.0,0.0,23.0,268.34625044091706,0.00803125550950552
1193,12300,5,357900,292.0971756589957,49.01022345212119,0.0,0.0,0.0,23.0,268.31546971450615,0.00803125550950552
1194,12600,5,358200,292.0840806040903,49.01022345212119,0.0,0.0,0.0,23.0,268.28375595238094,0.00803125550950552
1195,12900,5,358500,292.0708677292675,49.01022345212119,0.0,0.0,0.0,23.0,268.2521113040123,0.00803125550950552
1196,13200,5,358800,292.05753330569513,49.01022345212119,0.0,0.0,0.0,23.0,268.2215379188712,0.00803125550950552
1197,13500,5,359100,292.0443542452882,49.01022345212119,0.0,0.0,0.0,23.0,268.19303794642855,0.00803125550950552
1198,13800,5,359400,292.0313112935134,49.01022345212119,0.0,0.0,0.0,23.0,268.16761353615516,0.00803125550950552
1199,14100,5,359700,292.0184292691644,49.01022345212119,0.0,0.0,0.0,23.0,268.14626683752203,0.00803125550950552
1200,14400,5,360000,292.00576633706186,49.01022345212119,0.0,0.0,0.0,23.0,268.13,0.00803125550950552
1201,14700,5,360300,291.99339379534274,49.01022345212119,0.0,0.0,0.0,23.0,268.11770591517853,0.00803125550950552
1202,15000,5,360600,291.98135692454287,49.01022345212119,0.0,0.0,0.0,23.0,268.1073883928571,0.00803125550950552
1203,15300,5,360900,291.9697109377459,49.01022345212119,0.0,0.0,0.0,23.0,268.0987159598214,0.00803125550950552
1204,15600,5,361200,291.95825996316086,49.01022345212119,0.0,0.0,0.0,23.0,268.09135714285713,0.00803125550950552
1205,15900,5,361500,291.9470227362019,49.01022345212119,0.0,0.0,0.0,23.0,268.08498046874996,0.00803125550950552
1206,16200,5,361800,291.93604375610636,49.01022345212119,0.0,0.0,0.0,23.0,268.07925446428567,0.00803125550950552
1207,16500,5,362100,291.92528698513456,49.01022345212119,0.0,0.0,0.0,23.0,268.07384765625,0.00803125550950552
1208,16800,5,362400,291.91459747058485,49.01022345212119,0.0,0.0,0.0,23.0,268.06842857142857,0.00803125550950552
1209,17100,5,362700,291.904013290672,49.01022345212119,0.0,0.0,0.0,23.0,268.06266573660713,0.00803125550950552
1210,17400,5,363000,291.8935022534096,49.01022345212119,0.0,0.0,0.0,23.0,268.0562276785714,0.00803125550950552
1211,17700,5,363300,291.8830008328066,49.01022345212119,0.0,0.0,0.0,23.0,268.0487829241071,0.00803125550950552
1212,18000,5,363600,291.8724643606834,49.01022345212119,0.0,0.0,0.0,23.0,268.03999999999996,0.00803125550950552
1213,18300,5,363900,291.8618615909055,49.01022345212119,0.0,0.0,0.0,23.0,268.0274921875,0.00803125550950552
1214,18600,5,364200,291.851153228076,5522.717300338902,0.0,0.0,0.0,23.0,268.01,0.9050020714375784
1215,18900,5,364500,293.1501731551874,5949.7814007039615,0.0,0.0,0.0,23.0,267.9888828125,0.9749846315521958
