index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1088,67200,4,326400,0.0,15400.431271263767,0.0,21.5,284.9942381814224,0.0,272.80445692883893,0.9050020714375784
1089,67500,4,326700,0.0,16591.325349020128,0.0,21.5,289.62349706999584,0.0,272.8627071629213,0.9749846315521958
1090,67800,4,327000,0.0,16591.325349020128,0.0,21.5,291.8673968731773,0.0,272.9119194756554,0.9749846315521958
1091,68100,4,327300,0.0,16591.325349020128,0.0,21.5,292.8064286387885,0.0,272.9487862827715,0.9749846315521958
1092,68400,4,327600,0.0,16591.325349020128,0.0,21.5,293.23265930567163,0.0,272.96999999999997,0.9749846315521958
1093,68700,4,327900,0.0,16591.325349020128,0.0,21.5,293.4533597898606,0.0,272.9794781403054,0.9749846315521958
1094,69000,4,328200,0.0,16591.325349020128,0.0,21.5,293.5893942950615,0.0,272.9840420628061,0.9749846315521958
1095,69300,4,328500,0.0,16591.325349020128,0.0,21.5,293.69042043373605,0.0,272.98473995246326,0.9749846315521958
1096,69600,4,328800,0.0,16591.325349020128,0.0,21.5,293.776627252505,0.0,272.98261999423795,0.9749846315521958
1097,69900,4,329100,0.0,16591.325349020128,0.0,21.5,293.85552118870976,0.0,272.9787303730913,0.9749846315521958
1098,70200,4,329400,0.0,16591.325349020128,0.0,21.5,293.9294552957184,0.0,272.9741192739844,0.9749846315521958
1099,70500,4,329700,0.0,16591.325349020128,0.0,21.5,293.9999866991154,0.0,272.9698348818784,0.9749846315521958
1100,70800,4,330000,0.0,16591.325349020128,0.0,21.5,294.0679692685432,0.0,272.96692538173437,0.9749846315521958
1101,71100,4,330300,0.0,16591.325349020128,0.0,21.5,294.1338171064308,0.0,272.9664389585134,0.9749846315521958
1102,71400,4,330600,0.0,16591.325349020128,0.0,21.5,294.1977483136575,0.0,272.9694237971766,0.9749846315521958
1103,71700,4,330900,0.0,16591.325349020128,0.0,21.5,294.26000756512695,0.0,272.9769280826851,0.9749846315521958
1104,72000,4,331200,0.0,16591.325349020128,0.0,21.5,294.3206927447581,0.0,272.98999999999995,0.9749846315521958
1105,72300,4,331500,0.0,16591.325349020128,0.0,21.5,294.379939115463,0.0,273.0071525020678,0.9749846315521958
1106,72600,4,331800,0.0,16591.325349020128,0.0,21.5,294.43781272061324,0.0,273.02594499586434,0.9749846315521958
1107,72900,4,332100,0.0,16591.325349020128,0.0,21.5,294.4943121806123,0.0,273.0459953473945,0.9749846315521958
1108,73200,4,332400,0.0,16591.325349020128,0.0,21.5,294.5494713563247,0.0,273.0669214226633,0.9749846315521958
1109,73500,4,332700,0.0,16591.325349020128,0.0,21.5,294.6033347675386,0.0,273.08834108767576,0.9749846315521958
1110,73800,4,333000,0.0,16591.325349020128,0.0,21.5,294.65590755613624,0.0,273.1098722084367,0.9749846315521958
1111,74100,4,333300,0.0,16591.325349020128,0.0,21.5,294.70677466744513,0.0,273.1311326509512,0.9749846315521958
1112,74400,4,333600,0.0,16591.325349020128,0.0,21.5,294.7563973811229,0.0,273.15174028122414,0.9749846315521958
1113,74700,4,333900,0.0,16591.325349020128,0.0,21.5,294.80527706998333,0.0,273.17131296526054,0.9749846315521958
1114,75000,4,334200,0.0,16591.325349020128,0.0,21.5,294.8531034508912,0.0,273.1894685690653,0.9749846315521958
1115,75300,4,334500,0.0,16591.325349020128,0.0,21.5,294.89993764791006,0.0,273.20582495864346,0.9749846315521958
1116,75600,4,334800,0.0,16591.325349020128,0.0,21.5,294.9458018446411,0.0,273.21999999999997,0.9749846315521958
1117,75900,4,335100,0.0,16591.325349020128,0.0,21.5,294.99068311783844,0.0,273.2329515133413,0.9749846315521958
1118,76200,4,335400,0.0,16591.325349020128,0.0,21.5,295.03460107622965,0.0,273.2458044603743,0.9749846315521958
1119,76500,4,335700,0.0,16591.325349020128,0.0,21.5,295.0778722520117,0.0,273.2584274193548,0.9749846315521958
1120,76800,4,336000,0.0,16591.325349020128,0.0,21.5,295.12028389986637,0.0,273.2706889685384,0.9749846315521958
1121,77100,4,336300,0.0,16591.325349020128,0.0,21.5,295.1618360197938,0.0,273.2824576861808,0.9749846315521958
1122,77400,4,336600,0.0,16591.325349020128,0.0,21.5,295.20252861179387,0.0,273.2936021505376,0.9749846315521958
1123,77700,4,336900,0.0,16591.325349020128,0.0,21.5,295.2424320606205,0.0,273.30399093986455,0.9749846315521958
1124,78000,4,337200,0.0,16591.325349020128,0.0,21.5,295.28176516889266,0.0,273.31349263241736,0.9749846315521958
1125,78300,4,337500,0.0,16591.325349020128,0.0,21.5,295.3203531431045,0.0,273.3219758064516,0.9749846315521958
1126,78600,4,337800,0.0,16591.325349020128,0.0,21.5,295.358195983256,0.0,273.329309040223,0.9749846315521958
1127,78900,4,338100,0.0,16591.325349020128,0.0,21.5,295.39529368934706,0.0,273.3353609119872,0.9749846315521958
1128,79200,4,338400,0.0,16591.325349020128,0.0,21.5,295.43175616179155,0.0,273.34,0.9749846315521958
1129,79500,4,338700,0.0,16591.325349020128,0.0,21.5,295.46718418400906,0.0,273.3436612654321,0.9749846315521958
1130,79800,4,339000,0.0,1766.21323813401,0.0,21.5,295.50203185853655,0.0,273.3468827160494,0.1037910309754971
1131,80100,4,339300,0.0,136.6679728142802,0.0,21.5,291.0264424279202,0.0,273.34968749999996,0.00803125550950552
1132,80400,4,339600,0.0,136.6679728142802,0.0,21.5,288.72246996292995,0.0,273.35209876543206,0.00803125550950552
1133,80700,4,339900,0.0,136.6679728142802,0.0,21.5,287.7715484185807,0.0,273.3541396604938,0.00803125550950552
1134,81000,4,340200,0.0,136.6679728142802,0.0,21.5,287.35072540817026,0.0,273.3558333333333,0.00803125550950552
1135,81300,4,340500,0.0,136.6679728142802,0.0,21.5,287.140864079843,0.0,273.35720293209874,0.00803125550950552
1136,81600,4,340800,0.0,136.6679728142802,0.0,21.5,287.01598169103636,0.0,273.35827160493824,0.00803125550950552
1137,81900,4,341100,0.0,136.6679728142802,0.0,21.5,286.92780589693166,0.0,273.3590625,0.00803125550950552
1138,82200,4,341400,0.0,136.6679728142802,0.0,21.5,286.85530917707024,0.0,273.35959876543205,0.00803125550950552
1139,82500,4,341700,0.0,136.6679728142802,0.0,21.5,286.78976849503135,0.0,273.3599035493827,0.00803125550950552
1140,82800,4,342000,0.0,136.6679728142802,0.0,21.5,286.72849843510096,0.0,273.35999999999996,0.00803125550950552
1141,83100,4,342300,0.0,136.6679728142802,0.0,21.5,286.6705602888997,0.0,273.3598835784313,0.00803125550950552
1142,83400,4,342600,0.0,136.6679728142802,0.0,21.5,286.6151060342994,0.0,273.35952614379084,0.00803125550950552
1143,83700,4,342900,0.0,136.6679728142802,0.0,21.5,286.5615338324269,0.0,273.35891544117646,0.00803125550950552
1144,84000,4,343200,0.0,136.6679728142802,0.0,21.5,286.51009366801907,0.0,273.35803921568623,0.00803125550950552
1145,84300,4,343500,0.0,136.6679728142802,0.0,21.5,286.4603792375397,0.0,273.35688521241826,0.00803125550950552
1146,84600,4,343800,0.0,136.6679728142802,0.0,21.5,286.41172531379823,0.0,273.35544117647055,0.00803125550950552
1147,84900,4,344100,0.0,136.6679728142802,0.0,21.5,286.3641242070393,0.0,273.35369485294115,0.00803125550950552
1148,85200,4,344400,0.0,136.6679728142802,0.0,21.5,286.31837487408467,0.0,273.3516339869281,0.00803125550950552
1149,85500,4,344700,0.0,136.6679728142802,0.0,21.5,286.27365847462465,0.0,273.34924632352937,0.00803125550950552
1150,85800,4,345000,0.0,136.6679728142802,0.0,21.5,286.2297713013253,0.0,273.3465196078431,0.00803125550950552
1151,86100,4,345300,0.0,136.6679728142802,0.0,21.5,286.18724041727955,0.0,273.3434415849673,0.00803125550950552
1152,0,5,345600,0.0,136.6679728142802,0.0,21.5,286.1458113706207,0.0,273.34,0.00803125550950552
1153,300,5,345900,0.0,136.6679728142802,0.0,21.5,286.1055880697555,0.0,273.33565026357763,0.00803125550950552
1154,600,5,346200,0.0,136.6679728142802,0.0,21.5,286.0662229507033,0.0,273.32992549797694,0.00803125550950552
1155,900,5,346500,0.0,136.6679728142802,0.0,21.5,286.0276651767511,0.0,273.3229300157563,0.00803125550950552
1156,1200,5,346800,0.0,136.6679728142802,0.0,21.5,285.98987270251973,0.0,273.314768129474,0.00803125550950552
1157,1500,5,347100,0.0,136.6679728142802,0.0,21.5,285.9527979764603,0.0,273.3055441516884,0.00803125550950552
1158,1800,5,347400,0.0,136.6679728142802,0.0,21.5,285.9164663438553,0.0,273.295362394958,0.00803125550950552
1159,2100,5,347700,0.0,136.6679728142802,0.0,21.5,285.8807157784967,0.0,273.2843271718409,0.00803125550950552
1160,2400,5,348000,0.0,136.6679728142802,0.0,21.5,285.84555101275487,0.0,273.27254279489574,0.00803125550950552
1161,2700,5,348300,0.0,136.6679728142802,0.0,21.5,285.81103678206523,0.0,273.2601135766806,0.00803125550950552
1162,3000,5,348600,0.0,136.6679728142802,0.0,21.5,285.7771730864278,0.0,273.2471438297541,0.00803125550950552
1163,3300,5,348900,0.0,136.6679728142802,0.0,21.5,285.74392362089435,0.0,273.2337378666744,0.00803125550950552
1164,3600,5,349200,0.0,136.6679728142802,0.0,21.5,285.7109458256502,0.0,273.21999999999997,0.00803125550950552
1165,3900,5,349500,0.0,136.6679728142802,0.0,21.5,285.6784748472906,0.0,273.2043092757936,0.00803125550950552
1166,4200,5,349800,0.0,136.6679728142802,0.0,21.5,285.6465106858157,0.0,273.18542658730155,0.00803125550950552
1167,4500,5,350100,0.0,136.6679728142802,0.0,21.5,285.61505334122546,0.0,273.1640290178571,0.00803125550950552
1168,4800,5,350400,0.0,136.6679728142802,0.0,21.5,285.5839133516875,0.0,273.1407936507936,0.00803125550950552
1169,5100,5,350700,0.0,136.6679728142802,0.0,21.5,285.55301841521685,0.0,273.1163975694444,0.00803125550950552
1170,5400,5,351000,0.0,136.6679728142802,0.0,21.5,285.52249469564936,0.0,273.09151785714283,0.00803125550950552
1171,5700,5,351300,0.0,136.6679728142802,0.0,21.5,285.492342192985,0.0,273.0668315972222,0.00803125550950552
1172,6000,5,351600,0.0,136.6679728142802,0.0,21.5,285.4625609072238,0.0,273.04301587301586,0.00803125550950552
1173,6300,5,351900,0.0,136.6679728142802,0.0,21.5,285.43326833983065,0.0,273.02074776785713,0.00803125550950552
1174,6600,5,352200,0.0,136.6679728142802,0.0,21.5,285.4043913391871,0.0,273.00070436507934,0.00803125550950552
1175,6900,5,352500,0.0,136.6679728142802,0.0,21.5,285.375928527069,0.0,272.98356274801586,0.00803125550950552
1176,7200,5,352800,0.0,136.6679728142802,0.0,21.5,285.34787990347627,0.0,272.96999999999997,0.00803125550950552
1177,7500,5,353100,0.0,136.6679728142802,0.0,21.5,285.3202831506149,0.0,272.95980158730157,0.00803125550950552
1178,7800,5,353400,0.0,136.6679728142802,0.0,21.5,285.2931769741673,0.0,272.9519841269841,0.00803125550950552
1179,8100,5,353700,0.0,136.6679728142802,0.0,21.5,285.26652057402856,0.0,272.94607142857143,0.00803125550950552
1180,8400,5,354000,0.0,136.6679728142802,0.0,21.5,285.24031395019864,0.0,272.9415873015873,0.00803125550950552
1181,8700,5,354300,0.0,136.6679728142802,0.0,21.5,285.2145571026776,0.0,272.93805555555554,0.00803125550950552
1182,9000,5,354600,0.0,136.6679728142802,0.0,21.5,285.1889735850839,0.0,272.935,0.00803125550950552
1183,9300,5,354900,0.0,136.6679728142802,0.0,21.5,285.16368620515306,0.0,272.9319444444444,0.00803125550950552
1184,9600,5,355200,0.0,136.6679728142802,0.0,21.5,285.13873058126495,0.0,272.92841269841267,0.00803125550950552
1185,9900,5,355500,0.0,136.6679728142802,0.0,21.5,285.1141067134197,0.0,272.9239285714286,0.00803125550950552
1186,10200,5,355800,0.0,136.6679728142802,0.0,21.5,285.0896988530543,0.0,272.91801587301586,0.00803125550950552
1187,10500,5,356100,0.0,136.6679728142802,0.0,21.5,285.0652532804264,0.0,272.9101984126984,0.00803125550950552
1188,10800,5,356400,0.0,136.6679728142802,0.0,21.5,285.040982079649,0.0,272.9,0.00803125550950552
1189,11100,5,356700,0.0,136.6679728142802,0.0,21.5,285.01688525072194,0.0,272.88821538800704,0.00803125550950552
1190,11400,5,357000,0.0,136.6679728142802,0.0,21.5,284.99296279364535,0.0,272.8760141093474,0.00803125550950552
1191,11700,5,357300,0.0,136.6679728142802,0.0,21.5,284.9691584498251,0.0,272.8634821428571,0.00803125550950552
1192,12000,5,357600,0.0,136.6679728142802,0.0,21.5,284.94548391943414,0.0,272.8507054673721,0.00803125550950552
1193,12300,5,357900,0.0,136.6679728142802,0.0,21.5,284.92195513478447,0.0,272.83777006172835,0.00803125550950552
1194,12600,5,358200,0.0,136.6679728142802,0.0,21.5,284.8985720958761,0.0,272.8247619047619,0.00803125550950552
1195,12900,5,358500,0.0,136.6679728142802,0.0,21.5,284.87534063323983,0.0,272.8117669753086,0.00803125550950552
1196,13200,5,358800,0.0,136.6679728142802,0.0,21.5,284.85228951205755,0.0,272.79887125220455,0.00803125550950552
1197,13500,5,359100,0.0,136.6679728142802,0.0,21.5,284.8293977908942,0.0,272.7861607142857,0.00803125550950552
1198,13800,5,359400,0.0,136.6679728142802,0.0,21.5,284.8066654697496,0.0,272.77372134038797,0.00803125550950552
1199,14100,5,359700,0.0,136.6679728142802,0.0,21.5,284.7840925486239,0.0,272.7616391093474,0.00803125550950552
1200,14400,5,360000,0.0,136.6679728142802,0.0,21.5,284.76168608714016,0.0,272.75,0.00803125550950552
1201,14700,5,360300,0.0,136.6679728142802,0.0,21.5,284.73944693605574,0.0,272.73876221707815,0.00803125550950552
1202,15000,5,360600,0.0,136.6679728142802,0.0,21.5,284.71737158851766,0.0,272.7278137860082,0.00803125550950552
1203,15300,5,360900,0.0,136.6679728142802,0.0,21.5,284.6954600445258,0.0,272.7171354166666,0.00803125550950552
1204,15600,5,361200,0.0,136.6679728142802,0.0,21.5,284.673708127784,0.0,272.70670781893,0.00803125550950552
1205,15900,5,361500,0.0,136.6679728142802,0.0,21.5,284.65204189076417,0.0,272.69651170267485,0.00803125550950552
1206,16200,5,361800,0.0,136.6679728142802,0.0,21.5,284.63052042167965,0.0,272.68652777777777,0.00803125550950552
1207,16500,5,362100,0.0,136.6679728142802,0.0,21.5,284.6091437205303,0.0,272.6767367541152,0.00803125550950552
1208,16800,5,362400,0.0,136.6679728142802,0.0,21.5,284.5879117873162,0.0,272.66711934156376,0.00803125550950552
1209,17100,5,362700,0.0,136.6679728142802,0.0,21.5,284.56682462203736,0.0,272.65765625,0.00803125550950552
1210,17400,5,363000,0.0,136.6679728142802,0.0,21.5,284.5458822246937,0.0,272.6483281893004,0.00803125550950552
1211,17700,5,363300,0.0,136.6679728142802,0.0,21.5,284.5250845952853,0.0,272.63911586934154,0.00803125550950552
1212,18000,5,363600,0.0,136.6679728142802,0.0,21.5,284.50445081071445,0.0,272.63,0.00803125550950552
1213,18300,5,363900,0.0,136.6679728142802,0.0,21.5,284.48398581560247,0.0,272.6217070067143,0.00803125550950552
1214,18600,5,364200,0.0,15400.431271263767,0.0,21.5,284.46367458196573,0.0,272.6149166125189,0.9050020714375784
1215,18900,5,364500,0.0,16591.325349020128,0.0,21.5,289.0871509942201,0.0,272.6095394736842,0.9749846315521958
1216,19200,5,364800,0.0,16591.325349020128,0.0,21.5,291.32581502000784,0.0,272.6054862464804,0.9749846315521958
1217,19500,5,365100,0.0,16591.325349020128,0.0,21.5,292.2610905356773,0.0,272.6026675871778,0.9749846315521958
1218,19800,5,365400,0.0,16591.325349020128,0.0,21.5,292.6824135111853,0.0,272.6009941520468,0.9749846315521958
1219,20100,5,365700,0.0,16591.325349020128,0.0,21.5,292.90017418155924,0.0,272.6003765973576,0.9749846315521958
1220,20400,5,366000,0.0,16591.325349020128,0.0,21.5,293.0344276052198,0.0,272.60072557938054,0.9749846315521958
1221,20700,5,366300,0.0,16591.325349020128,0.0,21.5,293.13297962552525,0.0,272.60195175438594,0.9749846315521958
1222,21000,5,366600,0.0,16591.325349020128,0.0,21.5,293.2172928172564,0.0,272.6039657786441,0.9749846315521958
1223,21300,5,366900,0.0,16591.325349020128,0.0,21.5,293.2943625857825,0.0,272.6066783084254,0.9749846315521958
1224,21600,5,367200,0.0,16591.325349020128,0.0,21.5,293.3668728611935,0.0,272.60999999999996,0.9749846315521958
1225,21900,5,367500,0.0,16591.325349020128,0.0,21.5,293.43636407549053,0.0,272.6170760233918,0.9749846315521958
1226,22200,5,367800,0.0,16591.325349020128,0.0,21.5,293.5035539474289,0.0,272.6302923976608,0.9749846315521958
1227,22500,5,368100,0.0,16591.325349020128,0.0,21.5,293.568829715648,0.0,272.64842105263153,0.9749846315521958
1228,22800,5,368400,0.0,16591.325349020128,0.0,21.5,293.63214811921785,0.0,272.67023391812864,0.9749846315521958
1229,23100,5,368700,0.0,16591.325349020128,0.0,21.5,293.6934060742595,0.0,272.6945029239766,0.9749846315521958
1230,23400,5,369000,0.0,16591.325349020128,0.0,21.5,293.75299754989874,0.0,272.71999999999997,0.9749846315521958
1231,23700,5,369300,0.06468081217069348,16591.325349020128,0.06458551712089446,21.5,293.8113791892632,0.0,272.74549707602336,0.9749846315521958
1232,24000,5,369600,0.252879721024744,16591.325349020128,0.25253319357092935,21.5,293.86854724261434,0.0,272.7697660818713,0.9749846315521958
1233,24300,5,369900,0.5558314350751065,16591.325349020128,0.5551297169811319,21.5,293.92458034277155,0.0,272.7915789473684,0.9749846315521958
1234,24600,5,370200,0.9647706628347362,16591.325349020128,0.9636617749825295,21.5,293.9795390554821,0.0,272.80970760233913,0.9749846315521958
1235,24900,5,370500,1.470932112816588,16591.325349020128,1.4694160552061488,21.5,294.03339008568565,0.0,272.82292397660814,0.9749846315521958
1236,25200,5,370800,2.065550493533617,16591.325349020128,2.063679245283018,21.5,294.0861372192951,0.0,272.83,0.9749846315521958
1237,25500,5,371100,2.739860513498779,16591.325349020128,2.737738032844164,21.5,294.1378164353223,0.0,272.8317035717186,0.9749846315521958
1238,25800,5,371400,3.4850968812250276,16591.325349020128,3.482879105520614,21.5,294.1884089794046,0.0,272.8300491390513,0.9749846315521958
1239,26100,5,371700,4.292494305225318,16591.325349020128,4.290389150943395,21.5,294.2379977988001,0.0,272.8256784539473,0.9749846315521958
1240,26400,5,372000,5.153287494012607,16591.325349020128,5.151554856743535,21.5,294.28674654258265,0.0,272.8192332683561,0.9749846315521958
1241,26700,5,372300,6.058711156099849,16591.325349020128,6.05766291055206,21.5,294.3345542837553,0.0,272.81135533422673,0.9749846315521958
1242,27000,5,372600,7.0,16591.325349020128,7.0,21.5,294.38156787190053,0.0,272.80268640350874,0.9749846315521958
1243,27300,5,372900,8.503687773604685,16591.325349020128,8.496735237596086,21.5,294.4297586277622,0.059027777777777776,272.7938682281514,0.9749846315521958
1244,27600,5,373200,10.978684947227993,16591.325349020128,10.950296995108316,21.5,294.4841046949648,0.2222222222222222,272.7855425601039,0.9749846315521958
1245,27900,5,373500,14.239791313016578,16591.325349020128,14.178360849056604,21.5,294.54885757903884,0.46875,272.77835115131575,0.9749846315521958
1246,28200,5,373800,18.101806663117085,16591.325349020128,17.998602375960864,21.5,294.6279652108206,0.7777777777777778,272.7729357537362,0.9749846315521958
1247,28500,5,374100,22.37953078967616,16591.325349020128,22.22869715234102,21.5,294.72435262248166,1.1284722222222223,272.7699381193145,0.9749846315521958
1248,28800,5,374400,26.887763484840455,16591.325349020128,26.68632075471698,21.5,294.8408426053753,1.5,272.77,0.9749846315521958
1249,29100,5,374700,31.441304540756622,16591.325349020128,31.189148759608663,21.5,294.9777824154287,1.871527777777778,272.7719878472222,0.9749846315521958
1250,29400,5,375000,35.8549537495713,16591.325349020128,35.554856743535986,21.5,295.1349913455747,2.2222222222222223,272.7744212962963,0.9749846315521958
1251,29700,5,375300,39.94351090343115,16591.325349020128,39.601120283018865,21.5,295.26029164892157,2.53125,272.77742187499996,0.9749846315521958
1252,30000,5,375600,43.5217757944828,16591.325349020128,43.14561495457721,21.5,295.3284195609902,2.7777777777777777,272.7811111111111,0.9749846315521958
1253,30300,5,375900,46.404548214872925,16591.325349020128,46.00601633473095,21.5,295.3667318440024,2.940972222222222,272.78561053240736,0.9749846315521958
1254,30600,5,376200,48.40662795674815,16591.325349020128,48.0,21.5,295.38921608632376,3.0,272.7910416666667,0.9749846315521958
1255,30900,5,376500,49.44695895308805,16591.325349020128,49.03065232240437,21.5,295.40048553072154,2.956795634920635,272.79752604166663,0.9749846315521958
1256,31200,5,376800,49.675996660719626,1766.21323813401,49.23520036429873,21.5,295.403712906151,2.8353174603174605,272.80518518518517,0.1037910309754971
1257,31500,5,377100,49.25580815756071,136.6679728142802,48.78253073770492,21.5,290.8910779993959,2.647767857142857,272.814140625,0.00803125550950552
1258,31800,5,377400,48.34846052152913,136.6679728142802,47.84153005464481,21.5,288.55134843192053,2.4063492063492067,272.8245138888889,0.00803125550950552
1259,32100,5,377700,47.11602083054271,136.6679728142802,46.58108492714025,21.5,287.55836159954004,2.1232638888888893,272.8364265046296,0.00803125550950552
1260,32400,5,378000,45.72055616251929,136.6679728142802,45.170081967213115,21.5,287.0993172783955,1.810714285714286,272.84999999999997,0.00803125550950552
1261,32700,5,378300,44.32413359537668,136.6679728142802,43.77740778688525,21.5,286.8590448274373,1.4809027777777781,272.86501543209874,0.00803125550950552
1262,33000,5,378600,43.08882020703273,136.6679728142802,42.571948998178506,21.5,286.71327205441503,1.1460317460317464,272.88123456790123,0.00803125550950552
1263,33300,5,378900,42.17668307540526,136.6679728142802,41.72259221311476,21.5,286.60884023403526,0.8183035714285718,272.89874999999995,0.00803125550950552
1264,33600,5,379200,41.749789278412095,136.6679728142802,41.39822404371586,21.5,286.5249589494976,0.5099206349206358,272.91765432098765,0.00803125550950552
1265,33900,5,379500,41.97020589397106,136.6679728142802,41.76773110200365,21.5,286.45432445582685,0.23308531746031846,272.93804012345674,0.00803125550950552
1266,34200,5,379800,43.0,136.6679728142802,43.0,21.5,286.393850209918,0.0,272.96,0.00803125550950552
1267,34500,5,380100,44.59520947561561,136.6679728142802,44.8062539407314,21.5,286.34122059695005,0.0,272.9836265432099,0.00803125550950552
1268,34800,5,380400,46.393152035127194,136.6679728142802,46.77485287936108,21.5,286.29419551985205,0.0,273.00901234567897,0.00803125550950552
1269,35100,5,380700,48.377814509241475,136.6679728142802,48.890388556116015,21.5,286.2510977916642,0.0,273.03625,0.00803125550950552
1270,35400,5,381000,50.53318372866517,136.6679728142802,51.137452711223204,21.5,286.21114214157024,0.0,273.0654320987654,0.00803125550950552
1271,35700,5,381300,52.843246524105,136.6679728142802,53.50063708490963,21.5,286.1739580363272,0.0,273.0966512345679,0.00803125550950552
1272,36000,5,381600,55.29198972626768,136.6679728142802,55.964533417402265,21.5,286.1394321563315,0.0,273.13,0.00803125550950552
1273,36300,5,381900,57.863400165859936,136.6679728142802,58.51373344892812,21.5,286.1075325867139,0.0,273.16464849108365,0.00803125550950552
1274,36600,5,382200,60.541464673588486,136.6679728142802,61.132828919714164,21.5,286.0779698899758,0.0,273.1996982167352,0.00803125550950552
1275,36900,5,382500,63.31017008016005,136.6679728142802,63.80641156998739,21.5,286.05043434369196,0.0,273.23513888888886,0.00803125550950552
1276,37200,5,382800,66.15350321628134,136.6679728142802,66.51907313997478,21.5,286.0247385606569,0.0,273.2709602194787,0.00803125550950552
1277,37500,5,383100,69.05545091265908,136.6679728142802,69.25540536990331,21.5,286.00087949980843,0.0,273.3071519204389,0.00803125550950552
1278,37800,5,383400,72.0,136.6679728142802,72.0,21.5,285.97918842437593,0.0,273.3437037037037,0.00803125550950552
1279,38100,5,383700,75.62130879759569,136.6679728142802,75.08606110201855,21.5,285.95945104959196,0.40699588500185535,273.3806052812071,0.00803125550950552
1280,38400,5,384000,80.36402685883739,136.6679728142802,78.76050190943808,21.5,285.9430939632839,1.3755474091052307,273.41784636488336,0.00803125550950552
1281,38700,5,384300,85.92787786558124,136.6679728142802,82.87847790507365,21.5,285.9310964761724,2.846806286852296,273.4554166666666,0.00803125550950552
1282,39000,5,384600,92.0125854996834,136.6679728142802,87.29514457174032,21.5,285.92366212925475,4.761924232785221,273.4933058984911,0.00803125550950552
1283,39300,5,384900,98.31787344300001,136.6679728142802,91.86565739225314,21.5,285.9189694507342,7.062052961446176,273.53150377229076,0.00803125550950552
1284,39600,5,385200,104.54346537738724,136.6679728142802,96.44517184942717,21.5,285.9177425312273,9.688344187377332,273.57,0.00803125550950552
1285,39900,5,385500,110.38908498470124,136.6679728142802,100.88884342607747,21.5,285.9194317292686,12.58194962512086,273.60891847619877,0.00803125550950552
1286,40200,5,385800,115.55445594679813,136.6679728142802,105.0518276050191,21.5,285.9220664132178,15.684020989218926,273.64833056066306,0.00803125550950552
1287,40500,5,386100,119.73930194553411,136.6679728142802,108.7892798690671,21.5,285.92567020748334,18.9357099942137,273.68814716312056,0.00803125550950552
1288,40800,5,386400,122.64334666276528,136.6679728142802,111.95635570103656,21.5,285.9303601798357,22.27816835464736,273.7282791932989,0.00803125550950552
1289,41100,5,386700,123.96631378034785,136.6679728142802,114.40821058374249,21.5,285.93625404296085,25.652547785062072,273.76863756092575,0.00803125550950552
1290,41400,5,387000,123.40792698013793,136.6679728142802,116.0,21.5,285.9428143891792,29.0,273.8091331757289,0.00803125550950552
1291,41700,5,387300,121.65857163902082,136.6679728142802,116.06400771603431,21.5,285.94413521887384,33.85260820674224,273.84967694743597,0.00803125550950552
1292,42000,5,387600,119.63027147720868,136.6679728142802,114.2456502375458,21.5,285.93756351084966,41.35929282767133,273.8901797857747,0.00803125550950552
1293,42300,5,387900,117.355207691548,136.6679728142802,110.86978215656215,21.5,285.9247160911172,50.886461399981656,273.93055260047277,0.00803125550950552
1294,42600,5,388200,114.86556147888524,136.6679728142802,106.2612580651111,21.5,285.90784554437266,61.800521460867564,273.9707063012579,0.00803125550950552
1295,42900,5,388500,112.19351403606689,136.6679728142802,100.74493255522032,21.5,285.90037957411533,73.46788054752344,274.0105517978577,0.00803125550950552
1296,43200,5,388800,109.37124655993941,136.6679728142802,94.64566021891753,21.5,285.90033533161704,85.25494619714361,274.04999999999995,0.00803125550950552
1297,43500,5,389100,106.43094024734928,136.6679728142802,88.28829564823042,21.5,285.88584301965886,96.5281259469225,274.0883659881892,0.00803125550950552
1298,43800,5,389400,103.404776295143,15400.431271263767,81.99769343518673,21.5,285.8637548535712,106.65382733405443,274.12508059749865,0.9050020714375784
1299,44100,5,389700,100.32493590016699,16591.325349020128,76.09870817181412,21.5,290.48688521769327,114.99845789573376,274.16022836950924,0.9749846315521958
1300,44400,5,390000,97.22360025926777,16591.325349020128,70.91619445014032,21.5,292.73605218835786,120.9284251691549,274.1938938458019,0.9749846315521958
1301,44700,5,390300,94.13295056929181,16591.325349020128,66.77500686219307,21.5,293.66940631599675,123.8101366915122,274.2261615679573,0.9749846315521958
1302,45000,5,390600,91.08516802708556,16591.325349020128,64.0,21.5,294.09082556151304,123.01,274.2571160775566,0.9749846315521958
1303,45300,5,390900,88.07039217754107,16591.325349020128,62.11593651279287,21.5,294.30491219982065,119.96368670371648,274.2868419161805,0.9749846315521958
1304,45600,5,391200,85.0562338352615,16591.325349020128,60.404407721525665,21.5,294.43321612686333,116.55494778319175,274.3154236254099,0.9749846315521958
1305,45900,5,391500,82.04108110165998,16591.325349020128,58.82551122580953,21.5,294.5269337926335,112.82230983276821,274.34294574682565,0.9749846315521958
1306,46200,5,391800,79.02332207814973,16591.325349020128,57.33934462525559,21.5,294.6056976522064,108.80429944678822,274.3694928220087,0.9749846315521958
