index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2451,44100,9,735300,103.63602236697338,147.91651016114184,20.0,67.50275672850798,278.6521067510834,293.6858019922523,107.36839567578205,0.008447862816794867
2452,44400,9,735600,101.21414407245794,144.55540983690494,20.0,66.69774216338105,278.6552140764817,293.62270278368663,89.7407486245341,0.007060900264783758
2453,44700,9,735900,98.75159582177719,140.61470594013025,20.0,65.8626895644011,278.6562674112696,293.55536638788436,92.94577536112477,0.007313075274240333
2454,45000,9,736200,96.28906475495408,136.01,20.0,65.0,278.65531283856984,293.4941772584351,96.1508020977152,0.00756525028369689
2455,45300,9,736500,93.80644673761334,130.97860046133002,20.0,64.10870532585955,278.6523964415051,293.4362109395714,89.7407486245341,0.007060900264783758
2456,45600,9,736800,91.25763872113319,125.82711849163746,20.0,63.18308774059701,278.64756430319807,293.377233866483,96.1508020977152,0.00756525028369689
2457,45900,9,737100,88.64432947416682,120.57510970415657,20.0,62.21842382704759,278.6408625067714,293.32225986959935,99.35582883430564,0.007817425293153447
2458,46200,9,737400,85.96820776536742,115.24212971212155,20.0,61.209990168046474,278.63233713534765,293.2684306870034,107.36839567578205,0.008447862816794867
2459,46500,9,737700,83.2309623633882,109.84773412876663,20.0,60.153063346428866,278.62203427204963,293.21705273729424,107.36839567578205,0.008447862816794867
2460,46800,9,738000,80.43428203688234,104.41147856732604,20.0,59.04291994502995,278.60999999999996,293.1650326584281,100.95834220260096,0.007943512797881734
2461,47100,9,738300,77.57985555450304,98.95291864103402,20.0,57.87483654668493,278.59662487758186,293.1097679093354,107.36839567578205,0.008447862816794867
2462,47400,9,738600,74.6693716849035,93.49160996312474,20.0,56.644089734229,278.5820294693732,293.05792792117416,110.5734224123725,0.008700037826251424
2463,47700,9,738900,71.7045191967369,88.0471081468325,20.0,55.345956090497346,278.56585486778846,293.0067231119927,104.1633689391914,0.008195687807338292
2464,48000,9,739200,68.68698685865645,82.63896880539147,20.0,53.97571219832516,278.54774216524214,292.9490892219461,107.36839567578205,0.008447862816794867
2465,48300,9,739500,65.61846343931533,77.2867475520359,20.0,52.52863464054765,278.52733245414885,292.8849968835801,102.5608555708963,0.008069600302610022
2466,48600,9,739800,62.50063770736675,72.01,20.0,51.0,278.5042668269231,292.82090937534514,108.97090904407716,0.008573950321523137
2467,48900,9,740100,59.13931203300508,66.73315950231972,20.0,49.1146433223733,278.4781863759793,292.7650322795066,94.54828872941987,0.007439162778968602
2468,49200,9,740400,55.39514396800074,61.388243715497644,20.0,46.670879384013645,278.44873219373216,292.7044119128662,97.75331546601053,0.007691337788425178
2469,49500,9,740700,51.35210505337095,56.00618470796795,20.0,43.77420436373874,278.4155453725961,292.6457565047127,105.76588230748672,0.00832177531206658
2470,49800,9,741000,47.09416683013292,50.61791454816483,20.0,40.5301144403663,278.37826700498573,292.58859042255887,104.1633689391914,0.008195687807338292
2471,50100,9,741300,42.70530083930388,45.254365304522494,20.0,37.044105792714014,278.3365381833155,292.5280556771531,100.95834220260096,0.007943512797881734
2472,50400,9,741600,38.26947862190106,39.946469045475126,20.0,33.421674599599605,278.28999999999996,292.46475863252977,104.1633689391914,0.008195687807338292
2473,50700,9,741900,33.870671718941665,34.72515783945691,20.0,29.768317039840774,278.2395158037173,292.40198090624676,105.76588230748672,0.00832177531206658
2474,51000,9,742200,29.59285167144293,29.621363754902056,20.0,26.189529292255227,278.186297998366,292.3387473834558,104.1633689391914,0.008195687807338292
2475,51300,9,742500,25.519990020422064,24.66601886024474,20.0,22.790807535660672,278.13051125919117,292.2746132227638,108.97090904407716,0.008573950321523137
2476,51600,9,742800,21.736058306896304,19.89005522391917,20.0,19.677647948874814,278.0723202614379,292.21243295491945,105.76588230748672,0.00832177531206658
2477,51900,9,743100,18.325028071882855,15.324404914359512,20.0,16.95554671071536,278.01188968035126,292.1491575378003,110.5734224123725,0.008700037826251424
2478,52200,9,743400,15.370870856398934,11.0,20.0,14.73,277.9493841911764,292.0863497954974,108.97090904407716,0.008573950321523137
2479,52500,9,743700,12.801592009194412,7.259883878696419,20.0,12.808266732357357,277.8849684691585,292.0232850180018,104.1633689391914,0.008195687807338292
2480,52800,9,744000,10.485440341045225,4.360919175072134,20.0,10.941522147147147,277.81880718954244,291.9636322385087,100.95834220260096,0.007943512797881734
2481,53100,9,744300,8.416752586007746,2.204766797712642,20.0,9.151136908783783,277.75106502757353,291.90753520016403,100.95834220260096,0.007943512797881734
2482,53400,9,744600,6.5898654781383605,0.693087655203442,20.0,7.458481681681682,277.6819066584967,291.8541134415866,94.54828872941987,0.007439162778968602
2483,53700,9,744900,4.999115751493443,0.0,20.0,5.884927130255255,277.6114967575572,291.80177266871215,108.97090904407716,0.008573950321523137
2484,54000,9,745200,3.638840140129375,0.0,20.0,4.45184391891892,277.53999999999996,291.75817993009576,105.76588230748672,0.00832177531206658
2485,54300,9,745500,2.503375378102536,0.0,20.0,3.1806027120870866,277.4666130514706,291.7135672330684,11461.175610047652,0.9017778338166693
2486,54600,9,745800,1.5870581994693005,0.0,20.0,2.092574174174173,277.3907653743315,295.38070602384454,12441.913791444347,0.9789433867103776
2487,54900,9,746100,0.8842253382860488,0.0,20.0,1.2091289695945946,277.3129708389037,297.240590579328,12374.608229975947,0.9736477115117899
2488,55200,9,746400,0.38921352860916336,0.0,20.0,0.5516377627627627,277.233743315508,298.01252395857483,12360.185609661288,0.9725129239692352
2489,55500,9,746700,0.0963595044950214,0.0,20.0,0.14147121809309304,277.15359667446523,298.3506344659875,12307.302668507546,0.9683520363132019
2490,55800,9,747000,0.0,0.0,20.0,0.0,277.07304478609626,298.4936586585937,12140.641278204846,0.9552389358214612
2491,56100,9,747300,0.0,0.0,20.0,0.0,276.9926015207219,298.51911799428893,12071.733203368143,0.9498171731181445
2492,56400,9,747600,0.0,0.0,20.0,0.0,276.91278074866307,298.5268648657975,11994.81256168997,0.943764972891187
2493,56700,9,747900,0.0,0.0,20.0,0.0,276.8340963402406,298.5233000405525,11986.799994848503,0.9431345353675462
2494,57000,9,748200,0.0,0.0,20.0,0.0,276.7570621657754,298.5365894709659,12123.013631153584,0.9538519732694489
2495,57300,9,748500,0.0,0.0,20.0,0.0,276.6821920955882,298.60287779474885,12142.243791573128,0.9553650233261884
2496,57600,9,748800,0.0,0.0,20.0,0.0,276.60999999999996,298.65308543226763,12135.833738099962,0.9548606733072764
2497,57900,9,749100,0.0,0.0,20.0,0.0,276.54008463541663,298.68782779154157,12115.001064312115,0.9532215357458081
2498,58200,9,749400,0.0,0.0,20.0,0.0,276.4718481691919,298.71101702946623,12116.603577680418,0.953347623250537
2499,58500,9,749700,0.0,0.0,20.0,0.0,276.4055095880682,298.73536757646144,12308.905181875849,0.9684781238179309
2500,58800,9,750000,0.0,0.0,20.0,0.0,276.34128787878785,298.8223913048545,12344.16047597833,0.9712520489219518
2501,59100,9,750300,0.0,0.0,20.0,0.0,276.2794020280934,298.8854609915803,12310.50769524413,0.9686042113226581
2502,59400,9,750600,0.0,0.0,20.0,0.0,276.22007102272727,298.91350787537357,12361.788123029592,0.972639011473964
2503,59700,9,750900,0.0,0.0,20.0,0.0,276.1635138494318,298.9559450223394,12275.252401141648,0.9658302862186369
2504,60000,9,751200,0.0,0.0,20.0,0.0,276.1099494949495,298.9583700237234,12249.612187248917,0.9638128861429838
2505,60300,9,751500,0.0,0.0,20.0,0.0,276.0595969460227,298.96359762424515,12272.047374405043,0.9655781112091791
2506,60600,9,751800,0.0,0.0,20.0,0.0,276.0126751893939,298.98471367130935,12260.82978082699,0.9646954986760823
2507,60900,9,752100,0.0,0.0,20.0,0.0,275.9694032118055,299.0018702110042,12275.252401141648,0.9658302862186369
2508,61200,9,752400,0.0,0.0,20.0,0.0,275.92999999999995,299.02515499195727,12259.227267458687,0.9645694111713534
2509,61500,9,752700,0.0,0.0,20.0,0.0,275.89366584683637,299.04061422434705,12257.624754090386,0.9644433236666247
2510,61800,9,753000,0.0,0.0,20.0,0.0,275.8594193672839,299.05755667333244,12257.624754090386,0.9644433236666247
2511,62100,9,753300,0.0,0.0,20.0,0.0,275.82720703125,299.07502913719634,12262.432294195272,0.9648215861808095
2512,62400,9,753600,0.0,0.0,20.0,0.0,275.79697530864195,299.0940497023085,12283.264967983116,0.9664607237422775
2513,62700,9,753900,0.0,0.0,20.0,0.0,275.7686706693673,299.11873571160504,12286.4699947197,0.9667128987517337
2514,63000,9,754200,0.0,0.0,20.0,0.0,275.7422395833333,299.1399995802155,12156.666411887785,0.9564998108687429
2515,63300,9,754500,0.0,0.0,20.0,0.0,275.71762852044753,299.11614973840983,12135.833738099962,0.9548606733072764
2516,63600,9,754800,0.0,0.0,20.0,0.0,275.69478395061725,299.10816555456233,12121.411117785303,0.9537258857647217
2517,63900,9,755100,0.0,0.0,20.0,0.0,275.67365234374995,299.10858232547787,12139.038764836545,0.9551128483167324
2518,64200,9,755400,0.0,0.0,20.0,0.0,275.6541801697531,299.1227898924165,12108.591010838927,0.9527171857268945
2519,64500,9,755700,0.0,0.0,20.0,0.0,275.63631389853396,299.1272083276364,12132.628711363357,0.9546084982978188
2520,64800,9,756000,0.0,0.0,20.0,0.0,275.62,299.14467021586927,12116.603577680418,0.953347623250537
2521,65100,9,756300,0.0,0.0,20.0,0.0,275.60505401234565,299.1544901652143,12131.026197995076,0.9544824107930916
2522,65400,9,756600,0.0,0.0,20.0,0.0,275.59117283950616,299.17056320406414,12153.4613851512,0.9562476358592868
2523,65700,9,756900,0.0,0.0,20.0,0.0,275.578125,299.19199385864584,12071.733203368143,0.9498171731181445
2524,66000,9,757200,0.0,0.0,20.0,0.0,275.56567901234564,299.181987426166,12220.766946619602,0.9615433110578747
2525,66300,9,757500,0.0,0.0,20.0,0.0,275.5536033950617,299.23307556524855,12337.750422505162,0.9707476989030397
2526,66600,9,757800,0.0,0.0,20.0,0.0,275.54166666666663,299.3009078241289,12411.466037446731,0.9765477241205397
2527,66900,9,758100,0.0,0.0,20.0,0.0,275.52963734567896,299.35972005621,1217.9101599043934,0.095826503593494
2528,67200,9,758400,0.0,0.0,20.0,0.0,275.51728395061724,295.73627492290353,94.54828872941987,0.007439162778968602
2529,67500,9,758700,0.0,0.0,20.0,0.0,275.504375,293.82892464364653,99.35582883430564,0.007817425293153447
2530,67800,9,759000,0.0,0.0,20.0,0.0,275.49067901234565,293.00193436799924,96.1508020977152,0.00756525028369689
2531,68100,9,759300,0.0,0.0,20.0,0.0,275.47596450617283,292.61643505267676,107.36839567578205,0.008447862816794867
2532,68400,9,759600,0.0,0.0,20.0,0.0,275.46,292.42282546324543,105.76588230748672,0.00832177531206658
2533,68700,9,759900,0.0,0.0,20.0,0.0,275.44203703703704,292.30655618010684,96.1508020977152,0.00756525028369689
2534,69000,9,760200,0.0,0.0,20.0,0.0,275.42185185185184,292.2190707385615,97.75331546601053,0.007691337788425178
2535,69300,9,760500,0.0,0.0,20.0,0.0,275.4,292.1479424721832,97.75331546601053,0.007691337788425178
2536,69600,9,760800,0.0,0.0,20.0,0.0,275.37703703703704,292.0837856421372,100.95834220260096,0.007943512797881734
2537,69900,9,761100,0.0,0.0,20.0,0.0,275.3535185185185,292.0243739565851,108.97090904407716,0.008573950321523137
2538,70200,9,761400,0.0,0.0,20.0,0.0,275.33,291.9689764353263,113.7784491489629,0.00895221283570798
2539,70500,9,761700,0.0,0.0,20.0,0.0,275.307037037037,291.91512422013955,108.97090904407716,0.008573950321523137
2540,70800,9,762000,0.0,0.0,20.0,0.0,275.2851851851852,291.8596255842092,94.54828872941987,0.007439162778968602
2541,71100,9,762300,0.0,0.0,20.0,0.0,275.265,291.80083899390354,104.1633689391914,0.008195687807338292
2542,71400,9,762600,0.0,0.0,20.0,0.0,275.247037037037,291.74951142315007,105.76588230748672,0.00832177531206658
2543,71700,9,762900,0.0,0.0,20.0,0.0,275.23185185185184,291.6993515771812,96.1508020977152,0.00756525028369689
2544,72000,9,763200,0.0,0.0,20.0,0.0,275.21999999999997,291.64628630918907,104.1633689391914,0.008195687807338292
2545,72300,9,763500,0.0,0.0,20.0,0.0,275.2102869689542,291.59824941338024,100.95834220260096,0.007943512797881734
2546,72600,9,763800,0.0,0.0,20.0,0.0,275.20111928104575,291.549439076347,92.94577536112477,0.007313075274240333
2547,72900,9,764100,0.0,0.0,20.0,0.0,275.1924540441176,291.49905896863436,99.35582883430564,0.007817425293153447
2548,73200,9,764400,0.0,0.0,20.0,0.0,275.18424836601304,291.4534591098459,97.75331546601053,0.007691337788425178
2549,73500,9,764700,0.0,0.0,20.0,0.0,275.1764593545751,291.4074690203907,100.95834220260096,0.007943512797881734
2550,73800,9,765000,0.0,0.0,20.0,0.0,275.16904411764705,291.3636235595656,100.95834220260096,0.007943512797881734
