index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
431,42900,2,129300,145.01677219818285,29.5612922705314,22.0,136.4756379855465,271.9796006944444,294.4886778564739,41.58748935819861,0.007817425293153447
432,43200,2,129600,143.037572675234,31.324223602484473,22.0,134.20993031358884,272.0,294.18364087504705,41.58748935819861,0.007817425293153447
433,43500,2,129900,140.71791613935858,33.06914251207729,22.0,131.62700429087624,272.01873005319146,293.99456611357294,40.91672340080837,0.007691337788425178
434,43800,2,130200,138.0872155972882,34.752518978605934,22.0,128.7567428055233,272.03674564796904,293.87127224551847,44.941319145150175,0.008447862816794867
435,44100,2,130500,135.1748840557545,36.33082298136646,22.0,125.6290287456446,272.05405766441004,293.78673847881976,42.25825531558894,0.007943512797881734
436,44400,2,130800,132.01033452148914,37.760524499654935,22.0,122.27374499935476,272.07067698259186,293.7228414790292,4757.742935769405,0.8943386710377013
437,44700,2,131100,128.6229800012238,38.998093512767426,22.0,118.72077445476836,272.08661448259187,295.14936963262113,5199.106935732218,0.9773042491489095
438,45000,2,131400,125.04223350169008,40.0,22.0,115.0,272.1018810444874,296.1217476625086,5193.070042115704,0.9761694616063548
439,45300,2,131700,119.85377237890981,39.94363929146538,22.0,109.90480424893535,272.11648754835585,296.6853325791923,5174.288595308782,0.972639011473964
440,45600,2,132000,112.00237221649961,38.24476650563607,22.0,102.53644018583043,272.13044487427464,296.9981179557574,5216.546850624371,0.9805825242718457
441,45900,2,132300,102.05609336258333,35.21739130434783,22.0,93.3865962543554,272.14376390232104,297.1745073658122,5209.839191050465,0.9793216492245624
442,46200,2,132600,90.58299616528481,31.175523349436393,22.0,82.94696089818041,272.1564555125725,297.24973479930827,5227.949871900003,0.982726011852226
443,46500,2,132900,78.15114097272794,26.43317230273752,22.0,71.7092225609756,272.16853058510634,297.2688977617815,5220.571446368713,0.9813390493002154
444,46800,2,133200,65.32858813303659,21.30434782608696,22.0,60.16506968641115,272.17999999999995,297.24460419209424,5230.632935729567,0.9832303618711397
445,47100,2,133500,52.683397994334584,16.103059581320455,22.0,48.8061907181572,272.1901565395182,297.19979201827465,5223.254510198268,0.9818433993191275
446,47400,2,133800,40.783630904745806,11.143317230273755,22.0,38.12427409988386,272.1981643345473,297.13922713841345,5214.5345527522,0.980204261757661
447,47700,2,134100,30.197347212394078,6.739130434782609,22.0,28.611008275261327,272.2038412880966,297.07329656317876,5210.509957007858,0.9794477367292913
448,48000,2,134400,21.492607265403308,3.2045088566827715,22.0,20.75808168795973,272.2070053031755,297.00726159793635,5207.826893178294,0.9789433867103776
449,48300,2,134700,15.237471411897346,0.8534621578099859,22.0,15.057182781649246,272.2074742827934,296.950403097062,5198.436169774833,0.9771781616441821
450,48600,2,135000,12.0,0.0,22.0,12.0,272.20506612995973,296.90646192040646,5211.851488922636,0.9796999117387474
451,48900,2,135300,10.523514247435443,0.0,22.0,10.49660783904205,272.1995987476838,296.8841604866945,5209.839191050465,0.9793216492245624
452,49200,2,135600,9.171184610710004,0.0,22.0,9.126914508493456,272.1908900389751,296.87184230743503,488.98838293752914,0.09191779094691721
453,49500,2,135900,7.940845296120922,0.0,22.0,7.887359022556391,272.178757906843,295.3866509726336,43.59978723036951,0.008195687807338292
454,49800,2,136200,6.830330509965437,0.0,22.0,6.7743803954330275,272.16302025429684,294.3695794177106,40.91672340080837,0.007691337788425178
455,50100,2,136500,5.837474458540791,0.0,22.0,5.784417641325536,272.14349498434603,293.76154978178965,44.270553187759845,0.00832177531206658
456,50400,2,136800,4.960111348144226,0.0,22.0,4.91390977443609,272.12,293.3914962904299,4804.6965527867205,0.9031647963686799
457,50700,2,137100,4.196075385072982,0.0,22.0,4.159295808966862,272.0931448222119,294.6535847651369,5191.728510200926,0.9759172865968987
458,51000,2,137400,3.5432007756242996,0.0,22.0,3.5170147591200216,272.0638012644998,295.51195181622154,5183.679318712243,0.9744042365401594
459,51300,2,137700,2.9993217260954186,0.0,22.0,2.9835056390977464,272.0321806687202,296.01433166315024,5164.227105947927,0.9707476989030398
460,51600,2,138000,2.5622724427835806,0.0,22.0,2.5552074631021995,271.99849437672964,296.3047562930551,524.5389786792148,0.09860042869751608
461,51900,2,138300,2.229887131986029,0.0,22.0,2.2285592453355623,271.96295373038475,295.0216688742238,38.23365957124714,0.007186987769512046
462,52200,2,138600,2.0,0.0,22.0,2.0,271.9257700715421,294.1128234929219,40.245957443418035,0.00756525028369689
463,52500,2,138900,1.809935947929004,0.0,22.0,1.8088084795321637,271.8871547420582,293.5693655611553,43.59978723036951,0.008195687807338292
464,52800,2,139200,1.602740777109465,0.0,22.0,1.6008771929824561,271.84731908378967,293.24131262469393,40.91672340080837,0.007691337788425178
465,53100,2,139500,1.384830044188,0.0,22.0,1.3825657894736842,271.806474438593,293.0380169464909,39.575191486027705,0.007439162778968602
466,53400,2,139800,1.1626193058112264,0.0,22.0,1.1602339181286552,271.7648321483248,292.90729540067764,38.90442552863747,0.007313075274240333
467,53700,2,140100,0.9425241186257614,0.0,22.0,0.9402412280701755,271.7226035548416,292.8186660459002,41.58748935819861,0.007817425293153447
468,54000,2,140400,0.7309600392782221,0.0,22.0,0.7289473684210528,271.67999999999995,292.75501231180425,42.25825531558894,0.007943512797881734
469,54300,2,140700,0.5343426244152265,0.0,22.0,0.5327119883040938,271.63460631127447,292.70738486047054,38.23365957124714,0.007186987769512046
470,54600,2,141000,0.3590874306833911,0.0,22.0,0.3578947368421057,271.584693627451,292.6666567648758,40.91672340080837,0.007691337788425178
471,54900,2,141300,0.21161001472933338,0.0,22.0,0.21085526315789527,271.53150275735294,292.6321439891453,40.245957443418035,0.00756525028369689
472,55200,2,141600,0.09832593319967109,0.0,22.0,0.09795321637426935,271.4762745098039,292.60048562995286,4751.706042152892,0.8932038834951467
473,55500,2,141900,0.025650742741020638,0.0,22.0,0.02554824561403546,271.42024969362745,294.0503222611104,5082.393659146304,0.9553650233261882
474,55800,2,142200,0.0,0.0,22.0,0.0,271.36466911764705,294.9999573806197,5062.270680424595,0.9515823981843399
475,56100,2,142500,0.0,0.0,22.0,0.0,271.31077359068627,295.5502860127497,5070.31987191328,0.9530954482410794
476,56400,2,142800,0.0,0.0,22.0,0.0,271.2598039215686,295.88132698241867,5057.57531872287,0.9506997856512431
477,56700,2,143100,0.0,0.0,22.0,0.0,271.21300091911763,296.0754232257884,5040.806169788109,0.9475475980330355
478,57000,2,143400,0.0,0.0,22.0,0.0,271.17160539215683,296.188040226329,5048.1845953194,0.948934560585046
479,57300,2,143700,0.0,0.0,22.0,0.0,271.1368581495098,296.2603316805239,5042.1477017028865,0.9477997730424914
480,57600,2,144000,0.0,0.0,22.0,0.0,271.10999999999996,296.3059549824175,5030.744680427255,0.9456562854621113
481,57900,2,144300,0.0,0.0,22.0,0.0,271.0875,296.3344437738937,5035.440042128989,0.9465388979952097
482,58200,2,144600,0.0,0.0,22.0,0.0,271.065,296.35783881650644,5117.944254887997,0.9620476610767884
483,58500,2,144900,0.0,0.0,22.0,0.0,271.04249999999996,296.40237053598423,5187.033148499192,0.9750346740638003
484,58800,2,145200,0.0,0.0,22.0,0.0,271.02,296.45530396368105,519.1728510200927,0.09759172865968989
485,59100,2,145500,0.0,0.0,22.0,0.0,270.9975,295.028915299698,40.91672340080837,0.007691337788425178
486,59400,2,145800,0.0,0.0,22.0,0.0,270.97499999999997,294.03968692584596,40.245957443418035,0.00756525028369689
487,59700,2,146100,0.0,0.0,22.0,0.0,270.9525,293.4509078807487,42.92902127297927,0.008069600302610022
488,60000,2,146400,0.0,0.0,22.0,0.0,270.92999999999995,293.09877490765,38.90442552863747,0.007313075274240333
489,60300,2,146700,0.0,0.0,22.0,0.0,270.90749999999997,292.88138233961087,38.23365957124714,0.007186987769512046
490,60600,2,147000,0.0,0.0,22.0,0.0,270.885,292.74435945843794,40.245957443418035,0.00756525028369689
491,60900,2,147300,0.0,0.0,22.0,0.0,270.86249999999995,292.65477627656725,42.25825531558894,0.007943512797881734
492,61200,2,147600,0.0,0.0,22.0,0.0,270.84,292.59300297795085,4689.324808115595,0.8814777455554167
493,61500,2,147900,0.0,0.0,22.0,0.0,270.8175,294.004224522362,5113.919659143655,0.9612911360484186
494,61800,2,148200,0.0,0.0,22.0,0.0,270.79499999999996,294.9630526589004,5091.784382549776,0.9571302483923856
495,62100,2,148500,0.0,0.0,22.0,0.0,270.7725,295.51862073928504,5081.72289318892,0.9552389358214611
496,62400,2,148800,0.0,0.0,22.0,0.0,270.75,295.8473896276406,419.8994893263278,0.07893077795990415
497,62700,2,149100,0.0,0.0,22.0,0.0,270.72749999999996,294.5855319435101,42.92902127297927,0.008069600302610022
498,63000,2,149400,0.0,0.0,22.0,0.0,270.705,293.7235387278312,38.23365957124714,0.007186987769512046
499,63300,2,149700,0.0,0.0,22.0,0.0,270.6825,293.208866080584,40.91672340080837,0.007691337788425178
500,63600,2,150000,0.0,0.0,22.0,0.0,270.65999999999997,292.8988553049188,4713.472382581645,0.8860168957256347
501,63900,2,150300,0.0,0.0,22.0,0.0,270.6375,294.1741009980447,5092.455148507159,0.9572563358971125
502,64200,2,150600,0.0,0.0,22.0,0.0,270.61499999999995,295.04104343673464,5068.978339998502,0.9528432732316233
503,64500,2,150900,0.0,0.0,22.0,0.0,270.5925,295.54220369752056,5059.587616595041,0.9510780481654281
504,64800,2,151200,0.0,0.0,22.0,0.0,270.57,295.84018026724766,5049.526127234186,0.9491867355945036
505,65100,2,151500,0.0,0.0,22.0,0.0,270.53354122634863,296.01554786466016,5042.81846766028,0.9479258605472202
506,65400,2,151800,0.0,0.0,22.0,0.0,270.47224587359096,296.120584093539,5054.892254893305,0.9501954356323293
507,65700,2,152100,0.0,0.0,22.0,0.0,270.3907353940217,296.1898547221709,5067.636808083724,0.9525910982221673
508,66000,2,152400,0.0,0.0,22.0,0.0,270.29363123993556,296.2379854435306,5075.685999572408,0.9541041482789067
509,66300,2,152700,0.0,0.0,22.0,0.0,270.1855548636272,296.2718809189406,5067.636808083724,0.9525910982221673
510,66600,2,153000,0.0,0.0,22.0,0.0,270.0711277173913,296.2922611649728,5048.855361276793,0.9490606480897749
511,66900,2,153300,0.0,0.0,22.0,0.0,269.9549712535225,296.30118607881553,5053.550722978528,0.9499432606228734
512,67200,2,153600,0.0,0.0,22.0,0.0,269.8417069243156,296.31037019205075,5193.070042115704,0.9761694616063548
513,67500,2,153900,0.0,0.0,22.0,0.0,269.7359561820652,296.36145035572315,5187.033148499192,0.9750346740638003
514,67800,2,154200,0.0,0.0,22.0,0.0,269.642340479066,296.39257394816343,5173.6178293513885,0.9725129239692352
515,68100,2,154500,0.0,0.0,22.0,0.0,269.5654812676127,296.41023454949624,5177.642425095731,0.9732694489976049
516,68400,2,154800,0.0,0.0,22.0,0.0,269.51,296.42584016755796,5170.934765521824,0.9720085739503215
517,68700,2,155100,0.0,0.0,22.0,0.0,269.4684650782867,296.43704790306475,5189.716212328756,0.975539024082714
518,69000,2,155400,0.0,0.0,22.0,0.0,269.42996441511383,296.4535684326589,5187.703914456585,0.9751607615685292
519,69300,2,155700,0.0,0.0,22.0,0.0,269.39389872864905,296.46717037166025,5187.703914456585,0.9751607615685292
520,69600,2,156000,0.0,0.0,22.0,0.0,269.35966873706,296.4796968293667,5186.362382541807,0.9749085865590731
521,69900,2,156300,0.0,0.0,22.0,0.0,269.3266751585145,296.4906895037873,5180.325488925295,0.9737737990165186
522,70200,2,156600,0.0,0.0,22.0,0.0,269.2943187111801,296.4996212993303,5185.020850627021,0.9746564115496155
523,70500,2,156900,0.0,0.0,22.0,0.0,269.2620001132246,296.5103883899643,5171.6055314792175,0.9721346614550503
524,70800,2,157200,0.0,0.0,22.0,0.0,269.2291200828157,296.5169096311351,5174.9593612661665,0.9727650989786912
525,71100,2,157500,0.0,0.0,22.0,0.0,269.1950793381211,296.52551197861726,5171.6055314792175,0.9721346614550503
526,71400,2,157800,0.0,0.0,22.0,0.0,269.15927859730846,296.53337627727524,5163.556339990534,0.9706216113983109
527,71700,2,158100,0.0,0.0,22.0,0.0,269.1211185785455,296.53920282392414,5167.580935734876,0.9713781364266807
528,72000,2,158400,0.0,0.0,22.0,0.0,269.08,296.5473969508329,5173.6178293513885,0.9725129239692352
529,72300,2,158700,0.0,0.0,22.0,0.0,269.0359108238741,296.5573292575782,5176.971659138338,0.9731433614928762
530,72600,2,159000,0.0,0.0,22.0,0.0,268.9895909468438,296.56741563521734,5170.934765521824,0.9720085739503215
531,72900,2,159300,0.0,0.0,22.0,0.0,268.94156898878737,296.5747675801649,5174.9593612661665,0.9727650989786912
532,73200,2,159600,0.0,0.0,22.0,0.0,268.89237356958284,296.5832470561646,5191.057744243533,0.9757911990921699
533,73500,2,159900,0.0,0.0,22.0,0.0,268.8425333091085,296.59605455473377,5191.728510200926,0.9759172865968987
534,73800,2,160200,0.0,0.0,22.0,0.0,268.7925768272425,296.60679128126804,5200.448467647004,0.9775564241583671
535,74100,2,160500,0.0,0.0,22.0,0.0,268.743032743863,296.61876987895744,5190.386978286149,0.9756651115874428
536,74400,2,160800,0.0,0.0,22.0,0.0,268.6944296788483,296.62559969228283,5202.460765519175,0.9779346866725519
537,74700,2,161100,0.0,0.0,22.0,0.0,268.6472962520764,296.63623146402375,5195.7531059452685,0.9766738116252685
538,75000,2,161400,0.0,0.0,22.0,0.0,268.6021610834256,296.6432168609194,5208.497659135687,0.9790694742151064
539,75300,2,161700,0.0,0.0,22.0,0.0,268.55955279277407,296.6538930970031,5193.7408080730975,0.9762955491110836
540,75600,2,162000,0.0,0.0,22.0,0.0,268.52,296.65889985400366,5207.826893178294,0.9789433867103776
541,75900,2,162300,0.0,0.0,22.0,0.0,268.4845658208172,296.6687716643806,5209.839191050465,0.9793216492245624
542,76200,2,162600,0.0,0.0,22.0,0.0,268.45369953165374,296.6782479132297,5209.839191050465,0.9793216492245624
543,76500,2,162900,0.0,0.0,22.0,0.0,268.42700899345925,296.6871330402409,5210.509957007858,0.9794477367292913
544,76800,2,163200,0.0,0.0,22.0,0.0,268.40410206718343,296.69566943252863,5217.888382539149,0.9808346992813017
545,77100,2,163500,0.0,0.0,22.0,0.0,268.3845866137758,296.70610295316504,5231.303701686951,0.9833564493758667
546,77400,2,163800,0.0,0.0,22.0,0.0,268.36807049418604,296.719993595942,5227.949871900003,0.982726011852226
547,77700,2,164100,0.0,0.0,22.0,0.0,268.35416156936367,296.7302807762709,5231.303701686951,0.9833564493758667
548,78000,2,164400,0.0,0.0,22.0,0.0,268.3424677002584,296.7407095147047,5226.608339985225,0.9824738368427699
549,78300,2,164700,0.0,0.0,22.0,0.0,268.33259674781976,296.7489779025184,5215.8760846669775,0.9804564367671169
550,78600,2,165000,0.0,0.0,22.0,0.0,268.32415657299737,296.75404440510476,5210.509957007858,0.9794477367292913
551,78900,2,165300,0.0,0.0,22.0,0.0,268.3167550367409,296.75876163359516,5222.583744240884,0.9817173118144004
552,79200,2,165600,0.0,0.0,22.0,0.0,268.31,296.7684378245243,5224.596042113055,0.9820955743285852
553,79500,2,165900,0.0,0.0,22.0,0.0,268.3070476810516,296.7782195733259,5227.279105942609,0.982599924347497
554,79800,2,166200,0.0,0.0,22.0,0.0,268.3104290674603,296.7883354768976,5229.291403814781,0.982978186861682
555,80100,2,166500,0.0,0.0,22.0,0.0,268.3188141741071,296.79856987905504,5213.193020837413,0.9799520867482032
556,80400,2,166800,0.0,0.0,22.0,0.0,268.330873015873,296.8034864419149,5201.119233604388,0.9776825116630942
557,80700,2,167100,0.0,0.0,22.0,0.0,268.3452756076389,296.8066073641015,5201.119233604388,0.9776825116630942
558,81000,2,167400,0.0,0.0,22.0,0.0,268.3606919642857,296.8117935617962,5212.522254880029,0.9798259992434761
559,81300,2,167700,0.0,0.0,22.0,0.0,268.3757921006944,296.82234328870277,5217.2176165817555,0.980708611776573
560,81600,2,168000,0.0,0.0,22.0,0.0,268.389246031746,296.83368326920476,5214.5345527522,0.980204261757661
561,81900,2,168300,0.0,0.0,22.0,0.0,268.3997237723214,296.8432496025027,5227.279105942609,0.982599924347497
562,82200,2,168600,0.0,0.0,22.0,0.0,268.40589533730156,296.8562476953945,5231.974467644345,0.9834825368805957
563,82500,2,168900,0.0,0.0,22.0,0.0,268.4064307415674,296.86875664778,5233.315999559122,0.9837347118900517
564,82800,2,169200,0.0,0.0,22.0,0.0,268.4,296.87976268622424,5246.060552749541,0.9861303744798896
565,83100,2,169500,0.0,0.0,22.0,0.0,268.38498075876856,296.89313368722514,5238.0113612608575,0.9846173244231502
566,83400,2,169800,0.0,0.0,22.0,0.0,268.361737391193,296.90134770094454,5247.402084664319,0.9863825494893457
567,83700,2,170100,0.0,0.0,22.0,0.0,268.33192000288017,296.9118584959292,5231.303701686951,0.9833564493758667
568,84000,2,170400,0.0,0.0,22.0,0.0,268.29717869943676,296.9152841079805,5232.645233601738,0.9836086243853246
569,84300,2,170700,0.0,0.0,22.0,0.0,268.2591635864695,296.9198920691353,5246.060552749541,0.9861303744798896
570,84600,2,171000,0.0,0.0,22.0,0.0,268.21952476958523,296.92887025971066,5240.023659133029,0.9849955869373351
571,84900,2,171300,0.0,0.0,22.0,0.0,268.17991235439064,296.9341300336585,5225.266808070439,0.9822216618333123
572,85200,2,171600,0.0,0.0,22.0,0.0,268.14197644649255,296.9349888293948,5223.254510198268,0.9818433993191275
573,85500,2,171900,0.0,0.0,22.0,0.0,268.10736715149767,296.9368695260113,5221.912978283491,0.9815912243096715
574,85800,2,172200,0.0,0.0,22.0,0.0,268.07773457501276,296.93964508618336,5226.608339985225,0.9824738368427699
575,86100,2,172500,0.0,0.0,22.0,0.0,268.0547288226446,296.9448853942216,5204.473063391346,0.9783129491867368
576,0,3,172800,0.0,0.0,22.0,0.0,268.03999999999996,296.9433353425977,5200.448467647004,0.9775564241583671
577,300,3,173100,0.0,0.0,22.0,0.0,268.0322462104241,296.94409389755646,5195.7531059452685,0.9766738116252685
578,600,3,173400,0.0,0.0,22.0,0.0,268.0284625149343,296.9454471551492,5188.374680413978,0.9752868490732579
579,900,3,173700,0.0,0.0,22.0,0.0,268.0277444556451,296.94688106083635,5200.448467647004,0.9775564241583671
580,1200,3,174000,0.0,0.0,22.0,0.0,268.0291875746714,296.954080664043,5190.386978286149,0.9756651115874428
581,1500,3,174300,0.0,0.0,22.0,0.0,268.0318874141278,296.9582580310684,5184.350084669636,0.9745303240448882
582,1800,3,174600,0.0,0.0,22.0,0.0,268.034939516129,296.9615796003958,5181.667020840072,0.9740259740259745
583,2100,3,174900,0.0,0.0,22.0,0.0,268.0374394227897,296.9655035997474,5191.057744243533,0.9757911990921699
584,2400,3,175200,0.0,0.0,22.0,0.0,268.0384826762246,296.9733146001621,527.8928084661669,0.09923086622115761
585,2700,3,175500,0.0,0.0,22.0,0.0,268.0371648185484,295.51760258815426,44.270553187759845,0.00832177531206658
586,3000,3,175800,0.0,0.0,22.0,0.0,268.03258139187574,294.50604060658634,41.58748935819861,0.007817425293153447
587,3300,3,176100,0.0,0.0,22.0,0.0,268.02382793832135,293.9027766925449,44.270553187759845,0.00832177531206658
588,3600,3,176400,0.0,0.0,22.0,0.0,268.01,293.5391449376827,41.58748935819861,0.007817425293153447
589,3900,3,176700,0.0,0.0,22.0,0.0,267.99333333333334,293.31281782074706,38.23365957124714,0.007186987769512046
590,4200,3,177000,0.0,0.0,22.0,0.0,267.97666666666663,293.16691382727913,41.58748935819861,0.007817425293153447
591,4500,3,177300,0.0,0.0,22.0,0.0,267.96,293.06980448601905,38.90442552863747,0.007313075274240333
592,4800,3,177600,0.0,0.0,22.0,0.0,267.9433333333333,292.9994643678717,42.25825531558894,0.007943512797881734
593,5100,3,177900,0.0,0.0,22.0,0.0,267.9266666666666,292.9467935456569,40.91672340080837,0.007691337788425178
594,5400,3,178200,0.0,0.0,22.0,0.0,267.90999999999997,292.9032046884079,37.5628936138568,0.007060900264783758
595,5700,3,178500,0.0,0.0,22.0,0.0,267.8933333333333,292.8645025923211,40.245957443418035,0.00756525028369689
596,6000,3,178800,0.0,0.0,22.0,0.0,267.87666666666667,292.83072170357764,37.5628936138568,0.007060900264783758
597,6300,3,179100,0.0,0.0,22.0,0.0,267.85999999999996,292.79837370359843,38.90442552863747,0.007313075274240333
598,6600,3,179400,0.0,0.0,22.0,0.0,267.8433333333333,292.7682759702373,39.575191486027705,0.007439162778968602
599,6900,3,179700,0.0,0.0,22.0,0.0,267.82666666666665,292.7394934132644,38.90442552863747,0.007313075274240333
600,7200,3,180000,0.0,0.0,22.0,0.0,267.81,292.7112705141154,41.58748935819861,0.007817425293153447
601,7500,3,180300,0.0,0.0,22.0,0.0,267.7933333333333,292.6846594191049,38.23365957124714,0.007186987769512046
602,7800,3,180600,0.0,0.0,22.0,0.0,267.77666666666664,292.65724876415226,42.25825531558894,0.007943512797881734
603,8100,3,180900,0.0,0.0,22.0,0.0,267.76,292.6317824091989,38.23365957124714,0.007186987769512046
604,8400,3,181200,0.0,0.0,22.0,0.0,267.74333333333334,292.6052324267109,42.92902127297927,0.008069600302610022
605,8700,3,181500,0.0,0.0,22.0,0.0,267.72666666666663,292.58059446716055,41.58748935819861,0.007817425293153447
606,9000,3,181800,0.0,0.0,22.0,0.0,267.71,292.55584176321736,42.25825531558894,0.007943512797881734
607,9300,3,182100,0.0,0.0,22.0,0.0,267.6933333333333,292.53159389928004,42.25825531558894,0.007943512797881734
608,9600,3,182400,0.0,0.0,22.0,0.0,267.6766666666666,292.5073894814272,38.23365957124714,0.007186987769512046
609,9900,3,182700,0.0,0.0,22.0,0.0,267.65999999999997,292.482266669967,41.58748935819861,0.007817425293153447
610,10200,3,183000,0.0,0.0,22.0,0.0,267.6433333333333,292.45895199997574,42.92902127297927,0.008069600302610022
611,10500,3,183300,0.0,0.0,22.0,0.0,267.62666666666667,292.4361351659006,40.245957443418035,0.00756525028369689
612,10800,3,183600,0.0,0.0,22.0,0.0,267.60999999999996,292.4126389597245,40.245957443418035,0.00756525028369689
613,11100,3,183900,0.0,0.0,22.0,0.0,267.6001535373264,292.38984514223256,44.270553187759845,0.00832177531206658
614,11400,3,184200,0.0,0.0,22.0,0.0,267.60245225694445,292.3686527743235,47.62438297471131,0.00895221283570798
615,11700,3,184500,0.0,0.0,22.0,0.0,267.61465332031247,292.34879384445173,48.965914889491984,0.009204387845164556
616,12000,3,184800,0.0,0.0,22.0,0.0,267.6345138888889,292.3296836446209,44.270553187759845,0.00832177531206658
617,12300,3,185100,0.0,0.0,22.0,0.0,267.6597911241319,292.3091897324185,44.270553187759845,0.00832177531206658
618,12600,3,185400,0.0,0.0,22.0,0.0,267.68824218749995,292.28952629670465,50.307446804272544,0.009456562854621112
619,12900,3,185700,0.0,0.0,22.0,0.0,267.71762424045136,292.27259072857925,44.941319145150175,0.008447862816794867
620,13200,3,186000,0.0,0.0,22.0,0.0,267.74569444444444,292.25396738983375,44.270553187759845,0.00832177531206658
621,13500,3,186300,0.0,0.0,22.0,0.0,267.77020996093745,292.2356322149018,44.941319145150175,0.008447862816794867
622,13800,3,186600,0.0,0.0,22.0,0.0,267.78892795138887,292.2177095149156,43.59978723036951,0.008195687807338292
623,14100,3,186900,0.0,0.0,22.0,0.0,267.7996055772569,292.1995155297542,44.941319145150175,0.008447862816794867
624,14400,3,187200,0.0,0.0,22.0,0.0,267.79999999999995,292.18162325827797,44.941319145150175,0.008447862816794867
625,14700,3,187500,0.0,0.0,22.0,0.0,267.79190375434024,292.1634895192094,43.59978723036951,0.008195687807338292
626,15000,3,187800,0.0,0.0,22.0,0.0,267.7791362847222,292.1447721208706,4868.419318738805,0.9151431093178676
627,15300,3,188100,0.0,0.0,22.0,0.0,267.7624951171875,293.6396128993927,5152.153318714902,0.9684781238179306
628,15600,3,188400,0.0,0.0,22.0,0.0,267.74277777777775,294.60638914211523,5153.49485062968,0.9687302988273867
629,15900,3,188700,0.0,0.0,22.0,0.0,267.7207817925347,295.1781457173815,5171.6055314792175,0.9721346614550503
630,16200,3,189000,0.0,0.0,22.0,0.0,267.6973046875,295.5249524959344,5172.2762974366115,0.9722607489597793
631,16500,3,189300,0.0,0.0,22.0,0.0,267.67314398871525,295.73488750690865,5161.544042118363,0.9702433488841261
632,16800,3,189600,0.0,0.0,22.0,0.0,267.6490972222222,295.860430769506,5165.568637862705,0.9709998739124959
633,17100,3,189900,0.0,0.0,22.0,0.0,267.6259619140625,295.9422917462823,5153.49485062968,0.9687302988273867
634,17400,3,190200,0.0,0.0,22.0,0.0,267.60453559027775,295.9936220372824,5169.593233607047,0.9717563989408656
635,17700,3,190500,0.0,0.0,22.0,0.0,267.5856157769097,296.0358092642569,5183.679318712243,0.9744042365401594
636,18000,3,190800,0.0,0.0,22.0,0.0,267.57,296.07200699792423,5205.14382934873,0.9784390366914639
637,18300,3,191100,0.0,0.0,22.0,0.0,267.55715111153154,296.1070876216615,5191.728510200926,0.9759172865968987
638,18600,3,191400,0.0,0.0,22.0,0.0,267.5461571353672,296.13040653076393,5210.509957007858,0.9794477367292913
639,18900,3,191700,0.0,0.0,22.0,0.0,267.5372533553686,296.1569573787174,5225.266808070439,0.9822216618333123
640,19200,3,192000,0.0,0.0,22.0,0.0,267.53067505539724,296.1838524427845,5220.571446368713,0.9813390493002154
641,19500,3,192300,0.0,0.0,22.0,0.0,267.5266575193148,296.2050609611587,5227.949871900003,0.982726011852226
642,19800,3,192600,0.0,0.0,22.0,0.0,267.52543603098286,296.22691206099705,5236.66982934608,0.9843651494136944
643,20100,3,192900,0.0,0.0,22.0,0.0,267.527245874263,296.24900442769876,5251.426680408661,0.9871390745177154
644,20400,3,193200,0.0,0.0,22.0,0.0,267.53232233301674,296.2731859547828,5179.654722967902,0.9736477115117897
645,20700,3,193500,0.0,0.0,22.0,0.0,267.5409006911057,296.27232014598945,5196.423871902662,0.9767998991299973
646,21000,3,193800,0.0,0.0,22.0,0.0,267.55321623239155,296.2836931882265,5194.4115740304915,0.9764216366158126
647,21300,3,194100,0.0,0.0,22.0,0.0,267.5695042407358,296.29605034615184,5203.131531476559,0.978060774177279
648,21600,3,194400,0.0,0.0,22.0,0.0,267.59,296.3127604039267,5211.180722965242,0.9795738242340184
649,21900,3,194700,0.0,0.0,22.0,0.0,267.6308845758151,296.33180666370123,5210.509957007858,0.9794477367292913
650,22200,3,195000,0.0,0.0,22.0,0.0,267.7039047166825,296.35051606050854,5213.863786794806,0.980078174252932
651,22500,3,195300,0.0,0.0,22.0,0.0,267.8026442307692,296.3709781838829,5232.645233601738,0.9836086243853246
652,22800,3,195600,0.0,0.0,22.0,0.0,267.92068692624247,296.3976421707032,5223.254510198268,0.9818433993191275
653,23100,3,195900,0.0,0.0,22.0,0.0,268.05161661126937,296.41985114532054,5235.328297431293,0.9841129744042365
654,23400,3,196200,0.0,0.0,22.0,0.0,268.18901709401706,296.4459339660998,5238.0113612608575,0.9846173244231502
655,23700,3,196500,0.6138246472845792,0.041840277777777775,22.0,0.6095318449290412,268.3264721826527,296.4728785590423,5215.8760846669775,0.9804564367671169
656,24000,3,196800,2.3492518743820243,0.15972222222222224,22.0,2.3326410522672205,268.45756568534347,296.494675630117,5194.4115740304915,0.9764216366158126
657,24300,3,197100,5.0472116091578965,0.34218750000000003,22.0,5.0110981308411215,268.5758814102564,296.5159915995937,5203.131531476559,0.978060774177279
658,24600,3,197400,8.54863377947776,0.5777777777777777,22.0,8.486673589477329,268.6750031655587,296.54855067795916,5230.632935729567,0.9832303618711397
659,24900,3,197700,12.69444831320717,0.8550347222222221,22.0,12.601137937002424,268.7485147594175,296.60269970368074,5232.645233601738,0.9836086243853246
