index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
660,25200,3,198000,271.84999999999997,0.0,0.2800134399483678,22.5,10866.318948568261,296.9207274502936,1.3315217391304346,0.9866347244988033
661,25500,3,198300,271.79529498854924,0.0,0.7145985777192136,22.5,10873.262283359672,296.944835507171,1.9072816022544279,0.9872651620224442
662,25800,3,198600,271.7428238866685,0.0,1.368904817716584,22.5,10873.262283359672,296.96600044427134,2.6151368760064404,0.9872651620224442
663,26100,3,198900,271.6924458857476,0.0,2.2837651199419136,22.5,10882.982952067663,296.9852083385928,3.466711956521738,0.9881477745555427
664,26400,3,199200,271.6440201771765,0.0,3.500012444396636,22.5,10905.201623400186,297.00470162247757,4.473631239935586,0.990165174631194
665,26700,3,199500,271.59740595234535,0.0,5.058479751082187,22.5,10880.205618151083,297.0276495124273,5.647519122383252,0.987895599546085
666,27000,3,199800,271.552462402644,0.0,7.0,22.5,10889.926286859074,297.04305325815903,7.0,0.9887782120791835
667,27300,3,200100,271.5090487194623,0.5747413096075744,9.457857436370874,22.5,10832.990941569458,297.0632766945124,8.849260910855113,0.9836086243853246
668,27600,3,200400,271.4670240941905,2.201079509684109,12.478265612850254,22.5,10671.905574408562,297.078397271065,11.418700194062513,0.9689824738368428
669,27900,3,200700,271.42624771821835,4.732186007110321,15.971451450591541,22.5,10584.419556036702,297.07534756302556,14.577759197324413,0.9610389610389611
670,28200,3,201000,271.38657878293594,8.021232208766927,19.847641870748134,22.5,10580.253555161851,297.09121634454453,18.195879268343035,0.9606606985247762
671,28500,3,201300,271.34787647973315,11.921389521534643,24.017063794473433,22.5,10578.86488820358,297.1452061100382,22.142501754820593,0.960534611020049
672,28800,3,201600,271.31,16.285829352294186,28.38994414292085,22.5,10581.642222120141,297.22948736703705,26.287068004459304,0.9607867860295051
673,29100,3,201900,271.27164991815897,20.96772310792628,32.876509837243766,22.5,10592.751557786401,297.3434736913909,30.49901936496139,0.9617954860673306
674,29400,3,202200,271.2334414518234,25.820242195311632,37.3869877985956,22.5,10620.524896952085,297.48569710792265,34.64779718402906,0.9643172361618976
675,29700,3,202500,271.19810575716934,30.696558021330954,41.83160494812974,22.5,10616.358896077234,297.6217440301955,38.60284280936454,0.9639389736477126
676,30000,3,202800,271.1683739903728,35.44984199286498,46.1205882069996,22.5,10620.524896952085,297.70865261170087,42.233597588670044,0.9643172361618976
677,30300,3,203100,271.1469773076099,39.93326551679442,50.164164496358566,22.5,10623.302230868645,297.76727199703805,45.40950286964778,0.9645694111713534
678,30600,3,203400,271.13664686505666,44.0,53.87256073736004,22.5,10639.966234368047,297.8067735069788,48.0,0.9660824612280928
679,30900,3,203700,271.1401138188892,47.94382478875528,57.42579117326845,22.5,10613.581562160654,297.837627281253,50.21484533984534,0.9636867986382549
680,31200,3,204000,271.1601093252835,52.12091568388143,61.04040027333984,22.5,10588.585556911552,297.85724943543886,52.35999185999186,0.9614172235531458
681,31500,3,204300,271.1993645404157,56.47803877408053,64.68141029771505,22.5,10676.071575283411,297.87967109544945,54.449175824175825,0.9693607363510276
682,31800,3,204600,271.26061062046176,60.961960148054686,68.31384350653491,22.5,10664.962239617149,297.9356352056775,56.496133496133496,0.9683520363132018
683,32100,3,204900,271.34657872159784,65.51944589450596,71.90272215994025,22.5,10667.73957353371,297.9760521332871,58.51460113960114,0.9686042113226578
684,32400,3,205200,271.46,70.09726210213647,75.41306851807194,22.5,10678.84890919999,298.0067274627748,60.518315018315015,0.9696129113604853
685,32700,3,205500,271.59854448393435,74.64217485964828,78.80990484107078,22.5,10702.456247490803,298.0389896203661,62.521011396011396,0.9717563989408655
686,33000,3,205800,271.7559737632917,79.10095025574347,82.05825338907762,22.5,10685.792243991402,298.07745609766926,64.53642653642653,0.9702433488841261
687,33300,3,206100,271.92915633668514,83.42035437912418,85.1231364222333,22.5,10688.569577907963,298.11311875286475,66.5782967032967,0.9704955238935822
688,33600,3,206400,272.11496070272767,87.54715331849243,87.96957620067867,22.5,10706.622248365655,298.1526674795329,68.66035816035816,0.9721346614550503
689,33900,3,206700,272.31025536003233,91.42811316255035,90.56259498455455,22.5,10710.788249240504,298.1987229424901,70.79634717134716,0.9725129239692352
690,34200,3,207000,272.5119088072122,95.01,92.86721503400177,22.5,10695.512912699394,298.2460308048019,73.0,0.9711259614172248
691,34500,3,207300,272.71678954288024,96.24971133714081,94.8752300819305,22.5,10748.282257114159,298.28823377244413,75.32463899911816,0.9759172865968988
692,34800,3,207600,272.92176606564954,93.61236001371779,96.61970383887501,22.5,10724.674918823346,298.3385515428222,77.79221781305115,0.9737737990165186
693,35100,3,207900,273.1237068741331,87.80703511860149,98.12756353141245,22.5,10730.229586656467,298.3728425068373,80.36941964285714,0.9742781490354305
694,35400,3,208200,273.319480466944,79.5428257406625,99.4257363861199,22.5,10771.889595404971,298.4005401868237,83.02292768959435,0.978060774177279
695,35700,3,208500,273.5059553426953,69.52882096877134,100.54114962957448,22.5,10782.998931071252,298.42191863635145,85.71942515432099,0.9790694742151064
696,36000,3,208800,273.67999999999995,58.474109891798605,101.50073048835331,22.5,10685.792243991402,298.412801732233,88.42559523809524,0.9702433488841261
697,36300,3,209100,273.8471448780129,47.08778159861483,102.33140618903349,22.5,10688.569577907963,298.3865231030867,91.10812114197532,0.9704955238935822
698,36600,3,209400,274.0145708406819,36.07892517809058,103.06010395819213,22.5,10628.856898701786,298.3730981687034,93.7336860670194,0.9650737611902672
699,36900,3,209700,274.1816220238095,26.15662971909643,103.71375102240636,22.5,10624.690897826935,298.3540998859798,96.26897321428572,0.9646954986760823
700,37200,3,210000,274.3476425631981,18.029984310502883,104.31927460825325,22.5,10624.690897826935,298.3305501418524,98.68066578483246,0.9646954986760823
701,37500,3,210300,274.5119765946502,12.40807804118056,104.90360194230995,22.5,10662.18490570059,298.31131360634555,100.93544697971782,0.9680998613037459
702,37800,3,210600,274.6739682539682,10.0,105.49366025115354,22.5,10673.294241366852,298.3180791239862,103.0,0.9691085613415716
703,38100,3,210900,274.8329616769547,9.496826199025826,106.0739543069829,22.5,10694.124245741104,298.3360440726993,104.73882728494624,0.970999873912496
704,38400,3,211200,274.9883009994121,9.119187674086008,106.61272235951816,22.5,10709.399582282214,298.3628188187341,106.06922043010752,0.9723868364645063
705,38700,3,211500,275.13933035714285,8.870506049696106,107.1124918516184,22.5,10714.954250115356,298.39267078816255,107.03704637096774,0.9728911864834201
706,39000,3,211800,275.2853938859494,8.754202950371674,107.57579022614269,22.5,10733.006920573047,298.42204976487864,107.68817204301075,0.9745303240448883
707,39300,3,212100,275.4258357216343,8.773700000628272,108.00514492595009,22.5,10717.731584031917,298.4533520521572,108.06846438172043,0.9731433614928762
708,39600,3,212400,275.56,8.932418824981454,108.40308339389966,22.5,10735.784254489607,298.47874871994463,108.22379032258064,0.9747824990543442
709,39900,3,212700,275.6850619624841,9.233781047946778,108.77213307285047,22.5,10723.286251865056,298.50694720788937,108.20001680107526,0.9736477115117897
710,40200,3,213000,275.79860274316815,9.681208294039799,109.11482140566159,22.5,10721.897584906766,298.5304515009218,108.04301075268818,0.9735216240070609
711,40500,3,213300,275.90057531682027,10.278122187776074,109.43367583519209,22.5,10709.399582282214,298.55332189801265,107.79863911290323,0.9723868364645063
712,40800,3,213600,275.99093265820864,11.027944353671163,109.73122380430101,22.5,10708.010915323945,298.57347902442393,107.5127688172043,0.9722607489597792
713,41100,3,213900,276.0696277421014,11.93409641624062,110.00999275584745,22.5,10710.788249240504,298.5941840823323,107.23126680107528,0.9725129239692352
714,41400,3,214200,276.1366135432667,13.0,110.27251013269046,22.5,10748.282257114159,298.6160561317562,107.0,0.9759172865968988
715,41700,3,214500,276.19184303647285,14.3425696338711,110.51843868796377,22.5,10738.561588406168,298.64592398123403,106.83409351313239,0.9750346740638003
716,42000,3,214800,276.2352691964878,16.021043303300747,110.72335801164316,22.5,10708.010915323945,298.6708470161425,106.6870262647629,0.9722607489597792
717,42300,3,215100,276.2668449980799,17.95232781759204,110.85367080185081,22.5,10713.565583157066,298.68898963832504,106.51219592808037,0.9727650989786912
718,42600,3,215400,276.28652341601713,20.053329986048084,110.87577975670888,22.5,10748.282257114159,298.713515707257,106.26300017627358,0.9759172865968988
719,42900,3,215700,276.29425742506777,22.240956617971985,110.75608757433955,22.5,10748.282257114159,298.7528108551046,105.89283668253128,0.9759172865968988
720,43200,3,216000,276.28999999999996,24.432114522666847,110.46099695286496,22.5,10748.282257114159,298.7896274643112,105.3551031200423,0.9759172865968988
721,43500,3,216300,276.27918690482466,26.54371050943577,109.95691059040729,22.5,10749.670924072449,298.82027809855697,104.60319716199541,0.9760433741016277
722,43800,3,216600,276.2673145512685,28.492651387581862,109.21023118508869,22.5,10741.338922322748,298.8450630693739,103.59051648157941,0.9752868490732579
723,44100,3,216900,276.2544268856736,30.19584396640823,108.18736143503135,22.5,10726.063585781616,298.8642436129724,102.27045875198309,0.9738998865212456
724,44400,3,217200,276.2405678543819,31.57019505521797,106.85470403835741,22.5,10731.618253614757,298.87737094157575,100.5964216463952,0.9744042365401594
725,44700,3,217500,276.2257814037353,32.5326114633142,105.17866169318904,22.5,10748.282257114159,298.89055326144137,98.52180283800459,0.9759172865968988
726,45000,3,217800,276.21011148007585,33.0,103.12563709764842,22.5,10748.282257114159,298.90495378434565,96.0,0.9759172865968988
727,45300,3,218100,276.1936020297456,32.55997732426304,100.45064105229248,22.5,10839.93427636087,298.9149643977831,93.01984113910706,0.9842390619089654
728,45600,3,218400,276.17629699908633,31.00133992991136,97.01695249535004,22.5,10826.047606778027,298.93871054223786,89.64592008855621,0.9829781868616819
729,45900,3,218700,276.1582403344402,28.542764378478665,92.95337633145107,22.5,10828.824940694607,298.9461333108869,85.94528326129355,0.9832303618711397
730,46200,3,219000,276.1394759821491,25.402927231498662,88.38871746522557,22.5,10830.213607652879,298.94606846600124,81.98497707026515,0.9833564493758669
731,46500,3,219300,276.12004788855506,21.800505050505052,83.4517808013035,22.5,10834.379608527728,298.93991392353206,77.83204792841705,0.9837347118900517
732,46800,3,219600,276.09999999999997,17.954174397031544,78.27137124431488,22.5,10816.326938070057,298.92979270753625,73.55354224869538,0.9820955743285853
733,47100,3,219900,276.0810186260176,14.082611832611835,72.97629369888963,22.5,10826.047606778027,298.9095818393953,69.21650644404617,0.9829781868616819
734,47400,3,220200,276.06417497993345,10.404493918779636,67.69535306965778,22.5,10838.54560940258,298.8844747853238,64.88798692741553,0.9841129744042366
735,47700,3,220500,276.04859036377707,7.13849721706865,62.557354261249316,22.5,10835.768275486018,298.8638958692802,60.63503011174951,0.9838607993947805
736,48000,3,220800,276.033386079578,4.503298289012577,57.691102178294194,22.5,10844.100277235719,298.8450775073802,56.524682409994206,0.9846173244231502
737,48300,3,221100,276.0176834293659,2.7175736961451307,53.2254017254224,22.5,10819.104271986616,298.8312922063491,52.62399023509567,0.9823477493380411
738,48600,3,221400,276.00060371517026,2.0,49.2890578072639,22.5,10827.436273736317,298.81420526209854,49.0,0.9831042743664108
739,48900,3,221700,275.9812682390207,1.9436507936507936,45.64003994676463,22.5,10823.270272861466,298.8033656073838,45.514038206038556,0.9827260118522259
740,49200,3,222000,275.9587983029469,1.981962481962482,41.972428185917344,22.5,10807.994936320356,298.7943105163995,42.000976567867646,0.9813390493002155
741,49500,3,222300,275.9323152089783,2.094155844155844,38.31919320792233,22.5,10794.108266737514,298.7836480378471,38.48817931842073,0.9800781742529321
742,49800,3,222600,275.9009402591446,2.2594516594516594,34.713305695979884,22.5,10778.832930196402,298.7720632791239,35.00301069063127,0.9786912117009215
743,50100,3,222900,275.8637947554753,2.457070707070707,31.187736333290275,22.5,10763.55759365527,298.75966096495654,31.572834917432733,0.9773042491489092
744,50400,3,223200,275.82,2.6662337662337663,27.7754558030538,22.5,10762.168926696999,298.74641749103756,28.22501623175859,0.977178161644182
745,50700,3,223500,275.76871893909396,2.8661616161616164,24.50943478847074,22.5,10746.893590155869,298.7355847636335,24.986918866542304,0.9757911990921699
746,51000,3,223800,275.71029640797593,3.0360750360750366,21.422643972741387,22.5,10735.784254489607,298.72318081674223,21.885907054717343,0.9747824990543442
747,51300,3,224100,275.64562654194077,3.1551948051948058,18.548054039066027,22.5,10738.561588406168,298.7105786546173,18.94934502921716,0.9750346740638003
748,51600,3,224400,275.5756034762833,3.2027417027417036,15.918635670644939,22.5,10713.565583157066,298.7008569683047,16.204597022975236,0.9727650989786912
749,51900,3,224700,275.5011213462983,3.157936507936509,13.567359550678418,22.5,10716.342917073645,298.68758690536896,13.679027268925026,0.973017273988149
750,52200,3,225000,275.42307428728066,3.0,11.527196362366753,22.5,10677.460242241701,298.6779998499254,11.4,0.9694868238557565
751,52500,3,225300,275.34235643452524,2.7549107142857143,9.726029795990215,22.5,10628.856898701786,298.6614722644117,9.371925080128205,0.9650737611902672
752,52800,3,225600,275.2598619233268,2.4702380952380953,8.071084833556041,22.5,1078.9942265862664,298.63890034404596,7.574118589743589,0.09796999117387474
753,53100,3,225900,275.1764848889802,2.1575892857142858,6.564344095854941,22.5,83.32001749700898,296.5975264796348,5.996304086538461,0.007565250283696889
754,53400,3,226200,275.09311946678037,1.8285714285714285,5.20779020367762,22.5,80.54268358044209,295.2169367039525,4.628205128205129,0.007313075274240333
755,53700,3,226500,275.010659792022,1.4947916666666667,4.003405777814788,22.5,86.09735141357588,294.41321450003596,3.4595452724358973,0.007817425293153447
756,54000,3,226800,274.92999999999995,1.167857142857143,2.9531734390571476,22.5,83.32001749700898,293.93180118645273,2.4800480769230777,0.007565250283696889
757,54300,3,227100,274.84908422759827,0.859375,2.0590758081954093,22.5,83.32001749700898,293.6321692935901,1.6794370993589745,0.007565250283696889
758,54600,3,227400,274.7656971702227,0.5809523809523807,1.323095506020282,22.5,87.48601837185943,293.43377897167477,1.0474358974358964,0.007943512797881734
759,54900,3,227700,274.68049380095107,0.3441964285714283,0.74721515332247,22.5,80.54268358044209,293.3002741480836,0.5737680288461515,0.007313075274240333
760,55200,3,228000,274.59412909286095,0.16071428571428603,0.33341737089268086,22.5,93.04068620499343,293.19830671017235,0.24815705128205323,0.008447862816794867
761,55500,3,228300,274.5072580190301,0.042113095238095255,0.08368477952162223,22.5,77.76534966387499,293.1192274749831,0.06032652243589709,0.007060900264783758
762,55800,3,228600,274.4205355525362,0.0,0.0,22.5,80.54268358044209,293.0480657503242,0.0,0.007313075274240333
763,56100,3,228900,274.33461666645695,0.0,0.0,22.5,83.32001749700898,292.98584915914626,0.0,0.007565250283696889
764,56400,3,229200,274.25015633387005,0.0,0.0,22.5,77.76534966387499,292.9295031764861,0.0,0.007060900264783758
765,56700,3,229500,274.16780952785325,0.0,0.0,22.5,83.32001749700898,292.8753322405046,0.0,0.007565250283696889
766,57000,3,229800,274.08823122148414,0.0,0.0,22.5,86.09735141357588,292.82472267866854,0.0,0.007817425293153447
767,57300,3,230100,274.01207638784047,0.0,0.0,22.5,93.04068620499343,292.7764907186886,0.0,0.008447862816794867
768,57600,3,230400,273.94,0.0,0.0,22.5,93.04068620499343,292.730945876475,0.0,0.008447862816794867
769,57900,3,230700,273.8723394396267,0.0,0.0,22.5,87.48601837185943,292.6858858181881,0.0,0.007943512797881734
770,58200,3,231000,273.80871017132597,0.0,0.0,22.5,93.04068620499343,292.64032849621987,0.0,0.008447862816794867
771,58500,3,231300,273.7486842925873,0.0,0.0,22.5,95.81802012156034,292.5973998731546,0.0,0.008700037826251424
772,58800,3,231600,273.6918339009002,0.0,0.0,22.5,90.26335228842633,292.5557016179152,0.0,0.008195687807338292
773,59100,3,231900,273.6377310937541,0.0,0.0,22.5,93.04068620499343,292.5134489825535,0.0,0.008447862816794867
774,59400,3,232200,273.5859479686386,0.0,0.0,22.5,88.87468533014298,292.472552151941,0.0,0.008069600302610022
775,59700,3,232500,273.5360566230432,0.0,0.0,22.5,94.42935316327679,292.431673346915,0.0,0.008573950321523137
776,60000,3,232800,273.48762915445735,0.0,0.0,22.5,81.93135053872544,292.3930718952384,0.0,0.007439162778968603
777,60300,3,233100,273.4402376603706,0.0,0.0,22.5,84.70868445529254,292.3522188088868,0.0,0.007691337788425178
778,60600,3,233400,273.39345423827245,0.0,0.0,22.5,91.65201924670988,292.31330409380485,0.0,0.00832177531206658
779,60900,3,233700,273.3468509856524,0.0,0.0,22.5,90.26335228842633,292.276644959763,0.0,0.008195687807338292
780,61200,3,234000,273.29999999999995,0.0,0.0,22.5,87.48601837185943,292.2397468541519,0.0,0.007943512797881734
781,61500,3,234300,273.25259544771154,0.0,0.0,22.5,90.26335228842633,292.2025945872335,0.0,0.008195687807338292
782,61800,3,234600,273.2048610749703,0.0,0.0,22.5,91.65201924670988,292.1666962552001,0.0,0.00832177531206658
783,62100,3,234900,273.1571633489461,0.0,0.0,22.5,90.26335228842633,292.1314642000472,0.0,0.008195687807338292
784,62400,3,235200,273.1098687368086,0.0,0.0,22.5,94.42935316327679,292.09617112324884,0.0,0.008573950321523137
785,62700,3,235500,273.06334370572756,0.0,0.0,22.5,91.65201924670988,292.0620470343485,0.0,0.00832177531206658
786,63000,3,235800,273.01795472287273,0.0,0.0,22.5,95.81802012156034,292.0276014025043,0.0,0.008700037826251424
787,63300,3,236100,272.97406825541384,0.0,0.0,22.5,94.42935316327679,291.99421218492915,0.0,0.008573950321523137
788,63600,3,236400,272.9320507705207,0.0,0.0,22.5,90.26335228842633,291.96070190683463,0.0,0.008195687807338292
789,63900,3,236700,272.89226873536296,0.0,0.0,22.5,87.48601837185943,291.92673757050954,0.0,0.007943512797881734
790,64200,3,237000,272.8550886171104,0.0,0.0,22.5,87.48601837185943,291.89269921867526,0.0,0.007943512797881734
791,64500,3,237300,272.82087688293285,0.0,0.0,22.5,81.93135053872544,291.85948068206284,0.0,0.007439162778968603
792,64800,3,237600,272.78999999999996,0.0,0.0,22.5,94.42935316327679,291.8262083226931,0.0,0.008573950321523137
793,65100,3,237900,272.7620174802298,0.0,0.0,22.5,91.65201924670988,291.79636935388197,0.0,0.00832177531206658
794,65400,3,238200,272.7360929055015,0.0,0.0,22.5,9931.746085643472,291.76571219785274,0.0,0.9017778338166693
795,65700,3,238500,272.7119988479262,0.0,0.0,22.5,10781.610264112964,293.82112291698223,0.0,0.9789433867103776
796,66000,3,238800,272.6895078796154,0.0,0.0,22.5,10723.286251865056,295.16427247753484,0.0,0.9736477115117897
797,66300,3,239100,272.6683925726802,0.0,0.0,22.5,10710.788249240504,295.9194669037096,0.0,0.9725129239692352
798,66600,3,239400,272.6484254992319,0.0,0.0,22.5,10664.962239617149,296.3575545958272,0.0,0.9683520363132018
799,66900,3,239700,272.6293792313819,0.0,0.0,22.5,10520.540875955674,296.6085709647398,0.0,0.9552389358214612
800,67200,3,240000,272.61102634124137,0.0,0.0,22.5,10460.828196749477,296.73155698511835,0.0,0.9498171731181444
801,67500,3,240300,272.59313940092164,0.0,0.0,22.5,10394.17218275187,296.80144735065124,0.0,0.943764972891187
802,67800,3,240600,272.57549098253395,0.0,0.0,22.5,10387.22884796046,296.83748305031725,0.0,0.9431345353675462
803,68100,3,240900,272.55785365818963,0.0,0.0,22.5,10505.265539414542,296.86721616971687,0.0,0.9538519732694489
804,68400,3,241200,272.53999999999996,0.0,0.0,22.5,10521.929542913946,296.91917249716414,0.0,0.9553650233261884
805,68700,3,241500,272.522876344086,0.0,0.0,22.5,10516.374875080824,296.96213088186204,0.0,0.9548606733072764
806,69000,3,241800,272.50736559139784,0.0,0.0,22.5,10498.322204623131,296.99501790403696,0.0,0.953221535745808
807,69300,3,242100,272.4931451612903,0.0,0.0,22.5,10499.710871581423,297.019191029422,0.0,0.9533476232505371
808,69600,3,242400,272.47989247311824,0.0,0.0,22.5,10666.350906575439,297.04228244116484,0.0,0.9684781238179306
809,69900,3,242700,272.46728494623653,0.0,0.0,22.5,10696.901579657664,297.0988473851619,0.0,0.9712520489219518
810,70200,3,243000,272.455,0.0,0.0,22.5,10667.73957353371,297.14662577913964,0.0,0.9686042113226578
811,70500,3,243300,272.44271505376344,0.0,0.0,22.5,10712.176916198794,297.1753545955818,0.0,0.972639011473964
812,70800,3,243600,272.43010752688167,0.0,0.0,22.5,10637.188900451487,297.20906096661565,0.0,0.9658302862186369
813,71100,3,243900,272.41685483870964,0.0,0.0,22.5,10614.970229118944,297.2208691577089,0.0,0.9638128861429838
814,71400,3,244200,272.4026344086021,0.0,0.0,22.5,10634.411566534907,297.23034844154705,0.0,0.9655781112091791
815,71700,3,244500,272.38712365591397,0.0,0.0,22.5,10624.690897826935,297.246561037309,0.0,0.9646954986760823
816,72000,3,244800,272.37,0.0,0.0,22.5,10637.188900451487,297.2607331486486,0.0,0.9658302862186369
817,72300,3,245100,272.3459139784946,0.0,0.0,22.5,10623.302230868645,297.27758281615536,0.0,0.9645694111713534
818,72600,3,245400,272.31113880742913,0.0,0.0,22.5,10621.913563910357,297.29060063435645,0.0,0.9644433236666248
819,72900,3,245700,272.26778592375365,0.0,0.0,22.5,10621.913563910357,297.30314065068796,0.0,0.9644433236666248
820,73200,3,246000,272.21796676441835,0.0,0.0,22.5,10626.079564785206,297.31536461617486,0.0,0.9648215861808095
821,73500,3,246300,272.1637927663734,0.0,0.0,22.5,10644.132235242898,297.32799296460746,0.0,0.9664607237422778
822,73800,3,246600,272.1073753665689,0.0,0.0,22.5,10646.90956915946,297.3435273019697,0.0,0.9667128987517337
823,74100,3,246900,272.050826001955,0.0,0.0,22.5,10534.427545538496,297.3575644599274,0.0,0.9564998108687428
824,74400,3,247200,271.9962561094819,0.0,0.0,22.5,10516.374875080824,297.3466802415618,0.0,0.9548606733072764
825,74700,3,247500,271.9457771260997,0.0,0.0,22.5,10503.876872456272,297.34075260242497,0.0,0.9537258857647218
826,75000,3,247800,271.90150048875853,0.0,0.0,22.5,10519.152208997384,297.33874280898016,0.0,0.9551128483167324
827,75300,3,248100,271.86553763440855,0.0,0.0,22.5,10492.767536789992,297.34481035659326,0.0,0.9527171857268945
828,75600,3,248400,271.84,0.0,0.0,22.5,10513.597541164245,297.3469560940613,0.0,0.9546084982978187
829,75900,3,248700,271.82500274122805,0.0,0.0,22.5,10499.710871581423,297.35671334533004,0.0,0.9533476232505371
830,76200,3,249000,271.8181917862839,0.0,0.0,22.5,10512.208874205973,297.36380639688883,0.0,0.9544824107930915
831,76500,3,249300,271.81797473086124,0.0,0.0,22.5,10531.650211621934,297.37497765245735,0.0,0.9562476358592867
832,76800,3,249600,271.8227591706539,0.0,0.0,22.5,10460.828196749477,297.38989660029284,0.0,0.9498171731181444
833,77100,3,249900,271.8309527013556,0.0,0.0,22.5,10589.974223869842,297.3884915276365,0.0,0.9615433110578747
834,77400,3,250200,271.84096291866024,0.0,0.0,22.5,10691.346911824541,297.4190339451722,0.0,0.9707476989030397
835,77700,3,250500,271.85119741826156,0.0,0.0,22.5,10755.225591905571,297.4623561071236,0.0,0.9765477241205398
836,78000,3,250800,271.86006379585325,0.0,0.0,22.5,1055.386888295448,297.5051841629447,0.0,0.09582650359349401
837,78300,3,251100,271.8659696471292,0.0,0.0,22.5,81.93135053872544,295.47914350319707,0.0,0.007439162778968603
838,78600,3,251400,271.86732256778305,0.0,0.0,22.5,86.09735141357588,294.1199323986101,0.0,0.007817425293153447
839,78900,3,251700,271.86253015350877,0.0,0.0,22.5,83.32001749700898,293.3314736129381,0.0,0.007565250283696889
840,79200,3,252000,271.84999999999997,0.0,0.0,22.5,93.04068620499343,292.86478534607954,0.0,0.008447862816794867
841,79500,3,252300,271.8306785883213,0.0,0.0,22.5,91.65201924670988,292.5843979386611,0.0,0.00832177531206658
842,79800,3,252600,271.807224372205,0.0,0.0,22.5,83.32001749700898,292.4024146460775,0.0,0.007565250283696889
843,80100,3,252900,271.78061290634673,0.0,0.0,22.5,84.70868445529254,292.2776704454892,0.0,0.007691337788425178
844,80400,3,253200,271.751819745442,0.0,0.0,22.5,84.70868445529254,292.18672373397044,0.0,0.007691337788425178
845,80700,3,253500,271.72182044418645,0.0,0.0,22.5,87.48601837185943,292.11387746703326,0.0,0.007943512797881734
846,81000,3,253800,271.6915905572755,0.0,0.0,22.5,94.42935316327679,292.0545213811331,0.0,0.008573950321523137
847,81300,3,254100,271.66210563940484,0.0,0.0,22.5,98.59535403812723,292.0030970574515,0.0,0.00895221283570798
848,81600,3,254400,271.63434124527004,0.0,0.0,22.5,94.42935316327679,291.9562100809937,0.0,0.008573950321523137
849,81900,3,254700,271.60927292956654,0.0,0.0,22.5,81.93135053872544,291.91075356433254,0.0,0.007439162778968603
850,82200,3,255000,271.58787624699,0.0,0.0,22.5,90.26335228842633,291.8648318733798,0.0,0.008195687807338292
851,82500,3,255300,271.57112675223595,0.0,0.0,22.5,91.65201924670988,291.82345485908047,0.0,0.00832177531206658
852,82800,3,255600,271.56,0.0,0.0,22.5,83.32001749700898,291.7838238661843,0.0,0.007565250283696889
853,83100,3,255900,271.55215423669466,0.0,0.0,22.5,90.26335228842633,291.74357449138,0.0,0.008195687807338292
854,83400,3,256200,271.54461017740425,0.0,0.0,22.5,87.48601837185943,291.70643898034325,0.0,0.007943512797881734
855,83700,3,256500,271.5373870798319,0.0,0.0,22.5,80.54268358044209,291.6692815864909,0.0,0.007313075274240333
856,84000,3,256800,271.5305042016806,0.0,0.0,22.5,86.09735141357588,291.63189968091524,0.0,0.007817425293153447
857,84300,3,257100,271.5239808006536,0.0,0.0,22.5,84.70868445529254,291.5969480822067,0.0,0.007691337788425178
858,84600,3,257400,271.5178361344538,0.0,0.0,22.5,87.48601837185943,291.5624701555329,0.0,0.007943512797881734
859,84900,3,257700,271.5120894607843,0.0,0.0,22.5,87.48601837185943,291.5291406211034,0.0,0.007943512797881734
860,85200,3,258000,271.5067600373483,0.0,0.0,22.5,86.09735141357588,291.4962578258889,0.0,0.007817425293153447
861,85500,3,258300,271.5018671218487,0.0,0.0,22.5,79.15401662215854,291.46372916766467,0.0,0.007186987769512046
862,85800,3,258600,271.49742997198877,0.0,0.0,22.5,83.32001749700898,291.4301968653787,0.0,0.007565250283696889
863,86100,3,258900,271.4934678454715,0.0,0.0,22.5,87.48601837185943,291.39899788291217,0.0,0.007943512797881734
864,0,4,259200,271.48999999999995,0.0,0.0,22.5,81.93135053872544,291.3690758469857,0.0,0.007439162778968603
865,300,4,259500,271.4868234126984,0.0,0.0,22.5,83.32001749700898,291.3381261222091,0.0,0.007565250283696889
866,600,4,259800,271.4837301587301,0.0,0.0,22.5,90.26335228842633,291.30837753814865,0.0,0.008195687807338292
867,900,4,260100,271.4807321428571,0.0,0.0,22.5,84.70868445529254,291.2803493563743,0.0,0.007691337788425178
868,1200,4,260400,271.47784126984124,0.0,0.0,22.5,86.09735141357588,291.25123097553256,0.0,0.007817425293153447
869,1500,4,260700,271.47506944444444,0.0,0.0,22.5,84.70868445529254,291.2228056369893,0.0,0.007691337788425178
870,1800,4,261000,271.47242857142857,0.0,0.0,22.5,87.48601837185943,291.1946338294758,0.0,0.007943512797881734
871,2100,4,261300,271.46993055555555,0.0,0.0,22.5,80.54268358044209,291.1676085016657,0.0,0.007313075274240333
872,2400,4,261600,271.4675873015873,0.0,0.0,22.5,88.87468533014298,291.13906930507625,0.0,0.008069600302610022
873,2700,4,261900,271.46541071428567,0.0,0.0,22.5,84.70868445529254,291.1131453886153,0.0,0.007691337788425178
874,3000,4,262200,271.4634126984127,0.0,0.0,22.5,81.93135053872544,291.0864677685532,0.0,0.007439162778968603
875,3300,4,262500,271.46160515873015,0.0,0.0,22.5,97.20668707984389,291.0595314749172,0.0,0.008826125330979711
876,3600,4,262800,271.46,0.0,0.0,22.5,93.04068620499343,291.03628581512277,0.0,0.008447862816794867
