index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
2549,73500,9,764700,0.0,181.68346820085773,291.33574361233264,275.1764593545751,0.0,0.0,22.5,0.007943512797881734
2550,73800,9,765000,0.0,181.68346820085773,291.27799976876815,275.16904411764705,0.0,0.0,22.5,0.007943512797881734
2551,74100,9,765300,0.0,178.7996036262408,291.22139384858696,275.1619597630719,0.0,0.0,22.5,0.007817425293153447
2552,74400,9,765600,0.0,164.380280753157,291.1660075778987,275.15516339869276,0.0,0.0,22.5,0.007186987769512046
2553,74700,9,765900,0.0,173.03187447700736,291.10940084421964,275.1486121323529,0.0,0.0,22.5,0.00756525028369689
2554,75000,9,766200,0.0,181.68346820085773,291.05713975310084,275.1422630718954,0.0,0.0,22.5,0.007943512797881734
2555,75300,9,766500,0.0,170.14800990239044,291.0076953721478,275.13607332516335,0.0,0.0,22.5,0.007439162778968602
2556,75600,9,766800,0.0,173.03187447700736,290.9566559890549,275.13,0.0,0.0,22.5,0.00756525028369689
2557,75900,9,767100,0.0,187.45119735009118,290.9080358776587,275.124027369281,0.0,0.0,22.5,0.008195687807338292
2558,76200,9,767400,0.0,175.9157390516243,290.8627040243278,275.11815359477123,0.0,0.0,22.5,0.007691337788425179
2559,76500,9,767700,0.0,178.7996036262408,290.81566318537,275.11235661764704,0.0,0.0,22.5,0.007817425293153447
2560,76800,9,768000,0.0,175.9157390516243,290.7704445703934,275.10661437908493,0.0,0.0,22.5,0.007691337788425179
2561,77100,9,768300,0.0,181.68346820085773,290.72568375215695,275.1009048202614,0.0,0.0,22.5,0.007943512797881734
2562,77400,9,768600,0.0,167.26414532777392,290.6831309932171,275.0952058823529,0.0,0.0,22.5,0.007313075274240333
2563,77700,9,768900,0.0,184.56733277547465,290.6386068336779,275.0894955065359,0.0,0.0,22.5,0.008069600302610022
2564,78000,9,769200,0.0,175.9157390516243,290.5986760909674,275.0837516339869,0.0,0.0,22.5,0.007691337788425179
2565,78300,9,769500,0.0,170.14800990239044,290.55749631687206,275.07795220588235,0.0,0.0,22.5,0.007439162778968602
2566,78600,9,769800,0.0,201.8705202231754,290.5162174960909,275.07207516339867,0.0,0.0,22.5,0.008826125330979711
2567,78900,9,770100,0.0,193.21892649932502,290.48151270465587,275.0660984477124,0.0,0.0,22.5,0.008447862816794867
2568,79200,9,770400,0.0,193.21892649932502,290.444286804587,275.06,0.0,0.0,22.5,0.008447862816794867
2569,79500,9,770700,0.0,20858.99246820324,290.40736619866544,275.0536931216931,0.0,0.0,22.5,0.9119909216996602
2570,79800,9,771000,0.0,22439.350255093224,294.02063425421443,275.0471164021164,0.0,0.0,22.5,0.9810868742907577
2571,80100,9,771300,0.0,22375.905234451682,296.1694554803832,275.0402857142857,0.0,0.0,22.5,0.9783129491867367
2572,80400,9,771600,0.0,22352.834317854722,297.30100225634783,275.0332169312169,0.0,0.0,22.5,0.9773042491489093
2573,80700,9,771900,0.0,22370.13750530242,297.9255021713682,275.0259259259259,0.0,0.0,22.5,0.978060774177279
2574,81000,9,772200,0.0,22286.505432638547,298.29616424579785,275.01842857142856,0.0,0.0,22.5,0.9744042365401594
2575,81300,9,772500,0.0,22257.66678689237,298.5162576442935,275.01074074074074,0.0,0.0,22.5,0.9731433614928761
2576,81600,9,772800,0.0,22050.028537519956,298.66645408182416,275.0028783068783,0.0,0.0,22.5,0.9640650611524397
2577,81900,9,773100,0.0,22047.144672945367,298.7463704138564,274.99485714285714,0.0,0.0,22.5,0.9639389736477126
2578,82200,9,773400,0.0,21949.093277408385,298.8230196282684,274.9866931216931,0.0,0.0,22.5,0.9596519984869505
2579,82500,9,773700,0.0,21853.92574644603,298.87840262711154,274.9784021164021,0.0,0.0,22.5,0.9554911108309173
2580,82800,9,774000,0.0,21833.7386944237,298.92116151056507,274.96999999999997,0.0,0.0,22.5,0.9546084982978187
2581,83100,9,774300,0.0,21851.0418818714,298.96851108875194,274.96101686507933,0.0,0.0,22.5,0.9553650233261883
2582,83400,9,774600,0.0,22101.938099863062,299.022628326506,274.95099206349204,0.0,0.0,22.5,0.9663346362375489
2583,83700,9,774900,0.0,22061.563995818437,299.11985622576435,274.9399553571428,0.0,0.0,22.5,0.9645694111713534
2584,84000,9,775200,0.0,22070.21558954229,299.18730199668795,274.92793650793647,0.0,0.0,22.5,0.9649476736855384
2585,84300,9,775500,0.0,22029.84148549767,299.24688790646354,274.91496527777775,0.0,0.0,22.5,0.963182448619343
2586,84600,9,775800,0.0,21943.325548259163,299.2928250946483,274.9010714285714,0.0,0.0,22.5,0.9593998234774945
2587,84900,9,776100,0.0,22035.609214646887,299.3228632596014,274.8862847222222,0.0,0.0,22.5,0.963434623628799
2588,85200,9,776400,0.0,22462.421171690185,299.3749975395761,274.87063492063487,0.0,0.0,22.5,0.9820955743285851
2589,85500,9,776700,0.0,22563.35643180176,299.4968224158193,274.85415178571424,0.0,0.0,22.5,0.9865086369940744
2590,85800,9,777000,0.0,22649.872369040262,299.59649982275675,274.83686507936505,0.0,0.0,22.5,0.9902912621359228
2591,86100,9,777300,0.0,22652.756233614895,299.6822718314591,274.81880456349205,0.0,0.0,22.5,0.9904173496406518
2592,0,10,777600,0.0,22621.033723294084,299.7458702735743,274.79999999999995,0.0,0.0,22.5,0.9890303870886396
2593,300,10,777900,0.0,22615.265994144862,299.79130452345623,274.7803941993464,0.0,0.0,22.5,0.9887782120791835
2594,600,10,778200,0.0,22670.059421062593,299.8314649823108,274.75991830065357,0.0,0.0,22.5,0.9911738746690214
2595,900,10,778500,0.0,22231.712005720816,299.87879355817387,274.7385845588235,0.0,0.0,22.5,0.9720085739503215
2596,1200,10,778800,0.0,22029.84148549767,299.8426225825589,274.71640522875816,0.0,0.0,22.5,0.963182448619343
2597,1500,10,779100,0.0,22026.957620923036,299.8036112555122,274.69339256535943,0.0,0.0,22.5,0.963056361114614
2598,1800,10,779400,0.0,21986.583516878418,299.79680181574577,274.66955882352937,0.0,0.0,22.5,0.9612911360484189
2599,2100,10,779700,0.0,21986.583516878418,299.79898590692574,274.6449162581699,0.0,0.0,22.5,0.9612911360484189
2600,2400,10,780000,0.0,22055.79626666922,299.81174149494274,274.619477124183,0.0,0.0,22.5,0.9643172361618975
2601,2700,10,780300,0.0,22070.21558954229,299.8424860662382,274.59325367647057,0.0,0.0,22.5,0.9649476736855384
2602,3000,10,780600,0.0,22081.75104784077,299.8722983960854,274.5662581699346,0.0,0.0,22.5,0.965452023704452
2603,3300,10,780900,0.0,22156.731526780794,299.9007270679111,274.5385028594771,0.0,0.0,22.5,0.9687302988273868
2604,3600,10,781200,0.0,22234.595870295445,299.9388432142781,274.51,0.0,0.0,22.5,0.9721346614550503
2605,3900,10,781500,0.0,22231.712005720816,299.982628814057,274.48109719196316,0.0,0.0,22.5,0.9720085739503215
2606,4200,10,781800,0.0,22266.318380616216,300.01513783509955,274.45208545146454,0.0,0.0,22.5,0.9735216240070608
2607,4500,10,782100,0.0,22378.78909902627,300.0482215710724,274.4228921568627,0.0,0.0,22.5,0.9784390366914638
2608,4800,10,782400,0.0,22424.930932220155,300.0946766594552,274.39344468651655,0.0,0.0,22.5,0.980456436767117
2609,5100,10,782700,0.0,22410.511609347082,300.1368207099395,274.36367041878475,0.0,0.0,22.5,0.979825999243476
2610,5400,10,783000,0.0,22396.092286473973,300.16477906407005,274.3334967320261,0.0,0.0,22.5,0.9791955617198336
2611,5700,10,783300,0.0,2471.4719404465873,300.1858394790186,274.30285100459935,0.0,0.0,22.5,0.10805699155213719
2612,6000,10,783600,0.0,173.03187447700736,296.6884700799421,274.2716606148632,0.0,0.0,22.5,0.00756525028369689
2613,6300,10,783900,0.0,190.3350619247081,294.4618742749331,274.2398529411764,0.0,0.0,22.5,0.00832177531206658
2614,6600,10,784200,0.0,187.45119735009118,293.2757224857461,274.20735536189784,0.0,0.0,22.5,0.008195687807338292
2615,6900,10,784500,0.0,181.68346820085773,292.610093368524,274.1740952553861,0.0,0.0,22.5,0.007943512797881734
2616,7200,10,784800,0.0,175.9157390516243,292.21013302130166,274.14,0.0,0.0,22.5,0.007691337788425179
2617,7500,10,785100,0.0,196.10279107394155,291.94906212795564,274.10534923161003,0.0,0.0,22.5,0.008573950321523137
2618,7800,10,785400,0.0,184.56733277547465,291.7668946235836,274.0704983281893,0.0,0.0,22.5,0.008069600302610022
2619,8100,10,785700,0.0,198.98665564855847,291.62182381649103,274.03548828124997,0.0,0.0,22.5,0.008700037826251424
2620,8400,10,786000,0.0,198.98665564855847,291.50473309365816,274.0003600823045,0.0,0.0,22.5,0.008700037826251424
2621,8700,10,786300,0.0,201.8705202231754,291.399960445734,273.9651547228652,0.0,0.0,22.5,0.008826125330979711
2622,9000,10,786600,0.0,193.21892649932502,291.3061517114735,273.9299131944444,0.0,0.0,22.5,0.008447862816794867
2623,9300,10,786900,0.0,187.45119735009118,291.21644510228873,273.8946764885545,0.0,0.0,22.5,0.008195687807338292
2624,9600,10,787200,0.0,181.68346820085773,291.13201619618803,273.85948559670777,0.0,0.0,22.5,0.007943512797881734
2625,9900,10,787500,0.0,170.14800990239044,291.0513404059522,273.82438151041663,0.0,0.0,22.5,0.007439162778968602
2626,10200,10,787800,0.0,213.40597852164225,290.97284219781534,273.7894052211934,0.0,0.0,22.5,0.009330475349892824
2627,10500,10,788100,0.0,175.9157390516243,290.905783462883,273.7545977205504,0.0,0.0,22.5,0.007691337788425179
2628,10800,10,788400,0.0,184.56733277547465,290.83247961461916,273.71999999999997,0.0,0.0,22.5,0.008069600302610022
2629,11100,10,788700,0.0,201.8705202231754,290.764683174075,273.6855230034722,0.0,0.0,22.5,0.008826125330979711
2630,11400,10,789000,0.0,173.03187447700736,290.7018952542535,273.65105902777776,0.0,0.0,22.5,0.00756525028369689
2631,11700,10,789300,0.0,184.56733277547465,290.6348250644412,273.61662109375,0.0,0.0,22.5,0.008069600302610022
2632,12000,10,789600,0.0,201.8705202231754,290.57306528419326,273.5822222222222,0.0,0.0,22.5,0.008826125330979711
2633,12300,10,789900,0.0,198.98665564855847,290.5154748555851,273.54787543402773,0.0,0.0,22.5,0.008700037826251424
2634,12600,10,790200,0.0,175.9157390516243,290.4577070132669,273.51359375,0.0,0.0,22.5,0.007691337788425179
2635,12900,10,790500,0.0,167.26414532777392,290.3968429306695,273.4793901909722,0.0,0.0,22.5,0.007313075274240333
2636,13200,10,790800,0.0,196.10279107394155,290.3373716679535,273.44527777777773,0.0,0.0,22.5,0.008573950321523137
2637,13500,10,791100,0.0,161.49641617854007,290.2852850514199,273.41126953124996,0.0,0.0,22.5,0.0070609002647837584
2638,13800,10,791400,0.0,187.45119735009118,290.2271398374964,273.3773784722222,0.0,0.0,22.5,0.008195687807338292
2639,14100,10,791700,0.0,181.68346820085773,290.1764246132548,273.34361762152776,0.0,0.0,22.5,0.007943512797881734
2640,14400,10,792000,0.0,181.68346820085773,290.1251825935263,273.31,0.0,0.0,22.5,0.007943512797881734
2641,14700,10,792300,0.0,198.98665564855847,290.07497420476744,273.2767751736111,0.0,0.0,22.5,0.008700037826251424
2642,15000,10,792600,0.0,193.21892649932502,290.02801476230405,273.2441256313131,0.0,0.0,22.5,0.008447862816794867
2643,15300,10,792900,0.0,175.9157390516243,289.9798619074744,273.2119637784091,0.0,0.0,22.5,0.007691337788425179
2644,15600,10,793200,0.0,178.7996036262408,289.9291382217865,273.180202020202,0.0,0.0,22.5,0.007817425293153447
2645,15900,10,793500,0.0,178.7996036262408,289.8812806655225,273.1487527619949,0.0,0.0,22.5,0.007817425293153447
2646,16200,10,793800,0.0,173.03187447700736,289.83448187863723,273.1175284090909,0.0,0.0,22.5,0.00756525028369689
2647,16500,10,794100,0.0,187.45119735009118,289.78778820727644,273.0864413667929,0.0,0.0,22.5,0.008195687807338292
2648,16800,10,794400,0.0,196.10279107394155,289.74463979883956,273.055404040404,0.0,0.0,22.5,0.008573950321523137
2649,17100,10,794700,0.0,173.03187447700736,289.70291777528485,273.02432883522727,0.0,0.0,22.5,0.00756525028369689
2650,17400,10,795000,0.0,164.380280753157,289.6569496020218,272.99312815656566,0.0,0.0,22.5,0.007186987769512046
2651,17700,10,795300,0.0,178.7996036262408,289.61123054596675,272.9617144097222,0.0,0.0,22.5,0.007817425293153447
2652,18000,10,795600,0.0,170.14800990239044,289.57004196367114,272.92999999999995,0.0,0.0,22.5,0.007439162778968602
2653,18300,10,795900,0.0,196.10279107394155,289.527555701269,272.8974247685185,0.0,0.0,22.5,0.008573950321523137
2654,18600,10,796200,0.0,193.21892649932502,289.4902568553429,272.8636658249158,0.0,0.0,22.5,0.008447862816794867
2655,18900,10,796500,0.0,170.14800990239044,289.45105301664347,272.8289914772727,0.0,0.0,22.5,0.007439162778968602
2656,19200,10,796800,0.0,201.8705202231754,289.4077543212734,272.79367003367,0.0,0.0,22.5,0.008826125330979711
2657,19500,10,797100,0.0,181.68346820085773,289.37163138189084,272.75796980218854,0.0,0.0,22.5,0.007943512797881734
2658,19800,10,797400,0.0,198.98665564855847,289.3310546287722,272.7221590909091,0.0,0.0,22.5,0.008700037826251424
2659,20100,10,797700,0.0,190.3350619247081,289.2943392826542,272.68650620791243,0.0,0.0,22.5,0.00832177531206658
2660,20400,10,798000,0.0,190.3350619247081,289.25573454649145,272.65127946127944,0.0,0.0,22.5,0.00832177531206658
2661,20700,10,798300,0.0,204.7543847977919,289.2176126020896,272.6167471590909,0.0,0.0,22.5,0.00895221283570798
2662,21000,10,798600,0.0,181.68346820085773,289.18247684089215,272.5831776094276,0.0,0.0,22.5,0.007943512797881734
2663,21300,10,798900,0.0,196.10279107394155,289.14269736604206,272.55083912037037,0.0,0.0,22.5,0.008573950321523137
2664,21600,10,799200,0.0,187.45119735009118,289.1070794118569,272.52,0.0,0.0,22.5,0.008195687807338292
2665,21900,10,799500,0.0,187.45119735009118,289.0701735491269,272.49360838779955,0.0,0.0,22.5,0.008195687807338292
2666,22200,10,799800,0.0,190.3350619247081,289.0341070268842,272.4737527233115,0.0,0.0,22.5,0.00832177531206658
2667,22500,10,800100,0.0,178.7996036262408,288.9994119912828,272.45941176470586,0.0,0.0,22.5,0.007817425293153447
2668,22800,10,800400,0.0,184.56733277547465,288.96328760970226,272.4495642701525,0.0,0.0,22.5,0.008069600302610022
2669,23100,10,800700,0.0,198.98665564855847,288.9297956029391,272.4431889978213,0.0,0.0,22.5,0.008700037826251424
2670,23400,10,801000,0.0,187.45119735009118,288.89917504549913,272.43926470588235,0.0,0.0,22.5,0.008195687807338292
2671,23700,10,801300,0.0,178.7996036262408,288.8662821098784,272.4367701525054,0.0,0.008789062500000023,22.5,0.007817425293153447
2672,24000,10,801600,0.0,197.75071368800835,288.8326958074605,272.4346840958605,0.0,0.054687500000000076,22.5,0.008646000324225014
2673,24300,10,801900,0.0,183.6903133539754,288.8036520595902,272.4319852941176,0.0,0.16699218750000014,22.5,0.00803125550950552
2674,24600,10,802200,0.0,183.6903133539754,288.771640184642,272.4276525054466,0.0,0.3750000000000003,22.5,0.00803125550950552
2675,24900,10,802500,0.0,183.6903133539754,288.74069461843436,272.4206644880174,0.0,0.7080078125000002,22.5,0.00803125550950552
2676,25200,10,802800,0.0,183.6903133539754,288.7107368975364,272.40999999999997,0.0,1.1953125000000002,22.5,0.00803125550950552
2677,25500,10,803100,0.0,183.6903133539754,288.68175359022797,272.3949387254902,0.1638787776161762,1.8662109375,22.5,0.00803125550950552
2678,25800,10,803400,0.0,183.6903133539754,288.6537409349271,272.37598039215686,0.9712366002846576,2.7500000000000004,22.5,0.00803125550950552
2679,26100,10,803700,0.0,183.6903133539754,288.6269661754595,272.3539338235294,2.1875409916764506,3.8759765625,22.5,0.00803125550950552
2680,26400,10,804000,0.0,183.6903133539754,288.6014189308856,272.32960784313724,3.8837785939723872,5.273437499999999,22.5,0.00803125550950552
2681,26700,10,804300,0.0,183.6903133539754,288.57802467652346,272.30381127450977,6.130936049353293,6.971679687499999,22.5,0.00803125550950552
2682,27000,10,804600,0.0,183.6903133539754,288.55682469986345,272.27735294117645,9.0,9.0,22.5,0.00803125550950552
2683,27300,10,804900,0.7976678689557852,183.6903133539754,288.541686293337,272.25104166666665,12.342764875535895,11.42820457175926,22.5,0.00803125550950552
2684,27600,10,805200,3.0395245739806334,183.6903133539754,288.5361659728576,272.22568627450977,15.936890224869174,14.258969907407407,22.5,0.00803125550950552
2685,27900,10,805500,6.498849762310782,183.6903133539754,288.5468136360394,272.2020955882353,19.74216036910786,17.4208984375,22.5,0.00803125550950552
2686,28200,10,805800,10.948923081182471,183.6903133539754,288.57747826766763,272.1810784313725,23.71835962935998,20.842592592592588,22.5,0.00803125550950552
2687,28500,10,806100,16.163024177831936,183.6903133539754,288.6259770358738,272.16344362745093,27.82527232673356,24.452654803240737,22.5,0.00803125550950552
2688,28800,10,806400,21.914432699495418,183.6903133539754,288.69389492601795,272.15,32.02268278233663,28.179687499999996,22.5,0.00803125550950552
2689,29100,10,806700,27.976428293409153,183.6903133539754,288.7812579143401,272.14328808446453,36.270375317277214,31.952293113425924,22.5,0.00803125550950552
2690,29400,10,807000,34.122290606809386,183.6903133539754,288.8838407020107,272.14521870286575,40.528134252663335,35.699074074074076,22.5,0.00803125550950552
2691,29700,10,807300,40.125299286932346,183.6903133539754,288.95358175180377,272.15565610859727,44.75574390960301,39.3486328125,22.5,0.00803125550950552
2692,30000,10,807600,45.75873398101428,183.6903133539754,288.98909779980823,272.1744645550528,48.91298860920429,42.82957175925925,22.5,0.00803125550950552
2693,30300,10,807900,50.79587433629142,183.6903133539754,289.0032222346714,272.2015082956259,52.95965267257518,46.070493344907405,22.5,0.00803125550950552
2694,30600,10,808200,55.01,183.6903133539754,289.0103458970943,272.2366515837104,56.855520420823716,49.0,22.5,0.00803125550950552
2695,30900,10,808500,58.777393015624504,183.6903133539754,289.02069393513614,272.2797586726998,60.660337991674055,51.75,22.5,0.00803125550950552
2696,31200,10,808800,62.58625335928604,183.6903133539754,289.03584030306786,272.3306938159879,64.45969625752986,54.5,22.5,0.00803125550950552
2697,31500,10,809100,66.3777375771758,183.6903133539754,289.05654918482435,272.3893212669683,68.2521466415184,57.25,22.5,0.00803125550950552
2698,31800,10,809400,70.09300221548497,183.6903133539754,289.07275313486247,272.4555052790347,72.03624056676695,60.0,22.5,0.00803125550950552
2699,32100,10,809700,73.67320382040475,183.6903133539754,289.08062510519187,272.5291101055807,75.81052945640278,62.75,22.5,0.00803125550950552
2700,32400,10,810000,77.05949893812631,183.6903133539754,289.0853856506636,272.60999999999996,79.57356473355318,65.5,22.5,0.00803125550950552
2701,32700,10,810300,80.19304411484086,183.6903133539754,289.0907438282086,272.695412461813,83.32389782134541,68.25,22.5,0.00803125550950552
2702,33000,10,810600,83.01499589673959,183.6903133539754,289.09824862556343,272.78270809734664,87.06008014290676,71.0,22.5,0.00803125550950552
2703,33300,10,810900,85.46651083001368,183.6903133539754,289.10809972584275,272.8719358202039,90.78066312136448,73.75,22.5,0.00803125550950552
2704,33600,10,811200,87.48874546085432,183.6903133539754,289.1191997588507,272.9631445439879,94.48419817984586,76.5,22.5,0.00803125550950552
2705,33900,10,811500,89.0228563354527,183.6903133539754,289.1320484261089,273.05638318230183,98.16923674147819,79.25,22.5,0.00803125550950552
2706,34200,10,811800,90.01,183.6903133539754,289.14638137495604,273.15170064874883,101.83433022938871,82.0,22.5,0.00803125550950552
2707,34500,10,812100,90.28398161110314,183.6903133539754,289.16083234485797,273.249145856932,105.39786201505636,84.75,22.5,0.00803125550950552
2708,34800,10,812400,89.80659959732847,183.6903133539754,289.1749156524286,273.3487677204544,108.78323677815877,87.5,22.5,0.00803125550950552
2709,35100,10,812700,88.71100041280646,183.6903133539754,289.1883731839977,273.45061515291934,111.99653790412124,90.25,22.5,0.00803125550950552
2710,35400,10,813000,87.13033051166752,183.6903133539754,289.20105055492724,273.5547370679298,115.04384877836911,93.0,22.5,0.00803125550950552
2711,35700,10,813300,85.19773634804213,183.6903133539754,289.2131653775016,273.661182379089,117.93125278632769,95.75,22.5,0.00803125550950552
2712,36000,10,813600,83.04636437606068,183.6903133539754,289.224125443097,273.77,120.66483331342229,98.5,22.5,0.00803125550950552
2713,36300,10,813900,80.80936104985365,183.6903133539754,289.22614858048547,273.8805631260765,123.25067374507826,101.25,22.5,0.00803125550950552
2714,36600,10,814200,78.61987282355146,183.6903133539754,289.21339917120866,273.9920900215608,125.69485746672088,104.0,22.5,0.00803125550950552
2715,36900,10,814500,76.61104615128457,183.6903133539754,289.20655807290746,274.10439720329913,128.00346786377548,106.75,22.5,0.00803125550950552
2716,37200,10,814800,74.91602748718338,183.6903133539754,289.2084954063928,274.2173011881378,130.18258832166742,109.5,22.5,0.00803125550950552
2717,37500,10,815100,73.66796328537839,183.6903133539754,289.2164072602712,274.33061849292284,132.23830222582197,112.25,22.5,0.00803125550950552
2718,37800,10,815400,73.0,183.6903133539754,289.22835276577354,274.4441656345006,134.17669296166446,115.0,22.5,0.00803125550950552
2719,38100,10,815700,72.81388824117495,183.6903133539754,289.242786209929,274.55775912971717,135.88770351588906,117.39522469667943,22.5,0.00803125550950552
2720,38400,10,816000,72.88416493260654,183.6903133539754,289.2579312524756,274.67121549541883,137.26949393192365,119.1316251596424,22.5,0.00803125550950552
2721,38700,10,816300,73.15315599879004,183.6903133539754,289.27227173312394,274.78435124845174,138.3404731802942,120.28529094827586,22.5,0.00803125550950552
2722,39000,10,816600,73.56318736422075,183.6903133539754,289.28508270956434,274.89698290566207,139.11905023152661,120.93231162196679,22.5,0.00803125550950552
2723,39300,10,816900,74.05658495339395,183.6903133539754,289.2962230669809,275.0089269838961,139.62363405614687,121.14877674010216,22.5,0.00803125550950552
2724,39600,10,817200,74.57567469080492,183.6903133539754,289.30591121585144,275.12,139.87263362468087,121.01077586206897,22.5,0.00803125550950552
2725,39900,10,817500,75.06278250094896,183.6903133539754,289.3145662430496,275.2309738555728,139.88445790765462,120.59439854725414,22.5,0.00803125550950552
2726,40200,10,817800,75.46023430832133,183.6903133539754,289.32191572849797,275.34232822776045,139.67751587559403,119.9757343550447,22.5,0.00803125550950552
2727,40500,10,818100,75.71035603741734,183.6903133539754,289.328120562174,275.45344129672895,139.27021649902503,119.23087284482759,22.5,0.00803125550950552
2728,40800,10,818400,75.75547361273226,183.6903133539754,289.33405606784,275.5636912426445,138.68096874847356,118.43590357598978,22.5,0.00803125550950552
2729,41100,10,818700,75.5379129587614,183.6903133539754,289.3392277317915,275.67245624567323,137.92818159446563,117.66691610791827,22.5,0.00803125550950552
2730,41400,10,819000,75.0,183.6903133539754,289.34370475163223,275.77911448598127,137.03026400752708,117.0,22.5,0.00803125550950552
2731,41700,10,819300,74.0520521251979,183.6903133539754,289.34806540587255,275.8830441437348,136.03403118261969,116.46277384261859,22.5,0.00803125550950552
2732,42000,10,819600,72.69288426833184,183.6903133539754,289.3519944422258,275.9836233991,134.95755886476476,115.99276695121495,22.5,0.00803125550950552
2733,42300,10,819900,70.99756867173747,183.6903133539754,289.35546146826795,276.08023043224296,133.7761468495778,115.530934972762,22.5,0.00803125550950552
2734,42600,10,820200,69.04117757775046,183.6903133539754,289.3580044567706,276.17224342332986,132.46509493267416,115.01823355423265,22.5,0.00803125550950552
2735,42900,10,820500,66.8987832287065,183.6903133539754,289.35986740175815,276.2590405525268,130.99970290966937,114.39561834259987,22.5,0.00803125550950552
2736,43200,10,820800,64.64545786694124,183.6903133539754,289.36102567366027,276.34,129.3552705761788,113.60404498483658,22.5,0.00803125550950552
2737,43500,10,821100,62.35627373479036,183.6903133539754,289.36023843473174,276.4112423007246,127.50709772781796,112.58446912791568,22.5,0.00803125550950552
2738,43800,10,821400,60.10630307458952,183.6903133539754,289.3581423892239,276.4701992753623,125.43048416020224,111.27784641881014,22.5,0.00803125550950552
2739,44100,10,821700,57.970618128674396,183.6903133539754,289.35473753713677,276.5182160326087,123.10072966894708,109.62513250449287,22.5,0.00803125550950552
2740,44400,10,822000,56.02429113938065,183.6903133539754,289.3492404502835,276.5566376811594,120.49313404966794,107.5672830319368,22.5,0.00803125550950552
2741,44700,10,822300,54.34239434904397,183.6903133539754,289.3420179222989,276.58680932971015,117.58299709798025,105.04525364811487,22.5,0.00803125550950552
2742,45000,10,822600,53.0,183.6903133539754,289.33308644694836,276.6100760869565,114.34561860949945,102.0,22.5,0.00803125550950552
2743,45300,10,822900,52.185595934280144,183.6903133539754,289.3233335613035,276.6277830615942,110.89254282249193,98.65028161441268,22.5,0.00803125550950552
2744,45600,10,823200,51.95627958785853,183.6903133539754,289.3124150771886,276.6412753623188,107.35638589911825,95.25739064998153,22.5,0.00803125550950552
2745,45900,10,823500,52.19003759398496,183.6903133539754,289.30027328424353,276.65189809782606,103.74405552083513,91.82608170139174,22.5,0.00803125550950552
2746,46200,10,823800,52.764856585909214,183.6903133539754,289.2877462027524,276.66099637681157,100.06245936909926,88.36110936332851,22.5,0.00803125550950552
2747,46500,10,824100,53.55872319688109,183.6903133539754,289.2751974562063,276.669915307971,96.31850512536735,84.867228230477,22.5,0.00803125550950552
2748,46800,10,824400,54.44962406015038,183.6903133539754,289.2650132528772,276.67999999999995,92.51910047109612,81.3491928975224,22.5,0.00803125550950552
2749,47100,10,824700,55.31554580896686,183.6903133539754,289.2690842621186,276.69167844202894,88.67115308774228,77.81175795914987,22.5,0.00803125550950552
2750,47400,10,825000,56.03447507658034,183.6903133539754,289.2726508440362,276.704117259552,84.78157065676254,74.25967801004464,22.5,0.00803125550950552
2751,47700,10,825300,56.4843984962406,183.6903133539754,289.2682586104815,276.71676951581026,80.85726085961358,70.69770764489184,22.5,0.00803125550950552
2752,48000,10,825600,56.54330270119744,183.6903133539754,289.258275291696,276.7290882740448,76.90513137775214,67.13060145837667,22.5,0.00803125550950552
2753,48300,10,825900,56.08917432470064,183.6903133539754,289.2442161627729,276.7405265974967,72.9320898926349,63.563114045184335,22.5,0.00803125550950552
2754,48600,10,826200,55.0,183.6903133539754,289.22691009046775,276.7505375494071,68.9450440857186,60.0,22.5,0.00803125550950552
2755,48900,10,826500,53.0286306042885,183.6903133539754,289.20649361797496,276.7585741930171,64.84426829268693,56.41775667814711,22.5,0.00803125550950552
2756,49200,10,826800,50.13255360623781,183.6903133539754,289.182715699965,276.7640895915678,60.55550679529575,52.796251676970016,22.5,0.00803125550950552
2757,49500,10,827100,46.49671052631579,183.6903133539754,289.15553441679964,276.7665368083004,56.123872194109964,49.14529495418524,22.5,0.00803125550950552
2758,49800,10,827400,42.306042884990255,183.6903133539754,289.12501108094955,276.7653689064558,51.59447708969449,45.474696467509276,22.5,0.00803125550950552
2759,50100,10,827700,37.74549220272905,183.6903133539754,289.0915695575827,276.7600389492753,47.01243408261428,41.794266174658645,22.5,0.00803125550950552
2760,50400,10,828000,33.0,183.6903133539754,289.05500747042015,276.75,42.422855773434215,38.11381403334985,22.5,0.00803125550950552
2761,50700,10,828300,28.254507797270957,183.6903133539754,289.0159228784778,276.73656037414963,37.87085476271924,34.44315000129939,22.5,0.00803125550950552
2762,51000,10,828600,23.693957115009752,183.6903133539754,288.9732533354652,276.721583178726,33.401543651034274,30.79208403622378,22.5,0.00803125550950552
2763,51300,10,828900,19.50328947368422,183.6903133539754,288.92191219928674,276.70535366419296,29.06003503894423,27.17042609583953,22.5,0.00803125550950552
2764,51600,10,829200,15.867446393762187,183.6903133539754,288.8723959052473,276.6881570810142,24.891441527014024,23.587986137863147,22.5,0.00803125550950552
2765,51900,10,829500,12.97136939571152,183.6903133539754,288.82720881075466,276.6702786796537,20.940875715808602,20.05457412001114,22.5,0.00803125550950552
