index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
1251,29700,5,375300,71.68739909538209,268.665703125,6739.2446244175,296.3620627822936,71.69147841363846,0.0,20.5,0.9749846315521958
1252,30000,5,375600,74.68518708344959,268.69,6739.2446244175,296.5207136429922,74.68953131945707,0.0,20.5,0.9749846315521958
1253,30300,5,375900,77.1606913455278,268.7140885416666,6739.2446244175,296.66945387764054,77.16380806066118,0.0,20.5,0.9749846315521958
1254,30600,5,376200,79.0,268.73812499999997,6739.2446244175,296.7125221181599,79.0,0.0,20.5,0.9749846315521958
1255,30900,5,376500,79.92785650309374,268.762265625,6739.2446244175,296.63390642269326,79.92433274433628,0.0,20.5,0.9749846315521958
1256,31200,5,376800,79.86155256810342,268.78666666666663,717.4196648113245,296.50112480805143,79.85572817346299,0.0,20.5,0.1037910309754971
1257,31500,5,377100,78.97599869901278,268.81148437499996,55.51328068996434,293.95569690499906,78.96892205952466,0.0,20.5,0.00803125550950552
1258,31800,5,377400,77.44610539980556,268.83687499999996,55.51328068996434,292.36440298805826,77.43865017466581,0.0,20.5,0.00803125550950552
1259,32100,5,377700,75.44678317446551,268.86299479166667,55.51328068996434,291.4552553981962,75.43964829103098,0.0,20.5,0.00803125550950552
1260,32400,5,378000,73.15294252697636,268.89,55.51328068996434,290.90168978344,73.14665218076469,0.0,20.5,0.00803125550950552
1261,32700,5,378300,70.73949396132186,268.9179611111111,55.51328068996434,290.54435426671273,70.73439761601148,0.0,20.5,0.00803125550950552
1262,33000,5,378600,68.38134798148573,268.94677777777775,55.51328068996434,290.2968343010948,68.37762036891586,0.0,20.5,0.00803125550950552
1263,33300,5,378900,66.25341509145174,268.97634999999997,55.51328068996434,290.11568418985763,66.25105621162237,0.0,20.5,0.00803125550950552
1264,33600,5,379200,64.53060579520363,269.00657777777775,55.51328068996434,289.9782765503952,64.52944091627555,0.0,20.5,0.00803125550950552
1265,33900,5,379500,63.38783059672514,269.03736111111107,55.51328068996434,289.8715104014683,63.38751025501991,0.0,20.5,0.00803125550950552
1266,34200,5,379800,63.0,269.0686,55.51328068996434,289.7878197860158,63.0,0.0,20.5,0.00803125550950552
1267,34500,5,380100,63.225183124048705,269.1001944444444,55.51328068996434,289.7220177093417,63.225183124048705,0.0,20.5,0.00803125550950552
1268,34800,5,380400,63.7540905631659,269.13204444444443,55.51328068996434,289.66929820731735,63.7540905631659,0.0,20.5,0.00803125550950552
1269,35100,5,380700,64.51059503424658,269.16405,55.51328068996434,289.6257717483243,64.51059503424658,0.0,20.5,0.00803125550950552
1270,35400,5,381000,65.4185692541857,269.19611111111107,55.51328068996434,289.58871153129104,65.4185692541857,0.0,20.5,0.00803125550950552
1271,35700,5,381300,66.40188593987824,269.22812777777773,55.51328068996434,289.5563100391989,66.40188593987824,0.0,20.5,0.00803125550950552
1272,36000,5,381600,67.38441780821918,269.26,55.51328068996434,289.52718044029285,67.38441780821918,0.0,20.5,0.00803125550950552
1273,36300,5,381900,68.2900375761035,269.2923409722222,55.51328068996434,289.5003774770363,68.2900375761035,0.0,20.5,0.00803125550950552
1274,36600,5,382200,69.04261796042618,269.3256944444444,55.51328068996434,289.4749669743346,69.04261796042618,0.0,20.5,0.00803125550950552
1275,36900,5,382500,69.5660316780822,269.35985624999995,55.51328068996434,289.4500694679546,69.5660316780822,0.0,20.5,0.00803125550950552
1276,37200,5,382800,69.78415144596651,269.3946222222222,55.51328068996434,289.42490838632096,69.78415144596651,0.0,20.5,0.00803125550950552
1277,37500,5,383100,69.62084998097413,269.4297881944444,55.51328068996434,289.3986917738716,69.62084998097413,0.0,20.5,0.00803125550950552
1278,37800,5,383400,69.0,269.46515,55.51328068996434,289.3712564253507,69.0,0.0,20.5,0.00803125550950552
1279,38100,5,383700,68.09764224910394,269.5005034722222,55.51328068996434,289.3420213456069,68.09764224910394,0.0,20.5,0.00803125550950552
1280,38400,5,384000,67.146729390681,269.5356444444444,55.51328068996434,289.31122449538304,67.146729390681,0.0,20.5,0.00803125550950552
1281,38700,5,384300,66.15650201612902,269.57036875,55.51328068996434,289.2803207475199,66.15650201612902,0.0,20.5,0.00803125550950552
1282,39000,5,384600,65.13620071684588,269.6044722222222,55.51328068996434,289.24894228698577,65.13620071684588,0.0,20.5,0.00803125550950552
1283,39300,5,384900,64.09506608422939,269.63775069444443,55.51328068996434,289.21802178718696,64.09506608422939,0.0,20.5,0.00803125550950552
1284,39600,5,385200,63.042338709677416,269.66999999999996,55.51328068996434,289.1878103813775,63.042338709677416,0.0,20.5,0.00803125550950552
1285,39900,5,385500,61.98725918458781,269.70087627923976,55.51328068996434,289.1582941563051,61.98725918458781,0.0,20.5,0.00803125550950552
1286,40200,5,385800,60.939068100358426,269.7300804093567,55.51328068996434,289.12931563583845,60.939068100358426,0.0,20.5,0.00803125550950552
1287,40500,5,386100,59.907006048387096,269.75747532894735,55.51328068996434,289.1011424757167,59.907006048387096,0.0,20.5,0.00803125550950552
1288,40800,5,386400,58.900313620071685,269.7829239766082,55.51328068996434,289.0732823811332,58.900313620071685,0.0,20.5,0.00803125550950552
1289,41100,5,386700,57.928231406810035,269.80628929093564,55.51328068996434,289.04586519876455,57.928231406810035,0.0,20.5,0.00803125550950552
1290,41400,5,387000,57.0,269.8274342105263,55.51328068996434,289.0189238439733,57.0,0.0,20.5,0.00803125550950552
1291,41700,5,387300,56.163107327757864,269.8462216739766,55.51328068996434,288.99246536249984,56.163107327757864,0.0,20.5,0.00803125550950552
1292,42000,5,387600,55.436877737953004,269.86251461988303,55.51328068996434,288.9664994138869,55.436877737953004,0.0,20.5,0.00803125550950552
1293,42300,5,387900,54.788306451612904,269.8761759868421,55.51328068996434,288.9411800554368,54.788306451612904,0.0,20.5,0.00803125550950552
1294,42600,5,388200,54.184388689765036,269.8870687134503,55.51328068996434,288.9165042390027,54.184388689765036,0.0,20.5,0.00803125550950552
1295,42900,5,388500,53.592119673436876,269.89505573830405,55.51328068996434,288.89218039584927,53.592119673436876,0.0,20.5,0.00803125550950552
1296,43200,5,388800,52.97849462365591,269.9,55.51328068996434,288.86815716388827,52.97849462365591,0.0,20.5,0.00803125550950552
1297,43500,5,389100,52.310508761449626,269.90327346143135,55.51328068996434,288.84426987521704,52.310508761449626,0.0,20.5,0.00803125550950552
1298,43800,5,389400,51.555157307845484,269.906350598719,6255.514341095428,288.82018569210436,51.555157307845484,0.0,20.5,0.9050020714375785
1299,44100,5,389700,50.67943548387097,269.90924812030073,6739.2446244175,291.2611407951382,50.67943548387097,0.0,20.5,0.9749846315521958
1300,44400,5,390000,49.65033851055357,269.9119827346143,6739.2446244175,292.6430115467943,49.65033851055357,0.0,20.5,0.9749846315521958
1301,44700,5,390300,48.43486160892075,269.91457115009746,6739.2446244175,293.3277242366584,48.43486160892075,0.0,20.5,0.9749846315521958
1302,45000,5,390600,47.0,269.91703007518794,6739.2446244175,293.67586038747066,47.0,0.0,20.5,0.9749846315521958
1303,45300,5,390900,45.38900358692025,269.9193762183236,6739.2446244175,293.86195503029916,45.38900358692025,0.0,20.5,0.9749846315521958
1304,45600,5,391200,43.676343009676344,269.92162628794205,6739.2446244175,293.9695947644276,43.676343009676344,0.0,20.5,0.9749846315521958
1305,45900,5,391500,41.8758445945946,269.9237969924812,6739.2446244175,294.0365262101012,41.8758445945946,0.0,20.5,0.9749846315521958
1306,46200,5,391800,40.001334668001334,269.9259050403787,6739.2446244175,294.08309617605426,40.001334668001334,0.0,20.5,0.9749846315521958
1307,46500,5,392100,38.06663955622289,269.9279671400724,6739.2446244175,294.1189509183497,38.06663955622289,0.0,20.5,0.9749846315521958
1308,46800,5,392400,36.085585585585584,269.92999999999995,6739.2446244175,294.1486085315534,36.085585585585584,0.0,20.5,0.9749846315521958
1309,47100,5,392700,34.07199908241574,269.9321259093915,6739.2446244175,294.17442368993045,34.07199908241574,0.0,20.5,0.9749846315521958
1310,47400,5,393000,32.03970637303971,269.93440806878306,6739.2446244175,294.1976806263193,32.03970637303971,0.0,20.5,0.9749846315521958
1311,47700,5,393300,30.00253378378378,269.9367745535714,6739.2446244175,294.2191282032028,30.00253378378378,0.0,20.5,0.9749846315521958
1312,48000,5,393600,27.974307640974303,269.9391534391534,6739.2446244175,294.23909417807425,27.974307640974303,0.0,20.5,0.9749846315521958
1313,48300,5,393900,25.9688542709376,269.9414728009259,6739.2446244175,294.2577581449646,25.9688542709376,0.0,20.5,0.9749846315521958
1314,48600,5,394200,24.0,269.94366071428567,6739.2446244175,294.27514030600184,24.0,0.0,20.5,0.9749846315521958
1315,48900,5,394500,21.89264264264264,269.9456452546296,6739.2446244175,294.2910797902595,21.89264264264264,0.0,20.5,0.9749846315521958
1316,49200,5,394800,19.51951951951952,269.94735449735447,6739.2446244175,294.3054861423506,19.51951951951952,0.0,20.5,0.9749846315521958
1317,49500,5,395100,16.966216216216218,269.9487165178571,6739.2446244175,294.31781782257264,16.966216216216218,0.0,20.5,0.9749846315521958
1318,49800,5,395400,14.318318318318319,269.9496593915344,6739.2446244175,294.3281773804791,14.318318318318319,0.0,20.5,0.9749846315521958
1319,50100,5,395700,11.661411411411411,269.9501111937831,6739.2446244175,294.33702762382626,11.661411411411411,0.0,20.5,0.9749846315521958
1320,50400,5,396000,9.08108108108108,269.95,6739.2446244175,294.34441735347224,9.08108108108108,0.0,20.5,0.9749846315521958
1321,50700,5,396300,6.662912912912912,269.94809007109785,6739.2446244175,294.3513260452077,6.662912912912912,0.0,20.5,0.9749846315521958
1322,51000,5,396600,4.492492492492492,269.9434209656084,6739.2446244175,294.35800712261823,4.492492492492492,0.0,20.5,0.9749846315521958
1323,51300,5,396900,2.655405405405407,269.93633370535713,6739.2446244175,294.3653430052859,2.655405405405407,0.0,20.5,0.9749846315521958
1324,51600,5,397200,1.2372372372372382,269.92716931216927,6739.2446244175,294.37383610473,1.2372372372372382,0.0,20.5,0.9749846315521958
1325,51900,5,397500,0.3235735735735723,269.9162688078703,6739.2446244175,294.38422230679726,0.3235735735735723,0.0,20.5,0.9749846315521958
1326,52200,5,397800,0.0,269.9039732142857,6739.2446244175,294.3971252547659,0.0,0.0,20.5,0.9749846315521958
1327,52500,5,398100,0.0,269.89062355324074,6739.2446244175,294.41182957543447,0.0,0.0,20.5,0.9749846315521958
1328,52800,5,398400,0.0,269.87656084656084,6739.2446244175,294.42853618003494,0.0,0.0,20.5,0.9749846315521958
1329,53100,5,398700,0.0,269.8621261160714,6739.2446244175,294.4461312117404,0.0,0.0,20.5,0.9749846315521958
1330,53400,5,399000,0.0,269.8476603835979,6739.2446244175,294.46395475995314,0.0,0.0,20.5,0.9749846315521958
1331,53700,5,399300,0.0,269.83350467096557,6739.2446244175,294.48178162874325,0.0,0.0,20.5,0.9749846315521958
1332,54000,5,399600,0.0,269.82,6739.2446244175,294.4992208909143,0.0,0.0,20.5,0.9749846315521958
1333,54300,5,399900,0.0,269.80593591545414,6739.2446244175,294.51617844492125,0.0,0.0,20.5,0.9749846315521958
1334,54600,5,400200,0.0,269.79017912257495,6739.2446244175,294.5327255855055,0.0,0.0,20.5,0.9749846315521958
1335,54900,5,400500,0.0,269.77318638392853,6739.2446244175,294.54875687514175,0.0,0.0,20.5,0.9749846315521958
1336,55200,5,400800,0.0,269.7554144620811,6739.2446244175,294.56444473512437,0.0,0.0,20.5,0.9749846315521958
1337,55500,5,401100,0.0,269.73732011959873,6739.2446244175,294.57985149397257,0.0,0.0,20.5,0.9749846315521958
1338,55800,5,401400,0.0,269.7193601190476,6739.2446244175,294.59511048903215,0.0,0.0,20.5,0.9749846315521958
1339,56100,5,401700,0.0,269.7019912229938,6739.2446244175,294.6100651691701,0.0,0.0,20.5,0.9749846315521958
1340,56400,5,402000,0.0,269.6856701940035,6739.2446244175,294.6247155343864,0.0,0.0,20.5,0.9749846315521958
1341,56700,5,402300,0.0,269.6708537946428,6739.2446244175,294.6390615846809,0.0,0.0,20.5,0.9749846315521958
1342,57000,5,402600,0.0,269.65799878747794,6739.2446244175,294.6531366033144,0.0,0.0,20.5,0.9749846315521958
1343,57300,5,402900,0.0,269.6475619350749,6739.2446244175,294.66735005525175,0.0,0.0,20.5,0.9749846315521958
1344,57600,5,403200,0.0,269.64,6739.2446244175,294.6814056113017,0.0,0.0,20.5,0.9749846315521958
1345,57900,5,403500,0.0,269.63429817498655,6739.2446244175,294.69530327146435,0.0,0.0,20.5,0.9749846315521958
1346,58200,5,403800,0.0,269.6290935319377,6739.2446244175,294.7090430357397,0.0,0.0,20.5,0.9749846315521958
1347,58500,5,404100,0.0,269.6243206521739,6739.2446244175,294.7226249041277,0.0,0.0,20.5,0.9749846315521958
1348,58800,5,404400,0.0,269.6199141170155,6739.2446244175,294.7360619575524,0.0,0.0,20.5,0.9749846315521958
1349,59100,5,404700,0.0,269.61580850778313,6739.2446244175,294.74935050860495,0.0,0.0,20.5,0.9749846315521958
1350,59400,5,405000,0.0,269.6119384057971,6739.2446244175,294.7624869019479,0.0,0.0,20.5,0.9749846315521958
1351,59700,5,405300,0.0,269.60823839237787,6739.2446244175,294.77547113758135,0.0,0.0,20.5,0.9749846315521958
1352,60000,5,405600,0.0,269.6046430488459,6739.2446244175,294.7883032155052,0.0,0.0,20.5,0.9749846315521958
1353,60300,5,405900,0.0,269.6010869565217,6739.2446244175,294.80096355889884,0.0,0.0,20.5,0.9749846315521958
1354,60600,5,406200,0.0,269.5975046967257,6739.2446244175,294.8134325237054,0.0,0.0,20.5,0.9749846315521958
1355,60900,5,406500,0.0,269.5938308507783,6739.2446244175,294.82573291669144,0.0,0.0,20.5,0.9749846315521958
1356,61200,5,406800,0.0,269.59,6739.2446244175,294.83786473785693,0.0,0.0,20.5,0.9749846315521958
1357,61500,5,407100,0.0,269.58622267931423,6739.2446244175,294.84982798720193,0.0,0.0,20.5,0.9749846315521958
1358,61800,5,407400,0.0,269.58271521068167,6739.2446244175,294.86162566207076,0.0,0.0,20.5,0.9749846315521958
1359,62100,5,407700,0.0,269.57942085597824,6739.2446244175,294.87329649642066,0.0,0.0,20.5,0.9749846315521958
1360,62400,5,408000,0.0,269.57628287707996,6739.2446244175,294.88481253162945,0.0,0.0,20.5,0.9749846315521958
1361,62700,5,408300,0.0,269.57324453586284,6739.2446244175,294.89617376769706,0.0,0.0,20.5,0.9749846315521958
1362,63000,5,408600,0.0,269.5702490942029,6739.2446244175,294.90738020462356,0.0,0.0,20.5,0.9749846315521958
1363,63300,5,408900,0.0,269.5672398139761,6739.2446244175,294.91843184240895,0.0,0.0,20.5,0.9749846315521958
1364,63600,5,409200,0.0,269.5641599570585,6739.2446244175,294.9293441021126,0.0,0.0,20.5,0.9749846315521958
1365,63900,5,409500,0.0,269.56095278532604,6739.2446244175,294.94011275326113,0.0,0.0,20.5,0.9749846315521958
1366,64200,5,409800,0.0,269.55756156065485,6739.2446244175,294.9507334058751,0.0,0.0,20.5,0.9749846315521958
1367,64500,5,410100,0.0,269.5539295449208,6739.2446244175,294.9612060599545,0.0,0.0,20.5,0.9749846315521958
1368,64800,5,410400,0.0,269.54999999999995,6739.2446244175,294.97153071549945,0.0,0.0,20.5,0.9749846315521958
1369,65100,5,410700,0.0,269.5395900848765,6739.2446244175,294.9815272031604,0.0,0.0,20.5,0.9749846315521958
1370,65400,5,411000,0.0,269.5180401234568,6739.2446244175,294.99090829602113,0.0,0.0,20.5,0.9749846315521958
1371,65700,5,411300,0.0,269.48757812499997,6739.2446244175,294.99984438995136,0.0,0.0,20.5,0.9749846315521958
1372,66000,5,411600,0.0,269.4504320987654,6739.2446244175,295.00815551366367,0.0,0.0,20.5,0.9749846315521958
1373,66300,5,411900,0.0,269.4088300540123,6739.2446244175,295.0158823901592,0.0,0.0,20.5,0.9749846315521958
1374,66600,5,412200,0.0,269.36499999999995,6739.2446244175,295.0231335550294,0.0,0.0,20.5,0.9749846315521958
1375,66900,5,412500,0.0,269.3211699459876,6739.2446244175,295.03012225239604,0.0,0.0,20.5,0.9749846315521958
1376,67200,5,412800,0.0,269.27956790123454,6739.2446244175,295.03673210019446,0.0,0.0,20.5,0.9749846315521958
1377,67500,5,413100,0.0,269.242421875,6739.2446244175,295.04342775165617,0.0,0.0,20.5,0.9749846315521958
1378,67800,5,413400,0.0,269.2119598765432,6739.2446244175,295.0501765740063,0.0,0.0,20.5,0.9749846315521958
1379,68100,5,413700,0.0,269.19040991512344,6739.2446244175,295.05701886029783,0.0,0.0,20.5,0.9749846315521958
1380,68400,5,414000,0.0,269.17999999999995,6739.2446244175,295.0643957986727,0.0,0.0,20.5,0.9749846315521958
1381,68700,5,414300,0.0,269.1761318479938,6739.2446244175,295.0720819743869,0.0,0.0,20.5,0.9749846315521958
1382,69000,5,414600,0.0,269.172712191358,717.4196648113245,295.0799516923252,0.0,0.0,20.5,0.1037910309754971
1383,69300,5,414900,0.0,269.1697265625,55.51328068996434,292.6950959216015,0.0,0.0,20.5,0.00803125550950552
1384,69600,5,415200,0.0,269.1671604938271,55.51328068996434,291.259228420614,0.0,0.0,20.5,0.00803125550950552
1385,69900,5,415500,0.0,269.1649995177469,55.51328068996434,290.5423966732098,0.0,0.0,20.5,0.00803125550950552
1386,70200,5,415800,0.0,269.16322916666667,55.51328068996434,290.16917127282335,0.0,0.0,20.5,0.00803125550950552
1387,70500,5,416100,0.0,269.1618349729938,55.51328068996434,289.95838864102313,0.0,0.0,20.5,0.00803125550950552
1388,70800,5,416400,0.0,269.1608024691358,55.51328068996434,289.82757646374984,0.0,0.0,20.5,0.00803125550950552
1389,71100,5,416700,0.0,269.16011718749996,55.51328068996434,289.73661677137704,0.0,0.0,20.5,0.00803125550950552
1390,71400,5,417000,0.0,269.1597646604938,55.51328068996434,289.66586509340675,0.0,0.0,20.5,0.00803125550950552
1391,71700,5,417300,0.0,269.1597304205247,55.51328068996434,289.60566411488,0.0,0.0,20.5,0.00803125550950552
1392,72000,5,417600,0.0,269.15999999999997,55.51328068996434,289.55111339366346,0.0,0.0,20.5,0.00803125550950552
1393,72300,5,417900,0.0,269.16060474537034,55.51328068996434,289.5001606035384,0.0,0.0,20.5,0.00803125550950552
1394,72600,5,418200,0.0,269.16152988215487,55.51328068996434,289.45193014632207,0.0,0.0,20.5,0.00803125550950552
1395,72900,5,418500,0.0,269.1626917613636,55.51328068996434,289.40583791394675,0.0,0.0,20.5,0.00803125550950552
1396,73200,5,418800,0.0,269.1640067340067,55.51328068996434,289.36139807439935,0.0,0.0,20.5,0.00803125550950552
1397,73500,5,419100,0.0,269.16539115109424,55.51328068996434,289.3183451382202,0.0,0.0,20.5,0.00803125550950552
1398,73800,5,419400,0.0,269.16676136363634,55.51328068996434,289.2762960315731,0.0,0.0,20.5,0.00803125550950552
1399,74100,5,419700,0.0,269.1680337226431,55.51328068996434,289.235492397813,0.0,0.0,20.5,0.00803125550950552
1400,74400,5,420000,0.0,269.16912457912457,55.51328068996434,289.195693541865,0.0,0.0,20.5,0.00803125550950552
1401,74700,5,420300,0.0,269.1699502840909,55.51328068996434,289.1565384071762,0.0,0.0,20.5,0.00803125550950552
1402,75000,5,420600,0.0,269.17042718855214,55.51328068996434,289.1179377783002,0.0,0.0,20.5,0.00803125550950552
1403,75300,5,420900,0.0,269.1704716435185,55.51328068996434,289.0804289714422,0.0,0.0,20.5,0.00803125550950552
1404,75600,5,421200,0.0,269.16999999999996,55.51328068996434,289.04354248066187,0.0,0.0,20.5,0.00803125550950552
1405,75900,5,421500,0.0,269.16811921296295,55.51328068996434,289.0071747190636,0.0,0.0,20.5,0.00803125550950552
1406,76200,5,421800,0.0,269.1642718855219,55.51328068996434,288.97144937199886,0.0,0.0,20.5,0.00803125550950552
1407,76500,5,422100,0.0,269.15887784090904,55.51328068996434,288.9363719023329,0.0,0.0,20.5,0.00803125550950552
1408,76800,5,422400,0.0,269.15235690235687,55.51328068996434,288.90182556107374,0.0,0.0,20.5,0.00803125550950552
1409,77100,5,422700,0.0,269.14512889309765,55.51328068996434,288.867780114219,0.0,0.0,20.5,0.00803125550950552
1410,77400,5,423000,0.0,269.1376136363636,55.51328068996434,288.8343371958301,0.0,0.0,20.5,0.00803125550950552
1411,77700,5,423300,0.0,269.13023095538716,55.51328068996434,288.80141755842425,0.0,0.0,20.5,0.00803125550950552
1412,78000,5,423600,0.0,269.1234006734006,55.51328068996434,288.76900456524044,0.0,0.0,20.5,0.00803125550950552
1413,78300,5,423900,0.0,269.1175426136363,55.51328068996434,288.73713078210466,0.0,0.0,20.5,0.00803125550950552
1414,78600,5,424200,0.0,269.1130765993266,55.51328068996434,288.705829388495,0.0,0.0,20.5,0.00803125550950552
1415,78900,5,424500,0.0,269.1104224537037,55.51328068996434,288.6750734969709,0.0,0.0,20.5,0.00803125550950552
1416,79200,5,424800,0.0,269.10999999999996,55.51328068996434,288.644863862271,0.0,0.0,20.5,0.00803125550950552
1417,79500,5,425100,0.0,269.1109381430041,55.51328068996434,288.6154568059463,0.0,0.0,20.5,0.00803125550950552
1418,79800,5,425400,0.0,269.1120730452675,55.51328068996434,288.5865486575161,0.0,0.0,20.5,0.00803125550950552
1419,80100,5,425700,0.0,269.11338541666663,55.51328068996434,288.5579944081873,0.0,0.0,20.5,0.00803125550950552
1420,80400,5,426000,0.0,269.11485596707814,55.51328068996434,288.52978244759436,0.0,0.0,20.5,0.00803125550950552
1421,80700,5,426300,0.0,269.11646540637855,55.51328068996434,288.5019764544495,0.0,0.0,20.5,0.00803125550950552
1422,81000,5,426600,0.0,269.11819444444444,55.51328068996434,288.47454017599074,0.0,0.0,20.5,0.00803125550950552
1423,81300,5,426900,0.0,269.1200237911522,55.51328068996434,288.44746820245575,0.0,0.0,20.5,0.00803125550950552
1424,81600,5,427200,0.0,269.1219341563786,55.51328068996434,288.4207625317813,0.0,0.0,20.5,0.00803125550950552
1425,81900,5,427500,0.0,269.12390625,55.51328068996434,288.39435557265114,0.0,0.0,20.5,0.00803125550950552
1426,82200,5,427800,0.0,269.125920781893,55.51328068996434,288.3682303608717,0.0,0.0,20.5,0.00803125550950552
1427,82500,5,428100,0.0,269.12795846193416,55.51328068996434,288.3424415642239,0.0,0.0,20.5,0.00803125550950552
1428,82800,5,428400,0.0,269.13,55.51328068996434,288.3169891827079,0.0,0.0,20.5,0.00803125550950552
1429,83100,5,428700,0.0,269.1322701260288,55.51328068996434,288.2918732163236,0.0,0.0,20.5,0.00803125550950552
1430,83400,5,429000,0.0,269.1349356995885,55.51328068996434,288.26709366507106,0.0,0.0,20.5,0.00803125550950552
1431,83700,5,429300,0.0,269.13789062499995,55.51328068996434,288.2426505289502,0.0,0.0,20.5,0.00803125550950552
1432,84000,5,429600,0.0,269.14102880658436,55.51328068996434,288.2185438079611,0.0,0.0,20.5,0.00803125550950552
1433,84300,5,429900,0.0,269.14424414866255,55.51328068996434,288.19467307286357,0.0,0.0,20.5,0.00803125550950552
1434,84600,5,430200,0.0,269.14743055555556,55.51328068996434,288.1709563395241,0.0,0.0,20.5,0.00803125550950552
1435,84900,5,430500,0.0,269.15048193158435,55.51328068996434,288.147519092527,0.0,0.0,20.5,0.00803125550950552
1436,85200,5,430800,0.0,269.15329218106996,55.51328068996434,288.1243613318724,0.0,0.0,20.5,0.00803125550950552
1437,85500,5,431100,0.0,269.1557552083333,55.51328068996434,288.10148305756024,0.0,0.0,20.5,0.00803125550950552
1438,85800,5,431400,0.0,269.15776491769543,55.51328068996434,288.0788842695905,0.0,0.0,20.5,0.00803125550950552
1439,86100,5,431700,0.0,269.15921521347735,55.51328068996434,288.05656496796325,0.0,0.0,20.5,0.00803125550950552
1440,0,6,432000,0.0,269.15999999999997,55.51328068996434,288.0345251526784,0.0,0.0,20.5,0.00803125550950552
1441,300,6,432300,0.0,269.15924479166665,55.51328068996434,288.012937066148,0.0,0.0,20.5,0.00803125550950552
1442,600,6,432600,0.0,269.15638257575756,55.51328068996434,287.99143294497145,0.0,0.0,20.5,0.00803125550950552
1443,900,6,432900,0.0,269.1517684659091,55.51328068996434,287.9700159801558,0.0,0.0,20.5,0.00803125550950552
1444,1200,6,433200,0.0,269.14575757575756,55.51328068996434,287.9487309404623,0.0,0.0,20.5,0.00803125550950552
1445,1500,6,433500,0.0,269.1387050189394,55.51328068996434,287.92751298424434,0.0,0.0,20.5,0.00803125550950552
1446,1800,6,433800,0.0,269.1309659090909,55.51328068996434,287.90636211150195,0.0,0.0,20.5,0.00803125550950552
1447,2100,6,434100,0.0,269.1228953598485,55.51328068996434,287.88528216075616,0.0,0.0,20.5,0.00803125550950552
1448,2400,6,434400,0.0,269.11484848484844,55.51328068996434,287.86446730503627,0.0,0.0,20.5,0.00803125550950552
1449,2700,6,434700,0.0,269.10718039772723,55.51328068996434,287.8437923813645,0.0,0.0,20.5,0.00803125550950552
1450,3000,6,435000,0.0,269.1002462121212,55.51328068996434,287.82325738974083,0.0,0.0,20.5,0.00803125550950552
1451,3300,6,435300,0.0,269.09440104166663,55.51328068996434,287.8028623301653,0.0,0.0,20.5,0.00803125550950552
1452,3600,6,435600,0.0,269.09,55.51328068996434,287.78268482789787,0.0,0.0,20.5,0.00803125550950552
1453,3900,6,435900,0.0,269.0864279513889,55.51328068996434,287.76276125754225,0.0,0.0,20.5,0.00803125550950552
1454,4200,6,436200,0.0,269.08284406565656,55.51328068996434,287.74303611589386,0.0,0.0,20.5,0.00803125550950552
1455,4500,6,436500,0.0,269.0792649147727,55.51328068996434,287.7235094029528,0.0,0.0,20.5,0.00803125550950552
1456,4800,6,436800,0.0,269.07570707070704,55.51328068996434,287.7041795117501,0.0,0.0,20.5,0.00803125550950552
1457,5100,6,437100,0.0,269.0721871054293,55.51328068996434,287.6849904754023,0.0,0.0,20.5,0.00803125550950552
1458,5400,6,437400,0.0,269.0687215909091,55.51328068996434,287.6659785861524,0.0,0.0,20.5,0.00803125550950552
1459,5700,6,437700,0.0,269.06532709911613,55.51328068996434,287.6471438440004,0.0,0.0,20.5,0.00803125550950552
1460,6000,6,438000,0.0,269.06202020202016,55.51328068996434,287.62848624894644,0.0,0.0,20.5,0.00803125550950552
1461,6300,6,438300,0.0,269.0588174715909,55.51328068996434,287.6099789647415,0.0,0.0,20.5,0.00803125550950552
1462,6600,6,438600,0.0,269.05573547979793,55.51328068996434,287.59161058080645,0.0,0.0,20.5,0.00803125550950552
1463,6900,6,438900,0.0,269.0527907986111,55.51328068996434,287.57339953693327,0.0,0.0,20.5,0.00803125550950552
1464,7200,6,439200,0.0,269.04999999999995,55.51328068996434,287.5553458331219,0.0,0.0,20.5,0.00803125550950552
1465,7500,6,439500,0.0,269.04732217441625,55.51328068996434,287.53744703375725,0.0,0.0,20.5,0.00803125550950552
1466,7800,6,439800,0.0,269.0447005837359,6255.514341095428,287.5196432508785,0.0,0.0,20.5,0.9050020714375785
1467,8100,6,440100,0.0,269.0421280570652,6739.2446244175,289.9673278534713,0.0,0.0,20.5,0.9749846315521958
1468,8400,6,440400,0.0,269.03959742351043,6739.2446244175,291.35614918749053,0.0,0.0,20.5,0.9749846315521958
1469,8700,6,440700,0.0,269.0371015121779,6739.2446244175,292.0502503102978,0.0,0.0,20.5,0.9749846315521958
1470,9000,6,441000,0.0,269.0346331521739,6739.2446244175,292.4074299775331,0.0,0.0,20.5,0.9749846315521958
1471,9300,6,441300,0.0,269.03218517260467,6739.2446244175,292.60667271509584,0.0,0.0,20.5,0.9749846315521958
1472,9600,6,441600,0.0,269.02975040257644,6739.2446244175,292.7255488081667,0.0,0.0,20.5,0.9749846315521958
1473,9900,6,441900,0.0,269.02732167119564,6739.2446244175,292.80505475715734,0.0,0.0,20.5,0.9749846315521958
