index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
566,83400,2,169800,13114.22736571551,300.6873259717778,0.0,0.0,22.5,0.0,268.361737391193,0.9863825494893456
567,83700,2,170100,13073.99453217631,300.7062414184489,0.0,0.0,22.5,0.0,268.33192000288017,0.9833564493758669
568,84000,2,170400,13077.347268304591,300.70646402478945,0.0,0.0,22.5,0.0,268.29717869943676,0.9836086243853246
569,84300,2,170700,13110.874629587252,300.7130945783913,0.0,0.0,22.5,0.0,268.2591635864695,0.9861303744798896
570,84600,2,171000,13095.78731701005,300.73290953564464,0.0,0.0,22.5,0.0,268.21952476958523,0.984995586937335
571,84900,2,171300,13058.907219599108,300.7418413297324,0.0,0.0,22.5,0.0,268.17991235439064,0.9822216618333123
572,85200,2,171600,13053.878115406707,300.73763088654226,0.0,0.0,22.5,0.0,268.14197644649255,0.9818433993191273
573,85500,2,171900,13050.52537927845,300.7394071265887,0.0,0.0,22.5,0.0,268.10736715149767,0.9815912243096715
574,85800,2,172200,13062.25995572739,300.7440702402735,0.0,0.0,22.5,0.0,268.07773457501276,0.98247383684277
575,86100,2,172500,13006.939809610989,300.75545723265486,0.0,0.0,22.5,0.0,268.0547288226446,0.9783129491867367
576,0,3,172800,12996.881601226189,300.74648489833123,0.0,0.0,22.5,0.0,268.03999999999996,0.9775564241583671
577,300,3,173100,12985.147024777247,300.7443099269917,0.0,0.0,22.5,0.0,268.0322462104241,0.9766738116252685
578,600,3,173400,12966.706976071788,300.74515265011456,0.0,0.0,22.5,0.0,268.0284625149343,0.975286849073258
579,900,3,173700,12996.881601226189,300.74472438738474,0.0,0.0,22.5,0.0,268.0277444556451,0.9775564241583671
580,1200,3,174000,12971.736080264187,300.7606108209642,0.0,0.0,22.5,0.0,268.0291875746714,0.9756651115874427
581,1500,3,174300,12956.648767686987,300.76495487479986,0.0,0.0,22.5,0.0,268.0318874141278,0.9745303240448884
582,1800,3,174600,12949.943295430445,300.7672662967914,0.0,0.0,22.5,0.0,268.034939516129,0.9740259740259745
583,2100,3,174900,12973.412448328305,300.7715370233692,0.0,0.0,22.5,0.0,268.0374394227897,0.9757911990921699
584,2400,3,175200,1319.3016664729794,300.78702983043235,0.0,0.0,22.5,0.0,268.0384826762246,0.0992308662211576
585,2700,3,175500,110.64029223280382,296.63068533969096,0.0,0.0,22.5,0.0,268.0371648185484,0.00832177531206658
586,3000,3,175800,103.93481997627016,294.32451560846084,0.0,0.0,22.5,0.0,268.03258139187574,0.007817425293153447
587,3300,3,176100,110.64029223280382,293.26635550701144,0.0,0.0,22.5,0.0,268.02382793832135,0.00832177531206658
588,3600,3,176400,103.93481997627016,292.7619439111199,0.0,0.0,22.5,0.0,268.01,0.007817425293153447
589,3900,3,176700,95.5529796556033,292.50466727961106,0.0,0.0,22.5,0.0,267.99333333333334,0.007186987769512046
590,4200,3,177000,103.93481997627016,292.35255216209725,0.0,0.0,22.5,0.0,267.97666666666663,0.007817425293153447
591,4500,3,177300,97.22934771973677,292.2553486560289,0.0,0.0,22.5,0.0,267.96,0.007313075274240333
592,4800,3,177600,105.61118804040363,292.17759973893396,0.0,0.0,22.5,0.0,267.9433333333333,0.007943512797881734
593,5100,3,177900,102.25845191213693,292.11446310967995,0.0,0.0,22.5,0.0,267.9266666666666,0.007691337788425178
594,5400,3,178200,93.87661159146981,292.0543383172145,0.0,0.0,22.5,0.0,267.90999999999997,0.007060900264783758
595,5700,3,178500,100.58208384800346,291.9941838982412,0.0,0.0,22.5,0.0,267.8933333333333,0.0075652502836968906
596,6000,3,178800,93.87661159146981,291.93988605634024,0.0,0.0,22.5,0.0,267.87666666666667,0.007060900264783758
597,6300,3,179100,97.22934771973677,291.8840430364686,0.0,0.0,22.5,0.0,267.85999999999996,0.007313075274240333
598,6600,3,179400,98.90571578387,291.83148921277507,0.0,0.0,22.5,0.0,267.8433333333333,0.007439162778968602
599,6900,3,179700,97.22934771973677,291.78054127831837,0.0,0.0,22.5,0.0,267.82666666666665,0.007313075274240333
600,7200,3,180000,103.93481997627016,291.72934295188145,0.0,0.0,22.5,0.0,267.81,0.007817425293153447
601,7500,3,180300,95.5529796556033,291.6811025579636,0.0,0.0,22.5,0.0,267.7933333333333,0.007186987769512046
602,7800,3,180600,105.61118804040363,291.62981069189823,0.0,0.0,22.5,0.0,267.77666666666664,0.007943512797881734
603,8100,3,180900,95.5529796556033,291.5834922786078,0.0,0.0,22.5,0.0,267.76,0.007186987769512046
604,8400,3,181200,107.2875561045371,291.53328070796385,0.0,0.0,22.5,0.0,267.74333333333334,0.008069600302610022
605,8700,3,181500,103.93481997627016,291.48880171470444,0.0,0.0,22.5,0.0,267.72666666666663,0.007817425293153447
606,9000,3,181800,105.61118804040363,291.44263700317924,0.0,0.0,22.5,0.0,267.71,0.007943512797881734
607,9300,3,182100,105.61118804040363,291.3975288523878,0.0,0.0,22.5,0.0,267.6933333333333,0.007943512797881734
608,9600,3,182400,95.5529796556033,291.3528034384921,0.0,0.0,22.5,0.0,267.6766666666666,0.007186987769512046
609,9900,3,182700,103.93481997627016,291.3048522203299,0.0,0.0,22.5,0.0,267.65999999999997,0.007817425293153447
610,10200,3,183000,107.2875561045371,291.262071755383,0.0,0.0,22.5,0.0,267.6433333333333,0.008069600302610022
611,10500,3,183300,100.58208384800346,291.2203374358463,0.0,0.0,22.5,0.0,267.62666666666667,0.0075652502836968906
612,10800,3,183600,100.58208384800346,291.1762429978056,0.0,0.0,22.5,0.0,267.60999999999996,0.0075652502836968906
613,11100,3,183900,110.64029223280382,291.1334520115131,0.0,0.0,22.5,0.0,267.6001535373264,0.00832177531206658
614,11400,3,184200,119.02213255347067,291.09522540011227,0.0,0.0,22.5,0.0,267.60245225694445,0.00895221283570798
615,11700,3,184500,122.37486868173764,291.0597529033562,0.0,0.0,22.5,0.0,267.61465332031247,0.009204387845164556
616,12000,3,184800,110.64029223280382,291.02367789705704,0.0,0.0,22.5,0.0,267.6345138888889,0.00832177531206658
617,12300,3,185100,110.64029223280382,290.98300499210416,0.0,0.0,22.5,0.0,267.6597911241319,0.00832177531206658
618,12600,3,185400,125.72760481000432,290.9443534956107,0.0,0.0,22.5,0.0,267.68824218749995,0.009456562854621112
619,12900,3,185700,112.31666029693729,290.9127923320304,0.0,0.0,22.5,0.0,267.71762424045136,0.008447862816794867
620,13200,3,186000,110.64029223280382,290.87471058670457,0.0,0.0,22.5,0.0,267.74569444444444,0.00832177531206658
621,13500,3,186300,112.31666029693729,290.837714887469,0.0,0.0,22.5,0.0,267.77020996093745,0.008447862816794867
622,13800,3,186600,108.96392416867035,290.8024444468121,0.0,0.0,22.5,0.0,267.78892795138887,0.008195687807338292
623,14100,3,186900,112.31666029693729,290.7663778981404,0.0,0.0,22.5,0.0,267.7996055772569,0.008447862816794867
624,14400,3,187200,112.31666029693729,290.7318909954119,0.0,0.0,22.5,0.0,267.79999999999995,0.008447862816794867
625,14700,3,187500,108.96392416867035,290.6970814743207,0.0,0.0,22.5,0.0,267.79190375434024,0.008195687807338292
626,15000,3,187800,12167.07940948016,290.66100433842547,0.0,0.0,22.5,0.0,267.7791362847222,0.9151431093178678
627,15300,3,188100,12876.183100608583,294.93388997158667,0.0,0.0,22.5,0.0,267.7624951171875,0.9684781238179307
628,15600,3,188400,12879.535836736844,297.1049162154389,0.0,0.0,22.5,0.0,267.74277777777775,0.9687302988273868
629,15900,3,188700,12924.797774468445,298.09037165824145,0.0,0.0,22.5,0.0,267.7207817925347,0.9721346614550503
630,16200,3,189000,12926.474142532586,298.5629602841406,0.0,0.0,22.5,0.0,267.6973046875,0.9722607489597793
631,16500,3,189300,12899.652253506443,298.7931419207201,0.0,0.0,22.5,0.0,267.67314398871525,0.9702433488841261
632,16800,3,189600,12909.710461891245,298.90395676823675,0.0,0.0,22.5,0.0,267.6490972222222,0.9709998739124959
633,17100,3,189900,12879.535836736844,298.97513225834143,0.0,0.0,22.5,0.0,267.6259619140625,0.9687302988273868
634,17400,3,190200,12919.768670276044,299.01403274543304,0.0,0.0,22.5,0.0,267.60453559027775,0.9717563989408654
635,17700,3,190500,12954.972399622846,299.0633637840532,0.0,0.0,22.5,0.0,267.5856157769097,0.9744042365401594
636,18000,3,190800,13008.616177675107,299.1153784674584,0.0,0.0,22.5,0.0,267.57,0.9784390366914639
637,18300,3,191100,12975.088816392446,299.1751442320225,0.0,0.0,22.5,0.0,267.55715111153154,0.9759172865968988
638,18600,3,191400,13022.02712218819,299.2067370626142,0.0,0.0,22.5,0.0,267.5461571353672,0.9794477367292913
639,18900,3,191700,13058.907219599108,299.2547090191532,0.0,0.0,22.5,0.0,267.5372533553686,0.9822216618333123
640,19200,3,192000,13047.17264315019,299.3053559241033,0.0,0.0,22.5,0.0,267.53067505539724,0.9813390493002155
641,19500,3,192300,13065.61269185565,299.34012450545157,0.0,0.0,22.5,0.0,267.5266575193148,0.982726011852226
642,19800,3,192600,13087.405476689391,299.3783040425446,0.0,0.0,22.5,0.0,267.52543603098286,0.9843651494136942
643,20100,3,192900,13124.285574100311,299.41908832318813,0.0,0.0,22.5,0.0,267.527245874263,0.9871390745177153
644,20400,3,193200,12944.914191238046,299.4662522915379,0.0,0.0,22.5,0.0,267.53232233301674,0.9736477115117897
645,20700,3,193500,12986.823392841388,299.43876296447115,0.0,0.0,22.5,0.0,267.5409006911057,0.9767998991299974
646,21000,3,193800,12981.794288648987,299.4573916139031,0.0,0.0,22.5,0.0,267.55321623239155,0.9764216366158125
647,21300,3,194100,13003.587073482706,299.4789346807932,0.0,0.0,22.5,0.0,267.5695042407358,0.978060774177279
648,21600,3,194400,13023.703490252306,299.5107941021293,0.0,0.0,22.5,0.0,267.59,0.9795738242340183
649,21900,3,194700,13022.02712218819,299.5476829304414,0.0,0.0,22.5,0.0,267.6308845758151,0.9794477367292913
650,22200,3,195000,13030.408962508849,299.579501261525,0.0,0.0,22.5,0.0,267.7039047166825,0.9800781742529321
651,22500,3,195300,13077.347268304591,299.61363472912865,0.0,0.0,22.5,0.0,267.8026442307692,0.9836086243853246
652,22800,3,195600,13053.878115406707,299.6627282719431,0.0,0.0,22.5,0.0,267.92068692624247,0.9818433993191273
653,23100,3,195900,13084.052740561108,299.6946051868269,0.0,0.0,22.5,0.0,268.05161661126937,0.9841129744042365
654,23400,3,196200,13090.758212817651,299.7374156184905,0.0,0.0,22.5,0.0,268.18901709401706,0.9846173244231503
655,23700,3,196500,13035.438066701248,299.778664560055,0.6095318449290412,0.6138246472845792,22.5,0.041840277777777775,268.3264721826527,0.9804564367671169
656,24000,3,196800,12981.794288648987,299.7989681861559,2.3326410522672205,2.3492518743820243,22.5,0.15972222222222224,268.45756568534347,0.9764216366158125
657,24300,3,197100,13003.587073482706,299.81341460843606,5.0110981308411215,5.0472116091578965,22.5,0.34218750000000003,268.5758814102564,0.978060774177279
658,24600,3,197400,13072.31816411219,299.85490030818534,8.486673589477329,8.54863377947776,22.5,0.5777777777777777,268.6750031655587,0.9832303618711397
659,24900,3,197700,13077.347268304591,299.9347820907753,12.601137937002424,12.69444831320717,22.5,0.8550347222222221,268.7485147594175,0.9836086243853246
660,25200,3,198000,13117.580101843792,300.0261636124453,17.19626168224299,17.325585138211693,22.5,1.1625,268.78999999999996,0.9866347244988033
661,25500,3,198300,13125.961942164453,300.15381926596035,22.113815334025617,22.282974182356888,22.5,1.4887152777777775,268.81333333333333,0.9872651620224442
662,25800,3,198600,13125.961942164453,300.3034443939342,27.19556940117688,27.40754537350832,22.5,1.822222222222222,268.83666666666664,0.9872651620224442
663,26100,3,198900,13137.696518613393,300.4789084291014,32.28329439252336,32.540228639531556,22.5,2.1515624999999994,268.85999999999996,0.9881477745555427
664,26400,3,199200,13164.518407639513,300.6876258738034,37.21876081689166,37.52195390829214,22.5,2.4652777777777777,268.8833333333333,0.9901651746311941
665,26700,3,199500,13134.343782485112,300.9213237522372,41.84373918310835,42.19365110765564,22.5,2.751909722222222,268.90666666666664,0.987895599546085
666,27000,3,199800,13146.078358934052,301.1147951150954,46.0,46.396250165487636,22.5,3.0,268.92999999999995,0.9887782120791835
667,27300,3,200100,13077.347268304591,301.2806735083982,49.89168193512528,50.34184439555459,22.5,3.2231095679012345,268.9533333333333,0.9836086243853246
668,27600,3,200400,12882.888572865102,301.4065506047818,53.82165941102857,54.33945922960529,22.5,3.441358024691358,268.97666666666663,0.9689824738368428
669,27900,3,200700,12777.2773848247,301.4688393362565,57.77980656901509,58.37542277247874,22.5,3.653125,269.0,0.9610389610389611
670,28200,3,201000,12772.248280632299,301.53565922139325,61.75599755039008,62.436063129013945,22.5,3.8567901234567903,269.0233333333333,0.9606606985247762
671,28500,3,201300,12770.57191256818,301.64164526319746,65.74010649645871,66.50770840404991,22.5,4.0507330246913575,269.0466666666666,0.9605346110200491
672,28800,3,201600,12773.92464869644,301.7652232997892,69.72200754852625,70.57668670242563,22.5,4.233333333333333,269.07,0.9607867860295051
673,29100,3,201900,12787.335593209498,301.89921016167057,73.69157484789787,74.62932612898014,22.5,4.402970679012346,269.0933333333333,0.9617954860673307
674,29400,3,202200,12820.862954492182,302.0404310139883,77.6386825358788,78.65195478855242,22.5,4.558024691358025,269.1166666666666,0.9643172361618975
675,29700,3,202500,12815.833850299781,302.1921440751641,81.55320475377427,82.63090078598148,22.5,4.6968749999999995,269.14,0.9639389736477125
676,30000,3,202800,12820.862954492182,302.33401199651195,85.42501564288949,86.55249222610631,22.5,4.817901234567901,269.1633333333333,0.9643172361618975
677,30300,3,203100,12824.21569062044,302.474655018398,89.24398934452965,90.40305721376595,22.5,4.919483024691358,269.18666666666667,0.9645694111713534
678,30600,3,203400,12844.332107390042,302.61259388169606,93.0,94.16892385379937,22.5,5.0,269.21,0.9660824612280928
679,30900,3,203700,12812.4811141715,302.70414253790636,95.81102356362773,96.95733544935493,22.5,4.969521604938271,269.2333333333333,0.9636867986382549
680,31200,3,204000,12782.306489017099,302.6470271910897,96.9846272554606,98.07203007343627,22.5,4.760802469135802,269.25666666666666,0.9614172235531458
681,31500,3,204300,12887.917677057503,302.5127944671038,96.79507211538461,97.79407798566537,22.5,4.40625,269.28,0.9693607363510276
682,31800,3,204600,12874.506732544443,302.3944126594005,95.51661918328585,96.40454944566416,22.5,3.9382716049382713,269.3033333333333,0.968352036313202
683,32100,3,204900,12877.859468672703,302.1981817216217,93.42352949905033,94.18451471305464,22.5,3.3892746913580245,269.32666666666665,0.968604211322658
684,32400,3,205200,12891.270413185784,301.99174607126577,90.7900641025641,91.41504404745876,22.5,2.791666666666667,269.34999999999997,0.9696129113604853
685,32700,3,205500,12919.768670276044,301.81523899406386,87.89048403371321,88.37720770849849,22.5,2.177854938271605,269.371832010582,0.9717563989408654
686,33000,3,205800,12899.652253506443,301.68283460898806,84.99905033238367,85.35207595579578,22.5,1.5802469135802468,269.3910052910053,0.9702433488841261
687,33300,3,206100,12903.004989634705,301.5709878016442,82.39002403846155,82.62071904897263,22.5,1.03125,269.4080357142857,0.9704955238935823
688,33600,3,206400,12924.797774468445,301.4912319458959,80.33766619183288,80.46420724765096,22.5,0.5632716049382713,269.4234391534391,0.9721346614550503
689,33900,3,206700,12929.826878660844,301.4450782251105,79.11623783238367,79.16361081145276,22.5,0.20871913580246915,269.4377314814815,0.9725129239692352
690,34200,3,207000,12911.386829955387,301.4182412326862,79.0,79.0,22.5,0.0,269.45142857142855,0.9711259614172248
691,34500,3,207300,12975.088816392446,301.400432068318,79.55760198604402,79.53033020429332,22.5,0.0,269.4650462962963,0.9759172865968988
692,34800,3,207600,12946.590559302187,301.41889853269834,80.17579173376275,80.12529776883432,22.5,0.0,269.4791005291005,0.9737737990165186
693,35100,3,207900,12953.296031558704,301.4232541859203,80.85597826086956,80.78658438349632,22.5,0.0,269.4941071428571,0.9742781490354305
694,35400,3,208200,13003.587073482706,301.4346782120551,81.59957058507783,81.51587173815267,22.5,0.0,269.51058201058197,0.978060774177279
695,35700,3,208500,13016.998017995787,301.4657990770937,82.40797772410092,82.31484152267669,22.5,0.0,269.529041005291,0.9790694742151063
696,36000,3,208800,12899.652253506443,301.49336153573637,83.28260869565217,83.18517542694173,22.5,0.0,269.54999999999995,0.9702433488841261
697,36300,3,209100,12903.004989634705,301.4743879830426,84.22487251744498,84.1285551408211,22.5,0.0,269.57842427248676,0.9704955238935823
698,36600,3,209400,12830.921162876983,301.47823615121587,85.2361782071927,85.14666235418817,22.5,0.0,269.6174735449735,0.9650737611902672
699,36900,3,209700,12825.892058684582,301.46616031223255,86.31793478260869,86.24117875691626,22.5,0.0,269.66495535714284,0.9646954986760823
700,37200,3,210000,12825.892058684582,301.47094834794126,87.47155126140633,87.4137860388787,22.5,0.0,269.71867724867724,0.9646954986760823
701,37500,3,210300,12871.153996416184,301.48603404704,88.69843666129898,88.66616588994883,22.5,0.0,269.7764467592592,0.9680998613037459
702,37800,3,210600,12884.564940929244,301.5232664166312,90.0,90.0,22.5,0.0,269.8360714285714,0.9691085613415716
703,38100,3,210900,12909.710461891245,301.5599118322578,91.61505099302201,91.69648150114143,22.5,0.19121223758320532,269.89535879629625,0.9709998739124959
704,38400,3,211200,12928.150510596703,301.602123143319,93.70375738056897,93.94263260672723,22.5,0.4052739375320021,269.95211640211636,0.9723868364645063
705,38700,3,211500,12934.855982853245,301.6461419833053,96.1495652173913,96.59887862849796,22.5,0.6385368663594471,270.00415178571427,0.9728911864834201
706,39000,3,211800,12956.648767686987,301.6875759095945,98.8359205582394,99.52564487819419,22.5,0.8873527905785971,270.04927248677245,0.9745303240448884
707,39300,3,212100,12938.208718981505,301.7339507888039,101.64626945786367,102.58335666755649,22.5,1.148073476702509,270.08528604497354,0.9731433614928761
708,39600,3,212400,12960.001503815245,301.76826119476783,104.4640579710145,105.63243930832544,22.5,1.4170506912442395,270.10999999999996,0.9747824990543442
709,39900,3,212700,12944.914191238046,301.8105806880844,107.1727321524423,108.53331811224164,22.5,1.6906362007168458,270.12833333333333,0.9736477115117897
710,40200,3,213000,12943.237823173904,301.8431202523602,109.65573805689748,111.14641839104564,22.5,1.9651817716333844,270.14666666666665,0.9735216240070609
711,40500,3,213300,12928.150510596703,301.8739993908975,111.79652173913044,113.33216545647804,22.5,2.2370391705069124,270.16499999999996,0.9723868364645063
712,40800,3,213600,12926.474142532586,301.89895780026933,113.47852925389158,114.9509846202794,22.5,2.502560163850486,270.18333333333334,0.9722607489597793
713,41100,3,213900,12929.826878660844,301.9237246754598,114.5852066559313,115.86330119419029,22.5,2.758096518177163,270.20166666666665,0.9725129239692352
714,41400,3,214200,12975.088816392446,301.9476238710834,115.0,115.92954048995128,22.5,3.0,270.21999999999997,0.9759172865968988
715,41700,3,214500,12963.354239943506,301.98410573801885,114.81510673868313,115.36251954161321,22.5,3.204256739097969,270.2383333333333,0.9750346740638004
716,42000,3,214800,12926.474142532586,302.0040801634375,114.22968106995884,114.4920824655007,22.5,3.3554920848267624,270.25666666666666,0.9722607489597793
717,42300,3,215100,12933.179614789105,302.0068781944007,113.28760416666667,113.3541951967651,22.5,3.463016633064516,270.275,0.9727650989786913
718,42600,3,215400,12975.088816392446,302.01557342498165,112.03275720164609,111.98482367055776,22.5,3.5361409796893666,270.2933333333333,0.9759172865968988
719,42900,3,215700,12975.088816392446,302.0387460794677,110.50902134773662,110.41993382202999,22.5,3.5841757205794504,270.31166666666667,0.9759172865968988
720,43200,3,216000,12975.088816392446,302.0535629771403,108.76027777777777,108.69549158633313,22.5,3.616431451612903,270.33,0.9759172865968988
721,43500,3,216300,12976.765184456588,302.06324392345573,106.83040766460906,106.84746289861853,22.5,3.6422187686678615,270.3483333333333,0.9760433741016277
722,43800,3,216600,12966.706976071788,302.07039335870826,104.76329218106996,104.91181369403752,22.5,3.670848267622461,270.3666666666666,0.975286849073258
723,44100,3,216900,12948.266927366305,302.07263583780616,102.6028125,102.92450990774142,22.5,3.711630544354839,270.385,0.9738998865212457
724,44400,3,217200,12954.972399622846,302.0693806293715,100.39284979423869,100.9215174748816,22.5,3.77387619474313,270.4033333333333,0.9744042365401594
725,44700,3,217500,12975.088816392446,302.07299563357407,98.17728523662551,98.93880233060936,22.5,3.866895814665472,270.4216666666666,0.9759172865968988
726,45000,3,217800,12975.088816392446,302.0843876250814,96.0,97.01233041007607,22.5,4.0,270.44,0.9759172865968988
727,45300,3,218100,13085.72910862525,302.09380338107974,93.83168523999865,95.11082744825399,22.5,4.698451493245295,270.4583333333333,0.9842390619089654
728,45600,3,218400,13068.965427983909,302.14109394946246,91.6119923429805,93.1766910424753,22.5,6.352639268366728,270.47666666666663,0.982978186861682
729,45900,3,218700,13072.31816411219,302.1607901237351,89.33824282786885,91.20639492143127,22.5,8.769563268442624,270.495,0.9832303618711397
730,46200,3,219000,13073.99453217631,302.17616842377936,87.007758213587,89.19641281381315,22.5,11.756223436551306,270.5133333333333,0.9833564493758669
731,46500,3,219300,13079.023636368709,302.1908705468664,84.61786001905821,87.14321844831218,22.5,15.119619715771101,270.53166666666664,0.9837347118900517
732,46800,3,219600,13057.23085153499,302.21713838053853,82.16586976320582,85.0432855536196,22.5,18.66675204918033,270.54999999999995,0.9820955743285852
733,47100,3,219900,13068.965427983909,302.2348224831378,79.64910896495311,82.89308785842665,22.5,22.20462037985732,270.56464289529913,0.982978186861682
734,47400,3,220200,13084.052740561108,302.25228747331056,77.06489914322336,80.68909909142458,22.5,25.540224650880393,270.5722115384615,0.9841129744042365
735,47700,3,220500,13080.70000443285,302.2703877212205,74.41056181693989,78.42779298130465,22.5,28.480564805327877,270.57316586538457,0.9838607993947805
736,48000,3,220800,13090.758212817651,302.2811012466662,71.68341850502597,76.10564325675809,22.5,30.83264078627809,270.5679658119658,0.9846173244231503
737,48300,3,221100,13060.58358766325,302.2920205267199,68.88079072640491,73.71912364647613,22.5,32.40345253680937,270.55707131410253,0.9823477493380413
738,48600,3,221400,13070.64179604805,302.28709102478496,66.0,71.26470787915005,22.5,33.0,270.54094230769226,0.9831042743664109
739,48900,3,221700,13065.61269185565,302.2855125456473,62.5261987283276,68.04076944210442,22.5,32.388575819672134,270.52003872863247,0.982726011852226
740,49200,3,222000,13047.17264315019,302.2749086960006,58.08947244147608,63.5307681335007,22.5,30.618169398907103,270.49482051282047,0.9813390493002155
741,49500,3,222300,13030.408962508849,302.2500873458672,52.904542349726775,58.008807148285385,22.5,27.91982581967213,270.46574759615385,0.9800781742529321
742,49800,3,222600,13011.968913803388,302.21530557900184,47.186129663360994,51.74898968140499,22.5,24.524590163934427,270.4332799145299,0.9786912117009215
743,50100,3,222900,12993.528865097906,302.17271795853463,41.14895559266006,45.02541892780603,22.5,20.6635075136612,270.3978774038461,0.9773042491489092
744,50400,3,223200,12991.852497033788,302.1249030655524,35.00774134790528,38.112198082435,22.5,16.56762295081967,270.35999999999996,0.9771781616441821
745,50700,3,223500,12973.412448328305,302.0803871854469,28.977208139377993,31.283430340238418,22.5,12.46798155737704,270.30938042766235,0.9757911990921699
746,51000,3,223800,12960.001503815245,302.0309085389863,23.272077177359506,24.813218896162788,22.5,8.595628415300546,270.238162705097,0.9747824990543442
747,51300,3,224100,12963.354239943506,301.98184120771526,18.107069672131146,18.97566694515462,22.5,5.1816086065573685,270.15042370859067,0.9750346740638004
748,51600,3,224400,12933.179614789105,301.94040794536096,13.696906833974232,14.044877682160418,22.5,2.456967213114744,270.0502403144301,0.9727650989786913
749,51900,3,224700,12936.532350917385,301.8934244092155,10.25630987317006,10.294954302126712,22.5,0.6527493169398824,269.941689398902,0.9730172739881489
750,52200,3,225000,12889.594045121643,301.8636765188732,8.0,8.0,22.5,0.0,269.8288478382931,0.9694868238557564
751,52500,3,225300,12830.921162876983,301.82744047006355,6.504372427983539,6.602256857770011,22.5,0.0,269.7157925088901,0.9650737611902672
752,52800,3,225600,1302.5379858316448,301.78571532008255,5.195473251028806,5.35726569695686,22.5,0.0,269.6066002869798,0.09796999117387473
753,53100,3,225900,100.58208384800346,297.63854318663675,4.0625,4.259077821802585,22.5,0.0,269.50534804884893,0.0075652502836968906
754,53400,3,226200,97.22934771973677,295.332397727515,3.094650205761316,3.301744536549225,22.5,0.0,269.4161126707842,0.007313075274240333
755,53700,3,226500,103.93481997627016,294.26698277499145,2.2811213991769552,2.47931714543882,22.5,0.0,269.34297102907226,0.007817425293153447
756,54000,3,226800,100.58208384800346,293.7532042216602,1.6111111111111116,1.7858469527134098,22.5,0.0,269.28999999999996,0.0075652502836968906
757,54300,3,227100,100.58208384800346,293.48559829113583,1.073816872427983,1.2153852626150314,22.5,0.0,269.250768821355,0.0075652502836968906
758,54600,3,227400,105.61118804040363,293.3280061075152,0.6584362139917701,0.7619833793857245,22.5,0.0,269.21609789642633,0.007943512797881734
759,54900,3,227700,97.22934771973677,293.2251990187418,0.3541666666666661,0.4196926072675282,22.5,0.0,269.1859408497524,0.007313075274240333
760,55200,3,228000,112.31666029693729,293.14073057441414,0.15020576131687235,0.18256425050248382,22.5,0.0,269.1602513058717,0.008447862816794867
761,55500,3,228300,93.87661159146981,293.07502080922325,0.035751028806584983,0.04464961333262796,22.5,0.0,269.13898288932273,0.007060900264783758
762,55800,3,228600,97.22934771973677,293.0055254362207,0.0,0.0,22.5,0.0,269.12208922464396,0.007313075274240333
763,56100,3,228900,100.58208384800346,292.9437051021586,0.0,0.0,22.5,0.0,269.1095239363738,0.0075652502836968906
764,56400,3,229200,93.87661159146981,292.8855896855632,0.0,0.0,22.5,0.0,269.10124064905085,0.007060900264783758
765,56700,3,229500,100.58208384800346,292.8265929561704,0.0,0.0,22.5,0.0,269.0971929872135,0.0075652502836968906
766,57000,3,229800,103.93481997627016,292.7725318360443,0.0,0.0,22.5,0.0,269.0973345754002,0.007817425293153447
767,57300,3,230100,112.31666029693729,292.71988324000574,0.0,0.0,22.5,0.0,269.1016190381496,0.008447862816794867
768,57600,3,230400,112.31666029693729,292.67035844730776,0.0,0.0,22.5,0.0,269.10999999999996,0.008447862816794867
769,57900,3,230700,105.61118804040363,292.6202354070531,0.0,0.0,22.5,0.0,269.12418231961834,0.007943512797881734
770,58200,3,231000,112.31666029693729,292.5679634220224,0.0,0.0,22.5,0.0,269.1449986447661,0.008447862816794867
771,58500,3,231300,115.66939642520398,292.52004281184026,0.0,0.0,22.5,0.0,269.17109428362335,0.008700037826251424
772,58800,3,231600,108.96392416867035,292.4735362608649,0.0,0.0,22.5,0.0,269.20111454437034,0.008195687807338292
773,59100,3,231900,112.31666029693729,292.42469195181656,0.0,0.0,22.5,0.0,269.23370473518725,0.008447862816794867
774,59400,3,232200,107.2875561045371,292.3789104533181,0.0,0.0,22.5,0.0,269.2675101642543,0.008069600302610022
775,59700,3,232500,113.99302836107051,292.33185229770714,0.0,0.0,22.5,0.0,269.3011761397517,0.008573950321523137
776,60000,3,232800,98.90571578387,292.28869641684145,0.0,0.0,22.5,0.0,269.3333479698596,0.007439162778968602
777,60300,3,233100,102.25845191213693,292.24022441036004,0.0,0.0,22.5,0.0,269.36267096275816,0.007691337788425178
778,60600,3,233400,110.64029223280382,292.1957300119095,0.0,0.0,22.5,0.0,269.3877904266276,0.00832177531206658
779,60900,3,233700,108.96392416867035,292.1549155219969,0.0,0.0,22.5,0.0,269.40735166964816,0.008195687807338292
780,61200,3,234000,105.61118804040363,292.11276004714455,0.0,0.0,22.5,0.0,269.41999999999996,0.007943512797881734
781,61500,3,234300,108.96392416867035,292.0693718921832,0.0,0.0,22.5,0.0,269.42182758859354,0.008195687807338292
782,61800,3,234600,110.64029223280382,292.0274904062476,0.0,0.0,22.5,0.0,269.4114977851606,0.00832177531206658
