index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2006,83400,7,601800,135.18203398357636,291.75831297674654,0.0,0.0,20.5,0.0,281.7370623897707,0.007943512797881734
2007,83700,7,602100,15537.3509218266,291.29911749199255,0.0,0.0,20.5,0.0,281.71002455357143,0.9129996217374857
2008,84000,7,602400,16730.38601539595,294.5772083458712,0.0,0.0,20.5,0.0,281.6803139329806,0.9831042743664108
2009,84300,7,602700,16708.928549684264,296.4114333526964,0.0,0.0,20.5,0.0,281.6487104552469,0.9818433993191276
2010,84600,7,603000,16769.009453676972,297.28987529019776,0.0,0.0,20.5,0.0,281.61599404761904,0.9853738494515198
2011,84900,7,603300,1368.9863124051055,297.7375092770127,0.0,0.0,20.5,0.0,281.58294463734563,0.08044382801664353
2012,85200,7,603600,137.32778055474435,294.45409519098405,0.0,0.0,20.5,0.0,281.55034215167547,0.008069600302610022
2013,85500,7,603900,137.32778055474435,292.6110838338741,0.0,0.0,20.5,0.0,281.5189665178571,0.008069600302610022
2014,85800,7,604200,148.05651341058365,291.72165761779877,0.0,0.0,20.5,0.0,281.4895976631393,0.008700037826251424
2015,86100,7,604500,15354.96246327735,291.28414344680533,0.0,0.0,20.5,0.0,281.4630155147707,0.902282183835583
2016,0,8,604800,16608.07846083938,294.52928058224387,0.0,0.0,20.5,0.0,281.44,0.9759172865968987
2017,300,8,605100,16605.932714268205,296.3618154044173,0.0,0.0,20.5,0.0,281.4190389437915,0.9757911990921699
2018,600,8,605400,16608.07846083938,297.2440809108029,0.0,0.0,20.5,0.0,281.39810036799616,0.9759172865968987
2019,900,8,605700,1800.2813732098493,297.6806121952654,0.0,0.0,20.5,0.0,281.3771844951923,0.10578741646702812
2020,1200,8,606000,143.76502026824798,294.5268008534706,0.0,0.0,20.5,0.0,281.35629154795816,0.008447862816794867
2021,1500,8,606300,133.0362874124084,292.64896326521153,0.0,0.0,20.5,0.0,281.33542174887225,0.007817425293153447
2022,1800,8,606600,135.18203398357636,291.742077658464,0.0,0.0,20.5,0.0,281.3145753205128,0.007943512797881734
2023,2100,8,606900,15419.334860412388,291.2934865269908,0.0,0.0,20.5,0.0,281.2937524854582,0.9060648089774315
2024,2400,8,607200,16732.53176196713,294.5499109320561,0.0,0.0,20.5,0.0,281.27295346628676,0.9832303618711398
2025,2700,8,607500,16743.26049482296,296.40338840969565,0.0,0.0,20.5,0.0,281.2521784855769,0.9838607993947807
2026,3000,8,607800,16792.612665959812,297.29898299372496,0.0,0.0,20.5,0.0,281.2314277659069,0.9867608120035306
2027,3300,8,608100,16826.944611098505,297.75315811636693,0.0,0.0,20.5,0.0,281.21070152985516,0.9887782120791835
2028,3600,8,608400,16882.73402194886,297.99632400650677,0.0,0.0,20.5,0.0,281.19,0.9920564872021183
2029,3900,8,608700,16876.296782235357,298.14408868437795,0.0,0.0,20.5,0.0,281.16850853958925,0.9916782246879334
2030,4200,8,609000,16949.252165655074,298.2328437515955,0.0,0.0,20.5,0.0,281.1457250118708,0.9959651998486956
2031,4500,8,609300,16936.37768622807,298.3123861123405,0.0,0.0,20.5,0.0,281.12211838942306,0.9952086748203259
2032,4800,8,609600,16878.442528806536,298.36656779382116,0.0,0.0,20.5,0.0,281.0981576448243,0.9918043121926623
2033,5100,8,609900,16867.713795950705,298.39902952569486,0.0,0.0,20.5,0.0,281.0743117506529,0.9911738746690214
2034,5400,8,610200,16889.171261662363,298.4308783332173,0.0,0.0,20.5,0.0,281.05104967948716,0.992434749716303
2035,5700,8,610500,16902.045741089372,298.4691321904625,0.0,0.0,20.5,0.0,281.02884040390546,0.9931912747446728
2036,6000,8,610800,16895.608501375867,298.5084249775675,0.0,0.0,20.5,0.0,281.0081528964862,0.9928130122304879
2037,6300,8,611100,16910.628727374053,298.5434219176504,0.0,0.0,20.5,0.0,280.98945612980765,0.9936956247635865
2038,6600,8,611400,16962.12664508208,298.5808473141572,0.0,0.0,20.5,0.0,280.97321907644823,0.9967217248770651
2039,6900,8,611700,16947.1064190839,298.6277425409315,0.0,0.0,20.5,0.0,280.95991070898623,0.9958391123439668
2040,7200,8,612000,17000.750083363102,298.6635799830444,0.0,0.0,20.5,0.0,280.95,0.9989912999621742
2041,7500,8,612300,16818.361624813824,298.71002890671855,0.0,0.0,20.5,0.0,280.9456860506339,0.9882738620602698
2042,7800,8,612600,16550.143303417848,298.7075313133068,0.0,0.0,20.5,0.0,280.94821863530194,0.9725129239692352
2043,8100,8,612900,16567.309275987183,298.6615383401927,0.0,0.0,20.5,0.0,280.95664273648646,0.9735216240070609
2044,8400,8,613200,16681.0338442591,298.65958376543955,0.0,0.0,20.5,0.0,280.97000333667,0.9802042617576608
2045,8700,8,613500,16659.576378547412,298.6996739957894,0.0,0.0,20.5,0.0,280.987345418335,0.9789433867103776
2046,9000,8,613800,16640.2646594069,298.7294586678861,0.0,0.0,20.5,0.0,281.00771396396397,0.977808599167823
2047,9300,8,614100,1525.6258121003618,298.7548201969727,0.0,0.0,20.5,0.0,281.0301539560393,0.08964821586180814
2048,9600,8,614400,128.74479427007273,295.3320170542333,0.0,0.0,20.5,0.0,281.05371037704367,0.00756525028369689
2049,9900,8,614700,135.18203398357636,293.3801016066133,0.0,0.0,20.5,0.0,281.0774282094594,0.007943512797881734
2050,10200,8,615000,124.45330112773708,292.43932908833995,0.0,0.0,20.5,0.0,281.1003524357691,0.007313075274240333
2051,10500,8,615300,139.47352712591203,291.96579088395134,0.0,0.0,20.5,0.0,281.1215280384551,0.008195687807338292
2052,10800,8,615600,145.91076683941566,291.71956613842264,0.0,0.0,20.5,0.0,281.14,0.008573950321523137
2053,11100,8,615900,135.18203398357636,291.58126469038956,0.0,0.0,20.5,0.0,281.1568704200124,0.007943512797881734
2054,11400,8,616200,133.0362874124084,291.48936318369215,0.0,0.0,20.5,0.0,281.17387428189056,0.007817425293153447
2055,11700,8,616500,143.76502026824798,291.4217384713568,0.0,0.0,20.5,0.0,281.1910058938014,0.008447862816794867
2056,12000,8,616800,152.3480065529193,291.36915432806273,0.0,0.0,20.5,0.0,281.2082595639117,0.00895221283570798
2057,12300,8,617100,137.32778055474435,291.3237763372963,0.0,0.0,20.5,0.0,281.2256296003884,0.008069600302610022
2058,12600,8,617400,122.3075545565691,291.2773847204457,0.0,0.0,20.5,0.0,281.2431103113983,0.007186987769512046
2059,12900,8,617700,128.74479427007273,291.23047439671655,0.0,0.0,20.5,0.0,281.26069600510834,0.00756525028369689
2060,13200,8,618000,128.74479427007273,291.1893977789053,0.0,0.0,20.5,0.0,281.27838098968533,0.00756525028369689
2061,13500,8,618300,135.18203398357636,291.14985771027875,0.0,0.0,20.5,0.0,281.2961595732961,0.007943512797881734
2062,13800,8,618600,120.16180798540111,291.1135416514678,0.0,0.0,20.5,0.0,281.31402606410757,0.007060900264783758
2063,14100,8,618900,137.32778055474435,291.0743426179052,0.0,0.0,20.5,0.0,281.3319747702866,0.008069600302610022
2064,14400,8,619200,124.45330112773708,291.0410381950851,0.0,0.0,20.5,0.0,281.34999999999997,0.007313075274240333
2065,14700,8,619500,126.59904769890474,291.00499027678967,0.0,0.0,20.5,0.0,281.3738392698565,0.007439162778968602
2066,15000,8,619800,130.89054084124072,290.9714487879695,0.0,0.0,20.5,0.0,281.4078987283319,0.007691337788425178
2067,15300,8,620100,15215.48893615142,290.94014094662236,0.0,0.0,20.5,0.0,281.45017563139385,0.8940864960282435
2068,15600,8,620400,16565.163529416033,294.3514048599439,0.0,0.0,20.5,0.0,281.4986672350099,0.9733955365023337
2069,15900,8,620700,16584.475248556544,296.28888546735294,0.0,0.0,20.5,0.0,281.55137079514776,0.9745303240448883
2070,16200,8,621000,16674.596604545597,297.2304552944809,0.0,0.0,20.5,0.0,281.60628356777494,0.9798259992434761
2071,16500,8,621300,1572.8322366660564,297.7212066216639,0.0,0.0,20.5,0.0,281.661402808859,0.0924221409658304
2072,16800,8,621600,126.59904769890474,294.5300608237914,0.0,0.0,20.5,0.0,281.7147257743677,0.007439162778968602
2073,17100,8,621900,141.61927369708002,292.68729385710753,0.0,0.0,20.5,0.0,281.76424972026854,0.00832177531206658
2074,17400,8,622200,133.0362874124084,291.80695046372557,0.0,0.0,20.5,0.0,281.8079719025291,0.007817425293153447
2075,17700,8,622500,145.91076683941566,291.3740506819553,0.0,0.0,20.5,0.0,281.84388957711707,0.008573950321523137
2076,18000,8,622800,152.3480065529193,291.15662280389415,0.0,0.0,20.5,0.0,281.87,0.00895221283570798
2077,18300,8,623100,141.61927369708002,291.04039218535536,0.0,0.0,20.5,0.0,281.87777935404233,0.00832177531206658
2078,18600,8,623400,139.47352712591203,290.96656200228637,0.0,0.0,20.5,0.0,281.86309693805055,0.008195687807338292
2079,18900,8,623700,135.18203398357636,290.9141913882778,0.0,0.0,20.5,0.0,281.83053968190535,0.007943512797881734
2080,19200,8,624000,133.0362874124084,290.8713731807996,0.0,0.0,20.5,0.0,281.78469451548733,0.007817425293153447
2081,19500,8,624300,133.0362874124084,290.83364631336684,0.0,0.0,20.5,0.0,281.73014836867713,0.007817425293153447
2082,19800,8,624600,133.0362874124084,290.798358756033,0.0,0.0,20.5,0.0,281.67148817135546,0.007817425293153447
2083,20100,8,624900,122.3075545565691,290.7651023109221,0.0,0.0,20.5,0.0,281.61330085340296,0.007186987769512046
2084,20400,8,625200,141.61927369708002,290.7314122678675,0.0,0.0,20.5,0.0,281.56017334470016,0.00832177531206658
2085,20700,8,625500,148.05651341058365,290.7037768854048,0.0,0.0,20.5,0.0,281.5166925751279,0.008700037826251424
2086,21000,8,625800,152.3480065529193,290.67721358605604,0.0,0.0,20.5,0.0,281.48744547456664,0.00895221283570798
2087,21300,8,626100,15721.885126947058,290.6514213637658,0.0,0.0,20.5,0.0,281.4770189728971,0.9238431471441191
2088,21600,8,626400,16524.394344563836,294.1783173844957,0.0,0.0,20.5,0.0,281.48999999999995,0.9709998739124959
2089,21900,8,626700,16496.49963913864,296.0493862220968,0.0,0.0,20.5,0.0,281.5163153073347,0.9693607363510275
2090,22200,8,627000,16477.18791999813,296.9514231975177,0.0,0.0,20.5,0.0,281.5428357464786,0.968225948808473
2091,22500,8,627300,16438.56448171711,297.3990503989671,0.0,0.0,20.5,0.0,281.56956439748876,0.965956373723364
2092,22800,8,627600,16462.167693999978,297.6288609553479,0.0,0.0,20.5,0.0,281.59650434042237,0.9673433362753764
2093,23100,8,627900,16477.18791999813,297.76946812278186,0.0,0.0,20.5,0.0,281.62365865533667,0.968225948808473
2094,23400,8,628200,16539.41457056202,297.86567796668965,0.0,0.0,20.5,0.0,281.65103042228884,0.9718824864455945
2095,23700,8,628500,1628.6216475164201,297.9525702627085,0.08909970238095237,0.08912983835826525,20.5,0.0,281.67862272133607,0.09570041608876566
2096,24000,8,628800,141.61927369708002,294.6167119008553,0.34672619047619047,0.3468357758482372,20.5,0.0,281.70643863253554,0.00832177531206658
2097,24300,8,629100,141.61927369708002,292.6955899163177,0.7583705357142856,0.7585924460926805,20.5,0.0,281.7344812359445,0.00832177531206658
2098,24600,8,629400,130.89054084124072,291.77509111511887,1.3095238095238095,1.3098744827143591,20.5,0.0,281.7627536116201,0.007691337788425178
2099,24900,8,629700,154.49375312408728,291.32500945108814,1.985677083333333,1.986156519336038,20.5,0.0,281.7912588396195,0.009078300340436269
2100,25200,8,630000,135.18203398357636,291.1035273532502,2.7723214285714284,2.772913189580481,20.5,0.0,281.82,0.007943512797881734
2101,25500,8,630300,133.0362874124084,290.9805454485943,3.654947916666666,3.655619127070453,20.5,0.0,281.84909429544484,0.007817425293153447
2102,25800,8,630600,128.74479427007273,290.90823660884075,4.619047619047619,4.619748965428718,20.5,0.0,281.8785810209373,0.00756525028369689
2103,26100,8,630900,150.20225998175164,290.8597577540943,5.650111607142856,5.65077733827804,20.5,0.0,281.9083463949843,0.008826125330979711
2104,26400,8,631200,141.61927369708002,290.8286448264786,6.733630952380952,6.734178879241186,20.5,0.0,281.9382766360927,0.00832177531206658
2105,26700,8,631500,139.47352712591203,290.7998576506178,7.855096726190475,7.855428221940917,20.5,0.0,281.9682579627694,0.008195687807338292
2106,27000,8,631800,133.0362874124084,290.77462588202934,9.0,9.0,20.5,0.0,281.9981765935214,0.007817425293153447
2107,27300,8,632100,15389.294408416017,290.75327452338007,10.62500476953602,10.632852720985788,20.5,0.059027777777777776,282.0279187468555,0.9042995839112343
2108,27600,8,632400,16616.661447124065,294.21887605161703,13.087950244200243,13.118202722016836,20.5,0.2222222222222222,282.0573706412787,0.9764216366158126
2109,27900,8,632700,16588.76674169887,296.1719164703853,16.226090315934066,16.290411381042695,20.5,0.46875,282.0864184952978,0.9747824990543442
2110,28200,8,633000,16545.851810275522,297.13408248022,19.876678876678874,19.98384007601293,20.5,0.7777777777777778,282.11494852741976,0.9722607489597792
2111,28500,8,633300,1761.6579349288274,297.63543477885946,23.876969818376068,24.03285018487709,20.5,1.1284722222222223,282.1428469561515,0.10351784138191905
2112,28800,8,633600,135.18203398357636,294.5607668044283,28.064217032967033,28.271803085584743,20.5,1.5,282.16999999999996,0.007943512797881734
2113,29100,8,633900,126.59904769890474,292.77964988649467,32.275674412393165,32.53506015608543,20.5,1.871527777777778,282.1944907407407,0.007439162778968602
2114,29400,8,634200,124.45330112773708,291.9766108168222,36.34859584859585,36.65698277432872,20.5,2.2222222222222223,282.21496632996633,0.007313075274240333
2115,29700,8,634500,15200.468710153264,291.60051076670146,40.12023523351648,40.471932318264166,20.5,2.53125,282.2321590909091,0.8932038834951467
2116,30000,8,634800,16593.0582348412,294.84557025487993,43.427846459096465,43.81427016584132,20.5,2.7777777777777777,282.2468013468013,0.9750346740638004
2117,30300,8,635100,16558.72628970253,296.7079114764576,46.10868341727717,46.51835769500976,20.5,2.940972222222222,282.2596254208754,0.9730172739881487
2118,30600,8,635400,16625.244433408716,297.59305156109804,48.0,48.41855628371902,20.5,3.0,282.2713636363636,0.9769259866347245
2119,30900,8,635700,1755.220695215324,298.0393392753094,48.95586271367522,49.36679990253477,20.5,2.9409722222222223,282.28274831649827,0.10313957886773421
2120,31200,8,636000,126.59904769890474,294.8665348299528,49.05181623931624,49.44038717630862,20.5,2.7777777777777777,282.29451178451177,0.007439162778968602
2121,31500,8,636300,130.89054084124072,292.97651844745354,48.45733173076923,48.811726464418996,20.5,2.53125,282.30738636363634,0.007691337788425178
2122,31800,8,636600,133.0362874124084,292.0581503341532,47.34188034188034,47.653226126244355,20.5,2.2222222222222223,282.3221043771044,0.007817425293153447
2123,32100,8,636900,133.0362874124084,291.59062926304256,45.87493322649573,46.13729452116314,20.5,1.8715277777777777,282.3393981481481,0.007817425293153447
2124,32400,8,637200,130.89054084124072,291.34158722974126,44.22596153846154,44.4363400085538,20.5,1.5,282.35999999999996,0.007691337788425178
2125,32700,8,637500,143.76502026824798,291.1992422203667,42.56443643162393,42.72277094779477,20.5,1.128472222222222,282.3826649305555,0.008447862816794867
2126,33000,8,637800,135.18203398357636,291.1131353343214,41.059829059829056,41.1689956982645,20.5,0.7777777777777777,282.405625,0.007943512797881734
2127,33300,8,638100,15219.780429293774,291.05108144994193,39.88161057692307,39.947422619341445,20.5,0.46875,282.428828125,0.8943386710377013
2128,33600,8,638400,16631.68167312222,294.4462156897322,39.199252136752136,39.23046007040404,20.5,0.22222222222222232,282.4522222222222,0.9773042491489095
2129,33900,8,638700,16612.369953981706,296.3914436775689,39.18222489316239,39.19051641083074,20.5,0.05902777777777812,282.47575520833334,0.9761694616063546
2130,34200,8,639000,16552.289049989027,297.33115926582576,40.0,40.0,20.5,0.0,282.499375,0.972639011473964
2131,34500,8,639300,16687.471083972603,297.7901675933123,41.52121769624102,41.52165183281709,20.5,0.0,282.52302951388884,0.9805825242718458
2132,34800,8,639600,16666.013618260917,298.07009560143916,43.44710475400774,43.44868343246618,20.5,0.0,282.5466666666666,0.9793216492245626
2133,35100,8,639900,16723.948775682446,298.22708759507515,45.69601212686567,45.69920895074402,20.5,0.0,282.570234375,0.9827260118522259
2134,35400,8,640200,16700.345563399613,298.3459560281458,48.18629076838032,48.19134253944735,20.5,0.0,282.5936805555555,0.9813390493002156
2135,35700,8,640500,16732.53176196713,298.42850753034514,50.836291632117195,50.84319835037289,20.5,0.0,282.61695312499995,0.9832303618711398
2136,36000,8,640800,16708.928549684264,298.5064320198775,53.564365671641795,53.57289053531739,20.5,0.0,282.64,0.9818433993191276
2137,36300,8,641100,16681.0338442591,298.5695450434557,56.288863840519625,56.2985332460776,20.5,0.0,282.6630989583333,0.9802042617576608
2138,36600,8,641400,16668.159364832092,298.6239906654855,58.9281370923162,58.93824063445024,20.5,0.0,282.6864583333333,0.9794477367292912
2139,36900,8,641700,16659.576378547412,298.6770130557248,61.40053638059702,61.41012685223207,20.5,0.0,282.70992187499996,0.9789433867103776
2140,37200,8,642000,16629.53592655107,298.72946330212255,63.62441265892758,63.6323060512198,20.5,0.0,282.7333333333333,0.9771781616441821
2141,37500,8,642300,16672.450857974418,298.77583497132565,65.51811688087341,65.5228923832102,20.5,0.0,282.7565364583333,0.9796999117387473
2142,37800,8,642600,16666.013618260917,298.83434733161505,67.0,67.0,20.5,0.0,282.77937499999996,0.9793216492245626
2143,38100,8,642900,1564.2492503813837,298.8870806815221,68.28274227154824,68.27796676921145,20.5,0.0,282.8016927083333,0.09191779094691721
2144,38400,8,643200,139.47352712591203,295.491043318738,69.59335799634307,69.58546460405084,20.5,0.0,282.8233333333333,0.008195687807338292
2145,38700,8,643500,130.89054084124072,293.5555111454769,70.87169919632606,70.86210872469101,20.5,0.0,282.84414062499997,0.007691337788425178
2146,39000,8,643800,141.61927369708002,292.62657278385547,72.05761789343879,72.04751435130474,20.5,0.0,282.8639583333333,0.00832177531206658
2147,39300,8,644100,15369.982689275506,292.1753819625843,73.09096610962283,73.08129670406485,20.5,0.0,282.8826302083333,0.9031647963686799
2148,39600,8,644400,16608.07846083938,295.42397571618716,73.91159586681975,73.90307100314415,20.5,0.0,282.9,0.9759172865968987
2149,39900,8,644700,16582.32950198537,297.25682311065003,74.45935918697113,74.45245246871544,20.5,0.0,282.9141579861111,0.9744042365401595
2150,40200,8,645000,16520.102851421507,298.13738394320916,74.67410809201854,74.66905632095151,20.5,0.0,282.9236805555555,0.9707476989030397
2151,40500,8,645300,1677.9738186532802,298.5601162386105,74.49569460390356,74.4924977800252,20.5,0.0,282.929140625,0.09860042869751608
2152,40800,8,645600,122.3075545565691,295.393834500007,73.86397074456777,73.86239206610931,20.5,0.0,282.9311111111111,0.007186987769512046
2153,41100,8,645900,128.74479427007273,293.5330222518964,72.71878853595271,72.71835439937664,20.5,0.0,282.9301649305555,0.00756525028369689
2154,41400,8,646200,139.47352712591203,292.63805841398204,71.0,71.0,20.5,0.0,282.926875,0.008195687807338292
2155,41700,8,646500,130.89054084124072,292.1967281914232,68.91163342830009,68.91163342830009,20.5,0.0,282.9218142361111,0.007691337788425178
2156,42000,8,646800,126.59904769890474,291.96690976465015,66.71130104463438,66.71130104463438,20.5,0.0,282.91555555555556,0.007439162778968602
2157,42300,8,647100,124.45330112773708,291.83469483582354,64.41923076923077,64.41923076923077,20.5,0.0,282.908671875,0.007313075274240333
2158,42600,8,647400,133.0362874124084,291.7522953413747,62.055650522317194,62.055650522317194,20.5,0.0,282.90173611111106,0.007817425293153447
2159,42900,8,647700,135.18203398357636,291.69440740135104,59.64078822412156,59.64078822412156,20.5,0.0,282.8953211805555,0.007943512797881734
2160,43200,8,648000,122.3075545565691,291.6468693915376,57.194871794871794,57.194871794871794,20.5,0.0,282.89,0.007186987769512046
2161,43500,8,648300,130.89054084124072,291.60106024532996,54.73812915479583,54.73812915479583,20.5,0.0,282.8852748842592,0.007691337788425178
2162,43800,8,648600,128.74479427007273,291.5615281492533,52.290788224121556,52.290788224121556,20.5,0.0,282.88025462962963,0.00756525028369689
2163,44100,8,648900,15200.468710153264,291.5228208208514,49.87307692307692,49.87307692307692,20.5,0.0,282.874921875,0.8932038834951467
2164,44400,8,649200,16258.321769739008,294.9249450628955,47.50522317188984,47.50522317188984,20.5,0.0,282.86925925925925,0.9553650233261883
2165,44700,8,649500,16193.949372603971,296.78724143276366,45.20745489078823,45.20745489078823,20.5,0.0,282.86324942129625,0.9515823981843399
2166,45000,8,649800,16219.698331457987,297.6698710472857,43.0,43.0,20.5,0.0,282.856875,0.9530954482410793
2167,45300,8,650100,16178.929146605817,298.11304026231863,40.82839506172839,40.82839506172839,20.5,0.0,282.8501186342592,0.9506997856512431
2168,45600,8,650400,16125.28548232661,298.3329723399736,38.632716049382715,38.632716049382715,20.5,0.0,282.84296296296293,0.9475475980330355
2169,45900,8,650700,16148.888694609446,298.44467019037285,36.425,36.425,20.5,0.0,282.835390625,0.948934560585046
2170,46200,8,651000,16129.576975468935,298.52372412496896,34.217283950617286,34.217283950617286,20.5,0.0,282.82738425925925,0.9477997730424914
2171,46500,8,651300,16093.099283759091,298.5748221316012,32.02160493827161,32.02160493827161,20.5,0.0,282.8189265046296,0.9456562854621112
2172,46800,8,651600,16108.119509757274,298.6094638781844,29.85,29.85,20.5,0.0,282.81,0.9465388979952097
2173,47100,8,651900,16372.046338010925,298.64703570827913,27.714506172839506,27.714506172839506,20.5,0.0,282.80050925925923,0.9620476610767884
2174,47400,8,652200,16593.0582348412,298.74264841515645,25.627160493827162,25.627160493827162,20.5,0.0,282.7901851851852,0.9750346740638004
2175,47700,8,652500,1660.807846083938,298.8567246331127,23.6,23.6,20.5,0.0,282.77875,0.09759172865968987
2176,48000,8,652800,130.89054084124072,295.5198363627374,21.645061728395063,21.645061728395063,20.5,0.0,282.7659259259259,0.007691337788425178
2177,48300,8,653100,128.74479427007273,293.5802499214974,19.77438271604938,19.77438271604938,20.5,0.0,282.7514351851852,0.00756525028369689
2178,48600,8,653400,137.32778055474435,292.6432240896988,18.0,18.0,20.5,0.0,282.73499999999996,0.008069600302610022
2179,48900,8,653700,124.45330112773708,292.1808252794298,16.36699967511371,16.36699967511371,20.5,0.0,282.7163425925926,0.007313075274240333
2180,49200,8,654000,122.3075545565691,291.936784000901,14.901884340480832,14.901884340480832,20.5,0.0,282.69518518518515,0.007186987769512046
2181,49500,8,654300,128.74479427007273,291.79785435872026,13.588815789473683,13.588815789473683,20.5,0.0,282.67125,0.00756525028369689
2182,49800,8,654600,135.18203398357636,291.71254960377934,12.411955815464587,12.411955815464587,20.5,0.0,282.64425925925923,0.007943512797881734
2183,50100,8,654900,15000.914279034652,291.65193485009024,11.35546621182586,11.35546621182586,20.5,0.0,282.61393518518514,0.8814777455554166
2184,50400,8,655200,16359.171858583919,294.99450618700166,10.403508771929825,10.403508771929825,20.5,0.0,282.58,0.9612911360484188
2185,50700,8,655500,16288.362221735379,296.8944825470845,9.5402452891488,9.5402452891488,20.5,0.0,282.5434706257982,0.9571302483923855
2186,51000,8,655800,16256.17602316786,297.7923795504722,8.7498375568551,8.7498375568551,20.5,0.0,282.5056002554278,0.9552389358214612
2187,51300,8,656100,1343.237353551091,298.2260662505523,8.016447368421055,8.016447368421055,20.5,0.0,282.4664655172414,0.07893077795990415
2188,51600,8,656400,137.32778055474435,295.0457690584972,7.324236517218976,7.324236517218976,20.5,0.0,282.4261430395913,0.008069600302610022
2189,51900,8,656700,122.3075545565691,293.2581510528382,6.6573667966211865,6.6573667966211865,20.5,0.0,282.38470945083014,0.007186987769512046
2190,52200,8,657000,130.89054084124072,292.39330815982237,6.0,6.0,20.5,0.0,282.34224137931034,0.007691337788425178
2191,52500,8,657300,15078.161155596694,291.9626559542174,5.329130116959065,5.329130116959065,20.5,0.0,282.2988154533844,0.8860168957256347
2192,52800,8,657600,16290.507968306527,295.1510284796411,4.6418128654970765,4.6418128654970765,20.5,0.0,282.2545083014048,0.9572563358971126
2193,53100,8,657900,16215.406838315661,296.94527297181963,3.9523026315789473,3.9523026315789473,20.5,0.0,282.2093965517241,0.9528432732316233
2194,53400,8,658200,16185.36638631932,297.7907031424506,3.274853801169591,3.274853801169591,20.5,0.0,282.1635568326947,0.951078048165428
2195,53700,8,658500,16153.180187751803,298.20014426171406,2.623720760233918,2.623720760233918,20.5,0.0,282.1170657726692,0.9491867355945037
2196,54000,8,658800,16131.722722040113,298.4040816660385,2.0131578947368425,2.0131578947368425,20.5,0.0,282.07,0.9479258605472203
2197,54300,8,659100,16170.346160321134,298.51395382086764,1.4574195906432745,1.4574195906432745,20.5,0.0,282.0226130467752,0.9501954356323293
2198,54600,8,659400,16211.115345173333,298.5933515837694,0.9707602339181287,0.9707602339181287,20.5,0.0,281.97512372286076,0.9525910982221673
2199,54900,8,659700,16236.86430402735,298.6557472012436,0.5674342105263159,0.5674342105263159,20.5,0.0,281.92755657327587,0.9541041482789067
2200,55200,8,660000,16211.115345173333,298.7081857508456,0.26169590643274887,0.26169590643274887,20.5,0.0,281.8799361430396,0.9525910982221673
2201,55500,8,660300,16151.034441180624,298.74440034027134,0.06779970760233933,0.06779970760233933,20.5,0.0,281.8322869771711,0.9490606480897749
2202,55800,8,660600,16166.054667178809,298.76455078407787,0.0,0.0,20.5,0.0,281.78463362068965,0.9499432606228734
2203,56100,8,660900,16612.369953981706,298.79354207258564,0.0,0.0,20.5,0.0,281.7370006186143,0.9761694616063546
2204,56400,8,661200,16593.0582348412,298.924749645288,0.0,0.0,20.5,0.0,281.6894125159642,0.9750346740638004
2205,56700,8,661500,16550.143303417848,298.99846371913634,0.0,0.0,20.5,0.0,281.6418938577586,0.9725129239692352
2206,57000,8,661800,16563.017782844858,299.0394275049185,0.0,0.0,20.5,0.0,281.5944691890166,0.9732694489976049
2207,57300,8,662100,16541.560317133168,299.077147014283,0.0,0.0,20.5,0.0,281.54716305475733,0.9720085739503215
2208,57600,8,662400,16601.64122112588,299.1051056476753,0.0,0.0,20.5,0.0,281.5,0.975539024082714
2209,57900,8,662700,16595.203981412375,299.1466391566364,0.0,0.0,20.5,0.0,281.45300057870367,0.975160761568529
2210,58200,8,663000,16595.203981412375,299.1794602603313,0.0,0.0,20.5,0.0,281.4061510942761,0.975160761568529
2211,58500,8,663300,16590.91248827005,299.20928332330567,0.0,0.0,20.5,0.0,281.3594247159091,0.9749085865590731
2212,58800,8,663600,16571.600769129538,299.2357120054028,0.0,0.0,20.5,0.0,281.3127946127946,0.9737737990165186
2213,59100,8,663900,16586.620995127694,299.25751803562844,0.0,0.0,20.5,0.0,281.2662339541246,0.9746564115496155
2214,59400,8,664200,16543.706063704347,299.2838894892048,0.0,0.0,20.5,0.0,281.2197159090909,0.9721346614550505
2215,59700,8,664500,16554.434796560177,299.2994005021999,0.0,0.0,20.5,0.0,281.1732136468855,0.9727650989786913
2216,60000,8,664800,16543.706063704347,299.3217748625439,0.0,0.0,20.5,0.0,281.1267003367003,0.9721346614550505
2217,60300,8,665100,16517.95710485033,299.34204234167845,0.0,0.0,20.5,0.0,281.08014914772724,0.9706216113983109
2218,60600,8,665400,16530.831584277337,299.357612206879,0.0,0.0,20.5,0.0,281.0335332491582,0.9713781364266806
2219,60900,8,665700,16550.143303417848,299.37885868451275,0.0,0.0,20.5,0.0,280.98682581018517,0.9725129239692352
2220,61200,8,666000,16560.87203627368,299.40462058033233,0.0,0.0,20.5,0.0,280.94,0.9731433614928761
2221,61500,8,666300,16541.560317133168,299.43028987284913,0.0,0.0,20.5,0.0,280.89187193627447,0.9720085739503215
2222,61800,8,666600,16554.434796560177,299.4487016289398,0.0,0.0,20.5,0.0,280.84157976827095,0.9727650989786913
2223,62100,8,666900,16605.932714268205,299.4704213991743,0.0,0.0,20.5,0.0,280.7895797125668,0.9757911990921699
