index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
824,74400,3,247200,299.0686438643167,19790.510800808614,0.0,0.0,0.0,20.5,269.66932275132274,0.9548606733072763
825,74700,3,247500,299.07116572587563,19766.99111281082,0.0,0.0,0.0,20.5,269.65649107142855,0.9537258857647218
826,75000,3,247800,299.08013506088713,19795.737398141446,0.0,0.0,0.0,20.5,269.64244708994704,0.9551128483167324
827,75300,3,248100,299.102342711878,19746.084723479427,0.0,0.0,0.0,20.5,269.6270102513227,0.9527171857268945
828,75600,3,248400,299.11606049910154,19785.28420347575,0.0,0.0,0.0,20.5,269.60999999999996,0.9546084982978187
829,75900,3,248700,299.14194090571056,19759.15121681156,0.0,0.0,0.0,20.5,269.59126869105125,0.953347623250537
830,76200,3,249000,299.1618040161674,19782.67090480935,0.0,0.0,0.0,20.5,269.5709914883828,0.9544824107930916
831,76500,3,249300,299.18741021446806,19819.257086139234,0.0,0.0,0.0,20.5,269.5494720496894,0.9562476358592867
832,76800,3,249600,299.2183913696693,19685.97885415175,0.0,0.0,0.0,20.5,269.52701403266616,0.9498171731181445
833,77100,3,249900,299.22018094894486,19929.01563012893,0.0,0.0,0.0,20.5,269.503921095008,0.9615433110578747
834,77400,3,250200,299.2776832734113,20119.7864327777,0.0,0.0,0.0,20.5,269.4804968944099,0.9707476989030398
835,77700,3,250500,299.3538353267956,20239.998171433057,0.0,0.0,0.0,20.5,269.4570450885668,0.9765477241205397
836,78000,3,250800,299.42827055411277,1986.1069864801993,0.0,0.0,0.0,20.5,269.43386933517365,0.09582650359349401
837,78300,3,251100,295.9777059138889,154.18462131885732,0.0,0.0,0.0,20.5,269.41127329192545,0.007439162778968602
838,78600,3,251400,293.7577179835195,162.02451731812127,0.0,0.0,0.0,20.5,269.3895606165171,0.007817425293153447
839,78900,3,251700,292.540320254236,156.79791998527875,0.0,0.0,0.0,20.5,269.36903496664365,0.007565250283696889
840,79200,3,252000,291.8443126732718,175.0910106502281,0.0,0.0,0.0,20.5,269.34999999999997,0.008447862816794867
841,79500,3,252300,291.4351284688418,172.47771198380664,0.0,0.0,0.0,20.5,269.3319707377214,0.00832177531206658
842,79800,3,252600,291.17058618106313,156.79791998527875,0.0,0.0,0.0,20.5,269.314298510467,0.007565250283696889
843,80100,3,252900,290.98377534571983,159.4112186517002,0.0,0.0,0.0,20.5,269.29704144021736,0.007691337788425178
844,80400,3,253200,290.844179949353,159.4112186517002,0.0,0.0,0.0,20.5,269.2802576489533,0.007691337788425178
845,80700,3,253500,290.7318843905742,164.6378159845427,0.0,0.0,0.0,20.5,269.26400525865535,0.007943512797881734
846,81000,3,253800,290.6385520718115,177.70430931664916,0.0,0.0,0.0,20.5,269.24834239130433,0.008573950321523137
847,81300,3,254100,290.5570859866299,185.54420531591308,0.0,0.0,0.0,20.5,269.2333271688808,0.00895221283570798
848,81600,3,254400,290.4822741579195,177.70430931664916,0.0,0.0,0.0,20.5,269.21901771336553,0.008573950321523137
849,81900,3,254700,290.4088824843485,154.18462131885732,0.0,0.0,0.0,20.5,269.2054721467391,0.007439162778968602
850,82200,3,255000,290.3345697611312,169.8644133173852,0.0,0.0,0.0,20.5,269.19274859098226,0.008195687807338292
851,82500,3,255300,290.2690955135873,172.47771198380664,0.0,0.0,0.0,20.5,269.18090516807564,0.00832177531206658
852,82800,3,255600,290.20575536943016,156.79791998527875,0.0,0.0,0.0,20.5,269.16999999999996,0.007565250283696889
853,83100,3,255900,290.1416991290269,169.8644133173852,0.0,0.0,0.0,20.5,269.16011532738094,0.008195687807338292
854,83400,3,256200,290.0830898118139,164.6378159845427,0.0,0.0,0.0,20.5,269.15124007936504,0.007943512797881734
855,83700,3,256500,290.0248568331823,151.57132265243627,0.0,0.0,0.0,20.5,269.14329241071425,0.007313075274240333
856,84000,3,256800,289.96611102976465,162.02451731812127,0.0,0.0,0.0,20.5,269.13619047619045,0.007817425293153447
857,84300,3,257100,289.91195624893237,159.4112186517002,0.0,0.0,0.0,20.5,269.12985243055556,0.007691337788425178
858,84600,3,257400,289.858397687191,164.6378159845427,0.0,0.0,0.0,20.5,269.1241964285714,0.007943512797881734
859,84900,3,257700,289.80749852759624,164.6378159845427,0.0,0.0,0.0,20.5,269.119140625,0.007943512797881734
860,85200,3,258000,289.7574922675989,162.02451731812127,0.0,0.0,0.0,20.5,269.11460317460313,0.007817425293153447
861,85500,3,258300,289.7077186077753,148.95802398601484,0.0,0.0,0.0,20.5,269.11050223214284,0.007186987769512046
862,85800,3,258600,289.6569216111789,156.79791998527875,0.0,0.0,0.0,20.5,269.1067559523809,0.007565250283696889
863,86100,3,258900,289.6098376204941,164.6378159845427,0.0,0.0,0.0,20.5,269.1032824900793,0.007943512797881734
864,0,4,259200,289.5651060274431,154.18462131885732,0.0,0.0,0.0,20.5,269.09999999999997,0.007439162778968602
865,300,4,259500,289.5188037930075,156.79791998527875,0.0,0.0,0.0,20.5,269.0978650793651,0.007565250283696889
866,600,4,259800,289.4740360917473,169.8644133173852,0.0,0.0,0.0,20.5,269.09761904761905,0.008195687807338292
867,900,4,260100,289.4327365966549,159.4112186517002,0.0,0.0,0.0,20.5,269.0988571428571,0.007691337788425178
868,1200,4,260400,289.3893982793855,162.02451731812127,0.0,0.0,0.0,20.5,269.10117460317457,0.007817425293153447
869,1500,4,260700,289.347979587597,159.4112186517002,0.0,0.0,0.0,20.5,269.10416666666663,0.007691337788425178
870,1800,4,261000,289.3067032678956,164.6378159845427,0.0,0.0,0.0,20.5,269.10742857142856,0.007943512797881734
871,2100,4,261300,289.26714055548473,151.57132265243627,0.0,0.0,0.0,20.5,269.11055555555555,0.007313075274240333
872,2400,4,261600,289.22543641012714,167.25111465096415,0.0,0.0,0.0,20.5,269.11314285714286,0.008069600302610022
873,2700,4,261900,289.1883128902995,159.4112186517002,0.0,0.0,0.0,20.5,269.1147857142857,0.007691337788425178
874,3000,4,262200,289.14952218541737,154.18462131885732,0.0,0.0,0.0,20.5,269.11507936507934,0.007439162778968602
875,3300,4,262500,289.1105610291191,182.93090664949202,0.0,0.0,0.0,20.5,269.113619047619,0.008826125330979711
876,3600,4,262800,289.0779523927244,175.0910106502281,0.0,0.0,0.0,20.5,269.10999999999996,0.008447862816794867
877,3900,4,263100,289.0424006329756,175.0910106502281,0.0,0.0,0.0,20.5,269.10439930555555,0.008447862816794867
878,4200,4,263400,289.0069149119973,18901.989254225355,0.0,0.0,0.0,20.5,269.0972853535353,0.91199092169966
879,4500,4,263700,292.5618455876727,20334.076923424225,0.0,0.0,0.0,20.5,269.08869034090907,0.9810868742907579
880,4800,4,264000,294.75552203024347,20276.584352762977,0.0,0.0,0.0,20.5,269.07864646464645,0.9783129491867366
881,5100,4,264300,295.9478251526749,20255.677963431583,0.0,0.0,0.0,20.5,269.06718592171717,0.9773042491489092
882,5400,4,264600,296.6174196194427,20271.357755430112,0.0,0.0,0.0,20.5,269.0543409090909,0.978060774177279
883,5700,4,264900,297.01473755119434,20195.572094103904,0.0,0.0,0.0,20.5,269.0401436237374,0.9744042365401593
884,6000,4,265200,297.2497215073289,20169.43910743968,0.0,0.0,0.0,20.5,269.0246262626262,0.9731433614928761
885,6300,4,265500,297.4054359712279,19981.281603457344,0.0,0.0,0.0,20.5,269.0078210227272,0.9640650611524397
886,6600,4,265800,297.485983483947,19978.66830479095,0.0,0.0,0.0,20.5,268.98976010101006,0.9639389736477127
887,6900,4,266100,297.5596020048334,19889.81615013261,0.0,0.0,0.0,20.5,268.9704756944444,0.9596519984869504
888,7200,4,266400,297.6111609109377,19803.57729414071,0.0,0.0,0.0,20.5,268.95,0.9554911108309172
889,7500,4,266700,297.6493921238695,19785.28420347575,0.0,0.0,0.0,20.5,268.9287673611111,0.9546084982978187
890,7800,4,267000,297.6917355484183,19800.963995474274,0.0,0.0,0.0,20.5,268.9071843434343,0.9553650233261883
891,8100,4,267300,297.741160689542,20028.320979452932,0.0,0.0,0.0,20.5,268.8852414772727,0.966334636237549
892,8400,4,267600,297.8338146453001,19991.73479812304,0.0,0.0,0.0,20.5,268.86292929292927,0.9645694111713534
893,8700,4,267900,297.8985259609189,19999.574694122308,0.0,0.0,0.0,20.5,268.84023832070704,0.9649476736855384
894,9000,4,268200,297.95622918156107,19962.98851279242,0.0,0.0,0.0,20.5,268.81715909090906,0.963182448619343
895,9300,4,268500,298.00089383324564,19884.58955279978,0.0,0.0,0.0,20.5,268.7936821338384,0.9593998234774945
896,9600,4,268800,298.0299385985927,19968.215110125253,0.0,0.0,0.0,20.5,268.76979797979794,0.9634346236287991
897,9900,4,269100,298.07990422521414,20354.98331275562,0.0,0.0,0.0,20.5,268.74549715909086,0.9820955743285853
898,10200,4,269400,298.19914605693816,20446.44876608035,0.0,0.0,0.0,20.5,268.72077020202016,0.9865086369940743
899,10500,4,269700,298.29863278879117,20524.847726072992,0.0,0.0,0.0,20.5,268.6956076388889,0.990291262135923
900,10800,4,270000,298.38509431717955,20527.461024739423,0.0,0.0,0.0,20.5,268.66999999999996,0.9904173496406516
901,11100,4,270300,298.4498552242179,20498.714739408766,0.0,0.0,0.0,20.5,268.6435367063492,0.9890303870886396
902,11400,4,270600,298.49673513187435,20493.488142075934,0.0,0.0,0.0,20.5,268.61599206349206,0.9887782120791835
903,11700,4,270900,298.5375608589869,20543.140816737952,0.0,0.0,0.0,20.5,268.5876339285714,0.9911738746690214
904,12000,4,271200,298.58525473439124,20145.91941944189,0.0,0.0,0.0,20.5,268.55873015873016,0.9720085739503215
905,12300,4,271500,298.551409195363,19962.98851279242,0.0,0.0,0.0,20.5,268.52954861111107,0.963182448619343
906,12600,4,271800,298.5124727861027,19960.375214125987,0.0,0.0,0.0,20.5,268.5003571428571,0.963056361114614
907,12900,4,272100,298.5055071885143,19923.789032796103,0.0,0.0,0.0,20.5,268.4714236111111,0.9612911360484189
908,13200,4,272400,298.507976686797,19923.789032796103,0.0,0.0,0.0,20.5,268.44301587301584,0.9612911360484189
909,13500,4,272700,298.521038065244,19986.508200790213,0.0,0.0,0.0,20.5,268.41540178571427,0.9643172361618975
910,13800,4,273000,298.5525205508433,19999.574694122308,0.0,0.0,0.0,20.5,268.38884920634916,0.9649476736855384
911,14100,4,273300,298.5839609249339,20010.027888788005,0.0,0.0,0.0,20.5,268.3636259920635,0.965452023704452
912,14400,4,273600,298.6145238675188,20077.973654114947,0.0,0.0,0.0,20.5,268.34,0.9687302988273868
913,14700,4,273900,298.65551423350064,20148.532718108323,0.0,0.0,0.0,20.5,268.31745296884185,0.9721346614550505
914,15000,4,274200,298.70257386754304,20145.91941944189,0.0,0.0,0.0,20.5,268.29527630805404,0.9720085739503215
915,15300,4,274500,298.73879752812473,20177.279003438944,0.0,0.0,0.0,20.5,268.27345238095234,0.9735216240070609
916,15600,4,274800,298.77552458804905,20279.197651429375,0.0,0.0,0.0,20.5,268.2519635508524,0.9784390366914638
917,15900,4,275100,298.82561721545596,20321.010430092127,0.0,0.0,0.0,20.5,268.23079218106994,0.9804564367671168
918,16200,4,275400,298.87148336172004,20307.943936760035,0.0,0.0,0.0,20.5,268.2099206349206,0.9798259992434761
919,16500,4,275700,298.9044685385367,20294.877443427904,0.0,0.0,0.0,20.5,268.1893312757201,0.9791955617198336
920,16800,4,276000,298.93030696598225,2239.596957123064,0.0,0.0,0.0,20.5,268.1690064667842,0.10805699155213719
921,17100,4,276300,295.49175055015604,156.79791998527875,0.0,0.0,0.0,20.5,268.14892857142854,0.007565250283696889
922,17400,4,276600,293.2306320018872,172.47771198380664,0.0,0.0,0.0,20.5,268.1290799529688,0.00832177531206658
923,17700,4,276900,291.9935075344036,169.8644133173852,0.0,0.0,0.0,20.5,268.1094429747207,0.008195687807338292
924,18000,4,277200,291.28998051804575,164.6378159845427,0.0,0.0,0.0,20.5,268.09,0.007943512797881734
925,18300,4,277500,290.86473024597956,159.4112186517002,0.0,0.0,0.0,20.5,268.0706754115226,0.007691337788425178
926,18600,4,277800,290.5942407449388,177.70430931664916,0.0,0.0,0.0,20.5,268.0514010475121,0.008573950321523137
927,18900,4,278100,290.41174185383653,167.25111465096415,0.0,0.0,0.0,20.5,268.03217045454545,0.008069600302610022
928,19200,4,278400,290.27222616373126,180.3176079830706,0.0,0.0,0.0,20.5,268.01297717919937,0.008700037826251424
929,19500,4,278700,290.16205236347184,180.3176079830706,0.0,0.0,0.0,20.5,267.99381476805087,0.008700037826251424
930,19800,4,279000,290.06574764188275,182.93090664949202,0.0,0.0,0.0,20.5,267.9746767676767,0.008826125330979711
931,20100,4,279300,289.98050624636096,175.0910106502281,0.0,0.0,0.0,20.5,267.95555672465395,0.008447862816794867
932,20400,4,279600,289.90026164004223,169.8644133173852,0.0,0.0,0.0,20.5,267.9364481855593,0.008195687807338292
933,20700,4,279900,289.824623866997,164.6378159845427,0.0,0.0,0.0,20.5,267.9173446969697,0.007943512797881734
934,21000,4,280200,289.7523747978767,154.18462131885732,0.0,0.0,0.0,20.5,267.898239805462,0.007439162778968602
935,21300,4,280500,289.6819470677451,193.38410131517702,0.0,0.0,0.0,20.5,267.8791270576131,0.009330475349892824
936,21600,4,280800,289.622602412457,159.4112186517002,0.0,0.0,0.0,20.5,267.85999999999996,0.007691337788425178
937,21900,4,281100,289.5566187568593,167.25111465096415,0.0,0.0,0.0,20.5,267.8401484375,0.008069600302610022
938,22200,4,281400,289.4957627938,182.93090664949202,0.0,0.0,0.0,20.5,267.81915088383835,0.008826125330979711
939,22500,4,281700,289.43937853550983,156.79791998527875,0.0,0.0,0.0,20.5,267.7974339488636,0.007565250283696889
940,22800,4,282000,289.37846524716315,167.25111465096415,0.0,0.0,0.0,20.5,267.7754242424242,0.008069600302610022
941,23100,4,282300,289.3226065760655,182.93090664949202,0.0,0.0,0.0,20.5,267.7535483743687,0.008826125330979711
942,23400,4,282600,289.2709896284976,180.3176079830706,0.0,0.0,0.0,20.5,267.73223295454545,0.008700037826251424
943,23700,4,282900,289.22028831444834,159.4112186517002,1.5817915606520385,0.22537076271186435,0.3951961569953121,20.5,267.711904592803,0.007691337788425178
944,24000,4,283200,289.1729096753987,151.57132265243627,5.966641028633676,0.8877118644067795,1.5337618696754454,20.5,267.6929898989899,0.007313075274240333
945,24300,4,283500,289.1329391179798,177.70430931664916,12.613760582983193,1.9663665254237284,3.345163000581696,20.5,267.6759154829545,0.008573950321523137
946,24600,4,283800,289.11080266400063,146.34472531959338,20.982362402738868,3.440677966101694,5.758865412255357,20.5,267.66110795454546,0.007060900264783758
947,24900,4,284100,289.0907654589612,169.8644133173852,30.53165866693899,5.28998940677966,8.70433496723773,20.5,267.6489939236111,0.008195687807338292
948,25200,4,284400,289.0877766322887,164.6378159845427,40.720861554621834,7.493644067796609,12.111037528070105,20.5,267.64,0.007943512797881734
949,25500,4,284700,289.09231614099144,164.6378159845427,51.00918324482569,10.030985169491522,15.90843895729378,20.5,267.6381003472222,0.007943512797881734
950,25800,4,285000,289.10489993617784,180.3176079830706,60.85583591658883,12.881355932203387,20.02600511745005,20.5,267.64602777777776,0.008700037826251424
951,26100,4,285300,289.1294414457141,175.0910106502281,69.72003174894955,16.024099576271183,24.39320187108021,20.5,267.66234687499997,0.008447862816794867
952,26400,4,285600,289.1581778381864,159.4112186517002,77.06098292094613,19.438559322033896,28.93949508072556,20.5,267.6856222222222,0.007691337788425178
953,26700,4,285900,289.1883799886894,162.02451731812127,82.33790161161681,23.1040783898305,33.594350608927385,20.5,267.71441840277777,0.007817425293153447
954,27000,4,286200,289.2248846328292,162.02451731812127,85.01,27.0,38.287234318227,20.5,267.7473,0.007817425293153447
955,27300,4,286500,289.28822147106723,156.79791998527875,85.96674560824425,31.462941755314638,43.48076076300847,20.5,267.7828315972222,0.007565250283696889
956,27600,4,286800,289.3971873558672,169.8644133173852,86.47132010077104,36.73949373101915,49.556746461549544,20.5,267.81957777777774,0.008195687807338292
957,27900,4,287100,289.5317500128229,177.70430931664916,86.54350687002774,42.673957856161245,56.323460222232015,20.5,267.856103125,0.008573950321523137
958,28200,4,287400,289.66764841026634,156.79791998527875,86.20308930846173,49.110636059788604,63.58917085343765,20.5,267.8909722222222,0.007565250283696889
959,28500,4,287700,289.7972345920599,148.95802398601484,85.46985080852035,55.89383027094891,71.16214716354825,20.5,267.9227496527778,0.007186987769512046
960,28800,4,288000,289.92815887128546,162.02451731812127,84.363574762651,62.867842418689875,78.8506579609456,20.5,267.95,0.007817425293153447
961,29100,4,288300,290.07902919216593,154.18462131885732,82.90404456330104,69.87697443205917,86.46297205401149,20.5,267.97372228009255,0.007439162778968602
962,29400,4,288600,290.33459539344915,177.70430931664916,81.11104360291783,76.76552824010452,93.80735825112768,20.5,267.9961226851852,0.008573950321523137
963,29700,4,288900,290.57062100895615,175.0910106502281,79.00435527394876,83.37780577187357,100.69208536067597,20.5,268.0175765625,0.008447862816794867
964,30000,4,289200,290.77397729213067,154.18462131885732,76.60376296884118,89.55810895641403,106.92542219103814,20.5,268.03845925925924,0.007439162778968602
965,30300,4,289500,290.95154399020913,182.93090664949202,73.92905008004247,95.15073972277361,112.315637550596,20.5,268.05914612268515,0.008826125330979711
966,30600,4,289800,291.11982267228217,164.6378159845427,71.0,100.0,116.67100024773131,20.5,268.08001249999995,0.007943512797881734
967,30900,4,290100,291.26705163780224,180.3176079830706,67.56334207376032,104.38091663091663,120.34131472383312,20.5,268.1014337384259,0.008700037826251424
968,31200,4,290400,291.3461766668326,172.47771198380664,63.4645569843811,108.65801515801516,123.80648616647038,20.5,268.12378518518517,0.00832177531206658
969,31500,4,290700,291.3489482102236,172.47771198380664,58.87155513132636,112.80984555984556,127.06993450329468,20.5,268.14744218749996,0.00832177531206658
970,31800,4,291000,291.32041465325955,185.54420531591308,53.95224691406014,116.81495781495781,130.13507966195766,20.5,268.1727800925926,0.00895221283570798
971,32100,4,291300,291.209278410237,164.6378159845427,48.87454273204645,120.65190190190191,133.00534157011094,20.5,268.20017424768514,0.007943512797881734
972,32400,4,291600,291.0475813927914,177.70430931664916,43.806352984749324,124.2992277992278,135.6841401554061,20.5,268.22999999999996,0.008573950321523137
973,32700,4,291900,290.88536621393035,169.8644133173852,38.9155880716328,127.73548548548548,138.1748953454948,20.5,268.26649185681214,0.008195687807338292
974,33000,4,292200,290.7041426832322,169.8644133173852,34.37015839216089,130.93922493922494,140.48102706802868,20.5,268.3126471560846,0.008195687807338292
975,33300,4,292500,290.5051971072117,172.47771198380664,30.337974345797633,133.88899613899613,142.60595525065926,20.5,268.36698549107143,0.00832177531206658
976,33600,4,292800,290.34343156863537,162.02451731812127,26.986946332007044,136.56334906334905,144.55309982103824,20.5,268.42802645502644,0.007817425293153447
977,33900,4,293100,290.2226543454298,167.25111465096415,24.48498475025316,138.94083369083367,146.32588070681723,20.5,268.4942896412037,0.008069600302610022
978,34200,4,293400,290.1301721510385,180.3176079830706,23.0,141.0,147.9277178356478,20.5,268.56429464285713,0.008700037826251424
979,34500,4,293700,290.05824695865533,169.8644133173852,22.20286681156214,142.81017501017502,149.4235287689566,20.5,268.6365610532407,0.008195687807338292
980,34800,4,294000,289.9957962969683,162.02451731812127,21.640594700856656,144.46052096052097,150.87385709645028,20.5,268.7096084656084,0.007817425293153447
981,35100,4,294300,289.94148334845005,179.19762284031853,21.295296245751366,145.95934065934065,152.2755617882004,20.5,268.7819564732143,0.008646000324225014
982,35400,4,294600,289.898380047151,166.4563777188618,21.149084024114064,147.3149369149369,153.62550181427858,20.5,268.85212466931216,0.00803125550950552
983,35700,4,294900,289.8572454670058,166.4563777188618,21.184070613812562,148.53561253561253,154.92053614475643,20.5,268.9186326471561,0.00803125550950552
984,36000,4,295200,289.8205546133803,166.4563777188618,21.382368592714663,149.62967032967032,156.15752374970552,20.5,268.97999999999996,0.00803125550950552
985,36300,4,295500,289.78776314292963,166.4563777188618,21.726090538688172,150.6054131054131,157.33332359919748,20.5,269.03985925099204,0.00803125550950552
986,36600,4,295800,289.7583097538253,166.4563777188618,22.197349029600893,151.47114367114366,158.44479466330392,20.5,269.10208829365075,0.00803125550950552
987,36900,4,296100,289.7316838883707,166.4563777188618,22.77825664332063,152.23516483516482,159.48879591209644,20.5,269.1655747767857,0.00803125550950552
988,37200,4,296400,289.70743819295603,166.4563777188618,23.450925957715192,152.9057794057794,160.46218631564662,20.5,269.2292063492063,0.00803125550950552
989,37500,4,296700,289.68518749831685,166.4563777188618,24.19746955065238,153.4912901912902,161.36182484402607,20.5,269.2918706597222,0.00803125550950552
990,37800,4,297000,289.66463805121685,166.4563777188618,25.0,154.0,162.1845704673064,20.5,269.35245535714284,0.00803125550950552
991,38100,4,297300,289.64572289425803,166.4563777188618,25.8625132070372,154.56672255856284,162.91461787473327,20.5,269.40984809027776,0.00803125550950552
992,38400,4,297600,289.62851416923394,166.4563777188618,26.79749619145904,155.2622467553023,163.53381019336328,20.5,269.4629365079365,0.00803125550950552
993,38700,4,297900,289.61299313754677,166.4563777188618,27.79979820875719,155.99883814102563,164.03547904998442,20.5,269.5106082589285,0.00803125550950552
994,39000,4,298200,289.6001770771175,166.4563777188618,28.864268514423312,156.68876226654004,164.41295607138463,20.5,269.5517509920635,0.00803125550950552
995,39300,4,298500,289.5909575494078,166.4563777188618,29.985756363949086,157.24428468265273,164.65957288435192,20.5,269.58525235615076,0.00803125550950552
996,39600,4,298800,289.585312312119,166.4563777188618,31.15911101282618,157.57767094017095,164.7686611156743,20.5,269.60999999999996,0.00803125550950552
997,39900,4,299100,289.5832032362522,166.4563777188618,32.37918171654627,157.60118658990186,164.73355239213967,20.5,269.62687037037034,0.00803125550950552
998,40200,4,299400,289.5841927563128,166.4563777188618,33.640817730601015,157.22709718265273,164.5475783405361,20.5,269.63796296296294,0.00803125550950552
999,40500,4,299700,289.58450082468863,166.4563777188618,34.938868310482086,156.36766826923076,164.20407058765153,20.5,269.644,0.00803125550950552
1000,40800,4,300000,289.57914651695353,166.4563777188618,36.26818271168116,154.93516540044317,163.69636076027393,20.5,269.6457037037037,0.00803125550950552
1001,41100,4,300300,289.5661572517043,166.4563777188618,37.62361018968991,152.84185412709718,163.01778048519134,20.5,269.6437962962963,0.00803125550950552
1002,41400,4,300600,289.54529486229865,166.4563777188618,39.0,150.0,162.16166138919166,20.5,269.63899999999995,0.00803125550950552
1003,41700,4,300900,289.51882045919314,166.4563777188618,40.91495727234653,146.73126187922858,161.07439236713503,20.5,269.63203703703704,0.00803125550950552
1004,42000,4,301200,289.4900684967061,166.4563777188618,43.75590098865335,143.41909482457976,159.7031545385081,20.5,269.6236296296296,0.00803125550950552
1005,42300,4,301500,289.4613276038356,166.4563777188618,47.3224011826953,140.0684586864407,158.0424678670388,20.5,269.61449999999996,0.00803125550950552
1006,42600,4,301800,289.43261578594127,166.4563777188618,51.414027888247205,136.68431331519844,156.08685231645504,20.5,269.60537037037034,0.00803125550950552
1007,42900,4,302100,289.4059442321293,166.4563777188618,55.830351139083895,133.27161856124016,153.83082785048472,20.5,269.59696296296295,0.00803125550950552
1008,43200,4,302400,289.3812000583615,166.4563777188618,60.37094096898019,129.8353342749529,151.26891443285578,20.5,269.59,0.00803125550950552
1009,43500,4,302700,289.35741961957217,166.4563777188618,64.83536741171092,126.38042030672386,148.3956320272961,20.5,269.5845185185185,0.00803125550950552
1010,43800,4,303000,289.3337421770361,166.4563777188618,69.02320050105091,122.91183650694009,145.20550059753364,20.5,269.57981481481477,0.00803125550950552
1011,44100,4,303300,289.30959248863616,166.4563777188618,72.73401027077497,119.4345427259887,141.69304010729627,20.5,269.5755,0.00803125550950552
1012,44400,4,303600,289.286397863051,166.4563777188618,75.76736675465798,115.95349881425682,137.8527705203119,20.5,269.5711851851852,0.00803125550950552
1013,44700,4,303900,289.2704946282228,166.4563777188618,77.92283998647471,112.47366462213155,133.67921180030848,20.5,269.56648148148145,0.00803125550950552
1014,45000,4,304200,289.2679804934234,166.4563777188618,79.0,109.0,129.16688391101388,20.5,269.561,0.00803125550950552
1015,45300,4,304500,289.2570942422891,166.4563777188618,78.18934099702982,105.52836913765871,124.44078430505768,20.5,269.55435185185183,0.00803125550950552
1016,45600,4,304800,289.23269729914705,166.4563777188618,75.09763480152006,102.05137142336432,119.63488097409946,20.5,269.5461481481481,0.00803125550950552
1017,45900,4,305100,289.19578907378104,166.4563777188618,70.14886788048553,98.5690695051941,114.75714969041226,20.5,269.536,0.00803125550950552
1018,46200,4,305400,289.13956827248745,166.4563777188618,63.76702670094101,95.08152603122532,109.8155662262691,20.5,269.5235185185185,0.00803125550950552
1019,46500,4,305700,289.0686281032456,166.4563777188618,56.37609772990129,91.58880364953527,104.81810635394302,20.5,269.5083148148148,0.00803125550950552
1020,46800,4,306000,288.99919857986856,166.4563777188618,48.400067434381164,88.0909650082012,99.77274584570704,20.5,269.48999999999995,0.00803125550950552
1021,47100,4,306300,288.9334600182844,166.4563777188618,40.26292228139541,84.5880727553004,94.68746047383416,20.5,269.46796874999995,0.00803125550950552
1022,47400,4,306600,288.8693531664941,166.4563777188618,32.388648737958825,81.08018953891015,89.57022601059745,20.5,269.4420833333333,0.00803125550950552
1023,47700,4,306900,288.8060582209949,166.4563777188618,25.201233271086217,77.5673780071077,84.42901822826992,20.5,269.41265625,0.00803125550950552
1024,48000,4,307200,288.7434613011088,166.4563777188618,19.124662347792345,74.04970080797034,79.2718128991246,20.5,269.38,0.00803125550950552
1025,48300,4,307500,288.679934650538,166.4563777188618,14.58292243509203,70.52722058957535,74.10658579543448,20.5,269.3444270833333,0.00803125550950552
1026,48600,4,307800,288.6121601307005,166.4563777188618,12.0,67.0,68.94131268947265,20.5,269.30625,0.00803125550950552
1027,48900,4,308100,288.5484157997639,166.4563777188618,10.535247432306257,62.84061603942652,63.46281582162553,20.5,269.26578125,0.00803125550950552
1028,49200,4,308400,288.48798502733575,166.4563777188618,9.080298786181139,57.59596774193548,57.45738329148048,20.5,269.2233333333333,0.00803125550950552
1029,49500,4,308700,288.4282529054353,166.4563777188618,7.657563025210084,51.527600806451616,51.08218966011185,20.5,269.17921874999996,0.00803125550950552
1030,49800,4,309000,288.36749885815885,166.4563777188618,6.2894491129785255,44.897060931899645,44.49440948859397,20.5,269.13374999999996,0.00803125550950552
1031,50100,4,309300,288.30511249014074,166.4563777188618,4.998366013071896,37.965893817204304,37.851217338001206,20.5,269.0872395833333,0.00803125550950552
1032,50400,4,309600,288.24155176909795,166.4563777188618,3.806722689075629,30.995645161290327,31.30978776940789,20.5,269.03999999999996,0.00803125550950552
1033,50700,4,309900,288.1778152593278,166.4563777188618,2.7369281045751634,24.24786066308244,25.027295343888383,20.5,268.99249999999995,0.00803125550950552
1034,51000,4,310200,288.1135104473183,166.4563777188618,1.8113912231559297,17.984086021505384,19.160914622517026,20.5,268.945,0.00803125550950552
1035,51300,4,310500,288.05063440174365,166.4563777188618,1.052521008403362,12.465866935483888,13.867820166368162,20.5,268.8975,0.00803125550950552
1036,51600,4,310800,287.99054287346377,166.4563777188618,0.48272642390289455,7.9547491039426745,9.305186536516139,20.5,268.84999999999997,0.00803125550950552
1037,51900,4,311100,287.9344902980429,166.4563777188618,0.1244164332399631,4.712278225806465,5.6301882940353,20.5,268.80249999999995,0.00803125550950552
1038,52200,4,311400,287.8833910416643,166.4563777188618,0.0,3.0,3.0,20.5,268.755,0.00803125550950552
1039,52500,4,311700,287.83777571212187,166.4563777188618,0.0,2.2183333333333333,1.2138721685139997,20.5,268.7075,0.00803125550950552
1040,52800,4,312000,287.79652979111825,166.4563777188618,0.0,1.5833333333333333,0.0,20.5,268.65999999999997,0.00803125550950552
