index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
738,48600,3,221400,10259.679542995294,300.07385225511945,45.0,48.150109901682,22.0,27.0,274.390547235023,0.9831042743664109
739,48900,3,221700,10255.731994113801,300.06242454998113,40.82653985507246,43.82090771326036,22.0,24.986631482086327,274.3833137320788,0.9827260118522259
740,49200,3,222000,10241.257648215009,300.0469385117729,36.231884057971016,38.99367609799967,22.0,22.550217325762524,274.3716999487967,0.9813390493002155
741,49500,3,222300,10228.099151943365,300.02501019082524,31.36548913043478,33.83509804922153,22.0,19.804764050801467,274.3541337845622,0.9800781742529321
742,49800,3,222600,10213.62480604457,299.9990249673276,26.376811594202895,28.51185656024757,22.0,16.86427817697603,274.3290431387609,0.9786912117009215
743,50100,3,222900,10199.150460145758,299.9698418535816,21.41530797101449,23.1906346243994,22.0,13.842766224059094,274.29485591077827,0.9773042491489093
744,50400,3,223200,10197.834610518605,299.9387303529322,16.630434782608692,18.038115234998635,22.0,10.85423471182353,274.25,0.977178161644182
745,50700,3,223500,10183.360264619792,299.9112215545182,12.171648550724626,13.220981385366898,22.0,8.012690160042212,274.19710066305,0.9757911990921698
746,51000,3,223800,10172.83346760249,299.8816188015894,8.188405797101446,8.905916068825782,22.0,5.432139088488018,274.1401928872815,0.9747824990543442
747,51300,3,224100,10175.465166856811,299.85408271167404,4.830163043478251,5.259602278696931,22.0,3.226588016933828,274.0798191681736,0.9750346740638003
748,51600,3,224400,10151.779873567864,299.83401015793373,2.246376811594196,2.4487230083019327,22.0,1.5100434651525099,274.01652200120554,0.9727650989786911
749,51900,3,224700,10154.411572822204,299.81027981483624,0.5865036231883991,0.6399612509624291,22.0,0.3965119529169421,273.95084388185654,0.9730172739881489
750,52200,3,225000,10117.567783261615,299.7974141298217,0.0,0.0,22.0,0.0,273.88332730560575,0.9694868238557565
751,52500,3,225300,10071.513046310893,299.77815715208834,0.0,0.0,22.0,0.0,273.81451476793245,0.9650737611902672
752,52800,3,225600,1022.4151603061874,299.7531945682133,0.0,0.0,22.0,0.0,273.74494876431584,0.09796999117387473
753,53100,3,225900,78.95097762982142,296.5149242302416,0.0,0.0,22.0,0.0,273.6751717902351,0.0075652502836968906
754,53400,3,226200,76.31927837549411,294.7152438100057,0.0,0.0,22.0,0.0,273.6057263411694,0.007313075274240333
755,53700,3,226500,81.58267688414874,293.8860859411027,0.0,0.0,22.0,0.0,273.53715491259794,0.007817425293153447
756,54000,3,226800,78.95097762982142,293.4862800109497,0.0,0.0,22.0,0.0,273.46999999999997,0.0075652502836968906
757,54300,3,227100,78.95097762982142,293.2775167593089,0.0,0.0,22.0,0.0,273.40381244656794,0.0075652502836968906
758,54600,3,227400,82.8985265113125,293.15517366894613,0.0,0.0,22.0,0.0,273.33774082347423,0.007943512797881734
759,54900,3,227700,76.31927837549411,293.0745840849696,0.0,0.0,22.0,0.0,273.27172421816823,0.007313075274240333
760,55200,3,228000,88.16192501996731,293.0071614360151,0.0,0.0,22.0,0.0,273.2057017180993,0.008447862816794867
761,55500,3,228300,73.68757912116659,292.95315718968476,0.0,0.0,22.0,0.0,273.1396124107167,0.007060900264783758
762,55800,3,228600,76.31927837549411,292.89587780004416,0.0,0.0,22.0,0.0,273.0733953834698,0.007313075274240333
763,56100,3,228900,78.95097762982142,292.8440658599591,0.0,0.0,22.0,0.0,273.0069897238079,0.0075652502836968906
764,56400,3,229200,73.68757912116659,292.7947822168657,0.0,0.0,22.0,0.0,272.94033451918034,0.007060900264783758
765,56700,3,229500,78.95097762982142,292.7440157541797,0.0,0.0,22.0,0.0,272.87336885703644,0.0075652502836968906
766,57000,3,229800,81.58267688414874,292.69699331931514,0.0,0.0,22.0,0.0,272.80603182482554,0.007817425293153447
767,57300,3,230100,88.16192501996731,292.650938441815,0.0,0.0,22.0,0.0,272.73826250999696,0.008447862816794867
768,57600,3,230400,88.16192501996731,292.60684356528355,0.0,0.0,22.0,0.0,272.66999999999996,0.008447862816794867
769,57900,3,230700,82.8985265113125,292.5619639530574,0.0,0.0,22.0,0.0,272.59907718946954,0.007943512797881734
770,58200,3,231000,88.16192501996731,292.5147623710596,0.0,0.0,22.0,0.0,272.5238145570728,0.008447862816794867
771,58500,3,231300,90.79362427429464,292.47058360876827,0.0,0.0,22.0,0.0,272.44488256630774,0.008700037826251424
772,58800,3,231600,85.53022576563981,292.42700566955875,0.0,0.0,22.0,0.0,272.36295168067227,0.008195687807338292
773,59100,3,231900,88.16192501996731,292.3812313826612,0.0,0.0,22.0,0.0,272.2786923636642,0.008447862816794867
774,59400,3,232200,84.21437613847624,292.33760708671605,0.0,0.0,22.0,0.0,272.1927750787815,0.008069600302610022
775,59700,3,232500,89.47777464713089,292.29273272276436,0.0,0.0,22.0,0.0,272.10587028952204,0.008573950321523137
776,60000,3,232800,77.63512800265767,292.25049656695523,0.0,0.0,22.0,0.0,272.0186484593837,0.007439162778968602
777,60300,3,233100,80.26682725698518,292.20396567048306,0.0,0.0,22.0,0.0,271.93178005186445,0.007691337788425178
778,60600,3,233400,86.84607539280357,292.1607369247894,0.0,0.0,22.0,0.0,271.84593553046216,0.00832177531206658
779,60900,3,233700,85.53022576563981,292.1204542653552,0.0,0.0,22.0,0.0,271.7617853586747,0.008195687807338292
780,61200,3,234000,82.8985265113125,292.07967012267915,0.0,0.0,22.0,0.0,271.67999999999995,0.007943512797881734
781,61500,3,234300,85.53022576563981,292.0379176716429,0.0,0.0,22.0,0.0,271.6018476109394,0.008195687807338292
782,61800,3,234600,86.84607539280357,291.99820646631133,0.0,0.0,22.0,0.0,271.52765405601343,0.00832177531206658
783,62100,3,234900,85.53022576563981,291.9592735536582,0.0,0.0,22.0,0.0,271.4566763607486,0.008195687807338292
784,62400,3,235200,89.47777464713089,291.91997217007776,0.0,0.0,22.0,0.0,271.38817155067153,0.008573950321523137
785,62700,3,235500,86.84607539280357,291.882425435621,0.0,0.0,22.0,0.0,271.32139665130876,0.00832177531206658
786,63000,3,235800,90.79362427429464,291.84387085553465,0.0,0.0,22.0,0.0,271.2556086881868,0.008700037826251424
787,63300,3,236100,89.47777464713089,291.80714223939657,0.0,0.0,22.0,0.0,271.1900646868322,0.008573950321523137
788,63600,3,236400,85.53022576563981,291.7697647676086,0.0,0.0,22.0,0.0,271.1240216727717,0.008195687807338292
789,63900,3,236700,82.8985265113125,291.73137697507764,0.0,0.0,22.0,0.0,271.05673667153155,0.007943512797881734
790,64200,3,237000,82.8985265113125,291.6927393017936,0.0,0.0,22.0,0.0,270.9874667086386,0.007943512797881734
791,64500,3,237300,77.63512800265767,291.6549249304303,0.0,0.0,22.0,0.0,270.9154688096192,0.007439162778968602
792,64800,3,237600,89.47777464713089,291.6164484281824,0.0,0.0,22.0,0.0,270.84,0.008573950321523137
793,65100,3,237900,86.84607539280357,291.5829179913309,0.0,0.0,22.0,0.0,270.74325557461515,0.00832177531206658
794,65400,3,238200,9410.956533474713,291.5457975030043,0.0,0.0,22.0,0.0,270.6128189310015,0.9017778338166693
795,65700,3,238500,10216.256505298892,294.83199378267057,0.0,0.0,22.0,0.0,270.4560292487397,0.9789433867103776
796,66000,3,238800,10160.990820958017,296.58408117650674,0.0,0.0,22.0,0.0,270.2802257074101,0.9736477115117897
797,66300,3,239100,10149.148174313543,297.3495440146154,0.0,0.0,22.0,0.0,270.0927474865934,0.9725129239692352
798,66600,3,239400,10105.725136617142,297.6922113182668,0.0,0.0,22.0,0.0,269.90093376587004,0.968352036313202
799,66900,3,239700,9968.876775392124,297.83514314815466,0.0,0.0,22.0,0.0,269.7121237248205,0.9552389358214612
800,67200,3,240000,9912.295241424079,297.856375689951,0.0,0.0,22.0,0.0,269.5336565430255,0.9498171731181445
801,67500,3,240300,9849.134459320221,297.8525122043577,0.0,0.0,22.0,0.0,269.3728714000653,0.9437649728911869
802,67800,3,240600,9842.55521118441,297.8346674450138,0.0,0.0,22.0,0.0,269.2371074755207,0.9431345353675462
803,68100,3,240900,9954.402429493312,297.8316820954613,0.0,0.0,22.0,0.0,269.1337039489721,0.953851973269449
804,68400,3,241200,9970.192625019276,297.87806587669263,0.0,0.0,22.0,0.0,269.07,0.9553650233261883
805,68700,3,241500,9964.929226510634,297.9128909250782,0.0,0.0,22.0,0.0,269.02981592727434,0.9548606733072765
806,69000,3,241800,9947.823181357498,297.9357520528847,0.0,0.0,22.0,0.0,268.9919799532542,0.9532215357458081
807,69300,3,242100,9949.139030984668,297.94844207640153,0.0,0.0,22.0,0.0,268.95634314320387,0.953347623250537
808,69600,3,242400,10107.04098624431,297.9626889989208,0.0,0.0,22.0,0.0,268.92275656238763,0.9684781238179306
809,69900,3,242700,10135.9896780419,298.0333037243645,0.0,0.0,22.0,0.0,268.89107127606974,0.9712520489219518
810,70200,3,243000,10108.356835871464,298.0841238836988,0.0,0.0,22.0,0.0,268.86113834951453,0.968604211322658
811,70500,3,243300,10150.464023940713,298.10429718355186,0.0,0.0,22.0,0.0,268.8328088479863,0.972639011473964
812,70800,3,243600,10079.408144073874,298.1368011639177,0.0,0.0,22.0,0.0,268.8059338367494,0.9658302862186369
813,71100,3,243900,10058.354550039248,298.13385706784567,0.0,0.0,22.0,0.0,268.78036438106795,0.9638128861429838
814,71400,3,244200,10076.776444819534,298.1322217595929,0.0,0.0,22.0,0.0,268.7559515462064,0.9655781112091791
815,71700,3,244500,10067.5654974294,298.14536326186516,0.0,0.0,22.0,0.0,268.73254639742896,0.9646954986760822
816,72000,3,244800,10079.408144073874,298.15521090880543,0.0,0.0,22.0,0.0,268.71,0.9658302862186369
817,72300,3,245100,10066.249647802231,298.17052791850824,0.0,0.0,22.0,0.0,268.6876840277778,0.9645694111713535
818,72600,3,245400,10064.933798175061,298.17970823417,0.0,0.0,22.0,0.0,268.66513888888886,0.9644433236666247
819,72900,3,245700,10064.933798175061,298.18980161346025,0.0,0.0,22.0,0.0,268.64246875,0.9644433236666247
820,73200,3,246000,10068.881347056553,298.2005322542582,0.0,0.0,22.0,0.0,268.61977777777776,0.9648215861808095
821,73500,3,246300,10085.987392209687,298.21282888643753,0.0,0.0,22.0,0.0,268.5971701388889,0.9664607237422778
822,73800,3,246600,10088.619091464008,298.2304207267361,0.0,0.0,22.0,0.0,268.57475,0.9667128987517337
823,74100,3,246900,9982.03527166375,298.2450730172705,0.0,0.0,22.0,0.0,268.5526215277778,0.956499810868743
824,74400,3,247200,9964.929226510634,298.2198372334001,0.0,0.0,22.0,0.0,268.53088888888885,0.9548606733072765
825,74700,3,247500,9953.08657986616,298.20740166346997,0.0,0.0,22.0,0.0,268.50965625,0.9537258857647218
826,75000,3,247800,9967.560925764954,298.20352779369586,0.0,0.0,22.0,0.0,268.4890277777778,0.9551128483167324
827,75300,3,248100,9942.559782848839,298.21184771135876,0.0,0.0,22.0,0.0,268.4691076388889,0.9527171857268946
828,75600,3,248400,9962.297527256294,298.2117625756089,0.0,0.0,22.0,0.0,268.45,0.9546084982978188
829,75900,3,248700,9949.139030984668,298.22315864825777,0.0,0.0,22.0,0.0,268.4318198198198,0.953347623250537
830,76200,3,249000,9960.98167762914,298.22862765130435,0.0,0.0,22.0,0.0,268.4145720720721,0.9544824107930915
831,76500,3,249300,9979.403572409426,298.23968957073754,0.0,0.0,22.0,0.0,268.39819594594593,0.9562476358592868
832,76800,3,249600,9912.295241424079,298.25587342728204,0.0,0.0,22.0,0.0,268.3826306306306,0.9498171731181445
833,77100,3,249900,10034.669256750303,298.2438107506786,0.0,0.0,22.0,0.0,268.3678153153153,0.9615433110578748
834,77400,3,250200,10130.726279533257,298.28702060695457,0.0,0.0,22.0,0.0,268.35368918918914,0.9707476989030398
835,77700,3,250500,10191.255362382775,298.34545999646394,0.0,0.0,22.0,0.0,268.3401914414414,0.9765477241205396
836,78000,3,250800,1000.0457166444054,298.3974279217551,0.0,0.0,22.0,0.0,268.32726126126124,0.09582650359349401
837,78300,3,251100,77.63512800265767,295.14759787377994,0.0,0.0,22.0,0.0,268.31483783783784,0.007439162778968602
838,78600,3,251400,81.58267688414874,293.3544660429018,0.0,0.0,22.0,0.0,268.30286036036034,0.007817425293153447
839,78900,3,251700,78.95097762982142,292.5314987617295,0.0,0.0,22.0,0.0,268.291268018018,0.0075652502836968906
840,79200,3,252000,88.16192501996731,292.13953318100357,0.0,0.0,22.0,0.0,268.28,0.008447862816794867
841,79500,3,252300,86.84607539280357,291.9450460870402,0.0,0.0,22.0,0.0,268.2711073573573,0.00832177531206658
842,79800,3,252600,78.95097762982142,291.8330144277567,0.0,0.0,22.0,0.0,268.2661561561561,0.0075652502836968906
843,80100,3,252900,80.26682725698518,291.7560596887879,0.0,0.0,22.0,0.0,268.26435810810807,0.007691337788425178
844,80400,3,253200,80.26682725698518,291.6981674249214,0.0,0.0,22.0,0.0,268.2649249249249,0.007691337788425178
845,80700,3,253500,82.8985265113125,291.64785247176064,0.0,0.0,22.0,0.0,268.2670683183183,0.007943512797881734
846,81000,3,253800,89.47777464713089,291.6036682539771,0.0,0.0,22.0,0.0,268.27,0.008573950321523137
847,81300,3,254100,93.42532352862195,291.56327933344033,0.0,0.0,22.0,0.0,268.27293168168165,0.00895221283570798
848,81600,3,254400,89.47777464713089,291.52431038678463,0.0,0.0,22.0,0.0,268.27507507507505,0.008573950321523137
849,81900,3,254700,77.63512800265767,291.48321999499524,0.0,0.0,22.0,0.0,268.2756418918919,0.007439162778968602
850,82200,3,255000,85.53022576563981,291.4388307133746,0.0,0.0,22.0,0.0,268.27384384384385,0.008195687807338292
851,82500,3,255300,86.84607539280357,291.4001006135173,0.0,0.0,22.0,0.0,268.26889264264264,0.00832177531206658
852,82800,3,255600,78.95097762982142,291.3618481816153,0.0,0.0,22.0,0.0,268.26,0.0075652502836968906
853,83100,3,255900,85.53022576563981,291.3208670270732,0.0,0.0,22.0,0.0,268.2456775838338,0.008195687807338292
854,83400,3,256200,82.8985265113125,291.28343319963903,0.0,0.0,22.0,0.0,268.22570445445444,0.007943512797881734
855,83700,3,256500,76.31927837549411,291.2450072724523,0.0,0.0,22.0,0.0,268.2011934121621,0.007313075274240333
856,84000,3,256800,81.58267688414874,291.2046850565301,0.0,0.0,22.0,0.0,268.17325725725726,0.007817425293153447
857,84300,3,257100,80.26682725698518,291.16763853196005,0.0,0.0,22.0,0.0,268.14300879004,0.007691337788425178
858,84600,3,257400,82.8985265113125,291.1303009406167,0.0,0.0,22.0,0.0,268.1115608108108,0.007943512797881734
859,84900,3,257700,82.8985265113125,291.0941482028994,0.0,0.0,22.0,0.0,268.08002611986984,0.007943512797881734
860,85200,3,258000,81.58267688414874,291.0580911192397,0.0,0.0,22.0,0.0,268.0495175175175,0.007817425293153447
861,85500,3,258300,75.00342874833035,291.02175807514084,0.0,0.0,22.0,0.0,268.021147804054,0.007186987769512046
862,85800,3,258600,78.95097762982142,290.98377089364436,0.0,0.0,22.0,0.0,267.99602977977975,0.0075652502836968906
863,86100,3,258900,82.8985265113125,290.94889770858407,0.0,0.0,22.0,0.0,267.975276244995,0.007943512797881734
864,0,4,259200,77.63512800265767,290.91588004271847,0.0,0.0,22.0,0.0,267.96,0.007439162778968602
865,300,4,259500,78.95097762982142,290.8809370409674,0.0,0.0,22.0,0.0,267.9480395833333,0.0075652502836968906
866,600,4,259800,85.53022576563981,290.84776590272304,0.0,0.0,22.0,0.0,267.9365833333333,0.008195687807338292
867,900,4,260100,80.26682725698518,290.8170833647424,0.0,0.0,22.0,0.0,267.92576875,0.007691337788425178
868,1200,4,260400,81.58267688414874,290.78400835491635,0.0,0.0,22.0,0.0,267.9157333333333,0.007817425293153447
869,1500,4,260700,80.26682725698518,290.7522711112952,0.0,0.0,22.0,0.0,267.9066145833333,0.007691337788425178
870,1800,4,261000,82.8985265113125,290.72038399838567,0.0,0.0,22.0,0.0,267.89855,0.007943512797881734
871,2100,4,261300,76.31927837549411,290.68993606919884,0.0,0.0,22.0,0.0,267.8916770833333,0.007313075274240333
872,2400,4,261600,84.21437613847624,290.65735812341677,0.0,0.0,22.0,0.0,267.8861333333333,0.008069600302610022
873,2700,4,261900,80.26682725698518,290.6287766498882,0.0,0.0,22.0,0.0,267.88205625,0.007691337788425178
874,3000,4,262200,77.63512800265767,290.59822204081127,0.0,0.0,22.0,0.0,267.8795833333333,0.007439162778968602
875,3300,4,262500,92.10947390145839,290.56751085534756,0.0,0.0,22.0,0.0,267.8788520833333,0.008826125330979711
876,3600,4,262800,88.16192501996731,290.5428389929117,0.0,0.0,22.0,0.0,267.88,0.008447862816794867
877,3900,4,263100,88.16192501996731,290.5146592326484,0.0,0.0,22.0,0.0,267.8822486111111,0.008447862816794867
878,4200,4,263400,9517.540353274973,290.48652864401197,0.0,0.0,22.0,0.0,267.8847222222222,0.9119909216996602
879,4500,4,263700,10238.62594896067,293.82059262523114,0.0,0.0,22.0,0.0,267.8874125,0.9810868742907578
880,4800,4,264000,10209.677257163079,295.57201127854125,0.0,0.0,22.0,0.0,267.8903111111111,0.9783129491867367
881,5100,4,264300,10199.150460145758,296.35400815996434,0.0,0.0,22.0,0.0,267.8934097222222,0.9773042491489093
882,5400,4,264600,10207.04555790874,296.7119626777366,0.0,0.0,22.0,0.0,267.89669999999995,0.978060774177279
883,5700,4,264900,10168.885918720998,296.8889861755688,0.0,0.0,22.0,0.0,267.9001736111111,0.9744042365401594
884,6000,4,265200,10155.727422449356,296.9688829861874,0.0,0.0,22.0,0.0,267.9038222222222,0.9731433614928761
885,6300,4,265500,10060.98624929357,297.01438436364657,0.0,0.0,22.0,0.0,267.90763749999996,0.9640650611524397
886,6600,4,265800,10059.670399666418,297.0153623657132,0.0,0.0,22.0,0.0,267.9116111111111,0.9639389736477126
887,6900,4,266100,10014.931512342848,297.02912699486063,0.0,0.0,22.0,0.0,267.9157347222222,0.9596519984869506
888,7200,4,266400,9971.508474646445,297.0326368284379,0.0,0.0,22.0,0.0,267.91999999999996,0.9554911108309172
889,7500,4,266700,9962.297527256294,297.0318786396546,0.0,0.0,22.0,0.0,267.92453150100397,0.9546084982978188
890,7800,4,267000,9970.192625019276,297.04050271978963,0.0,0.0,22.0,0.0,267.9294327309237,0.9553650233261883
891,8100,4,267300,10084.671542582517,297.0595157664975,0.0,0.0,22.0,0.0,267.93466378012045,0.9663346362375489
892,8400,4,267600,10066.249647802231,297.12071603276456,0.0,0.0,22.0,0.0,267.9401847389558,0.9645694111713535
893,8700,4,267900,10070.197196683723,297.1531885006079,0.0,0.0,22.0,0.0,267.94595569779113,0.9649476736855384
894,9000,4,268200,10051.775301903437,297.1808680232816,0.0,0.0,22.0,0.0,267.95193674698794,0.963182448619343
895,9300,4,268500,10012.299813088526,297.1983611111801,0.0,0.0,22.0,0.0,267.9580879769076,0.9593998234774945
896,9600,4,268800,10054.407001157759,297.20339366074637,0.0,0.0,22.0,0.0,267.96436947791165,0.9634346236287991
897,9900,4,269100,10249.15274597799,297.23097948192105,0.0,0.0,22.0,0.0,267.9707413403614,0.9820955743285852
898,10200,4,269400,10295.207482928712,297.32381504942134,0.0,0.0,22.0,0.0,267.97716365461844,0.9865086369940743
899,10500,4,269700,10334.682971743623,297.3924390320283,0.0,0.0,22.0,0.0,267.98359651104414,0.9902912621359228
900,10800,4,270000,10335.998821370793,297.4480628127785,0.0,0.0,22.0,0.0,267.98999999999995,0.9904173496406518
901,11100,4,270300,10321.52447547198,297.4839748059979,0.0,0.0,22.0,0.0,267.9979796107507,0.9890303870886394
902,11400,4,270600,10318.892776217659,297.50570856718196,0.0,0.0,22.0,0.0,268.0090222428174,0.9887782120791835
903,11700,4,270900,10343.893919133776,297.5251537163038,0.0,0.0,22.0,0.0,268.0229101019462,0.9911738746690215
904,12000,4,271200,10143.884775804883,297.5531260588208,0.0,0.0,22.0,0.0,268.0394253938832,0.9720085739503216
905,12300,4,271500,10051.775301903437,297.50364937556753,0.0,0.0,22.0,0.0,268.0583503243744,0.963182448619343
906,12600,4,271800,10050.459452276267,297.4597368269448,0.0,0.0,22.0,0.0,268.07946709916587,0.9630563611146141
907,12900,4,272100,10032.037557495982,297.4499215684409,0.0,0.0,22.0,0.0,268.1025579240037,0.9612911360484188
908,13200,4,272400,10032.037557495982,297.44837406937734,0.0,0.0,22.0,0.0,268.1274050046339,0.9612911360484188
909,13500,4,272700,10063.61794854791,297.4560117274885,0.0,0.0,22.0,0.0,268.15379054680255,0.9643172361618975
910,13800,4,273000,10070.197196683723,297.4800569170674,0.0,0.0,22.0,0.0,268.1814967562558,0.9649476736855384
911,14100,4,273300,10075.460595192382,297.50213753920696,0.0,0.0,22.0,0.0,268.21030583873954,0.9654520237044519
912,14400,4,273600,10109.672685498634,297.5227947757307,0.0,0.0,22.0,0.0,268.23999999999995,0.9687302988273868
913,14700,4,273900,10145.200625432051,297.55329173086506,0.0,0.0,22.0,0.0,268.2810777961584,0.9721346614550502
914,15000,4,274200,10143.884775804883,297.58915839603674,0.0,0.0,22.0,0.0,268.34191848175715,0.9720085739503216
915,15300,4,274500,10159.674971330847,297.6147060073825,0.0,0.0,22.0,0.0,268.4191253101737,0.9735216240070609
916,15600,4,274800,10210.99310679023,297.64207392820214,0.0,0.0,22.0,0.0,268.5093015347854,0.9784390366914638
917,15900,4,275100,10232.046700824856,297.68339662318,0.0,0.0,22.0,0.0,268.6090504089697,0.9804564367671169
918,16200,4,275400,10225.467452689043,297.72037071143404,0.0,0.0,22.0,0.0,268.7149751861042,0.979825999243476
919,16500,4,275700,10218.888204553214,297.74564047049586,0.0,0.0,22.0,0.0,268.8236791195662,0.9791955617198336
920,16800,4,276000,1127.683130479282,297.7656585967949,0.0,0.0,22.0,0.0,268.9317654627332,0.10805699155213719
921,17100,4,276300,78.95097762982142,294.5431981834876,0.0,0.0,22.0,0.0,269.0358374689826,0.0075652502836968906
922,17400,4,276600,86.84607539280357,292.72282530194593,0.0,0.0,22.0,0.0,269.1324983916919,0.00832177531206658
923,17700,4,276900,85.53022576563981,291.89807867991846,0.0,0.0,22.0,0.0,269.21835148423855,0.008195687807338292
924,18000,4,277200,82.8985265113125,291.5083066147112,0.0,0.0,22.0,0.0,269.28999999999996,0.007943512797881734
925,18300,4,277500,80.26682725698518,291.3153531317681,0.0,0.0,22.0,0.0,269.3459576325705,0.007691337788425178
926,18600,4,277800,89.47777464713089,291.20757026690535,0.0,0.0,22.0,0.0,269.387615568422,0.008573950321523137
927,18900,4,278100,84.21437613847624,291.14206510369286,0.0,0.0,22.0,0.0,269.4158933002481,0.008069600302610022
928,19200,4,278400,90.79362427429464,291.0899319435411,0.0,0.0,22.0,0.0,269.4317103207426,0.008700037826251424
929,19500,4,278700,90.79362427429464,291.04785757250676,0.0,0.0,22.0,0.0,269.435986122599,0.008700037826251424
930,19800,4,279000,92.10947390145839,291.00770417280046,0.0,0.0,22.0,0.0,269.42964019851115,0.008826125330979711
931,20100,4,279300,88.16192501996731,290.96976703662006,0.20807948785506372,0.16818865141112227,22.0,0.03763471769264157,269.41359204117265,0.008447862816794867
932,20400,4,279600,85.53022576563981,290.9316939442851,0.7972839962406358,0.6527603367500066,22.0,0.14695452898334305,269.38876114327724,0.008195687807338292
933,20700,4,279900,82.8985265113125,290.8944089798468,1.7150625923872873,1.423723652674929,22.0,0.3225829211912697,269.3560669975186,0.007943512797881734
934,21000,4,280200,77.63512800265767,290.8589833733606,2.9088643435255905,2.4510871958441656,22.0,0.5591433816355866,269.31642909659035,0.007439162778968602
935,21300,4,280500,97.37287241011302,290.8239407240238,4.326138316886114,3.7048595629159924,22.0,0.8512593976354592,269.2707669331863,0.009330475349892824
936,21600,4,280800,80.26682725698518,290.79843311046244,5.914333579699433,5.155049350548686,22.0,1.1935544565100524,269.21999999999997,0.007691337788425178
937,21900,4,281100,84.21437613847624,290.764714726381,7.620899199196116,6.771665155400521,22.0,1.5806520455785316,269.13076294497023,0.008069600302610022
938,22200,4,281400,92.10947390145839,290.7339851534457,9.393284242606736,8.524715574129775,22.0,2.007175652160062,268.97787147044346,0.008826125330979711
939,22500,4,281700,78.95097762982142,290.7077206332078,11.178937777161863,10.384209203394725,22.0,2.467748763573809,268.77451665072493,0.0075652502836968906
940,22800,4,282000,84.21437613847624,290.6772195765591,12.925308870092067,12.320154639853643,22.0,2.956994867138937,268.5338895601199,0.008069600302610022
941,23100,4,282300,92.10947390145839,290.65150321805714,14.579846588627921,14.302560480164813,22.0,3.4695374501746126,268.2691812729337,0.008826125330979711
942,23400,4,282600,90.79362427429464,290.62943981234486,16.09,16.301435320986503,22.0,4.0,267.9935828634716,0.008700037826251424
943,23700,4,282900,80.26682725698518,290.6092843085056,17.54613584053677,18.497714231148773,22.0,7.123164435545051,267.72028540603884,0.007691337788425178
944,24000,4,283200,76.31927837549411,290.6015294140295,19.07043531676945,21.065207856386333,22.0,14.758916030427516,267.46247997494066,0.007313075274240333
945,24300,4,283500,89.47777464713089,290.607490276775,20.658069201232713,23.963238158714436,22.0,25.919533303998264,267.23335764448245,0.008573950321523137
946,24600,4,283800,73.68757912116659,290.6292771704717,22.304208266461234,27.151127100148337,22.0,39.61729477560815,267.0461094889694,0.007060900264783758
947,24900,4,284100,85.53022576563981,290.652926628973,24.004023284989692,30.588196642703288,22.0,54.86447896460804,266.91392658270684,0.008195687807338292
948,25200,4,284400,82.8985265113125,290.69770904112596,25.75268502935277,34.23376874839454,22.0,70.67336439034881,266.84999999999997,0.007943512797881734
949,25500,4,284700,82.8985265113125,290.74972862885403,27.54536427208513,38.047165379237356,22.0,86.0562295721813,266.835289696874,0.007943512797881734
950,25800,4,285000,90.79362427429464,290.77559138564527,29.377231785721463,41.98770849724699,22.0,100.02535302945638,266.8415204165771,0.008700037826251424
951,26100,4,285300,88.16192501996731,290.80948325048774,31.24345834279644,46.01472006443869,22.0,111.59301328152495,266.8680304142493,0.008447862816794867
952,26400,4,285600,80.26682725698518,290.8474488076291,33.139214715844744,50.0875220428277,22.0,119.77148884773784,266.9141579450305,0.007691337788425178
953,26700,4,285900,81.58267688414874,290.88003761454416,35.059671677401035,54.16543639442929,22.0,123.5730582474459,266.9792412640607,0.007817425293153447
954,27000,4,286200,81.58267688414874,290.90813673077764,37.0,58.20778508125872,22.0,122.01,267.0626186264799,0.007817425293153447
955,27300,4,286500,78.95097762982142,290.93498836710205,40.28713445389038,63.00464156531292,22.0,117.28505660202718,267.1636282874279,0.0075652502836968906
956,27600,4,286800,85.53022576563981,291.0888956344043,45.92263081208362,69.16807952267138,22.0,112.29110050388138,267.2816085020448,0.008195687807338292
957,27900,4,287100,89.47777464713089,291.22515437149326,53.413591351258475,76.39042123647309,22.0,107.07560515550394,267.4158975254705,0.008573950321523137
958,28200,4,287400,78.95097762982142,291.3599231114503,62.26711834809371,84.36398898985706,22.0,101.68604400683617,267.5658336128449,0.0075652502836968906
959,28500,4,287700,75.00342874833035,291.49973323314606,71.99031407926809,92.78110506596231,22.0,96.16989050781936,267.7307550193081,0.007186987769512046
960,28800,4,288000,81.58267688414874,291.74403306458686,82.09028082146034,101.33409174792787,22.0,90.57461810839487,267.90999999999997,0.007817425293153447
961,29100,4,288300,77.63512800265767,292.0303344445315,92.07412085134925,109.71527131889275,22.0,84.947700258504,268.10585196001267,0.007439162778968602
962,29400,4,288600,89.47777464713089,292.2679101405657,101.44893644561355,117.61696606199594,22.0,79.33661040808806,268.3183937867055,0.008573950321523137
963,29700,4,288900,88.16192501996731,292.48033615880485,109.72182988093205,124.73149826037647,22.0,73.78882200708838,268.5436629586192,0.008447862816794867
964,30000,4,289200,77.63512800265767,292.661705766407,116.39990343398343,130.75119019717334,22.0,68.35180850544626,268.7776969542945,0.007439162778968602
