index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2125,32700,8,637500,93.48518864554516,0.34239969135802484,24.0,93.33383218072012,276.26063306051583,290.31036249575766,124.92056731770572,0.008447862816794867
2126,33000,8,637800,92.99829423967655,0.23456790123456783,24.0,92.88644829684979,276.30054067460316,290.1939267385452,117.46262300023066,0.007943512797881734
2127,33300,8,638100,92.33773571646307,0.1406250000000001,24.0,92.26335381866421,276.3398604910714,290.10103059248246,13224.799760962487,0.8943386710377013
2128,33600,8,638400,91.57210553162939,0.0663580246913581,24.0,91.5305680643418,276.37873015873015,294.3028400482556,14451.631601187102,0.9773042491489093
2129,33900,8,638700,90.76999614090015,0.017554012345678993,24.0,90.75411035206092,276.4172873263889,296.4572593981826,14434.851226472781,0.9761694616063548
2130,34200,8,639000,90.0,0.0,24.0,90.0,276.4556696428571,297.3624692844543,14382.645616250475,0.972639011473964
2131,34500,8,639300,89.27520761112697,0.0,24.0,89.28383822929416,276.4940147569444,297.7427255307804,14500.108239250705,0.9805825242718458
2132,34800,8,639600,88.5500219704897,0.0,24.0,88.56449748402012,276.5324603174603,297.9583683558842,14481.46337845701,0.9793216492245624
2133,35100,8,639900,87.8050042748287,0.0,24.0,87.82290391676867,276.57114397321425,298.06267242939634,14531.804502599965,0.982726011852226
2134,35400,8,640200,87.02071572088451,0.0,24.0,87.03998368013056,276.61020337301585,298.14420823855284,14511.295155726919,0.9813390493002155
2135,35700,8,640500,86.17771750539767,0.0,24.0,86.19666292669659,276.64977616567455,298.1935830913069,14539.262446917448,0.9832303618711397
2136,36000,8,640800,85.2565708251087,0.0,24.0,85.27386780905752,276.69,298.24503730332725,14518.753100044376,0.9818433993191275
2137,36300,8,641100,84.23783687675814,0.0,24.0,84.25252447980417,276.73066509589944,298.28213685104396,14494.5147810126,0.980204261757661
2138,36600,8,641400,83.10207685708652,0.0,24.0,83.11355909152726,276.7714517195767,298.31127940258847,14483.327864536388,0.9794477367292913
2139,36900,8,641700,81.82985196283435,0.0,24.0,81.83789779681763,276.8123325892857,298.341521092119,14475.869920218904,0.9789433867103776
2140,37200,8,642000,80.40172339074219,0.0,24.0,80.40646674826601,276.8532804232804,298.3726129233923,14449.767115107748,0.9771781616441821
2141,37500,8,642300,78.79825233755057,0.0,24.0,78.80019209846321,276.89426793981477,298.3974951093105,14487.056836695116,0.9796999117387473
2142,37800,8,642600,77.0,0.0,24.0,77.0,276.93526785714283,298.43929630815893,14481.46337845701,0.9793216492245624
2143,38100,8,642900,75.08636322900071,0.0,24.0,75.08519844341245,276.9762528935185,298.47434560496225,1359.210351859812,0.09191779094691721
2144,38400,8,643200,73.15091907348467,0.0,24.0,73.14899380804954,277.01719576719574,294.22507156689915,121.19159515896807,0.008195687807338292
2145,38700,8,643500,71.19549902722505,0.0,24.0,71.19315982972137,277.05806919642856,292.032280551789,113.73365084149329,0.007691337788425178
2146,39000,8,643800,69.22193458399502,0.0,24.0,69.21947024423804,277.09884589947086,291.09270784462046,123.0560812383369,0.00832177531206658
2147,39300,8,644100,67.23205723756774,0.0,24.0,67.2296987874097,277.1394985945767,290.6795075064005,13355.313786518282,0.9031647963686797
2148,39600,8,644400,65.22769848171639,0.0,24.0,65.22561919504645,277.17999999999995,294.8008011714739,14431.122254314054,0.9759172865968988
2149,39900,8,644700,63.21068981021412,0.0,24.0,63.20900520295838,277.2201409556878,296.88400653578043,14408.748421361628,0.9744042365401594
2150,40200,8,645000,61.182862716834116,0.0,24.0,61.181630546955624,277.2595403439153,297.76155759632263,14354.678325059944,0.9707476989030398
2151,40500,8,645300,59.14604869534953,0.0,24.0,59.1452689628483,277.29791294642854,298.12994734141483,1458.0281140663544,0.09860042869751608
2152,40800,8,645600,57.10207923953354,0.0,24.0,57.10169418644651,277.33497354497354,294.09086978536425,106.27570652401823,0.007186987769512046
2153,41100,8,645900,55.052785843159306,0.0,24.0,55.05267995356037,277.3704369212963,291.9510728178653,111.86916476212444,0.00756525028369689
2154,41400,8,646200,53.0,0.0,24.0,53.0,277.40401785714283,291.03849398373234,121.19159515896807,0.008195687807338292
2155,41700,8,646500,50.91533905228758,0.0,24.0,50.91533905228758,277.43543113425926,290.63648492911756,113.73365084149329,0.007691337788425178
2156,42000,8,646800,48.77696078431372,0.0,24.0,48.77696078431372,277.4643915343915,290.443574702179,110.00467868275561,0.007439162778968602
2157,42300,8,647100,46.596507352941174,0.0,24.0,46.596507352941174,277.4906138392857,290.33751071188084,108.14019260338706,0.007313075274240334
2158,42600,8,647400,44.385620915032675,0.0,24.0,44.385620915032675,277.5138128306878,290.2676603733908,115.59813692086185,0.007817425293153447
2159,42900,8,647700,42.15594362745098,0.0,24.0,42.15594362745098,277.5337032903439,290.2176285451941,117.46262300023066,0.007943512797881734
2160,43200,8,648000,39.919117647058826,0.0,24.0,39.919117647058826,277.54999999999995,290.17343353070396,106.27570652401823,0.007186987769512046
2161,43500,8,648300,37.68678513071895,0.0,24.0,37.68678513071895,277.5614638447972,290.1272945390795,113.73365084149329,0.007691337788425178
2162,43800,8,648600,35.470588235294116,0.0,24.0,35.470588235294116,277.56745149911814,290.08732795051196,111.86916476212444,0.00756525028369689
2163,44100,8,648900,33.28216911764706,0.0,24.0,33.28216911764706,277.56857142857143,290.04702003074027,13208.019386248168,0.8932038834951467
2164,44400,8,649200,31.13316993464052,0.0,24.0,31.13316993464052,277.5654320987654,294.2831858269507,14127.21102337694,0.9553650233261883
2165,44700,8,649500,29.03523284313725,0.0,24.0,29.03523284313725,277.5586419753086,296.35896302500646,14071.276440995878,0.9515823981843399
2166,45000,8,649800,27.0,0.0,24.0,27.0,277.5488095238095,297.2246260092179,14093.650273948304,0.9530954482410794
2167,45300,8,650100,25.344932033096928,0.0,24.0,25.344932033096928,277.5365432098765,297.6139943109934,14058.225038440314,0.9506997856512431
2168,45600,8,650400,24.307328605200944,0.0,24.0,24.307328605200944,277.5224514991181,297.7848744100966,14011.612886456087,0.9475475980330355
2169,45900,8,650700,23.778590425531917,0.0,24.0,23.778590425531917,277.5071428571428,297.86318046162114,14032.122233329135,0.948934560585046
2170,46200,8,651000,23.65011820330969,0.0,24.0,23.65011820330969,277.4912257495591,297.92388781859455,14015.341858614815,0.9477997730424914
2171,46500,8,651300,23.813312647754138,0.0,24.0,23.813312647754138,277.4753086419753,297.96624247518565,13983.645595265556,0.9456562854621112
2172,46800,8,651600,24.159574468085104,0.0,24.0,24.159574468085104,277.46,297.9963186312053,13996.696997821145,0.9465388979952097
2173,47100,8,651900,24.58030437352246,0.0,24.0,24.58030437352246,277.4462720458554,298.0348330665506,14226.028785583501,0.9620476610767884
2174,47400,8,652200,24.96690307328605,0.0,24.0,24.96690307328605,277.4341181657848,298.14786737839097,14418.070851758464,0.9750346740638003
2175,47700,8,652500,25.210771276595743,0.0,24.0,25.210771276595743,277.42267857142855,298.2794594832734,1443.1122254314052,0.09759172865968987
2176,48000,8,652800,25.20330969267139,0.0,24.0,25.20330969267139,277.41109347442676,294.1194107776907,113.73365084149329,0.007691337788425178
2177,48300,8,653100,24.835919030732857,0.0,24.0,24.835919030732857,277.39850308641974,291.937951181602,111.86916476212444,0.00756525028369689
2178,48600,8,653400,24.0,0.0,24.0,24.0,277.3840476190476,291.00598380616367,119.3271090795995,0.008069600302610022
2179,48900,8,653700,22.59810874704492,0.0,24.0,22.59810874704492,277.36686728395057,290.59511357361487,108.14019260338706,0.007313075274240334
2180,49200,8,654000,20.685579196217496,0.0,24.0,20.685579196217496,277.34610229276893,290.3945001890909,106.27570652401823,0.007186987769512046
2181,49500,8,654300,18.382978723404257,0.0,24.0,18.382978723404257,277.32089285714284,290.28412141066906,111.86916476212444,0.00756525028369689
2182,49800,8,654600,15.810874704491725,0.0,24.0,15.810874704491725,277.2903791887125,290.2121990945362,117.46262300023066,0.007943512797881734
2183,50100,8,654900,13.089834515366432,0.0,24.0,13.089834515366432,277.25370149911816,290.15611625103224,13034.622180866876,0.8814777455554166
2184,50400,8,655200,10.340425531914894,0.0,24.0,10.340425531914894,277.21,294.32040540580067,14214.84186910729,0.9612911360484188
2185,50700,8,655500,7.683215130023637,0.0,24.0,7.683215130023637,277.1615861992945,296.4476444617698,14153.31382848812,0.9571302483923855
2186,51000,8,655800,5.238770685579198,0.0,24.0,5.238770685579198,277.11152557319224,297.3271899173911,14125.34653729759,0.9552389358214612
2187,51300,8,656100,3.1276595744680833,0.0,24.0,3.1276595744680833,277.06008928571424,297.70257630845975,1167.1682856848306,0.07893077795990415
2188,51600,8,656400,1.4704491725768314,0.0,24.0,1.4704491725768314,277.0075485008818,293.6455374507367,119.3271090795995,0.008069600302610022
2189,51900,8,656700,0.38770685579195785,0.0,24.0,0.38770685579195785,276.954174382716,291.59311504235205,106.27570652401823,0.007186987769512046
2190,52200,8,657000,0.0,0.0,24.0,0.0,276.9002380952381,290.7108590575964,113.73365084149329,0.007691337788425178
2191,52500,8,657300,0.0,0.0,24.0,0.0,276.8460108024691,290.32285984947737,13101.74367972415,0.8860168957256347
2192,52800,8,657600,0.0,0.0,24.0,0.0,276.7917636684303,294.3768652100976,14155.17831456747,0.9572563358971126
2193,53100,8,657900,0.0,0.0,24.0,0.0,276.73776785714284,296.42337069215046,14089.921301789574,0.9528432732316233
2194,53400,8,658200,0.0,0.0,24.0,0.0,276.68429453262786,297.27194188696836,14063.818496678421,0.951078048165428
2195,53700,8,658500,0.0,0.0,24.0,0.0,276.6316148589065,297.63820165052454,14035.85120548789,0.9491867355945037
2196,54000,8,658800,0.0,0.0,24.0,0.0,276.58,297.80011678475944,14017.206344694192,0.9479258605472203
2197,54300,8,659100,0.0,0.0,24.0,0.0,276.52901719404485,297.8802409521827,14050.76709412283,0.9501954356323293
2198,54600,8,659400,0.0,0.0,24.0,0.0,276.4780795993166,297.94345717649276,14086.192329630845,0.9525910982221673
2199,54900,8,659700,0.0,0.0,24.0,0.0,276.4272272600446,297.99973654567475,14108.566162583269,0.9541041482789067
2200,55200,8,660000,0.0,0.0,24.0,0.0,276.3765002204585,298.0486893594428,14086.192329630845,0.9525910982221673
2201,55500,8,660300,0.0,0.0,24.0,0.0,276.3259385247878,298.0789317790717,14033.986719408513,0.9490606480897749
2202,55800,8,660600,0.0,0.0,24.0,0.0,276.2755822172619,298.09193557817815,14047.038121964102,0.9499432606228735
2203,56100,8,660900,0.0,0.0,24.0,0.0,276.2254713421103,298.11787627739193,14434.851226472781,0.9761694616063548
2204,56400,8,661200,0.0,0.0,24.0,0.0,276.1756459435626,298.2719337292384,14418.070851758464,0.9750346740638003
2205,56700,8,661500,0.0,0.0,24.0,0.0,276.1261460658482,298.3472678057942,14380.781130171097,0.9725129239692352
2206,57000,8,661800,0.0,0.0,24.0,0.0,276.07701175319664,298.38327606795826,14391.968046647311,0.9732694489976049
2207,57300,8,662100,0.0,0.0,24.0,0.0,276.0282830498374,298.4178428188118,14373.323185853615,0.9720085739503216
2208,57600,8,662400,0.0,0.0,24.0,0.0,275.97999999999996,298.4421561818556,14425.528796075947,0.975539024082714
2209,57900,8,662700,0.0,0.0,24.0,0.0,275.93566798080633,298.4848124127493,14419.935337837842,0.9751607615685292
2210,58200,8,663000,0.0,0.0,24.0,0.0,275.8979869440937,298.5163447242853,14419.935337837842,0.9751607615685292
2211,58500,8,663300,0.0,0.0,24.0,0.0,275.86578879616474,298.54561376172535,14416.206365679112,0.9749085865590732
2212,58800,8,663600,0.0,0.0,24.0,0.0,275.8379054433221,298.57122906212817,14399.425990964794,0.9737737990165186
2213,59100,8,663900,0.0,0.0,24.0,0.0,275.8131687918683,298.59157770017543,14412.47739352036,0.9746564115496156
2214,59400,8,664200,0.0,0.0,24.0,0.0,275.790410748106,298.61882023658563,14375.18767193299,0.9721346614550502
2215,59700,8,664500,0.0,0.0,24.0,0.0,275.76846321833784,298.63296759704946,14384.510102329827,0.9727650989786912
2216,60000,8,664800,0.0,0.0,24.0,0.0,275.74615810886644,298.65596283594283,14375.18767193299,0.9721346614550502
2217,60300,8,665100,0.0,0.0,24.0,0.0,275.7223273259943,298.67647535566493,14352.813838980566,0.9706216113983109
2218,60600,8,665400,0.0,0.0,24.0,0.0,275.6958027760241,298.69144914055926,14364.00075545678,0.9713781364266807
2219,60900,8,665700,0.0,0.0,24.0,0.0,275.66541636525847,298.71427188891704,14380.781130171097,0.9725129239692352
2220,61200,8,666000,0.0,0.0,24.0,0.0,275.63,298.742142875845,14390.103560567934,0.9731433614928761
2221,61500,8,666300,0.0,0.0,24.0,0.0,275.5881683744099,298.769366983934,14373.323185853615,0.9720085739503216
2222,61800,8,666600,0.0,0.0,24.0,0.0,275.54013668135605,298.78756589838673,14384.510102329827,0.9727650989786912
2223,62100,8,666900,0.0,0.0,24.0,0.0,275.4871375752005,298.8103487070833,14429.257768234676,0.9757911990921699
2224,62400,8,667200,0.0,0.0,24.0,0.0,275.43040371030565,298.84583704605916,14431.122254314054,0.9759172865968988
2225,62700,8,667500,0.0,0.0,24.0,0.0,275.3711677410337,298.8724355223373,14455.360573345857,0.9775564241583671
2226,63000,8,667800,0.0,0.0,24.0,0.0,275.31066232174686,298.90232523564924,14427.393282155324,0.9756651115874428
2227,63300,8,668100,0.0,0.0,24.0,0.0,275.25012010680746,298.91688347998206,14460.954031583962,0.9779346866725519
2228,63600,8,668400,0.0,0.0,24.0,0.0,275.19077375057765,298.94406929919336,14442.309170790266,0.9766738116252685
2229,63900,8,668700,0.0,0.0,24.0,0.0,275.1338559074198,298.96013283974577,14477.73440629828,0.9790694742151064
2230,64200,8,669000,0.0,0.0,24.0,0.0,275.080599231696,298.98845228151345,14436.715712552159,0.9762955491110836
2231,64500,8,669300,0.0,0.0,24.0,0.0,275.0322363777687,298.9977283877799,14475.869920218904,0.9789433867103776
2232,64800,8,669600,0.0,0.0,24.0,0.0,274.98999999999995,299.02425512358684,14481.46337845701,0.9793216492245624
2233,65100,8,669900,0.0,0.0,24.0,0.0,274.9536704165827,299.04760304878334,14481.46337845701,0.9793216492245624
2234,65400,8,670200,0.0,0.0,24.0,0.0,274.9219153740263,299.0686760228621,14483.327864536388,0.9794477367292913
2235,65700,8,670500,0.0,0.0,24.0,0.0,274.894298669168,299.08759353357624,14503.837211409435,0.9808346992813017
2236,66000,8,670800,0.0,0.0,24.0,0.0,274.870384098845,299.1128368468625,14541.126932996802,0.9833564493758669
2237,66300,8,671100,0.0,0.0,24.0,0.0,274.84973545989453,299.14555027389326,14531.804502599965,0.982726011852226
2238,66600,8,671400,0.0,0.0,24.0,0.0,274.8319165491539,299.1666092547395,14541.126932996802,0.9833564493758669
2239,66900,8,671700,0.0,0.0,24.0,0.0,274.8164911634602,299.18885060334014,14528.075530441236,0.98247383684277
2240,67200,8,672000,0.0,0.0,24.0,0.0,274.8030230996508,299.20444762184104,14498.243753171328,0.9804564367671169
2241,67500,8,672300,0.0,0.0,24.0,0.0,274.7910761545628,299.2115279092147,14483.327864536388,0.9794477367292913
2242,67800,8,672600,0.0,0.0,24.0,0.0,274.7802141250336,299.2197007044822,14516.888613965024,0.9817173118144004
2243,68100,8,672900,0.0,0.0,24.0,0.0,274.7700008079002,299.24352753736434,14522.48207220313,0.9820955743285852
2244,68400,8,673200,0.0,0.0,24.0,0.0,274.76,299.26520034022843,14529.940016520588,0.9825999243474971
2245,68700,8,673500,0.0,0.0,24.0,0.0,274.7560848119842,299.2869548368843,14535.533474758695,0.982978186861682
2246,69000,8,673800,0.0,0.0,24.0,0.0,274.7629002503037,299.30774378831205,14490.785808853845,0.9799520867482032
2247,69300,8,674100,0.0,0.0,24.0,0.0,274.7781679554951,299.312255140535,14457.225059425207,0.9776825116630942
2248,69600,8,674400,0.0,0.0,24.0,0.0,274.79960956809515,299.3135296100459,14457.225059425207,0.9776825116630942
2249,69900,8,674700,0.0,0.0,24.0,0.0,274.8249467286404,299.3238809924927,14488.921322774493,0.9798259992434761
2250,70200,8,675000,0.0,0.0,24.0,0.0,274.85190107766743,299.34933870728565,14501.972725330059,0.9807086117765731
2251,70500,8,675300,0.0,0.0,24.0,0.0,274.87819425571297,299.37447991668523,14494.5147810126,0.980204261757661
2252,70800,8,675600,0.0,0.0,24.0,0.0,274.9015479033136,299.39296277974086,14529.940016520588,0.9825999243474971
2253,71100,8,675900,0.0,0.0,24.0,0.0,274.919683661006,299.42254165563986,14542.99141907618,0.9834825368805957
2254,71400,8,676200,0.0,0.0,24.0,0.0,274.93032316932675,299.4486991980613,14546.720391234907,0.9837347118900517
2255,71700,8,676500,0.0,0.0,24.0,0.0,274.93118806881256,299.470549755048,14582.145626742922,0.9861303744798896
2256,72000,8,676800,0.0,0.0,24.0,0.0,274.91999999999996,299.50052488307955,14559.771793790496,0.9846173244231502
2257,72300,8,677100,0.0,0.0,24.0,0.0,274.8891839843388,299.51457583263334,14585.87459890165,0.9863825494893456
2258,72600,8,677400,0.0,0.0,24.0,0.0,274.83565096334485,299.5367529371347,14541.126932996802,0.9833564493758669
2259,72900,8,677700,0.0,0.0,24.0,0.0,274.7638514576541,299.5390430164274,14544.855905155557,0.9836086243853246
2260,73200,8,678000,0.0,0.0,24.0,0.0,274.6782359879023,299.547644102037,14582.145626742922,0.9861303744798896
2261,73500,8,678300,0.0,0.0,24.0,0.0,274.58325507472557,299.5694993900627,14565.365252028601,0.984995586937335
2262,73800,8,678600,0.0,0.0,24.0,0.0,274.48335923875953,299.57899362169655,14524.346558282481,0.9822216618333123
2263,74100,8,678900,0.0,0.0,24.0,0.0,274.38299900064027,299.5752165749999,14518.753100044376,0.9818433993191275
2264,74400,8,679200,0.0,0.0,24.0,0.0,274.2866248810035,299.5772370457741,14515.024127885647,0.9815912243096715
2265,74700,8,679500,0.0,0.0,24.0,0.0,274.19868740048526,299.5824324295318,14528.075530441236,0.98247383684277
2266,75000,8,679800,0.0,0.0,24.0,0.0,274.1236370797213,299.59454890885394,14466.547489822067,0.9783129491867366
2267,75300,8,680100,0.0,0.0,24.0,0.0,274.06592443934755,299.585943653274,14455.360573345857,0.9775564241583671
2268,75600,8,680400,0.0,0.0,24.0,0.0,274.03,299.585077884184,14442.309170790266,0.9766738116252685
2269,75900,8,680700,0.0,0.0,24.0,0.0,274.0067345679012,299.58753919101565,14421.79982391722,0.975286849073258
2270,76200,8,681000,0.0,0.0,24.0,0.0,273.9841633506785,299.58838716804485,14455.360573345857,0.9775564241583671
2271,76500,8,681300,0.0,0.0,24.0,0.0,273.96248347107434,299.6064246421415,14427.393282155324,0.9756651115874428
2272,76800,8,681600,0.0,0.0,24.0,0.0,273.9418920518314,299.6120487673225,14410.612907441006,0.9745303240448883
2273,77100,8,681900,0.0,0.0,24.0,0.0,273.92258621569226,299.6156161782735,14403.154963123523,0.9740259740259746
2274,77400,8,682200,0.0,0.0,24.0,0.0,273.90476308539945,299.62125727504485,14429.257768234676,0.9757911990921699
2275,77700,8,682500,0.0,0.0,24.0,0.0,273.8886197836955,299.6382544792213,1467.3505444631999,0.0992308662211576
2276,78000,8,682800,0.0,0.0,24.0,0.0,273.8743534333231,295.4226973422185,123.0560812383369,0.00832177531206658
2277,78300,8,683100,0.0,0.0,24.0,0.0,273.8621611570248,293.19647048227966,115.59813692086185,0.007817425293153447
2278,78600,8,683400,0.0,0.0,24.0,0.0,273.85224007754306,292.23121551943683,123.0560812383369,0.00832177531206658
2279,78900,8,683700,0.0,0.0,24.0,0.0,273.8447873176206,291.7954330190944,115.59813692086185,0.007817425293153447
2280,79200,8,684000,0.0,0.0,24.0,0.0,273.84,291.5765283731606,106.27570652401823,0.007186987769512046
2281,79500,8,684300,0.0,0.0,24.0,0.0,273.8364984567901,291.4472982979119,115.59813692086185,0.007817425293153447
2282,79800,8,684600,0.0,0.0,24.0,0.0,273.83283950617283,291.3612860582701,108.14019260338706,0.007313075274240334
2283,80100,8,684900,0.0,0.0,24.0,0.0,273.829125,291.2898203671676,117.46262300023066,0.007943512797881734
2284,80400,8,685200,0.0,0.0,24.0,0.0,273.82545679012344,291.2294440442388,113.73365084149329,0.007691337788425178
2285,80700,8,685500,0.0,0.0,24.0,0.0,273.82193672839503,291.17092015868803,104.41122044464939,0.007060900264783758
2286,81000,8,685800,0.0,0.0,24.0,0.0,273.8186666666666,291.11181675547056,111.86916476212444,0.00756525028369689
2287,81300,8,686100,0.0,0.0,24.0,0.0,273.8157484567901,291.0585792706182,104.41122044464939,0.007060900264783758
2288,81600,8,686400,0.0,0.0,24.0,0.0,273.81328395061723,291.0034765902456,108.14019260338706,0.007313075274240334
2289,81900,8,686700,0.0,0.0,24.0,0.0,273.811375,290.9521087027011,110.00467868275561,0.007439162778968602
2290,82200,8,687000,0.0,0.0,24.0,0.0,273.8101234567901,290.902271652158,108.14019260338706,0.007313075274240334
2291,82500,8,687300,0.0,0.0,24.0,0.0,273.8096311728395,290.85217832696907,115.59813692086185,0.007817425293153447
2292,82800,8,687600,0.0,0.0,24.0,0.0,273.81,290.8056413124898,106.27570652401823,0.007186987769512046
2293,83100,8,687900,0.0,0.0,24.0,0.0,273.81075424382715,290.7560747655896,117.46262300023066,0.007943512797881734
2294,83400,8,688200,0.0,0.0,24.0,0.0,273.8114043209876,290.7118042960174,106.27570652401823,0.007186987769512046
2295,83700,8,688500,0.0,0.0,24.0,0.0,273.81203124999996,290.6637057113969,119.3271090795995,0.008069600302610022
2296,84000,8,688800,0.0,0.0,24.0,0.0,273.8127160493827,290.6215662545035,115.59813692086185,0.007817425293153447
2297,84300,8,689100,0.0,0.0,24.0,0.0,273.8135397376543,290.5777004640133,117.46262300023066,0.007943512797881734
2298,84600,8,689400,0.0,0.0,24.0,0.0,273.8145833333333,290.5351664317074,117.46262300023066,0.007943512797881734
2299,84900,8,689700,0.0,0.0,24.0,0.0,273.81592785493825,290.49306068238536,106.27570652401823,0.007186987769512046
2300,85200,8,690000,0.0,0.0,24.0,0.0,273.81765432098763,290.44747358473745,115.59813692086185,0.007817425293153447
2301,85500,8,690300,0.0,0.0,24.0,0.0,273.81984374999996,290.4078518218639,119.3271090795995,0.008069600302610022
2302,85800,8,690600,0.0,0.0,24.0,0.0,273.8225771604938,290.369242174655,111.86916476212444,0.00756525028369689
2303,86100,8,690900,0.0,0.0,24.0,0.0,273.8259355709876,290.3278468966651,111.86916476212444,0.00756525028369689
2304,0,9,691200,0.0,0.0,24.0,0.0,273.83,290.2877967894492,123.0560812383369,0.00832177531206658
2305,300,9,691500,0.0,0.0,24.0,0.0,273.83451499118166,290.2527766431234,132.3785116351805,0.00895221283570798
2306,600,9,691800,0.0,0.0,24.0,0.0,273.83916225749556,290.2196536945317,136.10748379391816,0.009204387845164556
2307,900,9,692100,0.0,0.0,24.0,0.0,273.84392857142853,290.18571916443136,123.0560812383369,0.00832177531206658
2308,1200,9,692400,0.0,0.0,24.0,0.0,273.84880070546734,290.1459190086682,123.0560812383369,0.00832177531206658
2309,1500,9,692700,0.0,0.0,24.0,0.0,273.8537654320987,290.10843470652867,139.83645595265554,0.009456562854621112
2310,1800,9,693000,0.0,0.0,24.0,0.0,273.8588095238095,290.07787854992347,124.92056731770572,0.008447862816794867
2311,2100,9,693300,0.0,0.0,24.0,0.0,273.8639197530864,290.0406575835298,123.0560812383369,0.00832177531206658
2312,2400,9,693600,0.0,0.0,24.0,0.0,273.8690828924162,290.004704339562,124.92056731770572,0.008447862816794867
2313,2700,9,693900,0.0,0.0,24.0,0.0,273.8742857142857,289.97076555252625,121.19159515896807,0.008195687807338292
2314,3000,9,694200,0.0,0.0,24.0,0.0,273.8795149911816,289.936240073892,124.92056731770572,0.008447862816794867
2315,3300,9,694500,0.0,0.0,24.0,0.0,273.8847574955908,289.9041356868392,124.92056731770572,0.008447862816794867
2316,3600,9,694800,0.0,0.0,24.0,0.0,273.89,289.87213187322897,121.19159515896807,0.008195687807338292
2317,3900,9,695100,0.0,0.0,24.0,0.0,273.8953649966931,289.8391856516351,13532.439964058329,0.9151431093178677
2318,4200,9,695400,0.0,0.0,24.0,0.0,273.9009556878307,294.1822909818185,14321.117575631306,0.9684781238179307
2319,4500,9,695700,0.0,0.0,24.0,0.0,273.90672991071426,296.2709459122362,14324.846547790035,0.9687302988273867
2320,4800,9,696000,0.0,0.0,24.0,0.0,273.9126455026455,297.1663475308611,14375.18767193299,0.9721346614550502
2321,5100,9,696300,0.0,0.0,24.0,0.0,273.9186603009259,297.5800460685571,14377.052158012368,0.9722607489597792
2322,5400,9,696600,0.0,0.0,24.0,0.0,273.9247321428571,297.7779574721152,14347.22038074246,0.9702433488841261
2323,5700,9,696900,0.0,0.0,24.0,0.0,273.9308188657407,297.875003942314,14358.407297218673,0.9709998739124959
2324,6000,9,697200,0.0,0.0,24.0,0.0,273.93687830687827,297.9433353157118,14324.846547790035,0.9687302988273867
2325,6300,9,697500,0.0,0.0,24.0,0.0,273.9428683035714,297.9841722584056,14369.594213694885,0.9717563989408655
2326,6600,9,697800,0.0,0.0,24.0,0.0,273.9487466931217,298.0386432713827,14408.748421361628,0.9744042365401594
2327,6900,9,698100,0.0,0.0,24.0,0.0,273.95447131283066,298.0969311318002,14468.41197590142,0.9784390366914638
2328,7200,9,698400,0.0,0.0,24.0,0.0,273.96,298.1633228916369,14431.122254314054,0.9759172865968988
2329,7500,9,698700,0.0,0.0,24.0,0.0,273.9633962673611,298.1997143789953,14483.327864536388,0.9794477367292913
2330,7800,9,699000,0.0,0.0,24.0,0.0,273.96324652777776,298.2528248408141,14524.346558282481,0.9822216618333123
2331,8100,9,699300,0.0,0.0,24.0,0.0,273.96029296874997,298.30901291412715,14511.295155726919,0.9813390493002155
2332,8400,9,699600,0.0,0.0,24.0,0.0,273.9552777777778,298.3483549726478,14531.804502599965,0.982726011852226
2333,8700,9,699900,0.0,0.0,24.0,0.0,273.9489431423611,298.39108491616264,14556.042821631767,0.9843651494136941
2334,9000,9,700200,0.0,0.0,24.0,0.0,273.94203124999996,298.4360827367307,14597.061515377864,0.9871390745177153
2335,9300,9,700500,0.0,0.0,24.0,0.0,273.9352842881944,298.48718269100175,14397.561504885416,0.9736477115117897
2336,9600,9,700800,0.0,0.0,24.0,0.0,273.9294444444444,298.46237441105757,14444.173656869643,0.9767998991299973
2337,9900,9,701100,0.0,0.0,24.0,0.0,273.92525390624996,298.4851810793577,14438.580198631536,0.9764216366158125
2338,10200,9,701400,0.0,0.0,24.0,0.0,273.9234548611111,298.5104091531123,14462.818517663314,0.9780607741772791
2339,10500,9,701700,0.0,0.0,24.0,0.0,273.92478949652775,298.54571915446706,14485.192350615738,0.9795738242340184
2340,10800,9,702000,0.0,0.0,24.0,0.0,273.92999999999995,298.58484951952323,14483.327864536388,0.9794477367292913
2341,11100,9,702300,0.0,0.0,24.0,0.0,273.93802866470406,298.6176292002284,14492.650294933223,0.9800781742529321
2342,11400,9,702600,0.0,0.0,24.0,0.0,273.9472727958937,298.65093790613554,14544.855905155557,0.9836086243853246
2343,11700,9,702900,0.0,0.0,24.0,0.0,273.95765709918476,298.69857154547503,14518.753100044376,0.9818433993191275
2344,12000,9,703200,0.0,0.0,24.0,0.0,273.9691062801932,298.7262212638477,14552.313849473014,0.9841129744042365
2345,12300,9,703500,0.0,0.0,24.0,0.0,273.981545044535,298.764565012376,14559.771793790496,0.9846173244231502
2346,12600,9,703800,0.0,0.0,24.0,0.0,273.9948980978261,298.79895534661074,14498.243753171328,0.9804564367671169
2347,12900,9,704100,0.0,0.0,24.0,0.0,274.00909014568236,298.80874011341234,14438.580198631536,0.9764216366158125
2348,13200,9,704400,0.0,0.0,24.0,0.0,274.0240458937198,298.809228376134,14462.818517663314,0.9780607741772791
