index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
1182,9000,5,354600,0.0,93.14851840445218,288.8226581427215,268.5018095238095,0.0,0.0,23.0,0.00803125550950552
1183,9300,5,354900,0.0,93.14851840445218,288.8018503651077,268.4935185185185,0.0,0.0,23.0,0.00803125550950552
1184,9600,5,355200,0.0,93.14851840445218,288.781246916526,268.4848253968254,0.0,0.0,23.0,0.00803125550950552
1185,9900,5,355500,0.0,93.14851840445218,288.7608477969764,268.47542857142855,0.0,0.0,23.0,0.00803125550950552
1186,10200,5,355800,0.0,93.14851840445218,288.74065300645884,268.4650264550264,0.0,0.0,23.0,0.00803125550950552
1187,10500,5,356100,0.0,93.14851840445218,288.72041307170605,268.45331746031746,0.0,0.0,23.0,0.00803125550950552
1188,10800,5,356400,0.0,93.14851840445218,288.7001107138421,268.44,0.0,0.0,23.0,0.00803125550950552
1189,11100,5,356700,0.0,93.14851840445218,288.6798816623787,268.42297291115517,0.0,0.0,23.0,0.00803125550950552
1190,11400,5,357000,0.0,93.14851840445218,288.6597259173159,268.4010041887125,0.0,0.0,23.0,0.00803125550950552
1191,11700,5,357300,0.0,93.14851840445218,288.63964347865374,268.37509598214285,0.0,0.0,23.0,0.00803125550950552
1192,12000,5,357600,0.0,93.14851840445218,288.61963434639216,268.34625044091706,0.0,0.0,23.0,0.00803125550950552
1193,12300,5,357900,0.0,93.14851840445218,288.5995325512536,268.31546971450615,0.0,0.0,23.0,0.00803125550950552
1194,12600,5,358200,0.0,93.14851840445218,288.5794419016239,268.28375595238094,0.0,0.0,23.0,0.00803125550950552
1195,12900,5,358500,0.0,93.14851840445218,288.5593711843279,268.2521113040123,0.0,0.0,23.0,0.00803125550950552
1196,13200,5,358800,0.0,93.14851840445218,288.5393203993658,268.2215379188712,0.0,0.0,23.0,0.00803125550950552
1197,13500,5,359100,0.0,93.14851840445218,288.51928954673747,268.19303794642855,0.0,0.0,23.0,0.00803125550950552
1198,13800,5,359400,0.0,93.14851840445218,288.49936729218996,268.16761353615516,0.0,0.0,23.0,0.00803125550950552
1199,14100,5,359700,0.0,93.14851840445218,288.47982774060284,268.14626683752203,0.0,0.0,23.0,0.00803125550950552
1200,14400,5,360000,0.0,93.14851840445218,288.4605113094615,268.13,0.0,0.0,23.0,0.00803125550950552
1201,14700,5,360300,0.0,93.14851840445218,288.4414611923647,268.11770591517853,0.0,0.0,23.0,0.00803125550950552
1202,15000,5,360600,0.0,93.14851840445218,288.42275142760303,268.1073883928571,0.0,0.0,23.0,0.00803125550950552
1203,15300,5,360900,0.0,93.14851840445218,288.40433365902686,268.0987159598214,0.0,0.0,23.0,0.00803125550950552
1204,15600,5,361200,0.0,93.14851840445218,288.38616609233674,268.09135714285713,0.0,0.0,23.0,0.00803125550950552
1205,15900,5,361500,0.0,93.14851840445218,288.3682095340126,268.08498046874996,0.0,0.0,23.0,0.00803125550950552
1206,16200,5,361800,0.0,93.14851840445218,288.35049458189565,268.07925446428567,0.0,0.0,23.0,0.00803125550950552
1207,16500,5,362100,0.0,93.14851840445218,288.3329417013681,268.07384765625,0.0,0.0,23.0,0.00803125550950552
1208,16800,5,362400,0.0,93.14851840445218,288.31551600873325,268.06842857142857,0.0,0.0,23.0,0.00803125550950552
1209,17100,5,362700,0.0,93.14851840445218,288.2982556851526,268.06266573660713,0.0,0.0,23.0,0.00803125550950552
1210,17400,5,363000,0.0,93.14851840445218,288.2810660692772,268.0562276785714,0.0,0.0,23.0,0.00803125550950552
1211,17700,5,363300,0.0,93.14851840445218,288.2639386363069,268.0487829241071,0.0,0.0,23.0,0.00803125550950552
1212,18000,5,363600,0.0,93.14851840445218,288.24690195546503,268.03999999999996,0.0,0.0,23.0,0.00803125550950552
1213,18300,5,363900,0.0,93.14851840445218,288.2297825710919,268.0274921875,0.0,0.0,23.0,0.00803125550950552
1214,18600,5,364200,0.0,10496.44131077594,288.21259108668926,268.01,0.0,0.0,23.0,0.9050020714375784
1215,18900,5,364500,0.0,11308.116618716487,290.40058976231944,267.9888828125,0.0,0.0,23.0,0.9749846315521957
1216,19200,5,364800,0.0,11308.116618716487,291.8191795969548,267.96549999999996,0.0,0.0,23.0,0.9749846315521957
1217,19500,5,365100,0.0,11308.116618716487,292.63492086409406,267.9412109375,0.0,0.0,23.0,0.9749846315521957
1218,19800,5,365400,0.0,11308.116618716487,293.11280031023637,267.917375,0.0,0.0,23.0,0.9749846315521957
1219,20100,5,365700,0.019675925925925927,11308.116618716487,293.40273054893646,267.89535156249997,0.1637979575905005,0.16273148148148153,23.0,0.9749846315521957
1220,20400,5,366000,0.07407407407407407,11308.116618716487,293.5866433765874,267.87649999999996,0.6331374763133321,0.6291245791245794,23.0,0.9749846315521957
1221,20700,5,366300,0.15624999999999997,11308.116618716487,293.7106353248505,267.8621796875,1.3749370250954895,1.3664772727272732,23.0,0.9749846315521957
1222,21000,5,366600,0.2592592592592592,11308.116618716487,293.80096331953905,267.85375,2.3561150728639686,2.3420875420875427,23.0,0.9749846315521957
1223,21300,5,366900,0.37615740740740733,11308.116618716487,293.8724554423208,267.85257031249995,3.5435900885457636,3.523253367003368,23.0,0.9749846315521957
1224,21600,5,367200,0.4999999999999999,11308.116618716487,293.9331025575786,267.85999999999996,4.904280541067869,4.877272727272728,23.0,0.9749846315521957
1225,21900,5,367500,0.6238425925925924,11308.116618716487,293.98744230025363,267.8759886464974,6.4051048993572826,6.371443602693604,23.0,0.9749846315521957
1226,22200,5,367800,0.7407407407407405,11308.116618716487,294.0387080446344,267.89883813372796,8.012981632340995,7.973063973063975,23.0,0.9749846315521957
1227,22500,5,368100,0.8437499999999999,11308.116618716487,294.0886214583018,267.92743628329913,9.694829208946006,9.64943181818182,23.0,0.9749846315521957
1228,22800,5,368400,0.9259259259259256,11308.116618716487,294.13918819465306,267.96067091681846,11.417566098099307,11.36784511784512,23.0,0.9749846315521957
1229,23100,5,368700,0.9803240740740737,11308.116618716487,294.19120623386397,267.99742985589324,13.148110768727896,13.095601851851855,23.0,0.9749846315521957
1230,23400,5,369000,1.0,11308.116618716487,294.2449712912217,268.03660092213113,14.853381689758761,14.8,23.0,0.9749846315521957
1231,23700,5,369300,0.9803240740740741,11308.116618716487,294.30079684426426,268.07707193713946,16.58720236017476,16.5346415222562,23.0,0.9749846315521957
1232,24000,5,369600,0.9259259259259259,11308.116618716487,294.35911345825417,268.1177307225258,18.419007573678492,18.368393414264975,23.0,0.9749846315521957
1233,24300,5,369900,0.84375,11308.116618716487,294.42037852830094,268.15746509989754,20.339132741276593,20.29145120934112,23.0,0.9749846315521957
1234,24600,5,370200,0.7407407407407408,11308.116618716487,294.4854051445733,268.19516289086215,22.337913273975687,22.294010440799433,23.0,0.9749846315521957
1235,24900,5,370500,0.6238425925925927,11308.116618716487,294.55437681519254,268.22971191702715,24.40568458278241,24.366266641954716,23.0,0.9749846315521957
1236,25200,5,370800,0.5000000000000001,11308.116618716487,294.62777468767985,268.26,26.53278207870339,26.498415346121767,23.0,0.9749846315521957
1237,25500,5,371100,0.37615740740740755,11308.116618716487,294.70620611736274,268.287836549408,28.709541172745258,28.68065208661539,23.0,0.9749846315521957
1238,25800,5,371400,0.2592592592592595,11308.116618716487,294.7897478378297,268.3157456739526,30.92629727591465,30.903172396750378,23.0,0.9749846315521957
1239,26100,5,371700,0.1562500000000001,11308.116618716487,294.87880595971245,268.34368724385246,33.17338579921818,33.15617180984154,23.0,0.9749846315521957
1240,26400,5,372000,0.0740740740740744,11308.116618716487,294.97377923706784,268.371621129326,35.4411421536625,35.42984585920366,23.0,0.9749846315521957
1241,26700,5,372300,0.019675925925926263,11308.116618716487,295.0743881822687,268.399507200592,37.71990175025423,37.71439007815155,23.0,0.9749846315521957
1242,27000,5,372600,0.0,11308.116618716487,295.1801821177091,268.42730532786885,40.0,40.0,23.0,0.9749846315521957
1243,27300,5,372900,0.0,11308.116618716487,295.2909098028706,268.4549753813752,42.56814971106326,42.572306849222755,23.0,0.9749846315521957
1244,27600,5,373200,0.0,11308.116618716487,295.3975869070272,268.48247723132965,45.64130099276919,45.64753690700593,23.0,0.9749846315521957
1245,27900,5,373500,0.0,11308.116618716487,295.5036060594313,268.5097707479508,49.10514520786699,49.11177829173287,23.0,0.9749846315521957
1246,28200,5,373800,0.0,11308.116618716487,295.6118837862567,268.5368158014572,52.84537371910586,52.85111912178695,23.0,0.9749846315521957
1247,28500,5,374100,0.0,11308.116618716487,295.7237119592925,268.5635722620674,56.74767788923501,56.75164751555153,23.0,0.9749846315521957
1248,28800,5,374400,0.0,11308.116618716487,295.83873607618244,268.59,60.697749081003636,60.69945159140997,23.0,0.9749846315521957
1249,29100,5,374700,0.0,11308.116618716487,295.95542824924206,268.61585937499996,64.58127865716095,64.58061946774563,23.0,0.9749846315521957
1250,29400,5,375000,0.0,11308.116618716487,296.07388742156803,268.64104166666664,68.28395798045617,68.2812392629419,23.0,0.9749846315521957
1251,29700,5,375300,0.0,11308.116618716487,296.1914244971457,268.665703125,71.69147841363846,71.68739909538209,23.0,0.9749846315521957
1252,30000,5,375600,0.0,11308.116618716487,296.3053898332111,268.69,74.68953131945707,74.68518708344959,23.0,0.9749846315521957
1253,30300,5,375900,0.0,11308.116618716487,296.41288886461126,268.7140885416666,77.16380806066118,77.1606913455278,23.0,0.9749846315521957
1254,30600,5,376200,0.0,11308.116618716487,296.46662521105463,268.73812499999997,79.0,79.0,23.0,0.9749846315521957
1255,30900,5,376500,0.0,11308.116618716487,296.4528112189093,268.762265625,79.92433274433628,79.92785650309374,23.0,0.9749846315521957
1256,31200,5,376800,0.0,1203.79444379468,296.4001183391277,268.78666666666663,79.85572817346299,79.86155256810342,23.0,0.1037910309754971
1257,31500,5,377100,0.0,93.14851840445218,294.1920455873755,268.81148437499996,78.96892205952466,78.97599869901278,23.0,0.00803125550950552
1258,31800,5,377400,0.0,93.14851840445218,292.6498792705864,268.83687499999996,77.43865017466581,77.44610539980556,23.0,0.00803125550950552
1259,32100,5,377700,0.0,93.14851840445218,291.70514798232324,268.86299479166667,75.43964829103098,75.44678317446551,23.0,0.00803125550950552
1260,32400,5,378000,0.0,93.14851840445218,291.1041739777957,268.89,73.14665218076469,73.15294252697636,23.0,0.00803125550950552
1261,32700,5,378300,0.0,93.14851840445218,290.70951722082424,268.9179611111111,70.73439761601148,70.73949396132186,23.0,0.00803125550950552
1262,33000,5,378600,0.0,93.14851840445218,290.44071757760787,268.94677777777775,68.37762036891586,68.38134798148573,23.0,0.00803125550950552
1263,33300,5,378900,0.0,93.14851840445218,290.25094584571787,268.97634999999997,66.25105621162237,66.25341509145174,23.0,0.00803125550950552
1264,33600,5,379200,0.0,93.14851840445218,290.1118538404435,269.00657777777775,64.52944091627555,64.53060579520363,23.0,0.00803125550950552
1265,33900,5,379500,0.0,93.14851840445218,290.006293470201,269.03736111111107,63.38751025501991,63.38783059672514,23.0,0.00803125550950552
1266,34200,5,379800,0.0,93.14851840445218,289.9242552931444,269.0686,63.0,63.0,23.0,0.00803125550950552
1267,34500,5,380100,0.0,93.14851840445218,289.85959284931965,269.1001944444444,63.225183124048705,63.225183124048705,23.0,0.00803125550950552
1268,34800,5,380400,0.0,93.14851840445218,289.80748732029906,269.13204444444443,63.7540905631659,63.7540905631659,23.0,0.00803125550950552
1269,35100,5,380700,0.0,93.14851840445218,289.7640548681274,269.16405,64.51059503424658,64.51059503424658,23.0,0.00803125550950552
1270,35400,5,381000,0.0,93.14851840445218,289.7266858789539,269.19611111111107,65.4185692541857,65.4185692541857,23.0,0.00803125550950552
1271,35700,5,381300,0.0,93.14851840445218,289.69359609576054,269.22812777777773,66.40188593987824,66.40188593987824,23.0,0.00803125550950552
1272,36000,5,381600,0.0,93.14851840445218,289.66368674470044,269.26,67.38441780821918,67.38441780821918,23.0,0.00803125550950552
1273,36300,5,381900,0.0,93.14851840445218,289.6360927804066,269.2923409722222,68.2900375761035,68.2900375761035,23.0,0.00803125550950552
1274,36600,5,382200,0.0,93.14851840445218,289.61003654549495,269.3256944444444,69.04261796042618,69.04261796042618,23.0,0.00803125550950552
1275,36900,5,382500,0.0,93.14851840445218,289.5849216132335,269.35985624999995,69.5660316780822,69.5660316780822,23.0,0.00803125550950552
1276,37200,5,382800,0.0,93.14851840445218,289.5601106873552,269.3946222222222,69.78415144596651,69.78415144596651,23.0,0.00803125550950552
1277,37500,5,383100,0.0,93.14851840445218,289.53505946872497,269.4297881944444,69.62084998097413,69.62084998097413,23.0,0.00803125550950552
1278,37800,5,383400,0.0,93.14851840445218,289.50923787093,269.46515,69.0,69.0,23.0,0.00803125550950552
1279,38100,5,383700,0.0,93.14851840445218,289.4830178255026,269.5005034722222,68.09764224910394,68.09764224910394,23.0,0.00803125550950552
1280,38400,5,384000,0.0,93.14851840445218,289.45585976134646,269.5356444444444,67.146729390681,67.146729390681,23.0,0.00803125550950552
1281,38700,5,384300,0.0,93.14851840445218,289.4283798766586,269.57036875,66.15650201612902,66.15650201612902,23.0,0.00803125550950552
1282,39000,5,384600,0.0,93.14851840445218,289.4010423890074,269.6044722222222,65.13620071684588,65.13620071684588,23.0,0.00803125550950552
1283,39300,5,384900,0.0,93.14851840445218,289.37384740713395,269.63775069444443,64.09506608422939,64.09506608422939,23.0,0.00803125550950552
1284,39600,5,385200,0.0,93.14851840445218,289.3471642232768,269.66999999999996,63.042338709677416,63.042338709677416,23.0,0.00803125550950552
1285,39900,5,385500,0.0,93.14851840445218,289.3211830995479,269.70087627923976,61.98725918458781,61.98725918458781,23.0,0.00803125550950552
1286,40200,5,385800,0.0,93.14851840445218,289.2956335180293,269.7300804093567,60.939068100358426,60.939068100358426,23.0,0.00803125550950552
1287,40500,5,386100,0.0,93.14851840445218,289.2706353737133,269.75747532894735,59.907006048387096,59.907006048387096,23.0,0.00803125550950552
1288,40800,5,386400,0.0,93.14851840445218,289.2461529071316,269.7829239766082,58.900313620071685,58.900313620071685,23.0,0.00803125550950552
1289,41100,5,386700,0.0,93.14851840445218,289.22201042807063,269.80628929093564,57.928231406810035,57.928231406810035,23.0,0.00803125550950552
1290,41400,5,387000,0.0,93.14851840445218,289.1982434427922,269.8274342105263,57.0,57.0,23.0,0.00803125550950552
1291,41700,5,387300,0.0,93.14851840445218,289.17492340096516,269.8462216739766,56.163107327757864,56.163107327757864,23.0,0.00803125550950552
1292,42000,5,387600,0.0,93.14851840445218,289.1520129601608,269.86251461988303,55.436877737953004,55.436877737953004,23.0,0.00803125550950552
1293,42300,5,387900,0.0,93.14851840445218,289.1295249263444,269.8761759868421,54.788306451612904,54.788306451612904,23.0,0.00803125550950552
1294,42600,5,388200,0.0,93.14851840445218,289.10746799681016,269.8870687134503,54.184388689765036,54.184388689765036,23.0,0.00803125550950552
1295,42900,5,388500,0.0,93.14851840445218,289.0856577805613,269.89505573830405,53.592119673436876,53.592119673436876,23.0,0.00803125550950552
1296,43200,5,388800,0.0,93.14851840445218,289.0637086909688,269.9,52.97849462365591,52.97849462365591,23.0,0.00803125550950552
1297,43500,5,389100,0.0,93.14851840445218,289.0419515647194,269.90327346143135,52.310508761449626,52.310508761449626,23.0,0.00803125550950552
1298,43800,5,389400,0.0,10496.44131077594,289.020386401813,269.906350598719,51.555157307845484,51.555157307845484,23.0,0.9050020714375784
1299,44100,5,389700,0.0,11308.116618716487,291.2046268496371,269.90924812030073,50.67943548387097,50.67943548387097,23.0,0.9749846315521957
1300,44400,5,390000,0.0,11308.116618716487,292.61881862205104,269.9119827346143,49.65033851055357,49.65033851055357,23.0,0.9749846315521957
1301,44700,5,390300,0.0,11308.116618716487,293.430263751544,269.91457115009746,48.43486160892075,48.43486160892075,23.0,0.9749846315521957
1302,45000,5,390600,0.0,11308.116618716487,293.90305815789475,269.91703007518794,47.0,47.0,23.0,0.9749846315521957
1303,45300,5,390900,0.0,11308.116618716487,294.1869852353107,269.9193762183236,45.38900358692025,45.38900358692025,23.0,0.9749846315521957
1304,45600,5,391200,0.0,11308.116618716487,294.3635362471715,269.92162628794205,43.676343009676344,43.676343009676344,23.0,0.9749846315521957
1305,45900,5,391500,0.0,11308.116618716487,294.4785383512553,269.9237969924812,41.8758445945946,41.8758445945946,23.0,0.9749846315521957
1306,46200,5,391800,0.0,11308.116618716487,294.55813447045347,269.9259050403787,40.001334668001334,40.001334668001334,23.0,0.9749846315521957
1307,46500,5,392100,0.0,11308.116618716487,294.61712150179613,269.9279671400724,38.06663955622289,38.06663955622289,23.0,0.9749846315521957
1308,46800,5,392400,0.0,11308.116618716487,294.6635170018691,269.92999999999995,36.085585585585584,36.085585585585584,23.0,0.9749846315521957
1309,47100,5,392700,0.0,11308.116618716487,294.702112217355,269.9321259093915,34.07199908241574,34.07199908241574,23.0,0.9749846315521957
1310,47400,5,393000,0.0,11308.116618716487,294.73568896550614,269.93440806878306,32.03970637303971,32.03970637303971,23.0,0.9749846315521957
1311,47700,5,393300,0.0,11308.116618716487,294.7658169365073,269.9367745535714,30.00253378378378,30.00253378378378,23.0,0.9749846315521957
1312,48000,5,393600,0.0,11308.116618716487,294.79346248205263,269.9391534391534,27.974307640974303,27.974307640974303,23.0,0.9749846315521957
1313,48300,5,393900,0.0,11308.116618716487,294.8191795529207,269.9414728009259,25.9688542709376,25.9688542709376,23.0,0.9749846315521957
1314,48600,5,394200,0.0,11308.116618716487,294.84343439742156,269.94366071428567,24.0,24.0,23.0,0.9749846315521957
1315,48900,5,394500,0.0,11308.116618716487,294.8665381472481,269.9456452546296,21.89264264264264,21.89264264264264,23.0,0.9749846315521957
1316,49200,5,394800,0.0,11308.116618716487,294.88816758117434,269.94735449735447,19.51951951951952,19.51951951951952,23.0,0.9749846315521957
1317,49500,5,395100,0.0,11308.116618716487,294.9084001723812,269.9487165178571,16.966216216216218,16.966216216216218,23.0,0.9749846315521957
1318,49800,5,395400,0.0,11308.116618716487,294.92702090376844,269.9496593915344,14.318318318318319,14.318318318318319,23.0,0.9749846315521957
1319,50100,5,395700,0.0,11308.116618716487,294.94413213688705,269.9501111937831,11.661411411411411,11.661411411411411,23.0,0.9749846315521957
1320,50400,5,396000,0.0,11308.116618716487,294.96007544695954,269.95,9.08108108108108,9.08108108108108,23.0,0.9749846315521957
1321,50700,5,396300,0.0,11308.116618716487,294.9752114072536,269.94809007109785,6.662912912912912,6.662912912912912,23.0,0.9749846315521957
1322,51000,5,396600,0.0,11308.116618716487,294.9900759919324,269.9434209656084,4.492492492492492,4.492492492492492,23.0,0.9749846315521957
1323,51300,5,396900,0.0,11308.116618716487,295.0049990635791,269.93633370535713,2.655405405405407,2.655405405405407,23.0,0.9749846315521957
1324,51600,5,397200,0.0,11308.116618716487,295.0203953594056,269.92716931216927,1.2372372372372382,1.2372372372372382,23.0,0.9749846315521957
1325,51900,5,397500,0.0,11308.116618716487,295.03657891363343,269.9162688078703,0.3235735735735723,0.3235735735735723,23.0,0.9749846315521957
1326,52200,5,397800,0.0,11308.116618716487,295.0539540651782,269.9039732142857,0.0,0.0,23.0,0.9749846315521957
1327,52500,5,398100,0.0,11308.116618716487,295.0726120839915,269.89062355324074,0.0,0.0,23.0,0.9749846315521957
1328,52800,5,398400,0.0,11308.116618716487,295.0923289548186,269.87656084656084,0.0,0.0,23.0,0.9749846315521957
1329,53100,5,398700,0.0,11308.116618716487,295.11253737160627,269.8621261160714,0.0,0.0,23.0,0.9749846315521957
1330,53400,5,399000,0.0,11308.116618716487,295.1325638683251,269.8476603835979,0.0,0.0,23.0,0.9749846315521957
1331,53700,5,399300,0.0,11308.116618716487,295.1525717937751,269.83350467096557,0.0,0.0,23.0,0.9749846315521957
1332,54000,5,399600,0.0,11308.116618716487,295.171218542294,269.82,0.0,0.0,23.0,0.9749846315521957
1333,54300,5,399900,0.0,11308.116618716487,295.1896242069714,269.80593591545414,0.0,0.0,23.0,0.9749846315521957
1334,54600,5,400200,0.0,11308.116618716487,295.2079793175385,269.79017912257495,0.0,0.0,23.0,0.9749846315521957
1335,54900,5,400500,0.0,11308.116618716487,295.22563651606407,269.77318638392853,0.0,0.0,23.0,0.9749846315521957
1336,55200,5,400800,0.0,11308.116618716487,295.24329371458964,269.7554144620811,0.0,0.0,23.0,0.9749846315521957
1337,55500,5,401100,0.0,11308.116618716487,295.26048573777996,269.73732011959873,0.0,0.0,23.0,0.9749846315521957
1338,55800,5,401400,0.0,11308.116618716487,295.2774057787177,269.7193601190476,0.0,0.0,23.0,0.9749846315521957
1339,56100,5,401700,0.0,11308.116618716487,295.29420796864804,269.7019912229938,0.0,0.0,23.0,0.9749846315521957
1340,56400,5,402000,0.0,11308.116618716487,295.31052220015766,269.6856701940035,0.0,0.0,23.0,0.9749846315521957
1341,56700,5,402300,0.0,11308.116618716487,295.3268364316673,269.6708537946428,0.0,0.0,23.0,0.9749846315521957
1342,57000,5,402600,0.0,11308.116618716487,295.3428296690955,269.65799878747794,0.0,0.0,23.0,0.9749846315521957
1343,57300,5,402900,0.0,11308.116618716487,295.3587204425305,269.6475619350749,0.0,0.0,23.0,0.9749846315521957
1344,57600,5,403200,0.0,11308.116618716487,295.37450598745465,269.64,0.0,0.0,23.0,0.9749846315521957
1345,57900,5,403500,0.0,11308.116618716487,295.39006948245725,269.63429817498655,0.0,0.0,23.0,0.9749846315521957
1346,58200,5,403800,0.0,11308.116618716487,295.4056329774598,269.6290935319377,0.0,0.0,23.0,0.9749846315521957
1347,58500,5,404100,0.0,11308.116618716487,295.420837685111,269.6243206521739,0.0,0.0,23.0,0.9749846315521957
1348,58800,5,404400,0.0,11308.116618716487,295.43599578054443,269.6199141170155,0.0,0.0,23.0,0.9749846315521957
1349,59100,5,404700,0.0,11308.116618716487,295.45095887592197,269.61580850778313,0.0,0.0,23.0,0.9749846315521957
1350,59400,5,405000,0.0,11308.116618716487,295.4656822052235,269.6119384057971,0.0,0.0,23.0,0.9749846315521957
1351,59700,5,405300,0.0,11308.116618716487,295.4804020523005,269.60823839237787,0.0,0.0,23.0,0.9749846315521957
1352,60000,5,405600,0.0,11308.116618716487,295.49477408191336,269.6046430488459,0.0,0.0,23.0,0.9749846315521957
1353,60300,5,405900,0.0,11308.116618716487,295.50902472695867,269.6010869565217,0.0,0.0,23.0,0.9749846315521957
1354,60600,5,406200,0.0,11308.116618716487,295.5231539874364,269.5975046967257,0.0,0.0,23.0,0.9749846315521957
1355,60900,5,406500,0.0,11308.116618716487,295.53716186334657,269.5938308507783,0.0,0.0,23.0,0.9749846315521957
1356,61200,5,406800,0.0,11308.116618716487,295.55102734972144,269.59,0.0,0.0,23.0,0.9749846315521957
1357,61500,5,407100,0.0,11308.116618716487,295.56468659874224,269.58622267931423,0.0,0.0,23.0,0.9749846315521957
1358,61800,5,407400,0.0,11308.116618716487,295.57819064196633,269.58271521068167,0.0,0.0,23.0,0.9749846315521957
1359,62100,5,407700,0.0,11308.116618716487,295.5915394793939,269.57942085597824,0.0,0.0,23.0,0.9749846315521957
1360,62400,5,408000,0.0,11308.116618716487,295.6047331110247,269.57628287707996,0.0,0.0,23.0,0.9749846315521957
1361,62700,5,408300,0.0,11308.116618716487,295.6177725424235,269.57324453586284,0.0,0.0,23.0,0.9749846315521957
1362,63000,5,408600,0.0,11308.116618716487,295.63065842941245,269.5702490942029,0.0,0.0,23.0,0.9749846315521957
1363,63300,5,408900,0.0,11308.116618716487,295.64338990298774,269.5672398139761,0.0,0.0,23.0,0.9749846315521957
1364,63600,5,409200,0.0,11308.116618716487,295.65596696314924,269.5641599570585,0.0,0.0,23.0,0.9749846315521957
1365,63900,5,409500,0.0,11308.116618716487,295.668389609897,269.56095278532604,0.0,0.0,23.0,0.9749846315521957
1366,64200,5,409800,0.0,11308.116618716487,295.6805836747791,269.55756156065485,0.0,0.0,23.0,0.9749846315521957
1367,64500,5,410100,0.0,11308.116618716487,295.69256079696964,269.5539295449208,0.0,0.0,23.0,0.9749846315521957
1368,64800,5,410400,0.0,11308.116618716487,295.7043444138012,269.54999999999995,0.0,0.0,23.0,0.9749846315521957
1369,65100,5,410700,0.0,11308.116618716487,295.71593452527384,269.5395900848765,0.0,0.0,23.0,0.9749846315521957
1370,65400,5,411000,0.0,11308.116618716487,295.7272680798815,269.5180401234568,0.0,0.0,23.0,0.9749846315521957
1371,65700,5,411300,0.0,11308.116618716487,295.73791615915746,269.48757812499997,0.0,0.0,23.0,0.9749846315521957
1372,66000,5,411600,0.0,11308.116618716487,295.7480749524006,269.4504320987654,0.0,0.0,23.0,0.9749846315521957
1373,66300,5,411900,0.0,11308.116618716487,295.7577377288783,269.4088300540123,0.0,0.0,23.0,0.9749846315521957
1374,66600,5,412200,0.0,11308.116618716487,295.7669038737534,269.36499999999995,0.0,0.0,23.0,0.9749846315521957
1375,66900,5,412500,0.0,11308.116618716487,295.77566731193787,269.3211699459876,0.0,0.0,23.0,0.9749846315521957
1376,67200,5,412800,0.0,11308.116618716487,295.78427358357095,269.27956790123454,0.0,0.0,23.0,0.9749846315521957
1377,67500,5,413100,0.0,11308.116618716487,295.79259679130183,269.242421875,0.0,0.0,23.0,0.9749846315521957
1378,67800,5,413400,0.0,11308.116618716487,295.8011058212078,269.2119598765432,0.0,0.0,23.0,0.9749846315521957
1379,68100,5,413700,0.0,11308.116618716487,295.80968656744767,269.19040991512344,0.0,0.0,23.0,0.9749846315521957
1380,68400,5,414000,0.0,11308.116618716487,295.8184439542006,269.17999999999995,0.0,0.0,23.0,0.9749846315521957
1381,68700,5,414300,0.0,11308.116618716487,295.8275508320855,269.1761318479938,0.0,0.0,23.0,0.9749846315521957
1382,69000,5,414600,0.0,1203.79444379468,295.83689468464434,269.172712191358,0.0,0.0,23.0,0.1037910309754971
1383,69300,5,414900,0.0,93.14851840445218,293.706891004492,269.1697265625,0.0,0.0,23.0,0.00803125550950552
1384,69600,5,415200,0.0,93.14851840445218,292.2526654883662,269.1671604938271,0.0,0.0,23.0,0.00803125550950552
1385,69900,5,415500,0.0,93.14851840445218,291.413256069271,269.1649995177469,0.0,0.0,23.0,0.00803125550950552
1386,70200,5,415800,0.0,93.14851840445218,290.9183254711281,269.16322916666667,0.0,0.0,23.0,0.00803125550950552
1387,70500,5,416100,0.0,93.14851840445218,290.61547918168685,269.1618349729938,0.0,0.0,23.0,0.00803125550950552
1388,70800,5,416400,0.0,93.14851840445218,290.4215135513015,269.1608024691358,0.0,0.0,23.0,0.00803125550950552
1389,71100,5,416700,0.0,93.14851840445218,290.2898166412891,269.16011718749996,0.0,0.0,23.0,0.00803125550950552
1390,71400,5,417000,0.0,93.14851840445218,290.19374287961824,269.1597646604938,0.0,0.0,23.0,0.00803125550950552
1391,71700,5,417300,0.0,93.14851840445218,290.1182263291761,269.1597304205247,0.0,0.0,23.0,0.00803125550950552
1392,72000,5,417600,0.0,93.14851840445218,290.0548893832243,269.15999999999997,0.0,0.0,23.0,0.00803125550950552
1393,72300,5,417900,0.0,93.14851840445218,289.9970598441279,269.16060474537034,0.0,0.0,23.0,0.00803125550950552
1394,72600,5,418200,0.0,93.14851840445218,289.945848974811,269.16152988215487,0.0,0.0,23.0,0.00803125550950552
1395,72900,5,418500,0.0,93.14851840445218,289.90015913189507,269.1626917613636,0.0,0.0,23.0,0.00803125550950552
1396,73200,5,418800,0.0,93.14851840445218,289.85730102706003,269.1640067340067,0.0,0.0,23.0,0.00803125550950552
1397,73500,5,419100,0.0,93.14851840445218,289.8149487842904,269.16539115109424,0.0,0.0,23.0,0.00803125550950552
1398,73800,5,419400,0.0,93.14851840445218,289.7730226675504,269.16676136363634,0.0,0.0,23.0,0.00803125550950552
