index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
1197,13500,5,359100,292.54822684526505,25.327614534692618,0.0,0.0,0.0,22.0,272.7861607142857,0.00803125550950552
1198,13800,5,359400,292.5391167384011,25.327614534692618,0.0,0.0,0.0,22.0,272.77372134038797,0.00803125550950552
1199,14100,5,359700,292.5300865285392,25.327614534692618,0.0,0.0,0.0,22.0,272.7616391093474,0.00803125550950552
1200,14400,5,360000,292.5211188749997,25.327614534692618,0.0,0.0,0.0,22.0,272.75,0.00803125550950552
1201,14700,5,360300,292.51221377778245,25.327614534692618,0.0,0.0,0.0,22.0,272.73876221707815,0.00803125550950552
1202,15000,5,360600,292.50337123688763,25.327614534692618,0.0,0.0,0.0,22.0,272.7278137860082,0.00803125550950552
1203,15300,5,360900,292.4946059874645,25.327614534692618,0.0,0.0,0.0,22.0,272.7171354166666,0.00803125550950552
1204,15600,5,361200,292.4859118475184,25.327614534692618,0.0,0.0,0.0,22.0,272.70670781893,0.00803125550950552
1205,15900,5,361500,292.4772864995956,25.327614534692618,0.0,0.0,0.0,22.0,272.69651170267485,0.00803125550950552
1206,16200,5,361800,292.4687299436962,25.327614534692618,0.0,0.0,0.0,22.0,272.68652777777777,0.00803125550950552
1207,16500,5,362100,292.46024197412197,25.327614534692618,0.0,0.0,0.0,22.0,272.6767367541152,0.00803125550950552
1208,16800,5,362400,292.45181835656814,25.327614534692618,0.0,0.0,0.0,22.0,272.66711934156376,0.00803125550950552
1209,17100,5,362700,292.44346267216673,25.327614534692618,0.0,0.0,0.0,22.0,272.65765625,0.00803125550950552
1210,17400,5,363000,292.43517492091775,25.327614534692618,0.0,0.0,0.0,22.0,272.6483281893004,0.00803125550950552
1211,17700,5,363300,292.4269551028211,25.327614534692618,0.0,0.0,0.0,22.0,272.63911586934154,0.00803125550950552
1212,18000,5,363600,292.418803217877,25.327614534692618,0.0,0.0,0.0,22.0,272.63,0.00803125550950552
1213,18300,5,363900,292.41071926608527,25.327614534692618,0.0,0.0,0.0,22.0,272.6217070067143,0.00803125550950552
1214,18600,5,364200,292.40270324744597,2854.0423837020476,0.0,0.0,0.0,22.0,272.6149166125189,0.9050020714375784
1215,18900,5,364500,293.6742474642721,3074.7415389756065,0.0,0.0,0.0,22.0,272.6095394736842,0.9749846315521958
1216,19200,5,364800,294.45933346656057,3074.7415389756065,0.0,0.0,0.0,22.0,272.6054862464804,0.9749846315521958
1217,19500,5,365100,294.8879009062193,3074.7415389756065,0.0,0.0,0.0,22.0,272.6026675871778,0.9749846315521958
1218,19800,5,365400,295.1241889328249,3074.7415389756065,0.0,0.0,0.0,22.0,272.6009941520468,0.9749846315521958
1219,20100,5,365700,295.26034184225443,3074.7415389756065,0.0,0.0,0.0,22.0,272.6003765973576,0.9749846315521958
1220,20400,5,366000,295.34269809588636,3074.7415389756065,0.0,0.0,0.0,22.0,272.60072557938054,0.9749846315521958
1221,20700,5,366300,295.39611363930356,3074.7415389756065,0.0,0.0,0.0,22.0,272.60195175438594,0.9749846315521958
1222,21000,5,366600,295.43414213186645,3074.7415389756065,0.0,0.0,0.0,22.0,272.6039657786441,0.9749846315521958
1223,21300,5,366900,295.4638221560493,3074.7415389756065,0.0,0.0,0.0,22.0,272.6066783084254,0.9749846315521958
1224,21600,5,367200,295.4893627164728,3074.7415389756065,0.0,0.0,0.0,22.0,272.60999999999996,0.9749846315521958
1225,21900,5,367500,295.5105760066682,3074.7415389756065,0.0,0.0,0.0,22.0,272.6170760233918,0.9749846315521958
1226,22200,5,367800,295.5309150718375,3074.7415389756065,0.0,0.0,0.0,22.0,272.6302923976608,0.9749846315521958
1227,22500,5,368100,295.5507537785514,3074.7415389756065,0.0,0.0,0.0,22.0,272.64842105263153,0.9749846315521958
1228,22800,5,368400,295.570201887581,3074.7415389756065,0.0,0.0,0.0,22.0,272.67023391812864,0.9749846315521958
1229,23100,5,368700,295.5892178754972,3074.7415389756065,0.0,0.0,0.0,22.0,272.6945029239766,0.9749846315521958
1230,23400,5,369000,295.608133347729,3074.7415389756065,0.0,0.0,0.0,22.0,272.71999999999997,0.9749846315521958
1231,23700,5,369300,295.62679535845353,3074.7415389756065,0.0,0.06458551712089446,0.06468081217069348,22.0,272.74549707602336,0.9749846315521958
1232,24000,5,369600,295.64559599530276,3074.7415389756065,0.0,0.25253319357092935,0.252879721024744,22.0,272.7697660818713,0.9749846315521958
1233,24300,5,369900,295.6645593968519,3074.7415389756065,0.0,0.5551297169811319,0.5558314350751065,22.0,272.7915789473684,0.9749846315521958
1234,24600,5,370200,295.683636714827,3074.7415389756065,0.0,0.9636617749825295,0.9647706628347362,22.0,272.80970760233913,0.9749846315521958
1235,24900,5,370500,295.7029271782621,3074.7415389756065,0.0,1.4694160552061488,1.470932112816588,22.0,272.82292397660814,0.9749846315521958
1236,25200,5,370800,295.7223794058293,3074.7415389756065,0.0,2.063679245283018,2.065550493533617,22.0,272.83,0.9749846315521958
1237,25500,5,371100,295.74191216277404,3074.7415389756065,0.0,2.737738032844164,2.739860513498779,22.0,272.8317035717186,0.9749846315521958
1238,25800,5,371400,295.7615466418376,3074.7415389756065,0.0,3.482879105520614,3.4850968812250276,22.0,272.8300491390513,0.9749846315521958
1239,26100,5,371700,295.7812749468857,3074.7415389756065,0.0,4.290389150943395,4.292494305225318,22.0,272.8256784539473,0.9749846315521958
1240,26400,5,372000,295.80108108466226,3074.7415389756065,0.0,5.151554856743535,5.153287494012607,22.0,272.8192332683561,0.9749846315521958
1241,26700,5,372300,295.8209752808703,3074.7415389756065,0.0,6.05766291055206,6.058711156099849,22.0,272.81135533422673,0.9749846315521958
1242,27000,5,372600,295.84096718645435,3074.7415389756065,0.0,7.0,7.0,22.0,272.80268640350874,0.9749846315521958
1243,27300,5,372900,295.86455621761274,3074.7415389756065,0.059027777777777776,8.496735237596086,8.503687773604685,22.0,272.7938682281514,0.9749846315521958
1244,27600,5,373200,295.89525098576917,3074.7415389756065,0.2222222222222222,10.950296995108316,10.978684947227993,22.0,272.7855425601039,0.9749846315521958
1245,27900,5,373500,295.9420651199047,3074.7415389756065,0.46875,14.178360849056604,14.239791313016578,22.0,272.77835115131575,0.9749846315521958
1246,28200,5,373800,296.01151300756175,3074.7415389756065,0.7777777777777778,17.998602375960864,18.101806663117085,22.0,272.7729357537362,0.9749846315521958
1247,28500,5,374100,296.10927060673254,3074.7415389756065,1.1284722222222223,22.22869715234102,22.37953078967616,22.0,272.7699381193145,0.9749846315521958
1248,28800,5,374400,296.23879827731514,3074.7415389756065,1.5,26.68632075471698,26.887763484840455,22.0,272.77,0.9749846315521958
1249,29100,5,374700,296.4020969555378,3074.7415389756065,1.871527777777778,31.189148759608663,31.441304540756622,22.0,272.7719878472222,0.9749846315521958
1250,29400,5,375000,296.59815093717066,3074.7415389756065,2.2222222222222223,35.554856743535986,35.8549537495713,22.0,272.7744212962963,0.9749846315521958
1251,29700,5,375300,296.7633291130607,3074.7415389756065,2.53125,39.601120283018865,39.94351090343115,22.0,272.77742187499996,0.9749846315521958
1252,30000,5,375600,296.8491558096082,3074.7415389756065,2.7777777777777777,43.14561495457721,43.5217757944828,22.0,272.7811111111111,0.9749846315521958
1253,30300,5,375900,296.8857396904236,3074.7415389756065,2.940972222222222,46.00601633473095,46.404548214872925,22.0,272.78561053240736,0.9749846315521958
1254,30600,5,376200,296.8899364927583,3074.7415389756065,3.0,48.0,48.40662795674815,22.0,272.7910416666667,0.9749846315521958
1255,30900,5,376500,296.87172156316115,3074.7415389756065,2.956795634920635,49.03065232240437,49.44695895308805,22.0,272.79752604166663,0.9749846315521958
1256,31200,5,376800,296.8377638345786,327.3185894278172,2.8353174603174605,49.23520036429873,49.675996660719626,22.0,272.80518518518517,0.1037910309754971
1257,31500,5,377100,295.5489990790057,25.327614534692618,2.647767857142857,48.78253073770492,49.25580815756071,22.0,272.814140625,0.00803125550950552
1258,31800,5,377400,294.69097921581005,25.327614534692618,2.4063492063492067,47.84153005464481,48.34846052152913,22.0,272.8245138888889,0.00803125550950552
1259,32100,5,377700,294.18561992512576,25.327614534692618,2.1232638888888893,46.58108492714025,47.11602083054271,22.0,272.8364265046296,0.00803125550950552
1260,32400,5,378000,293.8823326775622,25.327614534692618,1.810714285714286,45.170081967213115,45.72055616251929,22.0,272.84999999999997,0.00803125550950552
1261,32700,5,378300,293.6893145641513,25.327614534692618,1.4809027777777781,43.77740778688525,44.32413359537668,22.0,272.86501543209874,0.00803125550950552
1262,33000,5,378600,293.56341225285576,25.327614534692618,1.1460317460317464,42.571948998178506,43.08882020703273,22.0,272.88123456790123,0.00803125550950552
1263,33300,5,378900,293.47926453864767,25.327614534692618,0.8183035714285718,41.72259221311476,42.17668307540526,22.0,272.89874999999995,0.00803125550950552
1264,33600,5,379200,293.4206874081099,25.327614534692618,0.5099206349206358,41.39822404371586,41.749789278412095,22.0,272.91765432098765,0.00803125550950552
1265,33900,5,379500,293.3791432933406,25.327614534692618,0.23308531746031846,41.76773110200365,41.97020589397106,22.0,272.93804012345674,0.00803125550950552
1266,34200,5,379800,293.3512311874254,25.327614534692618,0.0,43.0,43.0,22.0,272.96,0.00803125550950552
1267,34500,5,380100,293.3346527271184,25.327614534692618,0.0,44.8062539407314,44.59520947561561,22.0,272.9836265432099,0.00803125550950552
1268,34800,5,380400,293.3261366427046,25.327614534692618,0.0,46.77485287936108,46.393152035127194,22.0,273.00901234567897,0.00803125550950552
1269,35100,5,380700,293.32302963906295,25.327614534692618,0.0,48.890388556116015,48.377814509241475,22.0,273.03625,0.00803125550950552
1270,35400,5,381000,293.32361082997966,25.327614534692618,0.0,51.137452711223204,50.53318372866517,22.0,273.0654320987654,0.00803125550950552
1271,35700,5,381300,293.3267337549098,25.327614534692618,0.0,53.50063708490963,52.843246524105,22.0,273.0966512345679,0.00803125550950552
1272,36000,5,381600,293.3319497795958,25.327614534692618,0.0,55.964533417402265,55.29198972626768,22.0,273.13,0.00803125550950552
1273,36300,5,381900,293.3390482210405,25.327614534692618,0.0,58.51373344892812,57.863400165859936,22.0,273.16464849108365,0.00803125550950552
1274,36600,5,382200,293.34762706417735,25.327614534692618,0.0,61.132828919714164,60.541464673588486,22.0,273.1996982167352,0.00803125550950552
1275,36900,5,382500,293.3574873130629,25.327614534692618,0.0,63.80641156998739,63.31017008016005,22.0,273.23513888888886,0.00803125550950552
1276,37200,5,382800,293.36837408741894,25.327614534692618,0.0,66.51907313997478,66.15350321628134,22.0,273.2709602194787,0.00803125550950552
1277,37500,5,383100,293.3801469727117,25.327614534692618,0.0,69.25540536990331,69.05545091265908,22.0,273.3071519204389,0.00803125550950552
1278,37800,5,383400,293.3927614000358,25.327614534692618,0.0,72.0,72.0,22.0,273.3437037037037,0.00803125550950552
1279,38100,5,383700,293.4077705725606,25.327614534692618,0.40699588500185535,75.08606110201855,75.62130879759569,22.0,273.3806052812071,0.00803125550950552
1280,38400,5,384000,293.42609571371264,25.327614534692618,1.3755474091052307,78.76050190943808,80.36402685883739,22.0,273.41784636488336,0.00803125550950552
1281,38700,5,384300,293.4487712789304,25.327614534692618,2.846806286852296,82.87847790507365,85.92787786558124,22.0,273.4554166666666,0.00803125550950552
1282,39000,5,384600,293.47741768638616,25.327614534692618,4.761924232785221,87.29514457174032,92.0125854996834,22.0,273.4933058984911,0.00803125550950552
1283,39300,5,384900,293.5106917177962,25.327614534692618,7.062052961446176,91.86565739225314,98.31787344300001,22.0,273.53150377229076,0.00803125550950552
1284,39600,5,385200,293.5481229267937,25.327614534692618,9.688344187377332,96.44517184942717,104.54346537738724,22.0,273.57,0.00803125550950552
1285,39900,5,385500,293.5881866347359,25.327614534692618,12.58194962512086,100.88884342607747,110.38908498470124,22.0,273.60891847619877,0.00803125550950552
1286,40200,5,385800,293.6286650133284,25.327614534692618,15.684020989218926,105.0518276050191,115.55445594679813,22.0,273.64833056066306,0.00803125550950552
1287,40500,5,386100,293.6690779917902,25.327614534692618,18.9357099942137,108.7892798690671,119.73930194553411,22.0,273.68814716312056,0.00803125550950552
1288,40800,5,386400,293.71200449878404,25.327614534692618,22.27816835464736,111.95635570103656,122.64334666276528,22.0,273.7282791932989,0.00803125550950552
1289,41100,5,386700,293.76121235335245,25.327614534692618,25.652547785062072,114.40821058374249,123.96631378034785,22.0,273.76863756092575,0.00803125550950552
1290,41400,5,387000,293.80655267901943,25.327614534692618,29.0,116.0,123.40792698013793,22.0,273.8091331757289,0.00803125550950552
1291,41700,5,387300,293.8364874423823,25.327614534692618,33.85260820674224,116.06400771603431,121.65857163902082,22.0,273.84967694743597,0.00803125550950552
1292,42000,5,387600,293.8524037305546,25.327614534692618,41.35929282767133,114.2456502375458,119.63027147720868,22.0,273.8901797857747,0.00803125550950552
1293,42300,5,387900,293.860007698342,25.327614534692618,50.886461399981656,110.86978215656215,117.355207691548,22.0,273.93055260047277,0.00803125550950552
1294,42600,5,388200,293.8611060612546,25.327614534692618,61.800521460867564,106.2612580651111,114.86556147888524,22.0,273.9707063012579,0.00803125550950552
1295,42900,5,388500,293.87013209745004,25.327614534692618,73.46788054752344,100.74493255522032,112.19351403606689,22.0,274.0105517978577,0.00803125550950552
1296,43200,5,388800,293.89528196291184,25.327614534692618,85.25494619714361,94.64566021891753,109.37124655993941,22.0,274.04999999999995,0.00803125550950552
1297,43500,5,389100,293.8983874351524,25.327614534692618,96.5281259469225,88.28829564823042,106.43094024734928,22.0,274.0883659881892,0.00803125550950552
1298,43800,5,389400,293.88937376330847,2854.0423837020476,106.65382733405443,81.99769343518673,103.404776295143,22.0,274.12508059749865,0.9050020714375784
1299,44100,5,389700,295.1572124470502,3074.7415389756065,114.99845789573376,76.09870817181412,100.32493590016699,22.0,274.16022836950924,0.9749846315521958
1300,44400,5,390000,295.9551173920848,3074.7415389756065,120.9284251691549,70.91619445014032,97.22360025926777,22.0,274.1938938458019,0.9749846315521958
1301,44700,5,390300,296.3837860520933,3074.7415389756065,123.8101366915122,66.77500686219307,94.13295056929181,22.0,274.2261615679573,0.9749846315521958
1302,45000,5,390600,296.6121858057301,3074.7415389756065,123.01,64.0,91.08516802708556,22.0,274.2571160775566,0.9749846315521958
1303,45300,5,390900,296.73749858178394,3074.7415389756065,119.96368670371648,62.11593651279287,88.07039217754107,22.0,274.2868419161805,0.9749846315521958
1304,45600,5,391200,296.80795284764804,3074.7415389756065,116.55494778319175,60.404407721525665,85.0562338352615,22.0,274.3154236254099,0.9749846315521958
1305,45900,5,391500,296.84889882191834,3074.7415389756065,112.82230983276821,58.82551122580953,82.04108110165998,22.0,274.34294574682565,0.9749846315521958
1306,46200,5,391800,296.8737838687266,3074.7415389756065,108.80429944678822,57.33934462525559,79.02332207814973,22.0,274.3694928220087,0.9749846315521958
1307,46500,5,392100,296.889868072051,3074.7415389756065,104.53944321959415,55.906005519475,76.00134486614388,22.0,274.39514939253985,0.9749846315521958
1308,46800,5,392400,296.9009149804798,3074.7415389756065,100.06626774552834,54.48559150807889,72.9735375670556,22.0,274.41999999999996,0.9749846315521958
1309,47100,5,392700,296.90868521975074,3074.7415389756065,95.42329961893319,53.038200190678396,69.93828828229806,22.0,274.4416802034234,0.9749846315521958
1310,47400,5,393000,296.9142412809359,3074.7415389756065,90.64906543415105,51.52392916688465,66.89398511328443,22.0,274.4578925774537,0.9749846315521958
1311,47700,5,393300,296.9178609889338,3074.7415389756065,85.7820917855243,49.90287603630881,63.83901616142787,22.0,274.4688221870857,0.9749846315521958
1312,48000,5,393600,296.9177385259115,3074.7415389756065,80.86090526739528,48.13513839856199,60.77176952814153,22.0,274.47465409731427,0.9749846315521958
1313,48300,5,393900,296.9138823036948,3074.7415389756065,75.92403247410641,46.180813853255344,57.690633314838614,22.0,274.47557337313424,0.9749846315521958
1314,48600,5,394200,296.90686246933797,3074.7415389756065,71.01,44.0,54.593995622932255,22.0,274.47176507954043,0.9749846315521958
1315,48900,5,394500,296.8953247020928,3074.7415389756065,65.93527748451832,41.547383484209654,51.33871277749357,22.0,274.4634142815277,0.9749846315521958
1316,49200,5,394800,296.87129797827157,3074.7415389756065,60.55201478416936,38.84378626292689,47.82271405001161,22.0,274.4507060440909,0.9749846315521958
1317,49500,5,395100,296.831834168236,3074.7415389756065,54.95225881889412,35.94850890320617,44.10599696152647,22.0,274.4338254322249,0.9749846315521958
1318,49800,5,395400,296.7983644593573,3074.7415389756065,49.228056508633614,32.92085197210197,40.24855903307824,22.0,274.4129575109245,0.9749846315521958
1319,50100,5,395700,296.76741896522583,3074.7415389756065,43.471454773328844,29.82011603666877,36.310397785706996,22.0,274.3882873451846,0.9749846315521958
1320,50400,5,396000,296.7343206452448,3074.7415389756065,37.77450053292079,26.70560166396104,32.35151074045282,22.0,274.35999999999996,0.9749846315521958
1321,50700,5,396300,296.70137239519704,3074.7415389756065,32.22924070735048,23.63660942103325,28.431895418355804,22.0,274.32806962423024,0.9749846315521958
1322,51000,5,396600,296.66769297616906,3074.7415389756065,26.927722216558898,20.672439874939872,24.611549340456033,22.0,274.29250722634157,0.9749846315521958
1323,51300,5,396900,296.63287511195034,3074.7415389756065,21.961991980487063,17.87239359273539,20.9504700277936,22.0,274.25355316073893,0.9749846315521958
1324,51600,5,397200,296.5978521008587,3074.7415389756065,17.424096919075957,15.295771141474265,17.508655001408577,22.0,274.2114477818273,0.9749846315521958
1325,51900,5,397500,296.56435607319895,3074.7415389756065,13.406083952266606,13.001873088210981,14.346101782341059,22.0,274.16643144401155,0.9749846315521958
1326,52200,5,397800,296.534300968999,3074.7415389756065,10.0,11.05,11.522807891631146,22.0,274.1187445016966,0.9749846315521958
1327,52500,5,398100,296.5057729453414,3074.7415389756065,7.224060923100902,9.352773075810186,9.083075759076019,22.0,274.0686273092874,0.9749846315521958
1328,52800,5,398400,296.47926301656946,3074.7415389756065,4.996152122664485,7.785517939814815,7.01139843736527,22.0,274.0163202211889,0.9749846315521958
1329,53100,5,398700,296.45721772367307,3074.7415389756065,3.2578248290373493,6.351591796875001,5.278059381877543,22.0,273.96206359180593,0.9749846315521958
1330,53400,5,399000,296.440087390632,3074.7415389756065,1.9506302725660962,5.054351851851852,3.8533420479914806,22.0,273.9060977755435,0.9749846315521958
1331,53700,5,399300,296.42695222169766,3074.7415389756065,1.0161196835973278,3.8971553096064824,2.7075298910857253,22.0,273.84866312680657,0.9749846315521958
1332,54000,5,399600,296.4167668673236,3074.7415389756065,0.39584429247764596,2.8833593749999995,1.8109063665389193,22.0,273.78999999999996,0.9749846315521958
1333,54300,5,399900,296.4089312837144,3074.7415389756065,0.03135532955364795,2.016321252893519,1.1337549297297045,22.0,273.7272011552837,0.9749846315521958
1334,54600,5,400200,296.40321447384673,3074.7415389756065,0.0,1.299398148148148,0.6463590360367242,22.0,273.6581056744818,0.9749846315521958
1335,54900,5,400500,296.3993217302611,3074.7415389756065,0.0,0.7359472656249988,0.3190021408386219,22.0,273.58407339449536,0.9749846315521958
1336,55200,5,400800,296.39689441450463,3074.7415389756065,0.0,0.3293258101851837,0.1219676995140393,22.0,273.5064641522256,0.9749846315521958
1337,55500,5,401100,296.39563702145784,3074.7415389756065,0.0,0.0828909866898151,0.025539167441618105,22.0,273.42663778457353,0.9749846315521958
1338,55800,5,401400,296.3953449205873,3074.7415389756065,0.0,0.0,0.0,22.0,273.3459541284403,0.9749846315521958
1339,56100,5,401700,296.3957340889956,3074.7415389756065,0.0,0.0,0.0,22.0,273.2657730207271,0.9749846315521958
1340,56400,5,402000,296.39665087052055,3074.7415389756065,0.0,0.0,0.0,22.0,273.187454298335,0.9749846315521958
1341,56700,5,402300,296.39782621073533,3074.7415389756065,0.0,0.0,0.0,22.0,273.11235779816514,0.9749846315521958
1342,57000,5,402600,296.39934757309675,3074.7415389756065,0.0,0.0,0.0,22.0,273.0418433571186,0.9749846315521958
1343,57300,5,402900,296.40104294724387,3074.7415389756065,0.0,0.0,0.0,22.0,272.9772708120965,0.9749846315521958
1344,57600,5,403200,296.4029860590961,3074.7415389756065,0.0,0.0,0.0,22.0,272.91999999999996,0.9749846315521958
1345,57900,5,403500,296.40524466632746,3074.7415389756065,0.0,0.0,0.0,22.0,272.8691893074581,0.9749846315521958
1346,58200,5,403800,296.4077777708186,3074.7415389756065,0.0,0.0,0.0,22.0,272.8231126331811,0.9749846315521958
1347,58500,5,404100,296.4106091557404,3074.7415389756065,0.0,0.0,0.0,22.0,272.78180308219174,0.9749846315521958
1348,58800,5,404400,296.41373643246163,3074.7415389756065,0.0,0.0,0.0,22.0,272.7452937595129,0.9749846315521958
1349,59100,5,404700,296.41713684504083,3074.7415389756065,0.0,0.0,0.0,22.0,272.7136177701674,0.9749846315521958
1350,59400,5,405000,296.4208157842694,3074.7415389756065,0.0,0.0,0.0,22.0,272.68680821917803,0.9749846315521958
1351,59700,5,405300,296.42477397855356,3074.7415389756065,0.0,0.0,0.0,22.0,272.66489821156773,0.9749846315521958
1352,60000,5,405600,296.42901067376937,3074.7415389756065,0.0,0.0,0.0,22.0,272.64792085235916,0.9749846315521958
1353,60300,5,405900,296.4335257151025,3074.7415389756065,0.0,0.0,0.0,22.0,272.6359092465753,0.9749846315521958
1354,60600,5,406200,296.43831910255295,3074.7415389756065,0.0,0.0,0.0,22.0,272.6288964992389,0.9749846315521958
1355,60900,5,406500,296.4433908361207,3074.7415389756065,0.0,0.0,0.0,22.0,272.6269157153729,0.9749846315521958
1356,61200,5,406800,296.4487409158058,3074.7415389756065,0.0,0.0,0.0,22.0,272.63,0.9749846315521958
1357,61500,5,407100,296.4541518290797,3074.7415389756065,0.0,0.0,0.0,22.0,272.63651206800523,0.9749846315521958
1358,61800,5,407400,296.45974278219506,3074.7415389756065,0.0,0.0,0.0,22.0,272.644704531227,0.9749846315521958
1359,62100,5,407700,296.46554027061075,3074.7415389756065,0.0,0.0,0.0,22.0,272.6544453401182,0.9749846315521958
1360,62400,5,408000,296.4715442943268,3074.7415389756065,0.0,0.0,0.0,22.0,272.6656024451318,0.9749846315521958
1361,62700,5,408300,296.47775485334324,3074.7415389756065,0.0,0.0,0.0,22.0,272.6780437967208,0.9749846315521958
1362,63000,5,408600,296.48417194766006,3074.7415389756065,0.0,0.0,0.0,22.0,272.69163734533805,0.9749846315521958
1363,63300,5,408900,296.4904391714623,3074.7415389756065,0.0,0.0,0.0,22.0,272.7062510414365,0.9749846315521958
1364,63600,5,409200,296.4967257727459,3074.7415389756065,0.0,0.0,0.0,22.0,272.72175283546915,0.9749846315521958
1365,63900,5,409500,296.5030940323868,3074.7415389756065,0.0,0.0,0.0,22.0,272.73801067788884,0.9749846315521958
1366,64200,5,409800,296.50954395038485,3074.7415389756065,0.0,0.0,0.0,22.0,272.7548925191486,0.9749846315521958
1367,64500,5,410100,296.5160755267402,3074.7415389756065,0.0,0.0,0.0,22.0,272.7722663097013,0.9749846315521958
1368,64800,5,410400,296.5226887614528,3074.7415389756065,0.0,0.0,0.0,22.0,272.78999999999996,0.9749846315521958
1369,65100,5,410700,296.52910602641066,3074.7415389756065,0.0,0.0,0.0,22.0,272.8061242439516,0.9749846315521958
1370,65400,5,411000,296.53543653314875,3074.7415389756065,0.0,0.0,0.0,22.0,272.8196337365591,0.9749846315521958
1371,65700,5,411300,296.541745151388,3074.7415389756065,0.0,0.0,0.0,22.0,272.8318424899193,0.9749846315521958
1372,66000,5,411600,296.5480318811285,3074.7415389756065,0.0,0.0,0.0,22.0,272.84406451612904,0.9749846315521958
1373,66300,5,411900,296.55429672237017,3074.7415389756065,0.0,0.0,0.0,22.0,272.8576138272849,0.9749846315521958
1374,66600,5,412200,296.5605396751131,3074.7415389756065,0.0,0.0,0.0,22.0,272.87380443548386,0.9749846315521958
1375,66900,5,412500,296.56694915299477,3074.7415389756065,0.0,0.0,0.0,22.0,272.89395035282257,0.9749846315521958
1376,67200,5,412800,296.5735306301979,3074.7415389756065,0.0,0.0,0.0,22.0,272.9193655913978,0.9749846315521958
1377,67500,5,413100,296.5802400309095,3074.7415389756065,0.0,0.0,0.0,22.0,272.95136416330644,0.9749846315521958
1378,67800,5,413400,296.5874962253771,3074.7415389756065,0.0,0.0,0.0,22.0,272.99126008064513,0.9749846315521958
1379,68100,5,413700,296.59510395656065,3074.7415389756065,0.0,0.0,0.0,22.0,273.04036735551074,0.9749846315521958
1380,68400,5,414000,296.6031338342507,3074.7415389756065,0.0,0.0,0.0,22.0,273.09999999999997,0.9749846315521958
1381,68700,5,414300,296.6118043918738,3074.7415389756065,0.0,0.0,0.0,22.0,273.16907798165136,0.9749846315521958
1382,69000,5,414600,296.62099422019185,327.3185894278172,0.0,0.0,0.0,22.0,273.2450815494393,0.1037910309754971
1383,69300,5,414900,295.38758521072236,25.327614534692618,0.0,0.0,0.0,22.0,273.32716513761466,0.00803125550950552
1384,69600,5,415200,294.58994411045325,25.327614534692618,0.0,0.0,0.0,22.0,273.41448318042814,0.00803125550950552
1385,69900,5,415500,294.15219957144967,25.327614534692618,0.0,0.0,0.0,22.0,273.50619011213047,0.00803125550950552
1386,70200,5,415800,293.9127708047396,25.327614534692618,0.0,0.0,0.0,22.0,273.60144036697244,0.00803125550950552
1387,70500,5,416100,293.77694680184186,25.327614534692618,0.0,0.0,0.0,22.0,273.6993883792049,0.00803125550950552
1388,70800,5,416400,293.697745629023,25.327614534692618,0.0,0.0,0.0,22.0,273.7991885830785,0.00803125550950552
1389,71100,5,416700,293.6488837389849,25.327614534692618,0.0,0.0,0.0,22.0,273.899995412844,0.00803125550950552
1390,71400,5,417000,293.6162571862739,25.327614534692618,0.0,0.0,0.0,22.0,274.00096330275227,0.00803125550950552
1391,71700,5,417300,293.5923930536087,25.327614534692618,0.0,0.0,0.0,22.0,274.101246687054,0.00803125550950552
1392,72000,5,417600,293.57319405441143,25.327614534692618,0.0,0.0,0.0,22.0,274.2,0.00803125550950552
1393,72300,5,417900,293.556523057396,25.327614534692618,0.0,0.0,0.0,22.0,274.2984400116639,0.00803125550950552
1394,72600,5,418200,293.5412802793523,25.327614534692618,0.0,0.0,0.0,22.0,274.39814994511096,0.00803125550950552
1395,72900,5,418500,293.5270429963613,25.327614534692618,0.0,0.0,0.0,22.0,274.498833914079,0.00803125550950552
1396,73200,5,418800,293.51361861884783,25.327614534692618,0.0,0.0,0.0,22.0,274.6001960323061,0.00803125550950552
1397,73500,5,419100,293.50081852828,25.327614534692618,0.0,0.0,0.0,22.0,274.7019404135301,0.00803125550950552
1398,73800,5,419400,293.4886147684103,25.327614534692618,0.0,0.0,0.0,22.0,274.803771171489,0.00803125550950552
1399,74100,5,419700,293.47676478977877,25.327614534692618,0.0,0.0,0.0,22.0,274.90539241992076,0.00803125550950552
1400,74400,5,420000,293.4653619009549,25.327614534692618,0.0,0.0,0.0,22.0,275.0065082725633,0.00803125550950552
1401,74700,5,420300,293.45443386305436,25.327614534692618,0.0,0.0,0.0,22.0,275.10682284315453,0.00803125550950552
1402,75000,5,420600,293.443873846474,25.327614534692618,0.0,0.0,0.0,22.0,275.2060402454324,0.00803125550950552
1403,75300,5,420900,293.43350324665994,25.327614534692618,0.0,0.0,0.0,22.0,275.3038645931349,0.00803125550950552
1404,75600,5,421200,293.423457892823,25.327614534692618,0.0,0.0,0.0,22.0,275.4,0.00803125550950552
1405,75900,5,421500,293.41373778496325,25.327614534692618,0.0,0.0,0.0,22.0,275.4941951566951,0.00803125550950552
1406,76200,5,421800,293.40411074558324,25.327614534692618,0.0,0.0,0.0,22.0,275.5861467236467,0.00803125550950552
1407,76500,5,422100,293.3946567995914,25.327614534692618,0.0,0.0,0.0,22.0,275.6754807692308,0.00803125550950552
