index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
1030,49800,4,309000,269.13374999999996,6.2894491129785255,44.49440948859397,23.5,33.17039634850033,293.4061644715535,44.897060931899645,0.00803125550950552
1031,50100,4,309300,269.0872395833333,4.998366013071896,37.851217338001206,23.5,33.17039634850033,293.34065584165546,37.965893817204304,0.00803125550950552
1032,50400,4,309600,269.03999999999996,3.806722689075629,31.30978776940789,23.5,33.17039634850033,293.27403253702045,30.995645161290327,0.00803125550950552
1033,50700,4,309900,268.99249999999995,2.7369281045751634,25.027295343888383,23.5,33.17039634850033,293.2059360479921,24.24786066308244,0.00803125550950552
1034,51000,4,310200,268.945,1.8113912231559297,19.160914622517026,23.5,33.17039634850033,293.1385236717813,17.984086021505384,0.00803125550950552
1035,51300,4,310500,268.8975,1.052521008403362,13.867820166368162,23.5,33.17039634850033,293.07358789563096,12.465866935483888,0.00803125550950552
1036,51600,4,310800,268.84999999999997,0.48272642390289455,9.305186536516139,23.5,33.17039634850033,293.01290312372356,7.9547491039426745,0.00803125550950552
1037,51900,4,311100,268.80249999999995,0.1244164332399631,5.6301882940353,23.5,33.17039634850033,292.9586440552324,4.712278225806465,0.00803125550950552
1038,52200,4,311400,268.755,0.0,3.0,23.5,33.17039634850033,292.91128009544116,3.0,0.00803125550950552
1039,52500,4,311700,268.7075,0.0,1.2138721685139997,23.5,33.17039634850033,292.8710070217264,2.2183333333333333,0.00803125550950552
1040,52800,4,312000,268.65999999999997,0.0,0.0,23.5,33.17039634850033,292.8379236346575,1.5833333333333333,0.00803125550950552
1041,53100,4,312300,268.61249999999995,0.0,0.0,23.5,33.17039634850033,292.8091616671137,1.0799999999999998,0.00803125550950552
1042,53400,4,312600,268.565,0.0,0.0,23.5,33.17039634850033,292.78431907562924,0.6933333333333334,0.00803125550950552
1043,53700,4,312900,268.5175,0.0,0.0,23.5,33.17039634850033,292.76159167257487,0.4083333333333332,0.00803125550950552
1044,54000,4,313200,268.46999999999997,0.0,0.0,23.5,33.17039634850033,292.74004675149314,0.20999999999999996,0.00803125550950552
1045,54300,4,313500,268.42249999999996,0.0,0.0,23.5,33.17039634850033,292.71952988813666,0.08333333333333304,0.00803125550950552
1046,54600,4,313800,268.375,0.0,0.0,23.5,33.17039634850033,292.6992332990394,0.013333333333333197,0.00803125550950552
1047,54900,4,314100,268.3275,0.0,0.0,23.5,33.17039634850033,292.67955152934314,0.0,0.00803125550950552
1048,55200,4,314400,268.28,0.0,0.0,23.5,33.17039634850033,292.6600589281719,0.0,0.00803125550950552
1049,55500,4,314700,268.23249999999996,0.0,0.0,23.5,33.17039634850033,292.64094682070765,0.0,0.00803125550950552
1050,55800,4,315000,268.185,0.0,0.0,23.5,33.17039634850033,292.62206796409,0.0,0.00803125550950552
1051,56100,4,315300,268.1375,0.0,0.0,23.5,33.17039634850033,292.60344206307184,0.0,0.00803125550950552
1052,56400,4,315600,268.09,0.0,0.0,23.5,33.17039634850033,292.58500159553284,0.0,0.00803125550950552
1053,56700,4,315900,268.04249999999996,0.0,0.0,23.5,33.17039634850033,292.56671297815274,0.0,0.00803125550950552
1054,57000,4,316200,267.995,0.0,0.0,23.5,33.17039634850033,292.5486024658415,0.0,0.00803125550950552
1055,57300,4,316500,267.9475,0.0,0.0,23.5,33.17039634850033,292.530670058599,0.0,0.00803125550950552
1056,57600,4,316800,267.9,0.0,0.0,23.5,33.17039634850033,292.51310905997065,0.0,0.00803125550950552
1057,57900,4,317100,267.85634198343075,0.0,0.0,23.5,33.17039634850033,292.49581007711754,0.0,0.00803125550950552
1058,58200,4,317400,267.81982943469785,0.0,0.0,23.5,33.17039634850033,292.4787568965018,0.0,0.00803125550950552
1059,58500,4,317700,267.78965460526314,0.0,0.0,23.5,33.17039634850033,292.4619495181234,0.0,0.00803125550950552
1060,58800,4,318000,267.76500974658865,0.0,0.0,23.5,33.17039634850033,292.4453879419824,0.0,0.00803125550950552
1061,59100,4,318300,267.7450871101364,0.0,0.0,23.5,33.17039634850033,292.4292414708425,0.0,0.00803125550950552
1062,59400,4,318600,267.7290789473684,0.0,0.0,23.5,33.17039634850033,292.4135680680722,0.0,0.00803125550950552
1063,59700,4,318900,267.71617750974656,0.0,0.0,23.5,33.17039634850033,292.3982469672403,0.0,0.00803125550950552
1064,60000,4,319200,267.7055750487329,0.0,0.0,23.5,33.17039634850033,292.3832781683467,0.0,0.00803125550950552
1065,60300,4,319500,267.69646381578946,0.0,0.0,23.5,33.17039634850033,292.36866167139146,0.0,0.00803125550950552
1066,60600,4,319800,267.68803606237816,0.0,0.0,23.5,33.17039634850033,292.3543620981311,0.0,0.00803125550950552
1067,60900,4,320100,267.679484039961,0.0,0.0,23.5,33.17039634850033,292.34015869210816,0.0,0.00803125550950552
1068,61200,4,320400,267.66999999999996,0.0,0.0,23.5,33.17039634850033,292.32617150712724,0.0,0.00803125550950552
1069,61500,4,320700,267.66023652882205,0.0,0.0,23.5,33.17039634850033,292.31237839227884,0.0,0.00803125550950552
1070,61800,4,321000,267.65155388471175,0.0,0.0,23.5,33.17039634850033,292.2986816800733,0.0,0.00803125550950552
1071,62100,4,321300,267.64420582706765,0.0,0.0,23.5,33.17039634850033,292.2851364029011,0.0,0.00803125550950552
1072,62400,4,321600,267.6384461152882,0.0,0.0,23.5,33.17039634850033,292.2717524409602,0.0,0.00803125550950552
1073,62700,4,321900,267.6345285087719,0.0,0.0,23.5,33.17039634850033,292.2585619669332,0.0,0.00803125550950552
1074,63000,4,322200,267.6327067669173,0.0,0.0,23.5,33.17039634850033,292.24554610705366,0.0,0.00803125550950552
1075,63300,4,322500,267.63323464912276,0.0,0.0,23.5,33.17039634850033,292.2327298325963,0.0,0.00803125550950552
1076,63600,4,322800,267.63636591478695,0.0,0.0,23.5,33.17039634850033,292.2201746515023,0.0,0.00803125550950552
1077,63900,4,323100,267.64235432330827,0.0,0.0,23.5,33.17039634850033,292.20784275999057,0.0,0.00803125550950552
1078,64200,4,323400,267.6514536340852,0.0,0.0,23.5,33.17039634850033,292.1957669202749,0.0,0.00803125550950552
1079,64500,4,323700,267.6639176065163,0.0,0.0,23.5,33.17039634850033,292.18400885091876,0.0,0.00803125550950552
1080,64800,4,324000,267.67999999999995,0.0,0.0,23.5,33.17039634850033,292.1725284759193,0.0,0.00803125550950552
1081,65100,4,324300,267.701685299654,0.0,0.0,23.5,33.17039634850033,292.1613799794683,0.0,0.00803125550950552
1082,65400,4,324600,267.72998117623115,0.0,0.0,23.5,33.17039634850033,292.1506488898289,0.0,0.00803125550950552
1083,65700,4,324900,267.7636761675824,0.0,0.0,23.5,33.17039634850033,292.14028985976813,0.0,0.00803125550950552
1084,66000,4,325200,267.8015588115588,0.0,0.0,23.5,33.17039634850033,292.13031009098637,0.0,0.00803125550950552
1085,66300,4,325500,267.84241764601137,0.0,0.0,23.5,33.17039634850033,292.1207167851844,0.0,0.00803125550950552
1086,66600,4,325800,267.88504120879116,0.0,0.0,23.5,33.17039634850033,292.11151714406276,0.0,0.00803125550950552
1087,66900,4,326100,267.9282180377493,0.0,0.0,23.5,33.17039634850033,292.102631110676,0.0,0.00803125550950552
1088,67200,4,326400,267.97073667073664,0.0,0.0,23.5,3737.8062956991585,292.09381742393253,0.0,0.9050020714375784
1089,67500,4,326700,268.0113856456044,0.0,0.0,23.5,4026.845693553845,293.76157541581404,0.0,0.9749846315521958
1090,67800,4,327000,268.0489535002035,0.0,0.0,23.5,4026.845693553845,294.79289294993725,0.0,0.9749846315521958
1091,68100,4,327300,268.082228772385,0.0,0.0,23.5,4026.845693553845,295.355181709948,0.0,0.9749846315521958
1092,68400,4,327600,268.10999999999996,0.0,0.0,23.5,4026.845693553845,295.66595200567053,0.0,0.9749846315521958
1093,68700,4,327900,268.13512572496944,0.0,0.0,23.5,4026.845693553845,295.8498647377071,0.0,0.9749846315521958
1094,69000,4,328200,268.16079517704515,0.0,0.0,23.5,4026.845693553845,295.9619165353714,0.0,0.9749846315521958
1095,69300,4,328500,268.18629292582415,0.0,0.0,23.5,4026.845693553845,296.0343077135193,0.0,0.9749846315521958
1096,69600,4,328800,268.21090354090353,0.0,0.0,23.5,4026.845693553845,296.08568935392384,0.0,0.9749846315521958
1097,69900,4,329100,268.2339115918803,0.0,0.0,23.5,4026.845693553845,296.1257490247783,0.0,0.9749846315521958
1098,70200,4,329400,268.25460164835164,0.0,0.0,23.5,4026.845693553845,296.15941713176255,0.0,0.9749846315521958
1099,70500,4,329700,268.2722582799145,0.0,0.0,23.5,4026.845693553845,296.18964814148137,0.0,0.9749846315521958
1100,70800,4,330000,268.28616605616605,0.0,0.0,23.5,4026.845693553845,296.21766948991626,0.0,0.9749846315521958
1101,71100,4,330300,268.29560954670325,0.0,0.0,23.5,4026.845693553845,296.24362913550976,0.0,0.9749846315521958
1102,71400,4,330600,268.2998733211233,0.0,0.0,23.5,4026.845693553845,296.26890140054905,0.0,0.9749846315521958
1103,71700,4,330900,268.2982419490232,0.0,0.0,23.5,4026.845693553845,296.2926448448189,0.0,0.9749846315521958
1104,72000,4,331200,268.28999999999996,0.0,0.0,23.5,4026.845693553845,296.3164602104894,0.0,0.9749846315521958
1105,72300,4,331500,268.2778645833333,0.0,0.0,23.5,4026.845693553845,296.33944011839446,0.0,0.9749846315521958
1106,72600,4,331800,268.2650595238095,0.0,0.0,23.5,4026.845693553845,296.36206681299655,0.0,0.9749846315521958
1107,72900,4,332100,268.2516294642857,0.0,0.0,23.5,4026.845693553845,296.38409652640064,0.0,0.9749846315521958
1108,73200,4,332400,268.23761904761903,0.0,0.0,23.5,4026.845693553845,296.40538978092974,0.0,0.9749846315521958
1109,73500,4,332700,268.22307291666664,0.0,0.0,23.5,4026.845693553845,296.4261125268541,0.0,0.9749846315521958
1110,73800,4,333000,268.2080357142857,0.0,0.0,23.5,4026.845693553845,296.4461796795538,0.0,0.9749846315521958
1111,74100,4,333300,268.1925520833333,0.0,0.0,23.5,4026.845693553845,296.4657579787972,0.0,0.9749846315521958
1112,74400,4,333600,268.1766666666666,0.0,0.0,23.5,4026.845693553845,296.484921479248,0.0,0.9749846315521958
1113,74700,4,333900,268.16042410714283,0.0,0.0,23.5,4026.845693553845,296.50369688369085,0.0,0.9749846315521958
1114,75000,4,334200,268.14386904761903,0.0,0.0,23.5,4026.845693553845,296.5221240229921,0.0,0.9749846315521958
1115,75300,4,334500,268.12704613095235,0.0,0.0,23.5,4026.845693553845,296.5401373824443,0.0,0.9749846315521958
1116,75600,4,334800,268.10999999999996,0.0,0.0,23.5,4026.845693553845,296.55785306142525,0.0,0.9749846315521958
1117,75900,4,335100,268.0928637566137,0.0,0.0,23.5,4026.845693553845,296.5753329663635,0.0,0.9749846315521958
1118,76200,4,335400,268.0757275132275,0.0,0.0,23.5,4026.845693553845,296.5924499111496,0.0,0.9749846315521958
1119,76500,4,335700,268.0585714285714,0.0,0.0,23.5,4026.845693553845,296.60926158378584,0.0,0.9749846315521958
1120,76800,4,336000,268.04137566137564,0.0,0.0,23.5,4026.845693553845,296.62581607178635,0.0,0.9749846315521958
1121,77100,4,336300,268.0241203703703,0.0,0.0,23.5,4026.845693553845,296.64211569790785,0.0,0.9749846315521958
1122,77400,4,336600,268.0067857142857,0.0,0.0,23.5,4026.845693553845,296.6580938397361,0.0,0.9749846315521958
1123,77700,4,336900,267.98935185185184,0.0,0.0,23.5,4026.845693553845,296.67380135836817,0.0,0.9749846315521958
1124,78000,4,337200,267.9717989417989,0.0,0.0,23.5,4026.845693553845,296.68923686857215,0.0,0.9749846315521958
1125,78300,4,337500,267.95410714285714,0.0,0.0,23.5,4026.845693553845,296.7044149831334,0.0,0.9749846315521958
1126,78600,4,337800,267.9362566137566,0.0,0.0,23.5,4026.845693553845,296.7193359339285,0.0,0.9749846315521958
1127,78900,4,338100,267.91822751322746,0.0,0.0,23.5,4026.845693553845,296.734000076718,0.0,0.9749846315521958
1128,79200,4,338400,267.9,0.0,0.0,23.5,4026.845693553845,296.7484279981228,0.0,0.9749846315521958
1129,79500,4,338700,267.880846315065,0.0,0.0,23.5,4026.845693553845,296.76256930071463,0.0,0.9749846315521958
1130,79800,4,339000,267.860223973974,0.0,0.0,23.5,428.6739017083874,296.77643303916005,0.0,0.1037910309754971
1131,80100,4,339300,267.83839104729725,0.0,0.0,23.5,33.17039634850033,295.16200399168144,0.0,0.00803125550950552
1132,80400,4,339600,267.8156056056056,0.0,0.0,23.5,33.17039634850033,294.1140342599744,0.0,0.00803125550950552
1133,80700,4,339900,267.7921257194694,0.0,0.0,23.5,33.17039634850033,293.54259541291634,0.0,0.00803125550950552
1134,81000,4,340200,267.76820945945946,0.0,0.0,23.5,33.17039634850033,293.2258855178201,0.0,0.00803125550950552
1135,81300,4,340500,267.74411489614613,0.0,0.0,23.5,33.17039634850033,293.04601480537895,0.0,0.00803125550950552
1136,81600,4,340800,267.72010010010007,0.0,0.0,23.5,33.17039634850033,292.940450788659,0.0,0.00803125550950552
1137,81900,4,341100,267.69642314189184,0.0,0.0,23.5,33.17039634850033,292.8701305167314,0.0,0.00803125550950552
1138,82200,4,341400,267.67334209209207,0.0,0.0,23.5,33.17039634850033,292.8200525264912,0.0,0.00803125550950552
1139,82500,4,341700,267.65111502127127,0.0,0.0,23.5,33.17039634850033,292.78157807655,0.0,0.00803125550950552
1140,82800,4,342000,267.63,0.0,0.0,23.5,33.17039634850033,292.7495884329788,0.0,0.00803125550950552
1141,83100,4,342300,267.61184328690103,0.0,0.0,23.5,33.17039634850033,292.7211170467469,0.0,0.00803125550950552
1142,83400,4,342600,267.5977941800496,0.0,0.0,23.5,33.17039634850033,292.69477197780327,0.0,0.00803125550950552
1143,83700,4,342900,267.58706530919505,0.0,0.0,23.5,33.17039634850033,292.66996593719574,0.0,0.00803125550950552
1144,84000,4,343200,267.57886930408665,0.0,0.0,23.5,33.17039634850033,292.64633004244456,0.0,0.00803125550950552
1145,84300,4,343500,267.5724187944738,0.0,0.0,23.5,33.17039634850033,292.623545130064,0.0,0.00803125550950552
1146,84600,4,343800,267.56692641010574,0.0,0.0,23.5,33.17039634850033,292.6013783063502,0.0,0.00803125550950552
1147,84900,4,344100,267.5616047807318,0.0,0.0,23.5,33.17039634850033,292.5796638940632,0.0,0.00803125550950552
1148,85200,4,344400,267.5556665361013,0.0,0.0,23.5,33.17039634850033,292.5583139482648,0.0,0.00803125550950552
1149,85500,4,344700,267.54832430596355,0.0,0.0,23.5,33.17039634850033,292.5373180511578,0.0,0.00803125550950552
1150,85800,4,345000,267.5387907200679,0.0,0.0,23.5,33.17039634850033,292.5164062481498,0.0,0.00803125550950552
1151,86100,4,345300,267.5262784081636,0.0,0.0,23.5,33.17039634850033,292.49547570152987,0.0,0.00803125550950552
1152,0,5,345600,267.51,0.0,0.0,23.5,33.17039634850033,292.4746985386429,0.0,0.00803125550950552
1153,300,5,345900,267.4870475651311,0.0,0.0,23.5,33.17039634850033,292.45482564464146,0.0,0.00803125550950552
1154,600,5,346200,267.4561572636301,0.0,0.0,23.5,33.17039634850033,292.4346974717572,0.0,0.00803125550950552
1155,900,5,346500,267.4190078610248,0.0,0.0,23.5,33.17039634850033,292.4143427650325,0.0,0.00803125550950552
1156,1200,5,346800,267.37727812284334,0.0,0.0,23.5,33.17039634850033,292.3938203112273,0.0,0.00803125550950552
1157,1500,5,347100,267.3326468146135,0.0,0.0,23.5,33.17039634850033,292.3731342643756,0.0,0.00803125550950552
1158,1800,5,347400,267.2867927018633,0.0,0.0,23.5,33.17039634850033,292.3524290882135,0.0,0.00803125550950552
1159,2100,5,347700,267.24139455012073,0.0,0.0,23.5,33.17039634850033,292.33175338819825,0.0,0.00803125550950552
1160,2400,5,348000,267.1981311249137,0.0,0.0,23.5,33.17039634850033,292.3112464218365,0.0,0.00803125550950552
1161,2700,5,348300,267.15868119177014,0.0,0.0,23.5,33.17039634850033,292.29099509726956,0.0,0.00803125550950552
1162,3000,5,348600,267.12472351621807,0.0,0.0,23.5,33.17039634850033,292.2711128079889,0.0,0.00803125550950552
1163,3300,5,348900,267.0979368637853,0.0,0.0,23.5,33.17039634850033,292.2517148254236,0.0,0.00803125550950552
1164,3600,5,349200,267.08,0.0,0.0,23.5,33.17039634850033,292.23283297924996,0.0,0.00803125550950552
1165,3900,5,349500,267.0676985780423,0.0,0.0,23.5,33.17039634850033,292.2145569452717,0.0,0.00803125550950552
1166,4200,5,349800,267.0565518278018,0.0,0.0,23.5,33.17039634850033,292.19676876975717,0.0,0.00803125550950552
1167,4500,5,350100,267.0463388798701,0.0,0.0,23.5,33.17039634850033,292.17939339870884,0.0,0.00803125550950552
1168,4800,5,350400,267.03683886483884,0.0,0.0,23.5,33.17039634850033,292.1623901911854,0.0,0.00803125550950552
1169,5100,5,350700,267.0278309132996,0.0,0.0,23.5,33.17039634850033,292.14564666046994,0.0,0.00803125550950552
1170,5400,5,351000,267.01909415584413,0.0,0.0,23.5,33.17039634850033,292.1291698710667,0.0,0.00803125550950552
1171,5700,5,351300,267.01040772306396,0.0,0.0,23.5,33.17039634850033,292.1128744746975,0.0,0.00803125550950552
1172,6000,5,351600,267.00155074555073,0.0,0.0,23.5,33.17039634850033,292.09677430802714,0.0,0.00803125550950552
1173,6300,5,351900,266.9923023538961,0.0,0.0,23.5,33.17039634850033,292.08081165136383,0.0,0.00803125550950552
1174,6600,5,352200,266.98244167869166,0.0,0.0,23.5,33.17039634850033,292.06499608805495,0.0,0.00803125550950552
1175,6900,5,352500,266.9717478505291,0.0,0.0,23.5,33.17039634850033,292.04928241008895,0.0,0.00803125550950552
1176,7200,5,352800,266.96,0.0,0.0,23.5,33.17039634850033,292.03368200847274,0.0,0.00803125550950552
1177,7500,5,353100,266.9475301932367,0.0,0.0,23.5,33.17039634850033,292.0181663866204,0.0,0.00803125550950552
1178,7800,5,353400,266.93483201581023,0.0,0.0,23.5,33.17039634850033,292.002748063395,0.0,0.00803125550950552
1179,8100,5,353700,266.92192687747036,0.0,0.0,23.5,33.17039634850033,291.9874303047963,0.0,0.00803125550950552
1180,8400,5,354000,266.9088361879666,0.0,0.0,23.5,33.17039634850033,291.97221299850526,0.0,0.00803125550950552
1181,8700,5,354300,266.89558135704874,0.0,0.0,23.5,33.17039634850033,291.95710354261473,0.0,0.00803125550950552
1182,9000,5,354600,266.88218379446636,0.0,0.0,23.5,33.17039634850033,291.94209931075955,0.0,0.00803125550950552
1183,9300,5,354900,266.86866490996925,0.0,0.0,23.5,33.17039634850033,291.9272024449994,0.0,0.00803125550950552
1184,9600,5,355200,266.85504611330697,0.0,0.0,23.5,33.17039634850033,291.9124119887895,0.0,0.00803125550950552
1185,9900,5,355500,266.8413488142292,0.0,0.0,23.5,33.17039634850033,291.897725831701,0.0,0.00803125550950552
1186,10200,5,355800,266.82759442248573,0.0,0.0,23.5,33.17039634850033,291.8831446144903,0.0,0.00803125550950552
1187,10500,5,356100,266.8138043478261,0.0,0.0,23.5,33.17039634850033,291.86866457577094,0.0,0.00803125550950552
1188,10800,5,356400,266.79999999999995,0.0,0.0,23.5,33.17039634850033,291.8542870137395,0.0,0.00803125550950552
1189,11100,5,356700,266.78577486592155,0.0,0.0,23.5,33.17039634850033,291.8399869339496,0.0,0.00803125550950552
1190,11400,5,357000,266.7705471628592,0.0,0.0,23.5,33.17039634850033,291.825772932189,0.0,0.00803125550950552
1191,11700,5,357300,266.7540753960943,0.0,0.0,23.5,33.17039634850033,291.8115909283103,0.0,0.00803125550950552
1192,12000,5,357600,266.73611807090805,0.0,0.0,23.5,33.17039634850033,291.79745563753704,0.0,0.00803125550950552
1193,12300,5,357900,266.71643369258163,0.0,0.0,23.5,33.17039634850033,291.78330929537276,0.0,0.00803125550950552
1194,12600,5,358200,266.69478076639643,0.0,0.0,23.5,33.17039634850033,291.76916320642476,0.0,0.00803125550950552
1195,12900,5,358500,266.67091779763365,0.0,0.0,23.5,33.17039634850033,291.7549719872244,0.0,0.00803125550950552
1196,13200,5,358800,266.6446032915745,0.0,0.0,23.5,33.17039634850033,291.7407405543649,0.0,0.00803125550950552
1197,13500,5,359100,266.6155957535004,0.0,0.0,23.5,33.17039634850033,291.72642798846675,0.0,0.00803125550950552
1198,13800,5,359400,266.5836536886924,0.0,0.0,23.5,33.17039634850033,291.7120342546301,0.0,0.00803125550950552
1199,14100,5,359700,266.5485356024318,0.0,0.0,23.5,33.17039634850033,291.69733607365544,0.0,0.00803125550950552
1200,14400,5,360000,266.51,0.0,0.0,23.5,33.17039634850033,291.6823839994777,0.0,0.00803125550950552
1201,14700,5,360300,266.4610765103279,0.0,0.0,23.5,33.17039634850033,291.6672320762125,0.0,0.00803125550950552
1202,15000,5,360600,266.3963499536663,0.0,0.0,23.5,33.17039634850033,291.6518803038598,0.0,0.00803125550950552
1203,15300,5,360900,266.31791162227603,0.0,0.0,23.5,33.17039634850033,291.6358693486747,0.0,0.00803125550950552
1204,15600,5,361200,266.22785280841777,0.0,0.0,23.5,33.17039634850033,291.6191668768456,0.0,0.00803125550950552
1205,15900,5,361500,266.12826480435234,0.0,0.0,23.5,33.17039634850033,291.60181246480187,0.0,0.00803125550950552
1206,16200,5,361800,266.0212389023406,0.0,0.0,23.5,33.17039634850033,291.5837908031678,0.0,0.00803125550950552
1207,16500,5,362100,265.9088663946432,0.0,0.0,23.5,33.17039634850033,291.5652466028673,0.0,0.00803125550950552
1208,16800,5,362400,265.793238573521,0.0,0.0,23.5,33.17039634850033,291.54627401650646,0.0,0.00803125550950552
1209,17100,5,362700,265.6764467312348,0.0,0.0,23.5,33.17039634850033,291.5269772461873,0.0,0.00803125550950552
1210,17400,5,363000,265.56058216004544,0.0,0.0,23.5,33.17039634850033,291.5075559911467,0.0,0.00803125550950552
1211,17700,5,363300,265.4477361522135,0.0,0.0,23.5,33.17039634850033,291.48802369444365,0.0,0.00803125550950552
1212,18000,5,363600,265.34,0.0,0.0,23.5,33.17039634850033,291.4686160251252,0.0,0.00803125550950552
1213,18300,5,363900,265.22716577431925,0.0,0.0,23.5,33.17039634850033,291.44912970869933,0.0,0.00803125550950552
1214,18600,5,364200,265.09971777482133,0.0,0.0,23.5,3737.8062956991585,291.42926067820474,0.0,0.9050020714375784
1215,18900,5,364500,264.96078563687036,0.0,0.0,23.5,4026.845693553845,293.08547564868866,0.0,0.9749846315521958
1216,19200,5,364800,264.8134989958304,0.0,0.0,23.5,4026.845693553845,294.1047249305655,0.0,0.9749846315521958
1217,19500,5,365100,264.66098748706554,0.0,0.0,23.5,4026.845693553845,294.65507826583524,0.0,0.9749846315521958
1218,19800,5,365400,264.50638074593996,0.0,0.0,23.5,4026.845693553845,294.9566620314712,0.0,0.9749846315521958
1219,20100,5,365700,264.35280840781775,0.0,0.0,23.5,4026.845693553845,295.12277095748885,0.0,0.9749846315521958
1220,20400,5,366000,264.2034001080629,0.0,0.0,23.5,4026.845693553845,295.21930767280537,0.0,0.9749846315521958
1221,20700,5,366300,264.06128548203964,0.0,0.0,23.5,4026.845693553845,295.2803384054834,0.0,0.9749846315521958
1222,21000,5,366600,263.92959416511195,0.0,0.0,23.5,4026.845693553845,295.32051851500796,0.0,0.9749846315521958
1223,21300,5,366900,263.81145579264404,0.0,0.0,23.5,4026.845693553845,295.3488429262244,0.0,0.9749846315521958
1224,21600,5,367200,263.71,0.0,0.0,23.5,4026.845693553845,295.37133969950474,0.0,0.9749846315521958
1225,21900,5,367500,263.6747227921332,0.0,0.0,23.5,4026.845693553845,295.3925265854117,0.0,0.9749846315521958
1226,22200,5,367800,263.74102998155286,0.0,0.0,23.5,4026.845693553845,295.4152544480382,0.0,0.9749846315521958
1227,22500,5,368100,263.89091591495674,0.0,0.0,23.5,4026.845693553845,295.4412216868755,0.0,0.9749846315521958
1228,22800,5,368400,264.10637493904244,0.0,0.0,23.5,4026.845693553845,295.4709569138339,0.0,0.9749846315521958
1229,23100,5,368700,264.3694014005078,0.0,0.0,23.5,4026.845693553845,295.5042928318701,0.0,0.9749846315521958
1230,23400,5,369000,264.66198964605036,0.0,0.0,23.5,4026.845693553845,295.54076360237497,0.0,0.9749846315521958
1231,23700,5,369300,264.9661340223679,1.3388196911333317,0.38338974167010526,23.5,4026.845693553845,295.58176454078836,0.28273809523809523,0.9749846315521958
1232,24000,5,369600,265.2638288761582,5.095733220282822,1.4876126735644886,23.5,4026.845693553845,295.6313284619179,1.0912698412698412,0.9749846315521958
1233,24300,5,369900,265.5370685541188,10.881422271072715,3.2437493560092503,23.5,4026.845693553845,295.6942423200069,2.3660714285714284,0.9749846315521958
1234,24600,5,370200,265.7678474029475,18.30656852712725,5.582880349330493,23.5,4026.845693553845,295.7694442995758,4.0476190476190474,0.9749846315521958
1235,24900,5,370500,265.938159769342,26.98185367207068,8.436086213854315,23.5,4026.845693553845,295.85638989938786,6.076388888888888,0.9749846315521958
1236,25200,5,370800,266.03,36.51795938952724,11.73444750990682,23.5,4026.845693553845,295.9537860909524,8.392857142857142,0.9749846315521958
1237,25500,5,371100,266.0434652126636,46.52556736312117,15.40904479781411,23.5,4026.845693553845,296.0596536547236,10.9375,0.9749846315521958
1238,25800,5,371400,265.9995767740426,56.615359276476724,19.39095863790228,23.5,4026.845693553845,296.17220783250275,13.65079365079365,0.9749846315521958
1239,26100,5,371700,265.9117154042862,66.39801681321815,23.611269590497443,23.5,4026.845693553845,296.2899989730161,16.473214285714285,0.9749846315521958
1240,26400,5,372000,265.7932618235436,75.48422165696968,28.001058215925685,23.5,4026.845693553845,296.4113638433848,19.345238095238095,0.9749846315521958
1241,26700,5,372300,265.6575967519639,83.48465549135554,32.49140507451312,23.5,4026.845693553845,296.53436491446155,22.207341269841265,0.9749846315521958
1242,27000,5,372600,265.51810090969644,90.01,37.01339072658584,23.5,4026.845693553845,296.6568598612503,25.0,0.9749846315521958
1243,27300,5,372900,265.3881550168902,95.62643328272046,41.65157628174541,23.5,4026.845693553845,296.7779281321733,27.803268298059965,0.9749846315521958
1244,27600,5,373200,265.2811397936945,101.15991428916526,46.5058953844752,23.5,4026.845693553845,296.90094608609934,30.721119929453263,0.9749846315521958
1245,27900,5,373500,265.2104359602584,106.61079597770507,51.530487397424,23.5,4026.845693553845,297.0289703192065,33.729910714285715,0.9749846315521958
1246,28200,5,373800,265.18942423673116,111.97943130671055,56.679491683240585,23.5,4026.845693553845,297.16393330123077,36.80599647266314,0.9749846315521958
1247,28500,5,374100,265.23148534326197,117.2661732345524,61.90704760457376,23.5,4026.845693553845,297.30678986519354,39.925733024691354,0.9749846315521958
1248,28800,5,374400,265.34999999999997,122.47137471960127,67.16729452407233,23.5,4026.845693553845,297.45539667180316,43.06547619047619,0.9749846315521958
1249,29100,5,374700,265.51460214954795,127.59538872022787,72.41437180438504,23.5,4026.845693553845,297.6051924845789,46.201581790123456,0.9749846315521958
1250,29400,5,375000,265.6851868482344,132.63856819480284,77.60241880816075,23.5,4026.845693553845,297.7547246731842,49.310405643738974,0.9749846315521958
1251,29700,5,375300,265.860526486797,137.60126610169687,82.6855748980482,23.5,4026.845693553845,297.90324237914655,52.36830357142857,0.9749846315521958
1252,30000,5,375600,266.03939345597337,142.48383539928062,87.61797943669619,23.5,4026.845693553845,298.0397728236066,55.351631393298064,0.9749846315521958
1253,30300,5,375900,266.2205601465012,147.28662904592474,92.35377178675353,23.5,4026.845693553845,298.157456141967,58.236744929453266,0.9749846315521958
1254,30600,5,376200,266.4027989491181,152.01,96.84709131086898,23.5,4026.845693553845,298.265270097866,61.0,0.9749846315521958
1255,30900,5,376500,266.5848822545618,156.6582985920017,101.16126527539271,23.5,4026.845693553845,298.369158657006,63.59031888787695,0.9749846315521958
