index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
1740,3600,7,522000,0.0,183.20218524955996,21.0,0.0,275.53,0.0,291.2533615721001,0.00832177531206658
1741,3900,7,522300,0.0,172.09902250716226,21.0,0.0,275.5422894724151,0.0,291.068573120481,0.007817425293153447
1742,4200,7,522600,0.0,169.32323182156313,21.0,0.0,275.556852816358,0.0,290.9478731477321,0.007691337788425177
1743,4500,7,522900,0.0,20077.294028940414,21.0,0.0,275.573201171875,0.0,290.8586030586378,0.9119909216996601
1744,4800,7,523200,0.0,21734.44106824325,21.0,0.0,275.5908456790123,0.0,295.32875860620874,0.9872651620224442
1745,5100,7,523500,0.0,21776.077928527244,21.0,0.0,275.6092974778163,0.0,297.83415114342165,0.9891564745933685
1746,5400,7,523800,0.0,21762.198975099258,21.0,0.0,275.62806770833333,0.0,299.04666387594415,0.9885260370697276
1747,5700,7,524100,0.0,21726.11369618645,21.0,0.0,275.6466675106095,0.0,299.6404596918115,0.9868868995082593
1748,6000,7,524400,0.0,21759.423184413645,21.0,0.0,275.66460802469135,0.0,299.9366304625196,0.9883999495649987
1749,6300,7,524700,0.0,21798.284254012022,21.0,0.0,275.68140039062496,0.0,300.1094543445364,0.9901651746311939
1750,6600,7,525000,0.0,21870.454811837633,21.0,0.0,275.6965557484568,0.0,300.2228364471497,0.9934434497541306
1751,6900,7,525300,0.0,2265.045199449105,21.0,0.0,275.709585238233,0.0,300.31657791334385,0.1028874038582777
1752,7200,7,525600,0.0,183.20218524955996,21.0,0.0,275.71999999999997,0.0,295.91144861250893,0.00832177531206658
1753,7500,7,525900,0.0,191.52955730635816,21.0,0.0,275.7290766158315,0.0,293.33455612226453,0.008700037826251424
1754,7800,7,526200,0.0,174.8748131927618,21.0,0.0,275.7382752360203,0.0,292.0967956285083,0.007943512797881734
1755,8100,7,526500,0.0,20141.137214709186,21.0,0.0,275.74738235294114,0.0,291.4802053468888,0.91489093430841
1756,8400,7,526800,0.0,21653.943138360883,21.0,0.0,275.75618445896873,0.0,295.71236118285145,0.9836086243853247
1757,8700,7,527100,0.0,21659.494719732065,21.0,0.0,275.7644680464778,0.0,298.0706450188006,0.9838607993947804
1758,9000,7,527400,0.0,21640.06418493286,21.0,0.0,275.7720196078431,0.0,299.20385755856245,0.9829781868616821
1759,9300,7,527700,0.0,1818.1428990676043,21.0,0.0,275.7786256354393,0.0,299.7564912424078,0.08258731559702445
1760,9600,7,528000,0.0,166.5474411359636,21.0,0.0,275.7840726216412,0.0,295.51721771712084,0.00756525028369689
1761,9900,7,528300,0.0,166.5474411359636,21.0,0.0,275.7881470588235,0.0,293.1173982942604,0.00756525028369689
1762,10200,7,528600,0.0,174.8748131927618,21.0,0.0,275.7906354393609,0.0,291.96022204406216,0.007943512797881734
1763,10500,7,528900,0.0,19763.629681467693,21.0,0.0,275.7913242556282,0.0,291.3886611943184,0.8977430336653649
1764,10800,7,529200,0.0,21653.943138360883,21.0,0.0,275.78999999999996,0.0,295.5570827780399,0.9836086243853247
1765,11100,7,529500,0.0,21709.458952072855,21.0,0.0,275.7873470406681,0.0,297.9697550654811,0.9861303744798896
1766,11400,7,529800,0.0,21776.077928527244,21.0,0.0,275.78417937545385,0.0,299.1433615336041,0.9891564745933685
1767,11700,7,530100,0.0,2470.453710183459,21.0,0.0,275.78047794117646,0.0,299.73540505871057,0.11221787920817049
1768,12000,7,530400,0.0,172.09902250716226,21.0,0.0,275.776223674655,0.0,295.6321973933212,0.007817425293153447
1769,12300,7,530700,0.0,177.6506038783613,21.0,0.0,275.77139751270875,0.0,293.15078193552586,0.008069600302610022
1770,12600,7,531000,0.0,180.42639456396046,21.0,0.0,275.76598039215685,0.0,291.9587390093951,0.008195687807338292
1771,12900,7,531300,0.0,20352.097306814754,21.0,0.0,275.7599532498184,0.0,291.36898125144165,0.9244735846677601
1772,13200,7,531600,0.0,21789.956881955226,21.0,0.0,275.7532970225127,0.0,295.66223149487087,0.9897869121170092
1773,13500,7,531900,0.0,21767.75055647044,21.0,0.0,275.7459926470588,0.0,298.0327157510917,0.9887782120791834
1774,13800,7,532200,0.0,21820.490579496844,21.0,0.0,275.7380210602759,0.0,299.16807677632863,0.9911738746690214
1775,14100,7,532500,0.0,21859.35164909522,21.0,0.0,275.72936319898326,0.0,299.74091241295315,0.9929390997352167
1776,14400,7,532800,0.0,21878.782183894433,21.0,0.0,275.71999999999997,0.0,300.04441981175427,0.9938217122683154
1777,14700,7,533100,0.0,21950.95274172,21.0,0.0,275.7102394159096,0.0,300.21711155463333,0.99709998739125
1778,15000,7,533400,0.0,21956.50432309119,21.0,0.0,275.70040764034474,0.0,300.3377193476937,0.9973521624007061
1779,15300,7,533700,0.0,21934.297997606405,21.0,0.0,275.69051297169807,0.0,300.41981784092934,0.9963434623628804
1780,15600,7,534000,0.0,21975.9348578904,21.0,0.0,275.68056370836246,0.0,300.47709318383676,0.9982347749338047
1781,15900,7,534300,0.0,21998.14118337518,21.0,0.0,275.67056814873047,0.0,300.5367445181961,0.9992434749716304
1782,16200,7,534600,0.0,21895.43692800803,21.0,0.0,275.66053459119496,0.0,300.5925590641324,0.994578237296685
1783,16500,7,534900,0.0,21232.022954149747,21.0,0.0,275.6504713341486,0.0,300.617983543676,0.9644433236666246
1784,16800,7,535200,0.0,21115.43974535457,21.0,0.0,275.64038667598413,0.0,300.49970685872535,0.9591476484680368
1785,17100,7,535500,0.0,21712.23474275847,21.0,0.0,275.6302889150943,0.0,300.43705164805044,0.9862564619846185
1786,17400,7,535800,0.0,21723.33790550084,21.0,0.0,275.62018634987186,0.0,300.56221352990815,0.9867608120035305
1787,17700,7,536100,0.0,21764.97476578483,21.0,0.0,275.6100872787095,0.0,300.64306781145604,0.9886521245744547
1788,18000,7,536400,0.0,21778.853719212853,21.0,0.0,275.59999999999997,0.0,300.71001497168504,0.9892825620980973
1789,18300,7,536700,0.0,21809.387416754435,21.0,0.0,275.58969547458975,0.0,300.7636885432605,0.9906695246501078
1790,18600,7,537000,0.0,21817.71478881123,21.0,0.0,275.5789984096002,0.0,300.8149658916556,0.9910477871642925
1791,18900,7,537300,0.0,21812.163207440044,21.0,0.0,275.56799772283665,0.0,300.8590866268866,0.9907956121548365
1792,19200,7,537600,0.0,21823.26637018242,21.0,0.0,275.5567823321044,0.0,300.89670760809565,0.9912999621737487
1793,19500,7,537900,0.0,21834.36953292483,21.0,0.0,275.54544115520855,0.0,300.93467057708926,0.9918043121926623
1794,19800,7,538200,0.0,21900.988509379215,21.0,0.0,275.53406310995445,0.0,300.9726969307689,0.9948304123061411
1795,20100,7,538500,0.0,2395.5073616722752,21.0,0.0,275.52273711414733,0.0,301.02311766783964,0.10881351658050688
1796,20400,7,538800,0.0,180.42639456396046,21.0,0.0,275.5115520855924,0.0,296.6136108046507,0.008195687807338292
1797,20700,7,539100,0.0,172.09902250716226,21.0,0.0,275.50059694209494,0.0,293.99535312381937,0.007817425293153447
1798,21000,7,539400,0.0,177.6506038783613,21.0,0.0,275.48996060146027,0.0,292.72623997656626,0.008069600302610022
1799,21300,7,539700,0.0,174.8748131927618,21.0,0.0,275.4797319814935,0.0,292.0956440261293,0.007943512797881734
1800,21600,7,540000,0.0,172.09902250716226,21.0,0.0,275.46999999999997,0.0,291.760302417096,0.007817425293153447
1801,21900,7,540300,0.0,160.99585976476496,21.0,0.0,275.4681896551724,0.0,291.5663288580057,0.007313075274240333
1802,22200,7,540600,0.0,166.5474411359636,21.0,0.0,275.48005747126433,0.0,291.43815183765344,0.00756525028369689
1803,22500,7,540900,0.0,169.32323182156313,21.0,0.0,275.5031896551724,0.0,291.34548981115483,0.007691337788425177
1804,22800,7,541200,0.0,177.6506038783613,21.0,0.0,275.5351724137931,0.0,291.27007644335674,0.008069600302610022
1805,23100,7,541500,0.0,158.22006907916543,21.0,0.0,275.57359195402296,0.0,291.20521492669997,0.007186987769512046
1806,23400,7,541800,0.0,166.5474411359636,21.0,0.0,275.6160344827586,0.0,291.1400434662867,0.00756525028369689
1807,23700,7,542100,0.49275197328476017,166.5474411359636,21.0,1.1846044921490309,275.66008620689655,0.622765891450593,291.08326990078865,0.00756525028369689
1808,24000,7,542400,1.8928354584092288,158.22006907916543,21.0,4.454142597713647,275.7033333333333,2.3854436404201973,291.0320863575835,0.007186987769512046
1809,24300,7,542700,4.082991803278689,185.9779759351595,21.0,9.382201260370135,275.7433620689655,5.129603358835549,290.98658683894325,0.008447862816794867
1810,24600,7,543000,6.945962355798421,163.77165045036406,21.0,15.542367423794781,275.7777586206896,8.696815158623387,290.956870610572,0.0074391627789686015
1811,24900,7,543300,10.364488463873709,177.6506038783613,21.0,22.50822803166387,275.80410919540225,12.928649151710445,290.92860557184645,0.008069600302610022
1812,25200,7,543600,14.221311475409834,163.77165045036406,21.0,29.853370027653696,275.82,17.666675450023465,290.9165495850111,0.0074391627789686015
1813,25500,7,543900,18.39917273831208,172.09902250716226,21.0,37.15138035544054,275.82885000456116,22.75246416548918,290.9115129867502,0.007817425293153447
1814,25800,7,544200,22.78081360048573,191.52955730635816,21.0,43.975845958700674,275.83593139937966,28.027585410034327,290.9231073319791,0.008700037826251424
1815,26100,7,544500,27.248975409836063,19591.530658960506,21.0,49.90035378111041,275.84161022167484,33.333609295585646,290.9509444519747,0.8899256083722102
1816,26400,7,544800,31.68639951426837,21287.53876786176,21.0,54.498490766346016,275.8462525086663,38.51210593406987,295.41454218367846,0.9669650737611913
1817,26700,7,545100,35.97582726168792,21331.951418831326,21.0,57.343843858083794,275.8502242975734,43.40464543741374,297.97909647201163,0.9689824738368428
1818,27000,7,545400,40.0,21381.915651172116,21.0,58.01,275.85389162561574,47.852797917543995,299.2778566932137,0.9712520489219518
1819,27300,7,545700,44.13263467246846,2159.565153396329,21.0,56.708462564996935,275.85762053001275,52.112053839284826,299.99321557314676,0.09809607867860305
1820,27600,7,546000,48.75598731700735,180.42639456396046,21.0,54.10105784283641,275.86177704798394,56.52153374857767,296.05593704349974,0.008195687807338292
1821,27900,7,546300,53.76560792349727,188.75376662075863,21.0,50.436857152483995,275.86672721674876,61.048252879025114,293.77712824491994,0.008573950321523137
1822,28200,7,546600,59.0570464818188,172.09902250716226,21.0,45.96493181290529,275.8728370735267,65.65922646422976,292.7339819114056,0.007817425293153447
1823,28500,7,546900,64.52585298185252,188.75376662075863,21.0,40.93435314306589,275.8804726555373,70.32146973779419,292.2612243434689,0.008573950321523137
1824,28800,7,547200,70.06757741347906,177.6506038783613,21.0,35.59419246193137,275.89,75.001997933321,292.0689087381271,0.008069600302610022
1825,29100,7,547500,75.57776976657897,169.32323182156313,21.0,30.193521088467335,275.9007724964986,79.66782628441278,292.0037795292532,0.007691337788425177
1826,29400,7,547800,80.95198003103286,166.5474411359636,21.0,24.98141034163936,275.9119432773109,84.28597002467214,291.97003785316684,0.00756525028369689
1827,29700,7,548100,86.08575819672132,169.32323182156313,21.0,20.206931540413052,275.92357799369745,88.82344438770164,291.9167687432628,0.007691337788425177
1828,30000,7,548400,90.87465425352494,180.42639456396046,21.0,16.119156003753993,275.93574229691876,93.24726460710392,291.90748223853416,0.008195687807338292
1829,30300,7,548700,95.2142181913243,183.20218524955996,21.0,12.967155050627767,275.94850183823525,97.52444591648153,291.9244859201455,0.00832177531206658
1830,30600,7,549000,99.0,185.9779759351595,21.0,11.0,275.96192226890753,101.62200354943708,291.94917318163397,0.008447862816794867
1831,30900,7,549300,101.34449252996959,174.8748131927618,21.0,9.748088589291337,275.97606924019607,104.22998827123716,291.960075813467,0.007943512797881734
1832,31200,7,549600,101.67722311683664,183.20218524955996,21.0,8.572664303022613,275.9910084033613,104.37963087246416,291.888415143326,0.00832177531206658
1833,31500,7,549900,100.36929347826087,147.1169063367677,21.0,7.469067080809594,276.00680540966385,102.54971662469437,291.76723436732374,0.006682637750598913
1834,31800,7,550200,97.79180533190195,166.5474411359636,21.0,6.4326368622680405,276.0235259103641,99.21903079950411,291.60801242770754,0.00756525028369689
1835,32100,7,550500,94.31586039541958,19585.97907758932,21.0,5.458713587013717,276.04123555672265,94.86635866846966,291.42343521029085,0.8896734333627543
1836,32400,7,550800,90.31256038647344,21251.453488948955,21.0,4.542637194662388,276.06,89.9704855031673,295.67312020591555,0.9653259361997232
1837,32700,7,551100,86.1530070227232,21184.83451249457,21.0,3.6797476248298135,276.08164324618735,85.01019657517335,298.0282401848142,0.9622998360862444
1838,33000,7,551400,82.20830202182859,21218.144000721764,21.0,2.86538481713176,276.1074727668845,80.4642771560641,299.11209014433325,0.9638128861429839
1839,33300,7,551700,78.84954710144928,21137.646070839393,21.0,2.094888711183989,276.1367794117647,76.81151251741584,299.63411749785,0.9601563485058642
1840,33600,7,552000,76.44784397924494,21140.42186152497,21.0,1.3635992466022628,276.16885403050105,74.53068793080487,299.8743657547133,0.9602824360105915
1841,33900,7,552300,75.3742943728753,21143.19765221058,21.0,0.6668563630023474,276.20298747276684,74.1005886678075,300.00679132287587,0.9604085235153202
1842,34200,7,552600,76.0,21182.058721808957,21.0,0.0,276.23847058823526,76.0,300.0963045109604,0.9621737485815155
1843,34500,7,552900,78.23562332259796,1829.2460618099985,21.0,0.0,276.2745942265795,79.40550990442703,300.1795487509546,0.08309166561593744
1844,34800,7,553200,81.58569511540526,197.08113867755677,21.0,0.0,276.3106492374727,83.1353117764087,295.8395521851931,0.00895221283570798
1845,35100,7,553500,85.81211956521739,180.42639456396046,21.0,0.0,276.3459264705882,87.13059901493438,293.41278990486626,0.008195687807338292
1846,35400,7,553800,90.67680085882985,174.8748131927618,21.0,0.0,276.3797167755991,91.33256501899348,292.25584633543815,0.007943512797881734
1847,35700,7,554100,95.94164318303811,180.42639456396046,21.0,0.0,276.41131100217865,95.68240318757542,291.69601742819725,0.008195687807338292
1848,36000,7,554400,101.36855072463769,185.9779759351595,21.0,0.0,276.44,100.1213069196696,291.4238822901095,0.008447862816794867
1849,36300,7,554700,106.71942767042404,191.52955730635816,21.0,0.0,276.4634861111111,104.59046961426544,291.28745311746627,0.008700037826251424
1850,36600,7,555000,111.7561782071927,197.08113867755677,21.0,0.0,276.48075757575754,109.03108467035236,291.21435145793583,0.00895221283570798
1851,36900,7,555300,116.24070652173913,174.8748131927618,21.0,0.6194862442965682,276.4930340909091,113.38434548691973,291.1700296974191,0.007943512797881734
1852,37200,7,555600,119.93491680085882,174.8748131927618,21.0,1.5568034542664078,276.5015353535353,117.59144546295698,291.1333317964888,0.007943512797881734
1853,37500,7,555900,122.60071323134729,191.52955730635816,21.0,2.6823227372018543,276.50748106060604,121.59357799745351,291.10179513726916,0.008700037826251424
1854,37800,7,556200,124.0,169.32323182156313,21.0,4.0,276.5120909090909,125.33193648939874,291.0780652220702,0.007691337788425177
1855,38100,7,556500,124.65187703053931,20105.05193579642,21.0,7.7163030100859915,276.51658459595956,129.08495516832878,291.0475472303675,0.9132517967469435
1856,38400,7,556800,125.20581546458739,21662.27051041768,21.0,15.506406333851018,276.5221818181818,133.09254501829378,295.5719307229348,0.9839868868995094
1857,38700,7,557100,125.61927631578948,21562.342045736103,21.0,26.57732607664122,276.5301022727273,137.2381145700543,298.1065936758398,0.9794477367292914
1858,39000,7,557400,125.84972059779078,21581.77258053527,21.0,40.136078343802744,276.54156565656564,141.40507235437087,299.34409971717764,0.980330349262388
1859,39300,7,557700,125.85460932423652,2034.6545725443568,21.0,55.38967924068174,276.5577916666666,145.476826902004,299.9825808759224,0.0924221409658304
1860,39600,7,558000,125.59140350877193,177.6506038783613,21.0,71.54514487262433,276.58,149.33678674371424,295.87444300410345,0.008069600302610022
1861,39900,7,558300,125.01756416504223,172.09902250716226,21.0,87.8094913449767,276.6116485821759,152.8683604102621,293.51992656624225,0.007817425293153447
1862,40200,7,558600,124.09055230669266,174.8748131927618,21.0,103.38973476308497,276.6545049452862,155.95495643240815,292.43390111294383,0.007943512797881734
1863,40500,7,558900,122.76782894736843,20124.48247059559,21.0,117.4928912322953,276.7072531960227,158.4799833409129,291.9166928639114,0.9141344092800404
1864,40800,7,559200,121.00685510071476,21395.794604600138,21.0,129.32597685795383,276.7685774410774,160.32684966653687,296.2191198411852,0.9718824864455944
1865,41100,7,559500,118.76509178037688,21201.48925660817,21.0,138.09600774540667,276.83716178714224,161.3789639400406,298.57476313861156,0.9630563611146142
1866,41400,7,559800,116.0,21159.852396324175,21.0,143.01,276.91169034090905,161.5197346921846,299.67667017445666,0.9611650485436899
1867,41700,7,560100,112.95749852742952,3866.6764250399565,21.0,145.48850246266338,276.99084720906984,160.6915459464376,300.21790932909937,0.1756398940864962
1868,42000,7,560400,109.91115005898527,308.11276610153266,21.0,147.48161076735144,277.0733164983165,158.98284593953446,296.557838346512,0.013995713024839247
1869,42300,7,560700,106.85988150102413,188.75376662075863,21.0,148.99066120894784,277.1577823153409,156.49613952213494,294.0097407911298,0.008573950321523137
1870,42600,7,561000,103.80261975990298,205.40851073435496,21.0,150.0169900823363,277.242928766835,153.3339315448989,292.7660251203127,0.009330475349892824
1871,42900,7,561300,100.73829174197871,180.42639456396046,21.0,150.56193368240045,277.32743995949073,149.5987268584861,292.16617894957716,0.008195687807338292
1872,43200,7,561600,97.66582435360822,174.8748131927618,21.0,150.62682830402406,277.40999999999997,145.39303031355632,291.87030368986177,0.007943512797881734
1873,43500,7,561900,94.58414450114837,183.20218524955996,21.0,150.21301024209075,277.5114021762305,140.81934676076943,291.706634988249,0.00832177531206658
1874,43800,7,562200,91.49217909095607,188.75376662075863,21.0,149.32181579148425,277.6474820297271,135.98018105078518,291.6089697888137,0.008573950321523137
1875,44100,7,562500,88.3888550293882,19888.540262319664,21.0,147.95458124708824,277.80948704769736,130.9780380342634,291.54248297601606,0.9034169713781375
1876,44400,7,562800,85.27309922280163,21540.135720251277,21.0,146.1126429037864,277.9886647173489,125.91542256186386,295.98482161350364,0.9784390366914637
1877,44700,7,563100,82.14383857755328,21265.33244237694,21.0,143.79733705646242,278.17626252588934,120.89483948424638,298.48499120866404,0.9659563737233641
1878,45000,7,563400,79.0,21179.282931123384,21.0,141.01,278.3635279605263,116.0187936520708,299.633245985705,0.9620476610767884
1879,45300,7,563700,75.84430820200434,21356.93353500172,21.0,137.95025779950953,278.5417085084673,111.20722879144556,300.1875838420756,0.9701172613793974
1880,45600,7,564000,72.68127290488262,21590.09995259207,21.0,134.8056818250005,278.70205165692005,106.32277329125378,300.5216439132995,0.980708611776573
1881,45900,7,564300,69.51249852917242,21548.46309230808,21.0,131.55952632870526,278.8358048930921,101.3819589963172,300.7634080762281,0.9788172992056489
1882,46200,7,564600,66.33958949541132,21501.2746506529,21.0,128.1950455628561,278.934215704191,96.4013177514575,300.8988632616279,0.9766738116252685
1883,46500,7,564900,63.164150224136904,21159.852396324175,21.0,124.69549377968536,278.98853157742445,91.39738140149642,300.9793710630354,0.9611650485436899
1884,46800,7,565200,59.98778513588675,21134.87028015378,21.0,121.04412523142533,278.98999999999995,86.38668179125565,300.9658217671878,0.9600302610011353
1885,47100,7,565500,56.81209865119844,21298.64193060413,21.0,117.22419417030832,278.9465684130537,81.3857507655569,300.9758011148425,0.9674694237801034
1886,47400,7,565800,53.63869519060957,21268.10823306255,21.0,113.21895484856668,278.875163049063,76.4111201692219,301.03884717201964,0.9660824612280928
1887,47700,7,566100,50.4691791746577,21276.43560511935,21.0,109.01166151843272,278.78049958224733,71.47932184707233,301.0807116994277,0.9664607237422776
1888,48000,7,566400,47.30515502388043,21262.556651691368,21.0,104.58556843213874,278.6672936868262,66.60688764392992,301.120027440067,0.965830286218637
1889,48300,7,566700,44.14822715881533,21331.951418831326,21.0,99.92392984191707,278.5402610370191,61.810349404616396,301.1512916669736,0.9689824738368428
1890,48600,7,567000,41.0,21262.556651691368,21.0,95.01,278.40411730704557,57.106238973953424,301.1964944857755,0.965830286218637
1891,48900,7,567300,37.88188185172928,4893.718978711717,21.0,89.22523458600907,278.263578171125,52.43931348430754,301.2148030691624,0.22229227083595965
1892,49200,7,567600,34.820645418504036,269.2516965031413,21.0,82.16672140678449,278.123359303477,47.77029350305519,297.4988003545641,0.012230487958643312
1893,49500,7,567900,31.825941721170842,191.52955730635816,21.0,74.1411629053868,277.988176378321,43.139656027533036,294.6621382741691,0.008700037826251424
1894,49800,7,568200,28.90742178057629,177.6506038783613,21.0,65.45526152487649,277.8627450698765,38.5878780550777,293.2646874596496,0.008069600302610022
1895,50100,7,568500,26.07473661756694,19516.58431044932,21.0,56.41571970831406,277.75178105236296,34.155436583025846,292.55872181864055,0.8865212457445466
1896,50400,7,568800,23.337537252989385,21029.390234101018,21.0,47.32923989876002,277.65999999999997,29.882808608714125,296.5929026621112,0.9552389358214612
1897,50700,7,569100,20.705474707690193,20973.874420389006,21.0,38.50252453927486,277.57873573681286,25.810471129479172,298.8415607298851,0.9527171857268946
1898,51000,7,569400,18.18820000251595,20921.13439736264,21.0,30.242276072919097,277.49648264833877,21.978901142657648,299.8934061813344,0.9503215231370582
1899,51300,7,569700,15.795364158313234,3680.698449104796,21.0,22.855196942753224,277.41369725106495,18.42857564558618,300.37587752516146,0.16719203126970128
1900,51600,7,570000,13.536618195928614,222.06325484795133,21.0,16.647989591837757,277.3308360614786,15.199971635601429,296.6781336168258,0.010087000378262514
1901,51900,7,570300,11.42161313620868,160.99585976476496,21.0,11.927356463233181,277.24835559606686,12.333566110040046,294.1124539315617,0.007313075274240333
1902,52200,7,570600,9.46,149.89269702236723,21.0,9.0,277.166712371317,9.869836066238662,292.8560656676367,0.0068087252553272
1903,52500,7,570900,7.692714905546251,149.89269702236723,21.0,7.20245443106849,277.0863629037162,7.785937233262383,292.22045661617165,0.0068087252553272
1904,52800,7,571200,6.145786804392333,158.22006907916543,21.0,5.654883357137999,277.0077637097516,6.015264917152711,291.8836830455249,0.007186987769512046
1905,53100,7,571500,4.806505967336684,172.09902250716226,21.0,4.3394332789226695,276.93137130591055,4.53265548071092,291.6931583460978,0.007817425293153447
1906,53400,7,571800,3.662162665177741,183.20218524955996,21.0,3.23825069713664,276.8576422086801,3.3129452867382865,291.5711978299101,0.00832177531206658
1907,53700,7,572100,2.700047168713941,183.20218524955996,21.0,2.3334821124940497,276.7870329345475,2.3309706980360874,291.4838320449468,0.00832177531206658
1908,54000,7,572400,1.9074497487437192,174.8748131927618,21.0,1.6072740257090397,276.71999999999997,1.561568077405596,291.40910552299175,0.007943512797881734
1909,54300,7,572700,1.2716606760655136,160.99585976476496,21.0,1.0417729374957503,276.6558248023876,0.979573787648091,291.34161676347736,0.007313075274240333
1910,54600,7,573000,0.7799702214777593,185.9779759351595,21.0,0.6191253485683212,276.59330511754877,0.5598241915648448,291.277110397155,0.008447862816794867
1911,54900,7,573300,0.4196686557788958,19921.84975054686,21.0,0.3214777596408904,276.53217202970296,0.27715565195713765,291.2236305488332,0.9049300214348769
1912,55200,7,573600,0.17804624976735361,21531.80834819448,21.0,0.13097667142760194,276.4721566230697,0.10640453162624475,295.6737585332916,0.978060774177279
1913,55500,7,573900,0.04239327424157935,21476.292534482505,21.0,0.0297685846425928,276.4129899818685,0.02240719337343755,298.16188367868386,0.9755390240827139
1914,55800,7,574200,0.0,21667.822091788865,21.0,0.0,276.35440319031903,0.0,299.343935971078,0.9842390619089654
1915,56100,7,574500,0.0,21784.40530058404,21.0,0.0,276.29612733264065,0.0,299.97019228534583,0.9895347371075532
1916,56400,7,574800,0.0,21817.71478881123,21.0,0.0,276.237893493053,0.0,300.31834692757894,0.9910477871642925
1917,56700,7,575100,0.0,21831.593742239216,21.0,0.0,276.17943275577557,0.0,300.51547741932177,0.9916782246879334
1918,57000,7,575400,0.0,21820.490579496844,21.0,0.0,276.1204762050279,0.0,300.63732706629156,0.9911738746690214
1919,57300,7,575700,0.0,21831.593742239216,21.0,0.0,276.0607549250295,0.0,300.7170140946618,0.9916782246879334
1920,57600,7,576000,0.0,21851.024277038425,21.0,0.0,276.0,0.0,300.7814010862937,0.9925608372210319
1921,57900,7,576300,0.0,21887.10955595123,21.0,0.0,275.93625004388736,0.0,300.83977137749554,0.9941999747825002
1922,58200,7,576600,0.0,21967.6074858336,21.0,0.0,275.86825398497297,0.0,300.8982822046633,0.9978565124196198
1923,58500,7,576900,0.0,2190.0988509379213,21.0,0.0,275.79680837897615,0.0,300.96631122395615,0.0994830412306141
1924,58800,7,577200,0.0,183.20218524955996,21.0,0.0,275.72270978161646,0.0,296.502530273506,0.00832177531206658
1925,59100,7,577500,0.0,180.42639456396046,21.0,0.0,275.64675474861315,0.0,293.9175177204283,0.008195687807338292
1926,59400,7,577800,0.0,174.8748131927618,21.0,0.0,275.56973983568565,0.0,292.670809399607,0.007943512797881734
1927,59700,7,578100,0.0,174.8748131927618,21.0,0.0,275.49246159855346,0.0,292.04451313837285,0.007943512797881734
1928,60000,7,578400,0.0,166.5474411359636,21.0,0.0,275.4157165929359,0.0,291.7148116557446,0.00756525028369689
1929,60300,7,578700,0.0,169.32323182156313,21.0,0.0,275.3403013745523,0.0,291.52624780971786,0.007691337788425177
1930,60600,7,579000,0.0,163.77165045036406,21.0,0.0,275.26701249912225,0.0,291.40646540452127,0.0074391627789686015
1931,60900,7,579300,0.0,19821.921285865283,21.0,0.0,275.196646522365,0.0,291.31555867792525,0.9003908712646589
1932,61200,7,579600,0.0,21473.516743796896,21.0,0.0,275.13,0.0,295.72719485891963,0.9754129365779851
1933,61500,7,579900,0.0,21437.43146488413,21.0,0.0,275.0968049795648,0.0,298.19919903169665,0.9737737990165186
1934,61800,7,580200,0.0,21379.139860486543,21.0,0.0,275.11917478062264,0.0,299.3803818909894,0.9711259614172247
1935,62100,7,580500,0.0,1832.0218524955997,21.0,0.0,275.1864778669311,0.0,299.9491683849418,0.08321775312066579
1936,62400,7,580800,0.0,177.6506038783613,21.0,0.0,275.28808270224783,0.0,295.7772206125833,0.008069600302610022
1937,62700,7,581100,0.0,169.32323182156313,21.0,0.0,275.41335775033053,0.0,293.4181256567537,0.007691337788425177
1938,63000,7,581400,0.0,183.20218524955996,21.0,0.0,275.5516714749369,0.0,292.2827008684107,0.00832177531206658
1939,63300,7,581700,0.0,177.6506038783613,21.0,0.0,275.6923923398245,0.0,291.7258710497841,0.008069600302610022
1940,63600,7,582000,0.0,183.20218524955996,21.0,0.0,275.82488880875104,0.0,291.4375263867789,0.00832177531206658
1941,63900,7,582300,0.0,188.75376662075863,21.0,0.0,275.9385293454742,0.0,291.27874136058006,0.008573950321523137
1942,64200,7,582600,0.0,177.6506038783613,21.0,0.0,276.0226824137516,0.0,291.1804207472463,0.008069600302610022
1943,64500,7,582900,0.0,20121.706679910018,21.0,0.0,276.066716477341,0.0,291.1062093567584,0.9140083217753133
1944,64800,7,583200,0.0,21709.458952072855,21.0,0.0,276.06,0.0,295.5954437828708,0.9861303744798896
1945,65100,7,583500,0.0,21684.47683590246,21.0,0.0,275.9961423140301,0.0,298.0958407981947,0.984995586937335
1946,65400,7,583800,0.0,21692.80420795926,21.0,0.0,275.8827889488101,0.0,299.2919594243451,0.98537384945152
1947,65700,7,584100,0.0,2023.5514098019578,21.0,0.0,275.7303626637134,0.0,299.88043033368405,0.09191779094691721
1948,66000,7,584400,0.0,177.6506038783613,21.0,0.0,275.5492862181133,0.0,295.69154744227524,0.008069600302610022
1949,66300,7,584700,0.0,202.63272004875586,21.0,0.0,275.3499823713833,0.0,293.27031257151134,0.009204387845164556
1950,66600,7,585000,0.0,180.42639456396046,21.0,0.0,275.14287388289677,0.0,292.1042369362533,0.008195687807338292
1951,66900,7,585300,0.0,20338.21835338677,21.0,0.0,274.93838351202703,0.0,291.5171603701159,0.9238431471441192
