index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
736,48000,3,220800,53.05449160340465,4711.448860970248,22.0,28.16071807434868,274.39816180235533,56.19938824638918,299.29632000487175,0.9846173244231501
737,48300,3,221100,48.974435674028065,4700.588817495096,22.0,28.13873686405536,274.3949725582437,52.17474282950832,299.26767761869723,0.9823477493380413
738,48600,3,221400,45.0,4704.2088319868135,22.0,27.0,274.390547235023,48.150109901682,299.2320859866452,0.9831042743664109
739,48900,3,221700,40.82653985507246,4702.398824740954,22.0,24.986631482086327,274.3833137320788,43.82090771326036,299.19433002535214,0.982726011852226
740,49200,3,222000,36.231884057971016,4695.762131506142,22.0,22.550217325762524,274.3716999487967,38.99367609799967,299.15159816775935,0.9813390493002155
741,49500,3,222300,31.36548913043478,4689.728774019944,22.0,19.804764050801467,274.3541337845622,33.83509804922153,299.10173144154373,0.9800781742529321
742,49800,3,222600,26.376811594202895,4683.092080785131,22.0,16.86427817697603,274.3290431387609,28.51185656024757,299.0466132859182,0.9786912117009215
743,50100,3,222900,21.41530797101449,4676.455387550311,22.0,13.842766224059094,274.29485591077827,23.1906346243994,298.9866724978835,0.9773042491489095
744,50400,3,223200,16.630434782608692,4675.852051801696,22.0,10.85423471182353,274.25,18.038115234998635,298.92400007232044,0.9771781616441821
745,50700,3,223500,12.171648550724626,4669.215358566875,22.0,8.012690160042212,274.19710066305,13.220981385366898,298.862077526406,0.9757911990921698
746,51000,3,223800,8.188405797101446,4664.388672577921,22.0,5.432139088488018,274.1401928872815,8.905916068825782,298.8000327814201,0.9747824990543442
747,51300,3,224100,4.830163043478251,4665.595344075158,22.0,3.226588016933828,274.0798191681736,5.259602278696931,298.7407267412573,0.9750346740638003
748,51600,3,224400,2.246376811594196,4654.735300600006,22.0,1.5100434651525099,274.01652200120554,2.4487230083019327,298.6884376335497,0.9727650989786912
749,51900,3,224700,0.5865036231883991,4655.94197209725,22.0,0.3965119529169421,273.95084388185654,0.6399612509624291,298.63981647891444,0.9730172739881489
750,52200,3,225000,0.0,4639.0485711359,22.0,0.0,273.88332730560575,0.0,298.6026707672625,0.9694868238557566
751,52500,3,225300,0.0,4617.931819934217,22.0,0.0,273.81451476793245,0.0,298.5707997579654,0.9650737611902671
752,52800,3,225600,0.0,468.7918766774085,22.0,0.0,273.74494876431584,0.0,298.5420430987998,0.09796999117387473
753,53100,3,225900,0.0,36.2001449171744,22.0,0.0,273.6751717902351,0.0,297.22190799515954,0.00756525028369689
754,53400,3,226200,0.0,34.993473419935285,22.0,0.0,273.6057263411694,0.0,296.30438326175107,0.007313075274240333
755,53700,3,226500,0.0,37.40681641441352,22.0,0.0,273.53715491259794,0.0,295.75352009879987,0.007817425293153447
756,54000,3,226800,0.0,36.2001449171744,22.0,0.0,273.46999999999997,0.0,295.41807701611134,0.00756525028369689
757,54300,3,227100,0.0,36.2001449171744,22.0,0.0,273.40381244656794,0.0,295.2056190851263,0.00756525028369689
758,54600,3,227400,0.0,38.01015216303312,22.0,0.0,273.33774082347423,0.0,295.0658847442114,0.007943512797881734
759,54900,3,227700,0.0,34.993473419935285,22.0,0.0,273.27172421816823,0.0,294.96949031804024,0.007313075274240333
760,55200,3,228000,0.0,40.42349515751144,22.0,0.0,273.2057017180993,0.0,294.89650475556124,0.008447862816794867
761,55500,3,228300,0.0,33.78680192269608,22.0,0.0,273.1396124107167,0.0,294.8399664769672,0.0070609002647837584
762,55800,3,228600,0.0,34.993473419935285,22.0,0.0,273.0733953834698,0.0,294.79014359455607,0.007313075274240333
763,56100,3,228900,0.0,36.2001449171744,22.0,0.0,273.0069897238079,0.0,294.7461012985743,0.00756525028369689
764,56400,3,229200,0.0,33.78680192269608,22.0,0.0,272.94033451918034,0.0,294.7063464070998,0.0070609002647837584
765,56700,3,229500,0.0,36.2001449171744,22.0,0.0,272.87336885703644,0.0,294.66778607945895,0.00756525028369689
766,57000,3,229800,0.0,37.40681641441352,22.0,0.0,272.80603182482554,0.0,294.63169933251197,0.007817425293153447
767,57300,3,230100,0.0,40.42349515751144,22.0,0.0,272.73826250999696,0.0,294.59676140051937,0.008447862816794867
768,57600,3,230400,0.0,40.42349515751144,22.0,0.0,272.66999999999996,0.0,294.5635846547998,0.008447862816794867
769,57900,3,230700,0.0,38.01015216303312,22.0,0.0,272.59907718946954,0.0,294.5304794163847,0.007943512797881734
770,58200,3,231000,0.0,40.42349515751144,22.0,0.0,272.5238145570728,0.0,294.49680199283824,0.008447862816794867
771,58500,3,231300,0.0,41.63016665475056,22.0,0.0,272.44488256630774,0.0,294.4642125762319,0.008700037826251424
772,58800,3,231600,0.0,39.21682366027224,22.0,0.0,272.36295168067227,0.0,294.4319904542756,0.008195687807338292
773,59100,3,231900,0.0,40.42349515751144,22.0,0.0,272.2786923636642,0.0,294.3990562885537,0.008447862816794867
774,59400,3,232200,0.0,38.61348791165272,22.0,0.0,272.1927750787815,0.0,294.36672795817907,0.008069600302610022
775,59700,3,232500,0.0,41.02683090613096,22.0,0.0,272.10587028952204,0.0,294.33393626125144,0.008573950321523137
776,60000,3,232800,0.0,35.5968091685548,22.0,0.0,272.0186484593837,0.0,294.30238221479385,0.007439162778968602
777,60300,3,233100,0.0,36.803480665794005,22.0,0.0,271.93178005186445,0.0,294.2693715962938,0.007691337788425178
778,60600,3,233400,0.0,39.82015940889184,22.0,0.0,271.84593553046216,0.0,294.23762063332026,0.00832177531206658
779,60900,3,233700,0.0,39.21682366027224,22.0,0.0,271.7617853586747,0.0,294.2074770434361,0.008195687807338292
780,61200,3,234000,0.0,38.01015216303312,22.0,0.0,271.67999999999995,0.0,294.17723121344545,0.007943512797881734
781,61500,3,234300,0.0,39.21682366027224,22.0,0.0,271.6018476109394,0.0,294.1468359853012,0.008195687807338292
782,61800,3,234600,0.0,39.82015940889184,22.0,0.0,271.52765405601343,0.0,294.1173664483674,0.00832177531206658
783,62100,3,234900,0.0,39.21682366027224,22.0,0.0,271.4566763607486,0.0,294.0886804721071,0.008195687807338292
784,62400,3,235200,0.0,41.02683090613096,22.0,0.0,271.38817155067153,0.0,294.06019473989005,0.008573950321523137
785,62700,3,235500,0.0,39.82015940889184,22.0,0.0,271.32139665130876,0.0,294.0328341287686,0.00832177531206658
786,63000,3,235800,0.0,41.63016665475056,22.0,0.0,271.2556086881868,0.0,294.00523499138524,0.008700037826251424
787,63300,3,236100,0.0,41.02683090613096,22.0,0.0,271.1900646868322,0.0,293.9786815689227,0.008573950321523137
788,63600,3,236400,0.0,39.21682366027224,22.0,0.0,271.1240216727717,0.0,293.9519948258322,0.008195687807338292
789,63900,3,236700,0.0,38.01015216303312,22.0,0.0,271.05673667153155,0.0,293.9249186058952,0.007943512797881734
790,64200,3,237000,0.0,38.01015216303312,22.0,0.0,270.9874667086386,0.0,293.89795503814105,0.007943512797881734
791,64500,3,237300,0.0,35.5968091685548,22.0,0.0,270.9154688096192,0.0,293.8712548513404,0.007439162778968602
792,64800,3,237600,0.0,41.02683090613096,22.0,0.0,270.84,0.0,293.8440474610947,0.008573950321523137
793,65100,3,237900,0.0,39.82015940889184,22.0,0.0,270.74325557461515,0.0,293.81844745195883,0.00832177531206658
794,65400,3,238200,0.0,4315.057274127189,22.0,0.0,270.6128189310015,0.0,293.7909640617914,0.9017778338166694
795,65700,3,238500,0.0,4684.298752282368,22.0,0.0,270.4560292487397,0.0,295.09859703267813,0.9789433867103776
796,66000,3,238800,0.0,4658.958650840345,22.0,0.0,270.2802257074101,0.0,295.97298783145936,0.9736477115117897
797,66300,3,239100,0.0,4653.528629102769,22.0,0.0,270.0927474865934,0.0,296.4746217340359,0.9725129239692352
798,66600,3,239400,0.0,4633.618549398323,22.0,0.0,269.90093376587004,0.0,296.7633194765796,0.9683520363132019
799,66900,3,239700,0.0,4570.871631541891,22.0,0.0,269.7121237248205,0.0,296.92549260822,0.9552389358214612
800,67200,3,240000,0.0,4544.928194351246,22.0,0.0,269.5336565430255,0.0,296.99788502097385,0.9498171731181445
801,67500,3,240300,0.0,4515.968078417506,22.0,0.0,269.3728714000653,0.0,297.0311155933261,0.943764972891187
802,67800,3,240600,0.0,4512.951399674412,22.0,0.0,269.2371074755207,0.0,297.04124945140404,0.9431345353675463
803,68100,3,240900,0.0,4564.23493830707,22.0,0.0,269.1337039489721,0.0,297.04685758691085,0.9538519732694489
804,68400,3,241200,0.0,4571.4749672905045,22.0,0.0,269.07,0.0,297.0676675447856,0.9553650233261883
805,68700,3,241500,0.0,4569.061624296032,22.0,0.0,269.02981592727434,0.0,297.0840893869095,0.9548606733072765
806,69000,3,241800,0.0,4561.218259563974,22.0,0.0,268.9919799532542,0.0,297.09579247702214,0.9532215357458081
807,69300,3,242100,0.0,4561.821595312596,22.0,0.0,268.95634314320387,0.0,297.1030461474043,0.9533476232505369
808,69600,3,242400,0.0,4634.221885146945,22.0,0.0,268.92275656238763,0.0,297.1100234375811,0.9684781238179307
809,69900,3,242700,0.0,4647.495271616571,22.0,0.0,268.89107127606974,0.0,297.1396455521431,0.9712520489219518
810,70200,3,243000,0.0,4634.82522089556,22.0,0.0,268.86113834951453,0.0,297.1632416589447,0.968604211322658
811,70500,3,243300,0.0,4654.131964851391,22.0,0.0,268.8328088479863,0.0,297.17596254340293,0.9726390114739639
812,70800,3,243600,0.0,4621.551834425934,22.0,0.0,268.8059338367494,0.0,297.19224836933256,0.9658302862186369
813,71100,3,243900,0.0,4611.898462448018,22.0,0.0,268.78036438106795,0.0,297.1948472344543,0.9638128861429837
814,71400,3,244200,0.0,4620.34516292869,22.0,0.0,268.7559515462064,0.0,297.19589890361465,0.9655781112091792
815,71700,3,244500,0.0,4616.121812688358,22.0,0.0,268.73254639742896,0.0,297.2016083278683,0.9646954986760822
816,72000,3,244800,0.0,4621.551834425934,22.0,0.0,268.71,0.0,297.20615984638096,0.9658302862186369
817,72300,3,245100,0.0,4615.518476939736,22.0,0.0,268.6876840277778,0.0,297.21295768650555,0.9645694111713534
818,72600,3,245400,0.0,4614.915141191114,22.0,0.0,268.66513888888886,0.0,297.2176194202082,0.9644433236666248
819,72900,3,245700,0.0,4614.915141191114,22.0,0.0,268.64246875,0.0,297.222466500773,0.9644433236666248
820,73200,3,246000,0.0,4616.725148436973,22.0,0.0,268.61977777777776,0.0,297.22750664025295,0.9648215861808095
821,73500,3,246300,0.0,4624.56851316903,22.0,0.0,268.5971701388889,0.0,297.233165706054,0.9664607237422778
822,73800,3,246600,0.0,4625.775184666266,22.0,0.0,268.57475,0.0,297.24114315930206,0.9667128987517336
823,74100,3,246900,0.0,4576.90498902808,22.0,0.0,268.5526215277778,0.0,297.2481563837147,0.9564998108687428
824,74400,3,247200,0.0,4569.061624296032,22.0,0.0,268.53088888888885,0.0,297.2396032680627,0.9548606733072765
825,74700,3,247500,0.0,4563.631602558456,22.0,0.0,268.50965625,0.0,297.2342154420144,0.9537258857647218
826,75000,3,247800,0.0,4570.268295793268,22.0,0.0,268.4890277777778,0.0,297.23111652514285,0.9551128483167325
827,75300,3,248100,0.0,4558.804916569494,22.0,0.0,268.4691076388889,0.0,297.2332278664986,0.9527171857268946
828,75600,3,248400,0.0,4567.854952798787,22.0,0.0,268.45,0.0,297.2325877011196,0.9546084982978187
829,75900,3,248700,0.0,4561.821595312596,22.0,0.0,268.4318198198198,0.0,297.23680996406114,0.9533476232505369
830,76200,3,249000,0.0,4567.251617050173,22.0,0.0,268.4145720720721,0.0,297.2392889775972,0.9544824107930916
831,76500,3,249300,0.0,4575.698317530844,22.0,0.0,268.39819594594593,0.0,297.2441060713972,0.9562476358592868
832,76800,3,249600,0.0,4544.928194351246,22.0,0.0,268.3826306306306,0.0,297.25121631665587,0.9498171731181445
833,77100,3,249900,0.0,4601.038418972867,22.0,0.0,268.3678153153153,0.0,297.2479248954763,0.9615433110578748
834,77400,3,250200,0.0,4645.081928622098,22.0,0.0,268.35368918918914,0.0,297.2645946454396,0.9707476989030398
835,77700,3,250500,0.0,4672.835373058593,22.0,0.0,268.3401914414414,0.0,297.2900380740991,0.9765477241205397
836,78000,3,250800,0.0,458.5351689508761,22.0,0.0,268.32726126126124,0.0,297.31550669282075,0.09582650359349401
837,78300,3,251100,0.0,35.5968091685548,22.0,0.0,268.31483783783784,0.0,296.01441183941097,0.007439162778968602
838,78600,3,251400,0.0,37.40681641441352,22.0,0.0,268.30286036036034,0.0,295.1156633660468,0.007817425293153447
839,78900,3,251700,0.0,36.2001449171744,22.0,0.0,268.291268018018,0.0,294.5815481133685,0.00756525028369689
840,79200,3,252000,0.0,40.42349515751144,22.0,0.0,268.28,0.0,294.2598955636018,0.008447862816794867
841,79500,3,252300,0.0,39.82015940889184,22.0,0.0,268.2711073573573,0.0,294.0624247115459,0.00832177531206658
842,79800,3,252600,0.0,36.2001449171744,22.0,0.0,268.2661561561561,0.0,293.93659177970704,0.00756525028369689
843,80100,3,252900,0.0,36.803480665794005,22.0,0.0,268.26435810810807,0.0,293.85076861109417,0.007691337788425178
844,80400,3,253200,0.0,36.803480665794005,22.0,0.0,268.2649249249249,0.0,293.79109383320343,0.007691337788425178
845,80700,3,253500,0.0,38.01015216303312,22.0,0.0,268.2670683183183,0.0,293.7450635928964,0.007943512797881734
846,81000,3,253800,0.0,41.02683090613096,22.0,0.0,268.27,0.0,293.70940859749095,0.008573950321523137
847,81300,3,254100,0.0,42.836838151989674,22.0,0.0,268.27293168168165,0.0,293.67971493630785,0.00895221283570798
848,81600,3,254400,0.0,41.02683090613096,22.0,0.0,268.27507507507505,0.0,293.6533595641715,0.008573950321523137
849,81900,3,254700,0.0,35.5968091685548,22.0,0.0,268.2756418918919,0.0,293.6276307965119,0.007439162778968602
850,82200,3,255000,0.0,39.21682366027224,22.0,0.0,268.27384384384385,0.0,293.60166083787067,0.008195687807338292
851,82500,3,255300,0.0,39.82015940889184,22.0,0.0,268.26889264264264,0.0,293.57808131371746,0.00832177531206658
852,82800,3,255600,0.0,36.2001449171744,22.0,0.0,268.26,0.0,293.55529103737604,0.00756525028369689
853,83100,3,255900,0.0,39.21682366027224,22.0,0.0,268.2456775838338,0.0,293.53144874729634,0.008195687807338292
854,83400,3,256200,0.0,38.01015216303312,22.0,0.0,268.22570445445444,0.0,293.5090334468798,0.007943512797881734
855,83700,3,256500,0.0,34.993473419935285,22.0,0.0,268.2011934121621,0.0,293.48623024153363,0.007313075274240333
856,84000,3,256800,0.0,37.40681641441352,22.0,0.0,268.17325725725726,0.0,293.46258710997165,0.007817425293153447
857,84300,3,257100,0.0,36.803480665794005,22.0,0.0,268.14300879004,0.0,293.440070010284,0.007691337788425178
858,84600,3,257400,0.0,38.01015216303312,22.0,0.0,268.1115608108108,0.0,293.41752267740833,0.007943512797881734
859,84900,3,257700,0.0,38.01015216303312,22.0,0.0,268.08002611986984,0.0,293.39560416853016,0.007943512797881734
860,85200,3,258000,0.0,37.40681641441352,22.0,0.0,268.0495175175175,0.0,293.3739437697774,0.007817425293153447
861,85500,3,258300,0.0,34.390137671315685,22.0,0.0,268.021147804054,0.0,293.35208655366165,0.007186987769512047
862,85800,3,258600,0.0,36.2001449171744,22.0,0.0,267.99602977977975,0.0,293.32958903284936,0.00756525028369689
863,86100,3,258900,0.0,38.01015216303312,22.0,0.0,267.975276244995,0.0,293.3084296531436,0.007943512797881734
864,0,4,259200,0.0,35.5968091685548,22.0,0.0,267.96,0.0,293.28815403383857,0.007439162778968602
865,300,4,259500,0.0,36.2001449171744,22.0,0.0,267.9480395833333,0.0,293.2675964234851,0.00756525028369689
866,600,4,259800,0.0,39.21682366027224,22.0,0.0,267.9365833333333,0.0,293.24768519935196,0.008195687807338292
867,900,4,260100,0.0,36.803480665794005,22.0,0.0,267.92576875,0.0,293.22913496251806,0.007691337788425178
868,1200,4,260400,0.0,37.40681641441352,22.0,0.0,267.9157333333333,0.0,293.20985595003197,0.007817425293153447
869,1500,4,260700,0.0,36.803480665794005,22.0,0.0,267.9066145833333,0.0,293.1911691563196,0.007691337788425178
870,1800,4,261000,0.0,38.01015216303312,22.0,0.0,267.89855,0.0,293.17258703548714,0.007943512797881734
871,2100,4,261300,0.0,34.993473419935285,22.0,0.0,267.8916770833333,0.0,293.1547050328302,0.007313075274240333
872,2400,4,261600,0.0,38.61348791165272,22.0,0.0,267.8861333333333,0.0,293.136041092108,0.008069600302610022
873,2700,4,261900,0.0,36.803480665794005,22.0,0.0,267.88205625,0.0,293.1191539182899,0.007691337788425178
874,3000,4,262200,0.0,35.5968091685548,22.0,0.0,267.8795833333333,0.0,293.1018563571875,0.007439162778968602
875,3300,4,262500,0.0,42.23350240337016,22.0,0.0,267.8788520833333,0.0,293.0845300477472,0.008826125330979711
876,3600,4,262800,0.0,40.42349515751144,22.0,0.0,267.88,0.0,293.06948721090487,0.008447862816794867
877,3900,4,263100,0.0,40.42349515751144,22.0,0.0,267.8822486111111,0.0,293.0537267920128,0.008447862816794867
878,4200,4,263400,0.0,4363.927469765374,22.0,0.0,267.8847222222222,0.0,293.03811568103964,0.91199092169966
879,4500,4,263700,0.0,4694.555460008897,22.0,0.0,267.8874125,0.0,294.3749406442938,0.9810868742907577
880,4800,4,264000,0.0,4681.2820735392725,22.0,0.0,267.8903111111111,0.0,295.2608145075205,0.9783129491867367
881,5100,4,264300,0.0,4676.455387550311,22.0,0.0,267.8934097222222,0.0,295.77998429902505,0.9773042491489095
882,5400,4,264600,0.0,4680.075402042027,22.0,0.0,267.89669999999995,0.0,296.08713305971565,0.978060774177279
883,5700,4,264900,0.0,4662.578665332063,22.0,0.0,267.9001736111111,0.0,296.27428636778353,0.9744042365401595
884,6000,4,265200,0.0,4656.545307845864,22.0,0.0,267.9038222222222,0.0,296.3845660058245,0.973143361492876
885,6300,4,265500,0.0,4613.105133945255,22.0,0.0,267.90763749999996,0.0,296.45370205490826,0.9640650611524398
886,6600,4,265800,0.0,4612.501798196641,22.0,0.0,267.9116111111111,0.0,296.48714523663017,0.9639389736477127
887,6900,4,266100,0.0,4591.988382743572,22.0,0.0,267.9157347222222,0.0,296.5129880504781,0.9596519984869505
888,7200,4,266400,0.0,4572.078303039127,22.0,0.0,267.91999999999996,0.0,296.5280783089974,0.9554911108309172
889,7500,4,266700,0.0,4567.854952798787,22.0,0.0,267.92453150100397,0.0,296.5368610559362,0.9546084982978187
890,7800,4,267000,0.0,4571.4749672905045,22.0,0.0,267.9294327309237,0.0,296.54661924003847,0.9553650233261883
891,8100,4,267300,0.0,4623.965177420408,22.0,0.0,267.93466378012045,0.0,296.55895459338626,0.9663346362375489
892,8400,4,267600,0.0,4615.518476939736,22.0,0.0,267.9401847389558,0.0,296.58774094049625,0.9645694111713534
893,8700,4,267900,0.0,4617.328484185595,22.0,0.0,267.94595569779113,0.0,296.6079405639977,0.9649476736855384
894,9000,4,268200,0.0,4608.881783704924,22.0,0.0,267.95193674698794,0.0,296.6254571935633,0.963182448619343
895,9300,4,268500,0.0,4590.781711246336,22.0,0.0,267.9580879769076,0.0,296.63860267556413,0.9593998234774945
896,9600,4,268800,0.0,4610.08845520216,22.0,0.0,267.96436947791165,0.0,296.64617157528573,0.963434623628799
897,9900,4,269100,0.0,4699.38214599786,22.0,0.0,267.9707413403614,0.0,296.66139167891924,0.9820955743285853
898,10200,4,269400,0.0,4720.498897199542,22.0,0.0,267.97716365461844,0.0,296.70362145332086,0.9865086369940744
899,10500,4,269700,0.0,4738.598969658129,22.0,0.0,267.98359651104414,0.0,296.7401238219894,0.9902912621359229
900,10800,4,270000,0.0,4739.202305406751,22.0,0.0,267.98999999999995,0.0,296.7722820808872,0.9904173496406518
901,11100,4,270300,0.0,4732.56561217193,22.0,0.0,267.9979796107507,0.0,296.7963054656705,0.9890303870886394
902,11400,4,270600,0.0,4731.358940674694,22.0,0.0,268.0090222428174,0.0,296.81325465386186,0.9887782120791836
903,11700,4,270900,0.0,4742.822319898469,22.0,0.0,268.0229101019462,0.0,296.82825635400013,0.9911738746690214
904,12000,4,271200,0.0,4651.115286108288,22.0,0.0,268.0394253938832,0.0,296.8456040504456,0.9720085739503216
905,12300,4,271500,0.0,4608.881783704924,22.0,0.0,268.0583503243744,0.0,296.83293846795254,0.963182448619343
906,12600,4,271800,0.0,4608.2784479563015,22.0,0.0,268.07946709916587,0.0,296.8167366767317,0.9630563611146142
907,12900,4,272100,0.0,4599.83174747563,22.0,0.0,268.1025579240037,0.0,296.81265158309554,0.9612911360484189
908,13200,4,272400,0.0,4599.83174747563,22.0,0.0,268.1274050046339,0.0,296.81245870849403,0.9612911360484189
909,13500,4,272700,0.0,4614.3118054424995,22.0,0.0,268.15379054680255,0.0,296.8164828564314,0.9643172361618975
910,13800,4,273000,0.0,4617.328484185595,22.0,0.0,268.1814967562558,0.0,296.8284007488023,0.9649476736855384
911,14100,4,273300,0.0,4619.741827180076,22.0,0.0,268.21030583873954,0.0,296.84110655480026,0.965452023704452
912,14400,4,273600,0.0,4635.428556644182,22.0,0.0,268.23999999999995,0.0,296.8539849911008,0.9687302988273868
913,14700,4,273900,0.0,4651.71862185691,22.0,0.0,268.2810777961584,0.0,296.8711430753788,0.9721346614550503
914,15000,4,274200,0.0,4651.115286108288,22.0,0.0,268.34191848175715,0.0,296.89176144937943,0.9720085739503216
915,15300,4,274500,0.0,4658.355315091723,22.0,0.0,268.4191253101737,0.0,296.90977409761757,0.973521624007061
916,15600,4,274800,0.0,4681.885409287886,22.0,0.0,268.5093015347854,0.0,296.92892809389133,0.9784390366914639
917,15900,4,275100,0.0,4691.538781265802,22.0,0.0,268.6090504089697,0.0,296.95414051305596,0.9804564367671169
918,16200,4,275400,0.0,4688.522102522707,22.0,0.0,268.7149751861042,0.0,296.97904210427663,0.9798259992434761
919,16500,4,275700,0.0,4685.505423779604,22.0,0.0,268.8236791195662,0.0,296.9999560175847,0.9791955617198336
920,16800,4,276000,0.0,517.0587365669741,22.0,0.0,268.9317654627332,0.0,297.01838101275075,0.10805699155213719
921,17100,4,276300,0.0,36.2001449171744,22.0,0.0,269.0358374689826,0.0,295.7324574881127,0.00756525028369689
922,17400,4,276600,0.0,39.82015940889184,22.0,0.0,269.1324983916919,0.0,294.8297175339048,0.00832177531206658
923,17700,4,276900,0.0,39.21682366027224,22.0,0.0,269.21835148423855,0.0,294.2979148401956,0.008195687807338292
924,18000,4,277200,0.0,38.01015216303312,22.0,0.0,269.28999999999996,0.0,293.9807832687189,0.007943512797881734
925,18300,4,277500,0.0,36.803480665794005,22.0,0.0,269.3459576325705,0.0,293.7878756860887,0.007691337788425178
926,18600,4,277800,0.0,41.02683090613096,22.0,0.0,269.387615568422,0.0,293.66884278531023,0.008573950321523137
927,18900,4,278100,0.0,38.61348791165272,22.0,0.0,269.4158933002481,0.0,293.59155959147995,0.008069600302610022
928,19200,4,278400,0.0,41.63016665475056,22.0,0.0,269.4317103207426,0.0,293.5380880769778,0.008700037826251424
929,19500,4,278700,0.0,41.63016665475056,22.0,0.0,269.435986122599,0.0,293.49899239641945,0.008700037826251424
930,19800,4,279000,0.0,42.23350240337016,22.0,0.0,269.42964019851115,0.0,293.4665060670772,0.008826125330979711
931,20100,4,279300,0.20807948785506372,40.42349515751144,22.0,0.03763471769264157,269.41359204117265,0.16818865141112227,293.4394393143004,0.008447862816794867
932,20400,4,279600,0.7972839962406358,39.21682366027224,22.0,0.14695452898334305,269.38876114327724,0.6527603367500066,293.41581515633226,0.008195687807338292
933,20700,4,279900,1.7150625923872873,38.01015216303312,22.0,0.3225829211912697,269.3560669975186,1.423723652674929,293.39508834955427,0.007943512797881734
934,21000,4,280200,2.9088643435255905,35.5968091685548,22.0,0.5591433816355866,269.31642909659035,2.4510871958441656,293.37710983314275,0.007439162778968602
935,21300,4,280500,4.326138316886114,44.646845397848395,22.0,0.8512593976354592,269.2707669331863,3.7048595629159924,293.36083259234084,0.009330475349892824
936,21600,4,280800,5.914333579699433,36.803480665794005,22.0,1.1935544565100524,269.21999999999997,5.155049350548686,293.3505781724683,0.007691337788425178
937,21900,4,281100,7.620899199196116,38.61348791165272,22.0,1.5806520455785316,269.13076294497023,6.771665155400521,293.3387369941449,0.008069600302610022
938,22200,4,281400,9.393284242606736,42.23350240337016,22.0,2.007175652160062,268.97787147044346,8.524715574129775,293.3284753235417,0.008826125330979711
939,22500,4,281700,11.178937777161863,36.2001449171744,22.0,2.467748763573809,268.77451665072493,10.384209203394725,293.32217104338076,0.00756525028369689
940,22800,4,282000,12.925308870092067,38.61348791165272,22.0,2.956994867138937,268.5338895601199,12.320154639853643,293.31738360113843,0.008069600302610022
941,23100,4,282300,14.579846588627921,42.23350240337016,22.0,3.4695374501746126,268.2691812729337,14.302560480164813,293.31659804181766,0.008826125330979711
942,23400,4,282600,16.09,41.63016665475056,22.0,4.0,267.9935828634716,16.301435320986503,293.3200459040531,0.008700037826251424
943,23700,4,282900,17.54613584053677,36.803480665794005,22.0,7.123164435545051,267.72028540603884,18.497714231148773,293.32807274769544,0.007691337788425178
944,24000,4,283200,19.07043531676945,34.993473419935285,22.0,14.758916030427516,267.46247997494066,21.065207856386333,293.35524547400934,0.007313075274240333
945,24300,4,283500,20.658069201232713,41.02683090613096,22.0,25.919533303998264,267.23335764448245,23.963238158714436,293.40572861515386,0.008573950321523137
946,24600,4,283800,22.304208266461234,33.78680192269608,22.0,39.61729477560815,267.0461094889694,27.151127100148337,293.47623084973003,0.0070609002647837584
947,24900,4,284100,24.004023284989692,39.21682366027224,22.0,54.86447896460804,266.91392658270684,30.588196642703288,293.56241177348244,0.008195687807338292
948,25200,4,284400,25.75268502935277,38.01015216303312,22.0,70.67336439034881,266.84999999999997,34.23376874839454,293.67480969779734,0.007943512797881734
949,25500,4,284700,27.54536427208513,38.01015216303312,22.0,86.0562295721813,266.835289696874,38.047165379237356,293.8038730088881,0.007943512797881734
950,25800,4,285000,29.377231785721463,41.63016665475056,22.0,100.02535302945638,266.8415204165771,41.98770849724699,293.9016537164836,0.008700037826251424
951,26100,4,285300,31.24345834279644,40.42349515751144,22.0,111.59301328152495,266.8680304142493,46.01472006443869,294.0049155599974,0.008447862816794867
952,26400,4,285600,33.139214715844744,36.803480665794005,22.0,119.77148884773784,266.9141579450305,50.0875220428277,294.1164532489873,0.007691337788425178
953,26700,4,285900,35.059671677401035,37.40681641441352,22.0,123.5730582474459,266.9792412640607,54.16543639442929,294.2253292303133,0.007817425293153447
954,27000,4,286200,37.0,37.40681641441352,22.0,122.01,267.0626186264799,58.20778508125872,294.3234275673261,0.007817425293153447
955,27300,4,286500,40.28713445389038,36.2001449171744,22.0,117.28505660202718,267.1636282874279,63.00464156531292,294.417417665804,0.00756525028369689
956,27600,4,286800,45.92263081208362,39.21682366027224,22.0,112.29110050388138,267.2816085020448,69.16807952267138,294.69322645708246,0.008195687807338292
957,27900,4,287100,53.413591351258475,41.02683090613096,22.0,107.07560515550394,267.4158975254705,76.39042123647309,294.9685971295486,0.008573950321523137
958,28200,4,287400,62.26711834809371,36.2001449171744,22.0,101.68604400683617,267.5658336128449,84.36398898985706,295.2521864863827,0.00756525028369689
959,28500,4,287700,71.99031407926809,34.390137671315685,22.0,96.16989050781936,267.7307550193081,92.78110506596231,295.55486126531736,0.007186987769512047
960,28800,4,288000,82.09028082146034,37.40681641441352,22.0,90.57461810839487,267.90999999999997,101.33409174792787,296.01072174696,0.007817425293153447
961,29100,4,288300,92.07412085134925,35.5968091685548,22.0,84.947700258504,268.10585196001267,109.71527131889275,296.55749536025814,0.007439162778968602
962,29400,4,288600,101.44893644561355,41.02683090613096,22.0,79.33661040808806,268.3183937867055,117.61696606199594,297.0582482116023,0.008573950321523137
