index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
605,8700,3,181500,0.0,138.0895593806966,0.0,21.0,290.0533710448666,0.0,273.0249365409386,0.007817425293153447
606,9000,3,181800,0.0,140.3168103384499,0.0,21.0,290.0030134759461,0.0,272.9944279233871,0.007943512797881734
607,9300,3,182100,0.0,140.3168103384499,0.0,21.0,289.9538415576485,0.0,272.96339553231405,0.007943512797881734
608,9600,3,182400,0.0,126.95330459193086,0.0,21.0,289.9052398705876,0.0,272.93325716845874,0.007186987769512046
609,9900,3,182700,0.0,138.0895593806966,0.0,21.0,289.85391807037985,0.0,272.90543063256047,0.007817425293153447
610,10200,3,183000,0.0,142.54406129620318,0.0,21.0,289.80804915745455,0.0,272.8813337253584,0.008069600302610022
611,10500,3,183300,0.0,133.63505746519039,0.0,21.0,289.76332243413646,0.0,272.8623842475918,0.0075652502836968906
612,10800,3,183600,0.0,133.63505746519039,0.0,21.0,289.7170041307474,0.0,272.84999999999997,0.0075652502836968906
613,11100,3,183900,0.0,146.9985632117094,0.0,21.0,289.67212783471314,0.0,272.84653867861726,0.00832177531206658
614,11400,3,184200,0.0,158.13481800047515,0.0,21.0,289.63176044340423,0.0,272.8521991376242,0.00895221283570798
615,11700,3,184500,0.0,162.58931991598175,0.0,21.0,289.5936533804746,0.0,272.8651609149794,0.009204387845164556
616,12000,3,184800,0.0,146.9985632117094,0.0,21.0,289.55579967386467,0.0,272.88360354864125,0.00832177531206658
617,12300,3,185100,0.0,146.9985632117094,0.0,21.0,289.51416376083705,0.0,272.9057065765684,0.00832177531206658
618,12600,3,185400,0.0,167.04382183148795,0.0,21.0,289.47421911575003,0.0,272.92964953671924,0.009456562854621112
619,12900,3,185700,0.0,149.2258141694627,0.0,21.0,289.44018269672466,0.0,272.9536119670524,0.008447862816794867
620,13200,3,186000,0.0,146.9985632117094,0.0,21.0,289.40087657278514,0.0,272.9757734055263,0.00832177531206658
621,13500,3,186300,0.0,149.2258141694627,0.0,21.0,289.3626557375864,0.0,272.9943133900995,0.008447862816794867
622,13800,3,186600,0.0,144.77131225395615,0.0,21.0,289.3261401300917,0.0,273.0074114587305,0.008195687807338292
623,14100,3,186900,0.0,149.2258141694627,0.0,21.0,289.28909590717785,0.0,273.01324714937783,0.008447862816794867
624,14400,3,187200,0.0,149.2258141694627,0.0,21.0,289.2534881830993,0.0,273.01,0.008447862816794867
625,14700,3,187500,0.0,144.77131225395615,0.0,21.0,289.2177046006913,0.0,272.996270916445,0.008195687807338292
626,15000,3,187800,0.0,16165.387451372539,0.0,21.0,289.1806825090073,0.0,272.9730330230496,0.9151431093178677
627,15300,3,188100,0.0,17107.514606502133,0.0,21.0,292.81149064928314,0.0,272.9420241855053,0.9684781238179309
628,15600,3,188400,0.0,17111.96910841763,0.0,21.0,294.76032963851844,0.0,272.90498226950353,0.9687302988273869
629,15900,3,188700,0.0,17172.104884276963,0.0,21.0,295.7020269434282,0.0,272.8636451407358,0.9721346614550503
630,16200,3,189000,0.0,17174.332135234727,0.0,21.0,296.18176951926716,0.0,272.8197506648936,0.9722607489597792
631,16500,3,189300,0.0,17138.696119910666,0.0,21.0,296.43146020871353,0.0,272.7750367076684,0.9702433488841262
632,16800,3,189600,0.0,17152.059625657184,0.0,21.0,296.5620583047021,0.0,272.73124113475177,0.9709998739124958
633,17100,3,189900,0.0,17111.96910841763,0.0,21.0,296.64599044206307,0.0,272.69010181183506,0.9687302988273869
634,17400,3,190200,0.0,17165.423131403702,0.0,21.0,296.6970896792929,0.0,272.6533566046099,0.9717563989408654
635,17700,3,190500,0.0,17212.19540151652,0.0,21.0,296.75253871534585,0.0,272.6227433787677,0.9744042365401595
636,18000,3,190800,0.0,17283.467432164613,0.0,21.0,296.8084811729203,0.0,272.59999999999997,0.9784390366914639
637,18300,3,191100,0.0,17238.922413009557,0.0,21.0,296.87041586700525,0.0,272.58977467606707,0.9759172865968987
638,18600,3,191400,0.0,17301.285439826657,0.0,21.0,296.90816956579346,0.0,272.5934514735772,0.9794477367292912
639,18900,3,191700,0.0,17350.284960897206,0.0,21.0,296.9587720930971,0.0,272.60787204649387,0.9822216618333123
640,19200,3,192000,0.0,17334.694204192958,0.0,21.0,297.0125533456331,0.0,272.6298780487805,0.9813390493002156
641,19500,3,192300,0.0,17359.19396472823,0.0,21.0,297.0528402640805,0.0,272.65631113440037,0.9827260118522261
642,19800,3,192600,0.0,17388.14822717903,0.0,21.0,297.09542383907444,0.0,272.68401295731707,0.9843651494136941
643,20100,3,192900,0.0,17437.147748249583,0.0,21.0,297.13964328821515,0.0,272.7098251714939,0.9871390745177154
644,20400,3,193200,0.0,17198.831895770003,0.0,21.0,297.188671341613,0.0,272.73058943089427,0.9736477115117899
645,20700,3,193500,0.0,17254.51316971384,0.0,21.0,297.1743038094579,0.0,272.7431473894817,0.9767998991299972
646,21000,3,193800,0.0,17247.83141684058,0.0,21.0,297.19531926863937,0.0,272.74434070121947,0.9764216366158125
647,21300,3,194100,0.0,17276.78567929135,0.0,21.0,297.21808106793384,0.0,272.7310110200711,0.978060774177279
648,21600,3,194400,0.0,17303.51269078439,0.0,21.0,297.2487232076881,0.0,272.7,0.9795738242340184
649,21900,3,194700,0.0,17301.285439826657,0.0,21.0,297.28207272697784,0.0,272.65317210789294,0.9794477367292912
650,22200,3,195000,0.0,17312.421694615412,0.0,21.0,297.3089564395258,0.0,272.59574441056907,0.980078174252932
651,22500,3,195300,0.0,17374.784721432512,0.0,21.0,297.3353378539153,0.0,272.52958746189023,0.9836086243853246
652,22800,3,195600,0.0,17343.603208023946,0.0,21.0,297.3726129143412,0.0,272.4565718157181,0.9818433993191273
653,23100,3,195900,0.0,17383.693725263503,0.0,21.0,297.39319380943,0.0,272.3785680259146,0.9841129744042365
654,23400,3,196200,0.0,17392.602729094528,0.0,21.0,297.4219473887049,0.0,272.2974466463414,0.9846173244231502
655,23700,3,196500,0.0,17319.103447488673,0.02729971819645733,21.0,297.44658489769165,0.0,272.2150782308604,0.9804564367671169
656,24000,3,196800,0.0,17247.83141684058,0.11694847020933977,21.0,297.450783516505,0.0,272.1333333333333,0.9764216366158125
657,24300,3,197100,0.0,17276.78567929135,0.2805706521739131,21.0,297.44529527663906,0.0,272.05408250762196,0.978060774177279
658,24600,3,197400,0.0,17368.10296855925,0.5297906602254427,21.0,297.45764735318096,0.0,271.97919630758804,0.9832303618711397
659,24900,3,197700,0.02431644440261284,17374.784721432512,0.8762328904991947,21.0,297.4926334531352,0.0,271.9105452870935,0.9836086243853246
660,25200,3,198000,0.2800134399483678,17428.238744418588,1.3315217391304346,21.0,297.5197003388244,0.0,271.84999999999997,0.9866347244988033
661,25500,3,198300,0.7145985777192136,17439.374999207346,1.9072816022544279,21.0,297.5538071030925,0.0,271.79529498854924,0.9872651620224443
662,25800,3,198600,1.368904817716584,17439.374999207346,2.6151368760064404,21.0,297.582035890921,0.0,271.7428238866685,0.9872651620224443
663,26100,3,198900,2.2837651199419136,17454.965755911628,3.466711956521738,21.0,297.60601595230446,0.0,271.6924458857476,0.9881477745555427
664,26400,3,199200,3.500012444396636,17490.601771235655,4.473631239935586,21.0,297.63029489719895,0.0,271.6440201771765,0.9901651746311939
665,26700,3,199500,5.058479751082187,17450.5112539961,5.647519122383252,21.0,297.6600005477885,0.0,271.59740595234535,0.9878955995460851
666,27000,3,199800,7.0,17466.102010700382,7.0,21.0,297.6760965848395,0.0,271.552462402644,0.9887782120791835
667,27300,3,200100,9.457857436370874,17374.784721432512,8.849260910855113,21.0,297.7005737536523,0.5747413096075744,271.5090487194623,0.9836086243853246
668,27600,3,200400,12.478265612850254,17116.423610333124,11.418700194062513,21.0,297.710296899987,2.201079509684109,271.4670240941905,0.9689824738368428
669,27900,3,200700,15.971451450591541,16976.106799994675,14.577759197324413,21.0,297.683647282374,4.732186007110321,271.42624771821835,0.9610389610389611
670,28200,3,201000,19.847641870748134,16969.425047121415,18.195879268343035,21.0,297.682442085225,8.021232208766927,271.38657878293594,0.9606606985247762
671,28500,3,201300,24.017063794473433,16967.19779616368,22.142501754820593,21.0,297.73558913078045,11.921389521534643,271.34787647973315,0.960534611020049
672,28800,3,201600,28.38994414292085,16971.652298079178,26.287068004459304,21.0,297.8254050583442,16.285829352294186,271.31,0.9607867860295051
673,29100,3,201900,32.876509837243766,16989.470305741193,30.49901936496139,21.0,297.94622560835984,20.96772310792628,271.27164991815897,0.9617954860673307
674,29400,3,202200,37.3869877985956,17034.015324896278,34.64779718402906,21.0,298.09787349341343,25.820242195311632,271.2334414518234,0.9643172361618976
675,29700,3,202500,41.83160494812974,17027.333572023017,38.60284280936454,21.0,298.23657125654944,30.696558021330954,271.19810575716934,0.9639389736477126
676,30000,3,202800,46.1205882069996,17034.015324896278,42.233597588670044,21.0,298.3147258209222,35.44984199286498,271.1683739903728,0.9643172361618976
677,30300,3,203100,50.164164496358566,17038.46982681177,45.40950286964778,21.0,298.3618037908691,39.93326551679442,271.1469773076099,0.9645694111713534
678,30600,3,203400,53.87256073736004,17065.19683830481,48.0,21.0,298.391751471144,44.0,271.13664686505666,0.9660824612280928
679,30900,3,203700,57.42579117326845,17022.87907010749,50.21484533984534,21.0,298.4176069293929,47.94382478875528,271.1401138188892,0.9636867986382549
680,31200,3,204000,61.04040027333984,16982.788552867933,52.35999185999186,21.0,298.42888219829103,52.12091568388143,271.1601093252835,0.9614172235531458
681,31500,3,204300,64.68141029771505,17123.105363206385,54.449175824175825,21.0,298.4431992791576,56.47803877408053,271.1993645404157,0.9693607363510277
682,31800,3,204600,68.31384350653491,17105.28735554437,56.496133496133496,21.0,298.51261151340594,60.961960148054686,271.26061062046176,0.968352036313202
683,32100,3,204900,71.90272215994025,17109.741857459867,58.51460113960114,21.0,298.55332448969267,65.51944589450596,271.34657872159784,0.9686042113226581
684,32400,3,205200,75.41306851807194,17127.55986512191,60.518315018315015,21.0,298.58351359502797,70.09726210213647,271.46,0.9696129113604854
685,32700,3,205500,78.80990484107078,17165.423131403702,62.521011396011396,21.0,298.61703827440215,74.64217485964828,271.59854448393435,0.9717563989408654
686,33000,3,205800,82.05825338907762,17138.696119910666,64.53642653642653,21.0,298.65983347465476,79.10095025574347,271.7559737632917,0.9702433488841262
687,33300,3,206100,85.1231364222333,17143.150621826164,66.5782967032967,21.0,298.6951451643121,83.42035437912418,271.92915633668514,0.9704955238935822
688,33600,3,206400,87.96957620067867,17172.104884276963,68.66035816035816,21.0,298.7353301382047,87.54715331849243,272.11496070272767,0.9721346614550503
689,33900,3,206700,90.56259498455455,17178.78663715022,70.79634717134716,21.0,298.7845420236922,91.42811316255035,272.31025536003233,0.972512923969235
690,34200,3,207000,92.86721503400177,17154.286876614948,73.0,21.0,298.83342925515456,95.01,272.5119088072122,0.9711259614172246
691,34500,3,207300,94.8752300819305,17238.922413009557,75.32463899911816,21.0,298.87453670535626,96.24971133714081,272.71678954288024,0.9759172865968987
692,34800,3,207600,96.61970383887501,17201.059146727766,77.79221781305115,21.0,298.9319398912184,93.61236001371779,272.92176606564954,0.9737737990165187
693,35100,3,207900,98.12756353141245,17209.968150558758,80.36941964285714,21.0,298.9641452003107,87.80703511860149,273.1237068741331,0.9742781490354306
694,35400,3,208200,99.4257363861199,17276.78567929135,83.02292768959435,21.0,298.99155073766497,79.5428257406625,273.319480466944,0.978060774177279
695,35700,3,208500,100.54114962957448,17294.603686953396,85.71942515432099,21.0,299.01731087698647,69.52882096877134,273.5059553426953,0.9790694742151064
696,36000,3,208800,101.50073048835331,17138.696119910666,88.42559523809524,21.0,299.01094130420813,58.474109891798605,273.67999999999995,0.9702433488841262
697,36300,3,209100,102.33140618903349,17143.150621826164,91.10812114197532,21.0,298.97396493549587,47.08778159861483,273.8471448780129,0.9704955238935822
698,36600,3,209400,103.06010395819213,17047.378830642796,93.7336860670194,21.0,298.96171785865766,36.07892517809058,274.0145708406819,0.9650737611902672
699,36900,3,209700,103.71375102240636,17040.697077769535,96.26897321428572,21.0,298.93834472640924,26.15662971909643,274.1816220238095,0.9646954986760823
700,37200,3,210000,104.31927460825325,17040.697077769535,98.68066578483246,21.0,298.9169010825299,18.029984310502883,274.3476425631981,0.9646954986760823
701,37500,3,210300,104.90360194230995,17100.83285362887,100.93544697971782,21.0,298.9036943050902,12.40807804118056,274.5119765946502,0.9680998613037459
702,37800,3,210600,105.49366025115354,17118.650861290887,103.0,21.0,298.92457445327835,10.0,274.6739682539682,0.9691085613415716
703,38100,3,210900,106.0739543069829,17152.059625657184,104.73882728494624,21.0,298.95500873474555,9.496826199025826,274.8329616769547,0.9709998739124958
704,38400,3,211200,106.61272235951816,17176.559386192457,106.06922043010752,21.0,298.9940014068858,9.119187674086008,274.9883009994121,0.9723868364645062
705,38700,3,211500,107.1124918516184,17185.468390023485,107.03704637096774,21.0,299.03460952319335,8.870506049696106,275.13933035714285,0.9728911864834202
706,39000,3,211800,107.57579022614269,17214.422652474284,107.68817204301075,21.0,299.07202386144485,8.754202950371674,275.2853938859494,0.9745303240448883
707,39300,3,212100,108.00514492595009,17189.92289193898,108.06846438172043,21.0,299.1120728978777,8.773700000628272,275.4258357216343,0.9731433614928761
708,39600,3,212400,108.40308339389966,17218.87715438978,108.22379032258064,21.0,299.14106879259583,8.932418824981454,275.56,0.9747824990543442
709,39900,3,212700,108.77213307285047,17198.831895770003,108.20001680107526,21.0,299.17645932775577,9.233781047946778,275.6850619624841,0.9736477115117899
710,40200,3,213000,109.11482140566159,17196.60464481224,108.04301075268818,21.0,299.2035527422485,9.681208294039799,275.79860274316815,0.973521624007061
711,40500,3,213300,109.43367583519209,17176.559386192457,107.79863911290323,21.0,299.2304940517795,10.278122187776074,275.90057531682027,0.9723868364645062
712,40800,3,213600,109.73122380430101,17174.332135234727,107.5127688172043,21.0,299.2529373774656,11.027944353671163,275.99093265820864,0.9722607489597792
713,41100,3,213900,110.00999275584745,17178.78663715022,107.23126680107528,21.0,299.27719146778503,11.93409641624062,276.0696277421014,0.972512923969235
714,41400,3,214200,110.27251013269046,17238.922413009557,107.0,21.0,299.30396991338694,13.0,276.1366135432667,0.9759172865968987
715,41700,3,214500,110.51843868796377,17223.331656305276,106.83409351313239,21.0,299.344938131131,14.3425696338711,276.19184303647285,0.9750346740638003
716,42000,3,214800,110.72335801164316,17174.332135234727,106.6870262647629,21.0,299.37502121168336,16.021043303300747,276.2352691964878,0.9722607489597792
717,42300,3,215100,110.85367080185081,17183.241139065718,106.51219592808037,21.0,299.39307834864803,17.95232781759204,276.2668449980799,0.9727650989786911
718,42600,3,215400,110.87577975670888,17238.922413009557,106.26300017627358,21.0,299.4213729202906,20.053329986048084,276.28652341601713,0.9759172865968987
719,42900,3,215700,110.75608757433955,17238.922413009557,105.89283668253128,21.0,299.46974663581085,22.240956617971985,276.29425742506777,0.9759172865968987
720,43200,3,216000,110.46099695286496,17238.922413009557,105.3551031200423,21.0,299.5121257909362,24.432114522666847,276.28999999999996,0.9759172865968987
721,43500,3,216300,109.95691059040729,17241.14966396732,104.60319716199541,21.0,299.5456894053864,26.54371050943577,276.27918690482466,0.9760433741016276
722,43800,3,216600,109.21023118508869,17227.786158220802,103.59051648157941,21.0,299.5727652871928,28.492651387581862,276.2673145512685,0.9752868490732579
723,44100,3,216900,108.18736143503135,17203.286397685497,102.27045875198309,21.0,299.59266116566215,30.19584396640823,276.2544268856736,0.9738998865212457
724,44400,3,217200,106.85470403835741,17212.19540151652,100.5964216463952,21.0,299.60611068791076,31.57019505521797,276.2405678543819,0.9744042365401595
725,44700,3,217500,105.17866169318904,17238.922413009557,98.52180283800459,21.0,299.6227833484364,32.5326114633142,276.2257814037353,0.9759172865968987
726,45000,3,217800,103.12563709764842,17238.922413009557,96.0,21.0,299.64381024081126,33.0,276.21011148007585,0.9759172865968987
727,45300,3,218100,100.45064105229248,17385.920976221267,93.01984113910706,21.0,299.6588778212509,32.55997732426304,276.1936020297456,0.9842390619089653
728,45600,3,218400,97.01695249535004,17363.648466643728,89.64592008855621,21.0,299.7010914735778,31.00133992991136,276.17629699908633,0.9829781868616821
729,45900,3,218700,92.95337633145107,17368.10296855925,85.94528326129355,21.0,299.7158765630944,28.542764378478665,276.1582403344402,0.9832303618711397
730,46200,3,219000,88.38871746522557,17370.330219516985,81.98497707026515,21.0,299.72170816432714,25.402927231498662,276.1394759821491,0.9833564493758669
731,46500,3,219300,83.4517808013035,17377.011972390246,77.83204792841705,21.0,299.72118947489224,21.800505050505052,276.12004788855506,0.9837347118900518
732,46800,3,219600,78.27137124431488,17348.057709939476,73.55354224869538,21.0,299.7173388506018,17.954174397031544,276.09999999999997,0.9820955743285853
733,47100,3,219900,72.97629369888963,17363.648466643728,69.21650644404617,21.0,299.70095772531585,14.082611832611835,276.0810186260176,0.9829781868616821
734,47400,3,220200,67.69535306965778,17383.693725263503,64.88798692741553,21.0,299.68176331076796,10.404493918779636,276.06417497993345,0.9841129744042365
735,47700,3,220500,62.557354261249316,17379.23922334801,60.63503011174951,21.0,299.67003093048754,7.13849721706865,276.04859036377707,0.9838607993947805
736,48000,3,220800,57.691102178294194,17392.602729094528,56.524682409994206,21.0,299.65867656588614,4.503298289012577,276.033386079578,0.9846173244231502
737,48300,3,221100,53.2254017254224,17352.51221185497,52.62399023509567,21.0,299.6529903808897,2.7175736961451307,276.0176834293659,0.9823477493380411
738,48600,3,221400,49.2890578072639,17365.87571760149,49.0,21.0,299.6386724303284,2.0,276.00060371517026,0.983104274366411
739,48900,3,221700,45.64003994676463,17359.19396472823,45.514038206038556,21.0,299.6346066718362,1.9436507936507936,275.9812682390207,0.9827260118522261
740,49200,3,222000,41.972428185917344,17334.694204192958,42.000976567867646,21.0,299.6302583946034,1.981962481962482,275.9587983029469,0.9813390493002156
741,49500,3,222300,38.31919320792233,17312.421694615412,38.48817931842073,21.0,299.621879548661,2.094155844155844,275.9323152089783,0.980078174252932
742,49800,3,222600,34.713305695979884,17287.92193408014,35.00301069063127,21.0,299.61182587816086,2.2594516594516594,275.9009402591446,0.9786912117009217
743,50100,3,222900,31.187736333290275,17263.422173544834,31.572834917432733,21.0,299.60008384888624,2.457070707070707,275.8637947554753,0.9773042491489093
744,50400,3,223200,27.7754558030538,17261.1949225871,28.22501623175859,21.0,299.5871954059482,2.6662337662337663,275.82,0.9771781616441821
745,50700,3,223500,24.50943478847074,17236.695162051794,24.986918866542304,21.0,299.5784874167353,2.8661616161616164,275.76871893909396,0.9757911990921698
746,51000,3,223800,21.422643972741387,17218.87715438978,21.885907054717343,21.0,299.5665559133037,3.0360750360750366,275.71029640797593,0.9747824990543442
747,51300,3,224100,18.548054039066027,17223.331656305276,18.94934502921716,21.0,299.55444573128034,3.1551948051948058,275.64562654194077,0.9750346740638003
748,51600,3,224400,15.918635670644939,17183.241139065718,16.204597022975236,21.0,299.5472072852152,3.2027417027417036,275.5756034762833,0.9727650989786911
749,51900,3,224700,13.567359550678418,17187.695640981245,13.679027268925026,21.0,299.5328172124409,3.157936507936509,275.5011213462983,0.9730172739881489
750,52200,3,225000,11.527196362366753,17125.33261416415,11.4,21.0,299.5251632412072,3.0,275.42307428728066,0.9694868238557566
751,52500,3,225300,9.726029795990215,17047.378830642796,9.371925080128205,21.0,299.5048081942088,2.7549107142857143,275.34235643452524,0.9650737611902672
752,52800,3,225600,8.071084833556041,1730.5739941742154,7.574118589743589,21.0,299.4747986291179,2.4702380952380953,275.2598619233268,0.09796999117387473
753,53100,3,225900,6.564344095854941,133.63505746519039,5.996304086538461,21.0,295.95135701979456,2.1575892857142858,275.1764848889802,0.0075652502836968906
754,53400,3,226200,5.20779020367762,129.18055554968413,4.628205128205129,21.0,293.88427875381285,1.8285714285714285,275.09311946678037,0.007313075274240332
755,53700,3,226500,4.003405777814788,138.0895593806966,3.4595452724358973,21.0,292.8676831909787,1.4947916666666667,275.010659792022,0.007817425293153447
756,54000,3,226800,2.9531734390571476,133.63505746519039,2.4800480769230777,21.0,292.34460395616003,1.167857142857143,274.92999999999995,0.0075652502836968906
757,54300,3,227100,2.0590758081954093,133.63505746519039,1.6794370993589745,21.0,292.05466670827667,0.859375,274.84908422759827,0.0075652502836968906
758,54600,3,227400,1.323095506020282,140.3168103384499,1.0474358974358964,21.0,291.87467149403057,0.5809523809523807,274.7656971702227,0.007943512797881734
759,54900,3,227700,0.74721515332247,129.18055554968413,0.5737680288461515,21.0,291.7537000346377,0.3441964285714283,274.68049380095107,0.007313075274240332
760,55200,3,228000,0.33341737089268086,149.2258141694627,0.24815705128205323,21.0,291.65506092698496,0.16071428571428603,274.59412909286095,0.008447862816794867
761,55500,3,228300,0.08368477952162223,124.72605363417757,0.06032652243589709,21.0,291.57476540255004,0.042113095238095255,274.5072580190301,0.007060900264783758
762,55800,3,228600,0.0,129.18055554968413,0.0,21.0,291.49477291122275,0.0,274.4205355525362,0.007313075274240332
763,56100,3,228900,0.0,133.63505746519039,0.0,21.0,291.42226143446646,0.0,274.33461666645695,0.0075652502836968906
764,56400,3,229200,0.0,124.72605363417757,0.0,21.0,291.35422362378705,0.0,274.25015633387005,0.007060900264783758
765,56700,3,229500,0.0,133.63505746519039,0.0,21.0,291.28555397143475,0.0,274.16780952785325,0.0075652502836968906
766,57000,3,229800,0.0,138.0895593806966,0.0,21.0,291.2217328410081,0.0,274.08823122148414,0.007817425293153447
767,57300,3,230100,0.0,149.2258141694627,0.0,21.0,291.16019166691797,0.0,274.01207638784047,0.008447862816794867
768,57600,3,230400,0.0,149.2258141694627,0.0,21.0,291.10134587360346,0.0,273.94,0.008447862816794867
769,57900,3,230700,0.0,140.3168103384499,0.0,21.0,291.04227545339654,0.0,273.8723394396267,0.007943512797881734
770,58200,3,231000,0.0,149.2258141694627,0.0,21.0,290.9814204484531,0.0,273.80871017132597,0.008447862816794867
771,58500,3,231300,0.0,153.68031608496895,0.0,21.0,290.92481573115776,0.0,273.7486842925873,0.008700037826251424
772,58800,3,231600,0.0,144.77131225395615,0.0,21.0,290.86953752600573,0.0,273.6918339009002,0.008195687807338292
773,59100,3,231900,0.0,149.2258141694627,0.0,21.0,290.81270147911715,0.0,273.6377310937541,0.008447862816794867
774,59400,3,232200,0.0,142.54406129620318,0.0,21.0,290.7580925517817,0.0,273.5859479686386,0.008069600302610022
775,59700,3,232500,0.0,151.45306512721567,0.0,21.0,290.70288130929663,0.0,273.5360566230432,0.008573950321523137
776,60000,3,232800,0.0,131.4078065074371,0.0,21.0,290.651286215567,0.0,273.48762915445735,0.007439162778968602
777,60300,3,233100,0.0,135.86230842294367,0.0,21.0,290.59550084363366,0.0,273.4402376603706,0.007691337788425178
778,60600,3,233400,0.0,146.9985632117094,0.0,21.0,290.5432829321997,0.0,273.39345423827245,0.00832177531206658
779,60900,3,233700,0.0,144.77131225395615,0.0,21.0,290.4945410572367,0.0,273.3468509856524,0.008195687807338292
780,61200,3,234000,0.0,140.3168103384499,0.0,21.0,290.4453689169378,0.0,273.29999999999995,0.007943512797881734
781,61500,3,234300,0.0,144.77131225395615,0.0,21.0,290.3953289978842,0.0,273.25259544771154,0.008195687807338292
782,61800,3,234600,0.0,146.9985632117094,0.0,21.0,290.3473834122634,0.0,273.2048610749703,0.00832177531206658
783,62100,3,234900,0.0,144.77131225395615,0.0,21.0,290.3003605644869,0.0,273.1571633489461,0.008195687807338292
784,62400,3,235200,0.0,151.45306512721567,0.0,21.0,290.2528737207736,0.0,273.1098687368086,0.008573950321523137
785,62700,3,235500,0.0,146.9985632117094,0.0,21.0,290.2074806129675,0.0,273.06334370572756,0.00832177531206658
786,63000,3,235800,0.0,153.68031608496895,0.0,21.0,290.16099490884693,0.0,273.01795472287273,0.008700037826251424
787,63300,3,236100,0.0,151.45306512721567,0.0,21.0,290.11669696229706,0.0,272.97406825541384,0.008573950321523137
788,63600,3,236400,0.0,144.77131225395615,0.0,21.0,290.0720886678712,0.0,272.9320507705207,0.008195687807338292
789,63900,3,236700,0.0,140.3168103384499,0.0,21.0,290.02647425605153,0.0,272.89226873536296,0.007943512797881734
790,64200,3,237000,0.0,140.3168103384499,0.0,21.0,289.980809662946,0.0,272.8550886171104,0.007943512797881734
791,64500,3,237300,0.0,131.4078065074371,0.0,21.0,289.93662810865334,0.0,272.82087688293285,0.007439162778968602
792,64800,3,237600,0.0,151.45306512721567,0.0,21.0,289.8918206178112,0.0,272.78999999999996,0.008573950321523137
793,65100,3,237900,0.0,146.9985632117094,0.0,21.0,289.85326947396686,0.0,272.7620174802298,0.00832177531206658
794,65400,3,238200,0.0,15929.298849850693,0.0,21.0,289.8129236851047,0.0,272.7360929055015,0.9017778338166693
795,65700,3,238500,0.0,17292.376435995637,0.0,21.0,293.38523080690476,0.0,272.7119988479262,0.9789433867103777
796,66000,3,238800,0.0,17198.831895770003,0.0,21.0,295.3998198115958,0.0,272.6895078796154,0.9736477115117899
797,66300,3,239100,0.0,17178.78663715022,0.0,21.0,296.35029737822697,0.0,272.6683925726802,0.972512923969235
798,66600,3,239400,0.0,17105.28735554437,0.0,21.0,296.8143530732804,0.0,272.6484254992319,0.968352036313202
799,66900,3,239700,0.0,16873.65325593805,0.0,21.0,297.037156803236,0.0,272.6293792313819,0.9552389358214614
800,67200,3,240000,0.0,16777.88146475465,0.0,21.0,297.10879128475057,0.0,272.61102634124137,0.9498171731181444
801,67500,3,240300,0.0,16670.973418782498,0.0,21.0,297.1397766309279,0.0,272.59313940092164,0.9437649728911869
802,67800,3,240600,0.0,16659.837163993743,0.0,21.0,297.1480467846024,0.0,272.57549098253395,0.9431345353675462
803,68100,3,240900,0.0,16849.15349540274,0.0,21.0,297.1664280338513,0.0,272.55785365818963,0.9538519732694488
804,68400,3,241200,0.0,16875.88050689578,0.0,21.0,297.235171851706,0.0,272.53999999999996,0.9553650233261883
805,68700,3,241500,0.0,16866.97150306479,0.0,21.0,297.28904951583667,0.0,272.522876344086,0.9548606733072764
806,69000,3,241800,0.0,16838.017240613986,0.0,21.0,297.3279965207951,0.0,272.50736559139784,0.953221535745808
807,69300,3,242100,0.0,16840.24449157175,0.0,21.0,297.35527222093225,0.0,272.4931451612903,0.9533476232505369
808,69600,3,242400,0.0,17107.514606502133,0.0,21.0,297.3829271422913,0.0,272.47989247311824,0.9684781238179309
809,69900,3,242700,0.0,17156.514127572682,0.0,21.0,297.4714088861112,0.0,272.46728494623653,0.9712520489219518
810,70200,3,243000,0.0,17109.741857459867,0.0,21.0,297.53849327228977,0.0,272.455,0.9686042113226581
811,70500,3,243300,0.0,17181.013888107987,0.0,21.0,297.57349142124764,0.0,272.44271505376344,0.9726390114739641
812,70800,3,243600,0.0,17060.742336389314,0.0,21.0,297.6197911900123,0.0,272.43010752688167,0.9658302862186368
813,71100,3,243900,0.0,17025.106321065254,0.0,21.0,297.6274611096237,0.0,272.41685483870964,0.9638128861429838
814,71400,3,244200,0.0,17056.287834473787,0.0,21.0,297.6359944618359,0.0,272.4026344086021,0.9655781112091791
815,71700,3,244500,0.0,17040.697077769535,0.0,21.0,297.6585989175661,0.0,272.38712365591397,0.9646954986760823
816,72000,3,244800,0.0,17060.742336389314,0.0,21.0,297.677586053234,0.0,272.37,0.9658302862186368
817,72300,3,245100,0.0,17038.46982681177,0.0,21.0,297.7017589297369,0.0,272.3459139784946,0.9645694111713534
818,72600,3,245400,0.0,17036.242575854012,0.0,21.0,297.7189619677334,0.0,272.31113880742913,0.9644433236666248
819,72900,3,245700,0.0,17036.242575854012,0.0,21.0,297.7362247508043,0.0,272.26778592375365,0.9644433236666248
820,73200,3,246000,0.0,17042.92432872727,0.0,21.0,297.7531848609894,0.0,272.21796676441835,0.9648215861808095
