index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
723,44100,3,216900,270.385,3.711630544354839,102.92450990774142,21.5,11136.228616740853,300.57256773613153,102.6028125,0.9738998865212457
724,44400,3,217200,270.4033333333333,3.77387619474313,100.9215174748816,21.5,11141.995695258074,300.5680380716934,100.39284979423869,0.9744042365401594
725,44700,3,217500,270.4216666666666,3.866895814665472,98.93880233060936,21.5,11159.296930809718,300.5673816058723,98.17728523662551,0.9759172865968989
726,45000,3,217800,270.44,4.0,97.01233041007607,21.5,11159.296930809718,300.571987491236,96.0,0.9759172865968989
727,45300,3,218100,270.4583333333333,4.698451493245295,95.11082744825399,21.5,11254.453726343754,300.5756857802398,93.83168523999865,0.9842390619089654
728,45600,3,218400,270.47666666666663,6.352639268366728,93.1766910424753,21.5,11240.036030050713,300.60541221987904,91.6119923429805,0.9829781868616821
729,45900,3,218700,270.495,8.769563268442624,91.20639492143127,21.5,11242.919569309332,300.6208650731387,89.33824282786885,0.9832303618711397
730,46200,3,219000,270.5133333333333,11.756223436551306,89.19641281381315,21.5,11244.361338938623,300.63356537167493,87.007758213587,0.9833564493758669
731,46500,3,219300,270.53166666666664,15.119619715771101,87.14321844831218,21.5,11248.686647826533,300.6478138421193,84.61786001905821,0.9837347118900517
732,46800,3,219600,270.54999999999995,18.66675204918033,85.0432855536196,21.5,11229.9436426456,300.67323899987616,82.16586976320582,0.9820955743285852
733,47100,3,219900,270.56464289529913,22.20462037985732,82.89308785842665,21.5,11240.036030050713,300.69356871491755,79.64910896495311,0.9829781868616821
734,47400,3,220200,270.5722115384615,25.540224650880393,80.68909909142458,21.5,11253.011956714443,300.71114383357195,77.06489914322336,0.9841129744042365
735,47700,3,220500,270.57316586538457,28.480564805327877,78.42779298130465,21.5,11250.128417455844,300.72739159171095,74.41056181693989,0.9838607993947807
736,48000,3,220800,270.5679658119658,30.83264078627809,76.10564325675809,21.5,11258.779035231664,300.73737325743843,71.68341850502597,0.9846173244231502
737,48300,3,221100,270.55707131410253,32.40345253680937,73.71912364647613,21.5,11232.8271819042,300.7460951175934,68.88079072640491,0.9823477493380411
738,48600,3,221400,270.54094230769226,33.0,71.26470787915005,21.5,11241.477799680022,300.74186862209945,66.0,0.9831042743664109
739,48900,3,221700,270.52003872863247,32.388575819672134,68.04076944210442,21.5,11237.15249079211,300.7374080529433,62.5261987283276,0.982726011852226
740,49200,3,222000,270.49482051282047,30.618169398907103,63.5307681335007,21.5,11221.29302486978,300.7240929109719,58.08947244147608,0.9813390493002156
741,49500,3,222300,270.46574759615385,27.91982581967213,58.008807148285385,21.5,11206.875328576736,300.69686326928644,52.904542349726775,0.9800781742529321
742,49800,3,222600,270.4332799145299,24.524590163934427,51.74898968140499,21.5,11191.015862654402,300.65892130464397,47.186129663360994,0.9786912117009214
743,50100,3,222900,270.3978774038461,20.6635075136612,45.02541892780603,21.5,11175.15639673205,300.61153733427074,41.14895559266006,0.9773042491489093
744,50400,3,223200,270.35999999999996,16.56762295081967,38.112198082435,21.5,11173.71462710276,300.55808941932065,35.00774134790528,0.9771781616441821
745,50700,3,223500,270.30938042766235,12.46798155737704,31.283430340238418,21.5,11157.855161180407,300.5049735596242,28.977208139377993,0.9757911990921699
746,51000,3,223800,270.238162705097,8.595628415300546,24.813218896162788,21.5,11146.321004145984,300.44843637661785,23.272077177359506,0.9747824990543442
747,51300,3,224100,270.15042370859067,5.1816086065573685,18.97566694515462,21.5,11149.204543404587,300.39176264896565,18.107069672131146,0.9750346740638003
748,51600,3,224400,270.0502403144301,2.456967213114744,14.044877682160418,21.5,11123.252690077123,300.3403610161397,13.696906833974232,0.9727650989786913
749,51900,3,224700,269.941689398902,0.6527493169398824,10.294954302126712,21.5,11126.136229335742,300.2876271267341,10.25630987317006,0.9730172739881489
750,52200,3,225000,269.8288478382931,0.0,8.0,21.5,11085.766679715234,300.2492097931383,8.0,0.9694868238557564
751,52500,3,225300,269.7157925088901,0.0,6.602256857770011,21.5,11035.304742689617,300.21066537432046,6.504372427983539,0.9650737611902673
752,52800,3,225600,269.6066002869798,0.0,5.35726569695686,21.5,1120.2550019688824,300.1709209890938,5.195473251028806,0.09796999117387471
753,53100,3,225900,269.50534804884893,0.0,4.259077821802585,21.5,86.50617775821486,297.4078998174284,4.0625,0.00756525028369689
754,53400,3,226200,269.4161126707842,0.0,3.301744536549225,21.5,83.62263849960777,295.6189407693107,3.094650205761316,0.007313075274240333
755,53700,3,226500,269.34297102907226,0.0,2.47931714543882,21.5,89.38971701682196,294.63565707505535,2.2811213991769552,0.007817425293153447
756,54000,3,226800,269.28999999999996,0.0,1.7858469527134098,21.5,86.50617775821486,294.08501268162394,1.6111111111111116,0.00756525028369689
757,54300,3,227100,269.250768821355,0.0,1.2153852626150314,21.5,86.50617775821486,293.76418170541024,1.073816872427983,0.00756525028369689
758,54600,3,227400,269.21609789642633,0.0,0.7619833793857245,21.5,90.83148664612561,293.56760297922665,0.6584362139917701,0.007943512797881734
759,54900,3,227700,269.1859408497524,0.0,0.4196926072675282,21.5,83.62263849960777,293.4399801706022,0.3541666666666661,0.007313075274240333
760,55200,3,228000,269.1602513058717,0.0,0.18256425050248382,21.5,96.59856516334,293.34527454898284,0.15020576131687235,0.008447862816794867
761,55500,3,228300,269.13898288932273,0.0,0.04464961333262796,21.5,80.73909924100046,293.2761203324126,0.035751028806584983,0.007060900264783757
762,55800,3,228600,269.12208922464396,0.0,0.0,21.5,83.62263849960777,293.2125640069443,0.0,0.007313075274240333
763,56100,3,228900,269.1095239363738,0.0,0.0,21.5,86.50617775821486,293.15756230986824,0.0,0.00756525028369689
764,56400,3,229200,269.10124064905085,0.0,0.0,21.5,80.73909924100046,293.1079842365477,0.0,0.007060900264783757
765,56700,3,229500,269.0971929872135,0.0,0.0,21.5,86.50617775821486,293.05888395081575,0.0,0.00756525028369689
766,57000,3,229800,269.0973345754002,0.0,0.0,21.5,89.38971701682196,293.01436510277955,0.0,0.007817425293153447
767,57300,3,230100,269.1016190381496,0.0,0.0,21.5,96.59856516334,292.9717210491247,0.0,0.008447862816794867
768,57600,3,230400,269.10999999999996,0.0,0.0,21.5,96.59856516334,292.93151226571854,0.0,0.008447862816794867
769,57900,3,230700,269.12418231961834,0.0,0.0,21.5,90.83148664612561,292.8914859885485,0.0,0.007943512797881734
770,58200,3,231000,269.1449986447661,0.0,0.0,21.5,96.59856516334,292.85034614925627,0.0,0.008447862816794867
771,58500,3,231300,269.17109428362335,0.0,0.0,21.5,99.4821044219471,292.8120655635873,0.0,0.008700037826251424
772,58800,3,231600,269.20111454437034,0.0,0.0,21.5,93.7150259047327,292.77527879188744,0.0,0.008195687807338292
773,59100,3,231900,269.23370473518725,0.0,0.0,21.5,96.59856516334,292.7371667887434,0.0,0.008447862816794867
774,59400,3,232200,269.2675101642543,0.0,0.0,21.5,92.27325627542926,292.700792683642,0.0,0.008069600302610022
775,59700,3,232500,269.3011761397517,0.0,0.0,21.5,98.04033479264345,292.6637893552425,0.0,0.008573950321523137
776,60000,3,232800,269.3333479698596,0.0,0.0,21.5,85.06440812891121,292.62954775245476,0.0,0.007439162778968602
777,60300,3,233100,269.36267096275816,0.0,0.0,21.5,87.94794738751852,292.5919215804508,0.0,0.007691337788425179
778,60600,3,233400,269.3877904266276,0.0,0.0,21.5,95.15679553403635,292.5566031079552,0.0,0.00832177531206658
779,60900,3,233700,269.40735166964816,0.0,0.0,21.5,93.7150259047327,292.523823468368,0.0,0.008195687807338292
780,61200,3,234000,269.41999999999996,0.0,0.0,21.5,90.83148664612561,292.4903003107976,0.0,0.007943512797881734
781,61500,3,234300,269.42182758859354,0.0,0.0,21.5,93.7150259047327,292.4558114987499,0.0,0.008195687807338292
782,61800,3,234600,269.4114977851606,0.0,0.0,21.5,95.15679553403635,292.42219070546264,0.0,0.00832177531206658
783,62100,3,234900,269.39151266611293,0.0,0.0,21.5,93.7150259047327,292.38845179767344,0.0,0.008195687807338292
784,62400,3,235200,269.36437430786265,0.0,0.0,21.5,98.04033479264345,292.3538755525626,0.0,0.008573950321523137
785,62700,3,235500,269.33258478682166,0.0,0.0,21.5,95.15679553403635,292.3203422796775,0.0,0.00832177531206658
786,63000,3,235800,269.298646179402,0.0,0.0,21.5,99.4821044219471,292.2855698118343,0.0,0.008700037826251424
787,63300,3,236100,269.2650605620155,0.0,0.0,21.5,98.04033479264345,292.25214045646715,0.0,0.008573950321523137
788,63600,3,236400,269.2343300110742,0.0,0.0,21.5,93.7150259047327,292.21832274343535,0.0,0.008195687807338292
789,63900,3,236700,269.20895660299,0.0,0.0,21.5,90.83148664612561,292.1836105126758,0.0,0.007943512797881734
790,64200,3,237000,269.19144241417496,0.0,0.0,21.5,90.83148664612561,292.14947818565827,0.0,0.007943512797881734
791,64500,3,237300,269.18428952104097,0.0,0.0,21.5,85.06440812891121,292.1165355214537,0.0,0.007439162778968602
792,64800,3,237600,269.19,0.0,0.0,21.5,98.04033479264345,292.0834894075312,0.0,0.008573950321523137
793,65100,3,237900,269.21166643554074,0.0,0.0,21.5,95.15679553403635,292.0557406504646,0.0,0.00832177531206658
794,65400,3,238200,269.24859944814244,0.0,0.0,21.5,10311.536388779212,292.0278673266649,0.0,0.9017778338166693
795,65700,3,238500,269.2976281682027,0.0,0.0,21.5,11193.899401913004,294.81907896210754,0.0,0.9789433867103776
796,66000,3,238800,269.35558172611934,0.0,0.0,21.5,11133.345077482252,296.5676333562094,0.0,0.9736477115117896
797,66300,3,239100,269.4192892522899,0.0,0.0,21.5,11120.36915081852,297.4981586841521,0.0,0.9725129239692352
798,66600,3,239400,269.4855798771121,0.0,0.0,21.5,11072.790753051502,298.0048316740962,0.0,0.9683520363132019
799,66900,3,239700,269.55128273098364,0.0,0.0,21.5,10922.846711603937,298.2778682321325,0.0,0.9552389358214612
800,67200,3,240000,269.6132269443022,0.0,0.0,21.5,10860.850617543876,298.39564867197237,0.0,0.9498171731181445
801,67500,3,240300,269.66824164746544,0.0,0.0,21.5,10791.645675337304,298.45471613097635,0.0,0.943764972891187
802,67800,3,240600,269.713155970871,0.0,0.0,21.5,10784.436827190793,298.48051680103544,0.0,0.9431345353675462
803,68100,3,240900,269.74479904491665,0.0,0.0,21.5,10906.987245681583,298.504573779621,0.0,0.9538519732694488
804,68400,3,241200,269.76,0.0,0.0,21.5,10924.288481233227,298.5621796985419,0.0,0.9553650233261883
805,68700,3,241500,269.7655294934431,0.0,0.0,21.5,10918.521402716027,298.6094701627422,0.0,0.9548606733072765
806,69000,3,241800,269.77021043124535,0.0,0.0,21.5,10899.778397535072,298.6434311603803,0.0,0.953221535745808
807,69300,3,242100,269.7739503168203,0.0,0.0,21.5,10901.220167164383,298.66713484026417,0.0,0.953347623250537
808,69600,3,242400,269.77665665358137,0.0,0.0,21.5,11074.232522680812,298.69063216499865,0.0,0.9684781238179306
809,69900,3,242700,269.77823694494225,0.0,0.0,21.5,11105.951454525479,298.76068334135977,0.0,0.9712520489219518
810,70200,3,243000,269.77859869431643,0.0,0.0,21.5,11075.674292310103,298.81726959125206,0.0,0.9686042113226578
811,70500,3,243300,269.7776494051175,0.0,0.0,21.5,11121.810920447831,298.84960703776596,0.0,0.9726390114739641
812,70800,3,243600,269.77529658075895,0.0,0.0,21.5,11043.955360465437,298.889040201329,0.0,0.9658302862186369
813,71100,3,243900,269.77144772465437,0.0,0.0,21.5,11020.887046396574,298.89869058480997,0.0,0.9638128861429838
814,71400,3,244200,269.7660103402173,0.0,0.0,21.5,11041.071821206817,298.90727276705195,0.0,0.9655781112091791
815,71700,3,244500,269.75889193086135,0.0,0.0,21.5,11030.979433801705,298.9262149580873,0.0,0.9646954986760823
816,72000,3,244800,269.75,0.0,0.0,21.5,11043.955360465437,298.942355593764,0.0,0.9658302862186369
817,72300,3,245100,269.7403667328042,0.0,0.0,21.5,11029.537664172394,298.96334960749226,0.0,0.9645694111713534
818,72600,3,245400,269.73096560846557,0.0,0.0,21.5,11028.095894543085,298.9792491945649,0.0,0.9644433236666246
819,72900,3,245700,269.72161607142857,0.0,0.0,21.5,11028.095894543085,298.99571620159134,0.0,0.9644433236666246
820,73200,3,246000,269.7121375661375,0.0,0.0,21.5,11032.421203430997,299.0126806456666,0.0,0.9648215861808095
821,73500,3,246300,269.70234953703704,0.0,0.0,21.5,11051.164208611948,299.0309306158588,0.0,0.9664607237422776
822,73800,3,246600,269.6920714285714,0.0,0.0,21.5,11054.04774787055,299.05381573986693,0.0,0.9667128987517338
823,74100,3,246900,269.6811226851852,0.0,0.0,21.5,10937.26440789696,299.07463523045993,0.0,0.956499810868743
824,74400,3,247200,269.66932275132274,0.0,0.0,21.5,10918.521402716027,299.0618911976926,0.0,0.9548606733072765
825,74700,3,247500,269.65649107142855,0.0,0.0,21.5,10905.545476052293,299.05734028015524,0.0,0.9537258857647218
826,75000,3,247800,269.64244708994704,0.0,0.0,21.5,10921.404941974626,299.05844496341746,0.0,0.9551128483167323
827,75300,3,248100,269.6270102513227,0.0,0.0,21.5,10894.011319017853,299.0701634364872,0.0,0.9527171857268945
828,75600,3,248400,269.60999999999996,0.0,0.0,21.5,10915.637863457407,299.07544678203624,0.0,0.9546084982978187
829,75900,3,248700,269.59126869105125,0.0,0.0,21.5,10901.220167164383,299.0907580218527,0.0,0.953347623250537
830,76200,3,249000,269.5709914883828,0.0,0.0,21.5,10914.196093828115,299.1014887432761,0.0,0.9544824107930915
831,76500,3,249300,269.5494720496894,0.0,0.0,21.5,10934.380868638358,299.11707710090667,0.0,0.9562476358592868
832,76800,3,249600,269.52701403266616,0.0,0.0,21.5,10860.850617543876,299.1371319748974,0.0,0.9498171731181445
833,77100,3,249900,269.503921095008,0.0,0.0,21.5,10994.93519306911,299.13422618849046,0.0,0.9615433110578748
834,77400,3,250200,269.4804968944099,0.0,0.0,21.5,11100.184376008277,299.1747497259472,0.0,0.9707476989030399
835,77700,3,250500,269.4570450885668,0.0,0.0,21.5,11166.505778956229,299.2321331436015,0.0,0.9765477241205396
836,78000,3,250800,269.43386933517365,0.0,0.0,21.5,1095.7449182707223,299.2866771044558,0.0,0.095826503593494
837,78300,3,251100,269.41127329192545,0.0,0.0,21.5,85.06440812891121,296.5425862759301,0.0,0.007439162778968602
838,78600,3,251400,269.3895606165171,0.0,0.0,21.5,89.38971701682196,294.7810860074236,0.0,0.007817425293153447
839,78900,3,251700,269.36903496664365,0.0,0.0,21.5,86.50617775821486,293.8244415359071,0.0,0.00756525028369689
840,79200,3,252000,269.34999999999997,0.0,0.0,21.5,96.59856516334,293.2946696327235,0.0,0.008447862816794867
841,79500,3,252300,269.3319707377214,0.0,0.0,21.5,95.15679553403635,292.9922901344004,0.0,0.00832177531206658
842,79800,3,252600,269.314298510467,0.0,0.0,21.5,86.50617775821486,292.81187743578715,0.0,0.00756525028369689
843,80100,3,252900,269.29704144021736,0.0,0.0,21.5,87.94794738751852,292.6950281059248,0.0,0.007691337788425179
844,80400,3,253200,269.2802576489533,0.0,0.0,21.5,87.94794738751852,292.61438867021036,0.0,0.007691337788425179
845,80700,3,253500,269.26400525865535,0.0,0.0,21.5,90.83148664612561,292.5520316441555,0.0,0.007943512797881734
846,81000,3,253800,269.24834239130433,0.0,0.0,21.5,98.04033479264345,292.50266476496364,0.0,0.008573950321523137
847,81300,3,254100,269.2333271688808,0.0,0.0,21.5,102.36564368055417,292.4602761011503,0.0,0.00895221283570798
848,81600,3,254400,269.21901771336553,0.0,0.0,21.5,98.04033479264345,292.42162789292945,0.0,0.008573950321523137
849,81900,3,254700,269.2054721467391,0.0,0.0,21.5,85.06440812891121,292.38271216348306,0.0,0.007439162778968602
850,82200,3,255000,269.19274859098226,0.0,0.0,21.5,93.7150259047327,292.34157532949115,0.0,0.008195687807338292
851,82500,3,255300,269.18090516807564,0.0,0.0,21.5,95.15679553403635,292.30547334651925,0.0,0.00832177531206658
852,82800,3,255600,269.16999999999996,0.0,0.0,21.5,86.50617775821486,292.2703167748938,0.0,0.00756525028369689
853,83100,3,255900,269.16011532738094,0.0,0.0,21.5,93.7150259047327,292.2333495540036,0.0,0.008195687807338292
854,83400,3,256200,269.15124007936504,0.0,0.0,21.5,90.83148664612561,292.19970924939,0.0,0.007943512797881734
855,83700,3,256500,269.14329241071425,0.0,0.0,21.5,83.62263849960777,292.16560291507864,0.0,0.007313075274240333
856,84000,3,256800,269.13619047619045,0.0,0.0,21.5,89.38971701682196,292.1301510498962,0.0,0.007817425293153447
857,84300,3,257100,269.12985243055556,0.0,0.0,21.5,87.94794738751852,292.0976483666894,0.0,0.007691337788425179
858,84600,3,257400,269.1241964285714,0.0,0.0,21.5,90.83148664612561,292.0650708637656,0.0,0.007943512797881734
859,84900,3,257700,269.119140625,0.0,0.0,21.5,90.83148664612561,292.0341795693543,0.0,0.007943512797881734
860,85200,3,258000,269.11460317460313,0.0,0.0,21.5,89.38971701682196,292.00355693193524,0.0,0.007817425293153447
861,85500,3,258300,269.11050223214284,0.0,0.0,21.5,82.18086887030412,291.9726248177187,0.0,0.007186987769512046
862,85800,3,258600,269.1067559523809,0.0,0.0,21.5,86.50617775821486,291.94000843629584,0.0,0.00756525028369689
863,86100,3,258900,269.1032824900793,0.0,0.0,21.5,90.83148664612561,291.90993120707293,0.0,0.007943512797881734
864,0,4,259200,269.09999999999997,0.0,0.0,21.5,85.06440812891121,291.88136559747977,0.0,0.007439162778968602
865,300,4,259500,269.0978650793651,0.0,0.0,21.5,86.50617775821486,291.85136720952573,0.0,0.00756525028369689
866,600,4,259800,269.09761904761905,0.0,0.0,21.5,93.7150259047327,291.82235626684394,0.0,0.008195687807338292
867,900,4,260100,269.0988571428571,0.0,0.0,21.5,87.94794738751852,291.79567614377567,0.0,0.007691337788425179
868,1200,4,260400,269.10117460317457,0.0,0.0,21.5,89.38971701682196,291.76731341058803,0.0,0.007817425293153447
869,1500,4,260700,269.10416666666663,0.0,0.0,21.5,87.94794738751852,291.74000540335777,0.0,0.007691337788425179
870,1800,4,261000,269.10742857142856,0.0,0.0,21.5,90.83148664612561,291.71241991096235,0.0,0.007943512797881734
871,2100,4,261300,269.11055555555555,0.0,0.0,21.5,83.62263849960777,291.68617883949855,0.0,0.007313075274240333
872,2400,4,261600,269.11314285714286,0.0,0.0,21.5,92.27325627542926,291.6580232720107,0.0,0.008069600302610022
873,2700,4,261900,269.1147857142857,0.0,0.0,21.5,87.94794738751852,291.6331740991181,0.0,0.007691337788425179
874,3000,4,262200,269.11507936507934,0.0,0.0,21.5,85.06440812891121,291.606783994235,0.0,0.007439162778968602
875,3300,4,262500,269.113619047619,0.0,0.0,21.5,100.92387405125075,291.5799586802565,0.0,0.008826125330979711
876,3600,4,262800,269.10999999999996,0.0,0.0,21.5,96.59856516334,291.5580122429853,0.0,0.008447862816794867
877,3900,4,263100,269.10439930555555,0.0,0.0,21.5,96.59856516334,291.5334139080938,0.0,0.008447862816794867
878,4200,4,263400,269.0972853535353,0.0,0.0,21.5,10428.319728752802,291.5086533735952,0.0,0.9119909216996601
879,4500,4,263700,269.08869034090907,0.0,0.0,21.5,11218.409485611159,294.33426390478684,0.0,0.9810868742907579
880,4800,4,264000,269.07864646464645,0.0,0.0,21.5,11186.690553766492,296.0745602577368,0.0,0.9783129491867367
881,5100,4,264300,269.06718592171717,0.0,0.0,21.5,11175.15639673205,297.0100098358953,0.0,0.9773042491489093
882,5400,4,264600,269.0543409090909,0.0,0.0,21.5,11183.807014507871,297.52001605185507,0.0,0.978060774177279
883,5700,4,264900,269.0401436237374,0.0,0.0,21.5,11141.995695258074,297.80730411886,0.0,0.9744042365401594
884,6000,4,265200,269.0246262626262,0.0,0.0,21.5,11127.577998965033,297.9631365578203,0.0,0.9731433614928761
885,6300,4,265500,269.0078210227272,0.0,0.0,21.5,11023.770585655173,298.05577674780983,0.0,0.9640650611524396
886,6600,4,265800,268.98976010101006,0.0,0.0,21.5,11022.328816025883,298.08988481351895,0.0,0.9639389736477126
887,6900,4,266100,268.9704756944444,0.0,0.0,21.5,10973.308648629556,298.12036349981474,0.0,0.9596519984869505
888,7200,4,266400,268.95,0.0,0.0,21.5,10925.730250862538,298.1356029247092,0.0,0.9554911108309173
889,7500,4,266700,268.9287673611111,0.0,0.0,21.5,10915.637863457407,298.14267543754937,0.0,0.9546084982978187
890,7800,4,267000,268.9071843434343,0.0,0.0,21.5,10924.288481233227,298.155000031617,0.0,0.9553650233261883
891,8100,4,267300,268.8852414772727,0.0,0.0,21.5,11049.722438982639,298.1750646242369,0.0,0.9663346362375489
892,8400,4,267600,268.86292929292927,0.0,0.0,21.5,11029.537664172394,298.230997767755,0.0,0.9645694111713534
893,8700,4,267900,268.84023832070704,0.0,0.0,21.5,11033.862973060306,298.26633895160944,0.0,0.9649476736855384
894,9000,4,268200,268.81715909090906,0.0,0.0,21.5,11013.678198250063,298.2972427561211,0.0,0.963182448619343
895,9300,4,268500,268.7936821338384,0.0,0.0,21.5,10970.425109370955,298.3188812656799,0.0,0.9593998234774945
896,9600,4,268800,268.76979797979794,0.0,0.0,21.5,11016.561737508662,298.3291044730756,0.0,0.9634346236287988
897,9900,4,269100,268.74549715909086,0.0,0.0,21.5,11229.9436426456,298.35677761724395,0.0,0.9820955743285852
898,10200,4,269400,268.72077020202016,0.0,0.0,21.5,11280.405579671218,298.440158353986,0.0,0.9865086369940744
899,10500,4,269700,268.6956076388889,0.0,0.0,21.5,11323.658668550326,298.5086001256091,0.0,0.9902912621359229
900,10800,4,270000,268.66999999999996,0.0,0.0,21.5,11325.100438179636,298.56716270329946,0.0,0.9904173496406518
901,11100,4,270300,268.6435367063492,0.0,0.0,21.5,11309.240972257285,298.60882789501284,0.0,0.9890303870886397
902,11400,4,270600,268.61599206349206,0.0,0.0,21.5,11306.357432998682,298.63651384687137,0.0,0.9887782120791835
903,11700,4,270900,268.5876339285714,0.0,0.0,21.5,11333.751055955458,298.66005267250466,0.0,0.9911738746690214
904,12000,4,271200,268.55873015873016,0.0,0.0,21.5,11114.602072301299,298.68943070401195,0.0,0.9720085739503214
905,12300,4,271500,268.52954861111107,0.0,0.0,21.5,11013.678198250063,298.65460506177715,0.0,0.963182448619343
906,12600,4,271800,268.5003571428571,0.0,0.0,21.5,11012.236428620752,298.61591729630146,0.0,0.9630563611146141
907,12900,4,272100,268.4714236111111,0.0,0.0,21.5,10992.05165381051,298.60363998721044,0.0,0.9612911360484188
908,13200,4,272400,268.44301587301584,0.0,0.0,21.5,10992.05165381051,298.5994922302449,0.0,0.9612911360484188
909,13500,4,272700,268.41540178571427,0.0,0.0,21.5,11026.654124913794,298.6042317604708,0.0,0.9643172361618974
910,13800,4,273000,268.38884920634916,0.0,0.0,21.5,11033.862973060306,298.62411274909397,0.0,0.9649476736855384
911,14100,4,273300,268.3636259920635,0.0,0.0,21.5,11039.630051577527,298.6444684997179,0.0,0.965452023704452
912,14400,4,273600,268.34,0.0,0.0,21.5,11077.116061939414,298.6643814558246,0.0,0.9687302988273868
913,14700,4,273900,268.31745296884185,0.0,0.0,21.5,11116.04384193061,298.69283415876214,0.0,0.9721346614550503
914,15000,4,274200,268.29527630805404,0.0,0.0,21.5,11114.602072301299,298.72635164220657,0.0,0.9720085739503214
915,15300,4,274500,268.27345238095234,0.0,0.0,21.5,11131.903307852943,298.7514634380538,0.0,0.9735216240070609
916,15600,4,274800,268.2519635508524,0.0,0.0,21.5,11188.132323395783,298.7770823166412,0.0,0.9784390366914639
917,15900,4,275100,268.23079218106994,0.0,0.0,21.5,11211.200637464646,298.8132449793933,0.0,0.9804564367671169
918,16200,4,275400,268.2099206349206,0.0,0.0,21.5,11203.991789318135,298.8462302616672,0.0,0.9798259992434761
919,16500,4,275700,268.1893312757201,0.0,0.0,21.5,11196.782941171605,298.86915685075485,0.0,0.9791955617198336
920,16800,4,276000,268.1690064667842,0.0,0.0,21.5,1235.5965723131683,298.88672026507743,0.0,0.10805699155213719
921,17100,4,276300,268.14892857142854,0.0,0.0,21.5,86.50617775821486,296.1533707380898,0.0,0.00756525028369689
922,17400,4,276600,268.1290799529688,0.0,0.0,21.5,95.15679553403635,294.3617373670522,0.0,0.00832177531206658
923,17700,4,276900,268.1094429747207,0.0,0.0,21.5,93.7150259047327,293.3896187119273,0.0,0.008195687807338292
924,18000,4,277200,268.09,0.0,0.0,21.5,90.83148664612561,292.84930426327264,0.0,0.007943512797881734
925,18300,4,277500,268.0706754115226,0.0,0.0,21.5,87.94794738751852,292.5414229085485,0.0,0.007691337788425179
926,18600,4,277800,268.0514010475121,0.0,0.0,21.5,98.04033479264345,292.3583042355982,0.0,0.008573950321523137
927,18900,4,278100,268.03217045454545,0.0,0.0,21.5,92.27325627542926,292.2451368716879,0.0,0.008069600302610022
928,19200,4,278400,268.01297717919937,0.0,0.0,21.5,99.4821044219471,292.16499158452024,0.0,0.008700037826251424
929,19500,4,278700,267.99381476805087,0.0,0.0,21.5,99.4821044219471,292.1060347201488,0.0,0.008700037826251424
930,19800,4,279000,267.9746767676767,0.0,0.0,21.5,100.92387405125075,292.0560389579404,0.0,0.008826125330979711
931,20100,4,279300,267.95555672465395,0.0,0.0,21.5,96.59856516334,292.0129549142165,0.0,0.008447862816794867
932,20400,4,279600,267.9364481855593,0.0,0.0,21.5,93.7150259047327,291.9715837136285,0.0,0.008195687807338292
933,20700,4,279900,267.9173446969697,0.0,0.0,21.5,90.83148664612561,291.9317284640197,0.0,0.007943512797881734
934,21000,4,280200,267.898239805462,0.0,0.0,21.5,85.06440812891121,291.8929333863744,0.0,0.007439162778968602
935,21300,4,280500,267.8791270576131,0.0,0.0,21.5,106.69095256846492,291.8542942516485,0.0,0.009330475349892824
936,21600,4,280800,267.85999999999996,0.0,0.0,21.5,87.94794738751852,291.82310676887937,0.0,0.007691337788425179
937,21900,4,281100,267.8401484375,0.0,0.0,21.5,92.27325627542926,291.78564581742665,0.0,0.008069600302610022
938,22200,4,281400,267.81915088383835,0.0,0.0,21.5,100.92387405125075,291.75089290077796,0.0,0.008826125330979711
939,22500,4,281700,267.7974339488636,0.0,0.0,21.5,86.50617775821486,291.7189515281274,0.0,0.00756525028369689
940,22800,4,282000,267.7754242424242,0.0,0.0,21.5,92.27325627542926,291.68277534776666,0.0,0.008069600302610022
941,23100,4,282300,267.7535483743687,0.0,0.0,21.5,100.92387405125075,291.649667653913,0.0,0.008826125330979711
942,23400,4,282600,267.73223295454545,0.0,0.0,21.5,99.4821044219471,291.61927925375085,0.0,0.008700037826251424
943,23700,4,282900,267.711904592803,1.5817915606520385,0.3951961569953121,21.5,87.94794738751852,291.590713469437,0.22537076271186435,0.007691337788425179
944,24000,4,283200,267.6929898989899,5.966641028633676,1.5337618696754454,21.5,83.62263849960777,291.567073314487,0.8877118644067795,0.007313075274240333
945,24300,4,283500,267.6759154829545,12.613760582983193,3.345163000581696,21.5,98.04033479264345,291.55266026977677,1.9663665254237284,0.008573950321523137
946,24600,4,283800,267.66110795454546,20.982362402738868,5.758865412255357,21.5,80.73909924100046,291.55639117186684,3.440677966101694,0.007060900264783757
947,24900,4,284100,267.6489939236111,30.53165866693899,8.70433496723773,21.5,93.7150259047327,291.56839346784705,5.28998940677966,0.008195687807338292
948,25200,4,284400,267.64,40.720861554621834,12.111037528070105,21.5,90.83148664612561,291.5980927446833,7.493644067796609,0.007943512797881734
949,25500,4,284700,267.6381003472222,51.00918324482569,15.90843895729378,21.5,90.83148664612561,291.63710657495596,10.030985169491522,0.007943512797881734
950,25800,4,285000,267.64602777777776,60.85583591658883,20.02600511745005,21.5,99.4821044219471,291.68587580720344,12.881355932203387,0.008700037826251424
