index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
1258,31800,5,377400,268.83687499999996,0.0,77.43865017466581,22.5,95.8517491530893,292.9680878679258,77.44610539980556,0.00803125550950552
1259,32100,5,377700,268.86299479166667,0.0,75.43964829103098,22.5,95.8517491530893,291.9601766253653,75.44678317446551,0.00803125550950552
1260,32400,5,378000,268.89,0.0,73.14665218076469,22.5,95.8517491530893,291.3063466133268,73.15294252697636,0.00803125550950552
1261,32700,5,378300,268.9179611111111,0.0,70.73439761601148,22.5,95.8517491530893,290.8694359594989,70.73949396132186,0.00803125550950552
1262,33000,5,378600,268.94677777777775,0.0,68.37762036891586,22.5,95.8517491530893,290.56726340530963,68.38134798148573,0.00803125550950552
1263,33300,5,378900,268.97634999999997,0.0,66.25105621162237,22.5,95.8517491530893,290.35045765285236,66.25341509145174,0.00803125550950552
1264,33600,5,379200,269.00657777777775,0.0,64.52944091627555,22.5,95.8517491530893,290.19027236412694,64.53060579520363,0.00803125550950552
1265,33900,5,379500,269.03736111111107,0.0,63.38751025501991,22.5,95.8517491530893,290.06901158440115,63.38783059672514,0.00803125550950552
1266,34200,5,379800,269.0686,0.0,63.0,22.5,95.8517491530893,289.97554365417653,63.0,0.00803125550950552
1267,34500,5,380100,269.1001944444444,0.0,63.225183124048705,22.5,95.8517491530893,289.9026753682982,63.225183124048705,0.00803125550950552
1268,34800,5,380400,269.13204444444443,0.0,63.7540905631659,22.5,95.8517491530893,289.844964932193,63.7540905631659,0.00803125550950552
1269,35100,5,380700,269.16405,0.0,64.51059503424658,22.5,95.8517491530893,289.79800772469923,64.51059503424658,0.00803125550950552
1270,35400,5,381000,269.19611111111107,0.0,65.4185692541857,22.5,95.8517491530893,289.75856787288075,65.4185692541857,0.00803125550950552
1271,35700,5,381300,269.22812777777773,0.0,66.40188593987824,22.5,95.8517491530893,289.72432787941625,66.40188593987824,0.00803125550950552
1272,36000,5,381600,269.26,0.0,67.38441780821918,22.5,95.8517491530893,289.69395168436256,67.38441780821918,0.00803125550950552
1273,36300,5,381900,269.2923409722222,0.0,68.2900375761035,22.5,95.8517491530893,289.6660392244892,68.2900375761035,0.00803125550950552
1274,36600,5,382200,269.3256944444444,0.0,69.04261796042618,22.5,95.8517491530893,289.640098574052,69.04261796042618,0.00803125550950552
1275,36900,5,382500,269.35985624999995,0.0,69.5660316780822,22.5,95.8517491530893,289.6150451374997,69.5660316780822,0.00803125550950552
1276,37200,5,382800,269.3946222222222,0.0,69.78415144596651,22.5,95.8517491530893,289.5901727883593,69.78415144596651,0.00803125550950552
1277,37500,5,383100,269.4297881944444,0.0,69.62084998097413,22.5,95.8517491530893,289.56456525306606,69.62084998097413,0.00803125550950552
1278,37800,5,383400,269.46515,0.0,69.0,22.5,95.8517491530893,289.5379582251398,69.0,0.00803125550950552
1279,38100,5,383700,269.5005034722222,0.0,68.09764224910394,22.5,95.8517491530893,289.50998761767084,68.09764224910394,0.00803125550950552
1280,38400,5,384000,269.5356444444444,0.0,67.146729390681,22.5,95.8517491530893,289.4809168061229,67.146729390681,0.00803125550950552
1281,38700,5,384300,269.57036875,0.0,66.15650201612902,22.5,95.8517491530893,289.4515180547145,66.15650201612902,0.00803125550950552
1282,39000,5,384600,269.6044722222222,0.0,65.13620071684588,22.5,95.8517491530893,289.42140060241724,65.13620071684588,0.00803125550950552
1283,39300,5,384900,269.63775069444443,0.0,64.09506608422939,22.5,95.8517491530893,289.39186178371295,64.09506608422939,0.00803125550950552
1284,39600,5,385200,269.66999999999996,0.0,63.042338709677416,22.5,95.8517491530893,289.3638084181923,63.042338709677416,0.00803125550950552
1285,39900,5,385500,269.70087627923976,0.0,61.98725918458781,22.5,95.8517491530893,289.3361186479255,61.98725918458781,0.00803125550950552
1286,40200,5,385800,269.7300804093567,0.0,60.939068100358426,22.5,95.8517491530893,289.3094055552123,60.939068100358426,0.00803125550950552
1287,40500,5,386100,269.75747532894735,0.0,59.907006048387096,22.5,95.8517491530893,289.2835243574053,59.907006048387096,0.00803125550950552
1288,40800,5,386400,269.7829239766082,0.0,58.900313620071685,22.5,95.8517491530893,289.25835109530965,58.900313620071685,0.00803125550950552
1289,41100,5,386700,269.80628929093564,0.0,57.928231406810035,22.5,95.8517491530893,289.2330824764807,57.928231406810035,0.00803125550950552
1290,41400,5,387000,269.8274342105263,0.0,57.0,22.5,95.8517491530893,289.2076555465078,57.0,0.00803125550950552
1291,41700,5,387300,269.8462216739766,0.0,56.163107327757864,22.5,95.8517491530893,289.18268482295707,56.163107327757864,0.00803125550950552
1292,42000,5,387600,269.86251461988303,0.0,55.436877737953004,22.5,95.8517491530893,289.1577923748976,55.436877737953004,0.00803125550950552
1293,42300,5,387900,269.8761759868421,0.0,54.788306451612904,22.5,95.8517491530893,289.1330690600898,54.788306451612904,0.00803125550950552
1294,42600,5,388200,269.8870687134503,0.0,54.184388689765036,22.5,95.8517491530893,289.10878373979665,54.184388689765036,0.00803125550950552
1295,42900,5,388500,269.89505573830405,0.0,53.592119673436876,22.5,95.8517491530893,289.08544726015816,53.592119673436876,0.00803125550950552
1296,43200,5,388800,269.9,0.0,52.97849462365591,22.5,95.8517491530893,289.06241662504436,52.97849462365591,0.00803125550950552
1297,43500,5,389100,269.90327346143135,0.0,52.310508761449626,22.5,95.8517491530893,289.0397098416042,52.310508761449626,0.00803125550950552
1298,43800,5,389400,269.906350598719,0.0,51.555157307845484,22.5,10801.054882613475,289.0172161112461,51.555157307845484,0.9050020714375784
1299,44100,5,389700,269.90924812030073,0.0,50.67943548387097,22.5,11636.285537304762,291.26360776800107,50.67943548387097,0.974984631552196
1300,44400,5,390000,269.9119827346143,0.0,49.65033851055357,22.5,11636.285537304762,292.71714614935604,49.65033851055357,0.974984631552196
1301,44700,5,390300,269.91457115009746,0.0,48.43486160892075,22.5,11636.285537304762,293.5498076390576,48.43486160892075,0.974984631552196
1302,45000,5,390600,269.91703007518794,0.0,47.0,22.5,11636.285537304762,294.03384104508433,47.0,0.974984631552196
1303,45300,5,390900,269.9193762183236,0.0,45.38900358692025,22.5,11636.285537304762,294.32293773256754,45.38900358692025,0.974984631552196
1304,45600,5,391200,269.92162628794205,0.0,43.676343009676344,22.5,11636.285537304762,294.5012129613283,43.676343009676344,0.974984631552196
1305,45900,5,391500,269.9237969924812,0.0,41.8758445945946,22.5,11636.285537304762,294.6158874922379,41.8758445945946,0.974984631552196
1306,46200,5,391800,269.9259050403787,0.0,40.001334668001334,22.5,11636.285537304762,294.6933352743739,40.001334668001334,0.974984631552196
1307,46500,5,392100,269.9279671400724,0.0,38.06663955622289,22.5,11636.285537304762,294.7505821384225,38.06663955622289,0.974984631552196
1308,46800,5,392400,269.92999999999995,0.0,36.085585585585584,22.5,11636.285537304762,294.7948161982737,36.085585585585584,0.974984631552196
1309,47100,5,392700,269.9321259093915,0.0,34.07199908241574,22.5,11636.285537304762,294.83084900296717,34.07199908241574,0.974984631552196
1310,47400,5,393000,269.93440806878306,0.0,32.03970637303971,22.5,11636.285537304762,294.8610409216687,32.03970637303971,0.974984631552196
1311,47700,5,393300,269.9367745535714,0.0,30.00253378378378,22.5,11636.285537304762,294.8875698885977,30.00253378378378,0.974984631552196
1312,48000,5,393600,269.9391534391534,0.0,27.974307640974303,22.5,11636.285537304762,294.91158733061104,27.974307640974303,0.974984631552196
1313,48300,5,393900,269.9414728009259,0.0,25.9688542709376,22.5,11636.285537304762,294.93394830282983,25.9688542709376,0.974984631552196
1314,48600,5,394200,269.94366071428567,0.0,24.0,22.5,11636.285537304762,294.95505790928956,24.0,0.974984631552196
1315,48900,5,394500,269.9456452546296,0.0,21.89264264264264,22.5,11636.285537304762,294.97488902154015,21.89264264264264,0.974984631552196
1316,49200,5,394800,269.94735449735447,0.0,19.51951951951952,22.5,11636.285537304762,294.9930257359358,19.51951951951952,0.974984631552196
1317,49500,5,395100,269.9487165178571,0.0,16.966216216216218,22.5,11636.285537304762,295.0093749300913,16.966216216216218,0.974984631552196
1318,49800,5,395400,269.9496593915344,0.0,14.318318318318319,22.5,11636.285537304762,295.02385141741894,14.318318318318319,0.974984631552196
1319,50100,5,395700,269.9501111937831,0.0,11.661411411411411,22.5,11636.285537304762,295.0366281041233,11.661411411411411,0.974984631552196
1320,50400,5,396000,269.95,0.0,9.08108108108108,22.5,11636.285537304762,295.0481822823556,9.08108108108108,0.974984631552196
1321,50700,5,396300,269.94809007109785,0.0,6.662912912912912,22.5,11636.285537304762,295.058887218504,6.662912912912912,0.974984631552196
1322,51000,5,396600,269.9434209656084,0.0,4.492492492492492,22.5,11636.285537304762,295.0693188850739,4.492492492492492,0.974984631552196
1323,51300,5,396900,269.93633370535713,0.0,2.655405405405407,22.5,11636.285537304762,295.0800676454952,2.655405405405407,0.974984631552196
1324,51600,5,397200,269.92716931216927,0.0,1.2372372372372382,22.5,11636.285537304762,295.09159407444133,1.2372372372372382,0.974984631552196
1325,51900,5,397500,269.9162688078703,0.0,0.3235735735735723,22.5,11636.285537304762,295.1045236287101,0.3235735735735723,0.974984631552196
1326,52200,5,397800,269.9039732142857,0.0,0.0,22.5,11636.285537304762,295.11922062945877,0.0,0.974984631552196
1327,52500,5,398100,269.89062355324074,0.0,0.0,22.5,11636.285537304762,295.13593596408106,0.0,0.974984631552196
1328,52800,5,398400,269.87656084656084,0.0,0.0,22.5,11636.285537304762,295.1537373702018,0.0,0.974984631552196
1329,53100,5,398700,269.8621261160714,0.0,0.0,22.5,11636.285537304762,295.1725405013694,0.0,0.974984631552196
1330,53400,5,399000,269.8476603835979,0.0,0.0,22.5,11636.285537304762,295.19154260363166,0.0,0.974984631552196
1331,53700,5,399300,269.83350467096557,0.0,0.0,22.5,11636.285537304762,295.2105140837367,0.0,0.974984631552196
1332,54000,5,399600,269.82,0.0,0.0,22.5,11636.285537304762,295.2292499514888,0.0,0.974984631552196
1333,54300,5,399900,269.80593591545414,0.0,0.0,22.5,11636.285537304762,295.2475940463484,0.0,0.974984631552196
1334,54600,5,400200,269.79017912257495,0.0,0.0,22.5,11636.285537304762,295.26554942662364,0.0,0.974984631552196
1335,54900,5,400500,269.77318638392853,0.0,0.0,22.5,11636.285537304762,295.28308523633143,0.0,0.974984631552196
1336,55200,5,400800,269.7554144620811,0.0,0.0,22.5,11636.285537304762,295.3002287224396,0.0,0.974984631552196
1337,55500,5,401100,269.73732011959873,0.0,0.0,22.5,11636.285537304762,295.31701298229115,0.0,0.974984631552196
1338,55800,5,401400,269.7193601190476,0.0,0.0,22.5,11636.285537304762,295.3334672108335,0.0,0.974984631552196
1339,56100,5,401700,269.7019912229938,0.0,0.0,22.5,11636.285537304762,295.3497109911664,0.0,0.974984631552196
1340,56400,5,402000,269.6856701940035,0.0,0.0,22.5,11636.285537304762,295.36568592478864,0.0,0.974984631552196
1341,56700,5,402300,269.6708537946428,0.0,0.0,22.5,11636.285537304762,295.38138909073126,0.0,0.974984631552196
1342,57000,5,402600,269.65799878747794,0.0,0.0,22.5,11636.285537304762,295.3969588615177,0.0,0.974984631552196
1343,57300,5,402900,269.6475619350749,0.0,0.0,22.5,11636.285537304762,295.41240024830563,0.0,0.974984631552196
1344,57600,5,403200,269.64,0.0,0.0,22.5,11636.285537304762,295.4276692704356,0.0,0.974984631552196
1345,57900,5,403500,269.63429817498655,0.0,0.0,22.5,11636.285537304762,295.4427932329523,0.0,0.974984631552196
1346,58200,5,403800,269.6290935319377,0.0,0.0,22.5,11636.285537304762,295.45780438164826,0.0,0.974984631552196
1347,58500,5,404100,269.6243206521739,0.0,0.0,22.5,11636.285537304762,295.47267697406807,0.0,0.974984631552196
1348,58800,5,404400,269.6199141170155,0.0,0.0,22.5,11636.285537304762,295.4874041789721,0.0,0.974984631552196
1349,59100,5,404700,269.61580850778313,0.0,0.0,22.5,11636.285537304762,295.50194607688053,0.0,0.974984631552196
1350,59400,5,405000,269.6119384057971,0.0,0.0,22.5,11636.285537304762,295.51632615885865,0.0,0.974984631552196
1351,59700,5,405300,269.60823839237787,0.0,0.0,22.5,11636.285537304762,295.53054442490645,0.0,0.974984631552196
1352,60000,5,405600,269.6046430488459,0.0,0.0,22.5,11636.285537304762,295.54456820415226,0.0,0.974984631552196
1353,60300,5,405900,269.6010869565217,0.0,0.0,22.5,11636.285537304762,295.5584102751246,0.0,0.974984631552196
1354,60600,5,406200,269.5975046967257,0.0,0.0,22.5,11636.285537304762,295.57207322952877,0.0,0.974984631552196
1355,60900,5,406500,269.5938308507783,0.0,0.0,22.5,11636.285537304762,295.5855640773073,0.0,0.974984631552196
1356,61200,5,406800,269.59,0.0,0.0,22.5,11636.285537304762,295.59888260632954,0.0,0.974984631552196
1357,61500,5,407100,269.58622267931423,0.0,0.0,22.5,11636.285537304762,295.6120255019202,0.0,0.974984631552196
1358,61800,5,407400,269.58271521068167,0.0,0.0,22.5,11636.285537304762,295.62499276407914,0.0,0.974984631552196
1359,62100,5,407700,269.57942085597824,0.0,0.0,22.5,11636.285537304762,295.6377843928065,0.0,0.974984631552196
1360,62400,5,408000,269.57628287707996,0.0,0.0,22.5,11636.285537304762,295.65040002669105,0.0,0.974984631552196
1361,62700,5,408300,269.57324453586284,0.0,0.0,22.5,11636.285537304762,295.66281049820253,0.0,0.974984631552196
1362,63000,5,408600,269.5702490942029,0.0,0.0,22.5,11636.285537304762,295.67508901725495,0.0,0.974984631552196
1363,63300,5,408900,269.5672398139761,0.0,0.0,22.5,11636.285537304762,295.68722161669467,0.0,0.974984631552196
1364,63600,5,409200,269.5641599570585,0.0,0.0,22.5,11636.285537304762,295.6992191341062,0.0,0.974984631552196
1365,63900,5,409500,269.56095278532604,0.0,0.0,22.5,11636.285537304762,295.7110582818972,0.0,0.974984631552196
1366,64200,5,409800,269.55756156065485,0.0,0.0,22.5,11636.285537304762,295.7227550312385,0.0,0.974984631552196
1367,64500,5,410100,269.5539295449208,0.0,0.0,22.5,11636.285537304762,295.73430938213,0.0,0.974984631552196
1368,64800,5,410400,269.54999999999995,0.0,0.0,22.5,11636.285537304762,295.7457213345718,0.0,0.974984631552196
1369,65100,5,410700,269.5395900848765,0.0,0.0,22.5,11636.285537304762,295.7566376486413,0.0,0.974984631552196
1370,65400,5,411000,269.5180401234568,0.0,0.0,22.5,11636.285537304762,295.76709330981873,0.0,0.974984631552196
1371,65700,5,411300,269.48757812499997,0.0,0.0,22.5,11636.285537304762,295.7771623282962,0.0,0.974984631552196
1372,66000,5,411600,269.4504320987654,0.0,0.0,22.5,11636.285537304762,295.786608129808,0.0,0.974984631552196
1373,66300,5,411900,269.4088300540123,0.0,0.0,22.5,11636.285537304762,295.7954821891007,0.0,0.974984631552196
1374,66600,5,412200,269.36499999999995,0.0,0.0,22.5,11636.285537304762,295.80381929337915,0.0,0.974984631552196
1375,66900,5,412500,269.3211699459876,0.0,0.0,22.5,11636.285537304762,295.8119480445294,0.0,0.974984631552196
1376,67200,5,412800,269.27956790123454,0.0,0.0,22.5,11636.285537304762,295.8197628163541,0.0,0.974984631552196
1377,67500,5,413100,269.242421875,0.0,0.0,22.5,11636.285537304762,295.8272334007059,0.0,0.974984631552196
1378,67800,5,413400,269.2119598765432,0.0,0.0,22.5,11636.285537304762,295.8350947330242,0.0,0.974984631552196
1379,68100,5,413700,269.19040991512344,0.0,0.0,22.5,11636.285537304762,295.8430431270369,0.0,0.974984631552196
1380,68400,5,414000,269.17999999999995,0.0,0.0,22.5,11636.285537304762,295.85104748108324,0.0,0.974984631552196
1381,68700,5,414300,269.1761318479938,0.0,0.0,22.5,11636.285537304762,295.85948423211363,0.0,0.974984631552196
1382,69000,5,414600,269.172712191358,0.0,0.0,22.5,1238.7293435788592,295.8681676995801,0.0,0.1037910309754971
1383,69300,5,414900,269.1697265625,0.0,0.0,22.5,95.8517491530893,293.6772167441922,0.0,0.00803125550950552
1384,69600,5,415200,269.1671604938271,0.0,0.0,22.5,95.8517491530893,292.17981078913436,0.0,0.00803125550950552
1385,69900,5,415500,269.1649995177469,0.0,0.0,22.5,95.8517491530893,291.31573260088885,0.0,0.00803125550950552
1386,70200,5,415800,269.16322916666667,0.0,0.0,22.5,95.8517491530893,290.8064792239376,0.0,0.00803125550950552
1387,70500,5,416100,269.1618349729938,0.0,0.0,22.5,95.8517491530893,290.49520510700205,0.0,0.00803125550950552
1388,70800,5,416400,269.1608024691358,0.0,0.0,22.5,95.8517491530893,290.2962171070176,0.0,0.00803125550950552
1389,71100,5,416700,269.16011718749996,0.0,0.0,22.5,95.8517491530893,290.16138480618883,0.0,0.00803125550950552
1390,71400,5,417000,269.1597646604938,0.0,0.0,22.5,95.8517491530893,290.06316723794424,0.0,0.00803125550950552
1391,71700,5,417300,269.1597304205247,0.0,0.0,22.5,95.8517491530893,289.98608751533857,0.0,0.00803125550950552
1392,72000,5,417600,269.15999999999997,0.0,0.0,22.5,95.8517491530893,289.9214049707253,0.0,0.00803125550950552
1393,72300,5,417900,269.16060474537034,0.0,0.0,22.5,95.8517491530893,289.8629639860056,0.0,0.00803125550950552
1394,72600,5,418200,269.16152988215487,0.0,0.0,22.5,95.8517491530893,289.8114592863408,0.0,0.00803125550950552
1395,72900,5,418500,269.1626917613636,0.0,0.0,22.5,95.8517491530893,289.76513893725945,0.0,0.00803125550950552
1396,73200,5,418800,269.1640067340067,0.0,0.0,22.5,95.8517491530893,289.7210146628948,0.0,0.00803125550950552
1397,73500,5,419100,269.16539115109424,0.0,0.0,22.5,95.8517491530893,289.6774091379659,0.0,0.00803125550950552
1398,73800,5,419400,269.16676136363634,0.0,0.0,22.5,95.8517491530893,289.6347409966169,0.0,0.00803125550950552
1399,74100,5,419700,269.1680337226431,0.0,0.0,22.5,95.8517491530893,289.5930926009256,0.0,0.00803125550950552
1400,74400,5,420000,269.16912457912457,0.0,0.0,22.5,95.8517491530893,289.552873401483,0.0,0.00803125550950552
1401,74700,5,420300,269.1699502840909,0.0,0.0,22.5,95.8517491530893,289.5135847685445,0.0,0.00803125550950552
1402,75000,5,420600,269.17042718855214,0.0,0.0,22.5,95.8517491530893,289.47581112031753,0.0,0.00803125550950552
1403,75300,5,420900,269.1704716435185,0.0,0.0,22.5,95.8517491530893,289.43896357399694,0.0,0.00803125550950552
1404,75600,5,421200,269.16999999999996,0.0,0.0,22.5,95.8517491530893,289.4029291159473,0.0,0.00803125550950552
1405,75900,5,421500,269.16811921296295,0.0,0.0,22.5,95.8517491530893,289.3674366907851,0.0,0.00803125550950552
1406,76200,5,421800,269.1642718855219,0.0,0.0,22.5,95.8517491530893,289.33244058116065,0.0,0.00803125550950552
1407,76500,5,422100,269.15887784090904,0.0,0.0,22.5,95.8517491530893,289.2979930061033,0.0,0.00803125550950552
1408,76800,5,422400,269.15235690235687,0.0,0.0,22.5,95.8517491530893,289.26405082744265,0.0,0.00803125550950552
1409,77100,5,422700,269.14512889309765,0.0,0.0,22.5,95.8517491530893,289.23049470466236,0.0,0.00803125550950552
1410,77400,5,423000,269.1376136363636,0.0,0.0,22.5,95.8517491530893,289.19750951651196,0.0,0.00803125550950552
1411,77700,5,423300,269.13023095538716,0.0,0.0,22.5,95.8517491530893,289.1650010374302,0.0,0.00803125550950552
1412,78000,5,423600,269.1234006734006,0.0,0.0,22.5,95.8517491530893,289.13295032079645,0.0,0.00803125550950552
1413,78300,5,423900,269.1175426136363,0.0,0.0,22.5,95.8517491530893,289.10146082285195,0.0,0.00803125550950552
1414,78600,5,424200,269.1130765993266,0.0,0.0,22.5,95.8517491530893,289.0705004265347,0.0,0.00803125550950552
1415,78900,5,424500,269.1104224537037,0.0,0.0,22.5,95.8517491530893,289.0400802025566,0.0,0.00803125550950552
1416,79200,5,424800,269.10999999999996,0.0,0.0,22.5,95.8517491530893,289.01021308337823,0.0,0.00803125550950552
1417,79500,5,425100,269.1109381430041,0.0,0.0,22.5,95.8517491530893,288.9810392120191,0.0,0.00803125550950552
1418,79800,5,425400,269.1120730452675,0.0,0.0,22.5,95.8517491530893,288.95230190315476,0.0,0.00803125550950552
1419,80100,5,425700,269.11338541666663,0.0,0.0,22.5,95.8517491530893,288.9240024880045,0.0,0.00803125550950552
1420,80400,5,426000,269.11485596707814,0.0,0.0,22.5,95.8517491530893,288.89613452081295,0.0,0.00803125550950552
1421,80700,5,426300,269.11646540637855,0.0,0.0,22.5,95.8517491530893,288.8686456922961,0.0,0.00803125550950552
1422,81000,5,426600,269.11819444444444,0.0,0.0,22.5,95.8517491530893,288.8414125842249,0.0,0.00803125550950552
1423,81300,5,426900,269.1200237911522,0.0,0.0,22.5,95.8517491530893,288.8145625825721,0.0,0.00803125550950552
1424,81600,5,427200,269.1219341563786,0.0,0.0,22.5,95.8517491530893,288.78809568733766,0.0,0.00803125550950552
1425,81900,5,427500,269.12390625,0.0,0.0,22.5,95.8517491530893,288.76201189852156,0.0,0.00803125550950552
1426,82200,5,427800,269.125920781893,0.0,0.0,22.5,95.8517491530893,288.73631121612385,0.0,0.00803125550950552
1427,82500,5,428100,269.12795846193416,0.0,0.0,22.5,95.8517491530893,288.71099364014447,0.0,0.00803125550950552
1428,82800,5,428400,269.13,0.0,0.0,22.5,95.8517491530893,288.68605917058346,0.0,0.00803125550950552
1429,83100,5,428700,269.1322701260288,0.0,0.0,22.5,95.8517491530893,288.6613836297968,0.0,0.00803125550950552
1430,83400,5,429000,269.1349356995885,0.0,0.0,22.5,95.8517491530893,288.6369030007611,0.0,0.00803125550950552
1431,83700,5,429300,269.13789062499995,0.0,0.0,22.5,95.8517491530893,288.61274130963983,0.0,0.00803125550950552
1432,84000,5,429600,269.14102880658436,0.0,0.0,22.5,95.8517491530893,288.588898556433,0.0,0.00803125550950552
1433,84300,5,429900,269.14424414866255,0.0,0.0,22.5,95.8517491530893,288.56537474114054,0.0,0.00803125550950552
1434,84600,5,430200,269.14743055555556,0.0,0.0,22.5,95.8517491530893,288.5421698637626,0.0,0.00803125550950552
1435,84900,5,430500,269.15048193158435,0.0,0.0,22.5,95.8517491530893,288.5192839242991,0.0,0.00803125550950552
1436,85200,5,430800,269.15329218106996,0.0,0.0,22.5,95.8517491530893,288.49671692274995,0.0,0.00803125550950552
1437,85500,5,431100,269.1557552083333,0.0,0.0,22.5,95.8517491530893,288.4742199133202,0.0,0.00803125550950552
1438,85800,5,431400,269.15776491769543,0.0,0.0,22.5,95.8517491530893,288.45184493121656,0.0,0.00803125550950552
1439,86100,5,431700,269.15921521347735,0.0,0.0,22.5,95.8517491530893,288.42970091636806,0.0,0.00803125550950552
1440,0,6,432000,269.15999999999997,0.0,0.0,22.5,95.8517491530893,288.4077878687747,0.0,0.00803125550950552
1441,300,6,432300,269.15924479166665,0.0,0.0,22.5,95.8517491530893,288.3865522841248,0.0,0.00803125550950552
1442,600,6,432600,269.15638257575756,0.0,0.0,22.5,95.8517491530893,288.3653745553228,0.0,0.00803125550950552
1443,900,6,432900,269.1517684659091,0.0,0.0,22.5,95.8517491530893,288.3442432811423,0.0,0.00803125550950552
1444,1200,6,433200,269.14575757575756,0.0,0.0,22.5,95.8517491530893,288.3232305454265,0.0,0.00803125550950552
1445,1500,6,433500,269.1387050189394,0.0,0.0,22.5,95.8517491530893,288.30231074175805,0.0,0.00803125550950552
1446,1800,6,433800,269.1309659090909,0.0,0.0,22.5,95.8517491530893,288.28147130787664,0.0,0.00803125550950552
1447,2100,6,434100,269.1228953598485,0.0,0.0,22.5,95.8517491530893,288.26071224378234,0.0,0.00803125550950552
1448,2400,6,434400,269.11484848484844,0.0,0.0,22.5,95.8517491530893,288.24012078286904,0.0,0.00803125550950552
1449,2700,6,434700,269.10718039772723,0.0,0.0,22.5,95.8517491530893,288.2197621299548,0.0,0.00803125550950552
1450,3000,6,435000,269.1002462121212,0.0,0.0,22.5,95.8517491530893,288.19955996153897,0.0,0.00803125550950552
1451,3300,6,435300,269.09440104166663,0.0,0.0,22.5,95.8517491530893,288.1795142776215,0.0,0.00803125550950552
1452,3600,6,435600,269.09,0.0,0.0,22.5,95.8517491530893,288.1596385104839,0.0,0.00803125550950552
1453,3900,6,435900,269.0864279513889,0.0,0.0,22.5,95.8517491530893,288.14003686039507,0.0,0.00803125550950552
1454,4200,6,436200,269.08284406565656,0.0,0.0,22.5,95.8517491530893,288.1206384732096,0.0,0.00803125550950552
1455,4500,6,436500,269.0792649147727,0.0,0.0,22.5,95.8517491530893,288.10144334892755,0.0,0.00803125550950552
1456,4800,6,436800,269.07570707070704,0.0,0.0,22.5,95.8517491530893,288.08245148754884,0.0,0.00803125550950552
1457,5100,6,437100,269.0721871054293,0.0,0.0,22.5,95.8517491530893,288.0636181701791,0.0,0.00803125550950552
1458,5400,6,437400,269.0687215909091,0.0,0.0,22.5,95.8517491530893,288.0449557196088,0.0,0.00803125550950552
1459,5700,6,437700,269.06532709911613,0.0,0.0,22.5,95.8517491530893,288.02647421099084,0.0,0.00803125550950552
1460,6000,6,438000,269.06202020202016,0.0,0.0,22.5,95.8517491530893,288.00817364432515,0.0,0.00803125550950552
1461,6300,6,438300,269.0588174715909,0.0,0.0,22.5,95.8517491530893,287.99003173569116,0.0,0.00803125550950552
1462,6600,6,438600,269.05573547979793,0.0,0.0,22.5,95.8517491530893,287.97202635522206,0.0,0.00803125550950552
1463,6900,6,438900,269.0527907986111,0.0,0.0,22.5,95.8517491530893,287.95418045551014,0.0,0.00803125550950552
1464,7200,6,439200,269.04999999999995,0.0,0.0,22.5,95.8517491530893,287.93649403655536,0.0,0.00803125550950552
1465,7500,6,439500,269.04732217441625,0.0,0.0,22.5,95.8517491530893,287.9189639877241,0.0,0.00803125550950552
1466,7800,6,439800,269.0447005837359,0.0,0.0,22.5,10801.054882613475,287.9015521777719,0.0,0.9050020714375784
1467,8100,6,440100,269.0421280570652,0.0,0.0,22.5,11636.285537304762,290.1534237933034,0.0,0.974984631552196
1468,8400,6,440400,269.03959742351043,0.0,0.0,22.5,11636.285537304762,291.6112674040683,0.0,0.974984631552196
1469,8700,6,440700,269.0371015121779,0.0,0.0,22.5,11636.285537304762,292.4534652677685,0.0,0.974984631552196
1470,9000,6,441000,269.0346331521739,0.0,0.0,22.5,11636.285537304762,292.9457773903187,0.0,0.974984631552196
1471,9300,6,441300,269.03218517260467,0.0,0.0,22.5,11636.285537304762,293.24390875375553,0.0,0.974984631552196
1472,9600,6,441600,269.02975040257644,0.0,0.0,22.5,11636.285537304762,293.4319140978035,0.0,0.974984631552196
1473,9900,6,441900,269.02732167119564,0.0,0.0,22.5,11636.285537304762,293.5573415527096,0.0,0.974984631552196
1474,10200,6,442200,269.0248918075684,0.0,0.0,22.5,11636.285537304762,293.6472468490337,0.0,0.974984631552196
1475,10500,6,442500,269.02245364080113,0.0,0.0,22.5,11636.285537304762,293.7164598897363,0.0,0.974984631552196
1476,10800,6,442800,269.02,0.0,0.0,22.5,11636.285537304762,293.7729422794075,0.0,0.974984631552196
1477,11100,6,443100,269.01773023541136,0.0,0.0,22.5,11636.285537304762,293.8213596903217,0.0,0.974984631552196
1478,11400,6,443400,269.0158020857296,0.0,0.0,22.5,11636.285537304762,293.8647935617915,0.0,0.974984631552196
1479,11700,6,443700,269.01414596273287,0.0,0.0,22.5,11636.285537304762,293.9050964832175,0.0,0.974984631552196
1480,12000,6,444000,269.0126922781995,0.0,0.0,22.5,11636.285537304762,293.9433739012262,0.0,0.974984631552196
1481,12300,6,444300,269.01137144390765,0.0,0.0,22.5,11636.285537304762,293.9799835577641,0.0,0.974984631552196
1482,12600,6,444600,269.0101138716356,0.0,0.0,22.5,11636.285537304762,294.0158622957978,0.0,0.974984631552196
