index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1225,21900,5,367500,6.4051048993572826,7029.812803107534,6.371443602693604,22.0,294.5377717611407,0.6238425925925924,267.8759886464974,0.9749846315521958
1226,22200,5,367800,8.012981632340995,7029.812803107534,7.973063973063975,22.0,294.57778940457905,0.7407407407407405,267.89883813372796,0.9749846315521958
1227,22500,5,368100,9.694829208946006,7029.812803107534,9.64943181818182,22.0,294.61964180081867,0.8437499999999999,267.92743628329913,0.9749846315521958
1228,22800,5,368400,11.417566098099307,7029.812803107534,11.36784511784512,22.0,294.6672763733271,0.9259259259259256,267.96067091681846,0.9749846315521958
1229,23100,5,368700,13.148110768727896,7029.812803107534,13.095601851851855,22.0,294.7199879542131,0.9803240740740737,267.99742985589324,0.9749846315521958
1230,23400,5,369000,14.853381689758761,7029.812803107534,14.8,22.0,294.7776884600012,1.0,268.03660092213113,0.9749846315521958
1231,23700,5,369300,16.58720236017476,7029.812803107534,16.5346415222562,22.0,294.8403313601664,0.9803240740740741,268.07707193713946,0.9749846315521958
1232,24000,5,369600,18.419007573678492,7029.812803107534,18.368393414264975,22.0,294.9087119030169,0.9259259259259259,268.1177307225258,0.9749846315521958
1233,24300,5,369900,20.339132741276593,7029.812803107534,20.29145120934112,22.0,294.98369436276545,0.84375,268.15746509989754,0.9749846315521958
1234,24600,5,370200,22.337913273975687,7029.812803107534,22.294010440799433,22.0,295.0654314320884,0.7407407407407408,268.19516289086215,0.9749846315521958
1235,24900,5,370500,24.40568458278241,7029.812803107534,24.366266641954716,22.0,295.15536871373325,0.6238425925925927,268.22971191702715,0.9749846315521958
1236,25200,5,370800,26.53278207870339,7029.812803107534,26.498415346121767,22.0,295.25326471393964,0.5000000000000001,268.26,0.9749846315521958
1237,25500,5,371100,28.709541172745258,7029.812803107534,28.68065208661539,22.0,295.35963505319467,0.37615740740740755,268.287836549408,0.9749846315521958
1238,25800,5,371400,30.92629727591465,7029.812803107534,30.903172396750378,22.0,295.47544401305026,0.2592592592592595,268.3157456739526,0.9749846315521958
1239,26100,5,371700,33.17338579921818,7029.812803107534,33.15617180984154,22.0,295.60104540892684,0.1562500000000001,268.34368724385246,0.9749846315521958
1240,26400,5,372000,35.4411421536625,7029.812803107534,35.42984585920366,22.0,295.73643274890156,0.0740740740740744,268.371621129326,0.9749846315521958
1241,26700,5,372300,37.71990175025423,7029.812803107534,37.71439007815155,22.0,295.88159606497067,0.019675925925926263,268.399507200592,0.9749846315521958
1242,27000,5,372600,40.0,7029.812803107534,40.0,22.0,296.0357822814734,0.0,268.42730532786885,0.9749846315521958
1243,27300,5,372900,42.56814971106326,7029.812803107534,42.572306849222755,22.0,296.1913862386855,0.0,268.4549753813752,0.9749846315521958
1244,27600,5,373200,45.64130099276919,7029.812803107534,45.64753690700593,22.0,296.3379801494502,0.0,268.48247723132965,0.9749846315521958
1245,27900,5,373500,49.10514520786699,7029.812803107534,49.11177829173287,22.0,296.4817560215226,0.0,268.5097707479508,0.9749846315521958
1246,28200,5,373800,52.84537371910586,7029.812803107534,52.85111912178695,22.0,296.62893283582287,0.0,268.5368158014572,0.9749846315521958
1247,28500,5,374100,56.74767788923501,7029.812803107534,56.75164751555153,22.0,296.7815913721677,0.0,268.5635722620674,0.9749846315521958
1248,28800,5,374400,60.697749081003636,7029.812803107534,60.69945159140997,22.0,296.93840189469233,0.0,268.59,0.9749846315521958
1249,29100,5,374700,64.58127865716095,7029.812803107534,64.58061946774563,22.0,297.0979761591955,0.0,268.61585937499996,0.9749846315521958
1250,29400,5,375000,68.28395798045617,7029.812803107534,68.2812392629419,22.0,297.25715468324273,0.0,268.64104166666664,0.9749846315521958
1251,29700,5,375300,71.69147841363846,7029.812803107534,71.68739909538209,22.0,297.41212902164676,0.0,268.665703125,0.9749846315521958
1252,30000,5,375600,74.68953131945707,7029.812803107534,74.68518708344959,22.0,297.5587836304135,0.0,268.69,0.9749846315521958
1253,30300,5,375900,77.16380806066118,7029.812803107534,77.1606913455278,22.0,297.69285435062926,0.0,268.7140885416666,0.9749846315521958
1254,30600,5,376200,79.0,7029.812803107534,79.0,22.0,297.7255692613887,0.0,268.73812499999997,0.9749846315521958
1255,30900,5,376500,79.92433274433628,7029.812803107534,79.92785650309374,22.0,297.6335363004873,0.0,268.762265625,0.9749846315521958
1256,31200,5,376800,79.85572817346299,748.3518147744459,79.86155256810342,22.0,297.48962956032165,0.0,268.78666666666663,0.1037910309754971
1257,31500,5,377100,78.96892205952466,57.906782300626794,78.97599869901278,22.0,294.83585582332665,0.0,268.81148437499996,0.00803125550950552
1258,31800,5,377400,77.43865017466581,57.906782300626794,77.44610539980556,22.0,293.18456589138157,0.0,268.83687499999996,0.00803125550950552
1259,32100,5,377700,75.43964829103098,57.906782300626794,75.44678317446551,22.0,292.25743956984667,0.0,268.86299479166667,0.00803125550950552
1260,32400,5,378000,73.14665218076469,57.906782300626794,73.15294252697636,22.0,291.7021770493789,0.0,268.89,0.00803125550950552
1261,32700,5,378300,70.73439761601148,57.906782300626794,70.73949396132186,22.0,291.3473178369836,0.0,268.9179611111111,0.00803125550950552
1262,33000,5,378600,68.37762036891586,57.906782300626794,68.38134798148573,22.0,291.1088533197863,0.0,268.94677777777775,0.00803125550950552
1263,33300,5,378900,66.25105621162237,57.906782300626794,66.25341509145174,22.0,290.9396963109345,0.0,268.97634999999997,0.00803125550950552
1264,33600,5,379200,64.52944091627555,57.906782300626794,64.53060579520363,22.0,290.81470310133454,0.0,269.00657777777775,0.00803125550950552
1265,33900,5,379500,63.38751025501991,57.906782300626794,63.38783059672514,22.0,290.7203806672703,0.0,269.03736111111107,0.00803125550950552
1266,34200,5,379800,63.0,57.906782300626794,63.0,22.0,290.64843659595215,0.0,269.0686,0.00803125550950552
1267,34500,5,380100,63.225183124048705,57.906782300626794,63.225183124048705,22.0,290.5935615098609,0.0,269.1001944444444,0.00803125550950552
1268,34800,5,380400,63.7540905631659,57.906782300626794,63.7540905631659,22.0,290.55108757415087,0.0,269.13204444444443,0.00803125550950552
1269,35100,5,380700,64.51059503424658,57.906782300626794,64.51059503424658,22.0,290.51706783171295,0.0,269.16405,0.00803125550950552
1270,35400,5,381000,65.4185692541857,57.906782300626794,65.4185692541857,22.0,290.4887299176389,0.0,269.19611111111107,0.00803125550950552
1271,35700,5,381300,66.40188593987824,57.906782300626794,66.40188593987824,22.0,290.46425638065415,0.0,269.22812777777773,0.00803125550950552
1272,36000,5,381600,67.38441780821918,57.906782300626794,67.38441780821918,22.0,290.4423505441068,0.0,269.26,0.00803125550950552
1273,36300,5,381900,68.2900375761035,57.906782300626794,68.2900375761035,22.0,290.4217496587844,0.0,269.2923409722222,0.00803125550950552
1274,36600,5,382200,69.04261796042618,57.906782300626794,69.04261796042618,22.0,290.40241394681175,0.0,269.3256944444444,0.00803125550950552
1275,36900,5,382500,69.5660316780822,57.906782300626794,69.5660316780822,22.0,290.38267039302116,0.0,269.35985624999995,0.00803125550950552
1276,37200,5,382800,69.78415144596651,57.906782300626794,69.78415144596651,22.0,290.3626739798418,0.0,269.3946222222222,0.00803125550950552
1277,37500,5,383100,69.62084998097413,57.906782300626794,69.62084998097413,22.0,290.3414294803741,0.0,269.4297881944444,0.00803125550950552
1278,37800,5,383400,69.0,57.906782300626794,69.0,22.0,290.31821226432334,0.0,269.46515,0.00803125550950552
1279,38100,5,383700,68.09764224910394,57.906782300626794,68.09764224910394,22.0,290.29304461908634,0.0,269.5005034722222,0.00803125550950552
1280,38400,5,384000,67.146729390681,57.906782300626794,67.146729390681,22.0,290.26648672115203,0.0,269.5356444444444,0.00803125550950552
1281,38700,5,384300,66.15650201612902,57.906782300626794,66.15650201612902,22.0,290.2387966958945,0.0,269.57036875,0.00803125550950552
1282,39000,5,384600,65.13620071684588,57.906782300626794,65.13620071684588,22.0,290.21076771029374,0.0,269.6044722222222,0.00803125550950552
1283,39300,5,384900,64.09506608422939,57.906782300626794,64.09506608422939,22.0,290.18337329089104,0.0,269.63775069444443,0.00803125550950552
1284,39600,5,385200,63.042338709677416,57.906782300626794,63.042338709677416,22.0,290.1562336292123,0.0,269.66999999999996,0.00803125550950552
1285,39900,5,385500,61.98725918458781,57.906782300626794,61.98725918458781,22.0,290.12992237299034,0.0,269.70087627923976,0.00803125550950552
1286,40200,5,385800,60.939068100358426,57.906782300626794,60.939068100358426,22.0,290.1043300566836,0.0,269.7300804093567,0.00803125550950552
1287,40500,5,386100,59.907006048387096,57.906782300626794,59.907006048387096,22.0,290.0790287323247,0.0,269.75747532894735,0.00803125550950552
1288,40800,5,386400,58.900313620071685,57.906782300626794,58.900313620071685,22.0,290.0539012181632,0.0,269.7829239766082,0.00803125550950552
1289,41100,5,386700,57.928231406810035,57.906782300626794,57.928231406810035,22.0,290.02905061067236,0.0,269.80628929093564,0.00803125550950552
1290,41400,5,387000,57.0,57.906782300626794,57.0,22.0,290.00414010821044,0.0,269.8274342105263,0.00803125550950552
1291,41700,5,387300,56.163107327757864,57.906782300626794,56.163107327757864,22.0,289.97965915071893,0.0,269.8462216739766,0.00803125550950552
1292,42000,5,387600,55.436877737953004,57.906782300626794,55.436877737953004,22.0,289.95562008142645,0.0,269.86251461988303,0.00803125550950552
1293,42300,5,387900,54.788306451612904,57.906782300626794,54.788306451612904,22.0,289.9320615052595,0.0,269.8761759868421,0.00803125550950552
1294,42600,5,388200,54.184388689765036,57.906782300626794,54.184388689765036,22.0,289.9091169592286,0.0,269.8870687134503,0.00803125550950552
1295,42900,5,388500,53.592119673436876,57.906782300626794,53.592119673436876,22.0,289.8867162048191,0.0,269.89505573830405,0.00803125550950552
1296,43200,5,388800,52.97849462365591,57.906782300626794,52.97849462365591,22.0,289.86449685595534,0.0,269.9,0.00803125550950552
1297,43500,5,389100,52.310508761449626,57.906782300626794,52.310508761449626,22.0,289.8423242903085,0.0,269.90327346143135,0.00803125550950552
1298,43800,5,389400,51.555157307845484,6525.226083309948,51.555157307845484,22.0,289.81995754958706,0.0,269.906350598719,0.9050020714375784
1299,44100,5,389700,50.67943548387097,7029.812803107534,50.67943548387097,22.0,292.3647381006277,0.0,269.90924812030073,0.9749846315521958
1300,44400,5,390000,49.65033851055357,7029.812803107534,49.65033851055357,22.0,293.7980730144482,0.0,269.9119827346143,0.9749846315521958
1301,44700,5,390300,48.43486160892075,7029.812803107534,48.43486160892075,22.0,294.4956515680541,0.0,269.91457115009746,0.9749846315521958
1302,45000,5,390600,47.0,7029.812803107534,47.0,22.0,294.8448095381428,0.0,269.91703007518794,0.9749846315521958
1303,45300,5,390900,45.38900358692025,7029.812803107534,45.38900358692025,22.0,295.0198088252895,0.0,269.9193762183236,0.9749846315521958
1304,45600,5,391200,43.676343009676344,7029.812803107534,43.676343009676344,22.0,295.11295576472014,0.0,269.92162628794205,0.9749846315521958
1305,45900,5,391500,41.8758445945946,7029.812803107534,41.8758445945946,22.0,295.16565848651857,0.0,269.9237969924812,0.9749846315521958
1306,46200,5,391800,40.001334668001334,7029.812803107534,40.001334668001334,22.0,295.19947113025444,0.0,269.9259050403787,0.9749846315521958
1307,46500,5,392100,38.06663955622289,7029.812803107534,38.06663955622289,22.0,295.22300268943536,0.0,269.9279671400724,0.9749846315521958
1308,46800,5,392400,36.085585585585584,7029.812803107534,36.085585585585584,22.0,295.2406587142719,0.0,269.92999999999995,0.9749846315521958
1309,47100,5,392700,34.07199908241574,7029.812803107534,34.07199908241574,22.0,295.2548129411477,0.0,269.9321259093915,0.9749846315521958
1310,47400,5,393000,32.03970637303971,7029.812803107534,32.03970637303971,22.0,295.26720544251145,0.0,269.93440806878306,0.9749846315521958
1311,47700,5,393300,30.00253378378378,7029.812803107534,30.00253378378378,22.0,295.2785996807511,0.0,269.9367745535714,0.9749846315521958
1312,48000,5,393600,27.974307640974303,7029.812803107534,27.974307640974303,22.0,295.2891913221487,0.0,269.9391534391534,0.9749846315521958
1313,48300,5,393900,25.9688542709376,7029.812803107534,25.9688542709376,22.0,295.2990752772881,0.0,269.9414728009259,0.9749846315521958
1314,48600,5,394200,24.0,7029.812803107534,24.0,22.0,295.30831182422736,0.0,269.94366071428567,0.9749846315521958
1315,48900,5,394500,21.89264264264264,7029.812803107534,21.89264264264264,22.0,295.3168405729367,0.0,269.9456452546296,0.9749846315521958
1316,49200,5,394800,19.51951951951952,7029.812803107534,19.51951951951952,22.0,295.3242565919085,0.0,269.94735449735447,0.9749846315521958
1317,49500,5,395100,16.966216216216218,7029.812803107534,16.966216216216218,22.0,295.3299787904737,0.0,269.9487165178571,0.9749846315521958
1318,49800,5,395400,14.318318318318319,7029.812803107534,14.318318318318319,22.0,295.33424520298723,0.0,269.9496593915344,0.9749846315521958
1319,50100,5,395700,11.661411411411411,7029.812803107534,11.661411411411411,22.0,295.33696803666135,0.0,269.9501111937831,0.9749846315521958
1320,50400,5,396000,9.08108108108108,7029.812803107534,9.08108108108108,22.0,295.33884992740064,0.0,269.95,0.9749846315521958
1321,50700,5,396300,6.662912912912912,7029.812803107534,6.662912912912912,22.0,295.34046327695637,0.0,269.94809007109785,0.9749846315521958
1322,51000,5,396600,4.492492492492492,7029.812803107534,4.492492492492492,22.0,295.3423729437792,0.0,269.9434209656084,0.9749846315521958
1323,51300,5,396900,2.655405405405407,7029.812803107534,2.655405405405407,22.0,295.3453376784591,0.0,269.93633370535713,0.9749846315521958
1324,51600,5,397200,1.2372372372372382,7029.812803107534,1.2372372372372382,22.0,295.34981814665275,0.0,269.92716931216927,0.9749846315521958
1325,51900,5,397500,0.3235735735735723,7029.812803107534,0.3235735735735723,22.0,295.3562627927876,0.0,269.9162688078703,0.9749846315521958
1326,52200,5,397800,0.0,7029.812803107534,0.0,22.0,295.36504037801706,0.0,269.9039732142857,0.9749846315521958
1327,52500,5,398100,0.0,7029.812803107534,0.0,22.0,295.3767767685842,0.0,269.89062355324074,0.9749846315521958
1328,52800,5,398400,0.0,7029.812803107534,0.0,22.0,295.390544842011,0.0,269.87656084656084,0.9749846315521958
1329,53100,5,398700,0.0,7029.812803107534,0.0,22.0,295.40523100752955,0.0,269.8621261160714,0.9749846315521958
1330,53400,5,399000,0.0,7029.812803107534,0.0,22.0,295.42017753460976,0.0,269.8476603835979,0.9749846315521958
1331,53700,5,399300,0.0,7029.812803107534,0.0,22.0,295.4348952596317,0.0,269.83350467096557,0.9749846315521958
1332,54000,5,399600,0.0,7029.812803107534,0.0,22.0,295.4493264503711,0.0,269.82,0.9749846315521958
1333,54300,5,399900,0.0,7029.812803107534,0.0,22.0,295.46344246483466,0.0,269.80593591545414,0.9749846315521958
1334,54600,5,400200,0.0,7029.812803107534,0.0,22.0,295.47723083174105,0.0,269.79017912257495,0.9749846315521958
1335,54900,5,400500,0.0,7029.812803107534,0.0,22.0,295.4907568543225,0.0,269.77318638392853,0.9749846315521958
1336,55200,5,400800,0.0,7029.812803107534,0.0,22.0,295.50405662373544,0.0,269.7554144620811,0.9749846315521958
1337,55500,5,401100,0.0,7029.812803107534,0.0,22.0,295.517141779117,0.0,269.73732011959873,0.9749846315521958
1338,55800,5,401400,0.0,7029.812803107534,0.0,22.0,295.5299914306475,0.0,269.7193601190476,0.9749846315521958
1339,56100,5,401700,0.0,7029.812803107534,0.0,22.0,295.5426228408688,0.0,269.7019912229938,0.9749846315521958
1340,56400,5,402000,0.0,7029.812803107534,0.0,22.0,295.5551890388386,0.0,269.6856701940035,0.9749846315521958
1341,56700,5,402300,0.0,7029.812803107534,0.0,22.0,295.56759894425073,0.0,269.6708537946428,0.9749846315521958
1342,57000,5,402600,0.0,7029.812803107534,0.0,22.0,295.57985255710537,0.0,269.65799878747794,0.9749846315521958
1343,57300,5,402900,0.0,7029.812803107534,0.0,22.0,295.59207314129327,0.0,269.6475619350749,0.9749846315521958
1344,57600,5,403200,0.0,7029.812803107534,0.0,22.0,295.60428870937716,0.0,269.64,0.9749846315521958
1345,57900,5,403500,0.0,7029.812803107534,0.0,22.0,295.61644353130583,0.0,269.63429817498655,0.9749846315521958
1346,58200,5,403800,0.0,7029.812803107534,0.0,22.0,295.62853378718563,0.0,269.6290935319377,0.9749846315521958
1347,58500,5,404100,0.0,7029.812803107534,0.0,22.0,295.6405290810927,0.0,269.6243206521739,0.9749846315521958
1348,58800,5,404400,0.0,7029.812803107534,0.0,22.0,295.6524476405577,0.0,269.6199141170155,0.9749846315521958
1349,59100,5,404700,0.0,7029.812803107534,0.0,22.0,295.66428946558045,0.0,269.61580850778313,0.9749846315521958
1350,59400,5,405000,0.0,7029.812803107534,0.0,22.0,295.67601063036534,0.0,269.6119384057971,0.9749846315521958
1351,59700,5,405300,0.0,7029.812803107534,0.0,22.0,295.68760275900473,0.0,269.60823839237787,0.9749846315521958
1352,60000,5,405600,0.0,7029.812803107534,0.0,22.0,295.69908479387044,0.0,269.6046430488459,0.9749846315521958
1353,60300,5,405900,0.0,7029.812803107534,0.0,22.0,295.7104522003094,0.0,269.6010869565217,0.9749846315521958
1354,60600,5,406200,0.0,7029.812803107534,0.0,22.0,295.7216723657027,0.0,269.5975046967257,0.9749846315521958
1355,60900,5,406500,0.0,7029.812803107534,0.0,22.0,295.7327649984765,0.0,269.5938308507783,0.9749846315521958
1356,61200,5,406800,0.0,7029.812803107534,0.0,22.0,295.74373009863075,0.0,269.59,0.9749846315521958
1357,61500,5,407100,0.0,7029.812803107534,0.0,22.0,295.75458724639867,0.0,269.58622267931423,0.9749846315521958
1358,61800,5,407400,0.0,7029.812803107534,0.0,22.0,295.7653352017439,0.0,269.58271521068167,0.9749846315521958
1359,62100,5,407700,0.0,7029.812803107534,0.0,22.0,295.77596500346533,0.0,269.57942085597824,0.9749846315521958
1360,62400,5,408000,0.0,7029.812803107534,0.0,22.0,295.786476651563,0.0,269.57628287707996,0.9749846315521958
1361,62700,5,408300,0.0,7029.812803107534,0.0,22.0,295.79687014603695,0.0,269.57324453586284,0.9749846315521958
1362,63000,5,408600,0.0,7029.812803107534,0.0,22.0,295.8071454868871,0.0,269.5702490942029,0.9749846315521958
1363,63300,5,408900,0.0,7029.812803107534,0.0,22.0,295.81732642477857,0.0,269.5672398139761,0.9749846315521958
1364,63600,5,409200,0.0,7029.812803107534,0.0,22.0,295.82740082030796,0.0,269.5641599570585,0.9749846315521958
1365,63900,5,409500,0.0,7029.812803107534,0.0,22.0,295.83736537477307,0.0,269.56095278532604,0.9749846315521958
1366,64200,5,409800,0.0,7029.812803107534,0.0,22.0,295.84722008817386,0.0,269.55756156065485,0.9749846315521958
1367,64500,5,410100,0.0,7029.812803107534,0.0,22.0,295.85696496051037,0.0,269.5539295449208,0.9749846315521958
1368,64800,5,410400,0.0,7029.812803107534,0.0,22.0,295.8665784615313,0.0,269.54999999999995,0.9749846315521958
1369,65100,5,410700,0.0,7029.812803107534,0.0,22.0,295.875681229947,0.0,269.5395900848765,0.9749846315521958
1370,65400,5,411000,0.0,7029.812803107534,0.0,22.0,295.8844562582312,0.0,269.5180401234568,0.9749846315521958
1371,65700,5,411300,0.0,7029.812803107534,0.0,22.0,295.8928017462204,0.0,269.48757812499997,0.9749846315521958
1372,66000,5,411600,0.0,7029.812803107534,0.0,22.0,295.90048407283143,0.0,269.4504320987654,0.9749846315521958
1373,66300,5,411900,0.0,7029.812803107534,0.0,22.0,295.907640120818,0.0,269.4088300540123,0.9749846315521958
1374,66600,5,412200,0.0,7029.812803107534,0.0,22.0,295.9144274173118,0.0,269.36499999999995,0.9749846315521958
1375,66900,5,412500,0.0,7029.812803107534,0.0,22.0,295.9209208316049,0.0,269.3211699459876,0.9749846315521958
1376,67200,5,412800,0.0,7029.812803107534,0.0,22.0,295.9270461007719,0.0,269.27956790123454,0.9749846315521958
1377,67500,5,413100,0.0,7029.812803107534,0.0,22.0,295.9333666621239,0.0,269.242421875,0.9749846315521958
1378,67800,5,413400,0.0,7029.812803107534,0.0,22.0,295.93974839145926,0.0,269.2119598765432,0.9749846315521958
1379,68100,5,413700,0.0,7029.812803107534,0.0,22.0,295.9461859395377,0.0,269.19040991512344,0.9749846315521958
1380,68400,5,414000,0.0,7029.812803107534,0.0,22.0,295.95323146841866,0.0,269.17999999999995,0.9749846315521958
1381,68700,5,414300,0.0,7029.812803107534,0.0,22.0,295.96061008471895,0.0,269.1761318479938,0.9749846315521958
1382,69000,5,414600,0.0,748.3518147744459,0.0,22.0,295.9682435681067,0.0,269.172712191358,0.1037910309754971
1383,69300,5,414900,0.0,57.906782300626794,0.0,22.0,293.48468764629223,0.0,269.1697265625,0.00803125550950552
1384,69600,5,415200,0.0,57.906782300626794,0.0,22.0,291.99685571584405,0.0,269.1671604938271,0.00803125550950552
1385,69900,5,415500,0.0,57.906782300626794,0.0,22.0,291.2648631621634,0.0,269.1649995177469,0.00803125550950552
1386,70200,5,415800,0.0,57.906782300626794,0.0,22.0,290.8925575194536,0.0,269.16322916666667,0.00803125550950552
1387,70500,5,416100,0.0,57.906782300626794,0.0,22.0,290.6923902734891,0.0,269.1618349729938,0.00803125550950552
1388,70800,5,416400,0.0,57.906782300626794,0.0,22.0,290.57602707005196,0.0,269.1608024691358,0.00803125550950552
1389,71100,5,416700,0.0,57.906782300626794,0.0,22.0,290.5004319950535,0.0,269.16011718749996,0.00803125550950552
1390,71400,5,417000,0.0,57.906782300626794,0.0,22.0,290.4444012488821,0.0,269.1597646604938,0.00803125550950552
1391,71700,5,417300,0.0,57.906782300626794,0.0,22.0,290.3982423860611,0.0,269.1597304205247,0.00803125550950552
1392,72000,5,417600,0.0,57.906782300626794,0.0,22.0,290.35777511250683,0.0,269.15999999999997,0.00803125550950552
1393,72300,5,417900,0.0,57.906782300626794,0.0,22.0,290.3206193224878,0.0,269.16060474537034,0.00803125550950552
1394,72600,5,418200,0.0,57.906782300626794,0.0,22.0,290.28517716783836,0.0,269.16152988215487,0.00803125550950552
1395,72900,5,418500,0.0,57.906782300626794,0.0,22.0,290.25064786311697,0.0,269.1626917613636,0.00803125550950552
1396,73200,5,418800,0.0,57.906782300626794,0.0,22.0,290.21656745002264,0.0,269.1640067340067,0.00803125550950552
1397,73500,5,419100,0.0,57.906782300626794,0.0,22.0,290.18324649723036,0.0,269.16539115109424,0.00803125550950552
1398,73800,5,419400,0.0,57.906782300626794,0.0,22.0,290.1501241908358,0.0,269.16676136363634,0.00803125550950552
1399,74100,5,419700,0.0,57.906782300626794,0.0,22.0,290.11805239195746,0.0,269.1680337226431,0.00803125550950552
1400,74400,5,420000,0.0,57.906782300626794,0.0,22.0,290.08635024024534,0.0,269.16912457912457,0.00803125550950552
1401,74700,5,420300,0.0,57.906782300626794,0.0,22.0,290.05547554244424,0.0,269.1699502840909,0.00803125550950552
1402,75000,5,420600,0.0,57.906782300626794,0.0,22.0,290.0250553504691,0.0,269.17042718855214,0.00803125550950552
1403,75300,5,420900,0.0,57.906782300626794,0.0,22.0,289.99504455536584,0.0,269.1704716435185,0.00803125550950552
1404,75600,5,421200,0.0,57.906782300626794,0.0,22.0,289.9654172316845,0.0,269.16999999999996,0.00803125550950552
1405,75900,5,421500,0.0,57.906782300626794,0.0,22.0,289.9360327150531,0.0,269.16811921296295,0.00803125550950552
1406,76200,5,421800,0.0,57.906782300626794,0.0,22.0,289.90693424599203,0.0,269.1642718855219,0.00803125550950552
1407,76500,5,422100,0.0,57.906782300626794,0.0,22.0,289.878089725837,0.0,269.15887784090904,0.00803125550950552
1408,76800,5,422400,0.0,57.906782300626794,0.0,22.0,289.8494990430665,0.0,269.15235690235687,0.00803125550950552
1409,77100,5,422700,0.0,57.906782300626794,0.0,22.0,289.8211940324182,0.0,269.14512889309765,0.00803125550950552
1410,77400,5,423000,0.0,57.906782300626794,0.0,22.0,289.7932276638996,0.0,269.1376136363636,0.00803125550950552
1411,77700,5,423300,0.0,57.906782300626794,0.0,22.0,289.7656443785917,0.0,269.13023095538716,0.00803125550950552
1412,78000,5,423600,0.0,57.906782300626794,0.0,22.0,289.7383631742926,0.0,269.1234006734006,0.00803125550950552
1413,78300,5,423900,0.0,57.906782300626794,0.0,22.0,289.7114697632634,0.0,269.1175426136363,0.00803125550950552
1414,78600,5,424200,0.0,57.906782300626794,0.0,22.0,289.6849975327251,0.0,269.1130765993266,0.00803125550950552
1415,78900,5,424500,0.0,57.906782300626794,0.0,22.0,289.65894880728257,0.0,269.1104224537037,0.00803125550950552
1416,79200,5,424800,0.0,57.906782300626794,0.0,22.0,289.63329898765727,0.0,269.10999999999996,0.00803125550950552
1417,79500,5,425100,0.0,57.906782300626794,0.0,22.0,289.60827470916826,0.0,269.1109381430041,0.00803125550950552
1418,79800,5,425400,0.0,57.906782300626794,0.0,22.0,289.5835749817389,0.0,269.1120730452675,0.00803125550950552
1419,80100,5,425700,0.0,57.906782300626794,0.0,22.0,289.55909799658355,0.0,269.11338541666663,0.00803125550950552
1420,80400,5,426000,0.0,57.906782300626794,0.0,22.0,289.5349314483562,0.0,269.11485596707814,0.00803125550950552
1421,80700,5,426300,0.0,57.906782300626794,0.0,22.0,289.51103625989947,0.0,269.11646540637855,0.00803125550950552
1422,81000,5,426600,0.0,57.906782300626794,0.0,22.0,289.4874083335822,0.0,269.11819444444444,0.00803125550950552
1423,81300,5,426900,0.0,57.906782300626794,0.0,22.0,289.4640428640578,0.0,269.1200237911522,0.00803125550950552
1424,81600,5,427200,0.0,57.906782300626794,0.0,22.0,289.44094437289067,0.0,269.1219341563786,0.00803125550950552
1425,81900,5,427500,0.0,57.906782300626794,0.0,22.0,289.41811286008095,0.0,269.12390625,0.00803125550950552
1426,82200,5,427800,0.0,57.906782300626794,0.0,22.0,289.3955089329897,0.0,269.125920781893,0.00803125550950552
1427,82500,5,428100,0.0,57.906782300626794,0.0,22.0,289.3730664668933,0.0,269.12795846193416,0.00803125550950552
1428,82800,5,428400,0.0,57.906782300626794,0.0,22.0,289.3508656882147,0.0,269.13,0.00803125550950552
1429,83100,5,428700,0.0,57.906782300626794,0.0,22.0,289.3289065969538,0.0,269.1322701260288,0.00803125550950552
1430,83400,5,429000,0.0,57.906782300626794,0.0,22.0,289.3071891931106,0.0,269.1349356995885,0.00803125550950552
1431,83700,5,429300,0.0,57.906782300626794,0.0,22.0,289.2857134766852,0.0,269.13789062499995,0.00803125550950552
1432,84000,5,429600,0.0,57.906782300626794,0.0,22.0,289.26447944767745,0.0,269.14102880658436,0.00803125550950552
1433,84300,5,429900,0.0,57.906782300626794,0.0,22.0,289.2434871060874,0.0,269.14424414866255,0.00803125550950552
1434,84600,5,430200,0.0,57.906782300626794,0.0,22.0,289.22273645191507,0.0,269.14743055555556,0.00803125550950552
1435,84900,5,430500,0.0,57.906782300626794,0.0,22.0,289.2022274851605,0.0,269.15048193158435,0.00803125550950552
1436,85200,5,430800,0.0,57.906782300626794,0.0,22.0,289.18179283089796,0.0,269.15329218106996,0.00803125550950552
1437,85500,5,431100,0.0,57.906782300626794,0.0,22.0,289.1613527563865,0.0,269.1557552083333,0.00803125550950552
1438,85800,5,431400,0.0,57.906782300626794,0.0,22.0,289.14108392633835,0.0,269.15776491769543,0.00803125550950552
1439,86100,5,431700,0.0,57.906782300626794,0.0,22.0,289.1209863407534,0.0,269.15921521347735,0.00803125550950552
1440,0,6,432000,0.0,57.906782300626794,0.0,22.0,289.1010599996318,0.0,269.15999999999997,0.00803125550950552
1441,300,6,432300,0.0,57.906782300626794,0.0,22.0,289.08192260834153,0.0,269.15924479166665,0.00803125550950552
1442,600,6,432600,0.0,57.906782300626794,0.0,22.0,289.06277764726605,0.0,269.15638257575756,0.00803125550950552
1443,900,6,432900,0.0,57.906782300626794,0.0,22.0,289.043669468158,0.0,269.1517684659091,0.00803125550950552
