index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
397,32700,2,119100,81.69207348291394,21422.222180861125,294.10095597133704,274.3962540796639,74.46962290972526,58.2046783625731,21.0,0.970999873912496
398,33000,2,119400,89.03586301930481,21386.059489217012,296.28348665037447,274.4963590464856,76.9874147541762,59.187134502923975,21.0,0.9693607363510276
399,33300,2,119700,96.01666930111469,21361.02377961725,297.2992707222731,274.599636684518,79.45232454145035,60.15789473684211,21.0,0.968225948808473
400,33600,2,120000,102.45737346643773,21310.95236041773,297.79163644149384,274.70540877781383,81.860986133458,61.11695906432749,21.0,0.9659563737233638
401,33900,2,120300,108.18085665336811,21341.551561039687,298.04392176199366,274.8129971104259,84.21003339210944,62.06432748538012,21.0,0.9673433362753763
402,34200,2,120600,113.01,21361.02377961725,298.20180062490977,274.921723466407,86.496100179315,63.0,21.0,0.968225948808473
403,34500,2,120900,117.11184013225017,21441.694399438726,298.315263196831,275.0309096298099,88.73316361222602,63.93090582358675,21.0,0.9718824864455944
404,34800,2,121200,120.7966501984368,2111.3448429130754,298.42087579533427,275.1398773846875,90.9330686588514,64.86318226120858,21.0,0.09570041608876567
405,35100,2,121500,124.10216612025623,183.59520373157176,294.41398462439815,275.2479485150925,93.08925095738763,65.79564144736842,21.0,0.00832177531206658
406,35400,2,121800,127.06612381940478,183.59520373157176,292.20420673872195,275.3544448050777,95.19514614603129,66.72709551656921,21.0,0.00832177531206658
407,35700,2,122100,129.72625921757876,169.6864761761498,291.19572367969926,275.4586880386959,97.24418986297889,67.65635660331384,21.0,0.007691337788425178
408,36000,2,122400,132.12030823647453,200.2856767980783,290.72480544626,275.56,99.22981774642696,68.58223684210526,21.0,0.009078300340436269
409,36300,2,122700,134.28600679778836,175.2499671983185,290.50632640911607,275.6596302314973,101.14546543457203,69.5035483674464,21.0,0.007943512797881734
410,36600,2,123000,136.2610908232166,172.46822168723395,290.3900136987592,275.75918728855436,102.98456856561063,70.41910331384015,21.0,0.007817425293153447
411,36900,2,123300,138.08329623445553,166.90473066506522,290.32388119455265,275.85853147451246,104.74056277773931,71.32771381578948,21.0,0.00756525028369689
412,37200,2,123600,139.79035895320155,194.72218577590957,290.2820713793183,275.95752309271296,106.4068837091546,72.22819200779728,21.0,0.008826125330979711
413,37500,2,123900,141.42001490115092,183.59520373157176,290.25736398962925,276.0560224464971,107.97696699805302,73.11935002436647,21.0,0.00832177531206658
414,37800,2,124200,143.01,180.8134582204872,290.2329470825091,276.1538898392063,109.44424828263111,74.0,21.0,0.008195687807338292
415,38100,2,124500,144.39223336284059,172.46822168723395,290.21024041500834,276.25098557418175,110.7245837873835,74.7958765323422,21.0,0.007817425293153447
416,38400,2,124800,145.38327109767675,19950.67880549745,290.1871578903755,276.34716995476487,111.75349149442775,75.4483894105373,21.0,0.9042995839112342
417,38700,2,125100,145.997804618573,21541.837237837764,294.37087000482717,276.44230328429694,112.55389967839483,75.97986355633803,21.0,0.9764216366158125
418,39000,2,125400,146.250525339594,21505.674546193655,296.62695536626813,276.53624586611926,113.14873661391572,76.41262389149713,21.0,0.9747824990543443
419,39300,2,125700,146.15612467480426,21450.039635971978,297.6708742194287,276.62885800357316,113.56093057562137,76.76899533776735,21.0,0.9722607489597792
420,39600,2,126000,145.72929403826836,2283.813064600308,298.1626721477015,276.71999999999997,113.81340983814275,77.07130281690141,21.0,0.10351784138191905
421,39900,2,126300,144.9847248440509,175.2499671983185,294.33997887359175,276.80676576576576,113.92910267611082,77.34187125065206,21.0,0.007943512797881734
422,40200,2,126600,143.93710850621642,164.12298515398066,292.1586188442391,276.8864264264264,113.93093736415652,77.60302556077204,21.0,0.007439162778968602
423,40500,2,126900,142.6011364388295,161.3412396428965,291.15492970521944,276.95910810810807,113.84184217691086,77.87709066901408,21.0,0.007313075274240332
424,40800,2,127200,140.99150005595476,19705.885200522047,290.68583187802346,277.0249369369369,113.68474538900476,78.18639149713093,21.0,0.8932038834951467
425,41100,2,127500,139.12289077165673,21511.23803721581,294.61307541136426,277.084039039039,113.48257527506921,78.55325296687532,21.0,0.9750346740638003
426,41400,2,127800,137.01,21466.730109038486,296.79548901301104,277.1365405405405,113.25826010973515,79.0,21.0,0.973017273988149
427,41700,2,128100,133.08226133945377,21552.964219882077,297.7991217652418,277.18256756756756,113.07690300591314,79.81609403934849,21.0,0.9769259866347244
428,42000,2,128400,126.1537752975784,2275.4678280670546,298.2968523922977,277.22224624624624,112.94413975995747,81.1844663032789,21.0,0.1031395788677342
429,42300,2,128700,116.81623365207518,164.12298515398066,294.4235637921861,277.2557027027027,112.79369767166477,82.96764637681581,21.0,0.007439162778968602
430,42600,2,129000,105.66132818064534,169.6864761761498,292.2078283723287,277.283063063063,112.55930404083166,85.02816384498384,21.0,0.007691337788425178
431,42900,2,129300,93.28075066099015,172.46822168723395,291.183595070591,277.30445345345345,112.17468616725478,87.22854829280759,21.0,0.007817425293153447
432,43200,2,129600,80.26619287081087,172.46822168723395,290.6974606149869,277.32,111.57357135073075,89.43132930531164,21.0,0.007817425293153447
433,43500,2,129900,67.20934658780878,169.6864761761498,290.44965560249176,277.330991991992,110.68968689105617,91.4990364675206,21.0,0.007691337788425178
434,43800,2,130200,54.70190358968512,186.3769492426563,290.2968823910528,277.33875875875873,109.45676008802768,93.29419936445908,21.0,0.008447862816794867
435,44100,2,130500,43.335555654141146,175.2499671983185,290.1972712757841,277.3434864864865,107.80851824144192,94.67934758115165,21.0,0.007943512797881734
436,44400,2,130800,33.7019945588781,19730.920910121808,290.12348029347044,277.3453613613613,105.67868865109548,95.51701070262293,21.0,0.8943386710377013
437,44700,2,131100,26.392912081597316,21561.309456415333,294.22536618585315,277.34456956956956,103.00099861678501,95.6697183138975,21.0,0.9773042491489095
438,45000,2,131400,22.0,21536.27374681557,296.48514097115634,277.3412972972973,99.70917543830713,95.0,21.0,0.9761694616063546
439,45300,2,131700,20.65226238225071,21458.38487250523,297.5228063233379,277.3357307307307,96.0624001706725,93.34061111195456,21.0,0.9726390114739639
440,45600,2,132000,21.757781269256146,21633.63483970355,297.9992464749588,277.328056056056,92.36910085276331,90.72004579542504,21.0,0.9805825242718458
441,45900,2,132300,24.82686539783075,21605.817384592694,298.27655287394236,277.31845945945946,88.6368752601834,87.29444182739547,21.0,0.9793216492245624
442,46200,2,132600,29.369823504788982,21680.924513391972,298.4210385462388,277.3071271271271,84.87332116853663,83.21993698484997,21.0,0.982726011852226
443,46500,2,132900,34.896964326945294,21650.32531277006,298.5259547138928,277.29424524524524,81.08603635342688,78.65266904477258,21.0,0.9813390493002155
444,46800,2,133200,40.918596601114146,21692.05149543632,298.58823828723035,277.28,77.28261859045799,73.74877578414737,21.0,0.9832303618711395
445,47100,2,133500,46.94502906410999,21661.452294814368,298.647887504283,277.2649223032556,73.47066565523383,68.66439497995842,21.0,0.9818433993191273
446,47400,2,133800,52.48657045274727,21625.2896031703,298.70895508977776,277.24923971590636,69.65777532335827,63.5556644091898,21.0,0.980204261757661
447,47700,2,134100,57.05352950384046,21608.59913010379,298.7511037462958,277.2326833976834,65.85154537043515,58.57872184882558,21.0,0.9794477367292912
448,48000,2,134400,60.15621495420401,21597.47214805944,298.7833700820454,277.2149845083178,62.05957357206834,53.88970507584982,21.0,0.9789433867103776
449,48300,2,134700,61.30493554065237,21558.52771090427,298.81084625180466,277.19587420754084,58.2894577038617,49.6447518672466,21.0,0.9771781616441821
450,48600,2,135000,60.01,21614.162621125946,298.8285448573786,277.17508365508365,54.54879554141909,46.0,21.0,0.9796999117387473
451,48900,2,135300,56.694985728739546,21605.817384592694,298.85874739871497,277.1523440106773,50.81345192920027,42.665292144574074,21.0,0.9793216492245624
452,49200,2,135600,52.28061996479693,2027.8924775805424,298.8788736351201,277.12738643405305,47.05986302553714,39.27111153279104,21.0,0.09191779094691721
453,49500,2,135900,47.022936207136446,180.8134582204872,294.7313312318473,277.0999420849421,43.29648357684181,35.854556783672166,21.0,0.008195687807338292
454,49800,2,136200,41.17796795472243,169.6864761761498,292.43196467613564,277.06974212307546,39.531768329526365,32.45272651623874,21.0,0.007691337788425178
455,50100,2,136500,35.001748706519166,183.59520373157176,291.34601539677135,277.03651770818436,35.7741720300029,29.102719349512025,21.0,0.00832177531206658
456,50400,2,136800,28.75031196149099,19925.643095897693,290.8160733614235,277.0,32.03214942468352,25.841633902513294,21.0,0.9031647963686799
457,50700,2,137100,22.6796912186022,21530.710255793416,294.7310526252146,276.95879217354775,28.314155259980307,22.70656879426383,21.0,0.9759172865968989
458,51000,2,137400,17.04591997681711,21497.3293096604,296.838080795207,276.9120160327181,24.62864428230537,19.7346226437849,21.0,0.9744042365401593
459,51300,2,137700,12.105031735100042,21416.658689838965,297.7778107801514,276.8601806805399,20.984071238070797,16.962894070097775,21.0,0.9707476989030398
460,51600,2,138000,8.113059992415288,2175.3249896680154,298.1873711598171,276.80379522004193,17.388890873688695,14.42848169222373,21.0,0.09860042869751606
461,51900,2,138300,5.326038247727176,158.559494131812,294.28653986533243,276.7433687542529,13.851557935571144,12.168484129184051,21.0,0.007186987769512047
462,52200,2,138600,4.0,166.90473066506522,292.06580980009477,276.6794103862017,10.38052717013024,10.22,21.0,0.00756525028369689
463,52500,2,138900,3.492584893861419,180.8134582204872,291.02912249083676,276.61242921891704,7.289874901277287,8.522914079288332,21.0,0.008195687807338292
464,52800,2,139200,2.9950898153815926,169.6864761761498,290.53014979664505,276.54293435542775,4.840680578409663,6.990239065857667,21.0,0.007691337788425178
465,53100,2,139500,2.5140341256886347,164.12298515398066,290.2677579622983,276.47143489876265,2.9619036361686106,5.6187654650170655,21.0,0.007439162778968602
466,53400,2,139800,2.0559371859106603,161.3412396428965,290.11272293173283,276.3984399519504,1.582503509195373,4.405283782075591,21.0,0.007313075274240332
467,53700,2,140100,1.6273183571757839,172.46822168723395,290.0114343853384,276.32445861801995,0.6314396321311957,3.346584522342308,21.0,0.007817425293153447
468,54000,2,140400,1.2346970006121198,175.2499671983185,289.9361023438862,276.25,0.037671439617318114,2.4394581911262803,21.0,0.007943512797881734
469,54300,2,140700,0.8845924773477827,158.559494131812,289.87131339035847,276.1679767688613,0.0,1.6806952937365676,21.0,0.007186987769512047
470,54600,2,141000,0.583524148510886,169.6864761761498,289.80790863518797,276.0730675154967,0.0,1.067086335482239,21.0,0.007691337788425178
471,54900,2,141300,0.3380113752295455,166.90473066506522,289.75128792210853,275.96843022281786,0.0,0.595421821672355,21.0,0.00756525028369689
472,55200,2,141600,0.15457351863187485,19705.885200522047,289.695414347569,275.85722287373653,0.0,0.2624922576159765,21.0,0.8932038834951467
473,55500,2,141900,0.03972993984598894,21077.28573748664,293.79557553714926,275.7426034511643,0.0,0.06508814862217172,21.0,0.9553650233261883
474,55800,2,142200,0.0,20993.83337215411,295.951082816257,275.62772993801303,0.0,0.0,21.0,0.95158239818434
475,56100,2,142500,0.0,21027.214318287122,296.92257429058753,275.51576031719435,0.0,0.0,21.0,0.9530954482410793
476,56400,2,142800,0.0,20974.361153576545,297.3849454648248,275.40985257162004,0.0,0.0,21.0,0.9506997856512431
477,56700,2,143100,0.0,20904.81751579942,297.60019200000085,275.3131646842017,0.0,0.0,21.0,0.9475475980330355
478,57000,2,143400,0.0,20935.416716421336,297.69856424931635,275.2288546378511,0.0,0.0,21.0,0.948934560585046
479,57300,2,143700,0.0,20910.381006821575,297.76493864947946,275.16008041547997,0.0,0.0,21.0,0.9477997730424914
480,57600,2,144000,0.0,20863.091333133154,297.80592350640984,275.10999999999996,0.0,0.0,21.0,0.9456562854621112
481,57900,2,144300,0.0,20882.563551710755,297.8308555435718,275.0725604495873,0.0,0.0,21.0,0.9465388979952096
482,58200,2,144600,0.0,21224.71824957414,297.8617195226815,275.039132346232,0.0,0.0,21.0,0.9620476610767884
483,58500,2,144900,0.0,21511.23803721581,297.96344356889057,275.0090089585666,0.0,0.0,21.0,0.9750346740638003
484,58800,2,145200,0.0,2153.0710255793415,298.0857327380593,274.98148355522375,0.0,0.0,21.0,0.09759172865968989
485,59100,2,145500,0.0,169.6864761761498,294.03987892699274,274.95584940483593,0.0,0.0,21.0,0.007691337788425178
486,59400,2,145800,0.0,166.90473066506522,291.7660978854726,274.9313997760358,0.0,0.0,21.0,0.00756525028369689
487,59700,2,146100,0.0,178.03171270940305,290.70869834988025,274.9074279374559,0.0,0.0,21.0,0.008069600302610022
488,60000,2,146400,0.0,161.3412396428965,290.2035664009733,274.8832271577288,0.0,0.0,21.0,0.007313075274240332
489,60300,2,146700,0.0,158.559494131812,289.9400376466912,274.8580907054871,0.0,0.0,21.0,0.007186987769512047
490,60600,2,147000,0.0,166.90473066506522,289.79164012657765,274.8313118493633,0.0,0.0,21.0,0.00756525028369689
491,60900,2,147300,0.0,175.2499671983185,289.69652398392066,274.8021838579901,0.0,0.0,21.0,0.007943512797881734
492,61200,2,147600,0.0,19447.182867991196,289.62609212859144,274.77,0.0,0.0,21.0,0.8814777455554165
493,61500,2,147900,0.0,21208.027776507635,293.66228122980124,274.7355207463102,0.0,0.0,21.0,0.9612911360484188
494,61800,2,148200,0.0,21116.23017464185,295.87204387037156,274.70013923698133,0.0,0.0,21.0,0.9571302483923855
495,62100,2,148500,0.0,21074.503991975584,296.8668072892201,274.6640977443609,0.0,0.0,21.0,0.9552389358214612
496,62400,2,148800,0.0,1741.3726899388457,297.3237328387673,274.6276385407964,0.0,0.0,21.0,0.07893077795990415
497,62700,2,149100,0.0,178.03171270940305,293.4359730360209,274.59100389863545,0.0,0.0,21.0,0.008069600302610022
498,63000,2,149400,0.0,158.559494131812,291.3242620664478,274.5544360902255,0.0,0.0,21.0,0.007186987769512047
499,63300,2,149700,0.0,169.6864761761498,290.3393678521509,274.5181773879142,0.0,0.0,21.0,0.007691337788425178
500,63600,2,150000,0.0,19547.325706390235,289.8683936558401,274.482470064049,0.0,0.0,21.0,0.8860168957256347
501,63900,2,150300,0.0,21119.01192015291,293.74949629673876,274.4475563909774,0.0,0.0,21.0,0.9572563358971126
502,64200,2,150600,0.0,21021.650827264966,295.84860388807664,274.41367864104706,0.0,0.0,21.0,0.9528432732316233
503,64500,2,150900,0.0,20982.706390109797,296.7923379816977,274.3810790866054,0.0,0.0,21.0,0.951078048165428
504,64800,2,151200,0.0,20940.980207443532,297.2265328134818,274.34999999999997,0.0,0.0,21.0,0.9491867355945038
505,65100,2,151500,0.0,20913.16275233267,297.43154278191344,274.32069508968897,0.0,0.0,21.0,0.9479258605472203
506,65400,2,151800,0.0,20963.234171532193,297.5346092458819,274.29315169699316,0.0,0.0,21.0,0.9501954356323293
507,65700,2,152100,0.0,21016.08733624281,297.60856827766406,274.26721254355397,0.0,0.0,21.0,0.9525910982221674
508,66000,2,152400,0.0,21049.468282375823,297.6680368748008,274.242720351013,0.0,0.0,21.0,0.9541041482789067
509,66300,2,152700,0.0,21016.08733624281,297.71748146701,274.21951784101174,0.0,0.0,21.0,0.9525910982221674
510,66600,2,153000,0.0,20938.198461932432,297.74828467739593,274.1974477351916,0.0,0.0,21.0,0.9490606480897749
511,66900,2,153300,0.0,20957.670680510037,297.76045807422787,274.1763527551942,0.0,0.0,21.0,0.9499432606228734
512,67200,2,153600,0.0,21536.27374681557,297.7836843546861,274.156075622661,0.0,0.0,21.0,0.9761694616063546
513,67500,2,153900,0.0,21511.23803721581,297.9310692311691,274.1364590592334,0.0,0.0,21.0,0.9750346740638003
514,67800,2,154200,0.0,21455.603126994134,298.00672176616405,274.1173457865531,0.0,0.0,21.0,0.9725129239692352
515,68100,2,154500,0.0,21472.293600060642,298.0425981141706,274.0985785262614,0.0,0.0,21.0,0.9732694489976049
516,68400,2,154800,0.0,21444.476144949786,298.07583774094803,274.08,0.0,0.0,21.0,0.9720085739503216
517,68700,2,155100,0.0,21522.36501926016,298.09836708327714,274.0631754419925,0.0,0.0,21.0,0.9755390240827139
518,69000,2,155400,0.0,21514.019782726908,298.1376519266336,274.04936056265325,0.0,0.0,21.0,0.975160761568529
519,69300,2,155700,0.0,21514.019782726908,298.16658645137716,274.0379337979094,0.0,0.0,21.0,0.975160761568529
520,69600,2,156000,0.0,21508.45629170475,298.1924476955027,274.0282735836882,0.0,0.0,21.0,0.9749085865590731
521,69900,2,156300,0.0,21483.42058210499,298.21471697195705,274.01975835591685,0.0,0.0,21.0,0.9737737990165185
522,70200,2,156600,0.0,21502.89280068256,298.23148636557215,274.0117665505226,0.0,0.0,21.0,0.9746564115496155
523,70500,2,156900,0.0,21447.25789046088,298.25454072542175,274.00367660343267,0.0,0.0,21.0,0.9721346614550503
524,70800,2,157200,0.0,21461.166618016294,298.2647328496146,273.99486695057425,0.0,0.0,21.0,0.9727650989786913
525,71100,2,157500,0.0,21447.25789046088,298.28312421866,273.9847160278745,0.0,0.0,21.0,0.9721346614550503
526,71400,2,157800,0.0,21413.87694432787,298.2988929845736,273.97260227126077,0.0,0.0,21.0,0.9706216113983109
527,71700,2,158100,0.0,21430.567417394377,298.3093843467458,273.9579041166602,0.0,0.0,21.0,0.9713781364266808
528,72000,2,158400,0.0,21455.603126994134,298.32728763336945,273.94,0.0,0.0,21.0,0.9725129239692352
529,72300,2,158700,0.0,21469.511854549546,298.35040504189595,273.9170395074696,0.0,0.0,21.0,0.9731433614928761
530,72600,2,159000,0.0,21444.476144949786,298.3726800489653,273.88835434173666,0.0,0.0,21.0,0.9720085739503216
531,72900,2,159300,0.0,21461.166618016294,298.3864718979954,273.85509611344537,0.0,0.0,21.0,0.9727650989786913
532,73200,2,159600,0.0,21527.928510282316,298.4044767896359,273.8184164332399,0.0,0.0,21.0,0.9757911990921699
533,73500,2,159900,0.0,21530.710255793416,298.4347844981842,273.7794669117647,0.0,0.0,21.0,0.9759172865968989
534,73800,2,160200,0.0,21566.872947437525,298.4573429882692,273.73939915966383,0.0,0.0,21.0,0.9775564241583671
535,74100,2,160500,0.0,21525.14676477126,298.48289301262463,273.69936478758166,0.0,0.0,21.0,0.9756651115874428
536,74400,2,160800,0.0,21575.218183970777,298.49357558526606,273.66051540616246,0.0,0.0,21.0,0.9779346866725519
537,74700,2,161100,0.0,21547.40072885992,298.5164690903381,273.6240026260504,0.0,0.0,21.0,0.9766738116252685
538,75000,2,161400,0.0,21600.253893570538,298.5283593256111,273.5909780578898,0.0,0.0,21.0,0.9790694742151064
539,75300,2,161700,0.0,21539.055492326668,298.5520907241798,273.5625933123249,0.0,0.0,21.0,0.9762955491110836
540,75600,2,162000,0.0,21597.47214805944,298.55773874165345,273.53999999999996,0.0,0.0,21.0,0.9789433867103776
541,75900,2,162300,0.0,21605.817384592694,298.57993706937555,273.5208881547788,0.0,0.0,21.0,0.9793216492245624
542,76200,2,162600,0.0,21605.817384592694,298.59879850281294,273.502237378043,0.0,0.0,21.0,0.9793216492245624
543,76500,2,162900,0.0,21608.59913010379,298.6152028909892,273.4841336317135,0.0,0.0,21.0,0.9794477367292912
544,76800,2,163200,0.0,21639.198330725707,298.62985268555605,273.4666628777114,0.0,0.0,21.0,0.9808346992813017
545,77100,2,163500,0.0,21694.833240947384,298.65020773028806,273.4499110779577,0.0,0.0,21.0,0.9833564493758669
546,77400,2,163800,0.0,21680.924513391972,298.67777223810754,273.4339641943734,0.0,0.0,21.0,0.982726011852226
547,77700,2,164100,0.0,21694.833240947384,298.69448380448284,273.4189081888794,0.0,0.0,21.0,0.9833564493758669
548,78000,2,164400,0.0,21675.361022369816,298.71163177655654,273.40482902339676,0.0,0.0,21.0,0.98247383684277
549,78300,2,164700,0.0,21630.853094192455,298.7221662839515,273.39181265984655,0.0,0.0,21.0,0.980456436767117
550,78600,2,165000,0.0,21608.59913010379,298.72437264487843,273.3799450601496,0.0,0.0,21.0,0.9794477367292912
551,78900,2,165300,0.0,21658.67054930331,298.72697296428476,273.36931218622715,0.0,0.0,21.0,0.9817173118144004
552,79200,2,165600,0.0,21667.015785836564,298.74495091305,273.35999999999996,0.0,0.0,21.0,0.9820955743285852
553,79500,2,165900,0.0,21678.142767880876,298.76137496136727,273.3514796922526,0.0,0.0,21.0,0.9825999243474971
554,79800,2,166200,0.0,21686.488004414132,298.7777588149911,273.34313651816063,0.0,0.0,21.0,0.9829781868616821
555,80100,2,166500,0.0,21619.726112148102,298.79285554502104,273.3349275362319,0.0,0.0,21.0,0.9799520867482032
556,80400,2,166800,0.0,21569.654692948585,298.7917849669902,273.32680980497406,0.0,0.0,21.0,0.9776825116630942
557,80700,2,167100,0.0,21569.654692948585,298.78683385916753,273.31874038289493,0.0,0.0,21.0,0.9776825116630942
558,81000,2,167400,0.0,21616.944366637046,298.78978948567556,273.3106763285024,0.0,0.0,21.0,0.9798259992434762
559,81300,2,167700,0.0,21636.41658521461,298.8072018664064,273.30257470030415,0.0,0.0,21.0,0.980708611776573
560,81600,2,168000,0.0,21625.2896031703,298.82527294950484,273.294392556808,0.0,0.0,21.0,0.980204261757661
561,81900,2,168300,0.0,21678.142767880876,298.83652683507086,273.28608695652173,0.0,0.0,21.0,0.9825999243474971
562,82200,2,168600,0.0,21697.61498645848,298.8583143276544,273.2776149579531,0.0,0.0,21.0,0.9834825368805957
563,82500,2,168900,0.0,21703.178477480637,298.8782611133948,273.2689336196099,0.0,0.0,21.0,0.9837347118900517
564,82800,2,169200,0.0,21756.031642191254,298.893713528906,273.26,0.0,0.0,21.0,0.9861303744798897
565,83100,2,169500,0.0,21722.650696058237,298.917854953986,273.25091403034975,0.0,0.0,21.0,0.9846173244231501
566,83400,2,169800,0.0,21761.595133213406,298.9271264190228,273.24180578937523,0.0,0.0,21.0,0.9863825494893455
567,83700,2,170100,0.0,21694.833240947384,298.94471370504914,273.23267755681815,0.0,0.0,21.0,0.9833564493758669
568,84000,2,170400,0.0,21700.396731969577,298.94441499866514,273.22353161242046,0.0,0.0,21.0,0.9836086243853246
569,84300,2,170700,0.0,21756.031642191254,298.9505981095337,273.21437023592404,0.0,0.0,21.0,0.9861303744798897
570,84600,2,171000,0.0,21730.995932591493,298.97003835284266,273.2051957070707,0.0,0.0,21.0,0.9849955869373351
571,84900,2,171300,0.0,21669.797531347624,298.97898807362947,273.1960103056023,0.0,0.0,21.0,0.9822216618333124
572,85200,2,171600,0.0,21661.452294814368,298.97497337647394,273.1868163112607,0.0,0.0,21.0,0.9818433993191273
573,85500,2,171900,0.0,21655.888803792215,298.9766981385553,273.1776160037879,0.0,0.0,21.0,0.9815912243096716
574,85800,2,172200,0.0,21675.361022369816,298.98105472675843,273.1684116629255,0.0,0.0,21.0,0.98247383684277
575,86100,2,172500,0.0,21583.56342050403,298.99172137379134,273.15920556841564,0.0,0.0,21.0,0.9783129491867366
576,0,3,172800,0.0,21566.872947437525,298.9821246285463,273.15,0.0,0.0,21.0,0.9775564241583671
577,300,3,173100,0.0,21547.40072885992,298.9787789119714,273.1406322728979,0.0,0.0,21.0,0.9766738116252685
578,600,3,173400,0.0,21516.801528238007,298.9772042827638,273.1309734165984,0.0,0.0,21.0,0.9752868490732581
579,900,3,173700,0.0,21566.872947437525,298.97426702932324,273.1210762822481,0.0,0.0,21.0,0.9775564241583671
580,1200,3,174000,0.0,21525.14676477126,298.98801189652386,273.1109937209937,0.0,0.0,21.0,0.9756651115874428
581,1500,3,174300,0.0,21500.1110551715,298.98974785591747,273.1007785839817,0.0,0.0,21.0,0.9745303240448883
582,1800,3,174600,0.0,21488.984073127147,298.98896552057795,273.0904837223587,0.0,0.0,21.0,0.9740259740259746
583,2100,3,174900,0.0,21527.928510282316,298.99064144427786,273.08016198727137,0.0,0.0,21.0,0.9757911990921699
584,2400,3,175200,0.0,2189.23371722344,299.0034972692886,273.0698662298662,0.0,0.0,21.0,0.0992308662211576
585,2700,3,175500,0.0,183.59520373157176,294.90084820187553,273.0596493012899,0.0,0.0,21.0,0.00832177531206658
586,3000,3,175800,0.0,172.46822168723395,292.5849912602842,273.04956405268905,0.0,0.0,21.0,0.007817425293153447
587,3300,3,176100,0.0,183.59520373157176,291.49857434919267,273.0396633352102,0.0,0.0,21.0,0.00832177531206658
588,3600,3,176400,0.0,172.46822168723395,290.9707260397113,273.03,0.0,0.0,21.0,0.007817425293153447
589,3900,3,176700,0.0,158.559494131812,290.686862526751,273.02394452069257,0.0,0.0,21.0,0.007186987769512047
590,4200,3,177000,0.0,172.46822168723395,290.5140247442503,273.0240857263513,0.0,0.0,21.0,0.007817425293153447
591,4500,3,177300,0.0,161.3412396428965,290.4031114941972,273.0293040012669,0.0,0.0,21.0,0.007313075274240332
592,4800,3,177600,0.0,175.2499671983185,290.31347571758715,273.0384797297297,0.0,0.0,21.0,0.007943512797881734
593,5100,3,177900,0.0,169.6864761761498,290.23982978302297,273.05049329603037,0.0,0.0,21.0,0.007691337788425178
594,5400,3,178200,0.0,155.7777486207274,290.1702971763092,273.06422508445945,0.0,0.0,21.0,0.007060900264783758
595,5700,3,178500,0.0,166.90473066506522,290.10188188974774,273.0785554793074,0.0,0.0,21.0,0.00756525028369689
596,6000,3,178800,0.0,155.7777486207274,290.0403155341814,273.09236486486486,0.0,0.0,21.0,0.007060900264783758
597,6300,3,179100,0.0,161.3412396428965,289.9779481779479,273.1045336254223,0.0,0.0,21.0,0.007313075274240332
598,6600,3,179400,0.0,164.12298515398066,289.9190282273351,273.11394214527024,0.0,0.0,21.0,0.007439162778968602
599,6900,3,179700,0.0,161.3412396428965,289.8622340457255,273.1194708086993,0.0,0.0,21.0,0.007313075274240332
600,7200,3,180000,0.0,172.46822168723395,289.80584650678793,273.12,0.0,0.0,21.0,0.007817425293153447
601,7500,3,180300,0.0,158.559494131812,289.75267069378253,273.1133772611447,0.0,0.0,21.0,0.007186987769512047
602,7800,3,180600,0.0,175.2499671983185,289.6964233645429,273.0991417450717,0.0,0.0,21.0,0.007943512797881734
603,8100,3,180900,0.0,158.559494131812,289.6453053556795,273.0787112525201,0.0,0.0,21.0,0.007186987769512047
604,8400,3,181200,0.0,178.03171270940305,289.59026798548905,273.05350358422936,0.0,0.0,21.0,0.008069600302610022
605,8700,3,181500,0.0,172.46822168723395,289.54099535390134,273.0249365409386,0.0,0.0,21.0,0.007817425293153447
606,9000,3,181800,0.0,175.2499671983185,289.48986639921117,272.9944279233871,0.0,0.0,21.0,0.007943512797881734
607,9300,3,182100,0.0,175.2499671983185,289.4403027981948,272.96339553231405,0.0,0.0,21.0,0.007943512797881734
608,9600,3,182400,0.0,158.559494131812,289.39132738228733,272.93325716845874,0.0,0.0,21.0,0.007186987769512047
609,9900,3,182700,0.0,172.46822168723395,289.33935943966867,272.90543063256047,0.0,0.0,21.0,0.007817425293153447
610,10200,3,183000,0.0,178.03171270940305,289.2929313194654,272.8813337253584,0.0,0.0,21.0,0.008069600302610022
611,10500,3,183300,0.0,166.90473066506522,289.24778211868033,272.8623842475918,0.0,0.0,21.0,0.00756525028369689
612,10800,3,183600,0.0,166.90473066506522,289.20044881269826,272.84999999999997,0.0,0.0,21.0,0.00756525028369689
613,11100,3,183900,0.0,183.59520373157176,289.1548137048384,272.84653867861726,0.0,0.0,21.0,0.00832177531206658
614,11400,3,184200,0.0,197.5039312869937,289.11448816258206,272.8521991376242,0.0,0.0,21.0,0.00895221283570798
615,11700,3,184500,0.0,203.06742230916285,289.07648200291595,272.8651609149794,0.0,0.0,21.0,0.009204387845164556
616,12000,3,184800,0.0,183.59520373157176,289.0383284753298,272.88360354864125,0.0,0.0,21.0,0.00832177531206658
617,12300,3,185100,0.0,183.59520373157176,288.99560037025947,272.9057065765684,0.0,0.0,21.0,0.00832177531206658
618,12600,3,185400,0.0,208.63091333133153,288.9548271385483,272.92964953671924,0.0,0.0,21.0,0.009456562854621112
