index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
717,42300,3,215100,17.95232781759204,12905.315660115148,299.175973904393,276.2668449980799,110.85367080185081,106.51219592808037,21.0,0.9727650989786912
718,42600,3,215400,20.053329986048084,12947.134570225702,299.2005841569074,276.28652341601713,110.87577975670888,106.26300017627358,21.0,0.9759172865968988
719,42900,3,215700,22.240956617971985,12947.134570225702,299.24309668458557,276.29425742506777,110.75608757433955,105.89283668253128,21.0,0.9759172865968988
720,43200,3,216000,24.432114522666847,12947.134570225702,299.28198979332626,276.28999999999996,110.46099695286496,105.3551031200423,21.0,0.9759172865968988
721,43500,3,216300,26.54371050943577,12948.807326630133,299.3125204254557,276.27918690482466,109.95691059040729,104.60319716199541,21.0,0.9760433741016277
722,43800,3,216600,28.492651387581862,12938.770788203601,299.3359046873251,276.2673145512685,109.21023118508869,103.59051648157941,21.0,0.975286849073258
723,44100,3,216900,30.19584396640823,12920.370467754943,299.3520157759872,276.2544268856736,108.18736143503135,102.27045875198309,21.0,0.9738998865212456
724,44400,3,217200,31.57019505521797,12927.06149337264,299.3618525539923,276.2405678543819,106.85470403835741,100.5964216463952,21.0,0.9744042365401594
725,44700,3,217500,32.5326114633142,12947.134570225702,299.3730373889241,276.2257814037353,105.17866169318904,98.52180283800459,21.0,0.9759172865968988
726,45000,3,217800,33.0,12947.134570225702,299.3874302756351,276.21011148007585,103.12563709764842,96.0,21.0,0.9759172865968988
727,45300,3,218100,32.55997732426304,13057.53649291755,299.39572070792104,276.1936020297456,100.45064105229248,93.01984113910706,21.0,0.9842390619089655
728,45600,3,218400,31.00133992991136,13040.808928873323,299.42498324940897,276.17629699908633,97.01695249535004,89.64592008855621,21.0,0.982978186861682
729,45900,3,218700,28.542764378478665,13044.154441682182,299.43096818677066,276.1582403344402,92.95337633145107,85.94528326129355,21.0,0.9832303618711397
730,46200,3,219000,25.402927231498662,13045.827198086588,299.4281192136314,276.1394759821491,88.38871746522557,81.98497707026515,21.0,0.9833564493758669
731,46500,3,219300,21.800505050505052,13050.845467299854,299.4186096941243,276.12004788855506,83.4517808013035,77.83204792841705,21.0,0.9837347118900517
732,46800,3,219600,17.954174397031544,13029.099634042384,299.40524782668695,276.09999999999997,78.27137124431488,73.55354224869538,21.0,0.9820955743285852
733,47100,3,219900,14.082611832611835,13040.808928873323,299.37974624637855,276.0810186260176,72.97629369888963,69.21650644404617,21.0,0.982978186861682
734,47400,3,220200,10.404493918779636,13055.86373651312,299.3495022937202,276.06417497993345,67.69535306965778,64.88798692741553,21.0,0.9841129744042365
735,47700,3,220500,7.13849721706865,13052.518223704285,299.32639177304026,276.04859036377707,62.557354261249316,60.63503011174951,21.0,0.9838607993947805
736,48000,3,220800,4.503298289012577,13062.554762130814,299.30504283887484,276.033386079578,57.691102178294194,56.524682409994206,21.0,0.9846173244231501
737,48300,3,221100,2.7175736961451307,13032.44514685122,299.289644796552,276.0176834293659,53.2254017254224,52.62399023509567,21.0,0.982347749338041
738,48600,3,221400,2.0,13042.481685277753,299.26893339493114,276.00060371517026,49.2890578072639,49.0,21.0,0.9831042743664109
739,48900,3,221700,1.9436507936507936,13037.463416064486,299.2566113243779,275.9812682390207,45.64003994676463,45.514038206038556,21.0,0.982726011852226
740,49200,3,222000,1.981962481962482,13019.063095615853,299.2457022557992,275.9587983029469,41.972428185917344,42.000976567867646,21.0,0.9813390493002154
741,49500,3,222300,2.094155844155844,13002.335531571625,299.2318907680265,275.9323152089783,38.31919320792233,38.48817931842073,21.0,0.9800781742529321
742,49800,3,222600,2.2594516594516594,12983.935211122993,299.21678925390324,275.9009402591446,34.713305695979884,35.00301069063127,21.0,0.9786912117009215
743,50100,3,222900,2.457070707070707,12965.534890674337,299.20041134163324,275.8637947554753,31.187736333290275,31.572834917432733,21.0,0.9773042491489093
744,50400,3,223200,2.6662337662337663,12963.862134269928,299.18322486451393,275.82,27.7754558030538,28.22501623175859,21.0,0.977178161644182
745,50700,3,223500,2.8661616161616164,12945.461813821274,299.16954305158345,275.76871893909396,24.50943478847074,24.986918866542304,21.0,0.97579119909217
746,51000,3,223800,3.0360750360750366,12932.079762585905,299.15348141353616,275.71029640797593,21.422643972741387,21.885907054717343,21.0,0.9747824990543442
747,51300,3,224100,3.1551948051948058,12935.425275394742,299.13737818848597,275.64562654194077,18.548054039066027,18.94934502921716,21.0,0.9750346740638003
748,51600,3,224400,3.2027417027417036,12905.315660115148,299.12546488155954,275.5756034762833,15.918635670644939,16.204597022975236,21.0,0.9727650989786912
749,51900,3,224700,3.157936507936509,12908.661172924005,299.1082376007679,275.5011213462983,13.567359550678418,13.679027268925026,21.0,0.9730172739881489
750,52200,3,225000,3.0,12861.823993600185,299.0967166833425,275.42307428728066,11.527196362366753,11.4,21.0,0.9694868238557565
751,52500,3,225300,2.7549107142857143,12803.277519445426,299.0750951952843,275.34235643452524,9.726029795990215,9.371925080128205,21.0,0.9650737611902673
752,52800,3,225600,2.4702380952380953,1299.731726235836,299.04553006091317,275.2598619233268,8.071084833556041,7.574118589743589,21.0,0.09796999117387473
753,53100,3,225900,2.1575892857142858,100.36538426531553,296.15826124939986,275.1764848889802,6.564344095854941,5.996304086538461,21.0,0.0075652502836968906
754,53400,3,226200,1.8285714285714285,97.01987145647176,294.3886015844616,275.09311946678037,5.20779020367762,4.628205128205129,21.0,0.007313075274240334
755,53700,3,226500,1.4947916666666667,103.71089707415929,293.475503389603,275.010659792022,4.003405777814788,3.4595452724358973,21.0,0.007817425293153447
756,54000,3,226800,1.167857142857143,100.36538426531553,292.98985689609157,274.92999999999995,2.9531734390571476,2.4800480769230777,21.0,0.0075652502836968906
757,54300,3,227100,0.859375,100.36538426531553,292.7141221954013,274.84908422759827,2.0590758081954093,1.6794370993589745,21.0,0.0075652502836968906
758,54600,3,227400,0.5809523809523807,105.3836534785813,292.54367713812024,274.7656971702227,1.323095506020282,1.0474358974358964,21.0,0.007943512797881734
759,54900,3,227700,0.3441964285714283,97.01987145647176,292.43175776663475,274.68049380095107,0.74721515332247,0.5737680288461515,21.0,0.007313075274240334
760,55200,3,228000,0.16071428571428603,112.07467909626908,292.3445650804955,274.59412909286095,0.33341737089268086,0.24815705128205323,21.0,0.008447862816794867
761,55500,3,228300,0.042113095238095255,93.67435864762774,292.27718969693024,274.5072580190301,0.08368477952162223,0.06032652243589709,21.0,0.007060900264783758
762,55800,3,228600,0.0,97.01987145647176,292.2116147809214,274.4205355525362,0.0,0.0,21.0,0.007313075274240334
763,56100,3,228900,0.0,100.36538426531553,292.15278733522115,274.33461666645695,0.0,0.0,21.0,0.0075652502836968906
764,56400,3,229200,0.0,93.67435864762774,292.0980420617554,274.25015633387005,0.0,0.0,21.0,0.007060900264783758
765,56700,3,229500,0.0,100.36538426531553,292.0430739633113,274.16780952785325,0.0,0.0,21.0,0.0075652502836968906
766,57000,3,229800,0.0,103.71089707415929,291.99212248184034,274.08823122148414,0.0,0.0,21.0,0.007817425293153447
767,57300,3,230100,0.0,112.07467909626908,291.94291344494513,274.01207638784047,0.0,0.0,21.0,0.008447862816794867
768,57600,3,230400,0.0,112.07467909626908,291.8957683788223,273.94,0.0,0.0,21.0,0.008447862816794867
769,57900,3,230700,0.0,105.3836534785813,291.84841544461347,273.8723394396267,0.0,0.0,21.0,0.007943512797881734
770,58200,3,231000,0.0,112.07467909626908,291.7993435658771,273.80871017132597,0.0,0.0,21.0,0.008447862816794867
771,58500,3,231300,0.0,115.42019190511286,291.75368479962043,273.7486842925873,0.0,0.0,21.0,0.008700037826251424
772,58800,3,231600,0.0,108.72916628742507,291.70896916368343,273.6918339009002,0.0,0.0,21.0,0.008195687807338292
773,59100,3,231900,0.0,112.07467909626908,291.66295142846064,273.6377310937541,0.0,0.0,21.0,0.008447862816794867
774,59400,3,232200,0.0,107.0564098830033,291.6186077621699,273.5859479686386,0.0,0.0,21.0,0.008069600302610022
775,59700,3,232500,0.0,113.74743550069086,291.5737041317493,273.5360566230432,0.0,0.0,21.0,0.008573950321523137
776,60000,3,232800,0.0,98.69262786089352,291.5316543132393,273.48762915445735,0.0,0.0,21.0,0.007439162778968603
777,60300,3,233100,0.0,102.03814066973753,291.4861541589235,273.4402376603706,0.0,0.0,21.0,0.007691337788425178
778,60600,3,233400,0.0,110.40192269184708,291.44335874902333,273.39345423827245,0.0,0.0,21.0,0.00832177531206658
779,60900,3,233700,0.0,108.72916628742507,291.4033319499929,273.3468509856524,0.0,0.0,21.0,0.008195687807338292
780,61200,3,234000,0.0,105.3836534785813,291.36308612207716,273.29999999999995,0.0,0.0,21.0,0.007943512797881734
781,61500,3,234300,0.0,108.72916628742507,291.32218100807046,273.25259544771154,0.0,0.0,21.0,0.008195687807338292
782,61800,3,234600,0.0,110.40192269184708,291.2828189859406,273.2048610749703,0.0,0.0,21.0,0.00832177531206658
783,62100,3,234900,0.0,108.72916628742507,291.2439899420742,273.1571633489461,0.0,0.0,21.0,0.008195687807338292
784,62400,3,235200,0.0,113.74743550069086,291.2049656065606,273.1098687368086,0.0,0.0,21.0,0.008573950321523137
785,62700,3,235500,0.0,110.40192269184708,291.1673145854266,273.06334370572756,0.0,0.0,21.0,0.00832177531206658
786,63000,3,235800,0.0,115.42019190511286,291.1287897129956,273.01795472287273,0.0,0.0,21.0,0.008700037826251424
787,63300,3,236100,0.0,113.74743550069086,291.09202809590835,272.97406825541384,0.0,0.0,21.0,0.008573950321523137
788,63600,3,236400,0.0,108.72916628742507,291.0547550153099,272.9320507705207,0.0,0.0,21.0,0.008195687807338292
789,63900,3,236700,0.0,105.3836534785813,291.0165849311834,272.89226873536296,0.0,0.0,21.0,0.007943512797881734
790,64200,3,237000,0.0,105.3836534785813,290.97881897229234,272.8550886171104,0.0,0.0,21.0,0.007943512797881734
791,64500,3,237300,0.0,98.69262786089352,290.94207142429406,272.82087688293285,0.0,0.0,21.0,0.007439162778968603
792,64800,3,237600,0.0,113.74743550069086,290.9047615112021,272.78999999999996,0.0,0.0,21.0,0.008573950321523137
793,65100,3,237900,0.0,110.40192269184708,290.8725205052368,272.7620174802298,0.0,0.0,21.0,0.00832177531206658
794,65400,3,238200,0.0,11963.55380442561,290.83874340635435,272.7360929055015,0.0,0.0,21.0,0.9017778338166692
795,65700,3,238500,0.0,12987.28072393183,293.76045186395277,272.7119988479262,0.0,0.0,21.0,0.9789433867103776
796,66000,3,238800,0.0,12917.024954946108,295.48278177398856,272.6895078796154,0.0,0.0,21.0,0.9736477115117897
797,66300,3,239100,0.0,12901.97014730631,296.33688696327,272.6683925726802,0.0,0.0,21.0,0.9725129239692352
798,66600,3,239400,0.0,12846.769185960387,296.7715491204073,272.6484254992319,0.0,0.0,21.0,0.968352036313202
799,66900,3,239700,0.0,12672.802519900515,296.9877973172614,272.6293792313819,0.0,0.0,21.0,0.9552389358214612
800,67200,3,240000,0.0,12600.873994510364,297.06543728471917,272.61102634124137,0.0,0.0,21.0,0.9498171731181445
801,67500,3,240300,0.0,12520.58168709811,297.09770138011373,272.59313940092164,0.0,0.0,21.0,0.943764972891187
802,67800,3,240600,0.0,12512.21790507601,297.10616574900683,272.57549098253395,0.0,0.0,21.0,0.9431345353675462
803,68100,3,240900,0.0,12654.402199451857,297.119489306426,272.55785365818963,0.0,0.0,21.0,0.9538519732694489
804,68400,3,241200,0.0,12674.475276304922,297.1717641802379,272.53999999999996,0.0,0.0,21.0,0.9553650233261884
805,68700,3,241500,0.0,12667.78425068725,297.2139055366707,272.522876344086,0.0,0.0,21.0,0.9548606733072764
806,69000,3,241800,0.0,12646.038417429756,297.2438829358039,272.50736559139784,0.0,0.0,21.0,0.9532215357458081
807,69300,3,242100,0.0,12647.711173834186,297.2640766387743,272.4931451612903,0.0,0.0,21.0,0.953347623250537
808,69600,3,242400,0.0,12848.441942364816,297.2844891796057,272.47989247311824,0.0,0.0,21.0,0.9684781238179307
809,69900,3,242700,0.0,12885.242583262085,297.35449209206433,272.46728494623653,0.0,0.0,21.0,0.9712520489219519
810,70200,3,243000,0.0,12850.114698769225,297.4097474712478,272.455,0.0,0.0,21.0,0.968604211322658
811,70500,3,243300,0.0,12903.64290371074,297.4375660743742,272.44271505376344,0.0,0.0,21.0,0.972639011473964
812,70800,3,243600,0.0,12813.314057871956,297.4743486570152,272.43010752688167,0.0,0.0,21.0,0.9658302862186369
813,71100,3,243900,0.0,12786.549955401197,297.48042014458406,272.41685483870964,0.0,0.0,21.0,0.9638128861429837
814,71400,3,244200,0.0,12809.968545063097,297.4858632266247,272.4026344086021,0.0,0.0,21.0,0.9655781112091791
815,71700,3,244500,0.0,12798.259250232159,297.5028136115924,272.38712365591397,0.0,0.0,21.0,0.9646954986760823
816,72000,3,244800,0.0,12813.314057871956,297.5170159162908,272.37,0.0,0.0,21.0,0.9658302862186369
817,72300,3,245100,0.0,12796.586493827728,297.53556347216215,272.3459139784946,0.0,0.0,21.0,0.9645694111713534
818,72600,3,245400,0.0,12794.9137374233,297.54872384439847,272.31113880742913,0.0,0.0,21.0,0.9644433236666246
819,72900,3,245700,0.0,12794.9137374233,297.561901729163,272.26778592375365,0.0,0.0,21.0,0.9644433236666246
820,73200,3,246000,0.0,12799.932006636565,297.5748915339015,272.21796676441835,0.0,0.0,21.0,0.9648215861808095
821,73500,3,246300,0.0,12821.677839894057,297.58885891893976,272.1637927663734,0.0,0.0,21.0,0.9664607237422776
822,73800,3,246600,0.0,12825.023352702894,297.60749322459975,272.1073753665689,0.0,0.0,21.0,0.9667128987517336
823,74100,3,246900,0.0,12689.530083944719,297.623421387922,272.050826001955,0.0,0.0,21.0,0.9564998108687429
824,74400,3,247200,0.0,12667.78425068725,297.60336315601546,271.9962561094819,0.0,0.0,21.0,0.9548606733072764
825,74700,3,247500,0.0,12652.729443047452,297.59346931939683,271.9457771260997,0.0,0.0,21.0,0.953725885764722
826,75000,3,247800,0.0,12671.129763496085,297.59009132267835,271.90150048875853,0.0,0.0,21.0,0.9551128483167324
827,75300,3,248100,0.0,12639.347391812062,297.5981805624455,271.86553763440855,0.0,0.0,21.0,0.9527171857268945
828,75600,3,248400,0.0,12664.43873787839,297.6000059936422,271.84,0.0,0.0,21.0,0.9546084982978187
829,75900,3,248700,0.0,12647.711173834186,297.6124897250435,271.82500274122805,0.0,0.0,21.0,0.953347623250537
830,76200,3,249000,0.0,12662.765981473982,297.6205871233067,271.8181917862839,0.0,0.0,21.0,0.9544824107930915
831,76500,3,249300,0.0,12686.184571135882,297.63414000344216,271.81797473086124,0.0,0.0,21.0,0.9562476358592868
832,76800,3,249600,0.0,12600.873994510364,297.6527867933604,271.8227591706539,0.0,0.0,21.0,0.9498171731181445
833,77100,3,249900,0.0,12756.440340121602,297.6474037393404,271.8309527013556,0.0,0.0,21.0,0.9615433110578746
834,77400,3,250200,0.0,12878.55155764441,297.6887454097985,271.84096291866024,0.0,0.0,21.0,0.9707476989030398
835,77700,3,250500,0.0,12955.498352247805,297.745931759796,271.85119741826156,0.0,0.0,21.0,0.9765477241205397
836,78000,3,250800,0.0,1271.2948673606643,297.7999589598854,271.86006379585325,0.0,0.0,21.0,0.09582650359349401
837,78300,3,251100,0.0,98.69262786089352,294.92086388732713,271.8659696471292,0.0,0.0,21.0,0.007439162778968603
838,78600,3,251400,0.0,103.71089707415929,293.17294915317495,271.86732256778305,0.0,0.0,21.0,0.007817425293153447
839,78900,3,251700,0.0,100.36538426531553,292.27850743737457,271.86253015350877,0.0,0.0,21.0,0.0075652502836968906
840,79200,3,252000,0.0,112.07467909626908,291.8077357191629,271.84999999999997,0.0,0.0,21.0,0.008447862816794867
841,79500,3,252300,0.0,110.40192269184708,291.5526134209831,271.8306785883213,0.0,0.0,21.0,0.00832177531206658
842,79800,3,252600,0.0,100.36538426531553,291.399555837512,271.807224372205,0.0,0.0,21.0,0.0075652502836968906
843,80100,3,252900,0.0,102.03814066973753,291.29749980812886,271.78061290634673,0.0,0.0,21.0,0.007691337788425178
844,80400,3,253200,0.0,102.03814066973753,291.2248722180199,271.751819745442,0.0,0.0,21.0,0.007691337788425178
845,80700,3,253500,0.0,105.3836534785813,291.1645364201362,271.72182044418645,0.0,0.0,21.0,0.007943512797881734
846,81000,3,253800,0.0,113.74743550069086,291.1134274688325,271.6915905572755,0.0,0.0,21.0,0.008573950321523137
847,81300,3,254100,0.0,118.76570471395661,291.067274484286,271.66210563940484,0.0,0.0,21.0,0.00895221283570798
848,81600,3,254400,0.0,113.74743550069086,291.0238533793897,271.63434124527004,0.0,0.0,21.0,0.008573950321523137
849,81900,3,254700,0.0,98.69262786089352,290.97927882065227,271.60927292956654,0.0,0.0,21.0,0.007439162778968603
850,82200,3,255000,0.0,108.72916628742507,290.93192892851863,271.58787624699,0.0,0.0,21.0,0.008195687807338292
851,82500,3,255300,0.0,110.40192269184708,290.89009946085963,271.57112675223595,0.0,0.0,21.0,0.00832177531206658
852,82800,3,255600,0.0,100.36538426531553,290.8496790344086,271.56,0.0,0.0,21.0,0.0075652502836968906
853,83100,3,255900,0.0,108.72916628742507,290.8071987942337,271.55215423669466,0.0,0.0,21.0,0.008195687807338292
854,83400,3,256200,0.0,105.3836534785813,290.76878739496306,271.54461017740425,0.0,0.0,21.0,0.007943512797881734
855,83700,3,256500,0.0,97.01987145647176,290.7297094863794,271.5373870798319,0.0,0.0,21.0,0.007313075274240334
856,84000,3,256800,0.0,103.71089707415929,290.6893563878942,271.5305042016806,0.0,0.0,21.0,0.007817425293153447
857,84300,3,257100,0.0,102.03814066973753,290.65209674559077,271.5239808006536,0.0,0.0,21.0,0.007691337788425178
858,84600,3,257400,0.0,105.3836534785813,290.6146831273878,271.5178361344538,0.0,0.0,21.0,0.007943512797881734
859,84900,3,257700,0.0,105.3836534785813,290.5790786658723,271.5120894607843,0.0,0.0,21.0,0.007943512797881734
860,85200,3,258000,0.0,103.71089707415929,290.54358930386434,271.5067600373483,0.0,0.0,21.0,0.007817425293153447
861,85500,3,258300,0.0,95.34711505204976,290.5078225046226,271.5018671218487,0.0,0.0,21.0,0.007186987769512047
862,85800,3,258600,0.0,100.36538426531553,290.4707046007464,271.49742997198877,0.0,0.0,21.0,0.0075652502836968906
863,86100,3,258900,0.0,105.3836534785813,290.43629533745803,271.4934678454715,0.0,0.0,21.0,0.007943512797881734
864,0,4,259200,0.0,98.69262786089352,290.4034518232753,271.48999999999995,0.0,0.0,21.0,0.007439162778968603
865,300,4,259500,0.0,100.36538426531553,290.36897049582456,271.4868234126984,0.0,0.0,21.0,0.0075652502836968906
866,600,4,259800,0.0,108.72916628742507,290.3357600520192,271.4837301587301,0.0,0.0,21.0,0.008195687807338292
867,900,4,260100,0.0,102.03814066973753,290.30489033435947,271.4807321428571,0.0,0.0,21.0,0.007691337788425178
868,1200,4,260400,0.0,103.71089707415929,290.2721050967251,271.47784126984124,0.0,0.0,21.0,0.007817425293153447
869,1500,4,260700,0.0,102.03814066973753,290.2404411855347,271.47506944444444,0.0,0.0,21.0,0.007691337788425178
870,1800,4,261000,0.0,105.3836534785813,290.20848415835235,271.47242857142857,0.0,0.0,21.0,0.007943512797881734
871,2100,4,261300,0.0,97.01987145647176,290.1781285104168,271.46993055555555,0.0,0.0,21.0,0.007313075274240334
872,2400,4,261600,0.0,107.0564098830033,290.14563511578655,271.4675873015873,0.0,0.0,21.0,0.008069600302610022
873,2700,4,261900,0.0,102.03814066973753,290.11673384044695,271.46541071428567,0.0,0.0,21.0,0.007691337788425178
874,3000,4,262200,0.0,98.69262786089352,290.08648600717027,271.4634126984127,0.0,0.0,21.0,0.007439162778968603
875,3300,4,262500,0.0,117.09294830953486,290.0558656978502,271.46160515873015,0.0,0.0,21.0,0.008826125330979711
876,3600,4,262800,0.0,112.07467909626908,290.03038900208566,271.46,0.0,0.0,21.0,0.008447862816794867
877,3900,4,263100,0.0,112.07467909626908,290.0022249602765,271.45944444444444,0.0,0.0,21.0,0.008447862816794867
878,4200,4,263400,0.0,12099.047073183787,289.9741782285415,271.4605555555555,0.0,0.0,21.0,0.9119909216996601
879,4500,4,263700,0.0,13015.717582806994,292.93293456899283,271.46299999999997,0.0,0.0,21.0,0.9810868742907578
880,4800,4,264000,0.0,12978.916941909727,294.6528248262227,271.46644444444445,0.0,0.0,21.0,0.9783129491867367
881,5100,4,264300,0.0,12965.534890674337,295.515986343514,271.4705555555555,0.0,0.0,21.0,0.9773042491489093
882,5400,4,264600,0.0,12975.571429100868,295.9584898267546,271.47499999999997,0.0,0.0,21.0,0.978060774177279
883,5700,4,264900,0.0,12927.06149337264,296.1976454321206,271.4794444444444,0.0,0.0,21.0,0.9744042365401594
884,6000,4,265200,0.0,12910.333929328413,296.320664291607,271.48355555555554,0.0,0.0,21.0,0.9731433614928761
885,6300,4,265500,0.0,12789.895468210034,296.39250094713304,271.48699999999997,0.0,0.0,21.0,0.9640650611524397
886,6600,4,265800,0.0,12788.222711805627,296.41396584331557,271.4894444444444,0.0,0.0,21.0,0.9639389736477126
887,6900,4,266100,0.0,12731.348994055274,296.4384094813613,271.49055555555555,0.0,0.0,21.0,0.9596519984869505
888,7200,4,266400,0.0,12676.14803270935,296.4501133595707,271.48999999999995,0.0,0.0,21.0,0.9554911108309172
889,7500,4,266700,0.0,12664.43873787839,296.4557329103461,271.48720195195193,0.0,0.0,21.0,0.9546084982978187
890,7800,4,267000,0.0,12674.475276304922,296.4685412888871,271.481996996997,0.0,0.0,21.0,0.9553650233261884
891,8100,4,267300,0.0,12820.00508348963,296.4896861585533,271.4746689189189,0.0,0.0,21.0,0.9663346362375489
892,8400,4,267600,0.0,12796.586493827728,296.5483325604928,271.4655015015015,0.0,0.0,21.0,0.9645694111713534
893,8700,4,267900,0.0,12801.604763040996,296.5836437512317,271.4547785285285,0.0,0.0,21.0,0.9649476736855384
894,9000,4,268200,0.0,12778.186173379096,296.6140608074208,271.44278378378374,0.0,0.0,21.0,0.963182448619343
895,9300,4,268500,0.0,12728.003481246438,296.63517435652443,271.429801051051,0.0,0.0,21.0,0.9593998234774945
896,9600,4,268800,0.0,12781.531686187933,296.64440177526143,271.41611411411407,0.0,0.0,21.0,0.963434623628799
897,9900,4,269100,0.0,13029.099634042384,296.67237799535076,271.40200675675675,0.0,0.0,21.0,0.9820955743285852
898,10200,4,269400,0.0,13087.646108197145,296.75953773264115,271.38776276276275,0.0,0.0,21.0,0.9865086369940744
899,10500,4,269700,0.0,13137.828800329802,296.82732658483184,271.37366591591586,0.0,0.0,21.0,0.9902912621359229
900,10800,4,270000,0.0,13139.501556734233,296.88514962263963,271.35999999999996,0.0,0.0,21.0,0.9904173496406519
901,11100,4,270300,0.0,13121.101236285576,296.9248620213764,271.3439228939305,0.0,0.0,21.0,0.9890303870886396
902,11400,4,270600,0.0,13117.75572347674,296.94997145670936,271.3231157376889,0.0,0.0,21.0,0.9887782120791835
903,11700,4,270900,0.0,13149.538095160762,296.9715226341333,271.29864720665785,0.0,0.0,21.0,0.9911738746690214
904,12000,4,271200,0.0,12895.279121688614,296.9998678134545,271.2715859762201,0.0,0.0,21.0,0.9720085739503215
905,12300,4,271500,0.0,12778.186173379096,296.96027900762965,271.24300072175834,0.0,0.0,21.0,0.963182448619343
906,12600,4,271800,0.0,12776.513416974667,296.9199575751696,271.2139601186552,0.0,0.0,21.0,0.9630563611146141
907,12900,4,272100,0.0,12753.094827312767,296.90699367926027,271.18553284229347,0.0,0.0,21.0,0.9612911360484188
908,13200,4,272400,0.0,12753.094827312767,296.90287583352307,271.15878756805586,0.0,0.0,21.0,0.9612911360484188
909,13500,4,272700,0.0,12793.240981018893,296.90762715219955,271.13479297132494,0.0,0.0,21.0,0.9643172361618975
910,13800,4,273000,0.0,12801.604763040996,296.9279434688533,271.11461772748356,0.0,0.0,21.0,0.9649476736855384
911,14100,4,273300,0.0,12808.29578865869,296.9478038535514,271.09933051191433,0.0,0.0,21.0,0.965452023704452
912,14400,4,273600,0.0,12851.787455173653,296.9670687817873,271.09,0.0,0.0,21.0,0.9687302988273868
913,14700,4,273900,0.0,12896.951878093045,296.99556026962927,271.0899779734683,0.0,0.0,21.0,0.9721346614550503
914,15000,4,274200,0.0,12895.279121688614,297.02872045400704,271.10069595673633,0.0,0.0,21.0,0.9720085739503215
915,15300,4,274500,0.0,12915.35219854168,297.0532365436045,271.12034223922035,0.0,0.0,21.0,0.973521624007061
916,15600,4,274800,0.0,12980.589698314132,297.0790569050551,271.1471051103368,0.0,0.0,21.0,0.9784390366914637
917,15900,4,275100,0.0,13007.353800784891,297.1167921210267,271.179172859502,0.0,0.0,21.0,0.9804564367671169
918,16200,4,275400,0.0,12998.99001876279,297.15100575454244,271.2147337761324,0.0,0.0,21.0,0.9798259992434761
919,16500,4,275700,0.0,12990.626236740665,297.1749207118432,271.2519761496443,0.0,0.0,21.0,0.9791955617198336
920,16800,4,276000,0.0,1433.5522385895893,297.19361945048206,271.2890882694541,0.0,0.0,21.0,0.10805699155213719
921,17100,4,276300,0.0,100.36538426531553,294.330536416776,271.3242584249782,0.0,0.0,21.0,0.0075652502836968906
922,17400,4,276600,0.0,110.40192269184708,292.5514477225992,271.35567490563295,0.0,0.0,21.0,0.00832177531206658
923,17700,4,276900,0.0,108.72916628742507,291.6490001182414,271.38152600083475,0.0,0.0,21.0,0.008195687807338292
924,18000,4,277200,0.0,105.3836534785813,291.1751513146275,271.4,0.0,0.0,21.0,0.007943512797881734
925,18300,4,277500,0.0,102.03814066973753,290.9166658659533,271.4112276296209,0.0,0.0,21.0,0.007691337788425178
926,18600,4,277800,0.0,113.74743550069086,290.7650529408671,271.4172928414787,0.0,0.0,21.0,0.008573950321523137
927,18900,4,278100,0.0,107.0564098830033,290.67089647226845,271.4193137629229,0.0,0.0,21.0,0.008069600302610022
928,19200,4,278400,0.0,115.42019190511286,290.6008928453497,271.41840852130326,0.0,0.0,21.0,0.008700037826251424
929,19500,4,278700,0.0,115.42019190511286,290.54637924618936,271.41569524396925,0.0,0.0,21.0,0.008700037826251424
930,19800,4,279000,0.0,117.09294830953486,290.49807467574647,271.4122920582707,0.0,0.0,21.0,0.008826125330979711
931,20100,4,279300,0.0,112.07467909626908,290.4547881244516,271.409317091557,0.0,0.0,21.0,0.008447862816794867
932,20400,4,279600,0.0,108.72916628742507,290.4117277715041,271.4078884711779,0.0,0.0,21.0,0.008195687807338292
933,20700,4,279900,0.0,105.3836534785813,290.3699256310691,271.40912432448306,0.0,0.0,21.0,0.007943512797881734
934,21000,4,280200,0.0,98.69262786089352,290.3292490628757,271.41414277882205,0.0,0.0,21.0,0.007439162778968603
935,21300,4,280500,0.0,123.78397392722239,290.2884003666045,271.42406196154445,0.0,0.0,21.0,0.009330475349892824
936,21600,4,280800,0.0,102.03814066973753,290.2562817317791,271.44,0.0,0.0,21.0,0.007691337788425178
937,21900,4,281100,0.0,107.0564098830033,290.217448530696,271.4665860574287,0.0,0.0,21.0,0.008069600302610022
938,22200,4,281400,0.0,117.09294830953486,290.1825721123723,271.50594092653506,0.0,0.0,21.0,0.008826125330979711
939,22500,4,281700,0.0,100.36538426531553,290.1513290163221,271.5554201788651,0.0,0.0,21.0,0.0075652502836968906
940,22800,4,282000,0.0,107.0564098830033,290.11623028590446,271.6123793859649,0.0,0.0,21.0,0.008069600302610022
941,23100,4,282300,0.0,117.09294830953486,290.0851762773174,271.67417411938044,0.0,0.0,21.0,0.008826125330979711
942,23400,4,282600,0.0,115.42019190511286,290.0574290342318,271.73815995065786,0.0,0.0,21.0,0.008700037826251424
943,23700,4,282900,0.0,102.03814066973753,290.02909179734013,271.8016924513432,0.0,0.0,21.0,0.007691337788425178
