index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
2668,22800,10,800400,11.77503425925926,274.2649682675002,27.18350189533222,294.2670833618233,11.827667014026678,0.7619598765432097,23.0,0.008069600302610022
2669,23100,10,800700,13.766291560185186,274.2913125695628,29.307212980905028,294.2841611307082,13.82261208314027,0.8811246141975306,23.0,0.008700037826251424
2670,23400,10,801000,15.81,274.32132512787723,27.608244112446744,294.3092396588396,15.868260986945359,1.0,23.0,0.008195687807338292
2671,23700,10,801300,18.457990355186265,274.35431962353175,26.33401746110305,294.34451906622985,18.523839118911784,1.2576124835559603,23.0,0.007817425293153447
2672,24000,10,801600,22.149374725929846,274.3896097376148,29.125180602141633,294.4018596250512,22.238991262859056,1.767791185994738,23.0,0.008646000324225014
2673,24300,10,801900,26.69119907000794,274.4265091512148,27.0543324548464,294.4962562780325,26.825105264452255,2.4907146516393444,23.0,0.00803125550950552
2674,24600,10,802200,31.890509345197728,274.46433154542007,27.0543324548464,294.6356489282502,32.09356896935646,3.386561424812791,23.0,0.00803125550950552
2675,24900,10,802500,37.55435150927641,274.502390601319,27.0543324548464,294.830499844471,37.85577022323676,4.41551004983809,23.0,0.00803125550950552
2676,25200,10,802800,43.489771520021165,274.53999999999996,27.0543324548464,295.07772778703225,43.923096871758226,5.53773907103825,23.0,0.00803125550950552
2677,25500,10,803100,49.50381533520918,274.57726725114804,27.0543324548464,295.31224838058336,50.10693676058595,6.713427032736287,23.0,0.00803125550950552
2678,25800,10,803400,55.40352891261768,274.61475256456134,27.0543324548464,295.53148047360764,56.218677735385,7.902752479255211,23.0,0.00803125550950552
2679,26100,10,803700,60.995958210023794,274.65244867149755,27.0543324548464,295.7407612626723,62.06970764182048,9.065893954918034,23.0,0.00803125550950552
2680,26400,10,804000,66.08814918520477,274.69034830321465,27.0543324548464,295.93973004401715,67.47141432555746,10.163030004047762,23.0,0.00803125550950552
2681,26700,10,804300,70.48714779593776,274.7284441909703,27.0543324548464,296.125703959378,72.23518563226102,11.154339170967415,23.0,0.00803125550950552
2682,27000,10,804600,74.0,274.76672906602255,27.0543324548464,296.294252307801,76.17240940759623,12.0,23.0,0.00803125550950552
2683,27300,10,804900,76.29317448651508,274.805195659629,27.0543324548464,296.439382293733,78.80899049691335,12.399303447345341,23.0,0.00803125550950552
2684,27600,10,805200,77.32718941765415,274.84383670304766,27.0543324548464,296.5526791719897,79.98350038434636,12.155771436281455,23.0,0.00803125550950552
2685,27900,10,805500,77.35016496076553,274.8826449275362,27.0543324548464,296.63103796770935,79.97632687373591,11.385928961748634,23.0,0.00803125550950552
2686,28200,10,805800,76.61022128319757,274.9216130643526,27.0543324548464,296.6762120094466,79.06785776892272,10.206301018687176,23.0,0.00803125550950552
2687,28500,10,806100,75.35547855229865,274.96073384475454,27.0543324548464,296.6930727487468,77.53848087374746,8.733412602037374,23.0,0.00803125550950552
2688,28800,10,806400,73.83405693541708,275.0,27.0543324548464,296.687612412799,75.6685839920508,7.083788706739526,23.0,0.00803125550950552
2689,29100,10,806700,72.29407659990125,275.0395954917728,27.0543324548464,296.6674948897777,73.73855492767343,5.373954327733927,23.0,0.00803125550950552
2690,29400,10,807000,70.98365771309946,275.0797107856459,27.0543324548464,296.63999154006575,72.02878148445605,3.720434459960872,23.0,0.00803125550950552
2691,29700,10,807300,70.1509204423601,275.12034836871067,27.0543324548464,296.613075703768,70.81965146623934,2.239754098360656,23.0,0.00803125550950552
2692,30000,10,807600,70.0439849550315,275.1615107280586,27.0543324548464,296.5951620157099,70.39155267686397,1.048438237873576,23.0,0.00803125550950552
2693,30300,10,807900,70.91097141846204,275.20320035078095,27.0543324548464,296.53046870002413,71.02487292017064,0.2630118734399236,23.0,0.00803125550950552
2694,30600,10,808200,73.0,275.24541972396923,27.0543324548464,296.3933379864278,73.0,0.0,23.0,0.00803125550950552
2695,30900,10,808500,76.47936863648243,275.2881713347148,27.0543324548464,296.2704745999687,77.22379568086689,2.090946502057613,23.0,0.00803125550950552
2696,31200,10,808800,81.19108999224127,275.33145767010893,27.0543324548464,296.20533042805323,84.05266703766043,7.794238683127573,23.0,0.00803125550950552
2697,31500,10,809100,86.89385632586726,275.3752812172432,27.0543324548464,296.2083793837893,92.94131983978284,16.366666666666667,23.0,0.00803125550950552
2698,31800,10,809400,93.34635989595118,275.41964446320884,27.0543324548464,296.27742397230503,103.34445985663629,27.06502057613169,23.0,0.00803125550950552
2699,32100,10,809700,100.30729296108379,275.4645498950973,27.0543324548464,296.4277583129077,114.71679285762302,39.14609053497942,23.0,0.00803125550950552
2700,32400,10,810000,107.53534777985587,275.51,27.0543324548464,296.53930000145397,126.51302461214522,51.86666666666667,23.0,0.00803125550950552
2701,32700,10,810300,114.78921661085816,275.5624812384164,27.0543324548464,296.63559214600537,138.18786088960508,64.48353909465021,23.0,0.00803125550950552
2702,33000,10,810600,121.82759171268147,275.6269586485583,27.0543324548464,296.7257696819585,149.19600745940483,76.25349794238684,23.0,0.00803125550950552
2703,33300,10,810900,128.40916534391653,275.7011525840853,27.0543324548464,296.80854573729664,158.99217009094667,86.43333333333332,23.0,0.00803125550950552
2704,33600,10,811200,134.29262976315414,275.78278339865705,27.0543324548464,296.8791022440372,167.03105455363277,94.2798353909465,23.0,0.00803125550950552
2705,33900,10,811500,139.236677228985,275.8695714459332,27.0543324548464,296.93078487246385,172.7673666168654,99.04979423868313,23.0,0.00803125550950552
2706,34200,10,811800,143.0,275.95923707957337,27.0543324548464,296.9574293833962,175.65581205004662,100.0,23.0,0.00803125550950552
2707,34500,10,812100,145.9019743734187,276.0495006532373,27.0543324548464,296.95528604985384,176.64159054149042,97.48074533541093,23.0,0.00803125550950552
2708,34800,10,812400,148.4161033364959,276.13808252058453,27.0543324548464,296.9285552823135,177.05146769818487,92.63929841383995,23.0,0.00803125550950552
2709,35100,10,812700,150.53226918287476,276.2227030352748,27.0543324548464,296.8832511522479,176.91249816754365,85.92791262135923,23.0,0.00803125550950552
2710,35400,10,813000,152.24035420619862,276.3010825509677,27.0543324548464,296.8257650411459,176.25173659698046,77.79884134404091,23.0,0.00803125550950552
2711,35700,10,813300,153.53024070011068,276.37094142132287,27.0543324548464,296.7604503716227,175.09623763390903,68.70433796795717,23.0,0.00803125550950552
2712,36000,10,813600,154.39181095825427,276.42999999999995,27.0543324548464,296.68910603008885,173.47305592574298,59.096655879180155,23.0,0.00803125550950552
2713,36300,10,813900,154.8149472742726,276.4815458937198,27.0543324548464,296.6137279490285,171.40924611989604,49.42804846378201,23.0,0.00803125550950552
2714,36600,10,814200,154.78953194180897,276.5303864734299,27.0543324548464,296.53355230061777,168.93186286378187,40.15076910783492,23.0,0.00803125550950552
2715,36900,10,814500,154.30544725450665,276.5765217391304,27.0543324548464,296.4291012331874,166.0679608048142,31.717071197411016,23.0,0.00803125550950552
2716,37200,10,814800,153.35257550600886,276.6199516908212,27.0543324548464,296.295988769641,162.84459459040667,24.57920811858247,23.0,0.00803125550950552
2717,37500,10,815100,151.92079898995888,276.6606763285024,27.0543324548464,296.19565592148405,159.288818867973,19.189433257421413,23.0,0.00803125550950552
2718,37800,10,815400,150.0,276.6986956521739,27.0543324548464,296.1159623390667,155.42768828492686,16.0,23.0,0.00803125550950552
2719,38100,10,815700,147.232835476813,276.7340096618357,27.0543324548464,296.0472969903114,151.07145423600454,14.039109695253506,23.0,0.00803125550950552
2720,38400,10,816000,143.40559023174742,276.7666183574879,27.0543324548464,295.9829012494185,146.1013159305038,12.059937971952536,23.0,0.00803125550950552
2721,38700,10,816300,138.72358836444985,276.7965217391304,27.0543324548464,295.9191544621571,140.65074973768066,10.10219963592233,23.0,0.00803125550950552
2722,39000,10,816600,133.3921539745667,276.8237198067633,27.0543324548464,295.8543390306359,134.85323202679106,8.205609492988135,23.0,0.00803125550950552
2723,39300,10,816900,127.61661116174449,276.84821256038646,27.0543324548464,295.78834503937884,128.842239167091,6.40988234897519,23.0,0.00803125550950552
2724,39600,10,817200,121.6022840256297,276.87,27.0543324548464,295.7216748750982,122.75124752783645,4.754733009708739,23.0,0.00803125550950552
2725,39900,10,817500,115.55449666586881,276.8902855379693,27.0543324548464,295.655381566051,116.7137334782834,3.279876281014026,23.0,0.00803125550950552
2726,40200,10,817800,109.67857318210832,276.91011166200525,27.0543324548464,295.59076531289014,110.86317338768784,2.02502696871629,23.0,0.00803125550950552
2727,40500,10,818100,104.17983767399471,276.92923698512584,27.0543324548464,295.5291737846659,105.33304362530575,1.0298998786407783,23.0,0.00803125550950552
2728,40800,10,818400,99.26361424117445,276.94742012034914,27.0543324548464,295.47191858335634,100.25682056039308,0.3342098166127325,23.0,0.00803125550950552
2729,41100,10,818700,95.13522698329407,276.96441968069325,27.0543324548464,295.4202868528566,95.76798056220584,0.0,23.0,0.00803125550950552
2730,41400,10,819000,92.0,276.9799942791762,27.0543324548464,295.37609013462065,92.0,0.0,23.0,0.00803125550950552
2731,41700,10,819300,90.13805650684931,276.99390252881597,27.0543324548464,295.3395958042925,89.51132037774825,0.32894345238095235,23.0,0.00803125550950552
2732,42000,10,819600,89.52054794520548,277.00590304263073,27.0543324548464,295.31153256377803,88.56656936403539,0.8363095238095238,23.0,0.00803125550950552
2733,42300,10,819900,89.88934075342466,277.01575443363845,27.0543324548464,295.29250338514385,88.8585025750356,1.4779017857142855,23.0,0.00803125550950552
2734,42600,10,820200,90.98630136986301,277.02321531485717,27.0543324548464,295.28229573760774,90.07987562692304,2.2095238095238097,23.0,0.00803125550950552
2735,42900,10,820500,92.5532962328767,277.028044299305,27.0543324548464,295.27897599609105,91.9234441358719,2.9869791666666665,23.0,0.00803125550950552
2736,43200,10,820800,94.33219178082192,277.03,27.0543324548464,295.28050367581994,94.08196371805633,3.7660714285714287,23.0,0.00803125550950552
2737,43500,10,821100,96.06485445205479,277.0299936435291,27.0543324548464,295.2849464236948,96.2481899896505,4.502604166666665,23.0,0.00803125550950552
2738,43800,10,821400,97.4931506849315,277.0291196287821,27.0543324548464,295.29016694868176,98.11487856682861,5.152380952380953,23.0,0.00803125550950552
2739,44100,10,821700,98.35894691780823,277.0274113272311,27.0543324548464,295.2941752155072,99.37478506576478,5.671205357142856,23.0,0.00803125550950552
2740,44400,10,822000,98.4041095890411,277.0249021103483,27.0543324548464,295.2951492946068,99.72066510263323,6.014880952380952,23.0,0.00803125550950552
2741,44700,10,822300,97.37050513698631,277.02162534960587,27.0543324548464,295.29109621793015,98.84527429360811,6.139211309523808,23.0,0.00803125550950552
2742,45000,10,822600,95.0,277.01761441647596,27.0543324548464,295.2800670007668,96.44136825486359,6.0,23.0,0.00803125550950552
2743,45300,10,822900,91.01498724489795,277.0129026824307,27.0543324548464,295.26063847537347,92.30529025702484,5.641865079365079,23.0,0.00803125550950552
2744,45600,10,823200,85.5204081632653,277.00752351894226,27.0543324548464,295.2307716662043,86.65143919091864,5.158730158730159,23.0,0.00803125550950552
2745,45900,10,823500,78.83195153061224,277.0015102974828,27.0543324548464,295.1893669317422,79.79965410302161,4.580357142857142,23.0,0.00803125550950552
2746,46200,10,823800,71.26530612244898,276.9948963895245,27.0543324548464,295.13808664906867,72.06977403981034,3.9365079365079363,23.0,0.00803125550950552
2747,46500,10,824100,63.13616071428571,276.9877151665395,27.0543324548464,295.0791083788765,63.781638047761426,3.256944444444444,23.0,0.00803125550950552
2748,46800,10,824400,54.76020408163265,276.97999999999996,27.0543324548464,295.01567517741415,55.25508517335149,2.5714285714285716,23.0,0.00803125550950552
2749,47100,10,824700,46.45312499999999,276.97275236513684,27.0543324548464,294.94942797158456,46.80995446305713,1.9097222222222223,23.0,0.00803125550950552
2750,47400,10,825000,38.53061224489795,276.96655120040987,27.0543324548464,294.88227948153974,38.76608496335495,1.3015873015873014,23.0,0.00803125550950552
2751,47700,10,825300,31.308354591836732,276.96079607213437,27.0543324548464,294.81618990619586,31.44331572072153,0.7767857142857144,23.0,0.00803125550950552
2752,48000,10,825600,25.102040816326536,276.95488654662563,27.0543324548464,294.753387735345,25.161485781633516,0.36507936507936467,23.0,0.00803125550950552
2753,48300,10,825900,20.22735969387753,276.9482221901991,27.0543324548464,294.6960953035994,20.240434192567463,0.09623015873015817,23.0,0.00803125550950552
2754,48600,10,826200,17.0,276.9402025691699,27.0543324548464,294.6466711423791,17.0,0.0,23.0,0.00803125550950552
2755,48900,10,826500,14.734156509826153,276.9302272498536,27.0543324548464,294.60469111053084,14.738321690245781,0.0,23.0,0.00803125550950552
2756,49200,10,826800,12.548422146636433,276.9176957985653,27.0543324548464,294.56851058747765,12.555306742371355,0.0,23.0,0.00803125550950552
2757,49500,10,827100,10.465082908163266,276.9020077816205,27.0543324548464,294.5371455089635,10.473447691981196,0.0,23.0,0.00803125550950552
2758,49800,10,827400,8.506424792139079,276.88256276533446,27.0543324548464,294.50820522930934,8.51523707467978,0.0,23.0,0.00803125550950552
2759,50100,10,827700,6.694733796296296,276.85876031602254,27.0543324548464,294.4810561524411,6.703167426071577,0.0,23.0,0.00803125550950552
2760,50400,10,828000,5.052295918367346,276.83,27.0543324548464,294.45475294834785,5.059731281761064,0.0,23.0,0.00803125550950552
2761,50700,10,828300,3.601397156084655,276.7982406135531,27.0543324548464,294.4293215951476,3.6074211773527125,0.0,23.0,0.00803125550950552
2762,51000,10,828600,2.3643235071806483,276.7659002109002,27.0543324548464,294.40466898081075,2.3687296484509996,0.0,23.0,0.00803125550950552
2763,51300,10,828900,1.3633609693877542,276.73306724525474,27.0543324548464,294.38121620641783,1.3661492306603957,0.0,23.0,0.00803125550950552
2764,51600,10,829200,0.6207955404383974,276.69983016983014,27.0543324548464,294.35911793045403,0.6221724595853821,0.0,23.0,0.00803125550950552
2765,51900,10,829500,0.15891321806499903,276.66627743783994,27.0543324548464,294.3387071872092,0.1592918708304225,0.0,23.0,0.00803125550950552
2766,52200,10,829800,0.0,276.6324975024975,27.0543324548464,294.32017907647634,0.0,0.0,23.0,0.00803125550950552
2767,52500,10,830100,0.0,276.5985788170163,27.0543324548464,294.30318071988444,0.0,0.0,23.0,0.00803125550950552
2768,52800,10,830400,0.0,276.5646098346098,27.0543324548464,294.2876038967895,0.0,0.0,23.0,0.00803125550950552
2769,53100,10,830700,0.0,276.53067900849146,27.0543324548464,294.27226162848353,0.0,0.0,23.0,0.00803125550950552
2770,53400,10,831000,0.0,276.49687479187475,27.0543324548464,294.2578184840136,0.0,0.0,23.0,0.00803125550950552
2771,53700,10,831300,0.0,276.4632856379731,27.0543324548464,294.2441284758232,0.0,0.0,23.0,0.00803125550950552
2772,54000,10,831600,0.0,276.42999999999995,27.0543324548464,294.2303061787528,0.0,0.0,23.0,0.00803125550950552
2773,54300,10,831900,0.0,276.39709717452683,27.0543324548464,294.2168422028125,0.0,0.0,23.0,0.00803125550950552
2774,54600,10,832200,0.0,276.364542506105,27.0543324548464,294.20368412901024,0.0,0.0,23.0,0.00803125550950552
2775,54900,10,832500,0.0,276.3322535199176,27.0543324548464,294.1904733641204,0.0,0.0,23.0,0.00803125550950552
2776,55200,10,832800,0.0,276.3001477411477,27.0543324548464,294.1774065588554,0.0,0.0,23.0,0.00803125550950552
2777,55500,10,833100,0.0,276.2681426949786,27.0543324548464,294.16447056837154,0.0,0.0,23.0,0.00803125550950552
2778,55800,10,833400,0.0,276.2361559065934,27.0543324548464,294.1515630426657,0.0,0.0,23.0,0.00803125550950552
2779,56100,10,833700,0.0,276.2041049011752,3048.6176020695893,294.13873955202826,0.0,0.0,23.0,0.9050020714375784
2780,56400,10,834000,0.0,276.17190720390715,3284.3629902148487,295.48968232413637,0.0,0.0,23.0,0.9749846315521957
2781,56700,10,834300,0.0,276.1394803399725,3284.3629902148487,296.32314764041905,0.0,0.0,23.0,0.9749846315521957
2782,57000,10,834600,0.0,276.1067418345543,3284.3629902148487,296.78140078939924,0.0,0.0,23.0,0.9749846315521957
2783,57300,10,834900,0.0,276.0736092128358,3284.3629902148487,297.0330309732995,0.0,0.0,23.0,0.9749846315521957
2784,57600,10,835200,0.0,276.03999999999996,3284.3629902148487,297.1744078956625,0.0,0.0,23.0,0.9749846315521957
2785,57900,10,835500,0.0,275.9968771701389,3284.3629902148487,297.25730259447005,0.0,0.0,23.0,0.9749846315521957
2786,58200,10,835800,0.0,275.93699652777775,3284.3629902148487,297.31111748802215,0.0,0.0,23.0,0.9749846315521957
2787,58500,10,836100,0.0,275.86296484375,3284.3629902148487,297.3475905198159,0.0,0.0,23.0,0.9749846315521957
2788,58800,10,836400,0.0,275.7773888888889,3284.3629902148487,297.3738765108887,0.0,0.0,23.0,0.9749846315521957
2789,59100,10,836700,0.0,275.6828754340278,3284.3629902148487,297.39428066331703,0.0,0.0,23.0,0.9749846315521957
2790,59400,10,837000,0.0,275.58203125,3284.3629902148487,297.4112495081841,0.0,0.0,23.0,0.9749846315521957
2791,59700,10,837300,0.0,275.47746310763887,3284.3629902148487,297.42599685987005,0.0,0.0,23.0,0.9749846315521957
2792,60000,10,837600,0.0,275.37177777777777,3284.3629902148487,297.43919725213283,0.0,0.0,23.0,0.9749846315521957
2793,60300,10,837900,0.0,275.26758203124996,3284.3629902148487,297.4513888297348,0.0,0.0,23.0,0.9749846315521957
2794,60600,10,838200,0.0,275.1674826388889,3284.3629902148487,297.4629517289043,0.0,0.0,23.0,0.9749846315521957
2795,60900,10,838500,0.0,275.07408637152776,3284.3629902148487,297.474182165834,0.0,0.0,23.0,0.9749846315521957
2796,61200,10,838800,0.0,274.98999999999995,3284.3629902148487,297.48531302643016,0.0,0.0,23.0,0.9749846315521957
2797,61500,10,839100,0.0,274.91218012152774,3284.3629902148487,297.4964448646594,0.0,0.0,23.0,0.9749846315521957
2798,61800,10,839400,0.0,274.8362894570707,3284.3629902148487,297.5075641654548,0.0,0.0,23.0,0.9749846315521957
2799,62100,10,839700,0.0,274.76299396306814,3284.3629902148487,297.5186210074605,0.0,0.0,23.0,0.9749846315521957
2800,62400,10,840000,0.0,274.69295959595956,3284.3629902148487,297.5295435526843,0.0,0.0,23.0,0.9749846315521957
2801,62700,10,840300,0.0,274.6268523121843,3284.3629902148487,297.54035702316224,0.0,0.0,23.0,0.9749846315521957
2802,63000,10,840600,0.0,274.5653380681818,3284.3629902148487,297.55110041429487,0.0,0.0,23.0,0.9749846315521957
2803,63300,10,840900,0.0,274.50908282039137,3284.3629902148487,297.5618179460424,0.0,0.0,23.0,0.9749846315521957
2804,63600,10,841200,0.0,274.4587525252525,3284.3629902148487,297.5725681700745,0.0,0.0,23.0,0.9749846315521957
2805,63900,10,841500,0.0,274.4150131392045,3284.3629902148487,297.5834465695453,0.0,0.0,23.0,0.9749846315521957
2806,64200,10,841800,0.0,274.37853061868685,3284.3629902148487,297.59444624129753,0.0,0.0,23.0,0.9749846315521957
2807,64500,10,842100,0.0,274.34997092013884,3284.3629902148487,297.60573372100475,0.0,0.0,23.0,0.9749846315521957
2808,64800,10,842400,0.0,274.33,3284.3629902148487,297.6173500411327,0.0,0.0,23.0,0.9749846315521957
2809,65100,10,842700,0.0,274.33720679012345,3284.3629902148487,297.629496961159,0.0,0.0,23.0,0.9749846315521957
2810,65400,10,843000,0.0,274.38469135802467,3284.3629902148487,297.6427309947371,0.0,0.0,23.0,0.9749846315521957
2811,65700,10,843300,0.0,274.46488636363637,3284.3629902148487,297.6576268236234,0.0,0.0,23.0,0.9749846315521957
2812,66000,10,843600,0.0,274.5702244668911,3284.3629902148487,297.67413420789813,0.0,0.0,23.0,0.9749846315521957
2813,66300,10,843900,0.0,274.6931383277216,3284.3629902148487,297.6923455574315,0.0,0.0,23.0,0.9749846315521957
2814,66600,10,844200,0.0,274.8260606060606,3284.3629902148487,297.71205346954116,0.0,0.0,23.0,0.9749846315521957
2815,66900,10,844500,0.0,274.9614239618406,3284.3629902148487,297.73260726227136,0.0,0.0,23.0,0.9749846315521957
2816,67200,10,844800,0.0,275.09166105499435,3284.3629902148487,297.75333524745406,0.0,0.0,23.0,0.9749846315521957
2817,67500,10,845100,0.0,275.2092045454545,3284.3629902148487,297.7739205981282,0.0,0.0,23.0,0.9749846315521957
2818,67800,10,845400,0.0,275.30648709315375,3284.3629902148487,297.7935118725349,0.0,0.0,23.0,0.9749846315521957
2819,68100,10,845700,0.0,275.37594135802465,3284.3629902148487,297.8118631926052,0.0,0.0,23.0,0.9749846315521957
2820,68400,10,846000,0.0,275.40999999999997,3284.3629902148487,297.8286224549186,0.0,0.0,23.0,0.9749846315521957
2821,68700,10,846300,0.0,275.4234845679012,349.63363505480675,297.8437493093775,0.0,0.0,23.0,0.1037910309754971
2822,69000,10,846600,0.0,275.43607182940514,27.0543324548464,296.5297453590841,0.0,0.0,23.0,0.00803125550950552
2823,69300,10,846900,0.0,275.44747727272727,27.0543324548464,295.67942090326244,0.0,0.0,23.0,0.00803125550950552
2824,69600,10,847200,0.0,275.457416386083,27.0543324548464,295.2122980067681,0.0,0.0,23.0,0.00803125550950552
2825,69900,10,847500,0.0,275.46560465768795,27.0543324548464,294.9569900257657,0.0,0.0,23.0,0.00803125550950552
2826,70200,10,847800,0.0,275.4717575757576,27.0543324548464,294.809142556122,0.0,0.0,23.0,0.00803125550950552
2827,70500,10,848100,0.0,275.4755906285073,27.0543324548464,294.72175444116095,0.0,0.0,23.0,0.00803125550950552
2828,70800,10,848400,0.0,275.4768193041526,27.0543324548464,294.66648167427996,0.0,0.0,23.0,0.00803125550950552
2829,71100,10,848700,0.0,275.4751590909091,27.0543324548464,294.62809633185964,0.0,0.0,23.0,0.00803125550950552
2830,71400,10,849000,0.0,275.4703254769921,27.0543324548464,294.5987762891807,0.0,0.0,23.0,0.00803125550950552
2831,71700,10,849300,0.0,275.46203395061724,27.0543324548464,294.57422395112224,0.0,0.0,23.0,0.00803125550950552
2832,72000,10,849600,0.0,275.45,27.0543324548464,294.55211032859813,0.0,0.0,23.0,0.00803125550950552
2833,72300,10,849900,0.0,275.43475925925924,27.0543324548464,294.53163404976243,0.0,0.0,23.0,0.00803125550950552
2834,72600,10,850200,0.0,275.4174074074074,27.0543324548464,294.51223667382146,0.0,0.0,23.0,0.00803125550950552
2835,72900,10,850500,0.0,275.39849999999996,27.0543324548464,294.4931013701655,0.0,0.0,23.0,0.00803125550950552
2836,73200,10,850800,0.0,275.37859259259255,27.0543324548464,294.4740605203973,0.0,0.0,23.0,0.00803125550950552
2837,73500,10,851100,0.0,275.3582407407407,27.0543324548464,294.45472015982733,0.0,0.0,23.0,0.00803125550950552
2838,73800,10,851400,0.0,275.33799999999997,27.0543324548464,294.4354455663982,0.0,0.0,23.0,0.00803125550950552
2839,74100,10,851700,0.0,275.3184259259259,27.0543324548464,294.41626164085915,0.0,0.0,23.0,0.00803125550950552
2840,74400,10,852000,0.0,275.3000740740741,27.0543324548464,294.39760319811853,0.0,0.0,23.0,0.00803125550950552
2841,74700,10,852300,0.0,275.2835,27.0543324548464,294.3793767316254,0.0,0.0,23.0,0.00803125550950552
2842,75000,10,852600,0.0,275.26925925925923,27.0543324548464,294.3617845900015,0.0,0.0,23.0,0.00803125550950552
2843,75300,10,852900,0.0,275.2579074074074,27.0543324548464,294.34436623105466,0.0,0.0,23.0,0.00803125550950552
2844,75600,10,853200,0.0,275.25,27.0543324548464,294.3274184878135,0.0,0.0,23.0,0.00803125550950552
2845,75900,10,853500,0.0,275.2441349206349,27.0543324548464,294.3110498255772,0.0,0.0,23.0,0.00803125550950552
2846,76200,10,853800,0.0,275.2385714285714,27.0543324548464,294.29520753342524,0.0,0.0,23.0,0.00803125550950552
2847,76500,10,854100,0.0,275.23335714285713,27.0543324548464,294.27945510734577,0.0,0.0,23.0,0.00803125550950552
2848,76800,10,854400,0.0,275.22853968253963,27.0543324548464,294.26406059462613,0.0,0.0,23.0,0.00803125550950552
2849,77100,10,854700,0.0,275.22416666666663,27.0543324548464,294.2490240520944,0.0,0.0,23.0,0.00803125550950552
2850,77400,10,855000,0.0,275.2202857142857,27.0543324548464,294.2342574121257,0.0,0.0,23.0,0.00803125550950552
2851,77700,10,855300,0.0,275.21694444444444,27.0543324548464,294.219669732264,0.0,0.0,23.0,0.00803125550950552
2852,78000,10,855600,0.0,275.2141904761905,27.0543324548464,294.2052854730447,0.0,0.0,23.0,0.00803125550950552
2853,78300,10,855900,0.0,275.2120714285714,27.0543324548464,294.1910754046021,0.0,0.0,23.0,0.00803125550950552
2854,78600,10,856200,0.0,275.2106349206349,27.0543324548464,294.17708515500703,0.0,0.0,23.0,0.00803125550950552
2855,78900,10,856500,0.0,275.2099285714286,27.0543324548464,294.1632971925286,0.0,0.0,23.0,0.00803125550950552
2856,79200,10,856800,0.0,275.21,27.0543324548464,294.14968223348444,0.0,0.0,23.0,0.00803125550950552
2857,79500,10,857100,0.0,275.21045414462077,27.0543324548464,294.13629058594995,0.0,0.0,23.0,0.00803125550950552
2858,79800,10,857400,0.0,275.2109082892416,27.0543324548464,294.12312026424604,0.0,0.0,23.0,0.00803125550950552
2859,80100,10,857700,0.0,275.21142857142854,27.0543324548464,294.1100713691463,0.0,0.0,23.0,0.00803125550950552
2860,80400,10,858000,0.0,275.2120811287478,27.0543324548464,294.09716560748853,0.0,0.0,23.0,0.00803125550950552
2861,80700,10,858300,0.0,275.2129320987654,27.0543324548464,294.0844220578426,0.0,0.0,23.0,0.00803125550950552
2862,81000,10,858600,0.0,275.2140476190476,27.0543324548464,294.07182602054405,0.0,0.0,23.0,0.00803125550950552
2863,81300,10,858900,0.0,275.21549382716046,27.0543324548464,294.0593878304194,0.0,0.0,23.0,0.00803125550950552
2864,81600,10,859200,0.0,275.2173368606702,27.0543324548464,294.0471053260287,0.0,0.0,23.0,0.00803125550950552
2865,81900,10,859500,0.0,275.21964285714284,27.0543324548464,294.0349753398071,0.0,0.0,23.0,0.00803125550950552
2866,82200,10,859800,0.0,275.2224779541446,27.0543324548464,294.02299787175457,0.0,0.0,23.0,0.00803125550950552
2867,82500,10,860100,0.0,275.2259082892416,27.0543324548464,294.0111729218712,0.0,0.0,23.0,0.00803125550950552
2868,82800,10,860400,0.0,275.22999999999996,27.0543324548464,293.99948860348536,0.0,0.0,23.0,0.00803125550950552
2869,83100,10,860700,0.0,275.2347617669753,27.0543324548464,293.98795052726734,0.0,0.0,23.0,0.00803125550950552
2870,83400,10,861000,0.0,275.24008487654316,27.0543324548464,293.97656145608585,0.0,0.0,23.0,0.00803125550950552
2871,83700,10,861300,0.0,275.24585937499995,27.0543324548464,293.96532138994075,0.0,0.0,23.0,0.00803125550950552
2872,84000,10,861600,0.0,275.25197530864193,27.0543324548464,293.9542303288321,0.0,0.0,23.0,0.00803125550950552
2873,84300,10,861900,0.0,275.2583227237654,27.0543324548464,293.94328827275996,0.0,0.0,23.0,0.00803125550950552
2874,84600,10,862200,0.0,275.26479166666667,27.0543324548464,293.93249522172425,0.0,0.0,23.0,0.00803125550950552
2875,84900,10,862500,0.0,275.27127218364194,27.0543324548464,293.92184577592866,0.0,0.0,23.0,0.00803125550950552
2876,85200,10,862800,0.0,275.2776543209876,27.0543324548464,293.9111759437371,0.0,0.0,23.0,0.00803125550950552
2877,85500,10,863100,0.0,275.28382812499996,27.0543324548464,293.90061551110773,0.0,0.0,23.0,0.00803125550950552
2878,85800,10,863400,0.0,275.2896836419753,27.0543324548464,293.8901644780405,0.0,0.0,23.0,0.00803125550950552
2879,86100,10,863700,0.0,275.29511091820984,27.0543324548464,293.87982284453545,0.0,0.0,23.0,0.00803125550950552
2880,0,11,864000,0.0,275.29999999999995,27.0543324548464,293.8695906105926,0.0,0.0,23.0,0.00803125550950552
