index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
1891,48900,7,567300,277.7906273351202,33.38485623833739,44.939571577465365,22.0,807.2151724892291,298.8594469121174,40.72115384615385,0.22229227083595968
1892,49200,7,567600,277.71350357374916,30.18158055923536,39.86232448936494,22.0,44.41285974557883,297.6020465117945,36.05769230769231,0.012230487958643312
1893,49500,7,567900,277.6286069078947,26.54562037947096,34.493450815129094,22.0,31.5926528087107,296.5489670049076,31.153846153846153,0.008700037826251424
1894,49800,7,568200,277.53620938921375,22.63242311582126,28.996281516146244,22.0,29.303330141412843,295.93676260919074,26.15384615384615,0.008069600302610022
1895,50100,7,568500,277.4365830693632,18.597436185063316,23.534147553804793,22.0,3219.245534754272,295.56096389239093,21.201923076923073,0.8865212457445466
1896,50400,7,568800,277.33,14.596107003974186,18.270379889493146,22.0,3468.7817054897446,296.750335399691,16.442307692307686,0.9552389358214611
1897,50700,7,569100,277.21987374487287,10.783882989330941,13.368309484599713,22.0,3459.624414820549,297.4590554087749,12.01923076923076,0.9527171857268945
1898,51000,7,569400,277.10944165245286,7.316211557910634,8.991267300512895,22.0,3450.924988684821,297.7993124906023,8.076923076923073,0.9503215231370582
1899,51300,7,569700,276.99871145148023,4.34854012649032,5.302584298621113,22.0,607.1283713673969,297.9496569342023,4.759615384615373,0.16719203126970128
1900,51600,7,570000,276.8876908706952,2.0363161118470714,2.465591440312764,22.0,36.629162676766,296.7211586646932,2.211538461538453,0.010087000378262514
1901,51900,7,570300,276.7763876388381,0.5349869307579453,0.6436196869762583,22.0,26.55614294065539,295.78304325137947,0.576923076923066,0.007313075274240333
1902,52200,7,570600,276.6648094846491,0.0,0.0,22.0,24.724684806817066,295.2548744897698,0.0,0.006808725255327201
1903,52500,7,570900,276.55296413686847,0.0,0.0,22.0,24.724684806817066,294.95782396332015,0.0,0.006808725255327201
1904,52800,7,571200,276.4408593242365,0.0,0.0,22.0,26.098278407195796,294.7781606586479,0.0,0.007186987769512046
1905,53100,7,571500,276.3285027754934,0.0,0.0,22.0,28.38760107449365,294.6696570805123,0.0,0.007817425293153447
1906,53400,7,571800,276.2159022193795,0.0,0.0,22.0,30.219059208331974,294.5962041959416,0.0,0.00832177531206658
1907,53700,7,572100,276.1030653846349,0.0,0.0,22.0,30.219059208331974,294.54130270773464,0.0,0.00832177531206658
1908,54000,7,572400,275.98999999999995,0.0,0.0,22.0,28.845465607953244,294.49494764319724,0.0,0.007943512797881734
1909,54300,7,572700,275.8761266637731,0.0,0.0,22.0,26.55614294065539,294.45412176499303,0.0,0.007313075274240333
1910,54600,7,573000,275.7610587647306,0.0,0.0,22.0,30.67692374179157,294.4154684746802,0.0,0.008447862816794867
1911,54900,7,573300,275.64509321732953,0.0,0.0,22.0,3286.093756639374,294.38073404927553,0.0,0.9049300214348769
1912,55200,7,573600,275.52852693602694,0.0,0.0,22.0,3551.6551860459235,295.81245178953395,0.0,0.978060774177279
1913,55500,7,573900,275.41165683527987,0.0,0.0,22.0,3542.4978953767345,296.69275220002197,0.0,0.975539024082714
1914,55800,7,574200,275.2947798295454,0.0,0.0,22.0,3574.0905481854447,297.1565510919446,0.0,0.9842390619089654
1915,56100,7,574500,275.1781928332807,0.0,0.0,22.0,3593.3208585907473,297.4186938889023,0.0,0.9895347371075532
1916,56400,7,574800,275.06219276094276,0.0,0.0,22.0,3598.815232992262,297.5680598915248,0.0,0.9910477871642925
1917,56700,7,575100,274.9470765269886,0.0,0.0,22.0,3601.1045556595577,297.650657537048,0.0,0.9916782246879334
1918,57000,7,575400,274.8331410458754,0.0,0.0,22.0,3599.2730975257236,297.69501080472133,0.0,0.9911738746690214
1919,57300,7,575700,274.72068323206014,0.0,0.0,22.0,3601.1045556595577,297.71929572860535,0.0,0.9916782246879334
1920,57600,7,576000,274.60999999999996,0.0,0.0,22.0,3604.309607393777,297.7332333226715,0.0,0.9925608372210319
1921,57900,7,576300,274.50740206552706,0.0,0.0,22.0,3610.2618463287536,297.742970155237,0.0,0.9941999747825002
1922,58200,7,576600,274.4180277130277,0.0,0.0,22.0,3623.5399177990794,297.75203099408907,0.0,0.9978565124196199
1923,58500,7,576900,274.3404152097902,0.0,0.0,22.0,361.25511689960496,297.7644793034041,0.0,0.0994830412306141
1924,58800,7,577200,274.2731028231028,0.0,0.0,22.0,30.219059208331974,296.3015947609023,0.0,0.00832177531206658
1925,59100,7,577500,274.2146288202538,0.0,0.0,22.0,29.761194674872375,295.3632458490487,0.0,0.008195687807338292
1926,59400,7,577800,274.16353146853146,0.0,0.0,22.0,28.845465607953244,294.8539784265171,0.0,0.007943512797881734
1927,59700,7,578100,274.118349035224,0.0,0.0,22.0,28.845465607953244,294.5659501234687,0.0,0.007943512797881734
1928,60000,7,578400,274.07761978761977,0.0,0.0,22.0,27.471872007574518,294.39935338172364,0.0,0.00756525028369689
1929,60300,7,578700,274.039881993007,0.0,0.0,22.0,27.929736541034117,294.2967256676754,0.0,0.007691337788425178
1930,60600,7,579000,274.0036739186739,0.0,0.0,22.0,27.014007474114923,294.23076254451325,0.0,0.007439162778968602
1931,60900,7,579300,273.9675338319088,0.0,0.0,22.0,3269.6106334348297,294.1825561225466,0.0,0.9003908712646588
1932,61200,7,579600,273.92999999999995,0.0,0.0,22.0,3542.0400308432727,295.60426413010634,0.0,0.9754129365779851
1933,61500,7,579900,273.89187617260785,0.0,0.0,22.0,3536.0877919083023,296.485181699739,0.0,0.9737737990165186
1934,61800,7,580200,273.8551907442151,0.0,0.0,22.0,3526.4726367056514,296.95376635503766,0.0,0.9711259614172247
1935,62100,7,580500,273.8203189493433,0.0,0.0,22.0,302.1905920833197,297.20269487554555,0.0,0.08321775312066579
1936,62400,7,580800,273.78763602251405,0.0,0.0,22.0,29.303330141412843,295.88512362511403,0.0,0.008069600302610022
1937,62700,7,581100,273.7575171982489,0.0,0.0,22.0,27.929736541034117,295.0537265583117,0.0,0.007691337788425178
1938,63000,7,581400,273.7303377110694,0.0,0.0,22.0,30.219059208331974,294.5970476140676,0.0,0.00832177531206658
1939,63300,7,581700,273.7064727954972,0.0,0.0,22.0,29.303330141412843,294.3439700504068,0.0,0.008069600302610022
1940,63600,7,582000,273.68629768605376,0.0,0.0,22.0,30.219059208331974,294.1964332372996,0.0,0.00832177531206658
1941,63900,7,582300,273.67018761726075,0.0,0.0,22.0,31.1347882752511,294.108697315954,0.0,0.008573950321523137
1942,64200,7,582600,273.6585178236397,0.0,0.0,22.0,29.303330141412843,294.05119216511775,0.0,0.008069600302610022
1943,64500,7,582900,273.6516635397123,0.0,0.0,22.0,3319.060003048464,294.00911010351496,0.0,0.9140083217753132
1944,64800,7,583200,273.65,0.0,0.0,22.0,3580.958516187339,295.45673859364507,0.0,0.9861303744798897
1945,65100,7,583500,273.6565068210004,0.0,0.0,22.0,3576.837735386202,296.3500204671841,0.0,0.9849955869373349
1946,65400,7,583800,273.6727077304671,0.0,0.0,22.0,3578.211328986581,296.8297400739524,0.0,0.98537384945152
1947,65700,7,584100,273.6967941298057,0.0,0.0,22.0,333.7832448920304,297.09169133308745,0.0,0.09191779094691721
1948,66000,7,584400,273.7269574204216,0.0,0.0,22.0,29.303330141412843,295.77368815111197,0.0,0.008069600302610022
1949,66300,7,584700,273.7613890037205,0.0,0.0,22.0,33.42411094254902,294.9336901672869,0.0,0.009204387845164556
1950,66600,7,585000,273.79828028110785,0.0,0.0,22.0,29.761194674872375,294.4779362523123,0.0,0.008195687807338292
1951,66900,7,585300,273.8358226539892,0.0,0.0,22.0,3354.7734366583104,294.2250609789137,0.0,0.9238431471441191
1952,67200,7,585600,273.87220752377016,0.0,0.0,22.0,3594.236587657664,295.5802343741625,0.0,0.9897869121170092
1953,67500,7,585900,273.9056262918561,0.0,0.0,22.0,3586.4528905888537,296.4156517237905,0.0,0.987643424536629
1954,67800,7,586200,273.9342703596527,0.0,0.0,22.0,3587.8264841892324,296.86362843983807,0.0,0.9880216870508138
1955,68100,7,586500,273.9563311285655,0.0,0.0,22.0,3595.6101812580428,297.1088939116857,0.0,0.990165174631194
1956,68400,7,586800,273.96999999999997,0.0,0.0,22.0,3599.2730975257236,297.24932311448305,0.0,0.9911738746690214
1957,68700,7,587100,273.9744899829021,0.0,0.0,22.0,3609.34611726183,297.3322202687772,0.0,0.9939477997730424
1958,69000,7,587400,273.9712912578055,0.0,0.0,22.0,3612.551168996049,297.38715329213886,0.0,0.994830412306141
1959,69300,7,587700,273.96201098349684,0.0,0.0,22.0,386.43766623988176,297.42393664981563,0.0,0.10641785399066964
1960,69600,7,588000,273.948256318763,0.0,0.0,22.0,29.303330141412843,295.99230647437093,0.0,0.008069600302610022
1961,69900,7,588300,273.9316344223907,0.0,0.0,22.0,29.303330141412843,295.06589734486727,0.0,0.008069600302610022
1962,70200,7,588600,273.9137524531668,0.0,0.0,22.0,28.845465607953244,294.5608839377941,0.0,0.007943512797881734
1963,70500,7,588900,273.89621756987805,0.0,0.0,22.0,3279.2257886374805,294.28210056106275,0.0,0.9030387088639527
1964,70800,7,589200,273.8806369313113,0.0,0.0,22.0,3539.2928436425154,295.58839108239613,0.0,0.9746564115496155
1965,71100,7,589500,273.8686176962533,0.0,0.0,22.0,3533.3406047075446,296.4046524542335,0.0,0.9730172739881489
1966,71400,7,589800,273.8617670234909,0.0,0.0,22.0,3510.447378034562,296.84007552385515,0.0,0.9667128987517337
1967,71700,7,590100,273.86169207181086,0.0,0.0,22.0,3513.652429768781,297.06799726255343,0.0,0.9675955112848322
1968,72000,7,590400,273.87,0.0,0.0,22.0,3513.1945652353193,297.1970549696346,0.0,0.9674694237801034
1969,72300,7,590700,273.89013745300747,0.0,0.0,22.0,3506.3265972334257,297.2701632185657,0.0,0.9655781112091791
1970,72600,7,591000,273.92271407685877,0.0,0.0,22.0,3501.747951898834,297.3125752209009,0.0,0.9643172361618975
1971,72900,7,591300,273.96508153195487,0.0,0.0,22.0,3504.953003633047,297.3401166759696,0.0,0.9651998486949943
1972,73200,7,591600,274.01459147869673,0.0,0.0,22.0,3512.2788361684024,297.3635289171634,0.0,0.9672172487706474
1973,73500,7,591900,274.0685955774854,0.0,0.0,22.0,3512.7367007018643,297.3866003139182,0.0,0.9673433362753763
1974,73800,7,592200,274.1244454887218,0.0,0.0,22.0,3505.86873269997,297.40651009165566,0.0,0.965452023704452
1975,74100,7,592500,274.179492872807,0.0,0.0,22.0,334.6989739589493,297.4213973035348,0.0,0.09216996595637371
1976,74400,7,592800,274.231089390142,0.0,0.0,22.0,29.303330141412843,296.0063673419473,0.0,0.008069600302610022
1977,74700,7,593100,274.27658670112777,0.0,0.0,22.0,27.929736541034117,295.110387943393,0.0,0.007691337788425178
1978,75000,7,593400,274.31333646616537,0.0,0.0,22.0,29.761194674872375,294.6239432239022,0.0,0.008195687807338292
1979,75300,7,593700,274.3386903456558,0.0,0.0,22.0,3248.0910003622253,294.3573707999241,0.0,0.8944647585424284
1980,75600,7,594000,274.34999999999997,0.0,0.0,22.0,3522.80972043797,295.6551752185912,0.0,0.9701172613793972
1981,75900,7,594300,274.351600052521,0.0,0.0,22.0,3516.3996169695383,296.4741898072778,0.0,0.9683520363132019
1982,76200,7,594600,274.3500175070028,0.0,0.0,22.0,3517.3153460364556,296.9120378628578,0.0,0.968604211322658
1983,76500,7,594900,274.3458925945378,0.0,0.0,22.0,3518.2310751033788,297.15031461447904,0.0,0.9688563863321156
1984,76800,7,595200,274.33986554621845,0.0,0.0,22.0,3516.3996169695383,297.2820681245363,0.0,0.9683520363132019
1985,77100,7,595500,274.3325765931372,0.0,0.0,22.0,3518.2310751033788,297.35648508314193,0.0,0.9688563863321156
1986,77400,7,595800,274.32466596638653,0.0,0.0,22.0,3547.0765407113317,297.4025745060045,0.0,0.9767998991299972
1987,77700,7,596100,274.3167738970588,0.0,0.0,22.0,356.2186070315498,297.44497097675355,0.0,0.09809607867860307
1988,78000,7,596400,274.30954061624647,0.0,0.0,22.0,29.761194674872375,296.03316158700824,0.0,0.008195687807338292
1989,78300,7,596700,274.303606355042,0.0,0.0,22.0,31.5926528087107,295.1283562506702,0.0,0.008700037826251424
1990,78600,7,597000,274.29961134453777,0.0,0.0,22.0,30.219059208331974,294.6385048877506,0.0,0.00832177531206658
1991,78900,7,597300,274.2981958158263,0.0,0.0,22.0,29.303330141412843,294.36626352097073,0.0,0.008069600302610022
1992,79200,7,597600,274.29999999999995,0.0,0.0,22.0,27.929736541034117,294.21141196352687,0.0,0.007691337788425178
1993,79500,7,597900,274.30353907428355,0.0,0.0,22.0,30.219059208331974,294.11807208817334,0.0,0.00832177531206658
1994,79800,7,598200,274.3070003770739,0.0,0.0,22.0,32.050517342170295,294.05865350061833,0.0,0.008826125330979711
1995,80100,7,598500,274.3105323812217,0.0,0.0,22.0,3280.1415177043973,294.01852485317,0.0,0.9032908838734086
1996,80400,7,598800,274.31428355957763,0.0,0.0,22.0,3500.3743582984553,295.4521128173511,0.0,0.9639389736477126
1997,80700,7,599100,274.31840238499245,0.0,0.0,22.0,3483.433370560449,296.3171378287164,0.0,0.9592737359727657
1998,81000,7,599400,274.3230373303167,0.0,0.0,22.0,3532.424875640622,296.774138447605,0.0,0.9727650989786913
1999,81300,7,599700,274.3283368684012,0.0,0.0,22.0,3536.5456564417577,297.0459911502709,0.0,0.9738998865212457
2000,81600,7,600000,274.3344494720965,0.0,0.0,22.0,3561.728205782036,297.1988925104123,0.0,0.9808346992813017
2001,81900,7,600300,274.3415236142534,0.0,0.0,22.0,3563.1017993824153,297.2976094633918,0.0,0.9812129617954867
2002,82200,7,600600,274.34970776772246,0.0,0.0,22.0,3564.475392982794,297.3567716990103,0.0,0.9815912243096715
2003,82500,7,600900,274.3591504053544,0.0,0.0,22.0,317.7579862209455,297.39586955467166,0.0,0.08750472828142743
2004,82800,7,601200,274.37,0.0,0.0,22.0,27.929736541034117,295.95870684672605,0.0,0.007691337788425178
2005,83100,7,601500,274.3830203881766,0.0,0.0,22.0,29.761194674872375,295.05629697750015,0.0,0.008195687807338292
2006,83400,7,601800,274.3985648148148,0.0,0.0,22.0,28.845465607953244,294.5699874007237,0.0,0.007943512797881734
2007,83700,7,602100,274.4161658653846,0.0,0.0,22.0,3315.3970867807825,294.30109261310577,0.0,0.9129996217374857
2008,84000,7,602400,274.4353561253561,0.0,0.0,22.0,3569.969767384309,295.63035647376074,0.0,0.9831042743664109
2009,84300,7,602700,274.4556681801994,0.0,0.0,22.0,3565.3911220497107,296.45723315984304,0.0,0.9818433993191275
2010,84600,7,603000,274.47663461538457,0.0,0.0,22.0,3578.211328986581,296.90154433316116,0.0,0.98537384945152
2011,84900,7,603300,274.4977880163817,0.0,0.0,22.0,292.1175723472088,297.14984896617653,0.0,0.08044382801664353
2012,85200,7,603600,274.5186609686609,0.0,0.0,22.0,29.303330141412843,295.80681298122647,0.0,0.008069600302610022
2013,85500,7,603900,274.5387860576923,0.0,0.0,22.0,29.303330141412843,294.96774995382725,0.0,0.008069600302610022
2014,85800,7,604200,274.55769586894587,0.0,0.0,22.0,31.5926528087107,294.51260604912375,0.0,0.008700037826251424
2015,86100,7,604500,274.57492298789174,0.0,0.0,22.0,3276.4786014367232,294.2633080431957,0.0,0.902282183835583
2016,0,8,604800,274.59,0.0,0.0,22.0,3543.871488977113,295.58539379838095,0.0,0.9759172865968988
2017,300,8,605100,274.6038251611936,0.0,0.0,22.0,3543.4136244436513,296.41235293210684,0.0,0.9757911990921699
2018,600,8,605400,274.6173984105563,0.0,0.0,22.0,3543.871488977113,296.8581631489109,0.0,0.9759172865968988
2019,900,8,605700,274.6304048582996,0.0,0.0,22.0,384.1483435725835,297.1025162118769,0.0,0.10578741646702812
2020,1200,8,606000,274.64252961463484,0.0,0.0,22.0,30.67692374179157,295.81366245166845,0.0,0.008447862816794867
2021,1500,8,606300,274.65345778977354,0.0,0.0,22.0,28.38760107449365,294.9631795344541,0.0,0.007817425293153447
2022,1800,8,606600,274.6628744939271,0.0,0.0,22.0,28.845465607953244,294.50163847140095,0.0,0.007943512797881734
2023,2100,8,606900,274.6704648373069,0.0,0.0,22.0,3290.2145374405104,294.24707689524047,0.0,0.9060648089774315
2024,2400,8,607200,274.6759139301244,0.0,0.0,22.0,3570.42763191777,295.5739213024826,0.0,0.9832303618711397
2025,2700,8,607500,274.6789068825911,0.0,0.0,22.0,3572.716954585066,296.4093419524955,0.0,0.9838607993947805
2026,3000,8,607800,274.67912880491826,0.0,0.0,22.0,3583.2478388546347,296.86034505383424,0.0,0.9867608120035305
2027,3300,8,608100,274.6762648073174,0.0,0.0,22.0,3590.5736713899896,297.1117627470659,0.0,0.9887782120791835
2028,3600,8,608400,274.66999999999996,0.0,0.0,22.0,3602.4781492599363,297.25630144801414,0.0,0.9920564872021183
2029,3900,8,608700,274.6613013726446,0.0,0.0,22.0,3601.1045556595577,297.34333161054616,0.0,0.9916782246879334
2030,4200,8,609000,274.65141487979207,0.0,0.0,22.0,3616.6719497971853,297.39561624157244,0.0,0.9959651998486956
2031,4500,8,609300,274.6404440789473,0.0,0.0,22.0,3613.9247625964276,297.4368707691724,0.0,0.9952086748203258
2032,4800,8,609600,274.6284925276153,0.0,0.0,22.0,3601.5624201930195,297.46353660525716,0.0,0.9918043121926623
2033,5100,8,609900,274.6156637833008,0.0,0.0,22.0,3599.2730975257236,297.4783809982365,0.0,0.9911738746690214
2034,5400,8,610200,274.60206140350874,0.0,0.0,22.0,3603.851742860315,297.4912675780731,0.0,0.9924347497163031
2035,5700,8,610500,274.58778894574397,0.0,0.0,22.0,3606.5989300610727,297.5059054222379,0.0,0.9931912747446728
2036,6000,8,610800,274.57294996751136,0.0,0.0,22.0,3605.2253364606936,297.520358341951,0.0,0.9928130122304879
2037,6300,8,611100,274.55764802631575,0.0,0.0,22.0,3608.430388194913,297.5330471350531,0.0,0.9936956247635865
2038,6600,8,611400,274.5419866796621,0.0,0.0,22.0,3619.4191369979426,297.5466380984344,0.0,0.9967217248770651
2039,6900,8,611700,274.5260694850552,0.0,0.0,22.0,3616.214085263724,297.5638805707691,0.0,0.9958391123439667
2040,7200,8,612000,274.51,0.0,0.0,22.0,3627.6606986002153,297.57694731593637,0.0,0.9989912999621743
2041,7500,8,612300,274.4935665407732,0.0,0.0,22.0,3588.742213256149,297.5942175805149,0.0,0.9882738620602698
2042,7800,8,612600,274.4765635152696,0.0,0.0,22.0,3531.509146573704,297.59145385480673,0.0,0.9725129239692352
2043,8100,8,612900,274.459103618421,0.0,0.0,22.0,3535.172062841379,297.5682189359803,0.0,0.9735216240070609
2044,8400,8,613200,274.44129954515915,0.0,0.0,22.0,3559.4388831147407,297.56274338688,0.0,0.980204261757661
2045,8700,8,613500,274.4232639904158,0.0,0.0,22.0,3554.860237780143,297.5745203802573,0.0,0.9789433867103776
2046,9000,8,613800,274.4051096491228,0.0,0.0,22.0,3550.7394569790067,297.58335373368163,0.0,0.977808599167823
2047,9300,8,614100,274.3869492162118,0.0,0.0,22.0,325.54168328975805,297.5905489910806,0.0,0.08964821586180814
2048,9600,8,614400,274.36889538661467,0.0,0.0,22.0,27.471872007574518,296.1437297088532,0.0,0.00756525028369689
2049,9900,8,614700,274.35106085526314,0.0,0.0,22.0,28.845465607953244,295.23166029994377,0.0,0.007943512797881734
2050,10200,8,615000,274.333558317089,0.0,0.0,22.0,26.55614294065539,294.7361128010695,0.0,0.007313075274240333
2051,10500,8,615300,274.316500467024,0.0,0.0,22.0,29.761194674872375,294.4592487066314,0.0,0.008195687807338292
2052,10800,8,615600,274.29999999999995,0.0,0.0,22.0,31.1347882752511,294.30057948236805,0.0,0.008573950321523137
2053,11100,8,615900,274.28590308235863,0.0,0.0,22.0,28.845465607953244,294.20703183202767,0.0,0.007943512797881734
2054,11400,8,616200,274.2754848927875,0.0,0.0,22.0,28.38760107449365,294.14507629598313,0.0,0.007817425293153447
2055,11700,8,616500,274.26800164473684,0.0,0.0,22.0,30.67692374179157,294.1008049027402,0.0,0.008447862816794867
2056,12000,8,616800,274.2627095516569,0.0,0.0,22.0,32.50838187562982,294.067417093181,0.0,0.00895221283570798
2057,12300,8,617100,274.25886482699804,0.0,0.0,22.0,29.303330141412843,294.03985769012786,0.0,0.008069600302610022
2058,12600,8,617400,274.2557236842105,0.0,0.0,22.0,26.098278407195796,294.0134398898578,0.0,0.007186987769512046
2059,12900,8,617700,274.2525423367446,0.0,0.0,22.0,27.471872007574518,293.98767139725896,0.0,0.00756525028369689
2060,13200,8,618000,274.2485769980507,0.0,0.0,22.0,27.471872007574518,293.96458760060756,0.0,0.00756525028369689
2061,13500,8,618300,274.2430838815789,0.0,0.0,22.0,28.845465607953244,293.9422815028819,0.0,0.007943512797881734
2062,13800,8,618600,274.2353192007797,0.0,0.0,22.0,25.640413873736193,293.9212233646614,0.0,0.007060900264783758
2063,14100,8,618900,274.2245391691033,0.0,0.0,22.0,29.303330141412843,293.8989187067438,0.0,0.008069600302610022
2064,14400,8,619200,274.21,0.0,0.0,22.0,26.55614294065539,293.8787936843243,0.0,0.007313075274240333
2065,14700,8,619500,274.19003438180823,0.0,0.0,22.0,27.014007474114923,293.85732974355784,0.0,0.007439162778968602
2066,15000,8,619800,274.16411492374726,0.0,0.0,22.0,27.929736541034117,293.8362559915329,0.0,0.007691337788425178
2067,15300,8,620100,274.1332077205882,0.0,0.0,22.0,3246.7174067618466,293.81555728824134,0.0,0.8940864960282435
2068,15600,8,620400,274.09827886710235,0.0,0.0,22.0,3534.7141983079237,295.2464276213068,0.0,0.9733955365023338
2069,15900,8,620700,274.060294458061,0.0,0.0,22.0,3538.8349791090595,296.1405501966733,0.0,0.9745303240448883
2070,16200,8,621000,274.02022058823525,0.0,0.0,22.0,3558.065289514362,296.62218415301874,0.0,0.9798259992434761
2071,16500,8,621300,273.9790233523965,0.0,0.0,22.0,335.61470302586895,296.89363152130034,0.0,0.0924221409658304
2072,16800,8,621600,273.9376688453159,0.0,0.0,22.0,27.014007474114923,295.5901178777651,0.0,0.007439162778968602
2073,17100,8,621900,273.8971231617647,0.0,0.0,22.0,30.219059208331974,294.7506883286888,0.0,0.00832177531206658
2074,17400,8,622200,273.85835239651414,0.0,0.0,22.0,28.38760107449365,294.2958608106719,0.0,0.007817425293153447
2075,17700,8,622500,273.8223226443355,0.0,0.0,22.0,31.1347882752511,294.04348338563136,0.0,0.008573950321523137
2076,18000,8,622800,273.78999999999996,0.0,0.0,22.0,32.50838187562982,293.90138772468504,0.0,0.00895221283570798
2077,18300,8,623100,273.7592460878582,0.0,0.0,22.0,30.219059208331974,293.8167540205635,0.0,0.00832177531206658
2078,18600,8,623400,273.72795814479633,0.0,0.0,22.0,29.761194674872375,293.7611551353389,0.0,0.008195687807338292
2079,18900,8,623700,273.69715568438914,0.0,0.0,22.0,28.845465607953244,293.72168178496855,0.0,0.007943512797881734
2080,19200,8,624000,273.66785822021114,0.0,0.0,22.0,28.38760107449365,293.6907114675113,0.0,0.007817425293153447
2081,19500,8,624300,273.6410852658371,0.0,0.0,22.0,28.38760107449365,293.66459059352684,0.0,0.007817425293153447
2082,19800,8,624600,273.61785633484163,0.0,0.0,22.0,28.38760107449365,293.6411596770328,0.0,0.007817425293153447
2083,20100,8,624900,273.59919094079936,0.017554012345679014,0.04453249029798158,22.0,26.098278407195796,293.61982514676873,0.04343885582010584,0.007186987769512046
2084,20400,8,625200,273.58610859728503,0.06635802469135801,0.19697672170207767,22.0,30.219059208331974,293.5999938545718,0.19285846560846567,0.00832177531206658
2085,20700,8,625500,273.5796288178733,0.14062499999999997,0.4856028349775154,22.0,31.5926528087107,293.584158156481,0.476913392857143,0.008700037826251424
2086,21000,8,625800,273.58077111613875,0.2345679012345679,0.9386809708895213,22.0,32.50838187562982,293.5698732955174,0.9242582010582013,0.00895221283570798
2087,21300,8,626100,273.5905550056561,0.3423996913580246,1.5844812702033233,22.0,3354.7734366583104,293.5577892681231,1.563547453703704,0.9238431471441191
2088,21600,8,626400,273.60999999999996,0.4583333333333333,2.4512738736841477,22.0,3526.0147721721896,295.04618307438443,2.4234357142857155,0.9709998739124959
2089,21900,8,626700,273.6431100724121,0.5765817901234568,3.567328922097221,22.0,3520.062533237213,295.92662876573627,3.532577546296298,0.9693607363510276
2090,22200,8,627000,273.6915210869377,0.6913580246913581,4.960916556207771,22.0,3515.9417524360765,296.406396850663,4.919627513227515,0.968225948808473
2091,22500,8,627300,273.75270039335663,0.7968749999999999,6.660306916781025,22.0,3507.7001908338043,296.67840255911267,6.613240178571431,0.965956373723364
2092,22800,8,627600,273.82411534144865,0.8873456790123455,8.69377014458221,22.0,3512.7367007018643,296.83724298803355,8.642070105820109,0.9673433362753763
2093,23100,8,627900,273.9032332809937,0.9569830246913578,11.089576380376553,22.0,3515.9417524360765,296.950725632494,11.034771858465612,0.968225948808473
2094,23400,8,628200,273.98752156177153,1.0,13.87599576492928,22.0,3529.2198239064087,297.05089366650014,13.82,0.9718824864455944
2095,23700,8,628500,274.0744475335621,1.0036651234567902,16.869834222007427,22.0,347.51918089581767,297.15977498610323,16.815340662996253,0.09570041608876566
2096,24000,8,628800,274.1614785461452,0.9645061728395061,19.86865439766713,22.0,30.219059208331974,295.8379119857736,19.81844007323312,0.00832177531206658
2097,24300,8,629100,274.2460819493007,0.890625,22.87186151610724,22.0,30.219059208331974,295.0497619263855,22.828042934011354,0.00832177531206658
2098,24600,8,629400,274.3257250928084,0.7901234567901235,25.878860801526642,22.0,27.929736541034117,294.68720243189784,25.842893948631698,0.007691337788425178
2099,24900,8,629700,274.39787532644823,0.6711033950617284,28.88905747812419,22.0,32.96624640908943,294.5649494497943,28.8617378203949,0.00907830034043627
2100,25200,8,630000,274.46,0.5416666666666667,31.901856770098753,22.0,28.845465607953244,294.5791022742946,31.8833192526017,0.007943512797881734
2101,25500,8,630300,274.513762191358,0.40991512345679026,34.9166639016492,22.0,28.38760107449365,294.6734247146463,34.90638294855286,0.007817425293153447
2102,25800,8,630600,274.56315881032543,0.28395061728395077,37.9328840969744,22.0,27.471872007574518,294.8203862562513,37.929673611549106,0.00756525028369689
2103,26100,8,630900,274.6091579545454,0.17187500000000022,40.94992258027322,22.0,32.050517342170295,295.0048559763843,40.951935944891204,0.008826125330979711
2104,26400,8,631200,274.65272772166105,0.08179012345679049,43.96718457574451,22.0,30.219059208331974,295.1872011617067,43.971914651879885,0.00832177531206658
2105,26700,8,631500,274.6948362093153,0.02179783950617309,46.984075307587155,22.0,29.761194674872375,295.34736082123294,46.9883544358159,0.008195687807338292
2106,27000,8,631800,274.7364515151515,0.0,50.0,22.0,28.38760107449365,295.49657779574454,50.0,0.007817425293153447
2107,27300,8,632100,274.77854173681254,0.02179783950617284,53.01817101446836,22.0,3283.8044339720723,295.6395962413726,53.009553935975774,0.9042995839112344
2108,27600,8,632400,274.8220749719416,0.08179012345679013,56.041350241035666,22.0,3545.702947110953,297.2494232906013,56.02002488190802,0.9764216366158125
2109,27900,8,632700,274.8680193181818,0.171875,59.068267196738056,22.0,3539.750708175977,298.3032593563194,59.0306166110293,0.9747824990543442
2110,28200,8,633000,274.9173428731762,0.28395061728395066,62.09765139861165,22.0,3530.5934175067873,298.9422163153723,62.04053289657219,0.9722607489597792
2111,28500,8,633300,274.97101373456786,0.4099151234567902,65.12823236369258,22.0,375.9067819703111,299.36179935375026,65.04897751176922,0.10351784138191905
2112,28800,8,633600,275.03,0.5416666666666667,68.15873960901696,22.0,28.845465607953244,298.24410964871174,68.05515422985297,0.007943512797881734
2113,29100,8,633900,275.1023484375,0.6711033950617284,71.18790265162092,22.0,27.014007474114923,297.5658375872038,71.058266824056,0.007439162778968602
