index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
743,50100,3,222900,300.3593937249732,13593.513007293526,20.6635075136612,41.14895559266006,45.02541892780603,22.5,270.3978774038461,0.9773042491489093
744,50400,3,223200,300.3238118889124,13591.75923190878,16.56762295081967,35.00774134790528,38.112198082435,22.5,270.35999999999996,0.9771781616441823
745,50700,3,223500,300.28890492098685,13572.467702676377,12.46798155737704,28.977208139377993,31.283430340238418,22.5,270.30938042766235,0.9757911990921699
746,51000,3,223800,300.2503303927831,13558.437499598285,8.595628415300546,23.272077177359506,24.813218896162788,22.5,270.238162705097,0.9747824990543442
747,51300,3,224100,300.2112555428784,13561.945050367804,5.1816086065573685,18.107069672131146,18.97566694515462,22.5,270.15042370859067,0.9750346740638003
748,51600,3,224400,300.1766805851009,13530.377093442079,2.456967213114744,13.696906833974232,14.044877682160418,22.5,270.0502403144301,0.9727650989786912
749,51900,3,224700,300.1395642461772,13533.88464421162,0.6527493169398824,10.25630987317006,10.294954302126712,22.5,269.941689398902,0.9730172739881489
750,52200,3,225000,300.11241488005084,13484.778933438263,0.0,8.0,8.0,22.5,269.8288478382931,0.9694868238557564
751,52500,3,225300,300.08297150522543,13423.396794971588,0.0,6.504372427983539,6.602256857770011,22.5,269.7157925088901,0.9650737611902672
752,52800,3,225600,300.05059081835026,1362.6834739604021,0.0,5.195473251028806,5.35726569695686,22.5,269.6066002869798,0.09796999117387473
753,53100,3,225900,297.4738746780985,105.22652308574533,0.0,4.0625,4.259077821802585,22.5,269.50534804884893,0.00756525028369689
754,53400,3,226200,295.72865483368594,101.71897231622057,0.0,3.094650205761316,3.301744536549225,22.5,269.4161126707842,0.007313075274240333
755,53700,3,226500,294.7127673116119,108.7340738552701,0.0,2.2811213991769552,2.47931714543882,22.5,269.34297102907226,0.007817425293153447
756,54000,3,226800,294.10950533584696,105.22652308574533,0.0,1.6111111111111116,1.7858469527134098,22.5,269.28999999999996,0.00756525028369689
757,54300,3,227100,293.73469025507853,105.22652308574533,0.0,1.073816872427983,1.2153852626150314,22.5,269.250768821355,0.00756525028369689
758,54600,3,227400,293.4923908875189,110.4878492400326,0.0,0.6584362139917701,0.7619833793857245,22.5,269.21609789642633,0.007943512797881734
759,54900,3,227700,293.32816729961354,101.71897231622057,0.0,0.3541666666666661,0.4196926072675282,22.5,269.1859408497524,0.007313075274240333
760,55200,3,228000,293.2031237473847,117.50295077908237,0.0,0.15020576131687235,0.18256425050248382,22.5,269.1602513058717,0.008447862816794867
761,55500,3,228300,293.1089920172216,98.21142154669555,0.0,0.035751028806584983,0.04464961333262796,22.5,269.13898288932273,0.007060900264783758
762,55800,3,228600,293.0238929109304,101.71897231622057,0.0,0.0,0.0,22.5,269.12208922464396,0.007313075274240333
763,56100,3,228900,292.95076347146556,105.22652308574533,0.0,0.0,0.0,22.5,269.1095239363738,0.00756525028369689
764,56400,3,229200,292.88492062410296,98.21142154669555,0.0,0.0,0.0,22.5,269.10124064905085,0.007060900264783758
765,56700,3,229500,292.8211083139576,105.22652308574533,0.0,0.0,0.0,22.5,269.0971929872135,0.00756525028369689
766,57000,3,229800,292.76298343657476,108.7340738552701,0.0,0.0,0.0,22.5,269.0973345754002,0.007817425293153447
767,57300,3,230100,292.7078343319683,117.50295077908237,0.0,0.0,0.0,22.5,269.1016190381496,0.008447862816794867
768,57600,3,230400,292.6557272744698,117.50295077908237,0.0,0.0,0.0,22.5,269.10999999999996,0.008447862816794867
769,57900,3,230700,292.6043487692965,110.4878492400326,0.0,0.0,0.0,22.5,269.12418231961834,0.007943512797881734
770,58200,3,231000,292.55287354417237,117.50295077908237,0.0,0.0,0.0,22.5,269.1449986447661,0.008447862816794867
771,58500,3,231300,292.50461236314237,121.01050154860714,0.0,0.0,0.0,22.5,269.17109428362335,0.008700037826251424
772,58800,3,231600,292.45806771106385,113.99540000955736,0.0,0.0,0.0,22.5,269.20111454437034,0.008195687807338292
773,59100,3,231900,292.4108896678022,117.50295077908237,0.0,0.0,0.0,22.5,269.23370473518725,0.008447862816794867
774,59400,3,232200,292.36593151251554,112.2416246247951,0.0,0.0,0.0,22.5,269.2675101642543,0.008069600302610022
775,59700,3,232500,292.32075717052146,119.25672616384463,0.0,0.0,0.0,22.5,269.3011761397517,0.008573950321523137
776,60000,3,232800,292.278346026058,103.47274770098282,0.0,0.0,0.0,22.5,269.3333479698596,0.007439162778968602
777,60300,3,233100,292.2331473730007,106.98029847050785,0.0,0.0,0.0,22.5,269.36267096275816,0.007691337788425178
778,60600,3,233400,292.1904261241918,115.74917539431986,0.0,0.0,0.0,22.5,269.3877904266276,0.00832177531206658
779,60900,3,233700,292.1502560013941,113.99540000955736,0.0,0.0,0.0,22.5,269.40735166964816,0.008195687807338292
780,61200,3,234000,292.1097544461967,110.4878492400326,0.0,0.0,0.0,22.5,269.41999999999996,0.007943512797881734
781,61500,3,234300,292.0688293620282,113.99540000955736,0.0,0.0,0.0,22.5,269.42182758859354,0.008195687807338292
782,61800,3,234600,292.0288549611875,115.74917539431986,0.0,0.0,0.0,22.5,269.4114977851606,0.00832177531206658
783,62100,3,234900,291.9891981552245,113.99540000955736,0.0,0.0,0.0,22.5,269.39151266611293,0.008195687807338292
784,62400,3,235200,291.9489817479233,119.25672616384463,0.0,0.0,0.0,22.5,269.36437430786265,0.008573950321523137
785,62700,3,235500,291.90993229918934,115.74917539431986,0.0,0.0,0.0,22.5,269.33258478682166,0.00832177531206658
786,63000,3,235800,291.8702007452609,121.01050154860714,0.0,0.0,0.0,22.5,269.298646179402,0.008700037826251424
787,63300,3,236100,291.83173783586074,119.25672616384463,0.0,0.0,0.0,22.5,269.2650605620155,0.008573950321523137
788,63600,3,236400,291.79300446150273,113.99540000955736,0.0,0.0,0.0,22.5,269.2343300110742,0.008195687807338292
789,63900,3,236700,291.7537467575169,110.4878492400326,0.0,0.0,0.0,22.5,269.20895660299,0.007943512797881734
790,64200,3,237000,291.7146894609071,110.4878492400326,0.0,0.0,0.0,22.5,269.19144241417496,0.007943512797881734
791,64500,3,237300,291.6769390942524,103.47274770098282,0.0,0.0,0.0,22.5,269.18428952104097,0.007439162778968602
792,64800,3,237600,291.6394418350601,119.25672616384463,0.0,0.0,0.0,22.5,269.19,0.008573950321523137
793,65100,3,237900,291.6068607080182,115.74917539431986,0.0,0.0,0.0,22.5,269.21166643554074,0.00832177531206658
794,65400,3,238200,291.57431545032205,12543.001551820844,0.0,0.0,0.0,22.5,269.24859944814244,0.9017778338166693
795,65700,3,238500,294.1742999521233,13616.312087295446,0.0,0.0,0.0,22.5,269.2976281682027,0.9789433867103776
796,66000,3,238800,295.87822299864825,13542.653521135424,0.0,0.0,0.0,22.5,269.35558172611934,0.9736477115117897
797,66300,3,239100,296.84467339441284,13526.86954267256,0.0,0.0,0.0,22.5,269.4192892522899,0.9725129239692352
798,66600,3,239400,297.4065148923182,13468.994954975402,0.0,0.0,0.0,22.5,269.4855798771121,0.9683520363132019
799,66900,3,239700,297.7298542490971,13286.602314960119,0.0,0.0,0.0,22.5,269.55128273098364,0.9552389358214612
800,67200,3,240000,297.89374514215285,13211.189973415325,0.0,0.0,0.0,22.5,269.6132269443022,0.9498171731181444
801,67500,3,240300,297.98923128046613,13127.00875494673,0.0,0.0,0.0,22.5,269.66824164746544,0.943764972891187
802,67800,3,240600,298.04348413114803,13118.239878022927,0.0,0.0,0.0,22.5,269.713155970871,0.9431345353675463
803,68100,3,240900,298.0893357060808,13267.310785727715,0.0,0.0,0.0,22.5,269.74479904491665,0.9538519732694489
804,68400,3,241200,298.16265566942786,13288.356090344865,0.0,0.0,0.0,22.5,269.76,0.9553650233261883
805,68700,3,241500,298.2246151690418,13281.340988805832,0.0,0.0,0.0,22.5,269.7655294934431,0.9548606733072764
806,69000,3,241800,298.27193294622816,13258.541908803913,0.0,0.0,0.0,22.5,269.77021043124535,0.9532215357458083
807,69300,3,242100,298.3080630067898,13260.295684188683,0.0,0.0,0.0,22.5,269.7739503168203,0.953347623250537
808,69600,3,242400,298.3427421463654,13470.748730360172,0.0,0.0,0.0,22.5,269.77665665358137,0.9684781238179307
809,69900,3,242700,298.42119230380246,13509.33178882493,0.0,0.0,0.0,22.5,269.77823694494225,0.9712520489219518
810,70200,3,243000,298.48538687614524,13472.50250574492,0.0,0.0,0.0,22.5,269.77859869431643,0.968604211322658
811,70500,3,243300,298.5270290347111,13528.623318057333,0.0,0.0,0.0,22.5,269.7776494051175,0.972639011473964
812,70800,3,243600,298.574730658354,13433.919447280161,0.0,0.0,0.0,22.5,269.77529658075895,0.9658302862186368
813,71100,3,243900,298.59467403029197,13405.859041123955,0.0,0.0,0.0,22.5,269.77144772465437,0.9638128861429838
814,71400,3,244200,298.6116993804354,13430.41189651062,0.0,0.0,0.0,22.5,269.7660103402173,0.9655781112091791
815,71700,3,244500,298.6373756147774,13418.1354688173,0.0,0.0,0.0,22.5,269.75889193086135,0.9646954986760823
816,72000,3,244800,298.6604822789001,13433.919447280161,0.0,0.0,0.0,22.5,269.75,0.9658302862186368
817,72300,3,245100,298.6873601848445,13416.38169343253,0.0,0.0,0.0,22.5,269.7403667328042,0.9645694111713535
818,72600,3,245400,298.7095014452732,13414.62791804776,0.0,0.0,0.0,22.5,269.73096560846557,0.9644433236666247
819,72900,3,245700,298.7317836296089,13414.62791804776,0.0,0.0,0.0,22.5,269.72161607142857,0.9644433236666247
820,73200,3,246000,298.7542296697307,13419.889244202046,0.0,0.0,0.0,22.5,269.7121375661375,0.9648215861808095
821,73500,3,246300,298.77783363047143,13442.688324203966,0.0,0.0,0.0,22.5,269.70234953703704,0.9664607237422776
822,73800,3,246600,298.8054022309952,13446.195874973484,0.0,0.0,0.0,22.5,269.6920714285714,0.9667128987517338
823,74100,3,246900,298.83104360543115,13304.140068807726,0.0,0.0,0.0,22.5,269.6811226851852,0.9564998108687429
824,74400,3,247200,298.82530279941426,13281.340988805832,0.0,0.0,0.0,22.5,269.66932275132274,0.9548606733072764
825,74700,3,247500,298.82612829090135,13265.557010342969,0.0,0.0,0.0,22.5,269.65649107142855,0.9537258857647218
826,75000,3,247800,298.83166878044534,13284.848539575349,0.0,0.0,0.0,22.5,269.64244708994704,0.9551128483167324
827,75300,3,248100,298.84693959661746,13251.526807264854,0.0,0.0,0.0,22.5,269.6270102513227,0.9527171857268945
828,75600,3,248400,298.85650688359385,13277.83343803629,0.0,0.0,0.0,22.5,269.60999999999996,0.9546084982978187
829,75900,3,248700,298.8748861948145,13260.295684188683,0.0,0.0,0.0,22.5,269.59126869105125,0.953347623250537
830,76200,3,249000,298.88952839304636,13276.079662651544,0.0,0.0,0.0,22.5,269.5709914883828,0.9544824107930915
831,76500,3,249300,298.9083833244217,13300.632518038208,0.0,0.0,0.0,22.5,269.5494720496894,0.9562476358592867
832,76800,3,249600,298.9312287914602,13211.189973415325,0.0,0.0,0.0,22.5,269.52701403266616,0.9498171731181444
833,77100,3,249900,298.9331135670291,13374.291084198232,0.0,0.0,0.0,22.5,269.503921095008,0.9615433110578747
834,77400,3,250200,298.974798803857,13502.316687285896,0.0,0.0,0.0,22.5,269.4804968944099,0.9707476989030399
835,77700,3,250500,299.0336791187731,13582.990354984953,0.0,0.0,0.0,22.5,269.4570450885668,0.9765477241205398
836,78000,3,250800,299.09009911073656,1332.8692924194418,0.0,0.0,0.0,22.5,269.43386933517365,0.09582650359349401
837,78300,3,251100,296.53552445628804,103.47274770098282,0.0,0.0,0.0,22.5,269.41127329192545,0.007439162778968602
838,78600,3,251400,294.81793375084544,108.7340738552701,0.0,0.0,0.0,22.5,269.3895606165171,0.007817425293153447
839,78900,3,251700,293.8276800835621,105.22652308574533,0.0,0.0,0.0,22.5,269.36903496664365,0.00756525028369689
840,79200,3,252000,293.2427066407705,117.50295077908237,0.0,0.0,0.0,22.5,269.34999999999997,0.008447862816794867
841,79500,3,252300,292.8890262048122,115.74917539431986,0.0,0.0,0.0,22.5,269.3319707377214,0.00832177531206658
842,79800,3,252600,292.6652064004033,105.22652308574533,0.0,0.0,0.0,22.5,269.314298510467,0.00756525028369689
843,80100,3,252900,292.5104746949322,106.98029847050785,0.0,0.0,0.0,22.5,269.29704144021736,0.007691337788425178
844,80400,3,253200,292.40168555110205,106.98029847050785,0.0,0.0,0.0,22.5,269.2802576489533,0.007691337788425178
845,80700,3,253500,292.31573835158,110.4878492400326,0.0,0.0,0.0,22.5,269.26400525865535,0.007943512797881734
846,81000,3,253800,292.2460903523702,119.25672616384463,0.0,0.0,0.0,22.5,269.24834239130433,0.008573950321523137
847,81300,3,254100,292.1868257754085,124.51805231813188,0.0,0.0,0.0,22.5,269.2333271688808,0.00895221283570798
848,81600,3,254400,292.1337609728595,119.25672616384463,0.0,0.0,0.0,22.5,269.21901771336553,0.008573950321523137
849,81900,3,254700,292.08198679714576,103.47274770098282,0.0,0.0,0.0,22.5,269.2054721467391,0.007439162778968602
850,82200,3,255000,292.0296496142748,113.99540000955736,0.0,0.0,0.0,22.5,269.19274859098226,0.008195687807338292
851,82500,3,255300,291.98262644815287,115.74917539431986,0.0,0.0,0.0,22.5,269.18090516807564,0.00832177531206658
852,82800,3,255600,291.9373481076681,105.22652308574533,0.0,0.0,0.0,22.5,269.16999999999996,0.00756525028369689
853,83100,3,255900,291.8913516149617,113.99540000955736,0.0,0.0,0.0,22.5,269.16011532738094,0.008195687807338292
854,83400,3,256200,291.8488505203188,110.4878492400326,0.0,0.0,0.0,22.5,269.15124007936504,0.007943512797881734
855,83700,3,256500,291.80670493845696,101.71897231622057,0.0,0.0,0.0,22.5,269.14329241071425,0.007313075274240333
856,84000,3,256800,291.7634975353573,108.7340738552701,0.0,0.0,0.0,22.5,269.13619047619045,0.007817425293153447
857,84300,3,257100,291.72393213642,106.98029847050785,0.0,0.0,0.0,22.5,269.12985243055556,0.007691337788425178
858,84600,3,257400,291.6846845871154,110.4878492400326,0.0,0.0,0.0,22.5,269.1241964285714,0.007943512797881734
859,84900,3,257700,291.64690673295837,110.4878492400326,0.0,0.0,0.0,22.5,269.119140625,0.007943512797881734
860,85200,3,258000,291.60964823725203,108.7340738552701,0.0,0.0,0.0,22.5,269.11460317460313,0.007817425293153447
861,85500,3,258300,291.57271824071483,99.96519693145807,0.0,0.0,0.0,22.5,269.11050223214284,0.007186987769512046
862,85800,3,258600,291.5347079229613,105.22652308574533,0.0,0.0,0.0,22.5,269.1067559523809,0.00756525028369689
863,86100,3,258900,291.4993604073908,110.4878492400326,0.0,0.0,0.0,22.5,269.1032824900793,0.007943512797881734
864,0,4,259200,291.46583781966166,103.47274770098282,0.0,0.0,0.0,22.5,269.09999999999997,0.007439162778968602
865,300,4,259500,291.43099083085747,105.22652308574533,0.0,0.0,0.0,22.5,269.0978650793651,0.00756525028369689
866,600,4,259800,291.39742125545666,113.99540000955736,0.0,0.0,0.0,22.5,269.09761904761905,0.008195687807338292
867,900,4,260100,291.3661066590492,106.98029847050785,0.0,0.0,0.0,22.5,269.0988571428571,0.007691337788425178
868,1200,4,260400,291.33321207261275,108.7340738552701,0.0,0.0,0.0,22.5,269.10117460317457,0.007817425293153447
869,1500,4,260700,291.3017241644581,106.98029847050785,0.0,0.0,0.0,22.5,269.10416666666663,0.007691337788425178
870,1800,4,261000,291.2700490581594,110.4878492400326,0.0,0.0,0.0,22.5,269.10742857142856,0.007943512797881734
871,2100,4,261300,291.2399889048545,101.71897231622057,0.0,0.0,0.0,22.5,269.11055555555555,0.007313075274240333
872,2400,4,261600,291.20833610513745,112.2416246247951,0.0,0.0,0.0,22.5,269.11314285714286,0.008069600302610022
873,2700,4,261900,291.1796490601898,106.98029847050785,0.0,0.0,0.0,22.5,269.1147857142857,0.007691337788425178
874,3000,4,262200,291.14965681763607,103.47274770098282,0.0,0.0,0.0,22.5,269.11507936507934,0.007439162778968602
875,3300,4,262500,291.11943245161024,122.76427693336964,0.0,0.0,0.0,22.5,269.113619047619,0.008826125330979711
876,3600,4,262800,291.09393908060946,117.50295077908237,0.0,0.0,0.0,22.5,269.10999999999996,0.008447862816794867
877,3900,4,263100,291.06614079094953,117.50295077908237,0.0,0.0,0.0,22.5,269.10439930555555,0.008447862816794867
878,4200,4,263400,291.0384132452903,12685.0573579866,0.0,0.0,0.0,22.5,269.0972853535353,0.9119909216996601
879,4500,4,263700,293.6707290339911,13646.126268836399,0.0,0.0,0.0,22.5,269.08869034090907,0.9810868742907578
880,4800,4,264000,295.37526722984313,13607.543210371641,0.0,0.0,0.0,22.5,269.07864646464645,0.9783129491867367
881,5100,4,264300,296.3451538158501,13593.513007293526,0.0,0.0,0.0,22.5,269.06718592171717,0.9773042491489093
882,5400,4,264600,296.91010656665634,13604.035659602101,0.0,0.0,0.0,22.5,269.0543409090909,0.978060774177279
883,5700,4,264900,297.25079205087997,13553.176173443999,0.0,0.0,0.0,22.5,269.0401436237374,0.9744042365401595
884,6000,4,265200,297.45282006024684,13535.638419596367,0.0,0.0,0.0,22.5,269.0246262626262,0.9731433614928762
885,6300,4,265500,297.5828065298127,13409.366591893471,0.0,0.0,0.0,22.5,269.0078210227272,0.9640650611524397
886,6600,4,265800,297.6486042318378,13407.612816508725,0.0,0.0,0.0,22.5,268.98976010101006,0.9639389736477126
887,6900,4,266100,297.70371683001935,13347.984453426794,0.0,0.0,0.0,22.5,268.9704756944444,0.9596519984869504
888,7200,4,266400,297.73946723135805,13290.109865729635,0.0,0.0,0.0,22.5,268.95,0.9554911108309172
889,7500,4,266700,297.76417075806035,13277.83343803629,0.0,0.0,0.0,22.5,268.9287673611111,0.9546084982978187
890,7800,4,267000,297.7912824036457,13288.356090344865,0.0,0.0,0.0,22.5,268.9071843434343,0.9553650233261883
891,8100,4,267300,297.8240008290058,13440.934548819196,0.0,0.0,0.0,22.5,268.8852414772727,0.9663346362375489
892,8400,4,267600,297.8898235866746,13416.38169343253,0.0,0.0,0.0,22.5,268.86292929292927,0.9645694111713535
893,8700,4,267900,297.9359768337485,13421.643019586818,0.0,0.0,0.0,22.5,268.84023832070704,0.9649476736855384
894,9000,4,268200,297.9771660826847,13397.090164200152,0.0,0.0,0.0,22.5,268.81715909090906,0.963182448619343
895,9300,4,268500,298.00844640626497,13344.47690265728,0.0,0.0,0.0,22.5,268.7936821338384,0.9593998234774946
896,9600,4,268800,298.02844474608565,13400.597714969668,0.0,0.0,0.0,22.5,268.76979797979794,0.963434623628799
897,9900,4,269100,298.06393617334646,13660.156471914514,0.0,0.0,0.0,22.5,268.74549715909086,0.9820955743285851
898,10200,4,269400,298.15095605958464,13721.53861038119,0.0,0.0,0.0,22.5,268.72077020202016,0.9865086369940744
899,10500,4,269700,298.2255626388302,13774.151871924063,0.0,0.0,0.0,22.5,268.6956076388889,0.9902912621359229
900,10800,4,270000,298.2912392144463,13775.905647308835,0.0,0.0,0.0,22.5,268.66999999999996,0.9904173496406519
901,11100,4,270300,298.3409693120441,13756.614118076432,0.0,0.0,0.0,22.5,268.6435367063492,0.9890303870886396
902,11400,4,270600,298.37697563962683,13753.106567306913,0.0,0.0,0.0,22.5,268.61599206349206,0.9887782120791835
903,11700,4,270900,298.40823546313777,13786.428299617408,0.0,0.0,0.0,22.5,268.5876339285714,0.9911738746690214
904,12000,4,271200,298.44415732696655,13519.854441133504,0.0,0.0,0.0,22.5,268.55873015873016,0.9720085739503215
905,12300,4,271500,298.41998426752826,13397.090164200152,0.0,0.0,0.0,22.5,268.52954861111107,0.963182448619343
906,12600,4,271800,298.3893006451679,13395.336388815382,0.0,0.0,0.0,22.5,268.5003571428571,0.9630563611146142
907,12900,4,272100,298.38267082241276,13370.783533428716,0.0,0.0,0.0,22.5,268.4714236111111,0.9612911360484188
908,13200,4,272400,298.3827585927292,13370.783533428716,0.0,0.0,0.0,22.5,268.44301587301584,0.9612911360484188
909,13500,4,272700,298.39165588098905,13412.874142663013,0.0,0.0,0.0,22.5,268.41540178571427,0.9643172361618975
910,13800,4,273000,298.41462486159986,13421.643019586818,0.0,0.0,0.0,22.5,268.38884920634916,0.9649476736855384
911,14100,4,273300,298.43851638915305,13428.658121125874,0.0,0.0,0.0,22.5,268.3636259920635,0.965452023704452
912,14400,4,273600,298.4619869889681,13474.25628112969,0.0,0.0,0.0,22.5,268.34,0.9687302988273868
913,14700,4,273900,298.49341461095946,13521.608216518274,0.0,0.0,0.0,22.5,268.31745296884185,0.9721346614550503
914,15000,4,274200,298.5299594511488,13519.854441133504,0.0,0.0,0.0,22.5,268.29527630805404,0.9720085739503215
915,15300,4,274500,298.5588675057408,13540.899745750654,0.0,0.0,0.0,22.5,268.27345238095234,0.9735216240070609
916,15600,4,274800,298.5881591978107,13609.296985756388,0.0,0.0,0.0,22.5,268.2519635508524,0.9784390366914638
917,15900,4,275100,298.62701277829296,13637.357391912594,0.0,0.0,0.0,22.5,268.23079218106994,0.9804564367671169
918,16200,4,275400,298.66334481218485,13628.58851498879,0.0,0.0,0.0,22.5,268.2099206349206,0.9798259992434761
919,16500,4,275700,298.6902797723509,13619.819638064962,0.0,0.0,0.0,22.5,268.1893312757201,0.9791955617198336
920,16800,4,276000,298.7119497064743,1502.985504741395,0.0,0.0,0.0,22.5,268.1690064667842,0.10805699155213719
921,17100,4,276300,296.16620468309276,105.22652308574533,0.0,0.0,0.0,22.5,268.14892857142854,0.00756525028369689
922,17400,4,276600,294.4158815412358,115.74917539431986,0.0,0.0,0.0,22.5,268.1290799529688,0.00832177531206658
923,17700,4,276900,293.41338594533073,113.99540000955736,0.0,0.0,0.0,22.5,268.1094429747207,0.008195687807338292
924,18000,4,277200,292.81920672524063,110.4878492400326,0.0,0.0,0.0,22.5,268.09,0.007943512797881734
925,18300,4,277500,292.4606579575567,106.98029847050785,0.0,0.0,0.0,22.5,268.0706754115226,0.007691337788425178
926,18600,4,277800,292.23141169577895,119.25672616384463,0.0,0.0,0.0,22.5,268.0514010475121,0.008573950321523137
927,18900,4,278100,292.0805858911127,112.2416246247951,0.0,0.0,0.0,22.5,268.03217045454545,0.008069600302610022
928,19200,4,278400,291.9702373216291,121.01050154860714,0.0,0.0,0.0,22.5,268.01297717919937,0.008700037826251424
929,19500,4,278700,291.8866888496858,121.01050154860714,0.0,0.0,0.0,22.5,267.99381476805087,0.008700037826251424
930,19800,4,279000,291.81610796980374,122.76427693336964,0.0,0.0,0.0,22.5,267.9746767676767,0.008826125330979711
931,20100,4,279300,291.7553874691198,117.50295077908237,0.0,0.0,0.0,22.5,267.95555672465395,0.008447862816794867
932,20400,4,279600,291.6989101952825,113.99540000955736,0.0,0.0,0.0,22.5,267.9364481855593,0.008195687807338292
933,20700,4,279900,291.64589436953554,110.4878492400326,0.0,0.0,0.0,22.5,267.9173446969697,0.007943512797881734
934,21000,4,280200,291.5951669522226,103.47274770098282,0.0,0.0,0.0,22.5,267.898239805462,0.007439162778968602
935,21300,4,280500,291.54553668639807,129.77937847241915,0.0,0.0,0.0,22.5,267.8791270576131,0.009330475349892824
936,21600,4,280800,291.5037025768373,106.98029847050785,0.0,0.0,0.0,22.5,267.85999999999996,0.007691337788425178
937,21900,4,281100,291.4569551658442,112.2416246247951,0.0,0.0,0.0,22.5,267.8401484375,0.008069600302610022
938,22200,4,281400,291.4133828586412,122.76427693336964,0.0,0.0,0.0,22.5,267.81915088383835,0.008826125330979711
939,22500,4,281700,291.3729573379758,105.22652308574533,0.0,0.0,0.0,22.5,267.7974339488636,0.00756525028369689
940,22800,4,282000,291.3290298566097,112.2416246247951,0.0,0.0,0.0,22.5,267.7754242424242,0.008069600302610022
941,23100,4,282300,291.28847929340407,122.76427693336964,0.0,0.0,0.0,22.5,267.7535483743687,0.008826125330979711
942,23400,4,282600,291.2510799813383,121.01050154860714,0.0,0.0,0.0,22.5,267.73223295454545,0.008700037826251424
943,23700,4,282900,291.21503297734813,106.98029847050785,1.5817915606520385,0.22537076271186435,0.3951961569953121,22.5,267.711904592803,0.007691337788425178
944,24000,4,283200,291.1801557402107,101.71897231622057,5.966641028633676,0.8877118644067795,1.5337618696754454,22.5,267.6929898989899,0.007313075274240333
945,24300,4,283500,291.1528504806285,119.25672616384463,12.613760582983193,1.9663665254237284,3.345163000581696,22.5,267.6759154829545,0.008573950321523137
946,24600,4,283800,291.1388880769656,98.21142154669555,20.982362402738868,3.440677966101694,5.758865412255357,22.5,267.66110795454546,0.007060900264783758
947,24900,4,284100,291.12976761394395,113.99540000955736,30.53165866693899,5.28998940677966,8.70433496723773,22.5,267.6489939236111,0.008195687807338292
948,25200,4,284400,291.1332311424028,110.4878492400326,40.720861554621834,7.493644067796609,12.111037528070105,22.5,267.64,0.007943512797881734
949,25500,4,284700,291.14390518363274,110.4878492400326,51.00918324482569,10.030985169491522,15.90843895729378,22.5,267.6381003472222,0.007943512797881734
950,25800,4,285000,291.16220421121864,121.01050154860714,60.85583591658883,12.881355932203387,20.02600511745005,22.5,267.64602777777776,0.008700037826251424
951,26100,4,285300,291.1909088196372,117.50295077908237,69.72003174894955,16.024099576271183,24.39320187108021,22.5,267.66234687499997,0.008447862816794867
952,26400,4,285600,291.22337013549827,106.98029847050785,77.06098292094613,19.438559322033896,28.93949508072556,22.5,267.6856222222222,0.007691337788425178
953,26700,4,285900,291.2579006227541,108.7340738552701,82.33790161161681,23.1040783898305,33.594350608927385,22.5,267.71441840277777,0.007817425293153447
954,27000,4,286200,291.2964744477962,108.7340738552701,85.01,27.0,38.287234318227,22.5,267.7473,0.007817425293153447
955,27300,4,286500,291.357204760523,105.22652308574533,85.96674560824425,31.462941755314638,43.48076076300847,22.5,267.7828315972222,0.00756525028369689
956,27600,4,286800,291.45926663252965,113.99540000955736,86.47132010077104,36.73949373101915,49.556746461549544,22.5,267.81957777777774,0.008195687807338292
957,27900,4,287100,291.58361265103406,119.25672616384463,86.54350687002774,42.673957856161245,56.323460222232015,22.5,267.856103125,0.008573950321523137
958,28200,4,287400,291.71014046890895,105.22652308574533,86.20308930846173,49.110636059788604,63.58917085343765,22.5,267.8909722222222,0.00756525028369689
959,28500,4,287700,291.8316467160083,99.96519693145807,85.46985080852035,55.89383027094891,71.16214716354825,22.5,267.9227496527778,0.007186987769512046
960,28800,4,288000,291.9542114393102,108.7340738552701,84.363574762651,62.867842418689875,78.8506579609456,22.5,267.95,0.007817425293153447
961,29100,4,288300,292.09188792533735,103.47274770098282,82.90404456330104,69.87697443205917,86.46297205401149,22.5,267.97372228009255,0.007439162778968602
962,29400,4,288600,292.31926970269024,119.25672616384463,81.11104360291783,76.76552824010452,93.80735825112768,22.5,267.9961226851852,0.008573950321523137
963,29700,4,288900,292.53174938626694,117.50295077908237,79.00435527394876,83.37780577187357,100.69208536067597,22.5,268.0175765625,0.008447862816794867
964,30000,4,289200,292.71753328425893,103.47274770098282,76.60376296884118,89.55810895641403,106.92542219103814,22.5,268.03845925925924,0.007439162778968602
965,30300,4,289500,292.8812316796009,122.76427693336964,73.92905008004247,95.15073972277361,112.315637550596,22.5,268.05914612268515,0.008826125330979711
966,30600,4,289800,293.03358342383217,110.4878492400326,71.0,100.0,116.67100024773131,22.5,268.08001249999995,0.007943512797881734
967,30900,4,290100,293.16709049172874,121.01050154860714,67.56334207376032,104.38091663091663,120.34131472383312,22.5,268.1014337384259,0.008700037826251424
968,31200,4,290400,293.2389534890675,115.74917539431986,63.4645569843811,108.65801515801516,123.80648616647038,22.5,268.12378518518517,0.00832177531206658
969,31500,4,290700,293.24348758629003,115.74917539431986,58.87155513132636,112.80984555984556,127.06993450329468,22.5,268.14744218749996,0.00832177531206658
970,31800,4,291000,293.2148165076441,124.51805231813188,53.95224691406014,116.81495781495781,130.13507966195766,22.5,268.1727800925926,0.00895221283570798
