index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1109,73500,4,332700,0.0,5684.817783448066,0.0,22.0,296.9557498940422,0.0,268.22307291666664,0.9749846315521958
1110,73800,4,333000,0.0,5684.817783448066,0.0,22.0,296.9750498951089,0.0,268.2080357142857,0.9749846315521958
1111,74100,4,333300,0.0,5684.817783448066,0.0,22.0,296.9939510051841,0.0,268.1925520833333,0.9749846315521958
1112,74400,4,333600,0.0,5684.817783448066,0.0,22.0,297.0121610683535,0.0,268.1766666666666,0.9749846315521958
1113,74700,4,333900,0.0,5684.817783448066,0.0,22.0,297.03004072119336,0.0,268.16042410714283,0.9749846315521958
1114,75000,4,334200,0.0,5684.817783448066,0.0,22.0,297.04755811215483,0.0,268.14386904761903,0.9749846315521958
1115,75300,4,334500,0.0,5684.817783448066,0.0,22.0,297.06477402707293,0.0,268.12704613095235,0.9749846315521958
1116,75600,4,334800,0.0,5684.817783448066,0.0,22.0,297.08167181257966,0.0,268.10999999999996,0.9749846315521958
1117,75900,4,335100,0.0,5684.817783448066,0.0,22.0,297.09832290873277,0.0,268.0928637566137,0.9749846315521958
1118,76200,4,335400,0.0,5684.817783448066,0.0,22.0,297.1146794319164,0.0,268.0757275132275,0.9749846315521958
1119,76500,4,335700,0.0,5684.817783448066,0.0,22.0,297.1306856115825,0.0,268.0585714285714,0.9749846315521958
1120,76800,4,336000,0.0,5684.817783448066,0.0,22.0,297.14642841297785,0.0,268.04137566137564,0.9749846315521958
1121,77100,4,336300,0.0,5684.817783448066,0.0,22.0,297.1619356449342,0.0,268.0241203703703,0.9749846315521958
1122,77400,4,336600,0.0,5684.817783448066,0.0,22.0,297.17723511628327,0.0,268.0067857142857,0.9749846315521958
1123,77700,4,336900,0.0,5684.817783448066,0.0,22.0,297.19225079724924,0.0,267.98935185185184,0.9749846315521958
1124,78000,4,337200,0.0,5684.817783448066,0.0,22.0,297.2069572779661,0.0,267.9717989417989,0.9749846315521958
1125,78300,4,337500,0.0,5684.817783448066,0.0,22.0,297.22141837851893,0.0,267.95410714285714,0.9749846315521958
1126,78600,4,337800,0.0,5684.817783448066,0.0,22.0,297.2356432793743,0.0,267.9362566137566,0.9749846315521958
1127,78900,4,338100,0.0,5684.817783448066,0.0,22.0,297.249641160999,0.0,267.91822751322746,0.9749846315521958
1128,79200,4,338400,0.0,5684.817783448066,0.0,22.0,297.26335486220677,0.0,267.9,0.9749846315521958
1129,79500,4,338700,0.0,5684.817783448066,0.0,22.0,297.27674591071076,0.0,267.880846315065,0.9749846315521958
1130,79800,4,339000,0.0,605.1716914886853,0.0,22.0,297.28990644322147,0.0,267.860223973974,0.1037910309754971
1131,80100,4,339300,0.0,46.82763467888368,0.0,22.0,295.71366296763347,0.0,267.83839104729725,0.00803125550950552
1132,80400,4,339600,0.0,46.82763467888368,0.0,22.0,294.6126858979145,0.0,267.8156056056056,0.00803125550950552
1133,80700,4,339900,0.0,46.82763467888368,0.0,22.0,293.96111542700584,0.0,267.7921257194694,0.00803125550950552
1134,81000,4,340200,0.0,46.82763467888368,0.0,22.0,293.57277720728365,0.0,267.76820945945946,0.00803125550950552
1135,81300,4,340500,0.0,46.82763467888368,0.0,22.0,293.33477694402967,0.0,267.74411489614613,0.00803125550950552
1136,81600,4,340800,0.0,46.82763467888368,0.0,22.0,293.18428912630645,0.0,267.72010010010007,0.00803125550950552
1137,81900,4,341100,0.0,46.82763467888368,0.0,22.0,293.0858924005841,0.0,267.69642314189184,0.00803125550950552
1138,82200,4,341400,0.0,46.82763467888368,0.0,22.0,293.0162114625618,0.0,267.67334209209207,0.00803125550950552
1139,82500,4,341700,0.0,46.82763467888368,0.0,22.0,292.9646564255895,0.0,267.65111502127127,0.00803125550950552
1140,82800,4,342000,0.0,46.82763467888368,0.0,22.0,292.924328356076,0.0,267.63,0.00803125550950552
1141,83100,4,342300,0.0,46.82763467888368,0.0,22.0,292.8912140633951,0.0,267.61184328690103,0.00803125550950552
1142,83400,4,342600,0.0,46.82763467888368,0.0,22.0,292.86249889399045,0.0,267.5977941800496,0.00803125550950552
1143,83700,4,342900,0.0,46.82763467888368,0.0,22.0,292.8361568295772,0.0,267.58706530919505,0.00803125550950552
1144,84000,4,343200,0.0,46.82763467888368,0.0,22.0,292.8113018309656,0.0,267.57886930408665,0.00803125550950552
1145,84300,4,343500,0.0,46.82763467888368,0.0,22.0,292.78752321998587,0.0,267.5724187944738,0.00803125550950552
1146,84600,4,343800,0.0,46.82763467888368,0.0,22.0,292.76455010126443,0.0,267.56692641010574,0.00803125550950552
1147,84900,4,344100,0.0,46.82763467888368,0.0,22.0,292.7422385300776,0.0,267.5616047807318,0.00803125550950552
1148,85200,4,344400,0.0,46.82763467888368,0.0,22.0,292.7204931650208,0.0,267.5556665361013,0.00803125550950552
1149,85500,4,344700,0.0,46.82763467888368,0.0,22.0,292.69919729048723,0.0,267.54832430596355,0.00803125550950552
1150,85800,4,345000,0.0,46.82763467888368,0.0,22.0,292.6782320011963,0.0,267.5387907200679,0.00803125550950552
1151,86100,4,345300,0.0,46.82763467888368,0.0,22.0,292.6575247268933,0.0,267.5262784081636,0.00803125550950552
1152,0,5,345600,0.0,46.82763467888368,0.0,22.0,292.63693903905494,0.0,267.51,0.00803125550950552
1153,300,5,345900,0.0,46.82763467888368,0.0,22.0,292.6163360178788,0.0,267.4870475651311,0.00803125550950552
1154,600,5,346200,0.0,46.82763467888368,0.0,22.0,292.59559817662057,0.0,267.4561572636301,0.00803125550950552
1155,900,5,346500,0.0,46.82763467888368,0.0,22.0,292.5747705577246,0.0,267.4190078610248,0.00803125550950552
1156,1200,5,346800,0.0,46.82763467888368,0.0,22.0,292.553776896757,0.0,267.37727812284334,0.00803125550950552
1157,1500,5,347100,0.0,46.82763467888368,0.0,22.0,292.5326471568514,0.0,267.3326468146135,0.00803125550950552
1158,1800,5,347400,0.0,46.82763467888368,0.0,22.0,292.51164671496645,0.0,267.2867927018633,0.00803125550950552
1159,2100,5,347700,0.0,46.82763467888368,0.0,22.0,292.4907133104332,0.0,267.24139455012073,0.00803125550950552
1160,2400,5,348000,0.0,46.82763467888368,0.0,22.0,292.46979074625636,0.0,267.1981311249137,0.00803125550950552
1161,2700,5,348300,0.0,46.82763467888368,0.0,22.0,292.44887902243596,0.0,267.15868119177014,0.00803125550950552
1162,3000,5,348600,0.0,46.82763467888368,0.0,22.0,292.4285045190814,0.0,267.12472351621807,0.00803125550950552
1163,3300,5,348900,0.0,46.82763467888368,0.0,22.0,292.4084978111049,0.0,267.0979368637853,0.00803125550950552
1164,3600,5,349200,0.0,46.82763467888368,0.0,22.0,292.3891781643278,0.0,267.08,0.00803125550950552
1165,3900,5,349500,0.0,46.82763467888368,0.0,22.0,292.3704783888876,0.0,267.0676985780423,0.00803125550950552
1166,4200,5,349800,0.0,46.82763467888368,0.0,22.0,292.35229416022827,0.0,267.0565518278018,0.00803125550950552
1167,4500,5,350100,0.0,46.82763467888368,0.0,22.0,292.3346316630353,0.0,267.0463388798701,0.00803125550950552
1168,4800,5,350400,0.0,46.82763467888368,0.0,22.0,292.31734113442957,0.0,267.03683886483884,0.00803125550950552
1169,5100,5,350700,0.0,46.82763467888368,0.0,22.0,292.30040938353955,0.0,267.0278309132996,0.00803125550950552
1170,5400,5,351000,0.0,46.82763467888368,0.0,22.0,292.28375114863564,0.0,267.01909415584413,0.00803125550950552
1171,5700,5,351300,0.0,46.82763467888368,0.0,22.0,292.2673358224443,0.0,267.01040772306396,0.00803125550950552
1172,6000,5,351600,0.0,46.82763467888368,0.0,22.0,292.2511232798122,0.0,267.00155074555073,0.00803125550950552
1173,6300,5,351900,0.0,46.82763467888368,0.0,22.0,292.23507935624855,0.0,266.9923023538961,0.00803125550950552
1174,6600,5,352200,0.0,46.82763467888368,0.0,22.0,292.21916425680377,0.0,266.98244167869166,0.00803125550950552
1175,6900,5,352500,0.0,46.82763467888368,0.0,22.0,292.2033480049714,0.0,266.9717478505291,0.00803125550950552
1176,7200,5,352800,0.0,46.82763467888368,0.0,22.0,292.1876648137846,0.0,266.96,0.00803125550950552
1177,7500,5,353100,0.0,46.82763467888368,0.0,22.0,292.17209119787594,0.0,266.9475301932367,0.00803125550950552
1178,7800,5,353400,0.0,46.82763467888368,0.0,22.0,292.1566001007356,0.0,266.93483201581023,0.00803125550950552
1179,8100,5,353700,0.0,46.82763467888368,0.0,22.0,292.1412439232374,0.0,266.92192687747036,0.00803125550950552
1180,8400,5,354000,0.0,46.82763467888368,0.0,22.0,292.1260637060285,0.0,266.9088361879666,0.00803125550950552
1181,8700,5,354300,0.0,46.82763467888368,0.0,22.0,292.11095239647824,0.0,266.89558135704874,0.00803125550950552
1182,9000,5,354600,0.0,46.82763467888368,0.0,22.0,292.09590999458675,0.0,266.88218379446636,0.00803125550950552
1183,9300,5,354900,0.0,46.82763467888368,0.0,22.0,292.0809673218041,0.0,266.86866490996925,0.00803125550950552
1184,9600,5,355200,0.0,46.82763467888368,0.0,22.0,292.06612810459524,0.0,266.85504611330697,0.00803125550950552
1185,9900,5,355500,0.0,46.82763467888368,0.0,22.0,292.05138018520785,0.0,266.8413488142292,0.00803125550950552
1186,10200,5,355800,0.0,46.82763467888368,0.0,22.0,292.03672111398714,0.0,266.82759442248573,0.00803125550950552
1187,10500,5,356100,0.0,46.82763467888368,0.0,22.0,292.02213440814836,0.0,266.8138043478261,0.00803125550950552
1188,10800,5,356400,0.0,46.82763467888368,0.0,22.0,292.0076329431447,0.0,266.79999999999995,0.00803125550950552
1189,11100,5,356700,0.0,46.82763467888368,0.0,22.0,291.9932167189762,0.0,266.78577486592155,0.00803125550950552
1190,11400,5,357000,0.0,46.82763467888368,0.0,22.0,291.97888573564285,0.0,266.7705471628592,0.00803125550950552
1191,11700,5,357300,0.0,46.82763467888368,0.0,22.0,291.96463999314466,0.0,266.7540753960943,0.00803125550950552
1192,12000,5,357600,0.0,46.82763467888368,0.0,22.0,291.9503899516762,0.0,266.73611807090805,0.00803125550950552
1193,12300,5,357900,0.0,46.82763467888368,0.0,22.0,291.9360020131586,0.0,266.71643369258163,0.00803125550950552
1194,12600,5,358200,0.0,46.82763467888368,0.0,22.0,291.92161577746504,0.0,266.69478076639643,0.00803125550950552
1195,12900,5,358500,0.0,46.82763467888368,0.0,22.0,291.90723124459544,0.0,266.67091779763365,0.00803125550950552
1196,13200,5,358800,0.0,46.82763467888368,0.0,22.0,291.8928484145498,0.0,266.6446032915745,0.00803125550950552
1197,13500,5,359100,0.0,46.82763467888368,0.0,22.0,291.8784672873281,0.0,266.6155957535004,0.00803125550950552
1198,13800,5,359400,0.0,46.82763467888368,0.0,22.0,291.86396624673426,0.0,266.5836536886924,0.00803125550950552
1199,14100,5,359700,0.0,46.82763467888368,0.0,22.0,291.8492740887814,0.0,266.5485356024318,0.00803125550950552
1200,14400,5,360000,0.0,46.82763467888368,0.0,22.0,291.83445805735045,0.0,266.51,0.00803125550950552
1201,14700,5,360300,0.0,46.82763467888368,0.0,22.0,291.8190877567948,0.0,266.4610765103279,0.00803125550950552
1202,15000,5,360600,0.0,46.82763467888368,0.0,22.0,291.8030906890879,0.0,266.3963499536663,0.00803125550950552
1203,15300,5,360900,0.0,46.82763467888368,0.0,22.0,291.78661356960134,0.0,266.31791162227603,0.00803125550950552
1204,15600,5,361200,0.0,46.82763467888368,0.0,22.0,291.76930719865396,0.0,266.22785280841777,0.00803125550950552
1205,15900,5,361500,0.0,46.82763467888368,0.0,22.0,291.75121624687114,0.0,266.12826480435234,0.00803125550950552
1206,16200,5,361800,0.0,46.82763467888368,0.0,22.0,291.7324063621019,0.0,266.0212389023406,0.00803125550950552
1207,16500,5,362100,0.0,46.82763467888368,0.0,22.0,291.71310305291,0.0,265.9088663946432,0.00803125550950552
1208,16800,5,362400,0.0,46.82763467888368,0.0,22.0,291.6932274517713,0.0,265.793238573521,0.00803125550950552
1209,17100,5,362700,0.0,46.82763467888368,0.0,22.0,291.67277768113496,0.0,265.6764467312348,0.00803125550950552
1210,17400,5,363000,0.0,46.82763467888368,0.0,22.0,291.6524302286799,0.0,265.56058216004544,0.00803125550950552
1211,17700,5,363300,0.0,46.82763467888368,0.0,22.0,291.6318523455214,0.0,265.4477361522135,0.00803125550950552
1212,18000,5,363600,0.0,46.82763467888368,0.0,22.0,291.61104854348474,0.0,265.34,0.00803125550950552
1213,18300,5,363900,0.0,46.82763467888368,0.0,22.0,291.5900530235934,0.0,265.22716577431925,0.00803125550950552
1214,18600,5,364200,0.0,5276.772272374282,0.0,22.0,291.5688477978254,0.0,265.09971777482133,0.9050020714375784
1215,18900,5,364500,0.0,5684.817783448066,0.0,22.0,293.1809162487556,0.0,264.96078563687036,0.9749846315521958
1216,19200,5,364800,0.0,5684.817783448066,0.0,22.0,294.2531277818125,0.0,264.8134989958304,0.9749846315521958
1217,19500,5,365100,0.0,5684.817783448066,0.0,22.0,294.88529402051495,0.0,264.66098748706554,0.9749846315521958
1218,19800,5,365400,0.0,5684.817783448066,0.0,22.0,295.25739829979005,0.0,264.50638074593996,0.9749846315521958
1219,20100,5,365700,0.0,5684.817783448066,0.0,22.0,295.4804090312861,0.0,264.35280840781775,0.9749846315521958
1220,20400,5,366000,0.0,5684.817783448066,0.0,22.0,295.61651075682425,0.0,264.2034001080629,0.9749846315521958
1221,20700,5,366300,0.0,5684.817783448066,0.0,22.0,295.7016069322773,0.0,264.06128548203964,0.9749846315521958
1222,21000,5,366600,0.0,5684.817783448066,0.0,22.0,295.75742825099474,0.0,263.92959416511195,0.9749846315521958
1223,21300,5,366900,0.0,5684.817783448066,0.0,22.0,295.7963867636114,0.0,263.81145579264404,0.9749846315521958
1224,21600,5,367200,0.0,5684.817783448066,0.0,22.0,295.82571694747736,0.0,263.71,0.9749846315521958
1225,21900,5,367500,0.0,5684.817783448066,0.0,22.0,295.84940240488686,0.0,263.6747227921332,0.9749846315521958
1226,22200,5,367800,0.0,5684.817783448066,0.0,22.0,295.87355479572113,0.0,263.74102998155286,0.9749846315521958
1227,22500,5,368100,0.0,5684.817783448066,0.0,22.0,295.90042492127475,0.0,263.89091591495674,0.9749846315521958
1228,22800,5,368400,0.0,5684.817783448066,0.0,22.0,295.93106493652965,0.0,264.10637493904244,0.9749846315521958
1229,23100,5,368700,0.0,5684.817783448066,0.0,22.0,295.9656011771154,0.0,264.3694014005078,0.9749846315521958
1230,23400,5,369000,0.0,5684.817783448066,0.0,22.0,296.00363739998676,0.0,264.66198964605036,0.9749846315521958
1231,23700,5,369300,0.38338974167010526,5684.817783448066,0.28273809523809523,22.0,296.0474298921505,1.3388196911333317,264.9661340223679,0.9749846315521958
1232,24000,5,369600,1.4876126735644886,5684.817783448066,1.0912698412698412,22.0,296.0999487517908,5.095733220282822,265.2638288761582,0.9749846315521958
1233,24300,5,369900,3.2437493560092503,5684.817783448066,2.3660714285714284,22.0,296.1651666920508,10.881422271072715,265.5370685541188,0.9749846315521958
1234,24600,5,370200,5.582880349330493,5684.817783448066,4.0476190476190474,22.0,296.24401313021525,18.30656852712725,265.7678474029475,0.9749846315521958
1235,24900,5,370500,8.436086213854315,5684.817783448066,6.076388888888888,22.0,296.3371033329727,26.98185367207068,265.938159769342,0.9749846315521958
1236,25200,5,370800,11.73444750990682,5684.817783448066,8.392857142857142,22.0,296.4425988750902,36.51795938952724,266.03,0.9749846315521958
1237,25500,5,371100,15.40904479781411,5684.817783448066,10.9375,22.0,296.55837319816294,46.52556736312117,266.0434652126636,0.9749846315521958
1238,25800,5,371400,19.39095863790228,5684.817783448066,13.65079365079365,22.0,296.6826240692404,56.615359276476724,265.9995767740426,0.9749846315521958
1239,26100,5,371700,23.611269590497443,5684.817783448066,16.473214285714285,22.0,296.8133516498666,66.39801681321815,265.9117154042862,0.9749846315521958
1240,26400,5,372000,28.001058215925685,5684.817783448066,19.345238095238095,22.0,296.94877402337687,75.48422165696968,265.7932618235436,0.9749846315521958
1241,26700,5,372300,32.49140507451312,5684.817783448066,22.207341269841265,22.0,297.08687688790206,83.48465549135554,265.6575967519639,0.9749846315521958
1242,27000,5,372600,37.01339072658584,5684.817783448066,25.0,22.0,297.2255987426227,90.01,265.51810090969644,0.9749846315521958
1243,27300,5,372900,41.65157628174541,5684.817783448066,27.803268298059965,22.0,297.36495598134394,95.62643328272046,265.3881550168902,0.9749846315521958
1244,27600,5,373200,46.5058953844752,5684.817783448066,30.721119929453263,22.0,297.50617447367927,101.15991428916526,265.2811397936945,0.9749846315521958
1245,27900,5,373500,51.530487397424,5684.817783448066,33.729910714285715,22.0,297.65268420102666,106.61079597770507,265.2104359602584,0.9749846315521958
1246,28200,5,373800,56.679491683240585,5684.817783448066,36.80599647266314,22.0,297.80720358779945,111.97943130671055,265.18942423673116,0.9749846315521958
1247,28500,5,374100,61.90704760457376,5684.817783448066,39.925733024691354,22.0,297.9706181868642,117.2661732345524,265.23148534326197,0.9749846315521958
1248,28800,5,374400,67.16729452407233,5684.817783448066,43.06547619047619,22.0,298.142556203622,122.47137471960127,265.34999999999997,0.9749846315521958
1249,29100,5,374700,72.41437180438504,5684.817783448066,46.201581790123456,22.0,298.3180553906615,127.59538872022787,265.51460214954795,0.9749846315521958
1250,29400,5,375000,77.60241880816075,5684.817783448066,49.310405643738974,22.0,298.4945715741348,132.63856819480284,265.6851868482344,0.9749846315521958
1251,29700,5,375300,82.6855748980482,5684.817783448066,52.36830357142857,22.0,298.67004290980225,137.60126610169687,265.860526486797,0.9749846315521958
1252,30000,5,375600,87.61797943669619,5684.817783448066,55.351631393298064,22.0,298.8351503115076,142.48383539928062,266.03939345597337,0.9749846315521958
1253,30300,5,375900,92.35377178675353,5684.817783448066,58.236744929453266,22.0,298.9813419757665,147.28662904592474,266.2205601465012,0.9749846315521958
1254,30600,5,376200,96.84709131086898,5684.817783448066,61.0,22.0,299.11528352089744,152.01,266.4027989491181,0.9749846315521958
1255,30900,5,376500,101.16126527539271,5684.817783448066,63.59031888787695,22.0,299.24389313683,156.6582985920017,266.5848822545618,0.9749846315521958
1256,31200,5,376800,105.39396711186554,605.1716914886853,65.99425723537746,22.0,299.3695233425895,161.2025681325733,266.7655824535699,0.1037910309754971
1257,31500,5,377100,109.55085543072224,46.82763467888368,68.24462090163934,22.0,297.90667343709157,165.59320105030733,266.94367193688015,0.00803125550950552
1258,31800,5,377400,113.63758884239762,46.82763467888368,70.37421574580044,22.0,296.91790341064154,169.78058977379638,267.1179230952301,0.00803125550950552
1259,32100,5,377700,117.65982595732646,46.82763467888368,72.41584762699858,22.0,296.3403053227284,173.71512673163306,267.2871083193575,0.00803125550950552
1260,32400,5,378000,121.62322538594358,46.82763467888368,74.40232240437159,22.0,295.9966928269208,177.34720435240993,267.45,0.00803125550950552
1261,32700,5,378300,125.53344573868378,46.82763467888368,76.36644593705728,22.0,295.79546672176457,180.6272150647196,267.6092799091059,0.00803125550950552
1262,33000,5,378600,129.39614562598183,46.82763467888368,78.34102408419348,22.0,295.680312304328,183.5055512971546,267.7684633921118,0.00803125550950552
1263,33300,5,378900,133.2169836582725,46.82763467888368,80.35886270491804,22.0,295.6160959088147,185.93260547830755,267.92757319998725,0.00803125550950552
1264,33600,5,379200,137.0016184459907,46.82763467888368,82.45276765836876,22.0,295.58302058402256,187.85877003677106,268.08663208370206,0.00803125550950552
1265,33900,5,379500,140.75570859957108,46.82763467888368,84.65554480368347,22.0,295.5697887957408,189.23443740113768,268.24566279422584,0.00803125550950552
1266,34200,5,379800,144.48491272944852,46.82763467888368,87.0,22.0,295.5688406668858,190.01,268.40468808252837,0.00803125550950552
1267,34500,5,380100,148.1386722972154,46.82763467888368,89.7610331284153,22.0,295.5748885665049,189.48050894958502,268.5637306995793,0.00803125550950552
1268,34800,5,380400,151.65842889939293,46.82763467888368,93.11004098360655,22.0,295.5842862868394,187.19335810727114,268.7228133963484,0.00803125550950552
1269,35100,5,380700,155.03784134880922,46.82763467888368,96.92457479508197,22.0,295.5946559116525,183.47745401337792,268.88195892380526,0.00803125550950552
1270,35400,5,381000,158.2705684582924,46.82763467888368,101.08218579234973,22.0,295.5676377593768,178.66170320822494,269.0411900329197,0.00803125550950552
1271,35700,5,381300,161.35026904067053,46.82763467888368,105.46042520491804,22.0,295.531175449615,173.0750122321318,269.2005294746614,0.00803125550950552
1272,36000,5,381600,164.2706019087717,46.82763467888368,109.9368442622951,22.0,295.5127221116409,167.04628762541805,269.35999999999996,0.00803125550950552
1273,36300,5,381900,167.0252258754241,46.82763467888368,114.38899419398908,22.0,295.5023495020621,160.9044359284033,269.52050195656966,0.00803125550950552
1274,36600,5,382200,169.6077997534557,46.82763467888368,118.69442622950821,22.0,295.4979834564213,154.97836368140716,269.682636383678,0.00803125550950552
1275,36900,5,382500,172.0119823556947,46.82763467888368,122.73069159836066,22.0,295.4968190025012,149.59697742474916,269.84597706980514,0.00803125550950552
1276,37200,5,382800,174.23143249496914,46.82763467888368,126.37534153005465,22.0,295.4971519011011,145.0891836987489,270.0100978034311,0.00803125550950552
1277,37500,5,383100,176.25980898410717,46.82763467888368,129.50592725409837,22.0,295.49847775350304,141.783889043726,270.1745723730359,0.00803125550950552
1278,37800,5,383400,178.09077063593685,46.82763467888368,132.0,22.0,295.50006758494914,140.01,270.33897456709957,0.00803125550950552
1279,38100,5,383700,179.538019939849,46.82763467888368,133.85391300154322,22.0,295.50122984167115,139.11296375526774,270.50287817410214,0.00803125550950552
1280,38400,5,384000,180.4422098686782,46.82763467888368,135.16801697530863,22.0,295.5021236279436,138.22290728749098,270.6658569825236,0.00803125550950552
1281,38700,5,384300,180.83742496041816,46.82763467888368,135.975859375,22.0,295.4999540506824,137.34575682238668,270.82748478084415,0.00803125550950552
1282,39000,5,384600,180.75774975306268,46.82763467888368,136.310987654321,22.0,295.49363098478665,136.4874385856717,270.98733535754366,0.00803125550950552
1283,39300,5,384900,180.23726878460545,46.82763467888368,136.2069492669753,22.0,295.48283640994197,135.653878803063,271.1449825011023,0.00803125550950552
1284,39600,5,385200,179.31006659304026,46.82763467888368,135.69729166666667,22.0,295.46767411245594,134.85100370027752,271.29999999999995,0.00803125550950552
1285,39900,5,385500,178.01022771636084,46.82763467888368,134.81556230709876,22.0,295.44834601291427,134.08473950303215,271.44166672632684,0.00803125550950552
1286,40200,5,385800,176.37183669256092,46.82763467888368,133.5953086419753,22.0,295.42474526124414,133.36101243704388,271.5614143583602,0.00803125550950552
1287,40500,5,386100,174.42897805963426,46.82763467888368,132.070078125,22.0,295.39716794499304,132.68574872802958,271.66204589386126,0.00803125550950552
1288,40800,5,386400,172.2157363555746,46.82763467888368,130.27341820987655,22.0,295.3664243551775,132.06487460170624,271.7463643305911,0.00803125550950552
1289,41100,5,386700,169.7661961183757,46.82763467888368,128.23887635030863,22.0,295.33203942083117,131.50431628379073,271.81717266631085,0.00803125550950552
1290,41400,5,387000,167.11444188603127,46.82763467888368,126.0,22.0,295.2945054419147,131.01,271.8772738987816,0.00803125550950552
1291,41700,5,387300,164.28876108963237,46.82763467888368,123.61036113778235,22.0,295.25489468397825,130.55903172004557,271.9294710257645,0.00803125550950552
1292,42000,5,387600,161.29312896615002,46.82763467888368,121.10007164580784,22.0,295.21391621794214,130.12285551325405,271.97656704502066,0.00803125550950552
1293,42300,5,387900,158.12516176239797,46.82763467888368,118.46748883276089,22.0,295.1718958684841,129.69890475476498,272.02136495431114,0.00803125550950552
1294,42600,5,388200,154.78247572518995,46.82763467888368,115.71097000732584,22.0,295.12903796484784,129.28461281971795,272.0666677513971,0.00803125550950552
1295,42900,5,388500,151.26268710133976,46.82763467888368,112.82887247818711,22.0,295.08583751059183,128.87741308325246,272.1152784340397,0.00803125550950552
1296,43200,5,388800,147.56341213766112,46.82763467888368,109.81955355402904,22.0,295.0424608139095,128.4747389205081,272.16999999999996,0.00803125550950552
1297,43500,5,389100,143.6822670809678,46.82763467888368,106.68137054353602,22.0,294.9988950353594,128.07402370662436,272.2276367858677,0.00803125550950552
1298,43800,5,389400,139.61686817807353,5276.772272374282,103.41268075539244,22.0,294.9551435058884,127.67270081674086,272.28317547250856,0.9050020714375784
1299,44100,5,389700,135.36483167579206,5684.817783448066,100.01184149828266,22.0,296.54574466589065,127.26820362599712,272.3366925740979,0.9749846315521958
1300,44400,5,390000,130.92377382093719,5684.817783448066,96.47721008089108,22.0,297.5963540505332,126.8579655095327,272.38826460481096,0.9749846315521958
1301,44700,5,390300,126.29131086032262,5684.817783448066,92.80714381190208,22.0,298.2062680781943,126.43941984248714,272.437968078823,0.9749846315521958
1302,45000,5,390600,121.46505904076214,5684.817783448066,89.0,22.0,298.5591840331695,126.01,272.48587951030925,0.9749846315521958
1303,45300,5,390900,116.27757914277072,5684.817783448066,84.81036241467244,22.0,298.76725086681245,125.53101354566721,272.532075413445,0.9749846315521958
1304,45600,5,391200,110.62730138202105,5684.817783448066,80.07887316725865,22.0,298.9165097885957,124.9666407504225,272.57663230240547,0.9749846315521958
1305,45900,5,391500,104.61064615806339,5684.817783448066,74.93297707922054,22.0,299.0042930671014,124.31862405041215,272.61962669136597,0.9749846315521958
1306,46200,5,391800,98.32403387044809,5684.817783448066,69.50011897202003,22.0,299.0444093325515,123.58870588178243,272.6611350945017,0.9749846315521958
1307,46500,5,392100,91.8638849187254,5684.817783448066,63.90774366711906,22.0,299.0553537167405,122.77862868067962,272.70123402598796,0.9749846315521958
1308,46800,5,392400,85.32661970244564,5684.817783448066,58.28329598597952,22.0,299.04905663987887,121.89013488324997,272.73999999999995,0.9749846315521958
1309,47100,5,392700,78.80865862115908,5684.817783448066,52.75422075006334,22.0,299.0325167763646,120.92496692563978,272.77768663194445,0.9749846315521958
1310,47400,5,393000,72.40642207441604,5684.817783448066,47.44796278083244,22.0,299.00989361204097,119.8848672439953,272.81274305555553,0.9749846315521958
1311,47700,5,393300,66.21633046176682,5684.817783448066,42.49196689974874,22.0,298.98413335319117,118.77157827446281,272.84253906249995,0.9749846315521958
1312,48000,5,393600,60.33480418276169,5684.817783448066,38.01367792827414,22.0,298.9866771657283,117.58684245318858,272.8644444444444,0.9749846315521958
1313,48300,5,393900,54.85826363695094,5684.817783448066,34.1405406878706,22.0,298.99513497838706,116.3324022163189,272.8758289930555,0.9749846315521958
1314,48600,5,394200,49.88312922388493,5684.817783448066,31.0,22.0,298.990146543278,115.01,272.8740625,0.9749846315521958
1315,48900,5,394500,45.27846877347152,5684.817783448066,28.38004958710667,22.0,298.9779692757983,111.70596140615977,272.8565147569444,0.9749846315521958
1316,49200,5,394800,40.860044422054585,5684.817783448066,25.97387256659268,22.0,298.95672359268406,104.9721313255217,272.82055555555553,0.9749846315521958
1317,49500,5,395100,36.64431802883824,5684.817783448066,23.766697852356593,22.0,298.9239323119455,95.50853112742551,272.7635546875,0.9749846315521958
1318,49800,5,395400,32.647751453026615,5684.817783448066,21.74375435829697,22.0,298.8785594585772,84.01518218121093,272.68288194444443,0.9749846315521958
1319,50100,5,395700,28.886806553823824,5684.817783448066,19.890270998312374,22.0,298.82111007059245,71.1921058562177,272.5759071180555,0.9749846315521958
1320,50400,5,396000,25.37794519043398,5684.817783448066,18.191476686301364,22.0,298.7466730251296,57.73932352178552,272.44,0.9749846315521958
1321,50700,5,396300,22.13762922206121,5684.817783448066,16.6326003361625,22.0,298.6455086165022,44.35685654725417,272.28080571683364,0.9749846315521958
1322,51000,5,396600,19.182320507909633,5684.817783448066,15.198870861794344,22.0,298.5474397687554,31.744726301963325,272.1073364450516,0.9749846315521958
1323,51300,5,396900,16.52848090718338,5684.817783448066,13.875517177095453,22.0,298.44914891833946,20.60295415525279,271.9220125512295,0.9749846315521958
