index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1101,71100,4,330300,0.0,27552.026569180252,0.0,22.0,295.8232062331945,0.0,268.29560954670325,0.9749846315521957
1102,71400,4,330600,0.0,27552.026569180252,0.0,22.0,295.9036989331433,0.0,268.2998733211233,0.9749846315521957
1103,71700,4,330900,0.0,27552.026569180252,0.0,22.0,295.98141948567894,0.0,268.2982419490232,0.9749846315521957
1104,72000,4,331200,0.0,27552.026569180252,0.0,22.0,296.05644641559184,0.0,268.28999999999996,0.9749846315521957
1105,72300,4,331500,0.0,27552.026569180252,0.0,22.0,296.1292416841201,0.0,268.2778645833333,0.9749846315521957
1106,72600,4,331800,0.0,27552.026569180252,0.0,22.0,296.19974330369445,0.0,268.2650595238095,0.9749846315521957
1107,72900,4,332100,0.0,27552.026569180252,0.0,22.0,296.2678538760373,0.0,268.2516294642857,0.9749846315521957
1108,73200,4,332400,0.0,27552.026569180252,0.0,22.0,296.3341644457601,0.0,268.23761904761903,0.9749846315521957
1109,73500,4,332700,0.0,27552.026569180252,0.0,22.0,296.39863665403203,0.0,268.22307291666664,0.9749846315521957
1110,73800,4,333000,0.0,27552.026569180252,0.0,22.0,296.46113062219547,0.0,268.2080357142857,0.9749846315521957
1111,74100,4,333300,0.0,27552.026569180252,0.0,22.0,296.5220685924051,0.0,268.1925520833333,0.9749846315521957
1112,74400,4,333600,0.0,27552.026569180252,0.0,22.0,296.58145222169577,0.0,268.1766666666666,0.9749846315521957
1113,74700,4,333900,0.0,27552.026569180252,0.0,22.0,296.6391661244274,0.0,268.16042410714283,0.9749846315521957
1114,75000,4,334200,0.0,27552.026569180252,0.0,22.0,296.69550576250765,0.0,268.14386904761903,0.9749846315521957
1115,75300,4,334500,0.0,27552.026569180252,0.0,22.0,296.75049422912804,0.0,268.12704613095235,0.9749846315521957
1116,75600,4,334800,0.0,27552.026569180252,0.0,22.0,296.8040391546723,0.0,268.10999999999996,0.9749846315521957
1117,75900,4,335100,0.0,27552.026569180252,0.0,22.0,296.8563675386321,0.0,268.0928637566137,0.9749846315521957
1118,76200,4,335400,0.0,27552.026569180252,0.0,22.0,296.90751535561355,0.0,268.0757275132275,0.9749846315521957
1119,76500,4,335700,0.0,27552.026569180252,0.0,22.0,296.95740200266675,0.0,268.0585714285714,0.9749846315521957
1120,76800,4,336000,0.0,27552.026569180252,0.0,22.0,297.0062045498024,0.0,268.04137566137564,0.9749846315521957
1121,77100,4,336300,0.0,27552.026569180252,0.0,22.0,297.05396649812155,0.0,268.0241203703703,0.9749846315521957
1122,77400,4,336600,0.0,27552.026569180252,0.0,22.0,297.1006168384152,0.0,268.0067857142857,0.9749846315521957
1123,77700,4,336900,0.0,27552.026569180252,0.0,22.0,297.1462927536581,0.0,267.98935185185184,0.9749846315521957
1124,78000,4,337200,0.0,27552.026569180252,0.0,22.0,297.1910409781988,0.0,267.9717989417989,0.9749846315521957
1125,78300,4,337500,0.0,27552.026569180252,0.0,22.0,297.2347996522856,0.0,267.95410714285714,0.9749846315521957
1126,78600,4,337800,0.0,27552.026569180252,0.0,22.0,297.2776761856048,0.0,267.9362566137566,0.9749846315521957
1127,78900,4,338100,0.0,27552.026569180252,0.0,22.0,297.3197183313062,0.0,267.91822751322746,0.9749846315521957
1128,79200,4,338400,0.0,27552.026569180252,0.0,22.0,297.3608718092636,0.0,267.9,0.9749846315521957
1129,79500,4,338700,0.0,27552.026569180252,0.0,22.0,297.40086897418377,0.0,267.880846315065,0.9749846315521957
1130,79800,4,339000,0.0,2933.02391703024,0.0,22.0,297.4399594261051,0.0,267.860223973974,0.1037910309754971
1131,80100,4,339300,0.0,226.9547211523665,0.0,22.0,292.2588200847475,0.0,267.83839104729725,0.00803125550950552
1132,80400,4,339600,0.0,226.9547211523665,0.0,22.0,289.3046495395941,0.0,267.8156056056056,0.00803125550950552
1133,80700,4,339900,0.0,226.9547211523665,0.0,22.0,287.9254185486632,0.0,267.7921257194694,0.00803125550950552
1134,81000,4,340200,0.0,226.9547211523665,0.0,22.0,287.2562580046576,0.0,267.76820945945946,0.00803125550950552
1135,81300,4,340500,0.0,226.9547211523665,0.0,22.0,286.90876427097345,0.0,267.74411489614613,0.00803125550950552
1136,81600,4,340800,0.0,226.9547211523665,0.0,22.0,286.699900561635,0.0,267.72010010010007,0.00803125550950552
1137,81900,4,341100,0.0,226.9547211523665,0.0,22.0,286.5574593861647,0.0,267.69642314189184,0.00803125550950552
1138,82200,4,341400,0.0,226.9547211523665,0.0,22.0,286.447361823416,0.0,267.67334209209207,0.00803125550950552
1139,82500,4,341700,0.0,226.9547211523665,0.0,22.0,286.3526564781407,0.0,267.65111502127127,0.00803125550950552
1140,82800,4,342000,0.0,226.9547211523665,0.0,22.0,286.26661886939354,0.0,267.63,0.00803125550950552
1141,83100,4,342300,0.0,226.9547211523665,0.0,22.0,286.1864670863215,0.0,267.61184328690103,0.00803125550950552
1142,83400,4,342600,0.0,226.9547211523665,0.0,22.0,286.11041977377386,0.0,267.5977941800496,0.00803125550950552
1143,83700,4,342900,0.0,226.9547211523665,0.0,22.0,286.03753465141364,0.0,267.58706530919505,0.00803125550950552
1144,84000,4,343200,0.0,226.9547211523665,0.0,22.0,285.96731850411294,0.0,267.57886930408665,0.00803125550950552
1145,84300,4,343500,0.0,226.9547211523665,0.0,22.0,285.8993388478973,0.0,267.5724187944738,0.00803125550950552
1146,84600,4,343800,0.0,226.9547211523665,0.0,22.0,285.8334748138109,0.0,267.56692641010574,0.00803125550950552
1147,84900,4,344100,0.0,226.9547211523665,0.0,22.0,285.7695944819798,0.0,267.5616047807318,0.00803125550950552
1148,85200,4,344400,0.0,226.9547211523665,0.0,22.0,285.70755058183187,0.0,267.5556665361013,0.00803125550950552
1149,85500,4,344700,0.0,226.9547211523665,0.0,22.0,285.64719975563986,0.0,267.54832430596355,0.00803125550950552
1150,85800,4,345000,0.0,226.9547211523665,0.0,22.0,285.58840290135674,0.0,267.5387907200679,0.00803125550950552
1151,86100,4,345300,0.0,226.9547211523665,0.0,22.0,285.53101779670243,0.0,267.5262784081636,0.00803125550950552
1152,0,5,345600,0.0,226.9547211523665,0.0,22.0,285.4748967789077,0.0,267.51,0.00803125550950552
1153,300,5,345900,0.0,226.9547211523665,0.0,22.0,285.4199747657227,0.0,267.4870475651311,0.00803125550950552
1154,600,5,346200,0.0,226.9547211523665,0.0,22.0,285.3658911820888,0.0,267.4561572636301,0.00803125550950552
1155,900,5,346500,0.0,226.9547211523665,0.0,22.0,285.31262076874407,0.0,267.4190078610248,0.00803125550950552
1156,1200,5,346800,0.0,226.9547211523665,0.0,22.0,285.2600906285943,0.0,267.37727812284334,0.00803125550950552
1157,1500,5,347100,0.0,226.9547211523665,0.0,22.0,285.2083376014929,0.0,267.3326468146135,0.00803125550950552
1158,1800,5,347400,0.0,226.9547211523665,0.0,22.0,285.15736645263155,0.0,267.2867927018633,0.00803125550950552
1159,2100,5,347700,0.0,226.9547211523665,0.0,22.0,285.1072097840246,0.0,267.24139455012073,0.00803125550950552
1160,2400,5,348000,0.0,226.9547211523665,0.0,22.0,285.05802360205445,0.0,267.1981311249137,0.00803125550950552
1161,2700,5,348300,0.0,226.9547211523665,0.0,22.0,285.0097057179362,0.0,267.15868119177014,0.00803125550950552
1162,3000,5,348600,0.0,226.9547211523665,0.0,22.0,284.9622561316697,0.0,267.12472351621807,0.00803125550950552
1163,3300,5,348900,0.0,226.9547211523665,0.0,22.0,284.9157877611758,0.0,267.0979368637853,0.00803125550950552
1164,3600,5,349200,0.0,226.9547211523665,0.0,22.0,284.8704077990882,0.0,267.08,0.00803125550950552
1165,3900,5,349500,0.0,226.9547211523665,0.0,22.0,284.8260140415685,0.0,267.0676985780423,0.00803125550950552
1166,4200,5,349800,0.0,226.9547211523665,0.0,22.0,284.7826064886168,0.0,267.0565518278018,0.00803125550950552
1167,4500,5,350100,0.0,226.9547211523665,0.0,22.0,284.73988519126516,0.0,267.0463388798701,0.00803125550950552
1168,4800,5,350400,0.0,226.9547211523665,0.0,22.0,284.6978738693431,0.0,267.03683886483884,0.00803125550950552
1169,5100,5,350700,0.0,226.9547211523665,0.0,22.0,284.6566622438213,0.0,267.0278309132996,0.00803125550950552
1170,5400,5,351000,0.0,226.9547211523665,0.0,22.0,284.61625031469987,0.0,267.01909415584413,0.00803125550950552
1171,5700,5,351300,0.0,226.9547211523665,0.0,22.0,284.5761732565893,0.0,267.01040772306396,0.00803125550950552
1172,6000,5,351600,0.0,226.9547211523665,0.0,22.0,284.5366912777112,0.0,267.00155074555073,0.00803125550950552
1173,6300,5,351900,0.0,226.9547211523665,0.0,22.0,284.49780940441974,0.0,266.9923023538961,0.00803125550950552
1174,6600,5,352200,0.0,226.9547211523665,0.0,22.0,284.45945825065814,0.0,266.98244167869166,0.00803125550950552
1175,6900,5,352500,0.0,226.9547211523665,0.0,22.0,284.4214137447194,0.0,266.9717478505291,0.00803125550950552
1176,7200,5,352800,0.0,226.9547211523665,0.0,22.0,284.38383079399165,0.0,266.96,0.00803125550950552
1177,7500,5,353100,0.0,226.9547211523665,0.0,22.0,284.346709398475,0.0,266.9475301932367,0.00803125550950552
1178,7800,5,353400,0.0,226.9547211523665,0.0,22.0,284.30997711007615,0.0,266.93483201581023,0.00803125550950552
1179,8100,5,353700,0.0,226.9547211523665,0.0,22.0,284.2735883650468,0.0,266.92192687747036,0.00803125550950552
1180,8400,5,354000,0.0,226.9547211523665,0.0,22.0,284.23759512682784,0.0,266.9088361879666,0.00803125550950552
1181,8700,5,354300,0.0,226.9547211523665,0.0,22.0,284.2019973954192,0.0,266.89558135704874,0.00803125550950552
1182,9000,5,354600,0.0,226.9547211523665,0.0,22.0,284.1667277977927,0.0,266.88218379446636,0.00803125550950552
1183,9300,5,354900,0.0,226.9547211523665,0.0,22.0,284.1318007696504,0.0,266.86866490996925,0.00803125550950552
1184,9600,5,355200,0.0,226.9547211523665,0.0,22.0,284.0972310354527,0.0,266.85504611330697,0.00803125550950552
1185,9900,5,355500,0.0,226.9547211523665,0.0,22.0,284.063015559394,0.0,266.8413488142292,0.00803125550950552
1186,10200,5,355800,0.0,226.9547211523665,0.0,22.0,284.0290754278273,0.0,266.82759442248573,0.00803125550950552
1187,10500,5,356100,0.0,226.9547211523665,0.0,22.0,283.99545737350167,0.0,266.8138043478261,0.00803125550950552
1188,10800,5,356400,0.0,226.9547211523665,0.0,22.0,283.96216139641706,0.0,266.79999999999995,0.00803125550950552
1189,11100,5,356700,0.0,226.9547211523665,0.0,22.0,283.9291486603155,0.0,266.78577486592155,0.00803125550950552
1190,11400,5,357000,0.0,226.9547211523665,0.0,22.0,283.89633118656843,0.0,266.7705471628592,0.00803125550950552
1191,11700,5,357300,0.0,226.9547211523665,0.0,22.0,283.86377393359277,0.0,266.7540753960943,0.00803125550950552
1192,12000,5,357600,0.0,226.9547211523665,0.0,22.0,283.83147690138856,0.0,266.73611807090805,0.00803125550950552
1193,12300,5,357900,0.0,226.9547211523665,0.0,22.0,283.7993305838324,0.0,266.71643369258163,0.00803125550950552
1194,12600,5,358200,0.0,226.9547211523665,0.0,22.0,283.7672940278935,0.0,266.69478076639643,0.00803125550950552
1195,12900,5,358500,0.0,226.9547211523665,0.0,22.0,283.73542935256467,0.0,266.67091779763365,0.00803125550950552
1196,13200,5,358800,0.0,226.9547211523665,0.0,22.0,283.7037365578458,0.0,266.6446032915745,0.00803125550950552
1197,13500,5,359100,0.0,226.9547211523665,0.0,22.0,283.6720356552107,0.0,266.6155957535004,0.00803125550950552
1198,13800,5,359400,0.0,226.9547211523665,0.0,22.0,283.64038616035054,0.0,266.5836536886924,0.00803125550950552
1199,14100,5,359700,0.0,226.9547211523665,0.0,22.0,283.60881487320125,0.0,266.5485356024318,0.00803125550950552
1200,14400,5,360000,0.0,226.9547211523665,0.0,22.0,283.57728346500886,0.0,266.51,0.00803125550950552
1201,14700,5,360300,0.0,226.9547211523665,0.0,22.0,283.545333253507,0.0,266.4610765103279,0.00803125550950552
1202,15000,5,360600,0.0,226.9547211523665,0.0,22.0,283.5131041509555,0.0,266.3963499536663,0.00803125550950552
1203,15300,5,360900,0.0,226.9547211523665,0.0,22.0,283.4805242356581,0.0,266.31791162227603,0.00803125550950552
1204,15600,5,361200,0.0,226.9547211523665,0.0,22.0,283.4475291833933,0.0,266.22785280841777,0.00803125550950552
1205,15900,5,361500,0.0,226.9547211523665,0.0,22.0,283.41407258218226,0.0,266.12826480435234,0.00803125550950552
1206,16200,5,361800,0.0,226.9547211523665,0.0,22.0,283.38007471649394,0.0,266.0212389023406,0.00803125550950552
1207,16500,5,362100,0.0,226.9547211523665,0.0,22.0,283.3454686234324,0.0,265.9088663946432,0.00803125550950552
1208,16800,5,362400,0.0,226.9547211523665,0.0,22.0,283.3104624606601,0.0,265.793238573521,0.00803125550950552
1209,17100,5,362700,0.0,226.9547211523665,0.0,22.0,283.275373352459,0.0,265.6764467312348,0.00803125550950552
1210,17400,5,363000,0.0,226.9547211523665,0.0,22.0,283.2400209190404,0.0,265.56058216004544,0.00803125550950552
1211,17700,5,363300,0.0,226.9547211523665,0.0,22.0,283.2044415176266,0.0,265.4477361522135,0.00803125550950552
1212,18000,5,363600,0.0,226.9547211523665,0.0,22.0,283.1686172479783,0.0,265.34,0.00803125550950552
1213,18300,5,363900,0.0,226.9547211523665,0.0,22.0,283.13255613679826,0.0,265.22716577431925,0.00803125550950552
1214,18600,5,364200,0.0,25574.394006308445,0.0,22.0,283.09630172215327,0.0,265.09971777482133,0.9050020714375784
1215,18900,5,364500,0.0,27552.026569180252,0.0,22.0,288.43525858581864,0.0,264.96078563687036,0.9749846315521957
1216,19200,5,364800,0.0,27552.026569180252,0.0,22.0,291.3028474487348,0.0,264.8134989958304,0.9749846315521957
1217,19500,5,365100,0.0,27552.026569180252,0.0,22.0,292.6406240979561,0.0,264.66098748706554,0.9749846315521957
1218,19800,5,365400,0.0,27552.026569180252,0.0,22.0,293.2931681206813,0.0,264.50638074593996,0.9749846315521957
1219,20100,5,365700,0.0,27552.026569180252,0.0,22.0,293.63852295394327,0.0,264.35280840781775,0.9749846315521957
1220,20400,5,366000,0.0,27552.026569180252,0.0,22.0,293.84016764940316,0.0,264.2034001080629,0.9749846315521957
1221,20700,5,366300,0.0,27552.026569180252,0.0,22.0,293.97360183563524,0.0,264.06128548203964,0.9749846315521957
1222,21000,5,366600,0.0,27552.026569180252,0.0,22.0,294.0770649583141,0.0,263.92959416511195,0.9749846315521957
1223,21300,5,366900,0.0,27552.026569180252,0.0,22.0,294.1653347881876,0.0,263.81145579264404,0.9749846315521957
1224,21600,5,367200,0.0,27552.026569180252,0.0,22.0,294.24530132209975,0.0,263.71,0.9749846315521957
1225,21900,5,367500,0.0,27552.026569180252,0.0,22.0,294.3204382316009,0.0,263.6747227921332,0.9749846315521957
1226,22200,5,367800,0.0,27552.026569180252,0.0,22.0,294.39473796040613,0.0,263.74102998155286,0.9749846315521957
1227,22500,5,368100,0.0,27552.026569180252,0.0,22.0,294.4695830618203,0.0,263.89091591495674,0.9749846315521957
1228,22800,5,368400,0.0,27552.026569180252,0.0,22.0,294.5454909301501,0.0,264.10637493904244,0.9749846315521957
1229,23100,5,368700,0.0,27552.026569180252,0.0,22.0,294.62235236173854,0.0,264.3694014005078,0.9749846315521957
1230,23400,5,369000,0.0,27552.026569180252,0.0,22.0,294.6999360099628,0.0,264.66198964605036,0.9749846315521957
1231,23700,5,369300,0.38338974167010526,27552.026569180252,0.28273809523809523,22.0,294.77833466628516,1.3388196911333317,264.9661340223679,0.9749846315521957
1232,24000,5,369600,1.4876126735644886,27552.026569180252,1.0912698412698412,22.0,294.8593372461051,5.095733220282822,265.2638288761582,0.9749846315521957
1233,24300,5,369900,3.2437493560092503,27552.026569180252,2.3660714285714284,22.0,294.94325962143165,10.881422271072715,265.5370685541188,0.9749846315521957
1234,24600,5,370200,5.582880349330493,27552.026569180252,4.0476190476190474,22.0,295.0304525245917,18.30656852712725,265.7678474029475,0.9749846315521957
1235,24900,5,370500,8.436086213854315,27552.026569180252,6.076388888888888,22.0,295.12018639432375,26.98185367207068,265.938159769342,0.9749846315521957
1236,25200,5,370800,11.73444750990682,27552.026569180252,8.392857142857142,22.0,295.2118493550558,36.51795938952724,266.03,0.9749846315521957
1237,25500,5,371100,15.40904479781411,27552.026569180252,10.9375,22.0,295.3035951543174,46.52556736312117,266.0434652126636,0.9749846315521957
1238,25800,5,371400,19.39095863790228,27552.026569180252,13.65079365079365,22.0,295.39489559005375,56.615359276476724,265.9995767740426,0.9749846315521957
1239,26100,5,371700,23.611269590497443,27552.026569180252,16.473214285714285,22.0,295.48568886591835,66.39801681321815,265.9117154042862,0.9749846315521957
1240,26400,5,372000,28.001058215925685,27552.026569180252,19.345238095238095,22.0,295.57583132945064,75.48422165696968,265.7932618235436,0.9749846315521957
1241,26700,5,372300,32.49140507451312,27552.026569180252,22.207341269841265,22.0,295.6649519189406,83.48465549135554,265.6575967519639,0.9749846315521957
1242,27000,5,372600,37.01339072658584,27552.026569180252,25.0,22.0,295.75259462868985,90.01,265.51810090969644,0.9749846315521957
1243,27300,5,372900,41.65157628174541,27552.026569180252,27.803268298059965,22.0,295.83943352406845,95.62643328272046,265.3881550168902,0.9749846315521957
1244,27600,5,373200,46.5058953844752,27552.026569180252,30.721119929453263,22.0,295.9267996389897,101.15991428916526,265.2811397936945,0.9749846315521957
1245,27900,5,373500,51.530487397424,27552.026569180252,33.729910714285715,22.0,296.01615595502324,106.61079597770507,265.2104359602584,0.9749846315521957
1246,28200,5,373800,56.679491683240585,27552.026569180252,36.80599647266314,22.0,296.1087637096416,111.97943130671055,265.18942423673116,0.9749846315521957
1247,28500,5,374100,61.90704760457376,27552.026569180252,39.925733024691354,22.0,296.2058365857515,117.2661732345524,265.23148534326197,0.9749846315521957
1248,28800,5,374400,67.16729452407233,27552.026569180252,43.06547619047619,22.0,296.3057663032906,122.47137471960127,265.34999999999997,0.9749846315521957
1249,29100,5,374700,72.41437180438504,27552.026569180252,46.201581790123456,22.0,296.4076583926104,127.59538872022787,265.51460214954795,0.9749846315521957
1250,29400,5,375000,77.60241880816075,27552.026569180252,49.310405643738974,22.0,296.5106175100102,132.63856819480284,265.6851868482344,0.9749846315521957
1251,29700,5,375300,82.6855748980482,27552.026569180252,52.36830357142857,22.0,296.61397651524015,137.60126610169687,265.860526486797,0.9749846315521957
1252,30000,5,375600,87.61797943669619,27552.026569180252,55.351631393298064,22.0,296.71170407457026,142.48383539928062,266.03939345597337,0.9749846315521957
1253,30300,5,375900,92.35377178675353,27552.026569180252,58.236744929453266,22.0,296.80236390270665,147.28662904592474,266.2205601465012,0.9749846315521957
1254,30600,5,376200,96.84709131086898,27552.026569180252,61.0,22.0,296.889815288296,152.01,266.4027989491181,0.9749846315521957
1255,30900,5,376500,101.16126527539271,27552.026569180252,63.59031888787695,22.0,296.9764507730957,156.6582985920017,266.5848822545618,0.9749846315521957
1256,31200,5,376800,105.39396711186554,2933.02391703024,65.99425723537746,22.0,297.0629367619601,161.2025681325733,266.7655824535699,0.1037910309754971
1257,31500,5,377100,109.55085543072224,226.9547211523665,68.24462090163934,22.0,291.9287600101041,165.59320105030733,266.94367193688015,0.00803125550950552
1258,31800,5,377400,113.63758884239762,226.9547211523665,70.37421574580044,22.0,289.02354844094157,169.78058977379638,267.1179230952301,0.00803125550950552
1259,32100,5,377700,117.65982595732646,226.9547211523665,72.41584762699858,22.0,287.6770398632972,173.71512673163306,267.2871083193575,0.00803125550950552
1260,32400,5,378000,121.62322538594358,226.9547211523665,74.40232240437159,22.0,287.03347599835934,177.34720435240993,267.45,0.00803125550950552
1261,32700,5,378300,125.53344573868378,226.9547211523665,76.36644593705728,22.0,286.7064638348643,180.6272150647196,267.6092799091059,0.00803125550950552
1262,33000,5,378600,129.39614562598183,226.9547211523665,78.34102408419348,22.0,286.52164024903914,183.5055512971546,267.7684633921118,0.00803125550950552
1263,33300,5,378900,133.2169836582725,226.9547211523665,80.35886270491804,22.0,286.40572113638825,185.93260547830755,267.92757319998725,0.00803125550950552
1264,33600,5,379200,137.0016184459907,226.9547211523665,82.45276765836876,22.0,286.3226869802232,187.85877003677106,268.08663208370206,0.00803125550950552
1265,33900,5,379500,140.75570859957108,226.9547211523665,84.65554480368347,22.0,286.25706996551645,189.23443740113768,268.24566279422584,0.00803125550950552
1266,34200,5,379800,144.48491272944852,226.9547211523665,87.0,22.0,286.201595858659,190.01,268.40468808252837,0.00803125550950552
1267,34500,5,380100,148.1386722972154,226.9547211523665,89.7610331284153,22.0,286.15226522259053,189.48050894958502,268.5637306995793,0.00803125550950552
1268,34800,5,380400,151.65842889939293,226.9547211523665,93.11004098360655,22.0,286.10654245183207,187.19335810727114,268.7228133963484,0.00803125550950552
1269,35100,5,380700,155.03784134880922,226.9547211523665,96.92457479508197,22.0,286.06247892416917,183.47745401337792,268.88195892380526,0.00803125550950552
1270,35400,5,381000,158.2705684582924,226.9547211523665,101.08218579234973,22.0,286.0056527014281,178.66170320822494,269.0411900329197,0.00803125550950552
1271,35700,5,381300,161.35026904067053,226.9547211523665,105.46042520491804,22.0,285.9514011218508,173.0750122321318,269.2005294746614,0.00803125550950552
1272,36000,5,381600,164.2706019087717,226.9547211523665,109.9368442622951,22.0,285.9093681492448,167.04628762541805,269.35999999999996,0.00803125550950552
1273,36300,5,381900,167.0252258754241,226.9547211523665,114.38899419398908,22.0,285.87303599876554,160.9044359284033,269.52050195656966,0.00803125550950552
1274,36600,5,382200,169.6077997534557,226.9547211523665,118.69442622950821,22.0,285.84014411944196,154.97836368140716,269.682636383678,0.00803125550950552
1275,36900,5,382500,172.0119823556947,226.9547211523665,122.73069159836066,22.0,285.8091662243871,149.59697742474916,269.84597706980514,0.00803125550950552
1276,37200,5,382800,174.23143249496914,226.9547211523665,126.37534153005465,22.0,285.7800289624443,145.0891836987489,270.0100978034311,0.00803125550950552
1277,37500,5,383100,176.25980898410717,226.9547211523665,129.50592725409837,22.0,285.752955884961,141.783889043726,270.1745723730359,0.00803125550950552
1278,37800,5,383400,178.09077063593685,226.9547211523665,132.0,22.0,285.7279908679498,140.01,270.33897456709957,0.00803125550950552
1279,38100,5,383700,179.538019939849,226.9547211523665,133.85391300154322,22.0,285.70437758595045,139.11296375526774,270.50287817410214,0.00803125550950552
1280,38400,5,384000,180.4422098686782,226.9547211523665,135.16801697530863,22.0,285.68177009364445,138.22290728749098,270.6658569825236,0.00803125550950552
1281,38700,5,384300,180.83742496041816,226.9547211523665,135.975859375,22.0,285.65974677944655,137.34575682238668,270.82748478084415,0.00803125550950552
1282,39000,5,384600,180.75774975306268,226.9547211523665,136.310987654321,22.0,285.6376083852021,136.4874385856717,270.98733535754366,0.00803125550950552
1283,39300,5,384900,180.23726878460545,226.9547211523665,136.2069492669753,22.0,285.61555512731434,135.653878803063,271.1449825011023,0.00803125550950552
1284,39600,5,385200,179.31006659304026,226.9547211523665,135.69729166666667,22.0,285.59319475148885,134.85100370027752,271.29999999999995,0.00803125550950552
1285,39900,5,385500,178.01022771636084,226.9547211523665,134.81556230709876,22.0,285.57059708773994,134.08473950303215,271.44166672632684,0.00803125550950552
1286,40200,5,385800,176.37183669256092,226.9547211523665,133.5953086419753,22.0,285.54728223784326,133.36101243704388,271.5614143583602,0.00803125550950552
1287,40500,5,386100,174.42897805963426,226.9547211523665,132.070078125,22.0,285.523445636537,132.68574872802958,271.66204589386126,0.00803125550950552
1288,40800,5,386400,172.2157363555746,226.9547211523665,130.27341820987655,22.0,285.4989866337848,132.06487460170624,271.7463643305911,0.00803125550950552
1289,41100,5,386700,169.7661961183757,226.9547211523665,128.23887635030863,22.0,285.4739443362397,131.50431628379073,271.81717266631085,0.00803125550950552
1290,41400,5,387000,167.11444188603127,226.9547211523665,126.0,22.0,285.44871428541177,131.01,271.8772738987816,0.00803125550950552
1291,41700,5,387300,164.28876108963237,226.9547211523665,123.61036113778235,22.0,285.42316796859023,130.55903172004557,271.9294710257645,0.00803125550950552
1292,42000,5,387600,161.29312896615002,226.9547211523665,121.10007164580784,22.0,285.3977478087037,130.12285551325405,271.97656704502066,0.00803125550950552
1293,42300,5,387900,158.12516176239797,226.9547211523665,118.46748883276089,22.0,285.3724220758531,129.69890475476498,272.02136495431114,0.00803125550950552
1294,42600,5,388200,154.78247572518995,226.9547211523665,115.71097000732584,22.0,285.34741195916024,129.28461281971795,272.0666677513971,0.00803125550950552
1295,42900,5,388500,151.26268710133976,226.9547211523665,112.82887247818711,22.0,285.3227957054455,128.87741308325246,272.1152784340397,0.00803125550950552
1296,43200,5,388800,147.56341213766112,226.9547211523665,109.81955355402904,22.0,285.2985895512289,128.4747389205081,272.16999999999996,0.00803125550950552
1297,43500,5,389100,143.6822670809678,226.9547211523665,106.68137054353602,22.0,285.2748680285327,128.07402370662436,272.2276367858677,0.00803125550950552
1298,43800,5,389400,139.61686817807353,25574.394006308445,103.41268075539244,22.0,285.2514750379211,127.67270081674086,272.28317547250856,0.9050020714375784
1299,44100,5,389700,135.36483167579206,27552.026569180252,100.01184149828266,22.0,290.60334748400464,127.26820362599712,272.3366925740979,0.9749846315521957
1300,44400,5,390000,130.92377382093719,27552.026569180252,96.47721008089108,22.0,293.4851013899902,126.8579655095327,272.38826460481096,0.9749846315521957
1301,44700,5,390300,126.29131086032262,27552.026569180252,92.80714381190208,22.0,294.8376942772409,126.43941984248714,272.437968078823,0.9749846315521957
1302,45000,5,390600,121.46505904076214,27552.026569180252,89.0,22.0,295.5088071518497,126.01,272.48587951030925,0.9749846315521957
1303,45300,5,390900,116.27757914277072,27552.026569180252,84.81036241467244,22.0,295.87164266411617,125.53101354566721,272.532075413445,0.9749846315521957
1304,45600,5,391200,110.62730138202105,27552.026569180252,80.07887316725865,22.0,296.10333052984953,124.9666407504225,272.57663230240547,0.9749846315521957
1305,45900,5,391500,104.61064615806339,27552.026569180252,74.93297707922054,22.0,296.26274385553893,124.31862405041215,272.61962669136597,0.9749846315521957
1306,46200,5,391800,98.32403387044809,27552.026569180252,69.50011897202003,22.0,296.3831391012381,123.58870588178243,272.6611350945017,0.9749846315521957
1307,46500,5,392100,91.8638849187254,27552.026569180252,63.90774366711906,22.0,296.4842613380313,122.77862868067962,272.70123402598796,0.9749846315521957
1308,46800,5,392400,85.32661970244564,27552.026569180252,58.28329598597952,22.0,296.5749575956719,121.89013488324997,272.73999999999995,0.9749846315521957
1309,47100,5,392700,78.80865862115908,27552.026569180252,52.75422075006334,22.0,296.65899468074707,120.92496692563978,272.77768663194445,0.9749846315521957
1310,47400,5,393000,72.40642207441604,27552.026569180252,47.44796278083244,22.0,296.7381680178087,119.8848672439953,272.81274305555553,0.9749846315521957
1311,47700,5,393300,66.21633046176682,27552.026569180252,42.49196689974874,22.0,296.813698085776,118.77157827446281,272.84253906249995,0.9749846315521957
1312,48000,5,393600,60.33480418276169,27552.026569180252,38.01367792827414,22.0,296.9001960497292,117.58684245318858,272.8644444444444,0.9749846315521957
1313,48300,5,393900,54.85826363695094,27552.026569180252,34.1405406878706,22.0,296.98387487560564,116.3324022163189,272.8758289930555,0.9749846315521957
1314,48600,5,394200,49.88312922388493,27552.026569180252,31.0,22.0,297.057778639011,115.01,272.8740625,0.9749846315521957
1315,48900,5,394500,45.27846877347152,27552.026569180252,28.38004958710667,22.0,297.12637970429904,111.70596140615977,272.8565147569444,0.9749846315521957
1316,49200,5,394800,40.860044422054585,27552.026569180252,25.97387256659268,22.0,297.1896336877068,104.9721313255217,272.82055555555553,0.9749846315521957
