index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
955,27300,4,286500,8.435070725345955,131.70711086143982,8.074013593010303,23.0,286.829186534105,0.26678543799095455,272.06635904947916,0.0075652502836968906
956,27600,4,286800,11.602339236528355,142.68270343322635,10.946306739069897,23.0,286.8025028939792,1.023159168451956,272.07115277777774,0.008195687807338292
957,27900,4,287100,15.384890548854573,149.26805897629836,14.486994830827067,23.0,286.79163335979234,2.203147316115211,272.0773076171875,0.008573950321523137
958,28200,4,287400,19.665809677631984,131.70711086143982,18.5661932609301,23.0,286.7959807920439,3.740776005712927,272.0854296875,0.0075652502836968906
959,28500,4,287700,24.328181638167965,125.12175531836782,23.05401742202729,23.0,286.8108418411176,5.570071361977308,272.0961251085069,0.007186987769512046
960,28800,4,288000,29.25509144576989,136.09734789015437,27.82058270676692,23.0,286.8464285584529,7.625059509640563,272.10999999999996,0.007817425293153447
961,29100,4,288300,34.32962411574513,129.51199234708238,32.736004507797276,23.0,286.91105964672187,9.8397665734349,272.1257100389863,0.007439162778968603
962,29400,4,288600,39.434864663401065,149.26805897629836,37.67039821776664,23.0,287.0044041639061,12.14821867809252,272.1414961013645,0.008573950321523137
963,29700,4,288900,44.45389810404506,147.07294046194122,42.493879229323305,23.0,287.0974064185468,14.484441948345635,272.1573421052631,0.008447862816794867
964,30000,4,289200,49.26980945298449,129.51199234708238,47.076562935115575,23.0,287.15075909389446,16.78246250892645,272.1732319688109,0.007439162778968603
965,30300,4,289500,53.76568372552674,153.65829600501323,51.28856472779171,23.0,287.17081448054483,18.97630648456717,272.18914961013644,0.008826125330979711
966,30600,4,289800,57.82460593697918,138.2924664045118,55.0,23.0,287.18446803159173,21.0,272.2050789473684,0.007943512797881734
967,30900,4,290100,61.631728639565985,151.4631774906558,58.510714285714286,23.0,287.18270803500366,22.936122577559477,272.22100389863544,0.008700037826251424
968,31200,4,290400,65.4411027934197,144.87782194758378,62.160714285714285,23.0,287.1867963588503,24.909198727089628,272.23690838206625,0.00832177531206658
969,31500,4,290700,69.23916102571029,144.87782194758378,65.88035714285715,23.0,287.19177227731876,26.91617205458692,272.25277631578945,0.00832177531206658
970,31800,4,291000,73.01233596360768,155.85341451937032,69.6,23.0,287.19876937397225,28.95398616604781,272.2685916179337,0.00895221283570798
971,32100,4,291300,76.74706023428183,138.2924664045118,73.25,23.0,287.1940723978351,31.019584667468763,272.28433820662764,0.007943512797881734
972,32400,4,291600,80.4297664649027,149.26805897629836,76.76071428571429,23.0,287.1747179583265,33.10991116484624,272.29999999999995,0.008573950321523137
973,32700,4,291900,84.04688728264023,142.68270343322635,80.0625,23.0,287.16067193123087,35.2219092641767,272.3153886452242,0.008195687807338292
974,33000,4,292200,87.58485531466434,142.68270343322635,83.08571428571429,23.0,287.14535382537963,37.35252257145662,272.33038986354774,0.008195687807338292
975,33300,4,292500,91.030103188145,144.87782194758378,85.76071428571429,23.0,287.1317132903943,39.49869469268244,272.3450986842105,0.00832177531206658
976,33600,4,292800,94.36906353025218,136.09734789015437,88.01785714285714,23.0,287.12031930404873,41.65736923385064,272.3596101364522,0.007817425293153447
977,33900,4,293100,97.58816896815578,140.48758491886923,89.7875,23.0,287.10580051783,43.82548980095767,272.3740192495126,0.008069600302610022
978,34200,4,293400,100.67385212902578,151.4631774906558,91.0,23.0,287.0931510133175,46.0,272.38842105263154,0.008700037826251424
979,34500,4,293700,103.55337179668241,142.68270343322635,91.88167454481793,23.0,287.08282336302676,48.69138357257671,272.40291057504874,0.008195687807338292
980,34800,4,294000,106.17734167289649,136.09734789015437,92.7109593837535,23.0,287.06960140095333,52.27522586182996,272.4175828460039,0.007817425293153447
981,35100,4,294300,108.56722676176373,150.52241241307402,93.49638918067227,23.0,287.05672391440123,56.54612287607077,272.4325328947368,0.008646000324225014
982,35400,4,294600,110.74449206737988,139.82002182088993,94.24649859943978,23.0,287.05197037916366,61.29867062361018,272.4478557504873,0.00803125550950552
983,35700,4,294900,112.73060259384069,139.82002182088993,94.96982230392157,23.0,287.0436950236694,66.32746511275924,272.4636464424951,0.00803125550950552
984,36000,4,295200,114.54702334524188,139.82002182088993,95.6748949579832,23.0,287.03752381050685,71.42710235182898,272.47999999999996,0.00803125550950552
985,36300,4,295500,116.2152193256792,139.82002182088993,96.3702512254902,23.0,287.0351267728827,76.39217834913046,272.4996544312169,0.00803125550950552
986,36600,4,295800,117.75665553924838,139.82002182088993,97.06442577030812,23.0,287.0499326376938,81.01728911297468,272.52485449735445,0.00803125550950552
987,36900,4,296100,119.1927969900452,139.82002182088993,97.76595325630252,23.0,287.0629914655264,85.09703065167271,272.55495535714283,0.00803125550950552
988,37200,4,296400,120.54510868216535,139.82002182088993,98.48336834733894,23.0,287.06784468086187,88.42599897353558,272.58931216931217,0.00803125550950552
989,37500,4,296700,121.83505561970459,139.82002182088993,99.22520570728291,23.0,287.06756260381457,90.79879008687433,272.62728009259257,0.00803125550950552
990,37800,4,297000,123.08410280675866,139.82002182088993,100.0,23.0,287.06413835395216,92.01,272.66821428571427,0.00803125550950552
991,38100,4,297300,124.26762095937974,139.82002182088993,100.80603969983055,23.0,287.05870263910873,92.2293021857711,272.7114699074074,0.00803125550950552
992,38400,4,297600,125.33808255765389,139.82002182088993,101.6327765674171,23.0,287.0519938932237,91.80772040174075,272.7564021164021,0.00803125550950552
993,38700,4,297900,126.28260525172777,139.82002182088993,102.47549019607843,23.0,287.0443812724167,90.81187608326185,272.80236607142854,0.00803125550950552
994,39000,4,298200,127.08830669174802,139.82002182088993,103.32946017913338,23.0,287.0362439314936,89.30839066568734,272.8487169312169,0.00803125550950552
995,39300,4,298500,127.74230452786124,139.82002182088993,104.18996610990075,23.0,287.0274126899679,87.36388558437014,272.89480985449734,0.00803125550950552
996,39600,4,298800,128.23171641021406,139.82002182088993,105.05228758169935,23.0,287.01815386190333,85.04498227466317,272.94,0.00803125550950552
997,39900,4,299100,128.54365998895315,139.82002182088993,105.91170418784797,23.0,287.008421296324,82.41830217191936,272.9856695275009,0.00803125550950552
998,40200,4,299400,128.66525291422514,139.82002182088993,106.76349552166546,23.0,286.9971131910025,79.55046671149164,273.0333545588778,0.00803125550950552
999,40500,4,299700,128.58361283617663,139.82002182088993,107.60294117647058,23.0,286.97949929063026,76.50809732873292,273.08264119601324,0.00803125550950552
1000,40800,4,300000,128.28585740495424,139.82002182088993,108.42532074558218,23.0,286.9526949417362,73.35781545899611,273.13311554078996,0.00803125550950552
1001,41100,4,300300,127.75910427070465,139.82002182088993,109.22591382231904,23.0,286.93040932888806,70.16624253763418,273.18436369509044,0.00803125550950552
1002,41400,4,300600,126.99047108357448,139.82002182088993,110.0,23.0,286.9132023075894,67.0,273.2359717607973,0.00803125550950552
1003,41700,4,300900,126.00798423913731,139.82002182088993,110.58405349794239,23.0,286.8993864824872,63.705717247024204,273.28752583979326,0.00803125550950552
1004,42000,4,301200,124.8430726834807,139.82002182088993,110.82304526748972,23.0,286.8864767585571,60.133679717539394,273.3386120339608,0.00803125550950552
1005,42300,4,301500,123.48795789252212,139.82002182088993,110.725,23.0,286.8729292331928,56.3559929037515,273.3888164451827,0.00803125550950552
1006,42600,4,301800,121.93486134217906,139.82002182088993,110.29794238683128,23.0,286.85872172112335,52.44476229786644,273.4377251753414,0.00803125550950552
1007,42900,4,302100,120.176004508369,139.82002182088993,109.54989711934157,23.0,286.843366709497,48.47209339209016,273.48492432631963,0.00803125550950552
1008,43200,4,302400,118.20360886700945,139.82002182088993,108.4888888888889,23.0,286.8268421600867,44.51009167862858,273.53,0.00803125550950552
1009,43500,4,302700,116.0098958940179,139.82002182088993,107.12294238683128,23.0,286.80923813460146,40.63086264968763,273.5724271741763,0.00803125550950552
1010,43800,4,303000,113.58708706531182,139.82002182088993,105.46008230452675,23.0,286.79056302636377,36.90651179747326,273.61211361434107,0.00803125550950552
1011,44100,4,303300,110.92740385680871,139.82002182088993,103.50833333333334,23.0,286.7710387714721,33.40914461419137,273.6492946039244,0.00803125550950552
1012,44400,4,303600,108.02306774442606,139.82002182088993,101.27572016460906,23.0,286.75098961364614,30.210866592047907,273.6842054263566,0.00803125550950552
1013,44700,4,303900,104.86630020408136,139.82002182088993,98.77026748971194,23.0,286.7302832412346,27.383783223248805,273.7170813650678,0.00803125550950552
1014,45000,4,304200,101.44932271169209,139.82002182088993,96.0,23.0,286.70921421821583,25.0,273.74815770348835,0.00803125550950552
1015,45300,4,304500,97.88348307259933,139.82002182088993,93.04680406212664,23.0,286.6876549340193,22.933727849386514,273.77766972504844,0.00803125550950552
1016,45600,4,304800,94.28695273827483,139.82002182088993,89.99342891278376,23.0,286.66533718232154,21.006850439757326,273.8058527131783,0.00803125550950552
1017,45900,4,305100,90.66218865383215,139.82002182088993,86.84919354838709,23.0,286.6423232904636,19.212982375214242,273.8329419513081,0.00803125550950552
1018,46200,4,305400,87.01164776438483,139.82002182088993,83.62341696535245,23.0,286.61765543605713,17.545738259859075,273.8591727228682,0.00803125550950552
1019,46500,4,305700,83.33778701504643,139.82002182088993,80.32541816009558,23.0,286.5908679833818,15.998732697793633,273.88478031128875,0.00803125550950552
1020,46800,4,306000,79.64306335093048,139.82002182088993,76.96451612903226,23.0,286.562726241738,14.56558029311973,273.90999999999997,0.00803125550950552
1021,47100,4,306300,75.92993371715053,139.82002182088993,73.55002986857826,23.0,286.53410894251124,13.239895649939177,273.93450665509255,0.00803125550950552
1022,47400,4,306600,72.20085505882014,139.82002182088993,70.09127837514934,23.0,286.504691622083,12.01529337235378,273.9574768518518,0.00803125550950552
1023,47700,4,306900,68.45828432105284,139.82002182088993,66.59758064516129,23.0,286.47624648265435,10.885388064465353,273.9783984375,0.00803125550950552
1024,48000,4,307200,64.70467844896218,139.82002182088993,63.078255675029865,23.0,286.4480505486055,9.843794330375708,273.99675925925925,0.00803125550950552
1025,48300,4,307500,60.94249438766172,139.82002182088993,59.54262246117085,23.0,286.41974591152973,8.884126774186651,274.0120471643518,0.00803125550950552
1026,48600,4,307800,57.174189082265016,139.82002182088993,56.0,23.0,286.39134536034067,8.0,274.02374999999995,0.00803125550950552
1027,48900,4,308100,53.3248000933132,139.82002182088993,52.324680779569896,23.0,286.3623705777784,7.12962962962963,274.0313556134259,0.00803125550950552
1028,49200,4,308400,49.341529110082554,139.82002182088993,48.424059139784944,23.0,286.3323401325161,6.228956228956229,274.03435185185185,0.00803125550950552
1029,49500,4,308700,45.260079270789255,139.82002182088993,44.35710685483871,23.0,286.30143286945184,5.318181818181818,274.0322265625,0.00803125550950552
1030,49800,4,309000,41.116153713649474,139.82002182088993,40.182795698924735,23.0,286.26918477924175,4.417508417508417,274.02446759259254,0.00803125550950552
1031,50100,4,309300,36.94545557687941,139.82002182088993,35.96009744623656,23.0,286.2358084641517,3.5471380471380476,274.0105627893518,0.00803125550950552
1032,50400,4,309600,32.78368799869523,139.82002182088993,31.74798387096774,23.0,286.20145104025505,2.7272727272727275,273.98999999999995,0.00803125550950552
1033,50700,4,309900,28.666554117313126,139.82002182088993,27.605426747311824,23.0,286.1660586053566,1.9781144781144793,273.96365540747547,0.00803125550950552
1034,51000,4,310200,24.629757070949275,139.82002182088993,23.59139784946236,23.0,286.13006544377055,1.319865319865321,273.93301776960783,0.00803125550950552
1035,51300,4,310500,20.708999997819845,139.82002182088993,19.764868951612897,23.0,286.09356458413146,0.7727272727272743,273.89849379595586,0.00803125550950552
1036,51600,4,310800,16.93998603614105,139.82002182088993,16.184811827956985,23.0,286.05675890565476,0.35690235690235816,273.8604901960784,0.00803125550950552
1037,51900,4,311100,13.35841832412904,139.82002182088993,12.910198252688168,23.0,286.0201313961485,0.09259259259259434,273.8194136795343,0.00803125550950552
1038,52200,4,311400,10.0,139.82002182088993,10.0,23.0,285.98352885883946,0.0,273.77567095588233,0.00803125550950552
1039,52500,4,311700,7.084990374921482,139.82002182088993,7.527488425925926,23.0,285.94772049648367,0.0,273.72966873468135,0.00803125550950552
1040,52800,4,312000,4.766283447987758,139.82002182088993,5.497685185185185,23.0,285.9123766724231,0.0,273.6818137254902,0.00803125550950552
1041,53100,4,312300,2.9785343893051257,139.82002182088993,3.8671875,23.0,285.8778336476035,0.0,273.63251263786765,0.00803125550950552
1042,53400,4,312600,1.6563983689798842,139.82002182088993,2.5925925925925917,23.0,285.84402368240364,0.0,273.5821721813725,0.00803125550950552
1043,53700,4,312900,0.7345305571183367,139.82002182088993,1.6304976851851833,23.0,285.81089028808145,0.0,273.5311990655637,0.00803125550950552
1044,54000,4,313200,0.14758612382677683,139.82002182088993,0.9375,23.0,285.77841862914636,0.0,273.47999999999996,0.00803125550950552
1045,54300,4,313500,0.0,139.82002182088993,0.47019675925925775,23.0,285.74650487911333,0.0,273.4262738077001,0.00803125550950552
1046,54600,4,313800,0.0,139.82002182088993,0.18518518518518512,23.0,285.71486632547067,0.0,273.3681837214052,0.00803125550950552
1047,54900,4,314100,0.0,139.82002182088993,0.039062499999998224,23.0,285.68361886117043,0.0,273.3068330652573,0.00803125550950552
1048,55200,4,314400,0.0,139.82002182088993,0.0,23.0,285.6523068762621,0.0,273.24332516339865,0.00803125550950552
1049,55500,4,314700,0.0,139.82002182088993,0.0,23.0,285.62111442139144,0.0,273.1787633399714,0.00803125550950552
1050,55800,4,315000,0.0,139.82002182088993,0.0,23.0,285.5898466367902,0.0,273.11425091911764,0.00803125550950552
1051,56100,4,315300,0.0,139.82002182088993,0.0,23.0,285.5585029402287,0.0,273.0508912249796,0.00803125550950552
1052,56400,4,315600,0.0,139.82002182088993,0.0,23.0,285.527140868708,0.0,272.9897875816993,0.00803125550950552
1053,56700,4,315900,0.0,139.82002182088993,0.0,23.0,285.4957829656841,0.0,272.9320433134191,0.00803125550950552
1054,57000,4,316200,0.0,139.82002182088993,0.0,23.0,285.46446023842253,0.0,272.878761744281,0.00803125550950552
1055,57300,4,316500,0.0,139.82002182088993,0.0,23.0,285.4333587235139,0.0,272.83104619842726,0.00803125550950552
1056,57600,4,316800,0.0,139.82002182088993,0.0,23.0,285.402394226307,0.0,272.78999999999996,0.00803125550950552
1057,57900,4,317100,0.0,139.82002182088993,0.0,23.0,285.3717670176966,0.0,272.75481498751356,0.00803125550950552
1058,58200,4,317400,0.0,139.82002182088993,0.0,23.0,285.34140895939976,0.0,272.72363751772605,0.00803125550950552
1059,58500,4,317700,0.0,139.82002182088993,0.0,23.0,285.3113524893914,0.0,272.69600269214527,0.00803125550950552
1060,58800,4,318000,0.0,139.82002182088993,0.0,23.0,285.2816073485666,0.0,272.67144561227894,0.00803125550950552
1061,59100,4,318300,0.0,139.82002182088993,0.0,23.0,285.2521817640388,0.0,272.64950137963484,0.00803125550950552
1062,59400,4,318600,0.0,139.82002182088993,0.0,23.0,285.223099780605,0.0,272.6297050957207,0.00803125550950552
1063,59700,4,318900,0.0,139.82002182088993,0.0,23.0,285.1943419212084,0.0,272.6115918620443,0.00803125550950552
1064,60000,4,319200,0.0,139.82002182088993,0.0,23.0,285.1659081858487,0.0,272.59469678011345,0.00803125550950552
1065,60300,4,319500,0.0,139.82002182088993,0.0,23.0,285.13778279445495,0.0,272.57855495143576,0.00803125550950552
1066,60600,4,319800,0.0,139.82002182088993,0.0,23.0,285.1099743122702,0.0,272.56270147751917,0.00803125550950552
1067,60900,4,320100,0.0,139.82002182088993,0.0,23.0,285.08248278602775,0.0,272.54667145987133,0.00803125550950552
1068,61200,4,320400,0.0,139.82002182088993,0.0,23.0,285.05528699946774,0.0,272.53,0.00803125550950552
1069,61500,4,320700,0.0,139.82002182088993,0.0,23.0,285.02837775625915,0.0,272.513103207374,0.00803125550950552
1070,61800,4,321000,0.0,139.82002182088993,0.0,23.0,285.00176692696294,0.0,272.4968326659993,0.00803125550950552
1071,62100,4,321300,0.0,139.82002182088993,0.0,23.0,284.97546292412466,0.0,272.4813766891892,0.00803125550950552
1072,62400,4,321600,0.0,139.82002182088993,0.0,23.0,284.94952347776103,0.0,272.4669235902569,0.00803125550950552
1073,62700,4,321900,0.0,139.82002182088993,0.0,23.0,284.9239140244909,0.0,272.4536616825158,0.00803125550950552
1074,63000,4,322200,0.0,139.82002182088993,0.0,23.0,284.8986345643143,0.0,272.4417792792793,0.00803125550950552
1075,63300,4,322500,0.0,139.82002182088993,0.0,23.0,284.873742618656,0.0,272.4314646938605,0.00803125550950552
1076,63600,4,322800,0.0,139.82002182088993,0.0,23.0,284.8492353884885,0.0,272.4229062395729,0.00803125550950552
1077,63900,4,323100,0.0,139.82002182088993,0.0,23.0,284.82509636382366,0.0,272.4162922297297,0.00803125550950552
1078,64200,4,323400,0.0,139.82002182088993,0.0,23.0,284.80137142758497,0.0,272.4118109776443,0.00803125550950552
1079,64500,4,323700,0.0,139.82002182088993,0.0,23.0,284.7781737932041,0.0,272.40965079662993,0.00803125550950552
1080,64800,4,324000,0.0,139.82002182088993,0.0,23.0,284.75542590471986,0.0,272.40999999999997,0.00803125550950552
1081,65100,4,324300,0.0,139.82002182088993,0.0,23.0,284.73312776213237,0.0,272.421480571161,0.00803125550950552
1082,65400,4,324600,0.0,139.82002182088993,0.0,23.0,284.712131030181,0.0,272.45038389513104,0.00803125550950552
1083,65700,4,324900,0.0,139.82002182088993,0.0,23.0,284.6921250839994,0.0,272.4934023876404,0.00803125550950552
1084,66000,4,325200,0.0,139.82002182088993,0.0,23.0,284.673019552156,0.0,272.54722846441945,0.00803125550950552
1085,66300,4,325500,0.0,139.82002182088993,0.0,23.0,284.6548648089057,0.0,272.6085545411985,0.00803125550950552
1086,66600,4,325800,0.0,139.82002182088993,0.0,23.0,284.6377123463329,0.0,272.6740730337078,0.00803125550950552
1087,66900,4,326100,0.0,139.82002182088993,0.0,23.0,284.6215173858907,0.0,272.7404763576779,0.00803125550950552
1088,67200,4,326400,0.0,15755.619930979337,0.0,23.0,284.60625841155286,0.0,272.80445692883893,0.9050020714375784
1089,67500,4,326700,0.0,16973.980257173218,0.0,23.0,289.3681533145878,0.0,272.8627071629213,0.9749846315521958
1090,67800,4,327000,0.0,16973.980257173218,0.0,23.0,291.75689348314074,0.0,272.9119194756554,0.9749846315521958
1091,68100,4,327300,0.0,16973.980257173218,0.0,23.0,292.8380980660832,0.0,272.9487862827715,0.9749846315521958
1092,68400,4,327600,0.0,16973.980257173218,0.0,23.0,293.3945129682611,0.0,272.96999999999997,0.9749846315521958
1093,68700,4,327900,0.0,16973.980257173218,0.0,23.0,293.7291684755712,0.0,272.9794781403054,0.9749846315521958
1094,69000,4,328200,0.0,16973.980257173218,0.0,23.0,293.963048588153,0.0,272.9840420628061,0.9749846315521958
1095,69300,4,328500,0.0,16973.980257173218,0.0,23.0,294.1484698313942,0.0,272.98473995246326,0.9749846315521958
1096,69600,4,328800,0.0,16973.980257173218,0.0,23.0,294.3070849388961,0.0,272.98261999423795,0.9749846315521958
1097,69900,4,329100,0.0,16973.980257173218,0.0,23.0,294.4479504464373,0.0,272.9787303730913,0.9749846315521958
1098,70200,4,329400,0.0,16973.980257173218,0.0,23.0,294.5759436558557,0.0,272.9741192739844,0.9749846315521958
1099,70500,4,329700,0.0,16973.980257173218,0.0,23.0,294.6950343352623,0.0,272.9698348818784,0.9749846315521958
1100,70800,4,330000,0.0,16973.980257173218,0.0,23.0,294.8068828195729,0.0,272.96692538173437,0.9749846315521958
1101,71100,4,330300,0.0,16973.980257173218,0.0,23.0,294.91237207294535,0.0,272.9664389585134,0.9749846315521958
1102,71400,4,330600,0.0,16973.980257173218,0.0,23.0,295.012150691787,0.0,272.9694237971766,0.9749846315521958
1103,71700,4,330900,0.0,16973.980257173218,0.0,23.0,295.10688287674975,0.0,272.9769280826851,0.9749846315521958
1104,72000,4,331200,0.0,16973.980257173218,0.0,23.0,295.19683737515027,0.0,272.98999999999995,0.9749846315521958
1105,72300,4,331500,0.0,16973.980257173218,0.0,23.0,295.2830172424383,0.0,273.0071525020678,0.9749846315521958
1106,72600,4,331800,0.0,16973.980257173218,0.0,23.0,295.3660751799863,0.0,273.02594499586434,0.9749846315521958
1107,72900,4,332100,0.0,16973.980257173218,0.0,23.0,295.446012672865,0.0,273.0459953473945,0.9749846315521958
1108,73200,4,332400,0.0,16973.980257173218,0.0,23.0,295.52315006102685,0.0,273.0669214226633,0.9749846315521958
1109,73500,4,332700,0.0,16973.980257173218,0.0,23.0,295.597346810733,0.0,273.08834108767576,0.9749846315521958
1110,73800,4,333000,0.0,16973.980257173218,0.0,23.0,295.66899178443094,0.0,273.1098722084367,0.9749846315521958
1111,74100,4,333300,0.0,16973.980257173218,0.0,23.0,295.7381507305384,0.0,273.1311326509512,0.9749846315521958
1112,74400,4,333600,0.0,16973.980257173218,0.0,23.0,295.804850804505,0.0,273.15174028122414,0.9749846315521958
1113,74700,4,333900,0.0,16973.980257173218,0.0,23.0,295.8694882746815,0.0,273.17131296526054,0.9749846315521958
1114,75000,4,334200,0.0,16973.980257173218,0.0,23.0,295.93186410810495,0.0,273.1894685690653,0.9749846315521958
1115,75300,4,334500,0.0,16973.980257173218,0.0,23.0,295.99236648680215,0.0,273.20582495864346,0.9749846315521958
1116,75600,4,334800,0.0,16973.980257173218,0.0,23.0,296.05091074340385,0.0,273.21999999999997,0.9749846315521958
1117,75900,4,335100,0.0,16973.980257173218,0.0,23.0,296.1076360636951,0.0,273.2329515133413,0.9749846315521958
1118,76200,4,335400,0.0,16973.980257173218,0.0,23.0,296.16260976774134,0.0,273.2458044603743,0.9749846315521958
1119,76500,4,335700,0.0,16973.980257173218,0.0,23.0,296.2152295281328,0.0,273.2584274193548,0.9749846315521958
1120,76800,4,336000,0.0,16973.980257173218,0.0,23.0,296.2666740491082,0.0,273.2706889685384,0.9749846315521958
1121,77100,4,336300,0.0,16973.980257173218,0.0,23.0,296.31701784995903,0.0,273.2824576861808,0.9749846315521958
1122,77400,4,336600,0.0,16973.980257173218,0.0,23.0,296.36606760389526,0.0,273.2936021505376,0.9749846315521958
1123,77700,4,336900,0.0,16973.980257173218,0.0,23.0,296.413929674937,0.0,273.30399093986455,0.9749846315521958
1124,78000,4,337200,0.0,16973.980257173218,0.0,23.0,296.46058184483246,0.0,273.31349263241736,0.9749846315521958
1125,78300,4,337500,0.0,16973.980257173218,0.0,23.0,296.50603394329937,0.0,273.3219758064516,0.9749846315521958
1126,78600,4,337800,0.0,16973.980257173218,0.0,23.0,296.55050432567486,0.0,273.329309040223,0.9749846315521958
1127,78900,4,338100,0.0,16973.980257173218,0.0,23.0,296.5938638962938,0.0,273.3353609119872,0.9749846315521958
1128,79200,4,338400,0.0,16973.980257173218,0.0,23.0,296.63610256747234,0.0,273.34,0.9749846315521958
1129,79500,4,338700,0.0,16973.980257173218,0.0,23.0,296.67703115572294,0.0,273.3436612654321,0.9749846315521958
1130,79800,4,339000,0.0,1806.9483904018098,0.0,23.0,296.7169763409204,0.0,273.3468827160494,0.1037910309754971
1131,80100,4,339300,0.0,139.82002182088993,0.0,23.0,292.1161130434418,0.0,273.34968749999996,0.00803125550950552
1132,80400,4,339600,0.0,139.82002182088993,0.0,23.0,289.672596191085,0.0,273.35209876543206,0.00803125550950552
1133,80700,4,339900,0.0,139.82002182088993,0.0,23.0,288.5833501119849,0.0,273.3541396604938,0.00803125550950552
1134,81000,4,340200,0.0,139.82002182088993,0.0,23.0,288.0364494227768,0.0,273.3558333333333,0.00803125550950552
1135,81300,4,340500,0.0,139.82002182088993,0.0,23.0,287.71770590748906,0.0,273.35720293209874,0.00803125550950552
1136,81600,4,340800,0.0,139.82002182088993,0.0,23.0,287.5022944891591,0.0,273.35827160493824,0.00803125550950552
1137,81900,4,341100,0.0,139.82002182088993,0.0,23.0,287.3358813959522,0.0,273.3590625,0.00803125550950552
1138,82200,4,341400,0.0,139.82002182088993,0.0,23.0,287.19597184737086,0.0,273.35959876543205,0.00803125550950552
1139,82500,4,341700,0.0,139.82002182088993,0.0,23.0,287.0736138589692,0.0,273.3599035493827,0.00803125550950552
1140,82800,4,342000,0.0,139.82002182088993,0.0,23.0,286.96371463940807,0.0,273.35999999999996,0.00803125550950552
1141,83100,4,342300,0.0,139.82002182088993,0.0,23.0,286.8623410073289,0.0,273.3598835784313,0.00803125550950552
1142,83400,4,342600,0.0,139.82002182088993,0.0,23.0,286.76755475222393,0.0,273.35952614379084,0.00803125550950552
1143,83700,4,342900,0.0,139.82002182088993,0.0,23.0,286.67885495630276,0.0,273.35891544117646,0.00803125550950552
1144,84000,4,343200,0.0,139.82002182088993,0.0,23.0,286.5954861774141,0.0,273.35803921568623,0.00803125550950552
1145,84300,4,343500,0.0,139.82002182088993,0.0,23.0,286.5168832074751,0.0,273.35688521241826,0.00803125550950552
1146,84600,4,343800,0.0,139.82002182088993,0.0,23.0,286.44234622938353,0.0,273.35544117647055,0.00803125550950552
1147,84900,4,344100,0.0,139.82002182088993,0.0,23.0,286.3710028539318,0.0,273.35369485294115,0.00803125550950552
1148,85200,4,344400,0.0,139.82002182088993,0.0,23.0,286.3027540799498,0.0,273.3516339869281,0.00803125550950552
1149,85500,4,344700,0.0,139.82002182088993,0.0,23.0,286.2370771563716,0.0,273.34924632352937,0.00803125550950552
1150,85800,4,345000,0.0,139.82002182088993,0.0,23.0,286.1741239003689,0.0,273.3465196078431,0.00803125550950552
1151,86100,4,345300,0.0,139.82002182088993,0.0,23.0,286.1138901388007,0.0,273.3434415849673,0.00803125550950552
1152,0,5,345600,0.0,139.82002182088993,0.0,23.0,286.0558006659832,0.0,273.34,0.00803125550950552
1153,300,5,345900,0.0,139.82002182088993,0.0,23.0,286.0013503445308,0.0,273.33565026357763,0.00803125550950552
1154,600,5,346200,0.0,139.82002182088993,0.0,23.0,285.9488628155786,0.0,273.32992549797694,0.00803125550950552
1155,900,5,346500,0.0,139.82002182088993,0.0,23.0,285.89753239779867,0.0,273.3229300157563,0.00803125550950552
1156,1200,5,346800,0.0,139.82002182088993,0.0,23.0,285.8476989084475,0.0,273.314768129474,0.00803125550950552
1157,1500,5,347100,0.0,139.82002182088993,0.0,23.0,285.7993280122086,0.0,273.3055441516884,0.00803125550950552
1158,1800,5,347400,0.0,139.82002182088993,0.0,23.0,285.7523414470075,0.0,273.295362394958,0.00803125550950552
1159,2100,5,347700,0.0,139.82002182088993,0.0,23.0,285.7066685785667,0.0,273.2843271718409,0.00803125550950552
1160,2400,5,348000,0.0,139.82002182088993,0.0,23.0,285.66234622326385,0.0,273.27254279489574,0.00803125550950552
1161,2700,5,348300,0.0,139.82002182088993,0.0,23.0,285.61906615658665,0.0,273.2601135766806,0.00803125550950552
1162,3000,5,348600,0.0,139.82002182088993,0.0,23.0,285.5768901536528,0.0,273.2471438297541,0.00803125550950552
1163,3300,5,348900,0.0,139.82002182088993,0.0,23.0,285.53589004177184,0.0,273.2337378666744,0.00803125550950552
1164,3600,5,349200,0.0,139.82002182088993,0.0,23.0,285.4960658209437,0.0,273.21999999999997,0.00803125550950552
1165,3900,5,349500,0.0,139.82002182088993,0.0,23.0,285.4567932870517,0.0,273.2043092757936,0.00803125550950552
1166,4200,5,349800,0.0,139.82002182088993,0.0,23.0,285.4184020452858,0.0,273.18542658730155,0.00803125550950552
1167,4500,5,350100,0.0,139.82002182088993,0.0,23.0,285.38091359138167,0.0,273.1640290178571,0.00803125550950552
1168,4800,5,350400,0.0,139.82002182088993,0.0,23.0,285.34426374436697,0.0,273.1407936507936,0.00803125550950552
1169,5100,5,350700,0.0,139.82002182088993,0.0,23.0,285.30801449162095,0.0,273.1163975694444,0.00803125550950552
1170,5400,5,351000,0.0,139.82002182088993,0.0,23.0,285.2724461096316,0.0,273.09151785714283,0.00803125550950552
