index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2522,65400,9,756600,17080.759352074496,298.2959830653639,0.0,0.0,20.0,0.0,275.7965004437989,0.9562476358592868
2523,65700,9,756900,16965.896650735387,298.3190671633122,0.0,0.0,20.0,0.0,275.7356495098039,0.9498171731181445
2524,66000,9,757200,17175.352164941996,298.3108095656121,0.0,0.0,20.0,0.0,275.6753610909384,0.9615433110578746
2525,66300,9,757500,17339.763482545044,298.3618543282801,0.0,0.0,20.0,0.0,275.6156076514968,0.9707476989030398
2526,66600,9,757800,17443.36513473324,298.4303944548493,0.0,0.0,20.0,0.0,275.5563616557734,0.9765477241205397
2527,66900,9,758100,1711.6794709357366,298.4936394198793,0.0,0.0,20.0,0.0,275.4975955680626,0.09582650359349401
2528,67200,9,758400,132.88037998053724,294.92974870426656,0.0,0.0,20.0,0.0,275.4392818526587,0.007439162778968602
2529,67500,9,758700,139.63700947107304,292.8576164269053,0.0,0.0,20.0,0.0,275.3813929738562,0.007817425293153447
2530,67800,9,759000,135.13258981071596,291.84834457920823,0.0,0.0,20.0,0.0,275.3239013959493,0.0075652502836968906
2531,68100,9,759300,150.89805862196624,291.33287537698396,0.0,0.0,20.0,0.0,275.26677958323245,0.008447862816794867
2532,68400,9,759600,148.64584879178756,291.05832875602476,0.0,0.0,20.0,0.0,275.21,0.00832177531206658
2533,68700,9,759900,135.13258981071596,290.89418195633846,0.0,0.0,20.0,0.0,275.1543891271786,0.0075652502836968906
2534,69000,9,760200,137.38479964089467,290.7781784150435,0.0,0.0,20.0,0.0,275.10067674291935,0.007691337788425178
2535,69300,9,760500,137.38479964089467,290.6929187786276,0.0,0.0,20.0,0.0,275.0486902573529,0.007691337788425178
2536,69600,9,760800,141.88921930125176,290.61944374217757,0.0,0.0,20.0,0.0,274.99825708061,0.007943512797881734
2537,69900,9,761100,153.15026845214464,290.5552313014017,0.0,0.0,20.0,0.0,274.94920462282136,0.008573950321523137
2538,70200,9,761400,159.90689794268042,290.4966113356737,0.0,0.0,20.0,0.0,274.90136029411764,0.00895221283570798
2539,70500,9,761700,153.15026845214464,290.4404735389515,0.0,0.0,20.0,0.0,274.8545515046296,0.008573950321523137
2540,70800,9,762000,132.88037998053724,290.38294869008877,0.0,0.0,20.0,0.0,274.80860566448797,0.007439162778968602
2541,71100,9,762300,146.39363896160884,290.32252172263867,0.0,0.0,20.0,0.0,274.7633501838235,0.008195687807338292
2542,71400,9,762600,148.64584879178756,290.26875366365135,0.0,0.0,20.0,0.0,274.71861247276684,0.00832177531206658
2543,71700,9,762900,135.13258981071596,290.2161600669138,0.0,0.0,20.0,0.0,274.67421994144877,0.0075652502836968906
2544,72000,9,763200,146.39363896160884,290.1609782297965,0.0,0.0,20.0,0.0,274.63,0.008195687807338292
2545,72300,9,763500,141.88921930125176,290.11058271649785,0.0,0.0,20.0,0.0,274.5868572984749,0.007943512797881734
2546,72600,9,763800,130.62817015035887,290.05959497300984,0.0,0.0,20.0,0.0,274.54596132897603,0.007313075274240333
2547,72900,9,764100,139.63700947107304,290.0072865734652,0.0,0.0,20.0,0.0,274.50753676470583,0.007817425293153447
2548,73200,9,764400,137.38479964089467,289.95901996290894,0.0,0.0,20.0,0.0,274.47180827886706,0.007691337788425178
2549,73500,9,764700,141.88921930125176,289.9108165997387,0.0,0.0,20.0,0.0,274.4390005446623,0.007943512797881734
2550,73800,9,765000,141.88921930125176,289.86498274061756,0.0,0.0,20.0,0.0,274.4093382352941,0.007943512797881734
2551,74100,9,765300,139.63700947107304,289.81973785385514,0.0,0.0,20.0,0.0,274.3830460239651,0.007817425293153447
2552,74400,9,765600,128.37596032018016,289.7745581422949,0.0,0.0,20.0,0.0,274.36034858387796,0.007186987769512046
2553,74700,9,765900,135.13258981071596,289.72778300097764,0.0,0.0,20.0,0.0,274.34147058823527,0.0075652502836968906
2554,75000,9,766200,141.88921930125176,289.68456103167955,0.0,0.0,20.0,0.0,274.32663671023965,0.007943512797881734
2555,75300,9,766500,132.88037998053724,289.64374198060034,0.0,0.0,20.0,0.0,274.31607162309365,0.007439162778968602
2556,75600,9,766800,135.13258981071596,289.60083241262373,0.0,0.0,20.0,0.0,274.31,0.0075652502836968906
2557,75900,9,767100,146.39363896160884,289.5605540818942,0.0,0.0,20.0,0.0,274.31106258057895,0.008195687807338292
2558,76200,9,767400,137.38479964089467,289.52341622924797,0.0,0.0,20.0,0.0,274.32069473745895,0.007691337788425178
2559,76500,9,767700,139.63700947107304,289.48433109727284,0.0,0.0,20.0,0.0,274.3373130933544,0.007817425293153447
2560,76800,9,768000,137.38479964089467,289.4471110071225,0.0,0.0,20.0,0.0,274.35933427097984,0.007691337788425178
2561,77100,9,768300,141.88921930125176,289.410020765159,0.0,0.0,20.0,0.0,274.3851748930497,0.007943512797881734
2562,77400,9,768600,130.62817015035887,289.37514038009965,0.0,0.0,20.0,0.0,274.41325158227846,0.007313075274240333
2563,77700,9,768900,144.14142913143044,289.3381249045792,0.0,0.0,20.0,0.0,274.44198096138064,0.008069600302610022
2564,78000,9,769200,137.38479964089467,289.3057091989423,0.0,0.0,20.0,0.0,274.46977965307076,0.007691337788425178
2565,78300,9,769500,132.88037998053724,289.2715701643217,0.0,0.0,20.0,0.0,274.4950642800633,0.007439162778968602
2566,78600,9,769800,157.65468811250204,289.2368665246931,0.0,0.0,20.0,0.0,274.5162514650726,0.008826125330979711
2567,78900,9,770100,150.89805862196624,289.20890325977047,0.0,0.0,20.0,0.0,274.5317578308134,0.008447862816794867
2568,79200,9,770400,150.89805862196624,289.17673012341703,0.0,0.0,20.0,0.0,274.53999999999996,0.008447862816794867
2569,79500,9,770700,16290.23370168181,289.1444520331644,0.0,0.0,20.0,0.0,274.54239026133115,0.9119909216996601
2570,79800,9,771000,17524.44468861967,292.80793646624784,0.0,0.0,20.0,0.0,274.5418123043419,0.9810868742907578
2571,80100,9,771300,17474.89607235576,294.8403672425417,0.0,0.0,20.0,0.0,274.5388898530012,0.9783129491867367
2572,80400,9,771600,17456.878393714313,295.8124916590385,0.0,0.0,20.0,0.0,274.53424663127805,0.9773042491489093
2573,80700,9,771900,17470.391652695384,296.29175735581373,0.0,0.0,20.0,0.0,274.5285063631414,0.978060774177279
2574,81000,9,772200,17405.077567620214,296.5463192667926,0.0,0.0,20.0,0.0,274.5222927725602,0.9744042365401594
2575,81300,9,772500,17382.55546931842,296.6770537274601,0.0,0.0,20.0,0.0,274.51622958350345,0.9731433614928762
2576,81600,9,772800,17220.396361545558,296.7551888430227,0.0,0.0,20.0,0.0,274.5109405199401,0.9640650611524397
2577,81900,9,773100,17218.1441517154,296.77850218771067,0.0,0.0,20.0,0.0,274.5070493058391,0.9639389736477126
2578,82200,9,773400,17141.569017489317,296.81086792863243,0.0,0.0,20.0,0.0,274.5051796651694,0.9596519984869504
2579,82500,9,773700,17067.246093093425,296.82996048941544,0.0,0.0,20.0,0.0,274.50595532190005,0.9554911108309172
2580,82800,9,774000,17051.480624282165,296.8425514260033,0.0,0.0,20.0,0.0,274.51,0.9546084982978187
2581,83100,9,774300,17064.993883263236,296.86463419430333,0.0,0.0,20.0,0.0,274.51957526881716,0.9553650233261883
2582,83400,9,774600,17260.936138488774,296.89774263243925,0.0,0.0,20.0,0.0,274.53553763440857,0.9663346362375489
2583,83700,9,774900,17229.405200866284,296.9770547012399,0.0,0.0,20.0,0.0,274.55640322580643,0.9645694111713534
2584,84000,9,775200,17236.16183035682,297.02710645422553,0.0,0.0,20.0,0.0,274.580688172043,0.9649476736855384
2585,84300,9,775500,17204.63089273433,297.0708144287472,0.0,0.0,20.0,0.0,274.6069086021505,0.963182448619343
2586,84600,9,775800,17137.064597828972,297.1029695048242,0.0,0.0,20.0,0.0,274.63358064516126,0.9593998234774945
2587,84900,9,776100,17209.135312394676,297.1207510752195,0.0,0.0,20.0,0.0,274.6592204301075,0.9634346236287988
2588,85200,9,776400,17542.46236726112,297.16259777852673,0.0,0.0,20.0,0.0,274.6823440860215,0.9820955743285852
2589,85500,9,776700,17621.28971131736,297.27569942034467,0.0,0.0,20.0,0.0,274.70146774193546,0.9865086369940744
2590,85800,9,777000,17688.85600622272,297.3642141075369,0.0,0.0,20.0,0.0,274.7151075268817,0.9902912621359229
2591,86100,9,777300,17691.108216052908,297.4382744970032,0.0,0.0,20.0,0.0,274.7217795698925,0.9904173496406518
2592,0,10,777600,17666.33390792092,297.49015470662493,0.0,0.0,20.0,0.0,274.71999999999997,0.9890303870886396
2593,300,10,777900,17661.829488260573,297.524970582089,0.0,0.0,20.0,0.0,274.7127872023809,0.9887782120791834
2594,600,10,778200,17704.62147503398,297.5556167478309,0.0,0.0,20.0,0.0,274.70422619047616,0.9911738746690214
2595,900,10,778500,17362.285580846812,297.59484721988036,0.0,0.0,20.0,0.0,274.69443303571427,0.9720085739503216
2596,1200,10,778800,17204.63089273433,297.54988569014347,0.0,0.0,20.0,0.0,274.68352380952376,0.963182448619343
2597,1500,10,779100,17202.378682904142,297.50525486560474,0.0,0.0,20.0,0.0,274.67161458333334,0.9630563611146141
2598,1800,10,779400,17170.84774528165,297.49677181458406,0.0,0.0,20.0,0.0,274.6588214285714,0.9612911360484188
2599,2100,10,779700,17170.84774528165,297.4988175153994,0.0,0.0,20.0,0.0,274.64526041666664,0.9612911360484188
2600,2400,10,780000,17224.900781205935,297.5109424575508,0.0,0.0,20.0,0.0,274.6310476190476,0.9643172361618974
2601,2700,10,780300,17236.16183035682,297.54106397210404,0.0,0.0,20.0,0.0,274.6162991071428,0.9649476736855384
2602,3000,10,780600,17245.170669677544,297.56944622840155,0.0,0.0,20.0,0.0,274.6011309523809,0.9654520237044519
2603,3300,10,780900,17303.72812526218,297.59655287817424,0.0,0.0,20.0,0.0,274.58565922619044,0.9687302988273869
2604,3600,10,781200,17364.537790677,297.6336199616029,0.0,0.0,20.0,0.0,274.57,0.9721346614550505
2605,3900,10,781500,17362.285580846812,297.67610444114456,0.0,0.0,20.0,0.0,274.5529092261905,0.9720085739503216
2606,4200,10,781800,17389.312098808954,297.70655791542714,0.0,0.0,20.0,0.0,274.5335119047619,0.9735216240070609
2607,4500,10,782100,17477.148282185917,297.7377347691306,0.0,0.0,20.0,0.0,274.51247767857143,0.9784390366914637
2608,4800,10,782400,17513.183639468785,297.78299403662555,0.0,0.0,20.0,0.0,274.49047619047616,0.9804564367671168
2609,5100,10,782700,17501.922590317907,297.8229784817252,0.0,0.0,20.0,0.0,274.46817708333333,0.9798259992434762
2610,5400,10,783000,17490.66154116699,297.8495938469571,0.0,0.0,20.0,0.0,274.44624999999996,0.9791955617198336
2611,5700,10,783300,1930.1438244630585,297.8698013180941,0.0,0.0,20.0,0.0,274.4253645833333,0.10805699155213719
2612,6000,10,783600,135.13258981071596,294.3273305840949,0.0,0.0,20.0,0.0,274.40619047619043,0.0075652502836968906
2613,6300,10,783900,148.64584879178756,292.2163794337162,0.0,0.0,20.0,0.0,274.38939732142853,0.00832177531206658
2614,6600,10,784200,146.39363896160884,291.19190943060494,0.0,0.0,20.0,0.0,274.37565476190474,0.008195687807338292
2615,6900,10,784500,141.88921930125176,290.6763197301102,0.0,0.0,20.0,0.0,274.3656324404762,0.007943512797881734
2616,7200,10,784800,137.38479964089467,290.40046732024945,0.0,0.0,20.0,0.0,274.35999999999996,0.007691337788425178
2617,7500,10,785100,153.15026845214464,290.23787609957776,0.0,0.0,20.0,0.0,274.35722387566136,0.008573950321523137
2618,7800,10,785400,144.14142913143044,290.1330673532096,0.0,0.0,20.0,0.0,274.35523689273685,0.008069600302610022
2619,8100,10,785700,155.40247828232336,290.05311345968084,0.0,0.0,20.0,0.0,274.3539082792208,0.008700037826251424
2620,8400,10,786000,155.40247828232336,289.9887099904913,0.0,0.0,20.0,0.0,274.35310726310723,0.008700037826251424
2621,8700,10,786300,157.65468811250204,289.92936700965925,0.0,0.0,20.0,0.0,274.35270307239057,0.008826125330979711
2622,9000,10,786600,150.89805862196624,289.8749924609164,0.0,0.0,20.0,0.0,274.3525649350649,0.008447862816794867
2623,9300,10,786900,146.39363896160884,289.82099480542104,0.0,0.0,20.0,0.0,274.35256207912454,0.008195687807338292
2624,9600,10,787200,141.88921930125176,289.76830538099426,0.0,0.0,20.0,0.0,274.35256373256374,0.007943512797881734
2625,9900,10,787500,132.88037998053724,289.7166657638524,0.0,0.0,20.0,0.0,274.3524391233766,0.007439162778968602
2626,10200,10,787800,166.66352743321622,289.66514852334535,0.0,0.0,20.0,0.0,274.35205747955746,0.009330475349892824
2627,10500,10,788100,137.38479964089467,289.62340293668035,0.0,0.0,20.0,0.0,274.3512880291005,0.007691337788425178
2628,10800,10,788400,144.14142913143044,289.5736764033693,0.0,0.0,20.0,0.0,274.34999999999997,0.008069600302610022
2629,11100,10,788700,157.65468811250204,289.52818424343695,0.0,0.0,20.0,0.0,274.3484224537037,0.008826125330979711
2630,11400,10,789000,135.13258981071596,289.4864085018815,0.0,0.0,20.0,0.0,274.34686447811447,0.0075652502836968906
2631,11700,10,789300,144.14142913143044,289.4392812257569,0.0,0.0,20.0,0.0,274.34531534090905,0.008069600302610022
2632,12000,10,789600,157.65468811250204,289.3967537828558,0.0,0.0,20.0,0.0,274.3437643097643,0.008826125330979711
2633,12300,10,789900,155.40247828232336,289.3578489033187,0.0,0.0,20.0,0.0,274.3422006523569,0.008700037826251424
2634,12600,10,790200,137.38479964089467,289.3180208265372,0.0,0.0,20.0,0.0,274.3406136363636,0.007691337788425178
2635,12900,10,790500,130.62817015035887,289.2745190778259,0.0,0.0,20.0,0.0,274.3389925294613,0.007313075274240333
2636,13200,10,790800,153.15026845214464,289.23189182189867,0.0,0.0,20.0,0.0,274.33732659932656,0.008573950321523137
2637,13500,10,791100,126.12375049000144,289.1962436721616,0.0,0.0,20.0,0.0,274.33560511363635,0.007060900264783758
2638,13800,10,791400,146.39363896160884,289.15392928348507,0.0,0.0,20.0,0.0,274.3338173400673,0.008195687807338292
2639,14100,10,791700,141.88921930125176,289.11863942276295,0.0,0.0,20.0,0.0,274.3319525462963,0.007943512797881734
2640,14400,10,792000,141.88921930125176,289.0821284689626,0.0,0.0,20.0,0.0,274.33,0.007943512797881734
2641,14700,10,792300,155.40247828232336,289.04612332251384,0.0,0.0,20.0,0.0,274.3277988802756,0.008700037826251424
2642,15000,10,792600,150.89805862196624,289.01366983372804,0.0,0.0,20.0,0.0,274.3252282515073,0.008447862816794867
2643,15300,10,792900,137.38479964089467,288.9790370095754,0.0,0.0,20.0,0.0,274.3223372093023,0.007691337788425178
2644,15600,10,793200,139.63700947107304,288.94169754360604,0.0,0.0,20.0,0.0,274.3191748492678,0.007817425293153447
2645,15900,10,793500,139.63700947107304,288.906928181716,0.0,0.0,20.0,0.0,274.31579026701115,0.007817425293153447
2646,16200,10,793800,135.13258981071596,288.8729501151093,0.0,0.0,20.0,0.0,274.3122325581395,0.0075652502836968906
2647,16500,10,794100,146.39363896160884,288.83880799719293,0.0,0.0,20.0,0.0,274.3085508182601,0.008195687807338292
2648,16800,10,794400,153.15026845214464,288.80795237238857,0.0,0.0,20.0,0.0,274.30479414298014,0.008573950321523137
2649,17100,10,794700,135.13258981071596,288.77818413154796,0.0,0.0,20.0,0.0,274.301011627907,0.0075652502836968906
2650,17400,10,795000,128.37596032018016,288.7439802642065,0.0,0.0,20.0,0.0,274.2972523686477,0.007186987769512046
2651,17700,10,795300,139.63700947107304,288.71000192364454,0.0,0.0,20.0,0.0,274.29356546080965,0.007817425293153447
2652,18000,10,795600,132.88037998053724,288.6801600350314,0.0,0.0,20.0,0.0,274.28999999999996,0.007439162778968602
2653,18300,10,795900,153.15026845214464,288.6488873063111,0.0,0.0,20.0,0.0,274.28538987688097,0.008573950321523137
2654,18600,10,796200,150.89805862196624,288.6228119202391,0.0,0.0,20.0,0.0,274.2788478492172,0.008447862816794867
2655,18900,10,796500,132.88037998053724,288.5943956649719,0.0,0.0,20.0,0.0,274.27084131326944,0.007439162778968602
2656,19200,10,796800,157.65468811250204,288.5615985988808,0.0,0.0,20.0,0.0,274.26183766529863,0.008826125330979711
2657,19500,10,797100,141.88921930125176,288.53623596002905,0.0,0.0,20.0,0.0,274.2523043015656,0.007943512797881734
2658,19800,10,797400,155.40247828232336,288.5059709424012,0.0,0.0,20.0,0.0,274.24270861833105,0.008700037826251424
2659,20100,10,797700,148.64584879178756,288.4796904744635,0.15356438425925925,0.15463852992942484,20.0,0.010657793209876542,274.2335180118559,0.00832177531206658
2660,20400,10,798000,148.64584879178756,288.4518517472983,0.5983401851851852,0.6023932931447401,20.0,0.04128086419753086,274.22519987840093,0.00832177531206658
2661,20700,10,798300,159.90689794268042,288.42551834456265,1.310451375,1.3190230497865072,20.0,0.08984374999999999,274.21822161422705,0.00895221283570798
2662,21000,10,798600,141.88921930125176,288.403351262836,2.266021925925926,2.2802865599952873,20.0,0.15432098765432092,274.2130506155951,0.007943512797881734
2663,21300,10,798900,153.15026845214464,288.37707638855204,3.4411758101851855,3.4619425839116427,20.0,0.2326871141975308,274.21015427876574,0.008573950321523137
2664,21600,10,799200,146.39363896160884,288.3567107221169,4.812037,4.839749881676132,20.0,0.3229166666666666,274.21,0.008195687807338292
2665,21900,10,799500,146.39363896160884,288.33575347664885,6.354729467592592,6.389467213429321,20.0,0.4229841820987653,274.2148080879393,0.008195687807338292
2666,22200,10,799800,148.64584879178756,288.3166072317243,8.045377185185185,8.086853339311766,20.0,0.530864197530864,274.22602970777683,0.00832177531206658
2667,22500,10,800100,139.63700947107304,288.30095359265437,9.860104125000001,9.907667019464034,20.0,0.6445312499999998,274.242978540601,0.007817425293153447
2668,22800,10,800400,144.14142913143044,288.2870378773182,11.77503425925926,11.827667014026678,20.0,0.7619598765432097,274.2649682675002,0.008069600302610022
2669,23100,10,800700,155.40247828232336,288.28061358876624,13.766291560185186,13.82261208314027,20.0,0.8811246141975306,274.2913125695628,0.008700037826251424
2670,23400,10,801000,146.39363896160884,288.2823856761496,15.81,15.868260986945359,20.0,1.0,274.32132512787723,0.008195687807338292
2671,23700,10,801300,139.63700947107304,288.28651782135336,18.457990355186265,18.523839118911784,20.0,1.2576124835559603,274.35431962353175,0.007817425293153447
2672,24000,10,801600,154.43724549796104,288.30440006350665,22.149374725929846,22.238991262859056,20.0,1.767791185994738,274.3896097376148,0.008646000324225014
2673,24300,10,801900,143.45650384757914,288.3496910146315,26.69119907000794,26.825105264452255,20.0,2.4907146516393444,274.4265091512148,0.00803125550950552
2674,24600,10,802200,143.45650384757914,288.4186285444585,31.890509345197728,32.09356896935646,20.0,3.386561424812791,274.46433154542007,0.00803125550950552
2675,24900,10,802500,143.45650384757914,288.5218446593358,37.55435150927641,37.85577022323676,20.0,4.41551004983809,274.502390601319,0.00803125550950552
2676,25200,10,802800,143.45650384757914,288.6557884829471,43.489771520021165,43.923096871758226,20.0,5.53773907103825,274.53999999999996,0.00803125550950552
2677,25500,10,803100,143.45650384757914,288.7812987796509,49.50381533520918,50.10693676058595,20.0,6.713427032736287,274.57726725114804,0.00803125550950552
2678,25800,10,803400,143.45650384757914,288.89731682243763,55.40352891261768,56.218677735385,20.0,7.902752479255211,274.61475256456134,0.00803125550950552
2679,26100,10,803700,143.45650384757914,289.0074215580362,60.995958210023794,62.06970764182048,20.0,9.065893954918034,274.65244867149755,0.00803125550950552
2680,26400,10,804000,143.45650384757914,289.112377850788,66.08814918520477,67.47141432555746,20.0,10.163030004047762,274.69034830321465,0.00803125550950552
2681,26700,10,804300,143.45650384757914,289.2098100873226,70.48714779593776,72.23518563226102,20.0,11.154339170967415,274.7284441909703,0.00803125550950552
2682,27000,10,804600,143.45650384757914,289.2985512734772,74.0,76.17240940759623,20.0,12.0,274.76672906602255,0.00803125550950552
2683,27300,10,804900,143.45650384757914,289.37345646769705,76.29317448651508,78.80899049691335,20.0,12.399303447345341,274.805195659629,0.00803125550950552
2684,27600,10,805200,143.45650384757914,289.4292863092693,77.32718941765415,79.98350038434636,20.0,12.155771436281455,274.84383670304766,0.00803125550950552
2685,27900,10,805500,143.45650384757914,289.46450418477843,77.35016496076553,79.97632687373591,20.0,11.385928961748634,274.8826449275362,0.00803125550950552
2686,28200,10,805800,143.45650384757914,289.48094356213375,76.61022128319757,79.06785776892272,20.0,10.206301018687176,274.9216130643526,0.00803125550950552
2687,28500,10,806100,143.45650384757914,289.4811961708681,75.35547855229865,77.53848087374746,20.0,8.733412602037374,274.96073384475454,0.00803125550950552
2688,28800,10,806400,143.45650384757914,289.4690060492963,73.83405693541708,75.6685839920508,20.0,7.083788706739526,275.0,0.00803125550950552
2689,29100,10,806700,143.45650384757914,289.44877057050263,72.29407659990125,73.73855492767343,20.0,5.373954327733927,275.0395954917728,0.00803125550950552
2690,29400,10,807000,143.45650384757914,289.42541972728384,70.98365771309946,72.02878148445605,20.0,3.720434459960872,275.0797107856459,0.00803125550950552
2691,29700,10,807300,143.45650384757914,289.4029161067416,70.1509204423601,70.81965146623934,20.0,2.239754098360656,275.12034836871067,0.00803125550950552
2692,30000,10,807600,143.45650384757914,289.38737849938826,70.0439849550315,70.39155267686397,20.0,1.048438237873576,275.1615107280586,0.00803125550950552
2693,30300,10,807900,143.45650384757914,289.33917978327077,70.91097141846204,71.02487292017064,20.0,0.2630118734399236,275.20320035078095,0.00803125550950552
2694,30600,10,808200,143.45650384757914,289.24524316482217,73.0,73.0,20.0,0.0,275.24541972396923,0.00803125550950552
2695,30900,10,808500,143.45650384757914,289.16354497391785,76.47936863648243,77.22379568086689,20.0,2.090946502057613,275.2881713347148,0.00803125550950552
2696,31200,10,808800,143.45650384757914,289.12272944118456,81.19108999224127,84.05266703766043,20.0,7.794238683127573,275.33145767010893,0.00803125550950552
2697,31500,10,809100,143.45650384757914,289.12611351927677,86.89385632586726,92.94131983978284,20.0,16.366666666666667,275.3752812172432,0.00803125550950552
2698,31800,10,809400,143.45650384757914,289.16972265712764,93.34635989595118,103.34445985663629,20.0,27.06502057613169,275.41964446320884,0.00803125550950552
2699,32100,10,809700,143.45650384757914,289.2689302117202,100.30729296108379,114.71679285762302,20.0,39.14609053497942,275.4645498950973,0.00803125550950552
2700,32400,10,810000,143.45650384757914,289.33657807051674,107.53534777985587,126.51302461214522,20.0,51.86666666666667,275.51,0.00803125550950552
2701,32700,10,810300,143.45650384757914,289.3928183493929,114.78921661085816,138.18786088960508,20.0,64.48353909465021,275.5624812384164,0.00803125550950552
2702,33000,10,810600,143.45650384757914,289.44569546766354,121.82759171268147,149.19600745940483,20.0,76.25349794238684,275.6269586485583,0.00803125550950552
2703,33300,10,810900,143.45650384757914,289.4947806843672,128.40916534391653,158.99217009094667,20.0,86.43333333333332,275.7011525840853,0.00803125550950552
2704,33600,10,811200,143.45650384757914,289.5366747622384,134.29262976315414,167.03105455363277,20.0,94.2798353909465,275.78278339865705,0.00803125550950552
2705,33900,10,811500,143.45650384757914,289.5666151364197,139.236677228985,172.7673666168654,20.0,99.04979423868313,275.8695714459332,0.00803125550950552
2706,34200,10,811800,143.45650384757914,289.58081029763406,143.0,175.65581205004662,20.0,100.0,275.95923707957337,0.00803125550950552
2707,34500,10,812100,143.45650384757914,289.57666800377876,145.9019743734187,176.64159054149042,20.0,97.48074533541093,276.0495006532373,0.00803125550950552
2708,34800,10,812400,143.45650384757914,289.555312067006,148.4161033364959,177.05146769818487,20.0,92.63929841383995,276.13808252058453,0.00803125550950552
2709,35100,10,812700,143.45650384757914,289.52309928807955,150.53226918287476,176.91249816754365,20.0,85.92791262135923,276.2227030352748,0.00803125550950552
2710,35400,10,813000,143.45650384757914,289.48462776082494,152.24035420619862,176.25173659698046,20.0,77.79884134404091,276.3010825509677,0.00803125550950552
2711,35700,10,813300,143.45650384757914,289.44167626979123,153.53024070011068,175.09623763390903,20.0,68.70433796795717,276.37094142132287,0.00803125550950552
2712,36000,10,813600,143.45650384757914,289.39489145906924,154.39181095825427,173.47305592574298,20.0,59.096655879180155,276.42999999999995,0.00803125550950552
2713,36300,10,813900,143.45650384757914,289.344989953246,154.8149472742726,171.40924611989604,20.0,49.42804846378201,276.4815458937198,0.00803125550950552
2714,36600,10,814200,143.45650384757914,289.2912478675759,154.78953194180897,168.93186286378187,20.0,40.15076910783492,276.5303864734299,0.00803125550950552
2715,36900,10,814500,143.45650384757914,289.2251469476206,154.30544725450665,166.0679608048142,20.0,31.717071197411016,276.5765217391304,0.00803125550950552
2716,37200,10,814800,143.45650384757914,289.13604938436146,153.35257550600886,162.84459459040667,20.0,24.57920811858247,276.6199516908212,0.00803125550950552
2717,37500,10,815100,143.45650384757914,289.06407204949903,151.92079898995888,159.288818867973,20.0,19.189433257421413,276.6606763285024,0.00803125550950552
2718,37800,10,815400,143.45650384757914,289.0128911785542,150.0,155.42768828492686,20.0,16.0,276.6986956521739,0.00803125550950552
2719,38100,10,815700,143.45650384757914,288.9698639120755,147.232835476813,151.07145423600454,20.0,14.039109695253506,276.7340096618357,0.00803125550950552
2720,38400,10,816000,143.45650384757914,288.92889052319276,143.40559023174742,146.1013159305038,20.0,12.059937971952536,276.7666183574879,0.00803125550950552
2721,38700,10,816300,143.45650384757914,288.8856102828045,138.72358836444985,140.65074973768066,20.0,10.10219963592233,276.7965217391304,0.00803125550950552
2722,39000,10,816600,143.45650384757914,288.84041441325144,133.3921539745667,134.85323202679106,20.0,8.205609492988135,276.8237198067633,0.00803125550950552
2723,39300,10,816900,143.45650384757914,288.7941272600183,127.61661116174449,128.842239167091,20.0,6.40988234897519,276.84821256038646,0.00803125550950552
2724,39600,10,817200,143.45650384757914,288.74750271819806,121.6022840256297,122.75124752783645,20.0,4.754733009708739,276.87,0.00803125550950552
2725,39900,10,817500,143.45650384757914,288.70134685542206,115.55449666586881,116.7137334782834,20.0,3.279876281014026,276.8902855379693,0.00803125550950552
2726,40200,10,817800,143.45650384757914,288.6564814705538,109.67857318210832,110.86317338768784,20.0,2.02502696871629,276.91011166200525,0.00803125550950552
2727,40500,10,818100,143.45650384757914,288.6137414987794,104.17983767399471,105.33304362530575,20.0,1.0298998786407783,276.92923698512584,0.00803125550950552
2728,40800,10,818400,143.45650384757914,288.57397127087916,99.26361424117445,100.25682056039308,20.0,0.3342098166127325,276.94742012034914,0.00803125550950552
2729,41100,10,818700,143.45650384757914,288.537990184238,95.13522698329407,95.76798056220584,20.0,0.0,276.96441968069325,0.00803125550950552
2730,41400,10,819000,143.45650384757914,288.5063551354449,92.0,92.0,20.0,0.0,276.9799942791762,0.00803125550950552
2731,41700,10,819300,143.45650384757914,288.4799616131586,90.13805650684931,89.51132037774825,20.0,0.32894345238095235,276.99390252881597,0.00803125550950552
2732,42000,10,819600,143.45650384757914,288.4596045926773,89.52054794520548,88.56656936403539,20.0,0.8363095238095238,277.00590304263073,0.00803125550950552
2733,42300,10,819900,143.45650384757914,288.44574225266115,89.88934075342466,88.8585025750356,20.0,1.4779017857142855,277.01575443363845,0.00803125550950552
2734,42600,10,820200,143.45650384757914,288.43665793152303,90.98630136986301,90.07987562692304,20.0,2.2095238095238097,277.02321531485717,0.00803125550950552
2735,42900,10,820500,143.45650384757914,288.43202773179166,92.5532962328767,91.9234441358719,20.0,2.9869791666666665,277.028044299305,0.00803125550950552
2736,43200,10,820800,143.45650384757914,288.43000424980943,94.33219178082192,94.08196371805633,20.0,3.7660714285714287,277.03,0.00803125550950552
2737,43500,10,821100,143.45650384757914,288.4295739940059,96.06485445205479,96.2481899896505,20.0,4.502604166666665,277.0299936435291,0.00803125550950552
2738,43800,10,821400,143.45650384757914,288.42924321215787,97.4931506849315,98.11487856682861,20.0,5.152380952380953,277.0291196287821,0.00803125550950552
