index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
754,53400,3,226200,273.6057263411694,0.0,0.0,21.5,123.48259205630931,294.79436630310886,0.0,0.007313075274240333
755,53700,3,226500,273.53715491259794,0.0,0.0,21.5,131.9986328877787,293.7780649385718,0.0,0.007817425293153447
756,54000,3,226800,273.46999999999997,0.0,0.0,21.5,127.740612472044,293.1921645649535,0.0,0.00756525028369689
757,54300,3,227100,273.40381244656794,0.0,0.0,21.5,127.740612472044,292.82912198032864,0.0,0.00756525028369689
758,54600,3,227400,273.33774082347423,0.0,0.0,21.5,134.12764309564622,292.5892822059546,0.0,0.007943512797881734
759,54900,3,227700,273.27172421816823,0.0,0.0,21.5,123.48259205630931,292.41943669066035,0.0,0.007313075274240333
760,55200,3,228000,273.2057017180993,0.0,0.0,21.5,142.64368392711592,292.28385311887445,0.0,0.008447862816794867
761,55500,3,228300,273.1396124107167,0.0,0.0,21.5,119.22457164057431,292.17363097276507,0.0,0.007060900264783758
762,55800,3,228600,273.0733953834698,0.0,0.0,21.5,123.48259205630931,292.0703644284169,0.0,0.007313075274240333
763,56100,3,228900,273.0069897238079,0.0,0.0,21.5,127.740612472044,291.97859415792976,0.0,0.00756525028369689
764,56400,3,229200,272.94033451918034,0.0,0.0,21.5,119.22457164057431,291.8930576007953,0.0,0.007060900264783758
765,56700,3,229500,272.87336885703644,0.0,0.0,21.5,127.740612472044,291.81061114604495,0.0,0.00756525028369689
766,57000,3,229800,272.80603182482554,0.0,0.0,21.5,131.9986328877787,291.73374883379296,0.0,0.007817425293153447
767,57300,3,230100,272.73826250999696,0.0,0.0,21.5,142.64368392711592,291.65945843343974,0.0,0.008447862816794867
768,57600,3,230400,272.66999999999996,0.0,0.0,21.5,142.64368392711592,291.58908525967485,0.0,0.008447862816794867
769,57900,3,230700,272.59907718946954,0.0,0.0,21.5,134.12764309564622,291.51943860843375,0.0,0.007943512797881734
770,58200,3,231000,272.5238145570728,0.0,0.0,21.5,142.64368392711592,291.4491309211308,0.0,0.008447862816794867
771,58500,3,231300,272.44488256630774,0.0,0.0,21.5,146.90170434285062,291.382484126741,0.0,0.008700037826251424
772,58800,3,231600,272.36295168067227,0.0,0.0,21.5,138.38566351138093,291.3176024398231,0.0,0.008195687807338292
773,59100,3,231900,272.2786923636642,0.0,0.0,21.5,142.64368392711592,291.2516966032541,0.0,0.008447862816794867
774,59400,3,232200,272.1927750787815,0.0,0.0,21.5,136.2566533035137,291.1876221056654,0.0,0.008069600302610022
775,59700,3,232500,272.10587028952204,0.0,0.0,21.5,144.7726941349831,291.12346983624025,0.0,0.008573950321523137
776,60000,3,232800,272.0186484593837,0.0,0.0,21.5,125.61160226417651,291.06217701957604,0.0,0.007439162778968602
777,60300,3,233100,271.93178005186445,0.0,0.0,21.5,129.86962267991152,290.9976358831545,0.0,0.007691337788425177
778,60600,3,233400,271.84593553046216,0.0,0.0,21.5,140.5146737192484,290.9364726729523,0.0,0.00832177531206658
779,60900,3,233700,271.7617853586747,0.0,0.0,21.5,138.38566351138093,290.87851922520827,0.0,0.008195687807338292
780,61200,3,234000,271.67999999999995,0.0,0.0,21.5,134.12764309564622,290.8205191706756,0.0,0.007943512797881734
781,61500,3,234300,271.6018476109394,0.0,0.0,21.5,138.38566351138093,290.7624647597262,0.0,0.008195687807338292
782,61800,3,234600,271.52765405601343,0.0,0.0,21.5,140.5146737192484,290.7063090907121,0.0,0.00832177531206658
783,62100,3,234900,271.4566763607486,0.0,0.0,21.5,138.38566351138093,290.65126728947723,0.0,0.008195687807338292
784,62400,3,235200,271.38817155067153,0.0,0.0,21.5,144.7726941349831,290.5963737979067,0.0,0.008573950321523137
785,62700,3,235500,271.32139665130876,0.0,0.0,21.5,140.5146737192484,290.54343269207004,0.0,0.00832177531206658
786,63000,3,235800,271.2556086881868,0.0,0.0,21.5,146.90170434285062,290.49000134344465,0.0,0.008700037826251424
787,63300,3,236100,271.1900646868322,0.0,0.0,21.5,144.7726941349831,290.4384297290835,0.0,0.008573950321523137
788,63600,3,236400,271.1240216727717,0.0,0.0,21.5,138.38566351138093,290.38652330607727,0.0,0.008195687807338292
789,63900,3,236700,271.05673667153155,0.0,0.0,21.5,134.12764309564622,290.3338168676414,0.0,0.007943512797881734
790,64200,3,237000,270.9874667086386,0.0,0.0,21.5,134.12764309564622,290.2814439910351,0.0,0.007943512797881734
791,64500,3,237300,270.9154688096192,0.0,0.0,21.5,125.61160226417651,290.22993309481944,0.0,0.007439162778968602
792,64800,3,237600,270.84,0.0,0.0,21.5,144.7726941349831,290.1775840587252,0.0,0.008573950321523137
793,65100,3,237900,270.74325557461515,0.0,0.0,21.5,140.5146737192484,290.12960632925797,0.0,0.00832177531206658
794,65400,3,238200,270.6128189310015,0.0,0.0,21.5,15226.681006667648,290.07950863301807,0.0,0.9017778338166693
795,65700,3,238500,270.4560292487397,0.0,0.0,21.5,16529.635253882498,292.91903221703257,0.0,0.9789433867103777
796,66000,3,238800,270.2802257074101,0.0,0.0,21.5,16440.216825152063,294.6838984250052,0.0,0.9736477115117896
797,66300,3,239100,270.0927474865934,0.0,0.0,21.5,16421.055733281257,295.62599456128714,0.0,0.9725129239692352
798,66600,3,239400,269.90093376587004,0.0,0.0,21.5,16350.798396421633,296.1431281530157,0.0,0.9683520363132019
799,66900,3,239700,269.7121237248205,0.0,0.0,21.5,16129.381334803435,296.4250089707572,0.0,0.9552389358214612
800,67200,3,240000,269.5336565430255,0.0,0.0,21.5,16037.833895865126,296.5509109313703,0.0,0.9498171731181445
801,67500,3,240300,269.3728714000653,0.0,0.0,21.5,15935.64140588749,296.61780372201474,0.0,0.943764972891187
802,67800,3,240600,269.2371074755207,0.0,0.0,21.5,15924.996354848165,296.6499513834756,0.0,0.9431345353675462
803,68100,3,240900,269.1337039489721,0.0,0.0,21.5,16105.962222516873,296.6795470940068,0.0,0.9538519732694489
804,68400,3,241200,269.07,0.0,0.0,21.5,16131.510345011282,296.74342636744603,0.0,0.9553650233261883
805,68700,3,241500,269.02981592727434,0.0,0.0,21.5,16122.994304179832,296.7960562939531,0.0,0.9548606733072764
806,69000,3,241800,268.9919799532542,0.0,0.0,21.5,16095.317171477545,296.8358845131173,0.0,0.9532215357458081
807,69300,3,242100,268.95634314320387,0.0,0.0,21.5,16097.446181685424,296.8634879086586,0.0,0.953347623250537
808,69600,3,242400,268.92275656238763,0.0,0.0,21.5,16352.927406629511,296.8891052555602,0.0,0.9684781238179307
809,69900,3,242700,268.89107127606974,0.0,0.0,21.5,16399.765631202576,296.9631865403783,0.0,0.9712520489219519
810,70200,3,243000,268.86113834951453,0.0,0.0,21.5,16355.05641683736,297.02011967806214,0.0,0.968604211322658
811,70500,3,243300,268.8328088479863,0.0,0.0,21.5,16423.184743489135,297.05197080579313,0.0,0.972639011473964
812,70800,3,243600,268.8059338367494,0.0,0.0,21.5,16308.218192264296,297.0904560636632,0.0,0.9658302862186369
813,71100,3,243900,268.78036438106795,0.0,0.0,21.5,16274.154028938407,297.09827896277864,0.0,0.9638128861429838
814,71400,3,244200,268.7559515462064,0.0,0.0,21.5,16303.960171848541,297.1038284214253,0.0,0.9655781112091791
815,71700,3,244500,268.73254639742896,0.0,0.0,21.5,16289.05710039349,297.1191678157935,0.0,0.9646954986760823
816,72000,3,244800,268.71,0.0,0.0,21.5,16308.218192264296,297.13164962856047,0.0,0.9658302862186369
817,72300,3,245100,268.6876840277778,0.0,0.0,21.5,16286.928090185611,297.1482023787629,0.0,0.9645694111713534
818,72600,3,245400,268.66513888888886,0.0,0.0,21.5,16284.799079977736,297.15933858728516,0.0,0.9644433236666247
819,72900,3,245700,268.64246875,0.0,0.0,21.5,16284.799079977736,297.17080075844746,0.0,0.9644433236666247
820,73200,3,246000,268.61977777777776,0.0,0.0,21.5,16291.186110601337,297.1823500063765,0.0,0.9648215861808095
821,73500,3,246300,268.5971701388889,0.0,0.0,21.5,16318.863243303622,297.19489906364845,0.0,0.9664607237422776
822,73800,3,246600,268.57475,0.0,0.0,21.5,16323.12126371935,297.21192807624914,0.0,0.9667128987517337
823,74100,3,246900,268.5526215277778,0.0,0.0,21.5,16150.671436882089,297.22663038043356,0.0,0.9564998108687429
824,74400,3,247200,268.53088888888885,0.0,0.0,21.5,16122.994304179832,297.2068715059179,0.0,0.9548606733072764
825,74700,3,247500,268.50965625,0.0,0.0,21.5,16103.833212309026,297.19474831810345,0.0,0.9537258857647218
826,75000,3,247800,268.4890277777778,0.0,0.0,21.5,16127.252324595558,297.18904998841333,0.0,0.9551128483167324
827,75300,3,248100,268.4691076388889,0.0,0.0,21.5,16086.801130646067,297.1939803760179,0.0,0.9527171857268945
828,75600,3,248400,268.45,0.0,0.0,21.5,16118.736283764078,297.1923756168142,0.0,0.9546084982978187
829,75900,3,248700,268.4318198198198,0.0,0.0,21.5,16097.446181685424,297.20065855637097,0.0,0.953347623250537
830,76200,3,249000,268.4145720720721,0.0,0.0,21.5,16116.607273556228,297.2045246781558,0.0,0.9544824107930915
831,76500,3,249300,268.39819594594593,0.0,0.0,21.5,16146.413416466363,297.2131574668835,0.0,0.9562476358592868
832,76800,3,249600,268.3826306306306,0.0,0.0,21.5,16037.833895865126,297.22665155558974,0.0,0.9498171731181445
833,77100,3,249900,268.3678153153153,0.0,0.0,21.5,16235.831845196795,297.21618205670234,0.0,0.9615433110578747
834,77400,3,250200,268.35368918918914,0.0,0.0,21.5,16391.249590371124,297.2517076738874,0.0,0.9707476989030398
835,77700,3,250500,268.3401914414414,0.0,0.0,21.5,16489.184059933006,297.3040954920573,0.0,0.9765477241205397
836,78000,3,250800,268.32726126126124,0.0,0.0,21.5,1618.0477579792255,297.3529211242023,0.0,0.09582650359349401
837,78300,3,251100,268.31483783783784,0.0,0.0,21.5,125.61160226417651,294.53574912630387,0.0,0.007439162778968602
838,78600,3,251400,268.30286036036034,0.0,0.0,21.5,131.9986328877787,292.72256804591945,0.0,0.007817425293153447
839,78900,3,251700,268.291268018018,0.0,0.0,21.5,127.740612472044,291.7188225539971,0.0,0.00756525028369689
840,79200,3,252000,268.28,0.0,0.0,21.5,142.64368392711592,291.142322586126,0.0,0.008447862816794867
841,79500,3,252300,268.2711073573573,0.0,0.0,21.5,140.5146737192484,290.79551209070394,0.0,0.00832177531206658
842,79800,3,252600,268.2661561561561,0.0,0.0,21.5,127.740612472044,290.57008547354627,0.0,0.00756525028369689
843,80100,3,252900,268.26435810810807,0.0,0.0,21.5,129.86962267991152,290.40852575010246,0.0,0.007691337788425177
844,80400,3,253200,268.2649249249249,0.0,0.0,21.5,129.86962267991152,290.28429382728393,0.0,0.007691337788425177
845,80700,3,253500,268.2670683183183,0.0,0.0,21.5,134.12764309564622,290.18135458459074,0.0,0.007943512797881734
846,81000,3,253800,268.27,0.0,0.0,21.5,144.7726941349831,290.09500500763824,0.0,0.008573950321523137
847,81300,3,254100,268.27293168168165,0.0,0.0,21.5,151.1597247585853,290.0185533362347,0.0,0.00895221283570798
848,81600,3,254400,268.27507507507505,0.0,0.0,21.5,144.7726941349831,289.9480785556974,0.0,0.008573950321523137
849,81900,3,254700,268.2756418918919,0.0,0.0,21.5,125.61160226417651,289.8792651334235,0.0,0.007439162778968602
850,82200,3,255000,268.27384384384385,0.0,0.0,21.5,138.38566351138093,289.8093074056706,0.0,0.008195687807338292
851,82500,3,255300,268.26889264264264,0.0,0.0,21.5,140.5146737192484,289.74638780531296,0.0,0.00832177531206658
852,82800,3,255600,268.26,0.0,0.0,21.5,127.740612472044,289.686086186225,0.0,0.00756525028369689
853,83100,3,255900,268.2456775838338,0.0,0.0,21.5,138.38566351138093,289.62475334099173,0.0,0.008195687807338292
854,83400,3,256200,268.22570445445444,0.0,0.0,21.5,134.12764309564622,289.5676216723865,0.0,0.007943512797881734
855,83700,3,256500,268.2011934121621,0.0,0.0,21.5,123.48259205630931,289.51106617873916,0.0,0.007313075274240333
856,84000,3,256800,268.17325725725726,0.0,0.0,21.5,131.9986328877787,289.4538300243311,0.0,0.007817425293153447
857,84300,3,257100,268.14300879004,0.0,0.0,21.5,129.86962267991152,289.3999656784399,0.0,0.007691337788425177
858,84600,3,257400,268.1115608108108,0.0,0.0,21.5,134.12764309564622,289.3467241919204,0.0,0.007943512797881734
859,84900,3,257700,268.08002611986984,0.0,0.0,21.5,134.12764309564622,289.2955917611867,0.0,0.007943512797881734
860,85200,3,258000,268.0495175175175,0.0,0.0,21.5,131.9986328877787,289.24513636988314,0.0,0.007817425293153447
861,85500,3,258300,268.021147804054,0.0,0.0,21.5,121.35358184844182,289.195035468802,0.0,0.007186987769512046
862,85800,3,258600,267.99602977977975,0.0,0.0,21.5,127.740612472044,289.1440418324695,0.0,0.00756525028369689
863,86100,3,258900,267.975276244995,0.0,0.0,21.5,134.12764309564622,289.09670901687645,0.0,0.007943512797881734
864,0,4,259200,267.96,0.0,0.0,21.5,125.61160226417651,289.0514408974427,0.0,0.007439162778968602
865,300,4,259500,267.9480395833333,0.0,0.0,21.5,127.740612472044,289.0051685172634,0.0,0.00756525028369689
866,600,4,259800,267.9365833333333,0.0,0.0,21.5,138.38566351138093,288.960365772775,0.0,0.008195687807338292
867,900,4,260100,267.92576875,0.0,0.0,21.5,129.86962267991152,288.91850760463694,0.0,0.007691337788425177
868,1200,4,260400,267.9157333333333,0.0,0.0,21.5,131.9986328877787,288.87527695738885,0.0,0.007817425293153447
869,1500,4,260700,267.9066145833333,0.0,0.0,21.5,129.86962267991152,288.8332103575485,0.0,0.007691337788425177
870,1800,4,261000,267.89855,0.0,0.0,21.5,134.12764309564622,288.7915074893445,0.0,0.007943512797881734
871,2100,4,261300,267.8916770833333,0.0,0.0,21.5,123.48259205630931,288.75162686289497,0.0,0.007313075274240333
872,2400,4,261600,267.8861333333333,0.0,0.0,21.5,136.2566533035137,288.7101601369098,0.0,0.008069600302610022
873,2700,4,261900,267.88205625,0.0,0.0,21.5,129.86962267991152,288.67223367164104,0.0,0.007691337788425177
874,3000,4,262200,267.8795833333333,0.0,0.0,21.5,125.61160226417651,288.6330727383656,0.0,0.007439162778968602
875,3300,4,262500,267.8788520833333,0.0,0.0,21.5,149.03071455071813,288.5940393888738,0.0,0.008826125330979711
876,3600,4,262800,267.88,0.0,0.0,21.5,142.64368392711592,288.5603451230545,0.0,0.008447862816794867
877,3900,4,263100,267.8822486111111,0.0,0.0,21.5,142.64368392711592,288.5248989076571,0.0,0.008447862816794867
878,4200,4,263400,267.8847222222222,0.0,0.0,21.5,15399.130833504907,288.4896566253819,0.0,0.9119909216996601
879,4500,4,263700,267.8874125,0.0,0.0,21.5,16565.828427416232,291.3807502411141,0.0,0.9810868742907578
880,4800,4,264000,267.8903111111111,0.0,0.0,21.5,16518.990202843168,293.1564626837196,0.0,0.9783129491867367
881,5100,4,264300,267.8934097222222,0.0,0.0,21.5,16501.95812118021,294.1149267310239,0.0,0.9773042491489093
882,5400,4,264600,267.89669999999995,0.0,0.0,21.5,16514.732182427415,294.6559790527363,0.0,0.9780607741772791
883,5700,4,264900,267.9001736111111,0.0,0.0,21.5,16452.990886399268,294.9766312577763,0.0,0.9744042365401594
884,6000,4,265200,267.9038222222222,0.0,0.0,21.5,16431.700784320587,295.1643874087813,0.0,0.9731433614928761
885,6300,4,265500,267.90763749999996,0.0,0.0,21.5,16278.412049354132,295.2879583881579,0.0,0.9640650611524397
886,6600,4,265800,267.9116111111111,0.0,0.0,21.5,16276.283039146285,295.3503626997603,0.0,0.9639389736477126
887,6900,4,266100,267.9157347222222,0.0,0.0,21.5,16203.896692078783,295.407197585327,0.0,0.9596519984869505
888,7200,4,266400,267.91999999999996,0.0,0.0,21.5,16133.639355219158,295.44698421305003,0.0,0.9554911108309172
889,7500,4,266700,267.92453150100397,0.0,0.0,21.5,16118.736283764078,295.47600844684337,0.0,0.9546084982978187
890,7800,4,267000,267.9294327309237,0.0,0.0,21.5,16131.510345011282,295.5080383035397,0.0,0.9553650233261883
891,8100,4,267300,267.93466378012045,0.0,0.0,21.5,16316.734233095747,295.5463250256693,0.0,0.9663346362375489
892,8400,4,267600,267.9401847389558,0.0,0.0,21.5,16286.928090185611,295.61943758363316,0.0,0.9645694111713534
893,8700,4,267900,267.94595569779113,0.0,0.0,21.5,16293.315120809215,295.670338708237,0.0,0.9649476736855384
894,9000,4,268200,267.95193674698794,0.0,0.0,21.5,16263.50897789908,295.7157734021884,0.0,0.963182448619343
895,9300,4,268500,267.9580879769076,0.0,0.0,21.5,16199.638671663059,295.7499696717576,0.0,0.9593998234774945
896,9600,4,268800,267.96436947791165,0.0,0.0,21.5,16267.766998314806,295.7718533975335,0.0,0.963434623628799
897,9900,4,269100,267.9707413403614,0.0,0.0,21.5,16582.86050907919,295.8112905302583,0.0,0.9820955743285852
898,10200,4,269400,267.97716365461844,0.0,0.0,21.5,16657.375866354538,295.908594294244,0.0,0.9865086369940743
899,10500,4,269700,267.98359651104414,0.0,0.0,21.5,16721.246172590563,295.9873184665431,0.0,0.990291262135923
900,10800,4,270000,267.98999999999995,0.0,0.0,21.5,16723.375182798438,296.05629988839627,0.0,0.9904173496406518
901,11100,4,270300,267.9979796107507,0.0,0.0,21.5,16699.95607051188,296.1078789225988,0.0,0.9890303870886396
902,11400,4,270600,268.0090222428174,0.0,0.0,21.5,16695.69805009615,296.1454665099082,0.0,0.9887782120791834
903,11700,4,270900,268.0229101019462,0.0,0.0,21.5,16736.149244045642,296.17818600130687,0.0,0.9911738746690214
904,12000,4,271200,268.0394253938832,0.0,0.0,21.5,16412.53969244978,296.2172315506681,0.0,0.9720085739503216
905,12300,4,271500,268.0583503243744,0.0,0.0,21.5,16263.50897789908,296.1898915784558,0.0,0.963182448619343
906,12600,4,271800,268.07946709916587,0.0,0.0,21.5,16261.379967691204,296.1586724627177,0.0,0.9630563611146141
907,12900,4,272100,268.1025579240037,0.0,0.0,21.5,16231.57382478107,296.1539022272247,0.0,0.9612911360484188
908,13200,4,272400,268.1274050046339,0.0,0.0,21.5,16231.57382478107,296.1562736636101,0.0,0.9612911360484188
909,13500,4,272700,268.15379054680255,0.0,0.0,21.5,16282.670069769887,296.1680326553043,0.0,0.9643172361618975
910,13800,4,273000,268.1814967562558,0.0,0.0,21.5,16293.315120809215,296.19548445088907,0.0,0.9649476736855384
911,14100,4,273300,268.21030583873954,0.0,0.0,21.5,16301.831161640694,296.22302333549914,0.0,0.965452023704452
912,14400,4,273600,268.23999999999995,0.0,0.0,21.5,16357.185427045237,296.2497210418239,0.0,0.9687302988273868
913,14700,4,273900,268.2810777961584,0.0,0.0,21.5,16414.668702657655,296.2851323014798,0.0,0.9721346614550502
914,15000,4,274200,268.34191848175715,0.0,0.0,21.5,16412.53969244978,296.3262144374075,0.0,0.9720085739503216
915,15300,4,274500,268.4191253101737,0.0,0.0,21.5,16438.08781494419,296.35971919594783,0.0,0.973521624007061
916,15600,4,274800,268.5093015347854,0.0,0.0,21.5,16521.119213051017,296.3942261439807,0.0,0.9784390366914639
917,15900,4,275100,268.6090504089697,0.0,0.0,21.5,16555.183376376903,296.44060525048735,0.0,0.9804564367671168
918,16200,4,275400,268.7149751861042,0.0,0.0,21.5,16544.538325337577,296.4843496503667,0.0,0.9798259992434761
919,16500,4,275700,268.8236791195662,0.0,0.0,21.5,16533.89327429822,296.5184047610895,0.0,0.9791955617198336
920,16800,4,276000,268.9317654627332,0.0,0.0,21.5,1824.561748142361,296.5473669571335,0.0,0.10805699155213719
921,17100,4,276300,269.0358374689826,0.0,0.0,21.5,127.740612472044,293.7586811417935,0.0,0.00756525028369689
922,17400,4,276600,269.1324983916919,0.0,0.0,21.5,140.5146737192484,291.92740801113337,0.0,0.00832177531206658
923,17700,4,276900,269.21835148423855,0.0,0.0,21.5,138.38566351138093,290.926879968089,0.0,0.008195687807338292
924,18000,4,277200,269.28999999999996,0.0,0.0,21.5,134.12764309564622,290.3590797716457,0.0,0.007943512797881734
925,18300,4,277500,269.3459576325705,0.0,0.0,21.5,129.86962267991152,290.02225341137864,0.0,0.007691337788425177
926,18600,4,277800,269.387615568422,0.0,0.0,21.5,144.7726941349831,289.80877139480333,0.0,0.008573950321523137
927,18900,4,278100,269.4158933002481,0.0,0.0,21.5,136.2566533035137,289.6654821262796,0.0,0.008069600302610022
928,19200,4,278400,269.4317103207426,0.0,0.0,21.5,146.90170434285062,289.554791325807,0.0,0.008700037826251424
929,19500,4,278700,269.435986122599,0.0,0.0,21.5,146.90170434285062,289.469330667692,0.0,0.008700037826251424
930,19800,4,279000,269.42964019851115,0.0,0.0,21.5,149.03071455071813,289.3945098740842,0.0,0.008826125330979711
931,20100,4,279300,269.41359204117265,0.03763471769264157,0.16818865141112227,21.5,142.64368392711592,289.3282796845947,0.20807948785506372,0.008447862816794867
932,20400,4,279600,269.38876114327724,0.14695452898334305,0.6527603367500066,21.5,138.38566351138093,289.2669182750235,0.7972839962406358,0.008195687807338292
933,20700,4,279900,269.3560669975186,0.3225829211912697,1.423723652674929,21.5,134.12764309564622,289.2089454099462,1.7150625923872873,0.007943512797881734
934,21000,4,280200,269.31642909659035,0.5591433816355866,2.4510871958441656,21.5,125.61160226417651,289.1550780424647,2.9088643435255905,0.007439162778968602
935,21300,4,280500,269.2707669331863,0.8512593976354592,3.7048595629159924,21.5,157.5467553821875,289.1030924128949,4.326138316886114,0.009330475349892824
936,21600,4,280800,269.21999999999997,1.1935544565100524,5.155049350548686,21.5,129.86962267991152,289.0612133820154,5.914333579699433,0.007691337788425177
937,21900,4,281100,269.13076294497023,1.5806520455785316,6.771665155400521,21.5,136.2566533035137,289.01420713948,7.620899199196116,0.008069600302610022
938,22200,4,281400,268.97787147044346,2.007175652160062,8.524715574129775,21.5,149.03071455071813,288.97009437519625,9.393284242606736,0.008826125330979711
939,22500,4,281700,268.77451665072493,2.467748763573809,10.384209203394725,21.5,127.740612472044,288.92986595619425,11.178937777161863,0.00756525028369689
940,22800,4,282000,268.5338895601199,2.956994867138937,12.320154639853643,21.5,136.2566533035137,288.88598317311886,12.925308870092067,0.008069600302610022
941,23100,4,282300,268.2691812729337,3.4695374501746126,14.302560480164813,21.5,149.03071455071813,288.84634086370306,14.579846588627921,0.008826125330979711
942,23400,4,282600,267.9935828634716,4.0,16.301435320986503,21.5,146.90170434285062,288.8097974602835,16.09,0.008700037826251424
943,23700,4,282900,267.72028540603884,7.123164435545051,18.497714231148773,21.5,129.86962267991152,288.774395684104,17.54613584053677,0.007691337788425177
944,24000,4,283200,267.46247997494066,14.758916030427516,21.065207856386333,21.5,123.48259205630931,288.7454110775416,19.07043531676945,0.007313075274240333
945,24300,4,283500,267.23335764448245,25.919533303998264,23.963238158714436,21.5,144.7726941349831,288.7274911982116,20.658069201232713,0.008573950321523137
946,24600,4,283800,267.0461094889694,39.61729477560815,27.151127100148337,21.5,119.22457164057431,288.72281068699493,22.304208266461234,0.007060900264783758
947,24900,4,284100,266.91392658270684,54.86447896460804,30.588196642703288,21.5,138.38566351138093,288.7209923091136,24.004023284989692,0.008195687807338292
948,25200,4,284400,266.84999999999997,70.67336439034881,34.23376874839454,21.5,134.12764309564622,288.7355995078959,25.75268502935277,0.007943512797881734
949,25500,4,284700,266.835289696874,86.0562295721813,38.047165379237356,21.5,134.12764309564622,288.75988906368707,27.54536427208513,0.007943512797881734
950,25800,4,285000,266.8415204165771,100.02535302945638,41.98770849724699,21.5,146.90170434285062,288.7694717477054,29.377231785721463,0.008700037826251424
951,26100,4,285300,266.8680304142493,111.59301328152495,46.01472006443869,21.5,142.64368392711592,288.78571985037905,31.24345834279644,0.008447862816794867
952,26400,4,285600,266.9141579450305,119.77148884773784,50.0875220428277,21.5,129.86962267991152,288.80577905802164,33.139214715844744,0.007691337788425177
953,26700,4,285900,266.9792412640607,123.5730582474459,54.16543639442929,21.5,131.9986328877787,288.82395365778655,35.059671677401035,0.007817425293153447
954,27000,4,286200,267.0626186264799,122.01,58.20778508125872,21.5,131.9986328877787,288.83997225216586,37.0,0.007817425293153447
955,27300,4,286500,267.1636282874279,117.28505660202718,63.00464156531292,21.5,127.740612472044,288.8561909040338,40.28713445389038,0.00756525028369689
956,27600,4,286800,267.2816085020448,112.29110050388138,69.16807952267138,21.5,138.38566351138093,288.95771359942324,45.92263081208362,0.008195687807338292
957,27900,4,287100,267.4158975254705,107.07560515550394,76.39042123647309,21.5,144.7726941349831,289.06109274152885,53.413591351258475,0.008573950321523137
958,28200,4,287400,267.5658336128449,101.68604400683617,84.36398898985706,21.5,127.740612472044,289.16768026913184,62.26711834809371,0.00756525028369689
959,28500,4,287700,267.7307550193081,96.16989050781936,92.78110506596231,21.5,121.35358184844182,289.2818745921319,71.99031407926809,0.007186987769512046
960,28800,4,288000,267.90999999999997,90.57461810839487,101.33409174792787,21.5,131.9986328877787,289.46958731277743,82.09028082146034,0.007817425293153447
961,29100,4,288300,268.10585196001267,84.947700258504,109.71527131889275,21.5,125.61160226417651,289.7007200302898,92.07412085134925,0.007439162778968602
962,29400,4,288600,268.3183937867055,79.33661040808806,117.61696606199594,21.5,144.7726941349831,289.90896053376787,101.44893644561355,0.008573950321523137
963,29700,4,288900,268.5436629586192,73.78882200708838,124.73149826037647,21.5,142.64368392711592,290.10523196916427,109.72182988093205,0.008447862816794867
964,30000,4,289200,268.7776969542945,68.35180850544626,130.75119019717334,21.5,125.61160226417651,290.28298234466706,116.39990343398343,0.007439162778968602
965,30300,4,289500,269.0165332522721,63.07304335310304,135.3683641555256,21.5,149.03071455071813,290.4340538121149,120.99025938144648,0.008826125330979711
966,30600,4,289800,269.25620933109275,58.0,138.27534241857222,21.5,134.12764309564622,290.5592933245353,123.0,0.007943512797881734
967,30900,4,290100,269.49276266929706,52.69575939080694,138.96702751280336,21.5,146.90170434285062,290.6458507057959,122.80608843630239,0.008700037826251424
968,31200,4,290400,269.72223074542586,46.82265096735766,137.41220912772314,21.5,140.5146737192484,290.69946485893337,121.27873509520444,0.00832177531206658
969,31500,4,290700,269.94065103801984,40.57702092533955,134.0140402909916,21.5,140.5146737192484,290.6635119017315,118.66491314067339,0.00832177531206658
970,31800,4,291000,270.14406102561975,34.155215460440026,129.1756740302687,21.5,151.1597247585853,290.5043766077276,115.2115957366765,0.00895221283570798
971,32100,4,291300,270.3284981867662,27.753580768346463,123.30026337321453,21.5,134.12764309564622,290.20903166210195,111.16575604718099,0.007943512797881734
972,32400,4,291600,270.48999999999995,21.568463044746274,116.79096134748906,21.5,144.7726941349831,289.89548029339505,106.77436723615412,0.008573950321523137
973,32700,4,291900,270.63750500425033,15.796208485326844,110.05092098075231,21.5,138.38566351138093,289.63725107718574,102.28440246756314,0.008195687807338292
974,33000,4,292200,270.7824909821171,10.633163285775574,103.4832953006643,21.5,138.38566351138093,289.4287875813248,97.94283490537529,0.008195687807338292
975,33300,4,292500,270.9248042776473,6.2756736417798535,97.49123733488504,21.5,140.5146737192484,289.2617378463461,93.99663771355779,0.00832177531206658
976,33600,4,292800,271.0642912348877,2.920085749027095,92.47790011107455,21.5,131.9986328877787,289.13266351878667,90.69278405607793,0.007817425293153447
977,33900,4,293100,271.20079819788515,0.7627458032046803,88.84643665689288,21.5,136.2566533035137,289.0310009540141,88.2782470969029,0.008069600302610022
978,34200,4,293400,271.33417151068653,0.0,87.0,21.5,146.90170434285062,288.9555164190658,87.0,0.008700037826251424
979,34500,4,293700,271.4642575173386,0.0,86.36513074090001,21.5,138.38566351138093,288.90228519882083,86.5158950617284,0.008195687807338292
980,34800,4,294000,271.5909025618883,0.0,86.05475745266365,21.5,131.9986328877787,288.86131794633764,86.28338945005612,0.007817425293153447
