index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
795,65700,3,238500,0.0,6210.8929000548915,0.0,20.0,294.644323340255,0.0,269.2976281682027,0.9789433867103776
796,66000,3,238800,0.0,6177.294561337438,0.0,20.0,295.5904396370627,0.0,269.35558172611934,0.9736477115117897
797,66300,3,239100,0.0,6170.094917326554,0.0,20.0,296.1658941596743,0.0,269.4192892522899,0.9725129239692352
798,66600,3,239400,0.0,6143.696222619985,0.0,20.0,296.52364198488755,0.0,269.4855798771121,0.968352036313202
799,66900,3,239700,0.0,6060.50033627201,0.0,20.0,296.74477466752575,0.0,269.55128273098364,0.9552389358214612
800,67200,3,240000,0.0,6026.102037108899,0.0,20.0,296.86788416385696,0.0,269.6132269443022,0.9498171731181445
801,67500,3,240300,0.0,5987.703935717524,0.0,20.0,296.94274718841336,0.0,269.66824164746544,0.9437649728911869
802,67800,3,240600,0.0,5983.70413348926,0.0,20.0,296.9869193004789,0.0,269.713155970871,0.9431345353675463
803,68100,3,240900,0.0,6051.700771369812,0.0,20.0,297.02015777247436,0.0,269.74479904491665,0.953851973269449
804,68400,3,241200,0.0,6061.300296717655,0.0,20.0,297.06320380800975,0.0,269.76,0.9553650233261883
805,68700,3,241500,0.0,6058.100454935049,0.0,20.0,297.0978538367122,0.0,269.7655294934431,0.9548606733072764
806,69000,3,241800,0.0,6047.700969141548,0.0,20.0,297.12425804085706,0.0,269.77021043124535,0.9532215357458081
807,69300,3,242100,0.0,6048.500929587205,0.0,20.0,297.1438909048882,0.0,269.7739503168203,0.953347623250537
808,69600,3,242400,0.0,6144.496183065642,0.0,20.0,297.1618603118756,0.0,269.77665665358137,0.9684781238179307
809,69900,3,242700,0.0,6162.095312870015,0.0,20.0,297.20148746183094,0.0,269.77823694494225,0.9712520489219518
810,70200,3,243000,0.0,6145.296143511288,0.0,20.0,297.23564382871706,0.0,269.77859869431643,0.968604211322658
811,70500,3,243300,0.0,6170.894877772212,0.0,20.0,297.2575526985661,0.0,269.7776494051175,0.9726390114739639
812,70800,3,243600,0.0,6127.697013706916,0.0,20.0,297.2825169045813,0.0,269.77529658075895,0.9658302862186369
813,71100,3,243900,0.0,6114.897646576454,0.0,20.0,297.29318460158265,0.0,269.77144772465437,0.9638128861429838
814,71400,3,244200,0.0,6126.097092815601,0.0,20.0,297.3014583011229,0.0,269.7660103402173,0.9655781112091792
815,71700,3,244500,0.0,6120.497369696032,0.0,20.0,297.31393889290945,0.0,269.75889193086135,0.9646954986760823
816,72000,3,244800,0.0,6127.697013706916,0.0,20.0,297.32515800394907,0.0,269.75,0.9658302862186369
817,72300,3,245100,0.0,6119.697409250375,0.0,20.0,297.3383256802771,0.0,269.7403667328042,0.9645694111713534
818,72600,3,245400,0.0,6118.897448804719,0.0,20.0,297.3491231724196,0.0,269.73096560846557,0.9644433236666248
819,72900,3,245700,0.0,6118.897448804719,0.0,20.0,297.35999835364123,0.0,269.72161607142857,0.9644433236666248
820,73200,3,246000,0.0,6121.29733014168,0.0,20.0,297.37100611769563,0.0,269.7121375661375,0.9648215861808096
821,73500,3,246300,0.0,6131.69681593518,0.0,20.0,297.3826000633266,0.0,269.70234953703704,0.9664607237422776
822,73800,3,246600,0.0,6133.2967368264835,0.0,20.0,297.3964622851475,0.0,269.6920714285714,0.9667128987517336
823,74100,3,246900,0.0,6068.499940728539,0.0,20.0,297.4093855509547,0.0,269.6811226851852,0.9564998108687429
824,74400,3,247200,0.0,6058.100454935049,0.0,20.0,297.4060920383754,0.0,269.66932275132274,0.9548606733072764
825,74700,3,247500,0.0,6050.900810924166,0.0,20.0,297.4058208656967,0.0,269.65649107142855,0.9537258857647218
826,75000,3,247800,0.0,6059.700375826352,0.0,20.0,297.40731479015085,0.0,269.64244708994704,0.9551128483167323
827,75300,3,248100,0.0,6044.50112735893,0.0,20.0,297.41414891613823,0.0,269.6270102513227,0.9527171857268946
828,75600,3,248400,0.0,6056.500534043734,0.0,20.0,297.4181669931268,0.0,269.60999999999996,0.9546084982978187
829,75900,3,248700,0.0,6048.500929587205,0.0,20.0,297.42688265702856,0.0,269.59126869105125,0.953347623250537
830,76200,3,249000,0.0,6055.700573598087,0.0,20.0,297.433819611349,0.0,269.5709914883828,0.9544824107930915
831,76500,3,249300,0.0,6066.900019837235,0.0,20.0,297.44286540576263,0.0,269.5494720496894,0.956247635859287
832,76800,3,249600,0.0,6026.102037108899,0.0,20.0,297.45403672544273,0.0,269.52701403266616,0.9498171731181445
833,77100,3,249900,0.0,6100.498358554688,0.0,20.0,297.4547314869227,0.0,269.503921095008,0.9615433110578747
834,77400,3,250200,0.0,6158.895471087408,0.0,20.0,297.4753102988659,0.0,269.4804968944099,0.9707476989030399
835,77700,3,250500,0.0,6195.693651587469,0.0,20.0,297.50488252697966,0.0,269.4570450885668,0.9765477241205397
836,78000,3,250800,0.0,607.9699386967698,0.0,20.0,297.53497300635917,0.0,269.43386933517365,0.09582650359349401
837,78300,3,251100,0.0,47.19766629356495,0.0,20.0,296.21543177326413,0.0,269.41127329192545,0.007439162778968602
838,78600,3,251400,0.0,49.59754763052588,0.0,20.0,295.26789569437693,0.0,269.3895606165171,0.007817425293153447
839,78900,3,251700,0.0,47.99762673921863,0.0,20.0,294.68076354645734,0.0,269.36903496664365,0.0075652502836968906
840,79200,3,252000,0.0,53.597349858794175,0.0,20.0,294.31264039086983,0.0,269.34999999999997,0.008447862816794867
841,79500,3,252300,0.0,52.79738941314049,0.0,20.0,294.0785386911819,0.0,269.3319707377214,0.00832177531206658
842,79800,3,252600,0.0,47.99762673921863,0.0,20.0,293.92441816676296,0.0,269.314298510467,0.0075652502836968906
843,80100,3,252900,0.0,48.79758718487231,0.0,20.0,293.8214513368415,0.0,269.29704144021736,0.007691337788425178
844,80400,3,253200,0.0,48.79758718487231,0.0,20.0,293.7490227496969,0.0,269.2802576489533,0.007691337788425178
845,80700,3,253500,0.0,50.39750807617956,0.0,20.0,293.6944027662578,0.0,269.26400525865535,0.007943512797881734
846,81000,3,253800,0.0,54.39731030444775,0.0,20.0,293.6529795954409,0.0,269.24834239130433,0.008573950321523137
847,81300,3,254100,0.0,56.797191641408666,0.0,20.0,293.6199571235073,0.0,269.2333271688808,0.00895221283570798
848,81600,3,254400,0.0,54.39731030444775,0.0,20.0,293.59137033149455,0.0,269.21901771336553,0.008573950321523137
849,81900,3,254700,0.0,47.19766629356495,0.0,20.0,293.5646597334702,0.0,269.2054721467391,0.007439162778968602
850,82200,3,255000,0.0,51.99742896748681,0.0,20.0,293.53810723832964,0.0,269.19274859098226,0.008195687807338292
851,82500,3,255300,0.0,52.79738941314049,0.0,20.0,293.51467249538535,0.0,269.18090516807564,0.00832177531206658
852,82800,3,255600,0.0,47.99762673921863,0.0,20.0,293.4923936856699,0.0,269.16999999999996,0.0075652502836968906
853,83100,3,255900,0.0,51.99742896748681,0.0,20.0,293.46949209293973,0.0,269.16011532738094,0.008195687807338292
854,83400,3,256200,0.0,50.39750807617956,0.0,20.0,293.448654322131,0.0,269.15124007936504,0.007943512797881734
855,83700,3,256500,0.0,46.39770584791138,0.0,20.0,293.42778731831686,0.0,269.14329241071425,0.007313075274240333
856,84000,3,256800,0.0,49.59754763052588,0.0,20.0,293.4064253523663,0.0,269.13619047619045,0.007817425293153447
857,84300,3,257100,0.0,48.79758718487231,0.0,20.0,293.3868364162177,0.0,269.12985243055556,0.007691337788425178
858,84600,3,257400,0.0,50.39750807617956,0.0,20.0,293.36735139579315,0.0,269.1241964285714,0.007943512797881734
859,84900,3,257700,0.0,50.39750807617956,0.0,20.0,293.34862324273695,0.0,269.119140625,0.007943512797881734
860,85200,3,258000,0.0,49.59754763052588,0.0,20.0,293.33018580971356,0.0,269.11460317460313,0.007817425293153447
861,85500,3,258300,0.0,45.5977454022577,0.0,20.0,293.311839654142,0.0,269.11050223214284,0.007186987769512046
862,85800,3,258600,0.0,47.99762673921863,0.0,20.0,293.2926690121386,0.0,269.1067559523809,0.0075652502836968906
863,86100,3,258900,0.0,50.39750807617956,0.0,20.0,293.27493989613646,0.0,269.1032824900793,0.007943512797881734
864,0,4,259200,0.0,47.19766629356495,0.0,20.0,293.25808274388555,0.0,269.09999999999997,0.007439162778968602
865,300,4,259500,0.0,47.99762673921863,0.0,20.0,293.24038801113113,0.0,269.0978650793651,0.0075652502836968906
866,600,4,259800,0.0,51.99742896748681,0.0,20.0,293.2233132022843,0.0,269.09761904761905,0.008195687807338292
867,900,4,260100,0.0,48.79758718487231,0.0,20.0,293.20756729926586,0.0,269.0988571428571,0.007691337788425178
868,1200,4,260400,0.0,49.59754763052588,0.0,20.0,293.19117936288035,0.0,269.10117460317457,0.007817425293153447
869,1500,4,260700,0.0,48.79758718487231,0.0,20.0,293.17535885662187,0.0,269.10416666666663,0.007691337788425178
870,1800,4,261000,0.0,50.39750807617956,0.0,20.0,293.15956972536515,0.0,269.10742857142856,0.007943512797881734
871,2100,4,261300,0.0,46.39770584791138,0.0,20.0,293.14428745282964,0.0,269.11055555555555,0.007313075274240333
872,2400,4,261600,0.0,51.197468521833244,0.0,20.0,293.1282666547949,0.0,269.11314285714286,0.008069600302610022
873,2700,4,261900,0.0,48.79758718487231,0.0,20.0,293.11372483106476,0.0,269.1147857142857,0.007691337788425178
874,3000,4,262200,0.0,47.19766629356495,0.0,20.0,293.09865614543594,0.0,269.11507936507934,0.007439162778968602
875,3300,4,262500,0.0,55.997231195755106,0.0,20.0,293.08346231144304,0.0,269.113619047619,0.008826125330979711
876,3600,4,262800,0.0,53.597349858794175,0.0,20.0,293.07033570895453,0.0,269.10999999999996,0.008447862816794867
877,3900,4,263100,0.0,53.597349858794175,0.0,20.0,293.05613897136385,0.0,269.10439930555555,0.008447862816794867
878,4200,4,263400,0.0,5786.113903412806,0.0,20.0,293.04187766957403,0.0,269.0972853535353,0.9119909216996601
879,4500,4,263700,0.0,6224.492227630999,0.0,20.0,294.4041046941467,0.0,269.08869034090907,0.9810868742907578
880,4800,4,264000,0.0,6206.893097826626,0.0,20.0,295.34599702934014,0.0,269.07864646464645,0.9783129491867367
881,5100,4,264300,0.0,6200.49341426139,0.0,20.0,295.923528818142,0.0,269.06718592171717,0.9773042491489093
882,5400,4,264600,0.0,6205.293176935312,0.0,20.0,296.28190973348956,0.0,269.0543409090909,0.978060774177279
883,5700,4,264900,0.0,6182.094324011359,0.0,20.0,296.50960498563455,0.0,269.0401436237374,0.9744042365401594
884,6000,4,265200,0.0,6174.09471955482,0.0,20.0,296.6507631310326,0.0,269.0246262626262,0.9731433614928761
885,6300,4,265500,0.0,6116.497567467757,0.0,20.0,296.7425849466549,0.0,269.0078210227272,0.9640650611524397
886,6600,4,265800,0.0,6115.697607022111,0.0,20.0,296.791819335391,0.0,268.98976010101006,0.9639389736477126
887,6900,4,266100,0.0,6088.498951869883,0.0,20.0,296.8281524956516,0.0,268.9704756944444,0.9596519984869505
888,7200,4,266400,0.0,6062.1002571633135,0.0,20.0,296.85032374340886,0.0,268.95,0.9554911108309173
889,7500,4,266700,0.0,6056.500534043734,0.0,20.0,296.86387286099017,0.0,268.9287673611111,0.9546084982978187
890,7800,4,267000,0.0,6061.300296717655,0.0,20.0,296.8768509809893,0.0,268.9071843434343,0.9553650233261883
891,8100,4,267300,0.0,6130.896855489523,0.0,20.0,296.89165082662674,0.0,268.8852414772727,0.9663346362375488
892,8400,4,267600,0.0,6119.697409250375,0.0,20.0,296.9227304458877,0.0,268.86292929292927,0.9645694111713534
893,8700,4,267900,0.0,6122.097290587337,0.0,20.0,296.94508215529424,0.0,268.84023832070704,0.9649476736855384
894,9000,4,268200,0.0,6110.897844348189,0.0,20.0,296.965112174548,0.0,268.81715909090906,0.963182448619343
895,9300,4,268500,0.0,6086.8990309785795,0.0,20.0,296.98028305846935,0.0,268.7936821338384,0.9593998234774945
896,9600,4,268800,0.0,6112.497765239493,0.0,20.0,296.9894246981773,0.0,268.76979797979794,0.963434623628799
897,9900,4,269100,0.0,6230.891911196236,0.0,20.0,297.0059374145794,0.0,268.74549715909086,0.9820955743285852
898,10200,4,269400,0.0,6258.890526794109,0.0,20.0,297.0492748197493,0.0,268.72077020202016,0.9865086369940744
899,10500,4,269700,0.0,6282.889340163719,0.0,20.0,297.08775537786204,0.0,268.6956076388889,0.9902912621359229
900,10800,4,270000,0.0,6283.689300609376,0.0,20.0,297.12234980877474,0.0,268.66999999999996,0.9904173496406518
901,11100,4,270300,0.0,6274.889735707179,0.0,20.0,297.1487713020255,0.0,268.6435367063492,0.9890303870886396
902,11400,4,270600,0.0,6273.289814815875,0.0,20.0,297.16792662276185,0.0,268.61599206349206,0.9887782120791835
903,11700,4,270900,0.0,6288.489063283298,0.0,20.0,297.1843044261352,0.0,268.5876339285714,0.9911738746690214
904,12000,4,271200,0.0,6166.895075543936,0.0,20.0,297.20268915081635,0.0,268.55873015873016,0.9720085739503215
905,12300,4,271500,0.0,6110.897844348189,0.0,20.0,297.1897927488939,0.0,268.52954861111107,0.963182448619343
906,12600,4,271800,0.0,6110.097883902532,0.0,20.0,297.17337900382114,0.0,268.5003571428571,0.9630563611146141
907,12900,4,272100,0.0,6098.898437663384,0.0,20.0,297.1672405193976,0.0,268.4714236111111,0.9612911360484188
908,13200,4,272400,0.0,6098.898437663384,0.0,20.0,297.1648508542493,0.0,268.44301587301584,0.9612911360484188
909,13500,4,272700,0.0,6118.097488359072,0.0,20.0,297.1667262285405,0.0,268.41540178571427,0.9643172361618975
910,13800,4,273000,0.0,6122.097290587337,0.0,20.0,297.1766690116301,0.0,268.38884920634916,0.9649476736855384
911,14100,4,273300,0.0,6125.297132369955,0.0,20.0,297.18757659260314,0.0,268.3636259920635,0.965452023704452
912,14400,4,273600,0.0,6146.096103956946,0.0,20.0,297.19881465378467,0.0,268.34,0.9687302988273867
913,14700,4,273900,0.0,6167.695035989594,0.0,20.0,297.21457204226067,0.0,268.31745296884185,0.9721346614550503
914,15000,4,274200,0.0,6166.895075543936,0.0,20.0,297.2334138794341,0.0,268.29527630805404,0.9720085739503215
915,15300,4,274500,0.0,6176.4946008917805,0.0,20.0,297.2484896364797,0.0,268.27345238095234,0.9735216240070609
916,15600,4,274800,0.0,6207.6930582722725,0.0,20.0,297.2639558501636,0.0,268.2519635508524,0.9784390366914638
917,15900,4,275100,0.0,6220.492425402735,0.0,20.0,297.2845572409833,0.0,268.23079218106994,0.9804564367671169
918,16200,4,275400,0.0,6216.49262317447,0.0,20.0,297.3040541648946,0.0,268.2099206349206,0.9798259992434761
919,16500,4,275700,0.0,6212.492820946195,0.0,20.0,297.3188784677374,0.0,268.1893312757201,0.9791955617198337
920,16800,4,276000,0.0,685.5661019251725,0.0,20.0,297.3305585625915,0.0,268.1690064667842,0.1080569915521372
921,17100,4,276300,0.0,47.99762673921863,0.0,20.0,296.01515860875884,0.0,268.14892857142854,0.0075652502836968906
922,17400,4,276600,0.0,52.79738941314049,0.0,20.0,295.05153247633797,0.0,268.1290799529688,0.00832177531206658
923,17700,4,276900,0.0,51.99742896748681,0.0,20.0,294.4556405696173,0.0,268.1094429747207,0.008195687807338292
924,18000,4,277200,0.0,50.39750807617956,0.0,20.0,294.0823588190293,0.0,268.09,0.007943512797881734
925,18300,4,277500,0.0,48.79758718487231,0.0,20.0,293.8439732024949,0.0,268.0706754115226,0.007691337788425178
926,18600,4,277800,0.0,54.39731030444775,0.0,20.0,293.68912830945254,0.0,268.0514010475121,0.008573950321523137
927,18900,4,278100,0.0,51.197468521833244,0.0,20.0,293.5864438586679,0.0,268.03217045454545,0.008069600302610022
928,19200,4,278400,0.0,55.19727075010143,0.0,20.0,293.51363280474646,0.0,268.01297717919937,0.008700037826251424
929,19500,4,278700,0.0,55.19727075010143,0.0,20.0,293.46090431638675,0.0,267.99381476805087,0.008700037826251424
930,19800,4,279000,0.0,55.997231195755106,0.0,20.0,293.41879391548554,0.0,267.9746767676767,0.008826125330979711
931,20100,4,279300,0.0,53.597349858794175,0.0,20.0,293.38505284507386,0.0,267.95555672465395,0.008447862816794867
932,20400,4,279600,0.0,51.99742896748681,0.0,20.0,293.3550510213026,0.0,267.9364481855593,0.008195687807338292
933,20700,4,279900,0.0,50.39750807617956,0.0,20.0,293.32771193139814,0.0,267.9173446969697,0.007943512797881734
934,21000,4,280200,0.0,47.19766629356495,0.0,20.0,293.3021730269781,0.0,267.898239805462,0.007439162778968602
935,21300,4,280500,0.0,59.197072978369604,0.0,20.0,293.27746488312533,0.0,267.8791270576131,0.009330475349892824
936,21600,4,280800,0.0,48.79758718487231,0.0,20.0,293.2569847395756,0.0,267.85999999999996,0.007691337788425178
937,21900,4,281100,0.0,51.197468521833244,0.0,20.0,293.23415880787087,0.0,267.8401484375,0.008069600302610022
938,22200,4,281400,0.0,55.997231195755106,0.0,20.0,293.2126793667185,0.0,267.81915088383835,0.008826125330979711
939,22500,4,281700,0.0,47.99762673921863,0.0,20.0,293.1928026924227,0.0,267.7974339488636,0.0075652502836968906
940,22800,4,282000,0.0,51.197468521833244,0.0,20.0,293.17097967172214,0.0,267.7754242424242,0.008069600302610022
941,23100,4,282300,0.0,55.997231195755106,0.0,20.0,293.1508008618913,0.0,267.7535483743687,0.008826125330979711
942,23400,4,282600,0.0,55.19727075010143,0.0,20.0,293.1323377986137,0.0,267.73223295454545,0.008700037826251424
943,23700,4,282900,0.3951961569953121,48.79758718487231,0.22537076271186435,20.0,293.1158771478935,1.5817915606520385,267.711904592803,0.007691337788425178
944,24000,4,283200,1.5337618696754454,46.39770584791138,0.8877118644067795,20.0,293.10276151156046,5.966641028633676,267.6929898989899,0.007313075274240333
945,24300,4,283500,3.345163000581696,54.39731030444775,1.9663665254237284,20.0,293.0978217540359,12.613760582983193,267.6759154829545,0.008573950321523137
946,24600,4,283800,5.758865412255357,44.79778495660401,3.440677966101694,20.0,293.1067273534655,20.982362402738868,267.66110795454546,0.007060900264783758
947,24900,4,284100,8.70433496723773,51.99742896748681,5.28998940677966,20.0,293.123790485223,30.53165866693899,267.6489939236111,0.008195687807338292
948,25200,4,284400,12.111037528070105,50.39750807617956,7.493644067796609,20.0,293.1530846829197,40.720861554621834,267.64,0.007943512797881734
949,25500,4,284700,15.90843895729378,50.39750807617956,10.030985169491522,20.0,293.1925488380316,51.00918324482569,267.6381003472222,0.007943512797881734
950,25800,4,285000,20.02600511745005,55.19727075010143,12.881355932203387,20.0,293.2416288520287,60.85583591658883,267.64602777777776,0.008700037826251424
951,26100,4,285300,24.39320187108021,53.597349858794175,16.024099576271183,20.0,293.30096504482003,69.72003174894955,267.66234687499997,0.008447862816794867
952,26400,4,285600,28.93949508072556,48.79758718487231,19.438559322033896,20.0,293.36727699814423,77.06098292094613,267.6856222222222,0.007691337788425178
953,26700,4,285900,33.594350608927385,49.59754763052588,23.1040783898305,20.0,293.4378447033547,82.33790161161681,267.71441840277777,0.007817425293153447
954,27000,4,286200,38.287234318227,49.59754763052588,27.0,20.0,293.51284249528425,85.01,267.7473,0.007817425293153447
955,27300,4,286500,43.48076076300847,47.99762673921863,31.462941755314638,20.0,293.61446244930994,85.96674560824425,267.7828315972222,0.0075652502836968906
956,27600,4,286800,49.556746461549544,51.99742896748681,36.73949373101915,20.0,293.7647438874715,86.47132010077104,267.81957777777774,0.008195687807338292
957,27900,4,287100,56.323460222232015,54.39731030444775,42.673957856161245,20.0,293.9429539845006,86.54350687002774,267.856103125,0.008573950321523137
958,28200,4,287400,63.58917085343765,47.99762673921863,49.110636059788604,20.0,294.12557382273405,86.20308930846173,267.8909722222222,0.0075652502836968906
959,28500,4,287700,71.16214716354825,45.5977454022577,55.89383027094891,20.0,294.30564730335743,85.46985080852035,267.9227496527778,0.007186987769512046
960,28800,4,288000,78.8506579609456,49.59754763052588,62.867842418689875,20.0,294.4880260758194,84.363574762651,267.95,0.007817425293153447
961,29100,4,288300,86.46297205401149,47.19766629356495,69.87697443205917,20.0,294.68470654226485,82.90404456330104,267.97372228009255,0.007439162778968602
962,29400,4,288600,93.80735825112768,54.39731030444775,76.76552824010452,20.0,294.99099945544333,81.11104360291783,267.9961226851852,0.008573950321523137
963,29700,4,288900,100.69208536067597,53.597349858794175,83.37780577187357,20.0,295.2807049798414,79.00435527394876,268.0175765625,0.008447862816794867
964,30000,4,289200,106.92542219103814,47.19766629356495,89.55810895641403,20.0,295.5408856155083,76.60376296884118,268.03845925925924,0.007439162778968602
965,30300,4,289500,112.315637550596,55.997231195755106,95.15073972277361,20.0,295.77614351112476,73.92905008004247,268.05914612268515,0.008826125330979711
966,30600,4,289800,116.67100024773131,50.39750807617956,100.0,20.0,295.9923293076689,71.0,268.08001249999995,0.007943512797881734
967,30900,4,290100,120.34131472383312,55.19727075010143,104.38091663091663,20.0,296.1862158744927,67.56334207376032,268.1014337384259,0.008700037826251424
968,31200,4,290400,123.80648616647038,52.79738941314049,108.65801515801516,20.0,296.30336746573425,63.4645569843811,268.12378518518517,0.00832177531206658
969,31500,4,290700,127.06993450329468,52.79738941314049,112.80984555984556,20.0,296.33389261848475,58.87155513132636,268.14744218749996,0.00832177531206658
970,31800,4,291000,130.13507966195766,56.797191641408666,116.81495781495781,20.0,296.32094116351266,53.95224691406014,268.1727800925926,0.00895221283570798
971,32100,4,291300,133.00534157011094,50.39750807617956,120.65190190190191,20.0,296.2134038408794,48.87454273204645,268.20017424768514,0.007943512797881734
972,32400,4,291600,135.6841401554061,54.39731030444775,124.2992277992278,20.0,296.0437765414049,43.806352984749324,268.22999999999996,0.008573950321523137
973,32700,4,291900,138.1748953454948,51.99742896748681,127.73548548548548,20.0,295.86044314277876,38.9155880716328,268.26649185681214,0.008195687807338292
974,33000,4,292200,140.48102706802868,51.99742896748681,130.93922493922494,20.0,295.6553179596812,34.37015839216089,268.3126471560846,0.008195687807338292
975,33300,4,292500,142.60595525065926,52.79738941314049,133.88899613899613,20.0,295.428406268754,30.337974345797633,268.36698549107143,0.00832177531206658
976,33600,4,292800,144.55309982103824,49.59754763052588,136.56334906334905,20.0,295.23517082114125,26.986946332007044,268.42802645502644,0.007817425293153447
977,33900,4,293100,146.32588070681723,51.197468521833244,138.94083369083367,20.0,295.0858421159975,24.48498475025316,268.4942896412037,0.008069600302610022
978,34200,4,293400,147.9277178356478,55.19727075010143,141.0,20.0,294.9698135078867,23.0,268.56429464285713,0.008700037826251424
979,34500,4,293700,149.4235287689566,51.99742896748681,142.81017501017502,20.0,294.8778152003712,22.20286681156214,268.6365610532407,0.008195687807338292
980,34800,4,294000,150.87385709645028,49.59754763052588,144.46052096052097,20.0,294.8038293316893,21.640594700856656,268.7096084656084,0.007817425293153447
981,35100,4,294300,152.2755617882004,54.85443055910699,145.95934065934065,20.0,294.74345571035906,21.295296245751366,268.7819564732143,0.008646000324225014
982,35400,4,294600,153.62550181427858,50.9541905075171,147.3149369149369,20.0,294.69489347027866,21.149084024114064,268.85212466931216,0.00803125550950552
983,35700,4,294900,154.92053614475643,50.9541905075171,148.53561253561253,20.0,294.65320445262296,21.184070613812562,268.9186326471561,0.00803125550950552
984,36000,4,295200,156.15752374970552,50.9541905075171,149.62967032967032,20.0,294.6176264980991,21.382368592714663,268.97999999999996,0.00803125550950552
985,36300,4,295500,157.33332359919748,50.9541905075171,150.6054131054131,20.0,294.58711933599824,21.726090538688172,269.03985925099204,0.00803125550950552
986,36600,4,295800,158.44479466330392,50.9541905075171,151.47114367114366,20.0,294.5612469130184,22.197349029600893,269.10208829365075,0.00803125550950552
987,36900,4,296100,159.48879591209644,50.9541905075171,152.23516483516482,20.0,294.53920939593945,22.77825664332063,269.1655747767857,0.00803125550950552
988,37200,4,296400,160.46218631564662,50.9541905075171,152.9057794057794,20.0,294.52017370676947,23.450925957715192,269.2292063492063,0.00803125550950552
989,37500,4,296700,161.36182484402607,50.9541905075171,153.4912901912902,20.0,294.5038695802009,24.19746955065238,269.2918706597222,0.00803125550950552
990,37800,4,297000,162.1845704673064,50.9541905075171,154.0,20.0,294.48972981194845,25.0,269.35245535714284,0.00803125550950552
991,38100,4,297300,162.91461787473327,50.9541905075171,154.56672255856284,20.0,294.47756123703806,25.8625132070372,269.40984809027776,0.00803125550950552
992,38400,4,297600,163.53381019336328,50.9541905075171,155.2622467553023,20.0,294.4673700636782,26.79749619145904,269.4629365079365,0.00803125550950552
993,38700,4,297900,164.03547904998442,50.9541905075171,155.99883814102563,20.0,294.45928372166526,27.79979820875719,269.5106082589285,0.00803125550950552
994,39000,4,298200,164.41295607138463,50.9541905075171,156.68876226654004,20.0,294.45475310259866,28.864268514423312,269.5517509920635,0.00803125550950552
995,39300,4,298500,164.65957288435192,50.9541905075171,157.24428468265273,20.0,294.45318761321465,29.985756363949086,269.58525235615076,0.00803125550950552
996,39600,4,298800,164.7686611156743,50.9541905075171,157.57767094017095,20.0,294.4561156273587,31.15911101282618,269.60999999999996,0.00803125550950552
997,39900,4,299100,164.73355239213967,50.9541905075171,157.60118658990186,20.0,294.4630759304049,32.37918171654627,269.62687037037034,0.00803125550950552
998,40200,4,299400,164.5475783405361,50.9541905075171,157.22709718265273,20.0,294.47276818280005,33.640817730601015,269.63796296296294,0.00803125550950552
999,40500,4,299700,164.20407058765153,50.9541905075171,156.36766826923076,20.0,294.4817639588565,34.938868310482086,269.644,0.00803125550950552
1000,40800,4,300000,163.69636076027393,50.9541905075171,154.93516540044317,20.0,294.4848560441406,36.26818271168116,269.6457037037037,0.00803125550950552
1001,41100,4,300300,163.01778048519134,50.9541905075171,152.84185412709718,20.0,294.47936232903214,37.62361018968991,269.6437962962963,0.00803125550950552
1002,41400,4,300600,162.16166138919166,50.9541905075171,150.0,20.0,294.4659866470284,39.0,269.63899999999995,0.00803125550950552
1003,41700,4,300900,161.07439236713503,50.9541905075171,146.73126187922858,20.0,294.4470522623779,40.91495727234653,269.63203703703704,0.00803125550950552
1004,42000,4,301200,159.7031545385081,50.9541905075171,143.41909482457976,20.0,294.42351094212165,43.75590098865335,269.6236296296296,0.00803125550950552
1005,42300,4,301500,158.0424678670388,50.9541905075171,140.0684586864407,20.0,294.39895631468977,47.3224011826953,269.61449999999996,0.00803125550950552
1006,42600,4,301800,156.08685231645504,50.9541905075171,136.68431331519844,20.0,294.3749530425519,51.414027888247205,269.60537037037034,0.00803125550950552
1007,42900,4,302100,153.83082785048472,50.9541905075171,133.27161856124016,20.0,294.3520035327386,55.830351139083895,269.59696296296295,0.00803125550950552
1008,43200,4,302400,151.26891443285578,50.9541905075171,129.8353342749529,20.0,294.3301131866406,60.37094096898019,269.59,0.00803125550950552
1009,43500,4,302700,148.3956320272961,50.9541905075171,126.38042030672386,20.0,294.3088268613548,64.83536741171092,269.5845185185185,0.00803125550950552
1010,43800,4,303000,145.20550059753364,50.9541905075171,122.91183650694009,20.0,294.28833001792475,69.02320050105091,269.57981481481477,0.00803125550950552
1011,44100,4,303300,141.69304010729627,50.9541905075171,119.4345427259887,20.0,294.26798337987435,72.73401027077497,269.5755,0.00803125550950552
1012,44400,4,303600,137.8527705203119,50.9541905075171,115.95349881425682,20.0,294.24802947962206,75.76736675465798,269.5711851851852,0.00803125550950552
1013,44700,4,303900,133.67921180030848,50.9541905075171,112.47366462213155,20.0,294.2374592739744,77.92283998647471,269.56648148148145,0.00803125550950552
1014,45000,4,304200,129.16688391101388,50.9541905075171,109.0,20.0,294.2418691478109,79.0,269.561,0.00803125550950552
1015,45300,4,304500,124.44078430505768,50.9541905075171,105.52836913765871,20.0,294.2364633795638,78.18934099702982,269.55435185185183,0.00803125550950552
1016,45600,4,304800,119.63488097409946,50.9541905075171,102.05137142336432,20.0,294.21899883431803,75.09763480152006,269.5461481481481,0.00803125550950552
