index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
1909,54300,7,572700,0.0,219.23662326096363,23.5,0.0,275.8761266637731,0.0,289.08932347417345,0.007313075274240333
1910,54600,7,573000,0.0,253.25609928421656,23.5,0.0,275.7610587647306,0.0,288.9742638766655,0.008447862816794867
1911,54900,7,573300,0.0,27128.642157654063,23.5,0.0,275.64509321732953,0.0,288.87356095981806,0.9049300214348769
1912,55200,7,573600,0.0,29321.00839026366,23.5,0.0,275.52852693602694,0.0,293.1881714199776,0.978060774177279
1913,55500,7,573900,0.0,29245.409554656453,23.5,0.0,275.41165683527987,0.0,295.69126653163835,0.975539024082714
1914,55800,7,574200,0.0,29506.22553750139,23.5,0.0,275.2947798295454,0.0,296.9531691181997,0.9842390619089653
1915,56100,7,574500,0.0,29664.983092276572,23.5,0.0,275.1781928332807,0.0,297.67372472705665,0.9895347371075532
1916,56400,7,574800,0.0,29710.342393640905,23.5,0.0,275.06219276094276,0.0,298.1043160718465,0.9910477871642925
1917,56700,7,575100,0.0,29729.2421025427,23.5,0.0,274.9470765269886,0.0,298.37104807329223,0.9916782246879334
1918,57000,7,575400,0.0,29714.122335421285,23.5,0.0,274.8331410458754,0.0,298.5492815039237,0.9911738746690214
1919,57300,7,575700,0.0,29729.2421025427,23.5,0.0,274.72068323206014,0.0,298.6696806241605,0.9916782246879334
1920,57600,7,576000,0.0,29755.701695005246,23.5,0.0,274.60999999999996,0.0,298.7655741909388,0.9925608372210319
1921,57900,7,576300,0.0,29804.840938149962,23.5,0.0,274.50740206552706,0.0,298.84724880022253,0.9941999747825002
1922,58200,7,576600,0.0,29914.459249780426,23.5,0.0,274.4180277130277,0.0,298.92184946531364,0.9978565124196198
1923,58500,7,576900,0.0,2982.374064705175,23.5,0.0,274.3404152097902,0.0,299.00122403409114,0.0994830412306141
1924,58800,7,577200,0.0,249.47615750385495,23.5,0.0,274.2731028231028,0.0,294.6425736063631,0.00832177531206658
1925,59100,7,577500,0.0,245.69621572349334,23.5,0.0,274.2146288202538,0.0,292.00229262489177,0.008195687807338292
1926,59400,7,577800,0.0,238.13633216277063,23.5,0.0,274.16353146853146,0.0,290.62916494781183,0.007943512797881734
1927,59700,7,578100,0.0,238.13633216277063,23.5,0.0,274.118349035224,0.0,289.87294003938814,0.007943512797881734
1928,60000,7,578400,0.0,226.7965068216863,23.5,0.0,274.07761978761977,0.0,289.42186001665584,0.00756525028369689
1929,60300,7,578700,0.0,230.57644860204795,23.5,0.0,274.039881993007,0.0,289.12558245911134,0.007691337788425178
1930,60600,7,579000,0.0,223.0165650413247,23.5,0.0,274.0036739186739,0.0,288.91464116479125,0.007439162778968602
1931,60900,7,579300,0.0,26992.56425356105,23.5,0.0,273.9675338319088,0.0,288.74667583708793,0.9003908712646587
1932,61200,7,579600,0.0,29241.629612876073,23.5,0.0,273.92999999999995,0.0,292.99962327990056,0.9754129365779851
1933,61500,7,579900,0.0,29192.490369731408,23.5,0.0,273.89187617260785,0.0,295.4738010831063,0.9737737990165186
1934,61800,7,580200,0.0,29113.11159234382,23.5,0.0,273.8551907442151,0.0,296.71916101962023,0.9711259614172247
1935,62100,7,580500,0.0,2494.7615750385494,23.5,0.0,273.8203189493433,0.0,297.3690673238947,0.08321775312066579
1936,62400,7,580800,0.0,241.91627394313224,23.5,0.0,273.78763602251405,0.0,293.3649081246364,0.008069600302610022
1937,62700,7,581100,0.0,230.57644860204795,23.5,0.0,273.7575171982489,0.0,291.00020506915973,0.007691337788425178
1938,63000,7,581400,0.0,249.47615750385495,23.5,0.0,273.7303377110694,0.0,289.7816746688551,0.00832177531206658
1939,63300,7,581700,0.0,241.91627394313224,23.5,0.0,273.7064727954972,0.0,289.12550628259663,0.008069600302610022
1940,63600,7,582000,0.0,249.47615750385495,23.5,0.0,273.68629768605376,0.0,288.7397355183677,0.00832177531206658
1941,63900,7,582300,0.0,257.03604106457766,23.5,0.0,273.67018761726075,0.0,288.4930571477174,0.008573950321523137
1942,64200,7,582600,0.0,241.91627394313224,23.5,0.0,273.6585178236397,0.0,288.31890203900804,0.008069600302610022
1943,64500,7,582900,0.0,27400.797965840087,23.5,0.0,273.6516635397123,0.0,288.17915254352715,0.9140083217753132
1944,64800,7,583200,0.0,29562.92466420681,23.5,0.0,273.65,0.0,292.5228309503912,0.9861303744798895
1945,65100,7,583500,0.0,29528.90518818356,23.5,0.0,273.6565068210004,0.0,295.0383735612811,0.984995586937335
1946,65400,7,583800,0.0,29540.245013524644,23.5,0.0,273.6727077304671,0.0,296.31935357580375,0.98537384945152
1947,65700,7,584100,0.0,2755.5775578834887,23.5,0.0,273.6967941298057,0.0,297.00862020320875,0.09191779094691721
1948,66000,7,584400,0.0,241.91627394313224,23.5,0.0,273.7269574204216,0.0,293.00896955166996,0.008069600302610022
1949,66300,7,584700,0.0,275.93574996638523,23.5,0.0,273.7613890037205,0.0,290.6156929015798,0.009204387845164556
1950,66600,7,585000,0.0,245.69621572349334,23.5,0.0,273.79828028110785,0.0,289.40151796995724,0.008195687807338292
1951,66900,7,585300,0.0,27695.633424708278,23.5,0.0,273.8358226539892,0.0,288.7455061712905,0.9238431471441191
1952,67200,7,585600,0.0,29672.542975837277,23.5,0.0,273.87220752377016,0.0,292.879013609448,0.9897869121170092
1953,67500,7,585900,0.0,29608.28396557115,23.5,0.0,273.9056262918561,0.0,295.2553008902112,0.987643424536629
1954,67800,7,586200,0.0,29619.623790912232,23.5,0.0,273.9342703596527,0.0,296.4585690788582,0.9880216870508137
1955,68100,7,586500,0.0,29683.88280117836,23.5,0.0,273.9563311285655,0.0,297.1063413859903,0.990165174631194
1956,68400,7,586800,0.0,29714.122335421285,23.5,0.0,273.96999999999997,0.0,297.49232554230986,0.9911738746690214
1957,68700,7,587100,0.0,29797.281054589203,23.5,0.0,273.9744899829021,0.0,297.73884018684817,0.9939477997730425
1958,69000,7,587400,0.0,29823.74064705175,23.5,0.0,273.9712912578055,0.0,297.919928008278,0.994830412306141
1959,69300,7,587700,0.0,3190.270862625056,23.5,0.0,273.96201098349684,0.0,298.05694048298415,0.10641785399066965
1960,69600,7,588000,0.0,241.91627394313224,23.5,0.0,273.948256318763,0.0,293.7930244640135,0.008069600302610022
1961,69900,7,588300,0.0,241.91627394313224,23.5,0.0,273.9316344223907,0.0,291.18071648043644,0.008069600302610022
1962,70200,7,588600,0.0,238.13633216277063,23.5,0.0,273.9137524531668,0.0,289.8408350462293,0.007943512797881734
1963,70500,7,588900,0.0,27071.94303094864,23.5,0.0,273.89621756987805,0.0,289.11140768706116,0.9030387088639527
1964,70800,7,589200,0.0,29218.949962193907,23.5,0.0,273.8806369313113,0.0,293.0974513945644,0.9746564115496155
1965,71100,7,589500,0.0,29169.810719049237,23.5,0.0,273.8686176962533,0.0,295.4167351873096,0.9730172739881489
1966,71400,7,589800,0.0,28980.813630031134,23.5,0.0,273.8617670234909,0.0,296.58510713531484,0.9667128987517337
1967,71700,7,590100,0.0,29007.27322249368,23.5,0.0,273.86169207181086,0.0,297.17335059703913,0.9675955112848322
1968,72000,7,590400,0.0,29003.4932807133,23.5,0.0,273.87,0.0,297.5146189753137,0.9674694237801034
1969,72300,7,590700,0.0,28946.79415400788,23.5,0.0,273.89013745300747,0.0,297.72522493604976,0.9655781112091791
1970,72600,7,591000,0.0,28908.9947362043,23.5,0.0,273.92271407685877,0.0,297.86002420362496,0.9643172361618975
1971,72900,7,591300,0.0,28935.454328666798,23.5,0.0,273.96508153195487,0.0,297.9584908464261,0.9651998486949943
1972,73200,7,591600,0.0,28995.933397152596,23.5,0.0,274.01459147869673,0.0,298.0460913170939,0.9672172487706474
1973,73500,7,591900,0.0,28999.713338932976,23.5,0.0,274.0685955774854,0.0,298.1322585888371,0.9673433362753763
1974,73800,7,592200,0.0,28943.014212227554,23.5,0.0,274.1244454887218,0.0,298.206683458961,0.965452023704452
1975,74100,7,592500,0.0,2763.13744144421,23.5,0.0,274.179492872807,0.0,298.26419714287465,0.09216996595637371
1976,74400,7,592800,0.0,241.91627394313224,23.5,0.0,274.231089390142,0.0,294.022229913198,0.008069600302610022
1977,74700,7,593100,0.0,230.57644860204795,23.5,0.0,274.27658670112777,0.0,291.4827259168438,0.007691337788425178
1978,75000,7,593400,0.0,245.69621572349334,23.5,0.0,274.31333646616537,0.0,290.168310931717,0.008195687807338292
1979,75300,7,593700,0.0,26814.906989884028,23.5,0.0,274.3386903456558,0.0,289.4532442533564,0.8944647585424284
1980,75600,7,594000,0.0,29082.87205810089,23.5,0.0,274.34999999999997,0.0,293.3940886268025,0.9701172613793972
1981,75900,7,594300,0.0,29029.952873175847,23.5,0.0,274.351600052521,0.0,295.7084841571285,0.9683520363132019
1982,76200,7,594600,0.0,29037.512756736556,23.5,0.0,274.3500175070028,0.0,296.86835002501664,0.968604211322658
1983,76500,7,594900,0.0,29045.072640297312,23.5,0.0,274.3458925945378,0.0,297.4837064384039,0.9688563863321156
1984,76800,7,595200,0.0,29029.952873175847,23.5,0.0,274.33986554621845,0.0,297.83155507375113,0.9683520363132019
1985,77100,7,595500,0.0,29045.072640297312,23.5,0.0,274.3325765931372,0.0,298.0414874654767,0.9688563863321156
1986,77400,7,595800,0.0,29283.20897246008,23.5,0.0,274.32466596638653,0.0,298.1833386853106,0.9767998991299973
1987,77700,7,596100,0.0,2940.794705121201,23.5,0.0,274.3167738970588,0.0,298.3270879409994,0.09809607867860307
1988,78000,7,596400,0.0,245.69621572349334,23.5,0.0,274.30954061624647,0.0,294.10558268053165,0.008195687807338292
1989,78300,7,596700,0.0,260.8159828449393,23.5,0.0,274.303606355042,0.0,291.5505092342281,0.008700037826251424
1990,78600,7,597000,0.0,249.47615750385495,23.5,0.0,274.29961134453777,0.0,290.2333340833755,0.00832177531206658
1991,78900,7,597300,0.0,241.91627394313224,23.5,0.0,274.2981958158263,0.0,289.51507164195186,0.008069600302610022
1992,79200,7,597600,0.0,230.57644860204795,23.5,0.0,274.29999999999995,0.0,289.0923199998043,0.007691337788425178
1993,79500,7,597900,0.0,249.47615750385495,23.5,0.0,274.30353907428355,0.0,288.81953016034504,0.00832177531206658
1994,79800,7,598200,0.0,264.5959246253009,23.5,0.0,274.3070003770739,0.0,288.62814308503306,0.008826125330979711
1995,80100,7,598500,0.0,27079.502914509347,23.5,0.0,274.3105323812217,0.0,288.48504403121257,0.9032908838734086
1996,80400,7,598800,0.0,28897.654910863217,23.5,0.0,274.31428355957763,0.0,292.7667633101272,0.9639389736477126
1997,80700,7,599100,0.0,28757.797064989827,23.5,0.0,274.31840238499245,0.0,295.19270324572994,0.9592737359727657
1998,81000,7,599400,0.0,29162.250835488485,23.5,0.0,274.3230373303167,0.0,296.41190365767454,0.9727650989786912
1999,81300,7,599700,0.0,29196.270311511733,23.5,0.0,274.3283368684012,0.0,297.1323388112848,0.9738998865212457
2000,81600,7,600000,0.0,29404.16710943163,23.5,0.0,274.3344494720965,0.0,297.5474202102049,0.9808346992813017
2001,81900,7,600300,0.0,29415.50693477272,23.5,0.0,274.3415236142534,0.0,297.8363302454198,0.9812129617954867
2002,82200,7,600600,0.0,29426.8467601138,23.5,0.0,274.34970776772246,0.0,298.02968017852544,0.9815912243096715
2003,82500,7,600900,0.0,2623.2795955708402,23.5,0.0,274.3591504053544,0.0,298.1680585478888,0.08750472828142743
2004,82800,7,601200,0.0,230.57644860204795,23.5,0.0,274.37,0.0,293.87656455364464,0.007691337788425178
2005,83100,7,601500,0.0,245.69621572349334,23.5,0.0,274.3830203881766,0.0,291.3440027174996,0.008195687807338292
2006,83400,7,601800,0.0,238.13633216277063,23.5,0.0,274.3985648148148,0.0,290.04135898083086,0.007943512797881734
2007,83700,7,602100,0.0,27370.558431597157,23.5,0.0,274.4161658653846,0.0,289.33614233551975,0.9129996217374856
2008,84000,7,602400,0.0,29472.20606147814,23.5,0.0,274.4353561253561,0.0,293.3806196455179,0.9831042743664109
2009,84300,7,602700,0.0,29434.406643674505,23.5,0.0,274.4556681801994,0.0,295.7248910929701,0.9818433993191275
2010,84600,7,603000,0.0,29540.245013524644,23.5,0.0,274.47663461538457,0.0,296.91131848247676,0.98537384945152
2011,84900,7,603300,0.0,2411.6028558705957,23.5,0.0,274.4977880163817,0.0,297.55905740574735,0.08044382801664353
2012,85200,7,603600,0.0,241.91627394313224,23.5,0.0,274.5186609686609,0.0,293.47492508291873,0.008069600302610022
2013,85500,7,603900,0.0,241.91627394313224,23.5,0.0,274.5387860576923,0.0,291.08607379327617,0.008069600302610022
2014,85800,7,604200,0.0,260.8159828449393,23.5,0.0,274.55769586894587,0.0,289.86336043009,0.008700037826251424
2015,86100,7,604500,0.0,27049.26338026647,23.5,0.0,274.57492298789174,0.0,289.205194111868,0.9022821838355829
2016,0,8,604800,0.0,29256.749379997535,23.5,0.0,274.59,0.0,293.22191765969575,0.9759172865968988
2017,300,8,605100,0.0,29252.969438217155,23.5,0.0,274.6038251611936,0.0,295.57377530682584,0.9757911990921698
2018,600,8,605400,0.0,29256.749379997535,23.5,0.0,274.6173984105563,0.0,296.77136513195114,0.9759172865968988
2019,900,8,605700,0.0,3171.3711537232452,23.5,0.0,274.6304048582996,0.0,297.4116991314695,0.10578741646702812
2020,1200,8,606000,0.0,253.25609928421656,23.5,0.0,274.64252961463484,0.0,293.49518263986425,0.008447862816794867
2021,1500,8,606300,0.0,234.35639038240902,23.5,0.0,274.65345778977354,0.0,291.07199800806546,0.007817425293153447
2022,1800,8,606600,0.0,238.13633216277063,23.5,0.0,274.6628744939271,0.0,289.82915570567087,0.007943512797881734
2023,2100,8,606900,0.0,27162.661633677315,23.5,0.0,274.6704648373069,0.0,289.16374687672163,0.9060648089774314
2024,2400,8,607200,0.0,29475.986003258513,23.5,0.0,274.6759139301244,0.0,293.20078360087734,0.9832303618711397
2025,2700,8,607500,0.0,29494.885712160307,23.5,0.0,274.6789068825911,0.0,295.58153278681607,0.9838607993947805
2026,3000,8,607800,0.0,29581.824373108604,23.5,0.0,274.67912880491826,0.0,296.7989286969308,0.9867608120035305
2027,3300,8,608100,0.0,29642.303441594402,23.5,0.0,274.6762648073174,0.0,297.4654417386521,0.9887782120791835
2028,3600,8,608400,0.0,29740.58192788378,23.5,0.0,274.66999999999996,0.0,297.8556068844748,0.9920564872021183
2029,3900,8,608700,0.0,29729.2421025427,23.5,0.0,274.6613013726446,0.0,298.1136070213431,0.9916782246879334
2030,4200,8,609000,0.0,29857.760123075004,23.5,0.0,274.65141487979207,0.0,298.2836409975913,0.9959651998486956
2031,4500,8,609300,0.0,29835.080472392834,23.5,0.0,274.6404440789473,0.0,298.4325880760809,0.9952086748203258
2032,4800,8,609600,0.0,29733.022044323076,23.5,0.0,274.6284925276153,0.0,298.5399584364096,0.9918043121926622
2033,5100,8,609900,0.0,29714.122335421285,23.5,0.0,274.6156637833008,0.0,298.6131426529692,0.9911738746690214
2034,5400,8,610200,0.0,29751.921753224866,23.5,0.0,274.60206140350874,0.0,298.6794578565872,0.9924347497163031
2035,5700,8,610500,0.0,29774.601403907036,23.5,0.0,274.58778894574397,0.0,298.7499405221754,0.9931912747446728
2036,6000,8,610800,0.0,29763.26157856595,23.5,0.0,274.57294996751136,0.0,298.81821419515006,0.9928130122304879
2037,6300,8,611100,0.0,29789.721171028497,23.5,0.0,274.55764802631575,0.0,298.8782063965614,0.9936956247635864
2038,6600,8,611400,0.0,29880.43977375717,23.5,0.0,274.5419866796621,0.0,298.93914374130776,0.9967217248770652
2039,6900,8,611700,0.0,29853.980181294624,23.5,0.0,274.5260694850552,0.0,299.00964985056765,0.9958391123439667
2040,7200,8,612000,0.0,29948.478725803678,23.5,0.0,274.51,0.0,299.06520638556515,0.9989912999621743
2041,7500,8,612300,0.0,29627.183674472937,23.5,0.0,274.4935665407732,0.0,299.1313923279541,0.9882738620602698
2042,7800,8,612600,0.0,29154.690951927776,23.5,0.0,274.4765635152696,0.0,299.1346703617328,0.9725129239692352
2043,8100,8,612900,0.0,29184.93048617065,23.5,0.0,274.459103618421,0.0,299.0779110846458,0.9735216240070609
2044,8400,8,613200,0.0,29385.267400529843,23.5,0.0,274.44129954515915,0.0,299.07603777037826,0.980204261757661
2045,8700,8,613500,0.0,29347.46798272621,23.5,0.0,274.4232639904158,0.0,299.12563742030994,0.9789433867103776
2046,9000,8,613800,0.0,29313.448506702956,23.5,0.0,274.4051096491228,0.0,299.1606819456911,0.977808599167823
2047,9300,8,614100,0.0,2687.5386058369827,23.5,0.0,274.3869492162118,0.0,299.1894606605751,0.08964821586180814
2048,9600,8,614400,0.0,226.7965068216863,23.5,0.0,274.36889538661467,0.0,294.8484505550514,0.00756525028369689
2049,9900,8,614700,0.0,238.13633216277063,23.5,0.0,274.35106085526314,0.0,292.2608774696714,0.007943512797881734
2050,10200,8,615000,0.0,219.23662326096363,23.5,0.0,274.333558317089,0.0,290.9089185365812,0.007313075274240333
2051,10500,8,615300,0.0,245.69621572349334,23.5,0.0,274.316500467024,0.0,290.159245309607,0.008195687807338292
2052,10800,8,615600,0.0,257.03604106457766,23.5,0.0,274.29999999999995,0.0,289.7149584825409,0.008573950321523137
2053,11100,8,615900,0.0,238.13633216277063,23.5,0.0,274.28590308235863,0.0,289.4249894272343,0.007943512797881734
2054,11400,8,616200,0.0,234.35639038240902,23.5,0.0,274.2754848927875,0.0,289.21134515705006,0.007817425293153447
2055,11700,8,616500,0.0,253.25609928421656,23.5,0.0,274.26800164473684,0.0,289.04277507683025,0.008447862816794867
2056,12000,8,616800,0.0,268.37586640566195,23.5,0.0,274.2627095516569,0.0,288.9047631172011,0.00895221283570798
2057,12300,8,617100,0.0,241.91627394313224,23.5,0.0,274.25886482699804,0.0,288.78532210442825,0.008069600302610022
2058,12600,8,617400,0.0,215.45668148060201,23.5,0.0,274.2557236842105,0.0,288.6715524816853,0.007186987769512046
2059,12900,8,617700,0.0,226.7965068216863,23.5,0.0,274.2525423367446,0.0,288.5634875902899,0.00756525028369689
2060,13200,8,618000,0.0,226.7965068216863,23.5,0.0,274.2485769980507,0.0,288.46700822175694,0.00756525028369689
2061,13500,8,618300,0.0,238.13633216277063,23.5,0.0,274.2430838815789,0.0,288.3760183155873,0.007943512797881734
2062,13800,8,618600,0.0,211.67673970024038,23.5,0.0,274.2353192007797,0.0,288.29293226416746,0.007060900264783758
2063,14100,8,618900,0.0,241.91627394313224,23.5,0.0,274.2245391691033,0.0,288.2085882296919,0.008069600302610022
2064,14400,8,619200,0.0,219.23662326096363,23.5,0.0,274.21,0.0,288.13406386817655,0.007313075274240333
2065,14700,8,619500,0.0,223.0165650413247,23.5,0.0,274.19003438180823,0.0,288.05729395272823,0.007439162778968602
2066,15000,8,619800,0.0,230.57644860204795,23.5,0.0,274.16411492374726,0.0,287.98577710663034,0.007691337788425178
2067,15300,8,620100,0.0,26803.567164542943,23.5,0.0,274.1332077205882,0.0,287.918128878464,0.8940864960282435
2068,15600,8,620400,0.0,29181.150544390326,23.5,0.0,274.09827886710235,0.0,292.2152306680561,0.9733955365023338
2069,15900,8,620700,0.0,29215.170020413578,23.5,0.0,274.060294458061,0.0,294.7517270738156,0.9745303240448883
2070,16200,8,621000,0.0,29373.927575188758,23.5,0.0,274.02022058823525,0.0,296.06853850016256,0.9798259992434761
2071,16500,8,621300,0.0,2770.6973250049364,23.5,0.0,273.9790233523965,0.0,296.8083675301936,0.0924221409658304
2072,16800,8,621600,0.0,223.0165650413247,23.5,0.0,273.9376688453159,0.0,292.86848554297654,0.007439162778968602
2073,17100,8,621900,0.0,249.47615750385495,23.5,0.0,273.8971231617647,0.0,290.5047308226239,0.00832177531206658
2074,17400,8,622200,0.0,234.35639038240902,23.5,0.0,273.85835239651414,0.0,289.3071089771777,0.007817425293153447
2075,17700,8,622500,0.0,257.03604106457766,23.5,0.0,273.8223226443355,0.0,288.66924401276634,0.008573950321523137
2076,18000,8,622800,0.0,268.37586640566195,23.5,0.0,273.78999999999996,0.0,288.3103664788563,0.00895221283570798
2077,18300,8,623100,0.0,249.47615750385495,23.5,0.0,273.7592460878582,0.0,288.08993697976456,0.00832177531206658
2078,18600,8,623400,0.0,245.69621572349334,23.5,0.0,273.72795814479633,0.0,287.93502387160436,0.008195687807338292
2079,18900,8,623700,0.0,238.13633216277063,23.5,0.0,273.69715568438914,0.0,287.81727927119766,0.007943512797881734
2080,19200,8,624000,0.0,234.35639038240902,23.5,0.0,273.66785822021114,0.0,287.72001574976156,0.007817425293153447
2081,19500,8,624300,0.0,234.35639038240902,23.5,0.0,273.6410852658371,0.0,287.6356443698935,0.007817425293153447
2082,19800,8,624600,0.0,234.35639038240902,23.5,0.0,273.61785633484163,0.0,287.55934875166963,0.007817425293153447
2083,20100,8,624900,0.04343885582010584,215.45668148060201,23.5,0.017554012345679014,273.59919094079936,0.04453249029798158,287.4894352089537,0.007186987769512046
2084,20400,8,625200,0.19285846560846567,249.47615750385495,23.5,0.06635802469135801,273.58610859728503,0.19697672170207767,287.42174373184986,0.00832177531206658
2085,20700,8,625500,0.476913392857143,260.8159828449393,23.5,0.14062499999999997,273.5796288178733,0.4856028349775154,287.3654715092075,0.008700037826251424
2086,21000,8,625800,0.9242582010582013,268.37586640566195,23.5,0.2345679012345679,273.58077111613875,0.9386809708895213,287.3124505255205,0.00895221283570798
2087,21300,8,626100,1.563547453703704,27695.633424708278,23.5,0.3423996913580246,273.5905550056561,1.5844812702033233,287.26177844530923,0.9238431471441191
2088,21600,8,626400,2.4234357142857155,29109.33165056344,23.5,0.4583333333333333,273.60999999999996,2.4512738736841477,291.71604173867024,0.9709998739124959
2089,21900,8,626700,3.532577546296298,29060.192407418723,23.5,0.5765817901234568,273.6431100724121,3.567328922097221,294.1854059542997,0.9693607363510276
2090,22200,8,627000,4.919627513227515,29026.172931395467,23.5,0.6913580246913581,273.6915210869377,4.960916556207771,295.461325167567,0.968225948808473
2091,22500,8,627300,6.613240178571431,28958.133979348964,23.5,0.7968749999999999,273.75270039335663,6.660306916781025,296.1594142081174,0.965956373723364
2092,22800,8,627600,8.642070105820109,28999.713338932976,23.5,0.8873456790123455,273.82411534144865,8.69377014458221,296.5688129354459,0.9673433362753763
2093,23100,8,627900,11.034771858465612,29026.172931395467,23.5,0.9569830246913578,273.9032332809937,11.089576380376553,296.8474400349311,0.968225948808473
2094,23400,8,628200,13.82,29135.791243025986,23.5,1.0,273.98752156177153,13.87599576492928,297.06021963133225,0.9718824864455944
2095,23700,8,628500,16.815340662996253,2868.975811294332,23.5,1.0036651234567902,274.0744475335621,16.869834222007427,297.25123904296254,0.09570041608876566
2096,24000,8,628800,19.81844007323312,249.47615750385495,23.5,0.9645061728395061,274.1614785461452,19.86865439766713,293.10016834659723,0.00832177531206658
2097,24300,8,629100,22.828042934011354,249.47615750385495,23.5,0.890625,274.2460819493007,22.87186151610724,290.62945513515194,0.00832177531206658
2098,24600,8,629400,25.842893948631698,230.57644860204795,23.5,0.7901234567901235,274.3257250928084,25.878860801526642,289.39360928464646,0.007691337788425178
2099,24900,8,629700,28.8617378203949,272.1558081860236,23.5,0.6711033950617284,274.39787532644823,28.88905747812419,288.7524994650997,0.009078300340436269
2100,25200,8,630000,31.8833192526017,238.13633216277063,23.5,0.5416666666666667,274.46,31.901856770098753,288.41885425063924,0.007943512797881734
2101,25500,8,630300,34.90638294855286,234.35639038240902,23.5,0.40991512345679026,274.513762191358,34.9166639016492,288.2334339589743,0.007817425293153447
2102,25800,8,630600,37.929673611549106,226.7965068216863,23.5,0.28395061728395077,274.56315881032543,37.9328840969744,288.1333611962043,0.00756525028369689
2103,26100,8,630900,40.951935944891204,264.5959246253009,23.5,0.17187500000000022,274.6091579545454,40.94992258027322,288.08203461891304,0.008826125330979711
2104,26400,8,631200,43.971914651879885,249.47615750385495,23.5,0.08179012345679049,274.65272772166105,43.96718457574451,288.06103006973166,0.00832177531206658
2105,26700,8,631500,46.9883544358159,245.69621572349334,23.5,0.02179783950617309,274.6948362093153,46.984075307587155,288.0446621086959,0.008195687807338292
2106,27000,8,631800,50.0,234.35639038240902,23.5,0.0,274.7364515151515,50.0,288.0355422018488,0.007817425293153447
2107,27300,8,632100,53.009553935975774,27109.742448752222,23.5,0.02179783950617284,274.77854173681254,53.01817101446836,288.0315573562068,0.9042995839112343
2108,27600,8,632400,56.02002488190802,29271.869147119,23.5,0.08179012345679013,274.8220749719416,56.041350241035666,292.44715655301695,0.9764216366158125
2109,27900,8,632700,59.0306166110293,29222.72990397428,23.5,0.171875,274.8680193181818,59.068267196738056,295.04953634776587,0.9747824990543442
2110,28200,8,633000,62.04053289657219,29147.13106836707,23.5,0.28395061728395066,274.9173428731762,62.09765139861165,296.4206578735856,0.9722607489597792
2111,28500,8,633300,65.04897751176922,3103.3322016767393,23.5,0.4099151234567902,274.97101373456786,65.12823236369258,297.1912981890926,0.10351784138191905
2112,28800,8,633600,68.05515422985297,238.13633216277063,23.5,0.5416666666666667,275.03,68.15873960901696,293.40387575930293,0.007943512797881734
2113,29100,8,633900,71.058266824056,223.0165650413247,23.5,0.6711033950617284,275.1023484375,71.18790265162092,291.107185502873,0.007439162778968602
2114,29400,8,634200,74.05751906761088,219.23662326096363,23.5,0.7901234567901236,275.1928125,74.21445100854058,289.9840534329086,0.007313075274240333
2115,29700,8,634500,77.05211473375016,26777.107572080447,23.5,0.8906250000000002,275.2974203125,77.23711419681207,289.42953950030363,0.8932038834951467
2116,30000,8,634800,80.0412575957064,29230.289787534988,23.5,0.9645061728395063,275.4122,80.25462173347151,293.5179279621776,0.9750346740638003
2117,30300,8,635100,83.02415142671217,29169.810719049237,23.5,1.0036651234567904,275.53317968749997,83.26570313555504,295.9984810887596,0.9730172739881489
2118,30600,8,635400,86.0,29286.98891424041,23.5,1.0,275.6563875,86.26908792009876,297.2890834877184,0.9769259866347245
2119,30900,8,635700,88.63113118533158,3091.992376335655,23.5,0.956983024691358,275.77785156249996,88.91843109593437,297.99878193966236,0.10313957886773421
2120,31200,8,636000,90.62441654909912,223.0165650413247,23.5,0.8873456790123457,275.8936,90.91396296435256,294.0983160994253,0.007439162778968602
2121,31500,8,636300,92.04587540948101,230.57644860204795,23.5,0.796875,275.9996609375,92.324275981078,291.69521840628227,0.007691337788425178
2122,31800,8,636600,92.96152708465566,234.35639038240902,23.5,0.691358024691358,276.0920625,93.21796260183534,290.4676994834618,0.007817425293153447
2123,32100,8,636900,93.43739089280146,234.35639038240902,23.5,0.5765817901234568,276.1668328125,93.6636152823492,289.7882979981907,0.007817425293153447
2124,32400,8,637200,93.53948615209681,230.57644860204795,23.5,0.45833333333333326,276.21999999999997,93.72982647834426,289.38437920209327,0.007691337788425178
2125,32700,8,637500,93.33383218072012,253.25609928421656,23.5,0.34239969135802484,276.26063306051583,93.48518864554516,289.12373337022177,0.008447862816794867
2126,33000,8,637800,92.88644829684979,238.13633216277063,23.5,0.23456790123456783,276.30054067460316,92.99829423967655,288.94834696746267,0.007943512797881734
2127,33300,8,638100,92.26335381866421,26811.127048103703,23.5,0.1406250000000001,276.3398604910714,92.33773571646307,288.81229933758175,0.8943386710377013
2128,33600,8,638400,91.5305680643418,29298.328739581495,23.5,0.0663580246913581,276.37873015873015,91.57210553162939,293.06753349644777,0.9773042491489093
2129,33900,8,638700,90.75411035206092,29264.30926355824,23.5,0.017554012345678993,276.4172873263889,90.76999614090015,295.59902176848846,0.9761694616063548
2130,34200,8,639000,90.0,29158.470893708156,23.5,0.0,276.4556696428571,90.0,296.8951405985243,0.972639011473964
2131,34500,8,639300,89.28383822929416,29396.607225870925,23.5,0.0,276.4940147569444,89.27520761112697,297.5840244428783,0.9805825242718458
