index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
648,21600,3,194400,267.59,0.0,0.0,21.5,3868.8181895907996,296.87623457024716,0.0,0.9795738242340184
649,21900,3,194700,267.6308845758151,0.0,0.0,21.5,3868.3202081016047,296.8957336039643,0.0,0.9794477367292913
650,22200,3,195000,267.7039047166825,0.0,0.0,21.5,3870.8101155475997,296.91466267175974,0.0,0.9800781742529321
651,22500,3,195300,267.8026442307692,0.0,0.0,21.5,3884.753597245188,296.9351469157241,0.0,0.9836086243853246
652,22800,3,195600,267.92068692624247,0.0,0.0,21.5,3877.7818563963906,296.9621338772136,0.0,0.9818433993191275
653,23100,3,195900,268.05161661126937,0.0,0.0,21.5,3886.745523201981,296.98400301390194,0.0,0.9841129744042365
654,23400,3,196200,268.18901709401706,0.0,0.0,21.5,3888.737449158781,297.0099951555302,0.0,0.9846173244231502
655,23700,3,196500,268.3264721826527,0.041840277777777775,0.6138246472845792,21.5,3872.304060015198,297.036696986832,0.6095318449290412,0.9804564367671169
656,24000,3,196800,268.45756568534347,0.15972222222222224,2.3492518743820243,21.5,3856.368652360817,297.05837955366076,2.3326410522672205,0.9764216366158125
657,24300,3,197100,268.5758814102564,0.34218750000000003,5.0472116091578965,21.5,3862.842411720406,297.0801761390291,5.0110981308411215,0.978060774177279
658,24600,3,197400,268.6750031655587,0.5777777777777777,8.54863377947776,21.5,3883.259652777589,297.11504455644774,8.486673589477329,0.9832303618711397
659,24900,3,197700,268.7485147594175,0.8550347222222221,12.69444831320717,21.5,3884.753597245188,297.1735439542277,12.601137937002424,0.9836086243853246
660,25200,3,198000,268.78999999999996,1.1625,17.325585138211693,21.5,3896.7051529859755,297.25465292667434,17.19626168224299,0.9866347244988033
661,25500,3,198300,268.81333333333333,1.4887152777777775,22.282974182356888,21.5,3899.195060431971,297.3700033311286,22.113815334025617,0.9872651620224442
662,25800,3,198600,268.83666666666664,1.822222222222222,27.40754537350832,21.5,3899.195060431971,297.5194716116509,27.19556940117688,0.9872651620224442
663,26100,3,198900,268.85999999999996,2.1515624999999994,32.540228639531556,21.5,3902.6809308563693,297.7049235580211,32.28329439252336,0.9881477745555427
664,26400,3,199200,268.8833333333333,2.4652777777777777,37.52195390829214,21.5,3910.6486346835563,297.9300857908576,37.21876081689166,0.990165174631194
665,26700,3,199500,268.90666666666664,2.751909722222222,42.19365110765564,21.5,3901.684967877966,298.1845836861993,41.84373918310835,0.987895599546085
666,27000,3,199800,268.92999999999995,3.0,46.396250165487636,21.5,3905.1708383023642,298.4122949972661,46.0,0.9887782120791835
667,27300,3,200100,268.9533333333333,3.2231095679012345,50.34184439555459,21.5,3884.753597245188,298.60764567809645,49.89168193512528,0.9836086243853246
668,27600,3,200400,268.97666666666663,3.441358024691358,54.33945922960529,21.5,3826.987744498043,298.775368688691,53.82165941102857,0.9689824738368428
669,27900,3,200700,269.0,3.653125,58.37542277247874,21.5,3795.6149106784756,298.91307684906695,57.77980656901509,0.961038961038961
670,28200,3,201000,269.0233333333333,3.8567901234567903,62.436063129013945,21.5,3794.120966210877,299.04638877845264,61.75599755039008,0.9606606985247762
671,28500,3,201300,269.0466666666666,4.0507330246913575,66.50770840404991,21.5,3793.622984721682,299.19103963106244,65.74010649645871,0.960534611020049
672,28800,3,201600,269.07,4.233333333333333,70.57668670242563,21.5,3794.618947700079,299.34302011612465,69.72200754852625,0.9607867860295051
673,29100,3,201900,269.0933333333333,4.402970679012346,74.62932612898014,21.5,3798.6027996136722,299.4994157441785,73.69157484789787,0.9617954860673307
674,29400,3,202200,269.1166666666666,4.558024691358025,78.65195478855242,21.5,3808.5624293976666,299.65914682271386,77.6386825358788,0.9643172361618975
675,29700,3,202500,269.14,4.6968749999999995,82.63090078598148,21.5,3807.0684849300683,299.8234981869238,81.55320475377427,0.9639389736477127
676,30000,3,202800,269.1633333333333,4.817901234567901,86.55249222610631,21.5,3808.5624293976666,299.9841402653734,85.42501564288949,0.9643172361618975
677,30300,3,203100,269.18666666666667,4.919483024691358,90.40305721376595,21.5,3809.558392376063,300.1436079371352,89.24398934452965,0.9645694111713533
678,30600,3,203400,269.21,5.0,94.16892385379937,21.5,3815.534170246457,300.30129058072487,93.0,0.9660824612280928
679,30900,3,203700,269.2333333333333,4.969521604938271,96.95733544935493,21.5,3806.0725219516644,300.4093697440983,95.81102356362773,0.9636867986382549
680,31200,3,204000,269.25666666666666,4.760802469135802,98.07203007343627,21.5,3797.108855146074,300.3675844212859,96.9846272554606,0.9614172235531458
681,31500,3,204300,269.28,4.40625,97.79407798566537,21.5,3828.4816889656413,300.2351828145827,96.79507211538461,0.9693607363510276
682,31800,3,204600,269.3033333333333,3.9382716049382713,96.40454944566416,21.5,3824.4978370520475,300.07338107189963,95.51661918328585,0.9683520363132019
683,32100,3,204900,269.32666666666665,3.3892746913580245,94.18451471305464,21.5,3825.4938000304446,299.8369360233271,93.42352949905033,0.968604211322658
684,32400,3,205200,269.34999999999997,2.791666666666667,91.41504404745876,21.5,3829.477651944045,299.58009353642205,90.7900641025641,0.9696129113604853
685,32700,3,205500,269.371832010582,2.177854938271605,88.37720770849849,21.5,3837.943337260434,299.34745925014994,87.89048403371321,0.9717563989408655
686,33000,3,205800,269.3910052910053,1.5802469135802468,85.35207595579578,21.5,3831.96755939004,299.15505183874905,84.99905033238367,0.9702433488841261
687,33300,3,206100,269.4080357142857,1.03125,82.62071904897263,21.5,3832.9635223684368,298.99655118201434,82.39002403846155,0.9704955238935822
688,33600,3,206400,269.4234391534391,0.5632716049382713,80.46420724765096,21.5,3839.4372817280323,298.8744538731962,80.33766619183288,0.9721346614550503
689,33900,3,206700,269.4377314814815,0.20871913580246915,79.16361081145276,21.5,3840.9312261956306,298.7862365719496,79.11623783238367,0.9725129239692352
690,34200,3,207000,269.45142857142855,0.0,79.0,21.5,3835.453429814439,298.7270396296867,79.0,0.9711259614172247
691,34500,3,207300,269.4650462962963,0.0,79.53033020429332,21.5,3854.376726404017,298.6879911769263,79.55760198604402,0.9759172865968988
692,34800,3,207600,269.4791005291005,0.0,80.12529776883432,21.5,3845.911041087628,298.6748909239734,80.17579173376275,0.9737737990165186
693,35100,3,207900,269.4941071428571,0.0,80.78658438349632,21.5,3847.902967044421,298.6646948866512,80.85597826086956,0.9742781490354305
694,35400,3,208200,269.51058201058197,0.0,81.51587173815267,21.5,3862.842411720406,298.66212880902987,81.59957058507783,0.978060774177279
695,35700,3,208500,269.529041005291,0.0,82.31484152267669,21.5,3866.826263634006,298.6703648598974,82.40797772410092,0.9790694742151064
696,36000,3,208800,269.54999999999995,0.0,83.18517542694173,21.5,3831.96755939004,298.6808539683117,83.28260869565217,0.9702433488841261
697,36300,3,209100,269.57842427248676,0.0,84.1285551408211,21.5,3832.9635223684368,298.6763640677033,84.22487251744498,0.9704955238935822
698,36600,3,209400,269.6174735449735,0.0,85.14666235418817,21.5,3811.5503183328638,298.680474711726,85.2361782071927,0.9650737611902672
699,36900,3,209700,269.66495535714284,0.0,86.24117875691626,21.5,3810.056373865265,298.6801336443493,86.31793478260869,0.9646954986760823
700,37200,3,210000,269.71867724867724,0.0,87.4137860388787,21.5,3810.056373865265,298.68721355779826,87.47155126140633,0.9646954986760823
701,37500,3,210300,269.7764467592592,0.0,88.66616588994883,21.5,3823.501874073651,298.6989997611386,88.69843666129898,0.9680998613037459
702,37800,3,210600,269.8360714285714,0.0,90.0,21.5,3827.4857259872447,298.72073096580823,90.0,0.9691085613415716
703,38100,3,210900,269.89535879629625,0.19121223758320532,91.69648150114143,21.5,3834.9554483252373,298.745059064536,91.61505099302201,0.9709998739124959
704,38400,3,211200,269.95211640211636,0.4052739375320021,93.94263260672723,21.5,3840.433244706429,298.7735982083653,93.70375738056897,0.9723868364645063
705,38700,3,211500,270.00415178571427,0.6385368663594471,96.59887862849796,21.5,3842.4251706632294,298.8054151233992,96.1495652173913,0.9728911864834201
706,39000,3,211800,270.04927248677245,0.8873527905785971,99.52564487819419,21.5,3848.898930022825,298.83883409075696,98.8359205582394,0.9745303240448884
707,39300,3,212100,270.08528604497354,1.148073476702509,102.58335666755649,21.5,3843.421133641626,298.8750042213063,101.64626945786367,0.9731433614928761
708,39600,3,212400,270.10999999999996,1.4170506912442395,105.63243930832544,21.5,3849.894893001221,298.90790111361827,104.4640579710145,0.9747824990543442
709,39900,3,212700,270.12833333333333,1.6906362007168458,108.53331811224164,21.5,3845.413059598426,298.9435546921463,107.1727321524423,0.9736477115117897
710,40200,3,213000,270.14666666666665,1.9651817716333844,111.14641839104564,21.5,3844.9150781092244,298.9751978480446,109.65573805689748,0.9735216240070609
711,40500,3,213300,270.16499999999996,2.2370391705069124,113.33216545647804,21.5,3840.433244706429,299.0050657746285,111.79652173913044,0.9723868364645063
712,40800,3,213600,270.18333333333334,2.502560163850486,114.9509846202794,21.5,3839.935263217234,299.0317030452145,113.47852925389158,0.9722607489597792
713,41100,3,213900,270.20166666666665,2.758096518177163,115.86330119419029,21.5,3840.9312261956306,299.0557362432556,114.5852066559313,0.9725129239692352
714,41400,3,214200,270.21999999999997,3.0,115.92954048995128,21.5,3854.376726404017,299.0758544176442,115.0,0.9759172865968988
715,41700,3,214500,270.2383333333333,3.204256739097969,115.36251954161321,21.5,3850.890855979618,299.0981698352109,114.81510673868313,0.9750346740638003
716,42000,3,214800,270.25666666666666,3.3554920848267624,114.4920824655007,21.5,3839.935263217234,299.1119718197356,114.22968106995884,0.9722607489597792
717,42300,3,215100,270.275,3.463016633064516,113.3541951967651,21.5,3841.9271891740277,299.1166956197036,113.28760416666667,0.9727650989786912
718,42600,3,215400,270.2933333333333,3.5361409796893666,111.98482367055776,21.5,3854.376726404017,299.12088871784516,112.03275720164609,0.9759172865968988
719,42900,3,215700,270.31166666666667,3.5841757205794504,110.41993382202999,21.5,3854.376726404017,299.12921641464214,110.50902134773662,0.9759172865968988
720,43200,3,216000,270.33,3.616431451612903,108.69549158633313,21.5,3854.376726404017,299.1333507461373,108.76027777777777,0.9759172865968988
721,43500,3,216300,270.3483333333333,3.6422187686678615,106.84746289861853,21.5,3854.874707893219,299.13419373930634,106.83040766460906,0.9760433741016277
722,43800,3,216600,270.3666666666666,3.670848267622461,104.91181369403752,21.5,3851.886818958022,299.13257019328967,104.76329218106996,0.975286849073258
723,44100,3,216900,270.385,3.711630544354839,102.92450990774142,21.5,3846.4090225768227,299.128190251733,102.6028125,0.9738998865212457
724,44400,3,217200,270.4033333333333,3.77387619474313,100.9215174748816,21.5,3848.400948533623,299.1212314261093,100.39284979423869,0.9744042365401594
725,44700,3,217500,270.4216666666666,3.866895814665472,98.93880233060936,21.5,3854.376726404017,299.1166936711167,98.17728523662551,0.9759172865968988
726,45000,3,217800,270.44,4.0,97.01233041007607,21.5,3854.376726404017,299.115224958231,96.0,0.9759172865968988
727,45300,3,218100,270.4583333333333,4.698451493245295,95.11082744825399,21.5,3887.243504691183,299.11342338441654,93.83168523999865,0.9842390619089654
728,45600,3,218400,270.47666666666663,6.352639268366728,93.1766910424753,21.5,3882.263689799186,299.12664216241933,91.6119923429805,0.982978186861682
729,45900,3,218700,270.495,8.769563268442624,91.20639492143127,21.5,3883.259652777589,299.13232431320665,89.33824282786885,0.9832303618711397
730,46200,3,219000,270.5133333333333,11.756223436551306,89.19641281381315,21.5,3883.7576342667844,299.1371638370635,87.007758213587,0.9833564493758669
731,46500,3,219300,270.53166666666664,15.119619715771101,87.14321844831218,21.5,3885.2515787343827,299.14264368889894,84.61786001905821,0.9837347118900517
732,46800,3,219600,270.54999999999995,18.66675204918033,85.0432855536196,21.5,3878.777819374794,299.1603080975806,82.16586976320582,0.9820955743285852
733,47100,3,219900,270.56464289529913,22.20462037985732,82.89308785842665,21.5,3882.263689799186,299.17665492154407,79.64910896495311,0.982978186861682
734,47400,3,220200,270.5722115384615,25.540224650880393,80.68909909142458,21.5,3886.745523201981,299.18812456429794,77.06489914322336,0.9841129744042365
735,47700,3,220500,270.57316586538457,28.480564805327877,78.42779298130465,21.5,3885.7495602235845,299.19713112578364,74.41056181693989,0.9838607993947805
736,48000,3,220800,270.5679658119658,30.83264078627809,76.10564325675809,21.5,3888.737449158781,299.20144846561857,71.68341850502597,0.9846173244231502
737,48300,3,221100,270.55707131410253,32.40345253680937,73.71912364647613,21.5,3879.7737823531907,299.20334735996255,68.88079072640491,0.9823477493380411
738,48600,3,221400,270.54094230769226,33.0,71.26470787915005,21.5,3882.761671288388,299.1973351663845,66.0,0.9831042743664109
739,48900,3,221700,270.52003872863247,32.388575819672134,68.04076944210442,21.5,3881.267726820789,299.18860195791643,62.5261987283276,0.982726011852226
740,49200,3,222000,270.49482051282047,30.618169398907103,63.5307681335007,21.5,3875.7899304395974,299.1712162054848,58.08947244147608,0.9813390493002155
741,49500,3,222300,270.46574759615385,27.91982581967213,58.008807148285385,21.5,3870.8101155475997,299.14205515959986,52.904542349726775,0.9800781742529321
742,49800,3,222600,270.4332799145299,24.524590163934427,51.74898968140499,21.5,3865.3323191664076,299.10159827408773,47.186129663360994,0.9786912117009215
743,50100,3,222900,270.3978774038461,20.6635075136612,45.02541892780603,21.5,3859.854522785209,299.05244981487164,41.14895559266006,0.9773042491489093
744,50400,3,223200,270.35999999999996,16.56762295081967,38.112198082435,21.5,3859.356541296014,298.9975068893745,35.00774134790528,0.9771781616441821
745,50700,3,223500,270.30938042766235,12.46798155737704,31.283430340238418,21.5,3853.878744914815,298.9412574529599,28.977208139377993,0.9757911990921699
746,51000,3,223800,270.238162705097,8.595628415300546,24.813218896162788,21.5,3849.894893001221,298.88227539798027,23.272077177359506,0.9747824990543442
747,51300,3,224100,270.15042370859067,5.1816086065573685,18.97566694515462,21.5,3850.890855979618,298.8231252913776,18.107069672131146,0.9750346740638003
748,51600,3,224400,270.0502403144301,2.456967213114744,14.044877682160418,21.5,3841.9271891740277,298.7669370555924,13.696906833974232,0.9727650989786912
749,51900,3,224700,269.941689398902,0.6527493169398824,10.294954302126712,21.5,3842.9231521524307,298.7122664706917,10.25630987317006,0.9730172739881489
750,52200,3,225000,269.8288478382931,0.0,8.0,21.5,3828.979670454843,298.669936026884,8.0,0.9694868238557565
751,52500,3,225300,269.7157925088901,0.0,6.602256857770011,21.5,3811.5503183328638,298.63226706199384,6.504372427983539,0.9650737611902672
752,52800,3,225600,269.6066002869798,0.0,5.35726569695686,21.5,386.9316171080001,298.5975517335124,5.195473251028806,0.09796999117387473
753,53100,3,225900,269.50534804884893,0.0,4.259077821802585,21.5,29.87888935196912,297.0234930130153,4.0625,0.00756525028369689
754,53400,3,226200,269.4161126707842,0.0,3.301744536549225,21.5,28.88292637357018,296.00352617255714,3.094650205761316,0.007313075274240333
755,53700,3,226500,269.34297102907226,0.0,2.47931714543882,21.5,30.87485233036807,295.439319447157,2.2811213991769552,0.007817425293153447
756,54000,3,226800,269.28999999999996,0.0,1.7858469527134098,21.5,29.87888935196912,295.11924063967496,1.6111111111111116,0.00756525028369689
757,54300,3,227100,269.250768821355,0.0,1.2153852626150314,21.5,29.87888935196912,294.9300600382629,1.073816872427983,0.00756525028369689
758,54600,3,227400,269.21609789642633,0.0,0.7619833793857245,21.5,31.372833819567578,294.80958382475455,0.6584362139917701,0.007943512797881734
759,54900,3,227700,269.1859408497524,0.0,0.4196926072675282,21.5,28.88292637357018,294.7298294759888,0.3541666666666661,0.007313075274240333
760,55200,3,228000,269.1602513058717,0.0,0.18256425050248382,21.5,33.364759776365545,294.67063427810075,0.15020576131687235,0.008447862816794867
761,55500,3,228300,269.13898288932273,0.0,0.04464961333262796,21.5,27.886963395171158,294.6252353927392,0.035751028806584983,0.007060900264783758
762,55800,3,228600,269.12208922464396,0.0,0.0,21.5,28.88292637357018,294.58294569117515,0.0,0.007313075274240333
763,56100,3,228900,269.1095239363738,0.0,0.0,21.5,29.87888935196912,294.5465358507016,0.0,0.00756525028369689
764,56400,3,229200,269.10124064905085,0.0,0.0,21.5,27.886963395171158,294.51355885639606,0.0,0.007060900264783758
765,56700,3,229500,269.0971929872135,0.0,0.0,21.5,29.87888935196912,294.481393180094,0.0,0.00756525028369689
766,57000,3,229800,269.0973345754002,0.0,0.0,21.5,30.87485233036807,294.45178048007574,0.0,0.007817425293153447
767,57300,3,230100,269.1016190381496,0.0,0.0,21.5,33.364759776365545,294.42352371422567,0.0,0.008447862816794867
768,57600,3,230400,269.10999999999996,0.0,0.0,21.5,33.364759776365545,294.3971950166162,0.0,0.008447862816794867
769,57900,3,230700,269.12418231961834,0.0,0.0,21.5,31.372833819567578,294.3710893199283,0.0,0.007943512797881734
770,58200,3,231000,269.1449986447661,0.0,0.0,21.5,33.364759776365545,294.3445875508849,0.0,0.008447862816794867
771,58500,3,231300,269.17109428362335,0.0,0.0,21.5,34.360722754764495,294.31999467291223,0.0,0.008700037826251424
772,58800,3,231600,269.20111454437034,0.0,0.0,21.5,32.368796797966525,294.2963238250623,0.0,0.008195687807338292
773,59100,3,231900,269.23370473518725,0.0,0.0,21.5,33.364759776365545,294.27224306873256,0.0,0.008447862816794867
774,59400,3,232200,269.2675101642543,0.0,0.0,21.5,31.87081530876709,294.2494780510031,0.0,0.008069600302610022
775,59700,3,232500,269.3011761397517,0.0,0.0,21.5,33.862741265564985,294.2264844872318,0.0,0.008573950321523137
776,60000,3,232800,269.3333479698596,0.0,0.0,21.5,29.380907862769615,294.20502154476276,0.0,0.007439162778968602
777,60300,3,233100,269.36267096275816,0.0,0.0,21.5,30.376870841168635,294.1817424450186,0.0,0.007691337788425178
778,60600,3,233400,269.3877904266276,0.0,0.0,21.5,32.866778287166035,294.15981985036024,0.0,0.00832177531206658
779,60900,3,233700,269.40735166964816,0.0,0.0,21.5,32.368796797966525,294.1393748242321,0.0,0.008195687807338292
780,61200,3,234000,269.41999999999996,0.0,0.0,21.5,31.372833819567578,294.11850107283,0.0,0.007943512797881734
781,61500,3,234300,269.42182758859354,0.0,0.0,21.5,32.368796797966525,294.0971080649417,0.0,0.008195687807338292
782,61800,3,234600,269.4114977851606,0.0,0.0,21.5,32.866778287166035,294.0760403680369,0.0,0.00832177531206658
783,62100,3,234900,269.39151266611293,0.0,0.0,21.5,32.368796797966525,294.0546897465909,0.0,0.008195687807338292
784,62400,3,235200,269.36437430786265,0.0,0.0,21.5,33.862741265564985,294.0327464197072,0.0,0.008573950321523137
785,62700,3,235500,269.33258478682166,0.0,0.0,21.5,32.866778287166035,294.0112889314792,0.0,0.00832177531206658
786,63000,3,235800,269.298646179402,0.0,0.0,21.5,34.360722754764495,293.98933121457895,0.0,0.008700037826251424
787,63300,3,236100,269.2650605620155,0.0,0.0,21.5,33.862741265564985,293.9679147333385,0.0,0.008573950321523137
788,63600,3,236400,269.2343300110742,0.0,0.0,21.5,32.368796797966525,293.9462759952955,0.0,0.008195687807338292
789,63900,3,236700,269.20895660299,0.0,0.0,21.5,31.372833819567578,293.9243018559688,0.0,0.007943512797881734
790,64200,3,237000,269.19144241417496,0.0,0.0,21.5,31.372833819567578,293.9025788577887,0.0,0.007943512797881734
791,64500,3,237300,269.18428952104097,0.0,0.0,21.5,29.380907862769615,293.88176696600055,0.0,0.007439162778968602
792,64800,3,237600,269.19,0.0,0.0,21.5,33.862741265564985,293.8613579374106,0.0,0.008573950321523137
793,65100,3,237900,269.21166643554074,0.0,0.0,21.5,32.866778287166035,293.84422689245156,0.0,0.00832177531206658
794,65400,3,238200,269.24859944814244,0.0,0.0,21.5,3561.56361075472,293.8271287356278,0.0,0.9017778338166693
795,65700,3,238500,269.2976281682027,0.0,0.0,21.5,3866.3282821448047,295.40543141086187,0.0,0.9789433867103776
796,66000,3,238800,269.35558172611934,0.0,0.0,21.5,3845.413059598426,296.3933885589237,0.0,0.9736477115117897
797,66300,3,239100,269.4192892522899,0.0,0.0,21.5,3840.9312261956306,296.9212641459148,0.0,0.9725129239692352
798,66600,3,239400,269.4855798771121,0.0,0.0,21.5,3824.4978370520475,297.21151656819455,0.0,0.9683520363132019
799,66900,3,239700,269.55128273098364,0.0,0.0,21.5,3772.7077621753037,297.3681645204914,0.0,0.9552389358214612
800,67200,3,240000,269.6132269443022,0.0,0.0,21.5,3751.2945581397234,297.4383800584356,0.0,0.9498171731181445
801,67500,3,240300,269.66824164746544,0.0,0.0,21.5,3727.391446658148,297.4760558503818,0.0,0.943764972891187
802,67800,3,240600,269.713155970871,0.0,0.0,21.5,3724.9015392121532,297.49505726349713,0.0,0.9431345353675462
803,68100,3,240900,269.74479904491665,0.0,0.0,21.5,3767.2299657941044,297.5127902366962,0.0,0.9538519732694489
804,68400,3,241200,269.76,0.0,0.0,21.5,3773.2057436644986,297.54917172379584,0.0,0.9553650233261883
805,68700,3,241500,269.7655294934431,0.0,0.0,21.5,3771.2138177077054,297.5790407714992,0.0,0.9548606733072764
806,69000,3,241800,269.77021043124535,0.0,0.0,21.5,3764.7400583481094,297.6015431135211,0.0,0.9532215357458081
807,69300,3,242100,269.7739503168203,0.0,0.0,21.5,3765.2380398373116,297.61814518666995,0.0,0.9533476232505371
808,69600,3,242400,269.77665665358137,0.0,0.0,21.5,3824.9958185412493,297.6343074613712,0.0,0.9684781238179307
809,69900,3,242700,269.77823694494225,0.0,0.0,21.5,3835.951411303634,297.6766050220623,0.0,0.9712520489219518
810,70200,3,243000,269.77859869431643,0.0,0.0,21.5,3825.4938000304446,297.7113405482665,0.0,0.968604211322658
811,70500,3,243300,269.7776494051175,0.0,0.0,21.5,3841.4292076848324,297.7323540893952,0.0,0.972639011473964
812,70800,3,243600,269.77529658075895,0.0,0.0,21.5,3814.5382072680604,297.757192604988,0.0,0.9658302862186369
813,71100,3,243900,269.77144772465437,0.0,0.0,21.5,3806.570503440866,297.76559129001316,0.0,0.9638128861429838
814,71400,3,244200,269.7660103402173,0.0,0.0,21.5,3813.542244289657,297.77272098318247,0.0,0.9655781112091791
815,71700,3,244500,269.75889193086135,0.0,0.0,21.5,3810.056373865265,297.7856812607031,0.0,0.9646954986760823
816,72000,3,244800,269.75,0.0,0.0,21.5,3814.5382072680604,297.79710132764103,0.0,0.9658302862186369
817,72300,3,245100,269.7403667328042,0.0,0.0,21.5,3809.558392376063,297.8109711335825,0.0,0.9645694111713533
818,72600,3,245400,269.73096560846557,0.0,0.0,21.5,3809.0604108868615,297.8219899915389,0.0,0.9644433236666247
819,72900,3,245700,269.72161607142857,0.0,0.0,21.5,3809.0604108868615,297.83336736523046,0.0,0.9644433236666247
820,73200,3,246000,269.7121375661375,0.0,0.0,21.5,3810.55435535446,297.8449234193292,0.0,0.9648215861808095
821,73500,3,246300,269.70234953703704,0.0,0.0,21.5,3817.0281147140554,297.85728020721245,0.0,0.9664607237422776
822,73800,3,246600,269.6920714285714,0.0,0.0,21.5,3818.0240776924525,297.8720617047998,0.0,0.9667128987517337
823,74100,3,246900,269.6811226851852,0.0,0.0,21.5,3777.687577067294,297.8856216958436,0.0,0.9564998108687429
824,74400,3,247200,269.66932275132274,0.0,0.0,21.5,3771.2138177077054,297.88030324100095,0.0,0.9548606733072764
825,74700,3,247500,269.65649107142855,0.0,0.0,21.5,3766.73198430491,297.87940414182674,0.0,0.9537258857647218
826,75000,3,247800,269.64244708994704,0.0,0.0,21.5,3772.209780686102,297.8815131698041,0.0,0.9551128483167324
827,75300,3,248100,269.6270102513227,0.0,0.0,21.5,3762.7481323913094,297.8898669467461,0.0,0.9527171857268945
828,75600,3,248400,269.60999999999996,0.0,0.0,21.5,3770.2178547293015,297.8944856011225,0.0,0.9546084982978187
829,75900,3,248700,269.59126869105125,0.0,0.0,21.5,3765.2380398373116,297.9046110772444,0.0,0.9533476232505371
830,76200,3,249000,269.5709914883828,0.0,0.0,21.5,3769.7198732401066,297.9122955398036,0.0,0.9544824107930915
831,76500,3,249300,269.5494720496894,0.0,0.0,21.5,3776.691614088897,297.922385416779,0.0,0.9562476358592868
832,76800,3,249600,269.52701403266616,0.0,0.0,21.5,3751.2945581397234,297.9347941511112,0.0,0.9498171731181445
833,77100,3,249900,269.503921095008,0.0,0.0,21.5,3797.6068366352756,297.93451859150105,0.0,0.9615433110578747
834,77400,3,250200,269.4804968944099,0.0,0.0,21.5,3833.95948534684,297.958473557194,0.0,0.9707476989030398
835,77700,3,250500,269.4570450885668,0.0,0.0,21.5,3856.8666338500125,297.99159201692646,0.0,0.9765477241205397
836,78000,3,250800,269.43386933517365,0.0,0.0,21.5,378.4659317916092,298.0243693085654,0.0,0.09582650359349401
837,78300,3,251100,269.41127329192545,0.0,0.0,21.5,29.380907862769615,296.472113620561,0.0,0.007439162778968602
838,78600,3,251400,269.3895606165171,0.0,0.0,21.5,30.87485233036807,295.4768072070545,0.0,0.007817425293153447
839,78900,3,251700,269.36903496664365,0.0,0.0,21.5,29.87888935196912,294.9359148147575,0.0,0.00756525028369689
840,79200,3,252000,269.34999999999997,0.0,0.0,21.5,33.364759776365545,294.6343637408593,0.0,0.008447862816794867
841,79500,3,252300,269.3319707377214,0.0,0.0,21.5,32.866778287166035,294.4625498213945,0.0,0.00832177531206658
842,79800,3,252600,269.314298510467,0.0,0.0,21.5,29.87888935196912,294.35852447552617,0.0,0.00756525028369689
843,80100,3,252900,269.29704144021736,0.0,0.0,21.5,30.376870841168635,294.2891819255127,0.0,0.007691337788425178
844,80400,3,253200,269.2802576489533,0.0,0.0,21.5,30.376870841168635,294.24180433586446,0.0,0.007691337788425178
845,80700,3,253500,269.26400525865535,0.0,0.0,21.5,31.372833819567578,294.20404312707655,0.0,0.007943512797881734
846,81000,3,253800,269.24834239130433,0.0,0.0,21.5,33.862741265564985,294.1737150234727,0.0,0.008573950321523137
847,81300,3,254100,269.2333271688808,0.0,0.0,21.5,35.35668573316344,294.1473138666183,0.0,0.00895221283570798
848,81600,3,254400,269.21901771336553,0.0,0.0,21.5,33.862741265564985,294.12288139732294,0.0,0.008573950321523137
849,81900,3,254700,269.2054721467391,0.0,0.0,21.5,29.380907862769615,294.0984390947811,0.0,0.007439162778968602
850,82200,3,255000,269.19274859098226,0.0,0.0,21.5,32.368796797966525,294.07279386165715,0.0,0.008195687807338292
851,82500,3,255300,269.18090516807564,0.0,0.0,21.5,32.866778287166035,294.05030367319046,0.0,0.00832177531206658
852,82800,3,255600,269.16999999999996,0.0,0.0,21.5,29.87888935196912,294.02838480141065,0.0,0.00756525028369689
853,83100,3,255900,269.16011532738094,0.0,0.0,21.5,32.368796797966525,294.0055274340573,0.0,0.008195687807338292
854,83400,3,256200,269.15124007936504,0.0,0.0,21.5,31.372833819567578,293.9846290583091,0.0,0.007943512797881734
855,83700,3,256500,269.14329241071425,0.0,0.0,21.5,28.88292637357018,293.9635699802922,0.0,0.007313075274240333
856,84000,3,256800,269.13619047619045,0.0,0.0,21.5,30.87485233036807,293.94170329380916,0.0,0.007817425293153447
857,84300,3,257100,269.12985243055556,0.0,0.0,21.5,30.376870841168635,293.9217687508213,0.0,0.007691337788425178
858,84600,3,257400,269.1241964285714,0.0,0.0,21.5,31.372833819567578,293.9019565864306,0.0,0.007943512797881734
859,84900,3,257700,269.119140625,0.0,0.0,21.5,31.372833819567578,293.88305766256485,0.0,0.007943512797881734
860,85200,3,258000,269.11460317460313,0.0,0.0,21.5,30.87485233036807,293.8643197547451,0.0,0.007817425293153447
861,85500,3,258300,269.11050223214284,0.0,0.0,21.5,28.384944884370668,293.8454753458747,0.0,0.007186987769512046
862,85800,3,258600,269.1067559523809,0.0,0.0,21.5,29.87888935196912,293.82584434004053,0.0,0.00756525028369689
863,86100,3,258900,269.1032824900793,0.0,0.0,21.5,31.372833819567578,293.8076260187355,0.0,0.007943512797881734
