index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1034,51000,4,310200,45.724475030820486,292.52830785043176,7.381058911260247,7.340099977249523,20.5,0.4624624624624629,273.0271043051598,0.00803125550950552
1035,51300,4,310500,45.724475030820486,292.4756492089409,4.34270134228187,4.3139906771634955,20.5,0.2692145270270272,272.9109278846154,0.00803125550950552
1036,51600,4,310800,45.724475030820486,292.4255825266999,2.0149142431021545,1.9996333853885062,20.5,0.12368618618618665,272.7924621715733,0.00803125550950552
1037,51900,4,311100,45.724475030820486,292.38014262917414,0.5249347501864179,0.5204843952316551,20.5,0.03193036786786774,272.67235448322253,0.00803125550950552
1038,52200,4,311400,45.724475030820486,292.3398359770902,0.0,0.0,20.5,0.0,272.5512521367521,0.00803125550950552
1039,52500,4,311700,45.724475030820486,292.3050986543139,0.0,0.0,20.5,0.0,272.42980244935103,0.00803125550950552
1040,52800,4,312000,45.724475030820486,292.274629814532,0.0,0.0,20.5,0.0,272.30865273820825,0.00803125550950552
1041,53100,4,312300,45.724475030820486,292.2470288969263,0.0,0.0,20.5,0.0,272.1884503205128,0.00803125550950552
1042,53400,4,312600,45.724475030820486,292.2213015372647,0.0,0.0,20.5,0.0,272.0698425134536,0.00803125550950552
1043,53700,4,312900,45.724475030820486,292.19679159674104,0.0,0.0,20.5,0.0,271.95347663421967,0.00803125550950552
1044,54000,4,313200,45.724475030820486,292.1730621230285,0.0,0.0,20.5,0.0,271.84,0.00803125550950552
1045,54300,4,313500,45.724475030820486,292.1498790223676,0.0,0.0,20.5,0.0,271.72557454890784,0.00803125550950552
1046,54600,4,313800,45.724475030820486,292.1269136299092,0.0,0.0,20.5,0.0,271.60706077872743,0.00803125550950552
1047,54900,4,314100,45.724475030820486,292.1041196238093,0.0,0.0,20.5,0.0,271.4861538461538,0.00803125550950552
1048,55200,4,314400,45.724475030820486,292.08137496284786,0.0,0.0,20.5,0.0,271.36454890788224,0.00803125550950552
1049,55500,4,314700,45.724475030820486,292.0586779231165,0.0,0.0,20.5,0.0,271.24394112060776,0.00803125550950552
1050,55800,4,315000,45.724475030820486,292.0361399635402,0.0,0.0,20.5,0.0,271.1260256410256,0.00803125550950552
1051,56100,4,315300,45.724475030820486,292.0137695394223,0.0,0.0,20.5,0.0,271.0124976258309,0.00803125550950552
1052,56400,4,315600,45.724475030820486,291.99169636270824,0.0,0.0,20.5,0.0,270.90505223171886,0.00803125550950552
1053,56700,4,315900,45.724475030820486,291.97006877177887,0.0,0.0,20.5,0.0,270.8053846153846,0.00803125550950552
1054,57000,4,316200,45.724475030820486,291.9488939455788,0.0,0.0,20.5,0.0,270.7151899335232,0.00803125550950552
1055,57300,4,316500,45.724475030820486,291.9285009170386,0.0,0.0,20.5,0.0,270.63616334283,0.00803125550950552
1056,57600,4,316800,45.724475030820486,291.908744504572,0.0,0.0,20.5,0.0,270.57,0.00803125550950552
1057,57900,4,317100,45.724475030820486,291.8898341340539,0.0,0.0,20.5,0.0,270.5136765644955,0.00803125550950552
1058,58200,4,317400,45.724475030820486,291.87168789584575,0.0,0.0,20.5,0.0,270.4626117496807,0.00803125550950552
1059,58500,4,317700,45.724475030820486,291.8541663663427,0.0,0.0,20.5,0.0,270.4161637931034,0.00803125550950552
1060,58800,4,318000,45.724475030820486,291.8372690848188,0.0,0.0,20.5,0.0,270.3736909323116,0.00803125550950552
1061,59100,4,318300,45.724475030820486,291.82089550109396,0.0,0.0,20.5,0.0,270.33455140485313,0.00803125550950552
1062,59400,4,318600,45.724475030820486,291.8049436934808,0.0,0.0,20.5,0.0,270.29810344827587,0.00803125550950552
1063,59700,4,318900,45.724475030820486,291.789419072542,0.0,0.0,20.5,0.0,270.2637053001277,0.00803125550950552
1064,60000,4,319200,45.724475030820486,291.77415029300994,0.0,0.0,20.5,0.0,270.23071519795656,0.00803125550950552
1065,60300,4,319500,45.724475030820486,291.75920576119023,0.0,0.0,20.5,0.0,270.1984913793103,0.00803125550950552
1066,60600,4,319800,45.724475030820486,291.7443406681788,0.0,0.0,20.5,0.0,270.1663920817369,0.00803125550950552
1067,60900,4,320100,45.724475030820486,291.7296274689916,0.0,0.0,20.5,0.0,270.1337755427841,0.00803125550950552
1068,61200,4,320400,45.724475030820486,291.7150487006506,0.0,0.0,20.5,0.0,270.09999999999997,0.00803125550950552
1069,61500,4,320700,45.724475030820486,291.7005869001774,0.0,0.0,20.5,0.0,270.0654090450294,0.00803125550950552
1070,61800,4,321000,45.724475030820486,291.68621917205763,0.0,0.0,20.5,0.0,270.0307942981914,0.00803125550950552
1071,62100,4,321300,45.724475030820486,291.6719139746337,0.0,0.0,20.5,0.0,269.99618604004445,0.00803125550950552
1072,62400,4,321600,45.724475030820486,291.65766049502383,0.0,0.0,20.5,0.0,269.96161455114736,0.00803125550950552
1073,62700,4,321900,45.724475030820486,291.6434391508867,0.0,0.0,20.5,0.0,269.92711011205864,0.00803125550950552
1074,63000,4,322200,45.724475030820486,291.6292303598812,0.0,0.0,20.5,0.0,269.89270300333703,0.00803125550950552
1075,63300,4,322500,45.724475030820486,291.6150862793688,0.0,0.0,20.5,0.0,269.8584235055411,0.00803125550950552
1076,63600,4,322800,45.724475030820486,291.6010365030384,0.0,0.0,20.5,0.0,269.82430189922957,0.00803125550950552
1077,63900,4,323100,45.724475030820486,291.5870330528128,0.0,0.0,20.5,0.0,269.79036846496103,0.00803125550950552
1078,64200,4,323400,45.724475030820486,291.5730710116869,0.0,0.0,20.5,0.0,269.75665348329414,0.00803125550950552
1079,64500,4,323700,45.724475030820486,291.5591454626559,0.0,0.0,20.5,0.0,269.7231872347876,0.00803125550950552
1080,64800,4,324000,45.724475030820486,291.5453224390561,0.0,0.0,20.5,0.0,269.69,0.00803125550950552
1081,65100,4,324300,45.724475030820486,291.5315923852404,0.0,0.0,20.5,0.0,269.6574485078156,0.00803125550950552
1082,65400,4,324600,45.724475030820486,291.5179458052155,0.0,0.0,20.5,0.0,269.62583507566706,0.00803125550950552
1083,65700,4,324900,45.724475030820486,291.50438720808626,0.0,0.0,20.5,0.0,269.59510836693545,0.00803125550950552
1084,66000,4,325200,45.724475030820486,291.49092135055,0.0,0.0,20.5,0.0,269.565217045002,0.00803125550950552
1085,66300,4,325500,45.724475030820486,291.47756340654735,0.0,0.0,20.5,0.0,269.5361097732477,0.00803125550950552
1086,66600,4,325800,45.724475030820486,291.4643132729874,0.0,0.0,20.5,0.0,269.50773521505374,0.00803125550950552
1087,66900,4,326100,45.724475030820486,291.45117654719513,0.0,0.0,20.5,0.0,269.4800420338012,0.00803125550950552
1088,67200,4,326400,5152.462721340584,291.4381588264955,0.0,0.0,20.5,0.0,269.45297889287133,0.9050020714375784
1089,67500,4,326700,5550.895546540381,292.64755075799843,0.0,0.0,20.5,0.0,269.4264944556451,0.9749846315521957
1090,67800,4,327000,5550.895546540381,293.4843753280563,0.0,0.0,20.5,0.0,269.40053738550375,0.9749846315521957
1091,68100,4,327300,5550.895546540381,294.0015577024807,0.0,0.0,20.5,0.0,269.37505634582834,0.9749846315521957
1092,68400,4,327600,5550.895546540381,294.3267412046105,0.0,0.0,20.5,0.0,269.34999999999997,0.9749846315521957
1093,68700,4,327900,5550.895546540381,294.5311163653995,0.0,0.0,20.5,0.0,269.3268991126543,0.9749846315521957
1094,69000,4,328200,5550.895546540381,294.66100699319475,0.0,0.0,20.5,0.0,269.30720468574634,0.9749846315521957
1095,69300,4,328500,5550.895546540381,294.746875514134,0.0,0.0,20.5,0.0,269.29074573863636,0.9749846315521957
1096,69600,4,328800,5550.895546540381,294.8070316372169,0.0,0.0,20.5,0.0,269.2773512906846,0.9749846315521957
1097,69900,4,329100,5550.895546540381,294.85146035187347,0.0,0.0,20.5,0.0,269.2668503612514,0.9749846315521957
1098,70200,4,329400,5550.895546540381,294.8860349363455,0.0,0.0,20.5,0.0,269.25907196969695,0.9749846315521957
1099,70500,4,329700,5550.895546540381,294.9143507283697,0.0,0.0,20.5,0.0,269.2538451353816,0.9749846315521957
1100,70800,4,330000,5550.895546540381,294.93866687238636,0.0,0.0,20.5,0.0,269.2509988776655,0.9749846315521957
1101,71100,4,330300,5550.895546540381,294.96043126359257,0.0,0.0,20.5,0.0,269.2503622159091,0.9749846315521957
1102,71400,4,330600,5550.895546540381,294.9805296878479,0.0,0.0,20.5,0.0,269.2517641694725,0.9749846315521957
1103,71700,4,330900,5550.895546540381,294.9995481092076,0.0,0.0,20.5,0.0,269.25503375771603,0.9749846315521957
1104,72000,4,331200,5550.895546540381,295.0178347053092,0.0,0.0,20.5,0.0,269.26,0.9749846315521957
1105,72300,4,331500,5550.895546540381,295.0356786920417,0.0,0.0,20.5,0.0,269.26972074468085,0.9749846315521957
1106,72600,4,331800,5550.895546540381,295.05326004437944,0.0,0.0,20.5,0.0,269.28640876853643,0.9749846315521957
1107,72900,4,332100,5550.895546540381,295.0707472559076,0.0,0.0,20.5,0.0,269.30862548355896,0.9749846315521957
1108,73200,4,332400,5550.895546540381,295.08821557148946,0.0,0.0,20.5,0.0,269.33493230174076,0.9749846315521957
1109,73500,4,332700,5550.895546540381,295.1056880647517,0.0,0.0,20.5,0.0,269.36389063507414,0.9749846315521957
1110,73800,4,333000,5550.895546540381,295.1231285576032,0.0,0.0,20.5,0.0,269.39406189555126,0.9749846315521957
1111,74100,4,333300,5550.895546540381,295.1404422291497,0.0,0.0,20.5,0.0,269.4240074951644,0.9749846315521957
1112,74400,4,333600,5550.895546540381,295.15762071903924,0.0,0.0,20.5,0.0,269.45228884590585,0.9749846315521957
1113,74700,4,333900,5550.895546540381,295.1744875991133,0.0,0.0,20.5,0.0,269.47746735976784,0.9749846315521957
1114,75000,4,334200,5550.895546540381,295.1909222262451,0.0,0.0,20.5,0.0,269.4981044487427,0.9749846315521957
1115,75300,4,334500,5550.895546540381,295.2069040032579,0.0,0.0,20.5,0.0,269.5127615248227,0.9749846315521957
1116,75600,4,334800,5550.895546540381,295.2222397904922,0.0,0.0,20.5,0.0,269.52,0.9749846315521957
1117,75900,4,335100,5550.895546540381,295.23699276910463,0.0,0.0,20.5,0.0,269.5227245862884,0.9749846315521957
1118,76200,4,335400,5550.895546540381,295.25120409618296,0.0,0.0,20.5,0.0,269.52472383408553,0.9749846315521957
1119,76500,4,335700,5550.895546540381,295.2648520726323,0.0,0.0,20.5,0.0,269.5258849129594,0.9749846315521957
1120,76800,4,336000,5550.895546540381,295.27806402654517,0.0,0.0,20.5,0.0,269.52609499247797,0.9749846315521957
1121,77100,4,336300,5550.895546540381,295.29092891843874,0.0,0.0,20.5,0.0,269.5252412422093,0.9749846315521957
1122,77400,4,336600,5550.895546540381,295.30351279529174,0.0,0.0,20.5,0.0,269.5232108317214,0.9749846315521957
1123,77700,4,336900,5550.895546540381,295.31576049622515,0.0,0.0,20.5,0.0,269.5198909305824,0.9749846315521957
1124,78000,4,337200,5550.895546540381,295.3277859690372,0.0,0.0,20.5,0.0,269.5151687083602,0.9749846315521957
1125,78300,4,337500,5550.895546540381,295.3395473002332,0.0,0.0,20.5,0.0,269.5089313346228,0.9749846315521957
1126,78600,4,337800,5550.895546540381,295.3510129700861,0.0,0.0,20.5,0.0,269.5010659789383,0.9749846315521957
1127,78900,4,338100,5550.895546540381,295.36217485441466,0.0,0.0,20.5,0.0,269.4914598108747,0.9749846315521957
1128,79200,4,338400,5550.895546540381,295.37305077654395,0.0,0.0,20.5,0.0,269.47999999999996,0.9749846315521957
1129,79500,4,338700,5550.895546540381,295.3834081049498,0.0,0.0,20.5,0.0,269.46737599206347,0.9749846315521957
1130,79800,4,339000,590.9151313446916,295.3935313909816,0.0,0.0,20.5,0.0,269.4543975468975,0.1037910309754971
1131,80100,4,339300,45.724475030820486,294.2161710705399,0.0,0.0,20.5,0.0,269.4411323051948,0.00803125550950552
1132,80400,4,339600,45.724475030820486,293.3615907525166,0.0,0.0,20.5,0.0,269.4276479076479,0.00803125550950552
1133,80700,4,339900,45.724475030820486,292.831406137048,0.0,0.0,20.5,0.0,269.4140119949495,0.00803125550950552
1134,81000,4,340200,45.724475030820486,292.50286824763515,0.0,0.0,20.5,0.0,269.4002922077922,0.00803125550950552
1135,81300,4,340500,45.724475030820486,292.294845001385,0.0,0.0,20.5,0.0,269.3865561868687,0.00803125550950552
1136,81600,4,340800,45.724475030820486,292.1587767803631,0.0,0.0,20.5,0.0,269.37287157287153,0.00803125550950552
1137,81900,4,341100,45.724475030820486,292.06603750609304,0.0,0.0,20.5,0.0,269.3593060064935,0.00803125550950552
1138,82200,4,341400,45.724475030820486,291.99950092709804,0.0,0.0,20.5,0.0,269.3459271284271,0.00803125550950552
1139,82500,4,341700,45.724475030820486,291.95032907307575,0.0,0.0,20.5,0.0,269.3328025793651,0.00803125550950552
1140,82800,4,342000,45.724475030820486,291.91259071010774,0.0,0.0,20.5,0.0,269.32,0.00803125550950552
1141,83100,4,342300,45.724475030820486,291.882073342186,0.0,0.0,20.5,0.0,269.307886523199,0.00803125550950552
1142,83400,4,342600,45.724475030820486,291.85601001823824,0.0,0.0,20.5,0.0,269.29665445665444,0.00803125550950552
1143,83700,4,342900,45.724475030820486,291.83238372704943,0.0,0.0,20.5,0.0,269.2861092032967,0.00803125550950552
1144,84000,4,343200,45.724475030820486,291.81021431757796,0.0,0.0,20.5,0.0,269.27605616605615,0.00803125550950552
1145,84300,4,343500,45.724475030820486,291.7890589766713,0.0,0.0,20.5,0.0,269.2663007478632,0.00803125550950552
1146,84600,4,343800,45.724475030820486,291.76867136640396,0.0,0.0,20.5,0.0,269.2566483516483,0.00803125550950552
1147,84900,4,344100,45.724475030820486,291.74888998192506,0.0,0.0,20.5,0.0,269.24690438034185,0.00803125550950552
1148,85200,4,344400,45.724475030820486,291.7296151998531,0.0,0.0,20.5,0.0,269.2368742368742,0.00803125550950552
1149,85500,4,344700,45.724475030820486,291.7107149043095,0.0,0.0,20.5,0.0,269.2263633241758,0.00803125550950552
1150,85800,4,345000,45.724475030820486,291.6922065629882,0.0,0.0,20.5,0.0,269.21517704517703,0.00803125550950552
1151,86100,4,345300,45.724475030820486,291.6739435480973,0.0,0.0,20.5,0.0,269.20312080280826,0.00803125550950552
1152,0,5,345600,45.724475030820486,291.6558126216596,0.0,0.0,20.5,0.0,269.19,0.00803125550950552
1153,300,5,345900,45.724475030820486,291.63774641999623,0.0,0.0,20.5,0.0,269.17159384840306,0.00803125550950552
1154,600,5,346200,45.724475030820486,291.61961751504595,0.0,0.0,20.5,0.0,269.14484592892484,0.00803125550950552
1155,900,5,346500,45.724475030820486,291.60130544684887,0.0,0.0,20.5,0.0,269.1113081983805,0.00803125550950552
1156,1200,5,346800,45.724475030820486,291.58283255374346,0.0,0.0,20.5,0.0,269.0725326135852,0.00803125550950552
1157,1500,5,347100,45.724475030820486,291.56415657351675,0.0,0.0,20.5,0.0,269.030071131354,0.00803125550950552
1158,1800,5,347400,45.724475030820486,291.54534614362854,0.0,0.0,20.5,0.0,268.985475708502,0.00803125550950552
1159,2100,5,347700,45.724475030820486,291.5264563061355,0.0,0.0,20.5,0.0,268.94029830184434,0.00803125550950552
1160,2400,5,348000,45.724475030820486,291.50757699876374,0.0,0.0,20.5,0.0,268.8960908681961,0.00803125550950552
1161,2700,5,348300,45.724475030820486,291.4888110808718,0.0,0.0,20.5,0.0,268.85440536437244,0.00803125550950552
1162,3000,5,348600,45.724475030820486,291.47026864395644,0.0,0.0,20.5,0.0,268.81679374718846,0.00803125550950552
1163,3300,5,348900,45.724475030820486,291.45205975790606,0.0,0.0,20.5,0.0,268.7848079734593,0.00803125550950552
1164,3600,5,349200,45.724475030820486,291.4342277051562,0.0,0.0,20.5,0.0,268.76,0.00803125550950552
1165,3900,5,349500,45.724475030820486,291.41685646665337,0.0,0.0,20.5,0.0,268.73966385872086,0.00803125550950552
1166,4200,5,349800,45.724475030820486,291.3999460601583,0.0,0.0,20.5,0.0,268.72004826882016,0.00803125550950552
1167,4500,5,350100,45.724475030820486,291.3834160712926,0.0,0.0,20.5,0.0,268.7011372180451,0.00803125550950552
1168,4800,5,350400,45.724475030820486,291.36716336428736,0.0,0.0,20.5,0.0,268.68291469414277,0.00803125550950552
1169,5100,5,350700,45.724475030820486,291.351229576603,0.0,0.0,20.5,0.0,268.66536468486026,0.00803125550950552
1170,5400,5,351000,45.724475030820486,291.3355701321958,0.0,0.0,20.5,0.0,268.6484711779448,0.00803125550950552
1171,5700,5,351300,45.724475030820486,291.32011289200034,0.0,0.0,20.5,0.0,268.63221816114356,0.00803125550950552
1172,6000,5,351600,45.724475030820486,291.30484518312386,0.0,0.0,20.5,0.0,268.61658962220366,0.00803125550950552
1173,6300,5,351900,45.724475030820486,291.2897464279978,0.0,0.0,20.5,0.0,268.60156954887213,0.00803125550950552
1174,6600,5,352200,45.724475030820486,291.27483556257323,0.0,0.0,20.5,0.0,268.5871419288963,0.00803125550950552
1175,6900,5,352500,45.724475030820486,291.26006948243423,0.0,0.0,20.5,0.0,268.5732907500232,0.00803125550950552
1176,7200,5,352800,45.724475030820486,291.24543747485825,0.0,0.0,20.5,0.0,268.56,0.00803125550950552
1177,7500,5,353100,45.724475030820486,291.2310023596339,0.0,0.0,20.5,0.0,268.54778835978834,0.00803125550950552
1178,7800,5,353400,45.724475030820486,291.21672900292435,0.0,0.0,20.5,0.0,268.5369841269841,0.00803125550950552
1179,8100,5,353700,45.724475030820486,291.20261542121887,0.0,0.0,20.5,0.0,268.5272857142857,0.00803125550950552
1180,8400,5,354000,45.724475030820486,291.1886777342606,0.0,0.0,20.5,0.0,268.5183915343915,0.00803125550950552
1181,8700,5,354300,45.724475030820486,291.1749103292226,0.0,0.0,20.5,0.0,268.51,0.00803125550950552
1182,9000,5,354600,45.724475030820486,291.16131457497954,0.0,0.0,20.5,0.0,268.5018095238095,0.00803125550950552
1183,9300,5,354900,45.724475030820486,291.1476934245159,0.0,0.0,20.5,0.0,268.4935185185185,0.00803125550950552
1184,9600,5,355200,45.724475030820486,291.13448224202784,0.0,0.0,20.5,0.0,268.4848253968254,0.00803125550950552
1185,9900,5,355500,45.724475030820486,291.1212597423308,0.0,0.0,20.5,0.0,268.47542857142855,0.00803125550950552
1186,10200,5,355800,45.724475030820486,291.10802487466424,0.0,0.0,20.5,0.0,268.4650264550264,0.00803125550950552
1187,10500,5,356100,45.724475030820486,291.09478432013333,0.0,0.0,20.5,0.0,268.45331746031746,0.00803125550950552
1188,10800,5,356400,45.724475030820486,291.0815380787381,0.0,0.0,20.5,0.0,268.44,0.00803125550950552
1189,11100,5,356700,45.724475030820486,291.0682861504785,0.0,0.0,20.5,0.0,268.42297291115517,0.00803125550950552
1190,11400,5,357000,45.724475030820486,291.05502853535455,0.0,0.0,20.5,0.0,268.4010041887125,0.00803125550950552
1191,11700,5,357300,45.724475030820486,291.04163893123825,0.0,0.0,20.5,0.0,268.37509598214285,0.00803125550950552
1192,12000,5,357600,45.724475030820486,291.0280216662099,0.0,0.0,20.5,0.0,268.34625044091706,0.00803125550950552
1193,12300,5,357900,45.724475030820486,291.01431199852186,0.0,0.0,20.5,0.0,268.31546971450615,0.00803125550950552
1194,12600,5,358200,45.724475030820486,291.0005099281742,0.0,0.0,20.5,0.0,268.28375595238094,0.00803125550950552
1195,12900,5,358500,45.724475030820486,290.9866154551668,0.0,0.0,20.5,0.0,268.2521113040123,0.00803125550950552
1196,13200,5,358800,45.724475030820486,290.9726285794998,0.0,0.0,20.5,0.0,268.2215379188712,0.00803125550950552
1197,13500,5,359100,45.724475030820486,290.9586391139829,0.0,0.0,20.5,0.0,268.19303794642855,0.00803125550950552
1198,13800,5,359400,45.724475030820486,290.94490261160155,0.0,0.0,20.5,0.0,268.16761353615516,0.00803125550950552
1199,14100,5,359700,45.724475030820486,290.9312732827515,0.0,0.0,20.5,0.0,268.14626683752203,0.00803125550950552
1200,14400,5,360000,45.724475030820486,290.9178893858399,0.0,0.0,20.5,0.0,268.13,0.00803125550950552
1201,14700,5,360300,45.724475030820486,290.90486355479345,0.0,0.0,20.5,0.0,268.11770591517853,0.00803125550950552
1202,15000,5,360600,45.724475030820486,290.8921066201335,0.0,0.0,20.5,0.0,268.1073883928571,0.00803125550950552
1203,15300,5,360900,45.724475030820486,290.87960476163306,0.0,0.0,20.5,0.0,268.0987159598214,0.00803125550950552
1204,15600,5,361200,45.724475030820486,290.86735786853654,0.0,0.0,20.5,0.0,268.09135714285713,0.00803125550950552
1205,15900,5,361500,45.724475030820486,290.85536932825295,0.0,0.0,20.5,0.0,268.08498046874996,0.00803125550950552
1206,16200,5,361800,45.724475030820486,290.84350658499835,0.0,0.0,20.5,0.0,268.07925446428567,0.00803125550950552
1207,16500,5,362100,45.724475030820486,290.8318263332825,0.0,0.0,20.5,0.0,268.07384765625,0.00803125550950552
1208,16800,5,362400,45.724475030820486,290.8203067485568,0.0,0.0,20.5,0.0,268.06842857142857,0.00803125550950552
1209,17100,5,362700,45.724475030820486,290.8088205841686,0.0,0.0,20.5,0.0,268.06266573660713,0.00803125550950552
1210,17400,5,363000,45.724475030820486,290.79743500893915,0.0,0.0,20.5,0.0,268.0562276785714,0.00803125550950552
1211,17700,5,363300,45.724475030820486,290.78606459653975,0.0,0.0,20.5,0.0,268.0487829241071,0.00803125550950552
1212,18000,5,363600,45.724475030820486,290.7745724449957,0.0,0.0,20.5,0.0,268.03999999999996,0.00803125550950552
1213,18300,5,363900,45.724475030820486,290.76302010008516,0.0,0.0,20.5,0.0,268.0274921875,0.00803125550950552
1214,18600,5,364200,5152.462721340584,290.75139206297024,0.0,0.0,20.5,0.0,268.01,0.9050020714375784
1215,18900,5,364500,5550.895546540381,291.95981494880823,0.0,0.0,20.5,0.0,267.9888828125,0.9749846315521957
1216,19200,5,364800,5550.895546540381,292.79755093699123,0.0,0.0,20.5,0.0,267.96549999999996,0.9749846315521957
1217,19500,5,365100,5550.895546540381,293.31950869865085,0.0,0.0,20.5,0.0,267.9412109375,0.9749846315521957
1218,19800,5,365400,5550.895546540381,293.64243431865924,0.0,0.0,20.5,0.0,267.917375,0.9749846315521957
1219,20100,5,365700,5550.895546540381,293.8462083827326,0.16273148148148153,0.1637979575905005,20.5,0.019675925925925927,267.89535156249997,0.9749846315521957
1220,20400,5,366000,5550.895546540381,293.9792118138387,0.6291245791245794,0.6331374763133321,20.5,0.07407407407407407,267.87649999999996,0.9749846315521957
1221,20700,5,366300,5550.895546540381,294.06982345878595,1.3664772727272732,1.3749370250954895,20.5,0.15624999999999997,267.8621796875,0.9749846315521957
1222,21000,5,366600,5550.895546540381,294.1352604980402,2.3420875420875427,2.3561150728639686,20.5,0.2592592592592592,267.85375,0.9749846315521957
1223,21300,5,366900,5550.895546540381,294.18621031095194,3.523253367003368,3.5435900885457636,20.5,0.37615740740740733,267.85257031249995,0.9749846315521957
1224,21600,5,367200,5550.895546540381,294.2292737598898,4.877272727272728,4.904280541067869,20.5,0.4999999999999999,267.85999999999996,0.9749846315521957
1225,21900,5,367500,5550.895546540381,294.2674731517588,6.371443602693604,6.4051048993572826,20.5,0.6238425925925924,267.8759886464974,0.9749846315521957
1226,22200,5,367800,5550.895546540381,294.304070410058,7.973063973063975,8.012981632340995,20.5,0.7407407407407405,267.89883813372796,0.9749846315521957
1227,22500,5,368100,5550.895546540381,294.3411909298942,9.64943181818182,9.694829208946006,20.5,0.8437499999999999,267.92743628329913,0.9749846315521957
1228,22800,5,368400,5550.895546540381,294.38137190519365,11.36784511784512,11.417566098099307,20.5,0.9259259259259256,267.96067091681846,0.9749846315521957
1229,23100,5,368700,5550.895546540381,294.4256042074077,13.095601851851855,13.148110768727896,20.5,0.9803240740740737,267.99742985589324,0.9749846315521957
1230,23400,5,369000,5550.895546540381,294.47422918286765,14.8,14.853381689758761,20.5,1.0,268.03660092213113,0.9749846315521957
1231,23700,5,369300,5550.895546540381,294.5275641961712,16.5346415222562,16.58720236017476,20.5,0.9803240740740741,268.07707193713946,0.9749846315521957
1232,24000,5,369600,5550.895546540381,294.5864005942392,18.368393414264975,18.419007573678492,20.5,0.9259259259259259,268.1177307225258,0.9749846315521957
1233,24300,5,369900,5550.895546540381,294.65135528792473,20.29145120934112,20.339132741276593,20.5,0.84375,268.15746509989754,0.9749846315521957
1234,24600,5,370200,5550.895546540381,294.7236290594432,22.294010440799433,22.337913273975687,20.5,0.7407407407407408,268.19516289086215,0.9749846315521957
1235,24900,5,370500,5550.895546540381,294.8037319638481,24.366266641954716,24.40568458278241,20.5,0.6238425925925927,268.22971191702715,0.9749846315521957
1236,25200,5,370800,5550.895546540381,294.89230936380403,26.498415346121767,26.53278207870339,20.5,0.5000000000000001,268.26,0.9749846315521957
1237,25500,5,371100,5550.895546540381,294.9903140893853,28.68065208661539,28.709541172745258,20.5,0.37615740740740755,268.287836549408,0.9749846315521957
1238,25800,5,371400,5550.895546540381,295.0980851011079,30.903172396750378,30.92629727591465,20.5,0.2592592592592595,268.3157456739526,0.9749846315521957
1239,26100,5,371700,5550.895546540381,295.2161413457788,33.15617180984154,33.17338579921818,20.5,0.1562500000000001,268.34368724385246,0.9749846315521957
1240,26400,5,372000,5550.895546540381,295.34504180336705,35.42984585920366,35.4411421536625,20.5,0.0740740740740744,268.371621129326,0.9749846315521957
1241,26700,5,372300,5550.895546540381,295.48480603171777,37.71439007815155,37.71990175025423,20.5,0.019675925925926263,268.399507200592,0.9749846315521957
1242,27000,5,372600,5550.895546540381,295.63558802925456,40.0,40.0,20.5,0.0,268.42730532786885,0.9749846315521957
1243,27300,5,372900,5550.895546540381,295.7923515094076,42.572306849222755,42.56814971106326,20.5,0.0,268.4549753813752,0.9749846315521957
1244,27600,5,373200,5550.895546540381,295.94373109090196,45.64753690700593,45.64130099276919,20.5,0.0,268.48247723132965,0.9749846315521957
1245,27900,5,373500,5550.895546540381,296.09503982482516,49.11177829173287,49.10514520786699,20.5,0.0,268.5097707479508,0.9749846315521957
1246,28200,5,373800,5550.895546540381,296.2503501593036,52.85111912178695,52.84537371910586,20.5,0.0,268.5368158014572,0.9749846315521957
1247,28500,5,374100,5550.895546540381,296.41153267453893,56.75164751555153,56.74767788923501,20.5,0.0,268.5635722620674,0.9749846315521957
1248,28800,5,374400,5550.895546540381,296.5784380275887,60.69945159140997,60.697749081003636,20.5,0.0,268.59,0.9749846315521957
1249,29100,5,374700,5550.895546540381,296.7496892771494,64.58061946774563,64.58127865716095,20.5,0.0,268.61585937499996,0.9749846315521957
1250,29400,5,375000,5550.895546540381,296.9227283225515,68.2812392629419,68.28395798045617,20.5,0.0,268.64104166666664,0.9749846315521957
1251,29700,5,375300,5550.895546540381,297.0943344590696,71.68739909538209,71.69147841363846,20.5,0.0,268.665703125,0.9749846315521957
1252,30000,5,375600,5550.895546540381,297.2608501996937,74.68518708344959,74.68953131945707,20.5,0.0,268.69,0.9749846315521957
1253,30300,5,375900,5550.895546540381,297.41909159552546,77.1606913455278,77.16380806066118,20.5,0.0,268.7140885416666,0.9749846315521957
1254,30600,5,376200,5550.895546540381,297.4914031441511,79.0,79.0,20.5,0.0,268.73812499999997,0.9749846315521957
1255,30900,5,376500,5550.895546540381,297.4509836269748,79.92785650309374,79.92433274433628,20.5,0.0,268.762265625,0.9749846315521957
1256,31200,5,376800,590.9151313446916,297.34171295674,79.86155256810342,79.85572817346299,20.5,0.0,268.78666666666663,0.1037910309754971
1257,31500,5,377100,45.724475030820486,296.01170564479685,78.97599869901278,78.96892205952466,20.5,0.0,268.81148437499996,0.00803125550950552
1258,31800,5,377400,45.724475030820486,294.98803893344177,77.44610539980556,77.43865017466581,20.5,0.0,268.83687499999996,0.00803125550950552
