index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
1035,51300,4,310500,4.3139906771634955,0.2692145270270272,20.5,4.34270134228187,272.9109278846154,292.9771154074069,45.724475030820486,0.00803125550950552
1036,51600,4,310800,1.9996333853885062,0.12368618618618665,20.5,2.0149142431021545,272.7924621715733,292.9280365154193,45.724475030820486,0.00803125550950552
1037,51900,4,311100,0.5204843952316551,0.03193036786786774,20.5,0.5249347501864179,272.67235448322253,292.88323954201076,45.724475030820486,0.00803125550950552
1038,52200,4,311400,0.0,0.0,20.5,0.0,272.5512521367521,292.8437217798645,45.724475030820486,0.00803125550950552
1039,52500,4,311700,0.0,0.0,20.5,0.0,272.42980244935103,292.8095462303215,45.724475030820486,0.00803125550950552
1040,52800,4,312000,0.0,0.0,20.5,0.0,272.30865273820825,292.77928896698575,45.724475030820486,0.00803125550950552
1041,53100,4,312300,0.0,0.0,20.5,0.0,272.1884503205128,292.75283547929894,45.724475030820486,0.00803125550950552
1042,53400,4,312600,0.0,0.0,20.5,0.0,272.0698425134536,292.7282496016538,45.724475030820486,0.00803125550950552
1043,53700,4,312900,0.0,0.0,20.5,0.0,271.95347663421967,292.70492514362167,45.724475030820486,0.00803125550950552
1044,54000,4,313200,0.0,0.0,20.5,0.0,271.84,292.6823716595952,45.724475030820486,0.00803125550950552
1045,54300,4,313500,0.0,0.0,20.5,0.0,271.72557454890784,292.6598016367669,45.724475030820486,0.00803125550950552
1046,54600,4,313800,0.0,0.0,20.5,0.0,271.60706077872743,292.63740667881734,45.724475030820486,0.00803125550950552
1047,54900,4,314100,0.0,0.0,20.5,0.0,271.4861538461538,292.61502090891446,45.724475030820486,0.00803125550950552
1048,55200,4,314400,0.0,0.0,20.5,0.0,271.36454890788224,292.5927143688945,45.724475030820486,0.00803125550950552
1049,55500,4,314700,0.0,0.0,20.5,0.0,271.24394112060776,292.57048619701885,45.724475030820486,0.00803125550950552
1050,55800,4,315000,0.0,0.0,20.5,0.0,271.1260256410256,292.5484247753963,45.724475030820486,0.00803125550950552
1051,56100,4,315300,0.0,0.0,20.5,0.0,271.0124976258309,292.5265837160816,45.724475030820486,0.00803125550950552
1052,56400,4,315600,0.0,0.0,20.5,0.0,270.90505223171886,292.50503986886923,45.724475030820486,0.00803125550950552
1053,56700,4,315900,0.0,0.0,20.5,0.0,270.8053846153846,292.48396884771535,45.724475030820486,0.00803125550950552
1054,57000,4,316200,0.0,0.0,20.5,0.0,270.7151899335232,292.46336128139995,45.724475030820486,0.00803125550950552
1055,57300,4,316500,0.0,0.0,20.5,0.0,270.63616334283,292.44353319657455,45.724475030820486,0.00803125550950552
1056,57600,4,316800,0.0,0.0,20.5,0.0,270.57,292.4243571878382,45.724475030820486,0.00803125550950552
1057,57900,4,317100,0.0,0.0,20.5,0.0,270.5136765644955,292.4060285775039,45.724475030820486,0.00803125550950552
1058,58200,4,317400,0.0,0.0,20.5,0.0,270.4626117496807,292.3884714474599,45.724475030820486,0.00803125550950552
1059,58500,4,317700,0.0,0.0,20.5,0.0,270.4161637931034,292.37152846089344,45.724475030820486,0.00803125550950552
1060,58800,4,318000,0.0,0.0,20.5,0.0,270.3736909323116,292.35522956613374,45.724475030820486,0.00803125550950552
1061,59100,4,318300,0.0,0.0,20.5,0.0,270.33455140485313,292.33942176054654,45.724475030820486,0.00803125550950552
1062,59400,4,318600,0.0,0.0,20.5,0.0,270.29810344827587,292.3240650332397,45.724475030820486,0.00803125550950552
1063,59700,4,318900,0.0,0.0,20.5,0.0,270.2637053001277,292.3090974941786,45.724475030820486,0.00803125550950552
1064,60000,4,319200,0.0,0.0,20.5,0.0,270.23071519795656,292.2944165115878,45.724475030820486,0.00803125550950552
1065,60300,4,319500,0.0,0.0,20.5,0.0,270.1984913793103,292.280025215356,45.724475030820486,0.00803125550950552
1066,60600,4,319800,0.0,0.0,20.5,0.0,270.1663920817369,292.26578401162544,45.724475030820486,0.00803125550950552
1067,60900,4,320100,0.0,0.0,20.5,0.0,270.1337755427841,292.25173981286,45.724475030820486,0.00803125550950552
1068,61200,4,320400,0.0,0.0,20.5,0.0,270.09999999999997,292.23774378704377,45.724475030820486,0.00803125550950552
1069,61500,4,320700,0.0,0.0,20.5,0.0,270.0654090450294,292.2238270778465,45.724475030820486,0.00803125550950552
1070,61800,4,321000,0.0,0.0,20.5,0.0,270.0307942981914,292.2099691168952,45.724475030820486,0.00803125550950552
1071,62100,4,321300,0.0,0.0,20.5,0.0,269.99618604004445,292.19617032477674,45.724475030820486,0.00803125550950552
1072,62400,4,321600,0.0,0.0,20.5,0.0,269.96161455114736,292.18243756202014,45.724475030820486,0.00803125550950552
1073,62700,4,321900,0.0,0.0,20.5,0.0,269.92711011205864,292.1687432641899,45.724475030820486,0.00803125550950552
1074,63000,4,322200,0.0,0.0,20.5,0.0,269.89270300333703,292.15507488798113,45.724475030820486,0.00803125550950552
1075,63300,4,322500,0.0,0.0,20.5,0.0,269.8584235055411,292.14147870226435,45.724475030820486,0.00803125550950552
1076,63600,4,322800,0.0,0.0,20.5,0.0,269.82430189922957,292.1279474032468,45.724475030820486,0.00803125550950552
1077,63900,4,323100,0.0,0.0,20.5,0.0,269.79036846496103,292.11447049243213,45.724475030820486,0.00803125550950552
1078,64200,4,323400,0.0,0.0,20.5,0.0,269.75665348329414,292.1010500162083,45.724475030820486,0.00803125550950552
1079,64500,4,323700,0.0,0.0,20.5,0.0,269.7231872347876,292.0877118670815,45.724475030820486,0.00803125550950552
1080,64800,4,324000,0.0,0.0,20.5,0.0,269.69,292.0744481222696,45.724475030820486,0.00803125550950552
1081,65100,4,324300,0.0,0.0,20.5,0.0,269.6574485078156,292.0612627702818,45.724475030820486,0.00803125550950552
1082,65400,4,324600,0.0,0.0,20.5,0.0,269.62583507566706,292.04816750085445,45.724475030820486,0.00803125550950552
1083,65700,4,324900,0.0,0.0,20.5,0.0,269.59510836693545,292.0351757763407,45.724475030820486,0.00803125550950552
1084,66000,4,325200,0.0,0.0,20.5,0.0,269.565217045002,292.0222853758962,45.724475030820486,0.00803125550950552
1085,66300,4,325500,0.0,0.0,20.5,0.0,269.5361097732477,292.0095012575566,45.724475030820486,0.00803125550950552
1086,66600,4,325800,0.0,0.0,20.5,0.0,269.50773521505374,291.99682837935757,45.724475030820486,0.00803125550950552
1087,66900,4,326100,0.0,0.0,20.5,0.0,269.4800420338012,291.9842716993347,45.724475030820486,0.00803125550950552
1088,67200,4,326400,0.0,0.0,20.5,0.0,269.45297889287133,291.97183507309126,5152.462721340584,0.9050020714375784
1089,67500,4,326700,0.0,0.0,20.5,0.0,269.4264944556451,293.1791060275697,5550.895546540381,0.9749846315521957
1090,67800,4,327000,0.0,0.0,20.5,0.0,269.40053738550375,294.0149977640276,5550.895546540381,0.9749846315521957
1091,68100,4,327300,0.0,0.0,20.5,0.0,269.37505634582834,294.5374489082477,5550.895546540381,0.9749846315521957
1092,68400,4,327600,0.0,0.0,20.5,0.0,269.34999999999997,294.86251331361495,5550.895546540381,0.9749846315521957
1093,68700,4,327900,0.0,0.0,20.5,0.0,269.3268991126543,295.0667595703608,5550.895546540381,0.9749846315521957
1094,69000,4,328200,0.0,0.0,20.5,0.0,269.30720468574634,295.1976844163341,5550.895546540381,0.9749846315521957
1095,69300,4,328500,0.0,0.0,20.5,0.0,269.29074573863636,295.2836998790783,5550.895546540381,0.9749846315521957
1096,69600,4,328800,0.0,0.0,20.5,0.0,269.2773512906846,295.34251227778645,5550.895546540381,0.9749846315521957
1097,69900,4,329100,0.0,0.0,20.5,0.0,269.2668503612514,295.3849067106033,5550.895546540381,0.9749846315521957
1098,70200,4,329400,0.0,0.0,20.5,0.0,269.25907196969695,295.4176651340247,5550.895546540381,0.9749846315521957
1099,70500,4,329700,0.0,0.0,20.5,0.0,269.2538451353816,295.4446600565648,5550.895546540381,0.9749846315521957
1100,70800,4,330000,0.0,0.0,20.5,0.0,269.2509988776655,295.4680061286304,5550.895546540381,0.9749846315521957
1101,71100,4,330300,0.0,0.0,20.5,0.0,269.2503622159091,295.4889598268108,5550.895546540381,0.9749846315521957
1102,71400,4,330600,0.0,0.0,20.5,0.0,269.2517641694725,295.5083259960495,5550.895546540381,0.9749846315521957
1103,71700,4,330900,0.0,0.0,20.5,0.0,269.25503375771603,295.52657725802555,5550.895546540381,0.9749846315521957
1104,72000,4,331200,0.0,0.0,20.5,0.0,269.26,295.54411642845764,5550.895546540381,0.9749846315521957
1105,72300,4,331500,0.0,0.0,20.5,0.0,269.26972074468085,295.56118107663707,5550.895546540381,0.9749846315521957
1106,72600,4,331800,0.0,0.0,20.5,0.0,269.28640876853643,295.57805327740465,5550.895546540381,0.9749846315521957
1107,72900,4,332100,0.0,0.0,20.5,0.0,269.30862548355896,295.5948813549715,5550.895546540381,0.9749846315521957
1108,73200,4,332400,0.0,0.0,20.5,0.0,269.33493230174076,295.61169166331786,5550.895546540381,0.9749846315521957
1109,73500,4,332700,0.0,0.0,20.5,0.0,269.36389063507414,295.6285309588473,5550.895546540381,0.9749846315521957
1110,73800,4,333000,0.0,0.0,20.5,0.0,269.39406189555126,295.6453363941385,5550.895546540381,0.9749846315521957
1111,74100,4,333300,0.0,0.0,20.5,0.0,269.4240074951644,295.6619926076546,5550.895546540381,0.9749846315521957
1112,74400,4,333600,0.0,0.0,20.5,0.0,269.45228884590585,295.67848361284376,5550.895546540381,0.9749846315521957
1113,74700,4,333900,0.0,0.0,20.5,0.0,269.47746735976784,295.6946883459822,5550.895546540381,0.9749846315521957
1114,75000,4,334200,0.0,0.0,20.5,0.0,269.4981044487427,295.7105153066139,5550.895546540381,0.9749846315521957
1115,75300,4,334500,0.0,0.0,20.5,0.0,269.5127615248227,295.72588537432034,5550.895546540381,0.9749846315521957
1116,75600,4,334800,0.0,0.0,20.5,0.0,269.52,295.7406848871186,5550.895546540381,0.9749846315521957
1117,75900,4,335100,0.0,0.0,20.5,0.0,269.5227245862884,295.75486814586895,5550.895546540381,0.9749846315521957
1118,76200,4,335400,0.0,0.0,20.5,0.0,269.52472383408553,295.7687301186774,5550.895546540381,0.9749846315521957
1119,76500,4,335700,0.0,0.0,20.5,0.0,269.5258849129594,295.7820888892202,5550.895546540381,0.9749846315521957
1120,76800,4,336000,0.0,0.0,20.5,0.0,269.52609499247797,295.7949031343335,5550.895546540381,0.9749846315521957
1121,77100,4,336300,0.0,0.0,20.5,0.0,269.5252412422093,295.80724860158807,5550.895546540381,0.9749846315521957
1122,77400,4,336600,0.0,0.0,20.5,0.0,269.5232108317214,295.81935374907715,5550.895546540381,0.9749846315521957
1123,77700,4,336900,0.0,0.0,20.5,0.0,269.5198909305824,295.8310987297637,5550.895546540381,0.9749846315521957
1124,78000,4,337200,0.0,0.0,20.5,0.0,269.5151687083602,295.84250235725875,5550.895546540381,0.9749846315521957
1125,78300,4,337500,0.0,0.0,20.5,0.0,269.5089313346228,295.8535896525741,5550.895546540381,0.9749846315521957
1126,78600,4,337800,0.0,0.0,20.5,0.0,269.5010659789383,295.864383910046,5550.895546540381,0.9749846315521957
1127,78900,4,338100,0.0,0.0,20.5,0.0,269.4914598108747,295.8749028084107,5550.895546540381,0.9749846315521957
1128,79200,4,338400,0.0,0.0,20.5,0.0,269.47999999999996,295.88516694412067,5550.895546540381,0.9749846315521957
1129,79500,4,338700,0.0,0.0,20.5,0.0,269.46737599206347,295.89512872139187,5550.895546540381,0.9749846315521957
1130,79800,4,339000,0.0,0.0,20.5,0.0,269.4543975468975,295.9048500400084,590.9151313446916,0.1037910309754971
1131,80100,4,339300,0.0,0.0,20.5,0.0,269.4411323051948,294.72721234767636,45.724475030820486,0.00803125550950552
1132,80400,4,339600,0.0,0.0,20.5,0.0,269.4276479076479,293.87246344539574,45.724475030820486,0.00803125550950552
1133,80700,4,339900,0.0,0.0,20.5,0.0,269.4140119949495,293.34234042588605,45.724475030820486,0.00803125550950552
1134,81000,4,340200,0.0,0.0,20.5,0.0,269.4002922077922,293.0143688681751,45.724475030820486,0.00803125550950552
1135,81300,4,340500,0.0,0.0,20.5,0.0,269.3865561868687,292.8052679967183,45.724475030820486,0.00803125550950552
1136,81600,4,340800,0.0,0.0,20.5,0.0,269.37287157287153,292.66859344937154,45.724475030820486,0.00803125550950552
1137,81900,4,341100,0.0,0.0,20.5,0.0,269.3593060064935,292.577005390095,45.724475030820486,0.00803125550950552
1138,82200,4,341400,0.0,0.0,20.5,0.0,269.3459271284271,292.5131344988132,45.724475030820486,0.00803125550950552
1139,82500,4,341700,0.0,0.0,20.5,0.0,269.3328025793651,292.46595471749737,45.724475030820486,0.00803125550950552
1140,82800,4,342000,0.0,0.0,20.5,0.0,269.32,292.42915642863755,45.724475030820486,0.00803125550950552
1141,83100,4,342300,0.0,0.0,20.5,0.0,269.307886523199,292.39902180529674,45.724475030820486,0.00803125550950552
1142,83400,4,342600,0.0,0.0,20.5,0.0,269.29665445665444,292.3731727139126,45.724475030820486,0.00803125550950552
1143,83700,4,342900,0.0,0.0,20.5,0.0,269.2861092032967,292.34999326733697,45.724475030820486,0.00803125550950552
1144,84000,4,343200,0.0,0.0,20.5,0.0,269.27605616605615,292.328490211127,45.724475030820486,0.00803125550950552
1145,84300,4,343500,0.0,0.0,20.5,0.0,269.2663007478632,292.30783064576605,45.724475030820486,0.00803125550950552
1146,84600,4,343800,0.0,0.0,20.5,0.0,269.2566483516483,292.28825461361606,45.724475030820486,0.00803125550950552
1147,84900,4,344100,0.0,0.0,20.5,0.0,269.24690438034185,292.2688629335021,45.724475030820486,0.00803125550950552
1148,85200,4,344400,0.0,0.0,20.5,0.0,269.2368742368742,292.25049858067837,45.724475030820486,0.00803125550950552
1149,85500,4,344700,0.0,0.0,20.5,0.0,269.2263633241758,292.23239014583385,45.724475030820486,0.00803125550950552
1150,85800,4,345000,0.0,0.0,20.5,0.0,269.21517704517703,292.2148928190183,45.724475030820486,0.00803125550950552
1151,86100,4,345300,0.0,0.0,20.5,0.0,269.20312080280826,292.1977557057055,45.724475030820486,0.00803125550950552
1152,0,5,345600,0.0,0.0,20.5,0.0,269.19,292.1808110472198,45.724475030820486,0.00803125550950552
1153,300,5,345900,0.0,0.0,20.5,0.0,269.17159384840306,292.16388032084296,45.724475030820486,0.00803125550950552
1154,600,5,346200,0.0,0.0,20.5,0.0,269.14484592892484,292.1467504904903,45.724475030820486,0.00803125550950552
1155,900,5,346500,0.0,0.0,20.5,0.0,269.1113081983805,292.129469828387,45.724475030820486,0.00803125550950552
1156,1200,5,346800,0.0,0.0,20.5,0.0,269.0725326135852,292.11191454235745,45.724475030820486,0.00803125550950552
1157,1500,5,347100,0.0,0.0,20.5,0.0,269.030071131354,292.09413723525904,45.724475030820486,0.00803125550950552
1158,1800,5,347400,0.0,0.0,20.5,0.0,268.985475708502,292.076245562709,45.724475030820486,0.00803125550950552
1159,2100,5,347700,0.0,0.0,20.5,0.0,268.94029830184434,292.0582130567103,45.724475030820486,0.00803125550950552
1160,2400,5,348000,0.0,0.0,20.5,0.0,268.8960908681961,292.04021535818356,45.724475030820486,0.00803125550950552
1161,2700,5,348300,0.0,0.0,20.5,0.0,268.85440536437244,292.02231919330035,45.724475030820486,0.00803125550950552
1162,3000,5,348600,0.0,0.0,20.5,0.0,268.81679374718846,292.0045990509627,45.724475030820486,0.00803125550950552
1163,3300,5,348900,0.0,0.0,20.5,0.0,268.7848079734593,291.98728524795155,45.724475030820486,0.00803125550950552
1164,3600,5,349200,0.0,0.0,20.5,0.0,268.76,291.9702846427944,45.724475030820486,0.00803125550950552
1165,3900,5,349500,0.0,0.0,20.5,0.0,268.73966385872086,291.9537879926877,45.724475030820486,0.00803125550950552
1166,4200,5,349800,0.0,0.0,20.5,0.0,268.72004826882016,291.9377144210489,45.724475030820486,0.00803125550950552
1167,4500,5,350100,0.0,0.0,20.5,0.0,268.7011372180451,291.9219578251867,45.724475030820486,0.00803125550950552
1168,4800,5,350400,0.0,0.0,20.5,0.0,268.68291469414277,291.9065436303561,45.724475030820486,0.00803125550950552
1169,5100,5,350700,0.0,0.0,20.5,0.0,268.66536468486026,291.89139510225016,45.724475030820486,0.00803125550950552
1170,5400,5,351000,0.0,0.0,20.5,0.0,268.6484711779448,291.876480625037,45.724475030820486,0.00803125550950552
1171,5700,5,351300,0.0,0.0,20.5,0.0,268.63221816114356,291.8617976561506,45.724475030820486,0.00803125550950552
1172,6000,5,351600,0.0,0.0,20.5,0.0,268.61658962220366,291.8472927635114,45.724475030820486,0.00803125550950552
1173,6300,5,351900,0.0,0.0,20.5,0.0,268.60156954887213,291.8329885740333,45.724475030820486,0.00803125550950552
1174,6600,5,352200,0.0,0.0,20.5,0.0,268.5871419288963,291.8188443071188,45.724475030820486,0.00803125550950552
1175,6900,5,352500,0.0,0.0,20.5,0.0,268.5732907500232,291.8048692410744,45.724475030820486,0.00803125550950552
1176,7200,5,352800,0.0,0.0,20.5,0.0,268.56,291.79105797482737,45.724475030820486,0.00803125550950552
1177,7500,5,353100,0.0,0.0,20.5,0.0,268.54778835978834,291.7774166054664,45.724475030820486,0.00803125550950552
1178,7800,5,353400,0.0,0.0,20.5,0.0,268.5369841269841,291.7639606750219,45.724475030820486,0.00803125550950552
1179,8100,5,353700,0.0,0.0,20.5,0.0,268.5272857142857,291.75067305383993,45.724475030820486,0.00803125550950552
1180,8400,5,354000,0.0,0.0,20.5,0.0,268.5183915343915,291.73755065452417,45.724475030820486,0.00803125550950552
1181,8700,5,354300,0.0,0.0,20.5,0.0,268.51,291.72459038967816,45.724475030820486,0.00803125550950552
1182,9000,5,354600,0.0,0.0,20.5,0.0,268.5018095238095,291.7117891719057,45.724475030820486,0.00803125550950552
1183,9300,5,354900,0.0,0.0,20.5,0.0,268.4935185185185,291.6990805002369,45.724475030820486,0.00803125550950552
1184,9600,5,355200,0.0,0.0,20.5,0.0,268.4848253968254,291.68645026904403,45.724475030820486,0.00803125550950552
1185,9900,5,355500,0.0,0.0,20.5,0.0,268.47542857142855,291.6739139826683,45.724475030820486,0.00803125550950552
1186,10200,5,355800,0.0,0.0,20.5,0.0,268.4650264550264,291.6614609780421,45.724475030820486,0.00803125550950552
1187,10500,5,356100,0.0,0.0,20.5,0.0,268.45331746031746,291.64908059209796,45.724475030820486,0.00803125550950552
1188,10800,5,356400,0.0,0.0,20.5,0.0,268.44,291.63676216176833,45.724475030820486,0.00803125550950552
1189,11100,5,356700,0.0,0.0,20.5,0.0,268.42297291115517,291.62426075100086,45.724475030820486,0.00803125550950552
1190,11400,5,357000,0.0,0.0,20.5,0.0,268.4010041887125,291.6116650941213,45.724475030820486,0.00803125550950552
1191,11700,5,357300,0.0,0.0,20.5,0.0,268.37509598214285,291.59895933323753,45.724475030820486,0.00803125550950552
1192,12000,5,357600,0.0,0.0,20.5,0.0,268.34625044091706,291.58611450034095,45.724475030820486,0.00803125550950552
1193,12300,5,357900,0.0,0.0,20.5,0.0,268.31546971450615,291.57310162742283,45.724475030820486,0.00803125550950552
1194,12600,5,358200,0.0,0.0,20.5,0.0,268.28375595238094,291.55997432009053,45.724475030820486,0.00803125550950552
1195,12900,5,358500,0.0,0.0,20.5,0.0,268.2521113040123,291.5470497494787,45.724475030820486,0.00803125550950552
1196,13200,5,358800,0.0,0.0,20.5,0.0,268.2215379188712,291.5341021756322,45.724475030820486,0.00803125550950552
1197,13500,5,359100,0.0,0.0,20.5,0.0,268.19303794642855,291.5211360844914,45.724475030820486,0.00803125550950552
1198,13800,5,359400,0.0,0.0,20.5,0.0,268.16761353615516,291.5081559619966,45.724475030820486,0.00803125550950552
1199,14100,5,359700,0.0,0.0,20.5,0.0,268.14626683752203,291.4951662940879,45.724475030820486,0.00803125550950552
1200,14400,5,360000,0.0,0.0,20.5,0.0,268.13,291.48237465569264,45.724475030820486,0.00803125550950552
1201,14700,5,360300,0.0,0.0,20.5,0.0,268.11770591517853,291.4699476978592,45.724475030820486,0.00803125550950552
1202,15000,5,360600,0.0,0.0,20.5,0.0,268.1073883928571,291.45776399303276,45.724475030820486,0.00803125550950552
1203,15300,5,360900,0.0,0.0,20.5,0.0,268.0987159598214,291.44586120338454,45.724475030820486,0.00803125550950552
1204,15600,5,361200,0.0,0.0,20.5,0.0,268.09135714285713,291.43427699108577,45.724475030820486,0.00803125550950552
1205,15900,5,361500,0.0,0.0,20.5,0.0,268.08498046874996,291.42304901830755,45.724475030820486,0.00803125550950552
1206,16200,5,361800,0.0,0.0,20.5,0.0,268.07925446428567,291.41197261551207,45.724475030820486,0.00803125550950552
1207,16500,5,362100,0.0,0.0,20.5,0.0,268.07384765625,291.40104771919783,45.724475030820486,0.00803125550950552
1208,16800,5,362400,0.0,0.0,20.5,0.0,268.06842857142857,291.39030323292155,45.724475030820486,0.00803125550950552
1209,17100,5,362700,0.0,0.0,20.5,0.0,268.06266573660713,291.37970048623674,45.724475030820486,0.00803125550950552
1210,17400,5,363000,0.0,0.0,20.5,0.0,268.0562276785714,291.3691216633273,45.724475030820486,0.00803125550950552
1211,17700,5,363300,0.0,0.0,20.5,0.0,268.0487829241071,291.35857339388826,45.724475030820486,0.00803125550950552
1212,18000,5,363600,0.0,0.0,20.5,0.0,268.03999999999996,291.3480173781928,45.724475030820486,0.00803125550950552
1213,18300,5,363900,0.0,0.0,20.5,0.0,268.0274921875,291.3373726168317,45.724475030820486,0.00803125550950552
1214,18600,5,364200,0.0,0.0,20.5,0.0,268.01,291.3265796884781,5152.462721340584,0.9050020714375784
1215,18900,5,364500,0.0,0.0,20.5,0.0,267.9888828125,292.537864589129,5550.895546540381,0.9749846315521957
1216,19200,5,364800,0.0,0.0,20.5,0.0,267.96549999999996,293.37652422827006,5550.895546540381,0.9749846315521957
1217,19500,5,365100,0.0,0.0,20.5,0.0,267.9412109375,293.8972405251517,5550.895546540381,0.9749846315521957
1218,19800,5,365400,0.0,0.0,20.5,0.0,267.917375,294.2189445380615,5550.895546540381,0.9749846315521957
1219,20100,5,365700,0.1637979575905005,0.019675925925925927,20.5,0.16273148148148153,267.89535156249997,294.4222343836211,5550.895546540381,0.9749846315521957
1220,20400,5,366000,0.6331374763133321,0.07407407407407407,20.5,0.6291245791245794,267.87649999999996,294.5547533294786,5550.895546540381,0.9749846315521957
1221,20700,5,366300,1.3749370250954895,0.15624999999999997,20.5,1.3664772727272732,267.8621796875,294.64481507611947,5550.895546540381,0.9749846315521957
1222,21000,5,366600,2.3561150728639686,0.2592592592592592,20.5,2.3420875420875427,267.85375,294.70967206992054,5550.895546540381,0.9749846315521957
1223,21300,5,366900,3.5435900885457636,0.37615740740740733,20.5,3.523253367003368,267.85257031249995,294.76016445606234,5550.895546540381,0.9749846315521957
1224,21600,5,367200,4.904280541067869,0.4999999999999999,20.5,4.877272727272728,267.85999999999996,294.8028004592617,5550.895546540381,0.9749846315521957
1225,21900,5,367500,6.4051048993572826,0.6238425925925924,20.5,6.371443602693604,267.8759886464974,294.8406498485654,5550.895546540381,0.9749846315521957
1226,22200,5,367800,8.012981632340995,0.7407407407407405,20.5,7.973063973063975,267.89883813372796,294.87675844498716,5550.895546540381,0.9749846315521957
1227,22500,5,368100,9.694829208946006,0.8437499999999999,20.5,9.64943181818182,267.92743628329913,294.9136521857652,5550.895546540381,0.9749846315521957
1228,22800,5,368400,11.417566098099307,0.9259259259259256,20.5,11.36784511784512,267.96067091681846,294.95323615651535,5550.895546540381,0.9749846315521957
1229,23100,5,368700,13.148110768727896,0.9803240740740737,20.5,13.095601851851855,267.99742985589324,294.9966884064276,5550.895546540381,0.9749846315521957
1230,23400,5,369000,14.853381689758761,1.0,20.5,14.8,268.03660092213113,295.0444747574312,5550.895546540381,0.9749846315521957
1231,23700,5,369300,16.58720236017476,0.9803240740740741,20.5,16.5346415222562,268.07707193713946,295.09703267922373,5550.895546540381,0.9749846315521957
1232,24000,5,369600,18.419007573678492,0.9259259259259259,20.5,18.368393414264975,268.1177307225258,295.1550684277475,5550.895546540381,0.9749846315521957
1233,24300,5,369900,20.339132741276593,0.84375,20.5,20.29145120934112,268.15746509989754,295.2192369820135,5550.895546540381,0.9749846315521957
1234,24600,5,370200,22.337913273975687,0.7407407407407408,20.5,22.294010440799433,268.19516289086215,295.2905870212454,5550.895546540381,0.9749846315521957
1235,24900,5,370500,24.40568458278241,0.6238425925925927,20.5,24.366266641954716,268.22971191702715,295.3697606356414,5550.895546540381,0.9749846315521957
1236,25200,5,370800,26.53278207870339,0.5000000000000001,20.5,26.498415346121767,268.26,295.4575429859367,5550.895546540381,0.9749846315521957
1237,25500,5,371100,28.709541172745258,0.37615740740740755,20.5,28.68065208661539,268.287836549408,295.55453152497915,5550.895546540381,0.9749846315521957
1238,25800,5,371400,30.92629727591465,0.2592592592592595,20.5,30.903172396750378,268.3157456739526,295.660962925594,5550.895546540381,0.9749846315521957
1239,26100,5,371700,33.17338579921818,0.1562500000000001,20.5,33.15617180984154,268.34368724385246,295.777744634222,5550.895546540381,0.9749846315521957
1240,26400,5,372000,35.4411421536625,0.0740740740740744,20.5,35.42984585920366,268.371621129326,295.9055825644519,5550.895546540381,0.9749846315521957
1241,26700,5,372300,37.71990175025423,0.019675925925926263,20.5,37.71439007815155,268.399507200592,296.045086530486,5550.895546540381,0.9749846315521957
1242,27000,5,372600,40.0,0.0,20.5,40.0,268.42730532786885,296.1962580491073,5550.895546540381,0.9749846315521957
1243,27300,5,372900,42.56814971106326,0.0,20.5,42.572306849222755,268.4549753813752,296.3528317177842,5550.895546540381,0.9749846315521957
1244,27600,5,373200,45.64130099276919,0.0,20.5,45.64753690700593,268.48247723132965,296.5037838509185,5550.895546540381,0.9749846315521957
1245,27900,5,373500,49.10514520786699,0.0,20.5,49.11177829173287,268.5097707479508,296.65302605904174,5550.895546540381,0.9749846315521957
1246,28200,5,373800,52.84537371910586,0.0,20.5,52.85111912178695,268.5368158014572,296.8062332241608,5550.895546540381,0.9749846315521957
1247,28500,5,374100,56.74767788923501,0.0,20.5,56.75164751555153,268.5635722620674,296.966194635066,5550.895546540381,0.9749846315521957
1248,28800,5,374400,60.697749081003636,0.0,20.5,60.69945159140997,268.59,297.1324420364234,5550.895546540381,0.9749846315521957
1249,29100,5,374700,64.58127865716095,0.0,20.5,64.58061946774563,268.61585937499996,297.30277546160886,5550.895546540381,0.9749846315521957
1250,29400,5,375000,68.28395798045617,0.0,20.5,68.2812392629419,268.64104166666664,297.4744186225612,5550.895546540381,0.9749846315521957
1251,29700,5,375300,71.69147841363846,0.0,20.5,71.68739909538209,268.665703125,297.6445351095161,5550.895546540381,0.9749846315521957
1252,30000,5,375600,74.68953131945707,0.0,20.5,74.68518708344959,268.69,297.8095689179722,5550.895546540381,0.9749846315521957
1253,30300,5,375900,77.16380806066118,0.0,20.5,77.1606913455278,268.7140885416666,297.96660506770127,5550.895546540381,0.9749846315521957
1254,30600,5,376200,79.0,0.0,20.5,79.0,268.73812499999997,298.03852614465245,5550.895546540381,0.9749846315521957
1255,30900,5,376500,79.92433274433628,0.0,20.5,79.92785650309374,268.762265625,297.9955039336162,5550.895546540381,0.9749846315521957
1256,31200,5,376800,79.85572817346299,0.0,20.5,79.86155256810342,268.78666666666663,297.8854214344447,590.9151313446916,0.1037910309754971
1257,31500,5,377100,78.96892205952466,0.0,20.5,78.97599869901278,268.81148437499996,296.5560983082637,45.724475030820486,0.00803125550950552
1258,31800,5,377400,77.43865017466581,0.0,20.5,77.44610539980556,268.83687499999996,295.5327184722538,45.724475030820486,0.00803125550950552
1259,32100,5,377700,75.43964829103098,0.0,20.5,75.44678317446551,268.86299479166667,294.80315197068325,45.724475030820486,0.00803125550950552
