index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
1067,60900,4,320100,0.0,0.0,23.0,0.0,267.679484039961,284.88433229002726,236.2824998155761,0.00803125550950552
1068,61200,4,320400,0.0,0.0,23.0,0.0,267.66999999999996,284.85426154136366,236.2824998155761,0.00803125550950552
1069,61500,4,320700,0.0,0.0,23.0,0.0,267.66023652882205,284.824419114796,236.2824998155761,0.00803125550950552
1070,61800,4,321000,0.0,0.0,23.0,0.0,267.65155388471175,284.79480501032435,236.2824998155761,0.00803125550950552
1071,62100,4,321300,0.0,0.0,23.0,0.0,267.64420582706765,284.7654192279487,236.2824998155761,0.00803125550950552
1072,62400,4,321600,0.0,0.0,23.0,0.0,267.6384461152882,284.73628691925376,236.2824998155761,0.00803125550950552
1073,62700,4,321900,0.0,0.0,23.0,0.0,267.6345285087719,284.7073970134436,236.2824998155761,0.00803125550950552
1074,63000,4,322200,0.0,0.0,23.0,0.0,267.6327067669173,284.67874560279336,236.2824998155761,0.00803125550950552
1075,63300,4,322500,0.0,0.0,23.0,0.0,267.63323464912276,284.650332687303,236.2824998155761,0.00803125550950552
1076,63600,4,322800,0.0,0.0,23.0,0.0,267.63636591478695,284.6221582669724,236.2824998155761,0.00803125550950552
1077,63900,4,323100,0.0,0.0,23.0,0.0,267.64235432330827,284.5944660330723,236.2824998155761,0.00803125550950552
1078,64200,4,323400,0.0,0.0,23.0,0.0,267.6514536340852,284.5671610081654,236.2824998155761,0.00803125550950552
1079,64500,4,323700,0.0,0.0,23.0,0.0,267.6639176065163,284.5401969862928,236.2824998155761,0.00803125550950552
1080,64800,4,324000,0.0,0.0,23.0,0.0,267.67999999999995,284.51357396745465,236.2824998155761,0.00803125550950552
1081,65100,4,324300,0.0,0.0,23.0,0.0,267.701685299654,284.48729195165095,236.2824998155761,0.00803125550950552
1082,65400,4,324600,0.0,0.0,23.0,0.0,267.72998117623115,284.46167896847254,236.2824998155761,0.00803125550950552
1083,65700,4,324900,0.0,0.0,23.0,0.0,267.7636761675824,284.4366248930772,236.2824998155761,0.00803125550950552
1084,66000,4,325200,0.0,0.0,23.0,0.0,267.8015588115588,284.4120555027183,236.2824998155761,0.00803125550950552
1085,66300,4,325500,0.0,0.0,23.0,0.0,267.84241764601137,284.387970797396,236.2824998155761,0.00803125550950552
1086,66600,4,325800,0.0,0.0,23.0,0.0,267.88504120879116,284.36437077711014,236.2824998155761,0.00803125550950552
1087,66900,4,326100,0.0,0.0,23.0,0.0,267.9282180377493,284.34094166181427,236.2824998155761,0.00803125550950552
1088,67200,4,326400,0.0,0.0,23.0,0.0,267.97073667073664,284.31777057889406,26625.494796480627,0.9050020714375784
1089,67500,4,326700,0.0,0.0,23.0,0.0,268.0113856456044,289.90993058868224,28684.40753158221,0.9749846315521958
1090,67800,4,327000,0.0,0.0,23.0,0.0,268.0489535002035,292.92932284223355,28684.40753158221,0.9749846315521958
1091,68100,4,327300,0.0,0.0,23.0,0.0,268.082228772385,294.3492706650379,28684.40753158221,0.9749846315521958
1092,68400,4,327600,0.0,0.0,23.0,0.0,268.10999999999996,295.0528231357253,28684.40753158221,0.9749846315521958
1093,68700,4,327900,0.0,0.0,23.0,0.0,268.13512572496944,295.42974407220504,28684.40753158221,0.9749846315521958
1094,69000,4,328200,0.0,0.0,23.0,0.0,268.16079517704515,295.6602552474668,28684.40753158221,0.9749846315521958
1095,69300,4,328500,0.0,0.0,23.0,0.0,268.18629292582415,295.819454008911,28684.40753158221,0.9749846315521958
1096,69600,4,328800,0.0,0.0,23.0,0.0,268.21090354090353,295.94501720255835,28684.40753158221,0.9749846315521958
1097,69900,4,329100,0.0,0.0,23.0,0.0,268.2339115918803,296.0537636841438,28684.40753158221,0.9749846315521958
1098,70200,4,329400,0.0,0.0,23.0,0.0,268.25460164835164,296.15323808305243,28684.40753158221,0.9749846315521958
1099,70500,4,329700,0.0,0.0,23.0,0.0,268.2722582799145,296.2465937979853,28684.40753158221,0.9749846315521958
1100,70800,4,330000,0.0,0.0,23.0,0.0,268.28616605616605,296.3362282279839,28684.40753158221,0.9749846315521958
1101,71100,4,330300,0.0,0.0,23.0,0.0,268.29560954670325,296.4224163774775,28684.40753158221,0.9749846315521958
1102,71400,4,330600,0.0,0.0,23.0,0.0,268.2998733211233,296.50551028498336,28684.40753158221,0.9749846315521958
1103,71700,4,330900,0.0,0.0,23.0,0.0,268.2982419490232,296.5854974032008,28684.40753158221,0.9749846315521958
1104,72000,4,331200,0.0,0.0,23.0,0.0,268.28999999999996,296.66276789677545,28684.40753158221,0.9749846315521958
1105,72300,4,331500,0.0,0.0,23.0,0.0,268.2778645833333,296.7373032726647,28684.40753158221,0.9749846315521958
1106,72600,4,331800,0.0,0.0,23.0,0.0,268.2650595238095,296.8096367232341,28684.40753158221,0.9749846315521958
1107,72900,4,332100,0.0,0.0,23.0,0.0,268.2516294642857,296.8796741323254,28684.40753158221,0.9749846315521958
1108,73200,4,332400,0.0,0.0,23.0,0.0,268.23761904761903,296.9475017995817,28684.40753158221,0.9749846315521958
1109,73500,4,332700,0.0,0.0,23.0,0.0,268.22307291666664,297.0133844280096,28684.40753158221,0.9749846315521958
1110,73800,4,333000,0.0,0.0,23.0,0.0,268.2080357142857,297.0774402603282,28684.40753158221,0.9749846315521958
1111,74100,4,333300,0.0,0.0,23.0,0.0,268.1925520833333,297.1397624959323,28684.40753158221,0.9749846315521958
1112,74400,4,333600,0.0,0.0,23.0,0.0,268.1766666666666,297.2004467169519,28684.40753158221,0.9749846315521958
1113,74700,4,333900,0.0,0.0,23.0,0.0,268.16042410714283,297.25949459384873,28684.40753158221,0.9749846315521958
1114,75000,4,334200,0.0,0.0,23.0,0.0,268.14386904761903,297.3170640992075,28684.40753158221,0.9749846315521958
1115,75300,4,334500,0.0,0.0,23.0,0.0,268.12704613095235,297.37325603014403,28684.40753158221,0.9749846315521958
1116,75600,4,334800,0.0,0.0,23.0,0.0,268.10999999999996,297.4280473787705,28684.40753158221,0.9749846315521958
1117,75900,4,335100,0.0,0.0,23.0,0.0,268.0928637566137,297.4815057883834,28684.40753158221,0.9749846315521958
1118,76200,4,335400,0.0,0.0,23.0,0.0,268.0757275132275,297.53373039479834,28684.40753158221,0.9749846315521958
1119,76500,4,335700,0.0,0.0,23.0,0.0,268.0585714285714,297.5847745759288,28684.40753158221,0.9749846315521958
1120,76800,4,336000,0.0,0.0,23.0,0.0,268.04137566137564,297.63462591997734,28684.40753158221,0.9749846315521958
1121,77100,4,336300,0.0,0.0,23.0,0.0,268.0241203703703,297.68337552245464,28684.40753158221,0.9749846315521958
1122,77400,4,336600,0.0,0.0,23.0,0.0,268.0067857142857,297.73107718940645,28684.40753158221,0.9749846315521958
1123,77700,4,336900,0.0,0.0,23.0,0.0,267.98935185185184,297.77774059555,28684.40753158221,0.9749846315521958
1124,78000,4,337200,0.0,0.0,23.0,0.0,267.9717989417989,297.823403442897,28684.40753158221,0.9749846315521958
1125,78300,4,337500,0.0,0.0,23.0,0.0,267.95410714285714,297.86812015533394,28684.40753158221,0.9749846315521958
1126,78600,4,337800,0.0,0.0,23.0,0.0,267.9362566137566,297.91192478643586,28684.40753158221,0.9749846315521958
1127,78900,4,338100,0.0,0.0,23.0,0.0,267.91822751322746,297.9548099576431,28684.40753158221,0.9749846315521958
1128,79200,4,338400,0.0,0.0,23.0,0.0,267.9,297.99683042175127,28684.40753158221,0.9749846315521958
1129,79500,4,338700,0.0,0.0,23.0,0.0,267.880846315065,298.03754424907004,28684.40753158221,0.9749846315521958
1130,79800,4,339000,0.0,0.0,23.0,0.0,267.860223973974,298.07746211285655,3053.570419755737,0.10379103097549709
1131,80100,4,339300,0.0,0.0,23.0,0.0,267.83839104729725,292.66333704045337,236.2824998155761,0.00803125550950552
1132,80400,4,339600,0.0,0.0,23.0,0.0,267.8156056056056,289.5754964603153,236.2824998155761,0.00803125550950552
1133,80700,4,339900,0.0,0.0,23.0,0.0,267.7921257194694,288.13224644203876,236.2824998155761,0.00803125550950552
1134,81000,4,340200,0.0,0.0,23.0,0.0,267.76820945945946,287.426256865662,236.2824998155761,0.00803125550950552
1135,81300,4,340500,0.0,0.0,23.0,0.0,267.74411489614613,287.05460181564735,236.2824998155761,0.00803125550950552
1136,81600,4,340800,0.0,0.0,23.0,0.0,267.72010010010007,286.83541375547543,236.2824998155761,0.00803125550950552
1137,81900,4,341100,0.0,0.0,23.0,0.0,267.69642314189184,286.6872373452195,236.2824998155761,0.00803125550950552
1138,82200,4,341400,0.0,0.0,23.0,0.0,267.67334209209207,286.57291133163886,236.2824998155761,0.00803125550950552
1139,82500,4,341700,0.0,0.0,23.0,0.0,267.65111502127127,286.4750612227899,236.2824998155761,0.00803125550950552
1140,82800,4,342000,0.0,0.0,23.0,0.0,267.63,286.386582535084,236.2824998155761,0.00803125550950552
1141,83100,4,342300,0.0,0.0,23.0,0.0,267.61184328690103,286.3039993786663,236.2824998155761,0.00803125550950552
1142,83400,4,342600,0.0,0.0,23.0,0.0,267.5977941800496,286.225480547091,236.2824998155761,0.00803125550950552
1143,83700,4,342900,0.0,0.0,23.0,0.0,267.58706530919505,286.1499987064044,236.2824998155761,0.00803125550950552
1144,84000,4,343200,0.0,0.0,23.0,0.0,267.57886930408665,286.0769842105649,236.2824998155761,0.00803125550950552
1145,84300,4,343500,0.0,0.0,23.0,0.0,267.5724187944738,286.00658876830215,236.2824998155761,0.00803125550950552
1146,84600,4,343800,0.0,0.0,23.0,0.0,267.56692641010574,285.93836922400897,236.2824998155761,0.00803125550950552
1147,84900,4,344100,0.0,0.0,23.0,0.0,267.5616047807318,285.8727153100218,236.2824998155761,0.00803125550950552
1148,85200,4,344400,0.0,0.0,23.0,0.0,267.5556665361013,285.80899732959995,236.2824998155761,0.00803125550950552
1149,85500,4,344700,0.0,0.0,23.0,0.0,267.54832430596355,285.7472387366199,236.2824998155761,0.00803125550950552
1150,85800,4,345000,0.0,0.0,23.0,0.0,267.5387907200679,285.6869646544901,236.2824998155761,0.00803125550950552
1151,86100,4,345300,0.0,0.0,23.0,0.0,267.5262784081636,285.62804633769235,236.2824998155761,0.00803125550950552
1152,0,5,345600,0.0,0.0,23.0,0.0,267.51,285.5702789332156,236.2824998155761,0.00803125550950552
1153,300,5,345900,0.0,0.0,23.0,0.0,267.4870475651311,285.51359162324604,236.2824998155761,0.00803125550950552
1154,600,5,346200,0.0,0.0,23.0,0.0,267.4561572636301,285.45776912015054,236.2824998155761,0.00803125550950552
1155,900,5,346500,0.0,0.0,23.0,0.0,267.4190078610248,285.40273327070224,236.2824998155761,0.00803125550950552
1156,1200,5,346800,0.0,0.0,23.0,0.0,267.37727812284334,285.3484927074216,236.2824998155761,0.00803125550950552
1157,1500,5,347100,0.0,0.0,23.0,0.0,267.3326468146135,285.29501885547455,236.2824998155761,0.00803125550950552
1158,1800,5,347400,0.0,0.0,23.0,0.0,267.2867927018633,285.24233162990186,236.2824998155761,0.00803125550950552
1159,2100,5,347700,0.0,0.0,23.0,0.0,267.24139455012073,285.1904310307034,236.2824998155761,0.00803125550950552
1160,2400,5,348000,0.0,0.0,23.0,0.0,267.1981311249137,285.1395320466308,236.2824998155761,0.00803125550950552
1161,2700,5,348300,0.0,0.0,23.0,0.0,267.15868119177014,285.08959459566364,236.2824998155761,0.00803125550950552
1162,3000,5,348600,0.0,0.0,23.0,0.0,267.12472351621807,285.0405720582893,236.2824998155761,0.00803125550950552
1163,3300,5,348900,0.0,0.0,23.0,0.0,267.0979368637853,284.99253557355354,236.2824998155761,0.00803125550950552
1164,3600,5,349200,0.0,0.0,23.0,0.0,267.08,284.94570694875637,236.2824998155761,0.00803125550950552
1165,3900,5,349500,0.0,0.0,23.0,0.0,267.0676985780423,284.89993770918903,236.2824998155761,0.00803125550950552
1166,4200,5,349800,0.0,0.0,23.0,0.0,267.0565518278018,284.8552278548516,236.2824998155761,0.00803125550950552
1167,4500,5,350100,0.0,0.0,23.0,0.0,267.0463388798701,284.8112523338608,236.2824998155761,0.00803125550950552
1168,4800,5,350400,0.0,0.0,23.0,0.0,267.03683886483884,284.7680436471144,236.2824998155761,0.00803125550950552
1169,5100,5,350700,0.0,0.0,23.0,0.0,267.0278309132996,284.72568854621517,236.2824998155761,0.00803125550950552
1170,5400,5,351000,0.0,0.0,23.0,0.0,267.01909415584413,284.68409759888806,236.2824998155761,0.00803125550950552
1171,5700,5,351300,0.0,0.0,23.0,0.0,267.01040772306396,284.64291596225974,236.2824998155761,0.00803125550950552
1172,6000,5,351600,0.0,0.0,23.0,0.0,267.00155074555073,284.60237286926196,236.2824998155761,0.00803125550950552
1173,6300,5,351900,0.0,0.0,23.0,0.0,266.9923023538961,284.56246831989466,236.2824998155761,0.00803125550950552
1174,6600,5,352200,0.0,0.0,23.0,0.0,266.98244167869166,284.5229806886214,236.2824998155761,0.00803125550950552
1175,6900,5,352500,0.0,0.0,23.0,0.0,266.9717478505291,284.48391092130436,236.2824998155761,0.00803125550950552
1176,7200,5,352800,0.0,0.0,23.0,0.0,266.96,284.4453304089191,236.2824998155761,0.00803125550950552
1177,7500,5,353100,0.0,0.0,23.0,0.0,266.9475301932367,284.4072138408032,236.2824998155761,0.00803125550950552
1178,7800,5,353400,0.0,0.0,23.0,0.0,266.93483201581023,284.3694303640743,236.2824998155761,0.00803125550950552
1179,8100,5,353700,0.0,0.0,23.0,0.0,266.92192687747036,284.33206187804905,236.2824998155761,0.00803125550950552
1180,8400,5,354000,0.0,0.0,23.0,0.0,266.9088361879666,284.2951083827275,236.2824998155761,0.00803125550950552
1181,8700,5,354300,0.0,0.0,23.0,0.0,266.89558135704874,284.2585190438343,236.2824998155761,0.00803125550950552
1182,9000,5,354600,0.0,0.0,23.0,0.0,266.88218379446636,284.2222886602948,236.2824998155761,0.00803125550950552
1183,9300,5,354900,0.0,0.0,23.0,0.0,266.86866490996925,284.1864367246735,236.2824998155761,0.00803125550950552
1184,9600,5,355200,0.0,0.0,23.0,0.0,266.85504611330697,284.1509543685085,236.2824998155761,0.00803125550950552
1185,9900,5,355500,0.0,0.0,23.0,0.0,266.8413488142292,284.1157794986094,236.2824998155761,0.00803125550950552
1186,10200,5,355800,0.0,0.0,23.0,0.0,266.82759442248573,284.08094988854447,236.2824998155761,0.00803125550950552
1187,10500,5,356100,0.0,0.0,23.0,0.0,266.8138043478261,284.0464655383138,236.2824998155761,0.00803125550950552
1188,10800,5,356400,0.0,0.0,23.0,0.0,266.79999999999995,284.0122652101144,236.2824998155761,0.00803125550950552
1189,11100,5,356700,0.0,0.0,23.0,0.0,266.78577486592155,283.9783353248229,236.2824998155761,0.00803125550950552
1190,11400,5,357000,0.0,0.0,23.0,0.0,266.7705471628592,283.9447035606483,236.2824998155761,0.00803125550950552
1191,11700,5,357300,0.0,0.0,23.0,0.0,266.7540753960943,283.91135396942235,236.2824998155761,0.00803125550950552
1192,12000,5,357600,0.0,0.0,23.0,0.0,266.73611807090805,283.87811430077045,236.2824998155761,0.00803125550950552
1193,12300,5,357900,0.0,0.0,23.0,0.0,266.71643369258163,283.84506306662234,236.2824998155761,0.00803125550950552
1194,12600,5,358200,0.0,0.0,23.0,0.0,266.69478076639643,283.8121878225731,236.2824998155761,0.00803125550950552
1195,12900,5,358500,0.0,0.0,23.0,0.0,266.67091779763365,283.7794761242178,236.2824998155761,0.00803125550950552
1196,13200,5,358800,0.0,0.0,23.0,0.0,266.6446032915745,283.74691552715166,236.2824998155761,0.00803125550950552
1197,13500,5,359100,0.0,0.0,23.0,0.0,266.6155957535004,283.7143655844023,236.2824998155761,0.00803125550950552
1198,13800,5,359400,0.0,0.0,23.0,0.0,266.5836536886924,283.68174108527563,236.2824998155761,0.00803125550950552
1199,14100,5,359700,0.0,0.0,23.0,0.0,266.5485356024318,283.64909059952765,236.2824998155761,0.00803125550950552
1200,14400,5,360000,0.0,0.0,23.0,0.0,266.51,283.6163820199851,236.2824998155761,0.00803125550950552
1201,14700,5,360300,0.0,0.0,23.0,0.0,266.4610765103279,283.583583239475,236.2824998155761,0.00803125550950552
1202,15000,5,360600,0.0,0.0,23.0,0.0,266.3963499536663,283.5506621508242,236.2824998155761,0.00803125550950552
1203,15300,5,360900,0.0,0.0,23.0,0.0,266.31791162227603,283.5169455846119,236.2824998155761,0.00803125550950552
1204,15600,5,361200,0.0,0.0,23.0,0.0,266.22785280841777,283.4827154972671,236.2824998155761,0.00803125550950552
1205,15900,5,361500,0.0,0.0,23.0,0.0,266.12826480435234,283.44789640155807,236.2824998155761,0.00803125550950552
1206,16200,5,361800,0.0,0.0,23.0,0.0,266.0212389023406,283.41240712148135,236.2824998155761,0.00803125550950552
1207,16500,5,362100,0.0,0.0,23.0,0.0,265.9088663946432,283.3761664810338,236.2824998155761,0.00803125550950552
1208,16800,5,362400,0.0,0.0,23.0,0.0,265.793238573521,283.339368307974,236.2824998155761,0.00803125550950552
1209,17100,5,362700,0.0,0.0,23.0,0.0,265.6764467312348,283.30245630703644,236.2824998155761,0.00803125550950552
1210,17400,5,363000,0.0,0.0,23.0,0.0,265.56058216004544,283.26529395779005,236.2824998155761,0.00803125550950552
1211,17700,5,363300,0.0,0.0,23.0,0.0,265.4477361522135,283.2279553996223,236.2824998155761,0.00803125550950552
1212,18000,5,363600,0.0,0.0,23.0,0.0,265.34,283.1904915817274,236.2824998155761,0.00803125550950552
1213,18300,5,363900,0.0,0.0,23.0,0.0,265.22716577431925,283.1529948992992,236.2824998155761,0.00803125550950552
1214,18600,5,364200,0.0,0.0,23.0,0.0,265.09971777482133,283.1153522621688,26625.494796480627,0.9050020714375784
1215,18900,5,364500,0.0,0.0,23.0,0.0,264.96078563687036,288.6940363410701,28684.40753158221,0.9749846315521958
1216,19200,5,364800,0.0,0.0,23.0,0.0,264.8134989958304,291.6952870474574,28684.40753158221,0.9749846315521958
1217,19500,5,365100,0.0,0.0,23.0,0.0,264.66098748706554,293.0977572887298,28684.40753158221,0.9749846315521958
1218,19800,5,365400,0.0,0.0,23.0,0.0,264.50638074593996,293.78335712922257,28684.40753158221,0.9749846315521958
1219,20100,5,365700,0.0,0.0,23.0,0.0,264.35280840781775,294.1403245880011,28684.40753158221,0.9749846315521958
1220,20400,5,366000,0.0,0.0,23.0,0.0,264.2034001080629,294.34740932448705,28684.40753158221,0.9749846315521958
1221,20700,5,366300,0.0,0.0,23.0,0.0,264.06128548203964,294.4876094670056,28684.40753158221,0.9749846315521958
1222,21000,5,366600,0.0,0.0,23.0,0.0,263.92959416511195,294.595274831153,28684.40753158221,0.9749846315521958
1223,21300,5,366900,0.0,0.0,23.0,0.0,263.81145579264404,294.68613977320246,28684.40753158221,0.9749846315521958
1224,21600,5,367200,0.0,0.0,23.0,0.0,263.71,294.767804968228,28684.40753158221,0.9749846315521958
1225,21900,5,367500,0.0,0.0,23.0,0.0,263.6747227921332,294.84466579892927,28684.40753158221,0.9749846315521958
1226,22200,5,367800,0.0,0.0,23.0,0.0,263.74102998155286,294.92104517256854,28684.40753158221,0.9749846315521958
1227,22500,5,368100,0.0,0.0,23.0,0.0,263.89091591495674,294.99868044775326,28684.40753158221,0.9749846315521958
1228,22800,5,368400,0.0,0.0,23.0,0.0,264.10637493904244,295.07800812914144,28684.40753158221,0.9749846315521958
1229,23100,5,368700,0.0,0.0,23.0,0.0,264.3694014005078,295.1588414245115,28684.40753158221,0.9749846315521958
1230,23400,5,369000,0.0,0.0,23.0,0.0,264.66198964605036,295.2406582281925,28684.40753158221,0.9749846315521958
1231,23700,5,369300,0.38338974167010526,1.3388196911333317,23.0,0.28273809523809523,264.9661340223679,295.3240334416538,28684.40753158221,0.9749846315521958
1232,24000,5,369600,1.4876126735644886,5.095733220282822,23.0,1.0912698412698412,265.2638288761582,295.41127822852474,28684.40753158221,0.9749846315521958
1233,24300,5,369900,3.2437493560092503,10.881422271072715,23.0,2.3660714285714284,265.5370685541188,295.50356096788653,28684.40753158221,0.9749846315521958
1234,24600,5,370200,5.582880349330493,18.30656852712725,23.0,4.0476190476190474,265.7678474029475,295.6007996858988,28684.40753158221,0.9749846315521958
1235,24900,5,370500,8.436086213854315,26.98185367207068,23.0,6.076388888888888,265.938159769342,295.7020763560858,28684.40753158221,0.9749846315521958
1236,25200,5,370800,11.73444750990682,36.51795938952724,23.0,8.392857142857142,266.03,295.8059972722686,28684.40753158221,0.9749846315521958
1237,25500,5,371100,15.40904479781411,46.52556736312117,23.0,10.9375,266.0434652126636,295.9112255039186,28684.40753158221,0.9749846315521958
1238,25800,5,371400,19.39095863790228,56.615359276476724,23.0,13.65079365079365,265.9995767740426,296.01700100318425,28684.40753158221,0.9749846315521958
1239,26100,5,371700,23.611269590497443,66.39801681321815,23.0,16.473214285714285,265.9117154042862,296.12288145294815,28684.40753158221,0.9749846315521958
1240,26400,5,372000,28.001058215925685,75.48422165696968,23.0,19.345238095238095,265.7932618235436,296.2283752958548,28684.40753158221,0.9749846315521958
1241,26700,5,372300,32.49140507451312,83.48465549135554,23.0,22.207341269841265,265.6575967519639,296.3325596843935,28684.40753158221,0.9749846315521958
1242,27000,5,372600,37.01339072658584,90.01,23.0,25.0,265.51810090969644,296.435924425372,28684.40753158221,0.9749846315521958
1243,27300,5,372900,41.65157628174541,95.62643328272046,23.0,27.803268298059965,265.3881550168902,296.53865544471205,28684.40753158221,0.9749846315521958
1244,27600,5,373200,46.5058953844752,101.15991428916526,23.0,30.721119929453263,265.2811397936945,296.6414950045327,28684.40753158221,0.9749846315521958
1245,27900,5,373500,51.530487397424,106.61079597770507,23.0,33.729910714285715,265.2104359602584,296.74727108862703,28684.40753158221,0.9749846315521958
1246,28200,5,373800,56.679491683240585,111.97943130671055,23.0,36.80599647266314,265.18942423673116,296.8576394321298,28684.40753158221,0.9749846315521958
1247,28500,5,374100,61.90704760457376,117.2661732345524,23.0,39.925733024691354,265.23148534326197,296.9737597655587,28684.40753158221,0.9749846315521958
1248,28800,5,374400,67.16729452407233,122.47137471960127,23.0,43.06547619047619,265.34999999999997,297.09386584887733,28684.40753158221,0.9749846315521958
1249,29100,5,374700,72.41437180438504,127.59538872022787,23.0,46.201581790123456,265.51460214954795,297.21587204148005,28684.40753158221,0.9749846315521958
1250,29400,5,375000,77.60241880816075,132.63856819480284,23.0,49.310405643738974,265.6851868482344,297.3389787949471,28684.40753158221,0.9749846315521958
1251,29700,5,375300,82.6855748980482,137.60126610169687,23.0,52.36830357142857,265.860526486797,297.4615588558331,28684.40753158221,0.9749846315521958
1252,30000,5,375600,87.61797943669619,142.48383539928062,23.0,55.351631393298064,266.03939345597337,297.57761861235554,28684.40753158221,0.9749846315521958
1253,30300,5,375900,92.35377178675353,147.28662904592474,23.0,58.236744929453266,266.2205601465012,297.68480455185784,28684.40753158221,0.9749846315521958
1254,30600,5,376200,96.84709131086898,152.01,23.0,61.0,266.4027989491181,297.7875136261789,28684.40753158221,0.9749846315521958
1255,30900,5,376500,101.16126527539271,156.6582985920017,23.0,63.59031888787695,266.5848822545618,297.88870267572446,28684.40753158221,0.9749846315521958
1256,31200,5,376800,105.39396711186554,161.2025681325733,23.0,65.99425723537746,266.7655824535699,297.9895371498672,3053.570419755737,0.10379103097549709
1257,31500,5,377100,109.55085543072224,165.59320105030733,23.0,68.24462090163934,266.94367193688015,292.63493890996216,236.2824998155761,0.00803125550950552
1258,31800,5,377400,113.63758884239762,169.78058977379638,23.0,70.37421574580044,267.1179230952301,289.60415869540566,236.2824998155761,0.00803125550950552
1259,32100,5,377700,117.65982595732646,173.71512673163306,23.0,72.41584762699858,267.2871083193575,288.19811855610305,236.2824998155761,0.00803125550950552
1260,32400,5,378000,121.62322538594358,177.34720435240993,23.0,74.40232240437159,267.45,287.524563203088,236.2824998155761,0.00803125550950552
1261,32700,5,378300,125.53344573868378,180.6272150647196,23.0,76.36644593705728,267.6092799091059,287.18512500874044,236.2824998155761,0.00803125550950552
1262,33000,5,378600,129.39614562598183,183.5055512971546,23.0,78.34102408419348,267.7684633921118,286.9961838822452,236.2824998155761,0.00803125550950552
1263,33300,5,378900,133.2169836582725,185.93260547830755,23.0,80.35886270491804,267.92757319998725,286.8785061244514,236.2824998155761,0.00803125550950552
1264,33600,5,379200,137.0016184459907,187.85877003677106,23.0,82.45276765836876,268.08663208370206,286.79618052876333,236.2824998155761,0.00803125550950552
1265,33900,5,379500,140.75570859957108,189.23443740113768,23.0,84.65554480368347,268.24566279422584,286.7324467942864,236.2824998155761,0.00803125550950552
1266,34200,5,379800,144.48491272944852,190.01,23.0,87.0,268.40468808252837,286.67897966726184,236.2824998155761,0.00803125550950552
1267,34500,5,380100,148.1386722972154,189.48050894958502,23.0,89.7610331284153,268.5637306995793,286.6316992294894,236.2824998155761,0.00803125550950552
1268,34800,5,380400,151.65842889939293,187.19335810727114,23.0,93.11004098360655,268.7228133963484,286.5887393697194,236.2824998155761,0.00803125550950552
1269,35100,5,380700,155.03784134880922,183.47745401337792,23.0,96.92457479508197,268.88195892380526,286.5456103169603,236.2824998155761,0.00803125550950552
1270,35400,5,381000,158.2705684582924,178.66170320822494,23.0,101.08218579234973,269.0411900329197,286.4942150607703,236.2824998155761,0.00803125550950552
1271,35700,5,381300,161.35026904067053,173.0750122321318,23.0,105.46042520491804,269.2005294746614,286.4362528406327,236.2824998155761,0.00803125550950552
1272,36000,5,381600,164.2706019087717,167.04628762541805,23.0,109.9368442622951,269.35999999999996,286.3879080166462,236.2824998155761,0.00803125550950552
1273,36300,5,381900,167.0252258754241,160.9044359284033,23.0,114.38899419398908,269.52050195656966,286.35063831201467,236.2824998155761,0.00803125550950552
1274,36600,5,382200,169.6077997534557,154.97836368140716,23.0,118.69442622950821,269.682636383678,286.31903236217727,236.2824998155761,0.00803125550950552
1275,36900,5,382500,172.0119823556947,149.59697742474916,23.0,122.73069159836066,269.84597706980514,286.2892460559082,236.2824998155761,0.00803125550950552
1276,37200,5,382800,174.23143249496914,145.0891836987489,23.0,126.37534153005465,270.0100978034311,286.2606362332634,236.2824998155761,0.00803125550950552
1277,37500,5,383100,176.25980898410717,141.783889043726,23.0,129.50592725409837,270.1745723730359,286.234190169442,236.2824998155761,0.00803125550950552
1278,37800,5,383400,178.09077063593685,140.01,23.0,132.0,270.33897456709957,286.21050856877036,236.2824998155761,0.00803125550950552
1279,38100,5,383700,179.538019939849,139.11296375526774,23.0,133.85391300154322,270.50287817410214,286.18906403519424,236.2824998155761,0.00803125550950552
1280,38400,5,384000,180.4422098686782,138.22290728749098,23.0,135.16801697530863,270.6658569825236,286.16827300440383,236.2824998155761,0.00803125550950552
1281,38700,5,384300,180.83742496041816,137.34575682238668,23.0,135.975859375,270.82748478084415,286.14693954289896,236.2824998155761,0.00803125550950552
1282,39000,5,384600,180.75774975306268,136.4874385856717,23.0,136.310987654321,270.98733535754366,286.1247215179222,236.2824998155761,0.00803125550950552
1283,39300,5,384900,180.23726878460545,135.653878803063,23.0,136.2069492669753,271.1449825011023,286.10165154150576,236.2824998155761,0.00803125550950552
1284,39600,5,385200,179.31006659304026,134.85100370027752,23.0,135.69729166666667,271.29999999999995,286.0776463430622,236.2824998155761,0.00803125550950552
1285,39900,5,385500,178.01022771636084,134.08473950303215,23.0,134.81556230709876,271.44166672632684,286.05327307483856,236.2824998155761,0.00803125550950552
1286,40200,5,385800,176.37183669256092,133.36101243704388,23.0,133.5953086419753,271.5614143583602,286.02766782232527,236.2824998155761,0.00803125550950552
1287,40500,5,386100,174.42897805963426,132.68574872802958,23.0,132.070078125,271.66204589386126,286.0015383163883,236.2824998155761,0.00803125550950552
