index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
2482,53400,9,744600,295.1394111973846,100.00206072532373,11.897435897435898,2.3864857142857137,2.777815451995272,21.0,279.6391199918986,0.007439162778968602
2483,53700,9,744900,295.09095879719985,115.25661236139008,9.854967948717949,1.5804171006944445,1.8763938230685957,21.0,279.5152948128406,0.008573950321523137
2484,54000,9,745200,295.0478266622379,111.86671199781986,7.788461538461538,0.9798473214285703,1.1946289156187602,21.0,279.39,0.00832177531206658
2485,54300,9,745500,295.00330327075466,12122.28370012739,5.789262820512821,0.5545638020833339,0.7018630399683818,21.0,279.2613522360999,0.9017778338166693
2486,54600,9,745800,297.49984191538755,13159.5932113799,3.948717948717949,0.2743539682539682,0.36743850644007914,21.0,279.1280056406124,0.9789433867103776
2487,54900,9,746100,299.1269950707751,13088.405303744923,2.3581730769230784,0.10900524553571422,0.16069762535647136,21.0,278.9908415592264,0.9736477115117896
2488,55200,9,746400,300.03170881930777,13073.150752108857,1.1089743589743613,0.028305059523811238,0.05098270704017871,21.0,278.8507413376309,0.9725129239692352
2489,55500,9,746700,300.5434245154047,13017.217396109947,0.29246794871795245,0.0020408358134904603,0.007636061813816042,21.0,278.7085863215149,0.9683520363132019
2490,55800,9,747000,300.82582920696177,12840.9425772043,0.0,0.0,0.0,21.0,278.56525785656726,0.9552389358214612
2491,56100,9,747300,300.95571322328885,12768.059719387531,0.0,0.0,0.0,21.0,278.42163728847703,0.9498171731181446
2492,56400,9,747600,301.0200574579583,12686.702110661843,0.0,0.0,0.0,21.0,278.2786059629331,0.943764972891187
2493,56700,9,747900,301.0462036654416,12678.227359752926,0.0,0.0,0.0,21.0,278.1370452256245,0.9431345353675462
2494,57000,9,748200,301.06592287130377,12822.298125204647,0.0,0.0,0.0,21.0,277.9978364222401,0.9538519732694489
2495,57300,9,748500,301.11393290846365,12842.637527386069,0.0,0.0,0.0,21.0,277.86186089846893,0.9553650233261883
2496,57600,9,748800,301.15180379186313,12835.857726658945,0.0,0.0,0.0,21.0,277.72999999999996,0.9548606733072764
2497,57900,9,749100,301.17832416854895,12813.823374295729,0.0,0.0,0.0,21.0,277.60215822440085,0.9532215357458081
2498,58200,9,749400,301.1952088338607,12815.518324477523,0.0,0.0,0.0,21.0,277.4777886710239,0.9533476232505371
2499,58500,9,749700,301.2113912481095,13018.91234629174,0.0,0.0,0.0,21.0,277.35709558823527,0.9684781238179307
2500,58800,9,750000,301.270431393248,13056.201250290998,0.0,0.0,0.0,21.0,277.24028322440086,0.9712520489219518
2501,59100,9,750300,301.3170855611012,13020.60729647351,0.0,0.0,0.0,21.0,277.1275558278867,0.968604211322658
2502,59400,9,750600,301.34279311256415,13074.84570229065,0.0,0.0,0.0,21.0,277.0191176470588,0.972639011473964
2503,59700,9,750900,301.3746925421005,12983.318392474252,0.0,0.0,0.0,21.0,276.9151729302832,0.9658302862186369
2504,60000,9,751200,301.3804142395476,12956.199189565681,0.0,0.0,0.0,21.0,276.8159259259259,0.9638128861429837
2505,60300,9,751500,301.3841589587157,12979.928492110666,0.0,0.0,0.0,21.0,276.7215808823529,0.9655781112091791
2506,60600,9,751800,301.39715652913316,12968.063840838186,0.0,0.0,0.0,21.0,276.63234204793025,0.9646954986760823
2507,60900,9,752100,301.407941082341,12983.318392474252,0.0,0.0,0.0,21.0,276.5484136710239,0.9658302862186369
2508,61200,9,752400,301.4233628173943,12966.368890656393,0.0,0.0,0.0,21.0,276.46999999999997,0.9645694111713534
2509,61500,9,752700,301.4348512351155,12964.6739404746,0.0,0.0,0.0,21.0,276.39842542638354,0.9644433236666247
2510,61800,9,753000,301.44708950679376,12964.6739404746,0.0,0.0,0.0,21.0,276.33442133658195,0.9644433236666247
2511,62100,9,753300,301.4600297021577,12969.758791019956,0.0,0.0,0.0,21.0,276.2773024712844,0.9648215861808095
2512,62400,9,753600,301.4746401755273,12991.793143383169,0.0,0.0,0.0,21.0,276.22638357117995,0.9664607237422776
2513,62700,9,753900,301.4937254315469,12995.183043746732,0.0,0.0,0.0,21.0,276.18097937695785,0.9667128987517336
2514,63000,9,754200,301.51149857852135,12857.892079022136,0.0,0.0,0.0,21.0,276.14040462930734,0.9564998108687429
2515,63300,9,754500,301.4992708231712,12835.857726658945,0.0,0.0,0.0,21.0,276.10397406891747,0.9548606733072764
2516,63600,9,754800,301.49398213479026,12820.603175022878,0.0,0.0,0.0,21.0,276.0710024364775,0.9537258857647218
2517,63900,9,755100,301.49380509964243,12839.247627022507,0.0,0.0,0.0,21.0,276.0408044726766,0.9551128483167324
2518,64200,9,755400,301.5034728482749,12807.04357356858,0.0,0.0,0.0,21.0,276.0126949182039,0.9527171857268943
2519,64500,9,755700,301.5081175510283,12832.467826295358,0.0,0.0,0.0,21.0,275.9859885137487,0.9546084982978187
2520,64800,9,756000,301.52166947360394,12815.518324477523,0.0,0.0,0.0,21.0,275.96,0.9533476232505371
2521,65100,9,756300,301.53176331804116,12830.772876113588,0.0,0.0,0.0,21.0,275.9390034439719,0.9544824107930915
2522,65400,9,756600,301.5462369081429,12854.502178658573,0.0,0.0,0.0,21.0,275.9265940189618,0.9562476358592868
2523,65700,9,756900,301.56560339343264,12768.059719387531,0.0,0.0,0.0,21.0,275.92106812508405,0.9498171731181446
2524,66000,9,757200,301.5645488063122,12925.690086293549,0.0,0.0,0.0,21.0,275.92072216245293,0.9615433110578747
2525,66300,9,757500,301.6028329200285,13049.421449563872,0.0,0.0,0.0,21.0,275.9238525311827,0.9707476989030397
2526,66600,9,757800,301.6569266131085,13127.389157925974,0.0,0.0,0.0,21.0,275.92875563138784,0.9765477241205396
2527,66900,9,758100,301.7102538092836,1288.1621381567145,0.0,0.0,0.0,21.0,275.93372786318247,0.09582650359349401
2528,67200,9,758400,299.2429515163743,100.00206072532373,0.0,0.0,0.0,21.0,275.937065626681,0.007439162778968602
2529,67500,9,758700,297.58865718273495,105.08691127067918,0.0,0.0,0.0,21.0,275.9370653219977,0.007817425293153447
2530,67800,9,759000,296.6436121747363,101.69701090710896,0.0,0.0,0.0,21.0,275.9320233492469,0.00756525028369689
2531,68100,9,759300,296.0951941711149,113.5616621796051,0.0,0.0,0.0,21.0,275.9202361085429,0.008447862816794867
2532,68400,9,759600,295.77212757921956,111.86671199781986,0.0,0.0,0.0,21.0,275.9,0.00832177531206658
2533,68700,9,759900,295.5740310925522,101.69701090710896,0.0,0.0,0.0,21.0,275.86032650010236,0.00756525028369689
2534,69000,9,760200,295.4433014642973,103.3919610888942,0.0,0.0,0.0,21.0,275.7949214902712,0.007691337788425178
2535,69300,9,760500,295.3523242757475,103.3919610888942,0.0,0.0,0.0,21.0,275.7091229780264,0.007691337788425178
2536,69600,9,760800,295.2818109649622,106.78186145246441,0.0,0.0,0.0,21.0,275.608268970888,0.007943512797881734
2537,69900,9,761100,295.2253495893628,115.25661236139008,0.0,0.0,0.0,21.0,275.49769747637583,0.008573950321523137
2538,70200,9,761400,295.1770619084372,120.34146290674552,0.0,0.0,0.0,21.0,275.38274650200987,0.00895221283570798
2539,70500,9,761700,295.1333209226428,115.25661236139008,0.0,0.0,0.0,21.0,275.26875405531,0.008573950321523137
2540,70800,9,762000,295.0899706615904,100.00206072532373,0.0,0.0,0.0,21.0,275.1610581437962,0.007439162778968602
2541,71100,9,762300,295.0451111451242,110.17176181603463,0.0,0.0,0.0,21.0,275.0649967749884,0.008195687807338292
2542,71400,9,762600,295.00551938186595,111.86671199781986,0.0,0.0,0.0,21.0,274.98590795640644,0.00832177531206658
2543,71700,9,762900,294.967881142562,101.69701090710896,0.0,0.0,0.0,21.0,274.92912969557034,0.00756525028369689
2544,72000,9,763200,294.92934897498714,110.17176181603463,0.0,0.0,0.0,21.0,274.9,0.008195687807338292
2545,72300,9,763500,294.8951940756727,106.78186145246441,0.0,0.0,0.0,21.0,274.89037145010656,0.007943512797881734
2546,72600,9,763800,294.86164511046945,98.30711054353876,0.0,0.0,0.0,21.0,274.8883133814086,0.007313075274240334
2547,72900,9,764100,294.8277895857891,105.08691127067918,0.0,0.0,0.0,21.0,274.89348893408715,0.007817425293153447
2548,73200,9,764400,294.7972613180572,103.3919610888942,0.0,0.0,0.0,21.0,274.9055612483231,0.007691337788425178
2549,73500,9,764700,294.76724314993805,106.78186145246441,0.0,0.0,0.0,21.0,274.9241934642976,0.007943512797881734
2550,73800,9,765000,294.73907710663326,106.78186145246441,0.0,0.0,0.0,21.0,274.94904872219155,0.007943512797881734
2551,74100,9,765300,294.71158079223346,105.08691127067918,0.0,0.0,0.0,21.0,274.97979016218596,0.007817425293153447
2552,74400,9,765600,294.6840769075247,96.61216036175352,0.0,0.0,0.0,21.0,275.01608092446185,0.007186987769512046
2553,74700,9,765900,294.6556363037226,101.69701090710896,0.0,0.0,0.0,21.0,275.0575841492002,0.00756525028369689
2554,75000,9,766200,294.6298207956493,106.78186145246441,0.0,0.0,0.0,21.0,275.103962976582,0.007943512797881734
2555,75300,9,766500,294.6058091534587,100.00206072532373,0.0,0.0,0.0,21.0,275.15488054678826,0.007439162778968602
2556,75600,9,766800,294.58052639451466,101.69701090710896,0.0,0.0,0.0,21.0,275.21,0.00756525028369689
2557,75900,9,767100,294.55674739167256,110.17176181603463,0.0,0.0,0.0,21.0,275.2714445734797,0.008195687807338292
2558,76200,9,767400,294.53532291785217,103.3919610888942,0.0,0.0,0.0,21.0,275.3403758445946,0.007691337788425178
2559,76500,9,767700,294.51275027381996,105.08691127067918,0.0,0.0,0.0,21.0,275.4150144636824,0.007817425293153447
2560,76800,9,768000,294.49117372358535,103.3919610888942,0.0,0.0,0.0,21.0,275.49358108108106,0.007691337788425178
2561,77100,9,768300,294.46991957827885,106.78186145246441,0.0,0.0,0.0,21.0,275.5742963471284,0.007943512797881734
2562,77400,9,768600,294.4500998351513,98.30711054353876,0.0,0.0,0.0,21.0,275.6553809121621,0.007313075274240334
2563,77700,9,768900,294.42862011154233,108.47681163424964,0.0,0.0,0.0,21.0,275.73505542652026,0.008069600302610022
2564,78000,9,769200,294.41023223766416,103.3919610888942,0.0,0.0,0.0,21.0,275.81154054054053,0.007691337788425178
2565,78300,9,769500,294.3905733069509,100.00206072532373,0.0,0.0,0.0,21.0,275.88305690456076,0.007439162778968602
2566,78600,9,769800,294.37035988669425,118.64651272496054,0.0,0.0,0.0,21.0,275.9478251689189,0.008826125330979711
2567,78900,9,770100,294.3542330362486,113.5616621796051,0.0,0.0,0.0,21.0,276.00406598395267,0.008447862816794867
2568,79200,9,770400,294.3355284573708,113.5616621796051,0.0,0.0,0.0,21.0,276.04999999999995,0.008447862816794867
2569,79500,9,770700,294.3163272947573,12259.574664851985,0.0,0.0,0.0,21.0,276.08874908577127,0.91199092169966
2570,79800,9,771000,296.8656968474522,13188.40736447024,0.0,0.0,0.0,21.0,276.1246841755319,0.9810868742907578
2571,80100,9,771300,298.50983119669786,13151.118460470982,0.0,0.0,0.0,21.0,276.1578995179521,0.9783129491867367
2572,80400,9,771600,299.43997387694617,13137.558859016686,0.0,0.0,0.0,21.0,276.1884893617021,0.9773042491489093
2573,80700,9,771900,299.973793322167,13147.728560107396,0.0,0.0,0.0,21.0,276.2165479554521,0.978060774177279
2574,81000,9,772200,300.28948089632166,13098.575004835635,0.0,0.0,0.0,21.0,276.2421695478723,0.9744042365401594
2575,81300,9,772500,300.4706079320328,13081.625503017776,0.0,0.0,0.0,21.0,276.26544838763294,0.9731433614928761
2576,81600,9,772800,300.58299899819804,12959.589089929244,0.0,0.0,0.0,21.0,276.28647872340423,0.9640650611524397
2577,81900,9,773100,300.6331613573557,12957.894139747475,0.0,0.0,0.0,21.0,276.30535480385635,0.9639389736477126
2578,82200,9,773400,300.6731362272636,12900.265833566773,0.0,0.0,0.0,21.0,276.3221708776596,0.9596519984869506
2579,82500,9,773700,300.6960949205964,12844.332477567863,0.0,0.0,0.0,21.0,276.337021193484,0.9554911108309173
2580,82800,9,774000,300.7096375265339,12832.467826295358,0.0,0.0,0.0,21.0,276.34999999999997,0.9546084982978187
2581,83100,9,774300,300.7262624683963,12842.637527386069,0.0,0.0,0.0,21.0,276.3625094984802,0.9553650233261883
2582,83400,9,774600,300.74918523933064,12990.098193201378,0.0,0.0,0.0,21.0,276.3754407294833,0.9663346362375489
2583,83700,9,774900,300.80395607811505,12966.368890656393,0.0,0.0,0.0,21.0,276.3881212006079,0.9645694111713534
2584,84000,9,775200,300.84138811216934,12971.453741201749,0.0,0.0,0.0,21.0,276.3998784194529,0.9649476736855384
2585,84300,9,775500,300.87449873105845,12947.724438656765,0.0,0.0,0.0,21.0,276.410039893617,0.9631824486193431
2586,84600,9,775800,300.899080059845,12896.87593320321,0.0,0.0,0.0,21.0,276.41793313069905,0.9593998234774945
2587,84900,9,776100,300.9131135627377,12951.114339020327,0.0,0.0,0.0,21.0,276.4228856382978,0.963434623628799
2588,85200,9,776400,300.9423127787291,13201.966965924537,0.0,0.0,0.0,21.0,276.42422492401215,0.9820955743285853
2589,85500,9,776700,301.02261728789824,13261.290222287009,0.0,0.0,0.0,21.0,276.42127849544073,0.9865086369940744
2590,85800,9,777000,301.08966317239685,13312.138727740563,0.0,0.0,0.0,21.0,276.41337386018233,0.9902912621359229
2591,86100,9,777300,301.14820244010497,13313.833677922355,0.0,0.0,0.0,21.0,276.39983852583583,0.9904173496406516
2592,0,10,777600,301.1913870773015,13295.189225922704,0.0,0.0,0.0,21.0,276.38,0.9890303870886396
2593,300,10,777900,301.22153635119105,13291.799325559141,0.0,0.0,0.0,21.0,276.355205026455,0.9887782120791835
2594,600,10,778200,301.2470443326776,13324.003379013067,0.0,0.0,0.0,21.0,276.32759259259257,0.9911738746690214
2595,900,10,778500,301.2772245515658,13066.370951381708,0.0,0.0,0.0,21.0,276.29767857142855,0.9720085739503215
2596,1200,10,778800,301.24936506768074,12947.724438656765,0.0,0.0,0.0,21.0,276.2659788359788,0.9631824486193431
2597,1500,10,779100,301.21690987305294,12946.029488474971,0.0,0.0,0.0,21.0,276.23300925925923,0.9630563611146141
2598,1800,10,779400,301.2053101191282,12922.300185929987,0.0,0.0,0.0,21.0,276.1992857142857,0.9612911360484188
2599,2100,10,779700,301.20228741394055,12922.300185929987,0.0,0.0,0.0,21.0,276.1653240740741,0.9612911360484188
2600,2400,10,780000,301.2074336014784,12962.97899029283,0.0,0.0,0.0,21.0,276.13164021164016,0.9643172361618975
2601,2700,10,780300,301.2266679328056,12971.453741201749,0.0,0.0,0.0,21.0,276.09875,0.9649476736855384
2602,3000,10,780600,301.24683954113937,12978.233541928897,0.0,0.0,0.0,21.0,276.0671693121693,0.965452023704452
2603,3300,10,780900,301.2668855609264,13022.302246655303,0.0,0.0,0.0,21.0,276.037414021164,0.9687302988273868
2604,3600,10,781200,301.2948743481335,13068.065901563501,0.0,0.0,0.0,21.0,276.01,0.9721346614550503
2605,3900,10,781500,301.3275061988177,13066.370951381708,0.0,0.0,0.0,21.0,275.9844956477214,0.9720085739503215
2606,4200,10,781800,301.35292090733464,13086.71035356313,0.0,0.0,0.0,21.0,275.9599769585253,0.9735216240070609
2607,4500,10,782100,301.37881609474255,13152.81341065275,0.0,0.0,0.0,21.0,275.93622119815666,0.9784390366914638
2608,4800,10,782400,301.4146992640094,13179.932613561321,0.0,0.0,0.0,21.0,275.91300563236047,0.9804564367671169
2609,5100,10,782700,301.4481227588653,13171.457862652403,0.0,0.0,0.0,21.0,275.8901075268817,0.9798259992434761
2610,5400,10,783000,301.47218737809845,13162.983111743462,0.0,0.0,0.0,21.0,275.8673041474654,0.9791955617198336
2611,5700,10,783300,301.491158086897,1452.5723057898722,0.0,0.0,0.0,21.0,275.8443727598566,0.10805699155213719
2612,6000,10,783600,299.03247263698427,101.69701090710896,0.0,0.0,0.0,21.0,275.82109062980027,0.00756525028369689
2613,6300,10,783900,297.3488753341312,111.86671199781986,0.0,0.0,0.0,21.0,275.7972350230414,0.00832177531206658
2614,6600,10,784200,296.3890775624697,110.17176181603463,0.0,0.0,0.0,21.0,275.77258320532513,0.008195687807338292
2615,6900,10,784500,295.83303094189466,106.78186145246441,0.0,0.0,0.0,21.0,275.7469124423963,0.007943512797881734
2616,7200,10,784800,295.5047833815646,103.3919610888942,0.0,0.0,0.0,21.0,275.71999999999997,0.007691337788425178
2617,7500,10,785100,295.3031613185572,115.25661236139008,0.0,0.0,0.0,21.0,275.69211386565775,0.008573950321523137
2618,7800,10,785400,295.17716622077825,108.47681163424964,0.0,0.0,0.0,21.0,275.6634720562856,0.008069600302610022
2619,8100,10,785700,295.0887731112754,116.95156254317531,0.0,0.0,0.0,21.0,275.6337768817204,0.008700037826251424
2620,8400,10,786000,295.02605025718077,116.95156254317531,0.0,0.0,0.0,21.0,275.6027306517987,0.008700037826251424
2621,8700,10,786300,294.9747395517363,118.64651272496054,0.0,0.0,0.0,21.0,275.57003567635735,0.008826125330979711
2622,9000,10,786600,294.9321357237197,113.5616621796051,0.0,0.0,0.0,21.0,275.535394265233,0.008447862816794867
2623,9300,10,786900,294.8919167095855,110.17176181603463,0.0,0.0,0.0,21.0,275.49850872826227,0.008195687807338292
2624,9600,10,787200,294.8542224168631,106.78186145246441,0.0,0.0,0.0,21.0,275.4590813752821,0.007943512797881734
2625,9900,10,787500,294.8179347592354,100.00206072532373,0.0,0.0,0.0,21.0,275.416814516129,0.007439162778968602
2626,10200,10,787800,294.78139807713904,125.42631345210097,0.0,0.0,0.0,21.0,275.3714104606398,0.009330475349892824
2627,10500,10,788100,294.751901479499,103.3919610888942,0.0,0.0,0.0,21.0,275.3225715186513,0.007691337788425178
2628,10800,10,788400,294.7167729022392,108.47681163424964,0.0,0.0,0.0,21.0,275.27,0.008069600302610022
2629,11100,10,788700,294.68380772512404,118.64651272496054,0.0,0.0,0.0,21.0,275.2150755840966,0.008826125330979711
2630,11400,10,789000,294.65336916063046,101.69701090710896,0.0,0.0,0.0,21.0,275.1594527412717,0.00756525028369689
2631,11700,10,789300,294.6190877710411,108.47681163424964,0.0,0.0,0.0,21.0,275.10324596774194,0.008069600302610022
2632,12000,10,789600,294.5875986663841,118.64651272496054,0.0,0.0,0.0,21.0,275.04656975972387,0.008826125330979711
2633,12300,10,789900,294.5583825382992,116.95156254317531,0.0,0.0,0.0,21.0,274.9895386134342,0.008700037826251424
2634,12600,10,790200,294.52826124774384,103.3919610888942,0.0,0.0,0.0,21.0,274.9322670250896,0.007691337788425178
2635,12900,10,790500,294.49541161550195,98.30711054353876,0.0,0.0,0.0,21.0,274.87486949090663,0.007313075274240334
2636,13200,10,790800,294.4628362833823,115.25661236139008,0.0,0.0,0.0,21.0,274.81746050710206,0.008573950321523137
2637,13500,10,791100,294.43476619544106,94.91721017996828,0.0,0.0,0.0,21.0,274.76015456989245,0.007060900264783758
2638,13800,10,791400,294.4021150368909,110.17176181603463,0.0,0.0,0.0,21.0,274.7030661754945,0.008195687807338292
2639,14100,10,791700,294.37402007930496,106.78186145246441,0.0,0.0,0.0,21.0,274.64630982012477,0.007943512797881734
2640,14400,10,792000,294.34500137068625,106.78186145246441,0.0,0.0,0.0,21.0,274.59,0.007943512797881734
2641,14700,10,792300,294.3162187227299,116.95156254317531,0.0,0.0,0.0,21.0,274.5337371191756,0.008700037826251424
2642,15000,10,792600,294.2896603466933,113.5616621796051,0.0,0.0,0.0,21.0,274.4771550179211,0.008447862816794867
2643,15300,10,792900,294.26204954548774,103.3919610888942,0.0,0.0,0.0,21.0,274.42041834677417,0.007691337788425178
2644,15600,10,793200,294.2323890997919,105.08691127067918,0.0,0.0,0.0,21.0,274.3636917562724,0.007817425293153447
2645,15900,10,793500,294.20402041176226,105.08691127067918,0.0,0.0,0.0,21.0,274.3071398969534,0.007817425293153447
2646,16200,10,793800,294.17605840281647,101.69701090710896,0.0,0.0,0.0,21.0,274.2509274193548,0.00756525028369689
2647,16500,10,794100,294.14789522685084,110.17176181603463,0.0,0.0,0.0,21.0,274.1952189740143,0.008195687807338292
2648,16800,10,794400,294.12197030955235,115.25661236139008,0.0,0.0,0.0,21.0,274.1401792114695,0.008573950321523137
2649,17100,10,794700,294.09695108800753,101.69701090710896,0.0,0.0,0.0,21.0,274.08597278225807,0.00756525028369689
2650,17400,10,795000,294.0687152542036,96.61216036175352,0.0,0.0,0.0,21.0,274.0327643369175,0.007186987769512046
2651,17700,10,795300,294.04029700383785,105.08691127067918,0.0,0.0,0.0,21.0,273.98071852598565,0.007817425293153447
2652,18000,10,795600,294.0149164734193,100.00206072532373,0.0,0.0,0.0,21.0,273.92999999999995,0.007439162778968602
2653,18300,10,795900,293.9885087609063,115.25661236139008,0.0,0.0,0.0,21.0,273.88387709643604,0.008573950321523137
2654,18600,10,796200,293.9660097483823,113.5616621796051,0.0,0.0,0.0,21.0,273.8449318658281,0.008447862816794867
2655,18900,10,796500,293.94248431165283,100.00206072532373,0.0,0.0,0.0,21.0,273.8122995283019,0.007439162778968602
2656,19200,10,796800,293.9162528196307,118.64651272496054,0.0,0.0,0.0,21.0,273.7851153039832,0.008826125330979711
2657,19500,10,797100,293.89519060071603,106.78186145246441,0.0,0.0,0.0,21.0,273.76251441299786,0.007943512797881734
2658,19800,10,797400,293.87112531099206,116.95156254317531,0.0,0.0,0.0,21.0,273.7436320754717,0.008700037826251424
2659,20100,10,797700,293.8497997613824,111.86671199781986,0.0,0.0,0.0,21.0,273.7276035115304,0.00832177531206658
2660,20400,10,798000,293.827324139614,111.86671199781986,0.0,0.0,0.0,21.0,273.71356394129975,0.00832177531206658
2661,20700,10,798300,293.8051993216895,120.34146290674552,0.0,0.0,0.0,21.0,273.70064858490565,0.00895221283570798
2662,21000,10,798600,293.78506536442865,106.78186145246441,0.0,0.0,0.0,21.0,273.6879926624738,0.007943512797881734
2663,21300,10,798900,293.7618813774798,115.25661236139008,0.0,0.0,0.0,21.0,273.67473139412994,0.008573950321523137
2664,21600,10,799200,293.74126740720305,110.17176181603463,0.0,0.0,0.0,21.0,273.65999999999997,0.008195687807338292
2665,21900,10,799500,293.7194023640971,110.17176181603463,0.0,0.0,0.0,21.0,273.6443597195531,0.008195687807338292
2666,22200,10,799800,293.69790275534325,111.86671199781986,0.0,0.0,0.0,21.0,273.6289800741517,0.00832177531206658
2667,22500,10,800100,293.677180635347,105.08691127067918,0.0,0.0,0.0,21.0,273.613908706761,0.007817425293153447
2668,22800,10,800400,293.65520327205456,108.47681163424964,0.0,0.0,0.0,21.0,273.5991932603463,0.008069600302610022
2669,23100,10,800700,293.6345388472581,116.95156254317531,0.0,0.0,0.0,21.0,273.5848813778729,0.008700037826251424
2670,23400,10,801000,293.6157719207807,110.17176181603463,0.0,0.0,0.0,21.0,273.57102070230604,0.008195687807338292
2671,23700,10,801300,293.59517831615744,105.08691127067918,0.0,0.044628844946641565,0.03161544859865845,21.0,273.55765887661113,0.007817425293153447
2672,24000,10,801600,293.5739984070042,116.2251553224102,0.0,0.18753923414940366,0.14021779288401054,21.0,273.54484354375336,0.008646000324225014
2673,24300,10,801900,293.5561474252162,107.9613560053747,0.0,0.4422669491525424,0.34644103059012127,21.0,273.5326223466981,0.00803125550950552
2674,24600,10,802200,293.5365386296524,107.9613560053747,0.0,0.8223477715003139,0.6709191594510558,21.0,273.52104292841057,0.00803125550950552
2675,24900,10,802500,293.5178398149792,107.9613560053747,0.0,1.3413174827369743,1.1342861772008792,21.0,273.5101529318561,0.00803125550950552
2676,25200,10,802800,293.5000826757606,107.9613560053747,0.0,2.0127118644067794,1.7571760815736566,21.0,273.5,0.00803125550950552
2677,25500,10,803100,293.48334069253383,107.9613560053747,0.0,2.850066698053986,2.560222870303453,21.0,273.49082927436984,0.00803125550950552
2678,25800,10,803400,293.4676543828306,107.9613560053747,0.0,3.86691776522285,3.5640605411243333,21.0,273.4828822659465,0.00803125550950552
2679,26100,10,803700,293.45297238357097,107.9613560053747,0.0,5.076800847457626,4.789323091770363,21.0,273.476201171875,0.00803125550950552
2680,26400,10,804000,293.43932266930227,107.9613560053747,0.0,6.493251726302573,6.256644519975608,21.0,273.4708281893004,0.00803125550950552
2681,26700,10,804300,293.4272073108036,107.9613560053747,0.0,8.129806183301945,7.98665882347413,21.0,273.46680551536775,0.00803125550950552
2682,27000,10,804600,293.41880252335415,107.9613560053747,0.0,10.0,10.0,21.0,273.4641753472222,0.00803125550950552
2683,27300,10,804900,293.41723870970867,107.9613560053747,0.11926328502415458,13.059854798882771,13.2021324938394,21.0,273.4629798820087,0.00803125550950552
2684,27600,10,805200,293.4330327404653,107.9613560053747,0.45893719806763283,18.039858915985285,18.279442774159847,21.0,273.46326131687243,0.00803125550950552
2685,27900,10,805500,293.48047830604213,107.9613560053747,0.9918478260869564,24.615248203175288,24.92394787601739,21.0,273.4650618489583,0.00803125550950552
2686,28200,10,805800,293.57527855556367,107.9613560053747,1.690821256038647,32.461258512320526,32.82766483446808,21.0,273.4684236754115,0.00803125550950552
2687,28500,10,806100,293.73016883843025,107.9613560053747,2.5286835748792265,41.25312569528873,41.682610684567976,21.0,273.47338899337706,0.00803125550950552
2688,28800,10,806400,293.91998660117144,107.9613560053747,3.478260869565217,50.666085603947664,51.18080246137312,21.0,273.47999999999996,0.00803125550950552
2689,29100,10,806700,294.1081128444933,107.9613560053747,4.51237922705314,60.37537409016506,61.01425719993956,21.0,273.48878918306326,0.00803125550950552
2690,29400,10,807000,294.2973133376568,107.9613560053747,5.603864734299516,70.05622700580867,70.87499193532337,21.0,273.50012827932096,0.00803125550950552
2691,29700,10,807300,294.4870865367909,107.9613560053747,6.725543478260867,79.38388020274623,80.45502370258058,21.0,273.51381835937497,0.00803125550950552
2692,30000,10,807600,294.67399212186876,107.9613560053747,7.850241545893718,88.03356953284548,89.44636953676725,21.0,273.5296604938271,0.00803125550950552
2693,30300,10,807900,294.85433185544383,107.9613560053747,8.950785024154587,95.68053084797417,97.54104647293941,21.0,273.5474557532793,0.00803125550950552
2694,30600,10,808200,295.0224532227425,107.9613560053747,10.0,102.0,104.43107154615318,21.0,273.5670052083333,0.00803125550950552
2695,30900,10,808500,295.16521986750337,107.9613560053747,11.285811784707844,107.46169482987125,110.54790046982919,21.0,273.58810992959104,0.00803125550950552
2696,31200,10,808800,295.2449204731481,107.9613560053747,13.0479892742121,112.72351374012766,116.49566775836055,21.0,273.6105709876543,0.00803125550950552
2697,31500,10,809100,295.2803361678367,107.9613560053747,15.187123932453416,117.74296342502434,122.22540864826196,21.0,273.634189453125,0.00803125550950552
2698,31800,10,809400,295.2688898111737,107.9613560053747,17.603807223372442,122.4775505788164,127.68815837604804,21.0,273.6587663966049,0.00803125550950552
2699,32100,10,809700,295.1903537202528,107.9613560053747,20.198630610909824,126.88478189575895,132.83495217823344,21.0,273.684102888696,0.00803125550950552
2700,32400,10,810000,295.0896737386029,107.9613560053747,22.872185559006212,130.9221640701071,137.61682529133282,21.0,273.71,0.00803125550950552
2701,32700,10,810300,294.9887647354876,107.9613560053747,25.525063531602257,134.54720379611598,141.98481295186082,21.0,273.7382284915123,0.00803125550950552
2702,33000,10,810600,294.89636938707736,107.9613560053747,28.0578559926386,137.7174077680407,145.8899503963321,21.0,273.7701658950617,0.00803125550950552
2703,33300,10,810900,294.8144304174628,107.9613560053747,30.3711544060559,140.39028268013632,149.2832728612613,21.0,273.8050234375,0.00803125550950552
2704,33600,10,811200,294.7446567366653,107.9613560053747,32.3655502357948,142.523335226658,152.1158155831631,21.0,273.842012345679,0.00803125550950552
2705,33900,10,811500,294.687902918252,107.9613560053747,33.941634945795954,144.07407210186085,154.33861379855216,21.0,273.8803438464506,0.00803125550950552
