index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
1990,78600,7,597000,0.0,119.3772405127311,22.0,0.0,274.0999022633745,0.0,294.7192341551297,0.00832177531206658
1991,78900,7,597300,0.0,115.75974837598176,22.0,0.0,274.0803967335391,0.0,294.1399980862945,0.008069600302610022
1992,79200,7,597600,0.0,110.33351017085764,22.0,0.0,274.06,0.0,293.7974070054334,0.007691337788425179
1993,79500,7,597900,0.0,119.3772405127311,22.0,0.0,274.03552276234564,0.0,293.5900654749582,0.00832177531206658
1994,79800,7,598200,0.0,126.61222478623006,22.0,0.0,274.0045524691358,0.0,293.4585252186798,0.008826125330979711
1995,80100,7,598500,0.0,12957.856833836448,22.0,0.0,273.96828124999996,0.0,293.3715941834358,0.9032908838734085
1996,80400,7,598800,0.0,13827.863692724695,22.0,0.0,273.92790123456786,0.0,296.02344609245125,0.9639389736477126
1997,80700,7,599100,0.0,13760.940088194822,22.0,0.0,273.8846045524691,0.0,297.70465678314116,0.9592737359727657
1998,81000,7,599400,0.0,13954.475917510908,22.0,0.0,273.83958333333334,0.0,298.6439124792167,0.9727650989786912
1999,81300,7,599700,0.0,13970.75463212628,22.0,0.0,273.7940297067901,0.0,299.22096845355713,0.9738998865212457
2000,81600,7,600000,0.0,14070.235665886898,22.0,0.0,273.74913580246914,0.0,299.5575075892247,0.9808346992813017
2001,81900,7,600300,0.0,14075.661904092023,22.0,0.0,273.70609375,0.0,299.7778051254848,0.9812129617954867
2002,82200,7,600600,0.0,14081.088142297147,22.0,0.0,273.6660956790123,0.0,299.91085040797213,0.9815912243096715
2003,82500,7,600900,0.0,1255.2697714520523,22.0,0.0,273.63033371913576,0.0,299.9957505891751,0.08750472828142743
2004,82800,7,601200,0.0,110.33351017085764,22.0,0.0,273.59999999999997,0.0,297.34038267323456,0.007691337788425179
2005,83100,7,601500,0.0,117.5684944443563,22.0,0.0,273.57548402721454,0.0,295.5897106976917,0.008195687807338292
2006,83400,7,601800,0.0,113.95100230760697,22.0,0.0,273.55581733801927,0.0,294.5926657937681,0.007943512797881734
2007,83700,7,602100,0.0,13097.130281101294,22.0,0.0,273.54015510948904,0.0,294.0161194852157,0.9129996217374857
2008,84000,7,602400,0.0,14102.793095117644,22.0,0.0,273.52765251869874,0.0,296.42362023110235,0.9831042743664109
2009,84300,7,602700,0.0,14084.705634433887,22.0,0.0,273.51746474272323,0.0,297.99962431935637,0.9818433993191275
2010,84600,7,603000,0.0,14135.350524348389,22.0,0.0,273.50874695863746,0.0,298.89132770433145,0.98537384945152
2011,84900,7,603300,0.0,1153.9799916230663,22.0,0.0,273.50065434351626,0.0,299.4131590129606,0.08044382801664353
2012,85200,7,603600,0.0,115.75974837598176,22.0,0.0,273.49234207443453,0.0,296.9701528285981,0.008069600302610022
2013,85500,7,603900,0.0,115.75974837598176,22.0,0.0,273.4829653284671,0.0,295.3628845901,0.008069600302610022
2014,85800,7,604200,0.0,124.80347871785526,22.0,0.0,273.47167928268897,0.0,294.44682169587435,0.008700037826251424
2015,86100,7,604500,0.0,12943.38686528946,22.0,0.0,273.457639114175,0.0,293.91832102666285,0.902282183835583
2016,0,8,604800,0.0,13999.694569220284,22.0,0.0,273.44,0.0,296.3173037777898,0.9759172865968988
2017,300,8,605100,0.0,13997.8858231519,22.0,0.0,273.4115690878213,0.0,297.8984317595187,0.9757911990921699
2018,600,8,605400,0.0,13999.694569220284,22.0,0.0,273.3681939770956,0.0,298.795641008343,0.9759172865968988
2019,900,8,605700,0.0,1517.537951366384,22.0,0.0,273.31359052259666,0.0,299.30954881196277,0.10578741646702812
2020,1200,8,606000,0.0,121.18598658110591,22.0,0.0,273.2514745790984,0.0,296.9652282526047,0.008447862816794867
2021,1500,8,606300,0.0,112.14225623923217,22.0,0.0,273.1855620013747,0.0,295.3369539194466,0.007817425293153447
2022,1800,8,606600,0.0,113.95100230760697,22.0,0.0,273.1195686441994,0.0,294.4037103614162,0.007943512797881734
2023,2100,8,606900,0.0,12997.649247340702,22.0,0.0,273.0572103623463,0.0,293.86334836790536,0.9060648089774315
2024,2400,8,607200,0.0,14104.601841186026,22.0,0.0,273.00220301058937,0.0,296.26983901980975,0.9832303618711398
2025,2700,8,607500,0.0,14113.645571527892,22.0,0.0,272.95826244370244,0.0,297.86461902508245,0.9838607993947805
2026,3000,8,607800,0.0,14155.246731100502,22.0,0.0,272.9291045164593,0.0,298.7720959327519,0.9867608120035305
2027,3300,8,608100,0.0,14184.186668194505,22.0,0.0,272.91844508363386,0.0,299.30130123709614,0.9887782120791835
2028,3600,8,608400,0.0,14231.214065972239,22.0,0.0,272.92999999999995,0.0,299.6143447467696,0.9920564872021183
2029,3900,8,608700,0.0,14225.787827767115,22.0,0.0,272.9571112296222,0.0,299.8118486230624,0.9916782246879334
2030,4200,8,609000,0.0,14287.285194091864,22.0,0.0,272.99016591558313,0.0,299.9327321492653,0.9959651998486956
2031,4500,8,609300,0.0,14276.432717681615,22.0,0.0,273.0284476811835,0.0,300.0251245131804,0.9952086748203258
2032,4800,8,609600,0.0,14227.596573835499,22.0,0.0,273.0712401497242,0.0,300.0877813364929,0.9918043121926623
2033,5100,8,609900,0.0,14218.552843493631,22.0,0.0,273.11782694450596,0.0,300.12321298242483,0.9911738746690213
2034,5400,8,610200,0.0,14236.640304177363,22.0,0.0,273.1674916888298,0.0,300.15265362260254,0.9924347497163031
2035,5700,8,610500,0.0,14247.492780587612,22.0,0.0,273.21951800599635,0.0,300.18437428336483,0.9931912747446728
2036,6000,8,610800,0.0,14242.066542382487,22.0,0.0,273.2731895193065,0.0,300.21577893714397,0.9928130122304879
2037,6300,8,611100,0.0,14254.72776486112,22.0,0.0,273.32778985206113,0.0,300.24356413762644,0.9936956247635865
2038,6600,8,611400,0.0,14298.137670502112,22.0,0.0,273.382602627561,0.0,300.27287196909333,0.9967217248770652
2039,6900,8,611700,0.0,14285.47644802348,22.0,0.0,273.43691146910703,0.0,300.3095457233736,0.9958391123439667
2040,7200,8,612000,0.0,14330.695099732857,22.0,0.0,273.48999999999995,0.0,300.3384839952056,0.9989912999621743
2041,7500,8,612300,0.0,14176.951683920997,22.0,0.0,273.5446553857517,0.0,300.3749719912729,0.9882738620602698
2042,7800,8,612600,0.0,13950.858425374166,22.0,0.0,273.60339805677387,0.0,300.37465056848094,0.9725129239692352
2043,8100,8,612900,0.0,13965.328393921156,22.0,0.0,273.6651115337171,0.0,300.33732501983184,0.9735216240070609
2044,8400,8,613200,0.0,14061.191935545034,22.0,0.0,273.72867933723194,0.0,300.32901946924915,0.9802042617576611
2045,8700,8,613500,0.0,14043.104474861279,22.0,0.0,273.792984987969,0.0,300.3547488158624,0.9789433867103776
2046,9000,8,613800,0.0,14026.825760245905,22.0,0.0,273.8569120065789,0.0,300.37586107405156,0.977808599167823
2047,9300,8,614100,0.0,1286.0184546144214,22.0,0.0,273.9193439137122,0.0,300.3944412097758,0.08964821586180814
2048,9600,8,614400,0.0,108.52476410248282,22.0,0.0,273.9791642300195,0.0,297.720161358335,0.00756525028369689
2049,9900,8,614700,0.0,113.95100230760697,22.0,0.0,274.0352564761513,0.0,295.9527671822632,0.007943512797881734
2050,10200,8,615000,0.0,104.90727196573349,22.0,0.0,274.0865041727583,0.0,294.9460899599231,0.007313075274240333
2051,10500,8,615300,0.0,117.5684944443563,22.0,0.0,274.13179084049096,0.0,294.36351484611066,0.008195687807338292
2052,10800,8,615600,0.0,122.99473264948045,22.0,0.0,274.16999999999996,0.0,294.0236280316643,0.008573950321523137
2053,11100,8,615900,0.0,113.95100230760697,22.0,0.0,274.1976650612615,0.0,293.81958079855093,0.007943512797881734
2054,11400,8,616200,0.0,112.14225623923217,22.0,0.0,274.21300718714986,0.0,293.68834519211936,0.007817425293153447
2055,11700,8,616500,0.0,121.18598658110591,22.0,0.0,274.21744152766263,0.0,293.5994606762012,0.008447862816794867
2056,12000,8,616800,0.0,128.42097085460458,22.0,0.0,274.2123832327976,0.0,293.5355568175765,0.00895221283570798
2057,12300,8,617100,0.0,115.75974837598176,22.0,0.0,274.1992474525525,0.0,293.4858238743938,0.008069600302610022
2058,12600,8,617400,0.0,103.09852589735868,22.0,0.0,274.17944933692496,0.0,293.4398500789605,0.007186987769512046
2059,12900,8,617700,0.0,108.52476410248282,22.0,0.0,274.1544040359127,0.0,293.39610288220643,0.00756525028369689
2060,13200,8,618000,0.0,108.52476410248282,22.0,0.0,274.12552669951344,0.0,293.35748756611787,0.00756525028369689
2061,13500,8,618300,0.0,113.95100230760697,22.0,0.0,274.0942324777248,0.0,293.32052984538916,0.007943512797881734
2062,13800,8,618600,0.0,101.28977982898388,22.0,0.0,274.0619365205446,0.0,293.286405633012,0.007060900264783758
2063,14100,8,618900,0.0,115.75974837598176,22.0,0.0,274.0300539779704,0.0,293.2501319999398,0.008069600302610022
2064,14400,8,619200,0.0,104.90727196573349,22.0,0.0,274.0,0.0,293.21816476538,0.007313075274240333
2065,14700,8,619500,0.0,106.71601803410802,22.0,0.0,273.97045594807406,0.0,293.18413179457406,0.007439162778968602
2066,15000,8,619800,0.0,110.33351017085764,22.0,0.0,273.93926119032415,0.0,293.1512261511647,0.007691337788425179
2067,15300,8,620100,0.0,12825.818370845087,22.0,0.0,273.9065678867844,0.0,293.1197860119171,0.8940864960282435
2068,15600,8,620400,0.0,13963.5196478528,22.0,0.0,273.8725281974888,0.0,295.77679803668855,0.9733955365023339
2069,15900,8,620700,0.0,13979.798362468171,22.0,0.0,273.8372942824714,0.0,297.5227611824899,0.9745303240448883
2070,16200,8,621000,0.0,14055.76569733991,22.0,0.0,273.8010183017663,0.0,298.51797119122045,0.9798259992434762
2071,16500,8,621300,0.0,1325.8108681186661,22.0,0.0,273.7638524154075,0.0,299.10438361492714,0.0924221409658304
2072,16800,8,621600,0.0,106.71601803410802,22.0,0.0,273.7259487834291,0.0,296.7517786509885,0.007439162778968602
2073,17100,8,621900,0.0,119.3772405127311,22.0,0.0,273.6874595658651,0.0,295.158042095269,0.00832177531206658
2074,17400,8,622200,0.0,112.14225623923217,22.0,0.0,273.6485369227495,0.0,294.25247973187857,0.007817425293153447
2075,17700,8,622500,0.0,122.99473264948045,22.0,0.0,273.60933301411643,0.0,293.72794720268246,0.008573950321523137
2076,18000,8,622800,0.0,128.42097085460458,22.0,0.0,273.57,0.0,293.42257607082394,0.00895221283570798
2077,18300,8,623100,0.0,119.3772405127311,22.0,0.0,273.522274860546,0.0,293.2348432234406,0.00832177531206658
2078,18600,8,623400,0.0,117.5684944443563,22.0,0.0,273.4598856517808,0.0,293.11535458064435,0.008195687807338292
2079,18900,8,623700,0.0,113.95100230760697,22.0,0.0,273.38597114755885,0.0,293.03331767874045,0.007943512797881734
2080,19200,8,624000,0.0,112.14225623923217,22.0,0.0,273.3036701217346,0.0,292.97172570860795,0.007817425293153447
2081,19500,8,624300,0.0,112.14225623923217,22.0,0.0,273.21612134816263,0.0,292.92189381924493,0.007817425293153447
2082,19800,8,624600,0.0,112.14225623923217,22.0,0.0,273.12646360069743,0.0,292.8783854632781,0.007817425293153447
2083,20100,8,624900,0.0,103.09852589735868,22.0,0.0,273.0378356531935,0.0,292.83929681750857,0.007186987769512046
2084,20400,8,625200,0.0,119.3772405127311,22.0,0.0,272.9533762795053,0.0,292.8018810468527,0.00832177531206658
2085,20700,8,625500,0.0,124.80347871785526,22.0,0.0,272.87622425348735,0.0,292.76999128542855,0.008700037826251424
2086,21000,8,625800,0.0,128.42097085460458,22.0,0.0,272.8095183489941,0.0,292.7396731569304,0.00895221283570798
2087,21300,8,626100,0.0,13252.682442981535,22.0,0.0,272.75639733988015,0.0,292.71036628641997,0.9238431471441191
2088,21600,8,626400,0.0,13929.153472553671,22.0,0.0,272.71999999999997,0.0,295.4567330218561,0.9709998739124959
2089,21900,8,626700,0.0,13905.63977366479,22.0,0.0,272.72393269130384,0.0,297.1574968823891,0.9693607363510276
2090,22200,8,627000,0.0,13889.361059049417,22.0,0.0,272.7830201482409,0.0,298.1226377247472,0.968225948808473
2091,22500,8,627300,0.0,13856.803629818673,22.0,0.0,272.8872287034137,0.0,298.6772662249363,0.965956373723364
2092,22800,8,627600,0.0,13876.699836570813,22.0,0.0,273.0265246894248,0.0,298.998561701475,0.9673433362753763
2093,23100,8,627900,0.0,13889.361059049417,22.0,0.0,273.1908744388767,0.0,299.2012158968032,0.968225948808473
2094,23400,8,628200,0.0,13941.814695032303,22.0,0.0,273.37024428437206,0.0,299.3360252184389,0.9718824864455944
2095,23700,8,628500,0.784270427225471,1372.8382658964076,22.0,0.3379629629629629,273.5546005585134,0.8242299794683383,299.44336912618064,0.09570041608876566
2096,24000,8,628800,2.9907813515269654,119.3772405127311,22.0,1.2693602693602692,273.7339095939033,3.1416072025612944,296.86788498278423,0.00832177531206658
2097,24300,8,629100,6.400082236842104,119.3772405127311,22.0,2.670454545454545,273.8981377231444,6.719162596310778,295.1578395892809,0.00832177531206658
2098,24600,8,629400,10.792722547108513,110.33351017085764,22.0,4.417508417508417,274.0372512788391,11.3239270877487,294.2053185918951,0.007691337788425179
2099,24900,8,629700,15.949251746263807,130.2297169229794,22.0,6.38678451178451,274.1412165935901,16.72293160390697,293.69290874059635,0.009078300340436269
2100,25200,8,630000,21.650219298245617,113.95100230760697,22.0,8.454545454545453,274.2,22.683207071817506,293.44886430819673,0.007943512797881734
2101,25500,8,630300,27.676174666991553,112.14225623923217,22.0,10.49705387205387,274.2257397213047,28.971784418512215,293.3683839600332,0.007817425293153447
2102,25800,8,630600,33.80766731643924,108.52476410248282,22.0,12.39057239057239,274.23895350259676,35.355694571023,293.40378026000684,0.00756525028369689
2103,26100,8,630900,39.825246710526315,126.61222478623006,22.0,14.011363636363633,274.2421769592633,41.60196845638178,293.5217575414769,0.008826125330979711
2104,26400,8,631200,45.50946231319038,119.3772405127311,22.0,15.235690235690232,274.23794570669156,47.477637001620465,293.68138390470375,0.00832177531206658
2105,26700,8,631500,50.64086358836907,117.5684944443563,22.0,15.93981481481481,274.2287953602687,52.74973113377098,293.82604192205156,0.008195687807338292
2106,27000,8,631800,55.0,112.14225623923217,22.0,16.0,274.2172615353818,57.18528177986518,293.95612802758245,0.007817425293153447
2107,27300,8,632100,58.924632810807886,12972.326802383439,22.0,15.595052231291744,274.2058798474182,61.04813507299258,294.0715572795085,0.9042995839112343
2108,27600,8,632400,62.86759529997834,14006.929553493792,22.0,15.004735386515433,274.197185911765,64.75945356338116,296.89748743544595,0.9764216366158125
2109,27900,8,632700,66.78204495614035,13983.415854604911,22.0,14.256748248602843,274.1937153438094,68.32224280377064,298.7728210624697,0.9747824990543442
2110,28200,8,633000,70.6211392679229,13947.240933237426,22.0,13.378789600485748,274.19800375893857,71.73950834690075,299.8885310653694,0.9722607489597792
2111,28500,8,633300,74.33803572395496,1484.9805221356391,22.0,12.398558225095927,274.2125867725397,75.01425574551124,300.57403994475777,0.10351784138191905
2112,28800,8,633600,77.8858918128655,113.95100230760697,22.0,11.343752905365154,274.23999999999995,78.1494905523418,298.38898889616314,0.007943512797881734
2113,29100,8,633900,81.21786502328352,106.71601803410802,22.0,10.242072424225206,274.27629737368886,81.14821832013223,296.91099567091396,0.007439162778968602
2114,29400,8,634200,84.287112843838,104.90727196573349,22.0,9.12121556460786,274.3162214192664,84.0134446016222,296.11663981170335,0.007313075274240333
2115,29700,8,634500,87.0467927631579,12813.15714836648,22.0,8.00888110944489,274.36034064205575,86.74817494955148,295.70544436243745,0.8932038834951467
2116,30000,8,634800,89.45006226987222,13987.033346741653,22.0,6.932767841668072,274.40922354738,89.35541491665978,298.1930379246995,0.9750346740638003
2117,30300,8,635100,91.45007885260992,13958.093409647674,22.0,5.920574544209185,274.4634386405622,91.83817005568685,299.89162495728493,0.9730172739881489
2118,30600,8,635400,93.0,14014.164537767274,22.0,5.0,274.5235544269254,94.1994459193724,300.88629585311713,0.9769259866347245
2119,30900,8,635700,93.73371679760568,1479.554283930515,22.0,4.185635365646252,274.59013941179273,95.55680660860068,301.4201325508967,0.10313957886773421
2120,31200,8,636000,93.4329320137401,106.71601803410802,22.0,3.4686015275032105,274.66376210048736,95.24334696936444,298.980034033408,0.007439162778968602
2121,31500,8,636300,92.27252066115703,110.33351017085764,22.0,2.841391863126958,274.7449909983323,93.58536867206615,297.2158867966692,0.007691337788425179
2122,31800,8,636600,90.42735775261028,112.14225623923217,22.0,2.296499750073578,274.83439461065063,90.90917338710832,296.1240652090484,0.007817425293153447
2123,32100,8,636900,88.07231830085365,112.14225623923217,22.0,1.8264185658991559,274.9325414427655,87.54106278489341,295.38440207661364,0.007817425293153447
2124,32400,8,637200,85.38227731864096,110.33351017085764,22.0,1.423641688159773,275.03999999999996,83.80733853582393,294.86932525197534,0.007691337788425179
2125,32700,8,637500,82.53210981872598,121.18598658110591,22.0,1.0806624944115142,275.1711258437801,80.03430231030234,294.50247304625884,0.008447862816794867
2126,33000,8,637800,79.69669081386253,113.95100230760697,22.0,0.7899743622104625,275.3353803707275,76.54825577873115,294.24106940022074,0.007943512797881734
2127,33300,8,638100,77.0508953168044,12829.435862981853,22.0,0.5440706691127026,275.52599083895853,73.67550061151283,294.0482054932677,0.8943386710377013
2128,33600,8,638400,74.76959834030541,14019.590775972398,22.0,0.33544479267431626,275.7361845065895,71.74233847904989,296.59392261261803,0.9773042491489093
2129,33900,8,638700,73.02767489711934,14003.312061357025,22.0,0.15659011045138715,275.9591886317368,71.07507105174479,298.2740612660523,0.9761694616063548
2130,34200,8,639000,72.0,13952.66717144255,22.0,0.0,276.18823047251686,72.0,299.2242618647855,0.972639011473964
2131,34500,8,639300,71.49303761125466,14066.618173750157,22.0,4.493613084814727,276.41653728704597,75.06365205923204,299.763427327933,0.9805825242718459
2132,34800,8,639600,71.19460876085259,14048.530713066402,22.0,17.172895109303475,276.63733633344043,80.30491542371631,300.12748151879083,0.9793216492245624
2133,35100,8,639900,71.10162406304056,14097.366856912518,22.0,36.39163013239232,276.84385486981677,87.28863395214364,300.4047437842646,0.982726011852226
2134,35400,8,640200,71.21099413206531,14077.470650160405,22.0,60.50360221300735,277.0293201542912,95.57965150320493,300.63878675636545,0.9813390493002154
2135,35700,8,640500,71.51962958217362,14104.601841186026,22.0,87.86259541007463,277.1869594449802,104.74281193559102,300.87914916666585,0.9832303618711398
2136,36000,8,640800,72.02444102761227,14084.705634433887,22.0,116.82239378252028,277.31,114.34295910799275,301.0962837506393,0.9818433993191275
2137,36300,8,641100,72.72233908262803,14061.191935545034,22.0,145.73678138927036,277.4120245314061,123.94493687910105,301.3242275374793,0.9802042617576611
2138,36600,8,641400,73.61023436146762,14050.339459134784,22.0,172.95954228925095,277.51102561842646,133.1135891076067,301.5367572628343,0.9794477367292912
2139,36900,8,641700,74.68503747837786,14043.104474861279,22.0,196.84446054138812,277.6068453199365,141.41375965220067,301.7247134684782,0.9789433867103776
2140,37200,8,642000,75.9436590476055,14017.78202990404,22.0,215.74532020460796,277.69932569481165,148.4102923715737,301.8913698342245,0.9771781616441821
2141,37500,8,642300,77.38300968339728,14053.956951271526,22.0,228.0159053378366,277.78830880192726,153.6680311244167,302.03114570615713,0.9796999117387473
2142,37800,8,642600,79.0,14048.530713066402,22.0,232.01,277.8736367001586,156.75181976942054,302.1541368225704,0.9793216492245624
2143,38100,8,642900,81.8430186035878,1318.5758838451663,22.0,227.61566610605956,277.9551514483812,158.5250045327089,302.2448168651889,0.09191779094691721
2144,38400,8,643200,86.6711912889059,117.5684944443563,22.0,216.67276787420627,278.03269510547034,160.11487380241337,299.6182617938656,0.008195687807338292
2145,38700,8,643500,93.04753445305771,110.33351017085764,22.0,200.46279281821066,278.1061097303014,161.48218468023688,297.8732226874391,0.007691337788425179
2146,39000,8,643800,100.5350644931466,119.3772405127311,22.0,180.26722845184344,278.1752373817498,162.58769426788237,296.87435603602245,0.00832177531206658
2147,39300,8,644100,108.69679780627598,12956.048087768067,22.0,157.36756228887515,278.23992011869086,163.3921596670527,296.2741600493097,0.9031647963686799
2148,39600,8,644400,117.09575078954924,13999.694569220284,22.0,133.04528184307645,278.29999999999995,163.85633797945079,298.6017490519252,0.9759172865968988
2149,39900,8,644700,125.29493984006976,13977.989616399787,22.0,108.58187462821793,278.3571914931099,163.9409863067795,300.1316593805781,0.9744042365401594
2150,40200,8,645000,132.8573813549409,13925.53598041693,22.0,85.25882815807023,278.4133502975258,163.6068617507418,300.9739776822801,0.9707476989030398
2151,40500,8,645300,139.34609173126614,1414.4394254690253,22.0,64.35762994640402,278.4685303202317,162.81472141304056,301.4037695336172,0.09860042869751608
2152,40800,8,645600,144.32408736614877,103.09852589735868,22.0,47.15976750698982,278.5227854682117,161.52532239537868,299.0001013887087,0.007186987769512046
2153,41100,8,645900,147.35438465669228,108.52476410248282,22.0,34.9467283535983,278.5761696484497,159.69942179945906,297.3502996151595,0.00756525028369689
2154,41400,8,646200,148.0,117.5684944443563,22.0,29.0,278.6287367679298,157.2977767269846,296.3968822623313,0.008195687807338292
2155,41700,8,646500,147.10724957301164,110.33351017085764,22.0,26.643078743963006,278.68054073363606,154.5859940954462,295.8260660434833,0.007691337788425179
2156,42000,8,646800,145.82680478226956,106.71601803410802,22.0,24.37895022151576,278.73163545255244,151.84883990792946,295.47683365870716,0.007439162778968602
2157,42300,8,647100,144.17821486928105,104.90727196573349,22.0,22.25833595381971,278.782074831663,149.07580989452921,295.25855840211887,0.007313075274240333
2158,42600,8,647400,142.1810290755534,112.14225623923217,22.0,20.33195746203632,278.83191277795174,146.25639978534036,295.1162773777437,0.007817425293153447
2159,42900,8,647700,139.85479664259393,113.95100230760697,22.0,18.650536267327055,278.8812031984027,143.38010531045782,295.01950191714764,0.007943512797881734
2160,43200,8,648000,137.21906681190995,103.09852589735868,22.0,17.26479389085337,278.92999999999995,140.43642219997642,294.9462723821833,0.007186987769512046
2161,43500,8,648300,134.29338882500875,110.33351017085764,22.0,16.22545185377671,278.9779972246538,137.4148461839911,294.8840823614293,0.007691337788425179
2162,43800,8,648600,131.09731192339763,108.52476410248282,22.0,15.583231677258551,279.0244978513449,134.30487299259673,294.83172478456385,0.00756525028369689
2163,44100,8,648900,127.65038534858388,12813.15714836648,22.0,15.388854882460341,279.06896919266273,131.09599835588818,294.7832007985626,0.8932038834951467
2164,44400,8,649200,123.97215834207483,13704.868960075197,22.0,15.69304299054354,279.11087856119684,127.77771800396035,297.42387092273475,0.9553650233261883
2165,44700,8,649500,120.08218014537778,13650.606578023955,22.0,16.546517522669607,279.14969326953684,124.33952766690813,299.1041193608464,0.9515823981843399
2166,45000,8,649800,116.0,13672.311530844452,22.0,18.0,279.1848806302721,120.7709230748264,300.043629746864,0.9530954482410793
2167,45300,8,650100,111.82528799019607,13637.945355545351,22.0,20.219492582948646,279.21590795599235,117.10687924060917,300.5851814969646,0.9506997856512431
2168,45600,8,650400,107.64338235294117,13592.726703835973,22.0,23.203559413724857,279.2422425592869,113.39066689001358,300.90534022761176,0.9475475980330355
2169,45900,8,650700,103.45233455882354,13612.622910588087,22.0,26.75176498618316,279.2633517527455,109.62422532242917,301.09376544772323,0.948934560585046
2170,46200,8,651000,99.25019607843137,13596.344195972713,22.0,30.6636737941781,279.2787028489575,105.80949383724551,301.2116267389696,0.9477997730424914
2171,46500,8,651300,95.03501838235294,13565.595512810352,22.0,34.738850331564194,279.2877631605125,101.94841173385218,301.2830014679752,0.9456562854621112
2172,46800,8,651600,90.80485294117648,13578.256735288984,22.0,38.77685909219598,279.28999999999996,98.04291831163874,301.3249734050047,0.9465388979952097
2173,47100,8,651900,86.55775122549021,13800.732501699074,22.0,42.57726456992799,279.26672637448775,94.09495286999476,301.35858800989496,0.9620476610767884
2174,47400,8,652200,82.29176470588236,13987.033346741653,22.0,45.93963125861475,279.20423889447784,90.1064547083098,301.43017739186456,0.9750346740638003
2175,47700,8,652500,78.00494485294118,1399.9694569220283,22.0,48.66352365211081,279.10948027771104,86.0793631259734,301.5134460540586,0.09759172865968987
2176,48000,8,652800,73.69534313725491,110.33351017085764,22.0,50.548506244270676,278.9893932419284,82.01561742237519,298.90178784045077,0.007691337788425179
2177,48300,8,653100,69.36101102941177,108.52476410248282,22.0,51.39414352894891,278.85092050487066,77.91715689690467,297.1599673890894,0.00756525028369689
2178,48600,8,653400,65.0,115.75974837598176,22.0,51.0,278.7010047842787,73.78592084895142,296.1631067722138,0.008069600302610022
2179,48900,8,653700,60.461697048611114,104.90727196573349,22.0,49.47730243458633,278.54658879789355,69.21797954687815,295.5735482214576,0.007313075274240333
2180,49200,8,654000,55.646701388888886,103.09852589735868,22.0,47.170893219089734,278.39461526345605,63.92433056466005,295.2053854371375,0.007186987769512046
2181,49500,8,654300,50.6298828125,108.52476410248282,22.0,44.23076026119403,278.252026898707,58.07930416010541,294.964216185422,0.00756525028369689
2182,49800,8,654600,45.486111111111114,113.95100230760697,22.0,40.80689146858301,278.1257664213874,51.8572305910225,294.7913016469594,0.007943512797881734
2183,50100,8,654900,40.290256076388886,12644.943764007632,22.0,37.049274748940476,278.0227765492381,45.43244011521965,294.6568287231743,0.8814777455554166
2184,50400,8,655200,35.1171875,13789.880025288827,22.0,33.10789800995025,277.95,38.979262990505134,297.19174294580426,0.9612911360484188
2185,50700,8,655500,30.041775173611107,13730.191405032461,22.0,29.13274915929611,277.9019552073648,32.67202947468727,298.8467221196066,0.9571302483923855
2186,51000,8,655800,25.138888888888886,13703.06021400684,22.0,25.273816104661872,277.86656622888574,26.685069825574345,299.75079229805095,0.9552389358214612
2187,51300,8,656100,20.483398437499993,1132.2750388025697,22.0,21.681086753731336,277.8408842180962,21.192714300974664,300.2411840110209,0.07893077795990415
2188,51600,8,656400,16.1501736111111,115.75974837598176,22.0,18.504549014188314,277.82196032852937,16.36929315869653,297.84773175558377,0.008069600302610022
2189,51900,8,656700,12.214084201388879,103.09852589735868,22.0,15.894190793716596,277.8068457137184,12.389136656548217,296.2557251272764,0.007186987769512046
2190,52200,8,657000,8.75,110.33351017085764,22.0,14.0,277.79259152719663,9.42657505233803,295.32936210375067,0.007691337788425179
2191,52500,8,657300,5.886320891203704,12710.058622469121,22.0,12.475790895061728,277.77624892249725,7.228083582193145,294.7911517572194,0.8860168957256347
2192,52800,8,657600,3.6530671296296306,13732.000151100818,22.0,10.89891975308642,277.7548690531535,5.40101291516715,297.12951608900465,0.9572563358971126
2193,53100,8,657900,1.9775390625000018,13668.694038707712,22.0,9.3046875,277.7255030726987,3.911006458458016,298.658779520557,0.9528432732316233
2194,53400,8,658200,0.7870370370370381,13643.371593750475,22.0,7.728395061728396,277.68520213466604,2.723707619263716,299.5071951102511,0.951078048165428
2195,53700,8,658500,0.008861400462963687,13616.240402724854,22.0,6.205343364197531,277.6310173925887,1.8047598047822229,299.9798152263306,0.9491867355945037
2196,54000,8,658800,0.0,13598.152942041097,22.0,4.770833333333334,277.56,1.1198064222115072,300.242448002948,0.9479258605472203
2197,54300,8,659100,0.0,13630.710371271842,22.0,3.4601658950617296,277.47870978692765,0.634490878749542,300.3918110525357,0.9501954356323293
2198,54600,8,659400,0.0,13665.07654657097,22.0,2.3086419753086425,277.39569973024203,0.3144565815942997,300.4875678539504,0.9525910982221673
2199,54900,8,659700,0.0,13686.781499391467,22.0,1.3515625000000018,277.3110107037401,0.1253469379437533,300.55516015992447,0.9541041482789067
2200,55200,8,660000,0.0,13665.07654657097,22.0,0.6242283950617313,277.224683581219,0.032805354995874225,300.60287969889293,0.9525910982221673
2201,55500,8,660300,0.0,13614.43165665647,22.0,0.16194058641975495,277.13675923647565,0.0024752399486303034,300.6312480798642,0.9490606480897749
