index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
526,71400,2,157800,0.0,13923.727234348546,298.277842113504,269.15927859730846,0.0,0.0,22.0,0.9706216113983109
527,71700,2,158100,0.0,13934.579710758795,298.288595563199,269.1211185785455,0.0,0.0,22.0,0.9713781364266807
528,72000,2,158400,0.0,13950.858425374166,298.30348547019236,269.08,0.0,0.0,22.0,0.9725129239692352
529,72300,2,158700,0.0,13959.902155716032,298.32158039432596,269.0359108238741,0.0,0.0,22.0,0.9731433614928761
530,72600,2,159000,0.0,13943.623441100659,298.3401044690613,268.9895909468438,0.0,0.0,22.0,0.9720085739503215
531,72900,2,159300,0.0,13954.475917510908,298.3532085274687,268.94156898878737,0.0,0.0,22.0,0.9727650989786912
532,73200,2,159600,0.0,13997.8858231519,298.36866624578994,268.89237356958284,0.0,0.0,22.0,0.9757911990921699
533,73500,2,159900,0.0,13999.694569220284,298.3918729790284,268.8425333091085,0.0,0.0,22.0,0.9759172865968988
534,73800,2,160200,0.0,14023.208268109165,298.4109527866036,268.7925768272425,0.0,0.0,22.0,0.9775564241583672
535,74100,2,160500,0.0,13996.077077083544,298.4321078254245,268.743032743863,0.0,0.0,22.0,0.975665111587443
536,74400,2,160800,0.0,14028.634506314289,298.44394771564004,268.6944296788483,0.0,0.0,22.0,0.977934686672552
537,74700,2,161100,0.0,14010.547045630532,298.4624338240383,268.6472962520764,0.0,0.0,22.0,0.9766738116252685
538,75000,2,161400,0.0,14044.91322092966,298.47441805737293,268.6021610834256,0.0,0.0,22.0,0.9790694742151064
539,75300,2,161700,0.0,14005.120807425408,298.4936784003592,268.55955279277407,0.0,0.0,22.0,0.9762955491110836
540,75600,2,162000,0.0,14043.104474861279,298.5013315549275,268.52,0.0,0.0,22.0,0.9789433867103776
541,75900,2,162300,0.0,14048.530713066402,298.5184463564866,268.4845658208172,0.0,0.0,22.0,0.9793216492245624
542,76200,2,162600,0.0,14048.530713066402,298.5343529145693,268.45369953165374,0.0,0.0,22.0,0.9793216492245624
543,76500,2,162900,0.0,14050.339459134784,298.5487911034515,268.42700899345925,0.0,0.0,22.0,0.9794477367292912
544,76800,2,163200,0.0,14070.235665886898,298.56239677132714,268.40410206718343,0.0,0.0,22.0,0.9808346992813017
545,77100,2,163500,0.0,14106.410587254384,298.5793140780343,268.3845866137758,0.0,0.0,22.0,0.9833564493758669
546,77400,2,163800,0.0,14097.366856912518,298.6017797468951,268.36807049418604,0.0,0.0,22.0,0.982726011852226
547,77700,2,164100,0.0,14106.410587254384,298.61786452473854,268.35416156936367,0.0,0.0,22.0,0.9833564493758669
548,78000,2,164400,0.0,14093.749364775778,298.63426874863615,268.3424677002584,0.0,0.0,22.0,0.9824738368427701
549,78300,2,164700,0.0,14064.809427681774,298.6461753512982,268.33259674781976,0.0,0.0,22.0,0.9804564367671169
550,78600,2,165000,0.0,14050.339459134784,298.65218234912305,268.32415657299737,0.0,0.0,22.0,0.9794477367292912
551,78900,2,165300,0.0,14082.896888365529,298.65772157757453,268.3167550367409,0.0,0.0,22.0,0.9817173118144003
552,79200,2,165600,0.0,14088.323126570653,298.6722363944018,268.31,0.0,0.0,22.0,0.9820955743285851
553,79500,2,165900,0.0,14095.558110844135,298.6866696304372,268.3070476810516,0.0,0.0,22.0,0.9825999243474971
554,79800,2,166200,0.0,14100.98434904926,298.70154152808755,268.3104290674603,0.0,0.0,22.0,0.982978186861682
555,80100,2,166500,0.0,14057.574443408266,298.71639368937497,268.3188141741071,0.0,0.0,22.0,0.9799520867482032
556,80400,2,166800,0.0,14025.017014177522,298.7211921610996,268.330873015873,0.0,0.0,22.0,0.9776825116630942
557,80700,2,167100,0.0,14025.017014177522,298.7225906461301,268.3452756076389,0.0,0.0,22.0,0.9776825116630942
558,81000,2,167400,0.0,14055.76569733991,298.7280540838237,268.3606919642857,0.0,0.0,22.0,0.9798259992434762
559,81300,2,167700,0.0,14068.426919818516,298.74331589766933,268.3757921006944,0.0,0.0,22.0,0.980708611776573
560,81600,2,168000,0.0,14061.191935545034,298.7597995081022,268.389246031746,0.0,0.0,22.0,0.9802042617576611
561,81900,2,168300,0.0,14095.558110844135,298.77263142726656,268.3997237723214,0.0,0.0,22.0,0.9825999243474971
562,82200,2,168600,0.0,14108.219333322768,298.792054014689,268.40589533730156,0.0,0.0,22.0,0.9834825368805957
563,82500,2,168900,0.0,14111.836825459508,298.8103427101152,268.4064307415674,0.0,0.0,22.0,0.9837347118900517
564,82800,2,169200,0.0,14146.203000758636,298.8260355987646,268.4,0.0,0.0,22.0,0.9861303744798896
565,83100,2,169500,0.0,14124.49804793814,298.8464489507552,268.38498075876856,0.0,0.0,22.0,0.9846173244231502
566,83400,2,169800,0.0,14149.820492895376,298.8575321948421,268.361737391193,0.0,0.0,22.0,0.9863825494893456
567,83700,2,170100,0.0,14106.410587254384,298.87271626139835,268.33192000288017,0.0,0.0,22.0,0.9833564493758669
568,84000,2,170400,0.0,14110.02807939115,298.87610679271006,268.29717869943676,0.0,0.0,22.0,0.9836086243853245
569,84300,2,170700,0.0,14146.203000758636,298.8820973720181,268.2591635864695,0.0,0.0,22.0,0.9861303744798896
570,84600,2,171000,0.0,14129.924286143263,298.89607993182256,268.21952476958523,0.0,0.0,22.0,0.984995586937335
571,84900,2,171300,0.0,14090.13187263901,298.9038713354785,268.17991235439064,0.0,0.0,22.0,0.9822216618333123
572,85200,2,171600,0.0,14084.705634433887,298.90321803141586,268.14197644649255,0.0,0.0,22.0,0.9818433993191275
573,85500,2,171900,0.0,14081.088142297147,298.90476153829366,268.10736715149767,0.0,0.0,22.0,0.9815912243096715
574,85800,2,172200,0.0,14093.749364775778,298.9080028483828,268.07773457501276,0.0,0.0,22.0,0.9824738368427701
575,86100,2,172500,0.0,14034.060744519413,298.91566300397227,268.0547288226446,0.0,0.0,22.0,0.9783129491867368
576,0,3,172800,0.0,14023.208268109165,298.9111785160967,268.03999999999996,0.0,0.0,22.0,0.9775564241583672
577,300,3,173100,0.0,14010.547045630532,298.9095522451508,268.0322462104241,0.0,0.0,22.0,0.9766738116252685
578,600,3,173400,0.0,13990.65083887842,298.9098402278395,268.0284625149343,0.0,0.0,22.0,0.9752868490732581
579,900,3,173700,0.0,14023.208268109165,298.9095315414966,268.0277444556451,0.0,0.0,22.0,0.9775564241583672
580,1200,3,174000,0.0,13996.077077083544,298.9196275497835,268.0291875746714,0.0,0.0,22.0,0.975665111587443
581,1500,3,174300,0.0,13979.798362468171,298.92350777676603,268.0318874141278,0.0,0.0,22.0,0.9745303240448883
582,1800,3,174600,0.0,13972.563378194664,298.92613726316694,268.034939516129,0.0,0.0,22.0,0.9740259740259746
583,2100,3,174900,0.0,13997.8858231519,298.9297528823603,268.0374394227897,0.0,0.0,22.0,0.9757911990921699
584,2400,3,175200,0.0,1423.4831558109004,298.9403619571215,268.0384826762246,0.0,0.0,22.0,0.0992308662211576
585,2700,3,175500,0.0,119.3772405127311,296.28732515091065,268.0371648185484,0.0,0.0,22.0,0.00832177531206658
586,3000,3,175800,0.0,112.14225623923217,294.4915495477135,268.03258139187574,0.0,0.0,22.0,0.007817425293153447
587,3300,3,176100,0.0,119.3772405127311,293.4506531782062,268.02382793832135,0.0,0.0,22.0,0.00832177531206658
588,3600,3,176400,0.0,112.14225623923217,292.84001224275323,268.01,0.0,0.0,22.0,0.007817425293153447
589,3900,3,176700,0.0,103.09852589735868,292.46215390327944,267.99333333333334,0.0,0.0,22.0,0.007186987769512046
590,4200,3,177000,0.0,112.14225623923217,292.2175653676641,267.97666666666663,0.0,0.0,22.0,0.007817425293153447
591,4500,3,177300,0.0,104.90727196573349,292.05405616841875,267.96,0.0,0.0,22.0,0.007313075274240333
592,4800,3,177600,0.0,113.95100230760697,291.93122206594614,267.9433333333333,0.0,0.0,22.0,0.007943512797881734
593,5100,3,177900,0.0,110.33351017085764,291.8364952751811,267.9266666666666,0.0,0.0,22.0,0.007691337788425179
594,5400,3,178200,0.0,101.28977982898388,291.755698076251,267.90999999999997,0.0,0.0,22.0,0.007060900264783758
595,5700,3,178500,0.0,108.52476410248282,291.68235717924006,267.8933333333333,0.0,0.0,22.0,0.00756525028369689
596,6000,3,178800,0.0,101.28977982898388,291.61736806755516,267.87666666666667,0.0,0.0,22.0,0.007060900264783758
597,6300,3,179100,0.0,104.90727196573349,291.55472968409464,267.85999999999996,0.0,0.0,22.0,0.007313075274240333
598,6600,3,179400,0.0,106.71601803410802,291.4962391698739,267.8433333333333,0.0,0.0,22.0,0.007439162778968602
599,6900,3,179700,0.0,104.90727196573349,291.4403890067901,267.82666666666665,0.0,0.0,22.0,0.007313075274240333
600,7200,3,180000,0.0,112.14225623923217,291.3858975405976,267.81,0.0,0.0,22.0,0.007817425293153447
601,7500,3,180300,0.0,103.09852589735868,291.33444261043354,267.7933333333333,0.0,0.0,22.0,0.007186987769512046
602,7800,3,180600,0.0,113.95100230760697,291.2818474410425,267.77666666666664,0.0,0.0,22.0,0.007943512797881734
603,8100,3,180900,0.0,103.09852589735868,291.23329878942116,267.76,0.0,0.0,22.0,0.007186987769512046
604,8400,3,181200,0.0,115.75974837598176,291.1828763387712,267.74333333333334,0.0,0.0,22.0,0.008069600302610022
605,8700,3,181500,0.0,112.14225623923217,291.13651407457553,267.72666666666663,0.0,0.0,22.0,0.007817425293153447
606,9000,3,181800,0.0,113.95100230760697,291.08981145954925,267.71,0.0,0.0,22.0,0.007943512797881734
607,9300,3,182100,0.0,113.95100230760697,291.04422720726023,267.6933333333333,0.0,0.0,22.0,0.007943512797881734
608,9600,3,182400,0.0,103.09852589735868,290.9991653723558,267.6766666666666,0.0,0.0,22.0,0.007186987769512046
609,9900,3,182700,0.0,112.14225623923217,290.95260388545626,267.65999999999997,0.0,0.0,22.0,0.007817425293153447
610,10200,3,183000,0.0,115.75974837598176,290.90945251868396,267.6433333333333,0.0,0.0,22.0,0.008069600302610022
611,10500,3,183300,0.0,108.52476410248282,290.8675568751732,267.62666666666667,0.0,0.0,22.0,0.00756525028369689
612,10800,3,183600,0.0,108.52476410248282,290.82453257752917,267.60999999999996,0.0,0.0,22.0,0.00756525028369689
613,11100,3,183900,0.0,119.3772405127311,290.78242774392874,267.6001535373264,0.0,0.0,22.0,0.00832177531206658
614,11400,3,184200,0.0,128.42097085460458,290.74366583492235,267.60245225694445,0.0,0.0,22.0,0.00895221283570798
615,11700,3,184500,0.0,132.0384629913542,290.70710946196596,267.61465332031247,0.0,0.0,22.0,0.009204387845164558
616,12000,3,184800,0.0,119.3772405127311,290.67137581117765,267.6345138888889,0.0,0.0,22.0,0.00832177531206658
617,12300,3,185100,0.0,119.3772405127311,290.6332798762891,267.6597911241319,0.0,0.0,22.0,0.00832177531206658
618,12600,3,185400,0.0,135.65595512810353,290.5964035695266,267.68824218749995,0.0,0.0,22.0,0.009456562854621112
619,12900,3,185700,0.0,121.18598658110591,290.56404005253825,267.71762424045136,0.0,0.0,22.0,0.008447862816794867
620,13200,3,186000,0.0,119.3772405127311,290.5282556618646,267.74569444444444,0.0,0.0,22.0,0.00832177531206658
621,13500,3,186300,0.0,121.18598658110591,290.4934368582543,267.77020996093745,0.0,0.0,22.0,0.008447862816794867
622,13800,3,186600,0.0,117.5684944443563,290.4597652680494,267.78892795138887,0.0,0.0,22.0,0.008195687807338292
623,14100,3,186900,0.0,121.18598658110591,290.42558393036694,267.7996055772569,0.0,0.0,22.0,0.008447862816794867
624,14400,3,187200,0.0,121.18598658110591,290.3924816129097,267.79999999999995,0.0,0.0,22.0,0.008447862816794867
625,14700,3,187500,0.0,117.5684944443563,290.3592218777114,267.79190375434024,0.0,0.0,22.0,0.008195687807338292
626,15000,3,187800,0.0,13127.87896426368,290.32520440006806,267.7791362847222,0.0,0.0,22.0,0.9151431093178677
627,15300,3,188100,0.0,13892.978551186185,293.04549764361366,267.7624951171875,0.0,0.0,22.0,0.9684781238179307
628,15600,3,188400,0.0,13896.596043322927,294.7550623031791,267.74277777777775,0.0,0.0,22.0,0.9687302988273868
629,15900,3,188700,0.0,13945.432187169043,295.7361167650449,267.7207817925347,0.0,0.0,22.0,0.9721346614550503
630,16200,3,189000,0.0,13947.240933237426,296.3172151267487,267.6973046875,0.0,0.0,22.0,0.9722607489597792
631,16500,3,189300,0.0,13918.300996143422,296.66239095892996,267.67314398871525,0.0,0.0,22.0,0.9702433488841261
632,16800,3,189600,0.0,13929.153472553671,296.8705559988657,267.6490972222222,0.0,0.0,22.0,0.9709998739124959
633,17100,3,189900,0.0,13896.596043322927,297.00643246360596,267.6259619140625,0.0,0.0,22.0,0.9687302988273868
634,17400,3,190200,0.0,13940.005948963919,297.0931732589382,267.60453559027775,0.0,0.0,22.0,0.9717563989408655
635,17700,3,190500,0.0,13977.989616399787,297.16776548251914,267.5856157769097,0.0,0.0,22.0,0.9744042365401594
636,18000,3,190800,0.0,14035.86949058777,297.23498722812843,267.57,0.0,0.0,22.0,0.9784390366914638
637,18300,3,191100,0.0,13999.694569220284,297.3003751398519,267.55715111153154,0.0,0.0,22.0,0.9759172865968988
638,18600,3,191400,0.0,14050.339459134784,297.3442885775034,267.5461571353672,0.0,0.0,22.0,0.9794477367292912
639,18900,3,191700,0.0,14090.13187263901,297.3949437219361,267.5372533553686,0.0,0.0,22.0,0.9822216618333123
640,19200,3,192000,0.0,14077.470650160405,297.4457694413506,267.53067505539724,0.0,0.0,22.0,0.9813390493002154
641,19500,3,192300,0.0,14097.366856912518,297.48586988322063,267.5266575193148,0.0,0.0,22.0,0.982726011852226
642,19800,3,192600,0.0,14120.880555801397,297.52645931899474,267.52543603098286,0.0,0.0,22.0,0.9843651494136941
643,20100,3,192900,0.0,14160.672969305626,297.56763690583233,267.527245874263,0.0,0.0,22.0,0.9871390745177153
644,20400,3,193200,0.0,13967.13713998954,297.6124201474286,267.53232233301674,0.0,0.0,22.0,0.9736477115117897
645,20700,3,193500,0.0,14012.355791698916,297.6106673809812,267.5409006911057,0.0,0.0,22.0,0.9767998991299973
646,21000,3,193800,0.0,14006.929553493792,297.6312515229572,267.55321623239155,0.0,0.0,22.0,0.9764216366158125
647,21300,3,194100,0.0,14030.443252382645,297.6541728184546,267.5695042407358,0.0,0.0,22.0,0.978060774177279
648,21600,3,194400,0.0,14052.148205203142,297.683876955244,267.59,0.0,0.0,22.0,0.9795738242340184
649,21900,3,194700,0.0,14050.339459134784,297.71735266778114,267.6308845758151,0.0,0.0,22.0,0.9794477367292912
650,22200,3,195000,0.0,14059.38318947665,297.74894102145606,267.7039047166825,0.0,0.0,22.0,0.9800781742529321
651,22500,3,195300,0.0,14110.02807939115,297.7821056404014,267.8026442307692,0.0,0.0,22.0,0.9836086243853245
652,22800,3,195600,0.0,14084.705634433887,297.82540377381747,267.92068692624247,0.0,0.0,22.0,0.9818433993191275
653,23100,3,195900,0.0,14117.263063664632,297.85935647350146,268.05161661126937,0.0,0.0,22.0,0.9841129744042365
654,23400,3,196200,0.0,14124.49804793814,297.8997040100247,268.18901709401706,0.0,0.0,22.0,0.9846173244231502
655,23700,3,196500,0.041840277777777775,14064.809427681774,297.93982186805073,268.3264721826527,0.6138246472845792,0.6095318449290412,22.0,0.9804564367671169
656,24000,3,196800,0.15972222222222224,14006.929553493792,297.96790734973166,268.45756568534347,2.3492518743820243,2.3326410522672205,22.0,0.9764216366158125
657,24300,3,197100,0.34218750000000003,14030.443252382645,297.9913047242982,268.5758814102564,5.0472116091578965,5.0110981308411215,22.0,0.978060774177279
658,24600,3,197400,0.5777777777777777,14104.601841186026,298.03154799599986,268.6750031655587,8.54863377947776,8.486673589477329,22.0,0.9832303618711398
659,24900,3,197700,0.8550347222222221,14110.02807939115,298.0997788317182,268.7485147594175,12.69444831320717,12.601137937002424,22.0,0.9836086243853245
660,25200,3,198000,1.1625,14153.437985032142,298.1806425929803,268.78999999999996,17.325585138211693,17.19626168224299,22.0,0.9866347244988032
661,25500,3,198300,1.4887152777777775,14162.48171537401,298.2902519617109,268.81333333333333,22.282974182356888,22.113815334025617,22.0,0.9872651620224442
662,25800,3,198600,1.822222222222222,14162.48171537401,298.42446645986996,268.83666666666664,27.40754537350832,27.19556940117688,22.0,0.9872651620224442
663,26100,3,198900,2.1515624999999994,14175.142937852639,298.58386258506084,268.85999999999996,32.540228639531556,32.28329439252336,22.0,0.9881477745555426
664,26400,3,199200,2.4652777777777777,14204.082874946618,298.7745664036356,268.8833333333333,37.52195390829214,37.21876081689166,22.0,0.990165174631194
665,26700,3,199500,2.751909722222222,14171.525445715874,298.9944132815422,268.90666666666664,42.19365110765564,41.84373918310835,22.0,0.987895599546085
666,27000,3,199800,3.0,14184.186668194505,299.1902292091637,268.92999999999995,46.396250165487636,46.0,22.0,0.9887782120791835
667,27300,3,200100,3.2231095679012345,14110.02807939115,299.3654674125886,268.9533333333333,50.34184439555459,49.89168193512528,22.0,0.9836086243853245
668,27600,3,200400,3.441358024691358,13900.213535459667,299.5129154683432,268.97666666666663,54.33945922960529,53.82165941102857,22.0,0.9689824738368428
669,27900,3,200700,3.653125,13786.26253315206,299.61699347383114,269.0,58.37542277247874,57.77980656901509,22.0,0.961038961038961
670,28200,3,201000,3.8567901234567903,13780.836294946936,299.7159397014734,269.0233333333333,62.436063129013945,61.75599755039008,22.0,0.9606606985247762
671,28500,3,201300,4.0507330246913575,13779.027548878577,299.83795461482214,269.0466666666666,66.50770840404991,65.74010649645871,22.0,0.960534611020049
672,28800,3,201600,4.233333333333333,13782.64504101532,299.97320965578416,269.07,70.57668670242563,69.72200754852625,22.0,0.9607867860295051
673,29100,3,201900,4.402970679012346,13797.115009562307,300.11791337601505,269.0933333333333,74.62932612898014,73.69157484789787,22.0,0.9617954860673307
674,29400,3,202200,4.558024691358025,13833.28993092982,300.27060052617617,269.1166666666666,78.65195478855242,77.6386825358788,22.0,0.9643172361618975
675,29700,3,202500,4.6968749999999995,13827.863692724695,300.4323881654149,269.14,82.63090078598148,81.55320475377427,22.0,0.9639389736477126
676,30000,3,202800,4.817901234567901,13833.28993092982,300.59114710465457,269.1633333333333,86.55249222610631,85.42501564288949,22.0,0.9643172361618975
677,30300,3,203100,4.919483024691358,13836.90742306656,300.75050203977474,269.18666666666667,90.40305721376595,89.24398934452965,22.0,0.9645694111713534
678,30600,3,203400,5.0,13858.612375887056,300.9094740217227,269.21,94.16892385379937,93.0,22.0,0.9660824612280928
679,30900,3,203700,4.969521604938271,13824.246200587928,301.032912951506,269.2333333333333,96.95733544935493,95.81102356362773,22.0,0.9636867986382549
680,31200,3,204000,4.760802469135802,13791.688771357183,301.03149600205,269.25666666666666,98.07203007343627,96.9846272554606,22.0,0.9614172235531458
681,31500,3,204300,4.40625,13905.63977366479,300.94922572386497,269.28,97.79407798566537,96.79507211538461,22.0,0.9693607363510276
682,31800,3,204600,3.9382716049382713,13891.169805117801,300.8519298471619,269.3033333333333,96.40454944566416,95.51661918328585,22.0,0.9683520363132019
683,32100,3,204900,3.3892746913580245,13894.787297254543,300.68281164684294,269.32666666666665,94.18451471305464,93.42352949905033,22.0,0.968604211322658
684,32400,3,205200,2.791666666666667,13909.257265801558,300.48868029611384,269.34999999999997,91.41504404745876,90.7900641025641,22.0,0.9696129113604853
685,32700,3,205500,2.177854938271605,13940.005948963919,300.30999745344076,269.371832010582,88.37720770849849,87.89048403371321,22.0,0.9717563989408655
686,33000,3,205800,1.5802469135802468,13918.300996143422,300.16151970660235,269.3910052910053,85.35207595579578,84.99905033238367,22.0,0.9702433488841261
687,33300,3,206100,1.03125,13921.918488280164,300.0348814789586,269.4080357142857,82.62071904897263,82.39002403846155,22.0,0.9704955238935822
688,33600,3,206400,0.5632716049382713,13945.432187169043,299.9373717870825,269.4234391534391,80.46420724765096,80.33766619183288,22.0,0.9721346614550503
689,33900,3,206700,0.20871913580246915,13950.858425374166,299.8711040533976,269.4377314814815,79.16361081145276,79.11623783238367,22.0,0.9725129239692352
690,34200,3,207000,0.0,13930.962218622055,299.82761138329806,269.45142857142855,79.0,79.0,22.0,0.9711259614172248
691,34500,3,207300,0.0,13999.694569220284,299.7988709385966,269.4650462962963,79.53033020429332,79.55760198604402,22.0,0.9759172865968988
692,34800,3,207600,0.0,13968.945886057923,299.8003814682856,269.4791005291005,80.12529776883432,80.17579173376275,22.0,0.9737737990165187
693,35100,3,207900,0.0,13976.180870331404,299.7990302611396,269.4941071428571,80.78658438349632,80.85597826086956,22.0,0.9742781490354305
694,35400,3,208200,0.0,14030.443252382645,299.80564578328483,269.51058201058197,81.51587173815267,81.59957058507783,22.0,0.978060774177279
695,35700,3,208500,0.0,14044.91322092966,299.82700052772816,269.529041005291,82.31484152267669,82.40797772410092,22.0,0.9790694742151064
696,36000,3,208800,0.0,13918.300996143422,299.84954267252624,269.54999999999995,83.18517542694173,83.28260869565217,22.0,0.9702433488841261
697,36300,3,209100,0.0,13921.918488280164,299.84416076539964,269.57842427248676,84.1285551408211,84.22487251744498,22.0,0.9704955238935822
698,36600,3,209400,0.0,13844.142407340069,299.85136441507655,269.6174735449735,85.14666235418817,85.2361782071927,22.0,0.9650737611902672
699,36900,3,209700,0.0,13838.716169134943,299.8488591389855,269.66495535714284,86.24117875691626,86.31793478260869,22.0,0.9646954986760823
700,37200,3,210000,0.0,13838.716169134943,299.85664220532544,269.71867724867724,87.4137860388787,87.47155126140633,22.0,0.9646954986760823
701,37500,3,210300,0.0,13887.55231298106,299.8715017683657,269.7764467592592,88.66616588994883,88.69843666129898,22.0,0.9680998613037459
702,37800,3,210600,0.0,13902.02228152805,299.9020411601934,269.8360714285714,90.0,90.0,22.0,0.9691085613415716
703,38100,3,210900,0.19121223758320532,13929.153472553671,299.9349079537772,269.89535879629625,91.69648150114143,91.61505099302201,22.0,0.9709998739124959
704,38400,3,211200,0.4052739375320021,13949.049679305783,299.9736786459365,269.95211640211636,93.94263260672723,93.70375738056897,22.0,0.9723868364645063
705,38700,3,211500,0.6385368663594471,13956.284663579292,300.01587241041995,270.00415178571427,96.59887862849796,96.1495652173913,22.0,0.9728911864834201
706,39000,3,211800,0.8873527905785971,13979.798362468171,300.0579257925418,270.04927248677245,99.52564487819419,98.8359205582394,22.0,0.9745303240448883
707,39300,3,212100,1.148073476702509,13959.902155716032,300.10396145030614,270.08528604497354,102.58335666755649,101.64626945786367,22.0,0.9731433614928761
708,39600,3,212400,1.4170506912442395,13983.415854604911,300.1434504595547,270.10999999999996,105.63243930832544,104.4640579710145,22.0,0.9747824990543442
709,39900,3,212700,1.6906362007168458,13967.13713998954,300.1877167107378,270.12833333333333,108.53331811224164,107.1727321524423,22.0,0.9736477115117897
710,40200,3,213000,1.9651817716333844,13965.328393921156,300.225628243422,270.14666666666665,111.14641839104564,109.65573805689748,22.0,0.9735216240070609
711,40500,3,213300,2.2370391705069124,13949.049679305783,300.2620271185831,270.16499999999996,113.33216545647804,111.79652173913044,22.0,0.9723868364645063
712,40800,3,213600,2.502560163850486,13947.240933237426,300.2936534234698,270.18333333333334,114.9509846202794,113.47852925389158,22.0,0.9722607489597792
713,41100,3,213900,2.758096518177163,13950.858425374166,300.3234289753103,270.20166666666665,115.86330119419029,114.5852066559313,22.0,0.9725129239692352
714,41400,3,214200,3.0,13999.694569220284,300.35134892223147,270.21999999999997,115.92954048995128,115.0,22.0,0.9759172865968988
715,41700,3,214500,3.204256739097969,13987.033346741653,300.38627125916065,270.2383333333333,115.36251954161321,114.81510673868313,22.0,0.9750346740638003
716,42000,3,214800,3.3554920848267624,13947.240933237426,300.4096382348327,270.25666666666666,114.4920824655007,114.22968106995884,22.0,0.9722607489597792
717,42300,3,215100,3.463016633064516,13954.475917510908,300.4203799992681,270.275,113.3541951967651,113.28760416666667,22.0,0.9727650989786912
718,42600,3,215400,3.5361409796893666,13999.694569220284,300.43239637914263,270.2933333333333,111.98482367055776,112.03275720164609,22.0,0.9759172865968988
719,42900,3,215700,3.5841757205794504,13999.694569220284,300.4520439530049,270.31166666666667,110.41993382202999,110.50902134773662,22.0,0.9759172865968988
720,43200,3,216000,3.616431451612903,13999.694569220284,300.4666876436463,270.33,108.69549158633313,108.76027777777777,22.0,0.9759172865968988
721,43500,3,216300,3.6422187686678615,14001.503315288668,300.4774513855007,270.3483333333333,106.84746289861853,106.83040766460906,22.0,0.9760433741016278
722,43800,3,216600,3.670848267622461,13990.65083887842,300.48538488295685,270.3666666666666,104.91181369403752,104.76329218106996,22.0,0.9752868490732581
723,44100,3,216900,3.711630544354839,13970.75463212628,300.48932572875276,270.385,102.92450990774142,102.6028125,22.0,0.9738998865212457
724,44400,3,217200,3.77387619474313,13977.989616399787,300.48895756224186,270.4033333333333,100.9215174748816,100.39284979423869,22.0,0.9744042365401594
725,44700,3,217500,3.866895814665472,13999.694569220284,300.4919386794789,270.4216666666666,98.93880233060936,98.17728523662551,22.0,0.9759172865968988
726,45000,3,217800,4.0,13999.694569220284,300.49984865627795,270.44,97.01233041007607,96.0,22.0,0.9759172865968988
727,45300,3,218100,4.698451493245295,14119.071809733015,300.50696276043766,270.4583333333333,95.11082744825399,93.83168523999865,22.0,0.9842390619089654
728,45600,3,218400,6.352639268366728,14100.98434904926,300.5391231696959,270.47666666666663,93.1766910424753,91.6119923429805,22.0,0.982978186861682
729,45900,3,218700,8.769563268442624,14104.601841186026,300.558506562579,270.495,91.20639492143127,89.33824282786885,22.0,0.9832303618711398
730,46200,3,219000,11.756223436551306,14106.410587254384,300.57539262413826,270.5133333333333,89.19641281381315,87.007758213587,22.0,0.9833564493758669
731,46500,3,219300,15.119619715771101,14111.836825459508,300.59378153342163,270.53166666666664,87.14321844831218,84.61786001905821,22.0,0.9837347118900517
732,46800,3,219600,18.66675204918033,14088.323126570653,300.62283619133393,270.54999999999995,85.0432855536196,82.16586976320582,22.0,0.9820955743285851
733,47100,3,219900,22.20462037985732,14100.98434904926,300.64773606480725,270.56464289529913,82.89308785842665,79.64910896495311,22.0,0.982978186861682
734,47400,3,220200,25.540224650880393,14117.263063664632,300.6697070509656,270.5722115384615,80.68909909142458,77.06489914322336,22.0,0.9841129744042365
735,47700,3,220500,28.480564805327877,14113.645571527892,300.6903096377751,270.57316586538457,78.42779298130465,74.41056181693989,22.0,0.9838607993947805
736,48000,3,220800,30.83264078627809,14124.49804793814,300.7047278289692,270.5679658119658,76.10564325675809,71.68341850502597,22.0,0.9846173244231502
737,48300,3,221100,32.40345253680937,14091.940618707395,300.7177484954593,270.55707131410253,73.71912364647613,68.88079072640491,22.0,0.9823477493380411
738,48600,3,221400,33.0,14102.793095117644,300.7179470060404,270.54094230769226,71.26470787915005,66.0,22.0,0.9831042743664109
739,48900,3,221700,32.388575819672134,14097.366856912518,300.71723586775914,270.52003872863247,68.04076944210442,62.5261987283276,22.0,0.982726011852226
740,49200,3,222000,30.618169398907103,14077.470650160405,300.70817860642046,270.49482051282047,63.5307681335007,58.08947244147608,22.0,0.9813390493002154
741,49500,3,222300,27.91982581967213,14059.38318947665,300.68505114136053,270.46574759615385,58.008807148285385,52.904542349726775,22.0,0.9800781742529321
742,49800,3,222600,24.524590163934427,14039.486982724537,300.65114337048317,270.4332799145299,51.74898968140499,47.186129663360994,22.0,0.9786912117009215
743,50100,3,222900,20.6635075136612,14019.590775972398,300.60810621601854,270.3978774038461,45.02541892780603,41.14895559266006,22.0,0.9773042491489093
744,50400,3,223200,16.56762295081967,14017.78202990404,300.558904174424,270.35999999999996,38.112198082435,35.00774134790528,22.0,0.9771781616441821
745,50700,3,223500,12.46798155737704,13997.8858231519,300.5096930469251,270.30938042766235,31.283430340238418,28.977208139377993,22.0,0.9757911990921699
