index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
1173,6300,5,351900,0.0,268.60156954887213,98.45712423199903,289.7236190253777,0.0,0.0,23.5,0.00803125550950552
1174,6600,5,352200,0.0,268.5871419288963,98.45712423199903,289.7029794865003,0.0,0.0,23.5,0.00803125550950552
1175,6900,5,352500,0.0,268.5732907500232,98.45712423199903,289.68253846752066,0.0,0.0,23.5,0.00803125550950552
1176,7200,5,352800,0.0,268.56,98.45712423199903,289.6622932933244,0.0,0.0,23.5,0.00803125550950552
1177,7500,5,353100,0.0,268.54778835978834,98.45712423199903,289.6422630717964,0.0,0.0,23.5,0.00803125550950552
1178,7800,5,353400,0.0,268.5369841269841,98.45712423199903,289.62244615223915,0.0,0.0,23.5,0.00803125550950552
1179,8100,5,353700,0.0,268.5272857142857,98.45712423199903,289.60283654569474,0.0,0.0,23.5,0.00803125550950552
1180,8400,5,354000,0.0,268.5183915343915,98.45712423199903,289.583438118792,0.0,0.0,23.5,0.00803125550950552
1181,8700,5,354300,0.0,268.51,98.45712423199903,289.564250871531,0.0,0.0,23.5,0.00803125550950552
1182,9000,5,354600,0.0,268.5018095238095,98.45712423199903,289.54513942463814,0.0,0.0,23.5,0.00803125550950552
1183,9300,5,354900,0.0,268.4935185185185,98.45712423199903,289.5261575391214,0.0,0.0,23.5,0.00803125550950552
1184,9600,5,355200,0.0,268.4848253968254,98.45712423199903,289.50733643262885,0.0,0.0,23.5,0.00803125550950552
1185,9900,5,355500,0.0,268.47542857142855,98.45712423199903,289.4886761051605,0.0,0.0,23.5,0.00803125550950552
1186,10200,5,355800,0.0,268.4650264550264,98.45712423199903,289.47017655671624,0.0,0.0,23.5,0.00803125550950552
1187,10500,5,356100,0.0,268.45331746031746,98.45712423199903,289.4518377872962,0.0,0.0,23.5,0.00803125550950552
1188,10800,5,356400,0.0,268.44,98.45712423199903,289.433260188245,0.0,0.0,23.5,0.00803125550950552
1189,11100,5,356700,0.0,268.42297291115517,98.45712423199903,289.4145735553592,0.0,0.0,23.5,0.00803125550950552
1190,11400,5,357000,0.0,268.4010041887125,98.45712423199903,289.3958908957449,0.0,0.0,23.5,0.00803125550950552
1191,11700,5,357300,0.0,268.37509598214285,98.45712423199903,289.37721220940205,0.0,0.0,23.5,0.00803125550950552
1192,12000,5,357600,0.0,268.34625044091706,98.45712423199903,289.3585374963306,0.0,0.0,23.5,0.00803125550950552
1193,12300,5,357900,0.0,268.31546971450615,98.45712423199903,289.3398667565306,0.0,0.0,23.5,0.00803125550950552
1194,12600,5,358200,0.0,268.28375595238094,98.45712423199903,289.32124023118763,0.0,0.0,23.5,0.00803125550950552
1195,12900,5,358500,0.0,268.2521113040123,98.45712423199903,289.3026480529293,0.0,0.0,23.5,0.00803125550950552
1196,13200,5,358800,0.0,268.2215379188712,98.45712423199903,289.284076530861,0.0,0.0,23.5,0.00803125550950552
1197,13500,5,359100,0.0,268.19303794642855,98.45712423199903,289.2655256649827,0.0,0.0,23.5,0.00803125550950552
1198,13800,5,359400,0.0,268.16761353615516,98.45712423199903,289.2469954552944,0.0,0.0,23.5,0.00803125550950552
1199,14100,5,359700,0.0,268.14626683752203,98.45712423199903,289.2284859017961,0.0,0.0,23.5,0.00803125550950552
1200,14400,5,360000,0.0,268.13,98.45712423199903,289.21032032091523,0.0,0.0,23.5,0.00803125550950552
1201,14700,5,360300,0.0,268.11770591517853,98.45712423199903,289.19254339914147,0.0,0.0,23.5,0.00803125550950552
1202,15000,5,360600,0.0,268.1073883928571,98.45712423199903,289.17504291639204,0.0,0.0,23.5,0.00803125550950552
1203,15300,5,360900,0.0,268.0987159598214,98.45712423199903,289.1578167814922,0.0,0.0,23.5,0.00803125550950552
1204,15600,5,361200,0.0,268.09135714285713,98.45712423199903,289.14086438160433,0.0,0.0,23.5,0.00803125550950552
1205,15900,5,361500,0.0,268.08498046874996,98.45712423199903,289.12418661380264,0.0,0.0,23.5,0.00803125550950552
1206,16200,5,361800,0.0,268.07925446428567,98.45712423199903,289.1076944032519,0.0,0.0,23.5,0.00803125550950552
1207,16500,5,362100,0.0,268.07384765625,98.45712423199903,289.09134555400703,0.0,0.0,23.5,0.00803125550950552
1208,16800,5,362400,0.0,268.06842857142857,98.45712423199903,289.07518674368725,0.0,0.0,23.5,0.00803125550950552
1209,17100,5,362700,0.0,268.06266573660713,98.45712423199903,289.05912944520253,0.0,0.0,23.5,0.00803125550950552
1210,17400,5,363000,0.0,268.0562276785714,98.45712423199903,289.04311281381,0.0,0.0,23.5,0.00803125550950552
1211,17700,5,363300,0.0,268.0487829241071,98.45712423199903,289.027193138399,0.0,0.0,23.5,0.00803125550950552
1212,18000,5,363600,0.0,268.03999999999996,98.45712423199903,289.01125859802056,0.0,0.0,23.5,0.00803125550950552
1213,18300,5,363900,0.0,268.0274921875,98.45712423199903,288.99520365152273,0.0,0.0,23.5,0.00803125550950552
1214,18600,5,364200,0.0,268.01,11094.641587767414,288.97911434383394,0.0,0.0,23.5,0.9050020714375784
1215,18900,5,364500,0.0,267.9888828125,11952.57489684009,291.2915371589971,0.0,0.0,23.5,0.9749846315521958
1216,19200,5,364800,0.0,267.96549999999996,11952.57489684009,292.7806148552894,0.0,0.0,23.5,0.9749846315521958
1217,19500,5,365100,0.0,267.9412109375,11952.57489684009,293.6335921250059,0.0,0.0,23.5,0.9749846315521958
1218,19800,5,365400,0.0,267.917375,11952.57489684009,294.1279205832356,0.0,0.0,23.5,0.9749846315521958
1219,20100,5,365700,0.16273148148148153,267.89535156249997,11952.57489684009,294.4170255189614,0.1637979575905005,0.019675925925925927,23.5,0.9749846315521958
1220,20400,5,366000,0.6291245791245794,267.87649999999996,11952.57489684009,294.5932203277806,0.6331374763133321,0.07407407407407407,23.5,0.9749846315521958
1221,20700,5,366300,1.3664772727272732,267.8621796875,11952.57489684009,294.7072471593458,1.3749370250954895,0.15624999999999997,23.5,0.9749846315521958
1222,21000,5,366600,2.3420875420875427,267.85375,11952.57489684009,294.78663387975377,2.3561150728639686,0.2592592592592592,23.5,0.9749846315521958
1223,21300,5,366900,3.523253367003368,267.85257031249995,11952.57489684009,294.84708059070255,3.5435900885457636,0.37615740740740733,23.5,0.9749846315521958
1224,21600,5,367200,4.877272727272728,267.85999999999996,11952.57489684009,294.8975820098164,4.904280541067869,0.4999999999999999,23.5,0.9749846315521958
1225,21900,5,367500,6.371443602693604,267.8759886464974,11952.57489684009,294.9426572891923,6.4051048993572826,0.6238425925925924,23.5,0.9749846315521958
1226,22200,5,367800,7.973063973063975,267.89883813372796,11952.57489684009,294.9859381987523,8.012981632340995,0.7407407407407405,23.5,0.9749846315521958
1227,22500,5,368100,9.64943181818182,267.92743628329913,11952.57489684009,295.02870366842296,9.694829208946006,0.8437499999999999,23.5,0.9749846315521958
1228,22800,5,368400,11.36784511784512,267.96067091681846,11952.57489684009,295.07375882284214,11.417566098099307,0.9259259259259256,23.5,0.9749846315521958
1229,23100,5,368700,13.095601851851855,267.99742985589324,11952.57489684009,295.1216658483372,13.148110768727896,0.9803240740740737,23.5,0.9749846315521958
1230,23400,5,369000,14.8,268.03660092213113,11952.57489684009,295.1725924714584,14.853381689758761,1.0,23.5,0.9749846315521958
1231,23700,5,369300,16.5346415222562,268.07707193713946,11952.57489684009,295.2268371645704,16.58720236017476,0.9803240740740741,23.5,0.9749846315521958
1232,24000,5,369600,18.368393414264975,268.1177307225258,11952.57489684009,295.28532892733693,18.419007573678492,0.9259259259259259,23.5,0.9749846315521958
1233,24300,5,369900,20.29145120934112,268.15746509989754,11952.57489684009,295.34838719609394,20.339132741276593,0.84375,23.5,0.9749846315521958
1234,24600,5,370200,22.294010440799433,268.19516289086215,11952.57489684009,295.4167037622615,22.337913273975687,0.7407407407407408,23.5,0.9749846315521958
1235,24900,5,370500,24.366266641954716,268.22971191702715,11952.57489684009,295.49105796121273,24.40568458278241,0.6238425925925927,23.5,0.9749846315521958
1236,25200,5,370800,26.498415346121767,268.26,11952.57489684009,295.5716935069507,26.53278207870339,0.5000000000000001,23.5,0.9749846315521958
1237,25500,5,371100,28.68065208661539,268.287836549408,11952.57489684009,295.65921293231946,28.709541172745258,0.37615740740740755,23.5,0.9749846315521958
1238,25800,5,371400,30.903172396750378,268.3157456739526,11952.57489684009,295.7540101855369,30.92629727591465,0.2592592592592595,23.5,0.9749846315521958
1239,26100,5,371700,33.15617180984154,268.34368724385246,11952.57489684009,295.8563646818701,33.17338579921818,0.1562500000000001,23.5,0.9749846315521958
1240,26400,5,372000,35.42984585920366,268.371621129326,11952.57489684009,295.96677203426265,35.4411421536625,0.0740740740740744,23.5,0.9749846315521958
1241,26700,5,372300,37.71439007815155,268.399507200592,11952.57489684009,296.085317010322,37.71990175025423,0.019675925925926263,23.5,0.9749846315521958
1242,27000,5,372600,40.0,268.42730532786885,11952.57489684009,296.21213258340333,40.0,0.0,23.5,0.9749846315521958
1243,27300,5,372900,42.572306849222755,268.4549753813752,11952.57489684009,296.34211935516197,42.56814971106326,0.0,23.5,0.9749846315521958
1244,27600,5,373200,45.64753690700593,268.48247723132965,11952.57489684009,296.4666730310433,45.64130099276919,0.0,23.5,0.9749846315521958
1245,27900,5,373500,49.11177829173287,268.5097707479508,11952.57489684009,296.5904373276345,49.10514520786699,0.0,23.5,0.9749846315521958
1246,28200,5,373800,52.85111912178695,268.5368158014572,11952.57489684009,296.7178287138893,52.84537371910586,0.0,23.5,0.9749846315521958
1247,28500,5,374100,56.75164751555153,268.5635722620674,11952.57489684009,296.8499401856624,56.74767788923501,0.0,23.5,0.9749846315521958
1248,28800,5,374400,60.69945159140997,268.59,11952.57489684009,296.98593648859327,60.697749081003636,0.0,23.5,0.9749846315521958
1249,29100,5,374700,64.58061946774563,268.61585937499996,11952.57489684009,297.12538052162716,64.58127865716095,0.0,23.5,0.9749846315521958
1250,29400,5,375000,68.2812392629419,268.64104166666664,11952.57489684009,297.26582026047305,68.28395798045617,0.0,23.5,0.9749846315521958
1251,29700,5,375300,71.68739909538209,268.665703125,11952.57489684009,297.40446527254255,71.69147841363846,0.0,23.5,0.9749846315521958
1252,30000,5,375600,74.68518708344959,268.69,11952.57489684009,297.538658117241,74.68953131945707,0.0,23.5,0.9749846315521958
1253,30300,5,375900,77.1606913455278,268.7140885416666,11952.57489684009,297.6590817733784,77.16380806066118,0.0,23.5,0.9749846315521958
1254,30600,5,376200,79.0,268.73812499999997,11952.57489684009,297.71603509855225,79.0,0.0,23.5,0.9749846315521958
1255,30900,5,376500,79.92785650309374,268.762265625,11952.57489684009,297.6790781612178,79.92433274433628,0.0,23.5,0.9749846315521958
1256,31200,5,376800,79.86155256810342,268.78666666666663,1272.3996165763817,297.59147988470323,79.85572817346299,0.0,23.5,0.1037910309754971
1257,31500,5,377100,78.97599869901278,268.81148437499996,98.45712423199903,295.22492809095775,78.96892205952466,0.0,23.5,0.00803125550950552
1258,31800,5,377400,77.44610539980556,268.83687499999996,98.45712423199903,293.5674500278801,77.43865017466581,0.0,23.5,0.00803125550950552
1259,32100,5,377700,75.44678317446551,268.86299479166667,98.45712423199903,292.5417323998246,75.43964829103098,0.0,23.5,0.00803125550950552
1260,32400,5,378000,73.15294252697636,268.89,98.45712423199903,291.8835348178551,73.14665218076469,0.0,23.5,0.00803125550950552
1261,32700,5,378300,70.73949396132186,268.9179611111111,98.45712423199903,291.4500510878908,70.73439761601148,0.0,23.5,0.00803125550950552
1262,33000,5,378600,68.38134798148573,268.94677777777775,98.45712423199903,291.15557008602894,68.37762036891586,0.0,23.5,0.00803125550950552
1263,33300,5,378900,66.25341509145174,268.97634999999997,98.45712423199903,290.94866139370004,66.25105621162237,0.0,23.5,0.00803125550950552
1264,33600,5,379200,64.53060579520363,269.00657777777775,98.45712423199903,290.7993458854872,64.52944091627555,0.0,23.5,0.00803125550950552
1265,33900,5,379500,63.38783059672514,269.03736111111107,98.45712423199903,290.6891459692438,63.38751025501991,0.0,23.5,0.00803125550950552
1266,34200,5,379800,63.0,269.0686,98.45712423199903,290.60646360099975,63.0,0.0,23.5,0.00803125550950552
1267,34500,5,380100,63.225183124048705,269.1001944444444,98.45712423199903,290.54390963477925,63.225183124048705,0.0,23.5,0.00803125550950552
1268,34800,5,380400,63.7540905631659,269.13204444444443,98.45712423199903,290.4959186356969,63.7540905631659,0.0,23.5,0.00803125550950552
1269,35100,5,380700,64.51059503424658,269.16405,98.45712423199903,290.45801341922396,64.51059503424658,0.0,23.5,0.00803125550950552
1270,35400,5,381000,65.4185692541857,269.19611111111107,98.45712423199903,290.42692643629624,65.4185692541857,0.0,23.5,0.00803125550950552
1271,35700,5,381300,66.40188593987824,269.22812777777773,98.45712423199903,290.4004310984113,66.40188593987824,0.0,23.5,0.00803125550950552
1272,36000,5,381600,67.38441780821918,269.26,98.45712423199903,290.3768668488912,67.38441780821918,0.0,23.5,0.00803125550950552
1273,36300,5,381900,68.2900375761035,269.2923409722222,98.45712423199903,290.35483517777845,68.2900375761035,0.0,23.5,0.00803125550950552
1274,36600,5,382200,69.04261796042618,269.3256944444444,98.45712423199903,290.33489201530347,69.04261796042618,0.0,23.5,0.00803125550950552
1275,36900,5,382500,69.5660316780822,269.35985624999995,98.45712423199903,290.31546473011736,69.5660316780822,0.0,23.5,0.00803125550950552
1276,37200,5,382800,69.78415144596651,269.3946222222222,98.45712423199903,290.2962697001659,69.78415144596651,0.0,23.5,0.00803125550950552
1277,37500,5,383100,69.62084998097413,269.4297881944444,98.45712423199903,290.27611835447766,69.62084998097413,0.0,23.5,0.00803125550950552
1278,37800,5,383400,69.0,269.46515,98.45712423199903,290.2543519303691,69.0,0.0,23.5,0.00803125550950552
1279,38100,5,383700,68.09764224910394,269.5005034722222,98.45712423199903,290.230558411243,68.09764224910394,0.0,23.5,0.00803125550950552
1280,38400,5,384000,67.146729390681,269.5356444444444,98.45712423199903,290.20531510650756,67.146729390681,0.0,23.5,0.00803125550950552
1281,38700,5,384300,66.15650201612902,269.57036875,98.45712423199903,290.1791984047154,66.15650201612902,0.0,23.5,0.00803125550950552
1282,39000,5,384600,65.13620071684588,269.6044722222222,98.45712423199903,290.15290527067884,65.13620071684588,0.0,23.5,0.00803125550950552
1283,39300,5,384900,64.09506608422939,269.63775069444443,98.45712423199903,290.1270535426702,64.09506608422939,0.0,23.5,0.00803125550950552
1284,39600,5,385200,63.042338709677416,269.66999999999996,98.45712423199903,290.10182572661853,63.042338709677416,0.0,23.5,0.00803125550950552
1285,39900,5,385500,61.98725918458781,269.70087627923976,98.45712423199903,290.077169455491,61.98725918458781,0.0,23.5,0.00803125550950552
1286,40200,5,385800,60.939068100358426,269.7300804093567,98.45712423199903,290.05294176776334,60.939068100358426,0.0,23.5,0.00803125550950552
1287,40500,5,386100,59.907006048387096,269.75747532894735,98.45712423199903,290.0289839910932,59.907006048387096,0.0,23.5,0.00803125550950552
1288,40800,5,386400,58.900313620071685,269.7829239766082,98.45712423199903,290.0051302992551,58.900313620071685,0.0,23.5,0.00803125550950552
1289,41100,5,386700,57.928231406810035,269.80628929093564,98.45712423199903,289.98141084979363,57.928231406810035,0.0,23.5,0.00803125550950552
1290,41400,5,387000,57.0,269.8274342105263,98.45712423199903,289.95809112665927,57.0,0.0,23.5,0.00803125550950552
1291,41700,5,387300,56.163107327757864,269.8462216739766,98.45712423199903,289.93507727038104,56.163107327757864,0.0,23.5,0.00803125550950552
1292,42000,5,387600,55.436877737953004,269.86251461988303,98.45712423199903,289.91236516187774,55.436877737953004,0.0,23.5,0.00803125550950552
1293,42300,5,387900,54.788306451612904,269.8761759868421,98.45712423199903,289.89011182885895,54.788306451612904,0.0,23.5,0.00803125550950552
1294,42600,5,388200,54.184388689765036,269.8870687134503,98.45712423199903,289.86828457716376,54.184388689765036,0.0,23.5,0.00803125550950552
1295,42900,5,388500,53.592119673436876,269.89505573830405,98.45712423199903,289.84688348525566,53.592119673436876,0.0,23.5,0.00803125550950552
1296,43200,5,388800,52.97849462365591,269.9,98.45712423199903,289.8255062201838,52.97849462365591,0.0,23.5,0.00803125550950552
1297,43500,5,389100,52.310508761449626,269.90327346143135,98.45712423199903,289.8042360195151,52.310508761449626,0.0,23.5,0.00803125550950552
1298,43800,5,389400,51.555157307845484,269.906350598719,11094.641587767414,289.78297113486076,51.555157307845484,0.0,23.5,0.9050020714375784
1299,44100,5,389700,50.67943548387097,269.90924812030073,11952.57489684009,292.09006154075877,50.67943548387097,0.0,23.5,0.9749846315521958
1300,44400,5,390000,49.65033851055357,269.9119827346143,11952.57489684009,293.5767038903724,49.65033851055357,0.0,23.5,0.9749846315521958
1301,44700,5,390300,48.43486160892075,269.91457115009746,11952.57489684009,294.42054543251146,48.43486160892075,0.0,23.5,0.9749846315521958
1302,45000,5,390600,47.0,269.91703007518794,11952.57489684009,294.90412941314264,47.0,0.0,23.5,0.9749846315521958
1303,45300,5,390900,45.38900358692025,269.9193762183236,11952.57489684009,295.1860499770733,45.38900358692025,0.0,23.5,0.9749846315521958
1304,45600,5,391200,43.676343009676344,269.92162628794205,11952.57489684009,295.3534267533963,43.676343009676344,0.0,23.5,0.9749846315521958
1305,45900,5,391500,41.8758445945946,269.9237969924812,11952.57489684009,295.45562120975416,41.8758445945946,0.0,23.5,0.9749846315521958
1306,46200,5,391800,40.001334668001334,269.9259050403787,11952.57489684009,295.52093319107365,40.001334668001334,0.0,23.5,0.9749846315521958
1307,46500,5,392100,38.06663955622289,269.9279671400724,11952.57489684009,295.5649940169873,38.06663955622289,0.0,23.5,0.9749846315521958
1308,46800,5,392400,36.085585585585584,269.92999999999995,11952.57489684009,295.5963898365301,36.085585585585584,0.0,23.5,0.9749846315521958
1309,47100,5,392700,34.07199908241574,269.9321259093915,11952.57489684009,295.6203843322296,34.07199908241574,0.0,23.5,0.9749846315521958
1310,47400,5,393000,32.03970637303971,269.93440806878306,11952.57489684009,295.6399999686209,32.03970637303971,0.0,23.5,0.9749846315521958
1311,47700,5,393300,30.00253378378378,269.9367745535714,11952.57489684009,295.65657415462977,30.00253378378378,0.0,23.5,0.9749846315521958
1312,48000,5,393600,27.974307640974303,269.9391534391534,11952.57489684009,295.67136387439194,27.974307640974303,0.0,23.5,0.9749846315521958
1313,48300,5,393900,25.9688542709376,269.9414728009259,11952.57489684009,295.68511710507994,25.9688542709376,0.0,23.5,0.9749846315521958
1314,48600,5,394200,24.0,269.94366071428567,11952.57489684009,295.6979868525441,24.0,0.0,23.5,0.9749846315521958
1315,48900,5,394500,21.89264264264264,269.9456452546296,11952.57489684009,295.7098941658743,21.89264264264264,0.0,23.5,0.9749846315521958
1316,49200,5,394800,19.51951951951952,269.94735449735447,11952.57489684009,295.7206136012918,19.51951951951952,0.0,23.5,0.9749846315521958
1317,49500,5,395100,16.966216216216218,269.9487165178571,11952.57489684009,295.72990311794547,16.966216216216218,0.0,23.5,0.9749846315521958
1318,49800,5,395400,14.318318318318319,269.9496593915344,11952.57489684009,295.7379354668533,14.318318318318319,0.0,23.5,0.9749846315521958
1319,50100,5,395700,11.661411411411411,269.9501111937831,11952.57489684009,295.74518746094606,11.661411411411411,0.0,23.5,0.9749846315521958
1320,50400,5,396000,9.08108108108108,269.95,11952.57489684009,295.7516960552887,9.08108108108108,0.0,23.5,0.9749846315521958
1321,50700,5,396300,6.662912912912912,269.94809007109785,11952.57489684009,295.75732895035276,6.662912912912912,0.0,23.5,0.9749846315521958
1322,51000,5,396600,4.492492492492492,269.9434209656084,11952.57489684009,295.76312565701755,4.492492492492492,0.0,23.5,0.9749846315521958
1323,51300,5,396900,2.655405405405407,269.93633370535713,11952.57489684009,295.7693275837133,2.655405405405407,0.0,23.5,0.9749846315521958
1324,51600,5,397200,1.2372372372372382,269.92716931216927,11952.57489684009,295.7765245564633,1.2372372372372382,0.0,23.5,0.9749846315521958
1325,51900,5,397500,0.3235735735735723,269.9162688078703,11952.57489684009,295.7854845592506,0.3235735735735723,0.0,23.5,0.9749846315521958
1326,52200,5,397800,0.0,269.9039732142857,11952.57489684009,295.79609195254227,0.0,0.0,23.5,0.9749846315521958
1327,52500,5,398100,0.0,269.89062355324074,11952.57489684009,295.80846258868525,0.0,0.0,23.5,0.9749846315521958
1328,52800,5,398400,0.0,269.87656084656084,11952.57489684009,295.82259182687216,0.0,0.0,23.5,0.9749846315521958
1329,53100,5,398700,0.0,269.8621261160714,11952.57489684009,295.8378409476712,0.0,0.0,23.5,0.9749846315521958
1330,53400,5,399000,0.0,269.8476603835979,11952.57489684009,295.8533738990513,0.0,0.0,23.5,0.9749846315521958
1331,53700,5,399300,0.0,269.83350467096557,11952.57489684009,295.86925196202145,0.0,0.0,23.5,0.9749846315521958
1332,54000,5,399600,0.0,269.82,11952.57489684009,295.8852326172745,0.0,0.0,23.5,0.9749846315521958
1333,54300,5,399900,0.0,269.80593591545414,11952.57489684009,295.90109314363514,0.0,0.0,23.5,0.9749846315521958
1334,54600,5,400200,0.0,269.79017912257495,11952.57489684009,295.9165266381349,0.0,0.0,23.5,0.9749846315521958
1335,54900,5,400500,0.0,269.77318638392853,11952.57489684009,295.9315903725451,0.0,0.0,23.5,0.9749846315521958
1336,55200,5,400800,0.0,269.7554144620811,11952.57489684009,295.9464586361958,0.0,0.0,23.5,0.9749846315521958
1337,55500,5,401100,0.0,269.73732011959873,11952.57489684009,295.9608376664799,0.0,0.0,23.5,0.9749846315521958
1338,55800,5,401400,0.0,269.7193601190476,11952.57489684009,295.97485744415883,0.0,0.0,23.5,0.9749846315521958
1339,56100,5,401700,0.0,269.7019912229938,11952.57489684009,295.98873838207527,0.0,0.0,23.5,0.9749846315521958
1340,56400,5,402000,0.0,269.6856701940035,11952.57489684009,296.00235887850414,0.0,0.0,23.5,0.9749846315521958
1341,56700,5,402300,0.0,269.6708537946428,11952.57489684009,296.0158010591511,0.0,0.0,23.5,0.9749846315521958
1342,57000,5,402600,0.0,269.65799878747794,11952.57489684009,296.0291747403352,0.0,0.0,23.5,0.9749846315521958
1343,57300,5,402900,0.0,269.6475619350749,11952.57489684009,296.04249027584626,0.0,0.0,23.5,0.9749846315521958
1344,57600,5,403200,0.0,269.64,11952.57489684009,296.0557618529145,0.0,0.0,23.5,0.9749846315521958
1345,57900,5,403500,0.0,269.63429817498655,11952.57489684009,296.0689877487833,0.0,0.0,23.5,0.9749846315521958
1346,58200,5,403800,0.0,269.6290935319377,11952.57489684009,296.0822207260803,0.0,0.0,23.5,0.9749846315521958
1347,58500,5,404100,0.0,269.6243206521739,11952.57489684009,296.095415955501,0.0,0.0,23.5,0.9749846315521958
1348,58800,5,404400,0.0,269.6199141170155,11952.57489684009,296.10849242723293,0.0,0.0,23.5,0.9749846315521958
1349,59100,5,404700,0.0,269.61580850778313,11952.57489684009,296.12148766544385,0.0,0.0,23.5,0.9749846315521958
1350,59400,5,405000,0.0,269.6119384057971,11952.57489684009,296.1343778371492,0.0,0.0,23.5,0.9749846315521958
1351,59700,5,405300,0.0,269.60823839237787,11952.57489684009,296.1471316916291,0.0,0.0,23.5,0.9749846315521958
1352,60000,5,405600,0.0,269.6046430488459,11952.57489684009,296.15974129676647,0.0,0.0,23.5,0.9749846315521958
1353,60300,5,405900,0.0,269.6010869565217,11952.57489684009,296.17220576590046,0.0,0.0,23.5,0.9749846315521958
1354,60600,5,406200,0.0,269.5975046967257,11952.57489684009,296.1845329695462,0.0,0.0,23.5,0.9749846315521958
1355,60900,5,406500,0.0,269.5938308507783,11952.57489684009,296.196704291977,0.0,0.0,23.5,0.9749846315521958
1356,61200,5,406800,0.0,269.59,11952.57489684009,296.2087421889724,0.0,0.0,23.5,0.9749846315521958
1357,61500,5,407100,0.0,269.58622267931423,11952.57489684009,296.22066750283625,0.0,0.0,23.5,0.9749846315521958
1358,61800,5,407400,0.0,269.58271521068167,11952.57489684009,296.23245498414167,0.0,0.0,23.5,0.9749846315521958
1359,62100,5,407700,0.0,269.57942085597824,11952.57489684009,296.2441046328887,0.0,0.0,23.5,0.9749846315521958
1360,62400,5,408000,0.0,269.57628287707996,11952.57489684009,296.25561644907737,0.0,0.0,23.5,0.9749846315521958
1361,62700,5,408300,0.0,269.57324453586284,11952.57489684009,296.2670130148774,0.0,0.0,23.5,0.9749846315521958
1362,63000,5,408600,0.0,269.5702490942029,11952.57489684009,296.2783132471936,0.0,0.0,23.5,0.9749846315521958
1363,63300,5,408900,0.0,269.5672398139761,11952.57489684009,296.2894941510238,0.0,0.0,23.5,0.9749846315521958
1364,63600,5,409200,0.0,269.5641599570585,11952.57489684009,296.300555726368,0.0,0.0,23.5,0.9749846315521958
1365,63900,5,409500,0.0,269.56095278532604,11952.57489684009,296.3114979732261,0.0,0.0,23.5,0.9749846315521958
1366,64200,5,409800,0.0,269.55756156065485,11952.57489684009,296.32223879708766,0.0,0.0,23.5,0.9749846315521958
1367,64500,5,410100,0.0,269.5539295449208,11952.57489684009,296.3326901982998,0.0,0.0,23.5,0.9749846315521958
1368,64800,5,410400,0.0,269.54999999999995,11952.57489684009,296.34294869446967,0.0,0.0,23.5,0.9749846315521958
1369,65100,5,410700,0.0,269.5395900848765,11952.57489684009,296.3530142855973,0.0,0.0,23.5,0.9749846315521958
1370,65400,5,411000,0.0,269.5180401234568,11952.57489684009,296.36288697168254,0.0,0.0,23.5,0.9749846315521958
1371,65700,5,411300,0.0,269.48757812499997,11952.57489684009,296.3723836820298,0.0,0.0,23.5,0.9749846315521958
1372,66000,5,411600,0.0,269.4504320987654,11952.57489684009,296.38115804564245,0.0,0.0,23.5,0.9749846315521958
1373,66300,5,411900,0.0,269.4088300540123,11952.57489684009,296.38941439784156,0.0,0.0,23.5,0.9749846315521958
1374,66600,5,412200,0.0,269.36499999999995,11952.57489684009,296.3972639548599,0.0,0.0,23.5,0.9749846315521958
1375,66900,5,412500,0.0,269.3211699459876,11952.57489684009,296.4047121805115,0.0,0.0,23.5,0.9749846315521958
1376,67200,5,412800,0.0,269.27956790123454,11952.57489684009,296.4117786231959,0.0,0.0,23.5,0.9749846315521958
1377,67500,5,413100,0.0,269.242421875,11952.57489684009,296.418999023764,0.0,0.0,23.5,0.9749846315521958
1378,67800,5,413400,0.0,269.2119598765432,11952.57489684009,296.42611824889605,0.0,0.0,23.5,0.9749846315521958
1379,68100,5,413700,0.0,269.19040991512344,11952.57489684009,296.4334081218855,0.0,0.0,23.5,0.9749846315521958
1380,68400,5,414000,0.0,269.17999999999995,11952.57489684009,296.44117676184095,0.0,0.0,23.5,0.9749846315521958
1381,68700,5,414300,0.0,269.1761318479938,11952.57489684009,296.4492165692883,0.0,0.0,23.5,0.9749846315521958
1382,69000,5,414600,0.0,269.172712191358,1272.3996165763817,296.4574758748631,0.0,0.0,23.5,0.1037910309754971
1383,69300,5,414900,0.0,269.1697265625,98.45712423199903,294.2074355974875,0.0,0.0,23.5,0.00803125550950552
1384,69600,5,415200,0.0,269.1671604938271,98.45712423199903,292.67761005416986,0.0,0.0,23.5,0.00803125550950552
1385,69900,5,415500,0.0,269.1649995177469,98.45712423199903,291.8026993311282,0.0,0.0,23.5,0.00803125550950552
1386,70200,5,415800,0.0,269.16322916666667,98.45712423199903,291.29465366017655,0.0,0.0,23.5,0.00803125550950552
1387,70500,5,416100,0.0,269.1618349729938,98.45712423199903,290.99145557253553,0.0,0.0,23.5,0.00803125550950552
1388,70800,5,416400,0.0,269.1608024691358,98.45712423199903,290.8043214099999,0.0,0.0,23.5,0.00803125550950552
1389,71100,5,416700,0.0,269.16011718749996,98.45712423199903,290.68256787700807,0.0,0.0,23.5,0.00803125550950552
1390,71400,5,417000,0.0,269.1597646604938,98.45712423199903,290.5975732349944,0.0,0.0,23.5,0.00803125550950552
