index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
1212,18000,5,363600,265.34,0.0,0.0,21.0,224.20489531654385,284.54028211923173,0.0,0.00803125550950552
1213,18300,5,363900,265.22716577431925,0.0,0.0,21.0,224.20489531654385,284.50690593189637,0.0,0.00803125550950552
1214,18600,5,364200,265.09971777482133,0.0,0.0,21.0,25264.52986681411,284.47354789547893,0.0,0.9050020714375784
1215,18900,5,364500,264.96078563687036,0.0,0.0,21.0,27218.201063790835,288.83951708869847,0.0,0.9749846315521958
1216,19200,5,364800,264.8134989958304,0.0,0.0,21.0,27218.201063790835,291.3996611027184,0.0,0.9749846315521958
1217,19500,5,365100,264.66098748706554,0.0,0.0,21.0,27218.201063790835,292.71913813732095,0.0,0.9749846315521958
1218,19800,5,365400,264.50638074593996,0.0,0.0,21.0,27218.201063790835,293.40889546332306,0.0,0.9749846315521958
1219,20100,5,365700,264.35280840781775,0.0,0.0,21.0,27218.201063790835,293.7867830074257,0.0,0.9749846315521958
1220,20400,5,366000,264.2034001080629,0.0,0.0,21.0,27218.201063790835,294.0066727435732,0.0,0.9749846315521958
1221,20700,5,366300,264.06128548203964,0.0,0.0,21.0,27218.201063790835,294.1458677752173,0.0,0.9749846315521958
1222,21000,5,366600,263.92959416511195,0.0,0.0,21.0,27218.201063790835,294.24402073655097,0.0,0.9749846315521958
1223,21300,5,366900,263.81145579264404,0.0,0.0,21.0,27218.201063790835,294.32051240850035,0.0,0.9749846315521958
1224,21600,5,367200,263.71,0.0,0.0,21.0,27218.201063790835,294.3854524768536,0.0,0.9749846315521958
1225,21900,5,367500,263.6747227921332,0.0,0.0,21.0,27218.201063790835,294.44462250113344,0.0,0.9749846315521958
1226,22200,5,367800,263.74102998155286,0.0,0.0,21.0,27218.201063790835,294.5032069456082,0.0,0.9749846315521958
1227,22500,5,368100,263.89091591495674,0.0,0.0,21.0,27218.201063790835,294.563380148301,0.0,0.9749846315521958
1228,22800,5,368400,264.10637493904244,0.0,0.0,21.0,27218.201063790835,294.62589653986134,0.0,0.9749846315521958
1229,23100,5,368700,264.3694014005078,0.0,0.0,21.0,27218.201063790835,294.69070206351245,0.0,0.9749846315521958
1230,23400,5,369000,264.66198964605036,0.0,0.0,21.0,27218.201063790835,294.7573340527385,0.0,0.9749846315521958
1231,23700,5,369300,264.9661340223679,1.3388196911333317,0.38338974167010526,21.0,27218.201063790835,294.8268400365246,0.28273809523809523,0.9749846315521958
1232,24000,5,369600,265.2638288761582,5.095733220282822,1.4876126735644886,21.0,27218.201063790835,294.90009980699114,1.0912698412698412,0.9749846315521958
1233,24300,5,369900,265.5370685541188,10.881422271072715,3.2437493560092503,21.0,27218.201063790835,294.9787454427309,2.3660714285714284,0.9749846315521958
1234,24600,5,370200,265.7678474029475,18.30656852712725,5.582880349330493,21.0,27218.201063790835,295.0626196918419,4.0476190476190474,0.9749846315521958
1235,24900,5,370500,265.938159769342,26.98185367207068,8.436086213854315,21.0,27218.201063790835,295.1515205165953,6.076388888888888,0.9749846315521958
1236,25200,5,370800,266.03,36.51795938952724,11.73444750990682,21.0,27218.201063790835,295.2437888103415,8.392857142857142,0.9749846315521958
1237,25500,5,371100,266.0434652126636,46.52556736312117,15.40904479781411,21.0,27218.201063790835,295.3383168939821,10.9375,0.9749846315521958
1238,25800,5,371400,265.9995767740426,56.615359276476724,19.39095863790228,21.0,27218.201063790835,295.43392351129495,13.65079365079365,0.9749846315521958
1239,26100,5,371700,265.9117154042862,66.39801681321815,23.611269590497443,21.0,27218.201063790835,295.53012696196777,16.473214285714285,0.9749846315521958
1240,26400,5,372000,265.7932618235436,75.48422165696968,28.001058215925685,21.0,27218.201063790835,295.62638509506723,19.345238095238095,0.9749846315521958
1241,26700,5,372300,265.6575967519639,83.48465549135554,32.49140507451312,21.0,27218.201063790835,295.72225788278223,22.207341269841265,0.9749846315521958
1242,27000,5,372600,265.51810090969644,90.01,37.01339072658584,21.0,27218.201063790835,295.8171387503498,25.0,0.9749846315521958
1243,27300,5,372900,265.3881550168902,95.62643328272046,41.65157628174541,21.0,27218.201063790835,295.9117018795768,27.803268298059965,0.9749846315521958
1244,27600,5,373200,265.2811397936945,101.15991428916526,46.5058953844752,21.0,27218.201063790835,296.00711828054506,30.721119929453263,0.9749846315521958
1245,27900,5,373500,265.2104359602584,106.61079597770507,51.530487397424,21.0,27218.201063790835,296.10576510169363,33.729910714285715,0.9749846315521958
1246,28200,5,373800,265.18942423673116,111.97943130671055,56.679491683240585,21.0,27218.201063790835,296.20907422194585,36.80599647266314,0.9749846315521958
1247,28500,5,374100,265.23148534326197,117.2661732345524,61.90704760457376,21.0,27218.201063790835,296.31844037702524,39.925733024691354,0.9749846315521958
1248,28800,5,374400,265.34999999999997,122.47137471960127,67.16729452407233,21.0,27218.201063790835,296.4325612932396,43.06547619047619,0.9749846315521958
1249,29100,5,374700,265.51460214954795,127.59538872022787,72.41437180438504,21.0,27218.201063790835,296.5499469259458,46.201581790123456,0.9749846315521958
1250,29400,5,375000,265.6851868482344,132.63856819480284,77.60241880816075,21.0,27218.201063790835,296.66900152619957,49.310405643738974,0.9749846315521958
1251,29700,5,375300,265.860526486797,137.60126610169687,82.6855748980482,21.0,27218.201063790835,296.7882155340432,52.36830357142857,0.9749846315521958
1252,30000,5,375600,266.03939345597337,142.48383539928062,87.61797943669619,21.0,27218.201063790835,296.9005367308818,55.351631393298064,0.9749846315521958
1253,30300,5,375900,266.2205601465012,147.28662904592474,92.35377178675353,21.0,27218.201063790835,297.00561453175914,58.236744929453266,0.9749846315521958
1254,30600,5,376200,266.4027989491181,152.01,96.84709131086898,21.0,27218.201063790835,297.1045677215908,61.0,0.9749846315521958
1255,30900,5,376500,266.5848822545618,156.6582985920017,101.16126527539271,21.0,27218.201063790835,297.20119286178937,63.59031888787695,0.9749846315521958
1256,31200,5,376800,266.7655824535699,161.2025681325733,105.39396711186554,21.0,2897.486850856055,297.29714241631626,65.99425723537746,0.1037910309754971
1257,31500,5,377100,266.94367193688015,165.59320105030733,109.55085543072224,21.0,224.20489531654385,293.1213729269817,68.24462090163934,0.00803125550950552
1258,31800,5,377400,267.1179230952301,169.78058977379638,113.63758884239762,21.0,224.20489531654385,290.55412749076567,70.37421574580044,0.00803125550950552
1259,32100,5,377700,267.2871083193575,173.71512673163306,117.65982595732646,21.0,224.20489531654385,289.24295942294674,72.41584762699858,0.00803125550950552
1260,32400,5,378000,267.45,177.34720435240993,121.62322538594358,21.0,224.20489531654385,288.5620866999864,74.40232240437159,0.00803125550950552
1261,32700,5,378300,267.6092799091059,180.6272150647196,125.53344573868378,21.0,224.20489531654385,288.2024063750261,76.36644593705728,0.00803125550950552
1262,33000,5,378600,267.7684633921118,183.5055512971546,129.39614562598183,21.0,224.20489531654385,288.0030759765523,78.34102408419348,0.00803125550950552
1263,33300,5,378900,267.92757319998725,185.93260547830755,133.2169836582725,21.0,224.20489531654385,287.88379470421694,80.35886270491804,0.00803125550950552
1264,33600,5,379200,268.08663208370206,187.85877003677106,137.0016184459907,21.0,224.20489531654385,287.8073576472019,82.45276765836876,0.00803125550950552
1265,33900,5,379500,268.24566279422584,189.23443740113768,140.75570859957108,21.0,224.20489531654385,287.754568265522,84.65554480368347,0.00803125550950552
1266,34200,5,379800,268.40468808252837,190.01,144.48491272944852,21.0,224.20489531654385,287.71503276867566,87.0,0.00803125550950552
1267,34500,5,380100,268.5637306995793,189.48050894958502,148.1386722972154,21.0,224.20489531654385,287.6831428826824,89.7610331284153,0.00803125550950552
1268,34800,5,380400,268.7228133963484,187.19335810727114,151.65842889939293,21.0,224.20489531654385,287.65576180707126,93.11004098360655,0.00803125550950552
1269,35100,5,380700,268.88195892380526,183.47745401337792,155.03784134880922,21.0,224.20489531654385,287.6307608431885,96.92457479508197,0.00803125550950552
1270,35400,5,381000,269.0411900329197,178.66170320822494,158.2705684582924,21.0,224.20489531654385,287.5851897900194,101.08218579234973,0.00803125550950552
1271,35700,5,381300,269.2005294746614,173.0750122321318,161.35026904067053,21.0,224.20489531654385,287.53583290997335,105.46042520491804,0.00803125550950552
1272,36000,5,381600,269.35999999999996,167.04628762541805,164.2706019087717,21.0,224.20489531654385,287.5034477771401,109.9368442622951,0.00803125550950552
1273,36300,5,381900,269.52050195656966,160.9044359284033,167.0252258754241,21.0,224.20489531654385,287.4755962371625,114.38899419398908,0.00803125550950552
1274,36600,5,382200,269.682636383678,154.97836368140716,169.6077997534557,21.0,224.20489531654385,287.4508427470007,118.69442622950821,0.00803125550950552
1275,36900,5,382500,269.84597706980514,149.59697742474916,172.0119823556947,21.0,224.20489531654385,287.4284479858722,122.73069159836066,0.00803125550950552
1276,37200,5,382800,270.0100978034311,145.0891836987489,174.23143249496914,21.0,224.20489531654385,287.4072325019525,126.37534153005465,0.00803125550950552
1277,37500,5,383100,270.1745723730359,141.783889043726,176.25980898410717,21.0,224.20489531654385,287.388515957551,129.50592725409837,0.00803125550950552
1278,37800,5,383400,270.33897456709957,140.01,178.09077063593685,21.0,224.20489531654385,287.37435128684876,132.0,0.00803125550950552
1279,38100,5,383700,270.50287817410214,139.11296375526774,179.538019939849,21.0,224.20489531654385,287.3612174163094,133.85391300154322,0.00803125550950552
1280,38400,5,384000,270.6658569825236,138.22290728749098,180.4422098686782,21.0,224.20489531654385,287.34631796479164,135.16801697530863,0.00803125550950552
1281,38700,5,384300,270.82748478084415,137.34575682238668,180.83742496041816,21.0,224.20489531654385,287.3301328148496,135.975859375,0.00803125550950552
1282,39000,5,384600,270.98733535754366,136.4874385856717,180.75774975306268,21.0,224.20489531654385,287.3132101604193,136.310987654321,0.00803125550950552
1283,39300,5,384900,271.1449825011023,135.653878803063,180.23726878460545,21.0,224.20489531654385,287.29504402821493,136.2069492669753,0.00803125550950552
1284,39600,5,385200,271.29999999999995,134.85100370027752,179.31006659304026,21.0,224.20489531654385,287.2752080868599,135.69729166666667,0.00803125550950552
1285,39900,5,385500,271.44166672632684,134.08473950303215,178.01022771636084,21.0,224.20489531654385,287.25386250630766,134.81556230709876,0.00803125550950552
1286,40200,5,385800,271.5614143583602,133.36101243704388,176.37183669256092,21.0,224.20489531654385,287.2309630515168,133.5953086419753,0.00803125550950552
1287,40500,5,386100,271.66204589386126,132.68574872802958,174.42897805963426,21.0,224.20489531654385,287.206321494266,132.070078125,0.00803125550950552
1288,40800,5,386400,271.7463643305911,132.06487460170624,172.2157363555746,21.0,224.20489531654385,287.1803641596746,130.27341820987655,0.00803125550950552
1289,41100,5,386700,271.81717266631085,131.50431628379073,169.7661961183757,21.0,224.20489531654385,287.15328872727036,128.23887635030863,0.00803125550950552
1290,41400,5,387000,271.8772738987816,131.01,167.11444188603127,21.0,224.20489531654385,287.1252490856856,126.0,0.00803125550950552
1291,41700,5,387300,271.9294710257645,130.55903172004557,164.28876108963237,21.0,224.20489531654385,287.09650938235126,123.61036113778235,0.00803125550950552
1292,42000,5,387600,271.97656704502066,130.12285551325405,161.29312896615002,21.0,224.20489531654385,287.0672842674754,121.10007164580784,0.00803125550950552
1293,42300,5,387900,272.02136495431114,129.69890475476498,158.12516176239797,21.0,224.20489531654385,287.0378494896697,118.46748883276089,0.00803125550950552
1294,42600,5,388200,272.0666677513971,129.28461281971795,154.78247572518995,21.0,224.20489531654385,287.0083102007371,115.71097000732584,0.00803125550950552
1295,42900,5,388500,272.1152784340397,128.87741308325246,151.26268710133976,21.0,224.20489531654385,286.978987552772,112.82887247818711,0.00803125550950552
1296,43200,5,388800,272.16999999999996,128.4747389205081,147.56341213766112,21.0,224.20489531654385,286.94975163619523,109.81955355402904,0.00803125550950552
1297,43500,5,389100,272.2276367858677,128.07402370662436,143.6822670809678,21.0,224.20489531654385,286.92083037476584,106.68137054353602,0.00803125550950552
1298,43800,5,389400,272.28317547250856,127.67270081674086,139.61686817807353,21.0,25264.52986681411,286.89198799640315,103.41268075539244,0.9050020714375784
1299,44100,5,389700,272.3366925740979,127.26820362599712,135.36483167579206,21.0,27218.201063790835,291.26736572153453,100.01184149828266,0.9749846315521958
1300,44400,5,390000,272.38826460481096,126.8579655095327,130.92377382093719,21.0,27218.201063790835,293.8329607403737,96.47721008089108,0.9749846315521958
1301,44700,5,390300,272.437968078823,126.43941984248714,126.29131086032262,21.0,27218.201063790835,295.15742902831744,92.80714381190208,0.9749846315521958
1302,45000,5,390600,272.48587951030925,126.01,121.46505904076214,21.0,27218.201063790835,295.85745053188924,89.0,0.9749846315521958
1303,45300,5,390900,272.532075413445,125.53101354566721,116.27757914277072,21.0,27218.201063790835,296.2427084032596,84.81036241467244,0.9749846315521958
1304,45600,5,391200,272.57663230240547,124.9666407504225,110.62730138202105,21.0,27218.201063790835,296.49180239226007,80.07887316725865,0.9749846315521958
1305,45900,5,391500,272.61962669136597,124.31862405041215,104.61064615806339,21.0,27218.201063790835,296.6512236746255,74.93297707922054,0.9749846315521958
1306,46200,5,391800,272.6611350945017,123.58870588178243,98.32403387044809,21.0,27218.201063790835,296.75738041588926,69.50011897202003,0.9749846315521958
1307,46500,5,392100,272.70123402598796,122.77862868067962,91.8638849187254,21.0,27218.201063790835,296.8361993321007,63.90774366711906,0.9749846315521958
1308,46800,5,392400,272.73999999999995,121.89013488324997,85.32661970244564,21.0,27218.201063790835,296.899781325804,58.28329598597952,0.9749846315521958
1309,47100,5,392700,272.77768663194445,120.92496692563978,78.80865862115908,21.0,27218.201063790835,296.9542828425752,52.75422075006334,0.9749846315521958
1310,47400,5,393000,272.81274305555553,119.8848672439953,72.40642207441604,21.0,27218.201063790835,297.0034815089798,47.44796278083244,0.9749846315521958
1311,47700,5,393300,272.84253906249995,118.77157827446281,66.21633046176682,21.0,27218.201063790835,297.04942847271076,42.49196689974874,0.9749846315521958
1312,48000,5,393600,272.8644444444444,117.58684245318858,60.33480418276169,21.0,27218.201063790835,297.103489817877,38.01367792827414,0.9749846315521958
1313,48300,5,393900,272.8758289930555,116.3324022163189,54.85826363695094,21.0,27218.201063790835,297.1695672008607,34.1405406878706,0.9749846315521958
1314,48600,5,394200,272.8740625,115.01,49.88312922388493,21.0,27218.201063790835,297.22460137300794,31.0,0.9749846315521958
1315,48900,5,394500,272.8565147569444,111.70596140615977,45.27846877347152,21.0,27218.201063790835,297.27015071248945,28.38004958710667,0.9749846315521958
1316,49200,5,394800,272.82055555555553,104.9721313255217,40.860044422054585,21.0,27218.201063790835,297.30929367023805,25.97387256659268,0.9749846315521958
1317,49500,5,395100,272.7635546875,95.50853112742551,36.64431802883824,21.0,27218.201063790835,297.34005782043215,23.766697852356593,0.9749846315521958
1318,49800,5,395400,272.68288194444443,84.01518218121093,32.647751453026615,21.0,27218.201063790835,297.36193806933755,21.74375435829697,0.9749846315521958
1319,50100,5,395700,272.5759071180555,71.1921058562177,28.886806553823824,21.0,27218.201063790835,297.3754675105162,19.890270998312374,0.9749846315521958
1320,50400,5,396000,272.44,57.73932352178552,25.37794519043398,21.0,27218.201063790835,297.3814548019462,18.191476686301364,0.9749846315521958
1321,50700,5,396300,272.28080571683364,44.35685654725417,22.13762922206121,21.0,27218.201063790835,297.37189649167715,16.6326003361625,0.9749846315521958
1322,51000,5,396600,272.1073364450516,31.744726301963325,19.182320507909633,21.0,27218.201063790835,297.357231510562,15.198870861794344,0.9749846315521958
1323,51300,5,396900,271.9220125512295,20.60295415525279,16.52848090718338,21.0,27218.201063790835,297.3450716009841,13.875517177095453,0.9749846315521958
1324,51600,5,397200,271.7272544019429,11.63156147646221,14.192572279086548,21.0,27218.201063790835,297.3331268824422,12.647768195964392,0.9749846315521958
1325,51900,5,397500,271.5254823637674,5.530569634931368,12.19105648282327,21.0,27218.201063790835,297.324519474693,11.500852832299724,0.9749846315521958
1326,52200,5,397800,271.3191168032787,3.0,10.54039537759768,21.0,27218.201063790835,297.32465547587555,10.42,0.9749846315521958
1327,52500,5,398100,271.1105780870522,2.51073481182365,9.098008038432319,21.0,27218.201063790835,297.3332909906939,9.330378402545522,0.9749846315521958
1328,52800,5,398400,270.9022865816636,2.0666415622429475,7.718310803369997,21.0,27218.201063790835,297.34710948030545,8.186001950947603,0.9749846315521958
1329,53100,5,398700,270.6966626536885,1.6672194981251813,6.4132614261451995,21.0,27218.201063790835,297.36334702223286,7.0153673704013375,0.9749846315521958
1330,53400,5,399000,270.49612666970245,1.3119678663376395,5.194817660492406,21.0,27218.201063790835,297.38047067577196,5.8469713861018215,0.9749846315521958
1331,53700,5,399300,270.3030989962811,1.0003859137476108,4.074937260146098,21.0,27218.201063790835,297.3978562814479,4.709310723244148,0.9749846315521958
1332,54000,5,399600,270.12,0.7319728872223834,3.065577978840757,21.0,27218.201063790835,297.4152799774022,3.630882107023412,0.9749846315521958
1333,54300,5,399900,269.9397502192538,0.5062280336292453,2.178697570310865,21.0,27218.201063790835,297.4324513778654,2.640182262634709,0.9749846315521958
1334,54600,5,400200,269.7549664372934,0.32265059983548694,1.4262537882909054,21.0,27218.201063790835,297.4493358064729,1.7657079152731328,0.9749846315521958
1335,54900,5,400500,269.5676133879781,0.18073983270839422,0.820204386515357,21.0,27218.201063790835,297.46571926298753,1.0359557901337801,0.9749846315521958
1336,55200,5,400800,269.3796558051676,0.0799949791152561,0.37250711871870124,21.0,27218.201063790835,297.4817120195473,0.4794226124117422,0.9749846315521958
1337,55500,5,401100,269.19305842272144,0.019915285923362447,0.09511973863542167,21.0,27218.201063790835,297.4974084004049,0.12460510730211993,0.9749846315521958
1338,55800,5,401400,269.0097859744991,0.0,0.0,21.0,27218.201063790835,297.51293538747393,0.0,0.9749846315521958
1339,56100,5,401700,268.8318031943601,0.0,0.0,21.0,27218.201063790835,297.528393149231,0.0,0.9749846315521958
1340,56400,5,402000,268.66107481616405,0.0,0.0,21.0,27218.201063790835,297.543657169712,0.0,0.9749846315521958
1341,56700,5,402300,268.4995655737705,0.0,0.0,21.0,27218.201063790835,297.5587379503625,0.0,0.9749846315521958
1342,57000,5,402600,268.3492402010389,0.0,0.0,21.0,27218.201063790835,297.5736445373754,0.0,0.9749846315521958
1343,57300,5,402900,268.2120634318289,0.0,0.0,21.0,27218.201063790835,297.5884469599764,0.0,0.9749846315521958
1344,57600,5,403200,268.09,0.0,0.0,21.0,27218.201063790835,297.603251948556,0.0,0.9749846315521958
1345,57900,5,403500,267.9801627369628,0.0,0.0,21.0,27218.201063790835,297.61804833194276,0.0,0.9749846315521958
1346,58200,5,403800,267.8778196046684,0.0,0.0,21.0,27218.201063790835,297.6328398989442,0.0,0.9749846315521958
1347,58500,5,404100,267.78216803278684,0.0,0.0,21.0,27218.201063790835,297.64745631522544,0.0,0.9749846315521958
1348,58800,5,404400,267.6924054509883,0.0,0.0,21.0,27218.201063790835,297.6619722349762,0.0,0.9749846315521958
1349,59100,5,404700,267.60772928894283,0.0,0.0,21.0,27218.201063790835,297.67631326458985,0.0,0.9749846315521958
1350,59400,5,405000,267.52733697632056,0.0,0.0,21.0,27218.201063790835,297.6903698985504,0.0,0.9749846315521958
1351,59700,5,405300,267.4504259427916,0.0,0.0,21.0,27218.201063790835,297.70421014665055,0.0,0.9749846315521958
1352,60000,5,405600,267.37619361802604,0.0,0.0,21.0,27218.201063790835,297.71770415888466,0.0,0.9749846315521958
1353,60300,5,405900,267.303837431694,0.0,0.0,21.0,27218.201063790835,297.7308669977132,0.0,0.9749846315521958
1354,60600,5,406200,267.2325548134655,0.0,0.0,21.0,27218.201063790835,297.74369713674446,0.0,0.9749846315521958
1355,60900,5,406500,267.16154319301086,0.0,0.0,21.0,27218.201063790835,297.7560775248497,0.0,0.9749846315521958
1356,61200,5,406800,267.09,0.0,0.0,21.0,27218.201063790835,297.7680669316299,0.0,0.9749846315521958
1357,61500,5,407100,267.0185064836499,0.0,0.0,21.0,27218.201063790835,297.7796578687355,0.0,0.9749846315521958
1358,61800,5,407400,266.9480298693413,0.0,0.0,21.0,27218.201063790835,297.7908445543075,0.0,0.9749846315521958
1359,62100,5,407700,266.87834655099,0.0,0.0,21.0,27218.201063790835,297.80162879148475,0.0,0.9749846315521958
1360,62400,5,408000,266.80923292251157,0.0,0.0,21.0,27218.201063790835,297.812009024436,0.0,0.9749846315521958
1361,62700,5,408300,266.7404653778219,0.0,0.0,21.0,27218.201063790835,297.8220145392611,0.0,0.9749846315521958
1362,63000,5,408600,266.67182031083667,0.0,0.0,21.0,27218.201063790835,297.8316880030513,0.0,0.9749846315521958
1363,63300,5,408900,266.60307411547166,0.0,0.0,21.0,27218.201063790835,297.8410112665777,0.0,0.9749846315521958
1364,63600,5,409200,266.5340031856425,0.0,0.0,21.0,27218.201063790835,297.84999323600863,0.0,0.9749846315521958
1365,63900,5,409500,266.46438391526505,0.0,0.0,21.0,27218.201063790835,297.8586303118292,0.0,0.9749846315521958
1366,64200,5,409800,266.393992698255,0.0,0.0,21.0,27218.201063790835,297.8668935171281,0.0,0.9749846315521958
1367,64500,5,410100,266.32260592852805,0.0,0.0,21.0,27218.201063790835,297.874805670593,0.0,0.9749846315521958
1368,64800,5,410400,266.25,0.0,0.0,21.0,27218.201063790835,297.8823689746585,0.0,0.9749846315521958
1369,65100,5,410700,266.172657099684,0.0,0.0,21.0,27218.201063790835,297.8895556757174,0.0,0.9749846315521958
1370,65400,5,411000,266.08830215180905,0.0,0.0,21.0,27218.201063790835,297.89613297045804,0.0,0.9749846315521958
1371,65700,5,411300,265.99857565611467,0.0,0.0,21.0,27218.201063790835,297.9021878135186,0.0,0.9749846315521958
1372,66000,5,411600,265.9051181123403,0.0,0.0,21.0,27218.201063790835,297.90768836332046,0.0,0.9749846315521958
1373,66300,5,411900,265.80957002022535,0.0,0.0,21.0,27218.201063790835,297.91260277828496,0.0,0.9749846315521958
1374,66600,5,412200,265.71357187950935,0.0,0.0,21.0,27218.201063790835,297.9172911334607,0.0,0.9749846315521958
1375,66900,5,412500,265.6187641899317,0.0,0.0,21.0,27218.201063790835,297.9215838124935,0.0,0.9749846315521958
1376,67200,5,412800,265.5267874512319,0.0,0.0,21.0,27218.201063790835,297.92549766242166,0.0,0.9749846315521958
1377,67500,5,413100,265.4392821631493,0.0,0.0,21.0,27218.201063790835,297.9290501170401,0.0,0.9749846315521958
1378,67800,5,413400,265.3578888254235,0.0,0.0,21.0,27218.201063790835,297.9327118625969,0.0,0.9749846315521958
1379,68100,5,413700,265.2842479377939,0.0,0.0,21.0,27218.201063790835,297.9364537518245,0.0,0.9749846315521958
1380,68400,5,414000,265.21999999999997,0.0,0.0,21.0,27218.201063790835,297.94030628880364,0.0,0.9749846315521958
1381,68700,5,414300,265.16418854285274,0.0,0.0,21.0,27218.201063790835,297.9443568885125,0.0,0.9749846315521958
1382,69000,5,414600,265.1143296900595,0.0,0.0,21.0,2897.486850856055,297.9485200506248,0.0,0.1037910309754971
1383,69300,5,414900,265.06977283070387,0.0,0.0,21.0,224.20489531654385,293.68168761699303,0.0,0.00803125550950552
1384,69600,5,415200,265.02986735386946,0.0,0.0,21.0,224.20489531654385,291.02595259108836,0.0,0.00803125550950552
1385,69900,5,415500,264.99396264864004,0.0,0.0,21.0,224.20489531654385,289.6489566536907,0.0,0.00803125550950552
1386,70200,5,415800,264.96140810409923,0.0,0.0,21.0,224.20489531654385,288.90977314462333,0.0,0.00803125550950552
1387,70500,5,416100,264.93155310933065,0.0,0.0,21.0,224.20489531654385,288.4918469521588,0.0,0.00803125550950552
1388,70800,5,416400,264.903747053418,0.0,0.0,21.0,224.20489531654385,288.2372674476317,0.0,0.00803125550950552
1389,71100,5,416700,264.87733932544495,0.0,0.0,21.0,224.20489531654385,288.0652534518066,0.0,0.00803125550950552
1390,71400,5,417000,264.8516793144952,0.0,0.0,21.0,224.20489531654385,287.9352157225242,0.0,0.00803125550950552
1391,71700,5,417300,264.8261164096523,0.0,0.0,21.0,224.20489531654385,287.82722307262947,0.0,0.00803125550950552
1392,72000,5,417600,264.79999999999995,0.0,0.0,21.0,224.20489531654385,287.73227476587414,0.0,0.00803125550950552
1393,72300,5,417900,264.77342143113987,0.0,0.0,21.0,224.20489531654385,287.64482786404136,0.0,0.00803125550950552
1394,72600,5,418200,264.7470693994966,0.0,0.0,21.0,224.20489531654385,287.56129386800154,0.0,0.00803125550950552
1395,72900,5,418500,264.7211893203883,0.0,0.0,21.0,224.20489531654385,287.4801885116449,0.0,0.00803125550950552
1396,73200,5,418800,264.69602660913336,0.0,0.0,21.0,224.20489531654385,287.40144365734085,0.0,0.00803125550950552
1397,73500,5,419100,264.67182668104994,0.0,0.0,21.0,224.20489531654385,287.324604061254,0.0,0.00803125550950552
1398,73800,5,419400,264.6488349514563,0.0,0.0,21.0,224.20489531654385,287.25003309776133,0.0,0.00803125550950552
1399,74100,5,419700,264.6272968356706,0.0,0.0,21.0,224.20489531654385,287.17746027097587,0.0,0.00803125550950552
1400,74400,5,420000,264.60745774901113,0.0,0.0,21.0,224.20489531654385,287.1065649734305,0.0,0.00803125550950552
1401,74700,5,420300,264.5895631067961,0.0,0.0,21.0,224.20489531654385,287.0372048506424,0.0,0.00803125550950552
1402,75000,5,420600,264.57385832434375,0.0,0.0,21.0,224.20489531654385,286.96920882633646,0.0,0.00803125550950552
1403,75300,5,420900,264.5605888169723,0.0,0.0,21.0,224.20489531654385,286.9027109212348,0.0,0.00803125550950552
1404,75600,5,421200,264.54999999999995,0.0,0.0,21.0,224.20489531654385,286.83762007649057,0.0,0.00803125550950552
1405,75900,5,421500,264.5461834490741,0.0,0.0,21.0,224.20489531654385,286.7737263423207,0.0,0.00803125550950552
1406,76200,5,421800,264.5518287037037,0.0,0.0,21.0,224.20489531654385,286.71136162930065,0.0,0.00803125550950552
1407,76500,5,422100,264.56507812499996,0.0,0.0,21.0,224.20489531654385,286.65057009196903,0.0,0.00803125550950552
1408,76800,5,422400,264.58407407407407,0.0,0.0,21.0,224.20489531654385,286.59123609209973,0.0,0.00803125550950552
1409,77100,5,422700,264.60695891203704,0.0,0.0,21.0,224.20489531654385,286.533290170013,0.0,0.00803125550950552
1410,77400,5,423000,264.631875,0.0,0.0,21.0,224.20489531654385,286.476686002266,0.0,0.00803125550950552
1411,77700,5,423300,264.656964699074,0.0,0.0,21.0,224.20489531654385,286.4214160672814,0.0,0.00803125550950552
1412,78000,5,423600,264.6803703703703,0.0,0.0,21.0,224.20489531654385,286.36724633656905,0.0,0.00803125550950552
1413,78300,5,423900,264.700234375,0.0,0.0,21.0,224.20489531654385,286.31395828819865,0.0,0.00803125550950552
1414,78600,5,424200,264.7146990740741,0.0,0.0,21.0,224.20489531654385,286.2615270585833,0.0,0.00803125550950552
1415,78900,5,424500,264.7219068287037,0.0,0.0,21.0,224.20489531654385,286.2097751438143,0.0,0.00803125550950552
1416,79200,5,424800,264.71999999999997,0.0,0.0,21.0,224.20489531654385,286.15850650875313,0.0,0.00803125550950552
1417,79500,5,425100,264.71111194701643,0.0,0.0,21.0,224.20489531654385,286.1078150875189,0.0,0.00803125550950552
1418,79800,5,425400,264.69905606995883,0.0,0.0,21.0,224.20489531654385,286.0574863286889,0.0,0.00803125550950552
1419,80100,5,425700,264.6844947916666,0.0,0.0,21.0,224.20489531654385,286.0074914884902,0.0,0.00803125550950552
1420,80400,5,426000,264.6680905349794,0.0,0.0,21.0,224.20489531654385,285.9579757684639,0.0,0.00803125550950552
1421,80700,5,426300,264.6505057227366,0.0,0.0,21.0,224.20489531654385,285.90898953358976,0.0,0.00803125550950552
1422,81000,5,426600,264.63240277777777,0.0,0.0,21.0,224.20489531654385,285.86057867228226,0.0,0.00803125550950552
1423,81300,5,426900,264.61444412294236,0.0,0.0,21.0,224.20489531654385,285.8127820958635,0.0,0.00803125550950552
