index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
388,30000,2,116400,46.57015044734344,274.009095892387,111.31990099199807,291.17576795163194,48.57885445682416,26.257573830908367,24.0,0.007943512797881734
389,30300,2,116700,49.32184985255162,274.00770411843195,109.55291843656944,291.14453669312104,52.45048564779763,30.590693278810676,24.0,0.007817425293153447
390,30600,2,117000,51.0,274.01397273612463,109.55291843656944,291.0973796886527,55.647137997152626,35.0,24.0,0.007817425293153447
391,30900,2,117300,52.06432748538012,274.02946509069926,109.55291843656944,291.04213426012313,58.4408523753297,39.9253441850945,24.0,0.007817425293153447
392,31200,2,117600,53.11695906432749,274.05574452739006,100.71800565942682,290.9883409294471,61.20524766295784,45.72753714894884,24.0,0.007186987769512046
393,31500,2,117900,54.1578947368421,274.09437439143136,116.62084865828369,290.9407625095909,63.93695772194735,52.22946002965719,24.0,0.00832177531206658
394,31800,2,118200,55.187134502923975,274.14691802805726,121.92179632456931,290.91892209102053,66.63261641420856,59.25399396531371,24.0,0.008700037826251424
395,32100,2,118500,56.2046783625731,274.21493878250203,125.4557614354263,290.90209833693046,69.28885760165173,66.62402009401256,24.0,0.00895221283570798
396,32400,2,118800,57.21052631578947,274.29999999999995,12946.681183624925,290.8816000578126,71.9023151461872,74.16241955384791,24.0,0.9238431471441191
397,32700,2,119100,58.2046783625731,274.3962540796639,13607.532659355193,294.0668347363469,74.46962290972526,81.69207348291394,24.0,0.9709998739124959
398,33000,2,119400,59.187134502923975,274.4963590464856,13584.561886134614,295.8655449672281,76.9874147541762,89.03586301930481,24.0,0.9693607363510276
399,33300,2,119700,60.15789473684211,274.599636684518,13568.659043135756,296.80758878769524,79.45232454145035,96.01666930111469,24.0,0.968225948808473
400,33600,2,120000,61.11695906432749,274.70540877781383,13536.853357138043,297.32927865746694,81.860986133458,102.45737346643773,24.0,0.9659563737233641
401,33900,2,120300,62.06432748538012,274.8129971104259,13556.290165247774,297.6345296138865,84.21003339210944,108.18085665336811,24.0,0.9673433362753763
402,34200,2,120600,63.0,274.921723466407,13568.659043135756,297.84284744211266,86.496100179315,113.01,24.0,0.968225948808473
403,34500,2,120900,63.93090582358675,275.0309096298099,13619.9015372432,297.99581011943303,88.73316361222602,117.11184013225017,24.0,0.9718824864455944
404,34800,2,121200,64.86318226120858,275.1398773846875,1341.1397595702624,298.131440257217,90.9330686588514,120.7966501984368,24.0,0.09570041608876566
405,35100,2,121500,65.79564144736842,275.2479485150925,116.62084865828369,295.19659463806124,93.08925095738763,124.10216612025623,24.0,0.00832177531206658
406,35400,2,121800,66.72709551656921,275.3544448050777,116.62084865828369,293.43103946660653,95.19514614603129,127.06612381940478,24.0,0.00832177531206658
407,35700,2,122100,67.65635660331384,275.4586880386959,107.78593588114107,292.5376450617356,97.24418986297889,129.72625921757876,24.0,0.007691337788425178
408,36000,2,122400,68.58223684210526,275.56,127.22274399085495,292.06932282573246,99.22981774642696,132.12030823647453,24.0,0.009078300340436269
409,36300,2,122700,69.5035483674464,275.6596302314973,111.31990099199807,291.8229952701132,101.14546543457203,134.28600679778836,24.0,0.007943512797881734
410,36600,2,123000,70.41910331384015,275.75918728855436,109.55291843656944,291.6792103840466,102.98456856561063,136.2610908232166,24.0,0.007817425293153447
411,36900,2,123300,71.32771381578948,275.85853147451246,106.01895332571245,291.5911163616712,104.74056277773931,138.08329623445553,24.0,0.00756525028369689
412,37200,2,123600,72.22819200779728,275.95752309271296,123.68877887999794,291.53514474210414,106.4068837091546,139.79035895320155,24.0,0.008826125330979711
413,37500,2,123900,73.11935002436647,276.0560224464971,116.62084865828369,291.49960215959334,107.97696699805302,141.42001490115092,24.0,0.00832177531206658
414,37800,2,124200,74.0,276.1538898392063,114.85386610285506,291.46932844965346,109.44424828263111,143.01,24.0,0.008195687807338292
415,38100,2,124500,74.7958765323422,276.25098557418175,109.55291843656944,291.44380784603965,110.7245837873835,144.39223336284059,24.0,0.007817425293153447
416,38400,2,124800,75.4483894105373,276.34716995476487,12672.798887533487,291.4199147099621,111.75349149442775,145.38327109767675,24.0,0.9042995839112343
417,38700,2,125100,75.97986355633803,276.44230328429694,13683.512909238627,294.53584541293907,112.55389967839483,145.997804618573,24.0,0.9764216366158125
418,39000,2,125400,76.41262389149713,276.53624586611926,13660.542136018048,296.3808844386734,113.14873661391572,146.250525339594,24.0,0.9747824990543442
419,39300,2,125700,76.76899533776735,276.62885800357316,13625.202484909485,297.340944143452,113.56093057562137,146.15612467480426,24.0,0.9722607489597792
420,39600,2,126000,77.07130281690141,276.71999999999997,1450.692678006831,297.86022083187083,113.81340983814275,145.72929403826836,24.0,0.10351784138191905
421,39900,2,126300,77.34187125065206,276.80676576576576,111.31990099199807,295.12517069221224,113.92910267611082,144.9847248440509,24.0,0.007943512797881734
422,40200,2,126600,77.60302556077204,276.8864264264264,104.25197077028382,293.418266450668,113.93093736415652,143.93710850621642,24.0,0.007439162778968602
423,40500,2,126900,77.87709066901408,276.95910810810807,102.48498821485545,292.54950433138924,113.84184217691086,142.6011364388295,24.0,0.007313075274240333
424,40800,2,127200,78.18639149713093,277.0249369369369,12517.30442265579,292.0976146007283,113.68474538900476,140.99150005595476,24.0,0.8932038834951467
425,41100,2,127500,78.55325296687532,277.084039039039,13664.076101128898,294.9550770548039,113.48257527506921,139.12289077165673,24.0,0.9750346740638003
426,41400,2,127800,79.0,277.1365405405405,13635.804380242056,296.6952327970343,113.25826010973515,137.01,24.0,0.9730172739881489
427,41700,2,128100,79.81609403934849,277.18256756756756,13690.580839460326,297.59494738010505,113.07690300591314,133.08226133945377,24.0,0.9769259866347245
428,42000,2,128400,81.1844663032789,277.22224624624624,1445.3917303405456,298.0965801276618,112.94413975995747,126.1537752975784,24.0,0.10313957886773421
429,42300,2,128700,82.96764637681581,277.2557027027027,104.25197077028382,295.3068853237663,112.79369767166477,116.81623365207518,24.0,0.007439162778968602
430,42600,2,129000,85.02816384498384,277.283063063063,107.78593588114107,293.55665416228715,112.55930404083166,105.66132818064534,24.0,0.007691337788425178
431,42900,2,129300,87.22854829280759,277.30445345345345,109.55291843656944,292.65880684167905,112.17468616725478,93.28075066099015,24.0,0.007817425293153447
432,43200,2,129600,89.43132930531164,277.32,109.55291843656944,292.18258851289596,111.57357135073075,80.26619287081087,24.0,0.007817425293153447
433,43500,2,129900,91.4990364675206,277.330991991992,107.78593588114107,291.9149482936312,110.68968689105617,67.20934658780878,24.0,0.007691337788425178
434,43800,2,130200,93.29419936445908,277.33875875875873,118.38783121371232,291.73558521015474,109.45676008802768,54.70190358968512,24.0,0.008447862816794867
435,44100,2,130500,94.67934758115165,277.3434864864865,111.31990099199807,291.61325583415186,107.80851824144192,43.335555654141146,24.0,0.007943512797881734
436,44400,2,130800,95.51701070262293,277.3453613613613,12533.207265654648,291.52540716088765,105.67868865109548,33.7019945588781,24.0,0.8943386710377013
437,44700,2,131100,95.6697183138975,277.34456956956956,13695.881787126611,294.5591079561553,103.00099861678501,26.392912081597316,24.0,0.9773042491489093
438,45000,2,131400,95.0,277.3412972972973,13679.978944127753,296.38875909606645,99.70917543830713,22.0,24.0,0.9761694616063548
439,45300,2,131700,93.34061111195456,277.3357307307307,13630.503432575772,297.331201454957,96.0624001706725,20.65226238225071,24.0,0.972639011473964
440,45600,2,132000,90.72004579542504,277.328056056056,13741.823333567769,297.8279769909161,92.36910085276331,21.757781269256146,24.0,0.9805825242718458
441,45900,2,132300,87.29444182739547,277.31845945945946,13724.153508013476,298.1398027541142,88.6368752601834,24.82686539783075,24.0,0.9793216492245624
442,46200,2,132600,83.21993698484997,277.3071271271271,13771.862037010045,298.32504998763153,84.87332116853663,29.369823504788982,24.0,0.9827260118522259
443,46500,2,132900,78.65266904477258,277.29424524524524,13752.425228900342,298.4616070187324,81.08603635342688,34.896964326945294,24.0,0.9813390493002155
444,46800,2,133200,73.74877578414737,277.28,13778.929967231768,298.5552599269108,77.28261859045799,40.918596601114146,24.0,0.9832303618711397
445,47100,2,133500,68.66439497995842,277.2649223032556,13759.49315912204,298.6376152707371,73.47066565523383,46.94502906410999,24.0,0.9818433993191275
446,47400,2,133800,63.5556644091898,277.24923971590636,13736.522385901484,298.7182979398441,69.65777532335827,52.48657045274727,24.0,0.980204261757661
447,47700,2,134100,58.57872184882558,277.2326833976834,13725.920490568913,298.78048726138945,65.85154537043515,57.05352950384046,24.0,0.9794477367292913
448,48000,2,134400,53.88970507584982,277.2149845083178,13718.852560347192,298.8303692961403,62.05957357206834,60.15621495420401,24.0,0.9789433867103776
449,48300,2,134700,49.6447518672466,277.19587420754084,13694.114804571198,298.8722812519729,58.2894577038617,61.30493554065237,24.0,0.9771781616441821
450,48600,2,135000,46.0,277.17508365508365,13729.454455679763,298.9040868626998,54.54879554141909,60.01,24.0,0.9796999117387474
451,48900,2,135300,42.665292144574074,277.1523440106773,13724.153508013476,298.94257709280504,50.81345192920027,56.694985728739546,24.0,0.9793216492245624
452,49200,2,135600,39.27111153279104,277.12738643405305,1288.1302829074061,298.97168812418,47.05986302553714,52.28061996479693,24.0,0.09191779094691721
453,49500,2,135900,35.854556783672166,277.0999420849421,114.85386610285506,295.89230720102046,43.29648357684181,47.022936207136446,24.0,0.008195687807338292
454,49800,2,136200,32.45272651623874,277.06974212307546,107.78593588114107,294.01655385452375,39.531768329526365,41.17796795472243,24.0,0.007691337788425178
455,50100,2,136500,29.102719349512025,277.03651770818436,116.62084865828369,293.0295084301905,35.7741720300029,35.001748706519166,24.0,0.00832177531206658
456,50400,2,136800,25.841633902513294,277.0,12656.89604453463,292.48698208649114,32.03214942468352,28.75031196149099,24.0,0.9031647963686797
457,50700,2,137100,22.70656879426383,276.95879217354775,13676.444979016906,295.2974655938493,28.314155259980307,22.6796912186022,24.0,0.9759172865968988
458,51000,2,137400,19.7346226437849,276.9120160327181,13655.241188351763,296.9512193642251,24.62864428230537,17.04591997681711,24.0,0.9744042365401595
459,51300,2,137700,16.962894070097775,276.8601806805399,13603.998694244343,297.77369908801535,20.984071238070797,12.105031735100042,24.0,0.9707476989030398
460,51600,2,138000,14.42848169222373,276.80379522004193,1381.780358345118,298.1818115603369,17.388890873688695,8.113059992415288,24.0,0.09860042869751606
461,51900,2,138300,12.168484129184051,276.7433687542529,100.71800565942682,295.34780881603535,13.851557935571144,5.326038247727176,24.0,0.007186987769512046
462,52200,2,138600,10.22,276.6794103862017,106.01895332571245,293.5781401345761,10.38052717013024,4.0,24.0,0.00756525028369689
463,52500,2,138900,8.522914079288332,276.61242921891704,114.85386610285506,292.6561589046797,7.289874901277287,3.492584893861419,24.0,0.008195687807338292
464,52800,2,139200,6.990239065857667,276.54293435542775,107.78593588114107,292.15748424205384,4.840680578409663,2.9950898153815926,24.0,0.007691337788425178
465,53100,2,139500,5.6187654650170655,276.47143489876265,104.25197077028382,291.86600934764647,2.9619036361686106,2.5140341256886347,24.0,0.007439162778968602
466,53400,2,139800,4.405283782075591,276.3984399519504,102.48498821485545,291.67923393559073,1.582503509195373,2.0559371859106603,24.0,0.007313075274240333
467,53700,2,140100,3.346584522342308,276.32445861801995,109.55291843656944,291.55042277508335,0.6314396321311957,1.6273183571757839,24.0,0.007817425293153447
468,54000,2,140400,2.4394581911262803,276.25,111.31990099199807,291.45160329080664,0.037671439617318114,1.2346970006121198,24.0,0.007943512797881734
469,54300,2,140700,1.6806952937365676,276.1679767688613,100.71800565942682,291.36993342314014,0.0,0.8845924773477827,24.0,0.007186987769512046
470,54600,2,141000,1.067086335482239,276.0730675154967,107.78593588114107,291.29445127458473,0.0,0.583524148510886,24.0,0.007691337788425178
471,54900,2,141300,0.595421821672355,275.96843022281786,106.01895332571245,291.2272014169891,0.0,0.3380113752295455,24.0,0.00756525028369689
472,55200,2,141600,0.2624922576159765,275.85722287373653,12517.30442265579,291.1628865188504,0.0,0.15457351863187485,24.0,0.8932038834951467
473,55500,2,141900,0.06508814862217172,275.7426034511643,13388.426822482044,294.20119442967535,0.0,0.03972993984598894,24.0,0.9553650233261883
474,55800,2,142200,0.0,275.62772993801303,13335.417345819189,295.9556722322246,0.0,0.0,24.0,0.9515823981843399
475,56100,2,142500,0.0,275.51576031719435,13356.621136484331,296.843420573157,0.0,0.0,24.0,0.9530954482410793
476,56400,2,142800,0.0,275.40985257162004,13323.048467931207,297.31970771611,0.0,0.0,24.0,0.9506997856512431
477,56700,2,143100,0.0,275.3131646842017,13278.873904045484,297.57735950674703,0.0,0.0,24.0,0.9475475980330355
478,57000,2,143400,0.0,275.2288546378511,13298.31071215519,297.7204765800744,0.0,0.0,24.0,0.948934560585046
479,57300,2,143700,0.0,275.16008041547997,13282.407869156332,297.8193957704694,0.0,0.0,24.0,0.9477997730424914
480,57600,2,144000,0.0,275.10999999999996,13252.369165714055,297.8876697576561,0.0,0.0,24.0,0.9456562854621112
481,57900,2,144300,0.0,275.0725604495873,13264.738043602063,297.9338740654888,0.0,0.0,24.0,0.9465388979952097
482,58200,2,144600,0.0,275.039132346232,13482.076897919775,297.97951417574507,0.0,0.0,24.0,0.9620476610767884
483,58500,2,144900,0.0,275.0090089585666,13664.076101128898,298.07401363663905,0.0,0.0,24.0,0.9750346740638003
484,58800,2,145200,0.0,274.98148355522375,1367.6444979016906,298.1852667071002,0.0,0.0,24.0,0.09759172865968987
485,59100,2,145500,0.0,274.95584940483593,107.78593588114107,295.18783035304494,0.0,0.0,24.0,0.007691337788425178
486,59400,2,145800,0.0,274.9313997760358,106.01895332571245,293.3436713366446,0.0,0.0,24.0,0.00756525028369689
487,59700,2,146100,0.0,274.9074279374559,113.0868835474267,292.3834462285561,0.0,0.0,24.0,0.008069600302610022
488,60000,2,146400,0.0,274.8832271577288,102.48498821485545,291.86512774301536,0.0,0.0,24.0,0.007313075274240333
489,60300,2,146700,0.0,274.8580907054871,100.71800565942682,291.5633856525793,0.0,0.0,24.0,0.007186987769512046
490,60600,2,147000,0.0,274.8313118493633,106.01895332571245,291.373325395477,0.0,0.0,24.0,0.00756525028369689
491,60900,2,147300,0.0,274.8021838579901,111.31990099199807,291.24434554982093,0.0,0.0,24.0,0.007943512797881734
492,61200,2,147600,0.0,274.77,12352.975045000938,291.1465234234034,0.0,0.0,24.0,0.8814777455554166
493,61500,2,147900,0.0,274.7355207463102,13471.475002587204,294.1214645164037,0.0,0.0,24.0,0.9612911360484188
494,61800,2,148200,0.0,274.70013923698133,13413.164578258062,295.9023048457082,0.0,0.0,24.0,0.9571302483923855
495,62100,2,148500,0.0,274.6640977443609,13386.659839926633,296.79947885107083,0.0,0.0,24.0,0.9552389358214612
496,62400,2,148800,0.0,274.6276385407964,1106.1310796982655,297.2648812005441,0.0,0.0,24.0,0.07893077795990415
497,62700,2,149100,0.0,274.59100389863545,113.0868835474267,294.45636749741044,0.0,0.0,24.0,0.008069600302610022
498,63000,2,149400,0.0,274.5544360902255,100.71800565942682,292.7828126689998,0.0,0.0,24.0,0.007186987769512046
499,63300,2,149700,0.0,274.5181773879142,107.78593588114107,291.9120352439437,0.0,0.0,24.0,0.007691337788425178
500,63600,2,150000,0.0,274.482470064049,12416.586416996364,291.4456103967038,0.0,0.0,24.0,0.8860168957256347
501,63900,2,150300,0.0,274.4475563909774,13414.931560813473,294.25748917356105,0.0,0.0,24.0,0.9572563358971126
502,64200,2,150600,0.0,274.41367864104706,13353.087171373483,295.920740506611,0.0,0.0,24.0,0.9528432732316233
503,64500,2,150900,0.0,274.3810790866054,13328.349415597491,296.75693835507,0.0,0.0,24.0,0.951078048165428
504,64800,2,151200,0.0,274.34999999999997,13301.844677266063,297.19159210156675,0.0,0.0,24.0,0.9491867355945037
505,65100,2,151500,0.0,274.32069508968897,13284.174851711768,297.4272451277208,0.0,0.0,24.0,0.9479258605472203
506,65400,2,151800,0.0,274.29315169699316,13315.980537709482,297.5636290692046,0.0,0.0,24.0,0.9501954356323293
507,65700,2,152100,0.0,274.26721254355397,13349.553206262633,297.6592505911897,0.0,0.0,24.0,0.9525910982221673
508,66000,2,152400,0.0,274.242720351013,13370.756996927776,297.73532171812604,0.0,0.0,24.0,0.9541041482789067
509,66300,2,152700,0.0,274.21951784101174,13349.553206262633,297.7974943010939,0.0,0.0,24.0,0.9525910982221673
510,66600,2,153000,0.0,274.1974477351916,13300.077694710626,297.84028810659726,0.0,0.0,24.0,0.9490606480897749
511,66900,2,153300,0.0,274.1763527551942,13312.446572598634,297.8661457650359,0.0,0.0,24.0,0.9499432606228734
512,67200,2,153600,0.0,274.156075622661,13679.978944127753,297.8969787804406,0.0,0.0,24.0,0.9761694616063548
513,67500,2,153900,0.0,274.1364590592334,13664.076101128898,298.01863266760256,0.0,0.0,24.0,0.9750346740638003
514,67800,2,154200,0.0,274.1173457865531,13628.736450020335,298.0921097104298,0.0,0.0,24.0,0.9725129239692352
515,68100,2,154500,0.0,274.0985785262614,13639.338345352906,298.1330442759332,0.0,0.0,24.0,0.9732694489976049
516,68400,2,154800,0.0,274.08,13621.668519798612,298.1700564694459,0.0,0.0,24.0,0.9720085739503215
517,68700,2,155100,0.0,274.0631754419925,13671.144031350621,298.1978355807599,0.0,0.0,24.0,0.9755390240827141
518,69000,2,155400,0.0,274.04936056265325,13665.843083684334,298.2366722077326,0.0,0.0,24.0,0.9751607615685292
519,69300,2,155700,0.0,274.0379337979094,13665.843083684334,298.2674423386752,0.0,0.0,24.0,0.9751607615685292
520,69600,2,156000,0.0,274.0282735836882,13662.309118573485,298.29554410005596,0.0,0.0,24.0,0.9749085865590731
521,69900,2,156300,0.0,274.01975835591685,13646.406275574629,298.3204610660198,0.0,0.0,24.0,0.9737737990165186
522,70200,2,156600,0.0,274.0117665505226,13658.775153462613,298.3406512812154,0.0,0.0,24.0,0.9746564115496155
523,70500,2,156900,0.0,274.00367660343267,13623.435502354048,298.3646151178603,0.0,0.0,24.0,0.9721346614550503
524,70800,2,157200,0.0,273.99486695057425,13632.270415131185,298.37882526775684,0.0,0.0,24.0,0.9727650989786912
525,71100,2,157500,0.0,273.9847160278745,13623.435502354048,298.398518717136,0.0,0.0,24.0,0.9721346614550503
526,71400,2,157800,0.0,273.97260227126077,13602.231711688906,298.41625652272916,0.0,0.0,24.0,0.9706216113983109
527,71700,2,158100,0.0,273.9579041166602,13612.83360702148,298.4296868642427,0.0,0.0,24.0,0.9713781364266808
528,72000,2,158400,0.0,273.94,13628.736450020335,298.44784097596965,0.0,0.0,24.0,0.9725129239692352
529,72300,2,158700,0.0,273.9170395074696,13637.57136279747,298.470142704221,0.0,0.0,24.0,0.9731433614928761
530,72600,2,159000,0.0,273.88835434173666,13621.668519798612,298.4919955468557,0.0,0.0,24.0,0.9720085739503215
531,72900,2,159300,0.0,273.85509611344537,13632.270415131185,298.50750799148096,0.0,0.0,24.0,0.9727650989786912
532,73200,2,159600,0.0,273.8184164332399,13674.677996461469,298.52575296574844,0.0,0.0,24.0,0.9757911990921699
533,73500,2,159900,0.0,273.7794669117647,13676.444979016906,298.5530886763455,0.0,0.0,24.0,0.9759172865968988
534,73800,2,160200,0.0,273.73939915966383,13699.415752237484,298.5749299259509,0.0,0.0,24.0,0.9775564241583671
535,74100,2,160500,0.0,273.69936478758166,13672.911013906058,298.59906918260555,0.0,0.0,24.0,0.975665111587443
536,74400,2,160800,0.0,273.66051540616246,13704.71669990377,298.61219903418095,0.0,0.0,24.0,0.9779346866725519
537,74700,2,161100,0.0,273.6240026260504,13687.046874349477,298.63365248040583,0.0,0.0,24.0,0.9766738116252685
538,75000,2,161400,0.0,273.5909780578898,13720.619542902627,298.64730975406604,0.0,0.0,24.0,0.9790694742151064
539,75300,2,161700,0.0,273.5625933123249,13681.74592668319,298.66923401247317,0.0,0.0,24.0,0.9762955491110836
540,75600,2,162000,0.0,273.53999999999996,13718.852560347192,298.6781282817908,0.0,0.0,24.0,0.9789433867103776
541,75900,2,162300,0.0,273.5208881547788,13724.153508013476,298.69857220037545,0.0,0.0,24.0,0.9793216492245624
542,76200,2,162600,0.0,273.502237378043,13724.153508013476,298.716838380855,0.0,0.0,24.0,0.9793216492245624
543,76500,2,162900,0.0,273.4841336317135,13725.920490568913,298.73319623913113,0.0,0.0,24.0,0.9794477367292913
544,76800,2,163200,0.0,273.4666628777114,13745.357298678618,298.74828333737923,0.0,0.0,24.0,0.9808346992813017
545,77100,2,163500,0.0,273.4499110779577,13780.696949787181,298.76721867641794,0.0,0.0,24.0,0.9833564493758669
546,77400,2,163800,0.0,273.4339641943734,13771.862037010045,298.7918636621964,0.0,0.0,24.0,0.9827260118522259
547,77700,2,164100,0.0,273.4189081888794,13780.696949787181,298.80859569439457,0.0,0.0,24.0,0.9833564493758669
548,78000,2,164400,0.0,273.40482902339676,13768.328071899197,298.8257066769656,0.0,0.0,24.0,0.98247383684277
549,78300,2,164700,0.0,273.39181265984655,13740.056351012332,298.8377147092921,0.0,0.0,24.0,0.9804564367671169
550,78600,2,165000,0.0,273.3799450601496,13725.920490568913,298.84300339042454,0.0,0.0,24.0,0.9794477367292913
551,78900,2,165300,0.0,273.36931218622715,13757.726176566626,298.84820838092327,0.0,0.0,24.0,0.9817173118144004
552,79200,2,165600,0.0,273.35999999999996,13763.027124232913,298.86425338571894,0.0,0.0,24.0,0.9820955743285852
553,79500,2,165900,0.0,273.3514796922526,13770.095054454609,298.8794764072825,0.0,0.0,24.0,0.982599924347497
554,79800,2,166200,0.0,273.34313651816063,13775.396002120897,298.8945744834513,0.0,0.0,24.0,0.982978186861682
555,80100,2,166500,0.0,273.3349275362319,13732.98842079061,298.9092497354643,0.0,0.0,24.0,0.9799520867482032
556,80400,2,166800,0.0,273.32680980497406,13701.182734792897,298.9122433956335,0.0,0.0,24.0,0.9776825116630942
557,80700,2,167100,0.0,273.31874038289493,13701.182734792897,298.91095606928957,0.0,0.0,24.0,0.9776825116630942
558,81000,2,167400,0.0,273.3106763285024,13731.2214382352,298.9153694680361,0.0,0.0,24.0,0.9798259992434762
559,81300,2,167700,0.0,273.30257470030415,13743.590316123184,298.9303412621714,0.0,0.0,24.0,0.9807086117765731
560,81600,2,168000,0.0,273.294392556808,13736.522385901484,298.94636313342335,0.0,0.0,24.0,0.980204261757661
561,81900,2,168300,0.0,273.28608695652173,13770.095054454609,298.9576191740216,0.0,0.0,24.0,0.982599924347497
562,82200,2,168600,0.0,273.2776149579531,13782.463932342618,298.97662430270134,0.0,0.0,24.0,0.9834825368805957
563,82500,2,168900,0.0,273.2689336196099,13785.997897453466,298.99473901841253,0.0,0.0,24.0,0.9837347118900516
564,82800,2,169200,0.0,273.26,13819.570566006618,299.00947986230733,0.0,0.0,24.0,0.9861303744798896
565,83100,2,169500,0.0,273.25091403034975,13798.366775341474,299.03028803748106,0.0,0.0,24.0,0.9846173244231502
566,83400,2,169800,0.0,273.24180578937523,13823.104531117466,299.04080311536103,0.0,0.0,24.0,0.9863825494893456
567,83700,2,170100,0.0,273.23267755681815,13780.696949787181,299.05707154108035,0.0,0.0,24.0,0.9833564493758669
568,84000,2,170400,0.0,273.22353161242046,13784.230914898055,299.06020314025636,0.0,0.0,24.0,0.9836086243853246
569,84300,2,170700,0.0,273.21437023592404,13819.570566006618,299.06736568054737,0.0,0.0,24.0,0.9861303744798896
570,84600,2,171000,0.0,273.2051957070707,13803.66772300776,299.08428943103877,0.0,0.0,24.0,0.984995586937335
571,84900,2,171300,0.0,273.1960103056023,13764.794106788324,299.0937342095389,0.0,0.0,24.0,0.9822216618333123
572,85200,2,171600,0.0,273.1868163112607,13759.49315912204,299.09376358823636,0.0,0.0,24.0,0.9818433993191275
573,85500,2,171900,0.0,273.1776160037879,13755.95919401119,299.0969063542451,0.0,0.0,24.0,0.9815912243096715
574,85800,2,172200,0.0,273.1684116629255,13768.328071899197,299.1019940221613,0.0,0.0,24.0,0.98247383684277
575,86100,2,172500,0.0,273.15920556841564,13710.017647570055,299.1117991753992,0.0,0.0,24.0,0.9783129491867367
576,0,3,172800,0.0,273.15,13699.415752237484,299.10678751858273,0.0,0.0,24.0,0.9775564241583671
577,300,3,173100,0.0,273.1406322728979,13687.046874349477,299.10588301295985,0.0,0.0,24.0,0.9766738116252685
578,600,3,173400,0.0,273.1309734165984,13667.610066239771,299.1059778163145,0.0,0.0,24.0,0.975286849073258
579,900,3,173700,0.0,273.1210762822481,13699.415752237484,299.1054478807661,0.0,0.0,24.0,0.9775564241583671
580,1200,3,174000,0.0,273.1109937209937,13672.911013906058,299.116690128212,0.0,0.0,24.0,0.975665111587443
581,1500,3,174300,0.0,273.1007785839817,13657.0081709072,299.1197467915305,0.0,0.0,24.0,0.9745303240448884
582,1800,3,174600,0.0,273.0904837223587,13649.940240685477,299.1207682819187,0.0,0.0,24.0,0.9740259740259746
583,2100,3,174900,0.0,273.08016198727137,13674.677996461469,299.12347720729764,0.0,0.0,24.0,0.9757911990921699
584,2400,3,175200,0.0,273.0698662298662,1390.6152711222624,299.1344503943004,0.0,0.0,24.0,0.0992308662211576
585,2700,3,175500,0.0,273.0596493012899,116.62084865828369,296.07568485848344,0.0,0.0,24.0,0.00832177531206658
586,3000,3,175800,0.0,273.04956405268905,109.55291843656944,294.1889566666488,0.0,0.0,24.0,0.007817425293153447
587,3300,3,176100,0.0,273.0396633352102,116.62084865828369,293.19425034391713,0.0,0.0,24.0,0.00832177531206658
588,3600,3,176400,0.0,273.03,109.55291843656944,292.6446014771991,0.0,0.0,24.0,0.007817425293153447
589,3900,3,176700,0.0,273.02394452069257,100.71800565942682,292.3173546778498,0.0,0.0,24.0,0.007186987769512046
590,4200,3,177000,0.0,273.0240857263513,109.55291843656944,292.1043247954931,0.0,0.0,24.0,0.007817425293153447
591,4500,3,177300,0.0,273.0293040012669,102.48498821485545,291.95502940163544,0.0,0.0,24.0,0.007313075274240333
592,4800,3,177600,0.0,273.0384797297297,111.31990099199807,291.83595588359776,0.0,0.0,24.0,0.007943512797881734
593,5100,3,177900,0.0,273.05049329603037,107.78593588114107,291.73819248376714,0.0,0.0,24.0,0.007691337788425178
594,5400,3,178200,0.0,273.06422508445945,98.9510231039982,291.6500537085865,0.0,0.0,24.0,0.007060900264783758
595,5700,3,178500,0.0,273.0785554793074,106.01895332571245,291.5671707617524,0.0,0.0,24.0,0.00756525028369689
596,6000,3,178800,0.0,273.09236486486486,98.9510231039982,291.4925608316823,0.0,0.0,24.0,0.007060900264783758
597,6300,3,179100,0.0,273.1045336254223,102.48498821485545,291.4197697998824,0.0,0.0,24.0,0.007313075274240333
598,6600,3,179400,0.0,273.11394214527024,104.25197077028382,291.3520116447917,0.0,0.0,24.0,0.007439162778968602
599,6900,3,179700,0.0,273.1194708086993,102.48498821485545,291.28750619150213,0.0,0.0,24.0,0.007313075274240333
600,7200,3,180000,0.0,273.12,109.55291843656944,291.22447194948165,0.0,0.0,24.0,0.007817425293153447
601,7500,3,180300,0.0,273.1133772611447,100.71800565942682,291.16490734409166,0.0,0.0,24.0,0.007186987769512046
602,7800,3,180600,0.0,273.0991417450717,111.31990099199807,291.10427149844276,0.0,0.0,24.0,0.007943512797881734
603,8100,3,180900,0.0,273.0787112525201,100.71800565942682,291.0481221949607,0.0,0.0,24.0,0.007186987769512046
604,8400,3,181200,0.0,273.05350358422936,113.0868835474267,290.9896203593736,0.0,0.0,24.0,0.008069600302610022
605,8700,3,181500,0.0,273.0249365409386,109.55291843656944,290.93620238962217,0.0,0.0,24.0,0.007817425293153447
606,9000,3,181800,0.0,272.9944279233871,111.31990099199807,290.88223686326705,0.0,0.0,24.0,0.007943512797881734
607,9300,3,182100,0.0,272.96339553231405,111.31990099199807,290.8297357744251,0.0,0.0,24.0,0.007943512797881734
