,T_in,T_out,heatPower,HGloHor
228,20.828437500000003,0.0227513720689655,2652.66666666667,148.127310344828
229,20.837375,-0.0977579066666667,965.333333333333,102.851523333333
230,20.768875,-0.147603433333333,1193.33333333333,119.95835333333301
231,20.6959375,-0.0003998224137931,2642.0,306.30462068965505
232,20.663375,0.274047766666667,3134.0,230.1314
233,20.653125000000003,0.343729733333333,2996.66666666667,339.8117
234,20.6545,0.222167965517241,3420.0,403.963793103448
235,20.678250000000002,0.17588293,2970.66666666667,381.416833333333
236,20.723000000000003,0.18859863,2572.0,302.46560999999997
237,20.7990625,0.395802482758621,1667.33333333333,332.04846551724097
238,20.881125,0.398152666666667,1194.66666666667,361.2124
239,20.921437500000003,0.2786255,1206.0,371.9132
240,20.906250000000004,0.344238310344828,2304.66666666667,384.920068965517
241,20.894375,0.413166,2959.33333333333,395.40644827586203
242,20.909375,0.400187133333333,1557.33333333333,406.93620000000004
243,20.9438125,0.3493244,824.0,417.7074
244,20.945375000000002,0.507349413793103,808.0,428.68786206896596
245,20.9408125,0.812683166666667,956.0,441.00879999999995
246,20.9483125,0.982564266666667,1761.33333333333,451.9208
247,20.984062499999997,1.10296655172414,2549.33333333333,463.899310344828
248,21.073312499999997,1.140746,2230.0,490.111533333333
249,21.2180625,0.9495033,2923.33333333333,564.663266666667
250,21.3495625,0.664672896551724,2326.66666666667,388.524689655172
251,21.4045,0.189107243333333,237.333333333333,159.205303333333
252,21.373062499999996,0.150960253333333,667.333333333333,373.00452
253,21.357,0.722024827586207,1798.0,531.154
254,21.4048125,1.0583492,900.0,575.011666666667
255,21.490250000000003,1.1107382,800.0,592.0129
256,21.563437500000003,1.23135137931034,800.0,571.935827586207
257,21.6309375,1.108194,802.0,581.1712
258,21.693687500000003,1.209411,350.0,575.6101666666669
259,21.756375,1.27660275862069,864.0,585.918344827586
260,21.825499999999998,1.43015633333333,584.666666666667,609.084566666667
261,21.92,1.623434,49.3333333333333,649.3521
262,21.996375,1.15397226666667,597.333333333333,591.2384333333331
263,22.023500000000002,0.803054344827586,808.0,359.904275862069
264,22.043,0.929666966666667,1106.66666666667,608.3100999999999
265,22.0938125,1.18084093103448,1801.33333333333,610.023896551724
266,22.1865625,0.935770566666667,800.0,603.100766666667
267,22.2839375,0.9128825,800.0,604.72
268,22.3603125,1.02614844827586,476.666666666667,612.827689655172
269,22.426125000000003,1.08530676666667,357.333333333333,610.633133333333
270,22.46825,1.225687,1055.33333333333,556.0394666666671
271,22.525375,1.0598224137931,489.333333333333,521.504275862069
272,22.574875000000002,1.0934448,818.666666666667,652.7312
273,22.615625,1.09242763333333,800.666666666667,317.67143333333297
274,22.599,0.494195344827586,904.0,476.17041379310297
275,22.6021875,0.869141166666667,1819.33333333333,445.54956666666703
276,22.632,0.705362966666667,1434.0,657.834866666667
277,22.7249375,1.06981868965517,250.0,636.823689655172
278,22.792437500000002,1.0939523,45.3333333333333,379.727366666667
279,22.7880625,0.734863266666667,55.3333333333333,599.0879
280,22.7959375,0.880926620689655,564.666666666667,616.97875862069
281,22.8279375,1.0720822,1840.66666666667,716.652733333333
282,22.900125000000003,1.14583433333333,1260.66666666667,499.720833333333
283,22.940625,0.934595379310345,819.333333333333,274.04275862069
284,22.924000000000003,0.8493043,818.666666666667,393.067866666667
285,22.9195,0.988667433333333,183.333333333333,530.0273
286,22.928375,1.13032827586207,364.666666666667,409.389206896552
287,22.886625000000002,1.12752266666667,1071.33333333333,501.093666666667
288,22.900312500000002,1.558838,862.666666666667,383.9513
289,22.87475,1.14295727586207,820.0,165.823965517241
290,22.7920625,0.959167066666667,820.0,260.719366666667
291,22.716875,0.858459433333333,1206.66666666667,348.576233333333
292,22.723,1.32500962068966,1644.66666666667,708.8118965517241
293,22.8145625,1.41489533333333,820.0,558.6793
294,22.8670625,1.40014666666667,128.666666666667,372.722833333333
295,22.8414375,1.18978413793103,51.3333333333333,298.29393103448297
296,22.801125,1.35437066666667,804.0,616.3353000000001
297,22.789499999999997,1.54256266666667,1564.0,301.479766666667
298,22.7879375,1.29817413793103,829.333333333333,494.995896551724
299,22.8255625,1.648865,835.333333333333,652.3792000000001
300,22.8811875,1.79277,840.0,621.530413793103
301,22.934,1.75872766666667,838.0,274.869366666667
302,22.892000000000003,1.04359966666667,1224.66666666667,275.397366666667
303,22.8769375,1.44550206896552,1077.33333333333,553.838896551724
304,22.893312500000004,1.641744,52.6666666666667,512.8149
305,22.916062500000002,1.89148033333333,377.333333333333,517.2851333333331
306,22.907375000000002,1.61966172413793,839.333333333333,230.383793103448
307,22.87,1.72871966666667,838.666666666667,644.7411333333331
308,22.89275,1.87978166666667,1256.66666666667,362.163033333333
309,22.873124999999998,1.44655379310345,1861.33333333333,119.94382758620701
310,22.850375,1.177368,1368.66666666667,272.15913333333305
311,22.8559375,1.27344586206897,838.666666666667,325.202827586207
312,22.837812500000002,1.322836,808.0,183.668633333333
313,22.7775625,1.23484266666667,351.333333333333,241.5359
314,22.715875,1.27923482758621,1160.66666666667,62.3023137931034
315,22.621437500000003,0.928141133333333,1870.0,184.54872
316,22.616875,1.30910203333333,1044.0,422.00120000000004
317,22.6451875,1.57178103448276,840.0,131.08613448275898
318,22.589687500000004,1.099039,837.333333333333,102.35885
319,22.5220625,1.17686033333333,1726.66666666667,262.19794
320,22.508562500000004,1.35447551724138,2634.0,384.410206896552
321,22.579062500000003,1.77246133333333,930.666666666667,426.3309
322,22.661062500000003,1.78540482758621,56.6666666666667,228.927372413793
323,22.643,1.46474166666667,52.0,212.320713333333
324,22.6101875,1.52984633333333,708.666666666667,347.168133333333
325,22.5895,1.69700827586207,1840.0,275.863517241379
326,22.5836875,1.67785533333333,1420.0,288.421
327,22.6150625,1.77500466666667,1275.33333333333,333.898066666667
328,22.633000000000003,1.74225965517241,1560.66666666667,277.720689655172
329,22.6418125,1.632589,1264.0,254.80599999999998
330,22.625,1.54052733333333,1506.0,116.297756666667
331,22.5768125,1.35026517241379,1840.0,124.71394137931
332,22.5435625,1.314189,744.666666666667,166.1748
333,22.514875,1.3892024137931,54.0,104.90527931034501
334,22.430874999999997,1.21602466666667,596.666666666667,114.88966
335,22.3201875,1.319273,1888.66666666667,169.51876666666698
336,22.254375,1.63807793103448,2590.0,181.117448275862
337,22.2525625,1.5802,1550.66666666667,127.56133
338,22.2595625,1.33911133333333,820.0,65.22384000000001
339,22.217562500000003,1.21977793103448,820.666666666667,93.6173448275862
340,22.156125,1.50543166666667,890.666666666667,142.521086666667
341,22.078312500000003,1.35538733333333,1852.66666666667,72.1580633333333
342,22.009249999999998,1.25134931034483,2016.66666666667,62.4115724137931
343,21.9645,1.06292566666667,867.333333333333,61.49275
344,21.912,1.0415645,796.666666666667,50.933016666666695
345,21.828125,1.16084517241379,1509.33333333333,47.0453310344828
346,21.750187499999996,1.130067,2252.0,37.1701866666667
347,21.70075,0.985632724137931,1840.0,21.1558517241379
348,21.6768125,0.8299766,922.0,16.29715
349,21.6226875,0.813700566666667,820.0,15.03
350,21.5346875,0.832519724137931,1032.0,10.377655862069
351,21.4465625,0.915934066666667,1855.33333333333,6.441426999999999
352,21.376312499999997,0.84409524137931,2368.66666666667,4.0782344827585995
353,21.3360625,0.8187867,1576.0,2.2879359999999997
354,21.29425,0.767801379310345,1560.0,0.6554296551723999
355,21.249375,0.918477633333333,1868.66666666667,-1.795149
356,21.202875,0.973531137931035,2722.0,-2.9130206896551
357,21.186374999999998,0.887959733333333,2743.33333333333,-3.379109
358,21.2074375,0.928141133333333,1760.0,-4.0126943333333
359,21.192375000000002,0.88092675862069,1967.33333333333,-4.0054113793103
360,21.1221875,0.8208211,1584.0,-4.012694
361,21.013312499999998,0.817260733333333,1950.66666666667,-4.1182913333333
362,20.9419375,0.841990551724138,3320.0,-4.114650689655099
363,20.927125,0.814717633333333,2541.33333333333,-4.118292
364,20.9479375,0.811472931034483,1759.33333333333,-3.9325851724137
365,20.9478125,0.778096466666667,3512.0,-4.083092666666601
366,20.920749999999998,0.777587733333333,4176.66666666667,-3.9070959999999997
367,20.9043125,0.769379793103448,3246.0,-3.8597589655172
368,20.917500000000004,0.824381633333333,2460.0,-4.153491
369,20.914812500000004,0.909865827586207,1588.0,-4.1510637931034
370,20.897000000000002,0.8086142,820.0,-3.1327123333333
371,20.8373125,0.684509333333333,2574.66666666667,-2.851119
372,20.7554375,0.656780413793103,4468.66666666667,-2.9130210344827003
373,20.7300625,0.7338462,4529.33333333333,-2.851119
374,20.7525,0.8096314,3678.0,-2.9919153333333
375,20.780875,0.784638413793103,1153.33333333333,-2.9130206896551
376,20.773249999999997,0.805053733333333,1342.0,-2.921517
377,20.719437499999998,0.799371172413793,1550.0,-2.8037827586205997
378,20.6659375,0.689086966666667,3666.66666666667,-2.7807209999999998
379,20.64375,0.630086166666667,3753.33333333333,-2.886318
380,20.6185625,0.618370103448276,3859.33333333333,-2.694544137931
381,20.6213125,0.6448363,1914.66666666667,-2.8159199999999998
382,20.6035,0.542093833333333,2579.33333333333,-3.590303
383,20.602,0.381596,3022.0,-3.8233458620689
384,20.645249999999997,0.310669033333333,2450.0,-3.6255013333333
385,20.692874999999997,0.2323407,5058.66666666667,-3.9070959999999997
386,20.7614375,0.107218395333333,3843.33333333333,-3.9422953333333
387,20.843249999999998,-0.0540687082758621,3580.66666666667,-3.7505196551724
388,20.874499999999998,-0.0850422666666667,2330.0,-3.6607006666666
389,20.881999999999998,-0.189310633333333,454.0,-3.8718966666666
390,20.820874999999997,-0.231386310344828,1748.66666666667,-3.6412803448275
391,20.722562500000002,-0.3439331,1824.0,-3.8366973333332997
392,20.657125,-0.450236066666667,1808.0,-3.6607006666666
393,20.5930625,-0.626010275862069,3730.0,-3.9325851724137
394,20.5603125,-0.786946566666667,4102.0,-3.8718966666666
395,20.570937499999996,-0.954284766666667,4227.33333333333,-3.7662986666666
396,20.579874999999998,-1.08272051724138,4320.0,-3.8233458620689
397,20.615625,-1.242675,789.333333333333,-3.5551026666666
398,20.6035625,-1.26352633333333,2204.0,-3.8718966666666
399,20.551312499999998,-1.27003517241379,2536.66666666667,-3.6776934482757997
400,20.552875,-1.42323866666667,4034.66666666667,-3.6607006666666
401,20.581375,-1.54887033333333,5484.66666666667,-3.2383086666666
402,20.669125,-1.67360379310345,4442.0,-3.7505196551724
403,20.7779375,-1.77011966666667,3822.0,-3.2383086666666
404,20.844875,-1.66534333333333,3644.66666666667,-3.2383086666666
405,20.8748125,-1.62151620689655,2366.66666666667,-3.16791
406,20.860125,-1.63126733333333,2810.0,-3.16791
407,20.83025,-1.613973,1454.66666666667,-3.16791
408,20.7915,-1.58678931034483,2770.0,-3.2407362068965
409,20.721375,-1.660766,3555.33333333333,-3.16791
410,20.652499999999996,-1.808778,3442.0,-3.16791
411,20.62875,-1.79199034482759,4368.66666666667,-3.16791
412,20.6125,-1.764014,3680.0,-3.16791
413,20.624625,-1.843363,1931.33333333333,-3.16791
414,20.605124999999997,-2.02380769230769,2669.33333333333,-3.2085246153846
415,20.596187499999996,-1.9729924137931,4831.33333333333,-3.16791
416,20.6275625,-1.94712333333333,7197.33333333333,-3.4143053333333
417,20.769000000000002,-2.17397033333333,6324.0,-3.16791
418,20.95075,-2.23607586206897,3743.33333333333,-2.4396548275862
419,21.062374999999996,-2.36419566666667,2982.66666666667,-2.11194
420,21.069750000000003,-2.637329,2978.0,-2.11194
421,21.014499999999998,-2.68489482758621,3617.33333333333,-2.11194
422,20.969937499999997,-2.605286,2748.66666666667,-2.11194
423,20.9684375,-2.49694866666667,2779.33333333333,-2.11194
424,20.938625,-2.35025206896552,3089.33333333333,-2.11194
425,20.8879375,-2.19685766666667,3201.33333333333,-2.11194
426,20.8178125,-2.10937533333333,5034.66666666667,-2.11194
427,20.779374999999998,-2.45574933333333,5165.33333333333,-2.11194
428,20.796000000000003,-2.83379827586207,2278.0,-2.11194
429,20.784125,-2.82348466666667,1582.0,-2.11194
430,20.730249999999998,-2.55391466666667,1578.66666666667,-2.8159199999999998
431,20.658687499999996,-2.64017068965517,5382.66666666667,-3.16791
432,20.6213125,-2.91605533333333,7271.33333333333,-3.16791
433,20.730249999999998,-3.23293,4731.33333333333,-3.16791
434,20.8765,-3.26367689655172,3382.0,-3.16791
435,20.928562499999998,-3.35957866666667,2780.66666666667,-3.16791
436,20.894312499999998,-3.79241933333333,4232.0,-3.16791
437,20.82275,-3.92873233333333,3808.0,-3.16791
438,20.8005,-4.07133931034483,3501.33333333333,-3.16791
439,20.8095,-4.07979433333333,3518.0,-3.16791
440,20.803375,-3.80666066666667,4278.66666666667,-3.16791
441,20.785249999999998,-3.67250724137931,4560.0,-3.16791
442,20.7671875,-3.757832,6508.0,-3.16791
443,20.8164375,-3.735455,5662.66666666667,-3.16791
444,20.93125,-3.60094862068966,3835.33333333333,-3.16791
445,21.001375000000003,-3.66780633333333,3331.33333333333,-3.16791
446,20.99975,-3.35245766666667,2482.66666666667,-3.16791
447,20.9535,-3.04374,3926.66666666667,-3.16791
448,20.926750000000002,-3.408408,4142.66666666667,-3.16791
449,20.9315,-3.365682,3108.0,-3.16791
450,20.894312499999998,-3.240052,4170.0,-3.16791
451,20.83625,-3.5804275862069,4044.66666666667,-3.16791
452,20.7749375,-3.78834966666667,5604.0,-3.16791
453,20.767437499999996,-3.84734966666667,4835.33333333333,-3.16791
454,20.821312499999998,-4.43702379310345,2717.33333333333,-2.5488931034482003
455,20.817124999999997,-4.762369,1646.66666666667,-2.11194
456,20.7454375,-4.532979,2866.66666666667,-2.11194
457,20.6529375,-4.45018034482759,5935.33333333333,-2.11194
458,20.634937500000003,-4.48923933333333,6757.33333333333,-2.11194
459,20.742187499999996,-4.250182,6428.66666666667,-2.11194
460,20.895625,-4.21024689655172,5382.0,-2.11194
461,21.02675,-4.24967433333333,5427.33333333333,-2.11194
462,21.0819375,-4.3514,4621.33333333333,-2.11194
463,21.1101875,-4.43379633333333,4274.0,-2.11194
464,21.09675,-4.20814172413793,3168.0,-2.11194
465,21.055125,-4.170328,1568.0,-2.11194
