index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
1279,38100,5,383700,32.76358811552791,292.225831495339,75.08606110201855,75.62130879759569,21.0,0.40699588500185535,273.3806052812071,0.00803125550950552
1280,38400,5,384000,32.76358811552791,292.24147115795137,78.76050190943808,80.36402685883739,21.0,1.3755474091052307,273.41784636488336,0.00803125550950552
1281,38700,5,384300,32.76358811552791,292.2617161193514,82.87847790507365,85.92787786558124,21.0,2.846806286852296,273.4554166666666,0.00803125550950552
1282,39000,5,384600,32.76358811552791,292.28705363881204,87.29514457174032,92.0125854996834,21.0,4.761924232785221,273.4933058984911,0.00803125550950552
1283,39300,5,384900,32.76358811552791,292.31720066396093,91.86565739225314,98.31787344300001,21.0,7.062052961446176,273.53150377229076,0.00803125550950552
1284,39600,5,385200,32.76358811552791,292.3510351837159,96.44517184942717,104.54346537738724,21.0,9.688344187377332,273.57,0.00803125550950552
1285,39900,5,385500,32.76358811552791,292.38765908195904,100.88884342607747,110.38908498470124,21.0,12.58194962512086,273.60891847619877,0.00803125550950552
1286,40200,5,385800,32.76358811552791,292.4253123343747,105.0518276050191,115.55445594679813,21.0,15.684020989218926,273.64833056066306,0.00803125550950552
1287,40500,5,386100,32.76358811552791,292.46504720014224,108.7892798690671,119.73930194553411,21.0,18.9357099942137,273.68814716312056,0.00803125550950552
1288,40800,5,386400,32.76358811552791,292.5085646132703,111.95635570103656,122.64334666276528,21.0,22.27816835464736,273.7282791932989,0.00803125550950552
1289,41100,5,386700,32.76358811552791,292.5535642114153,114.40821058374249,123.96631378034785,21.0,25.652547785062072,273.76863756092575,0.00803125550950552
1290,41400,5,387000,32.76358811552791,292.59764713821045,116.0,123.40792698013793,21.0,29.0,273.8091331757289,0.00803125550950552
1291,41700,5,387300,32.76358811552791,292.631450044811,116.06400771603431,121.65857163902082,21.0,33.85260820674224,273.84967694743597,0.00803125550950552
1292,42000,5,387600,32.76358811552791,292.6541737953209,114.2456502375458,119.63027147720868,21.0,41.35929282767133,273.8901797857747,0.00803125550950552
1293,42300,5,387900,32.76358811552791,292.6681984977737,110.86978215656215,117.355207691548,21.0,50.886461399981656,273.93055260047277,0.00803125550950552
1294,42600,5,388200,32.76358811552791,292.6759401146324,106.2612580651111,114.86556147888524,21.0,61.800521460867564,273.9707063012579,0.00803125550950552
1295,42900,5,388500,32.76358811552791,292.6906908172374,100.74493255522032,112.19351403606689,21.0,73.46788054752344,274.0105517978577,0.00803125550950552
1296,43200,5,388800,32.76358811552791,292.7217737091466,94.64566021891753,109.37124655993941,21.0,85.25494619714361,274.04999999999995,0.00803125550950552
1297,43500,5,389100,32.76358811552791,292.73378986327214,88.28829564823042,106.43094024734928,21.0,96.5281259469225,274.0883659881892,0.00803125550950552
1298,43800,5,389400,3691.9651077202475,292.73471027975825,81.99769343518673,103.404776295143,21.0,106.65382733405443,274.12508059749865,0.9050020714375784
1299,44100,5,389700,3977.4596698284663,293.87955001767983,76.09870817181412,100.32493590016699,21.0,114.99845789573376,274.16022836950924,0.9749846315521958
1300,44400,5,390000,3977.4596698284663,294.66030975672436,70.91619445014032,97.22360025926777,21.0,120.9284251691549,274.1938938458019,0.9749846315521958
1301,44700,5,390300,3977.4596698284663,295.1244932283053,66.77500686219307,94.13295056929181,21.0,123.8101366915122,274.2261615679573,0.9749846315521958
1302,45000,5,390600,3977.4596698284663,295.39707347838356,64.0,91.08516802708556,21.0,123.01,274.2571160775566,0.9749846315521958
1303,45300,5,390900,3977.4596698284663,295.5574766878269,62.11593651279287,88.07039217754107,21.0,119.96368670371648,274.2868419161805,0.9749846315521958
1304,45600,5,391200,3977.4596698284663,295.6526901853125,60.404407721525665,85.0562338352615,21.0,116.55494778319175,274.3154236254099,0.9749846315521958
1305,45900,5,391500,3977.4596698284663,295.7100197009177,58.82551122580953,82.04108110165998,21.0,112.82230983276821,274.34294574682565,0.9749846315521958
1306,46200,5,391800,3977.4596698284663,295.7448068974158,57.33934462525559,79.02332207814973,21.0,108.80429944678822,274.3694928220087,0.9749846315521958
1307,46500,5,392100,3977.4596698284663,295.76608899471495,55.906005519475,76.00134486614388,21.0,104.53944321959415,274.39514939253985,0.9749846315521958
1308,46800,5,392400,3977.4596698284663,295.7793793085465,54.48559150807889,72.9735375670556,21.0,100.06626774552834,274.41999999999996,0.9749846315521958
1309,47100,5,392700,3977.4596698284663,295.7877372479161,53.038200190678396,69.93828828229806,21.0,95.42329961893319,274.4416802034234,0.9749846315521958
1310,47400,5,393000,3977.4596698284663,295.7924932274073,51.52392916688465,66.89398511328443,21.0,90.64906543415105,274.4578925774537,0.9749846315521958
1311,47700,5,393300,3977.4596698284663,295.7941465028181,49.90287603630881,63.83901616142787,21.0,85.7820917855243,274.4688221870857,0.9749846315521958
1312,48000,5,393600,3977.4596698284663,295.7928572720029,48.13513839856199,60.77176952814153,21.0,80.86090526739528,274.47465409731427,0.9749846315521958
1313,48300,5,393900,3977.4596698284663,295.78860151688207,46.180813853255344,57.690633314838614,21.0,75.92403247410641,274.47557337313424,0.9749846315521958
1314,48600,5,394200,3977.4596698284663,295.781325445769,44.0,54.593995622932255,21.0,71.01,274.47176507954043,0.9749846315521958
1315,48900,5,394500,3977.4596698284663,295.7661322568408,41.547383484209654,51.33871277749357,21.0,65.93527748451832,274.4634142815277,0.9749846315521958
1316,49200,5,394800,3977.4596698284663,295.74068617890475,38.84378626292689,47.82271405001161,21.0,60.55201478416936,274.4507060440909,0.9749846315521958
1317,49500,5,395100,3977.4596698284663,295.706004881171,35.94850890320617,44.10599696152647,21.0,54.95225881889412,274.4338254322249,0.9749846315521958
1318,49800,5,395400,3977.4596698284663,295.6722341874976,32.92085197210197,40.24855903307824,21.0,49.228056508633614,274.4129575109245,0.9749846315521958
1319,50100,5,395700,3977.4596698284663,295.6387022487987,29.82011603666877,36.310397785706996,21.0,43.471454773328844,274.3882873451846,0.9749846315521958
1320,50400,5,396000,3977.4596698284663,295.6056178211942,26.70560166396104,32.35151074045282,21.0,37.77450053292079,274.35999999999996,0.9749846315521958
1321,50700,5,396300,3977.4596698284663,295.57271172698336,23.63660942103325,28.431895418355804,21.0,32.22924070735048,274.32806962423024,0.9749846315521958
1322,51000,5,396600,3977.4596698284663,295.53950187627686,20.672439874939872,24.611549340456033,21.0,26.927722216558898,274.29250722634157,0.9749846315521958
1323,51300,5,396900,3977.4596698284663,295.5063869860537,17.87239359273539,20.9504700277936,21.0,21.961991980487063,274.25355316073893,0.9749846315521958
1324,51600,5,397200,3977.4596698284663,295.4746171304757,15.295771141474265,17.508655001408577,21.0,17.424096919075957,274.2114477818273,0.9749846315521958
1325,51900,5,397500,3977.4596698284663,295.4436512931033,13.001873088210981,14.346101782341059,21.0,13.406083952266606,274.16643144401155,0.9749846315521958
1326,52200,5,397800,3977.4596698284663,295.41407639358937,11.05,11.522807891631146,21.0,10.0,274.1187445016966,0.9749846315521958
1327,52500,5,398100,3977.4596698284663,295.38597947784166,9.352773075810186,9.083075759076019,21.0,7.224060923100902,274.0686273092874,0.9749846315521958
1328,52800,5,398400,3977.4596698284663,295.35987318299397,7.785517939814815,7.01139843736527,21.0,4.996152122664485,274.0163202211889,0.9749846315521958
1329,53100,5,398700,3977.4596698284663,295.33821338939345,6.351591796875001,5.278059381877543,21.0,3.2578248290373493,273.96206359180593,0.9749846315521958
1330,53400,5,399000,3977.4596698284663,295.32069870668204,5.054351851851852,3.8533420479914806,21.0,1.9506302725660962,273.9060977755435,0.9749846315521958
1331,53700,5,399300,3977.4596698284663,295.3064227426706,3.8971553096064824,2.7075298910857253,21.0,1.0161196835973278,273.84866312680657,0.9749846315521958
1332,54000,5,399600,3977.4596698284663,295.2954437041814,2.8833593749999995,1.8109063665389193,21.0,0.39584429247764596,273.78999999999996,0.9749846315521958
1333,54300,5,399900,3977.4596698284663,295.2872547787265,2.016321252893519,1.1337549297297045,21.0,0.03135532955364795,273.7272011552837,0.9749846315521958
1334,54600,5,400200,3977.4596698284663,295.28149897720414,1.299398148148148,0.6463590360367242,21.0,0.0,273.6581056744818,0.9749846315521958
1335,54900,5,400500,3977.4596698284663,295.27773575784084,0.7359472656249988,0.3190021408386219,21.0,0.0,273.58407339449536,0.9749846315521958
1336,55200,5,400800,3977.4596698284663,295.27534885751095,0.3293258101851837,0.1219676995140393,21.0,0.0,273.5064641522256,0.9749846315521958
1337,55500,5,401100,3977.4596698284663,295.27424367291337,0.0828909866898151,0.025539167441618105,21.0,0.0,273.42663778457353,0.9749846315521958
1338,55800,5,401400,3977.4596698284663,295.2739025343557,0.0,0.0,21.0,0.0,273.3459541284403,0.9749846315521958
1339,56100,5,401700,3977.4596698284663,295.27441898261696,0.0,0.0,21.0,0.0,273.2657730207271,0.9749846315521958
1340,56400,5,402000,3977.4596698284663,295.27531429699457,0.0,0.0,21.0,0.0,273.187454298335,0.9749846315521958
1341,56700,5,402300,3977.4596698284663,295.2766430041106,0.0,0.0,21.0,0.0,273.11235779816514,0.9749846315521958
1342,57000,5,402600,3977.4596698284663,295.27820956130086,0.0,0.0,21.0,0.0,273.0418433571186,0.9749846315521958
1343,57300,5,402900,3977.4596698284663,295.28006816797733,0.0,0.0,21.0,0.0,272.9772708120965,0.9749846315521958
1344,57600,5,403200,3977.4596698284663,295.282203765436,0.0,0.0,21.0,0.0,272.91999999999996,0.9749846315521958
1345,57900,5,403500,3977.4596698284663,295.28463985933746,0.0,0.0,21.0,0.0,272.8691893074581,0.9749846315521958
1346,58200,5,403800,3977.4596698284663,295.2873751982516,0.0,0.0,21.0,0.0,272.8231126331811,0.9749846315521958
1347,58500,5,404100,3977.4596698284663,295.29037671339825,0.0,0.0,21.0,0.0,272.78180308219174,0.9749846315521958
1348,58800,5,404400,3977.4596698284663,295.2936643136064,0.0,0.0,21.0,0.0,272.7452937595129,0.9749846315521958
1349,59100,5,404700,3977.4596698284663,295.2972379988762,0.0,0.0,21.0,0.0,272.7136177701674,0.9749846315521958
1350,59400,5,405000,3977.4596698284663,295.3010977692075,0.0,0.0,21.0,0.0,272.68680821917803,0.9749846315521958
1351,59700,5,405300,3977.4596698284663,295.30523449609314,0.0,0.0,21.0,0.0,272.66489821156773,0.9749846315521958
1352,60000,5,405600,3977.4596698284663,295.309651468765,0.0,0.0,21.0,0.0,272.64792085235916,0.9749846315521958
1353,60300,5,405900,3977.4596698284663,295.31435017760543,0.0,0.0,21.0,0.0,272.6359092465753,0.9749846315521958
1354,60600,5,406200,3977.4596698284663,295.3193306226143,0.0,0.0,21.0,0.0,272.6288964992389,0.9749846315521958
1355,60900,5,406500,3977.4596698284663,295.3245723258248,0.0,0.0,21.0,0.0,272.6269157153729,0.9749846315521958
1356,61200,5,406800,3977.4596698284663,295.33007142659676,0.0,0.0,21.0,0.0,272.63,0.9749846315521958
1357,61500,5,407100,3977.4596698284663,295.3358383453481,0.0,0.0,21.0,0.0,272.63651206800523,0.9749846315521958
1358,61800,5,407400,3977.4596698284663,295.341873082079,0.0,0.0,21.0,0.0,272.644704531227,0.9749846315521958
1359,62100,5,407700,3977.4596698284663,295.3480756039315,0.0,0.0,21.0,0.0,272.6544453401182,0.9749846315521958
1360,62400,5,408000,3977.4596698284663,295.3543100208859,0.0,0.0,21.0,0.0,272.6656024451318,0.9749846315521958
1361,62700,5,408300,3977.4596698284663,295.3607002054141,0.0,0.0,21.0,0.0,272.6780437967208,0.9749846315521958
1362,63000,5,408600,3977.4596698284663,295.3672461575162,0.0,0.0,21.0,0.0,272.69163734533805,0.9749846315521958
1363,63300,5,408900,3977.4596698284663,295.3739163190331,0.0,0.0,21.0,0.0,272.7062510414365,0.9749846315521958
1364,63600,5,409200,3977.4596698284663,295.38053266278655,0.0,0.0,21.0,0.0,272.72175283546915,0.9749846315521958
1365,63900,5,409500,3977.4596698284663,295.3872179228301,0.0,0.0,21.0,0.0,272.73801067788884,0.9749846315521958
1366,64200,5,409800,3977.4596698284663,295.39397209916376,0.0,0.0,21.0,0.0,272.7548925191486,0.9749846315521958
1367,64500,5,410100,3977.4596698284663,295.4007951917876,0.0,0.0,21.0,0.0,272.7722663097013,0.9749846315521958
1368,64800,5,410400,3977.4596698284663,295.4074804456287,0.0,0.0,21.0,0.0,272.78999999999996,0.9749846315521958
1369,65100,5,410700,3977.4596698284663,295.41413989646185,0.0,0.0,21.0,0.0,272.8061242439516,0.9749846315521958
1370,65400,5,411000,3977.4596698284663,295.4207834550729,0.0,0.0,21.0,0.0,272.8196337365591,0.9749846315521958
1371,65700,5,411300,3977.4596698284663,295.427411121462,0.0,0.0,21.0,0.0,272.8318424899193,0.9749846315521958
1372,66000,5,411600,3977.4596698284663,295.43403264821745,0.0,0.0,21.0,0.0,272.84406451612904,0.9749846315521958
1373,66300,5,411900,3977.4596698284663,295.4406467394348,0.0,0.0,21.0,0.0,272.8576138272849,0.9749846315521958
1374,66600,5,412200,3977.4596698284663,295.44725040172455,0.0,0.0,21.0,0.0,272.87380443548386,0.9749846315521958
1375,66900,5,412500,3977.4596698284663,295.4538436350867,0.0,0.0,21.0,0.0,272.89395035282257,0.9749846315521958
1376,67200,5,412800,3977.4596698284663,295.4605798545836,0.0,0.0,21.0,0.0,272.9193655913978,0.9749846315521958
1377,67500,5,413100,3977.4596698284663,295.4676230884739,0.0,0.0,21.0,0.0,272.95136416330644,0.9749846315521958
1378,67800,5,413400,3977.4596698284663,295.47492987926364,0.0,0.0,21.0,0.0,272.99126008064513,0.9749846315521958
1379,68100,5,413700,3977.4596698284663,295.48279603180913,0.0,0.0,21.0,0.0,273.04036735551074,0.9749846315521958
1380,68400,5,414000,3977.4596698284663,295.491090034161,0.0,0.0,21.0,0.0,273.09999999999997,0.9749846315521958
1381,68700,5,414300,3977.4596698284663,295.4999873937721,0.0,0.0,21.0,0.0,273.16907798165136,0.9749846315521958
1382,69000,5,414600,423.4165610772053,295.5094476166432,0.0,0.0,21.0,0.0,273.2450815494393,0.1037910309754971
1383,69300,5,414900,32.76358811552791,294.40442653771544,0.0,0.0,21.0,0.0,273.32716513761466,0.00803125550950552
1384,69600,5,415200,32.76358811552791,293.63362597885146,0.0,0.0,21.0,0.0,273.41448318042814,0.00803125550950552
1385,69900,5,415500,32.76358811552791,293.1740128999699,0.0,0.0,21.0,0.0,273.50619011213047,0.00803125550950552
1386,70200,5,415800,32.76358811552791,292.90014371957875,0.0,0.0,21.0,0.0,273.60144036697244,0.00803125550950552
1387,70500,5,416100,32.76358811552791,292.7325148279959,0.0,0.0,21.0,0.0,273.6993883792049,0.00803125550950552
1388,70800,5,416400,32.76358811552791,292.6285110590696,0.0,0.0,21.0,0.0,273.7991885830785,0.00803125550950552
1389,71100,5,416700,32.76358811552791,292.5619075863807,0.0,0.0,21.0,0.0,273.899995412844,0.00803125550950552
1390,71400,5,417000,32.76358811552791,292.5170572072218,0.0,0.0,21.0,0.0,274.00096330275227,0.00803125550950552
1391,71700,5,417300,32.76358811552791,292.48518202927323,0.0,0.0,21.0,0.0,274.101246687054,0.00803125550950552
1392,72000,5,417600,32.76358811552791,292.4610729103928,0.0,0.0,21.0,0.0,274.2,0.00803125550950552
1393,72300,5,417900,32.76358811552791,292.44131963218797,0.0,0.0,21.0,0.0,274.2984400116639,0.00803125550950552
1394,72600,5,418200,32.76358811552791,292.42404041754554,0.0,0.0,21.0,0.0,274.39814994511096,0.00803125550950552
1395,72900,5,418500,32.76358811552791,292.40837557816786,0.0,0.0,21.0,0.0,274.498833914079,0.00803125550950552
1396,73200,5,418800,32.76358811552791,292.3939012101152,0.0,0.0,21.0,0.0,274.6001960323061,0.00803125550950552
1397,73500,5,419100,32.76358811552791,292.3803608820833,0.0,0.0,21.0,0.0,274.7019404135301,0.00803125550950552
1398,73800,5,419400,32.76358811552791,292.3675716473127,0.0,0.0,21.0,0.0,274.803771171489,0.00803125550950552
1399,74100,5,419700,32.76358811552791,292.3554266066202,0.0,0.0,21.0,0.0,274.90539241992076,0.00803125550950552
1400,74400,5,420000,32.76358811552791,292.3437527402756,0.0,0.0,21.0,0.0,275.0065082725633,0.00803125550950552
1401,74700,5,420300,32.76358811552791,292.3326071551675,0.0,0.0,21.0,0.0,275.10682284315453,0.00803125550950552
1402,75000,5,420600,32.76358811552791,292.3218108690523,0.0,0.0,21.0,0.0,275.2060402454324,0.00803125550950552
1403,75300,5,420900,32.76358811552791,292.3112265040563,0.0,0.0,21.0,0.0,275.3038645931349,0.00803125550950552
1404,75600,5,421200,32.76358811552791,292.30091319921394,0.0,0.0,21.0,0.0,275.4,0.00803125550950552
1405,75900,5,421500,32.76358811552791,292.2908737453105,0.0,0.0,21.0,0.0,275.4941951566951,0.00803125550950552
1406,76200,5,421800,32.76358811552791,292.2809692064968,0.0,0.0,21.0,0.0,275.5861467236467,0.00803125550950552
1407,76500,5,422100,32.76358811552791,292.2712061943916,0.0,0.0,21.0,0.0,275.6754807692308,0.00803125550950552
1408,76800,5,422400,32.76358811552791,292.2617363946837,0.0,0.0,21.0,0.0,275.76182336182336,0.00803125550950552
1409,77100,5,422700,32.76358811552791,292.252415983499,0.0,0.0,21.0,0.0,275.84480056980055,0.00803125550950552
1410,77400,5,423000,32.76358811552791,292.2431989658188,0.0,0.0,21.0,0.0,275.92403846153843,0.00803125550950552
1411,77700,5,423300,32.76358811552791,292.2340307532425,0.0,0.0,21.0,0.0,275.99916310541306,0.00803125550950552
1412,78000,5,423600,32.76358811552791,292.22484816398816,0.0,0.0,21.0,0.0,276.0698005698005,0.00803125550950552
1413,78300,5,423900,32.76358811552791,292.21557942289223,0.0,0.0,21.0,0.0,276.1355769230769,0.00803125550950552
1414,78600,5,424200,32.76358811552791,292.20614416140955,0.0,0.0,21.0,0.0,276.1961182336182,0.00803125550950552
1415,78900,5,424500,32.76358811552791,292.1964534176135,0.0,0.0,21.0,0.0,276.25105056980055,0.00803125550950552
1416,79200,5,424800,32.76358811552791,292.18653702014456,0.0,0.0,21.0,0.0,276.29999999999995,0.00803125550950552
1417,79500,5,425100,32.76358811552791,292.1763891117648,0.0,0.0,21.0,0.0,276.3452101139601,0.00803125550950552
1418,79800,5,425400,32.76358811552791,292.1663416281097,0.0,0.0,21.0,0.0,276.3892236467236,0.00803125550950552
1419,80100,5,425700,32.76358811552791,292.1563769129724,0.0,0.0,21.0,0.0,276.4321153846154,0.00803125550950552
1420,80400,5,426000,32.76358811552791,292.1465312396344,0.0,0.0,21.0,0.0,276.4739601139601,0.00803125550950552
1421,80700,5,426300,32.76358811552791,292.136786910653,0.0,0.0,21.0,0.0,276.5148326210826,0.00803125550950552
1422,81000,5,426600,32.76358811552791,292.12714085365633,0.0,0.0,21.0,0.0,276.5548076923077,0.00803125550950552
1423,81300,5,426900,32.76358811552791,292.1175930686444,0.0,0.0,21.0,0.0,276.59396011396007,0.00803125550950552
1424,81600,5,427200,32.76358811552791,292.108172564063,0.0,0.0,21.0,0.0,276.63236467236464,0.00803125550950552
1425,81900,5,427500,32.76358811552791,292.0988765780373,0.0,0.0,21.0,0.0,276.67009615384615,0.00803125550950552
1426,82200,5,427800,32.76358811552791,292.0896909085859,0.0,0.0,21.0,0.0,276.70722934472934,0.00803125550950552
1427,82500,5,428100,32.76358811552791,292.0806155557089,0.0,0.0,21.0,0.0,276.743839031339,0.00803125550950552
1428,82800,5,428400,32.76358811552791,292.0716505194062,0.0,0.0,21.0,0.0,276.78,0.00803125550950552
1429,83100,5,428700,32.76358811552791,292.06279579967793,0.0,0.0,21.0,0.0,276.8161017628205,0.00803125550950552
1430,83400,5,429000,32.76358811552791,292.05405139652396,0.0,0.0,21.0,0.0,276.85240384615383,0.00803125550950552
1431,83700,5,429300,32.76358811552791,292.04546285077845,0.0,0.0,21.0,0.0,276.8887860576923,0.00803125550950552
1432,84000,5,429600,32.76358811552791,292.03701440710506,0.0,0.0,21.0,0.0,276.9251282051282,0.00803125550950552
1433,84300,5,429900,32.76358811552791,292.0286923381966,0.0,0.0,21.0,0.0,276.9613100961538,0.00803125550950552
1434,84600,5,430200,32.76358811552791,292.020496644053,0.0,0.0,21.0,0.0,276.9972115384615,0.00803125550950552
1435,84900,5,430500,32.76358811552791,292.0124273246744,0.0,0.0,21.0,0.0,277.03271233974357,0.00803125550950552
1436,85200,5,430800,32.76358811552791,292.0044843800606,0.0,0.0,21.0,0.0,277.0676923076923,0.00803125550950552
1437,85500,5,431100,32.76358811552791,291.99666781021176,0.0,0.0,21.0,0.0,277.10203125,0.00803125550950552
1438,85800,5,431400,32.76358811552791,291.98886251547174,0.0,0.0,21.0,0.0,277.13560897435895,0.00803125550950552
1439,86100,5,431700,32.76358811552791,291.9811301657857,0.0,0.0,21.0,0.0,277.1683052884615,0.00803125550950552
1440,0,6,432000,32.76358811552791,291.9734890376112,0.0,0.0,21.0,0.0,277.2,0.00803125550950552
1441,300,6,432300,32.76358811552791,291.9661922918794,0.0,0.0,21.0,0.0,277.23064933523267,0.00803125550950552
1442,600,6,432600,32.76358811552791,291.9589609517088,0.0,0.0,21.0,0.0,277.26033713200377,0.00803125550950552
1443,900,6,432900,32.76358811552791,291.95172961153816,0.0,0.0,21.0,0.0,277.28913461538457,0.00803125550950552
1444,1200,6,433200,32.76358811552791,291.94452774362725,0.0,0.0,21.0,0.0,277.31711301044635,0.00803125550950552
1445,1500,6,433500,32.76358811552791,291.93739171330884,0.0,0.0,21.0,0.0,277.34434354226016,0.00803125550950552
1446,1800,6,433800,32.76358811552791,291.93028427852016,0.0,0.0,21.0,0.0,277.3708974358974,0.00803125550950552
1447,2100,6,434100,32.76358811552791,291.9232054392612,0.0,0.0,21.0,0.0,277.39684591642924,0.00803125550950552
1448,2400,6,434400,32.76358811552791,291.91615519553204,0.0,0.0,21.0,0.0,277.42226020892684,0.00803125550950552
1449,2700,6,434700,32.76358811552791,291.90915871052954,0.0,0.0,21.0,0.0,277.4472115384615,0.00803125550950552
1450,3000,6,435000,32.76358811552791,291.9022292597349,0.0,0.0,21.0,0.0,277.47177113010446,0.00803125550950552
1451,3300,6,435300,32.76358811552791,291.89534684801606,0.0,0.0,21.0,0.0,277.49601020892686,0.00803125550950552
1452,3600,6,435600,32.76358811552791,291.8885114753731,0.0,0.0,21.0,0.0,277.52,0.00803125550950552
1453,3900,6,435900,32.76358811552791,291.8817231418059,0.0,0.0,21.0,0.0,277.5436588287849,0.00803125550950552
1454,4200,6,436200,32.76358811552791,291.8749918414877,0.0,0.0,21.0,0.0,277.56684860298896,0.00803125550950552
1455,4500,6,436500,32.76358811552791,291.86831839913185,0.0,0.0,21.0,0.0,277.58955592105264,0.00803125550950552
1456,4800,6,436800,32.76358811552791,291.861697835833,0.0,0.0,21.0,0.0,277.6117673814165,0.00803125550950552
1457,5100,6,437100,32.76358811552791,291.8551301515913,0.0,0.0,21.0,0.0,277.6334695825211,0.00803125550950552
1458,5400,6,437400,32.76358811552791,291.8486153464067,0.0,0.0,21.0,0.0,277.654649122807,0.00803125550950552
1459,5700,6,437700,32.76358811552791,291.84210616852636,0.0,0.0,21.0,0.0,277.6752926007147,0.00803125550950552
1460,6000,6,438000,32.76358811552791,291.835622683663,0.0,0.0,21.0,0.0,277.6953866146848,0.00803125550950552
1461,6300,6,438300,32.76358811552791,291.82918018723495,0.0,0.0,21.0,0.0,277.71491776315787,0.00803125550950552
1462,6600,6,438600,32.76358811552791,291.82277867924216,0.0,0.0,21.0,0.0,277.7338726445744,0.00803125550950552
1463,6900,6,438900,32.76358811552791,291.8164181596846,0.0,0.0,21.0,0.0,277.7522378573749,0.00803125550950552
1464,7200,6,439200,32.76358811552791,291.8100986285623,0.0,0.0,21.0,0.0,277.77,0.00803125550950552
1465,7500,6,439500,32.76358811552791,291.80382008587526,0.0,0.0,21.0,0.0,277.7870916179337,0.00803125550950552
1466,7800,6,439800,3691.9651077202475,291.79758253162345,0.0,0.0,21.0,0.0,277.80341130604285,0.9050020714375784
1467,8100,6,440100,3977.4596698284663,292.93948530954856,0.0,0.0,21.0,0.0,277.8188947368421,0.9749846315521958
1468,8400,6,440400,3977.4596698284663,293.70212376357836,0.0,0.0,21.0,0.0,277.833477582846,0.9749846315521958
1469,8700,6,440700,3977.4596698284663,294.15826522275614,0.0,0.0,21.0,0.0,277.8470955165692,0.9749846315521958
1470,9000,6,441000,3977.4596698284663,294.43115424903294,0.0,0.0,21.0,0.0,277.85968421052627,0.9749846315521958
1471,9300,6,441300,3977.4596698284663,294.59976304471854,0.0,0.0,21.0,0.0,277.8711793372319,0.9749846315521958
1472,9600,6,441600,3977.4596698284663,294.70768797618956,0.0,0.0,21.0,0.0,277.88151656920076,0.9749846315521958
1473,9900,6,441900,3977.4596698284663,294.7797444738215,0.0,0.0,21.0,0.0,277.89063157894736,0.9749846315521958
1474,10200,6,442200,3977.4596698284663,294.830713925184,0.0,0.0,21.0,0.0,277.89846003898634,0.9749846315521958
1475,10500,6,442500,3977.4596698284663,294.86936106745276,0.0,0.0,21.0,0.0,277.90493762183235,0.9749846315521958
1476,10800,6,442800,3977.4596698284663,294.9006308291413,0.0,0.0,21.0,0.0,277.90999999999997,0.9749846315521958
1477,11100,6,443100,3977.4596698284663,294.92724277276113,0.0,0.0,21.0,0.0,277.9141111111111,0.9749846315521958
1478,11400,6,443400,3977.4596698284663,294.9507889701761,0.0,0.0,21.0,0.0,277.91777777777776,0.9749846315521958
1479,11700,6,443700,3977.4596698284663,294.97233805239085,0.0,0.0,21.0,0.0,277.921,0.9749846315521958
1480,12000,6,444000,3977.4596698284663,294.992632919193,0.0,0.0,21.0,0.0,277.92377777777773,0.9749846315521958
1481,12300,6,444300,3977.4596698284663,295.01216486219283,0.0,0.0,21.0,0.0,277.9261111111111,0.9749846315521958
1482,12600,6,444600,3977.4596698284663,295.0311320960247,0.0,0.0,21.0,0.0,277.928,0.9749846315521958
1483,12900,6,444900,3977.4596698284663,295.04995811674473,0.0,0.0,21.0,0.0,277.9294444444444,0.9749846315521958
1484,13200,6,445200,3977.4596698284663,295.0683927643097,0.0,0.0,21.0,0.0,277.93044444444445,0.9749846315521958
1485,13500,6,445500,3977.4596698284663,295.0861334938449,0.0,0.0,21.0,0.0,277.931,0.9749846315521958
1486,13800,6,445800,3977.4596698284663,295.104044570818,0.0,0.0,21.0,0.0,277.9311111111111,0.9749846315521958
1487,14100,6,446100,3977.4596698284663,295.12132490726424,0.0,0.0,21.0,0.0,277.93077777777773,0.9749846315521958
1488,14400,6,446400,3977.4596698284663,295.1377831112918,0.0,0.0,21.0,0.0,277.92999999999995,0.9749846315521958
1489,14700,6,446700,3977.4596698284663,295.1542280217246,0.0,0.0,21.0,0.0,277.9289101247987,0.9749846315521958
1490,15000,6,447000,3977.4596698284663,295.17015737385833,0.0,0.0,21.0,0.0,277.927652979066,0.9749846315521958
1491,15300,6,447300,3977.4596698284663,295.1856110040847,0.0,0.0,21.0,0.0,277.9262472826087,0.9749846315521958
1492,15600,6,447600,3977.4596698284663,295.2008889725871,0.0,0.0,21.0,0.0,277.9247117552335,0.9749846315521958
1493,15900,6,447900,3977.4596698284663,295.21596331593577,0.0,0.0,21.0,0.0,277.9230651167472,0.9749846315521958
1494,16200,6,448200,3977.4596698284663,295.23086490218674,0.0,0.0,21.0,0.0,277.9213260869565,0.9749846315521958
1495,16500,6,448500,3977.4596698284663,295.24556924033294,0.0,0.0,21.0,0.0,277.91951338566827,0.9749846315521958
1496,16800,6,448800,3977.4596698284663,295.2601696025233,0.0,0.0,21.0,0.0,277.9176457326892,0.9749846315521958
1497,17100,6,449100,3977.4596698284663,295.2746380454353,0.0,0.0,21.0,0.0,277.91574184782604,0.9749846315521958
