index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
1127,78900,4,338100,0.0,8178.525669528796,20.0,0.0,267.91822751322746,0.0,296.3490416240264,0.9749846315521958
1128,79200,4,338400,0.0,8178.525669528796,20.0,0.0,267.9,0.0,296.37394008729143,0.9749846315521958
1129,79500,4,338700,0.0,8178.525669528796,20.0,0.0,267.880846315065,0.0,296.39793143336874,0.9749846315521958
1130,79800,4,339000,0.0,870.6369142953182,20.0,0.0,267.860223973974,0.0,296.42159152362,0.1037910309754971
1131,80100,4,339300,0.0,67.36909200144565,20.0,0.0,267.83839104729725,0.0,293.540911882241,0.00803125550950552
1132,80400,4,339600,0.0,67.36909200144565,20.0,0.0,267.8156056056056,0.0,291.8148620253957,0.00803125550950552
1133,80700,4,339900,0.0,67.36909200144565,20.0,0.0,267.7921257194694,0.0,290.95120246183495,0.00803125550950552
1134,81000,4,340200,0.0,67.36909200144565,20.0,0.0,267.76820945945946,0.0,290.5090158550472,0.00803125550950552
1135,81300,4,340500,0.0,67.36909200144565,20.0,0.0,267.74411489614613,0.0,290.2664867091274,0.00803125550950552
1136,81600,4,340800,0.0,67.36909200144565,20.0,0.0,267.72010010010007,0.0,290.1203943173958,0.00803125550950552
1137,81900,4,341100,0.0,67.36909200144565,20.0,0.0,267.69642314189184,0.0,290.0219539379149,0.00803125550950552
1138,82200,4,341400,0.0,67.36909200144565,20.0,0.0,267.67334209209207,0.0,289.94698178959493,0.00803125550950552
1139,82500,4,341700,0.0,67.36909200144565,20.0,0.0,267.65111502127127,0.0,289.88445605948846,0.00803125550950552
1140,82800,4,342000,0.0,67.36909200144565,20.0,0.0,267.63,0.0,289.82926788881116,0.00803125550950552
1141,83100,4,342300,0.0,67.36909200144565,20.0,0.0,267.61184328690103,0.0,289.77855024887526,0.00803125550950552
1142,83400,4,342600,0.0,67.36909200144565,20.0,0.0,267.5977941800496,0.0,289.73066496436326,0.00803125550950552
1143,83700,4,342900,0.0,67.36909200144565,20.0,0.0,267.58706530919505,0.0,289.68480079984886,0.00803125550950552
1144,84000,4,343200,0.0,67.36909200144565,20.0,0.0,267.57886930408665,0.0,289.6402673056132,0.00803125550950552
1145,84300,4,343500,0.0,67.36909200144565,20.0,0.0,267.5724187944738,0.0,289.5975531939032,0.00803125550950552
1146,84600,4,343800,0.0,67.36909200144565,20.0,0.0,267.56692641010574,0.0,289.5558084275389,0.00803125550950552
1147,84900,4,344100,0.0,67.36909200144565,20.0,0.0,267.5616047807318,0.0,289.51589583085007,0.00803125550950552
1148,85200,4,344400,0.0,67.36909200144565,20.0,0.0,267.5556665361013,0.0,289.476914925541,0.00803125550950552
1149,85500,4,344700,0.0,67.36909200144565,20.0,0.0,267.54832430596355,0.0,289.43915034501606,0.00803125550950552
1150,85800,4,345000,0.0,67.36909200144565,20.0,0.0,267.5387907200679,0.0,289.40213381475866,0.00803125550950552
1151,86100,4,345300,0.0,67.36909200144565,20.0,0.0,267.5262784081636,0.0,289.3656849959813,0.00803125550950552
1152,0,5,345600,0.0,67.36909200144565,20.0,0.0,267.51,0.0,289.3297294457375,0.00803125550950552
1153,300,5,345900,0.0,67.36909200144565,20.0,0.0,267.4870475651311,0.0,289.29413651740896,0.00803125550950552
1154,600,5,346200,0.0,67.36909200144565,20.0,0.0,267.4561572636301,0.0,289.2587813702893,0.00803125550950552
1155,900,5,346500,0.0,67.36909200144565,20.0,0.0,267.4190078610248,0.0,289.22359167058823,0.00803125550950552
1156,1200,5,346800,0.0,67.36909200144565,20.0,0.0,267.37727812284334,0.0,289.1885610526294,0.00803125550950552
1157,1500,5,347100,0.0,67.36909200144565,20.0,0.0,267.3326468146135,0.0,289.15380415340593,0.00803125550950552
1158,1800,5,347400,0.0,67.36909200144565,20.0,0.0,267.2867927018633,0.0,289.11932257130326,0.00803125550950552
1159,2100,5,347700,0.0,67.36909200144565,20.0,0.0,267.24139455012073,0.0,289.0850851188721,0.00803125550950552
1160,2400,5,348000,0.0,67.36909200144565,20.0,0.0,267.1981311249137,0.0,289.051360386641,0.00803125550950552
1161,2700,5,348300,0.0,67.36909200144565,20.0,0.0,267.15868119177014,0.0,289.01822181361126,0.00803125550950552
1162,3000,5,348600,0.0,67.36909200144565,20.0,0.0,267.12472351621807,0.0,288.98555548860867,0.00803125550950552
1163,3300,5,348900,0.0,67.36909200144565,20.0,0.0,267.0979368637853,0.0,288.9536094863251,0.00803125550950552
1164,3600,5,349200,0.0,67.36909200144565,20.0,0.0,267.08,0.0,288.92253620146386,0.00803125550950552
1165,3900,5,349500,0.0,67.36909200144565,20.0,0.0,267.0676985780423,0.0,288.8921856587063,0.00803125550950552
1166,4200,5,349800,0.0,67.36909200144565,20.0,0.0,267.0565518278018,0.0,288.8624681988717,0.00803125550950552
1167,4500,5,350100,0.0,67.36909200144565,20.0,0.0,267.0463388798701,0.0,288.8332865922296,0.00803125550950552
1168,4800,5,350400,0.0,67.36909200144565,20.0,0.0,267.03683886483884,0.0,288.8047171681796,0.00803125550950552
1169,5100,5,350700,0.0,67.36909200144565,20.0,0.0,267.0278309132996,0.0,288.77664298802404,0.00803125550950552
1170,5400,5,351000,0.0,67.36909200144565,20.0,0.0,267.01909415584413,0.0,288.748856411823,0.00803125550950552
1171,5700,5,351300,0.0,67.36909200144565,20.0,0.0,267.01040772306396,0.0,288.72149909239755,0.00803125550950552
1172,6000,5,351600,0.0,67.36909200144565,20.0,0.0,267.00155074555073,0.0,288.69450992866496,0.00803125550950552
1173,6300,5,351900,0.0,67.36909200144565,20.0,0.0,266.9923023538961,0.0,288.66771209984006,0.00803125550950552
1174,6600,5,352200,0.0,67.36909200144565,20.0,0.0,266.98244167869166,0.0,288.6412149673263,0.00803125550950552
1175,6900,5,352500,0.0,67.36909200144565,20.0,0.0,266.9717478505291,0.0,288.61499341255035,0.00803125550950552
1176,7200,5,352800,0.0,67.36909200144565,20.0,0.0,266.96,0.0,288.5889214130097,0.00803125550950552
1177,7500,5,353100,0.0,67.36909200144565,20.0,0.0,266.9475301932367,0.0,288.56307135997656,0.00803125550950552
1178,7800,5,353400,0.0,67.36909200144565,20.0,0.0,266.93483201581023,0.0,288.5374404246561,0.00803125550950552
1179,8100,5,353700,0.0,67.36909200144565,20.0,0.0,266.92192687747036,0.0,288.51199855478194,0.00803125550950552
1180,8400,5,354000,0.0,67.36909200144565,20.0,0.0,266.9088361879666,0.0,288.486762026152,0.00803125550950552
1181,8700,5,354300,0.0,67.36909200144565,20.0,0.0,266.89558135704874,0.0,288.4617305056467,0.00803125550950552
1182,9000,5,354600,0.0,67.36909200144565,20.0,0.0,266.88218379446636,0.0,288.4368835243689,0.00803125550950552
1183,9300,5,354900,0.0,67.36909200144565,20.0,0.0,266.86866490996925,0.0,288.41223490279646,0.00803125550950552
1184,9600,5,355200,0.0,67.36909200144565,20.0,0.0,266.85504611330697,0.0,288.38778464092945,0.00803125550950552
1185,9900,5,355500,0.0,67.36909200144565,20.0,0.0,266.8413488142292,0.0,288.36353273876773,0.00803125550950552
1186,10200,5,355800,0.0,67.36909200144565,20.0,0.0,266.82759442248573,0.0,288.3394788421267,0.00803125550950552
1187,10500,5,356100,0.0,67.36909200144565,20.0,0.0,266.8138043478261,0.0,288.3154492799587,0.00803125550950552
1188,10800,5,356400,0.0,67.36909200144565,20.0,0.0,266.79999999999995,0.0,288.2915809160308,0.00803125550950552
1189,11100,5,356700,0.0,67.36909200144565,20.0,0.0,266.78577486592155,0.0,288.2678737503429,0.00803125550950552
1190,11400,5,357000,0.0,67.36909200144565,20.0,0.0,266.7705471628592,0.0,288.2443277828951,0.00803125550950552
1191,11700,5,357300,0.0,67.36909200144565,20.0,0.0,266.7540753960943,0.0,288.22094301368736,0.00803125550950552
1192,12000,5,357600,0.0,67.36909200144565,20.0,0.0,266.73611807090805,0.0,288.1977194427197,0.00803125550950552
1193,12300,5,357900,0.0,67.36909200144565,20.0,0.0,266.71643369258163,0.0,288.1746570699921,0.00803125550950552
1194,12600,5,358200,0.0,67.36909200144565,20.0,0.0,266.69478076639643,0.0,288.1517558955046,0.00803125550950552
1195,12900,5,358500,0.0,67.36909200144565,20.0,0.0,266.67091779763365,0.0,288.1288301937863,0.00803125550950552
1196,13200,5,358800,0.0,67.36909200144565,20.0,0.0,266.6446032915745,0.0,288.10583809673153,0.00803125550950552
1197,13500,5,359100,0.0,67.36909200144565,20.0,0.0,266.6155957535004,0.0,288.08286580600736,0.00803125550950552
1198,13800,5,359400,0.0,67.36909200144565,20.0,0.0,266.5836536886924,0.0,288.05990818955337,0.00803125550950552
1199,14100,5,359700,0.0,67.36909200144565,20.0,0.0,266.5485356024318,0.0,288.0366322308394,0.00803125550950552
1200,14400,5,360000,0.0,67.36909200144565,20.0,0.0,266.51,0.0,288.01322814516453,0.00803125550950552
1201,14700,5,360300,0.0,67.36909200144565,20.0,0.0,266.4610765103279,0.0,287.9896959325288,0.00803125550950552
1202,15000,5,360600,0.0,67.36909200144565,20.0,0.0,266.3963499536663,0.0,287.9656822443196,0.00803125550950552
1203,15300,5,360900,0.0,67.36909200144565,20.0,0.0,266.31791162227603,0.0,287.9407462777476,0.00803125550950552
1204,15600,5,361200,0.0,67.36909200144565,20.0,0.0,266.22785280841777,0.0,287.9152599683151,0.00803125550950552
1205,15900,5,361500,0.0,67.36909200144565,20.0,0.0,266.12826480435234,0.0,287.8892233160222,0.00803125550950552
1206,16200,5,361800,0.0,67.36909200144565,20.0,0.0,266.0212389023406,0.0,287.86264983410615,0.00803125550950552
1207,16500,5,362100,0.0,67.36909200144565,20.0,0.0,265.9088663946432,0.0,287.8355359221574,0.00803125550950552
1208,16800,5,362400,0.0,67.36909200144565,20.0,0.0,265.793238573521,0.0,287.8078791875178,0.00803125550950552
1209,17100,5,362700,0.0,67.36909200144565,20.0,0.0,265.6764467312348,0.0,287.7798249931316,0.00803125550950552
1210,17400,5,363000,0.0,67.36909200144565,20.0,0.0,265.56058216004544,0.0,287.75199013361805,0.00803125550950552
1211,17700,5,363300,0.0,67.36909200144565,20.0,0.0,265.4477361522135,0.0,287.7239736691191,0.00803125550950552
1212,18000,5,363600,0.0,67.36909200144565,20.0,0.0,265.34,0.0,287.6957755996348,0.00803125550950552
1213,18300,5,363900,0.0,67.36909200144565,20.0,0.0,265.22716577431925,0.0,287.6672210378235,0.00803125550950552
1214,18600,5,364200,0.0,7591.486504198015,20.0,0.0,265.09971777482133,0.0,287.6382624719726,0.9050020714375784
1215,18900,5,364500,0.0,8178.525669528796,20.0,0.0,264.96078563687036,0.0,290.60130942481305,0.9749846315521958
1216,19200,5,364800,0.0,8178.525669528796,20.0,0.0,264.8134989958304,0.0,292.2787540287559,0.9749846315521958
1217,19500,5,365100,0.0,8178.525669528796,20.0,0.0,264.66098748706554,0.0,293.1110727830145,0.9749846315521958
1218,19800,5,365400,0.0,8178.525669528796,20.0,0.0,264.50638074593996,0.0,293.53539302157884,0.9749846315521958
1219,20100,5,365700,0.0,8178.525669528796,20.0,0.0,264.35280840781775,0.0,293.7644601065472,0.9749846315521958
1220,20400,5,366000,0.0,8178.525669528796,20.0,0.0,264.2034001080629,0.0,293.89661687220854,0.9749846315521958
1221,20700,5,366300,0.0,8178.525669528796,20.0,0.0,264.06128548203964,0.0,293.98306364362276,0.9749846315521958
1222,21000,5,366600,0.0,8178.525669528796,20.0,0.0,263.92959416511195,0.0,294.0465085894293,0.9749846315521958
1223,21300,5,366900,0.0,8178.525669528796,20.0,0.0,263.81145579264404,0.0,294.0981682797936,0.9749846315521958
1224,21600,5,367200,0.0,8178.525669528796,20.0,0.0,263.71,0.0,294.1439100205663,0.9749846315521958
1225,21900,5,367500,0.0,8178.525669528796,20.0,0.0,263.6747227921332,0.0,294.18646432471985,0.9749846315521958
1226,22200,5,367800,0.0,8178.525669528796,20.0,0.0,263.74102998155286,0.0,294.2303841982342,0.9749846315521958
1227,22500,5,368100,0.0,8178.525669528796,20.0,0.0,263.89091591495674,0.0,294.27723577046453,0.9749846315521958
1228,22800,5,368400,0.0,8178.525669528796,20.0,0.0,264.10637493904244,0.0,294.3274319517494,0.9749846315521958
1229,23100,5,368700,0.0,8178.525669528796,20.0,0.0,264.3694014005078,0.0,294.38066444614554,0.9749846315521958
1230,23400,5,369000,0.0,8178.525669528796,20.0,0.0,264.66198964605036,0.0,294.4362089377848,0.9749846315521958
1231,23700,5,369300,0.28273809523809523,8178.525669528796,20.0,1.3388196911333317,264.9661340223679,0.38338974167010526,294.4970587903551,0.9749846315521958
1232,24000,5,369600,1.0912698412698412,8178.525669528796,20.0,5.095733220282822,265.2638288761582,1.4876126735644886,294.5658339846405,0.9749846315521958
1233,24300,5,369900,2.3660714285714284,8178.525669528796,20.0,10.881422271072715,265.5370685541188,3.2437493560092503,294.64657535321425,0.9749846315521958
1234,24600,5,370200,4.0476190476190474,8178.525669528796,20.0,18.30656852712725,265.7678474029475,5.582880349330493,294.7403854941911,0.9749846315521958
1235,24900,5,370500,6.076388888888888,8178.525669528796,20.0,26.98185367207068,265.938159769342,8.436086213854315,294.8461835207778,0.9749846315521958
1236,25200,5,370800,8.392857142857142,8178.525669528796,20.0,36.51795938952724,266.03,11.73444750990682,294.96191073973176,0.9749846315521958
1237,25500,5,371100,10.9375,8178.525669528796,20.0,46.52556736312117,266.0434652126636,15.40904479781411,295.0853585489221,0.9749846315521958
1238,25800,5,371400,13.65079365079365,8178.525669528796,20.0,56.615359276476724,265.9995767740426,19.39095863790228,295.2149820920143,0.9749846315521958
1239,26100,5,371700,16.473214285714285,8178.525669528796,20.0,66.39801681321815,265.9117154042862,23.611269590497443,295.34914300203855,0.9749846315521958
1240,26400,5,372000,19.345238095238095,8178.525669528796,20.0,75.48422165696968,265.7932618235436,28.001058215925685,295.48620416785485,0.9749846315521958
1241,26700,5,372300,22.207341269841265,8178.525669528796,20.0,83.48465549135554,265.6575967519639,32.49140507451312,295.62436704228634,0.9749846315521958
1242,27000,5,372600,25.0,8178.525669528796,20.0,90.01,265.51810090969644,37.01339072658584,295.76156308659404,0.9749846315521958
1243,27300,5,372900,27.803268298059965,8178.525669528796,20.0,95.62643328272046,265.3881550168902,41.65157628174541,295.8974341375087,0.9749846315521958
1244,27600,5,373200,30.721119929453263,8178.525669528796,20.0,101.15991428916526,265.2811397936945,46.5058953844752,296.0351671023212,0.9749846315521958
1245,27900,5,373500,33.729910714285715,8178.525669528796,20.0,106.61079597770507,265.2104359602584,51.530487397424,296.1780884530414,0.9749846315521958
1246,28200,5,373800,36.80599647266314,8178.525669528796,20.0,111.97943130671055,265.18942423673116,56.679491683240585,296.3288908757072,0.9749846315521958
1247,28500,5,374100,39.925733024691354,8178.525669528796,20.0,117.2661732345524,265.23148534326197,61.90704760457376,296.4890333237135,0.9749846315521958
1248,28800,5,374400,43.06547619047619,8178.525669528796,20.0,122.47137471960127,265.34999999999997,67.16729452407233,296.6558391228106,0.9749846315521958
1249,29100,5,374700,46.201581790123456,8178.525669528796,20.0,127.59538872022787,265.51460214954795,72.41437180438504,296.82277783789607,0.9749846315521958
1250,29400,5,375000,49.310405643738974,8178.525669528796,20.0,132.63856819480284,265.6851868482344,77.60241880816075,296.98827921505784,0.9749846315521958
1251,29700,5,375300,52.36830357142857,8178.525669528796,20.0,137.60126610169687,265.860526486797,82.6855748980482,297.15253391870647,0.9749846315521958
1252,30000,5,375600,55.351631393298064,8178.525669528796,20.0,142.48383539928062,266.03939345597337,87.61797943669619,297.30471665538886,0.9749846315521958
1253,30300,5,375900,58.236744929453266,8178.525669528796,20.0,147.28662904592474,266.2205601465012,92.35377178675353,297.4361722162726,0.9749846315521958
1254,30600,5,376200,61.0,8178.525669528796,20.0,152.01,266.4027989491181,96.84709131086898,297.55773303155235,0.9749846315521958
1255,30900,5,376500,63.59031888787695,8178.525669528796,20.0,156.6582985920017,266.5848822545618,101.16126527539271,297.6766823382783,0.9749846315521958
1256,31200,5,376800,65.99425723537746,870.6369142953182,20.0,161.2025681325733,266.7655824535699,105.39396711186554,297.7954478400901,0.1037910309754971
1257,31500,5,377100,68.24462090163934,67.36909200144565,20.0,165.59320105030733,266.94367193688015,109.55085543072224,295.01134044270214,0.00803125550950552
1258,31800,5,377400,70.37421574580044,67.36909200144565,20.0,169.78058977379638,267.1179230952301,113.63758884239762,293.3749380858354,0.00803125550950552
1259,32100,5,377700,72.41584762699858,67.36909200144565,20.0,173.71512673163306,267.2871083193575,117.65982595732646,292.5693756545406,0.00803125550950552
1260,32400,5,378000,74.40232240437159,67.36909200144565,20.0,177.34720435240993,267.45,121.62322538594358,292.15434794043597,0.00803125550950552
1261,32700,5,378300,76.36644593705728,67.36909200144565,20.0,180.6272150647196,267.6092799091059,125.53344573868378,291.93924858391347,0.00803125550950552
1262,33000,5,378600,78.34102408419348,67.36909200144565,20.0,183.5055512971546,267.7684633921118,129.39614562598183,291.8194601507497,0.00803125550950552
1263,33300,5,378900,80.35886270491804,67.36909200144565,20.0,185.93260547830755,267.92757319998725,133.2169836582725,291.7509442756038,0.00803125550950552
1264,33600,5,379200,82.45276765836876,67.36909200144565,20.0,187.85877003677106,268.08663208370206,137.0016184459907,291.70919047336633,0.00803125550950552
1265,33900,5,379500,84.65554480368347,67.36909200144565,20.0,189.23443740113768,268.24566279422584,140.75570859957108,291.6814840621938,0.00803125550950552
1266,34200,5,379800,87.0,67.36909200144565,20.0,190.01,268.40468808252837,144.48491272944852,291.66168117909723,0.00803125550950552
1267,34500,5,380100,89.7610331284153,67.36909200144565,20.0,189.48050894958502,268.5637306995793,148.1386722972154,291.6464221806699,0.00803125550950552
1268,34800,5,380400,93.11004098360655,67.36909200144565,20.0,187.19335810727114,268.7228133963484,151.65842889939293,291.6333504214529,0.00803125550950552
1269,35100,5,380700,96.92457479508197,67.36909200144565,20.0,183.47745401337792,268.88195892380526,155.03784134880922,291.6209016218935,0.00803125550950552
1270,35400,5,381000,101.08218579234973,67.36909200144565,20.0,178.66170320822494,269.0411900329197,158.2705684582924,291.57076652319853,0.00803125550950552
1271,35700,5,381300,105.46042520491804,67.36909200144565,20.0,173.0750122321318,269.2005294746614,161.35026904067053,291.5158419603818,0.00803125550950552
1272,36000,5,381600,109.9368442622951,67.36909200144565,20.0,167.04628762541805,269.35999999999996,164.2706019087717,291.48325696719877,0.00803125550950552
1273,36300,5,381900,114.38899419398908,67.36909200144565,20.0,160.9044359284033,269.52050195656966,167.0252258754241,291.46114899400203,0.00803125550950552
1274,36600,5,382200,118.69442622950821,67.36909200144565,20.0,154.97836368140716,269.682636383678,169.6077997534557,291.4439868402991,0.00803125550950552
1275,36900,5,382500,122.73069159836066,67.36909200144565,20.0,149.59697742474916,269.84597706980514,172.0119823556947,291.4281298377243,0.00803125550950552
1276,37200,5,382800,126.37534153005465,67.36909200144565,20.0,145.0891836987489,270.0100978034311,174.23143249496914,291.4128069295769,0.00803125550950552
1277,37500,5,383100,129.50592725409837,67.36909200144565,20.0,141.783889043726,270.1745723730359,176.25980898410717,291.398810404585,0.00803125550950552
1278,37800,5,383400,132.0,67.36909200144565,20.0,140.01,270.33897456709957,178.09077063593685,291.3866633650817,0.00803125550950552
1279,38100,5,383700,133.85391300154322,67.36909200144565,20.0,139.11296375526774,270.50287817410214,179.538019939849,291.3755923162309,0.00803125550950552
1280,38400,5,384000,135.16801697530863,67.36909200144565,20.0,138.22290728749098,270.6658569825236,180.4422098686782,291.3633627223655,0.00803125550950552
1281,38700,5,384300,135.975859375,67.36909200144565,20.0,137.34575682238668,270.82748478084415,180.83742496041816,291.3482070577831,0.00803125550950552
1282,39000,5,384600,136.310987654321,67.36909200144565,20.0,136.4874385856717,270.98733535754366,180.75774975306268,291.3295374158623,0.00803125550950552
1283,39300,5,384900,136.2069492669753,67.36909200144565,20.0,135.653878803063,271.1449825011023,180.23726878460545,291.3075944680794,0.00803125550950552
1284,39600,5,385200,135.69729166666667,67.36909200144565,20.0,134.85100370027752,271.29999999999995,179.31006659304026,291.28242325285,0.00803125550950552
1285,39900,5,385500,134.81556230709876,67.36909200144565,20.0,134.08473950303215,271.44166672632684,178.01022771636084,291.25483825345145,0.00803125550950552
1286,40200,5,385800,133.5953086419753,67.36909200144565,20.0,133.36101243704388,271.5614143583602,176.37183669256092,291.22432865989015,0.00803125550950552
1287,40500,5,386100,132.070078125,67.36909200144565,20.0,132.68574872802958,271.66204589386126,174.42897805963426,291.19153340131226,0.00803125550950552
1288,40800,5,386400,130.27341820987655,67.36909200144565,20.0,132.06487460170624,271.7463643305911,172.2157363555746,291.15628550944746,0.00803125550950552
1289,41100,5,386700,128.23887635030863,67.36909200144565,20.0,131.50431628379073,271.81717266631085,169.7661961183757,291.1189764939459,0.00803125550950552
1290,41400,5,387000,126.0,67.36909200144565,20.0,131.01,271.8772738987816,167.11444188603127,291.0799676544538,0.00803125550950552
1291,41700,5,387300,123.61036113778235,67.36909200144565,20.0,130.55903172004557,271.9294710257645,164.28876108963237,291.03974292120034,0.00803125550950552
1292,42000,5,387600,121.10007164580784,67.36909200144565,20.0,130.12285551325405,271.97656704502066,161.29312896615002,290.9988727491108,0.00803125550950552
1293,42300,5,387900,118.46748883276089,67.36909200144565,20.0,129.69890475476498,272.02136495431114,158.12516176239797,290.9576578442426,0.00803125550950552
1294,42600,5,388200,115.71097000732584,67.36909200144565,20.0,129.28461281971795,272.0666677513971,154.78247572518995,290.91652690418266,0.00803125550950552
1295,42900,5,388500,112.82887247818711,67.36909200144565,20.0,128.87741308325246,272.1152784340397,151.26268710133976,290.8755816121526,0.00803125550950552
1296,43200,5,388800,109.81955355402904,67.36909200144565,20.0,128.4747389205081,272.16999999999996,147.56341213766112,290.834973184859,0.00803125550950552
1297,43500,5,389100,106.68137054353602,67.36909200144565,20.0,128.07402370662436,272.2276367858677,143.6822670809678,290.7947078969747,0.00803125550950552
1298,43800,5,389400,103.41268075539244,7591.486504198015,20.0,127.67270081674086,272.28317547250856,139.61686817807353,290.75468092850315,0.9050020714375784
1299,44100,5,389700,100.01184149828266,8178.525669528796,20.0,127.26820362599712,272.3366925740979,135.36483167579206,293.7020148316725,0.9749846315521958
1300,44400,5,390000,96.47721008089108,8178.525669528796,20.0,126.8579655095327,272.38826460481096,130.92377382093719,295.3717170706424,0.9749846315521958
1301,44700,5,390300,92.80714381190208,8178.525669528796,20.0,126.43941984248714,272.437968078823,126.29131086032262,296.1951101540462,0.9749846315521958
1302,45000,5,390600,89.0,8178.525669528796,20.0,126.01,272.48587951030925,121.46505904076214,296.6151071732706,0.9749846315521958
1303,45300,5,390900,84.81036241467244,8178.525669528796,20.0,125.53101354566721,272.532075413445,116.27757914277072,296.8432057673014,0.9749846315521958
1304,45600,5,391200,80.07887316725865,8178.525669528796,20.0,124.9666407504225,272.57663230240547,110.62730138202105,296.99992100071216,0.9749846315521958
1305,45900,5,391500,74.93297707922054,8178.525669528796,20.0,124.31862405041215,272.61962669136597,104.61064615806339,297.09737555061423,0.9749846315521958
1306,46200,5,391800,69.50011897202003,8178.525669528796,20.0,123.58870588178243,272.6611350945017,98.32403387044809,297.15361343804886,0.9749846315521958
1307,46500,5,392100,63.90774366711906,8178.525669528796,20.0,122.77862868067962,272.70123402598796,91.8638849187254,297.1909689426273,0.9749846315521958
1308,46800,5,392400,58.28329598597952,8178.525669528796,20.0,121.89013488324997,272.73999999999995,85.32661970244564,297.21900075639576,0.9749846315521958
1309,47100,5,392700,52.75422075006334,8178.525669528796,20.0,120.92496692563978,272.77768663194445,78.80865862115908,297.2379782457305,0.9749846315521958
1310,47400,5,393000,47.44796278083244,8178.525669528796,20.0,119.8848672439953,272.81274305555553,72.40642207441604,297.25141184702335,0.9749846315521958
1311,47700,5,393300,42.49196689974874,8178.525669528796,20.0,118.77157827446281,272.84253906249995,66.21633046176682,297.26424320634294,0.9749846315521958
1312,48000,5,393600,38.01367792827414,8178.525669528796,20.0,117.58684245318858,272.8644444444444,60.33480418276169,297.2946347751342,0.9749846315521958
1313,48300,5,393900,34.1405406878706,8178.525669528796,20.0,116.3324022163189,272.8758289930555,54.85826363695094,297.34018436252734,0.9749846315521958
1314,48600,5,394200,31.0,8178.525669528796,20.0,115.01,272.8740625,49.88312922388493,297.3692181914984,0.9749846315521958
1315,48900,5,394500,28.38004958710667,8178.525669528796,20.0,111.70596140615977,272.8565147569444,45.27846877347152,297.39058902695183,0.9749846315521958
1316,49200,5,394800,25.97387256659268,8178.525669528796,20.0,104.9721313255217,272.82055555555553,40.860044422054585,297.4041236552664,0.9749846315521958
1317,49500,5,395100,23.766697852356593,8178.525669528796,20.0,95.50853112742551,272.7635546875,36.64431802883824,297.40751719626485,0.9749846315521958
1318,49800,5,395400,21.74375435829697,8178.525669528796,20.0,84.01518218121093,272.68288194444443,32.647751453026615,297.3997547144868,0.9749846315521958
1319,50100,5,395700,19.890270998312374,8178.525669528796,20.0,71.1921058562177,272.5759071180555,28.886806553823824,297.38198251155575,0.9749846315521958
1320,50400,5,396000,18.191476686301364,8178.525669528796,20.0,57.73932352178552,272.44,25.37794519043398,297.35383945571556,0.9749846315521958
1321,50700,5,396300,16.6326003361625,8178.525669528796,20.0,44.35685654725417,272.28080571683364,22.13762922206121,297.2916433634448,0.9749846315521958
1322,51000,5,396600,15.198870861794344,8178.525669528796,20.0,31.744726301963325,272.1073364450516,19.182320507909633,297.2375947226409,0.9749846315521958
1323,51300,5,396900,13.875517177095453,8178.525669528796,20.0,20.60295415525279,271.9220125512295,16.52848090718338,297.1862114604078,0.9749846315521958
1324,51600,5,397200,12.647768195964392,8178.525669528796,20.0,11.63156147646221,271.7272544019429,14.192572279086548,297.13318792388316,0.9749846315521958
1325,51900,5,397500,11.500852832299724,8178.525669528796,20.0,5.530569634931368,271.5254823637674,12.19105648282327,297.08553397866024,0.9749846315521958
1326,52200,5,397800,10.42,8178.525669528796,20.0,3.0,271.3191168032787,10.54039537759768,297.05360942814644,0.9749846315521958
1327,52500,5,398100,9.330378402545522,8178.525669528796,20.0,2.51073481182365,271.1105780870522,9.098008038432319,297.03657458784505,0.9749846315521958
1328,52800,5,398400,8.186001950947603,8178.525669528796,20.0,2.0666415622429475,270.9022865816636,7.718310803369997,297.0282224979667,0.9749846315521958
1329,53100,5,398700,7.0153673704013375,8178.525669528796,20.0,1.6672194981251813,270.6966626536885,6.4132614261451995,297.0235523669517,0.9749846315521958
1330,53400,5,399000,5.8469713861018215,8178.525669528796,20.0,1.3119678663376395,270.49612666970245,5.194817660492406,297.020623636394,0.9749846315521958
1331,53700,5,399300,4.709310723244148,8178.525669528796,20.0,1.0003859137476108,270.3030989962811,4.074937260146098,297.0190415555885,0.9749846315521958
1332,54000,5,399600,3.630882107023412,8178.525669528796,20.0,0.7319728872223834,270.12,3.065577978840757,297.0178094328761,0.9749846315521958
1333,54300,5,399900,2.640182262634709,8178.525669528796,20.0,0.5062280336292453,269.9397502192538,2.178697570310865,297.0172762001531,0.9749846315521958
1334,54600,5,400200,1.7657079152731328,8178.525669528796,20.0,0.32265059983548694,269.7549664372934,1.4262537882909054,297.01702272178943,0.9749846315521958
1335,54900,5,400500,1.0359557901337801,8178.525669528796,20.0,0.18073983270839422,269.5676133879781,0.820204386515357,297.0171222474548,0.9749846315521958
1336,55200,5,400800,0.4794226124117422,8178.525669528796,20.0,0.0799949791152561,269.3796558051676,0.37250711871870124,297.0177157260773,0.9749846315521958
1337,55500,5,401100,0.12460510730211993,8178.525669528796,20.0,0.019915285923362447,269.19305842272144,0.09511973863542167,297.0189154012773,0.9749846315521958
1338,55800,5,401400,0.0,8178.525669528796,20.0,0.0,269.0097859744991,0.0,297.0210332128653,0.9749846315521958
