index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
488,60000,2,146400,274.8832271577288,0.0,0.0,21.0,94.15513276526005,291.6039755139335,0.0,0.007313075274240333
489,60300,2,146700,274.8580907054871,0.0,0.0,21.0,92.53176840723825,291.3631947978637,0.0,0.007186987769512046
490,60600,2,147000,274.8313118493633,0.0,0.0,21.0,97.40186148130341,291.2235923823848,0.0,0.00756525028369689
491,60900,2,147300,274.8021838579901,0.0,0.0,21.0,102.27195455536858,291.1382201454733,0.0,0.007943512797881734
492,61200,2,147600,274.77,0.0,0.0,21.0,11348.940226929877,291.07862943071956,0.0,0.8814777455554166
493,61500,2,147900,274.7355207463102,0.0,0.0,21.0,12376.529865557628,293.82923798435223,0.0,0.9612911360484188
494,61800,2,148200,274.70013923698133,0.0,0.0,21.0,12322.958841742911,295.46228102862995,0.0,0.9571302483923855
495,62100,2,148500,274.6640977443609,0.0,0.0,21.0,12298.608376372586,296.27303323690035,0.0,0.9552389358214612
496,62400,2,148800,274.6276385407964,0.0,0.0,21.0,1016.2260881215981,296.680652512508,0.0,0.07893077795990415
497,62700,2,149100,274.59100389863545,0.0,0.0,21.0,103.89531891339038,294.0868524992381,0.0,0.008069600302610022
498,63000,2,149400,274.5544360902255,0.0,0.0,21.0,92.53176840723825,292.55407814231796,0.0,0.007186987769512046
499,63300,2,149700,274.5181773879142,0.0,0.0,21.0,99.02522583932522,291.76829841878697,0.0,0.007691337788425177
500,63600,2,150000,274.482470064049,0.0,0.0,21.0,11407.381343818659,291.3620727732344,0.0,0.8860168957256347
501,63900,2,150300,274.4475563909774,0.0,0.0,21.0,12324.582206100918,293.9567976528492,0.0,0.9572563358971126
502,64200,2,150600,274.41367864104706,0.0,0.0,21.0,12267.764453570166,295.48454759304906,0.0,0.9528432732316233
503,64500,2,150900,274.3810790866054,0.0,0.0,21.0,12245.037352557869,296.2422063407794,0.0,0.951078048165428
504,64800,2,151200,274.34999999999997,0.0,0.0,21.0,12220.686887187543,296.6231926513143,0.0,0.9491867355945037
505,65100,2,151500,274.32069508968897,0.0,0.0,21.0,12204.453243607317,296.81772978528926,0.0,0.9479258605472202
506,65400,2,151800,274.29315169699316,0.0,0.0,21.0,12233.673802051708,296.921755563701,0.0,0.9501954356323292
507,65700,2,152100,274.26721254355397,0.0,0.0,21.0,12264.51772485413,296.9902169055397,0.0,0.9525910982221674
508,66000,2,152400,274.242720351013,0.0,0.0,21.0,12283.99809715039,297.0425094435165,0.0,0.9541041482789067
509,66300,2,152700,274.21951784101174,0.0,0.0,21.0,12264.51772485413,297.0833819672703,0.0,0.9525910982221674
510,66600,2,153000,274.1974477351916,0.0,0.0,21.0,12219.063522829514,297.10940935560365,0.0,0.9490606480897749
511,66900,2,153300,274.1763527551942,0.0,0.0,21.0,12230.427073335673,297.12103365849737,0.0,0.9499432606228734
512,67200,2,153600,274.156075622661,0.0,0.0,21.0,12568.086859804176,297.13891481798237,0.0,0.9761694616063548
513,67500,2,153900,274.1364590592334,0.0,0.0,21.0,12553.476580581982,297.2407406822626,0.0,0.9750346740638004
514,67800,2,154200,274.1173457865531,0.0,0.0,21.0,12521.009293421554,297.29883204404354,0.0,0.9725129239692352
515,68100,2,154500,274.0985785262614,0.0,0.0,21.0,12530.749479569686,297.32816419797945,0.0,0.973269448997605
516,68400,2,154800,274.08,0.0,0.0,21.0,12514.51583598946,297.3545872823086,0.0,0.9720085739503215
517,68700,2,155100,274.0631754419925,0.0,0.0,21.0,12559.970038014077,297.3732292649148,0.0,0.9755390240827141
518,69000,2,155400,274.04936056265325,0.0,0.0,21.0,12555.099944940011,297.4026369835672,0.0,0.9751607615685292
519,69300,2,155700,274.0379337979094,0.0,0.0,21.0,12555.099944940011,297.4251902650436,0.0,0.9751607615685292
520,69600,2,156000,274.0282735836882,0.0,0.0,21.0,12551.853216223974,297.44579447673976,0.0,0.9749085865590731
521,69900,2,156300,274.01975835591685,0.0,0.0,21.0,12537.24293700178,297.4636735202862,0.0,0.9737737990165187
522,70200,2,156600,274.0117665505226,0.0,0.0,21.0,12548.606487507917,297.47775015492465,0.0,0.9746564115496155
523,70500,2,156900,274.00367660343267,0.0,0.0,21.0,12516.139200347488,297.4958379109109,0.0,0.9721346614550503
524,70800,2,157200,273.99486695057425,0.0,0.0,21.0,12524.256022137592,297.5051638897215,0.0,0.9727650989786913
525,71100,2,157500,273.9847160278745,0.0,0.0,21.0,12516.139200347488,297.5199649711284,0.0,0.9721346614550503
526,71400,2,157800,273.97260227126077,0.0,0.0,21.0,12496.658828051228,297.53320202189127,0.0,0.9706216113983109
527,71700,2,158100,273.9579041166602,0.0,0.0,21.0,12506.399014199358,297.5427007919099,0.0,0.9713781364266806
528,72000,2,158400,273.94,0.0,0.0,21.0,12521.009293421554,297.5569041072537,0.0,0.9725129239692352
529,72300,2,158700,273.9170395074696,0.0,0.0,21.0,12529.126115211655,297.57465938407756,0.0,0.973143361492876
530,72600,2,159000,273.88835434173666,0.0,0.0,21.0,12514.51583598946,297.5923012846428,0.0,0.9720085739503215
531,72900,2,159300,273.85509611344537,0.0,0.0,21.0,12524.256022137592,297.60422835223727,0.0,0.9727650989786913
532,73200,2,159600,273.8184164332399,0.0,0.0,21.0,12563.216766730111,297.61884895129816,0.0,0.9757911990921699
533,73500,2,159900,273.7794669117647,0.0,0.0,21.0,12564.84013108814,297.6420147465856,0.0,0.9759172865968987
534,73800,2,160200,273.73939915966383,0.0,0.0,21.0,12585.943867742431,297.6596581633041,0.0,0.9775564241583671
535,74100,2,160500,273.69936478758166,0.0,0.0,21.0,12561.593402372106,297.6799812378608,0.0,0.9756651115874428
536,74400,2,160800,273.66051540616246,0.0,0.0,21.0,12590.813960816497,297.6898404305317,0.0,0.9779346866725519
537,74700,2,161100,273.6240026260504,0.0,0.0,21.0,12574.58031723627,297.7073662704678,0.0,0.9766738116252685
538,75000,2,161400,273.5909780578898,0.0,0.0,21.0,12605.42424003869,297.71812631723236,0.0,0.9790694742151064
539,75300,2,161700,273.5625933123249,0.0,0.0,21.0,12569.710224162205,297.73652910228,0.0,0.9762955491110836
540,75600,2,162000,273.53999999999996,0.0,0.0,21.0,12603.800875680663,297.74312348205365,0.0,0.9789433867103776
541,75900,2,162300,273.5208881547788,0.0,0.0,21.0,12608.670968754728,297.7603050744477,0.0,0.9793216492245624
542,76200,2,162600,273.502237378043,0.0,0.0,21.0,12608.670968754728,297.7757323416842,0.0,0.9793216492245624
543,76500,2,162900,273.4841336317135,0.0,0.0,21.0,12610.294333112757,297.7894517063575,0.0,0.9794477367292913
544,76800,2,163200,273.4666628777114,0.0,0.0,21.0,12628.151341050987,297.8021239159324,0.0,0.9808346992813017
545,77100,2,163500,273.4499110779577,0.0,0.0,21.0,12660.618628211416,297.8183895855354,0.0,0.9833564493758669
546,77400,2,163800,273.4339641943734,0.0,0.0,21.0,12652.501806421313,297.8398938902688,0.0,0.982726011852226
547,77700,2,164100,273.4189081888794,0.0,0.0,21.0,12660.618628211416,297.85417674269405,0.0,0.9833564493758669
548,78000,2,164400,273.40482902339676,0.0,0.0,21.0,12649.255077705278,297.86886331924734,0.0,0.9824738368427701
549,78300,2,164700,273.39181265984655,0.0,0.0,21.0,12623.281247976922,297.8789477525264,0.0,0.9804564367671169
550,78600,2,165000,273.3799450601496,0.0,0.0,21.0,12610.294333112757,297.8829169673289,0.0,0.9794477367292913
551,78900,2,165300,273.36931218622715,0.0,0.0,21.0,12639.514891557148,297.8869709510441,0.0,0.9817173118144004
552,79200,2,165600,273.35999999999996,0.0,0.0,21.0,12644.384984631213,297.90120108689626,0.0,0.9820955743285852
553,79500,2,165900,273.3514796922526,0.0,0.0,21.0,12650.878442063284,297.914548637807,0.0,0.9825999243474971
554,79800,2,166200,273.34313651816063,0.0,0.0,21.0,12655.74853513735,297.9277617013698,0.0,0.982978186861682
555,80100,2,166500,273.3349275362319,0.0,0.0,21.0,12616.787790544828,297.9405514880925,0.0,0.9799520867482032
556,80400,2,166800,273.32680980497406,0.0,0.0,21.0,12587.567232100437,297.94273128959577,0.0,0.9776825116630942
557,80700,2,167100,273.31874038289493,0.0,0.0,21.0,12587.567232100437,297.9410824546768,0.0,0.9776825116630942
558,81000,2,167400,273.3106763285024,0.0,0.0,21.0,12615.164426186822,297.9446241061434,0.0,0.9798259992434761
559,81300,2,167700,273.30257470030415,0.0,0.0,21.0,12626.52797669296,297.95799055776524,0.0,0.980708611776573
560,81600,2,168000,273.294392556808,0.0,0.0,21.0,12620.034519260887,297.97208941176723,0.0,0.980204261757661
561,81900,2,168300,273.28608695652173,0.0,0.0,21.0,12650.878442063284,297.98220088980156,0.0,0.9825999243474971
562,82200,2,168600,273.2776149579531,0.0,0.0,21.0,12662.241992569445,297.9993104764082,0.0,0.9834825368805957
563,82500,2,168900,273.2689336196099,0.0,0.0,21.0,12665.488721285481,298.01554626319165,0.0,0.9837347118900518
564,82800,2,169200,273.26,0.0,0.0,21.0,12696.332644087901,298.02856765021,0.0,0.9861303744798896
565,83100,2,169500,273.25091403034975,0.0,0.0,21.0,12676.852271791638,298.04709740592244,0.0,0.9846173244231501
566,83400,2,169800,273.24180578937523,0.0,0.0,21.0,12699.579372803935,298.0561719361915,0.0,0.9863825494893456
567,83700,2,170100,273.23267755681815,0.0,0.0,21.0,12660.618628211416,298.0704752600328,0.0,0.9833564493758669
568,84000,2,170400,273.22353161242046,0.0,0.0,21.0,12663.865356927474,298.07279141583876,0.0,0.9836086243853246
569,84300,2,170700,273.21437023592404,0.0,0.0,21.0,12696.332644087901,298.0788646742253,0.0,0.9861303744798896
570,84600,2,171000,273.2051957070707,0.0,0.0,21.0,12681.722364865704,298.0940538974338,0.0,0.984995586937335
571,84900,2,171300,273.1960103056023,0.0,0.0,21.0,12646.008348989219,298.1020579532677,0.0,0.9822216618333123
572,85200,2,171600,273.1868163112607,0.0,0.0,21.0,12641.138255915153,298.1011302163696,0.0,0.9818433993191273
573,85500,2,171900,273.1776160037879,0.0,0.0,21.0,12637.891527199119,298.1036943807764,0.0,0.9815912243096715
574,85800,2,172200,273.1684116629255,0.0,0.0,21.0,12649.255077705278,298.1080451674683,0.0,0.9824738368427701
575,86100,2,172500,273.15920556841564,0.0,0.0,21.0,12595.684053890562,298.11669924806046,0.0,0.9783129491867368
576,0,3,172800,273.15,0.0,0.0,21.0,12585.943867742431,298.11178292409505,0.0,0.9775564241583671
577,300,3,173100,273.1406322728979,0.0,0.0,21.0,12574.58031723627,298.11054360749677,0.0,0.9766738116252685
578,600,3,173400,273.1309734165984,0.0,0.0,21.0,12556.72330929804,298.11042692806313,0.0,0.975286849073258
579,900,3,173700,273.1210762822481,0.0,0.0,21.0,12585.943867742431,298.10986501366375,0.0,0.9775564241583671
580,1200,3,174000,273.1109937209937,0.0,0.0,21.0,12561.593402372106,298.1199687826331,0.0,0.9756651115874428
581,1500,3,174300,273.1007785839817,0.0,0.0,21.0,12546.983123149908,298.1226613356985,0.0,0.9745303240448883
582,1800,3,174600,273.0904837223587,0.0,0.0,21.0,12540.489665717814,298.12340032187024,0.0,0.9740259740259746
583,2100,3,174900,273.08016198727137,0.0,0.0,21.0,12563.216766730111,298.12578108417244,0.0,0.9757911990921699
584,2400,3,175200,273.0698662298662,0.0,0.0,21.0,1277.5877497630972,298.13540776290665,0.0,0.0992308662211576
585,2700,3,175500,273.0596493012899,0.0,0.0,21.0,107.14204762943376,295.33495160949366,0.0,0.00832177531206658
586,3000,3,175800,273.04956405268905,0.0,0.0,21.0,100.64859019734679,293.6292553966536,0.0,0.007817425293153447
587,3300,3,176100,273.0396633352102,0.0,0.0,21.0,107.14204762943376,292.75318836576304,0.0,0.00832177531206658
588,3600,3,176400,273.03,0.0,0.0,21.0,100.64859019734679,292.29075695835127,0.0,0.007817425293153447
589,3900,3,176700,273.02394452069257,0.0,0.0,21.0,92.53176840723825,292.0332624331212,0.0,0.007186987769512046
590,4200,3,177000,273.0240857263513,0.0,0.0,21.0,100.64859019734679,291.87827137578097,0.0,0.007817425293153447
591,4500,3,177300,273.0293040012669,0.0,0.0,21.0,94.15513276526005,291.77901361471544,0.0,0.007313075274240333
592,4800,3,177600,273.0384797297297,0.0,0.0,21.0,102.27195455536858,291.7041090480154,0.0,0.007943512797881734
593,5100,3,177900,273.05049329603037,0.0,0.0,21.0,99.02522583932522,291.6454445334331,0.0,0.007691337788425177
594,5400,3,178200,273.06422508445945,0.0,0.0,21.0,90.90840404921644,291.5925085344366,0.0,0.007060900264783758
595,5700,3,178500,273.0785554793074,0.0,0.0,21.0,97.40186148130341,291.5417237140809,0.0,0.00756525028369689
596,6000,3,178800,273.09236486486486,0.0,0.0,21.0,90.90840404921644,291.49603808012057,0.0,0.007060900264783758
597,6300,3,179100,273.1045336254223,0.0,0.0,21.0,94.15513276526005,291.44986511465925,0.0,0.007313075274240333
598,6600,3,179400,273.11394214527024,0.0,0.0,21.0,95.77849712328161,291.4064420674274,0.0,0.007439162778968602
599,6900,3,179700,273.1194708086993,0.0,0.0,21.0,94.15513276526005,291.3642354857256,0.0,0.007313075274240333
600,7200,3,180000,273.12,0.0,0.0,21.0,100.64859019734679,291.3222730634682,0.0,0.007817425293153447
601,7500,3,180300,273.1133772611447,0.0,0.0,21.0,92.53176840723825,291.28223883476034,0.0,0.007186987769512046
602,7800,3,180600,273.0991417450717,0.0,0.0,21.0,102.27195455536858,291.24011002530096,0.0,0.007943512797881734
603,8100,3,180900,273.0787112525201,0.0,0.0,21.0,92.53176840723825,291.20103225782066,0.0,0.007186987769512046
604,8400,3,181200,273.05350358422936,0.0,0.0,21.0,103.89531891339038,291.15909046904517,0.0,0.008069600302610022
605,8700,3,181500,273.0249365409386,0.0,0.0,21.0,100.64859019734679,291.1210582921822,0.0,0.007817425293153447
606,9000,3,181800,272.9944279233871,0.0,0.0,21.0,102.27195455536858,291.08166980559105,0.0,0.007943512797881734
607,9300,3,182100,272.96339553231405,0.0,0.0,21.0,102.27195455536858,291.0431086062007,0.0,0.007943512797881734
608,9600,3,182400,272.93325716845874,0.0,0.0,21.0,92.53176840723825,291.00490945484256,0.0,0.007186987769512046
609,9900,3,182700,272.90543063256047,0.0,0.0,21.0,100.64859019734679,290.9647232459915,0.0,0.007817425293153447
610,10200,3,183000,272.8813337253584,0.0,0.0,21.0,103.89531891339038,290.9280983346345,0.0,0.008069600302610022
611,10500,3,183300,272.8623842475918,0.0,0.0,21.0,97.40186148130341,290.8924930400681,0.0,0.00756525028369689
612,10800,3,183600,272.84999999999997,0.0,0.0,21.0,97.40186148130341,290.8555976438641,0.0,0.00756525028369689
613,11100,3,183900,272.84653867861726,0.0,0.0,21.0,107.14204762943376,290.8197532147115,0.0,0.00832177531206658
614,11400,3,184200,272.8521991376242,0.0,0.0,21.0,115.2588694195423,290.78748050990305,0.0,0.00895221283570798
615,11700,3,184500,272.8651609149794,0.0,0.0,21.0,118.50559813558591,290.75700112970264,0.0,0.009204387845164556
616,12000,3,184800,272.88360354864125,0.0,0.0,21.0,107.14204762943376,290.7267401071063,0.0,0.00832177531206658
617,12300,3,185100,272.9057065765684,0.0,0.0,21.0,107.14204762943376,290.69339002246363,0.0,0.00832177531206658
618,12600,3,185400,272.92964953671924,0.0,0.0,21.0,121.75232685162926,290.6612699513433,0.0,0.009456562854621112
619,12900,3,185700,272.9536119670524,0.0,0.0,21.0,108.76541198745556,290.6338729492387,0.0,0.008447862816794867
620,13200,3,186000,272.9757734055263,0.0,0.0,21.0,107.14204762943376,290.6023445085692,0.0,0.00832177531206658
621,13500,3,186300,272.9943133900995,0.0,0.0,21.0,108.76541198745556,290.5716100795954,0.0,0.008447862816794867
622,13800,3,186600,273.0074114587305,0.0,0.0,21.0,105.51868327141196,290.5420320190344,0.0,0.008195687807338292
623,14100,3,186900,273.01324714937783,0.0,0.0,21.0,108.76541198745556,290.51187807525673,0.0,0.008447862816794867
624,14400,3,187200,273.01,0.0,0.0,21.0,108.76541198745556,290.4828527194175,0.0,0.008447862816794867
625,14700,3,187500,272.996270916445,0.0,0.0,21.0,105.51868327141196,290.4536370871304,0.0,0.008195687807338292
626,15000,3,187800,272.9730330230496,0.0,0.0,21.0,11782.378510521678,290.4234976522871,0.0,0.9151431093178677
627,15300,3,188100,272.9420241855053,0.0,0.0,21.0,12469.061633964866,293.3000816475601,0.0,0.9684781238179307
628,15600,3,188400,272.90498226950353,0.0,0.0,21.0,12472.308362680904,294.91412015858083,0.0,0.9687302988273868
629,15900,3,188700,272.8636451407358,0.0,0.0,21.0,12516.139200347488,295.73253668538337,0.0,0.9721346614550503
630,16200,3,189000,272.8197506648936,0.0,0.0,21.0,12517.762564705517,296.1643729631874,0.0,0.9722607489597792
631,16500,3,189300,272.7750367076684,0.0,0.0,21.0,12491.788734977163,296.3928707157859,0.0,0.9702433488841261
632,16800,3,189600,272.73124113475177,0.0,0.0,21.0,12501.528921125295,296.51390557813147,0.0,0.970999873912496
633,17100,3,189900,272.69010181183506,0.0,0.0,21.0,12472.308362680904,296.58863830234776,0.0,0.9687302988273868
634,17400,3,190200,272.6533566046099,0.0,0.0,21.0,12511.269107273423,296.6315194177835,0.0,0.9717563989408655
635,17700,3,190500,272.6227433787677,0.0,0.0,21.0,12545.35975879188,296.6752195406195,0.0,0.9744042365401594
636,18000,3,190800,272.59999999999997,0.0,0.0,21.0,12597.307418248567,296.718070860829,0.0,0.9784390366914638
637,18300,3,191100,272.58977467606707,0.0,0.0,21.0,12564.84013108814,296.7651238969369,0.0,0.9759172865968987
638,18600,3,191400,272.5934514735772,0.0,0.0,21.0,12610.294333112757,296.7934632768144,0.0,0.9794477367292913
639,18900,3,191700,272.60787204649387,0.0,0.0,21.0,12646.008348989219,296.83164306943456,0.0,0.9822216618333123
640,19200,3,192000,272.6298780487805,0.0,0.0,21.0,12634.644798483083,296.87233718656296,0.0,0.9813390493002155
641,19500,3,192300,272.65631113440037,0.0,0.0,21.0,12652.501806421313,296.90287175253854,0.0,0.982726011852226
642,19800,3,192600,272.68401295731707,0.0,0.0,21.0,12673.605543075604,296.93525861009243,0.0,0.9843651494136942
643,20100,3,192900,272.7098251714939,0.0,0.0,21.0,12709.319558952067,296.9690439222418,0.0,0.9871390745177153
644,20400,3,193200,272.73058943089427,0.0,0.0,21.0,12535.619572643749,297.0069309141153,0.0,0.9736477115117896
645,20700,3,193500,272.7431473894817,0.0,0.0,21.0,12576.2036815943,296.9949580038865,0.0,0.9767998991299973
646,21000,3,193800,272.74434070121947,0.0,0.0,21.0,12571.333588520234,297.00983598276787,0.0,0.9764216366158124
647,21300,3,194100,272.7310110200711,0.0,0.0,21.0,12592.437325174502,297.02638042217177,0.0,0.978060774177279
648,21600,3,194400,272.7,0.0,0.0,21.0,12611.917697470763,297.04944442243004,0.0,0.9795738242340183
649,21900,3,194700,272.65317210789294,0.0,0.0,21.0,12610.294333112757,297.07482405964106,0.0,0.9794477367292913
650,22200,3,195000,272.59574441056907,0.0,0.0,21.0,12618.411154902857,297.0954554226259,0.0,0.980078174252932
651,22500,3,195300,272.52958746189023,0.0,0.0,21.0,12663.865356927474,297.11572975460547,0.0,0.9836086243853246
652,22800,3,195600,272.4565718157181,0.0,0.0,21.0,12641.138255915153,297.14465629250805,0.0,0.9818433993191273
653,23100,3,195900,272.3785680259146,0.0,0.0,21.0,12670.358814359544,297.16069550636547,0.0,0.9841129744042364
654,23400,3,196200,272.2974466463414,0.0,0.0,21.0,12676.852271791638,297.18310907003377,0.0,0.9846173244231501
655,23700,3,196500,272.2150782308604,0.0,0.0,21.0,12623.281247976922,297.2025275069603,0.02729971819645733,0.9804564367671169
656,24000,3,196800,272.1333333333333,0.0,0.0,21.0,12571.333588520234,297.2058896697567,0.11694847020933977,0.9764216366158124
657,24300,3,197100,272.05408250762196,0.0,0.0,21.0,12592.437325174502,297.2010794826256,0.2805706521739131,0.978060774177279
658,24600,3,197400,271.97919630758804,0.0,0.0,21.0,12658.995263853407,297.21025365097717,0.5297906602254427,0.9832303618711397
659,24900,3,197700,271.9105452870935,0.0,0.02431644440261284,21.0,12663.865356927474,297.23773225109517,0.8762328904991947,0.9836086243853246
660,25200,3,198000,271.84999999999997,0.0,0.2800134399483678,21.0,12702.826101519995,297.25928131214715,1.3315217391304346,0.9866347244988033
661,25500,3,198300,271.79529498854924,0.0,0.7145985777192136,21.0,12710.942923310096,297.2871348703207,1.9072816022544279,0.9872651620224442
662,25800,3,198600,271.7428238866685,0.0,1.368904817716584,21.0,12710.942923310096,297.31020001322736,2.6151368760064404,0.9872651620224442
663,26100,3,198900,271.6924458857476,0.0,2.2837651199419136,21.0,12722.306473816256,297.33032627320773,3.466711956521738,0.9881477745555427
664,26400,3,199200,271.6440201771765,0.0,3.500012444396636,21.0,12748.280303544589,297.35064536121683,4.473631239935586,0.9901651746311941
665,26700,3,199500,271.59740595234535,0.0,5.058479751082187,21.0,12719.059745100198,297.3753975549241,5.647519122383252,0.987895599546085
666,27000,3,199800,271.552462402644,0.0,7.0,21.0,12730.423295606357,297.3893465230278,7.0,0.9887782120791836
667,27300,3,200100,271.5090487194623,0.5747413096075744,9.457857436370874,21.0,12663.865356927474,297.4104713675322,8.849260910855113,0.9836086243853246
668,27600,3,200400,271.4670240941905,2.201079509684109,12.478265612850254,21.0,12475.555091396938,297.4192532485635,11.418700194062513,0.9689824738368428
669,27900,3,200700,271.42624771821835,4.732186007110321,15.971451450591541,21.0,12373.28313684157,297.40079023551186,14.577759197324413,0.961038961038961
670,28200,3,201000,271.38657878293594,8.021232208766927,19.847641870748134,21.0,12368.413043767505,297.40333175611335,18.195879268343035,0.9606606985247762
671,28500,3,201300,271.34787647973315,11.921389521534643,24.017063794473433,21.0,12366.789679409498,297.44985807964775,22.142501754820593,0.960534611020049
672,28800,3,201600,271.31,16.285829352294186,28.38994414292085,21.0,12370.036408125534,297.527789729398,26.287068004459304,0.9607867860295051
673,29100,3,201900,271.27164991815897,20.96772310792628,32.876509837243766,21.0,12383.0233229897,297.63309293768856,30.49901936496139,0.9617954860673307
674,29400,3,202200,271.2334414518234,25.820242195311632,37.3869877985956,21.0,12415.49061015015,297.7638339536978,34.64779718402906,0.9643172361618975
675,29700,3,202500,271.19810575716934,30.696558021330954,41.83160494812974,21.0,12410.620517076084,297.88614651655644,38.60284280936454,0.9639389736477126
676,30000,3,202800,271.1683739903728,35.44984199286498,46.1205882069996,21.0,12415.49061015015,297.95608966875614,42.233597588670044,0.9643172361618975
677,30300,3,203100,271.1469773076099,39.93326551679442,50.164164496358566,21.0,12418.737338866185,298.00001995874396,45.40950286964778,0.9645694111713534
678,30600,3,203400,271.13664686505666,44.0,53.87256073736004,21.0,12438.217711162446,298.02783400771193,48.0,0.9660824612280928
679,30900,3,203700,271.1401138188892,47.94382478875528,57.42579117326845,21.0,12407.373788360026,298.05091603461557,50.21484533984534,0.9636867986382549
680,31200,3,204000,271.1601093252835,52.12091568388143,61.04040027333984,21.0,12378.153229915635,298.06159919044336,52.35999185999186,0.9614172235531458
681,31500,3,204300,271.1993645404157,56.47803877408053,64.68141029771505,21.0,12480.425184471003,298.0756798975002,54.449175824175825,0.9693607363510276
682,31800,3,204600,271.26061062046176,60.961960148054686,68.31384350653491,21.0,12467.438269606837,298.1317878842436,56.496133496133496,0.9683520363132019
683,32100,3,204900,271.34657872159784,65.51944589450596,71.90272215994025,21.0,12470.684998322873,298.1669168860528,58.51460113960114,0.9686042113226578
684,32400,3,205200,271.46,70.09726210213647,75.41306851807194,21.0,12483.671913187061,298.1929318800516,60.518315018315015,0.9696129113604852
685,32700,3,205500,271.59854448393435,74.64217485964828,78.80990484107078,21.0,12511.269107273423,298.2213787744926,62.521011396011396,0.9717563989408655
686,33000,3,205800,271.7559737632917,79.10095025574347,82.05825338907762,21.0,12491.788734977163,298.25732936872697,64.53642653642653,0.9702433488841261
687,33300,3,206100,271.92915633668514,83.42035437912418,85.1231364222333,21.0,12495.0354636932,298.2876474764884,66.5782967032967,0.9704955238935823
688,33600,3,206400,272.11496070272767,87.54715331849243,87.96957620067867,21.0,12516.139200347488,298.3218563139894,68.66035816035816,0.9721346614550503
689,33900,3,206700,272.31025536003233,91.42811316255035,90.56259498455455,21.0,12521.009293421554,298.36347576431325,70.79634717134716,0.9725129239692352
690,34200,3,207000,272.5119088072122,95.01,92.86721503400177,21.0,12503.152285483324,298.4053542296975,73.0,0.9711259614172247
691,34500,3,207300,272.71678954288024,96.24971133714081,94.8752300819305,21.0,12564.84013108814,298.4408629150032,75.32463899911816,0.9759172865968987
692,34800,3,207600,272.92176606564954,93.61236001371779,96.61970383887501,21.0,12537.24293700178,298.48867058044584,77.79221781305115,0.9737737990165187
693,35100,3,207900,273.1237068741331,87.80703511860149,98.12756353141245,21.0,12543.73639443385,298.5162983742069,80.36941964285714,0.9742781490354305
694,35400,3,208200,273.319480466944,79.5428257406625,99.4257363861199,21.0,12592.437325174502,298.53958316877174,83.02292768959435,0.978060774177279
695,35700,3,208500,273.5059553426953,69.52882096877134,100.54114962957448,21.0,12605.42424003869,298.5606730819295,85.71942515432099,0.9790694742151064
696,36000,3,208800,273.67999999999995,58.474109891798605,101.50073048835331,21.0,12491.788734977163,298.5532319024835,88.42559523809524,0.9702433488841261
697,36300,3,209100,273.8471448780129,47.08778159861483,102.33140618903349,21.0,12495.0354636932,298.5223338006544,91.10812114197532,0.9704955238935823
698,36600,3,209400,274.0145708406819,36.07892517809058,103.06010395819213,21.0,12425.230796298281,298.5093856504533,93.7336860670194,0.9650737611902673
699,36900,3,209700,274.1816220238095,26.15662971909643,103.71375102240636,21.0,12420.360703224214,298.4881711633791,96.26897321428572,0.9646954986760823
700,37200,3,210000,274.3476425631981,18.029984310502883,104.31927460825325,21.0,12420.360703224214,298.4672943078913,98.68066578483246,0.9646954986760823
701,37500,3,210300,274.5119765946502,12.40807804118056,104.90360194230995,21.0,12464.1915408908,298.452694308043,100.93544697971782,0.9680998613037459
702,37800,3,210600,274.6739682539682,10.0,105.49366025115354,21.0,12477.178455754967,298.4671969710307,103.0,0.9691085613415715
703,38100,3,210900,274.8329616769547,9.496826199025826,106.0739543069829,21.0,12501.528921125295,298.49008715598876,104.73882728494624,0.970999873912496
704,38400,3,211200,274.9883009994121,9.119187674086008,106.61272235951816,21.0,12519.385929063525,298.52073887218734,106.06922043010752,0.9723868364645063
705,38700,3,211500,275.13933035714285,8.870506049696106,107.1124918516184,21.0,12525.87938649562,298.5531425285977,107.03704637096774,0.9728911864834201
706,39000,3,211800,275.2853938859494,8.754202950371674,107.57579022614269,21.0,12546.983123149908,298.58317352637107,107.68817204301075,0.9745303240448883
707,39300,3,212100,275.4258357216343,8.773700000628272,108.00514492595009,21.0,12529.126115211655,298.61519763020175,108.06846438172043,0.973143361492876
708,39600,3,212400,275.56,8.932418824981454,108.40308339389966,21.0,12550.229851865945,298.6384008742236,108.22379032258064,0.9747824990543442
709,39900,3,212700,275.6850619624841,9.233781047946778,108.77213307285047,21.0,12535.619572643749,298.66672718504674,108.20001680107526,0.9736477115117896
710,40200,3,213000,275.79860274316815,9.681208294039799,109.11482140566159,21.0,12533.99620828572,298.68806722610833,108.04301075268818,0.9735216240070609
711,40500,3,213300,275.90057531682027,10.278122187776074,109.43367583519209,21.0,12519.385929063525,298.70901012805814,107.79863911290323,0.9723868364645063
712,40800,3,213600,275.99093265820864,11.027944353671163,109.73122380430101,21.0,12517.762564705517,298.7263213358199,107.5127688172043,0.9722607489597792
713,41100,3,213900,276.0696277421014,11.93409641624062,110.00999275584745,21.0,12521.009293421554,298.74486758111965,107.23126680107528,0.9725129239692352
