index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
722,43800,3,216600,104.76329218106996,16189.323004497503,21.5,3.670848267622461,270.3666666666666,104.91181369403752,301.01516400532336,0.975286849073258
723,44100,3,216900,102.6028125,16166.300049998521,21.5,3.711630544354839,270.385,102.92450990774142,301.0259174137001,0.9738998865212457
724,44400,3,217200,100.39284979423869,16174.672033452698,21.5,3.77387619474313,270.4033333333333,100.9215174748816,301.0315958391112,0.9744042365401594
725,44700,3,217500,98.17728523662551,16199.787983815202,21.5,3.866895814665472,270.4216666666666,98.93880233060936,301.0423066573548,0.9759172865968988
726,45000,3,217800,96.0,16199.787983815202,21.5,4.0,270.44,97.01233041007607,301.05960760727953,0.9759172865968988
727,45300,3,218100,93.83168523999865,16337.925710808975,21.5,4.698451493245295,270.4583333333333,95.11082744825399,301.07494780976674,0.9842390619089654
728,45600,3,218400,91.6119923429805,16316.995752173547,21.5,6.352639268366728,270.47666666666663,93.1766910424753,301.1234837304245,0.982978186861682
729,45900,3,218700,89.33824282786885,16321.181743900648,21.5,8.769563268442624,270.495,91.20639492143127,301.15038737840086,0.9832303618711397
730,46200,3,219000,87.007758213587,16323.274739764172,21.5,11.756223436551306,270.5133333333333,89.19641281381315,301.1734639617329,0.9833564493758669
731,46500,3,219300,84.61786001905821,16329.553727354798,21.5,15.119619715771101,270.53166666666664,87.14321844831218,301.1952085126742,0.9837347118900517
732,46800,3,219600,82.16586976320582,16302.344781128772,21.5,18.66675204918033,270.54999999999995,85.0432855536196,301.2243832419227,0.9820955743285852
733,47100,3,219900,79.64910896495311,16316.995752173547,21.5,22.20462037985732,270.56464289529913,82.89308785842665,301.245468667992,0.982978186861682
734,47400,3,220200,77.06489914322336,16335.832714945424,21.5,25.540224650880393,270.5722115384615,80.68909909142458,301.26774007073647,0.9841129744042365
735,47700,3,220500,74.41056181693989,16331.64672321835,21.5,28.480564805327877,270.57316586538457,78.42779298130465,301.29142738414487,0.9838607993947805
736,48000,3,220800,71.68341850502597,16344.2046983996,21.5,30.83264078627809,270.5679658119658,76.10564325675809,301.30854125876743,0.9846173244231502
737,48300,3,221100,68.88079072640491,16306.530772855845,21.5,32.40345253680937,270.55707131410253,73.71912364647613,301.3261319820466,0.9823477493380411
738,48600,3,221400,66.0,16319.088748037098,21.5,33.0,270.54094230769226,71.26470787915005,301.3292957923794,0.9831042743664109
739,48900,3,221700,62.5261987283276,16312.809760446471,21.5,32.388575819672134,270.52003872863247,68.04076944210442,301.33597820980845,0.982726011852226
740,49200,3,222000,58.08947244147608,16289.78680594752,21.5,30.618169398907103,270.49482051282047,63.5307681335007,301.33587652848973,0.9813390493002155
741,49500,3,222300,52.904542349726775,16268.856847312089,21.5,27.91982581967213,270.46574759615385,58.008807148285385,301.3242834319692,0.9800781742529321
742,49800,3,222600,47.186129663360994,16245.833892813136,21.5,24.524590163934427,270.4332799145299,51.74898968140499,301.30452478972876,0.9786912117009215
743,50100,3,222900,41.14895559266006,16222.810938314156,21.5,20.6635075136612,270.3978774038461,45.02541892780603,301.277957846298,0.9773042491489093
744,50400,3,223200,35.00774134790528,16220.717942450632,21.5,16.56762295081967,270.35999999999996,38.112198082435,301.24663879611086,0.9771781616441821
745,50700,3,223500,28.977208139377993,16197.69498795165,21.5,12.46798155737704,270.30938042766235,31.283430340238418,301.2177307432329,0.9757911990921699
746,51000,3,223800,23.272077177359506,16180.951021043324,21.5,8.595628415300546,270.238162705097,24.813218896162788,301.18429992919835,0.9747824990543442
747,51300,3,224100,18.107069672131146,16185.1370127704,21.5,5.1816086065573685,270.15042370859067,18.97566694515462,301.15011827086136,0.9750346740638003
748,51600,3,224400,13.696906833974232,16147.463087226644,21.5,2.456967213114744,270.0502403144301,14.044877682160418,301.12114754561657,0.9727650989786912
749,51900,3,224700,10.25630987317006,16151.649078953746,21.5,0.6527493169398824,269.941689398902,10.294954302126712,301.0866974566411,0.9730172739881489
750,52200,3,225000,8.0,16093.04519477456,21.5,0.0,269.8288478382931,8.0,301.06379771895445,0.9694868238557565
751,52500,3,225300,6.504372427983539,16019.7903395506,21.5,0.0,269.7157925088901,6.602256857770011,301.03362294922266,0.9650737611902672
752,52800,3,225600,5.195473251028806,1626.2577859721464,21.5,0.0,269.6066002869798,5.35726569695686,300.99678211167634,0.09796999117387473
753,53100,3,225900,4.0625,125.57975181252095,21.5,0.0,269.50534804884893,4.259077821802585,297.3807508253002,0.00756525028369689
754,53400,3,226200,3.094650205761316,121.39376008543702,21.5,0.0,269.4161126707842,3.301744536549225,295.140510431997,0.007313075274240333
755,53700,3,226500,2.2811213991769552,129.7657435396049,21.5,0.0,269.34297102907226,2.47931714543882,293.9564384184877,0.007817425293153447
756,54000,3,226800,1.6111111111111116,125.57975181252095,21.5,0.0,269.28999999999996,1.7858469527134098,293.2986459718164,0.00756525028369689
757,54300,3,227100,1.073816872427983,125.57975181252095,21.5,0.0,269.250768821355,1.2153852626150314,292.90338911439426,0.00756525028369689
758,54600,3,227400,0.6584362139917701,131.858739403147,21.5,0.0,269.21609789642633,0.7619833793857245,292.64169439531577,0.007943512797881734
759,54900,3,227700,0.3541666666666661,121.39376008543702,21.5,0.0,269.1859408497524,0.4196926072675282,292.45783731135975,0.007313075274240333
760,55200,3,228000,0.15020576131687235,140.23072285731516,21.5,0.0,269.1602513058717,0.18256425050248382,292.30777830070093,0.008447862816794867
761,55500,3,228300,0.035751028806584983,117.20776835835278,21.5,0.0,269.13898288932273,0.04464961333262796,292.18461277834746,0.007060900264783758
762,55800,3,228600,0.0,121.39376008543702,21.5,0.0,269.12208922464396,0.0,292.0682012071407,0.007313075274240333
763,56100,3,228900,0.0,125.57975181252095,21.5,0.0,269.1095239363738,0.0,291.9633157045003,0.00756525028369689
764,56400,3,229200,0.0,117.20776835835278,21.5,0.0,269.10124064905085,0.0,291.8665603812343,0.007060900264783758
765,56700,3,229500,0.0,125.57975181252095,21.5,0.0,269.0971929872135,0.0,291.7716490670103,0.00756525028369689
766,57000,3,229800,0.0,129.7657435396049,21.5,0.0,269.0973345754002,0.0,291.68448678458634,0.007817425293153447
767,57300,3,230100,0.0,140.23072285731516,21.5,0.0,269.1016190381496,0.0,291.6014320360929,0.008447862816794867
768,57600,3,230400,0.0,140.23072285731516,21.5,0.0,269.10999999999996,0.0,291.5231630639878,0.008447862816794867
769,57900,3,230700,0.0,131.858739403147,21.5,0.0,269.12418231961834,0.0,291.4463116895153,0.007943512797881734
770,58200,3,231000,0.0,140.23072285731516,21.5,0.0,269.1449986447661,0.0,291.3692117103098,0.008447862816794867
771,58500,3,231300,0.0,144.4167145843991,21.5,0.0,269.17109428362335,0.0,291.2970740634826,0.008700037826251424
772,58800,3,231600,0.0,136.04473113023093,21.5,0.0,269.20111454437034,0.0,291.22720401345185,0.008195687807338292
773,59100,3,231900,0.0,140.23072285731516,21.5,0.0,269.23370473518725,0.0,291.1568633627152,0.008447862816794867
774,59400,3,232200,0.0,133.9517352666891,21.5,0.0,269.2675101642543,0.0,291.0898982739103,0.008069600302610022
775,59700,3,232500,0.0,142.323718720857,21.5,0.0,269.3011761397517,0.0,291.0231821040202,0.008573950321523137
776,60000,3,232800,0.0,123.48675594897884,21.5,0.0,269.3333479698596,0.0,290.96061541265186,0.007439162778968602
777,60300,3,233100,0.0,127.67274767606307,21.5,0.0,269.36267096275816,0.0,290.8940861859348,0.007691337788425178
778,60600,3,233400,0.0,138.13772699377304,21.5,0.0,269.3877904266276,0.0,290.8320924271368,0.00832177531206658
779,60900,3,233700,0.0,136.04473113023093,21.5,0.0,269.40735166964816,0.0,290.77443854443845,0.008195687807338292
780,61200,3,234000,0.0,131.858739403147,21.5,0.0,269.41999999999996,0.0,290.71668591650376,0.007943512797881734
781,61500,3,234300,0.0,136.04473113023093,21.5,0.0,269.42182758859354,0.0,290.6583252752389,0.008195687807338292
782,61800,3,234600,0.0,138.13772699377304,21.5,0.0,269.4114977851606,0.0,290.602108189469,0.00832177531206658
783,62100,3,234900,0.0,136.04473113023093,21.5,0.0,269.39151266611293,0.0,290.5467411056348,0.008195687807338292
784,62400,3,235200,0.0,142.323718720857,21.5,0.0,269.36437430786265,0.0,290.4913339158329,0.008573950321523137
785,62700,3,235500,0.0,138.13772699377304,21.5,0.0,269.33258478682166,0.0,290.4379595137948,0.00832177531206658
786,63000,3,235800,0.0,144.4167145843991,21.5,0.0,269.298646179402,0.0,290.3836427952178,0.008700037826251424
787,63300,3,236100,0.0,142.323718720857,21.5,0.0,269.2650605620155,0.0,290.33197410008137,0.008573950321523137
788,63600,3,236400,0.0,136.04473113023093,21.5,0.0,269.2343300110742,0.0,290.2801627001046,0.008195687807338292
789,63900,3,236700,0.0,131.858739403147,21.5,0.0,269.20895660299,0.0,290.2275914891903,0.007943512797881734
790,64200,3,237000,0.0,131.858739403147,21.5,0.0,269.19144241417496,0.0,290.1758475580698,0.007943512797881734
791,64500,3,237300,0.0,123.48675594897884,21.5,0.0,269.18428952104097,0.0,290.1258092176802,0.007439162778968602
792,64800,3,237600,0.0,142.323718720857,21.5,0.0,269.19,0.0,290.0758130209529,0.008573950321523137
793,65100,3,237900,0.0,138.13772699377304,21.5,0.0,269.21166643554074,0.0,290.03273499953275,0.00832177531206658
794,65400,3,238200,0.0,14969.106416052498,21.5,0.0,269.24859944814244,0.0,289.98903087035757,0.9017778338166693
795,65700,3,238500,0.0,16250.019884540212,21.5,0.0,269.2976281682027,0.0,293.6499331340605,0.9789433867103776
796,66000,3,238800,0.0,16162.114058271447,21.5,0.0,269.35558172611934,0.0,295.8338380070277,0.9736477115117897
797,66300,3,239100,0.0,16143.277095499569,21.5,0.0,269.4192892522899,0.0,296.950288906094,0.9725129239692352
798,66600,3,239400,0.0,16074.208232002682,21.5,0.0,269.4855798771121,0.0,297.5493422758241,0.9683520363132019
799,66900,3,239700,0.0,15856.536662194323,21.5,0.0,269.55128273098364,0.0,297.87692718483726,0.9552389358214612
800,67200,3,240000,0.0,15766.537840062005,21.5,0.0,269.6132269443022,0.0,298.0285842764118,0.9498171731181445
801,67500,3,240300,0.0,15666.074038611989,21.5,0.0,269.66824164746544,0.0,298.1196037946084,0.943764972891187
802,67800,3,240600,0.0,15655.60905929429,21.5,0.0,269.713155970871,0.0,298.17619616842836,0.9431345353675462
803,68100,3,240900,0.0,15833.51370769534,21.5,0.0,269.74479904491665,0.0,298.23446679504605,0.9538519732694489
804,68400,3,241200,0.0,15858.629658057844,21.5,0.0,269.76,0.0,298.3395741423318,0.9553650233261883
805,68700,3,241500,0.0,15850.257674603696,21.5,0.0,269.7655294934431,0.0,298.42593395853055,0.9548606733072764
806,69000,3,241800,0.0,15823.04872837764,21.5,0.0,269.77021043124535,0.0,298.49489608201134,0.9532215357458081
807,69300,3,242100,0.0,15825.141724241192,21.5,0.0,269.7739503168203,0.0,298.5482872106893,0.953347623250537
808,69600,3,242400,0.0,16076.301227866234,21.5,0.0,269.77665665358137,0.0,298.6007007879735,0.9684781238179307
809,69900,3,242700,0.0,16122.347136864139,21.5,0.0,269.77823694494225,0.0,298.7142127412082,0.9712520489219518
810,70200,3,243000,0.0,16078.394223729758,21.5,0.0,269.77859869431643,0.0,298.8059189939058,0.968604211322658
811,70500,3,243300,0.0,16145.37009136312,21.5,0.0,269.7776494051175,0.0,298.86349441252196,0.972639011473964
812,70800,3,243600,0.0,16032.348314731851,21.5,0.0,269.77529658075895,0.0,298.9320095627608,0.9658302862186369
813,71100,3,243900,0.0,15998.860380915168,21.5,0.0,269.77144772465437,0.0,298.95985746267513,0.9638128861429838
814,71400,3,244200,0.0,16028.162323004748,21.5,0.0,269.7660103402173,0.0,298.98567875302166,0.9655781112091791
815,71700,3,244500,0.0,16013.511351959973,21.5,0.0,269.75889193086135,0.0,299.02551772908697,0.9646954986760823
816,72000,3,244800,0.0,16032.348314731851,21.5,0.0,269.75,0.0,299.0612005447793,0.9658302862186369
817,72300,3,245100,0.0,16011.418356096421,21.5,0.0,269.7403667328042,0.0,299.10223139996486,0.9645694111713534
818,72600,3,245400,0.0,16009.325360232871,21.5,0.0,269.73096560846557,0.0,299.13580099321337,0.9644433236666247
819,72900,3,245700,0.0,16009.325360232871,21.5,0.0,269.72161607142857,0.0,299.169614167181,0.9644433236666247
820,73200,3,246000,0.0,16015.604347823497,21.5,0.0,269.7121375661375,0.0,299.2032101183261,0.9648215861808095
821,73500,3,246300,0.0,16042.81329404955,21.5,0.0,269.70234953703704,0.0,299.23827419568113,0.9664607237422776
822,73800,3,246600,0.0,16046.999285776626,21.5,0.0,269.6920714285714,0.0,299.27860393930337,0.9667128987517337
823,74100,3,246900,0.0,15877.466620829724,21.5,0.0,269.6811226851852,0.0,299.3157820336479,0.9564998108687429
824,74400,3,247200,0.0,15850.257674603696,21.5,0.0,269.66932275132274,0.0,299.30820917593394,0.9548606733072764
825,74700,3,247500,0.0,15831.420711831817,21.5,0.0,269.65649107142855,0.0,299.31232755606817,0.9537258857647218
826,75000,3,247800,0.0,15854.44366633077,21.5,0.0,269.64244708994704,0.0,299.3231897950358,0.9551128483167324
827,75300,3,248100,0.0,15814.676744923463,21.5,0.0,269.6270102513227,0.0,299.34824693631265,0.9527171857268945
828,75600,3,248400,0.0,15846.071682876593,21.5,0.0,269.60999999999996,0.0,299.3639645637013,0.9546084982978187
829,75900,3,248700,0.0,15825.141724241192,21.5,0.0,269.59126869105125,0.0,299.3922724607054,0.953347623250537
830,76200,3,249000,0.0,15843.978687013068,21.5,0.0,269.5709914883828,0.0,299.4140422737206,0.9544824107930915
831,76500,3,249300,0.0,15873.280629102648,21.5,0.0,269.5494720496894,0.0,299.4415482713891,0.9562476358592868
832,76800,3,249600,0.0,15766.537840062005,21.5,0.0,269.52701403266616,0.0,299.47456728515107,0.9498171731181445
833,77100,3,249900,0.0,15961.186455371413,21.5,0.0,269.503921095008,0.0,299.4767845836893,0.9615433110578747
834,77400,3,250200,0.0,16113.975153409989,21.5,0.0,269.4804968944099,0.0,299.5378938662513,0.9707476989030398
835,77700,3,250500,0.0,16210.252963132903,21.5,0.0,269.4570450885668,0.0,299.6172516912167,0.9765477241205397
836,78000,3,250800,0.0,1590.6768562919333,21.5,0.0,269.43386933517365,0.0,299.6938198516426,0.09582650359349401
837,78300,3,251100,0.0,123.48675594897884,21.5,0.0,269.41127329192545,0.0,296.09309711978364,0.007439162778968602
838,78600,3,251400,0.0,129.7657435396049,21.5,0.0,269.3895606165171,0.0,293.8852586202812,0.007817425293153447
839,78900,3,251700,0.0,125.57975181252095,21.5,0.0,269.36903496664365,0.0,292.7311189454076,0.00756525028369689
840,79200,3,252000,0.0,140.23072285731516,21.5,0.0,269.34999999999997,0.0,292.0980416897527,0.008447862816794867
841,79500,3,252300,0.0,138.13772699377304,21.5,0.0,269.3319707377214,0.0,291.7316234050175,0.00832177531206658
842,79800,3,252600,0.0,125.57975181252095,21.5,0.0,269.314298510467,0.0,291.49859601828086,0.00756525028369689
843,80100,3,252900,0.0,127.67274767606307,21.5,0.0,269.29704144021736,0.0,291.331209799695,0.007691337788425178
844,80400,3,253200,0.0,127.67274767606307,21.5,0.0,269.2802576489533,0.0,291.2021894822317,0.007691337788425178
845,80700,3,253500,0.0,131.858739403147,21.5,0.0,269.26400525865535,0.0,291.09491871284166,0.007943512797881734
846,81000,3,253800,0.0,142.323718720857,21.5,0.0,269.24834239130433,0.0,291.00316142835925,0.008573950321523137
847,81300,3,254100,0.0,148.60270631148302,21.5,0.0,269.2333271688808,0.0,290.92215666345936,0.00895221283570798
848,81600,3,254400,0.0,142.323718720857,21.5,0.0,269.21901771336553,0.0,290.8461677684994,0.008573950321523137
849,81900,3,254700,0.0,123.48675594897884,21.5,0.0,269.2054721467391,0.0,290.7718567560906,0.007439162778968602
850,82200,3,255000,0.0,136.04473113023093,21.5,0.0,269.19274859098226,0.0,290.6959080972635,0.008195687807338292
851,82500,3,255300,0.0,138.13772699377304,21.5,0.0,269.18090516807564,0.0,290.62879134596545,0.00832177531206658
852,82800,3,255600,0.0,125.57975181252095,21.5,0.0,269.16999999999996,0.0,290.564203038587,0.00756525028369689
853,83100,3,255900,0.0,136.04473113023093,21.5,0.0,269.16011532738094,0.0,290.4977181658098,0.008195687807338292
854,83400,3,256200,0.0,131.858739403147,21.5,0.0,269.15124007936504,0.0,290.43733053050306,0.007943512797881734
855,83700,3,256500,0.0,121.39376008543702,21.5,0.0,269.14329241071425,0.0,290.3775387700197,0.007313075274240333
856,84000,3,256800,0.0,129.7657435396049,21.5,0.0,269.13619047619045,0.0,290.3165601128481,0.007817425293153447
857,84300,3,257100,0.0,127.67274767606307,21.5,0.0,269.12985243055556,0.0,290.2610773099556,0.007691337788425178
858,84600,3,257400,0.0,131.858739403147,21.5,0.0,269.1241964285714,0.0,290.2060282938606,0.007943512797881734
859,84900,3,257700,0.0,131.858739403147,21.5,0.0,269.119140625,0.0,290.15348579515455,0.007943512797881734
860,85200,3,258000,0.0,129.7657435396049,21.5,0.0,269.11460317460313,0.0,290.10166799932887,0.007817425293153447
861,85500,3,258300,0.0,119.30076422189491,21.5,0.0,269.11050223214284,0.0,290.05056181006574,0.007186987769512046
862,85800,3,258600,0.0,125.57975181252095,21.5,0.0,269.1067559523809,0.0,289.99779902116563,0.00756525028369689
863,86100,3,258900,0.0,131.858739403147,21.5,0.0,269.1032824900793,0.0,289.9490004982016,0.007943512797881734
864,0,4,259200,0.0,123.48675594897884,21.5,0.0,269.09999999999997,0.0,289.9027865283906,0.007439162778968602
865,300,4,259500,0.0,125.57975181252095,21.5,0.0,269.0978650793651,0.0,289.85490525009243,0.00756525028369689
866,600,4,259800,0.0,136.04473113023093,21.5,0.0,269.09761904761905,0.0,289.8087985836599,0.008195687807338292
867,900,4,260100,0.0,127.67274767606307,21.5,0.0,269.0988571428571,0.0,289.7662875620852,0.007691337788425178
868,1200,4,260400,0.0,129.7657435396049,21.5,0.0,269.10117460317457,0.0,289.721602501432,0.007817425293153447
869,1500,4,260700,0.0,127.67274767606307,21.5,0.0,269.10416666666663,0.0,289.6787726705181,0.007691337788425178
870,1800,4,261000,0.0,131.858739403147,21.5,0.0,269.10742857142856,0.0,289.6361178482139,0.007943512797881734
871,2100,4,261300,0.0,121.39376008543702,21.5,0.0,269.11055555555555,0.0,289.5955765866247,0.007313075274240333
872,2400,4,261600,0.0,133.9517352666891,21.5,0.0,269.11314285714286,0.0,289.55260129734063,0.008069600302610022
873,2700,4,261900,0.0,127.67274767606307,21.5,0.0,269.1147857142857,0.0,289.51443152270207,0.007691337788425178
874,3000,4,262200,0.0,123.48675594897884,21.5,0.0,269.11507936507934,0.0,289.4744492457522,0.007439162778968602
875,3300,4,262500,0.0,146.50971044794122,21.5,0.0,269.113619047619,0.0,289.4343079936808,0.008826125330979711
876,3600,4,262800,0.0,140.23072285731516,21.5,0.0,269.10999999999996,0.0,289.40084088066885,0.008447862816794867
877,3900,4,263100,0.0,140.23072285731516,21.5,0.0,269.10439930555555,0.0,289.3642379212023,0.008447862816794867
878,4200,4,263400,0.0,15138.6390809994,21.5,0.0,269.0972853535353,0.0,289.3277853208261,0.9119909216996601
879,4500,4,263700,0.0,16285.600814220417,21.5,0.0,269.08869034090907,0.0,293.03679441142583,0.9810868742907578
880,4800,4,264000,0.0,16239.55490522251,21.5,0.0,269.07864646464645,0.0,295.2121986896809,0.9783129491867367
881,5100,4,264300,0.0,16222.810938314156,21.5,0.0,269.06718592171717,0.0,296.3376832679321,0.9773042491489093
882,5400,4,264600,0.0,16235.368913495407,21.5,0.0,269.0543409090909,0.0,296.94588293428563,0.978060774177279
883,5700,4,264900,0.0,16174.672033452698,21.5,0.0,269.0401436237374,0.0,297.2983983610776,0.9744042365401594
884,6000,4,265200,0.0,16153.74207481727,21.5,0.0,269.0246262626262,0.0,297.5031515506229,0.9731433614928761
885,6300,4,265500,0.0,16003.046372642242,21.5,0.0,269.0078210227272,0.0,297.64117773089276,0.9640650611524397
886,6600,4,265800,0.0,16000.953376778722,21.5,0.0,268.98976010101006,0.0,297.711118072264,0.9639389736477126
887,6900,4,266100,0.0,15929.791517418284,21.5,0.0,268.9704756944444,0.0,297.7807208598772,0.9596519984869505
888,7200,4,266400,0.0,15860.722653921397,21.5,0.0,268.95,0.0,297.8307835382161,0.9554911108309172
889,7500,4,266700,0.0,15846.071682876593,21.5,0.0,268.9287673611111,0.0,297.8696532932956,0.9546084982978187
890,7800,4,267000,0.0,15858.629658057844,21.5,0.0,268.9071843434343,0.0,297.91430372525974,0.9553650233261883
891,8100,4,267300,0.0,16040.720298186001,21.5,0.0,268.8852414772727,0.0,297.9671343922636,0.9663346362375489
892,8400,4,267600,0.0,16011.418356096421,21.5,0.0,268.86292929292927,0.0,298.06505467920863,0.9645694111713534
893,8700,4,267900,0.0,16017.697343687048,21.5,0.0,268.84023832070704,0.0,298.13216173127967,0.9649476736855384
894,9000,4,268200,0.0,15988.395401597469,21.5,0.0,268.81715909090906,0.0,298.1917112760138,0.963182448619343
895,9300,4,268500,0.0,15925.60552569121,21.5,0.0,268.7936821338384,0.0,298.2377585912398,0.9593998234774945
896,9600,4,268800,0.0,15992.581393324543,21.5,0.0,268.76979797979794,0.0,298.267842582617,0.963434623628799
897,9900,4,269100,0.0,16302.344781128772,21.5,0.0,268.74549715909086,0.0,298.3209433670291,0.9820955743285852
898,10200,4,269400,0.0,16375.599636352732,21.5,0.0,268.72077020202016,0.0,298.4457438705276,0.9865086369940744
899,10500,4,269700,0.0,16438.389512258993,21.5,0.0,268.6956076388889,0.0,298.5477577666543,0.9902912621359229
900,10800,4,270000,0.0,16440.482508122543,21.5,0.0,268.66999999999996,0.0,298.635587097252,0.9904173496406516
901,11100,4,270300,0.0,16417.459553623565,21.5,0.0,268.6435367063492,0.0,298.7016474221854,0.9890303870886397
902,11400,4,270600,0.0,16413.273561896487,21.5,0.0,268.61599206349206,0.0,298.748362719895,0.9887782120791835
903,11700,4,270900,0.0,16453.040483303797,21.5,0.0,268.5876339285714,0.0,298.7900414518957,0.9911738746690215
904,12000,4,271200,0.0,16134.90511204539,21.5,0.0,268.55873015873016,0.0,298.83960257760083,0.9720085739503215
905,12300,4,271500,0.0,15988.395401597469,21.5,0.0,268.52954861111107,0.0,298.8039274489295,0.963182448619343
906,12600,4,271800,0.0,15986.302405733917,21.5,0.0,268.5003571428571,0.0,298.76509524927746,0.9630563611146141
907,12900,4,272100,0.0,15957.00046364434,21.5,0.0,268.4714236111111,0.0,298.76080602255576,0.9612911360484188
908,13200,4,272400,0.0,15957.00046364434,21.5,0.0,268.44301587301584,0.0,298.7671613709162,0.9612911360484188
909,13500,4,272700,0.0,16007.232364369347,21.5,0.0,268.41540178571427,0.0,298.7838616873418,0.9643172361618975
910,13800,4,273000,0.0,16017.697343687048,21.5,0.0,268.38884920634916,0.0,298.81899228771033,0.9649476736855384
911,14100,4,273300,0.0,16026.069327141226,21.5,0.0,268.3636259920635,0.0,298.85300797011416,0.965452023704452
912,14400,4,273600,0.0,16080.48721959331,21.5,0.0,268.34,0.0,298.88609575824773,0.9687302988273868
913,14700,4,273900,0.0,16136.998107908941,21.5,0.0,268.31745296884185,0.0,298.9293788643336,0.9721346614550503
914,15000,4,274200,0.0,16134.90511204539,21.5,0.0,268.29527630805404,0.0,298.9784658960325,0.9720085739503215
915,15300,4,274500,0.0,16160.021062407895,21.5,0.0,268.27345238095234,0.0,299.01587183021337,0.9735216240070609
916,15600,4,274800,0.0,16241.647901086033,21.5,0.0,268.2519635508524,0.0,299.05383509805694,0.9784390366914638
917,15900,4,275100,0.0,16275.135834902714,21.5,0.0,268.23079218106994,0.0,299.10568498608455,0.9804564367671169
918,16200,4,275400,0.0,16264.670855585015,21.5,0.0,268.2099206349206,0.0,299.15282615615206,0.9798259992434761
919,16500,4,275700,0.0,16254.205876267286,21.5,0.0,268.1893312757201,0.0,299.1865712735862,0.9791955617198336
920,16800,4,276000,0.0,1793.6974550555067,21.5,0.0,268.1690064667842,0.0,299.21286928155,0.10805699155213719
921,17100,4,276300,0.0,125.57975181252095,21.5,0.0,268.14892857142854,0.0,295.62157948394,0.00756525028369689
922,17400,4,276600,0.0,138.13772699377304,21.5,0.0,268.1290799529688,0.0,293.37646637205376,0.00832177531206658
923,17700,4,276900,0.0,136.04473113023093,21.5,0.0,268.1094429747207,0.0,292.20149719964485,0.008195687807338292
924,18000,4,277200,0.0,131.858739403147,21.5,0.0,268.09,0.0,291.5582677301677,0.007943512797881734
925,18300,4,277500,0.0,127.67274767606307,21.5,0.0,268.0706754115226,0.0,291.1831199993979,0.007691337788425178
926,18600,4,277800,0.0,142.323718720857,21.5,0.0,268.0514010475121,0.0,290.94418091300196,0.008573950321523137
927,18900,4,278100,0.0,133.9517352666891,21.5,0.0,268.03217045454545,0.0,290.7807454643769,0.008069600302610022
928,19200,4,278400,0.0,144.4167145843991,21.5,0.0,268.01297717919937,0.0,290.65169430670335,0.008700037826251424
929,19500,4,278700,0.0,144.4167145843991,21.5,0.0,267.99381476805087,0.0,290.54669816402134,0.008700037826251424
930,19800,4,279000,0.0,146.50971044794122,21.5,0.0,267.9746767676767,0.0,290.45255505501444,0.008826125330979711
931,20100,4,279300,0.0,140.23072285731516,21.5,0.0,267.95555672465395,0.0,290.3678130499976,0.008447862816794867
932,20400,4,279600,0.0,136.04473113023093,21.5,0.0,267.9364481855593,0.0,290.28663520875597,0.008195687807338292
933,20700,4,279900,0.0,131.858739403147,21.5,0.0,267.9173446969697,0.0,290.2091549850768,0.007943512797881734
934,21000,4,280200,0.0,123.48675594897884,21.5,0.0,267.898239805462,0.0,290.1351500894974,0.007439162778968602
935,21300,4,280500,0.0,154.88169390210908,21.5,0.0,267.8791270576131,0.0,290.0628288844743,0.009330475349892824
936,21600,4,280800,0.0,127.67274767606307,21.5,0.0,267.85999999999996,0.0,290.0019849155311,0.007691337788425178
937,21900,4,281100,0.0,133.9517352666891,21.5,0.0,267.8401484375,0.0,289.9338941712895,0.008069600302610022
938,22200,4,281400,0.0,146.50971044794122,21.5,0.0,267.81915088383835,0.0,289.8712737778222,0.008826125330979711
939,22500,4,281700,0.0,125.57975181252095,21.5,0.0,267.7974339488636,0.0,289.8132811536221,0.00756525028369689
940,22800,4,282000,0.0,133.9517352666891,21.5,0.0,267.7754242424242,0.0,289.7504354379234,0.008069600302610022
941,23100,4,282300,0.0,146.50971044794122,21.5,0.0,267.7535483743687,0.0,289.6929888854943,0.008826125330979711
942,23400,4,282600,0.0,144.4167145843991,21.5,0.0,267.73223295454545,0.0,289.6397984590982,0.008700037826251424
943,23700,4,282900,0.22537076271186435,127.67274767606307,21.5,1.5817915606520385,267.711904592803,0.3951961569953121,289.5882081298657,0.007691337788425178
944,24000,4,283200,0.8877118644067795,121.39376008543702,21.5,5.966641028633676,267.6929898989899,1.5337618696754454,289.53701491644887,0.007313075274240333
945,24300,4,283500,1.9663665254237284,142.323718720857,21.5,12.613760582983193,267.6759154829545,3.345163000581696,289.49386178226376,0.008573950321523137
946,24600,4,283800,3.440677966101694,117.20776835835278,21.5,20.982362402738868,267.66110795454546,5.758865412255357,289.46734858661983,0.007060900264783758
947,24900,4,284100,5.28998940677966,136.04473113023093,21.5,30.53165866693899,267.6489939236111,8.70433496723773,289.44106573086026,0.008195687807338292
948,25200,4,284400,7.493644067796609,131.858739403147,21.5,40.720861554621834,267.64,12.111037528070105,289.43191901651244,0.007943512797881734
949,25500,4,284700,10.030985169491522,131.858739403147,21.5,51.00918324482569,267.6381003472222,15.90843895729378,289.4277928129271,0.007943512797881734
